EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceFtPoints,StepOutOfBoundsTurnovers,SecondChanceTurnovers,LongMidRangePctAssisted,FTOffRebounds,Charge Fouls,OffensiveGoaltends,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,Blocked3s,BlockedArc3,DefensiveGoaltends,LongMidRangePctBlocked,on,BlockedCorner3,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations
202331,1610612755,Paul George,Paul George,202331,PHI,1335.0,22,2,46,47,4,10,3.0,93,1.0,1.0,1.0,1.0,,,1.0,1.0,5.0,,,,,,,11.0,,4.0,7.0,5.0,11.0,1.0,24.0,56.0,1.0,1.0,,,2.0,,,,,,,2.0,6.0,9.0,,11.0,1.0,2.0,1.0,3.0,1.0,2.0,7.0,1.0,1.0,2.0,,,2.0,2.0,4.0,,3.0,2.0,1.0,,,,,,,,1.0,1.0,3.0,2.0,,,1.0,,,,,,,4,,0.25,0.25,0.6,0.45454545454545453,,,0.45454545454545453,0.5714285714285714,1.0,,0.6388888888888888,1.0,,0.631578947368421,1.0,,0.6111111111111112,0.14285714285714285,,,38.0,,,,0.09090909090909091,0.16666666666666666,0.07692307692307693,0.10526315789473684,0.08333333333333333,,,0.08333333333333333,,,0.5,,0.05555555555555555,1.0,1.0,,0.05555555555555555,1.0,1.0,1.0,0.2777777777777778,,,,,0.6111111111111112,1.0,1.0,,,,,,,,,,0.6666666666666666,0.49846944444444446,0.363,,0.05263157894736842,0.125,,0.08333333333333333,,14.385714285714286,26.372727272727275,0.08695652173913043,2.0,5.0,,,,6.0,5.0,,,,,,,,,,1.0,,,,,,,,,,,,0.4,0.5,0.45454545454545453,0.45454545454545453,0.6,,,,,0.45454545454545453,,,,,,,,,0.25,,,,,0.2,True,,,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,1472.0,25,22,53,51,17,17,5.0,104,3.0,3.0,,,,,1.0,6.0,6.0,,,,,,,1.0,1.0,7.0,15.0,1.0,1.0,5.0,22.0,52.0,,,,,2.0,3.0,5.0,1.0,1.0,1.0,10.0,6.0,8.0,3.0,,1.0,,3.0,,3.0,,2.0,6.0,,,5.0,3.0,1.0,9.0,,9.0,,,,,2.0,1.0,1.0,,,3.0,1.0,,,7.0,7.0,1.0,,2.0,1.0,1.0,,,,10.0,17,1.0,0.42857142857142855,0.42857142857142855,1.0,1.0,,1.0,1.0,0.4666666666666667,,0.6,0.53125,,0.75,0.5789473684210527,1.0,0.7142857142857143,0.0625,,,,35.59322033898305,0.6666666666666666,1.0,0.3333333333333333,,0.25,,0.27586206896551724,,,,,0.4,0.25,0.25,,0.1875,1.0,1.0,0.6666666666666666,0.375,0.16666666666666666,0.16666666666666666,,0.375,,,,,0.0625,,,,,,,,,,,0.16666666666666666,0.25,0.506115625,,0.4500416666666667,0.16666666666666666,0.125,0.5,0.09090909090909091,0.45454545454545453,10.666666666666666,25.3,0.32075471698113206,3.0,1.0,,,1.0,,1.0,,,1.0,,1.0,1.0,,,,1.0,,,,,,,,,0.25,,,0.5,0.5,1.0,1.0,1.0,,,,1.0,1.0,2.0,,,0.3333333333333333,,,,,,,,,,,True,,,
1631133,1610612755,Jabari Walker,Jabari Walker,1631133,PHI,6632.5,111,-8,233,238,66,86,27.0,471,14.0,17.0,5.0,6.0,5.0,6.0,,4.0,,6.0,10.0,,,1.0,2.0,9.0,1.0,14.0,21.0,7.0,19.0,9.0,58.0,264.0,5.0,7.0,,,18.0,5.0,8.0,1.0,3.0,3.0,16.0,20.0,8.0,21.0,8.0,9.0,2.0,4.0,2.0,6.0,1.0,3.0,14.0,3.0,8.0,11.0,6.0,1.0,18.0,11.0,29.0,1.0,3.0,1.0,2.0,2.0,1.0,4.0,,1.0,6.0,2.0,9.0,15.0,9.0,11.0,1.0,,5.0,,1.0,1.0,1.0,1.0,16.0,66,1.0,0.7142857142857143,1.0,1.0,0.3684210526315789,,0.3333333333333333,0.3684210526315789,0.6666666666666666,0.7142857142857143,0.625,0.6125,0.7142857142857143,0.5909090909090909,0.6444444444444445,0.8181818181818182,0.6153846153846154,0.475,0.09523809523809523,0.11764705882352941,,19.245283018867926,0.3333333333333333,0.16666666666666666,0.10344827586206896,0.20512820512820512,0.19642857142857142,0.04285714285714286,0.14912280701754385,0.10091743119266056,0.2777777777777778,0.17647058823529413,0.05084745762711865,0.15789473684210525,0.2,0.1875,0.058823529411764705,0.425,0.8235294117647058,0.9333333333333333,0.7142857142857143,0.1,,,,,0.25,0.6,0.6,1.0,0.225,0.8571428571428571,0.8333333333333334,0.2,,,,0.5454545454545454,0.8333333333333334,0.18181818181818182,0.5,0.09090909090909091,0.9,0.5970025000000001,0.6679666666666666,0.5966227272727272,0.11363636363636363,0.2,,0.3103448275862069,0.27586206896551724,2.5333333333333337,25.205263157894738,0.2832618025751073,,1.0,,,,,1.0,,1.0,1.0,,,1.0,1.0,2.0,,2.0,,,,,1.0,,,,0.038461538461538464,0.15384615384615385,,,,0.1111111111111111,0.1111111111111111,1.0,,,,,0.1111111111111111,8.0,1.0,1.0,,,,,,,,,,,,True,,,
1630699,1610612755,MarJon Beauchamp,MarJon Beauchamp,1630699,PHI,4213.700000000001,70,-21,142,149,39,47,19.0,291,7.0,8.0,2.0,2.0,,1.0,,,,1.0,6.0,,1.0,,,12.0,4.0,7.0,8.0,4.0,18.0,6.0,32.0,171.0,2.0,2.0,,2.0,7.0,,1.0,2.0,4.0,2.0,8.0,10.0,4.0,9.0,2.0,12.0,1.0,1.0,2.0,3.0,2.0,1.0,8.0,2.0,2.0,2.0,6.0,1.0,9.0,4.0,13.0,1.0,3.0,2.0,1.0,3.0,,3.0,,,6.0,2.0,3.0,7.0,6.0,7.0,1.0,,4.0,,,,,1.0,8.0,39,,0.7142857142857143,0.8333333333333334,0.75,0.2222222222222222,,0.5,0.2222222222222222,0.875,1.0,,0.5,0.5,0.6,0.5517241379310345,0.7,0.6666666666666666,0.6923076923076923,0.125,0.125,,21.472392638036812,0.5,1.0,0.15384615384615385,0.07142857142857142,0.05555555555555555,0.04878048780487805,0.10666666666666667,0.057971014492753624,0.125,,0.06451612903225806,0.26666666666666666,0.03333333333333333,0.16666666666666666,0.07692307692307693,0.3076923076923077,0.875,1.0,0.7142857142857143,,,,,,0.23076923076923078,0.16666666666666666,0.16666666666666666,1.0,0.46153846153846156,0.5,1.0,0.5,0.25,,,0.2,,,,0.8,1.0,0.5776153846153846,0.5579,0.53922,0.13793103448275862,0.36363636363636365,,0.21875,0.25,1.775,25.288888888888888,0.2746478873239437,,3.0,,1.0,2.0,3.0,3.0,1.0,,,,1.0,3.0,,,,,,,,1.0,2.0,0.05555555555555555,,0.08333333333333333,0.06666666666666667,0.1111111111111111,1.0,,,0.25,0.2727272727272727,0.6666666666666666,0.25,,,0.5,0.25,3.0,2.0,3.0,,,,,,0.125,,1.0,1.0,,,True,,,
1642348,1610612755,Justin Edwards,Justin Edwards,1642348,PHI,5862.700000000001,98,-15,216,215,72,111,22.0,431,6.0,8.0,1.0,1.0,4.0,4.0,4.0,8.0,3.0,1.0,2.0,,,,,13.0,4.0,12.0,19.0,4.0,15.0,6.0,42.0,245.0,1.0,1.0,1.0,1.0,5.0,5.0,6.0,,4.0,1.0,11.0,18.0,6.0,12.0,2.0,13.0,3.0,2.0,4.0,6.0,3.0,,16.0,,1.0,3.0,2.0,,5.0,1.0,6.0,1.0,5.0,2.0,3.0,1.0,1.0,2.0,1.0,,3.0,,4.0,8.0,6.0,7.0,1.0,,3.0,,1.0,,,,11.0,71,1.0,0.75,0.8181818181818182,1.0,0.26666666666666666,1.0,,0.26666666666666666,0.631578947368421,1.0,0.8333333333333334,0.5294117647058824,1.25,0.5,0.5675675675675675,1.25,0.5,0.4411764705882353,0.15789473684210525,0.25,0.125,16.736401673640167,0.3333333333333333,,0.043478260869565216,0.021739130434782608,0.058823529411764705,,0.05154639175257732,0.009708737864077669,,0.043478260869565216,,0.09523809523809523,0.058823529411764705,0.058823529411764705,0.06666666666666667,0.23529411764705882,0.75,1.0,0.6666666666666666,0.23529411764705882,0.5,0.5714285714285714,0.75,0.08823529411764706,0.058823529411764705,0.5,0.5,1.0,0.38235294117647056,0.5,1.0,,,,,0.4,1.0,,,0.4,0.6764705882352942,0.5161779411764705,0.600975,0.5121649999999999,0.08333333333333333,0.14285714285714285,,0.11904761904761904,0.2619047619047619,7.457894736842104,26.046666666666667,0.3333333333333333,2.0,3.0,1.0,1.0,,,3.0,,1.0,2.0,,1.0,,,,,,,,,,2.0,,,,,,,0.6666666666666666,0.6666666666666666,0.23076923076923078,0.23076923076923078,1.0,0.5,1.0,1.0,,0.23076923076923078,,,,1.0,,,,,,,,,,,True,,,
200768,1610612755,Kyle Lowry,Kyle Lowry,200768,PHI,1148.0,19,-27,42,44,15,15,4.0,86,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,61.0,,,,,,,,,,,,,,,,1.0,,,2.0,2.0,1.0,,6.0,,,,1.0,,1.0,,1.0,,,,,1.0,1.0,1.0,,,2.0,1.0,2.0,3.0,,,,,,,,1.0,,1.0,,15,,,,,,,,,,,,,,,,,,1.0,,,,6.382978723404256,0.5,,0.1111111111111111,,,,0.058823529411764705,,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,0.50085,,,,,,,,,26.3,0.35714285714285715,,,,,,,,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1631213,1610612755,Tyrese Martin,Tyrese Martin,1631213,PHI,1753.0,29,-1,64,65,14,19,8.0,129,3.0,4.0,,,1.0,1.0,,,,1.0,2.0,,,,,6.0,1.0,3.0,4.0,2.0,8.0,,12.0,54.0,,,,1.0,,1.0,1.0,,1.0,,2.0,2.0,4.0,6.0,,6.0,,2.0,2.0,4.0,1.0,2.0,10.0,,,1.0,2.0,,3.0,,3.0,,,,,1.0,1.0,2.0,,,3.0,1.0,1.0,1.0,1.0,,,,,,,,,1.0,2.0,14,,0.3333333333333333,0.3333333333333333,1.0,0.25,,,0.25,0.75,,1.0,0.5,,0.5,0.5,,0.5,0.6666666666666666,,,,20.833333333333336,0.3333333333333333,,0.15384615384615385,,0.05263157894736842,,0.09375,,,,,0.14285714285714285,0.07142857142857142,,,0.3333333333333333,0.75,0.75,0.3333333333333333,,,,,,0.16666666666666666,0.5,0.5,1.0,0.5,,,,,,,0.5,1.0,,,0.5,1.0,0.5703166666666666,0.51465,0.6661999999999999,,,,,0.16666666666666666,2.475,25.25,0.21875,,1.0,,1.0,,,1.0,,1.0,,,,,,,,1.0,,,,1.0,,,,,,0.25,1.0,,,0.16666666666666666,0.16666666666666666,1.0,1.0,,,,0.16666666666666666,,1.0,,,,,,,,,1.0,1.0,,,True,,,
1626162,1610612755,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,PHI,87561.50000000003,1459,-83,2995,3023,774,832,368.0,6018,84.0,128.0,18.0,27.0,18.0,22.0,58.0,127.0,14.0,34.0,73.0,2.0,3.0,6.0,17.0,142.0,33.0,148.0,269.0,80.0,215.0,99.0,635.0,3581.0,20.0,36.0,5.0,18.0,73.0,34.0,56.0,20.0,50.0,22.0,150.0,156.0,140.0,228.0,28.0,142.0,30.0,54.0,21.0,75.0,14.0,35.0,171.0,16.0,29.0,92.0,68.0,22.0,182.0,45.0,227.0,9.0,58.0,27.0,31.0,39.0,22.0,22.0,5.0,2.0,61.0,14.0,58.0,117.0,115.0,129.0,15.0,,64.0,1.0,7.0,18.0,12.0,22.0,150.0,765,6.0,0.527027027027027,0.582089552238806,0.95,0.37209302325581395,0.2777777777777778,0.4,0.37209302325581395,0.550185873605948,0.5555555555555556,0.6071428571428571,0.5537190082644629,0.5092592592592593,0.6037735849056604,0.5868761552680222,0.5793650793650794,0.635593220338983,0.44421487603305787,0.11152416356877323,0.1171875,0.11811023622047244,17.593676814988292,0.639344262295082,0.24719101123595505,0.09798270893371758,0.03851261620185923,0.125,0.024844720496894408,0.11188811188811189,0.03221188260558339,0.04609929078014184,0.04777070063694268,0.029013539651837523,0.09285714285714286,0.11170212765957446,0.1686046511627907,0.04017857142857143,0.2644628099173554,0.65625,0.7433628318584071,0.5714285714285714,0.26239669421487605,0.4566929133858268,0.5178571428571429,0.46551724137931033,0.028925619834710745,0.15082644628099173,0.4657534246575342,0.4657534246575342,0.9411764705882353,0.29338842975206614,0.5,0.6666666666666666,0.1111111111111111,0.05555555555555555,0.6666666666666666,0.5,0.20754716981132076,0.8181818181818182,0.16037735849056603,0.35294117647058826,0.3113207547169811,0.7086776859504132,0.5528473140495869,0.5700026315789474,0.5431891509433961,0.12172284644194757,0.20125786163522014,0.004629629629629629,0.11496062992125984,0.23622047244094488,5.337918215613382,25.33255813953489,0.2584307178631052,6.0,46.0,3.0,15.0,14.0,12.0,46.0,,7.0,17.0,2.0,1.0,17.0,6.0,4.0,,8.0,20.0,,6.0,11.0,12.0,,,,0.1070110701107011,0.09090909090909091,0.5,0.42857142857142855,0.42857142857142855,0.323943661971831,0.323943661971831,0.9565217391304348,0.2777777777777778,0.2,1.0,0.42424242424242425,0.323943661971831,18.0,6.0,5.0,0.5,,1.0,1.0,,0.006369426751592357,0.007874015748031496,4.0,,1.0,,False,4.0,,
1629656,1610612755,Quentin Grimes,Quentin Grimes,1629656,PHI,116612.89999999998,1944,61,4019,4059,1172,1178,521.0,8078,145.0,207.0,16.0,21.0,35.0,60.0,18.0,59.0,46.0,36.0,80.0,3.0,9.0,12.0,26.0,261.0,82.0,176.0,312.0,116.0,341.0,166.0,866.0,4593.0,21.0,34.0,9.0,32.0,88.0,44.0,89.0,38.0,108.0,61.0,263.0,210.0,142.0,306.0,14.0,261.0,24.0,128.0,92.0,220.0,67.0,77.0,532.0,23.0,18.0,112.0,78.0,4.0,194.0,42.0,236.0,11.0,57.0,25.0,32.0,63.0,38.0,53.0,13.0,5.0,116.0,33.0,72.0,136.0,172.0,198.0,14.0,4.0,75.0,9.0,17.0,23.0,8.0,25.0,261.0,1159,15.0,0.5965909090909091,0.621301775147929,0.8793103448275862,0.34017595307917886,0.28125,0.35185185185185186,0.34017595307917886,0.5641025641025641,0.6176470588235294,0.4943820224719101,0.5359877488514548,0.5227272727272727,0.5126903553299492,0.5840108401084011,0.5878378378378378,0.574235807860262,0.5222052067381318,0.07692307692307693,0.06763285024154589,0.1694915254237288,18.4091399008407,0.5431034482758621,0.034782608695652174,0.08280254777070063,0.01805416248746239,0.11570247933884298,0.024891774891774892,0.09947643979057591,0.021343050494534097,0.0199501246882793,0.01485148514851485,0.024045261669024046,0.06426735218508997,0.12357954545454546,0.0946969696969697,0.03343465045592705,0.3169984686064318,0.7004830917874396,0.7512953367875648,0.6137931034482759,0.0903522205206738,0.3050847457627119,0.3673469387755102,0.5555555555555556,0.07044410413476264,0.1225114854517611,0.45,0.45569620253164556,0.9722222222222222,0.3996937212863706,0.3181818181818182,0.7619047619047619,0.375,0.13636363636363635,0.3333333333333333,0.6666666666666666,0.30456852791878175,0.5833333333333334,0.1319796954314721,0.46153846153846156,0.41624365482233505,0.8392036753445635,0.5610367127496163,0.5166777777777778,0.5532730769230769,0.11650485436893204,0.20107238605898123,0.02586206896551724,0.10161662817551963,0.30369515011547343,5.3746794871794865,25.672727272727276,0.29161482955959195,13.0,80.0,6.0,23.0,26.0,42.0,80.0,1.0,25.0,42.0,9.0,19.0,25.0,6.0,2.0,1.0,4.0,16.0,2.0,13.0,13.0,19.0,0.002932551319648094,0.0125,,0.0725,0.1568627450980392,0.52,0.2826086956521739,0.2826086956521739,0.3065134099616858,0.3065134099616858,0.8375,0.3484848484848485,0.2608695652173913,1.0,0.3170731707317073,0.3065134099616858,19.0,8.0,8.0,0.46153846153846156,1.0,4.0,,0.01,0.020833333333333332,0.027649769585253458,2.0,1.0,,,False,1.0,2.0,
1630178,1610612755,Tyrese Maxey,Tyrese Maxey,1630178,PHI,153537.5,2559,99,5274,5274,1354,1361,691.0,10548,262.0,407.0,12.0,22.0,84.0,123.0,126.0,315.0,139.0,17.0,48.0,4.0,12.0,3.0,6.0,524.0,128.0,450.0,861.0,212.0,572.0,351.0,1887.0,6061.0,26.0,52.0,19.0,46.0,127.0,131.0,228.0,57.0,134.0,143.0,576.0,344.0,556.0,381.0,10.0,524.0,63.0,268.0,180.0,448.0,122.0,165.0,1076.0,1.0,20.0,124.0,128.0,3.0,255.0,21.0,276.0,9.0,123.0,75.0,48.0,101.0,57.0,59.0,13.0,3.0,160.0,36.0,65.0,146.0,266.0,395.0,32.0,30.0,156.0,5.0,34.0,46.0,22.0,53.0,564.0,1340,27.0,0.38222222222222224,0.3865168539325843,0.5990566037735849,0.3706293706293706,0.41304347826086957,0.4253731343283582,0.3706293706293706,0.5226480836236934,0.5,0.5745614035087719,0.5359385903698535,0.5561224489795918,0.5980662983425414,0.5834378920953576,0.5952380952380952,0.6570438799076213,0.3991625959525471,0.07317073170731707,0.08845208845208845,0.07301587301587302,28.858177031918395,0.63125,0.021897810218978103,0.10414971521562245,0.014652014652014652,0.09904153354632587,0.000835421888053467,0.10157194679564692,0.00819672131147541,0.018148820326678767,0.012681159420289856,0.0010857763300760044,0.09760956175298804,0.09989258861439312,0.09657320872274143,0.012857142857142857,0.2840195394277739,0.6437346437346437,0.706199460916442,0.42366412213740456,0.2198185624563852,0.4,0.4315068493150685,0.3492063492063492,0.09699930216329379,0.03349616189811584,0.3541666666666667,0.3617021276595745,0.8823529411764706,0.3656664340544313,0.22448979591836735,0.5454545454545454,0.5833333333333334,0.12244897959183673,0.3333333333333333,1.0,0.3397790055248619,0.6829268292682927,0.016574585635359115,0.5,0.35359116022099446,0.683182135380321,0.5382374563242481,0.5117985714285714,0.5402693055555556,0.1032051282051282,0.15837563451776648,0.008695652173913044,0.06730259671436142,0.3052464228934817,6.84239256678281,26.918356643356645,0.2567311338642397,62.0,195.0,15.0,34.0,54.0,255.0,195.0,5.0,58.0,59.0,44.0,27.0,44.0,2.0,7.0,3.0,4.0,6.0,3.0,21.0,38.0,11.0,0.008741258741258742,0.020833333333333332,0.007633587786259542,0.10865191146881288,0.10869565217391304,0.7169811320754716,0.4460431654676259,0.45925925925925926,0.37213740458015265,0.375,0.5743589743589743,0.3469387755102041,0.4411764705882353,0.9333333333333333,0.421875,0.37213740458015265,18.0,1.0,6.0,0.27419354838709675,,2.0,,,0.011450381679389313,,7.0,4.0,2.0,0.02877697841726619,False,3.0,2.0,
1630570,1610612755,Trendon Watford,Trendon Watford,1630570,PHI,40160.7,669,-113,1390,1412,491,535,184.0,2802,51.0,80.0,9.0,18.0,12.0,20.0,37.0,73.0,5.0,1.0,6.0,,,,2.0,29.0,5.0,89.0,158.0,10.0,35.0,49.0,257.0,1670.0,12.0,22.0,1.0,3.0,29.0,23.0,41.0,3.0,7.0,21.0,76.0,90.0,88.0,30.0,16.0,29.0,20.0,62.0,39.0,101.0,32.0,49.0,241.0,13.0,16.0,51.0,45.0,11.0,107.0,30.0,137.0,7.0,12.0,8.0,4.0,24.0,12.0,21.0,3.0,3.0,45.0,17.0,36.0,76.0,60.0,63.0,9.0,,32.0,,4.0,13.0,7.0,16.0,76.0,487,4.0,0.5056179775280899,0.5555555555555556,1.0,0.2857142857142857,0.3333333333333333,0.42857142857142855,0.2857142857142857,0.5632911392405063,0.5454545454545454,0.5609756097560976,0.538860103626943,0.54,0.5729166666666666,0.5840909090909091,0.5576923076923077,0.6229508196721312,0.18134715025906736,0.12658227848101267,0.1125,0.1506849315068493,16.439205955334987,0.5333333333333333,0.2558139534883721,0.1505016722408027,0.043596730245231606,0.13934426229508196,0.04452054794520548,0.1443609022556391,0.04400606980273141,0.06338028169014084,0.043209876543209874,0.05106382978723404,0.176,0.13553113553113552,0.15053763440860216,0.0958904109589041,0.41450777202072536,0.6375,0.7183098591549296,0.5294117647058824,0.37823834196891193,0.5068493150684932,0.5967741935483871,0.4864864864864865,0.025906735751295335,0.031088082901554404,0.16666666666666666,0.16666666666666666,1.0,0.15025906735751296,0.72,0.5,0.1111111111111111,,,,0.4166666666666667,0.6,0.041666666666666664,,0.10416666666666667,0.5958549222797928,0.5305404145077719,0.5698029411764707,0.5219843750000001,0.14814814814814814,0.17679558011049723,,0.11284046692607004,0.29571984435797666,4.899367088607597,26.245714285714286,0.3532374100719424,1.0,9.0,1.0,3.0,3.0,,9.0,,7.0,8.0,5.0,3.0,12.0,3.0,7.0,,5.0,4.0,,6.0,11.0,8.0,,,,0.144,0.10204081632653061,0.6875,0.2,0.2,0.3103448275862069,0.3103448275862069,1.0,0.12,0.3333333333333333,1.0,0.6,0.3103448275862069,2.0,,6.0,,1.0,2.0,,0.029411764705882353,,0.017543859649122806,3.0,2.0,1.0,,False,1.0,,
1631133,1610612755,Jabari Walker,Jabari Walker,1631133,PHI,38613.6,644,25,1329,1341,437,429,195.0,2670,46.0,81.0,24.0,44.0,16.0,29.0,3.0,11.0,4.0,14.0,42.0,2.0,3.0,3.0,12.0,33.0,12.0,50.0,96.0,24.0,75.0,39.0,211.0,1542.0,25.0,46.0,2.0,6.0,68.0,16.0,34.0,6.0,24.0,21.0,71.0,44.0,56.0,72.0,40.0,33.0,20.0,17.0,11.0,28.0,10.0,16.0,67.0,30.0,29.0,49.0,39.0,13.0,101.0,60.0,161.0,5.0,20.0,11.0,9.0,9.0,2.0,12.0,5.0,1.0,21.0,4.0,41.0,86.0,44.0,53.0,5.0,,25.0,,4.0,12.0,8.0,12.0,69.0,434,3.0,0.44,0.7333333333333333,1.0,0.32,0.3333333333333333,0.25,0.32,0.5208333333333334,0.5434782608695652,0.47058823529411764,0.5029239766081871,0.5384615384615384,0.43103448275862066,0.541025641025641,0.5573770491803278,0.5144927536231884,0.43859649122807015,0.20833333333333334,0.1728395061728395,0.45454545454545453,13.784301212507977,0.42857142857142855,0.34210526315789475,0.14338235294117646,0.08579881656804733,0.1536050156739812,0.09554140127388536,0.14890016920473773,0.09049079754601227,0.09615384615384616,0.10317460317460317,0.09465020576131687,0.11403508771929824,0.16170212765957448,0.13095238095238096,0.06578947368421052,0.47368421052631576,0.5679012345679012,0.6865671641791045,0.41304347826086957,0.06432748538011696,0.2727272727272727,0.5,1.0,0.023391812865497075,0.24561403508771928,0.3333333333333333,0.3333333333333333,1.0,0.19298245614035087,0.8461538461538461,0.5454545454545454,0.041666666666666664,0.057692307692307696,0.6666666666666666,1.0,0.5,0.5517241379310345,0.20689655172413793,0.25,0.20689655172413793,0.9122807017543859,0.5840479532163741,0.5788375,0.5719508620689656,0.13089005235602094,0.21551724137931033,,0.3222748815165877,0.33649289099526064,2.8552083333333336,24.44933333333333,0.3288186606471031,1.0,10.0,,3.0,3.0,,10.0,,1.0,1.0,,,7.0,11.0,1.0,3.0,8.0,,,4.0,4.0,17.0,,,,0.11214953271028037,0.27450980392156865,0.3333333333333333,0.25,0.3333333333333333,0.30303030303030304,0.30303030303030304,1.0,0.057692307692307696,,,0.25,0.30303030303030304,12.0,3.0,4.0,,1.0,1.0,,0.03333333333333333,0.017857142857142856,0.09859154929577464,,,1.0,0.25,False,,,1.0
