EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,ShortMidRangeFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,FTOffRebounds,DefTwoPtRebounds,FTDefRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,ShootingFouls,Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGA,PtsUnassisted3s,Fg2aBlocked,Offensive Fouls Drawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimAccuracy,OffCorner3ReboundPct,DefLongMidRangeReboundPct,Travels,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Offensive Fouls,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,Loose Ball Fouls,on,SecondChanceCorner3FGM,Charge Fouls,OffensiveGoaltends,Corner3PctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends
1642396,1610612762,Blake Hinson,Blake Hinson,1642396,UTA,1346.0,22,29,58,59,29,19,6,117,2,4,,,1,3.0,3.0,3.0,7.0,,,3,5,6.0,10.0,31,47,,,,,,,15.0,,7.0,3.0,4.0,4,1.0,8,,,1,1,,1,,1.0,1.0,1.0,1.0,,,1,,,6,29,0.8333333333333334,0.6,,0.6,0.6,,0.8,,0.8611111111111112,,0.6666666666666666,29.6875,,0.07692307692307693,,0.041666666666666664,,,,0.1111111111111111,,,0.26666666666666666,0.5,0.6666666666666666,0.06666666666666667,0.2,1.0,1.0,0.6666666666666666,0.4666666666666667,0.42857142857142855,0.42857142857142855,1.0,,,,,,0.9333333333333333,0.42857142857142855,0.55641,,,4.36,25.209999999999997,0.5,1.0,1.0,2.0,2.0,,2.0,7.0,,2.0,2.0,2.0,4.0,3.0,13.0,6.0,,,,3.0,,,,,,,,,,1.0,,1.0,8.0,1.0,3.0,1.0,1.0,,,,1.0,1.0,1.0,13.0,1.0,1.0,1.0,1.0,0.5,1.0,0.8333333333333334,0.9285714285714286,,,,,,,,1.0,1.0,1.0,1.0,1.0,,0.16666666666666666,0.3333333333333333,1.0,0.3333333333333333,,0.5525833333333333,0.17647058823529413,0.42857142857142855,0.41935483870967744,1.0,,,,3.0,1.0,1.0,0.2,0.25,,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,,,,,
1628374,1610612762,Lauri Markkanen,Lauri Markkanen,1628374,UTA,86555.79999999999,1443,-55,3079,3068,756,800,404,6147,158,222,40.0,63.0,203,33.0,72.0,82.0,252.0,10.0,20.0,269,481,115.0,324.0,1123,3620,50.0,88.0,12.0,26.0,152.0,152.0,327.0,58.0,252.0,82.0,45.0,89,22.0,222,36.0,48.0,93,205,84.0,289,21.0,42.0,35.0,1.0,20.0,8.0,,63,6.0,16.0,231,749,0.9478260869565217,0.3549382716049383,0.46153846153846156,0.3549382716049383,0.5592515592515592,0.5681818181818182,0.5484472049689441,0.5964912280701754,0.6089813800657174,0.6229508196721312,0.40248447204968946,27.43885296598257,0.06818181818181818,0.1220472440944882,0.0481283422459893,0.13043478260869565,0.05785123966942149,0.07446808510638298,0.05123674911660778,0.12089810017271158,0.12568306010928962,0.05660377358490566,0.27577639751552796,0.7117117117117117,0.7523809523809524,0.25217391304347825,0.08944099378881988,0.4583333333333333,0.4714285714285714,0.9393939393939394,0.3130434782608696,0.3253968253968254,0.33064516129032256,0.9512195121951219,0.5526315789473685,0.6349206349206349,0.17543859649122806,0.5,0.9,0.6782608695652174,0.3253968253968254,0.5336753416149066,0.5614811688311687,0.13535173642030277,5.983367983367986,25.58364197530866,0.2455342643715492,41.0,93.0,10.0,16.0,15.0,50.0,240.0,16.0,52.0,101.0,25.0,66.0,91.0,270.0,386.0,44.0,30.0,14.0,20.0,3.0,,93.0,19.0,7.0,43.0,18.0,25.0,53.0,77.0,,12.0,268.0,32.0,107.0,29.0,21.0,,,9.0,12.0,21.0,11.0,266.0,2.0,28.0,0.7174721189591078,0.8041666666666667,0.3787878787878788,0.5148514851485149,0.5359281437125748,0.6297169811320755,0.6825396825396826,0.2602739726027397,,0.14006024096385541,0.08056872037914692,0.1043956043956044,0.15675675675675677,0.5238095238095238,0.7215189873417721,0.458128078817734,0.5314285714285715,0.7419354838709677,0.25,0.24550898203592814,0.09580838323353294,0.625,0.2994011976047904,0.3,0.5206212574850299,0.12669683257918551,0.19244604316546762,0.2404274265360641,27.0,18.0,56.0,6.0,18.0,40.0,2.0,0.08316008316008316,0.05405405405405406,0.13793103448275862,,0.06956521739130435,0.32142857142857145,0.32142857142857145,0.05263157894736842,0.6585365853658537,0.038461538461538464,0.14285714285714285,1.0,1.0,5.0,,0.5555555555555556,0.01524390243902439,6.0,6.0,13.0,0.018518518518518517,0.015873015873015872,,8.0,False,2.0,1.0,1.0,0.027777777777777776,0.02564102564102564,0.3333333333333333,0.5,
1628991,1610612762,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,UTA,4331.0,72,48,164,162,57,45,19,326,4,5,,1.0,29,1.0,4.0,4.0,11.0,,1.0,19,34,5.0,15.0,67,150,,1.0,,2.0,,8.0,15.0,,11.0,4.0,4.0,8,1.0,20,,1.0,9,12,1.0,13,1.0,6.0,1.0,,4.0,,,7,2.0,,13,57,1.0,0.3333333333333333,,0.3333333333333333,0.5588235294117647,,0.5408163265306123,,0.5982142857142857,,0.30612244897959184,33.68983957219251,0.025,0.20930232558139536,,0.13253012048192772,0.013888888888888888,0.043478260869565216,,0.17857142857142858,0.26666666666666666,0.041666666666666664,0.10204081632653061,0.8,0.8,0.5918367346938775,0.08163265306122448,0.25,0.25,1.0,0.22448979591836735,0.36363636363636365,0.36363636363636365,1.0,0.3333333333333333,,0.3333333333333333,,,0.40816326530612246,0.36363636363636365,0.49660204081632653,0.5967833333333333,,6.68235294117647,24.999999999999996,0.3475609756097561,1.0,15.0,1.0,2.0,2.0,3.0,14.0,,5.0,9.0,3.0,5.0,,19.0,30.0,4.0,3.0,1.0,3.0,,,2.0,1.0,5.0,3.0,2.0,1.0,4.0,9.0,,,16.0,2.0,9.0,,1.0,,,,1.0,1.0,,19.0,,,0.7894736842105263,0.7894736842105263,0.6,0.5555555555555556,0.6785714285714286,0.6785714285714286,0.42857142857142855,0.16666666666666666,,0.05,,,0.08,,1.0,0.5172413793103449,0.5357142857142857,0.7333333333333333,,0.07142857142857142,0.14285714285714285,0.5,0.21428571428571427,0.6666666666666666,0.48778571428571427,0.16071428571428573,0.21951219512195122,0.2835820895522388,1.0,,,1.0,,1.0,,0.029411764705882353,,0.034482758620689655,,,,,0.3333333333333333,1.0,,,2.0,,,,,,,1.0,,,,,,False,,,,,,,,
1629723,1610612762,John Konchar,John Konchar,1629723,UTA,24857.1,414,-77,889,891,221,293,110,1780,13,18,5.0,8.0,7,3.0,11.0,4.0,24.0,,2.0,16,27,7.0,35.0,64,1038,5.0,8.0,,2.0,12.0,16.0,18.0,10.0,24.0,4.0,26.0,41,12.0,97,15.0,13.0,19,53,28.0,81,3.0,33.0,22.0,1.0,2.0,,,13,3.0,3.0,19,221,0.8571428571428571,0.2,,0.2,0.5925925925925926,0.625,0.4274193548387097,0.5,0.45714285714285713,0.5454545454545454,0.5645161290322581,8.145240431795878,0.06532663316582915,0.09004739336492891,0.06666666666666667,0.12834224598930483,0.0660377358490566,0.06818181818181818,0.08125,0.0718562874251497,0.1590909090909091,0.08333333333333333,0.2903225806451613,0.7222222222222222,0.7647058823529411,0.11290322580645161,0.1774193548387097,0.2727272727272727,0.2727272727272727,1.0,0.3870967741935484,0.16666666666666666,0.16666666666666666,0.75,0.8,0.625,0.2,,,0.8548387096774194,0.16666666666666666,0.5636451612903224,0.5986833333333333,0.1875,3.896296296296296,24.762857142857136,0.24859392575928008,5.0,3.0,,3.0,3.0,8.0,11.0,2.0,5.0,6.0,3.0,11.0,5.0,24.0,16.0,15.0,9.0,6.0,13.0,1.0,,29.0,5.0,11.0,11.0,9.0,2.0,19.0,32.0,,2.0,17.0,1.0,9.0,,11.0,1.0,1.0,3.0,8.0,12.0,8.0,24.0,5.0,,0.5,0.7272727272727273,0.2727272727272727,0.8333333333333334,0.5588235294117647,0.6,0.8461538461538461,0.13513513513513514,,0.17791411042944785,0.09375,0.1509433962264151,0.1978021978021978,0.6666666666666666,0.38461538461538464,0.42857142857142855,0.6,1.0,,0.29411764705882354,0.17647058823529413,,0.47058823529411764,0.375,0.5837470588235294,0.12857142857142856,0.2571428571428571,0.375,4.0,,2.0,,3.0,3.0,2.0,0.1111111111111111,0.05555555555555555,0.2857142857142857,,0.03225806451612903,,,,0.8,0.03076923076923077,0.15789473684210525,,,,,,,,1.0,,,,,5.0,False,,,,,0.02127659574468085,,,
1631246,1610612762,Vince Williams Jr.,Vince Williams Jr.,1631246,UTA,5010.0,84,2,187,185,59,59,25,372,1,2,,,7,2.0,6.0,4.0,12.0,,,4,10,6.0,18.0,28,201,1.0,2.0,1.0,2.0,5.0,2.0,9.0,2.0,12.0,4.0,9.0,16,1.0,39,2.0,3.0,10,14,5.0,19,1.0,2.0,,,2.0,,,7,,2.0,4,59,0.5,0.3333333333333333,0.5,0.3333333333333333,0.4,0.5,0.4642857142857143,0.625,0.4666666666666667,0.625,0.6428571428571429,17.050691244239633,0.07692307692307693,0.2,0.04081632653061224,0.16279069767441862,0.056818181818181816,0.047619047619047616,0.06060606060606061,0.20512820512820512,0.18181818181818182,0.06666666666666667,0.07142857142857142,0.5,1.0,0.25,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.5,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.5,,,,,,0.7142857142857143,0.3333333333333333,0.5333357142857145,0.521775,0.17857142857142858,7.889999999999999,24.566666666666666,0.3155080213903743,,3.0,1.0,2.0,3.0,7.0,2.0,,2.0,4.0,4.0,9.0,,16.0,6.0,7.0,7.0,,7.0,1.0,,4.0,,2.0,5.0,4.0,1.0,6.0,9.0,,,4.0,,2.0,,2.0,,,,2.0,2.0,,16.0,1.0,,0.75,1.0,0.4444444444444444,0.5,0.6153846153846154,0.6153846153846154,0.7142857142857143,,,0.1111111111111111,0.16666666666666666,0.125,0.125,,1.0,0.42857142857142855,0.6,0.6666666666666666,,,0.15384615384615385,0.5,0.5384615384615384,0.42857142857142855,0.5175307692307693,0.06666666666666667,0.16666666666666666,0.5714285714285714,,,1.0,2.0,9.0,3.0,1.0,0.3,0.5,0.2857142857142857,,0.03571428571428571,,,0.5,,,,,,,,,,,1.0,,,,,1.0,False,1.0,,,,,0.5,,
1642271,1610612762,Kyle Filipowski,Kyle Filipowski,1642271,UTA,100612.79999999999,1677,-269,3548,3572,980,1088,420,7120,140,202,34.0,55.0,176,29.0,90.0,37.0,109.0,4.0,7.0,225,388,66.0,199.0,798,4365,43.0,83.0,6.0,14.0,133.0,156.0,189.0,66.0,109.0,37.0,113.0,177,32.0,418,54.0,76.0,191,379,133.0,512,19.0,67.0,44.0,10.0,42.0,8.0,3.0,119,14.0,31.0,138,974,0.9545454545454546,0.3316582914572864,0.42857142857142855,0.3316582914572864,0.5798969072164949,0.5180722891566265,0.5519591141396933,0.5360824742268041,0.588495575221239,0.5833333333333334,0.3390119250425894,19.732607080960634,0.09015421115065243,0.21729237770193402,0.06809583858764187,0.21331609566903684,0.07946210268948656,0.08775981524249422,0.06548672566371681,0.21846153846153846,0.21397379912663755,0.07661290322580645,0.3441226575809199,0.693069306930693,0.7567567567567568,0.29982964224872233,0.15332197614991483,0.32222222222222224,0.3258426966292135,0.9655172413793104,0.18568994889267462,0.3394495412844037,0.3394495412844037,0.9459459459459459,0.5670103092783505,0.6181818181818182,0.07216494845360824,0.5714285714285714,1.0,0.6831345826235093,0.3394495412844037,0.5421388415672918,0.5434743055555554,0.16666666666666666,4.4989690721649485,24.604522613065328,0.2762119503945885,56.0,82.0,4.0,23.0,6.0,21.0,150.0,29.0,65.0,99.0,10.0,44.0,57.0,217.0,294.0,64.0,42.0,22.0,68.0,13.0,3.0,139.0,49.0,23.0,77.0,47.0,30.0,116.0,214.0,3.0,12.0,199.0,14.0,88.0,14.0,36.0,,,17.0,18.0,36.0,23.0,215.0,24.0,11.0,0.6533333333333333,0.765625,0.22727272727272727,0.6565656565656566,0.5594405594405595,0.6235632183908046,0.6470588235294118,0.4375,0.03125,0.20808383233532934,0.10227272727272728,0.2613065326633166,0.17597765363128492,0.6388888888888888,0.6428571428571429,0.4659090909090909,0.5394736842105263,0.6707317073170732,0.08823529411764706,0.3916083916083916,0.16083916083916083,0.17391304347826086,0.14685314685314685,0.2857142857142857,0.5333723776223777,0.13574660633484162,0.19047619047619047,0.2719298245614035,42.0,3.0,10.0,7.0,9.0,43.0,3.0,0.11082474226804123,0.08415841584158416,0.13636363636363635,0.2,0.017035775127768313,0.3,0.375,0.07216494845360824,0.75,0.07456140350877193,0.21621621621621623,1.0,,3.0,2.0,0.6666666666666666,0.009950248756218905,1.0,13.0,,0.005025125628140704,,1.0,22.0,False,2.0,1.0,,0.011111111111111112,0.07534246575342465,0.2857142857142857,0.5,2.0
1642268,1610612762,Isaiah Collier,Isaiah Collier,1642268,UTA,91015.2,1517,-443,3224,3250,945,1124,344,6474,119,162,4.0,7.0,220,6.0,22.0,21.0,78.0,1.0,5.0,228,415,27.0,100.0,688,4044,11.0,20.0,1.0,10.0,29.0,310.0,54.0,4.0,78.0,21.0,236.0,423,81.0,1033,6.0,14.0,84,129,21.0,150,6.0,66.0,30.0,26.0,61.0,11.0,2.0,148,6.0,45.0,152,938,0.6666666666666666,0.27,0.1,0.27,0.5493975903614458,0.55,0.5213592233009708,0.4166666666666667,0.5648604269293924,0.453125,0.1941747572815534,20.825309491059148,0.01832460732984293,0.11023622047244094,0.008141112618724558,0.0910394265232975,0.013324450366422385,0.024691358024691357,0.009487666034155597,0.10260869565217391,0.13368983957219252,0.0297029702970297,0.3145631067961165,0.7345679012345679,0.8095238095238095,0.42718446601941745,0.04271844660194175,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.15145631067961166,0.2692307692307692,0.2692307692307692,0.6190476190476191,0.23333333333333334,0.5714285714285714,0.16666666666666666,0.2,,0.5087378640776699,0.2692307692307692,0.5110138834951458,0.5072105263157896,0.04215116279069767,6.273975903614455,25.590999999999998,0.29311414392059554,56.0,100.0,,6.0,8.0,26.0,151.0,4.0,74.0,123.0,8.0,32.0,53.0,225.0,146.0,187.0,125.0,62.0,134.0,21.0,1.0,43.0,2.0,36.0,87.0,59.0,28.0,68.0,138.0,1.0,3.0,209.0,20.0,99.0,15.0,17.0,3.0,3.0,4.0,13.0,20.0,14.0,225.0,15.0,13.0,0.3201754385964912,0.3230088495575221,0.25,0.6016260162601627,0.5548387096774193,0.5890052356020943,0.5878378378378378,0.020618556701030927,0.010869565217391304,0.0679304897314376,0.012658227848101266,0.06315789473684211,0.056179775280898875,0.7,0.4117647058823529,0.45454545454545453,0.5494505494505495,0.23,0.25,0.36129032258064514,0.03870967741935484,,0.16774193548387098,0.3076923076923077,0.5042887096774193,0.16666666666666666,0.20040485829959515,0.32703488372093026,44.0,9.0,33.0,5.0,27.0,54.0,2.0,0.13012048192771083,0.09259259259259259,0.17272727272727273,0.030303030303030304,0.06407766990291262,0.2727272727272727,0.28125,0.16666666666666666,0.7857142857142857,0.004761904761904762,0.12643678160919541,7.0,,,1.0,0.1111111111111111,,,5.0,,,,,4.0,False,,5.0,,,0.00819672131147541,,,
201567,1610612762,Kevin Love,Kevin Love,201567,UTA,36768.0,613,-80,1305,1300,366,374,161,2605,11,33,6.0,25.0,20,17.0,30.0,36.0,112.0,3.0,11.0,26,57,53.0,142.0,248,1625,12.0,34.0,7.0,18.0,55.0,18.0,159.0,16.0,112.0,36.0,48.0,67,14.0,153,24.0,30.0,81,160,55.0,215,7.0,14.0,8.0,3.0,12.0,4.0,2.0,30,5.0,8.0,41,365,1.0,0.3732394366197183,0.3888888888888889,0.3732394366197183,0.45614035087719296,0.35294117647058826,0.5301507537688442,0.4326923076923077,0.5714285714285714,0.49107142857142855,0.7135678391959799,16.499665998663993,0.11363636363636363,0.24770642201834864,0.06629834254143646,0.26252158894645944,0.08626198083067092,0.10077519379844961,0.05925925925925926,0.24034334763948498,0.26595744680851063,0.059322033898305086,0.1658291457286432,0.3333333333333333,0.34375,0.10050251256281408,0.1507537688442211,0.5666666666666667,0.5666666666666667,1.0,0.5628140703517588,0.32142857142857145,0.32142857142857145,1.0,0.4807692307692308,0.24,0.21153846153846154,0.2727272727272727,1.0,0.8793969849246231,0.32142857142857145,0.5471595477386936,0.5548749999999999,0.2217741935483871,4.7333333333333325,25.48591549295774,0.28045977011494255,8.0,13.0,10.0,13.0,8.0,28.0,37.0,10.0,7.0,14.0,18.0,41.0,18.0,86.0,34.0,19.0,12.0,7.0,30.0,4.0,1.0,71.0,8.0,6.0,18.0,15.0,3.0,36.0,54.0,3.0,12.0,44.0,3.0,11.0,7.0,8.0,1.0,1.0,2.0,6.0,9.0,7.0,86.0,3.0,7.0,0.6538461538461539,0.9444444444444444,0.43902439024390244,0.5,0.6181818181818182,0.671875,0.6,0.22857142857142856,0.04,0.28174603174603174,0.14285714285714285,0.24615384615384617,0.3026315789473684,0.7777777777777778,0.45454545454545453,0.65,0.65,0.7692307692307693,,0.14545454545454545,0.23636363636363636,0.7692307692307693,0.509090909090909,0.2857142857142857,0.5462072727272727,0.0761904761904762,0.16923076923076924,0.3467741935483871,4.0,2.0,4.0,7.0,,1.0,1.0,0.017543859649122806,0.030303030303030304,,,0.020100502512562814,0.5,0.5,0.1346153846153846,0.5,0.08695652173913043,0.2571428571428571,1.0,2.0,5.0,,1.0,0.034482758620689655,,2.0,,,,,7.0,False,4.0,,,,0.09090909090909091,0.5714285714285714,1.0,1.0
1641729,1610612762,Brice Sensabaugh,Brice Sensabaugh,1641729,UTA,96918.4,1615,-314,3451,3474,920,1122,379,6925,83,116,11.0,19.0,194,49.0,102.0,95.0,301.0,6.0,23.0,207,370,144.0,403.0,989,4250,24.0,52.0,9.0,31.0,90.0,156.0,381.0,14.0,301.0,95.0,82.0,128,27.0,302,25.0,29.0,88,159,55.0,214,10.0,52.0,39.0,14.0,39.0,,6.0,104,6.0,21.0,132,916,0.8819444444444444,0.3573200992555831,0.2903225806451613,0.3573200992555831,0.5594594594594594,0.46153846153846156,0.5472186287192755,0.45180722891566266,0.5850178359096314,0.489010989010989,0.5213454075032341,24.255646817248458,0.03795811518324607,0.10068649885583524,0.030637254901960783,0.09601567602873938,0.03417721518987342,0.03116883116883117,0.028380634390651086,0.09767441860465116,0.1091703056768559,0.02666666666666667,0.1500646830530401,0.7155172413793104,0.8383838383838383,0.25097024579560157,0.13195342820181113,0.4803921568627451,0.48514851485148514,1.0,0.38939197930142305,0.31561461794019935,0.3187919463087248,0.8210526315789474,0.2289156626506024,0.5789473684210527,0.27710843373493976,0.2608695652173913,0.8333333333333334,0.6714100905562742,0.31561461794019935,0.5259942432082793,0.51065,0.0910010111223458,7.979189189189192,25.628535980148865,0.26658939437844104,32.0,96.0,16.0,28.0,24.0,69.0,143.0,15.0,56.0,97.0,40.0,97.0,36.0,268.0,258.0,46.0,25.0,21.0,52.0,3.0,1.0,59.0,12.0,13.0,65.0,42.0,23.0,79.0,129.0,8.0,5.0,172.0,22.0,78.0,7.0,10.0,,,3.0,7.0,10.0,6.0,266.0,13.0,5.0,0.6231884057971014,0.645,0.41237113402061853,0.5773195876288659,0.5979381443298969,0.6291079812206573,0.625,0.12,0.01282051282051282,0.0898021308980213,0.049586776859504134,0.06976744186046512,0.09329446064139942,0.6,0.6987951807228916,0.4948453608247423,0.5647058823529412,0.5729166666666666,0.18181818181818182,0.16494845360824742,0.14432989690721648,0.5714285714285714,0.3556701030927835,0.34782608695652173,0.5216335051546394,0.09963985594237695,0.18309859154929578,0.27098078867542974,22.0,28.0,60.0,8.0,51.0,43.0,3.0,0.11621621621621622,0.14655172413793102,0.12371134020618557,0.03333333333333333,0.07761966364812418,0.4666666666666667,0.4827586206896552,0.0963855421686747,0.6875,0.03686635944700461,0.12121212121212122,5.0,1.0,6.0,1.0,0.5714285714285714,0.012285012285012284,4.0,6.0,8.0,0.009925558312655087,0.009966777408637873,,13.0,False,3.0,4.0,,0.00980392156862745,0.0364963503649635,0.375,1.0,
1641718,1610612762,Keyonte George,Keyonte George,1641718,UTA,107166.5,1786,-335,3787,3808,951,1114,468,7595,95,133,7.0,11.0,270,19.0,48.0,115.0,313.0,11.0,20.0,268,520,134.0,361.0,1275,4753,18.0,25.0,13.0,25.0,96.0,260.0,291.0,2.0,313.0,115.0,218.0,332,100.0,778,9.0,14.0,104,175,23.0,198,4.0,58.0,44.0,13.0,63.0,9.0,4.0,166,12.0,45.0,255,942,0.7238805970149254,0.37119113573407203,0.52,0.37119113573407203,0.5153846153846153,0.72,0.5323496027241771,0.75,0.609720885466795,0.8050847457627118,0.4097616345062429,27.95175133379726,0.016129032258064516,0.11194833153928956,0.010262257696693273,0.09905100830367734,0.013180515759312322,0.016736401673640166,0.0109717868338558,0.11029411764705882,0.11646586345381527,0.009615384615384616,0.15096481271282633,0.7142857142857143,0.8050847457627118,0.3064699205448354,0.05448354143019296,0.3958333333333333,0.40425531914893614,1.0,0.35527809307604996,0.36741214057507987,0.37216828478964403,0.6782608695652174,0.22,0.6363636363636364,0.4,0.55,0.9090909090909091,0.5607264472190693,0.36741214057507987,0.5039782633371168,0.5454875,0.07529411764705882,8.761153846153844,25.51385041551246,0.25112226036440455,33.0,123.0,5.0,10.0,20.0,70.0,337.0,21.0,76.0,143.0,25.0,80.0,130.0,357.0,276.0,114.0,68.0,46.0,106.0,12.0,,63.0,8.0,14.0,103.0,58.0,45.0,45.0,120.0,2.0,6.0,378.0,32.0,155.0,23.0,14.0,,,5.0,8.0,14.0,6.0,349.0,19.0,19.0,0.5149253731343284,0.5168539325842697,0.3125,0.5314685314685315,0.5089686098654709,0.6228070175438597,0.6204819277108434,0.07142857142857142,,0.083223249669749,0.02032520325203252,0.04784688995215311,0.0911214953271028,0.42857142857142855,0.6210526315789474,0.45555555555555555,0.5234042553191489,0.4634146341463415,0.7142857142857143,0.14798206278026907,0.04484304932735426,0.5,0.31390134529147984,0.2857142857142857,0.4791156950672647,0.16748768472906403,0.2410575427682737,0.28,23.0,50.0,117.0,5.0,111.0,52.0,15.0,0.1,0.11278195488721804,0.12962962962962962,0.017094017094017096,0.13280363223609534,0.42735042735042733,0.43478260869565216,0.1,0.696969696969697,0.008368200836820083,0.11666666666666667,13.0,4.0,16.0,1.0,0.44,0.04032258064516129,5.0,13.0,10.0,0.013850415512465374,0.012779552715654952,1.0,3.0,False,2.0,4.0,,0.020833333333333332,0.006944444444444444,0.4,1.0,
