EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,OpponentPoints,PtsUnassisted2s,DefThreePtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,PtsAssisted2s,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctAssisted,ShortMidRangeFrequency,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,Fouls,Loose Ball Fouls,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,FtPoints,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,PtsUnassisted3s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFtPoints,Corner3Assists,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,AtRimPctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls Drawn,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,Charge Fouls,Corner3PctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,on,BlockedCorner3,Clear Path Fouls
1641713,1610612763,GG Jackson,GG Jackson,1641713,MEM,12199.8,203,-7.0,425,437,154.0,56.0,862,29.0,44.0,42.0,69.0,140.0,510,40.0,15.0,28.0,41.0,6.0,1.0,20.0,25.0,151.0,0.6086956521739131,0.5533980582524272,0.603448275862069,27.474747474747474,0.15463917525773196,0.13513513513513514,0.12,0.42718446601941745,0.6590909090909091,0.7073170731707317,0.7572815533980582,0.5574213592233008,4.352173913043478,0.3623529411764706,21.0,44.0,0.5238095238095238,0.6285714285714286,0.5172413793103449,0.20388349514563106,165.0,8.0,10.0,11.0,14.0,10.0,7.0,25.0,3.0,10.0,10.0,34.0,9.0,14.0,22.0,14.0,21.0,5.0,14.0,53.0,27.0,14.0,25.0,7.0,8.0,10.0,13.0,4.0,8.0,,53.0,0.9,0.29411764705882354,0.35714285714285715,0.29411764705882354,0.6428571428571429,0.6666666666666666,0.5294117647058824,0.6142857142857143,0.5789473684210527,0.6794871794871795,0.3300970873786408,0.11363636363636363,0.0898876404494382,0.06060606060606061,0.11764705882352941,0.027777777777777776,0.09523809523809523,0.47619047619047616,0.5555555555555556,0.6,0.24271844660194175,0.28,0.2916666666666667,0.8571428571428571,0.5882352941176471,0.8,0.4,0.7857142857142857,0.2857142857142857,0.3,0.28,0.6085458333333333,0.539657142857143,0.15714285714285714,0.37857142857142856,25.770588235294113,3.0,4.0,3.0,9.0,,1.0,4.0,26.0,,3.0,10.0,3.0,6.0,8.0,10.0,18.0,8.0,8.0,,,46.0,4.0,3.0,5.0,3.0,2.0,14.0,1.0,4.0,10.0,,5.0,4.0,,32.0,6.0,18.0,1.0,8.0,4.0,8.0,7.0,,1.0,,0.08695652173913043,0.14285714285714285,0.7,0.23076923076923078,0.03669724770642202,0.07317073170731707,0.045454545454545456,,0.18604651162790697,0.16666666666666666,0.875,0.038834951456310676,0.75,0.75,0.3333333333333333,0.08737864077669903,0.3333333333333333,0.3333333333333333,1.0,0.058823529411764705,,,0.11428571428571428,0.1565217391304348,0.2222222222222222,,2.0,4.0,2.0,1.0,,1.0,1.0,1.0,,,4.0,1.0,,0.06818181818181818,0.05555555555555555,0.07142857142857142,0.1111111111111111,0.25,0.11764705882352941,,,,1.0,,0.029411764705882353,0.04,2.0,,,0.5,,,2.0,,,,True,,
1641707,1610612763,Taylor Hendricks,Taylor Hendricks,1641707,MEM,12306.099999999999,205,20.0,426,437,130.0,63.0,863,21.0,31.0,28.0,45.0,114.0,493,24.0,13.0,33.0,56.0,4.0,1.0,9.0,7.0,130.0,0.6222222222222222,0.6470588235294118,0.6551724137931034,19.19191919191919,0.13978494623655913,0.15819209039548024,0.12,0.36470588235294116,0.6774193548387096,0.75,0.8352941176470589,0.5712505882352942,3.6244444444444444,0.3051643192488263,12.0,32.0,0.5714285714285714,0.7619047619047619,0.6190476190476191,0.1411764705882353,190.0,7.0,12.0,8.0,10.0,6.0,9.0,23.0,3.0,8.0,18.0,40.0,8.0,13.0,20.0,9.0,13.0,9.0,15.0,48.0,54.0,14.0,23.0,9.0,11.0,15.0,23.0,2.0,20.0,3.0,48.0,1.0,0.45,0.6,0.45,0.6153846153846154,0.6923076923076923,0.59375,0.8035714285714286,0.625,0.8,0.47058823529411764,0.17857142857142858,0.1111111111111111,0.11442786069651742,0.11363636363636363,0.3076923076923077,0.06060606060606061,0.5,0.6,0.5,0.27058823529411763,0.391304347826087,0.391304347826087,1.0,0.75,0.5833333333333334,0.35714285714285715,0.8,0.2857142857142857,0.375,0.391304347826087,0.5813071428571429,0.5708982142857142,0.17543859649122806,0.42105263157894735,24.757499999999997,1.0,2.0,9.0,17.0,1.0,2.0,7.0,4.0,1.0,3.0,3.0,,5.0,4.0,6.0,10.0,4.0,1.0,,3.0,26.0,12.0,5.0,9.0,5.0,4.0,5.0,1.0,3.0,2.0,,4.0,7.0,1.0,6.0,3.0,4.0,1.0,9.0,7.0,9.0,4.0,5.0,1.0,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.5555555555555556,0.3125,0.11764705882352941,0.125,0.1125,0.13636363636363635,0.05405405405405406,0.14705882352941177,0.4444444444444444,0.023529411764705882,0.5,0.5,,0.2,0.5294117647058824,0.5625,1.0,0.125,0.5,1.0,0.25,0.046511627906976744,0.08695652173913043,,1.0,1.0,2.0,,1.0,,,,,,2.0,,,0.0967741935483871,,0.06666666666666667,0.125,,0.0625,,,,1.0,,0.025,,6.0,,,0.8571428571428571,,,,0.058823529411764705,,,True,,
1642285,1610612763,Cam Spencer,Cam Spencer,1642285,MEM,13508.5,225,-19.0,460,468,174.0,56.0,928,3.0,3.0,25.0,35.0,116.0,567,22.0,9.0,14.0,24.0,2.0,,9.0,16.0,172.0,0.7142857142857143,0.6506849315068494,0.7012195121951219,17.300380228136884,0.08411214953271028,0.06862745098039216,0.125,0.0410958904109589,1.0,1.0,0.5616438356164384,0.5020643835616437,12.654285714285713,0.3782608695652174,17.0,28.0,0.56,0.56,0.6666666666666666,0.2328767123287671,205.0,,,,,11.0,10.0,30.0,2.0,7.0,15.0,38.0,5.0,6.0,23.0,6.0,10.0,3.0,8.0,29.0,30.0,,30.0,10.0,3.0,5.0,10.0,1.0,5.0,,29.0,0.6666666666666666,0.39473684210526316,0.375,0.39473684210526316,0.8333333333333334,0.6,1.0,0.5833333333333334,1.0454545454545454,0.6590909090909091,0.5205479452054794,0.05154639175257732,0.03,0.047619047619047616,,0.0625,0.03125,0.6470588235294118,0.6875,0.45454545454545453,0.410958904109589,0.3333333333333333,0.3333333333333333,0.6,,,,,0.3888888888888889,0.2857142857142857,0.3333333333333333,0.47685000000000005,0.4904916666666667,0.19827586206896552,0.25,25.515789473684205,11.0,15.0,5.0,8.0,3.0,4.0,1.0,21.0,4.0,5.0,8.0,15.0,1.0,36.0,23.0,59.0,14.0,21.0,14.0,1.0,141.0,7.0,,9.0,7.0,2.0,7.0,1.0,4.0,3.0,3.0,2.0,1.0,,22.0,2.0,8.0,3.0,3.0,2.0,3.0,2.0,2.0,3.0,0.8,0.02857142857142857,0.058823529411764705,0.7777777777777778,,0.06363636363636363,0.057692307692307696,0.036585365853658534,0.14285714285714285,0.047619047619047616,0.07228915662650602,0.6666666666666666,0.2054794520547945,0.7333333333333333,0.7333333333333333,0.6363636363636364,0.1095890410958904,0.625,0.625,0.8,0.36363636363636365,0.75,0.6666666666666666,0.05555555555555555,0.11392405063291139,0.1951219512195122,1.0,1.0,1.0,9.0,,1.0,,,,,,1.0,,,,,,,,0.09090909090909091,1.0,1.0,,,1.0,,,1.0,1.0,,1.0,0.02631578947368421,,,,1.0,,True,,
1642377,1610612763,Jaylen Wells,Jaylen Wells,1642377,MEM,8821.2,147,-46.0,301,307,55.0,34.0,608,9.0,15.0,16.0,31.0,93.0,377,12.0,6.0,10.0,15.0,4.0,2.0,8.0,15.0,55.0,0.5161290322580645,0.5714285714285714,0.5961538461538461,25.0,0.09230769230769231,0.07751937984496124,0.1,0.21428571428571427,0.6,0.75,0.7714285714285715,0.5415099999999998,7.283870967741935,0.18272425249169436,11.0,20.0,0.625,0.6666666666666666,0.6666666666666666,0.15714285714285714,77.0,1.0,3.0,,,5.0,12.0,27.0,4.0,9.0,16.0,39.0,1.0,3.0,4.0,1.0,3.0,4.0,10.0,17.0,48.0,2.0,27.0,12.0,3.0,4.0,5.0,1.0,16.0,2.0,17.0,1.0,0.41025641025641024,0.4,0.41025641025641024,0.3333333333333333,0.3333333333333333,0.2,0.5384615384615384,0.3333333333333333,0.5666666666666667,0.5571428571428572,0.0625,0.04285714285714286,0.034013605442176874,0.06451612903225806,0.13793103448275862,0.030303030303030304,0.45454545454545453,0.5,0.4,0.38571428571428573,0.4444444444444444,0.46153846153846156,1.0,0.6,0.3333333333333333,,,0.6923076923076923,0.4444444444444444,0.4444444444444444,0.6026,0.5246500000000001,0.043010752688172046,0.1827956989247312,25.25128205128205,2.0,5.0,4.0,12.0,,,1.0,13.0,,2.0,3.0,,4.0,8.0,3.0,11.0,2.0,5.0,3.0,,25.0,2.0,,3.0,1.0,2.0,4.0,,2.0,2.0,1.0,3.0,5.0,1.0,18.0,1.0,7.0,1.0,3.0,,4.0,1.0,3.0,1.0,,0.12903225806451613,0.09090909090909091,0.5,,0.025974025974025976,0.03333333333333333,0.016666666666666666,0.058823529411764705,,0.09090909090909091,0.25,0.07142857142857142,0.4,0.4,1.0,0.17142857142857143,0.3333333333333333,0.3333333333333333,1.0,,,,0.07692307692307693,0.1038961038961039,0.1891891891891892,,2.0,2.0,1.0,,,,1.0,3.0,1.0,1.0,3.0,,,0.2,,,,,0.4,,,,1.0,,0.02564102564102564,0.037037037037037035,,1.0,,,0.025,,1.0,,,,True,,
1641712,1610612763,Rayan Rupert,Rayan Rupert,1641712,MEM,9800.2,163,-11.0,335,338,92.0,47.0,673,10.0,16.0,16.0,30.0,75.0,387,16.0,12.0,27.0,36.0,1.0,,5.0,6.0,92.0,0.5333333333333333,0.6018518518518519,0.625,16.83937823834197,0.14634146341463414,0.17006802721088435,0.12,0.2962962962962963,0.625,0.8333333333333334,0.7407407407407407,0.5514103773584904,5.786666666666665,0.2746268656716418,12.0,16.0,0.5,0.5714285714285714,0.5,0.2222222222222222,137.0,2.0,3.0,4.0,6.0,5.0,6.0,15.0,1.0,3.0,11.0,24.0,2.0,5.0,7.0,5.0,11.0,2.0,4.0,16.0,30.0,4.0,15.0,6.0,5.0,13.0,9.0,,25.0,2.0,16.0,0.9090909090909091,0.4583333333333333,0.5,0.4583333333333333,0.4,0.45454545454545453,0.4375,0.5333333333333333,0.4375,0.5333333333333333,0.4444444444444444,0.2,0.05747126436781609,0.05325443786982249,0.16666666666666666,0.14814814814814814,,0.4166666666666667,0.45454545454545453,0.6,0.2777777777777778,0.4,0.4,0.8333333333333334,0.375,0.6666666666666666,0.4,0.6666666666666666,0.2,0.3333333333333333,0.4,0.5998,0.54055,0.09333333333333334,0.21333333333333335,25.09166666666667,1.0,2.0,5.0,9.0,,,1.0,10.0,1.0,3.0,,3.0,5.0,6.0,,6.0,,5.0,1.0,,12.0,4.0,2.0,10.0,5.0,5.0,4.0,,1.0,3.0,,1.0,14.0,,12.0,,6.0,,2.0,1.0,3.0,2.0,1.0,,0.3333333333333333,0.16666666666666666,0.08333333333333333,0.8,0.2857142857142857,0.04878048780487805,,0.046153846153846156,0.058823529411764705,0.17857142857142858,0.15789473684210525,0.6666666666666666,0.037037037037037035,0.5,0.5,,0.16666666666666666,0.5555555555555556,0.5555555555555556,1.0,,,,0.06666666666666667,0.1,0.16666666666666666,1.0,3.0,,,,,1.0,,,1.0,1.0,1.0,,,0.25,,,0.4,,0.375,0.3333333333333333,1.0,,,,,,1.0,,,1.0,,,,,,,True,,
203937,1610612763,Kyle Anderson,Kyle Anderson,203937,MEM,2163.2999999999997,36,-8.0,74,74,8.0,5.0,148,1.0,1.0,8.0,11.0,19.0,88,14.0,3.0,6.0,8.0,1.0,,1.0,4.0,8.0,0.7272727272727273,0.7272727272727273,0.7916666666666666,16.049382716049383,0.16666666666666666,0.17647058823529413,,0.09090909090909091,1.0,1.0,0.09090909090909091,0.45358181818181814,9.045454545454545,0.10810810810810811,10.0,2.0,0.125,0.125,,0.9090909090909091,7.0,,,,,7.0,,,,,,,,,,,1.0,,,,,,,,1.0,3.0,2.0,,5.0,1.0,,,,,,,,,,,,,0.1875,0.047619047619047616,0.05555555555555555,0.25,0.375,,0.7,0.7,0.14285714285714285,,,,,,,,,,,,,0.4722,,,,,,,,,,,3.0,,,,,,1.0,2.0,3.0,2.0,,,1.0,8.0,1.0,,2.0,1.0,1.0,,,,,,,4.0,,3.0,1.0,2.0,,1.0,1.0,1.0,,,,,,,,,0.06666666666666667,,0.08333333333333333,,,0.21428571428571427,,,,,,,,,,,,,,0.16666666666666666,0.16666666666666666,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1629723,1610612763,John Konchar,John Konchar,1629723,MEM,474.0,8,-1.0,15,15,6.0,2.0,30,,,,,,14,,1.0,1.0,1.0,,,,,6.0,,,,,0.25,0.14285714285714285,,,,,,,,0.4,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,3.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1642383,1610612763,Walter Clayton Jr.,Walter Clayton Jr.,1642383,MEM,14187.2,236,-35.0,490,496,151.0,65.0,986,13.0,21.0,21.0,46.0,84.0,586,22.0,8.0,13.0,18.0,9.0,3.0,30.0,19.0,151.0,0.45652173913043476,0.4423076923076923,0.48255813953488375,20.67736185383244,0.07079646017699115,0.06018518518518518,0.024390243902439025,0.2692307692307692,0.6190476190476191,0.8666666666666667,0.6794871794871795,0.5368993589743589,7.410869565217391,0.3081632653061224,18.0,20.0,0.47619047619047616,0.47619047619047616,0.6153846153846154,0.23076923076923078,201.0,2.0,2.0,4.0,6.0,6.0,8.0,28.0,4.0,5.0,9.0,32.0,2.0,2.0,5.0,5.0,10.0,4.0,7.0,25.0,18.0,,28.0,8.0,4.0,5.0,5.0,1.0,15.0,1.0,25.0,0.6666666666666666,0.28125,0.5714285714285714,0.28125,1.0,0.5,0.3333333333333333,0.6470588235294118,0.4166666666666667,0.6578947368421053,0.41025641025641024,0.04854368932038835,0.034782608695652174,0.02145922746781116,0.05,0.09523809523809523,0.02564102564102564,0.3333333333333333,0.35294117647058826,0.16666666666666666,0.358974358974359,0.2857142857142857,0.2962962962962963,0.625,0.3333333333333333,1.0,0.35294117647058826,0.6666666666666666,0.29411764705882354,0.8,0.2857142857142857,0.5774499999999999,0.54425,0.05952380952380952,0.2976190476190476,25.375,2.0,7.0,1.0,4.0,,1.0,2.0,15.0,,4.0,3.0,9.0,7.0,30.0,30.0,60.0,21.0,19.0,7.0,4.0,150.0,1.0,,8.0,2.0,6.0,21.0,3.0,13.0,8.0,2.0,13.0,10.0,1.0,18.0,1.0,7.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,,0.15217391304347827,0.05555555555555555,0.7,,0.00847457627118644,0.034482758620689655,0.011363636363636364,,0.02,0.09722222222222222,1.0,0.08974358974358974,0.2857142857142857,0.2857142857142857,0.5,0.05128205128205128,0.25,0.25,1.0,0.16666666666666666,,,0.11764705882352941,0.08333333333333333,0.1346153846153846,,3.0,1.0,9.0,,1.0,1.0,,4.0,,,,,,0.2857142857142857,,,,0.5,0.5,,,,1.0,1.0,0.03125,0.03571428571428571,,,,,,,,,,,True,,
1630610,1610612763,DeJon Jarreau,DeJon Jarreau,1630610,MEM,5669.599999999999,94,-46.0,199,204,39.0,24.0,403,6.0,11.0,10.0,19.0,30.0,255,8.0,5.0,12.0,16.0,8.0,1.0,13.0,9.0,39.0,0.5263157894736842,0.38461538461538464,0.4838709677419355,19.383259911894275,0.1282051282051282,0.1,0.14285714285714285,0.4230769230769231,0.5454545454545454,0.6666666666666666,0.6923076923076923,0.5534942307692308,5.215789473684211,0.19597989949748743,7.0,12.0,0.6,0.75,0.5,0.2692307692307692,77.0,2.0,2.0,1.0,1.0,4.0,,5.0,,1.0,,7.0,2.0,2.0,4.0,2.0,4.0,,2.0,7.0,,4.0,5.0,,2.0,3.0,4.0,,13.0,,7.0,,,,,1.0,0.5,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.4375,0.2692307692307692,0.07317073170731707,0.043478260869565216,0.043010752688172046,,0.058823529411764705,,0.5714285714285714,0.5714285714285714,0.75,0.19230769230769232,,,,0.6666666666666666,1.0,0.16666666666666666,1.0,0.16666666666666666,,,0.588075,0.4683333333333333,0.13333333333333333,0.23333333333333334,24.928571428571434,,1.0,,2.0,,,1.0,10.0,,1.0,3.0,,2.0,6.0,7.0,13.0,4.0,5.0,1.0,,33.0,2.0,4.0,4.0,1.0,3.0,5.0,2.0,4.0,1.0,2.0,2.0,7.0,1.0,12.0,2.0,6.0,1.0,5.0,4.0,6.0,3.0,,1.0,,0.10526315789473684,,0.38461538461538464,0.6666666666666666,0.0425531914893617,0.058823529411764705,0.03225806451612903,0.0625,0.09523809523809523,0.12,0.5,0.038461538461538464,,,,0.07692307692307693,,,,,,,0.16666666666666666,0.2,0.2608695652173913,,1.0,,3.0,,,2.0,,2.0,1.0,1.0,1.0,,,0.18181818181818182,,0.14285714285714285,,,0.3333333333333333,,,,,,,,,,,,,,1.0,,,1.0,True,,
1631174,1610612763,Tyler Burton,Tyler Burton,1631174,MEM,7344.2,122,-50.0,260,261,61.0,31.0,521,7.0,14.0,8.0,20.0,44.0,323,4.0,7.0,16.0,18.0,2.0,,4.0,8.0,61.0,0.4,0.40217391304347827,0.44,18.367346938775512,0.1320754716981132,0.1262135922330097,0.14285714285714285,0.30434782608695654,0.5,0.7,0.8695652173913043,0.5709771739130435,3.965,0.23461538461538461,5.0,12.0,0.75,0.75,0.7142857142857143,0.10869565217391304,117.0,1.0,2.0,,3.0,1.0,4.0,21.0,2.0,5.0,7.0,26.0,1.0,2.0,4.0,,3.0,3.0,8.0,12.0,21.0,,21.0,4.0,1.0,6.0,2.0,,12.0,2.0,12.0,1.0,0.2692307692307692,0.375,0.2692307692307692,0.5,,0.2,0.4090909090909091,0.3333333333333333,0.46153846153846156,0.5652173913043478,0.12,0.018518518518518517,0.015037593984962405,0.034482758620689655,0.15,,0.2,0.2,1.0,0.45652173913043476,0.19047619047619047,0.19047619047619047,1.0,0.4,0.5,0.2727272727272727,,0.45454545454545453,0.4,0.19047619047619047,0.5848,0.5679818181818183,0.09090909090909091,0.2727272727272727,25.038461538461533,,1.0,3.0,5.0,,,3.0,7.0,,3.0,3.0,,4.0,3.0,2.0,5.0,2.0,1.0,2.0,,12.0,1.0,3.0,5.0,4.0,1.0,2.0,2.0,2.0,,,1.0,8.0,,11.0,3.0,7.0,,2.0,1.0,2.0,1.0,2.0,,,0.2,,0.5,0.3333333333333333,0.012658227848101266,,0.01694915254237288,,0.08695652173913043,0.125,0.5,0.021739130434782608,,,,0.10869565217391304,0.6,0.6,1.0,,,,0.2727272727272727,0.14,0.2916666666666667,,3.0,2.0,,,,,,,,,1.0,1.0,,0.2857142857142857,,,0.14285714285714285,1.0,0.6,,,,,,,,1.0,,,0.3333333333333333,,,,,,,True,,
1642380,1610612763,Adama Bal,Adama Bal,1642380,MEM,6773.6,113,-84.0,235,239,68.0,22.0,474,4.0,6.0,5.0,14.0,37.0,316,2.0,3.0,10.0,13.0,1.0,,3.0,4.0,68.0,0.35714285714285715,0.484375,0.5285714285714286,14.671814671814673,0.0625,0.08,,0.1875,0.6666666666666666,0.8,0.75,0.551171875,7.235714285714287,0.28936170212765955,6.0,8.0,0.8,1.0,0.75,0.1875,107.0,3.0,3.0,1.0,1.0,1.0,4.0,9.0,1.0,2.0,7.0,18.0,3.0,5.0,9.0,1.0,2.0,3.0,7.0,11.0,18.0,2.0,9.0,4.0,1.0,5.0,3.0,,11.0,,11.0,0.8571428571428571,0.3888888888888889,0.42857142857142855,0.3888888888888889,0.6,0.5,0.75,0.6111111111111112,0.75,0.6111111111111112,0.5625,0.09615384615384616,0.019230769230769232,0.02702702702702703,,0.13636363636363635,,0.16666666666666666,0.25,1.0,0.28125,0.4444444444444444,0.4444444444444444,0.75,0.5,1.0,0.1111111111111111,1.0,0.2222222222222222,0.5,0.4444444444444444,0.6063500000000001,0.5703833333333334,0.24324324324324326,0.2972972972972973,24.683333333333334,,2.0,3.0,9.0,,,5.0,6.0,1.0,1.0,,3.0,3.0,6.0,2.0,8.0,2.0,5.0,1.0,,18.0,2.0,2.0,4.0,3.0,1.0,2.0,,1.0,1.0,,2.0,8.0,1.0,7.0,,2.0,,,,,,2.0,,1.0,0.21428571428571427,0.3333333333333333,0.6666666666666666,0.2,0.03389830508474576,0.03571428571428571,0.046511627906976744,,0.08333333333333333,0.0967741935483871,,0.0625,,,,0.28125,0.3333333333333333,0.3333333333333333,1.0,,,,0.5555555555555556,0.08571428571428572,0.125,1.0,1.0,,,,,,,,,,,,,0.16666666666666666,,,,0.6666666666666666,0.16666666666666666,1.0,1.0,,,,,,2.0,1.0,,0.4,0.05263157894736842,,,,,,True,,
1631351,1610612763,Lucas Williamson,Lucas Williamson,1631351,MEM,2409.0,40,-36.0,84,86,26.0,6.0,170,3.0,4.0,3.0,5.0,13.0,117,2.0,3.0,5.0,9.0,1.0,1.0,3.0,1.0,26.0,0.6,0.5,0.5416666666666666,16.666666666666668,0.16666666666666666,0.15151515151515152,0.25,0.3333333333333333,0.75,1.0,0.9166666666666666,0.5660291666666667,3.6,0.30952380952380953,1.0,4.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.08333333333333333,45.0,,,1.0,2.0,,2.0,6.0,2.0,3.0,2.0,7.0,,,3.0,1.0,2.0,2.0,3.0,9.0,6.0,,6.0,2.0,1.0,2.0,4.0,1.0,6.0,,9.0,1.0,0.2857142857142857,0.6666666666666666,0.2857142857142857,,0.5,1.5,0.8,1.5,0.9,0.5833333333333334,0.13333333333333333,0.05555555555555555,0.09523809523809523,,,0.16666666666666666,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,0.4,0.5,0.6,0.6666666666666666,0.3333333333333333,,0.51974,0.23076923076923078,0.6923076923076923,25.8,,,,1.0,,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,2.0,1.0,1.0,,,5.0,3.0,,,,,2.0,,1.0,1.0,,2.0,2.0,,1.0,,,,,,,,1.0,,1.0,0.2,,0.6666666666666666,,0.125,,0.1,0.25,0.2857142857142857,0.14285714285714285,,,,,,0.08333333333333333,,,,,,,,0.08333333333333333,,1.0,1.0,,,,,,,,,,,,,0.25,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,,0.14285714285714285,,,,1.0,,True,,
