EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,ThreePtAssists,Assists,Arc3Assists,AssistPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Corner3Assists,DefThreePtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceAtRimFGA,SecondChanceFG2A,Fg2aBlocked,TwoPtAssists,AtRimAssists,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,2pt And 1 Free Throw Trips,ShortMidRangePctAssisted,ShortMidRangeAssists,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimFGM,Corner3FGA,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,DefTwoPtRebounds,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,Corner3Frequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,LostBallSteals,SecondChanceTurnovers,Corner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,DefShortMidRangeReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,on,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,LongMidRangeAssists,OffThreePtRebounds,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Charge Fouls Drawn,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,FTOffRebounds,3pt And 1 Free Throw Trips,BlockedArc3,OffFTReboundPct,LongMidRangePctBlocked,Defensive 3 Seconds Violations
1642348,1610612755,Justin Edwards,Justin Edwards,1642348,PHI,836.0,14,-11.0,32,33,3.0,12.0,65,37.0,,,,,3.0,0.09375,4.0,,,,,1.0,2.0,1.0,2.0,,2.0,,,,,2.0,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,0.5,,0.25,,0.25,,13.513513513513514,1.0,0.125,0.08333333333333333,0.125,,,,,0.5,0.5,0.5,,,0.5,0.45442499999999997,,,,,7.2,,,2.0,,,,2.0,,,,2.0,,,,,,0.5,,0.5,,,,,,,27.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200768,1610612755,Kyle Lowry,Kyle Lowry,200768,PHI,192.0,3,-2.0,8,8,,4.0,16,13.0,,1.0,,2.0,,,1.0,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,1.5,,11.11111111111111,,,,,,,,,,,,,,1.0,0.5628,,,,,,,,,,,1.0,1.0,,,3.0,,,1.0,1.0,,1.0,1.0,,,,,,,,,24.2,,,,1.0,,,,1.0,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631133,1610612755,Jabari Walker,Jabari Walker,1631133,PHI,1027.4,17,-4.0,37,37,18.0,18.0,74,36.0,,,,,18.0,0.4864864864864865,4.0,2.0,4.0,2.0,3.0,,,2.0,4.0,1.0,5.0,2.0,3.0,1.0,5.0,2.0,2.0,,3.0,6.0,6.0,1.0,,,,1.0,1.0,1.0,3.0,3.0,2.0,3.0,2.0,,,,5.0,0.5,0.5,0.5,0.6666666666666666,0.4,0.6666666666666666,0.4166666666666667,0.8333333333333334,17.073170731707318,1.0,0.3,0.29411764705882354,0.3333333333333333,0.8,0.5,0.5,0.5,,,,1.0,0.6666666666666666,1.0,0.6242099999999999,0.6352333333333333,0.3333333333333333,0.4,1.0,1.9,,,1.0,,,,1.0,,,,1.0,,,,,,0.2,,0.2,,,,,,,28.1,1.0,1.0,,,,,,,,,,,,,1.0,0.8187,1.0,,,,1.0,,1.0,2.0,,2.0,1.0,,,,1.0,1.0,1.0,,0.5,0.2857142857142857,,,0.5,,,1.0,0.4,,,,,,,1.0,1.0,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631230,1610612755,Dominick Barlow,Dominick Barlow,1631230,PHI,736.0,12,,24,26,15.0,7.0,50,24.0,,,,,15.0,0.625,2.0,2.0,2.0,1.0,1.0,,2.0,2.0,4.0,1.0,8.0,1.0,2.0,,5.0,4.0,,,2.0,2.0,2.0,,,,,,,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,0.5,0.5,0.7,0.8333333333333334,0.6666666666666666,0.8333333333333334,22.22222222222222,,0.25,0.125,0.2857142857142857,0.4,1.0,1.0,1.0,0.4,,,0.3333333333333333,1.0,0.6,0.59746,0.5569999999999999,0.16666666666666666,0.2,0.625,6.3,,,,,,1.0,1.0,1.0,1.0,3.0,,,1.0,1.0,1.0,1.0,0.2,,,,,,,,,24.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.2,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,0.3333333333333333,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1642272,1610612755,Jared McCain,Jared McCain,1642272,PHI,241.0,4,-2.0,9,9,3.0,2.0,18,11.0,,2.0,,4.0,3.0,0.3333333333333333,,1.0,2.0,,,,,1.0,2.0,2.0,4.0,,,2.0,2.0,,2.0,,,,,,,,,,,,,,1.0,2.0,1.0,,,,2.0,,,0.5,,0.5,,0.6666666666666666,1.0,33.333333333333336,,,,,1.0,0.5,1.0,,,,,,,1.0,0.7402,,0.3333333333333333,0.3333333333333333,0.5,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626162,1610612755,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,PHI,91079.70000000001,1518,-78.0,3117,3147,799.0,867.0,6264,3734.0,22.0,77.0,15.0,176.0,790.0,0.25633622072505613,382.0,92.0,140.0,19.0,25.0,60.0,133.0,158.0,288.0,108.0,679.0,35.0,60.0,26.0,159.0,166.0,150.0,7.0,96.0,191.0,240.0,42.0,1.0,25.0,25.0,17.0,67.0,17.0,61.0,123.0,123.0,142.0,69.0,19.0,13.0,23.0,159.0,0.5253164556962026,0.5845070422535211,0.5486111111111112,0.5833333333333334,0.5490384615384616,0.59375,0.5836206896551724,0.628,18.161371942648298,0.6268656716417911,0.12516297262059975,0.11118598382749326,0.11054421768707483,0.2692307692307692,0.6571428571428571,0.7419354838709677,0.5652173913043478,0.25576923076923075,0.45112781954887216,0.5128205128205128,0.22321428571428573,0.76,0.7153846153846154,0.5537297115384617,0.5417799107142858,0.12412587412587413,0.20414201183431951,0.2341678939617084,5.28611111111111,15.0,46.0,149.0,14.0,34.0,85.0,232.0,21.0,52.0,243.0,149.0,46.0,0.9529411764705882,0.36637931034482757,0.40384615384615385,0.36637931034482757,0.4461538461538462,0.028846153846153848,0.2865384615384615,0.3087248322147651,0.3087248322147651,0.9565217391304348,0.30357142857142855,0.4117647058823529,0.3087248322147651,25.271982758620695,32.0,41.0,32.0,55.0,36.0,32.0,49.0,61.0,29.0,0.1111111111111111,0.11428571428571428,0.04086845466155811,0.033816425120772944,0.0486322188449848,0.5333333333333333,0.5744593023255813,19.0,0.4666666666666667,17.0,12.0,21.0,83.0,23.0,82.0,32.0,69.0,26.0,13.0,7.0,6.0,0.5609756097560976,0.5333333333333333,0.5942028985507246,0.12030075187969924,0.2736842105263158,0.09623430962343096,0.05102040816326531,0.09215017064846416,0.08843537414965986,0.05371900826446281,0.1596153846153846,0.65625,0.12076583210603829,32.0,5.0,39.0,0.46987951807228917,0.46987951807228917,0.9487179487179487,0.10469314079422383,0.14285714285714285,7.0,18.0,0.16071428571428573,0.3888888888888889,False,6.0,3.0,4.0,3.0,15.0,6.0,19.0,18.0,12.0,2.0,17.0,6.0,3.0,1.0,4.0,8.0,20.0,2.0,2.0,8.0,4.0,4.0,6.0,11.0,1.0,1.0,7.0,0.3157894736842105,0.025525525525525526,0.00625,0.030131826741996232,0.007407407407407408,0.17318435754189945,0.4782608695652174,0.4,0.4,0.5,0.06666666666666667,0.75,0.6666666666666666,0.25,0.2,1.0,0.008547008547008548,,,,,,,,,,,,
1626166,1610612755,Cameron Payne,Cameron Payne,1626166,PHI,22460.199999999997,374,-64.0,794,800,192.0,273.0,1594,926.0,11.0,58.0,6.0,127.0,191.0,0.24181360201511334,91.0,10.0,20.0,3.0,3.0,13.0,27.0,24.0,52.0,19.0,163.0,4.0,8.0,12.0,56.0,12.0,36.0,5.0,22.0,41.0,44.0,5.0,1.0,3.0,6.0,2.0,11.0,4.0,18.0,30.0,22.0,22.0,7.0,7.0,3.0,7.0,56.0,0.25,0.2608695652173913,0.46153846153846156,0.5,0.48322147651006714,0.5789473684210527,0.5125786163522013,0.6363636363636364,18.909899888765295,0.45454545454545453,0.11055276381909548,0.10869565217391304,0.12413793103448276,0.1342281879194631,0.5,0.5555555555555556,0.2,0.18120805369127516,0.48148148148148145,0.52,0.07894736842105263,1.0,0.785234899328859,0.5169882550335569,0.5206684210526316,0.050955414012738856,0.11864406779661017,0.34355828220858897,7.048076923076924,5.0,31.0,93.0,12.0,28.0,32.0,97.0,12.0,30.0,51.0,93.0,31.0,0.53125,0.32989690721649484,0.4,0.32989690721649484,0.6510067114093959,0.03355704697986577,0.6241610738255033,0.3333333333333333,0.34444444444444444,0.5483870967741935,0.7368421052631579,0.42857142857142855,0.3333333333333333,26.93711340206185,3.0,5.0,4.0,47.0,32.0,3.0,3.0,24.0,12.0,0.07692307692307693,0.1,0.017045454545454544,0.0078125,0.023529411764705882,0.3333333333333333,0.5251812499999999,,0.3076923076923077,13.0,2.0,1.0,4.0,2.0,7.0,2.0,18.0,1.0,1.0,2.0,1.0,0.4,0.3888888888888889,0.3888888888888889,0.07407407407407407,0.045454545454545456,0.10650887573964497,0.014705882352941176,0.08108108108108109,0.1724137931034483,0.011904761904761904,0.026845637583892617,0.3333333333333333,0.04294478527607362,12.0,,1.0,0.25,0.3333333333333333,,0.10606060606060606,,,2.0,0.05263157894736842,,False,1.0,,,1.0,4.0,1.0,4.0,,45.0,2.0,,,,,3.0,2.0,3.0,1.0,1.0,2.0,,,2.0,3.0,,,2.0,0.25,,,,,0.07407407407407407,0.42857142857142855,0.2,0.2,,,,,0.4444444444444444,0.25,1.0,0.01020408163265306,4.0,3.0,2.0,0.041237113402061855,0.25,0.03225806451612903,,,,,,
1629656,1610612755,Quentin Grimes,Quentin Grimes,1629656,PHI,129625.4,2160,-5.0,4474,4516,1277.0,1320.0,8990,5137.0,100.0,238.0,70.0,576.0,1263.0,0.28542691104157353,571.0,165.0,235.0,39.0,65.0,26.0,73.0,208.0,363.0,195.0,977.0,53.0,103.0,81.0,301.0,240.0,176.0,30.0,127.0,222.0,267.0,74.0,21.0,41.0,56.0,33.0,130.0,35.0,80.0,150.0,193.0,232.0,88.0,26.0,10.0,28.0,297.0,0.5769230769230769,0.5970149253731343,0.5730027548209367,0.5145631067961165,0.5319727891156463,0.5164319248826291,0.5821342925659473,0.5862745098039216,18.691770186335404,0.5692307692307692,0.11640696608615948,0.10159176029962547,0.1240506329113924,0.3197278911564626,0.7021276595744681,0.7534246575342466,0.6060606060606061,0.09931972789115646,0.3561643835616438,0.41935483870967744,0.3051643192488263,0.6,0.8258503401360544,0.5604502728512962,0.5479518957345971,0.11931119311193111,0.20276497695852536,0.30808597748208805,5.488705234159781,55.0,85.0,283.0,26.0,83.0,122.0,372.0,38.0,110.0,324.0,283.0,85.0,0.8852459016393442,0.3279569892473118,0.34545454545454546,0.3279569892473118,0.5061224489795918,0.07482993197278912,0.38503401360544215,0.3003533568904594,0.3003533568904594,0.8470588235294118,0.38967136150234744,0.3132530120481928,0.3003533568904594,25.64650537634409,26.0,39.0,27.0,138.0,85.0,19.0,45.0,63.0,28.0,0.0743801652892562,0.06808510638297872,0.017288444040036398,0.02054154995331466,0.015521064301552107,0.33766233766233766,0.5354536363636364,17.0,0.46153846153846156,44.0,22.0,18.0,89.0,23.0,104.0,14.0,90.0,5.0,13.0,13.0,6.0,0.5897435897435898,0.512987012987013,0.5804597701149425,0.1506849315068493,0.03875968992248062,0.0861244019138756,0.01818181818181818,0.06605922551252848,0.14792899408284024,0.035326086956521736,0.12108843537414966,0.6923076923076923,0.10644831115660185,35.0,11.0,37.0,0.4157303370786517,0.42528735632183906,0.972972972972973,0.08237986270022883,0.3888888888888889,12.0,27.0,0.1267605633802817,0.4444444444444444,False,17.0,4.0,13.0,7.0,25.0,11.0,38.0,25.0,42.0,9.0,25.0,9.0,5.0,4.0,2.0,4.0,17.0,8.0,9.0,21.0,2.0,1.0,14.0,15.0,,,17.0,0.2894736842105263,0.023969319271332695,0.019230769230769232,0.0236318407960199,0.02510460251046025,0.09634551495016612,0.5357142857142857,0.3090909090909091,0.3090909090909091,0.47058823529411764,0.16883116883116883,0.3076923076923077,0.75,0.3246753246753247,0.28,1.0,0.023746701846965697,2.0,1.0,2.0,0.005376344086021506,0.02247191011235955,,1.0,2.0,1.0,0.009345794392523364,,
1630178,1610612755,Tyrese Maxey,Tyrese Maxey,1630178,PHI,155703.19999999995,2595,84.0,5355,5354,1368.0,1396.0,10709,6163.0,183.0,455.0,123.0,1093.0,1354.0,0.25546218487394956,699.0,265.0,412.0,84.0,124.0,129.0,321.0,458.0,876.0,359.0,1926.0,133.0,231.0,145.0,585.0,350.0,566.0,60.0,126.0,258.0,279.0,105.0,28.0,58.0,62.0,47.0,167.0,37.0,67.0,148.0,274.0,403.0,160.0,48.0,22.0,55.0,573.0,0.38209606986899564,0.38631346578366443,0.5228310502283106,0.5757575757575758,0.5366438356164384,0.5978260869565217,0.5846674876847291,0.6568181818181819,29.027552674230144,0.6287425149700598,0.0999206978588422,0.10131631431990427,0.10127931769722814,0.2821917808219178,0.6432038834951457,0.7047872340425532,0.42641509433962266,0.21986301369863015,0.40186915887850466,0.43288590604026844,0.33695652173913043,0.6774193548387096,0.6821917808219178,0.5379050754458156,0.5390576502732242,0.10383889238514789,0.1596806387225549,0.3037383177570093,6.888356164383562,143.0,200.0,536.0,55.0,131.0,217.0,584.0,58.0,137.0,390.0,536.0,200.0,0.5990783410138248,0.3715753424657534,0.4233576642335766,0.3715753424657534,0.4,0.09794520547945205,0.36712328767123287,0.373134328358209,0.37593984962406013,0.575,0.35597826086956524,0.4198473282442748,0.373134328358209,26.913013698630138,22.0,52.0,63.0,272.0,168.0,20.0,21.0,127.0,76.0,0.07191780821917808,0.08737864077669903,0.014461315979754157,0.008064516129032258,0.012567324955116697,0.22448979591836735,0.5117985714285714,34.0,0.34108527131782945,60.0,11.0,12.0,48.0,26.0,127.0,10.0,128.0,4.0,9.0,14.0,2.0,0.5,0.5561224489795918,0.5952380952380952,0.07165109034267912,0.028169014084507043,0.10272873194221509,0.017825311942959002,0.0962671905697446,0.1072961373390558,0.012605042016806723,0.03287671232876712,0.5454545454545454,0.06593977154724819,51.0,7.0,17.0,0.3541666666666667,0.3617021276595745,0.8823529411764706,0.10714285714285714,0.5833333333333334,3.0,6.0,0.016304347826086956,0.5,False,64.0,4.0,12.0,15.0,34.0,19.0,46.0,18.0,261.0,44.0,1.0,2.0,3.0,2.0,7.0,4.0,6.0,30.0,5.0,35.0,7.0,3.0,23.0,40.0,2.0,,28.0,0.41304347826086957,0.000819000819000819,0.011320754716981131,0.0010615711252653928,,0.09597523219814241,0.7272727272727273,0.44755244755244755,0.460431654676259,0.28125,0.12244897959183673,0.3333333333333333,1.0,0.3469387755102041,0.4411764705882353,0.9333333333333333,0.008517887563884156,5.0,3.0,3.0,0.008561643835616438,0.020833333333333332,0.007462686567164179,,2.0,4.0,,0.027972027972027972,
203083,1610612755,Andre Drummond,Andre Drummond,203083,PHI,70748.00000000001,1179,-134.0,2401,2430,624.0,606.0,4831,2840.0,24.0,76.0,16.0,176.0,621.0,0.2598917117867555,355.0,100.0,187.0,30.0,45.0,20.0,43.0,120.0,231.0,51.0,381.0,35.0,56.0,24.0,118.0,124.0,116.0,8.0,144.0,317.0,504.0,28.0,5.0,20.0,33.0,8.0,61.0,11.0,68.0,119.0,81.0,82.0,31.0,42.0,17.0,48.0,118.0,0.5166666666666667,0.8493150684931506,0.5194805194805194,0.625,0.5205047318611987,0.573170731707317,0.538135593220339,0.5959595959595959,14.664310954063604,0.45901639344262296,0.24040066777963273,0.25289403383793413,0.23356009070294784,0.5899053627760252,0.5347593582887701,0.5780346820809249,0.46,0.13564668769716087,0.46511627906976744,0.5128205128205128,0.5487804878048781,0.6666666666666666,0.861198738170347,0.5823623417721515,0.5749401234567901,0.09117647058823529,0.1220472440944882,0.30971128608923887,2.411688311688312,1.0,3.0,13.0,,5.0,30.0,86.0,8.0,26.0,90.0,13.0,3.0,1.0,0.3488372093023256,0.3076923076923077,0.3488372093023256,0.27129337539432175,0.0031545741324921135,0.04100946372239748,0.23076923076923078,0.25,1.0,0.06097560975609756,,0.23076923076923078,24.019767441860473,120.0,129.0,18.0,52.0,35.0,131.0,187.0,36.0,19.0,0.07792207792207792,0.0748663101604278,0.19208211143695014,0.14376996805111822,0.17832167832167833,0.8633093525179856,0.5831991379310344,8.0,0.8,12.0,4.0,55.0,73.0,57.0,152.0,94.0,140.0,33.0,26.0,4.0,15.0,0.4418604651162791,0.46402877697841727,0.4810126582278481,0.09302325581395349,0.559322033898305,0.26717557251908397,0.20567375886524822,0.21025641025641026,0.27450980392156865,0.1793103448275862,0.2302839116719243,0.4583333333333333,0.3989501312335958,17.0,13.0,27.0,0.3698630136986301,0.3698630136986301,1.0,0.31277533039647576,0.05454545454545454,8.0,21.0,0.25609756097560976,0.38095238095238093,False,,4.0,8.0,1.0,2.0,5.0,10.0,23.0,,5.0,49.0,1.0,,1.0,16.0,34.0,2.0,,,14.0,6.0,1.0,19.0,27.0,4.0,4.0,14.0,0.5,0.08596491228070176,0.19298245614035087,0.07398568019093078,0.11920529801324503,0.25949367088607594,0.5625,,,,0.05755395683453238,0.5,1.0,0.014388489208633094,0.5,1.0,,1.0,,6.0,0.011627906976744186,,0.07692307692307693,7.0,,5.0,0.14,,5.0
1630570,1610612755,Trendon Watford,Trendon Watford,1630570,PHI,51269.09999999999,854,-138.0,1783,1811,585.0,678.0,3594,2101.0,51.0,129.0,39.0,309.0,581.0,0.32809871003925967,228.0,75.0,111.0,19.0,30.0,51.0,100.0,127.0,217.0,60.0,344.0,32.0,54.0,25.0,98.0,134.0,120.0,12.0,69.0,137.0,175.0,35.0,6.0,18.0,28.0,17.0,63.0,21.0,54.0,102.0,79.0,77.0,40.0,18.0,9.0,21.0,98.0,0.5275590551181102,0.5826086956521739,0.5852534562211982,0.5925925925925926,0.5318352059925093,0.553030303030303,0.5733333333333334,0.6049382716049383,17.647058823529413,0.5555555555555556,0.14743589743589744,0.14487632508833923,0.14613180515759314,0.4157303370786517,0.6756756756756757,0.75,0.5466666666666666,0.37453183520599254,0.51,0.6071428571428571,0.45454545454545453,0.6333333333333333,0.602996254681648,0.5367672284644194,0.5397015151515151,0.13513513513513514,0.16260162601626016,0.28488372093023256,4.624423963133642,6.0,9.0,40.0,3.0,10.0,10.0,50.0,3.0,12.0,30.0,40.0,9.0,1.0,0.2,0.25,0.2,0.18726591760299627,0.02247191011235955,0.149812734082397,0.225,0.225,1.0,0.15151515151515152,0.3,0.225,26.138,25.0,30.0,27.0,78.0,61.0,22.0,38.0,16.0,11.0,0.12442396313364056,0.0990990990990991,0.04899777282850779,0.04378698224852071,0.04854368932038835,0.7575757575757576,0.582654347826087,11.0,0.5098039215686274,10.0,9.0,16.0,10.0,19.0,45.0,24.0,54.0,14.0,10.0,3.0,4.0,0.6333333333333333,0.6212121212121212,0.6428571428571429,0.16,0.2641509433962264,0.14173228346456693,0.06432748538011696,0.16875,0.09523809523809523,0.09900990099009901,0.03745318352059925,0.64,0.1308139534883721,5.0,6.0,1.0,0.1,0.1,1.0,0.13291139240506328,0.25,,2.0,0.030303030303030304,,False,1.0,,,1.0,3.0,1.0,3.0,4.0,,7.0,15.0,,4.0,2.0,8.0,6.0,5.0,,,4.0,3.0,1.0,8.0,13.0,1.0,,4.0,0.3333333333333333,0.03787878787878788,0.013888888888888888,0.040498442367601244,0.02666666666666667,0.15126050420168066,0.6190476190476191,0.16666666666666666,0.16666666666666666,,,,,0.09090909090909091,0.3333333333333333,1.0,,,,1.0,,,,1.0,,2.0,0.025,,
1631207,1610612755,Dalen Terry,Dalen Terry,1631207,PHI,10167.6,169,-4.0,356,363,94.0,145.0,719,406.0,11.0,23.0,8.0,57.0,94.0,0.2640449438202247,38.0,12.0,17.0,4.0,4.0,4.0,13.0,17.0,32.0,7.0,56.0,6.0,8.0,4.0,19.0,14.0,20.0,3.0,9.0,14.0,20.0,2.0,3.0,2.0,3.0,,5.0,1.0,9.0,16.0,17.0,12.0,7.0,3.0,3.0,4.0,19.0,0.4117647058823529,0.4117647058823529,0.53125,0.75,0.47115384615384615,0.5357142857142857,0.5,0.59375,15.326633165829145,0.4,0.10112359550561797,0.08187134502923976,0.07936507936507936,0.3269230769230769,0.7058823529411765,0.75,0.5,0.25,0.3076923076923077,0.36363636363636365,0.2857142857142857,1.0,0.7115384615384616,0.5524711538461539,0.5446964285714285,0.12727272727272726,0.2,0.3392857142857143,4.959375,2.0,3.0,11.0,,1.0,5.0,20.0,1.0,6.0,12.0,11.0,3.0,0.8,0.25,0.16666666666666666,0.25,0.38461538461538464,0.038461538461538464,0.21153846153846154,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.07142857142857142,,0.2727272727272727,24.975,2.0,3.0,3.0,12.0,7.0,2.0,6.0,7.0,4.0,0.09375,0.058823529411764705,0.029850746268656716,0.03592814371257485,0.05714285714285714,0.5,0.5614,4.0,0.25,4.0,1.0,1.0,9.0,2.0,4.0,,5.0,,1.0,,,0.6666666666666666,0.5,0.5,0.15384615384615385,,0.06097560975609756,,0.07692307692307693,0.1111111111111111,0.037037037037037035,0.17307692307692307,0.5,0.07142857142857142,3.0,,2.0,0.2222222222222222,0.2222222222222222,1.0,0.029411764705882353,1.0,1.0,5.0,0.35714285714285715,0.2,False,1.0,,,,1.0,,1.0,,3.0,1.0,4.0,,,,,3.0,2.0,,,1.0,1.0,,,1.0,,,1.0,,0.04,,0.028169014084507043,0.06896551724137931,0.15384615384615385,0.25,0.5,0.5,,,,,0.25,,,,,,,,,,,,1.0,,,
