EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,DefTwoPtRebounds,DefRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceArc3FGM,SecondChanceFG3M,Travels,SecondChanceFg3Pct,OffArc3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceTurnovers,OffensiveGoaltends,FTOffRebounds,Offensive Fouls Drawn,OffFTReboundPct,Blocked3s,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,DefensiveGoaltends,on,LongMidRangePctBlocked,Charge Fouls Drawn,BlockedArc3,BlockedLongMidRange,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,Defensive 3 Seconds Violations
1641722,1610612740,Jordan Hawkins,Jordan Hawkins,1641722,NOP,37904.2,632,-112,1324,1339,443,426.0,2663,1571,16.0,60.0,78.0,443,0.05517241379310345,0.08948194662480377,0.04838709677419355,0.33459214501510576,159.0,16.0,26.0,3.0,6.0,7.0,9.0,5.0,22.0,17.0,49.0,14.0,26.0,2.0,4.0,6.0,30.0,101.0,8.0,9.0,31.0,38.0,97.0,44.0,127.0,17.0,225.0,5.0,11.0,10.0,5.0,33.0,13.0,28.0,13.0,37.0,8.0,73.0,48.0,28.0,117.0,15.0,4.0,101.0,30.0,4.0,23.0,13.0,36.0,11.0,2.0,17.0,5.0,1.0,85.0,9.0,9.0,41.0,3.0,18.0,5.0,12.0,10.0,2.0,19.0,2.0,11.0,11.0,3.0,8.0,4.0,30.0,10.0,18.0,26.0,,3.0,1.0,24.0,,21.0,,1.0,4.0,4.0,1.0,8.0,7.0,1.0,8.0,6.0,73.0,,1.0,0.631578947368421,0.6666666666666666,0.8863636363636364,0.3464566929133858,0.35135135135135137,0.3464566929133858,0.3917525773195876,0.45454545454545453,0.4642857142857143,0.4642857142857143,0.6666666666666666,0.5,0.4827586206896552,0.717391304347826,0.5217391304347826,0.5669642857142857,0.041237113402061855,0.07692307692307693,0.045454545454545456,17.39707835325365,0.6333333333333333,0.07692307692307693,0.025714285714285714,0.11815561959654179,0.033962264150943396,0.02926829268292683,0.035211267605633804,0.012903225806451613,0.03773584905660377,0.018867924528301886,0.06153846153846154,0.05555555555555555,0.12030075187969924,0.1111111111111111,0.038461538461538464,0.75,0.11607142857142858,0.6153846153846154,0.6666666666666666,0.5625,0.09821428571428571,0.22727272727272727,0.23809523809523808,0.4,0.21875,0.3469387755102041,0.3541666666666667,0.7647058823529411,0.11607142857142858,0.5384615384615384,0.5384615384615384,0.9285714285714286,0.45089285714285715,0.297029702970297,0.30612244897959184,0.8666666666666667,0.2857142857142857,0.5,,0.09523809523809523,0.38095238095238093,0.13846153846153847,0.7777777777777778,0.09230769230769231,0.6666666666666666,0.47692307692307695,0.2903225806451613,0.6830357142857143,0.297029702970297,0.5133886160714284,0.5519277777777778,0.503843076923077,0.030434782608695653,0.039603960396039604,0.023255813953488372,0.14666666666666667,0.3244444444444444,11.898969072164947,25.34488188976378,4.0,6.0,,0.6,0.03773584905660377,0.5,0.5,,1.0,,,,,,3.0,0.023622047244094488,0.0297029702970297,,2.0,False,0.02040816326530612,1.0,,,2.0,1.0,1.0,0.5,,
1631121,1610612740,Bryce McGowens,Bryce McGowens,1631121,NOP,49426.0,824,-73,1735,1751,521,497.0,3486,2111,27.0,72.0,84.0,521,0.07605633802816901,0.08353510895883777,0.08609271523178808,0.30028818443804034,217.0,48.0,85.0,4.0,7.0,15.0,19.0,20.0,46.0,3.0,6.0,17.0,40.0,3.0,2.0,8.0,21.0,51.0,5.0,7.0,10.0,71.0,137.0,38.0,91.0,72.0,328.0,5.0,9.0,8.0,2.0,21.0,20.0,29.0,9.0,18.0,28.0,95.0,84.0,58.0,105.0,9.0,2.0,51.0,21.0,17.0,32.0,26.0,58.0,16.0,10.0,27.0,5.0,,142.0,6.0,6.0,42.0,3.0,12.0,3.0,24.0,13.0,11.0,7.0,1.0,5.0,10.0,3.0,2.0,,17.0,8.0,44.0,82.0,3.0,1.0,1.0,84.0,3.0,93.0,9.0,1.0,46.0,1.0,4.0,8.0,4.0,4.0,8.0,5.0,95.0,7.0,4.0,0.5915492957746479,0.6,0.9210526315789473,0.4175824175824176,0.5,0.4175824175824176,0.5182481751824818,0.5555555555555556,0.6896551724137931,0.5614035087719298,0.5588235294117647,0.7127659574468085,0.6096654275092936,0.5833333333333334,0.7421875,0.3991228070175439,0.12408759124087591,0.12941176470588237,0.13043478260869565,14.371859296482413,0.4117647058823529,0.08333333333333333,0.012448132780082987,0.08917197452229299,0.018691588785046728,0.014943960149439602,0.01293103448275862,0.009569377990430622,0.024390243902439025,0.015384615384615385,0.047619047619047616,0.12280701754385964,0.09375,0.07563025210084033,0.030612244897959183,0.625,0.37280701754385964,0.5647058823529412,0.6486486486486487,0.5416666666666666,0.20175438596491227,0.43478260869565216,0.5,0.65,0.02631578947368421,0.5,0.5,1.0,0.17543859649122806,0.425,0.4473684210526316,1.0,0.2236842105263158,0.4117647058823529,0.42857142857142855,0.8571428571428571,0.4117647058823529,0.5714285714285714,0.5,0.17647058823529413,0.29411764705882354,0.40425531914893614,0.7894736842105263,0.1702127659574468,0.25,0.2127659574468085,0.7,0.7719298245614035,0.4117647058823529,0.5606317982456138,0.5367636363636364,0.5809563829787234,0.17735849056603772,0.26436781609195403,0.01098901098901099,0.06402439024390244,0.2896341463414634,4.676642335766425,25.028571428571432,2.0,3.0,1.0,0.375,0.01953125,0.4,1.0,1.0,,,10.0,,,,4.0,0.04395604395604396,0.0392156862745098,,,False,,7.0,,,1.0,1.0,0.3333333333333333,1.0,0.05,
1642847,1610612740,Jeremiah Fears,Jeremiah Fears,1642847,NOP,120570.90000000001,2010,-251,4211,4243,1031,992.0,8454,5060,103.0,230.0,286.0,1031,0.11457174638487208,0.11377551020408164,0.13972602739726028,0.2448349560674424,557.0,213.0,369.0,16.0,31.0,61.0,93.0,72.0,209.0,28.0,77.0,18.0,41.0,5.0,2.0,9.0,79.0,248.0,22.0,13.0,48.0,313.0,655.0,97.0,289.0,175.0,1092.0,21.0,53.0,27.0,6.0,78.0,78.0,155.0,15.0,57.0,63.0,264.0,236.0,390.0,198.0,93.0,16.0,248.0,79.0,75.0,170.0,95.0,265.0,68.0,27.0,129.0,33.0,8.0,625.0,23.0,33.0,120.0,7.0,56.0,4.0,91.0,50.0,41.0,108.0,24.0,78.0,65.0,17.0,30.0,3.0,173.0,57.0,55.0,141.0,5.0,7.0,10.0,190.0,2.0,221.0,25.0,1.0,108.0,1.0,13.0,28.0,11.0,14.0,29.0,13.0,264.0,15.0,13.0,0.3769968051118211,0.38688524590163936,0.6804123711340206,0.3356401384083045,0.2631578947368421,0.3356401384083045,0.4778625954198473,0.39622641509433965,0.5032258064516129,0.4856991525423729,0.45,0.4740566037735849,0.5240153698366955,0.4642857142857143,0.5344129554655871,0.3061440677966102,0.11450381679389313,0.12466124661246612,0.1291866028708134,24.87704918032787,0.6242774566473989,0.0707070707070707,0.02801358234295416,0.11310084825636192,0.027186761229314422,0.02766798418972332,0.035398230088495575,0.020703933747412008,0.023076923076923078,0.03888888888888889,0.08031088082901554,0.14189189189189189,0.11328125,0.11262798634812286,0.008948545861297539,0.4482758620689655,0.3908898305084746,0.5772357723577236,0.6594427244582043,0.4131455399061033,0.22139830508474576,0.3444976076555024,0.3956043956043956,0.2916666666666667,0.0815677966101695,0.36363636363636365,0.37333333333333335,0.32142857142857145,0.04343220338983051,0.43902439024390244,0.45,0.9444444444444444,0.2627118644067797,0.3185483870967742,0.32510288065843623,0.620253164556962,0.3875,0.5161290322580645,0.375,0.0625,0.275,0.4386792452830189,0.6559139784946236,0.04245283018867924,0.2222222222222222,0.22641509433962265,0.2708333333333333,0.6970338983050848,0.3185483870967742,0.5531305084745762,0.5249102272727272,0.5488415094339623,0.10603112840466926,0.14634146341463414,0.0034482758620689655,0.07142857142857142,0.24175824175824176,5.7395419847328295,26.140138408304505,7.0,10.0,1.0,0.37037037037037035,0.024024024024024024,0.3181818181818182,1.0,12.0,1.0,,4.0,,1.0,,6.0,0.020761245674740483,0.020161290322580645,,,False,0.025974025974025976,1.0,1.0,3.0,3.0,,0.6,0.6666666666666666,0.024390243902439025,2.0
1642877,1610612740,Micah Peavy,Micah Peavy,1642877,NOP,49827.00000000001,830,-87,1716,1758,541,531.0,3474,2034,30.0,69.0,111.0,541,0.08241758241758242,0.07797029702970297,0.0880503144654088,0.3152680652680653,234.0,58.0,100.0,13.0,24.0,23.0,39.0,13.0,48.0,2.0,7.0,11.0,52.0,2.0,5.0,15.0,15.0,49.0,7.0,6.0,19.0,73.0,155.0,26.0,101.0,15.0,239.0,15.0,30.0,9.0,4.0,46.0,30.0,61.0,11.0,34.0,7.0,100.0,88.0,58.0,78.0,,22.0,49.0,15.0,15.0,38.0,19.0,57.0,11.0,8.0,28.0,8.0,2.0,133.0,16.0,26.0,33.0,6.0,42.0,6.0,41.0,25.0,16.0,8.0,5.0,4.0,11.0,2.0,4.0,1.0,19.0,7.0,46.0,84.0,,5.0,1.0,19.0,3.0,21.0,3.0,,11.0,,1.0,7.0,2.0,5.0,7.0,2.0,100.0,14.0,1.0,0.6027397260273972,0.7096774193548387,1.0,0.25742574257425743,0.3235294117647059,0.25742574257425743,0.47096774193548385,0.5,0.4918032786885246,0.4375,0.5384615384615384,0.48947368421052634,0.4509433962264151,0.5348837209302325,0.5,0.39453125,0.0967741935483871,0.08,0.14583333333333334,14.285714285714286,0.42105263157894735,0.11764705882352941,0.055201698513800426,0.07432432432432433,0.045714285714285714,0.05115712545676005,0.08292682926829269,0.023474178403755867,0.07547169811320754,0.04819277108433735,0.0880503144654088,0.043478260869565216,0.08860759493670886,0.0390625,0.043478260869565216,0.2857142857142857,0.390625,0.58,0.6304347826086957,0.5517241379310345,0.1875,0.2708333333333333,0.3170731707317073,0.7692307692307693,0.02734375,0.2857142857142857,0.2857142857142857,1.0,0.203125,0.21153846153846154,0.21568627450980393,1.0,0.19140625,0.30612244897959184,0.30612244897959184,1.0,0.6153846153846154,0.5416666666666666,0.07692307692307693,0.05128205128205128,0.1794871794871795,0.4105263157894737,0.5897435897435898,0.15789473684210525,0.3333333333333333,0.2,0.3157894736842105,0.78515625,0.30612244897959184,0.5700327450980393,0.5962142857142857,0.5605345744680853,0.041666666666666664,0.06748466257668712,,0.19246861924686193,0.41841004184100417,4.64516129032258,24.619801980198016,4.0,4.0,1.0,0.4444444444444444,0.0449438202247191,0.5714285714285714,1.0,2.0,,,2.0,,,,1.0,0.009900990099009901,,,,False,,1.0,,,,,,,0.019230769230769232,
1630529,1610612740,Herbert Jones,Herbert Jones,1630529,NOP,77541.7,1292,-75,2665,2679,636,579.0,5344,3136,41.0,119.0,156.0,633,0.07454545454545454,0.09527754763877382,0.07264957264957266,0.23864915572232645,316.0,63.0,111.0,6.0,12.0,11.0,18.0,18.0,56.0,8.0,20.0,22.0,69.0,7.0,3.0,7.0,38.0,139.0,18.0,5.0,29.0,89.0,187.0,60.0,208.0,38.0,396.0,9.0,20.0,25.0,4.0,37.0,18.0,35.0,8.0,36.0,12.0,72.0,104.0,74.0,168.0,12.0,6.0,139.0,38.0,23.0,83.0,41.0,124.0,28.0,13.0,67.0,12.0,4.0,289.0,20.0,17.0,74.0,4.0,37.0,6.0,64.0,49.0,15.0,36.0,10.0,28.0,22.0,2.0,8.0,3.0,58.0,17.0,70.0,142.0,1.0,9.0,2.0,52.0,2.0,48.0,6.0,,23.0,,4.0,23.0,12.0,10.0,26.0,11.0,72.0,13.0,4.0,0.5842696629213483,0.6046511627906976,0.9333333333333333,0.28846153846153844,0.2222222222222222,0.28846153846153844,0.47593582887700536,0.45,0.5142857142857142,0.4531645569620253,0.36666666666666664,0.4225352112676056,0.47596153846153844,0.39361702127659576,0.45569620253164556,0.5265822784810127,0.12299465240641712,0.12612612612612611,0.16071428571428573,15.566502463054187,0.6206896551724138,0.06557377049180328,0.024147727272727272,0.1126331811263318,0.03558718861209965,0.029225908372827805,0.036923076923076927,0.013888888888888888,0.01098901098901099,0.03759398496240601,0.06986899563318777,0.09195402298850575,0.11834319526627218,0.09333333333333334,0.027149321266968326,0.4230769230769231,0.2810126582278481,0.5675675675675675,0.6494845360824743,0.6190476190476191,0.14177215189873418,0.32142857142857145,0.3829787234042553,0.5,0.05063291139240506,0.4,0.4,0.5,0.17468354430379746,0.3188405797101449,0.3188405797101449,1.0,0.3518987341772152,0.2733812949640288,0.2733812949640288,0.8947368421052632,0.26666666666666666,0.5,0.16666666666666666,0.15555555555555556,0.4,0.2535211267605634,0.6111111111111112,0.09859154929577464,0.42857142857142855,0.4084507042253521,0.1724137931034483,0.8075949367088607,0.2733812949640288,0.5591449367088607,0.5361833333333333,0.5292894366197184,0.055825242718446605,0.11274509803921569,,0.09343434343434344,0.18181818181818182,5.415508021390375,24.913942307692295,4.0,5.0,2.0,0.2,0.03496503496503497,0.2222222222222222,1.0,4.0,,,9.0,,3.0,2.0,,,,,,False,,2.0,1.0,1.0,1.0,,0.14285714285714285,1.0,,
1642274,1610612740,Yves Missi,Yves Missi,1642274,NOP,70856.0,1181,-48,2429,2437,696,628.0,4866,2838,77.0,179.0,351.0,694,0.15247524752475247,0.14038128249566725,0.17307692307692307,0.2865376698229724,368.0,122.0,198.0,53.0,92.0,35.0,57.0,23.0,66.0,1.0,4.0,,,,,,,1.0,,,1.0,146.0,268.0,,1.0,53.0,345.0,60.0,107.0,,11.0,131.0,41.0,73.0,,1.0,22.0,104.0,184.0,108.0,,,86.0,1.0,,24.0,41.0,38.0,79.0,28.0,10.0,25.0,12.0,4.0,196.0,57.0,113.0,85.0,17.0,172.0,15.0,19.0,13.0,6.0,21.0,7.0,13.0,31.0,5.0,8.0,1.0,52.0,9.0,66.0,106.0,4.0,15.0,7.0,75.0,21.0,94.0,14.0,,44.0,,10.0,88.0,54.0,32.0,92.0,48.0,104.0,7.0,10.0,0.6301369863013698,0.8932038834951457,,,,,0.5447761194029851,0.5607476635514018,0.5616438356164384,0.5427509293680297,0.5607476635514018,0.5540540540540541,0.558252427184466,0.5646551724137931,0.5714285714285714,0.0037174721189591076,0.08955223880597014,0.06565656565656566,0.16666666666666666,12.604748603351956,0.40384615384615385,0.288135593220339,0.16544655929721816,0.13097072419106318,0.10795454545454546,0.14037985136251033,0.18,0.17041800643086816,0.08333333333333333,0.096,0.13392857142857142,0.1506849315068493,0.13263157894736843,0.12643678160919541,0.15625,0.5217391304347826,0.7360594795539034,0.6161616161616161,0.6594594594594595,0.5819672131147541,0.24535315985130113,0.3484848484848485,0.41818181818181815,0.8695652173913043,0.01486988847583643,0.25,0.25,1.0,,,,,0.0037174721189591076,,,,0.8598130841121495,0.5760869565217391,0.1509433962264151,,,0.7702702702702703,0.6140350877192983,,,0.013513513513513514,,0.7397769516728625,,0.5876765799256507,0.594774074074074,0.593095945945946,0.14715719063545152,0.1476510067114094,,0.37971014492753624,0.30144927536231886,2.7813432835820904,27.5,,,2.0,,0.11166253101736973,,,11.0,1.0,2.0,3.0,0.02564102564102564,4.0,2.0,,,,,11.0,False,,,2.0,2.0,,,,,,
1642852,1610612740,Derik Queen,Derik Queen,1642852,NOP,112822.30000000002,1880,-254,3961,4011,997,925.0,7972,4805,202.0,407.0,526.0,996,0.23570595099183198,0.20485175202156333,0.24571428571428572,0.25170411512244384,453.0,205.0,336.0,51.0,80.0,50.0,78.0,70.0,191.0,27.0,76.0,9.0,30.0,3.0,3.0,6.0,12.0,50.0,4.0,4.0,11.0,302.0,603.0,21.0,80.0,193.0,860.0,58.0,103.0,7.0,24.0,143.0,72.0,140.0,7.0,17.0,76.0,241.0,244.0,360.0,57.0,6.0,78.0,50.0,12.0,54.0,202.0,82.0,284.0,56.0,26.0,160.0,30.0,12.0,650.0,37.0,81.0,178.0,27.0,119.0,30.0,81.0,34.0,47.0,118.0,18.0,68.0,58.0,10.0,50.0,1.0,176.0,37.0,110.0,198.0,12.0,13.0,9.0,194.0,15.0,244.0,21.0,,117.0,,15.0,65.0,41.0,22.0,67.0,36.0,241.0,12.0,15.0,0.40397350993377484,0.46387832699619774,0.9047619047619048,0.2625,0.4117647058823529,0.2625,0.5008291873963516,0.5631067961165048,0.5142857142857142,0.4882869692532943,0.5409090909090909,0.5254777070063694,0.5415617128463476,0.5766129032258065,0.5965346534653465,0.1171303074670571,0.08955223880597014,0.10119047619047619,0.08900523560209424,21.60837603029628,0.6704545454545454,0.3375,0.07577174929840973,0.17835671342685372,0.05096418732782369,0.06573816155988858,0.07692307692307693,0.08463251670378619,0.035398230088495575,0.052941176470588235,0.2210242587601078,0.25,0.16939890710382513,0.20300751879699247,0.09933774834437085,0.5373134328358209,0.49194729136163984,0.6101190476190477,0.6788079470198676,0.4146341463414634,0.2796486090775988,0.36649214659685864,0.40229885057471265,0.3,0.11127379209370425,0.35526315789473684,0.3698630136986301,0.5925925925925926,0.043923865300146414,0.3,0.3,1.0,0.07320644216691069,0.24,0.24,0.8333333333333334,0.7272727272727273,0.6375,0.19607843137254902,0.02727272727272727,0.03636363636363636,0.4968152866242038,0.6410256410256411,0.03821656050955414,0.5,0.07006369426751592,0.36363636363636365,0.6090775988286969,0.24,0.5400158857979502,0.5599147727272729,0.5355025477707008,0.15019255455712452,0.16738197424892703,,0.16627906976744186,0.2802325581395349,5.789718076285242,24.896250000000002,,1.0,4.0,0.14285714285714285,0.050359712230215826,,,17.0,1.0,1.0,6.0,0.010416666666666666,2.0,1.0,,,,,4.0,False,0.039473684210526314,4.0,1.0,2.0,1.0,,0.3333333333333333,1.0,,4.0
1631255,1610612740,Karlo Matković,Karlo Matković,1631255,NOP,48584.20000000001,810,-94,1676,1728,481,495.0,3404,1945,66.0,146.0,212.0,481,0.16458852867830423,0.16372202591283863,0.13333333333333333,0.2869928400954654,220.0,86.0,107.0,23.0,33.0,24.0,30.0,8.0,26.0,,1.0,20.0,42.0,5.0,5.0,11.0,15.0,39.0,3.0,6.0,10.0,94.0,134.0,35.0,81.0,24.0,317.0,23.0,35.0,8.0,4.0,56.0,26.0,38.0,11.0,21.0,17.0,102.0,136.0,52.0,102.0,3.0,40.0,39.0,15.0,9.0,24.0,21.0,45.0,18.0,3.0,15.0,7.0,2.0,111.0,28.0,38.0,73.0,7.0,66.0,3.0,21.0,14.0,7.0,15.0,2.0,10.0,15.0,,5.0,,30.0,6.0,63.0,95.0,,2.0,10.0,33.0,7.0,33.0,4.0,,12.0,1.0,5.0,48.0,31.0,17.0,50.0,29.0,102.0,4.0,5.0,0.723404255319149,0.918918918918919,0.9714285714285714,0.43209876543209874,0.5238095238095238,0.43209876543209874,0.7014925373134329,0.6571428571428571,0.6842105263157895,0.6813953488372093,0.6046511627906976,0.7203389830508474,0.6921397379912664,0.6086956521739131,0.7391304347826086,0.3767441860465116,0.06716417910447761,0.028037383177570093,0.23076923076923078,13.37809917355372,0.5,0.14893617021276595,0.09313725490196079,0.16294642857142858,0.0673076923076923,0.08009708737864078,0.13402061855670103,0.057803468208092484,0.04878048780487805,0.05154639175257732,0.1787709497206704,0.21052631578947367,0.1723076923076923,0.13821138211382114,0.039473684210526314,0.58,0.49767441860465117,0.8037383177570093,0.8269230769230769,0.7093023255813954,0.12093023255813953,0.3076923076923077,0.4,0.875,0.004651162790697674,,,,0.19534883720930232,0.47619047619047616,0.4878048780487805,0.95,0.1813953488372093,0.38461538461538464,0.38461538461538464,1.0,0.7674418604651163,0.696969696969697,0.043478260869565216,0.11627906976744186,0.06976744186046512,0.5084745762711864,0.8,0.1864406779661017,0.45454545454545453,0.1694915254237288,0.6,0.8744186046511628,0.38461538461538464,0.6215609302325581,0.6114258064516129,0.6196855932203389,0.05803571428571429,0.08450704225352113,0.012195121951219513,0.17665615141955837,0.3217665615141956,2.2537313432835817,24.62716049382716,,2.0,,0.25,0.07210031347962383,,,4.0,1.0,,1.0,,2.0,,1.0,0.012345679012345678,,,11.0,False,,2.0,2.0,,2.0,,0.4,1.0,0.023809523809523808,1.0
1642490,1610612740,Josh Oduro,Josh Oduro,1642490,NOP,1588.0,26,-1,67,68,31,22.0,135,84,2.0,3.0,5.0,31,0.13333333333333333,0.1111111111111111,,0.4626865671641791,5.0,4.0,5.0,1.0,2.0,2.0,2.0,,2.0,,,,,,,,,,,,,4.0,7.0,,,1.0,9.0,1.0,2.0,,1.0,3.0,2.0,3.0,,,,4.0,6.0,2.0,,,2.0,,,,1.0,,1.0,,,1.0,,,2.0,,2.0,1.0,,2.0,,,,,,,,1.0,,,,1.0,,1.0,4.0,,,1.0,2.0,,2.0,2.0,,2.0,,,,,,,,4.0,1.0,,0.75,1.0,,,,,0.5714285714285714,0.5,0.6666666666666666,0.5714285714285714,0.5,0.6666666666666666,0.6428571428571429,0.75,0.6666666666666666,,,,,10.81081081081081,,,0.13333333333333333,0.08333333333333333,,0.08,0.16666666666666666,0.14285714285714285,,,0.125,0.5,,1.0,,,0.7142857142857143,0.8,0.8,0.75,0.2857142857142857,,,,,,,,,,,,,,,,1.0,0.5,,,,0.6666666666666666,1.0,,,,,0.7142857142857143,,0.5935857142857143,0.60825,0.5924,0.2857142857142857,0.2857142857142857,,0.3333333333333333,0.4444444444444444,2.9857142857142853,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
1641725,1610612740,Trey Alexander,Trey Alexander,1641725,NOP,3839.6,64,-16,134,138,33,59.0,272,164,5.0,8.0,8.0,33,0.13513513513513514,0.11594202898550725,0.11764705882352941,0.2462686567164179,13.0,2.0,3.0,,,,,2.0,7.0,1.0,2.0,2.0,3.0,,,,1.0,1.0,,,,5.0,12.0,3.0,4.0,2.0,21.0,,,,,,1.0,1.0,,,2.0,4.0,6.0,4.0,9.0,,,1.0,1.0,,3.0,4.0,7.0,4.0,,2.0,1.0,,18.0,,,3.0,,,,3.0,2.0,1.0,1.0,1.0,1.0,1.0,,,,2.0,,5.0,7.0,,1.0,,2.0,,2.0,,,,,1.0,1.0,,1.0,1.0,1.0,4.0,,1.0,0.6,0.6,1.0,0.75,,0.75,0.4166666666666667,,1.0,0.59375,,1.0,0.6176470588235294,,1.0,0.25,,,,12.751677852348994,0.5,,,0.09375,,,,,,,0.15384615384615385,0.14285714285714285,0.08333333333333333,0.125,,1.0,0.1875,0.6666666666666666,0.6666666666666666,1.0,0.4375,0.2857142857142857,0.2857142857142857,,0.125,0.5,0.5,1.0,0.1875,0.6666666666666666,0.6666666666666666,1.0,0.0625,1.0,1.0,1.0,,,,,,,,,,,,0.4375,1.0,0.506634375,,0.4398,,,,,0.19047619047619047,7.833333333333333,23.8,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,
