EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Offensive Fouls Drawn,BlockedAtRim,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,Fg3aBlocked,FTOffRebounds,Charge Fouls,Charge Fouls Drawn,OffensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,PtsUnassisted3s,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,BlockedLongMidRange,on
201572,1610612746,Brook Lopez,Brook Lopez,201572,LAC,29241.899999999998,487.0,-21,973,984,296,86.0,1957,1146.0,16.0,31.0,4.0,77.0,295,0.30421377183967113,271.0,20.0,29.0,7.0,12.0,3.0,3.0,19.0,34.0,1.0,5.0,10.0,22.0,2.0,4.0,9.0,16.0,58.0,4.0,14.0,40.0,68.0,26.0,80.0,19.0,177.0,7.0,12.0,6.0,18.0,8.0,12.0,8.0,23.0,2.0,42.0,50.0,30.0,78.0,10.0,58.0,16.0,7.0,15.0,10.0,5.0,10.0,2.0,5.0,8.0,27.0,33.0,4.0,64.0,14.0,78.0,3.0,13.0,6.0,7.0,7.0,2.0,3.0,11.0,4.0,3.0,18.0,3.0,5.0,24.0,43.0,2.0,34.0,2.0,30.0,6.0,17.0,1.0,28.0,,,11.0,28.0,14.0,42.0,5.0,1.0,0.625,0.7142857142857143,1.0,0.325,0.34782608695652173,0.325,0.5882352941176471,0.5833333333333334,0.6666666666666666,0.5337837837837838,0.4722222222222222,0.5714285714285714,0.553125,0.5,0.5675675675675675,0.5405405405405406,0.10294117647058823,0.10344827586206896,0.11764705882352941,16.54275092936803,0.3888888888888889,0.19047619047619047,0.14163090128755365,0.03755868544600939,0.10931174089068826,0.025252525252525252,0.125,0.031630170316301706,0.08620689655172414,0.024390243902439025,0.0273972602739726,0.125,0.1724137931034483,0.08108108108108109,0.12365591397849462,0.06557377049180328,0.04,0.5,0.19594594594594594,0.6896551724137931,0.7692307692307693,0.65,0.22972972972972974,0.5588235294117647,0.6333333333333333,0.5789473684210527,0.033783783783783786,0.2,0.2,1.0,0.14864864864864866,0.45454545454545453,0.45454545454545453,1.0,0.3918918918918919,0.27586206896551724,0.27586206896551724,1.0,0.6666666666666666,0.5833333333333334,0.2857142857142857,0.1111111111111111,0.2222222222222222,0.08571428571428572,1.0,0.2571428571428571,0.4444444444444444,0.4,0.7364864864864865,0.27586206896551724,0.523383783783784,0.5839071428571428,0.5154485714285715,0.1069182389937107,0.21518987341772153,0.1016949152542373,0.23728813559322035,6.0705882352941165,26.050000000000004,1.0,1.0,2.0,2.0,2.0,17.0,,0.019230769230769232,,1.0,4.0,1.0,,1.0,,,,0.16666666666666666,,,,0.03333333333333333,,,0.25,1.0,0.2857142857142857,,,,,,,,,1.0,,True
1642920,1610612746,Kobe Sanders,Kobe Sanders,1642920,LAC,35391.0,590.0,4,1185,1190,481,123.0,2375,1398.0,35.0,54.0,12.0,127.0,478,0.4059071729957806,369.0,22.0,32.0,3.0,5.0,8.0,11.0,15.0,36.0,6.0,17.0,20.0,37.0,,8.0,14.0,21.0,53.0,6.0,19.0,43.0,85.0,41.0,90.0,27.0,236.0,4.0,8.0,6.0,18.0,17.0,34.0,16.0,33.0,13.0,95.0,42.0,44.0,120.0,4.0,53.0,21.0,8.0,19.0,14.0,5.0,19.0,4.0,7.0,5.0,25.0,26.0,2.0,53.0,13.0,66.0,,22.0,8.0,14.0,19.0,7.0,10.0,16.0,9.0,2.0,35.0,,15.0,39.0,73.0,4.0,31.0,1.0,35.0,4.0,14.0,5.0,4.0,,,3.0,4.0,3.0,94.0,7.0,4.0,0.4883720930232558,0.5121951219512195,0.975609756097561,0.45555555555555555,0.48484848484848486,0.45555555555555555,0.5058823529411764,0.5,0.5,0.5971428571428572,0.5,0.6119402985074627,0.6210526315789474,0.5625,0.6333333333333333,0.5142857142857142,0.09411764705882353,0.09375,0.1388888888888889,16.791044776119403,0.5428571428571428,0.08,0.0962962962962963,0.019011406844106463,0.08680555555555555,0.029914529914529916,0.0913978494623656,0.02414486921529175,0.024691358024691357,0.02158273381294964,0.023668639053254437,0.1111111111111111,0.10135135135135136,0.04878048780487805,0.08144796380090498,0.1044776119402985,,0.75,0.18285714285714286,0.6875,0.7586206896551724,0.6363636363636364,0.2057142857142857,0.4166666666666667,0.4838709677419355,0.3333333333333333,0.09714285714285714,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.21142857142857144,0.5405405405405406,0.5405405405405406,1.0,0.3028571428571429,0.39622641509433965,0.39622641509433965,0.9523809523809523,0.35714285714285715,0.6,0.3333333333333333,,0.42857142857142855,0.16417910447761194,0.7272727272727273,0.208955223880597,0.5714285714285714,0.2835820895522388,0.6971428571428572,0.39622641509433965,0.5202905714285715,0.5049636363636364,0.5145231343283583,0.07567567567567568,0.14736842105263157,0.07627118644067797,0.4025423728813559,7.923529411764709,25.27111111111111,4.0,1.0,1.0,11.0,,1.0,,0.046153846153846156,,2.0,8.0,2.0,,1.0,,,,0.3333333333333333,,,,0.023809523809523808,,,0.3333333333333333,1.0,0.42105263157894735,3.0,1.0,,,,,,,,,True
203992,1610612746,Bogdan Bogdanović,Bogdan Bogdanović,203992,LAC,6596.4,110.0,-32,212,212,70,22.0,424,254.0,10.0,16.0,4.0,38.0,70,0.330188679245283,67.0,3.0,6.0,1.0,2.0,2.0,2.0,4.0,9.0,,3.0,2.0,4.0,,1.0,1.0,8.0,20.0,5.0,5.0,7.0,18.0,10.0,24.0,5.0,49.0,1.0,2.0,5.0,5.0,4.0,8.0,3.0,6.0,2.0,19.0,2.0,12.0,12.0,2.0,20.0,8.0,3.0,6.0,5.0,1.0,6.0,,,3.0,8.0,3.0,,11.0,3.0,14.0,1.0,2.0,2.0,,8.0,1.0,6.0,3.0,2.0,,11.0,1.0,3.0,4.0,9.0,2.0,4.0,,8.0,,3.0,1.0,,,,,,,19.0,,1.0,0.14285714285714285,0.16666666666666666,0.4,0.4166666666666667,0.5,0.4166666666666667,0.3888888888888889,0.5,0.5,0.5238095238095238,0.35714285714285715,0.6071428571428571,0.532608695652174,0.35714285714285715,0.6333333333333333,0.5714285714285714,0.16666666666666666,,0.3333333333333333,23.456790123456788,0.7272727272727273,,0.06,0.06818181818181818,0.16666666666666666,,0.11224489795918367,0.0297029702970297,,0.15,,0.09090909090909091,,0.08333333333333333,0.15384615384615385,0.2222222222222222,0.05,,0.14285714285714285,0.5,0.5,0.3333333333333333,0.21428571428571427,0.4444444444444444,0.6666666666666666,,0.07142857142857142,,,,0.09523809523809523,0.5,0.5,1.0,0.47619047619047616,0.4,0.42105263157894735,0.25,0.2857142857142857,0.5,,,0.7142857142857143,0.14285714285714285,1.0,0.07142857142857142,1.0,0.35714285714285715,0.7142857142857143,0.4,0.5086023809523809,0.5102,0.4957928571428572,0.06666666666666667,0.14285714285714285,0.10204081632653061,0.3877551020408163,7.872222222222222,26.224999999999998,,,,,,,,,,1.0,2.0,1.0,1.0,,,,,0.2,0.041666666666666664,,0.05,,,,0.2,,0.4,18.0,,,,,,,,,,True
1627884,1610612746,Derrick Jones Jr.,Derrick Jones Jr.,1627884,LAC,14909.700000000003,248.0,10,506,515,210,53.0,1021,586.0,9.0,12.0,3.0,27.0,209,0.4150197628458498,188.0,18.0,21.0,4.0,4.0,5.0,5.0,4.0,12.0,,,4.0,11.0,,3.0,3.0,3.0,13.0,1.0,2.0,22.0,33.0,7.0,24.0,14.0,79.0,4.0,6.0,1.0,9.0,7.0,11.0,4.0,5.0,3.0,29.0,28.0,16.0,18.0,6.0,13.0,3.0,4.0,3.0,3.0,,6.0,,1.0,7.0,15.0,6.0,,21.0,8.0,29.0,1.0,8.0,8.0,,4.0,,2.0,1.0,2.0,,5.0,,2.0,4.0,10.0,,15.0,,19.0,2.0,9.0,1.0,10.0,1.0,,4.0,11.0,4.0,29.0,1.0,1.0,0.6363636363636364,0.7368421052631579,0.8571428571428571,0.2916666666666667,0.8,0.2916666666666667,0.6666666666666666,0.6666666666666666,0.6363636363636364,0.5701754385964912,0.5714285714285714,0.8125,0.6076923076923076,0.5625,0.7631578947368421,0.42105263157894735,0.12121212121212122,,0.3333333333333333,12.280701754385964,0.8,,0.05405405405405406,0.058333333333333334,0.11194029850746269,0.01020408163265306,0.08571428571428572,0.03669724770642202,0.05263157894736842,0.07575757575757576,,0.06976744186046512,0.038461538461538464,0.0625,0.09090909090909091,0.17142857142857143,0.043478260869565216,0.36363636363636365,0.3684210526315789,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.21052631578947367,0.3333333333333333,0.5,0.5,,,,,0.19298245614035087,0.36363636363636365,0.36363636363636365,1.0,0.22807017543859648,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.5714285714285714,1.0,,,0.14285714285714285,0.3125,1.0,0.1875,1.0,0.125,0.7894736842105263,0.23076923076923078,0.563525,0.56675,0.543228125,0.15625,0.225,0.11392405063291139,0.3670886075949367,3.6545454545454534,25.575,1.0,1.0,,1.0,,4.0,,0.043478260869565216,,,1.0,,,,,,,,,,,,,,,,0.5,3.0,,1.0,0.041666666666666664,1.0,,,1.0,,2.0,True
1629636,1610612746,Darius Garland,Darius Garland,1629636,LAC,9407.600000000002,157.0,39,320,318,83,33.0,638,369.0,25.0,31.0,4.0,68.0,83,0.259375,90.0,12.0,19.0,1.0,1.0,5.0,8.0,6.0,25.0,2.0,4.0,1.0,3.0,,,,22.0,39.0,2.0,9.0,20.0,48.0,23.0,42.0,8.0,117.0,1.0,1.0,2.0,5.0,5.0,12.0,5.0,9.0,3.0,28.0,12.0,28.0,24.0,,39.0,22.0,5.0,6.0,1.0,5.0,20.0,1.0,,,6.0,1.0,,7.0,1.0,8.0,,5.0,3.0,2.0,11.0,3.0,6.0,7.0,5.0,,18.0,1.0,6.0,5.0,12.0,,12.0,,9.0,,3.0,1.0,1.0,1.0,1.0,1.0,2.0,,28.0,1.0,1.0,0.3,0.3,0.34782608695652173,0.5476190476190477,0.5555555555555556,0.5476190476190477,0.4166666666666667,1.0,0.4166666666666667,0.6055555555555555,0.8333333333333334,0.5952380952380952,0.6223404255319149,0.8333333333333334,0.6363636363636364,0.4666666666666667,0.10416666666666667,0.10526315789473684,0.12,31.197771587743734,0.6111111111111112,,0.011904761904761904,,0.07058823529411765,,0.04142011834319527,,,,,,0.024390243902439025,,0.07142857142857142,0.06666666666666667,,,0.2111111111111111,0.631578947368421,0.7058823529411765,0.4166666666666667,0.2777777777777778,0.24,0.2727272727272727,0.16666666666666666,0.044444444444444446,0.5,0.5,,0.03333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.43333333333333335,0.5641025641025641,0.5641025641025641,0.3181818181818182,0.3333333333333333,1.0,1.0,,0.6666666666666666,0.38095238095238093,0.625,,,0.42857142857142855,0.6777777777777778,0.5641025641025641,0.5159983333333332,0.5204,0.5019738095238095,0.043010752688172046,0.058823529411764705,0.042735042735042736,0.23931623931623933,6.618750000000001,26.690476190476186,,3.0,1.0,1.0,,,,,,1.0,5.0,1.0,,1.0,,,,0.5,,,,0.1111111111111111,,,0.5,,0.5555555555555556,45.0,,1.0,0.023809523809523808,,,,1.0,,,True
1630543,1610612746,Isaiah Jackson,Isaiah Jackson,1630543,LAC,11706.899999999998,195.0,-7,399,403,154,41.0,802,496.0,11.0,15.0,1.0,34.0,153,0.38596491228070173,138.0,33.0,40.0,10.0,13.0,10.0,13.0,4.0,6.0,,,,2.0,,,2.0,,,,,37.0,46.0,,2.0,10.0,84.0,10.0,13.0,,23.0,12.0,16.0,,2.0,5.0,29.0,46.0,28.0,,14.0,,,1.0,4.0,2.0,2.0,10.0,,5.0,10.0,18.0,16.0,2.0,36.0,15.0,51.0,1.0,6.0,3.0,3.0,6.0,1.0,4.0,7.0,2.0,,13.0,,4.0,14.0,32.0,4.0,13.0,3.0,18.0,2.0,7.0,3.0,13.0,1.0,1.0,6.0,14.0,9.0,29.0,1.0,3.0,0.6216216216216216,0.7666666666666667,,,,,0.8043478260869565,0.7692307692307693,0.75,0.7708333333333334,0.7692307692307693,0.6666666666666666,0.75,0.71875,0.6304347826086957,0.041666666666666664,0.021739130434782608,0.025,,15.299334811529935,0.46153846153846156,0.25,0.18823529411764706,0.11494252873563218,0.18,0.07352941176470588,0.1837837837837838,0.0967741935483871,0.25,0.04878048780487805,0.0784313725490196,0.125,0.2564102564102564,0.14285714285714285,0.17647058823529413,0.2,0.125,0.6428571428571429,0.8333333333333334,0.825,0.8461538461538461,0.6060606060606061,0.125,0.6666666666666666,0.6666666666666666,0.75,,,,,0.041666666666666664,,,,,,,,1.0,0.7692307692307693,0.1,,,0.7222222222222222,0.7692307692307693,0.1111111111111111,,,0.875,,0.6111739583333333,0.5843777777777778,0.5948416666666668,0.1320754716981132,0.13725490196078433,0.27380952380952384,0.34523809523809523,2.6,23.45,3.0,1.0,,5.0,,7.0,,0.058823529411764705,,,,,1.0,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,True
1631097,1610612746,Bennedict Mathurin,Bennedict Mathurin,1631097,LAC,26354.0,439.0,30,897,904,301,99.0,1801,1047.0,20.0,29.0,6.0,67.0,300,0.3355629877369008,268.0,46.0,65.0,4.0,9.0,15.0,24.0,18.0,53.0,14.0,39.0,1.0,4.0,1.0,1.0,3.0,8.0,42.0,3.0,12.0,78.0,157.0,9.0,46.0,102.0,285.0,8.0,14.0,4.0,33.0,29.0,57.0,3.0,15.0,49.0,116.0,88.0,68.0,12.0,8.0,42.0,8.0,15.0,9.0,6.0,3.0,13.0,1.0,10.0,12.0,39.0,25.0,6.0,70.0,23.0,93.0,4.0,17.0,11.0,6.0,21.0,10.0,10.0,17.0,11.0,,38.0,2.0,8.0,17.0,32.0,,82.0,3.0,115.0,11.0,49.0,13.0,6.0,,,3.0,6.0,2.0,114.0,4.0,12.0,0.5641025641025641,0.5945945945945946,0.4444444444444444,0.1956521739130435,0.2,0.1956521739130435,0.4968152866242038,0.5714285714285714,0.5087719298245614,0.45073891625615764,0.5277777777777778,0.4652777777777778,0.5590551181102362,0.66,0.5927835051546392,0.22660098522167488,0.09554140127388536,0.07692307692307693,0.16981132075471697,28.74015748031496,0.5526315789473685,0.2608695652173913,0.12755102040816327,0.055299539170506916,0.1703056768558952,0.06535947712418301,0.15058823529411763,0.05945945945945946,0.07017543859649122,0.05042016806722689,0.07563025210084033,0.11594202898550725,0.13,0.14814814814814814,0.1878453038674033,0.10416666666666667,0.04,0.3333333333333333,0.32019704433497537,0.7076923076923077,0.7666666666666667,0.6739130434782609,0.26108374384236455,0.33962264150943394,0.4090909090909091,0.3888888888888889,0.1921182266009852,0.358974358974359,0.3684210526315789,0.42857142857142855,0.019704433497536946,0.25,0.25,1.0,0.20689655172413793,0.19047619047619047,0.19047619047619047,0.375,0.5,0.4444444444444444,0.25,0.05555555555555555,0.16666666666666666,0.3333333333333333,0.625,0.041666666666666664,0.3333333333333333,0.16666666666666666,0.5467980295566502,0.19047619047619047,0.5152761083743841,0.569168181818182,0.50284375,0.2033195020746888,0.2512820512820513,0.11578947368421053,0.4070175438596491,7.916560509554138,25.971739130434784,14.0,3.0,,2.0,1.0,3.0,0.04878048780487805,0.029411764705882353,,1.0,2.0,1.0,,1.0,3.0,,,0.25,,,,0.037037037037037035,,,0.3333333333333333,,0.16666666666666666,15.0,1.0,,,,1.0,0.02564102564102564,,,,True
1642949,1610612746,Yanic Konan Niederhäuser,Yanic Konan Niederhäuser,1642949,LAC,15486.1,258.0,5,514,527,164,54.0,1041,594.0,4.0,6.0,1.0,14.0,164,0.31906614785992216,148.0,26.0,38.0,7.0,13.0,10.0,14.0,9.0,14.0,,,,1.0,,,,1.0,2.0,1.0,,35.0,52.0,1.0,3.0,36.0,109.0,8.0,14.0,1.0,21.0,13.0,18.0,,,22.0,48.0,50.0,20.0,3.0,12.0,2.0,1.0,5.0,2.0,1.0,1.0,2.0,1.0,4.0,13.0,27.0,25.0,2.0,54.0,17.0,71.0,1.0,4.0,2.0,2.0,7.0,2.0,4.0,7.0,3.0,,14.0,,4.0,21.0,38.0,4.0,31.0,3.0,44.0,3.0,19.0,5.0,19.0,,,9.0,19.0,12.0,48.0,1.0,4.0,0.7142857142857143,0.8620689655172413,1.0,0.3333333333333333,,0.3333333333333333,0.6730769230769231,0.5714285714285714,0.7222222222222222,0.6636363636363637,0.6333333333333333,0.7222222222222222,0.7171052631578947,0.65625,0.8,0.05454545454545454,0.09615384615384616,0.05263157894736842,0.21428571428571427,15.187713310580204,0.5,0.1111111111111111,0.19083969465648856,0.10655737704918032,0.20454545454545456,0.041237113402061855,0.19771863117870722,0.0776255707762557,0.12195121951219512,0.125,0.0375,0.06666666666666667,0.2571428571428571,0.25,0.18518518518518517,0.2916666666666667,0.07142857142857142,0.631578947368421,0.6909090909090909,0.6842105263157895,0.7222222222222222,0.6538461538461539,0.2545454545454545,0.6428571428571429,0.8181818181818182,0.8888888888888888,,,,,0.01818181818181818,,,,0.03636363636363636,0.5,0.5,1.0,0.8666666666666667,0.5384615384615384,0.14285714285714285,,0.06666666666666667,0.7777777777777778,0.7142857142857143,,,,0.7454545454545455,0.5,0.5809509090909091,0.54262,0.6060055555555555,0.2676056338028169,0.27941176470588236,0.1926605504587156,0.44036697247706424,2.7384615384615385,24.266666666666666,2.0,,,4.0,,10.0,0.04,0.058823529411764705,,1.0,,1.0,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,7.0,,,1.0,,True
1631102,1610612746,TyTy Washington Jr.,TyTy Washington Jr.,1631102,LAC,3692.7,62.0,-21,120,128,35,12.0,248,159.0,14.0,15.0,5.0,31.0,35,0.2916666666666667,43.0,,,,,,,3.0,5.0,,1.0,,,,,,2.0,4.0,,1.0,3.0,6.0,2.0,4.0,,12.0,,,,,1.0,3.0,,1.0,,2.0,4.0,2.0,3.0,,4.0,2.0,1.0,1.0,1.0,,8.0,1.0,,,1.0,2.0,,3.0,,3.0,,4.0,,4.0,1.0,2.0,1.0,2.0,,,3.0,1.0,2.0,3.0,5.0,,1.0,,,,,,3.0,,,2.0,3.0,,2.0,,,0.6666666666666666,0.6666666666666666,0.5,0.5,,0.5,0.5,,0.3333333333333333,0.6,,0.25,0.6,,0.25,0.4,0.16666666666666666,,0.2,9.62962962962963,0.3333333333333333,,0.06451612903225806,,0.05263157894736842,,0.06,,,,,0.1111111111111111,0.05263157894736842,,0.05555555555555555,,,,,,,,0.5,0.6,0.75,0.6666666666666666,0.1,,,,,,,,0.4,0.5,0.5,0.5,,,,,,,,,,0.25,0.4,0.5,0.419655,,0.3720375,,,,0.16666666666666666,8.316666666666668,26.95,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,True
1641807,1610612746,Norchad Omier,Norchad Omier,1641807,LAC,993.0,17.0,-9,30,34,16,7.0,64,48.0,1.0,1.0,,2.0,16,0.5333333333333333,29.0,2.0,2.0,,,,,3.0,3.0,,,,,,,,,1.0,,1.0,5.0,5.0,,1.0,3.0,13.0,,,,,2.0,2.0,,1.0,3.0,7.0,10.0,,,,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,2.0,2.0,4.0,,1.0,1.0,,,,,,,,,,,1.0,2.0,,2.0,,3.0,1.0,1.0,1.0,,,,,,,7.0,,1.0,1.0,1.0,,,,,1.0,,1.0,0.8333333333333334,,0.6666666666666666,0.9285714285714286,,0.875,0.16666666666666666,,,,18.42105263157895,,,0.16666666666666666,0.1111111111111111,0.16666666666666666,0.125,0.16666666666666666,0.11764705882352941,,0.16666666666666666,0.16666666666666666,,0.25,,0.2,,,,0.3333333333333333,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,0.3333333333333333,0.5,,0.5408000000000001,,0.4775666666666667,0.16666666666666666,0.2,,0.5384615384615384,5.72,27.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1630625,1610612746,Dalano Banton,Dalano Banton,1630625,LAC,253.0,4.0,-6,9,9,9,,18,14.0,,,,,9,1.0,9.0,1.0,2.0,,,1.0,2.0,,,,,,,,,,,,,,1.0,2.0,,,,2.0,,,,,1.0,2.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,,33.333333333333336,1.0,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,1.0,,0.7385,,0.7385,,,,1.0,1.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1642951,1610612746,Sean Pedulla,Sean Pedulla,1642951,LAC,625.0,10.0,-8,19,23,4,4.0,42,30.0,3.0,3.0,1.0,6.0,4,0.21052631578947367,13.0,,,,,,,,,,,,1.0,1.0,,,2.0,3.0,1.0,,,,2.0,4.0,,6.0,,,2.0,3.0,,,,,,,,,6.0,,3.0,2.0,,,,,2.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,0.5,,,,0.75,0.75,,0.75,0.75,,1.0,,,,17.391304347826086,,,,,0.25,,0.14285714285714285,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,0.25,,,,0.75,0.6666666666666666,0.6666666666666666,1.0,,,,0.5,0.5,,,,,,1.0,0.6666666666666666,0.515475,,,,,0.5,,,27.275,,,,,,,,,,1.0,,1.0,,,,,,0.5,,,,,,,1.0,1.0,,,,,,,,,,,,True
1642484,1610612746,RayJ Dennis,RayJ Dennis,1642484,LAC,199.0,3.0,-5,7,8,7,,15,6.0,,,,,7,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.285714285714285,1.0,,0.5,,0.5,,0.5,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
