EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Usage,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,Fg2aBlocked,LiveBallTurnovers,BadPassTurnovers,PenaltyTurnovers,Charge Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,SecondChanceFg3Pct,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Defensive 3 Seconds Violations,BlockedArc3,on,Clear Path Fouls
1630631,1610612740,Jose Alvarado,Jose Alvarado,1630631,NOP,18855.6,314,-57.0,644,654,194,255,89.0,1298,11.0,17.0,2.0,2.0,2.0,5.0,23.0,17.0,49.0,11.0,21.0,42,25.0,69.0,8.0,125.0,764,3.0,5.0,15.0,4.0,12.0,16.0,26.0,18.0,24.0,57.0,2.0,49.0,17.0,1.0,35.0,13.0,48.0,10.0,3.0,26.0,4.0,109.0,5.0,2.0,,20.0,12.0,2.0,34.0,7.0,41.0,4.0,14.0,9.0,5.0,11.0,,25.0,1.0,11.0,31.0,,1.0,15.0,9.0,2.0,1.0,,1.0,1.0,26.0,194,5.0,0.42857142857142855,0.45,0.76,0.36231884057971014,0.36231884057971014,0.5,0.6,0.3333333333333333,0.527027027027027,0.625,0.35714285714285715,0.543859649122807,0.625,0.4166666666666667,0.6216216216216216,0.014492753623188406,0.02040816326530612,18.632707774798927,0.1111111111111111,,0.09090909090909091,0.010869565217391304,0.11627906976744186,0.03787878787878788,0.10526315789473684,0.022151898734177215,,0.023529411764705882,,0.0425531914893617,0.1016949152542373,0.06451612903225806,0.18181818181818182,0.09523809523809523,0.17391304347826086,0.07142857142857142,1.0,0.15315315315315314,0.6470588235294118,0.8461538461538461,0.5454545454545454,0.2072072072072072,0.44144144144144143,0.3469387755102041,0.3541666666666667,0.7058823529411765,0.16666666666666666,1.0,0.17857142857142858,0.4,0.39285714285714285,0.7747747747747747,0.3469387755102041,0.5286797297297299,0.5184166666666666,0.5113446428571428,0.017857142857142856,0.046511627906976744,0.12,0.208,6.083333333333335,25.433333333333334,0.30124223602484473,10.0,,2.0,8.0,20.0,2.0,2.0,5.0,5.0,2.0,7.0,,4.0,6.0,18.0,8.0,14.0,12.0,7.0,,1.0,1.0,0.25,0.19047619047619047,0.23529411764705882,0.17391304347826086,0.56,0.02631578947368421,0.43478260869565216,0.5263157894736842,0.3,0.018018018018018018,,,0.18018018018018017,0.4,0.4,0.875,0.16666666666666666,0.4166666666666667,0.17857142857142858,0.4,0.18181818181818182,5.0,7.0,2.0,2.0,1.0,2.0,2.0,,,1.0,,,2.0,,,0.5,2.0,3.0,,4.0,0.42857142857142855,,0.4,1.0,,,,1.0,0.5,,,,,True,
1631121,1610612740,Bryce McGowens,Bryce McGowens,1631121,NOP,11961.6,199,10.0,412,426,149,149,49.0,838,19.0,32.0,1.0,1.0,3.0,6.0,14.0,4.0,10.0,3.0,26.0,47,7.0,17.0,30.0,103.0,478,1.0,1.0,5.0,5.0,9.0,4.0,34.0,26.0,26.0,21.0,,10.0,4.0,2.0,9.0,10.0,19.0,8.0,2.0,8.0,,48.0,4.0,,,9.0,10.0,1.0,20.0,4.0,24.0,,7.0,4.0,3.0,3.0,,5.0,,6.0,16.0,,1.0,27.0,37.0,17.0,1.0,1.0,1.0,1.0,34.0,149,1.0,0.5,0.5,1.0,0.4117647058823529,0.4117647058823529,0.5531914893617021,1.0,0.5555555555555556,0.5703125,0.8333333333333334,0.6153846153846154,0.64375,0.8333333333333334,0.7391304347826086,0.265625,0.11764705882352941,0.2,18.201284796573876,0.1111111111111111,,0.12658227848101267,,0.07758620689655173,0.05405405405405406,0.09743589743589744,0.021621621621621623,,,,0.05555555555555555,0.08571428571428572,0.1,0.2857142857142857,0.09411764705882353,0.03225806451612903,,1.0,0.5,0.59375,0.6785714285714286,0.47368421052631576,0.21875,0.15625,0.4,0.5,1.0,0.3333333333333333,1.0,0.46153846153846156,0.5,0.23076923076923078,0.765625,0.4,0.55078828125,0.51365,0.5643115384615384,0.23376623376623376,0.2833333333333333,0.04854368932038835,0.3300970873786408,4.580851063829787,25.323529411764707,0.3616504854368932,6.0,1.0,1.0,3.0,7.0,,,1.0,2.0,2.0,2.0,,2.0,18.0,,5.0,2.0,1.0,4.0,1.0,4.0,,0.5,0.10638297872340426,0.125,0.07142857142857142,0.4,0.05,0.42857142857142855,0.46153846153846156,0.5,0.015625,1.0,1.0,0.109375,0.42857142857142855,0.42857142857142855,1.0,,0.6666666666666666,0.07692307692307693,,0.6666666666666666,1.0,,,1.0,2.0,,3.0,,,,,,3.0,,1.0,1.0,1.0,1.0,,3.0,0.5,,0.5,1.0,1.0,1.0,0.058823529411764705,,,,,,,True,
1630530,1610612740,Trey Murphy III,Trey Murphy III,1630530,NOP,18808.699999999997,313,-31.0,629,644,180,163,85.0,1273,24.0,31.0,3.0,4.0,7.0,8.0,35.0,27.0,75.0,29.0,40.0,73,31.0,82.0,30.0,203.0,762,4.0,7.0,23.0,10.0,19.0,32.0,69.0,50.0,30.0,75.0,2.0,75.0,27.0,,32.0,20.0,52.0,10.0,10.0,21.0,2.0,124.0,4.0,5.0,,30.0,17.0,8.0,55.0,9.0,64.0,4.0,12.0,9.0,3.0,11.0,,26.0,1.0,10.0,20.0,,,32.0,34.0,19.0,5.0,3.0,6.0,5.0,69.0,180,2.0,0.625,0.6410256410256411,0.8064516129032258,0.3780487804878049,0.3780487804878049,0.547945205479452,0.5714285714285714,0.5263157894736842,0.5580645161290323,0.7142857142857143,0.6078431372549019,0.6011904761904762,0.7666666666666667,0.6415094339622641,0.5290322580645161,,,26.502732240437158,0.4444444444444444,,0.12142857142857143,0.032679738562091505,0.18867924528301888,0.02877697841726619,0.15719063545150502,0.030821917808219176,0.04918032786885246,0.02666666666666667,,0.03773584905660377,0.13114754098360656,0.1076923076923077,0.14285714285714285,0.1896551724137931,0.18604651162790697,0.05194805194805195,0.8333333333333334,0.2,0.7741935483870968,0.7741935483870968,0.7916666666666666,0.22580645161290322,0.4838709677419355,0.36,0.36,0.7777777777777778,0.2857142857142857,0.75,0.1568627450980392,0.875,0.5686274509803921,0.7290322580645161,0.36,0.5322191558441559,0.5634166666666667,0.525398,0.1130952380952381,0.22093023255813954,0.11330049261083744,0.3399014778325123,6.2835616438356166,26.95731707317074,0.2861685214626391,14.0,2.0,7.0,4.0,7.0,2.0,2.0,3.0,5.0,12.0,7.0,3.0,14.0,7.0,18.0,3.0,15.0,7.0,9.0,2.0,6.0,1.0,0.4375,0.0410958904109589,,0.08571428571428572,0.5769230769230769,,0.4,0.4375,0.35714285714285715,0.04516129032258064,0.2857142857142857,0.2857142857142857,0.04516129032258064,0.5714285714285714,0.5714285714285714,1.0,0.14285714285714285,0.35714285714285715,0.058823529411764705,0.6666666666666666,0.41379310344827586,9.0,3.0,5.0,8.0,,1.0,,1.0,,2.0,,,,,0.5,0.6666666666666666,3.0,4.0,1.0,3.0,0.5714285714285714,,0.6,1.0,,,,1.0,0.5,1.0,,,1.0,True,
1642274,1610612740,Yves Missi,Yves Missi,1642274,NOP,22547.799999999996,376,23.0,758,774,217,226,122.0,1532,40.0,64.0,22.0,35.0,11.0,17.0,27.0,,,,49.0,93,,,19.0,117.0,851,23.0,40.0,53.0,12.0,23.0,,35.0,56.0,42.0,,34.0,,,,10.0,13.0,23.0,8.0,5.0,6.0,1.0,59.0,19.0,39.0,1.0,27.0,26.0,7.0,60.0,59.0,119.0,7.0,8.0,5.0,3.0,9.0,,14.0,3.0,23.0,34.0,4.0,1.0,24.0,30.0,11.0,25.0,16.0,27.0,12.0,35.0,217,3.0,0.5714285714285714,0.875,,,,0.5268817204301075,0.575,0.5217391304347826,0.5268817204301075,0.575,0.5217391304347826,0.5467289719626168,0.5888888888888889,0.546875,,,,13.474387527839642,0.3333333333333333,0.034482758620689655,0.15568862275449102,0.17488789237668162,0.12796208530805686,0.11875,0.1402116402116402,0.1514360313315927,0.16666666666666666,0.1875,0.14285714285714285,0.12931034482758622,0.13513513513513514,0.1891891891891892,0.10526315789473684,0.14482758620689656,0.09090909090909091,0.2,0.4444444444444444,0.6881720430107527,0.625,0.6779661016949152,0.5,0.2903225806451613,,,,,0.875,0.6285714285714286,0.7391304347826086,0.6470588235294118,,0.6881720430107527,,0.5701913978494622,0.5974827586206897,0.5533217391304347,0.10784313725490197,0.10784313725490197,0.452991452991453,0.29914529914529914,3.0376344086021505,,0.2862796833773087,8.0,1.0,2.0,,,,,,,,,7.0,,11.0,,9.0,5.0,2.0,6.0,2.0,2.0,,,0.0967741935483871,0.078125,0.14814814814814814,0.35714285714285715,0.09090909090909091,0.2962962962962963,0.34782608695652173,0.875,0.021505376344086023,0.5,0.5,,,,,,,,,,3.0,3.0,2.0,3.0,,8.0,5.0,2.0,1.0,8.0,1.0,,5.0,,1.0,0.18181818181818182,,,,2.0,,,,,,,,,,,1.0,,1.0,True,
1631255,1610612740,Karlo Matković,Karlo Matković,1631255,NOP,12714.3,212,-65.0,447,462,184,163,61.0,909,22.0,30.0,3.0,6.0,8.0,12.0,7.0,6.0,12.0,4.0,24.0,37,9.0,19.0,6.0,81.0,511,3.0,6.0,8.0,8.0,16.0,7.0,34.0,42.0,6.0,27.0,6.0,12.0,6.0,,10.0,4.0,14.0,4.0,,6.0,,32.0,7.0,8.0,,14.0,17.0,4.0,35.0,15.0,50.0,1.0,7.0,5.0,2.0,8.0,,10.0,1.0,22.0,33.0,,7.0,6.0,10.0,2.0,11.0,6.0,12.0,5.0,34.0,184,,0.875,1.0,1.0,0.47368421052631576,0.47368421052631576,0.6486486486486487,0.5,0.5,0.6696428571428571,0.375,0.6086956521739131,0.6639344262295082,0.4,0.6296296296296297,0.3392857142857143,,,13.813229571984436,0.2857142857142857,,0.1574074074074074,0.07017543859649122,0.14583333333333334,0.06422018348623854,0.15196078431372548,0.06726457399103139,0.06521739130434782,0.07692307692307693,0.0625,0.06976744186046512,0.2391304347826087,0.08888888888888889,0.11764705882352941,0.18461538461538463,0.06451612903225806,0.045454545454545456,0.4166666666666667,0.5357142857142857,0.7333333333333333,0.7586206896551724,0.8636363636363636,0.125,0.21428571428571427,0.5,0.5,1.0,0.75,0.5,0.5217391304347826,0.6666666666666666,0.17391304347826086,0.875,0.5,0.6238946428571428,0.6409,0.6131347826086957,0.034482758620689655,0.05128205128205128,0.09876543209876543,0.41975308641975306,2.1378378378378375,25.07894736842106,0.4116331096196868,2.0,,,3.0,7.0,,1.0,3.0,2.0,3.0,2.0,2.0,4.0,6.0,,1.0,2.0,1.0,2.0,,,,0.5714285714285714,0.02702702702702703,0.03333333333333333,,0.2,0.043478260869565216,0.2857142857142857,0.2857142857142857,1.0,,,,0.125,0.42857142857142855,0.42857142857142855,1.0,,0.25,0.13043478260869565,0.3333333333333333,0.75,4.0,1.0,,1.0,,2.0,3.0,1.0,,5.0,5.0,,3.0,,,,,,,,,,,,,,,,,,,,1.0,True,
1641725,1610612740,Trey Alexander,Trey Alexander,1641725,NOP,2717.3,45,-13.0,92,99,21,39,8.0,191,2.0,3.0,,,,,5.0,,,,4.0,10,1.0,2.0,2.0,13.0,118,,,,,,,2.0,6.0,2.0,3.0,,,,,1.0,3.0,4.0,3.0,,,,11.0,,,,2.0,4.0,,6.0,,6.0,,1.0,1.0,,1.0,,2.0,,5.0,7.0,1.0,,2.0,2.0,,1.0,,1.0,1.0,2.0,21,,0.75,0.75,1.0,0.5,0.5,0.4,,,0.4583333333333333,,,0.5,,1.0,0.16666666666666666,,,14.851485148514852,,,0.16666666666666666,,0.09090909090909091,,0.13043478260869565,,,,,,0.14285714285714285,0.15384615384615385,0.25,0.058823529411764705,0.2,,1.0,0.25,0.6666666666666666,0.6666666666666666,1.0,0.4166666666666667,,,,,,,,,,0.4166666666666667,,0.503825,,,,,,0.15384615384615385,8.05,23.15,0.22826086956521738,1.0,1.0,2.0,1.0,2.0,,,,,,,,,2.0,,,1.0,1.0,,,,,,,,,0.5,,0.2,0.2,,0.16666666666666666,0.5,0.5,0.16666666666666666,0.5,0.5,1.0,,,,,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,True,
1642490,1610612740,Josh Oduro,Josh Oduro,1642490,NOP,1079.9,18,,45,47,14,18,5.0,92,3.0,4.0,1.0,2.0,1.0,1.0,1.0,,,,3.0,5,,,1.0,7.0,56,1.0,2.0,3.0,1.0,1.0,,2.0,4.0,2.0,,2.0,,,,1.0,,1.0,,,1.0,,2.0,,2.0,,1.0,2.0,,3.0,2.0,5.0,,,,,1.0,,1.0,,,2.0,,1.0,2.0,2.0,2.0,,,,,2.0,14,,0.6666666666666666,1.0,,,,0.6,0.5,1.0,0.6,0.5,1.0,0.7,0.75,1.0,,,,11.538461538461538,,,0.2222222222222222,0.15384615384615385,0.09090909090909091,,0.15,0.1111111111111111,0.2,0.16666666666666666,,,0.16666666666666666,,1.0,,1.0,,,0.8,0.75,0.75,0.6666666666666666,0.2,,,,,1.0,0.5,1.0,1.0,,0.8,,0.5911600000000001,0.60825,0.5779,0.4,0.4,0.42857142857142855,0.2857142857142857,3.0,,0.3111111111111111,,,,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1630621,1610612740,Hunter Dickinson,Hunter Dickinson,1630621,NOP,354.0,6,-14.0,16,16,14,10,,32,,,,,,,1.0,,1.0,1.0,,1,,1.0,,,23,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,14,,,,,,,,,,,,,,,,0.5,,,12.5,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,1.0,0.5,,0.48915,,0.5502,,,,,6.5,24.9,0.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626172,1610612740,Kevon Looney,Kevon Looney,1626172,NOP,9700.400000000001,162,-42.0,342,335,68,75,43.0,677,13.0,22.0,8.0,13.0,3.0,4.0,1.0,1.0,4.0,,14.0,29,1.0,5.0,5.0,36.0,393,8.0,14.0,16.0,3.0,4.0,,9.0,10.0,18.0,3.0,14.0,4.0,1.0,,8.0,8.0,16.0,8.0,,4.0,2.0,40.0,10.0,17.0,,12.0,18.0,4.0,34.0,27.0,61.0,3.0,4.0,3.0,1.0,2.0,1.0,5.0,,10.0,19.0,4.0,1.0,5.0,8.0,3.0,8.0,3.0,8.0,4.0,9.0,68,1.0,0.35714285714285715,0.7142857142857143,1.0,0.2,0.2,0.4827586206896552,0.5714285714285714,0.75,0.45588235294117646,0.5333333333333333,0.75,0.47368421052631576,0.5333333333333333,0.75,0.14705882352941177,,,10.858585858585858,0.6666666666666666,,0.2571428571428571,0.18478260869565216,0.11650485436893204,0.10638297872340426,0.17341040462427745,0.14516129032258066,0.27906976744186046,0.12903225806451613,0.05555555555555555,0.07692307692307693,0.2692307692307692,0.2647058823529412,0.2,0.08235294117647059,0.2777777777777778,0.2,0.5,0.6470588235294118,0.5909090909090909,0.65,0.3076923076923077,0.029411764705882353,0.11764705882352941,0.25,0.25,1.0,0.8666666666666667,0.6153846153846154,1.0,0.75,,0.7941176470588235,0.25,0.5837588235294118,0.6149083333333334,0.6786000000000001,0.08108108108108109,0.09375,0.4444444444444444,0.25,4.210344827586207,25.04,0.19883040935672514,,1.0,6.0,,1.0,,,,1.0,,1.0,,,3.0,,3.0,3.0,2.0,1.0,,,,,0.10344827586206896,0.09090909090909091,,0.6,0.25,,,,0.17647058823529413,0.16666666666666666,0.2,0.029411764705882353,,,,,0.06666666666666667,,,,2.0,,,1.0,,1.0,1.0,,,5.0,,,1.0,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,,False,
1629627,1610612740,Zion Williamson,Zion Williamson,1629627,NOP,97915.4,1632,-70.0,3436,3450,865,759,410.0,6886,345.0,490.0,55.0,75.0,105.0,143.0,218.0,1.0,3.0,2.0,429.0,711,1.0,3.0,288.0,1149.0,4055,61.0,95.0,150.0,129.0,205.0,2.0,351.0,460.0,398.0,3.0,84.0,3.0,1.0,,75.0,99.0,174.0,67.0,32.0,48.0,6.0,447.0,39.0,75.0,1.0,101.0,65.0,21.0,187.0,115.0,302.0,29.0,53.0,32.0,21.0,49.0,1.0,109.0,5.0,75.0,127.0,,7.0,285.0,401.0,212.0,25.0,14.0,28.0,15.0,351.0,861,8.0,0.5361305361305362,0.5943152454780362,1.0,0.3333333333333333,0.3333333333333333,0.6033755274261603,0.6421052631578947,0.6292682926829268,0.6029411764705882,0.6421052631578947,0.6304347826086957,0.6462317210348706,0.6696428571428571,0.685546875,0.004201680672268907,,,25.44620091789903,0.2441860465116279,0.00980392156862745,0.08783783783783784,0.08269018743109151,0.11503416856492027,0.05803571428571429,0.10259579728059333,0.07219759341355288,0.09738717339667459,0.07425742574257425,0.04878048780487805,0.05725190839694656,0.08978328173374613,0.09,0.07692307692307693,0.11059907834101383,0.1277533039647577,0.1380952380952381,0.5357142857142857,0.6862745098039216,0.7040816326530612,0.7516339869281046,0.5652173913043478,0.30532212885154064,0.004201680672268907,0.3333333333333333,0.3333333333333333,1.0,0.7894736842105263,0.7333333333333333,0.6908212560386473,0.7342657342657343,0.00966183574879227,0.6904761904761905,0.3333333333333333,0.5828895658263304,0.5723191176470588,0.5791741545893719,0.2422857142857143,0.24311926605504589,0.13054830287206268,0.30548302872062666,3.4383966244725728,25.5,0.25174621653084983,84.0,,3.0,,,,,,,1.0,,28.0,1.0,90.0,,72.0,60.0,28.0,33.0,8.0,51.0,,0.5,0.10126582278481013,0.06326530612244897,0.18807339449541285,0.5504587155963303,0.060810810810810814,0.3853211009174312,0.4745762711864407,0.4166666666666667,0.004201680672268907,,,,,,,,,,,0.5,21.0,18.0,12.0,32.0,1.0,4.0,14.0,3.0,2.0,10.0,,,13.0,,,0.21818181818181817,,,2.0,,,,,,,,,,,,1.0,,1.0,False,
1629673,1610612740,Jordan Poole,Jordan Poole,1629673,NOP,42001.600000000006,700,-129.0,1495,1500,468,449,196.0,2995,31.0,63.0,1.0,4.0,12.0,23.0,40.0,52.0,180.0,53.0,52.0,113,65.0,207.0,73.0,372.0,1791,5.0,11.0,28.0,19.0,37.0,61.0,130.0,42.0,62.0,144.0,2.0,180.0,52.0,6.0,69.0,22.0,91.0,12.0,10.0,56.0,1.0,204.0,3.0,4.0,,33.0,14.0,2.0,49.0,7.0,56.0,2.0,10.0,6.0,4.0,13.0,1.0,43.0,1.0,27.0,67.0,3.0,1.0,87.0,81.0,25.0,13.0,5.0,13.0,9.0,130.0,468,7.0,0.40384615384615385,0.4117647058823529,0.7384615384615385,0.3140096618357488,0.3140096618357488,0.46017699115044247,0.45454545454545453,0.5135135135135135,0.4671875,0.5,0.5,0.5184659090909091,0.5192307692307693,0.5619469026548672,0.646875,0.028985507246376812,0.03333333333333333,22.819179664933568,0.06896551724137931,,0.0457516339869281,0.01038961038961039,0.07857142857142857,0.008547008547008548,0.06473829201101929,0.009510869565217392,0.0051813471502590676,0.018867924528301886,,0.011278195488721804,0.04794520547945205,0.0423728813559322,0.047619047619047616,0.0668693009118541,0.12087912087912088,0.011235955056179775,0.6923076923076923,0.196875,0.49206349206349204,0.5849056603773585,0.3870967741935484,0.125,0.5625,0.28888888888888886,0.2988505747126437,0.6730769230769231,0.16,0.25,0.23469387755102042,0.5217391304347826,0.5408163265306123,0.84375,0.28888888888888886,0.5330065625,0.4707638888888889,0.5308290816326531,0.08187134502923976,0.1865671641791045,0.07526881720430108,0.34946236559139787,5.62920353982301,26.554106280193242,0.3130434782608696,18.0,3.0,10.0,13.0,27.0,5.0,4.0,8.0,9.0,16.0,14.0,3.0,20.0,32.0,51.0,13.0,30.0,14.0,14.0,,4.0,7.0,0.32786885245901637,0.11504424778761062,0.15873015873015872,0.075,0.6976744186046512,,0.45,0.4864864864864865,0.4444444444444444,0.03125,0.3,0.3,0.084375,0.48148148148148145,0.48148148148148145,1.0,0.2,0.36,0.08163265306122448,0.5,0.3018867924528302,12.0,5.0,5.0,16.0,3.0,2.0,10.0,,,7.0,,,10.0,,0.3333333333333333,1.0,3.0,5.0,1.0,8.0,0.35714285714285715,,0.3333333333333333,1.0,2.0,3.0,0.014423076923076924,2.0,0.4,1.0,1.0,,,False,
1630180,1610612740,Saddiq Bey,Saddiq Bey,1630180,NOP,123707.7,2062,-163.0,4317,4341,1097,1002,519.0,8658,174.0,286.0,39.0,68.0,45.0,65.0,184.0,86.0,256.0,54.0,258.0,500,139.0,382.0,221.0,1154.0,5136,46.0,83.0,151.0,64.0,106.0,82.0,266.0,240.0,276.0,387.0,58.0,256.0,86.0,2.0,93.0,73.0,166.0,54.0,19.0,70.0,5.0,405.0,45.0,65.0,2.0,159.0,85.0,7.0,251.0,112.0,363.0,26.0,61.0,33.0,28.0,31.0,5.0,63.0,7.0,34.0,84.0,9.0,3.0,158.0,259.0,128.0,6.0,1.0,6.0,3.0,262.0,1094,6.0,0.46511627906976744,0.5240174672489083,0.9280575539568345,0.36387434554973824,0.36387434554973824,0.516,0.5542168674698795,0.6037735849056604,0.5289115646258503,0.5341880341880342,0.5398936170212766,0.5768844221105528,0.5676691729323309,0.5862831858407079,0.4331065759637188,0.005235602094240838,,21.417004048582996,0.08641975308641975,0.020202020202020204,0.09371554575523705,0.05598621877691645,0.1444141689373297,0.05056179775280899,0.12151394422310757,0.05363237445148708,0.0648854961832061,0.05357142857142857,0.03007518796992481,0.05224963715529753,0.06933333333333333,0.11021505376344086,0.1125,0.14676616915422885,0.13804713804713806,0.06004618937644342,0.5,0.3242630385487528,0.6083916083916084,0.6692307692307692,0.5459770114942529,0.20861678004535147,0.29024943310657597,0.3359375,0.3359375,0.9069767441860465,0.5811965811965812,0.5735294117647058,0.34574468085106386,0.6923076923076923,0.2872340425531915,0.7573696145124716,0.3359375,0.5532556753688986,0.5517750000000002,0.5578978609625668,0.13096446700507614,0.21262458471760798,0.13084922010398614,0.23050259965337955,5.070600000000003,25.054450261780104,0.2541116516099143,76.0,8.0,30.0,53.0,126.0,10.0,10.0,28.0,24.0,15.0,34.0,26.0,25.0,63.0,30.0,48.0,32.0,16.0,14.0,5.0,26.0,6.0,0.3048780487804878,0.096,0.09090909090909091,0.11956521739130435,0.5079365079365079,0.04477611940298507,0.41304347826086957,0.4691358024691358,0.2631578947368421,0.034013605442176874,0.26666666666666666,0.26666666666666666,0.14285714285714285,0.42063492063492064,0.4274193548387097,0.9622641509433962,0.08547008547008547,0.20512820512820512,0.14893617021276595,0.35714285714285715,0.2777777777777778,18.0,9.0,6.0,16.0,1.0,5.0,10.0,,,5.0,,,8.0,,0.625,0.20512820512820512,7.0,11.0,1.0,4.0,0.3235294117647059,0.015873015873015872,0.2916666666666667,0.7142857142857143,,1.0,0.0026109660574412533,4.0,0.4,0.75,,,,False,
