EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,Arc3Assists,BadPassOutOfBoundsTurnovers,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,AtRimAssists,SecondChanceTurnovers,OffCorner3ReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,LostBallSteals,StepOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,LongMidRangeAssists,Loose Ball Fouls,BlockedLongMidRange,Defensive 3 Seconds Violations,DefLongMidRangeReboundPct,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,OffensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Charge Fouls,Charge Fouls Drawn,LongMidRangePctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,Blocked3s,BlockedArc3,FTOffRebounds,OffFTReboundPct,on,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls
1629004,1610612762,Svi Mykhailiuk,Svi Mykhailiuk,1629004,UTA,65199.7,1087,-76.0,2300,2309,441.0,495.0,302.0,4609,42.0,58.0,12.0,19.0,9.0,12.0,25.0,46.0,4.0,9.0,100.0,50.0,131.0,6.0,21.0,71.0,113.0,95.0,231.0,23.0,450.0,2795,14.0,22.0,,61.0,15.0,21.0,14.0,40.0,7.0,79.0,88.0,54.0,267.0,14.0,131.0,50.0,12.0,1.0,51.0,39.0,90.0,12.0,26.0,219.0,20.0,14.0,54.0,23.0,6.0,83.0,34.0,117.0,3.0,26.0,21.0,20.0,9.0,20.0,5.0,11.0,40.0,7.0,30.0,59.0,2.0,28.0,1.0,26.0,4.0,,13.0,2.0,1.0,3.0,2.0,1.0,3.0,1.0,79.0,440.0,1.0,0.6197183098591549,0.6875,0.9368421052631579,0.41125541125541126,0.35,0.41125541125541126,0.6283185840707964,0.6363636363636364,0.7142857142857143,0.6206395348837209,0.6354166666666666,0.5901639344262295,0.635593220338983,0.6354166666666666,0.6171875,0.6715116279069767,0.004329004329004329,0.10619469026548672,0.1206896551724138,0.10869565217391304,,14.778694673668417,0.5,0.10526315789473684,0.05010893246187364,0.026465028355387523,0.09326424870466321,0.03496503496503497,0.07418111753371869,0.030881017257039057,0.01948051948051948,0.03367003367003367,0.03855421686746988,0.008403361344537815,0.06792452830188679,0.10138248847926268,0.06896551724137931,0.018292682926829267,0.3333333333333333,0.1686046511627907,0.7241379310344828,0.8235294117647058,0.6190476190476191,0.13372093023255813,0.5434782608695652,0.6097560975609756,0.68,0.02616279069767442,0.4444444444444444,0.4444444444444444,0.25,0.29069767441860467,0.3808139534883721,0.3816793893129771,0.38461538461538464,0.92,0.3958333333333333,0.631578947368421,0.25,0.19672131147540983,0.75,0.3442622950819672,0.2857142857142857,0.8401162790697675,0.3816793893129771,0.5493209302325581,0.5662649999999999,0.537810655737705,0.042492917847025496,0.10655737704918032,0.008658008658008658,0.13555555555555557,0.17555555555555555,5.4548672566371685,24.78051948051948,0.1917391304347826,45.0,19.0,11.0,26.0,18.0,27.0,7.0,0.45,0.45,0.9555555555555556,0.22916666666666666,0.3114754098360656,25.0,1.0,0.025477707006369428,5.0,11.0,5.0,3.0,2.0,3.0,6.0,0.4230769230769231,0.45454545454545453,1.0,8.0,,,,,0.05333333333333334,0.42105263157894735,6.0,15.0,,0.3125,0.4,1.0,,1.0,1.0,,0.007633587786259542,0.01282051282051282,,,,,False,2.0,,
1631117,1610612762,Walker Kessler,Walker Kessler,1631117,UTA,7993.8,133,16.0,269,267,69.0,37.0,41.0,536,13.0,18.0,8.0,10.0,5.0,6.0,6.0,8.0,,,2.0,4.0,6.0,,1.0,19.0,26.0,6.0,8.0,14.0,70.0,320,9.0,12.0,,21.0,7.0,9.0,1.0,2.0,6.0,23.0,22.0,16.0,18.0,16.0,6.0,4.0,5.0,,8.0,6.0,14.0,2.0,6.0,34.0,8.0,11.0,14.0,10.0,2.0,26.0,19.0,45.0,2.0,6.0,3.0,7.0,6.0,6.0,1.0,1.0,13.0,4.0,6.0,19.0,4.0,12.0,,20.0,2.0,,11.0,,,9.0,4.0,5.0,9.0,5.0,23.0,69.0,,0.5789473684210527,1.0,1.0,0.75,0.5,0.75,0.7307692307692307,0.75,0.7777777777777778,0.8235294117647058,0.8076923076923077,0.7727272727272727,0.813953488372093,0.8076923076923077,0.8214285714285714,0.23529411764705882,,0.19230769230769232,0.16666666666666666,0.25,,17.77777777777778,0.5384615384615384,0.3333333333333333,0.1724137931034483,0.2558139534883721,0.17721518987341772,0.1111111111111111,0.17518248175182483,0.16521739130434782,0.25,0.2962962962962963,0.11290322580645161,0.07692307692307693,0.25806451612903225,0.18333333333333332,0.15789473684210525,0.5,0.5555555555555556,0.5294117647058824,0.7222222222222222,0.8666666666666667,0.46153846153846156,0.23529411764705882,0.75,1.0,0.8333333333333334,,,,,0.058823529411764705,0.17647058823529413,0.6666666666666666,0.6666666666666666,1.0,0.7692307692307693,0.8,0.125,0.5454545454545454,0.8333333333333334,0.09090909090909091,,0.7647058823529411,0.6666666666666666,0.5553058823529412,0.6190222222222223,0.5572363636363636,0.2558139534883721,0.3142857142857143,,0.3,0.32857142857142857,2.884615384615385,25.049999999999997,0.25650557620817843,2.0,1.0,,1.0,,4.0,1.0,1.0,1.0,1.0,,0.09090909090909091,2.0,2.0,0.1,,1.0,3.0,,,,1.0,1.0,,,1.0,,5.0,,,0.07142857142857142,1.0,1.0,1.0,,0.07692307692307693,1.0,1.0,1.0,,,,,0.125,,,,,False,,,
1641707,1610612762,Taylor Hendricks,Taylor Hendricks,1641707,UTA,24052.100000000006,401,-151.0,837,859,226.0,259.0,107.0,1696,22.0,30.0,2.0,7.0,6.0,10.0,3.0,14.0,2.0,2.0,28.0,7.0,25.0,3.0,8.0,27.0,46.0,19.0,53.0,21.0,132.0,1077,2.0,8.0,3.0,13.0,8.0,14.0,6.0,15.0,9.0,43.0,48.0,6.0,57.0,4.0,25.0,7.0,4.0,,13.0,9.0,22.0,4.0,7.0,53.0,11.0,12.0,28.0,20.0,5.0,53.0,24.0,77.0,2.0,10.0,9.0,9.0,7.0,6.0,,2.0,15.0,4.0,17.0,33.0,2.0,20.0,1.0,28.0,4.0,,12.0,,4.0,6.0,4.0,2.0,6.0,4.0,43.0,226.0,3.0,0.8888888888888888,0.96,1.0,0.3584905660377358,0.4,0.3584905660377358,0.5869565217391305,0.25,0.5714285714285714,0.5606060606060606,0.3125,0.5862068965517241,0.5945945945945946,0.3611111111111111,0.6323529411764706,0.5353535353535354,,0.08695652173913043,0.06666666666666667,0.14285714285714285,,13.070539419087137,0.6,0.2,0.12422360248447205,0.06315789473684211,0.13270142180094788,0.05263157894736842,0.12903225806451613,0.05764411027568922,0.07017543859649122,0.061855670103092786,0.0641025641025641,0.11290322580645161,0.1282051282051282,0.13414634146341464,0.1276595744680851,0.04081632653061224,0.6666666666666666,0.30303030303030304,0.7333333333333333,0.7857142857142857,0.8636363636363636,0.1414141414141414,0.21428571428571427,0.25,1.0,0.020202020202020204,1.0,1.0,1.0,0.2828282828282828,0.25252525252525254,0.28,0.28,1.0,0.4375,0.2857142857142857,,0.3448275862068966,0.6,0.27586206896551724,0.375,0.8383838383838383,0.28,0.5495858585858586,0.5658192307692308,0.5638431034482758,0.11214953271028037,0.2222222222222222,,0.09848484848484848,0.32575757575757575,4.071739130434782,24.269811320754716,0.27001194743130225,12.0,7.0,3.0,8.0,,5.0,,0.42857142857142855,0.42857142857142855,1.0,0.1875,0.2413793103448276,5.0,4.0,0.018867924528301886,,2.0,1.0,1.0,1.0,,6.0,0.25,,,3.0,1.0,,,,0.14285714285714285,0.42857142857142855,2.0,5.0,,0.3125,0.4,1.0,,1.0,,,,0.05555555555555555,,,1.0,0.043478260869565216,False,,,
1642383,1610612762,Walter Clayton Jr.,Walter Clayton Jr.,1642383,UTA,37203.600000000006,620,-122.0,1308,1320,360.0,422.0,183.0,2628,14.0,26.0,3.0,4.0,5.0,8.0,24.0,49.0,9.0,16.0,11.0,32.0,95.0,5.0,15.0,47.0,91.0,33.0,106.0,43.0,236.0,1609,4.0,6.0,2.0,16.0,19.0,33.0,5.0,18.0,19.0,72.0,40.0,54.0,66.0,,95.0,32.0,15.0,3.0,67.0,41.0,108.0,12.0,28.0,257.0,9.0,4.0,32.0,22.0,1.0,55.0,13.0,68.0,3.0,17.0,8.0,29.0,16.0,17.0,,13.0,46.0,10.0,40.0,62.0,2.0,41.0,1.0,46.0,8.0,1.0,19.0,1.0,6.0,10.0,2.0,7.0,10.0,8.0,72.0,360.0,6.0,0.425531914893617,0.425531914893617,0.6666666666666666,0.3113207547169811,0.2777777777777778,0.3113207547169811,0.5164835164835165,0.6666666666666666,0.5757575757575758,0.48984771573604063,0.3684210526315789,0.5196078431372549,0.5465116279069767,0.4,0.6,0.5380710659898477,0.02830188679245283,0.16483516483516483,0.23076923076923078,0.1836734693877551,0.09090909090909091,17.137229152987523,0.6304347826086957,0.025,0.0873015873015873,0.012987012987012988,0.09696969696969697,0.028391167192429023,0.09278350515463918,0.0208,0.0297029702970297,0.006060606060606061,0.030434782608695653,0.057971014492753624,0.06338028169014084,0.11475409836065574,0.046511627906976744,0.030303030303030304,0.8,0.1319796954314721,0.5384615384615384,0.7,0.5,0.24873096446700507,0.4897959183673469,0.6,0.4166666666666667,0.08121827411167512,0.5625,0.5625,0.3333333333333333,0.05583756345177665,0.48223350253807107,0.3368421052631579,0.34408602150537637,0.65625,0.21052631578947367,0.75,0.6666666666666666,0.1568627450980392,0.625,0.29411764705882354,0.3333333333333333,0.6700507614213198,0.3368421052631579,0.507998223350254,0.5585699999999999,0.4983225490196079,0.09569377990430622,0.18627450980392157,0.009345794392523364,0.06779661016949153,0.3050847457627119,7.55054945054945,25.98584905660378,0.27522935779816515,1.0,3.0,12.0,13.0,33.0,29.0,12.0,0.09090909090909091,0.1,1.0,0.631578947368421,0.058823529411764705,34.0,6.0,0.022988505747126436,2.0,2.0,9.0,1.0,,2.0,5.0,0.15384615384615385,0.16666666666666666,1.0,,5.0,4.0,1.0,1.0,0.21951219512195122,,,1.0,,0.05263157894736842,,,,1.0,,,0.021052631578947368,,,,,,False,,,
1641989,1610612762,Elijah Harkless,Elijah Harkless,1641989,UTA,31859.8,531,-31.0,1128,1133,343.0,355.0,129.0,2261,23.0,43.0,4.0,6.0,8.0,14.0,8.0,22.0,1.0,7.0,30.0,12.0,57.0,2.0,12.0,32.0,72.0,21.0,87.0,44.0,171.0,1331,4.0,10.0,6.0,23.0,8.0,18.0,5.0,19.0,16.0,47.0,28.0,36.0,60.0,6.0,57.0,12.0,10.0,,44.0,30.0,74.0,10.0,17.0,178.0,2.0,7.0,23.0,16.0,3.0,42.0,10.0,52.0,1.0,30.0,11.0,15.0,8.0,11.0,3.0,7.0,26.0,13.0,24.0,49.0,2.0,66.0,1.0,58.0,5.0,,26.0,1.0,4.0,6.0,2.0,4.0,6.0,4.0,47.0,341.0,4.0,0.4375,0.4827586206896552,0.9523809523809523,0.2413793103448276,0.2631578947368421,0.2413793103448276,0.4444444444444444,0.4,0.4444444444444444,0.39937106918238996,0.4473684210526316,0.4189189189189189,0.46216216216216216,0.5227272727272727,0.5,0.5471698113207547,,0.1388888888888889,0.16279069767441862,0.13636363636363635,,16.523101018010962,0.5769230769230769,0.07894736842105263,0.07881773399014778,0.027888446215139442,0.07744107744107744,0.007692307692307693,0.078,0.01761252446183953,0.03225806451612903,0.02727272727272727,0.010101010101010102,0.06349206349206349,0.1111111111111111,0.06666666666666667,0.10344827586206896,0.010526315789473684,0.6666666666666666,0.27044025157232704,0.5348837209302325,0.6388888888888888,0.391304347826087,0.13836477987421383,0.36363636363636365,0.42105263157894735,0.5,0.0440251572327044,0.14285714285714285,0.14285714285714285,1.0,0.18867924528301888,0.3584905660377358,0.21052631578947367,0.21052631578947367,0.9166666666666666,0.3157894736842105,0.6666666666666666,,0.3783783783783784,0.5714285714285714,0.32432432432432434,0.16666666666666666,0.8176100628930818,0.21052631578947367,0.5484688679245281,0.55823125,0.5744635135135137,0.14917127071823205,0.27956989247311825,0.011363636363636364,0.13450292397660818,0.27485380116959063,5.445833333333335,25.062068965517238,0.30407801418439717,9.0,7.0,7.0,9.0,3.0,20.0,3.0,0.3,0.3,1.0,0.3684210526315789,0.1891891891891892,26.0,2.0,,2.0,3.0,19.0,,1.0,17.0,7.0,0.3333333333333333,0.2857142857142857,1.0,3.0,1.0,6.0,,,,0.42857142857142855,1.0,2.0,,0.10526315789473684,0.5,1.0,,1.0,2.0,,,0.020833333333333332,,,1.0,0.03333333333333333,False,,,
1628964,1610612762,Mo Bamba,Mo Bamba,1628964,UTA,2277.0,38,-4.0,74,77,28.0,34.0,11.0,151,4.0,7.0,2.0,5.0,3.0,5.0,,1.0,1.0,1.0,,,,,,5.0,9.0,,,,10.0,87,2.0,6.0,,4.0,3.0,5.0,,,,6.0,8.0,2.0,,2.0,,,,,,1.0,1.0,1.0,,3.0,6.0,3.0,5.0,4.0,2.0,11.0,9.0,20.0,1.0,,,2.0,1.0,,,1.0,2.0,,1.0,4.0,,1.0,,,,,,,,2.0,2.0,,2.0,,6.0,28.0,,0.8,1.0,,,,,0.5555555555555556,0.3333333333333333,0.6,0.5555555555555556,0.3333333333333333,0.6,0.5555555555555556,0.3333333333333333,0.6,,,,,,,12.64367816091954,1.0,0.5,0.3333333333333333,0.17647058823529413,0.20833333333333334,0.3,0.25,0.24324324324324326,0.16666666666666666,0.25,0.35714285714285715,0.3333333333333333,0.3333333333333333,0.25,0.125,0.25,,0.7777777777777778,0.5714285714285714,0.5714285714285714,0.75,0.1111111111111111,,,,0.1111111111111111,1.0,1.0,1.0,,,,,,0.8333333333333334,0.4,0.5,1.0,0.6,,,0.7777777777777778,,0.6245333333333334,0.6276,0.69262,,,,0.4,0.6,3.688888888888888,,0.3783783783783784,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,2.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,0.14285714285714285,,,,,False,,,
1642396,1610612762,Blake Hinson,Blake Hinson,1642396,UTA,13495.0,225,34.0,467,469,151.0,138.0,64.0,936,7.0,12.0,1.0,3.0,2.0,2.0,5.0,7.0,,3.0,27.0,14.0,35.0,4.0,11.0,12.0,22.0,31.0,62.0,10.0,127.0,514,1.0,4.0,,8.0,5.0,7.0,11.0,20.0,5.0,48.0,20.0,4.0,87.0,,35.0,14.0,3.0,,9.0,3.0,12.0,1.0,2.0,27.0,4.0,3.0,11.0,5.0,1.0,17.0,8.0,25.0,,2.0,2.0,2.0,1.0,1.0,,1.0,3.0,,7.0,21.0,,12.0,2.0,14.0,2.0,,5.0,1.0,1.0,2.0,,2.0,2.0,2.0,48.0,151.0,1.0,0.8333333333333334,0.8333333333333334,0.9354838709677419,0.5,0.55,0.5,0.5454545454545454,0.25,0.7142857142857143,0.6964285714285714,0.5,0.7962962962962963,0.7134831460674157,0.5,0.8275862068965517,0.7380952380952381,,0.13636363636363635,0.16666666666666666,0.14285714285714285,,16.91176470588235,0.6666666666666666,0.05555555555555555,0.056818181818181816,0.02857142857142857,0.0859375,0.034782608695652174,0.07407407407407407,0.031818181818181815,0.03125,0.0392156862745098,0.04395604395604396,,0.07547169811320754,0.08888888888888889,0.07894736842105263,,1.0,0.14285714285714285,0.5833333333333334,0.7,0.8571428571428571,0.08333333333333333,0.7142857142857143,0.8333333333333334,0.8,0.03571428571428571,,,,0.32142857142857145,0.4166666666666667,0.4,0.4,1.0,0.375,0.3333333333333333,1.0,0.07407407407407407,1.0,0.4074074074074074,0.36363636363636365,0.8809523809523809,0.4,0.5421880952380951,0.52289,0.5195518518518518,0.06818181818181818,0.2,0.015873015873015872,0.06299212598425197,0.3779527559055118,5.750000000000001,25.254838709677422,0.3233404710920771,17.0,9.0,2.0,4.0,6.0,2.0,1.0,0.6296296296296297,0.6296296296296297,0.8823529411764706,0.25,0.3333333333333333,6.0,,,1.0,2.0,,,,2.0,4.0,0.5,0.5,1.0,7.0,1.0,1.0,,,0.1111111111111111,0.7777777777777778,1.0,2.0,,0.25,0.5,1.0,,,,,,,,,1.0,0.08333333333333333,False,,,
1631113,1610612762,Kennedy Chandler,Kennedy Chandler,1631113,UTA,18858.6,314,-106.0,688,703,251.0,260.0,82.0,1391,27.0,42.0,2.0,2.0,16.0,23.0,11.0,39.0,1.0,5.0,10.0,7.0,21.0,3.0,10.0,39.0,86.0,11.0,31.0,28.0,139.0,901,2.0,2.0,2.0,15.0,22.0,43.0,5.0,14.0,22.0,81.0,26.0,52.0,27.0,4.0,21.0,7.0,14.0,,50.0,14.0,64.0,6.0,15.0,142.0,2.0,4.0,15.0,10.0,1.0,26.0,6.0,32.0,1.0,9.0,5.0,15.0,8.0,4.0,1.0,7.0,19.0,4.0,10.0,21.0,,34.0,1.0,39.0,5.0,,20.0,,2.0,2.0,1.0,1.0,2.0,1.0,81.0,251.0,2.0,0.3333333333333333,0.35135135135135137,0.8181818181818182,0.3548387096774194,0.35714285714285715,0.3548387096774194,0.45348837209302323,1.0,0.5116279069767442,0.47435897435897434,0.7222222222222222,0.5175438596491229,0.5186567164179104,0.75,0.5869565217391305,0.26495726495726496,,0.16279069767441862,0.09523809523809523,0.20512820512820512,,19.565217391304348,0.7894736842105263,0.047619047619047616,0.07874015748031496,0.023529411764705882,0.10067114093959731,0.013793103448275862,0.09057971014492754,0.01904761904761905,0.015625,0.034482758620689655,0.019801980198019802,0.10204081632653061,0.078125,0.14285714285714285,0.0196078431372549,0.018867924528301886,0.5,0.358974358974359,0.6428571428571429,0.7105263157894737,0.4444444444444444,0.3333333333333333,0.28205128205128205,0.3548387096774194,0.09090909090909091,0.042735042735042736,0.2,0.3333333333333333,,0.08547008547008547,0.1794871794871795,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.2222222222222222,1.0,,0.40350877192982454,0.6956521739130435,0.17543859649122806,0.3,0.6239316239316239,0.3333333333333333,0.5453833333333334,0.5505249999999999,0.5399175438596491,0.15151515151515152,0.19801980198019803,,0.1079136690647482,0.5827338129496403,5.783720930232558,25.66129032258064,0.3648255813953488,4.0,4.0,6.0,7.0,6.0,8.0,3.0,0.4,0.4,0.75,0.6666666666666666,0.07017543859649122,30.0,,,3.0,3.0,4.0,,,3.0,1.0,0.42857142857142855,0.5,1.0,2.0,5.0,,,,,0.5,,1.0,,0.1111111111111111,,,,,1.0,0.4,,,,,,,False,,,
1631131,1610612762,Oscar Tshiebwe,Oscar Tshiebwe,1631131,UTA,22794.199999999997,380,-97.0,801,812,263.0,286.0,122.0,1613,52.0,74.0,18.0,26.0,18.0,23.0,19.0,38.0,1.0,1.0,,,,,,72.0,113.0,,,20.0,164.0,1003,22.0,39.0,9.0,53.0,27.0,39.0,,,5.0,59.0,102.0,42.0,,30.0,,,11.0,,15.0,10.0,25.0,4.0,5.0,60.0,20.0,42.0,33.0,32.0,9.0,74.0,63.0,137.0,4.0,14.0,10.0,16.0,7.0,1.0,1.0,9.0,17.0,2.0,29.0,35.0,,25.0,3.0,36.0,4.0,,18.0,,2.0,3.0,1.0,2.0,3.0,2.0,59.0,263.0,2.0,0.7083333333333334,0.8947368421052632,,,,,0.6371681415929203,0.5641025641025641,0.6923076923076923,0.6371681415929203,0.5641025641025641,0.6923076923076923,0.6356589147286822,0.6162790697674418,0.686046511627907,,,0.09734513274336283,0.08108108108108109,0.13157894736842105,,15.466101694915254,0.9411764705882353,0.3,0.24615384615384617,0.18834080717488788,0.15714285714285714,0.11494252873563218,0.19117647058823528,0.1561712846347607,0.2463768115942029,0.1743119266055046,0.12195121951219512,0.23076923076923078,0.24193548387096775,0.15333333333333332,0.16666666666666666,0.13333333333333333,0.6666666666666666,0.6548672566371682,0.7027027027027027,0.7647058823529411,0.6346153846153846,0.336283185840708,0.5,0.5757575757575758,0.8947368421052632,0.008849557522123894,1.0,1.0,1.0,,,,,,0.6666666666666666,0.6923076923076923,0.1111111111111111,0.5897435897435898,0.782608695652174,,,0.6548672566371682,,0.5586477876106194,0.5485064516129031,0.538076923076923,0.14173228346456693,0.14173228346456693,,0.3231707317073171,0.3597560975609756,3.7141592920354,,0.3283395755305868,,,,,,6.0,,,,,,,8.0,6.0,0.09803921568627451,,,4.0,,,,2.0,,,,,2.0,2.0,,2.0,0.27586206896551724,,,,,,,,1.0,,,,,0.13333333333333333,,,1.0,0.03571428571428571,False,,,
1643016,1610612762,Bez Mbeng,Bez Mbeng,1643016,UTA,24361.100000000002,406,-165.0,880,899,321.0,319.0,104.0,1779,22.0,33.0,4.0,5.0,12.0,16.0,7.0,14.0,,,11.0,4.0,13.0,,4.0,29.0,47.0,4.0,24.0,11.0,81.0,1118,5.0,6.0,1.0,14.0,14.0,20.0,,9.0,7.0,35.0,46.0,12.0,9.0,6.0,13.0,4.0,4.0,,29.0,13.0,42.0,3.0,9.0,97.0,7.0,7.0,14.0,12.0,2.0,28.0,14.0,42.0,,26.0,13.0,11.0,6.0,6.0,1.0,5.0,17.0,8.0,26.0,43.0,,18.0,2.0,17.0,1.0,,5.0,,4.0,5.0,1.0,4.0,5.0,,35.0,321.0,4.0,0.7931034482758621,0.8846153846153846,0.75,0.16666666666666666,,0.16666666666666666,0.6170212765957447,0.8333333333333334,0.7,0.49295774647887325,0.8125,0.4827586206896552,0.5126582278481012,0.7777777777777778,0.5,0.3380281690140845,,0.0851063829787234,0.09090909090909091,0.07142857142857142,,9.571286141575275,0.6470588235294118,0.06896551724137931,0.06976744186046512,0.03225806451612903,0.07329842931937172,0.03608247422680412,0.07162534435261708,0.0340632603406326,0.05405405405405406,0.018867924528301886,0.03424657534246575,0.04285714285714286,0.09302325581395349,0.056451612903225805,0.1044776119402985,,,0.4647887323943662,0.6666666666666666,0.7333333333333333,0.7727272727272727,0.19718309859154928,0.5,0.5384615384615384,0.8571428571428571,,,,,0.15492957746478872,0.18309859154929578,0.3076923076923077,0.3076923076923077,0.75,0.625,0.8,0.5,0.5517241379310345,0.75,0.13793103448275862,,0.8028169014084507,0.3076923076923077,0.5645950704225351,0.5189166666666667,0.5583706896551724,0.06666666666666667,0.09803921568627451,,0.1728395061728395,0.43209876543209874,3.572340425531914,24.72083333333333,0.36477272727272725,,5.0,2.0,2.0,3.0,10.0,4.0,,,,0.25,0.1724137931034483,16.0,1.0,0.041666666666666664,1.0,1.0,13.0,,,3.0,3.0,0.5,0.5,,,4.0,1.0,,,0.0625,,,,,,,,,,,,,0.02702702702702703,,,,,False,,,
