EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,BlockedCorner3,OffensiveGoaltends,OffFTReboundPct,Charge Fouls Drawn,3pt And 1 Free Throw Trips,on
1642419,1610612761,Jamison Battle,Jamison Battle,1642419,TOR,11514.399999999998,192,48.0,406,399,132.0,161.0,46.0,805,11.0,17.0,,2.0,2.0,2.0,2.0,4.0,1.0,1.0,8.0,15.0,1.0,1.0,1.0,2.0,5.0,18.0,,1.0,2.0,7.0,14.0,22.0,13.0,33.0,2.0,69.0,445,,2.0,1.0,2.0,,3.0,2.0,4.0,3.0,9.0,,13.0,28.0,,39.0,,,18.0,5.0,2.0,1.0,7.0,5.0,12.0,5.0,,4.0,2.0,1.0,29.0,5.0,3.0,13.0,16.0,3.0,32.0,8.0,40.0,,2.0,,2.0,5.0,,2.0,4.0,1.0,3.0,1.0,,9.0,2.0,3.0,8.0,16.0,,1.0,2.0,4.0,,1.0,3.0,1.0,,2.0,,,2.0,,,2.0,,,2.0,1.0,1.0,,13.0,132.0,2.0,,1.0,1.0,1.0,0.3939393939393939,0.5,0.3333333333333333,0.3939393939393939,0.6363636363636364,,0.5,0.6090909090909091,0.375,0.5,0.6160714285714286,0.375,0.5,0.6,0.030303030303030304,0.09090909090909091,0.11764705882352941,,,,0.05555555555555555,14.130434782608697,0.5555555555555556,0.17647058823529413,0.16494845360824742,0.039473684210526314,0.14285714285714285,0.05434782608695652,0.15425531914893617,0.047619047619047616,0.034482758620689655,0.02857142857142857,0.08333333333333333,0.056338028169014086,0.047619047619047616,0.18604651162790697,0.15384615384615385,0.13333333333333333,0.13043478260869565,0.18181818181818182,,0.5,0.3090909090909091,0.6470588235294118,0.7333333333333333,1.0,0.07272727272727272,0.5,0.5,1.0,0.01818181818181818,1.0,1.0,1.0,0.2727272727272727,0.5333333333333333,0.5333333333333333,1.0,0.32727272727272727,0.2777777777777778,0.29411764705882354,1.0,0.5,,,0.25,1.0,1.0,0.25,,,0.15384615384615385,1.0,0.15384615384615385,0.5,0.5384615384615384,0.2857142857142857,0.9090909090909091,0.2777777777777778,0.5735407407407408,0.6443166666666666,0.5004653846153846,0.03571428571428571,0.08695652173913043,,0.043478260869565216,0.18840579710144928,3.727272727272727,26.190909090909088,0.3251231527093596,,,,,,,True
1642867,1610612761,Collin Murray-Boyles,Collin Murray-Boyles,1642867,TOR,28714.1,479,-54.0,963,976,222.0,293.0,126.0,1939,62.0,92.0,9.0,20.0,22.0,30.0,4.0,17.0,2.0,7.0,2.0,9.0,,1.0,1.0,2.0,6.0,11.0,,,1.0,3.0,68.0,116.0,8.0,20.0,28.0,188.0,1149,9.0,23.0,,1.0,3.0,21.0,23.0,34.0,2.0,5.0,9.0,61.0,114.0,22.0,24.0,,14.0,11.0,6.0,11.0,,20.0,15.0,35.0,7.0,8.0,14.0,4.0,2.0,85.0,22.0,26.0,23.0,30.0,5.0,58.0,50.0,108.0,8.0,22.0,11.0,11.0,10.0,7.0,7.0,18.0,3.0,3.0,,1.0,28.0,3.0,4.0,40.0,60.0,1.0,3.0,3.0,35.0,4.0,1.0,43.0,3.0,,18.0,,5.0,13.0,2.0,1.0,7.0,,6.0,15.0,10.0,4.0,1.0,61.0,222.0,4.0,3.0,0.8382352941176471,0.9344262295081968,1.0,0.4,,0.4,0.4,0.5862068965517241,0.391304347826087,0.6764705882352942,0.5882352941176471,0.375,0.6666666666666666,0.6025641025641025,0.3888888888888889,0.648936170212766,0.14705882352941177,,0.09482758620689655,0.07608695652173914,0.23529411764705882,,,,16.457960644007155,0.35714285714285715,0.2777777777777778,0.1388888888888889,0.10077519379844961,0.10599078341013825,0.102803738317757,0.12240184757505773,0.1016949152542373,0.1326530612244898,0.07894736842105263,0.08695652173913043,0.08441558441558442,0.15,0.11688311688311688,0.14285714285714285,0.17647058823529413,0.08974358974358974,0.14754098360655737,0.16326530612244897,0.6666666666666666,0.6764705882352942,0.6739130434782609,0.7294117647058823,0.8548387096774194,0.125,0.23529411764705882,0.3076923076923077,0.5,0.051470588235294115,0.2857142857142857,0.2857142857142857,1.0,0.0661764705882353,0.2222222222222222,0.2222222222222222,1.0,0.08088235294117647,0.5454545454545454,0.5454545454545454,1.0,0.8333333333333334,0.45,0.1111111111111111,0.041666666666666664,,,,,,0.7692307692307693,0.7333333333333333,0.05128205128205128,0.5,0.07692307692307693,0.3333333333333333,0.8235294117647058,0.5454545454545454,0.621383455882353,0.5699605263157895,0.6381076923076923,0.11920529801324503,0.13740458015267176,,0.11170212765957446,0.324468085106383,3.314655172413793,24.660000000000004,0.23052959501557632,2.0,1.0,,0.05714285714285714,1.0,,True
1628964,1610612761,Mo Bamba,Mo Bamba,1628964,TOR,53.0,1,-6.0,2,2,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1641711,1610612761,Gradey Dick,Gradey Dick,1641711,TOR,32173.0,536,151.0,1137,1130,295.0,428.0,130.0,2267,38.0,55.0,1.0,4.0,11.0,13.0,8.0,27.0,3.0,9.0,11.0,34.0,1.0,2.0,3.0,6.0,15.0,48.0,3.0,6.0,5.0,15.0,49.0,91.0,26.0,82.0,37.0,213.0,1199,1.0,9.0,4.0,8.0,5.0,19.0,14.0,20.0,8.0,21.0,16.0,68.0,78.0,20.0,78.0,,2.0,48.0,15.0,12.0,,18.0,6.0,24.0,5.0,1.0,14.0,3.0,1.0,54.0,10.0,9.0,35.0,19.0,,54.0,19.0,73.0,1.0,28.0,16.0,12.0,8.0,6.0,4.0,11.0,2.0,4.0,1.0,1.0,19.0,1.0,8.0,39.0,50.0,1.0,,,33.0,2.0,,43.0,2.0,,17.0,1.0,4.0,4.0,,,3.0,,1.0,4.0,1.0,,,68.0,295.0,3.0,4.0,0.7959183673469388,0.8125,1.0,0.3170731707317073,0.5,0.38095238095238093,0.3170731707317073,0.5384615384615384,0.1111111111111111,0.7,0.5086705202312138,0.4117647058823529,0.6341463414634146,0.5518134715025906,0.475,0.68,0.47398843930635837,,0.13186813186813187,0.10909090909090909,0.2222222222222222,,,,16.345412490362374,0.42105263157894735,,0.08520179372197309,0.03260869565217391,0.12727272727272726,0.0411522633744856,0.10843373493975904,0.036608863198458574,0.04716981132075472,0.014814814814814815,0.05714285714285714,0.0546448087431694,,0.10975609756097561,0.07142857142857142,0.06976744186046512,0.12844036697247707,0.12280701754385964,0.011627906976744186,0.25,0.3179190751445087,0.6909090909090909,0.7755102040816326,0.7368421052631579,0.15606936416184972,0.2962962962962963,0.38095238095238093,1.0,0.05202312138728324,0.3333333333333333,0.3333333333333333,1.0,0.19653179190751446,0.3235294117647059,0.3235294117647059,1.0,0.2774566473988439,0.3125,0.3125,1.0,0.23529411764705882,0.25,,0.11764705882352941,0.5,1.0,0.35294117647058826,0.5,1.0,0.3170731707317073,0.8461538461538461,0.14634146341463414,0.5,0.36585365853658536,0.3333333333333333,0.791907514450867,0.3125,0.5885867052023122,0.528009090909091,0.5949585365853659,0.09523809523809523,0.16037735849056603,0.012048192771084338,0.0892018779342723,0.3192488262910798,5.073626373626373,25.003658536585363,0.2594547053649956,,,,,3.0,,True
1631218,1610612761,Trayce Jackson-Davis,Trayce Jackson-Davis,1631218,TOR,560.0,9,-15.0,19,22,8.0,11.0,1.0,41,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,2.0,,,1.0,3.0,27,,,,,,,,1.0,,,1.0,1.0,2.0,,,,,,,1.0,,,1.0,1.0,1.0,,,,,3.0,1.0,,,2.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,2.0,,,4.0,,,2.0,,,1.0,,,1.0,,,1.0,,,,1.0,8.0,,,1.0,1.0,,,,,,0.5,,,0.5,,,0.375,,0.25,,,0.5,,1.0,,,,20.0,,,0.5,,,0.2,0.2222222222222222,0.14285714285714285,,,,,0.25,,1.0,1.0,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.62835,,0.4554,0.5,0.5,,,0.3333333333333333,4.35,,0.42105263157894735,,,,,,,True
1642367,1610612761,Jonathan Mogbo,Jonathan Mogbo,1642367,TOR,3756.3,63,7.0,134,137,27.0,52.0,20.0,271,7.0,12.0,1.0,6.0,1.0,1.0,2.0,3.0,,,,,,,,,,,,,,,9.0,15.0,,,3.0,21.0,151,2.0,7.0,,,1.0,5.0,2.0,2.0,,,2.0,6.0,14.0,4.0,,,4.0,,,2.0,,2.0,4.0,6.0,3.0,1.0,1.0,,1.0,16.0,3.0,7.0,6.0,3.0,2.0,11.0,10.0,21.0,,3.0,3.0,,1.0,2.0,1.0,2.0,,,,,3.0,,1.0,7.0,9.0,,1.0,,5.0,1.0,,5.0,1.0,,1.0,,2.0,2.0,,,1.0,1.0,,2.0,1.0,,,6.0,27.0,1.0,1.0,0.7777777777777778,1.0,,,,,,0.6,0.2857142857142857,1.0,0.6,0.2857142857142857,1.0,0.6176470588235294,0.3125,0.75,,,0.13333333333333333,0.08333333333333333,0.3333333333333333,,,,12.82051282051282,0.3333333333333333,0.6666666666666666,0.0967741935483871,0.16666666666666666,0.21428571428571427,0.13636363636363635,0.15254237288135594,0.15625,,0.2608695652173913,0.16666666666666666,0.17647058823529413,,,0.14285714285714285,,0.18181818181818182,0.3333333333333333,,0.5,0.8,0.5833333333333334,0.6363636363636364,0.8571428571428571,0.2,0.6666666666666666,1.0,0.5,,,,,,,,,,,,,0.8571428571428571,0.16666666666666666,,,,,,,,0.5,1.0,,,,,0.8,,0.6174533333333333,0.50722,0.4821,0.06666666666666667,0.06666666666666667,,0.23809523809523808,0.2857142857142857,2.2800000000000002,,0.20149253731343283,,,,,,,True
1630639,1610612761,A.J. Lawson,A.J. Lawson,1630639,TOR,5704.799999999999,95,32.0,194,197,78.0,80.0,21.0,391,8.0,14.0,,,2.0,4.0,,1.0,,,8.0,14.0,,,,4.0,1.0,3.0,,,,1.0,8.0,15.0,9.0,17.0,2.0,45.0,209,,,,,,,2.0,4.0,,5.0,1.0,5.0,16.0,,27.0,,,3.0,1.0,1.0,,3.0,1.0,4.0,1.0,,3.0,,,9.0,1.0,,10.0,4.0,,14.0,1.0,15.0,,6.0,2.0,4.0,1.0,1.0,1.0,3.0,1.0,,1.0,,4.0,2.0,1.0,5.0,17.0,,3.0,,5.0,,2.0,4.0,,,2.0,,,1.0,,,,,1.0,1.0,,,,5.0,78.0,2.0,,1.0,1.0,1.0,0.5294117647058824,,,0.5294117647058824,0.5333333333333333,,0.5,0.671875,,0.2222222222222222,0.6617647058823529,,0.25,0.53125,,0.06666666666666667,0.07142857142857142,,,,,17.674418604651162,0.25,,0.08163265306122448,,0.2127659574468085,0.03333333333333333,0.14583333333333334,0.013333333333333334,,,,0.05,,0.05263157894736842,0.1,0.1,0.2631578947368421,,,,0.4375,0.5714285714285714,0.6153846153846154,1.0,0.03125,,,,,,,,0.4375,0.5714285714285714,0.5714285714285714,1.0,0.09375,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,0.4444444444444444,0.5,0.4444444444444444,,0.1111111111111111,,0.96875,0.3333333333333333,0.6327796874999999,,0.6152722222222223,0.058823529411764705,0.11764705882352941,,,0.1111111111111111,1.953333333333333,23.599999999999998,0.4020618556701031,,,,,,,True
1642918,1610612761,Alijah Martin,Alijah Martin,1642918,TOR,2844.0,47,-15.0,94,92,29.0,45.0,15.0,186,4.0,7.0,1.0,1.0,2.0,3.0,3.0,5.0,,,,1.0,,,,,2.0,5.0,,,1.0,2.0,7.0,12.0,2.0,6.0,4.0,24.0,124,1.0,2.0,,,2.0,4.0,3.0,4.0,1.0,2.0,4.0,13.0,10.0,4.0,6.0,,2.0,5.0,2.0,2.0,,2.0,,2.0,,,,2.0,,4.0,2.0,4.0,1.0,4.0,,5.0,6.0,11.0,2.0,2.0,,2.0,,,,1.0,,,,1.0,1.0,,,4.0,6.0,,,,4.0,1.0,1.0,4.0,,,1.0,,1.0,1.0,,,1.0,,,1.0,,,,13.0,29.0,1.0,1.0,0.7142857142857143,0.8333333333333334,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.5833333333333334,0.5,0.75,0.5555555555555556,0.5,0.75,0.6,0.6666666666666666,0.8125,0.3333333333333333,,0.16666666666666666,0.14285714285714285,0.2,,,,18.749999999999996,,,0.21052631578947367,0.14814814814814814,0.05263157894736842,0.07692307692307693,0.13157894736842105,0.11320754716981132,0.07142857142857142,0.3,,0.05,0.16666666666666666,,0.4,,0.05555555555555555,,0.2857142857142857,,0.3888888888888889,0.5714285714285714,0.6666666666666666,0.5,0.2777777777777778,0.6,0.75,1.0,,,,,0.05555555555555555,,,,0.2777777777777778,0.4,0.4,1.0,0.5,1.0,,,,,,,,0.5,0.6666666666666666,,,0.3333333333333333,0.5,0.7222222222222222,0.4,0.5975861111111112,0.6017,0.66425,0.05263157894736842,0.07692307692307693,,0.16666666666666666,0.5416666666666666,3.233333333333333,26.350000000000005,0.30851063829787234,,,,,,,True
1642935,1610612761,Chucky Hepburn,Chucky Hepburn,1642935,TOR,310.0,5,-12.0,10,11,,,2.0,21,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,17,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,16.666666666666668,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.5568,,,,,,,,,26.0,,,,,,,,True
202066,1610612761,Garrett Temple,Garrett Temple,202066,TOR,1198.2,20,,43,48,23.0,39.0,3.0,91,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,2.0,3.0,3.0,49,,,,,1.0,1.0,,,,1.0,2.0,2.0,,,,,,2.0,,,1.0,1.0,1.0,2.0,,1.0,1.0,,,5.0,1.0,,1.0,1.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,3.0,1.0,1.0,4.0,,,1.0,,1.0,,,,,,,,,,,2.0,23.0,,1.0,,,,,,,,,,,,,,0.375,0.5,0.5,1.0,0.5,,,,,,0.5,8.51063829787234,,,0.14285714285714285,,0.09090909090909091,0.2,0.1111111111111111,0.07142857142857142,,,,,1.0,,0.25,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,0.501225,,0.4713,0.3333333333333333,1.0,,0.3333333333333333,0.6666666666666666,,25.1,0.5348837209302325,,,,,,,True
1627742,1610612761,Brandon Ingram,Brandon Ingram,1627742,TOR,90299.2,1505,18.0,3061,3069,656.0,747.0,362.0,6130,83.0,129.0,12.0,21.0,17.0,27.0,91.0,196.0,98.0,200.0,28.0,52.0,1.0,2.0,4.0,13.0,52.0,150.0,8.0,20.0,11.0,22.0,272.0,525.0,80.0,202.0,152.0,936.0,3555,23.0,50.0,9.0,22.0,18.0,91.0,48.0,112.0,15.0,35.0,26.0,167.0,218.0,326.0,222.0,18.0,18.0,150.0,52.0,43.0,,86.0,68.0,154.0,52.0,16.0,49.0,31.0,6.0,376.0,9.0,22.0,121.0,73.0,11.0,205.0,31.0,236.0,14.0,32.0,22.0,10.0,71.0,8.0,34.0,42.0,9.0,37.0,4.0,5.0,113.0,7.0,21.0,52.0,96.0,3.0,5.0,10.0,147.0,1.0,,181.0,21.0,11.0,84.0,2.0,7.0,30.0,2.0,1.0,15.0,,15.0,32.0,18.0,1.0,,167.0,652.0,7.0,6.0,0.4007352941176471,0.4144486692015209,0.925,0.39603960396039606,0.4090909090909091,0.42857142857142855,0.39603960396039606,0.518095238095238,0.46,0.42857142857142855,0.5392022008253095,0.5069444444444444,0.47959183673469385,0.5794743429286608,0.5555555555555556,0.515527950310559,0.27785419532324623,,0.08190476190476191,0.17829457364341086,0.08163265306122448,0.02,,,26.184323858742463,0.6283185840707964,0.16417910447761194,0.1092814371257485,0.02729528535980149,0.16852367688022285,0.015126050420168067,0.13997113997113997,0.02212705210563883,0.04365079365079365,0.015306122448979591,0.030864197530864196,0.013452914798206279,0.020134228187919462,0.07954545454545454,0.11636363636363636,0.15503875968992248,0.17137809187279152,0.15789473684210525,0.04281345565749235,0.5625,0.17744154057771663,0.6434108527131783,0.7830188679245284,0.4939759036144578,0.2696011004126547,0.4642857142857143,0.5055555555555555,0.31868131868131866,0.2751031636863824,0.49,0.5,0.3979591836734694,0.07152682255845942,0.5384615384615384,0.5384615384615384,0.9285714285714286,0.2063273727647868,0.3466666666666667,0.3466666666666667,0.9230769230769231,0.2916666666666667,0.5714285714285714,0.25,0.027777777777777776,0.5,1.0,0.2777777777777778,0.4,0.875,0.1836734693877551,0.6296296296296297,0.08843537414965986,0.3076923076923077,0.14965986394557823,0.5,0.45529573590096284,0.3466666666666667,0.5098926409903715,0.5470217391304348,0.48537108843537413,0.10858585858585859,0.14285714285714285,0.00980392156862745,0.09722222222222222,0.17841880341880342,10.778095238095242,25.42970297029703,0.21430904933028422,,1.0,,,,,False
1627751,1610612761,Jakob Poeltl,Jakob Poeltl,1627751,TOR,59311.89999999999,989,31.0,2024,2016,349.0,373.0,229.0,4040,137.0,176.0,41.0,60.0,21.0,30.0,46.0,87.0,,,,,,,,,,,,,,,183.0,263.0,,,47.0,413.0,2337,44.0,65.0,,,5.0,93.0,27.0,41.0,,,19.0,73.0,282.0,84.0,,,72.0,,,11.0,,55.0,27.0,82.0,19.0,8.0,28.0,15.0,12.0,191.0,35.0,64.0,75.0,105.0,9.0,189.0,103.0,292.0,10.0,27.0,13.0,14.0,25.0,6.0,16.0,23.0,1.0,9.0,,2.0,48.0,4.0,4.0,72.0,128.0,2.0,12.0,10.0,69.0,16.0,1.0,76.0,10.0,,32.0,,11.0,26.0,,,16.0,1.0,9.0,26.0,13.0,,2.0,73.0,346.0,5.0,8.0,0.7704918032786885,0.9591836734693877,,,,,,0.6958174904942965,0.676923076923077,0.6585365853658537,0.6958174904942965,0.676923076923077,0.6585365853658537,0.6976351351351351,0.6642857142857143,0.6517857142857143,,,0.04182509505703422,0.056818181818181816,0.011494252873563218,,,,14.950021729682746,0.5208333333333334,0.20930232558139536,0.2402745995423341,0.1219047619047619,0.16198704103671707,0.0938337801608579,0.2,0.11024498886414254,0.11888111888111888,0.136986301369863,0.07777777777777778,0.09818181818181818,0.08163265306122448,0.27167630057803466,0.22826086956521738,0.2,0.1565217391304348,0.17796610169491525,0.14492753623188406,0.5,0.6692015209125475,0.7784090909090909,0.8253012048192772,0.7153284671532847,0.33079847908745247,0.5287356321839081,0.5348837209302325,0.9347826086956522,,,,,,,,,,,,,0.9230769230769231,0.6833333333333333,0.0975609756097561,,,,,,,0.7317073170731707,0.7,,,,,0.6692015209125475,,0.6018102661596959,0.613081632653061,0.6335829268292682,0.11228070175438597,0.11228070175438597,,0.22518159806295399,0.17675544794188863,3.60152091254753,,0.1724308300395257,4.0,,1.0,0.06349206349206349,2.0,,False
1629628,1610612761,RJ Barrett,RJ Barrett,1629628,TOR,69463.6,1158,36.0,2373,2367,452.0,438.0,261.0,4740,134.0,190.0,19.0,28.0,30.0,41.0,67.0,158.0,3.0,6.0,15.0,50.0,3.0,8.0,3.0,7.0,45.0,135.0,6.0,15.0,7.0,23.0,204.0,354.0,60.0,185.0,114.0,702.0,2781,24.0,39.0,9.0,23.0,3.0,78.0,46.0,72.0,10.0,30.0,24.0,146.0,252.0,156.0,171.0,9.0,28.0,135.0,45.0,41.0,3.0,82.0,50.0,132.0,30.0,20.0,52.0,21.0,9.0,314.0,15.0,17.0,99.0,60.0,11.0,170.0,34.0,204.0,7.0,25.0,18.0,7.0,47.0,10.0,32.0,21.0,2.0,15.0,2.0,3.0,68.0,2.0,14.0,49.0,96.0,1.0,8.0,3.0,125.0,1.0,5.0,163.0,21.0,,88.0,,4.0,13.0,,,8.0,,5.0,13.0,6.0,,,146.0,449.0,10.0,3.0,0.6176470588235294,0.6631578947368421,0.95,0.32432432432432434,0.391304347826087,0.3333333333333333,0.32432432432432434,0.576271186440678,0.6153846153846154,0.6388888888888888,0.5454545454545454,0.6048387096774194,0.5980392156862745,0.5754098360655737,0.609375,0.6293103448275862,0.3432282003710575,0.016216216216216217,0.11581920903954802,0.11578947368421053,0.12025316455696203,,0.02,0.014814814814814815,25.289071242073856,0.6911764705882353,0.22448979591836735,0.11194029850746269,0.028716216216216218,0.18265682656826568,0.03333333333333333,0.14749536178107606,0.030710172744721688,0.03664921465968586,0.02821316614420063,0.012195121951219513,0.044444444444444446,0.007407407407407408,0.0779816513761468,0.14953271028037382,0.10576923076923077,0.18292682926829268,0.18181818181818182,0.03056768558951965,0.46153846153846156,0.3525046382189239,0.7052631578947368,0.7976190476190477,0.6716417910447762,0.29313543599257885,0.4240506329113924,0.48201438848920863,0.5223880597014925,0.011131725417439703,0.5,0.5,0.3333333333333333,0.09276437847866419,0.3,0.30612244897959184,1.0,0.2504638218923933,0.3333333333333333,0.3383458646616541,0.9333333333333333,0.45161290322580644,0.6785714285714286,0.3157894736842105,0.12903225806451613,0.375,1.0,0.24193548387096775,0.4,0.8333333333333334,0.4019607843137255,0.7317073170731707,0.06862745098039216,0.42857142857142855,0.22549019607843138,0.30434782608695654,0.6957328385899815,0.3333333333333333,0.5763117810760667,0.5860648648648649,0.568257843137255,0.14521452145214522,0.20902612826603326,,0.1111111111111111,0.20797720797720798,4.616666666666665,25.24108108108109,0.19047619047619047,2.0,,,0.028985507246376812,3.0,,False
