EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Corner3PctBlocked,Usage,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PtsAssisted2s,PtsUnassisted3s,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedAtRim,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGM,LongMidRangeFGM,SelfOReb,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,RecoveredBlocks,AtRimPctBlocked,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Travels,Loose Ball Fouls,BlockedCorner3,Defensive 3 Seconds Violations,LongMidRangePctBlocked,on,DefensiveGoaltends,OffensiveGoaltends,Clear Path Fouls
1631120,1610612745,JD Davison,JD Davison,1631120,HOU,2359.1000000000004,39,14,74,77,30,11.0,15,151,1.0,2.0,,,2.0,2.0,,1.0,5.0,,2.0,4.0,3.0,7.0,1.0,7.0,2.0,11.0,66,1.0,1.0,,2.0,2.0,5.0,5.0,2.0,9.0,6.0,3.0,,5.0,1.0,,2.0,3.0,,7.0,1.0,,,2.0,5.0,7.0,1.0,8.0,2.0,2,2.0,3.0,,,,,9.0,30,,,1.0,0.14285714285714285,,0.14285714285714285,0.42857142857142855,1.0,0.32142857142857145,0.3333333333333333,0.36666666666666664,0.3333333333333333,0.4090909090909091,0.5,,,15.957446808510639,,0.22727272727272727,,0.09090909090909091,0.0625,0.1590909090909091,0.023255813953488372,,,,0.1,,0.2857142857142857,0.16666666666666666,0.1111111111111111,0.14285714285714285,0.5,0.5,0.14285714285714285,0.35714285714285715,0.2,0.2,1.0,,,,0.6666666666666666,,,0.2,0.4,0.6428571428571429,0.2,0.5147964285714285,0.4652,0.513185,0.18181818181818182,0.8181818181818182,9.657142857142858,24.95714285714286,0.40540540540540543,2.0,5.0,,,,1.0,1.0,,2.0,1.0,,,,1.0,1.0,,1.0,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,0.2,0.4,0.35,,,,,,0.35714285714285715,0.4,0.4,,,,,,0.1,,0.25,0.06666666666666667,,1.0,,,,,,,,,,,,,,,,0.5,,,,1.0,,,,,,,0.125,,,,,,True,,,
1630256,1610612745,Jae'Sean Tate,Jae'Sean Tate,1630256,HOU,1373.6,23,-24,46,47,35,15.0,7,93,,1.0,,,1.0,1.0,,,2.0,,,,,2.0,1.0,3.0,,3.0,60,,1.0,,,,2.0,1.0,,3.0,,3.0,,2.0,,,,1.0,,3.0,1.0,,,,1.0,1.0,1.0,2.0,2.0,3,,,,,,,3.0,35,1.0,,1.0,0.3333333333333333,,0.3333333333333333,,,0.3,,0.3,,0.5,0.6,,,10.526315789473685,,0.08333333333333333,,,0.1,0.038461538461538464,0.043478260869565216,,,,0.125,,,0.5,,0.2,,,0.2,0.4,,,,,,,,,,0.3333333333333333,,0.8,,0.54572,,0.5326333333333334,,1.0,4.15,25.433333333333337,0.7608695652173914,,1.0,,1.0,1.0,1.0,,,,1.0,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,0.5,0.5,,1.0,,,0.2,,,,,1.0,1.0,1.0,0.3333333333333333,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201145,1610612745,Jeff Green,Jeff Green,201145,HOU,269.0,4,-4,7,7,7,,1,14,,,,,,,,,1.0,,,1.0,,,,1.0,,,9,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1,,,,,,,,7,,,,,,,,,,,,,,1.0,,,12.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,0.57615,,0.57615,,,,25.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,True,,,
1627827,1610612745,Dorian Finney-Smith,Dorian Finney-Smith,1627827,HOU,32422.399999999998,540,-19,1082,1101,365,339.0,149,2183,13.0,21.0,6.0,12.0,10.0,36.0,8.0,15.0,47.0,3.0,8.0,11.0,14.0,26.0,24.0,83.0,4.0,104.0,1240,6.0,13.0,5.0,16.0,28.0,13.0,17.0,3.0,32.0,10.0,66.0,8.0,47.0,15.0,4.0,20.0,34.0,4.0,82.0,12.0,14.0,1.0,18.0,30.0,53.0,27.0,80.0,29.0,55,6.0,5.0,1.0,5.0,2.0,5.0,32.0,362,6.0,1.0,0.9166666666666666,0.2891566265060241,0.3125,0.2891566265060241,0.5384615384615384,0.46153846153846156,0.45871559633027525,0.46551724137931033,0.46846846846846846,0.4827586206896552,0.5,0.7614678899082569,0.04819277108433735,0.027777777777777776,10.497237569060774,0.043478260869565216,0.1171875,0.05426356589147287,0.07228915662650602,0.04838709677419355,0.09504950495049505,0.05138339920948617,0.10344827586206896,0.02857142857142857,0.030303030303030304,0.05084745762711865,0.12195121951219512,0.10483870967741936,0.14,0.07894736842105263,0.1926605504587156,0.6190476190476191,0.6190476190476191,0.3302752293577982,0.43119266055045874,0.3191489361702128,0.3409090909090909,0.9333333333333333,0.41379310344827586,0.5,0.27586206896551724,0.27586206896551724,0.375,1.0,0.3333333333333333,0.36666666666666664,0.9541284403669725,0.3191489361702128,0.5554119266055046,0.5721428571428573,0.53566,0.2692307692307692,0.3076923076923077,2.476923076923077,25.062650602409644,0.33733826247689463,1.0,4.0,1.0,9.0,2.0,6.0,5.0,1.0,4.0,7.0,18.0,6.0,,14.0,8.0,6.0,10.0,6.0,5.0,15.0,8.0,7.0,8.0,5.0,6.0,14.0,,2.0,2.0,22.0,,8.0,5.0,2.0,1.0,2.0,3.0,0.6428571428571429,0.9,0.4117647058823529,0.3076923076923077,0.48333333333333334,,,0.36363636363636365,0.11363636363636363,0.6923076923076923,0.03669724770642202,0.25,0.25,,0.009174311926605505,0.25,0.2571428571428571,0.8888888888888888,0.2,0.3333333333333333,0.45454545454545453,0.01818181818181818,0.07407407407407407,4.0,,4.0,,,,4.0,,0.04225352112676056,0.05084745762711865,0.06153846153846154,0.8,,,,0.3333333333333333,0.4,2.0,,,,,,,0.06382978723404255,0.25,0.5,,,5.0,,,,False,,,
1628988,1610612745,Aaron Holiday,Aaron Holiday,1628988,HOU,36368.5,606,54,1202,1250,378,396.0,181,2452,9.0,18.0,2.0,3.0,9.0,38.0,5.0,31.0,92.0,7.0,15.0,17.0,30.0,65.0,48.0,130.0,24.0,228.0,1365,6.0,9.0,10.0,20.0,44.0,19.0,27.0,18.0,64.0,48.0,135.0,,92.0,31.0,1.0,28.0,51.0,3.0,125.0,4.0,6.0,,20.0,15.0,35.0,10.0,45.0,28.0,58,34.0,29.0,9.0,4.0,4.0,4.0,63.0,373,8.0,8.0,0.9375,0.36923076923076925,0.5,0.36923076923076925,0.46153846153846156,0.6666666666666666,0.5230769230769231,0.7241379310344828,0.5507246376811594,0.7586206896551724,0.5714285714285714,0.6666666666666666,0.007692307692307693,,16.28232005590496,,0.05,0.01935483870967742,0.07246376811594203,0.014035087719298246,0.06076388888888889,0.01680672268907563,0.029411764705882353,0.01282051282051282,0.019230769230769232,0.018604651162790697,0.06862745098039216,0.032679738562091505,0.06666666666666667,0.08490566037735849,0.09230769230769231,0.5,0.5625,0.19487179487179487,0.4717948717948718,0.33695652173913043,0.34065934065934067,0.9032258064516129,0.10344827586206896,0.6666666666666666,0.1724137931034483,0.5172413793103449,0.4666666666666667,0.8571428571428571,0.1956521739130435,0.3695652173913043,0.7589743589743589,0.33695652173913043,0.5227103092783505,0.5436857142857143,0.5131108695652175,0.19298245614035087,0.2807017543859649,7.892307692307691,25.83692307692308,0.3144758735440932,19.0,40.0,7.0,17.0,5.0,10.0,3.0,2.0,11.0,8.0,12.0,9.0,5.0,23.0,15.0,8.0,14.0,11.0,,19.0,8.0,11.0,18.0,2.0,14.0,8.0,2.0,4.0,2.0,26.0,3.0,10.0,2.0,5.0,5.0,8.0,,0.2,0.2,0.2962962962962963,0.5789473684210527,0.5,0.07692307692307693,0.075,0.6923076923076923,,0.1111111111111111,0.20512820512820512,0.475,0.5135135135135135,0.15789473684210525,0.035897435897435895,0.4473684210526316,0.4473684210526316,1.0,0.21739130434782608,0.5,0.17647058823529413,0.04040404040404041,0.11764705882352941,5.0,2.0,2.0,,1.0,2.0,1.0,0.1111111111111111,,0.03125,0.018018018018018018,0.25,0.2857142857142857,0.2857142857142857,1.0,,0.5555555555555556,3.0,,,,,,,0.010869565217391304,0.6,1.0,,,2.0,,,,False,,,
1629006,1610612745,Josh Okogie,Josh Okogie,1629006,HOU,66051.19999999998,1101,9,2140,2228,426,474.0,327,4368,37.0,68.0,11.0,21.0,12.0,86.0,8.0,20.0,43.0,6.0,9.0,8.0,49.0,100.0,51.0,129.0,27.0,278.0,2532,12.0,24.0,6.0,17.0,52.0,17.0,23.0,7.0,39.0,42.0,153.0,18.0,43.0,20.0,5.0,33.0,55.0,3.0,132.0,32.0,24.0,6.0,45.0,47.0,95.0,62.0,157.0,53.0,92,67.0,53.0,3.0,11.0,4.0,11.0,39.0,417,6.0,3.0,1.0,0.3953488372093023,0.35294117647058826,0.3953488372093023,0.49,0.5,0.5480349344978166,0.5121951219512195,0.547244094488189,0.5416666666666666,0.43333333333333335,0.5633187772925764,0.03875968992248062,0.046511627906976744,11.163522012578616,0.0821917808219178,0.08231173380035026,0.04040404040404041,0.09594882729211088,0.07565011820330969,0.08846153846153847,0.05506391347099312,0.06321839080459771,0.030821917808219176,0.03125,0.07308970099667775,0.08542713567839195,0.08362369337979095,0.07058823529411765,0.0968586387434555,0.29694323144104806,0.5441176470588235,0.6166666666666667,0.37554585152838427,0.18777292576419213,0.46511627906976744,0.47619047619047616,1.0,0.5121951219512195,0.5238095238095238,0.1951219512195122,0.21951219512195122,0.6666666666666666,1.0,0.3,0.2,0.8602620087336245,0.46511627906976744,0.5728227074235808,0.5616874999999999,0.5718262499999998,0.18705035971223022,0.14028776978417265,4.199000000000001,24.257364341085275,0.19906542056074766,10.0,27.0,5.0,31.0,4.0,15.0,4.0,10.0,4.0,8.0,56.0,,14.0,22.0,15.0,7.0,20.0,10.0,3.0,56.0,26.0,30.0,19.0,3.0,15.0,11.0,5.0,4.0,,30.0,11.0,7.0,1.0,18.0,3.0,25.0,6.0,0.5714285714285714,0.7,0.34782608695652173,0.23529411764705882,0.4,0.14,0.2222222222222222,0.6333333333333333,0.05660377358490566,0.4864864864864865,0.11790393013100436,0.37037037037037035,0.47619047619047616,0.8,0.021834061135371178,0.36046511627906974,0.3780487804878049,1.0,0.375,0.26666666666666666,0.5,0.099601593625498,0.20491803278688525,3.0,2.0,6.0,,1.0,7.0,6.0,0.11764705882352941,0.08196721311475409,0.09195402298850575,0.05504587155963303,0.5454545454545454,0.4,0.4,1.0,0.18181818181818182,0.25,,,,,,,1.0,0.023255813953488372,,,,1.0,5.0,,,,False,,,
1630256,1610612745,Jae'Sean Tate,Jae'Sean Tate,1630256,HOU,20868.8,348,-21,669,704,228,236.0,104,1373,27.0,36.0,13.0,15.0,11.0,17.0,1.0,3.0,10.0,2.0,3.0,1.0,40.0,66.0,8.0,27.0,7.0,111.0,779,14.0,19.0,2.0,4.0,37.0,23.0,3.0,5.0,31.0,38.0,21.0,18.0,10.0,3.0,,12.0,22.0,2.0,54.0,10.0,18.0,,11.0,20.0,33.0,28.0,61.0,16.0,43,16.0,10.0,2.0,3.0,,3.0,30.0,224,3.0,1.0,0.875,0.2962962962962963,0.5,0.2962962962962963,0.6060606060606061,0.7368421052631579,0.5591397849462365,0.7391304347826086,0.5721649484536082,0.7708333333333334,0.5166666666666667,0.2903225806451613,,,13.607990012484395,,0.1092896174863388,0.0989010989010989,0.06918238993710692,0.06369426751592357,0.09064327485380116,0.08259587020648967,0.09836065573770492,0.11363636363636363,0.06060606060606061,0.07079646017699115,0.16176470588235295,0.07058823529411765,0.1,0.05982905982905983,0.3870967741935484,0.75,0.7714285714285715,0.1827956989247312,0.10752688172043011,0.3,0.3,0.6666666666666666,0.6521739130434783,0.8666666666666667,0.043478260869565216,0.13043478260869565,0.6666666666666666,0.5,0.4230769230769231,0.038461538461538464,0.6774193548387096,0.3,0.5365526881720429,0.5741071428571428,0.5314749999999999,0.3333333333333333,0.27927927927927926,4.433333333333333,24.351851851851855,0.34080717488789236,12.0,29.0,1.0,5.0,,2.0,,3.0,13.0,,42.0,3.0,4.0,10.0,6.0,4.0,8.0,2.0,2.0,9.0,3.0,6.0,6.0,2.0,4.0,6.0,,2.0,,12.0,2.0,5.0,4.0,3.0,2.0,4.0,3.0,0.525,0.6774193548387096,,0.5652173913043478,0.5,0.06060606060606061,0.10344827586206896,0.5,0.15384615384615385,0.5185185185185185,0.3118279569892473,0.41379310344827586,0.46153846153846156,0.5,0.010752688172043012,0.29411764705882354,0.29411764705882354,1.0,0.07692307692307693,,,0.042105263157894736,0.058823529411764705,8.0,1.0,1.0,,2.0,,,0.027777777777777776,0.045454545454545456,0.09523809523809523,0.024390243902439025,,1.0,1.0,1.0,0.3076923076923077,0.7272727272727273,,,,,,,,,,,,,2.0,,,,False,,,
201145,1610612745,Jeff Green,Jeff Green,201145,HOU,8769.0,146,-29,284,303,102,144.0,41,587,5.0,8.0,2.0,2.0,,13.0,,8.0,26.0,,2.0,12.0,11.0,20.0,12.0,39.0,3.0,61.0,340,4.0,5.0,,2.0,10.0,4.0,17.0,2.0,18.0,8.0,33.0,4.0,26.0,8.0,,5.0,7.0,1.0,16.0,3.0,2.0,,5.0,9.0,15.0,5.0,20.0,8.0,9,3.0,3.0,1.0,1.0,1.0,1.0,18.0,102,1.0,1.0,0.9166666666666666,0.3076923076923077,,0.3076923076923077,0.55,0.8,0.4915254237288136,0.5714285714285714,0.5083333333333333,0.625,0.4090909090909091,0.6610169491525424,,,18.04733727810651,,0.13432835820895522,0.02631578947368421,0.07042253521126761,0.04285714285714286,0.10144927536231885,0.03424657534246575,0.037037037037037035,0.02702702702702703,,0.06666666666666667,0.05,0.17142857142857143,0.16666666666666666,0.05660377358490566,0.13559322033898305,0.625,0.625,0.22033898305084745,0.4406779661016949,0.3076923076923077,0.3076923076923077,0.875,0.2857142857142857,1.0,,0.2857142857142857,,,,0.5714285714285714,0.7966101694915254,0.3076923076923077,0.4971396551724138,0.47230999999999995,0.46681999999999996,0.16393442622950818,0.29508196721311475,8.155000000000001,25.84358974358974,0.3591549295774648,5.0,7.0,5.0,4.0,1.0,5.0,3.0,2.0,2.0,4.0,14.0,3.0,1.0,2.0,2.0,,1.0,3.0,1.0,1.0,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,1.0,1.0,,0.6363636363636364,0.7777777777777778,0.23529411764705882,0.5,0.38095238095238093,0.05,0.14285714285714285,1.0,0.125,0.8,0.11864406779661017,0.7142857142857143,0.8333333333333334,0.4,0.0847457627118644,0.3076923076923077,0.3076923076923077,1.0,0.23809523809523808,0.2,0.25,0.01694915254237288,0.05,,1.0,,,,,1.0,,,0.1111111111111111,,1.0,0.2,0.2,1.0,0.5,,,,,,,,,,,,,,,,,,False,,,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,52911.90000000001,882,129,1755,1776,457,429.0,283,3531,90.0,154.0,41.0,79.0,43.0,,,,,,,,107.0,212.0,,,40.0,254.0,1888,45.0,98.0,,,100.0,61.0,,11.0,65.0,78.0,,62.0,,,,26.0,47.0,6.0,115.0,43.0,108.0,1.0,63.0,103.0,177.0,152.0,329.0,43.0,70,50.0,67.0,6.0,57.0,22.0,60.0,64.0,455,3.0,5.0,,,,,0.5047169811320755,0.45918367346938777,0.5047169811320755,0.45918367346938777,0.5204918032786885,0.4807692307692308,0.43333333333333335,,,,13.47517730496454,0.022727272727272728,0.21063394683026584,0.20454545454545456,0.14516129032258066,0.11315789473684211,0.17984832069339113,0.16629955947136563,0.22981366459627328,0.18461538461538463,0.21495327102803738,0.09712230215827339,0.1511627906976744,0.23265306122448978,0.2777777777777778,0.13761467889908258,0.7264150943396226,0.5844155844155844,0.6382978723404256,,,,,,0.8061224489795918,0.5189873417721519,,,,,0.7049180327868853,,0.7264150943396226,,0.571158962264151,0.5822061728395062,0.5534573770491803,0.3937007874015748,0.2559055118110236,2.889150943396226,,0.2603988603988604,17.0,57.0,1.0,,,,,10.0,27.0,,136.0,,21.0,21.0,16.0,5.0,9.0,11.0,11.0,33.0,24.0,9.0,22.0,4.0,17.0,19.0,,5.0,,41.0,12.0,9.0,10.0,,4.0,30.0,35.0,0.6355140186915887,0.8947368421052632,,0.4426229508196721,0.4426229508196721,0.09905660377358491,0.14035087719298245,0.5365853658536586,0.2391304347826087,0.6111111111111112,0.2688679245283019,0.2982456140350877,0.3469387755102041,0.7647058823529411,0.0047169811320754715,,,,,,,0.12605042016806722,0.12605042016806722,24.0,,20.0,,1.0,9.0,45.0,0.08441558441558442,0.1568627450980392,0.16822429906542055,0.24390243902439024,0.75,,,,0.1951219512195122,0.5581395348837209,,,,,3.0,3.0,,,,,,3.0,9.0,,1.0,,False,4.0,,
1630578,1610612745,Alperen Sengun,Alperen Sengun,1630578,HOU,120502.10000000002,2008,131,4011,4009,824,710.0,563,8020,262.0,374.0,64.0,100.0,71.0,5.0,1.0,31.0,104.0,1.0,9.0,17.0,461.0,829.0,34.0,109.0,220.0,1244.0,4698,81.0,139.0,1.0,10.0,196.0,161.0,17.0,79.0,263.0,522.0,81.0,86.0,104.0,31.0,1.0,241.0,387.0,43.0,920.0,76.0,104.0,6.0,130.0,200.0,360.0,186.0,546.0,126.0,208,316.0,318.0,32.0,68.0,29.0,71.0,263.0,811,15.0,27.0,0.7941176470588235,0.3119266055045872,0.1,0.3119266055045872,0.5560916767189384,0.5827338129496403,0.5458422174840085,0.5536912751677853,0.5791433891992551,0.5764705882352941,0.5595744680851064,0.1162046908315565,0.009174311926605505,,26.801275239107333,0.05172413793103448,0.2070393374741201,0.09895337773549001,0.14722536806342015,0.0945273631840796,0.17847485127095727,0.09703504043126684,0.1464968152866242,0.08560311284046693,0.06278026905829596,0.08858603066439523,0.18902439024390244,0.2266949152542373,0.18674698795180722,0.1485148514851485,0.39872068230277186,0.7005347593582888,0.7422096317280453,0.005330490405117271,0.11087420042643924,0.2980769230769231,0.30097087378640774,0.7741935483870968,0.6711409395973155,0.64,0.006711409395973154,0.06040268456375839,0.1111111111111111,1.0,0.398876404494382,0.09550561797752809,0.5149253731343284,0.2980769230769231,0.5195285181236673,0.5588846534653465,0.5049008426966292,0.15755627009646303,0.21141479099678456,6.00820265379976,26.377064220183485,0.20543505360259287,175.0,385.0,70.0,3.0,,,4.0,31.0,86.0,4.0,400.0,21.0,52.0,146.0,101.0,45.0,132.0,66.0,30.0,74.0,46.0,28.0,107.0,25.0,63.0,81.0,10.0,44.0,3.0,188.0,22.0,34.0,19.0,13.0,45.0,147.0,38.0,0.43383947939262474,0.4784688995215311,0.23529411764705882,0.5341614906832298,0.5168539325842697,0.06272617611580217,0.07792207792207792,0.5691489361702128,0.2542372881355932,0.48854961832061067,0.41044776119402987,0.45454545454545453,0.49295774647887325,0.3314285714285714,0.07462686567164178,0.6,0.6,1.0,,,0.23529411764705882,0.14299424184261036,0.15789473684210525,48.0,24.0,46.0,7.0,5.0,31.0,40.0,0.05614973262032086,0.11059907834101383,0.14204545454545456,0.11917098445595854,0.5633802816901409,0.34285714285714286,0.34782608695652173,0.5833333333333334,0.203125,0.676056338028169,,,,2.0,3.0,1.0,1.0,0.009615384615384616,,,0.018018018018018018,7.0,15.0,2.0,2.0,0.014285714285714285,False,4.0,1.0,
1631095,1610612745,Jabari Smith Jr.,Jabari Smith Jr.,1631095,HOU,129725.0,2162,134,4295,4342,846,839.0,619,8637,92.0,136.0,21.0,45.0,21.0,140.0,9.0,90.0,257.0,11.0,31.0,49.0,197.0,370.0,146.0,397.0,125.0,957.0,4967,36.0,75.0,16.0,40.0,143.0,58.0,70.0,35.0,178.0,122.0,423.0,32.0,257.0,90.0,,63.0,119.0,8.0,294.0,38.0,47.0,3.0,148.0,144.0,326.0,88.0,414.0,70.0,150,125.0,161.0,13.0,56.0,25.0,60.0,177.0,832,13.0,11.0,0.9657534246575342,0.3677581863979849,0.4,0.3677581863979849,0.5324324324324324,0.48,0.5423728813559322,0.5217391304347826,0.5710872162485066,0.55,0.6013513513513513,0.5176010430247718,,,18.07798345805435,0.025423728813559324,0.13043478260869565,0.04,0.15862808145766344,0.04288939051918736,0.14334806087383406,0.041242115477923336,0.044444444444444446,0.03231597845601436,0.050387596899224806,0.04777070063694268,0.10512820512820513,0.12386156648451731,0.21212121212121213,0.16241610738255033,0.1773142112125163,0.6764705882352942,0.7931034482758621,0.18252933507170796,0.3350717079530639,0.35019455252918286,0.35019455252918286,0.9444444444444444,0.391304347826087,0.4666666666666667,0.0782608695652174,0.26956521739130435,0.3548387096774194,1.0,0.1640625,0.3828125,0.6949152542372882,0.35019455252918286,0.5305775097783568,0.5378108108108106,0.5129492187499999,0.14942528735632185,0.18599791013584116,8.332432432432434,25.144332493702773,0.1969732246798603,75.0,156.0,78.0,56.0,12.0,21.0,15.0,23.0,31.0,27.0,272.0,15.0,40.0,56.0,37.0,19.0,40.0,15.0,34.0,44.0,29.0,15.0,48.0,8.0,24.0,33.0,6.0,24.0,2.0,81.0,7.0,10.0,9.0,5.0,11.0,61.0,29.0,0.6903553299492385,0.7513812154696132,0.38571428571428573,0.5344827586206896,0.55859375,0.10810810810810811,0.10256410256410256,0.5925925925925926,0.3063063063063063,0.7065217391304348,0.2033898305084746,0.4807692307692308,0.5357142857142857,0.7066666666666667,0.1016949152542373,0.4,0.4,1.0,0.1640625,0.5714285714285714,0.30612244897959184,0.0825242718446602,0.14523809523809525,16.0,30.0,11.0,1.0,,8.0,30.0,0.14705882352941177,0.031007751937984496,0.14361702127659576,0.028871391076115485,0.5,0.38461538461538464,0.40540540540540543,0.6,0.2857142857142857,0.7619047619047619,5.0,,3.0,7.0,4.0,4.0,2.0,,0.5555555555555556,1.0,0.017326732673267328,5.0,12.0,,,0.05128205128205128,False,3.0,,1.0
