EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PtsPutbacks,Arc3Assists,OffThreePtRebounds,BadPassTurnovers,DeadBallTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,LongMidRangeFGM,Offensive Fouls Drawn,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Fg2aBlocked,FTDefRebounds,LostBallOutOfBoundsTurnovers,Offensive Fouls,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,FTOffRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedShortMidRange,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,OffLongMidRangeReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,on,SecondChanceCorner3FGM,BlockedCorner3,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations
1642276,1610612748,Kel'el Ware,Kel'el Ware,1642276,MIA,4693.200000000001,78.0,55.0,175.0,176.0,96.0,74.0,31.0,351.0,14.0,19.0,3.0,7.0,7.0,10.0,1.0,6.0,1.0,4.0,13.0,2.0,7.0,15.0,26.0,8.0,18.0,9.0,63.0,180.0,4.0,8.0,18.0,7.0,12.0,4.0,10.0,7.0,33.0,24.0,6.0,24.0,13.0,4.0,1.0,3.0,4.0,,1.0,,,11.0,10.0,14.0,6.0,24.0,15.0,39.0,2.0,3.0,,3.0,1.0,5.0,1.0,1.0,2.0,,7.0,11.0,3.0,7.0,,3.0,1.0,3.0,2.0,33.0,96.0,1.0,0.8,1.0,1.0,0.4444444444444444,0.4,0.4444444444444444,0.5769230769230769,0.5,0.5833333333333334,0.6136363636363636,0.6111111111111112,0.5909090909090909,0.65625,0.6923076923076923,0.66,0.4090909090909091,24.766355140186914,0.6,0.15789473684210525,0.2564102564102564,0.3333333333333333,0.25,0.18518518518518517,0.18181818181818182,0.2222222222222222,0.3125,0.09523809523809523,0.6666666666666666,0.4318181818181818,0.7368421052631579,0.7368421052631579,0.7857142857142857,0.13636363636363635,0.16666666666666666,0.16666666666666666,0.022727272727272728,0.29545454545454547,0.3076923076923077,0.3076923076923077,1.0,0.7777777777777778,0.42857142857142855,0.45454545454545453,0.7,0.3181818181818182,0.2857142857142857,0.8409090909090909,0.3076923076923077,0.5918159090909091,0.5541,0.5751499999999999,0.14583333333333334,0.23333333333333334,,0.2857142857142857,0.5238095238095238,3.3846153846153846,24.977777777777778,0.5485714285714286,4.0,5.0,3.0,1.0,1.0,7.0,6.0,3.0,5.0,2.0,2.0,,1.0,,,,1.0,,0.11904761904761904,0.375,0.12121212121212122,0.1111111111111111,,0.6666666666666666,1.0,0.11363636363636363,0.8,0.8,1.0,0.1111111111111111,0.13636363636363635,,,,,,4.0,1.0,,,,,0.5714285714285714,0.4,,,2.0,1.0,1.0,,,3.0,,,,,2.0,1.0,,,,1.0,1.0,0.6666666666666666,,,,,,,True,,,,,,,,,,
203952,1610612748,Andrew Wiggins,Andrew Wiggins,203952,MIA,341.7,6.0,-5.0,14.0,13.0,,4.0,2.0,27.0,,,,,,,1.0,2.0,,,,,,1.0,2.0,,1.0,1.0,3.0,15.0,,,,,,,,,,,2.0,,,,1.0,,1.0,,1.0,,,2.0,,,1.0,1.0,,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,0.5,,,0.3333333333333333,,,0.5,,,0.3333333333333333,22.22222222222222,,0.3333333333333333,,,0.2,,,,,,,,,,,0.6666666666666666,0.5,0.5,,,,,,,,,,,,0.3333333333333333,,0.5037,,,0.3333333333333333,0.5,,,,8.8,23.9,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,0.5,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1631107,1610612748,Nikola Jović,Nikola Jović,1631107,MIA,2656.0,44.0,10.0,91.0,97.0,42.0,62.0,17.0,188.0,1.0,2.0,,,1.0,2.0,2.0,4.0,,2.0,5.0,1.0,1.0,3.0,6.0,2.0,9.0,2.0,14.0,99.0,,,,1.0,3.0,1.0,2.0,2.0,7.0,4.0,2.0,6.0,5.0,2.0,3.0,7.0,10.0,1.0,2.0,1.0,,27.0,,2.0,3.0,5.0,,5.0,,1.0,,2.0,1.0,4.0,2.0,2.0,3.0,,3.0,3.0,1.0,1.0,,,,,,7.0,42.0,,0.6666666666666666,0.6666666666666666,1.0,0.2222222222222222,0.5,0.2222222222222222,0.5,,0.3333333333333333,0.4,,0.5,0.4375,,0.5833333333333334,0.6,17.857142857142854,0.5,0.1111111111111111,,0.08695652173913043,0.1,,,0.07142857142857142,0.05,,,0.13333333333333333,0.5,0.5,1.0,0.26666666666666666,0.5,0.6666666666666666,,0.3333333333333333,0.4,0.4,1.0,,,0.4,0.5,0.2,1.0,0.7333333333333333,0.4,0.49837666666666663,,0.48512000000000005,0.06666666666666667,0.16666666666666666,,,0.5,5.516666666666667,24.266666666666666,0.46153846153846156,,4.0,1.0,,1.0,,,6.0,,1.0,2.0,,,,,1.0,,1.0,,,,,0.2,,0.5,0.26666666666666666,,,,,0.2,,,,,1.0,,,,0.16666666666666666,,0.25,,0.3333333333333333,,1.0,,,,,,1.0,2.0,,,,,,,,1.0,,,,,,,,,,True,,,,,,,,,,
1642066,1610612748,Myron Gardner,Myron Gardner,1642066,MIA,4211.099999999999,70.0,34.0,164.0,173.0,90.0,117.0,28.0,337.0,5.0,11.0,1.0,3.0,3.0,8.0,3.0,5.0,1.0,3.0,10.0,2.0,4.0,8.0,17.0,3.0,15.0,5.0,30.0,172.0,2.0,4.0,5.0,4.0,11.0,2.0,6.0,2.0,16.0,8.0,8.0,9.0,10.0,3.0,1.0,6.0,7.0,4.0,,1.0,,20.0,4.0,11.0,5.0,17.0,9.0,26.0,3.0,3.0,,1.0,1.0,2.0,2.0,8.0,24.0,2.0,4.0,6.0,2.0,3.0,,1.0,,1.0,,16.0,90.0,11.0,0.5,0.5714285714285714,1.0,0.2,0.3333333333333333,0.2,0.47058823529411764,0.5,0.36363636363636365,0.390625,0.5,0.4117647058823529,0.4411764705882353,0.625,0.4444444444444444,0.46875,18.09045226130653,0.5,0.125,0.13333333333333333,0.3055555555555556,0.21052631578947367,0.10588235294117647,0.1111111111111111,0.21052631578947367,0.35714285714285715,0.15,,0.34375,0.45454545454545453,0.5,0.4,0.15625,0.6,0.6,0.03125,0.3125,0.3,0.3,1.0,0.75,0.3333333333333333,0.47058823529411764,0.375,0.23529411764705882,0.5,0.8125,0.3,0.5530062499999999,0.6183666666666666,0.5603323529411766,0.09090909090909091,0.16666666666666666,,0.16666666666666666,0.5333333333333333,4.647058823529412,25.053333333333335,0.5487804878048781,,5.0,2.0,,,1.0,2.0,2.0,5.0,,1.0,,,,,1.0,,,0.09090909090909091,0.15789473684210525,0.09302325581395349,0.08333333333333333,0.05555555555555555,,0.6666666666666666,0.15625,,,,,0.11764705882352941,,,,,1.0,1.0,1.0,,0.058823529411764705,0.09090909090909091,,0.2,0.125,,,,,,,,3.0,,,,,1.0,,,,,,,,,,,,,,True,,,,,,,,,,
1631211,1610612748,Trevor Keels,Trevor Keels,1631211,MIA,573.0,10.0,,24.0,25.0,6.0,14.0,4.0,49.0,,1.0,,,,1.0,,,,2.0,7.0,,,,1.0,2.0,7.0,,6.0,21.0,,,,,1.0,,,,,,,6.0,7.0,2.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,6.0,,,,1.0,0.2857142857142857,,0.2857142857142857,,,,0.375,,,0.375,,,0.875,28.57142857142857,,0.1111111111111111,,,0.08333333333333333,,,,,,,0.125,,,,,,,,0.875,0.2857142857142857,0.2857142857142857,1.0,,,1.0,,,,1.0,0.2857142857142857,0.48221250000000004,,0.4077,,,,,,3.6,26.614285714285717,0.25,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1642443,1610612748,Jahmir Young,Jahmir Young,1642443,MIA,2095.3999999999996,35.0,-3.0,81.0,86.0,32.0,62.0,12.0,167.0,2.0,6.0,,,1.0,2.0,2.0,3.0,1.0,1.0,5.0,1.0,3.0,5.0,10.0,2.0,6.0,1.0,17.0,101.0,,,,2.0,3.0,1.0,3.0,1.0,8.0,4.0,6.0,6.0,5.0,1.0,3.0,3.0,6.0,,3.0,,,15.0,,,1.0,1.0,1.0,2.0,,,,2.0,1.0,2.0,1.0,5.0,5.0,,2.0,1.0,1.0,1.0,,,,,,8.0,32.0,,0.4,0.4,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,,0.6666666666666666,0.5,,0.5833333333333334,0.53125,,0.6666666666666666,0.375,18.947368421052634,1.0,0.07142857142857142,,,0.029411764705882353,0.025,,0.2,,,,0.375,0.3333333333333333,0.6666666666666666,0.5,0.1875,0.6666666666666666,0.6666666666666666,0.0625,0.3125,0.2,0.2,1.0,,,0.3333333333333333,0.5,0.5,0.3333333333333333,0.75,0.2,0.5162875,,0.46002499999999996,0.0625,0.1,,,0.47058823529411764,5.1,25.366666666666664,0.3950617283950617,1.0,1.0,,,,,,3.0,1.0,1.0,,,,,,,,,0.041666666666666664,,0.05263157894736842,,,,0.5,0.0625,1.0,1.0,1.0,,,1.0,,1.0,1.0,3.0,,,,0.3,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1642884,1610612748,Vladislav Goldin,Vladislav Goldin,1642884,MIA,1060.6999999999998,18.0,2.0,41.0,42.0,11.0,24.0,8.0,83.0,2.0,3.0,1.0,2.0,,1.0,,,,,,,,2.0,3.0,,,,4.0,43.0,1.0,2.0,2.0,,1.0,,,,,4.0,,,,,2.0,1.0,3.0,,2.0,,,7.0,2.0,2.0,,2.0,3.0,5.0,,,,1.0,,2.0,1.0,2.0,4.0,2.0,,,,,,2.0,1.0,2.0,,,11.0,1.0,1.0,1.0,,,,,0.6666666666666666,0.5,,0.6666666666666666,0.5,,0.6666666666666666,0.5,,,10.0,0.5,,0.2222222222222222,0.3333333333333333,0.11764705882352941,0.15,0.5,,0.3333333333333333,,,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,1.0,0.5,1.0,,,,1.0,,0.7273999999999999,0.74045,0.6422,,,,0.5,,0.9666666666666667,,0.2682926829268293,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,1.0,,0.09090909090909091,0.16666666666666666,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,True,,,,,,,,,,
1626181,1610612748,Norman Powell,Norman Powell,1626181,MIA,99148.09999999999,1652.0,30.0,3578.0,3595.0,871.0,950.0,407.0,7173.0,134.0,214.0,14.0,19.0,39.0,63.0,99.0,192.0,56.0,128.0,333.0,22.0,65.0,254.0,462.0,149.0,397.0,250.0,1205.0,4128.0,22.0,38.0,107.0,75.0,124.0,26.0,85.0,93.0,321.0,296.0,212.0,384.0,333.0,128.0,84.0,50.0,134.0,21.0,50.0,30.0,4.0,318.0,9.0,77.0,96.0,176.0,20.0,196.0,5.0,62.0,31.0,51.0,32.0,109.0,31.0,51.0,121.0,10.0,212.0,301.0,27.0,101.0,28.0,12.0,6.0,13.0,10.0,317.0,866.0,9.0,0.5826771653543307,0.5896414342629482,0.8590604026845637,0.37531486146095716,0.3058823529411765,0.37531486146095716,0.5497835497835498,0.5789473684210527,0.6048387096774194,0.5558789289871944,0.572289156626506,0.5454545454545454,0.6148717948717949,0.6079545454545454,0.6354581673306773,0.46216530849825377,26.68636139832595,0.46788990825688076,0.11307420494699646,0.009966777408637873,0.09112426035502959,0.10212514757969303,0.011655011655011656,0.012684989429175475,0.1018957345971564,0.08359133126934984,0.01240694789081886,0.7692307692307693,0.24912689173457508,0.6261682242990654,0.6979166666666666,0.582089552238806,0.22351571594877764,0.515625,0.5789473684210527,0.06519208381839348,0.38766006984866125,0.3843843843843844,0.3878787878787879,0.84375,0.2289156626506024,0.7368421052631579,0.3014354066985646,0.6190476190476191,0.31100478468899523,0.3384615384615385,0.7112922002328289,0.3843843843843844,0.5429706293706296,0.5412563829787235,0.5388057416267943,0.1334723670490094,0.1884328358208955,0.06382978723404255,0.08879668049792531,0.26639004149377593,6.585497835497834,25.86171284634761,0.24343208496366686,21.0,64.0,20.0,36.0,45.0,12.0,6.0,29.0,11.0,19.0,58.0,3.0,2.0,2.0,8.0,15.0,,12.0,0.013530135301353014,0.006191950464396285,0.013114754098360656,0.014778325123152709,0.10921501706484642,0.15671641791044777,0.5656565656565656,0.07450523864959255,0.328125,0.3387096774193548,0.9523809523809523,0.43373493975903615,0.09569377990430622,21.0,2.0,0.375,0.3888888888888889,45.0,3.0,16.0,2.0,0.09740259740259741,0.102803738317757,0.109375,0.0410958904109589,0.11557788944723618,0.6666666666666666,9.0,4.0,15.0,17.0,63.0,,31.0,20.0,1.0,1.0,,6.0,0.37777777777777777,,0.35714285714285715,0.10843373493975904,0.4166666666666667,0.9333333333333333,0.2,12.0,0.009345794392523364,5.0,0.012594458438287154,0.009009009009009009,1.0,False,2.0,1.0,0.03571428571428571,0.03125,0.2222222222222222,1.0,,,,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,134316.19999999995,2239.0,283.0,4755.0,4774.0,1145.0,1024.0,558.0,9529.0,182.0,269.0,47.0,74.0,36.0,57.0,132.0,340.0,101.0,82.0,253.0,11.0,51.0,356.0,710.0,121.0,379.0,296.0,1371.0,5364.0,61.0,101.0,184.0,68.0,145.0,17.0,76.0,96.0,283.0,432.0,280.0,348.0,253.0,82.0,113.0,101.0,214.0,23.0,80.0,24.0,9.0,529.0,68.0,228.0,282.0,552.0,142.0,694.0,22.0,82.0,21.0,70.0,41.0,114.0,26.0,57.0,118.0,6.0,310.0,381.0,34.0,168.0,2.0,41.0,20.0,43.0,28.0,279.0,1137.0,16.0,0.6067415730337079,0.675,0.9586776859504132,0.31926121372031663,0.2236842105263158,0.31926121372031663,0.5014084507042254,0.6039603960396039,0.4689655172413793,0.4935720844811754,0.5891472868217055,0.4230769230769231,0.5425278219395866,0.6216216216216216,0.5035971223021583,0.3480257116620753,25.26276968467638,0.6140350877192983,0.25133689839572193,0.059130434782608696,0.20917431192660552,0.23056057866184448,0.06081974438078449,0.05396825396825397,0.2574626865671642,0.20121951219512196,0.03859649122807018,0.6511627906976745,0.24701561065197428,0.6765799256505576,0.7398373983739838,0.5989010989010989,0.3122130394857668,0.38823529411764707,0.4036697247706422,0.09274563820018365,0.23232323232323232,0.3241106719367589,0.3241106719367589,0.9390243902439024,0.5736434108527132,0.6351351351351351,0.2579185520361991,0.631578947368421,0.23076923076923078,0.21568627450980393,0.5950413223140496,0.3241106719367589,0.5394707070707069,0.5656477528089888,0.5288418552036199,0.13877551020408163,0.1990521327014218,0.005249343832020997,0.13420860685630925,0.2064186725018235,7.1061971830985895,25.04934036939315,0.24079915878023134,39.0,126.0,25.0,19.0,28.0,32.0,72.0,78.0,70.0,29.0,44.0,3.0,9.0,2.0,8.0,33.0,4.0,29.0,0.06255585344057193,0.08,0.06721698113207547,0.04797047970479705,0.2328042328042328,0.2692307692307692,0.5681818181818182,0.11570247933884298,0.30952380952380953,0.30952380952380953,1.0,0.14728682170542637,0.11312217194570136,42.0,2.0,0.4158415841584158,0.42,37.0,42.0,10.0,5.0,0.05211267605633803,0.08550185873605948,0.03823529411764706,0.4421052631578947,0.23333333333333334,0.7619047619047619,9.0,6.0,9.0,10.0,15.0,4.0,61.0,13.0,26.0,2.0,1.0,18.0,0.35714285714285715,0.030534351145038167,0.1276595744680851,0.06976744186046512,0.47368421052631576,1.0,0.24,5.0,0.027586206896551724,,,,,False,1.0,1.0,0.009900990099009901,,0.1111111111111111,1.0,2.0,3.0,2.0,1.0
1629639,1610612748,Tyler Herro,Tyler Herro,1629639,MIA,59827.20000000001,997.0,-44.0,2107.0,2108.0,499.0,485.0,233.0,4215.0,43.0,62.0,3.0,8.0,6.0,13.0,99.0,185.0,39.0,74.0,189.0,17.0,48.0,161.0,286.0,82.0,215.0,94.0,662.0,2503.0,11.0,28.0,52.0,32.0,63.0,18.0,54.0,32.0,150.0,160.0,162.0,186.0,189.0,74.0,77.0,50.0,127.0,15.0,41.0,31.0,5.0,304.0,6.0,69.0,60.0,132.0,14.0,146.0,6.0,21.0,8.0,38.0,15.0,59.0,15.0,36.0,61.0,1.0,82.0,103.0,11.0,44.0,2.0,11.0,2.0,12.0,8.0,148.0,493.0,4.0,0.4968944099378882,0.5,0.7560975609756098,0.3813953488372093,0.3333333333333333,0.3813953488372093,0.5629370629370629,0.39285714285714285,0.5079365079365079,0.5668662674650699,0.5909090909090909,0.5042735042735043,0.6066176470588235,0.5909090909090909,0.5681818181818182,0.4291417165668663,25.31486146095718,0.6440677966101694,0.11342155009451796,0.011320754716981131,0.14256198347107438,0.12734452122408688,0.01376597836774828,0.015432098765432098,0.10344827586206896,0.14285714285714285,0.02553191489361702,0.6666666666666666,0.12375249500998003,0.6935483870967742,0.7543859649122807,0.5116279069767442,0.36926147704590817,0.5351351351351351,0.5722543352601156,0.07784431137724551,0.3772455089820359,0.3915343915343915,0.39572192513368987,0.7432432432432432,0.18181818181818182,0.375,0.1111111111111111,0.46153846153846156,0.41025641025641024,0.3541666666666667,0.5528942115768463,0.3915343915343915,0.5090545908183635,0.5086846153846154,0.49589658119658125,0.08582089552238806,0.13793103448275862,0.009216589861751152,0.07854984894259819,0.22658610271903323,8.587762237762238,26.32232558139535,0.2368296155671571,8.0,26.0,6.0,13.0,16.0,,2.0,35.0,8.0,23.0,21.0,1.0,5.0,,3.0,8.0,1.0,7.0,0.01642710472279261,0.006756756756756757,0.018666666666666668,0.008928571428571428,0.10828025477707007,0.14414414414414414,0.494949494949495,0.05189620758483034,0.3076923076923077,0.3076923076923077,0.875,0.29545454545454547,0.05128205128205128,19.0,3.0,0.48717948717948717,0.5135135135135135,19.0,3.0,2.0,2.0,0.06643356643356643,0.08064516129032258,0.06486486486486487,0.07317073170731707,0.14173228346456693,0.47368421052631576,3.0,1.0,8.0,10.0,60.0,,13.0,10.0,1.0,1.0,,6.0,0.625,,,0.06818181818181818,0.6153846153846154,1.0,0.16666666666666666,,,2.0,0.009302325581395349,0.010582010582010581,,False,2.0,1.0,0.05128205128205128,,0.6666666666666666,1.0,,3.0,,
1630558,1610612748,Davion Mitchell,Davion Mitchell,1630558,MIA,117246.59999999998,1954.0,180.0,4171.0,4171.0,899.0,870.0,445.0,8342.0,87.0,135.0,3.0,5.0,14.0,25.0,71.0,137.0,27.0,80.0,197.0,20.0,40.0,167.0,299.0,87.0,223.0,41.0,636.0,4782.0,6.0,11.0,66.0,21.0,45.0,22.0,47.0,16.0,124.0,112.0,222.0,225.0,197.0,80.0,230.0,218.0,448.0,62.0,134.0,73.0,23.0,1114.0,16.0,77.0,72.0,150.0,30.0,180.0,5.0,67.0,34.0,66.0,18.0,106.0,21.0,92.0,179.0,8.0,78.0,64.0,3.0,28.0,,11.0,8.0,11.0,7.0,123.0,896.0,12.0,0.33532934131736525,0.3373493975903614,0.8620689655172413,0.3901345291479821,0.46808510638297873,0.3901345291479821,0.5585284280936454,0.5454545454545454,0.4666666666666667,0.5699233716475096,0.63,0.5869565217391305,0.5750452079566004,0.6346153846153846,0.5961538461538461,0.4272030651340996,14.005959982971477,0.6226415094339622,0.07178464606181456,0.015625,0.07723169508525576,0.0745,0.014826175869120654,0.014209591474245116,0.06967213114754098,0.07236842105263158,0.02040816326530612,0.6363636363636364,0.25862068965517243,0.6444444444444445,0.696,0.3793103448275862,0.2624521072796935,0.5182481751824818,0.5634920634920635,0.05172413793103448,0.3773946360153257,0.40609137055837563,0.40816326530612246,0.85,0.1,0.6,0.2717391304347826,0.56,0.43478260869565216,0.5,0.685823754789272,0.40609137055837563,0.5449702107279694,0.5383075000000002,0.5387826086956522,0.051188299817184646,0.08641975308641975,,0.10377358490566038,0.1949685534591195,5.8836120401337775,25.482511210762336,0.2155358427235675,7.0,26.0,7.0,33.0,39.0,3.0,2.0,156.0,13.0,48.0,40.0,4.0,9.0,,,6.0,,4.0,0.013948497854077254,0.017391304347826087,0.017069701280227598,0.004366812227074236,0.06865671641791045,0.08333333333333333,0.2676056338028169,0.04980842911877394,0.2692307692307692,0.2692307692307692,1.0,0.66,0.07608695652173914,9.0,27.0,0.3333333333333333,0.3333333333333333,21.0,1.0,3.0,3.0,0.07023411371237458,0.07407407407407407,0.08029197080291971,0.012195121951219513,0.09282700421940929,0.4444444444444444,6.0,2.0,14.0,17.0,36.0,1.0,33.0,26.0,,,,2.0,0.4358974358974359,0.00980392156862745,,0.12,0.42424242424242425,1.0,0.2857142857142857,1.0,0.017241379310344827,1.0,0.004484304932735426,0.005076142131979695,,False,3.0,,,,0.5,1.0,6.0,1.0,,
1631107,1610612748,Nikola Jović,Nikola Jović,1631107,MIA,45825.1,764.0,-13.0,1680.0,1690.0,531.0,522.0,188.0,3370.0,46.0,75.0,7.0,10.0,16.0,22.0,21.0,58.0,8.0,35.0,114.0,13.0,35.0,67.0,141.0,43.0,159.0,67.0,330.0,1891.0,12.0,21.0,37.0,25.0,42.0,15.0,47.0,29.0,124.0,92.0,42.0,120.0,114.0,35.0,62.0,30.0,92.0,12.0,39.0,19.0,4.0,214.0,8.0,65.0,52.0,123.0,25.0,148.0,1.0,25.0,6.0,39.0,13.0,61.0,24.0,32.0,61.0,6.0,82.0,98.0,9.0,39.0,2.0,17.0,7.0,17.0,8.0,124.0,531.0,3.0,0.6865671641791045,0.7540983606557377,0.9302325581395349,0.27044025157232704,0.3191489361702128,0.27044025157232704,0.475177304964539,0.5714285714285714,0.5952380952380952,0.43833333333333335,0.4714285714285714,0.5337078651685393,0.48104956268221577,0.47435897435897434,0.5636363636363636,0.53,21.22963741460851,0.639344262295082,0.13231552162849872,0.022222222222222223,0.14942528735632185,0.14130434782608695,0.03088803088803089,0.02040816326530612,0.15425531914893617,0.13803680981595093,0.0058823529411764705,0.47058823529411764,0.25,0.6133333333333333,0.6764705882352942,0.6956521739130435,0.19333333333333333,0.3620689655172414,0.3888888888888889,0.02666666666666667,0.38,0.30701754385964913,0.30701754385964913,0.9142857142857143,0.2857142857142857,0.7,0.24719101123595505,0.7272727272727273,0.39325842696629215,0.37142857142857144,0.78,0.30701754385964913,0.5590942953020133,0.4984704545454546,0.5476761363636364,0.12084592145015106,0.22807017543859648,0.00625,0.11212121212121212,0.37575757575757573,4.889361702127659,25.4559748427673,0.31607142857142856,8.0,45.0,12.0,10.0,14.0,4.0,12.0,18.0,16.0,26.0,22.0,5.0,,1.0,,11.0,,10.0,0.03836930455635491,0.029411764705882353,0.037800687285223365,0.03968253968253968,0.1111111111111111,0.11538461538461539,0.6666666666666666,0.15,0.17777777777777778,0.18181818181818182,1.0,0.2857142857142857,0.1348314606741573,,2.0,,,12.0,6.0,7.0,4.0,0.0851063829787234,0.09333333333333334,0.06896551724137931,0.15384615384615385,0.1834862385321101,,4.0,2.0,2.0,3.0,9.0,1.0,19.0,1.0,4.0,,,10.0,0.21428571428571427,0.022727272727272728,0.42857142857142855,0.11428571428571428,0.2,1.0,0.16666666666666666,1.0,,1.0,0.006289308176100629,,,False,1.0,,0.125,0.022222222222222223,0.25,1.0,1.0,,,
