EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,FG2A,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,DefThreePtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,FtPoints,Points,PenaltyFtPoints,PenaltyPoints,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,DefArc3ReboundPct,PenaltyPointsPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,FG2M,FG3M,FG3A,SecondChanceFG2M,SecondChancePoints,PenaltyFG2M,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Offensive Fouls,Blocked2s,Blocked3s,BlockedCorner3,BlockedLongMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,SecondChancePointsPct,Avg3ptShotDistance,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG3M,NonHeaveArc3FGM,Fg2aBlocked,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedAtRim,BlockedShortMidRange,DefensiveGoaltends,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,ThreePtAssists,Corner3Assists,SecondChanceTurnovers,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,Arc3Assists,SelfOReb,BadPassOutOfBoundsTurnovers,ShortMidRangePctBlocked,DefAtRimReboundPct,SelfORebPct,LongMidRangeFGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyCorner3FGM,FTOffRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls,OffFTReboundPct,OffCorner3ReboundPct,PenaltyCorner3Accuracy,on,ShortMidRangeFGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,ShortMidRangeAssists,LongMidRangeAssists,Travels,Charge Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,Clear Path Fouls,BlockedArc3,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,OffensiveGoaltends
1642345,1610612756,Oso Ighodaro,Oso Ighodaro,1642345,PHX,99.0,2,1,3,3,,,1,6,,,1.0,2,,,,,,,,,,,,,20.0,,,,,,,0.5945,,,1.8,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,128785.5,2146,201,4452,4453,1136.0,1268.0,593,8905,376.0,259.0,828.0,5032,69.0,197.0,108.0,200.0,248.0,149.0,80.0,202.0,52.0,77.0,168.0,1129.0,31.297265852239676,0.7376237623762376,0.10354745925215723,0.0961444607125427,0.11228070175438597,0.31385642737896496,0.21619365609348914,0.505496150627615,0.5100338983050846,0.48202886597938155,10.249396135265696,0.2551662174303684,454.0,1668.0,181.0,480.0,429.0,520.0,51.0,475.0,46.0,0.583864118895966,0.6256544502617801,0.10026385224274406,0.28776978417266186,128.0,193.0,11.0,20.0,32.0,46.0,11.0,32.0,4.0,338.0,424.0,122.0,370.0,27.0,124.0,100.0,96.0,286.0,562.0,231.0,18.0,338.0,170.0,386.0,101.0,988.0,30.0,18.0,89.0,3.0,48.0,51.0,34.0,17.0,53.0,14.0,18.0,,,,18.0,8.0,0.33726415094339623,0.344578313253012,0.6311475409836066,0.32972972972972975,0.32972972972972975,0.5120772946859904,0.391304347826087,0.5076142131979695,0.506677796327212,0.4528301886792453,0.5102389078498294,0.5125,0.3088480801335559,0.030303030303030304,0.08846918489065607,0.01749271137026239,0.027002700270027002,0.022429906542056073,0.018867924528301886,0.023305084745762712,0.0041841004184100415,0.022300469483568074,0.09719222462203024,0.07142857142857142,0.4444444444444444,0.16110183639398998,0.6632124352331606,0.7485380116959064,0.453125,0.02671118530884808,0.34375,0.34375,1.0,0.28213689482470783,0.18867924528301888,0.55,0.15699658703071673,0.6956521739130435,0.013651877133105802,0.4699499165275459,0.07434052757793765,26.471891891891907,111.0,30.0,92.0,28.0,33.0,111.0,62.0,8.0,23.0,54.0,209.0,14.0,4.0,1.0,0.34375,0.0748792270531401,0.11398963730569948,0.32840236686390534,0.3293768545994065,0.5945945945945946,0.31399317406143346,0.32608695652173914,0.32840236686390534,0.16152716593245228,0.2126144455747711,6.0,31.0,37.0,216.0,71.0,16.0,0.05660377358490566,0.29245283018867924,145.0,11.0,18.0,0.09308510638297872,0.08533333333333333,0.0189328743545611,119.0,0.4594594594594595,0.468503937007874,3.0,,9.0,69.0,13.0,,0.04247104247104247,0.75,False,177.0,14.0,14.0,135.0,1.0,57.0,12.0,6.0,2.0,2.0,2.0,20.0,11.0,20.0,0.3783783783783784,0.002702702702702703,0.019305019305019305,0.0029585798816568047,0.47074468085106386,0.5190615835777126,0.2542372881355932,0.33613445378151263,0.18181818181818182,0.45161290322580644,0.7857142857142857,0.029023746701846966,,,,,,,,,
1626220,1610612756,Royce O'Neale,Royce O'Neale,1626220,PHX,131457.2,2191,-111,4505,4505,783.0,939.0,543,9010,48.0,5.0,102.0,5273,19.0,17.0,148.0,307.0,365.0,63.0,48.0,102.0,13.0,89.0,174.0,776.0,14.233009708737864,0.6176470588235294,0.14149139579349904,0.1355117731859683,0.1357142857142857,0.0781758957654723,0.008143322475570033,0.546276350245499,0.5382859999999999,0.5297442708333331,5.250980392156862,0.17380688124306326,26.0,754.0,16.0,131.0,50.0,36.0,10.0,131.0,9.0,0.5966719492868463,0.6064814814814815,0.14360313315926893,0.17374005305039789,30.0,49.0,6.0,12.0,7.0,10.0,51.0,96.0,13.0,416.0,49.0,210.0,512.0,10.0,71.0,8.0,80.0,58.0,40.0,588.0,10.0,416.0,117.0,205.0,64.0,498.0,49.0,7.0,134.0,25.0,58.0,81.0,48.0,33.0,39.0,13.0,29.0,3.0,1.0,4.0,32.0,16.0,0.5918367346938775,0.6590909090909091,0.9333333333333333,0.41015625,0.41015625,0.4803921568627451,0.5263157894736842,0.47058823529411764,0.5928338762214984,0.5078125,0.5927835051546392,0.5298507462686567,0.8338762214983714,0.24509803921568626,0.1294685990338164,0.006842619745845552,0.041560644614079725,0.025431425976385105,0.006920415224913495,0.0057251908396946565,0.009523809523809525,0.04288702928870293,0.11299435028248588,0.21468926553672316,0.5,0.07980456026058631,0.6122448979591837,0.6521739130434783,0.5666666666666667,0.1563517915309446,0.53125,0.53125,0.9607843137254902,0.6775244299674267,0.1875,0.5,0.10309278350515463,0.7,0.13402061855670103,0.9136807817589576,0.09416445623342175,26.542187499999983,159.0,28.0,67.0,6.0,33.0,159.0,7.0,5.0,7.0,,7.0,11.0,14.0,1.0,0.4125,0.06862745098039216,0.061224489795918366,0.38221153846153844,0.38221153846153844,0.9245283018867925,0.6907216494845361,0.417910447761194,0.38221153846153844,0.01288244766505636,0.06422018348623854,7.0,38.0,45.0,88.0,24.0,11.0,0.109375,0.59375,64.0,4.0,15.0,0.08333333333333333,0.11009174311926606,0.011799410029498525,2.0,0.4,0.4,5.0,2.0,1.0,15.0,9.0,0.0273972602739726,0.03587443946188341,0.38461538461538464,False,17.0,11.0,15.0,42.0,,37.0,16.0,4.0,,,1.0,1.0,1.0,12.0,0.3333333333333333,,,,0.3541666666666667,0.38636363636363635,0.5882352941176471,1.0,0.16666666666666666,0.2894736842105263,1.0,0.001953125,4.0,3.0,1.0,2.0,1.0,0.5714285714285714,1.0,,
1628415,1610612756,Dillon Brooks,Dillon Brooks,1628415,PHX,100826.5,1680,-32,3460,3495,615.0,840.0,445,6955,314.0,158.0,580.0,4044,58.0,87.0,89.0,160.0,201.0,45.0,22.0,96.0,12.0,67.0,183.0,608.0,28.441983387868113,0.46875,0.10840438489646773,0.096569250317662,0.07239819004524888,0.3322751322751323,0.1671957671957672,0.5039694179894177,0.512019642857143,0.5040784768211921,10.324137931034478,0.1777456647398844,168.0,1119.0,47.0,215.0,180.0,198.0,20.0,213.0,12.0,0.5405797101449276,0.6142857142857143,0.12166666666666667,0.19213583556747096,69.0,108.0,11.0,19.0,14.0,18.0,19.0,60.0,13.0,305.0,285.0,127.0,365.0,31.0,119.0,51.0,64.0,158.0,412.0,297.0,16.0,305.0,56.0,98.0,41.0,238.0,22.0,19.0,63.0,8.0,41.0,56.0,36.0,20.0,51.0,16.0,9.0,,,1.0,9.0,6.0,0.2771929824561403,0.2851985559566787,0.7795275590551181,0.34794520547945207,0.34794520547945207,0.49137931034482757,0.5344827586206896,0.5862068965517241,0.5031746031746032,0.5372340425531915,0.5562913907284768,0.5721153846153846,0.3862433862433862,0.1,0.08366533864541832,0.02261904761904762,0.026537997587454766,0.02456560814859197,0.02608695652173913,0.02877697841726619,0.0051813471502590676,0.028273809523809524,0.08493150684931507,0.0979020979020979,0.6666666666666666,0.11428571428571428,0.6388888888888888,0.711340206185567,0.34782608695652173,0.06349206349206349,0.31666666666666665,0.3220338983050847,1.0,0.32275132275132273,0.20212765957446807,0.5789473684210527,0.11920529801324503,0.7777777777777778,0.08609271523178808,0.5005291005291005,0.1063449508489723,26.03205479452056,108.0,20.0,51.0,18.0,22.0,108.0,25.0,7.0,21.0,13.0,79.0,4.0,4.0,1.0,0.34375,0.04310344827586207,0.10185185185185185,0.3540983606557377,0.3576158940397351,0.7407407407407407,0.33774834437086093,0.39215686274509803,0.3540983606557377,0.08177339901477833,0.12229102167182662,7.0,29.0,36.0,42.0,14.0,11.0,0.07446808510638298,0.30851063829787234,28.0,9.0,10.0,0.03821656050955414,0.07346938775510205,0.018145161290322582,59.0,0.37341772151898733,0.3782051282051282,2.0,,6.0,23.0,13.0,,0.01910828025477707,0.15384615384615385,False,157.0,12.0,13.0,84.0,4.0,14.0,1.0,6.0,3.0,1.0,,,4.0,16.0,0.3611111111111111,0.010958904109589041,0.012658227848101266,0.009836065573770493,0.5,0.5198675496688742,0.24203821656050956,0.288135593220339,0.2727272727272727,0.41379310344827586,0.8333333333333334,0.01084010840108401,1.0,5.0,,,,0.14285714285714285,1.0,0.016666666666666666,
1628502,1610612756,Nigel Hayes-Davis,Nigel Hayes-Davis,1628502,PHX,11243.800000000001,187,-62,366,392,96.0,191.0,56,758,18.0,6.0,28.0,431,10.0,10.0,7.0,19.0,31.0,3.0,1.0,7.0,,6.0,15.0,96.0,12.211981566820278,0.42857142857142855,0.08860759493670886,0.10714285714285714,0.08333333333333333,0.4090909090909091,0.13636363636363635,0.46795113636363633,0.519575,0.45787666666666665,9.367857142857144,0.26229508196721313,2.0,34.0,1.0,16.0,4.0,4.0,,16.0,,0.3695652173913043,0.5,0.08955223880597014,0.47058823529411764,2.0,4.0,2.0,4.0,,1.0,,6.0,1.0,10.0,13.0,2.0,16.0,5.0,10.0,6.0,5.0,10.0,16.0,6.0,6.0,10.0,1.0,7.0,1.0,20.0,5.0,7.0,11.0,1.0,12.0,8.0,3.0,5.0,4.0,2.0,2.0,,,,2.0,2.0,0.38461538461538464,0.5,1.0,0.125,0.125,0.4642857142857143,0.5,0.6,0.36363636363636365,0.45454545454545453,0.5,0.45454545454545453,0.36363636363636365,0.2,0.12359550561797752,0.07865168539325842,0.04950495049504951,0.06315789473684211,0.05,0.0784313725490196,0.1111111111111111,0.05194805194805195,0.07692307692307693,0.15384615384615385,1.0,0.09090909090909091,0.5,0.6666666666666666,,0.13636363636363635,,,,0.22727272727272727,0.36363636363636365,0.5,0.06666666666666667,,0.06666666666666667,0.45454545454545453,0.29411764705882354,24.7375,2.0,1.0,4.0,,1.0,2.0,1.0,,1.0,,2.0,2.0,,,0.2,0.03571428571428571,0.25,0.2,0.2,1.0,0.26666666666666666,0.25,0.2,0.043478260869565216,0.06666666666666667,1.0,,1.0,6.0,1.0,,0.09090909090909091,,5.0,2.0,1.0,,0.16216216216216217,0.07407407407407407,2.0,0.3333333333333333,0.3333333333333333,,,,2.0,,,0.041666666666666664,,False,9.0,,,,,,,1.0,,,,,,3.0,,,,,0.5,0.5,0.4444444444444444,0.5,,,,,,,,,,,,,
1631221,1610612756,Collin Gillespie,Collin Gillespie,1631221,PHX,135949.10000000003,2266,194,4597,4584,865.0,1021.0,601,9181,141.0,64.0,262.0,5156,23.0,60.0,113.0,237.0,322.0,81.0,49.0,124.0,18.0,64.0,131.0,856.0,18.681732580037664,0.6532258064516129,0.1104594330400782,0.11322596388482187,0.14487632508833923,0.1686602870813397,0.07655502392344497,0.5243756610576924,0.5052352941176471,0.49485882352941163,10.036259541984732,0.1881661953447901,76.0,1007.0,22.0,172.0,135.0,87.0,6.0,170.0,5.0,0.5754608294930875,0.5150602409638554,0.0972972972972973,0.1708043694141013,28.0,57.0,4.0,8.0,5.0,12.0,40.0,90.0,19.0,484.0,119.0,231.0,574.0,9.0,101.0,24.0,95.0,90.0,148.0,516.0,6.0,484.0,208.0,368.0,125.0,896.0,58.0,27.0,119.0,5.0,85.0,99.0,58.0,41.0,43.0,3.0,14.0,2.0,2.0,,16.0,9.0,0.37815126050420167,0.3879310344827586,0.7445887445887446,0.4024390243902439,0.4024390243902439,0.4541984732824427,0.391304347826087,0.4,0.5568181818181818,0.6486486486486487,0.4838709677419355,0.6558441558441559,0.6866028708133971,0.04807692307692308,0.11598440545808966,0.025936599423631124,0.04688763136620857,0.03731343283582089,0.03773584905660377,0.0234375,0.014218009478672985,0.04954499494438827,0.12404580152671756,0.12352941176470589,0.5625,0.06818181818181818,0.49122807017543857,0.6511627906976745,0.35714285714285715,0.1076555023923445,0.4444444444444444,0.449438202247191,0.975,0.5789473684210527,0.10810810810810811,0.5,0.07741935483870968,0.4166666666666667,0.12258064516129032,0.7547846889952153,0.1002979145978153,26.4616724738676,191.0,25.0,76.0,5.0,34.0,191.0,25.0,8.0,26.0,7.0,30.0,8.0,6.0,,0.35789473684210527,0.09541984732824428,0.24561403508771928,0.39462809917355374,0.3970893970893971,0.6963350785340314,0.49032258064516127,0.32894736842105265,0.39462809917355374,0.04060324825986079,0.10526315789473684,12.0,39.0,51.0,160.0,49.0,14.0,0.16216216216216217,0.527027027027027,111.0,6.0,18.0,0.07801418439716312,0.09939759036144578,0.013392857142857142,28.0,0.4375,0.4375,9.0,,4.0,32.0,4.0,,0.036290322580645164,0.47368421052631576,False,63.0,21.0,26.0,177.0,4.0,64.0,19.0,6.0,2.0,9.0,2.0,9.0,5.0,12.0,0.5098039215686274,0.006968641114982578,,0.006198347107438017,0.44680851063829785,0.4846153846153846,0.36507936507936506,0.42857142857142855,,0.5384615384615384,0.7619047619047619,0.008665511265164644,5.0,7.0,,,,0.4166666666666667,1.0,0.011111111111111112,
1628960,1610612756,Grayson Allen,Grayson Allen,1628960,PHX,87284.70000000004,1455,14,2953,2954,737.0,765.0,387,5907,113.0,10.0,210.0,3414,20.0,53.0,53.0,115.0,151.0,50.0,35.0,81.0,13.0,53.0,118.0,730.0,23.670368205727645,0.6172839506172839,0.07725947521865889,0.08104089219330855,0.11764705882352941,0.1712121212121212,0.015151515151515152,0.5243756449165404,0.4980843750000001,0.5030718918918919,5.762857142857143,0.2495767016593295,141.0,833.0,53.0,241.0,148.0,165.0,18.0,237.0,15.0,0.565843621399177,0.5613207547169812,0.06212424849699399,0.2893157262905162,61.0,87.0,8.0,10.0,15.0,22.0,22.0,54.0,22.0,396.0,109.0,158.0,450.0,12.0,128.0,31.0,133.0,98.0,120.0,372.0,2.0,396.0,105.0,194.0,58.0,477.0,16.0,19.0,56.0,6.0,36.0,68.0,43.0,25.0,31.0,4.0,12.0,1.0,,,13.0,9.0,0.44954128440366975,0.4537037037037037,0.7848101265822784,0.3511111111111111,0.3511111111111111,0.5190476190476191,0.6,0.5849056603773585,0.5242424242424243,0.8571428571428571,0.5053763440860215,0.8648648648648649,0.6818181818181818,0.08450704225352113,0.08497723823975721,0.0290519877675841,0.0194884287454324,0.023728813559322035,0.02072538860103627,0.028901734104046242,0.043478260869565216,0.019637462235649546,0.07397260273972603,0.1,0.6923076923076923,0.1318181818181818,0.7011494252873564,0.7625,0.47540983606557374,0.08181818181818182,0.4074074074074074,0.41509433962264153,1.0,0.6,0.14285714285714285,0.8,0.11827956989247312,0.6818181818181818,0.11827956989247312,0.8136363636363636,0.15366146458583432,26.889777777777773,136.0,34.0,111.0,8.0,42.0,136.0,24.0,11.0,8.0,9.0,55.0,5.0,7.0,,0.3157894736842105,0.11428571428571428,0.08045977011494253,0.3434343434343434,0.3469387755102041,0.75,0.5967741935483871,0.3063063063063063,0.3434343434343434,0.08579465541490858,0.21484375,6.0,44.0,50.0,89.0,23.0,3.0,0.08571428571428572,0.6285714285714286,66.0,5.0,12.0,0.1415929203539823,0.09782608695652174,0.014044943820224719,6.0,0.6,0.6666666666666666,8.0,1.0,5.0,15.0,8.0,0.014705882352941176,0.018867924528301886,0.36363636363636365,False,42.0,27.0,32.0,102.0,5.0,42.0,5.0,,2.0,,1.0,10.0,6.0,12.0,0.64,0.011111111111111112,0.1,0.010101010101010102,0.37168141592920356,0.4329896907216495,0.42857142857142855,0.3333333333333333,0.75,0.6136363636363636,0.8888888888888888,0.013186813186813187,5.0,4.0,,1.0,,0.8333333333333334,1.0,0.018518518518518517,
1630208,1610612756,Nick Richards,Nick Richards,1630208,PHX,15212.5,254,-60,515,516,96.0,121.0,85,1031,27.0,5.0,71.0,619,22.0,11.0,27.0,56.0,91.0,8.0,6.0,25.0,5.0,16.0,39.0,96.0,17.52411575562701,0.32,0.2231404958677686,0.22608695652173913,0.2962962962962963,0.38028169014084506,0.07042253521126761,0.5289830985915493,0.5271,0.5372181818181819,5.250704225352112,0.18640776699029127,19.0,89.0,5.0,13.0,24.0,28.0,1.0,13.0,1.0,0.5238095238095238,0.4,0.20212765957446807,0.14606741573033707,20.0,39.0,6.0,17.0,4.0,10.0,,,,,35.0,,,9.0,21.0,4.0,,52.0,18.0,,14.0,,5.0,8.0,4.0,19.0,12.0,23.0,25.0,4.0,35.0,4.0,3.0,1.0,17.0,8.0,14.0,,,,14.0,6.0,0.7428571428571429,0.9285714285714286,,,,0.49295774647887325,0.4090909090909091,0.36363636363636365,0.49295774647887325,0.4090909090909091,0.36363636363636365,0.42,,0.4444444444444444,0.22935779816513763,0.16312056737588654,0.096,0.13157894736842105,0.2,0.1744186046511628,0.05,0.10101010101010101,0.24561403508771928,0.21428571428571427,0.42857142857142855,0.5492957746478874,0.5128205128205128,0.625,0.75,,,,,,0.7727272727272727,0.35294117647058826,0.9090909090909091,0.4,,0.5492957746478874,0.23595505617977527,,,,,3.0,,,12.0,5.0,,1.0,13.0,6.0,8.0,3.0,,0.16901408450704225,0.1794871794871795,,,,,,,0.1566265060240964,0.1566265060240964,,,,3.0,,7.0,,,3.0,7.0,3.0,0.18518518518518517,0.21052631578947367,0.2916666666666667,2.0,0.4,0.4,,,1.0,2.0,6.0,,0.07692307692307693,,False,13.0,,,,,1.0,,,1.0,,,1.0,,1.0,,,,,0.48148148148148145,0.5909090909090909,0.6923076923076923,1.0,0.16666666666666666,,,,,,,,,,,,2.0
1630692,1610612756,Jordan Goodwin,Jordan Goodwin,1630692,PHX,94062.30000000002,1568,104,3155,3189,896.0,1024.0,500,6344,89.0,21.0,253.0,3565,93.0,70.0,103.0,202.0,340.0,37.0,24.0,65.0,20.0,51.0,132.0,891.0,17.12456655108029,0.5692307692307692,0.14385474860335196,0.1304034582132565,0.12077294685990338,0.16036036036036036,0.03783783783783784,0.5524507207207204,0.555708125,0.5474790625000001,5.48102766798419,0.2839936608557845,37.0,607.0,21.0,198.0,67.0,54.0,7.0,197.0,6.0,0.5259965337954939,0.5689655172413793,0.15324165029469547,0.3261943986820428,80.0,143.0,40.0,72.0,20.0,39.0,37.0,106.0,35.0,196.0,117.0,112.0,302.0,50.0,147.0,36.0,90.0,98.0,136.0,303.0,74.0,196.0,95.0,150.0,62.0,355.0,61.0,69.0,78.0,21.0,138.0,106.0,55.0,51.0,28.0,3.0,12.0,2.0,,,14.0,7.0,0.4188034188034188,0.6125,0.9017857142857143,0.3708609271523179,0.3708609271523179,0.4624505928853755,0.5376344086021505,0.5142857142857142,0.5135135135135135,0.5,0.553125,0.513986013986014,0.5441441441441441,0.25,0.11607142857142858,0.08857509627727857,0.07376058041112454,0.08094645080946451,0.09056603773584905,0.10220994475138122,0.05263157894736842,0.08450704225352113,0.09939759036144578,0.1509433962264151,0.5,0.25765765765765763,0.5594405594405595,0.6349206349206349,0.35,0.19099099099099098,0.3490566037735849,0.3490566037735849,0.9459459459459459,0.35315315315315315,0.5294117647058824,0.5555555555555556,0.24375,0.5128205128205128,0.21875,0.8018018018018018,0.24217462932454695,25.33245033112582,75.0,23.0,55.0,11.0,35.0,75.0,30.0,11.0,17.0,4.0,16.0,4.0,8.0,1.0,0.3888888888888889,0.11857707509881422,0.11888111888111888,0.3826530612244898,0.38461538461538464,0.88,0.34375,0.41818181818181815,0.3826530612244898,0.03684210526315789,0.06037735849056604,13.0,30.0,43.0,55.0,14.0,7.0,0.09558823529411764,0.22058823529411764,41.0,13.0,10.0,0.14606741573033707,0.12393162393162394,0.044673539518900345,7.0,0.3333333333333333,0.3333333333333333,12.0,8.0,7.0,13.0,6.0,0.0963855421686747,0.03723404255319149,0.34285714285714286,False,30.0,9.0,12.0,33.0,1.0,23.0,10.0,1.0,3.0,1.0,2.0,1.0,5.0,22.0,0.27906976744186046,0.0033112582781456954,,0.00510204081632653,0.33707865168539325,0.39473684210526316,0.4666666666666667,1.0,0.15,0.3,1.0,0.01639344262295082,3.0,2.0,,2.0,,0.23076923076923078,1.0,,
1631109,1610612756,Mark Williams,Mark Williams,1631109,PHX,83734.00000000001,1396,-24,2879,2890,433.0,632.0,364,5769,124.0,6.0,435.0,3316,141.0,68.0,131.0,288.0,471.0,25.0,10.0,63.0,9.0,72.0,129.0,432.0,17.210144927536234,0.3968253968253968,0.17896174863387979,0.19546120058565153,0.18226600985221675,0.28440366972477066,0.013761467889908258,0.6020526376146786,0.5889959595959595,0.6358676470588236,3.2816091954022992,0.1503994442514762,132.0,693.0,31.0,121.0,141.0,171.0,9.0,121.0,7.0,0.6834319526627219,0.7034883720930233,0.1776937618147448,0.1746031746031746,219.0,305.0,72.0,123.0,38.0,55.0,1.0,1.0,,,279.0,1.0,1.0,82.0,193.0,45.0,,382.0,176.0,3.0,128.0,,30.0,58.0,13.0,144.0,74.0,107.0,136.0,21.0,183.0,55.0,38.0,17.0,38.0,21.0,51.0,3.0,1.0,,54.0,36.0,0.6845878136200717,0.8883720930232558,1.0,1.0,1.0,0.6413793103448275,0.5815602836879432,0.6617647058823529,0.643348623853211,0.5815602836879432,0.6617647058823529,0.630718954248366,0.0022935779816513763,0.3620689655172414,0.21451104100946372,0.15007012622720897,0.10541310541310542,0.12791519434628976,0.21182266009852216,0.12605042016806722,0.12418300653594772,0.09821428571428571,0.2356687898089172,0.23809523809523808,0.6666666666666666,0.6995412844036697,0.7180327868852459,0.7474402730375427,0.6757990867579908,0.0022935779816513763,1.0,1.0,1.0,,0.8723404255319149,0.5853658536585366,0.8088235294117647,0.6909090909090909,,0.7018348623853211,0.2784992784992785,23.4,,,,29.0,,,26.0,17.0,2.0,28.0,90.0,19.0,32.0,13.0,,0.059770114942528735,0.03934426229508197,,,,,,,0.18072289156626506,0.18108651911468812,,,,28.0,4.0,5.0,,,24.0,24.0,6.0,0.11290322580645161,0.16494845360824742,0.18604651162790697,1.0,0.16666666666666666,0.16666666666666666,,2.0,2.0,15.0,13.0,0.044444444444444446,0.13380281690140844,,False,59.0,,,,,12.0,5.0,4.0,2.0,,,,,8.0,,,,,0.47580645161290325,0.5363636363636364,0.711864406779661,1.0,0.1388888888888889,,,,,,,2.0,5.0,,,,1.0
