EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,PenaltyFG2M,PenaltyPoints,PtsUnassisted2s,ThreePtAssists,Arc3Assists,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyPointsExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,OffShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyPointsPct,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,FG3M,SecondChanceFG3M,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,LongMidRangeAssists,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DeadBallTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,Corner3Assists,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,OffArc3ReboundPct,DefAtRimReboundPct,PenaltyArc3FGM,PenaltyFG3M,PtsPutbacks,Fg3aBlocked,LostBallSteals,Offensive Fouls Drawn,BlockedShortMidRange,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,PenaltyArc3Accuracy,DefensiveGoaltends,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,FTOffRebounds,LostBallOutOfBoundsTurnovers,OffFTReboundPct,Corner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,on,SecondChanceCorner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,OffensiveGoaltends,3pt And 1 Free Throw Trips
1627751,1610612761,Jakob Poeltl,Jakob Poeltl,1627751,TOR,187.0,3,2.0,6,5,2.0,5.0,2,11,1.0,1.0,,,,,,,,1.0,,,,5.0,1.0,,,,,,,,1.0,1.0,1.0,,2.0,,,,1.0,1.0,,,,,,,,,,2.0,,,,,,,,11.11111111111111,,,,0.16666666666666666,,,,,,1.0,,,,,,1.0,,,,1.0,0.7142,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,2.0,2.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
1629628,1610612761,RJ Barrett,RJ Barrett,1629628,TOR,391.0,7,16.0,14,14,6.0,6.0,3,28,1.0,,,,,,,,3.0,4.0,,2.0,8.0,13.0,2.0,,,2.0,3.0,,6.0,,2.0,3.0,,2.0,7.0,,,,,,,2.0,2.0,,2.0,,,,,6.0,1.0,1.0,0.75,0.75,1.0,0.5,,27.77777777777778,,,,,,,,,,0.25,,,,,,,,,,0.25,0.51985,0.6566,0.5128333333333334,0.5,0.5,0.25,7.15,,0.42857142857142855,2.0,3.0,1.0,2.0,5.0,,1.0,,,,1.0,,1.0,5.0,0.5,0.6666666666666666,0.5,0.6666666666666666,0.8333333333333334,1.0,,0.75,0.6666666666666666,0.6666666666666666,1.0,0.625,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
1642266,1610612761,Ja'Kobe Walter,Ja'Kobe Walter,1642266,TOR,1015.5,17,-11.0,32,39,14.0,20.0,3,71,2.0,1.0,2.0,,,1.0,,,,2.0,2.0,,6.0,42.0,1.0,,,,2.0,,,1.0,2.0,2.0,1.0,,4.0,,2.0,4.0,1.0,5.0,,,,,,1.0,,1.0,,14.0,,,,0.75,0.75,,0.5,13.88888888888889,,0.25,0.26666666666666666,0.05555555555555555,,,0.2857142857142857,,,0.5,,,,,0.25,1.0,,1.0,,1.0,0.6121125,0.7009,0.68385,,,,1.75,25.6,0.4375,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,2.0,,,6.0,1.0,,1.0,1.0,2.0,,,1.0,,1.0,,1.0,,,,,1.0,1.0,,1.0,,,,,0.2857142857142857,0.1111111111111111,0.25,0.3333333333333333,,,,,,0.25,1.0,1.0,1.0,,,,,,,1.0,,,,,,,0.3333333333333333,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,
1628365,1610612761,Markelle Fultz,Markelle Fultz,1628365,TOR,373.0,6,-9.0,14,14,,5.0,1,28,,,,,2.0,,,,1.0,3.0,,,2.0,16.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,26.666666666666668,,,0.16666666666666666,,,,,,,,0.6666666666666666,,,,,,,,,,0.4045,,,,,,13.0,,,1.0,1.0,,,,2.0,,,,,1.0,1.0,1.0,,,,,,,1.0,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
1642367,1610612761,Jonathan Mogbo,Jonathan Mogbo,1642367,TOR,2371.1,40,18.0,74,81,33.0,52.0,10,155,3.0,1.0,1.0,,,,,,5.0,5.0,1.0,1.0,11.0,59.0,1.0,,1.0,3.0,1.0,,8.0,,4.0,4.0,4.0,,8.0,,8.0,13.0,2.0,15.0,,2.0,3.0,,2.0,2.0,,2.0,1.0,33.0,0.8,1.0,1.0,0.8333333333333334,0.7857142857142857,1.5,0.16666666666666666,10.588235294117647,,0.5,0.2826086956521739,0.058823529411764705,,,0.4166666666666667,,0.5,0.5,,,,,,1.0,,1.0,,0.6666666666666666,0.5605916666666666,,0.7562,0.2857142857142857,0.3333333333333333,0.2727272727272727,3.56,23.0,0.44594594594594594,2.0,2.0,1.0,1.0,2.0,2.0,,,2.0,1.0,,,2.0,2.0,1.0,1.0,1.0,1.0,0.5,,,0.3333333333333333,1.0,1.0,1.0,0.18181818181818182,3.0,1.0,1.0,1.0,,,,,,,,,,,2.0,5.0,,2.0,,,1.0,,,,1.0,,,,,,,,,,,0.16666666666666666,0.09090909090909091,0.3333333333333333,0.07692307692307693,,0.75,1.0,1.0,0.6666666666666666,0.16666666666666666,,,,1.0,,,,1.0,,,,1.0,1.0,,,0.05263157894736842,0.3333333333333333,,,2.0,,1.0,,2.0,,,,,,,,,1.0,,,,,,True,,,,,,,,,,,,,,,,,,,,,
1631218,1610612761,Trayce Jackson-Davis,Trayce Jackson-Davis,1631218,TOR,1429.1,24,10.0,49,54,26.0,26.0,9,103,7.0,3.0,4.0,,,,,,2.0,7.0,,3.0,7.0,36.0,3.0,,1.0,3.0,4.0,,,,2.0,4.0,1.0,1.0,10.0,5.0,2.0,2.0,6.0,8.0,,3.0,6.0,,2.0,2.0,2.0,2.0,2.0,26.0,,,0.2857142857142857,0.2857142857142857,0.35,0.375,,16.39344262295082,0.2777777777777778,0.18181818181818182,0.08333333333333333,0.1724137931034483,0.4,,0.25,,1.0,1.0,,,,,,1.0,,1.0,,1.0,0.6835428571428571,0.6181333333333333,0.6145,0.2222222222222222,0.2222222222222222,0.42857142857142855,1.3,,0.5306122448979592,,,1.0,1.0,3.0,4.0,2.0,2.0,2.0,2.0,,,,3.0,0.3333333333333333,0.25,0.3333333333333333,0.25,0.3,,0.3333333333333333,,,,,0.42857142857142855,2.0,1.0,1.0,,,,,,,1.0,,,2.0,,,,,,,,,,,,,1.0,1.0,,,,,0.2857142857142857,0.2857142857142857,,,,,,,,,0.2857142857142857,0.4,,,,,,0.3333333333333333,,,,0.25,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,0.25,,,,,True,,,,,,,,,,,,,,,,,,,,,
1628964,1610612761,Mo Bamba,Mo Bamba,1628964,TOR,83.0,1,,2,4,2.0,4.0,1,6,2.0,1.0,2.0,,,,,,,2.0,,,,,1.0,,,,2.0,,,,,,,,,1.0,,1.0,1.0,2.0,1.0,,,,,,,,,2.0,,,,,,,,66.66666666666667,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.5,,1.0,,,,,,1.0,,1.0,,1.0,0.61005,0.533,0.61005,,,,1.9,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
1642419,1610612761,Jamison Battle,Jamison Battle,1642419,TOR,2256.8,38,24.0,72,77,49.0,58.0,13,149,2.0,1.0,2.0,1.0,1.0,4.0,,2.0,3.0,4.0,5.0,,9.0,61.0,1.0,,,,3.0,3.0,4.0,4.0,2.0,2.0,2.0,,4.0,,2.0,7.0,1.0,8.0,,1.0,,,,,,,,49.0,0.6666666666666666,0.6666666666666666,0.75,0.5,0.5,,0.5555555555555556,10.344827586206897,,0.13333333333333333,0.16666666666666666,0.02857142857142857,,,0.14285714285714285,,,0.2222222222222222,0.1111111111111111,1.0,1.0,,0.4444444444444444,1.0,,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.48522777777777776,,0.4923083333333333,,,,6.499999999999999,26.02,0.6805555555555556,1.0,1.0,,2.0,7.0,2.0,,,1.0,1.0,,,,7.0,,0.6666666666666666,,0.5833333333333334,0.5833333333333334,,,0.1111111111111111,1.0,1.0,1.0,0.7777777777777778,1.0,,1.0,1.0,1.0,1.0,,1.0,,,3.0,1.0,,,1.0,5.0,,,,,,,,,,,,1.0,0.2,,0.2,,,,,0.18518518518518517,0.05,0.25,0.09090909090909091,0.5,,0.5,0.5,1.0,0.1111111111111111,0.25,0.25,1.0,,,,,0.5,0.16666666666666666,0.25,,,,,,,0.1,1.0,1.0,,,,,,0.3333333333333333,,,0.5,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
202066,1610612761,Garrett Temple,Garrett Temple,202066,TOR,878.0,15,18.0,25,28,11.0,21.0,3,53,,,,,,2.0,,,,,3.0,,,12.0,,,,,,,,2.0,,1.0,,,3.0,,,,,,,,,,,,,,,11.0,,,,,,,1.0,10.714285714285714,,,,,,,,,,,,,,,0.6666666666666666,,,,,1.0,0.5540999999999999,,,,,,,25.133333333333336,0.44,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
1642935,1610612761,Chucky Hepburn,Chucky Hepburn,1642935,TOR,125.0,2,,3,4,2.0,4.0,1,7,,,,,,1.0,,1.0,,,1.0,,,5.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,25.0,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,0.4509,,0.4509,,,,,25.3,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
1627742,1610612761,Brandon Ingram,Brandon Ingram,1627742,TOR,149153.8,2486,25.0,5060,5077,1137.0,1304.0,613,10137,212.0,38.0,47.0,149.0,330.0,253.0,38.0,45.0,455.0,894.0,341.0,268.0,1568.0,5825.0,88.0,44.0,28.0,161.0,195.0,65.0,394.0,253.0,137.0,266.0,85.0,44.0,661.0,42.0,202.0,349.0,58.0,407.0,27.0,256.0,327.0,19.0,151.0,49.0,25.0,53.0,33.0,1132.0,0.432967032967033,0.4457013574660634,0.5089485458612976,0.5263157894736842,0.5680321872713973,0.547945205479452,0.2761133603238866,26.861794250086593,0.03206106870229008,0.17133163698049195,0.1420503909643788,0.024701873935264053,0.05176470588235294,0.026717557251908396,0.17035398230088494,0.046875,0.6226415094339622,0.17165991902834007,0.26720647773279355,0.45151515151515154,0.4613003095975232,0.4563758389261745,0.2048582995951417,0.2878787878787879,0.2878787878787879,0.18076923076923077,0.17307692307692307,0.4477732793522267,0.5082009716599191,0.5472290123456791,0.492738653846154,0.11447562776957164,0.14965312190287414,0.10267857142857142,10.766219239373603,25.42551319648094,0.22470355731225297,164.0,352.0,41.0,93.0,338.0,516.0,129.0,96.0,56.0,39.0,118.0,58.0,184.0,337.0,0.4659090909090909,0.47692307692307695,0.5037878787878788,0.5365384615384615,0.5753424657534246,0.6413043478260869,0.02086677367576244,0.28502024291497974,0.4659090909090909,0.49848024316109424,0.3048780487804878,0.21556122448979592,142.0,20.0,32.0,88.0,20.0,85.0,13.0,130.0,17.0,59.0,366.0,85.0,62.0,8.0,16.0,125.0,22.0,66.0,60.0,9.0,38.0,78.0,145.0,10.0,36.0,13.0,11.0,0.9384615384615385,0.3812316715542522,0.38636363636363635,0.3812316715542522,0.06935123042505593,0.1509433962264151,0.06534090909090909,0.1864406779661017,0.11130899376669635,0.015414258188824663,0.02197802197802198,0.11041666666666666,0.16346153846153846,0.17454545454545456,0.6698113207547169,0.7888888888888889,0.5563380281690141,0.07125506072874493,0.3359683794466403,0.34274193548387094,0.9294117647058824,0.5263157894736842,0.3,0.34210526315789475,0.9230769230769231,0.6808510638297872,0.07692307692307693,0.3359683794466403,33.0,15.0,13.0,7.0,11.0,0.013071895424836602,0.08735632183908046,23.0,31.0,26.0,6.0,17.0,1.0,22.0,0.47692307692307695,0.017595307917888565,0.019762845849802372,0.5111111111111111,2.0,6.0,0.045454545454545456,,12.0,,45.0,0.5113636363636364,0.5172413793103449,0.9555555555555556,False,4.0,8.0,24.0,5.0,5.0,16.0,4.0,4.0,3.0,1.0,2.0,1.0,0.021212121212121213,0.011363636363636364,0.6666666666666666,1.0,0.4,0.011594202898550725,,,
1627751,1610612761,Jakob Poeltl,Jakob Poeltl,1627751,TOR,65390.999999999985,1090,40.0,2238,2233,393.0,419.0,256,4471,197.0,65.0,32.0,,,,,,207.0,297.0,,58.0,472.0,2576.0,71.0,,8.0,104.0,44.0,,326.0,,59.0,88.0,29.0,18.0,205.0,67.0,78.0,201.0,111.0,312.0,10.0,85.0,93.0,,41.0,30.0,19.0,30.0,17.0,390.0,0.7874396135265701,0.9588235294117647,0.696969696969697,0.696969696969697,0.6982248520710059,0.6666666666666666,,15.308933490751672,0.11492281303602059,0.15384615384615385,0.19119119119119118,0.10862944162436548,0.11392405063291139,0.06862745098039216,0.14854111405835543,0.12987012987012986,0.5666666666666667,0.6632996632996633,,,,,,0.9154929577464789,,0.7272727272727273,,0.6632996632996633,0.6055717171717171,0.6113849056603773,0.624425,0.12538226299694188,0.12538226299694188,0.22033898305084745,3.636026936026938,,0.17560321715817695,51.0,100.0,48.0,30.0,81.0,88.0,29.0,21.0,37.0,20.0,27.0,18.0,51.0,81.0,0.676056338028169,0.6818181818181818,0.676056338028169,0.6818181818181818,0.6639344262295082,0.5294117647058824,0.13003095975232198,0.3367003367003367,0.51,0.5204081632653061,0.9215686274509803,0.1716101694915254,156.0,44.0,23.0,,,,,,,21.0,,,12.0,12.0,40.0,113.0,10.0,24.0,9.0,2.0,5.0,79.0,135.0,19.0,11.0,11.0,8.0,,,,,0.04040404040404041,0.050761421319796954,0.02,0.2127659574468085,0.22967479674796748,0.09950248756218906,0.102803738317757,0.22926829268292684,0.18888888888888888,0.16923076923076924,0.7918781725888325,0.8342245989304813,0.7435897435897436,,,,,0.676923076923077,0.13636363636363635,,,0.71875,,,8.0,6.0,4.0,13.0,5.0,0.09830508474576272,0.24873096446700507,,,74.0,,17.0,1.0,10.0,,,,,,,,4.0,1.0,0.056338028169014086,,,,,False,,,,,2.0,10.0,,,,,1.0,2.0,,,,,,,2.0,1.0,
1628365,1610612761,Markelle Fultz,Markelle Fultz,1628365,TOR,1773.0,30,-27.0,66,71,23.0,34.0,5,137,1.0,,,,2.0,,,,1.0,8.0,,,2.0,95.0,1.0,,,,1.0,,2.0,,5.0,8.0,2.0,2.0,19.0,,,,,,,,,,,,,,,23.0,1.0,1.0,0.125,0.125,0.125,,,14.864864864864865,,,,,,,,,,0.125,0.25,,,,,,,,,0.125,0.4434,,0.4393,,,,9.725000000000001,,0.3484848484848485,,5.0,,,,,3.0,2.0,2.0,1.0,3.0,2.0,3.0,,,,,,,1.0,,0.625,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,1.0,1.0,,,,,,,,,0.125,,0.2,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,
1630572,1610612761,Sandro Mamukelashvili,Sandro Mamukelashvili,1630572,TOR,98531.2,1642,165.0,3386,3409,867.0,1067.0,415,6795,225.0,51.0,57.0,1.0,2.0,211.0,16.0,45.0,203.0,319.0,276.0,112.0,848.0,3795.0,59.0,21.0,15.0,109.0,80.0,56.0,304.0,211.0,78.0,139.0,54.0,18.0,339.0,57.0,123.0,267.0,104.0,371.0,8.0,100.0,148.0,,78.0,38.0,25.0,41.0,26.0,866.0,0.7487684729064039,0.8397790055248618,0.6363636363636364,0.6184873949579832,0.6433990895295902,0.6193181818181818,0.4638655462184874,18.58841778697001,0.06909090909090909,0.15809768637532134,0.16247582205029013,0.06505102040816327,0.05704697986577181,0.10948905109489052,0.16351118760757316,0.032520325203252036,0.6341463414634146,0.37815126050420167,0.0033613445378151263,0.5,0.5,1.0,0.3546218487394958,0.6375,0.2,0.41911764705882354,0.33088235294117646,0.8420168067226891,0.5900078991596638,0.5965636363636362,0.5958610294117647,0.11944869831546708,0.20689655172413793,0.12853773584905662,3.219435736677116,25.578623188405793,0.25605434140578853,42.0,92.0,38.0,50.0,193.0,102.0,61.0,44.0,59.0,35.0,33.0,24.0,60.0,193.0,0.6440677966101694,0.625,0.5875,0.5772058823529411,0.6225806451612903,0.55,0.0641025641025641,0.1546218487394958,0.45652173913043476,0.5,0.7142857142857143,0.2275943396226415,160.0,34.0,42.0,65.0,11.0,86.0,4.0,110.0,6.0,36.0,330.0,86.0,32.0,6.0,45.0,129.0,15.0,27.0,9.0,6.0,16.0,81.0,140.0,5.0,20.0,6.0,5.0,1.0,0.39855072463768115,0.2857142857142857,0.39855072463768115,0.10031347962382445,0.10666666666666667,0.08695652173913043,0.18072289156626506,0.16688227684346701,0.06056527590847914,0.054455445544554455,0.16524216524216523,0.16296296296296298,0.14213197969543148,0.7111111111111111,0.7960199004975125,0.75625,0.1092436974789916,0.4075829383886256,0.4075829383886256,1.0,0.6666666666666666,0.3235294117647059,0.25,1.0,0.7368421052631579,0.08088235294117647,0.4075829383886256,17.0,7.0,6.0,16.0,13.0,0.06284658040665435,0.17073170731707318,18.0,19.0,44.0,,24.0,2.0,13.0,0.3392857142857143,,,0.4,1.0,5.0,0.0625,2.0,3.0,0.02040816326530612,24.0,0.36923076923076925,0.36923076923076925,1.0,False,2.0,1.0,,,4.0,6.0,,3.0,1.0,2.0,,,,,0.4,1.0,0.09090909090909091,,,1.0,
1642266,1610612761,Ja'Kobe Walter,Ja'Kobe Walter,1642266,TOR,82699.99999999999,1378,5.0,2817,2856,703.0,866.0,352,5673,88.0,18.0,20.0,1.0,5.0,141.0,23.0,39.0,69.0,131.0,250.0,67.0,502.0,3212.0,22.0,30.0,6.0,48.0,31.0,72.0,102.0,141.0,47.0,80.0,31.0,12.0,193.0,28.0,58.0,119.0,55.0,174.0,6.0,77.0,84.0,,35.0,10.0,5.0,12.0,5.0,701.0,0.7391304347826086,0.8225806451612904,0.5267175572519084,0.5708661417322834,0.6019184652278178,0.43636363636363634,0.6561679790026247,13.997517070142768,0.03938115330520394,0.08936825885978428,0.08929946112394149,0.040892193308550186,0.048,0.023622047244094488,0.08041237113402062,0.03125,0.4166666666666667,0.23097112860892388,0.013123359580052493,0.2,0.25,,0.3700787401574803,0.34615384615384615,0.4423076923076923,0.1941747572815534,0.3786407766990291,0.8871391076115486,0.578241732283465,0.5540972972972972,0.5617669902912623,0.0948905109489051,0.22151898734177214,0.09561752988047809,3.804580152671756,24.974800000000002,0.24955626553070642,15.0,38.0,9.0,18.0,158.0,36.0,33.0,24.0,69.0,27.0,21.0,15.0,34.0,156.0,0.4090909090909091,0.5806451612903226,0.40384615384615385,0.6262135922330098,0.6694915254237288,0.6176470588235294,0.038922155688622756,0.09973753280839895,0.39473684210526316,0.4838709677419355,0.8666666666666667,0.3147410358565737,53.0,6.0,12.0,109.0,33.0,47.0,6.0,99.0,8.0,29.0,294.0,47.0,17.0,4.0,27.0,58.0,3.0,13.0,6.0,3.0,8.0,80.0,155.0,10.0,8.0,6.0,5.0,0.98989898989899,0.396,0.26666666666666666,0.396,0.1297709923664122,0.10227272727272728,0.18421052631578946,0.04918032786885246,0.08923076923076922,0.04258675078864353,0.03571428571428571,0.08934707903780069,0.07207207207207207,0.11585365853658537,0.6022727272727273,0.6708860759493671,0.7169811320754716,0.28608923884514437,0.3333333333333333,0.3357142857142857,0.9787234042553191,0.3333333333333333,,0.2608695652173913,1.0,0.6,0.32038834951456313,0.3333333333333333,9.0,1.0,4.0,4.0,16.0,0.045064377682403435,0.0967741935483871,12.0,31.0,14.0,3.0,42.0,5.0,5.0,0.4305555555555556,0.012,0.0070921985815602835,0.3076923076923077,,7.0,0.1346153846153846,,1.0,,52.0,0.47706422018348627,0.48598130841121495,1.0,False,2.0,19.0,3.0,3.0,1.0,3.0,4.0,2.0,2.0,,,,0.2,0.01834862385321101,0.2857142857142857,1.0,0.5757575757575758,0.015810276679841896,5.0,,1.0
1629628,1610612761,RJ Barrett,RJ Barrett,1629628,TOR,99340.5,1656,116.0,3408,3419,672.0,722.0,378,6827,273.0,36.0,58.0,4.0,10.0,201.0,22.0,37.0,290.0,509.0,273.0,183.0,1042.0,3964.0,48.0,38.0,15.0,115.0,98.0,49.0,348.0,201.0,115.0,181.0,74.0,29.0,428.0,30.0,130.0,238.0,53.0,291.0,11.0,189.0,258.0,,136.0,19.0,11.0,19.0,9.0,669.0,0.6,0.6373626373626373,0.5697445972495089,0.5492327365728901,0.5814732142857143,0.6052631578947368,0.3491048593350384,25.832466181061395,0.03631961259079903,0.16905071521456436,0.13824289405684753,0.03279785809906292,0.040293040293040296,0.017094017094017096,0.16549295774647887,0.03353658536585366,0.47368421052631576,0.3491048593350384,0.01278772378516624,0.4,0.4,0.25,0.2570332480818414,0.4186046511627907,0.2558139534883721,0.3945578231292517,0.25170068027210885,0.6982097186700768,0.5732051790281331,0.5871194444444444,0.5703421768707484,0.15393258426966291,0.22077922077922077,0.11036468330134357,4.601178781925344,25.24908424908425,0.19718309859154928,98.0,226.0,32.0,60.0,213.0,232.0,66.0,42.0,40.0,26.0,66.0,46.0,97.0,213.0,0.6666666666666666,0.6122448979591837,0.5813953488372093,0.6020408163265306,0.6264705882352941,0.6804123711340206,0.0389908256880734,0.289002557544757,0.4336283185840708,0.5025641025641026,0.47959183673469385,0.20441458733205375,188.0,26.0,43.0,72.0,12.0,69.0,6.0,93.0,12.0,36.0,264.0,69.0,64.0,12.0,19.0,84.0,24.0,31.0,20.0,5.0,20.0,74.0,139.0,1.0,29.0,6.0,5.0,0.946236559139785,0.34065934065934067,0.3157894736842105,0.34065934065934067,0.12573673870333987,0.12087912087912088,0.13716814159292035,0.2891566265060241,0.10783055198973042,0.02844311377245509,0.025510204081632654,0.1337386018237082,0.10666666666666667,0.1791044776119403,0.6886446886446886,0.7833333333333333,0.6702127659574468,0.09207161125319693,0.34328358208955223,0.34673366834170855,0.927536231884058,0.7222222222222222,0.3076923076923077,0.2727272727272727,0.8333333333333334,0.7413793103448276,0.08163265306122448,0.34328358208955223,24.0,11.0,3.0,10.0,12.0,0.029661016949152543,0.08,14.0,19.0,34.0,4.0,14.0,7.0,8.0,0.3877551020408163,0.014652014652014652,0.009950248756218905,0.3783783783783784,,16.0,0.18604651162790697,4.0,3.0,0.038834951456310676,24.0,0.3333333333333333,0.34285714285714286,1.0,False,6.0,5.0,15.0,2.0,2.0,7.0,1.0,,,,,,,0.027777777777777776,0.375,1.0,0.4166666666666667,0.0036496350364963502,3.0,,
