EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,PenaltyFtPoints,Arc3Assists,OffThreePtRebounds,DefTwoPtRebounds,OffRebounds,BadPassTurnovers,PenaltyTurnovers,DefTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShortMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,OffTwoPtRebounds,FTDefRebounds,Steals,LostBallSteals,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,SecondChanceFG2M,PenaltyFG3M,PtsPutbacks,Fg3aBlocked,LongMidRangeAssists,FTOffRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,2pt And 1 Free Throw Trips,PenaltyFg3Pct,SecondChanceFg2Pct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceFtPoints,ShortMidRangeAssists,Loose Ball Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Travels,Offensive Fouls Drawn,BlockedLongMidRange,RecoveredBlocks,DefensiveGoaltends,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,Loose Ball Fouls Drawn,BlockedShortMidRange,OffCorner3ReboundPct,on,StepOutOfBoundsTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Defensive 3 Seconds Violations,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends
1642885,1610612752,Mohamed Diawara,Mohamed Diawara,1642885,NYK,2032.8999999999999,34,,67,80,22.0,27.0,10.0,147,1.0,3.0,1.0,1.0,2.0,1.0,7.0,4.0,2.0,6.0,3.0,10.0,,13.0,65,,1.0,2.0,6.0,8.0,4.0,9.0,,7.0,1.0,1.0,,1.0,1.0,,,3.0,1.0,6.0,6.0,1.0,,,,1.0,,,,,,,,,,8.0,22.0,1.0,1.0,1.0,0.3,0.3,0.3333333333333333,0.5,0.40625,0.5,0.40625,0.5,0.625,0.16666666666666666,0.5,21.794871794871796,1.0,0.05555555555555555,0.17142857142857143,0.06666666666666667,,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.125,0.4375,0.14285714285714285,0.14285714285714285,1.0,0.125,1.0,0.5,0.8125,0.14285714285714285,0.5128687500000001,0.60735,0.5260875,,,0.6153846153846154,7.333333333333333,25.630000000000003,0.3283582089552239,1.0,1.0,,1.0,,5.0,,1.0,,0.29411764705882354,,,,,0.0625,1.0,1.0,1.0,,2.0,3.0,2.0,,2.0,,2.0,,,,,1.0,1.0,,,,,,,,,,,,0.2,,,,0.1875,0.6666666666666666,0.6666666666666666,1.0,1.0,,,0.25,,,,,,1.0,1.0,,2.0,,,,,,,,,,,0.3333333333333333,,,,,,,0.4444444444444444,,,,,,,0.5,0.25,,,,,,,,,,,,,,,,True,,,,,,,,,,
1628404,1610612752,Josh Hart,Josh Hart,1628404,NYK,524.9,9,-13.0,16,16,,1.0,,32,1.0,1.0,,,1.0,,1.0,,2.0,2.0,,1.0,,4.0,20,,,,,,4.0,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,1.0,,1.0,,,,,,,,1.0,1.0,,,,1.0,,0.6666666666666666,,0.6666666666666666,,0.3333333333333333,,,18.75,,,0.1,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,,,0.6666666666666666,,0.5435500000000001,,,,,,4.8,26.5,,,,,,,1.0,,,,0.25,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1642359,1610612752,Pacôme Dadiet,Pacôme Dadiet,1642359,NYK,1126.9,19,-5.0,37,44,10.0,12.0,5.0,81,1.0,1.0,1.0,1.0,,,3.0,,1.0,1.0,1.0,7.0,4.0,9.0,34,,1.0,1.0,,4.0,2.0,3.0,,3.0,,,2.0,1.0,3.0,,2.0,7.0,1.0,4.0,4.0,1.0,,,,1.0,,,,3.0,4.0,2.0,,,,4.0,10.0,1.0,1.0,1.0,0.14285714285714285,0.14285714285714285,1.0,1.0,0.3125,1.0,0.45,1.0,0.875,,,26.19047619047619,1.0,0.1111111111111111,0.2222222222222222,,0.25,0.125,1.0,1.0,1.0,,0.375,,,,1.0,1.0,,1.0,,0.51685625,,0.5641,0.2,0.6666666666666666,0.4444444444444444,3.8,25.428571428571427,0.2702702702702703,,,2.0,1.0,,3.0,,1.0,,0.3333333333333333,,,,0.3333333333333333,,,,,,1.0,4.0,,,1.0,,1.0,,,,,2.0,,,,,,,,,,,,,0.6666666666666666,,,,0.5,0.25,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,True,,,,,,,,,,
1630574,1610612752,Ariel Hukporti,Ariel Hukporti,1630574,NYK,3057.5,51,-1.0,98,113,37.0,45.0,9.0,211,7.0,8.0,6.0,6.0,1.0,,1.0,,7.0,10.0,,1.0,2.0,16.0,106,2.0,6.0,7.0,,12.0,12.0,,,1.0,,1.0,1.0,1.0,2.0,,,5.0,8.0,15.0,17.0,1.0,2.0,1.0,1.0,3.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,,1.0,12.0,37.0,0.8571428571428571,1.0,,,,0.7,0.8571428571428571,0.6363636363636364,0.8571428571428571,0.6666666666666666,0.8571428571428571,0.09090909090909091,0.1,,14.018691588785046,0.3333333333333333,0.3076923076923077,0.3,0.38095238095238093,,0.7272727272727273,0.875,1.0,0.8571428571428571,0.09090909090909091,0.09090909090909091,,,,0.8571428571428571,1.0,,0.8181818181818182,,0.6810272727272728,0.6547,0.7163571428571428,0.08333333333333333,0.09090909090909091,0.75,2.3800000000000003,27.1,0.37755102040816324,,1.0,,1.0,1.0,7.0,2.0,,2.0,0.2916666666666667,0.03125,0.04,0.038461538461538464,0.4,0.09090909090909091,,,,,,,,,,,,4.0,2.0,1.0,,,,,1.0,,,1.0,1.0,0.125,,,0.05555555555555555,,,,,,,,,,,,,,0.25,2.0,2.0,,,,,2.0,,2.0,,1.0,,,,,,,,,1.0,,,,0.25,,0.4166666666666667,,1.0,1.0,,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,0.5,,,,True,,,,,,,,,,
1641998,1610612752,Trey Jemison III,Trey Jemison III,1641998,NYK,728.1,12,-5.0,23,27,5.0,4.0,5.0,50,1.0,1.0,,,1.0,,,,1.0,2.0,,,,2.0,24,,,,,,2.0,,,,,,,,,,,,1.0,1.0,2.0,1.0,,,,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,,5.0,1.0,1.0,,,,0.5,,0.5,,0.5,,,,,10.0,1.0,0.125,0.06666666666666667,0.16666666666666666,,0.5,1.0,1.0,1.0,0.5,,,,,,,,0.5,,0.48765,,,,,,7.7,,0.21739130434782608,,,,,1.0,,1.0,1.0,,,0.16666666666666666,0.05263157894736842,0.2,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1629011,1610612752,Mitchell Robinson,Mitchell Robinson,1629011,NYK,1752.6999999999998,29,,57,61,29.0,31.0,12.0,118,4.0,4.0,2.0,2.0,,,,,4.0,4.0,,,,8.0,70,2.0,2.0,2.0,,4.0,4.0,,,,,,1.0,1.0,2.0,,,5.0,2.0,6.0,11.0,,,,,,2.0,3.0,,1.0,,,2.0,1.0,2.0,4.0,28.0,0.5,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,5.797101449275363,,0.08333333333333333,0.16216216216216217,0.058823529411764705,0.14285714285714285,1.0,1.0,1.0,0.5,,,,,,1.0,1.0,,1.0,,0.6934,0.5581499999999999,0.7079500000000001,,,0.5,1.15,,0.5087719298245614,,,,1.0,1.0,4.0,5.0,,,0.3076923076923077,0.0625,0.15625,0.07692307692307693,,,,,,,,,,,,,,4.0,4.0,4.0,,2.0,,,,,,1.0,1.0,,,,0.25,,0.6666666666666666,,,,,,,,,,,,0.5,2.0,2.0,,,,,2.0,,4.0,,,,,2.0,,,,,,1.0,,,,0.2857142857142857,0.25,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,1.0,,0.5,,1.0,1.0,,True,,,,,,,,,,
1630631,1610612752,Jose Alvarado,Jose Alvarado,1630631,NYK,276.1,5,6.0,10,11,1.0,1.0,,21,,,,,,,4.0,,,,1.0,5.0,,3.0,2,,,,,,,3.0,,4.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,0.2,0.2,,,0.3,,0.3,,1.0,,,45.45454545454545,,,0.1111111111111111,,,,,,,,0.8,,,,,,,1.0,,0.57033,,,,,,,26.140000000000004,0.1,,,,,,1.0,,,,0.14285714285714285,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,0.2,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1631110,1610612752,Jeremy Sochan,Jeremy Sochan,1631110,NYK,467.1,8,3.0,14,20,5.0,16.0,5.0,34,2.0,2.0,,,,,,,2.0,2.0,,,1.0,5.0,9,,,,,1.0,4.0,,,,,,,,,,,,,,3.0,,,,,,,,,1.0,2.0,1.0,,,,1.0,5.0,1.0,1.0,,,,1.0,,1.0,,0.8333333333333334,0.5,,,,15.789473684210526,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,0.6719,,,0.3333333333333333,0.3333333333333333,0.2,2.1,,0.35714285714285715,,,1.0,,3.0,,3.0,,,,0.375,0.3,0.2,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.6666666666666666,True,,,,,,,,,,
1641787,1610612752,Tosan Evbuomwan,Tosan Evbuomwan,1641787,NYK,107.89999999999999,2,1.0,3,4,2.0,3.0,,7,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1641794,1610612752,Dillon Jones,Dillon Jones,1641794,NYK,407.0,7,4.0,14,15,2.0,,3.0,29,,,,,,,1.0,,,1.0,,1.0,4.0,4.0,12,,,,,,,,,1.0,,,1.0,1.0,2.0,,1.0,5.0,1.0,1.0,2.0,,,,,,,1.0,,2.0,4.0,2.0,,,,,2.0,,,,,,,,,,0.5,,0.5,,,25.0,,0.2,0.125,0.2,,,,,,,0.5,,,,,,,0.5,,0.477375,,,0.5,0.6666666666666666,,15.6,27.4,0.14285714285714285,,1.0,,1.0,1.0,,1.0,,,,0.25,0.14285714285714285,0.25,,0.5,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1626157,1610612752,Karl-Anthony Towns,Karl-Anthony Towns,1626157,NYK,136135.3,2269,395.0,4605,4573,756.0,747.0,564.0,9178,294.0,479.0,45.0,81.0,184.0,102.0,284.0,35.0,395.0,710.0,109.0,300.0,344.0,1461.0,5220,186.0,57.0,108.0,37.0,224.0,452.0,312.0,15.0,284.0,102.0,68.0,152.0,66.0,218.0,24.0,103.0,502.0,313.0,645.0,876.0,72.0,106.0,11.0,43.0,178.0,112.0,244.0,44.0,354.0,403.0,197.0,39.0,18.0,39.0,223.0,747.0,0.5721518987341773,0.6975308641975309,0.9541284403669725,0.36333333333333334,0.36333333333333334,0.5563380281690141,0.5277777777777778,0.552970297029703,0.5172413793103449,0.6164965986394558,0.6005434782608695,0.297029702970297,0.09577464788732394,0.08695652173913043,25.609986759977303,0.4044943820224719,0.2760141093474427,0.27780362959516053,0.27114427860696516,0.2878787878787879,0.47425742574257423,0.6137787056367432,0.6885245901639344,0.5816326530612245,0.18217821782178217,0.2811881188118812,0.3591549295774648,0.36298932384341637,0.9607843137254902,0.5586206896551724,0.5555555555555556,0.2413793103448276,0.7712871287128713,0.3591549295774648,0.5681722277227722,0.5839966165413535,0.5679175862068968,0.17530224525043178,0.2304093567251462,0.15331964407939766,4.133521126760566,26.43566666666667,0.16416938110749185,14.0,47.0,74.0,42.0,88.0,284.0,231.0,29.0,21.0,0.2798029556650246,0.08133086876155268,0.1058444546709618,0.06754966887417219,0.27638190954773867,0.046534653465346534,0.2978723404255319,0.2978723404255319,0.6428571428571429,87.0,7.0,16.0,2.0,14.0,25.0,14.0,27.0,310.0,338.0,142.0,48.0,65.0,27.0,18.0,14.0,16.0,0.5185185185185185,0.5774647887323944,0.6275303643724697,0.10855949895615867,,0.45714285714285713,0.1301558203483043,0.06097560975609756,0.2654639175257732,0.47282608695652173,0.5178571428571429,0.5287356321839081,0.015841584158415842,0.4375,0.4666666666666667,0.8571428571428571,0.11737089201877934,0.56,1.0,0.013793103448275862,0.21218343600273784,92.0,161.0,,2.0,1.0,11.0,102.0,12.0,142.0,4.0,15.0,1.0,41.0,38.0,19.0,15.0,2.0,52.0,0.32432432432432434,0.5483870967741935,0.013333333333333334,0.01056338028169014,0.014925373134328358,0.15536105032822758,0.12978723404255318,0.29439252336448596,0.09490740740740741,0.755868544600939,0.5714285714285714,0.009389671361502348,,,0.5,0.3142857142857143,64.0,34.0,26.0,6.0,0.019801980198019802,4.0,4.0,3.0,24.0,2.0,0.6153846153846154,0.14130434782608695,17.0,18.0,0.11314984709480122,False,1.0,15.0,3.0,12.0,1.0,0.0625,,,,
1627824,1610612752,Guerschon Yabusele,Guerschon Yabusele,1627824,NYK,20617.2,344,19.0,696,707,203.0,228.0,90.0,1403,16.0,25.0,7.0,9.0,8.0,9.0,37.0,13.0,20.0,35.0,20.0,67.0,6.0,106.0,788,4.0,8.0,13.0,19.0,38.0,28.0,57.0,3.0,37.0,9.0,7.0,6.0,10.0,16.0,1.0,3.0,42.0,38.0,61.0,84.0,7.0,6.0,1.0,2.0,13.0,23.0,34.0,2.0,12.0,10.0,4.0,5.0,4.0,5.0,38.0,203.0,0.7,0.7777777777777778,0.95,0.29850746268656714,0.29850746268656714,0.5714285714285714,0.6153846153846154,0.49019607843137253,0.53125,0.4953271028037383,0.5428571428571428,0.6568627450980392,0.2,0.375,14.962593516209477,0.5384615384615384,0.1958762886597938,0.17052023121387283,0.21052631578947367,0.14285714285714285,0.24509803921568626,0.64,0.7619047619047619,0.6875,0.0784313725490196,0.3627450980392157,0.24324324324324326,0.24324324324324326,0.8888888888888888,0.28125,0.7777777777777778,0.40625,0.9019607843137255,0.24324324324324326,0.5744254901960786,0.5699437500000001,0.570128125,0.03773584905660377,0.10256410256410256,0.3584905660377358,3.5714285714285716,24.58507462686567,0.2916666666666667,1.0,2.0,4.0,9.0,13.0,21.0,23.0,5.0,7.0,0.13815789473684212,0.07262569832402235,0.0701219512195122,0.07575757575757576,0.21428571428571427,0.0196078431372549,0.5,0.5,1.0,3.0,11.0,30.0,6.0,2.0,5.0,3.0,9.0,15.0,12.0,10.0,2.0,6.0,2.0,1.0,3.0,1.0,0.3333333333333333,0.5,0.5,0.16,,0.11764705882352941,0.06711409395973154,0.07692307692307693,0.0945945945945946,0.375,0.6,0.6666666666666666,0.29411764705882354,0.36666666666666664,0.3793103448275862,1.0,0.38461538461538464,0.4,1.0,0.1875,0.14150943396226415,2.0,3.0,1.0,4.0,2.0,4.0,2.0,6.0,4.0,1.0,,,1.0,4.0,2.0,3.0,1.0,,0.3157894736842105,0.5,0.014925373134328358,,,0.06382978723404255,0.06578947368421052,0.171875,0.019230769230769232,0.23076923076923078,0.6666666666666666,0.3076923076923077,0.25,1.0,0.3333333333333333,0.3076923076923077,2.0,3.0,4.0,,,1.0,,,2.0,,0.4,,2.0,1.0,0.06382978723404255,False,,,,,1.0,0.03333333333333333,,,,
1628384,1610612752,OG Anunoby,OG Anunoby,1628384,NYK,129759.19999999998,2163,429.0,4382,4390,956.0,977.0,550.0,8772,191.0,278.0,44.0,59.0,81.0,68.0,203.0,41.0,229.0,391.0,154.0,397.0,174.0,1094.0,4952,53.0,53.0,83.0,80.0,266.0,306.0,447.0,15.0,203.0,68.0,46.0,65.0,72.0,137.0,41.0,43.0,346.0,132.0,251.0,334.0,75.0,44.0,5.0,28.0,119.0,86.0,159.0,5.0,151.0,211.0,92.0,41.0,24.0,48.0,261.0,942.0,0.6681222707423581,0.7251184834123223,0.9675324675324676,0.3879093198992443,0.3879093198992443,0.5856777493606138,0.6385542168674698,0.583756345177665,0.6196319018404908,0.6196145124716553,0.665,0.5038071065989848,0.11764705882352941,0.18518518518518517,19.88873435326843,0.6302521008403361,0.12087912087912088,0.1086431675519073,0.11855670103092783,0.12658227848101267,0.35279187817258884,0.6870503597122302,0.7732793522267206,0.6910994764397905,0.10279187817258884,0.25761421319796957,0.33497536945812806,0.3417085427135678,0.9558823529411765,0.3619631901840491,0.7457627118644068,0.25153374233128833,0.8565989847715736,0.33497536945812806,0.5949383248730967,0.6069552631578949,0.590180981595092,0.11085450346420324,0.19742489270386265,0.24314442413162707,4.125575447570334,24.62846347607053,0.21816522136010955,12.0,32.0,64.0,31.0,38.0,93.0,83.0,47.0,29.0,0.09499489274770173,0.03751233958538993,0.039167079821517105,0.04526166902404526,0.13612565445026178,0.04060913705583756,0.375,0.375,0.4166666666666667,26.0,86.0,194.0,39.0,7.0,26.0,15.0,41.0,137.0,152.0,41.0,26.0,102.0,45.0,16.0,13.0,12.0,0.36585365853658536,0.601063829787234,0.6462264150943396,0.11151079136690648,,0.2524271844660194,0.04083665338645418,0.05454545454545454,0.05630026809651475,0.32098765432098764,0.3939393939393939,0.6153846153846154,0.24619289340101522,0.44329896907216493,0.45263157894736844,0.9767441860465116,0.2765957446808511,0.2692307692307692,1.0,0.2392638036809816,0.12522851919561243,30.0,44.0,8.0,15.0,19.0,13.0,34.0,32.0,36.0,8.0,5.0,4.0,13.0,57.0,11.0,11.0,3.0,17.0,0.4,0.6415094339622641,0.020151133501259445,0.019704433497536946,0.047619047619047616,0.04155844155844156,0.03524229074889868,0.1108433734939759,0.037463976945244955,0.46808510638297873,0.6818181818181818,0.1595744680851064,0.5333333333333333,0.875,0.48717948717948717,0.3170731707317073,24.0,17.0,5.0,4.0,0.01,7.0,8.0,2.0,31.0,1.0,0.6458333333333334,0.3,5.0,15.0,0.0196078431372549,False,6.0,8.0,1.0,2.0,,0.020618556701030927,7.0,5.0,2.0,1.0
1628969,1610612752,Mikal Bridges,Mikal Bridges,1628969,NYK,157250.6,2621,283.0,5266,5325,1081.0,1106.0,660.0,10591,157.0,211.0,35.0,46.0,229.0,73.0,215.0,52.0,309.0,530.0,150.0,404.0,78.0,1146.0,6077,55.0,60.0,98.0,87.0,232.0,426.0,444.0,6.0,215.0,73.0,17.0,134.0,164.0,298.0,82.0,91.0,760.0,136.0,228.0,307.0,48.0,32.0,6.0,15.0,80.0,76.0,153.0,2.0,116.0,94.0,36.0,59.0,32.0,62.0,230.0,1068.0,0.6893203883495146,0.7244897959183674,0.9866666666666667,0.3712871287128713,0.3712871287128713,0.5830188679245283,0.6122448979591837,0.5717344753747323,0.5756756756756757,0.5889003083247688,0.5948717948717949,0.43254817987152033,0.03207547169811321,0.043668122270742356,17.37337073090249,0.6,0.10240963855421686,0.08852719333068677,0.09958071278825996,0.10962566844919786,0.2259100642398287,0.7440758293838863,0.7658536585365854,0.7770700636942676,0.24518201284796573,0.23019271948608136,0.3395348837209302,0.3395348837209302,0.9726027397260274,0.24864864864864866,0.7608695652173914,0.2810810810810811,0.658458244111349,0.3395348837209302,0.5558961991434689,0.5451940677966103,0.5585978378378377,0.04149377593360996,0.06474820143884892,0.2024432809773124,7.550188679245284,24.59405940594059,0.2052791492593999,42.0,90.0,19.0,82.0,51.0,87.0,79.0,33.0,15.0,0.07304785894206549,0.04050833995234313,0.031363088057901084,0.04152637485970819,0.1222707423580786,0.09635974304068523,0.4666666666666667,0.47191011235955055,0.6428571428571429,110.0,77.0,189.0,35.0,11.0,32.0,19.0,53.0,139.0,192.0,27.0,5.0,102.0,24.0,7.0,13.0,5.0,0.3584905660377358,0.5787037037037037,0.6043478260869565,0.02843601895734597,0.011111111111111112,0.0423728813559322,0.021986970684039087,0.015463917525773196,0.05752212389380531,0.48034934497816595,0.502283105022831,0.5818181818181818,0.20235546038543897,0.4074074074074074,0.4117647058823529,1.0,0.2962962962962963,0.34375,1.0,0.1891891891891892,0.1212914485165794,21.0,28.0,8.0,21.0,13.0,18.0,34.0,31.0,30.0,2.0,8.0,1.0,9.0,78.0,9.0,8.0,1.0,10.0,0.3563218390804598,0.6181818181818182,0.0049504950495049506,,0.009433962264150943,0.018867924528301886,0.026929982046678635,0.06470588235294118,0.019867549668874173,0.25925925925925924,0.75,0.19444444444444445,0.38095238095238093,1.0,0.37142857142857144,0.34615384615384615,14.0,35.0,11.0,6.0,0.00980392156862745,7.0,20.0,2.0,38.0,,0.6129032258064516,0.42857142857142855,6.0,25.0,0.03804347826086957,False,5.0,,,,3.0,0.010582010582010581,3.0,1.0,2.0,
1628973,1610612752,Jalen Brunson,Jalen Brunson,1628973,NYK,149520.90000000002,2492,366.0,5053,5044,1259.0,1312.0,652.0,10097,127.0,199.0,29.0,47.0,497.0,154.0,420.0,104.0,473.0,911.0,191.0,509.0,346.0,1865.0,5807,41.0,116.0,227.0,121.0,528.0,206.0,321.0,252.0,420.0,154.0,43.0,287.0,207.0,494.0,88.0,205.0,1195.0,110.0,205.0,234.0,118.0,54.0,8.0,44.0,172.0,88.0,163.0,7.0,370.0,410.0,156.0,8.0,6.0,8.0,519.0,1243.0,0.21775898520084566,0.21822033898305085,0.5602094240837696,0.37524557956778,0.37524557956778,0.5192096597145993,0.5110132158590308,0.5348591549295775,0.5660919540229885,0.5851197982345523,0.63189448441247,0.35845070422535213,0.04720087815587267,0.060362173038229376,30.24776324845148,0.686046511627907,0.08716323296354993,0.08771929824561403,0.08315334773218143,0.09821428571428571,0.14014084507042254,0.6381909547738693,0.675531914893617,0.2677165354330709,0.35,0.29577464788732394,0.36666666666666664,0.36930455635491605,0.4675324675324675,0.13505747126436782,0.6170212765957447,0.2988505747126437,0.49859154929577465,0.36666666666666664,0.5033068309859156,0.5279957627118644,0.4819678160919542,0.11139896373056994,0.1521951219512195,0.2831099195710456,9.500987925356757,25.578585461689595,0.2491589154957451,112.0,215.0,134.0,119.0,16.0,95.0,29.0,74.0,43.0,0.08837209302325581,0.013333333333333334,0.01226215644820296,0.017482517482517484,0.11557788944723618,0.15140845070422534,0.5209302325581395,0.5258215962441315,0.13392857142857142,234.0,37.0,89.0,17.0,26.0,47.0,37.0,67.0,189.0,740.0,13.0,,55.0,35.0,39.0,25.0,31.0,0.5522388059701493,0.7175925925925926,0.7682926829268293,0.05527638190954774,0.009302325581395349,,0.011158798283261802,0.018518518518518517,0.07981220657276995,0.4708249496981891,0.5010706638115632,0.23076923076923078,0.06267605633802817,0.4157303370786517,0.42045454545454547,0.9459459459459459,0.4351851851851852,0.5531914893617021,0.7307692307692307,0.04885057471264368,0.10134048257372655,7.0,11.0,11.0,20.0,10.0,44.0,22.0,54.0,2.0,4.0,19.0,,11.0,20.0,30.0,9.0,28.0,42.0,0.4462809917355372,0.5365853658536586,0.007858546168958742,0.007142857142857143,,0.007425742574257425,0.011009174311926606,0.08444444444444445,0.015625,0.10185185185185185,0.6363636363636364,0.18518518518518517,0.55,1.0,0.5882352941176471,0.4230769230769231,34.0,63.0,7.0,19.0,0.030828516377649325,2.0,26.0,,2.0,,0.25,0.42857142857142855,10.0,2.0,0.0029239766081871343,False,,1.0,6.0,12.0,,0.011235955056179775,,,,
