EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFtPoints,OffTwoPtRebounds,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,LongMidRangeFGM,Travels,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,BlockedLongMidRange,on,OffensiveGoaltends,Clear Path Fouls
1642954,1610612744,Will Richard,Will Richard,1642954,GSW,18087.199999999997,301,-109,615,644,132.0,178.0,97,1259,17.0,23.0,2.0,4.0,5.0,7.0,1.0,6,2.0,2.0,14.0,3.0,5.0,5.0,22.0,2.0,,4.0,18,31,7.0,36.0,8.0,65,769,3.0,8.0,5.0,11.0,5.0,10.0,,9.0,14.0,28,8.0,21.0,,4.0,22.0,5.0,4.0,13.0,4.0,17.0,2.0,2.0,10.0,3.0,,38.0,9.0,6.0,11.0,2.0,19.0,15.0,34,17.0,8.0,9.0,7.0,2.0,5.0,8.0,15.0,2.0,16.0,29,14,10.0,1.0,5.0,2.0,1.0,1.0,2.0,2.0,,14.0,131.0,0.7777777777777778,0.875,1.0,0.19444444444444445,,0.19444444444444445,0.5806451612903226,0.375,0.5,0.4253731343283582,0.23076923076923078,0.2631578947368421,0.45774647887323944,0.34375,0.3333333333333333,0.5373134328358209,0.12903225806451613,0.13043478260869565,0.16666666666666666,11.862068965517242,0.4666666666666667,0.25,0.08029197080291971,0.04477611940298507,0.04712041884816754,0.06273062730627306,0.046012269938650305,0.04861111111111111,0.1,0.08536585365853659,0.043859649122807015,0.05,1.0,0.34328358208955223,0.7391304347826086,0.85,0.7647058823529411,0.08955223880597014,0.16666666666666666,0.2,1.0,0.029850746268656716,0.208955223880597,0.14285714285714285,0.14285714285714285,1.0,0.3283582089552239,0.22727272727272727,0.22727272727272727,1.0,0.3076923076923077,0.5,0.23076923076923078,0.15384615384615385,0.3684210526315789,0.7142857142857143,0.2631578947368421,0.21052631578947367,,0.8805970149253731,0.22727272727272727,0.5670962686567166,0.5224375,0.5728026315789473,0.07042253521126761,0.14285714285714285,0.16923076923076924,0.2153846153846154,4.125806451612903,25.099999999999998,0.2146341463414634,,,,,5.0,4.0,6.0,,2.0,1.0,2.0,,,,1.0,2.0,2.0,1.0,1.0,,,,,,5.0,,,,0.044444444444444446,0.05357142857142857,0.05,,0.0425531914893617,,0.05405405405405406,,,,,,,,2.0,,,,,,,,,,,1.0,,,True,,
1641764,1610612744,Brandin Podziemski,Brandin Podziemski,1641764,GSW,37238.2,621,-37,1261,1303,250.0,364.0,163,2564,28.0,39.0,1.0,4.0,7.0,9.0,23.0,45,26.0,8.0,17.0,1.0,3.0,39.0,101.0,15.0,6.0,13.0,59,110,47.0,118.0,62.0,321,1525,1.0,5.0,16.0,33.0,12.0,23.0,7.0,16.0,54.0,54,64.0,108.0,33.0,,101.0,39.0,6.0,34.0,48.0,82.0,24.0,24.0,24.0,10.0,,212.0,13.0,41.0,41.0,2.0,84.0,19.0,103,31.0,23.0,8.0,19.0,7.0,11.0,20.0,39.0,9.0,10.0,31,65,74.0,,33.0,4.0,1.0,3.0,4.0,4.0,,54.0,244.0,0.4576271186440678,0.4576271186440678,0.7659574468085106,0.3983050847457627,0.4375,0.3983050847457627,0.5363636363636364,0.2,0.5217391304347826,0.5679824561403509,0.6190476190476191,0.5769230769230769,0.6196911196911197,0.66,0.6136363636363636,0.5175438596491229,0.05454545454545454,0.10256410256410256,0.044444444444444446,20.523415977961434,0.48717948717948717,0.09090909090909091,0.1305732484076433,0.1443661971830986,0.036011080332409975,0.13712374581939799,0.029556650246305417,0.031914893617021274,0.15384615384615385,0.11979166666666667,0.14782608695652175,0.12962962962962962,1.0,0.17105263157894737,0.717948717948718,0.8,0.5,0.19736842105263158,0.5111111111111111,0.5348837209302325,0.34782608695652173,0.11403508771929824,0.07456140350877193,0.47058823529411764,0.5,0.875,0.44298245614035087,0.38613861386138615,0.38613861386138615,0.7435897435897436,0.19047619047619047,0.25,0.047619047619047616,0.7142857142857143,0.23076923076923078,0.7777777777777778,0.07692307692307693,0.3333333333333333,0.46153846153846156,0.6885964912280702,0.38613861386138615,0.5221986842105264,0.5375428571428572,0.5066602564102564,0.1411764705882353,0.2462686567164179,0.102803738317757,0.16822429906542055,8.666363636363636,25.949999999999996,0.19825535289452814,1.0,1.0,7.0,8.0,7.0,9.0,5.0,1.0,2.0,2.0,8.0,2.0,4.0,2.0,5.0,2.0,2.0,4.0,9.0,4.0,,,,,4.0,3.0,0.5,0.03225806451612903,0.020161290322580645,,0.024193548387096774,0.05555555555555555,0.05063291139240506,0.12903225806451613,0.017543859649122806,1.0,1.0,1.0,0.4666666666666667,0.8571428571428571,0.3333333333333333,8.0,3.0,0.3076923076923077,0.3076923076923077,1.0,3.0,0.00847457627118644,,,0.625,0.024793388429752067,0.058823529411764705,5.0,,,True,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,24030.5,401,-19,840,860,166.0,191.0,100,1700,26.0,36.0,4.0,4.0,5.0,5.0,16.0,34,23.0,8.0,13.0,2.0,2.0,69.0,165.0,23.0,18.0,36.0,53,93,77.0,178.0,55.0,392,1036,4.0,9.0,25.0,39.0,13.0,23.0,19.0,38.0,100.0,48,58.0,147.0,84.0,2.0,165.0,69.0,4.0,45.0,21.0,66.0,14.0,7.0,32.0,13.0,,153.0,5.0,22.0,13.0,,35.0,7.0,42,19.0,13.0,6.0,22.0,6.0,15.0,13.0,35.0,2.0,17.0,29,54,58.0,5.0,19.0,3.0,1.0,1.0,4.0,3.0,,98.0,165.0,0.4528301886792453,0.46153846153846156,0.6363636363636364,0.43258426966292135,0.5,0.43258426966292135,0.5698924731182796,0.4444444444444444,0.5652173913043478,0.6217712177121771,0.4264705882352941,0.680327868852459,0.6649484536082474,0.5,0.7313432835820896,0.6568265682656826,0.043010752688172046,0.05555555555555555,0.058823529411764705,34.06478578892372,0.6285714285714286,,0.06878306878306878,0.11702127659574468,0.0196078431372549,0.09283819628647215,0.017857142857142856,0.020202020202020204,0.03636363636363636,0.07476635514018691,0.11409395973154363,0.1282051282051282,0.75,0.13284132841328414,0.7222222222222222,0.7647058823529411,0.38461538461538464,0.12546125461254612,0.47058823529411764,0.5,0.5625,0.08487084870848709,0.04797047970479705,0.6153846153846154,0.6153846153846154,0.875,0.6088560885608856,0.41818181818181815,0.42592592592592593,0.6086956521739131,0.11764705882352941,1.0,0.058823529411764705,0.6764705882352942,0.08196721311475409,1.0,0.03278688524590164,0.5901639344262295,0.5,0.7896678966789668,0.41818181818181815,0.5263035315985128,0.5021466666666667,0.4992415254237288,0.09407665505226481,0.17757009345794392,0.09948979591836735,0.25510204081632654,8.19784946236559,27.102247191011234,0.1976190476190476,1.0,1.0,6.0,7.0,10.0,17.0,2.0,,1.0,1.0,7.0,1.0,3.0,,1.0,4.0,1.0,2.0,5.0,4.0,1.0,1.0,,,1.0,2.0,0.28,,0.014598540145985401,0.016666666666666666,0.017857142857142856,,0.017543859649122806,0.1111111111111111,0.007462686567164179,0.25,0.5,1.0,0.2608695652173913,0.8333333333333334,0.5,11.0,,0.4782608695652174,0.4782608695652174,3.0,8.0,0.016853932584269662,,0.01818181818181818,0.45454545454545453,0.044444444444444446,,1.0,6.0,1.0,True,,
1630611,1610612744,Gui Santos,Gui Santos,1630611,GSW,23045.2,384,18,768,790,207.0,224.0,112,1558,43.0,55.0,12.0,13.0,11.0,14.0,9.0,19,,11.0,17.0,1.0,4.0,16.0,50.0,4.0,2.0,9.0,52,74,27.0,67.0,32.0,217,906,13.0,17.0,5.0,37.0,13.0,20.0,5.0,13.0,48.0,62,42.0,81.0,,12.0,50.0,16.0,7.0,26.0,15.0,41.0,7.0,8.0,19.0,5.0,2.0,97.0,13.0,30.0,17.0,4.0,51.0,23.0,74,18.0,14.0,4.0,14.0,2.0,12.0,8.0,22.0,5.0,15.0,36,34,40.0,1.0,21.0,4.0,1.0,2.0,6.0,4.0,,46.0,203.0,0.5961538461538461,0.6739130434782609,1.0,0.40298507462686567,0.38461538461538464,0.40298507462686567,0.7027027027027027,0.7647058823529411,0.65,0.6560283687943262,0.7272727272727273,0.6212121212121212,0.6835443037974683,0.74,0.6666666666666666,0.475177304964539,0.0945945945945946,0.05454545454545454,0.21052631578947367,20.06688963210702,0.6363636363636364,0.3076923076923077,0.09444444444444444,0.16042780748663102,0.05803571428571429,0.12806539509536785,0.06182795698924731,0.055865921787709494,0.06349206349206349,0.08602150537634409,0.16993464052287582,0.11764705882352941,0.6666666666666666,0.3900709219858156,0.7818181818181819,0.8269230769230769,0.6511627906976745,0.1347517730496454,0.47368421052631576,0.6,0.3333333333333333,,0.12056737588652482,0.6470588235294118,0.6470588235294118,1.0,0.3546099290780142,0.32,0.32,1.0,0.5909090909090909,0.9230769230769231,0.045454545454545456,0.18181818181818182,0.42424242424242425,0.7857142857142857,0.12121212121212122,0.2727272727272727,0.2222222222222222,0.8652482269503546,0.32,0.5560903571428569,0.531265,0.545139393939394,0.1337579617834395,0.23333333333333334,0.17050691244239632,0.22119815668202766,3.378378378378378,25.467164179104483,0.26953125,,3.0,2.0,2.0,5.0,7.0,10.0,,3.0,2.0,2.0,1.0,2.0,,5.0,,2.0,1.0,5.0,1.0,2.0,1.0,1.0,1.0,6.0,,0.4,,0.06756756756756757,0.034482758620689655,0.0821917808219178,0.11764705882352941,0.06666666666666667,0.20833333333333334,0.05660377358490566,0.4166666666666667,,,0.5,1.0,0.75,,3.0,,,,,,,,,,,,,1.0,True,,
1631218,1610612744,Trayce Jackson-Davis,Trayce Jackson-Davis,1631218,GSW,6256.9,104,-34,212,228,64.0,67.0,36,440,13.0,24.0,4.0,9.0,6.0,9.0,1.0,5,,,,,,,,,,,14,29,,,5.0,33,252,4.0,12.0,,13.0,7.0,12.0,,,14.0,20,8.0,,,6.0,,,7.0,3.0,,3.0,,,3.0,,,6.0,8.0,4.0,9.0,1.0,14.0,18.0,32,,,,2.0,,1.0,2.0,4.0,2.0,7.0,14,10,12.0,,7.0,4.0,2.0,2.0,4.0,3.0,,14.0,64.0,0.7142857142857143,0.9090909090909091,,,,,0.4827586206896552,0.3333333333333333,0.5833333333333334,0.4827586206896552,0.3333333333333333,0.5833333333333334,0.4852941176470588,0.43333333333333335,0.5833333333333334,,0.2413793103448276,0.16666666666666666,0.6,14.84375,0.5,0.16666666666666666,0.18,0.07142857142857142,0.125,0.12264150943396226,0.14754098360655737,0.1,0.08333333333333333,0.23529411764705882,0.0851063829787234,,0.75,0.8275862068965517,0.5416666666666666,0.65,0.6923076923076923,0.1724137931034483,0.2,0.5,1.0,,,,,,,,,,0.75,0.4444444444444444,,,0.75,0.6666666666666666,,,,0.8275862068965517,,0.5859517241379311,0.5949454545454546,0.5909666666666666,0.20588235294117646,0.20588235294117646,0.3939393939393939,0.42424242424242425,2.465517241379311,,0.3018867924528302,,,,,5.0,,10.0,,1.0,,1.0,1.0,1.0,,4.0,1.0,,,2.0,,,,,,2.0,,,,0.1724137931034483,0.09523809523809523,0.24,0.16666666666666666,0.21428571428571427,,0.125,0.25,,,,,,,,,,,,,,,,,,,,,True,,
203552,1610612744,Seth Curry,Seth Curry,203552,GSW,2778.0,46,-1,92,91,8.0,10.0,10,183,,,,,,,2.0,2,7.0,1.0,2.0,1.0,,3.0,5.0,,,,4,9,4.0,7.0,4.0,24,115,1.0,2.0,1.0,5.0,,,,,,4,4.0,12.0,,2.0,5.0,3.0,,4.0,1.0,5.0,1.0,,2.0,1.0,1.0,11.0,2.0,,,,,3.0,3,,,,2.0,,1.0,,2.0,1.0,2.0,3,2,4.0,1.0,,,,,,,,,8.0,0.5,0.6666666666666666,1.0,0.5714285714285714,,0.5714285714285714,0.4444444444444444,0.5,,0.625,0.8333333333333334,,0.6764705882352942,0.8333333333333334,,0.4375,,,,18.446601941747574,1.0,,,,0.09090909090909091,,0.06818181818181818,0.13333333333333333,,,,,,,,,,0.125,1.0,1.0,0.5,0.4375,0.125,0.5,0.5,1.0,0.3125,0.6,0.75,1.0,,,0.3333333333333333,,,,,,,0.4375,0.6,0.4707593750000001,0.3904,,0.058823529411764705,,0.20833333333333334,,16.700000000000003,25.25714285714286,0.08695652173913043,1.0,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,0.045454545454545456,0.25,,,,,,,1.0,1.0,,,,2.0,,0.2857142857142857,0.2857142857142857,1.0,1.0,0.14285714285714285,,0.2,0.5,0.125,,,,,True,,
1642502,1610612744,Malevy Leons,Malevy Leons,1642502,GSW,2204.9,37,-38,75,78,20.0,17.0,12,153,3.0,5.0,2.0,3.0,2.0,2.0,,1,,,,,,1.0,2.0,,1.0,1.0,3,6,1.0,2.0,,9,118,2.0,3.0,,4.0,2.0,3.0,1.0,1.0,7.0,2,4.0,3.0,,2.0,2.0,1.0,,2.0,2.0,4.0,2.0,,1.0,1.0,,10.0,1.0,2.0,,,2.0,3.0,5,1.0,,1.0,,1.0,,1.0,1.0,,4.0,4,2,2.0,,,2.0,1.0,1.0,2.0,,,7.0,20.0,0.3333333333333333,0.5,1.0,0.5,1.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.5625,0.6666666666666666,0.875,0.5,0.6666666666666666,0.7,0.25,,,,11.363636363636363,,,,0.18181818181818182,0.06666666666666667,0.0625,0.08333333333333333,,,,0.1111111111111111,0.5,,0.625,0.6,0.6,0.3333333333333333,0.125,,,,,,,,,0.25,0.5,0.5,1.0,1.0,0.6666666666666666,,,0.5,1.0,,0.25,1.0,0.875,0.5,0.593525,0.6111,0.5919000000000001,,,0.4444444444444444,0.7777777777777778,2.6,26.8,0.26666666666666666,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,0.09523809523809523,0.16666666666666666,0.08333333333333333,,0.25,,,0.5,,,,,,,,,,,,,,,,,,,,,True,,
1629646,1610612744,Charles Bassey,Charles Bassey,1629646,GSW,1044.0,17,6,37,33,,,6,70,4.0,4.0,1.0,1.0,,,,2,,,,,,,,,,,4,6,,,,8,36,1.0,1.0,,2.0,,,,,,6,2.0,,,,,,1.0,,1.0,1.0,1.0,,,,,3.0,,,3.0,,3.0,1.0,4,1.0,,1.0,,,,,,,,2,1,,,,2.0,1.0,1.0,2.0,2.0,,,,0.75,0.75,,,,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,,0.16666666666666666,,0.5,13.953488372093023,,,0.375,,,0.21428571428571427,0.05555555555555555,,0.3333333333333333,0.4,,,1.0,0.6666666666666666,1.0,1.0,0.75,0.3333333333333333,,,,,,,,,,,,,1.0,1.0,,,,,,,,0.6666666666666666,,0.54305,0.6408,,,,0.25,,4.033333333333333,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,0.125,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630209,1610612744,Omer Yurtseven,Omer Yurtseven,1630209,GSW,1244.5,21,-6,40,44,15.0,12.0,2,84,1.0,2.0,,,1.0,1.0,1.0,1,,,,,,,,,,,2,3,,,,4,53,1.0,1.0,,2.0,2.0,2.0,,,4.0,2,2.0,,,2.0,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,1.0,2.0,,3.0,1.0,4,1.0,,1.0,1.0,,1.0,,1.0,,2.0,2,2,2.0,,1.0,,,,,,,4.0,15.0,0.5,1.0,,,,,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,0.5,1.0,1.0,,,,,11.904761904761905,1.0,,0.3333333333333333,0.25,,0.3,,,0.5,0.3333333333333333,0.25,,,0.6666666666666666,0.5,0.5,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,0.5,1.0,,,,0.6666666666666666,,0.5725333333333333,0.3576,0.478,0.25,0.25,0.5,1.0,2.6999999999999997,,0.375,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,True,,
204001,1610612744,Kristaps Porziņģis,Kristaps Porziņģis,204001,GSW,7883.5999999999985,131,13,268,280,78.0,101.0,42,548,4.0,6.0,2.0,3.0,2.0,3.0,12.0,20,13.0,1.0,1.0,,,9.0,30.0,2.0,2.0,5.0,21,39,10.0,31.0,31.0,103,323,3.0,7.0,2.0,13.0,6.0,12.0,2.0,5.0,38.0,20,22.0,30.0,,4.0,30.0,9.0,2.0,9.0,10.0,19.0,8.0,2.0,8.0,1.0,,48.0,4.0,11.0,5.0,5.0,21.0,6.0,27,3.0,3.0,,2.0,1.0,2.0,2.0,4.0,2.0,7.0,14,29,35.0,1.0,10.0,5.0,4.0,1.0,5.0,4.0,,36.0,75.0,0.47619047619047616,0.5263157894736842,1.0,0.3225806451612903,0.4,0.3225806451612903,0.5384615384615384,0.42857142857142855,0.5,0.5142857142857142,0.6666666666666666,0.5294117647058824,0.5930232558139535,0.65,0.6551724137931034,0.44285714285714284,0.05128205128205128,0.16666666666666666,,28.662420382165603,0.5,0.5555555555555556,0.09259259259259259,0.15942028985507245,0.056338028169014086,0.13008130081300814,0.045454545454545456,0.01694915254237288,0.09523809523809523,0.08333333333333333,0.16363636363636364,0.14285714285714285,0.8,0.08571428571428572,0.6666666666666666,0.8,0.75,0.2857142857142857,0.6,0.6,0.4166666666666667,0.18571428571428572,0.014285714285714285,1.0,1.0,1.0,0.42857142857142855,0.3,0.3,1.0,0.3333333333333333,0.6666666666666666,,0.2222222222222222,0.17647058823529413,0.6666666666666666,,0.29411764705882354,0.4,0.5285714285714286,0.3,0.48734500000000003,0.47973333333333334,0.47153235294117646,0.1282051282051282,0.2127659574468085,0.1262135922330097,0.36893203883495146,10.148717948717948,28.241935483870968,0.291044776119403,,,2.0,2.0,1.0,20.0,2.0,,1.0,,,,1.0,,1.0,1.0,2.0,3.0,2.0,8.0,,,,,3.0,7.0,1.0,,0.03278688524590164,,0.0625,,0.25,0.1111111111111111,0.02702702702702703,0.5,,,1.0,1.0,,5.0,,0.38461538461538464,0.4166666666666667,,,,0.07692307692307693,,0.4,,,,,,True,,
1643018,1610612744,LJ Cryer,LJ Cryer,1643018,GSW,6504.0,108,40,208,216,18.0,36.0,22,424,,,,,,,1.0,5,2.0,1.0,2.0,,,14.0,27.0,1.0,,,2,7,15.0,29.0,7.0,56,228,,,1.0,3.0,,1.0,,,1.0,4,,36.0,9.0,,27.0,14.0,,2.0,5.0,7.0,4.0,1.0,1.0,1.0,,19.0,,7.0,2.0,,9.0,,9,1.0,,1.0,3.0,,2.0,1.0,4.0,,3.0,8,4,8.0,3.0,2.0,,,,,,,1.0,18.0,1.0,1.0,0.8,0.5172413793103449,,0.5172413793103449,0.2857142857142857,,,0.6805555555555556,1.5,,0.6973684210526315,1.5,,0.8055555555555556,,,,18.10344827586207,0.75,,0.041666666666666664,0.1111111111111111,,0.08108108108108109,,,0.07692307692307693,0.038461538461538464,0.09803921568627451,0.16666666666666666,,,,,,0.1388888888888889,0.2,0.2,1.0,0.05555555555555555,0.05555555555555555,0.5,0.5,1.0,0.75,0.5185185185185185,0.5185185185185185,0.7857142857142857,,,,1.0,,,,,,0.8055555555555556,0.5185185185185185,0.5188152777777777,,0.3344,0.05405405405405406,0.25,0.05357142857142857,0.017857142857142856,12.8,26.0448275862069,0.08653846153846154,,,1.0,1.0,,1.0,,,,,1.0,,,,1.0,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,1.0,0.5,0.5,,,,,,1.0,,,,,,True,,
1631466,1610612744,Nate Williams,Nate Williams,1631466,GSW,2196.3,37,-3,71,76,4.0,8.0,7,147,4.0,5.0,,,,,1.0,5,,1.0,5.0,,,,,,,,5,10,1.0,5.0,3.0,16,93,,,,,,2.0,,,2.0,8,2.0,3.0,,,,,,,,,,,,,,,2.0,,,,,2.0,2,1.0,,1.0,2.0,,,1.0,3.0,,3.0,7,5,3.0,,2.0,,,,,,,2.0,4.0,0.8,0.8,1.0,0.2,,0.2,0.5,,,0.43333333333333335,,,0.5,,0.3333333333333333,0.3333333333333333,,,,23.456790123456788,0.6666666666666666,,,,0.09523809523809523,,0.05714285714285714,,,,,,,0.3333333333333333,0.8,0.8,0.75,0.3333333333333333,0.2,0.2,1.0,,0.3333333333333333,0.2,0.2,1.0,,,,,,,,,,,,,,0.6666666666666666,,0.5413666666666667,,0.38434999999999997,0.125,0.18181818181818182,,0.125,4.24,23.64,0.056338028169014086,,,,,,2.0,,,,,2.0,,,,,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,True,,
1627741,1610612744,Buddy Hield,Buddy Hield,1627741,GSW,35786.799999999996,596,-11,1258,1258,396.0,428.0,154,2516,37.0,49.0,3.0,7.0,8.0,11.0,10.0,18,12.0,17.0,38.0,6.0,7.0,42.0,119.0,6.0,14.0,37.0,49,79,59.0,157.0,25.0,300,1454,3.0,9.0,12.0,27.0,12.0,18.0,16.0,44.0,90.0,56,42.0,165.0,12.0,4.0,119.0,42.0,5.0,23.0,30.0,53.0,19.0,11.0,19.0,2.0,2.0,136.0,12.0,25.0,37.0,9.0,71.0,21.0,92,25.0,8.0,17.0,19.0,6.0,12.0,18.0,37.0,9.0,18.0,45,14,31.0,2.0,7.0,6.0,3.0,3.0,6.0,4.0,,90.0,394.0,0.5714285714285714,0.5957446808510638,0.9322033898305084,0.37579617834394907,0.36363636363636365,0.37579617834394907,0.620253164556962,0.3333333333333333,0.6666666666666666,0.5826271186440678,0.5,0.5806451612903226,0.6008064516129032,0.5625,0.6338028169014085,0.6652542372881356,0.06329113924050633,0.061224489795918366,0.05555555555555555,19.944016794961513,0.5135135135135135,0.2647058823529412,0.12292358803986711,0.09881422924901186,0.03380281690140845,0.11191335740072202,0.03553299492385787,0.033210332103321034,0.11965811965811966,0.14184397163120568,0.09289617486338798,0.11428571428571428,0.6666666666666666,0.2076271186440678,0.7551020408163265,0.8043478260869565,0.6216216216216216,0.07627118644067797,0.5555555555555556,0.5882352941176471,0.4,0.05084745762711865,0.16101694915254236,0.4473684210526316,0.4594594594594595,0.8823529411764706,0.5042372881355932,0.35294117647058826,0.3620689655172414,0.9523809523809523,0.3333333333333333,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.1774193548387097,0.7272727272727273,0.11290322580645161,0.5967741935483871,0.3783783783783784,0.8728813559322034,0.35294117647058826,0.5420709745762712,0.5690954545454546,0.5202854838709678,0.04081632653061224,0.08235294117647059,0.09,0.3,5.943037974683544,25.770700636942678,0.314785373608903,3.0,2.0,2.0,5.0,6.0,18.0,9.0,,1.0,5.0,7.0,3.0,5.0,,1.0,2.0,,,1.0,3.0,,,,,2.0,3.0,0.4166666666666667,,0.038135593220338986,0.038461538461538464,0.02608695652173913,0.06976744186046512,0.03571428571428571,0.06976744186046512,0.00847457627118644,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,0.2857142857142857,2.0,1.0,0.16666666666666666,0.18181818181818182,4.0,3.0,0.025477707006369428,0.08333333333333333,0.025210084033613446,0.5,0.01875,0.02631578947368421,,,,False,,
