on,EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls,Clear Path Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,Corner3PctBlocked,LongMidRangePctAssisted,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,BlockedLongMidRange,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,DefensiveGoaltends,Defensive 3 Seconds Violations,OffensiveGoaltends
False,1630581,1610612741,Josh Giddey,Josh Giddey,1630581,CHI,103881.4,1731.0,-187.0,3693.0,3708.0,774.0,748.0,413.0,7401.0,127.0,220.0,11.0,19.0,41.0,56.0,88.0,188.0,3.0,26.0,13.0,38.0,4.0,3.0,9.0,90.0,245.0,13.0,24.0,17.0,53.0,218.0,434.0,103.0,283.0,174.0,919.0,4411.0,19.0,46.0,13.0,28.0,11.0,88.0,65.0,107.0,20.0,62.0,50.0,240.0,142.0,294.0,249.0,16.0,245.0,90.0,39.0,5.0,273.0,221.0,494.0,146.0,75.0,205.0,58.0,10.0,1209.0,34.0,31.0,2.0,185.0,166.0,31.0,382.0,67.0,449.0,20.0,55.0,32.0,23.0,142.0,21.0,102.0,55.0,40.0,7.0,197.0,10.0,41.0,51.0,90.0,3.0,2.0,157.0,2.0,1.0,228.0,17.0,101.0,2.0,14.0,26.0,17.0,7.0,27.0,15.0,237.0,760.0,7.0,11.0,0.3256880733944954,0.3380952380952381,0.8058252427184466,0.36395759717314485,0.4642857142857143,0.3225806451612903,0.36395759717314485,0.5023041474654378,0.41304347826086957,0.6074766355140186,0.5195258019525802,0.5202702702702703,0.5621301775147929,0.5593635250917993,0.5506329113924051,0.601010101010101,0.3947001394700139,0.0176678445229682,0.08986175115207373,0.11818181818181818,0.06382978723404255,0.02040816326530612,24.29906542056075,0.7208121827411168,0.3333333333333333,0.02040816326530612,0.18993135011441648,0.04015544041450777,0.20487264673311184,0.03695652173913044,0.19752391671356218,0.0384160756501182,0.0387409200968523,0.04697986577181208,0.03333333333333333,0.046153846153846156,0.15789473684210525,0.20869565217391303,0.23846153846153847,0.20783132530120482,0.19665271966527198,0.057971014492753624,0.5555555555555556,0.3068340306834031,0.5772727272727273,0.654639175257732,0.41732283464566927,0.26220362622036264,0.46808510638297873,0.5,0.18181818181818182,0.03626220362622036,0.11538461538461539,0.12,0.05299860529986053,0.34210526315789475,0.34210526315789475,0.9230769230769231,0.3417015341701534,0.3673469387755102,0.375,0.7888888888888889,0.25675675675675674,0.5789473684210527,0.2727272727272727,0.05405405405405406,0.32432432432432434,0.5416666666666666,0.7692307692307693,0.33136094674556216,0.7321428571428571,0.05325443786982249,0.3333333333333333,0.3136094674556213,0.32075471698113206,0.701534170153417,0.3673469387755102,0.5502355446927374,0.5121794871794871,0.5476452662721893,0.12826899128268993,0.19498069498069498,0.007017543859649123,0.0957562568008705,0.2611534276387378,5.338709677419352,25.80318021201414,0.20958570268074736,60.0,11.0,3.0,5.0,,5.0,7.0,,0.6666666666666666,,0.038461538461538464,,1.0,,2.0,0.01639344262295082,,,1.0,,1.0,
False,1630644,1610612741,Mac McClung,Mac McClung,1630644,CHI,4395.1,73.0,-10.0,157.0,159.0,73.0,33.0,18.0,316.0,9.0,13.0,,,5.0,7.0,,5.0,,,,2.0,,,1.0,1.0,10.0,,1.0,1.0,4.0,9.0,18.0,1.0,12.0,7.0,28.0,189.0,,,,1.0,,,5.0,9.0,1.0,5.0,4.0,17.0,6.0,12.0,3.0,,10.0,1.0,1.0,,6.0,2.0,8.0,1.0,1.0,6.0,,,18.0,2.0,,,2.0,1.0,,3.0,2.0,5.0,,5.0,3.0,2.0,2.0,1.0,2.0,3.0,,,5.0,1.0,3.0,4.0,8.0,,,5.0,,,9.0,2.0,4.0,1.0,,2.0,1.0,1.0,2.0,1.0,17.0,73.0,,,0.3333333333333333,0.3333333333333333,1.0,0.08333333333333333,,0.2,0.08333333333333333,0.5,,0.5555555555555556,0.35,,0.4642857142857143,0.42424242424242425,,0.53125,0.4,,0.05555555555555555,,0.2,,21.468926553672315,0.4,,,0.038461538461538464,,0.05405405405405406,0.05128205128205128,0.047619047619047616,0.0273972602739726,,,0.04,0.07142857142857142,,0.08333333333333333,,0.08695652173913043,,,0.5,0.43333333333333335,0.6923076923076923,0.6923076923076923,0.3333333333333333,0.16666666666666666,,,,,,,0.06666666666666667,,,,0.3333333333333333,0.1,0.1,1.0,,,,,1.0,,,0.5,0.7142857142857143,0.07142857142857142,,0.2857142857142857,0.25,0.8333333333333334,0.1,0.5994083333333333,,0.6179785714285714,0.125,0.2,,,0.6071428571428571,2.9722222222222223,26.08333333333334,0.46496815286624205,,1.0,,1.0,,,,,,,,,,,,,,,,,,
False,1642530,1610612741,Yuki Kawamura,Yuki Kawamura,1642530,CHI,11142.2,186.0,8.0,402.0,409.0,159.0,118.0,59.0,811.0,2.0,5.0,1.0,1.0,,2.0,2.0,5.0,,2.0,3.0,8.0,,1.0,3.0,5.0,18.0,2.0,5.0,2.0,6.0,4.0,12.0,8.0,26.0,16.0,48.0,462.0,1.0,1.0,2.0,5.0,4.0,12.0,1.0,5.0,3.0,9.0,8.0,19.0,6.0,2.0,24.0,,18.0,5.0,2.0,,31.0,13.0,44.0,8.0,5.0,23.0,7.0,1.0,101.0,4.0,3.0,,14.0,9.0,1.0,24.0,7.0,31.0,,9.0,5.0,4.0,7.0,4.0,6.0,5.0,1.0,,12.0,1.0,5.0,6.0,12.0,,,18.0,2.0,,18.0,,4.0,1.0,3.0,,,,,,19.0,159.0,2.0,2.0,0.75,0.75,1.0,0.3076923076923077,0.4,0.3333333333333333,0.3076923076923077,0.3333333333333333,1.0,0.2,0.42105263157894735,0.6666666666666666,0.39285714285714285,0.5108695652173914,0.75,0.5,0.6842105263157895,,0.16666666666666666,0.4,,,12.314225053078557,0.5833333333333334,0.06666666666666667,,0.09574468085106383,0.03260869565217391,0.16470588235294117,0.04081632653061224,0.12849162011173185,0.03684210526315789,0.0196078431372549,0.05555555555555555,0.038461538461538464,0.05,0.07142857142857142,0.1282051282051282,0.07692307692307693,0.125,0.2413793103448276,,,0.13157894736842105,0.4,0.6666666666666666,1.0,0.13157894736842105,0.4,0.4,0.5,0.05263157894736842,,,0.21052631578947367,0.375,0.375,1.0,0.47368421052631576,0.2777777777777778,0.2777777777777778,1.0,0.16666666666666666,1.0,1.0,,0.8333333333333334,0.4,1.0,0.14285714285714285,,0.21428571428571427,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.8157894736842105,0.2777777777777778,0.5292763157894737,0.5945750000000001,0.5184928571428572,0.11627906976744186,0.25,0.037037037037037035,0.25,0.3958333333333333,8.425,25.646153846153847,0.39552238805970147,,,1.0,,,4.0,1.0,,,,,,,,,,,,,,,
False,1630188,1610612741,Jalen Smith,Jalen Smith,1630188,CHI,65723.29999999999,1095.0,86.0,2305.0,2315.0,531.0,533.0,273.0,4620.0,99.0,147.0,22.0,44.0,20.0,33.0,11.0,26.0,3.0,10.0,21.0,56.0,3.0,3.0,12.0,61.0,164.0,3.0,14.0,14.0,37.0,113.0,183.0,82.0,220.0,69.0,541.0,2674.0,24.0,51.0,4.0,17.0,16.0,76.0,21.0,37.0,17.0,49.0,28.0,121.0,174.0,52.0,246.0,30.0,164.0,61.0,15.0,4.0,35.0,30.0,65.0,23.0,7.0,28.0,6.0,1.0,160.0,48.0,49.0,1.0,96.0,142.0,19.0,257.0,98.0,355.0,12.0,24.0,10.0,14.0,25.0,7.0,12.0,28.0,13.0,4.0,53.0,10.0,10.0,77.0,111.0,2.0,8.0,97.0,3.0,21.0,93.0,14.0,43.0,1.0,10.0,42.0,32.0,10.0,42.0,26.0,119.0,527.0,5.0,9.0,0.7699115044247787,0.8877551020408163,1.0,0.37272727272727274,0.23529411764705882,0.3469387755102041,0.37272727272727274,0.6174863387978142,0.47058823529411764,0.5675675675675675,0.5856079404466501,0.4411764705882353,0.5406976744186046,0.6119909502262444,0.4935064935064935,0.605,0.5459057071960298,0.01818181818181818,0.08196721311475409,0.08163265306122448,0.11538461538461539,0.024390243902439025,18.814139110604334,0.4716981132075472,0.3392857142857143,0.01694915254237288,0.23946037099494097,0.10144927536231885,0.18786692759295498,0.08149405772495756,0.21557971014492755,0.09048507462686567,0.10820895522388059,0.0903954802259887,0.07191011235955057,0.1111111111111111,0.20689655172413793,0.2554112554112554,0.2871287128712871,0.18548387096774194,0.19424460431654678,0.06417112299465241,0.6190476190476191,0.36476426799007444,0.673469387755102,0.7333333333333333,0.7575757575757576,0.06451612903225806,0.4230769230769231,0.4782608695652174,0.9090909090909091,0.02481389578163772,0.3,0.3,0.13895781637717122,0.375,0.375,1.0,0.40694789081885857,0.3719512195121951,0.38125,1.0,0.6470588235294118,0.5,0.2727272727272727,0.04411764705882353,0.20588235294117646,0.21428571428571427,1.0,0.38372093023255816,0.6060606060606061,0.13953488372093023,0.25,0.43023255813953487,0.3783783783783784,0.9106699751861043,0.3719512195121951,0.5828057071960296,0.5828895833333333,0.5698912790697672,0.10185185185185185,0.2028301886792453,0.004545454545454545,0.14048059149722736,0.22365988909426987,3.2699453551912563,25.27863636363636,0.23036876355748373,,3.0,3.0,3.0,,4.0,,,0.6666666666666666,1.0,,1.0,,,,0.10526315789473684,0.3333333333333333,1.0,,4.0,1.0,
False,1630208,1610612741,Nick Richards,Nick Richards,1630208,CHI,26830.1,447.0,-76.0,940.0,951.0,235.0,264.0,118.0,1891.0,54.0,83.0,16.0,24.0,12.0,15.0,9.0,28.0,,1.0,4.0,12.0,1.0,,1.0,1.0,6.0,,,,1.0,63.0,112.0,5.0,18.0,46.0,187.0,1137.0,17.0,29.0,,1.0,14.0,48.0,14.0,21.0,,2.0,10.0,38.0,90.0,36.0,15.0,28.0,6.0,1.0,23.0,,4.0,4.0,8.0,3.0,1.0,3.0,1.0,,20.0,18.0,24.0,,54.0,44.0,12.0,110.0,42.0,152.0,2.0,6.0,2.0,4.0,13.0,4.0,8.0,21.0,5.0,2.0,34.0,4.0,5.0,25.0,48.0,6.0,8.0,58.0,,8.0,73.0,7.0,35.0,,5.0,18.0,11.0,7.0,19.0,16.0,37.0,234.0,5.0,3.0,0.7142857142857143,0.9183673469387755,1.0,0.2777777777777778,,,0.2777777777777778,0.5625,0.5862068965517241,0.6666666666666666,0.5423076923076923,0.5666666666666667,0.6086956521739131,0.5736196319018405,0.5853658536585366,0.6129032258064516,0.13846153846153847,,0.20535714285714285,0.21686746987951808,0.17857142857142858,,18.35973904939422,0.38235294117647056,0.48,,0.19213973799126638,0.1095890410958904,0.225,0.0861244019138756,0.208955223880597,0.09813084112149532,0.13636363636363635,0.08080808080808081,0.0641025641025641,0.1509433962264151,0.125,0.22807017543859648,0.22857142857142856,0.20903954802259886,0.2698412698412698,0.05405405405405406,0.8421052631578947,0.6384615384615384,0.6506024096385542,0.8307692307692308,0.6666666666666666,0.2153846153846154,0.32142857142857145,0.391304347826087,1.0,0.007692307692307693,,,0.09230769230769231,0.3333333333333333,0.3333333333333333,1.0,0.046153846153846156,0.16666666666666666,0.16666666666666666,1.0,0.8,0.6666666666666666,0.125,0.03333333333333333,,,,0.6521739130434783,0.8,0.043478260869565216,,0.043478260869565216,,0.7769230769230769,0.16666666666666666,0.6144223076923078,0.6118238095238094,0.6300413043478261,0.22151898734177214,0.25,,0.25668449197860965,0.20320855614973263,2.9991071428571425,23.644444444444446,0.25,,1.0,3.0,,,1.0,,,,,,,1.0,1.0,,0.1,,,,1.0,,3.0
False,1631159,1610612741,Leonard Miller,Leonard Miller,1631159,CHI,33004.9,550.0,40.0,1172.0,1191.0,336.0,336.0,142.0,2363.0,78.0,105.0,19.0,27.0,30.0,42.0,7.0,21.0,1.0,2.0,17.0,35.0,5.0,1.0,5.0,11.0,44.0,,1.0,3.0,14.0,86.0,128.0,28.0,79.0,29.0,285.0,1356.0,19.0,29.0,1.0,6.0,6.0,47.0,34.0,50.0,4.0,19.0,19.0,99.0,120.0,52.0,81.0,32.0,44.0,11.0,9.0,,16.0,13.0,29.0,10.0,3.0,7.0,9.0,,71.0,18.0,24.0,,48.0,40.0,12.0,100.0,42.0,142.0,11.0,10.0,4.0,6.0,11.0,2.0,5.0,10.0,6.0,2.0,21.0,3.0,5.0,22.0,46.0,6.0,,29.0,,1.0,37.0,9.0,20.0,,3.0,12.0,5.0,7.0,13.0,8.0,99.0,335.0,4.0,3.0,0.6976744186046512,0.8571428571428571,0.9642857142857143,0.35443037974683544,0.16666666666666666,0.21052631578947367,0.35443037974683544,0.671875,0.6551724137931034,0.68,0.6183574879227053,0.5857142857142857,0.5797101449275363,0.6447963800904978,0.6025641025641025,0.6265822784810127,0.38164251207729466,,0.0703125,0.05714285714285714,0.14285714285714285,,18.16816816816817,0.5238095238095238,0.3157894736842105,,0.16129032258064516,0.10526315789473684,0.147239263803681,0.06428571428571428,0.15331010452961671,0.08267716535433071,0.11382113821138211,0.08791208791208792,0.0673076923076923,0.05555555555555555,0.12,0.17543859649122806,0.23529411764705882,0.14859437751004015,0.14285714285714285,0.13095238095238096,0.6153846153846154,0.5072463768115942,0.7428571428571429,0.7878787878787878,0.7051282051282052,0.10144927536231885,0.3333333333333333,0.3888888888888889,0.5714285714285714,0.00966183574879227,0.5,0.5,0.16908212560386474,0.4857142857142857,0.4857142857142857,1.0,0.21256038647342995,0.25,0.25,0.9090909090909091,0.7714285714285715,0.7037037037037037,0.15789473684210525,0.14285714285714285,0.02857142857142857,,,0.6086956521739131,0.7142857142857143,0.07246376811594203,0.2,0.2028985507246377,0.21428571428571427,0.8888888888888888,0.25,0.6132352657004833,0.6068208333333333,0.615163768115942,0.09174311926605505,0.14388489208633093,,0.1649122807017544,0.3473684210526316,2.5960937500000005,24.8126582278481,0.28668941979522183,3.0,1.0,1.0,3.0,,2.0,,,1.0,,,1.0,1.0,,,0.14285714285714285,0.2,1.0,1.0,2.0,,
False,1642950,1610612741,Lachlan Olbrich,Lachlan Olbrich,1642950,CHI,16919.5,282.0,39.0,590.0,608.0,239.0,231.0,95.0,1198.0,19.0,34.0,5.0,10.0,7.0,11.0,7.0,12.0,1.0,1.0,,7.0,2.0,,3.0,2.0,9.0,,2.0,1.0,5.0,27.0,47.0,2.0,16.0,13.0,73.0,628.0,7.0,13.0,,4.0,5.0,19.0,11.0,15.0,1.0,8.0,8.0,33.0,38.0,16.0,6.0,14.0,9.0,2.0,6.0,,10.0,17.0,27.0,11.0,6.0,8.0,2.0,,71.0,13.0,21.0,1.0,21.0,23.0,9.0,53.0,35.0,88.0,4.0,9.0,6.0,3.0,6.0,1.0,5.0,7.0,1.0,,13.0,1.0,6.0,13.0,46.0,13.0,4.0,26.0,,8.0,34.0,,6.0,,11.0,7.0,5.0,2.0,7.0,4.0,33.0,239.0,13.0,10.0,0.7037037037037037,0.95,1.0,0.125,,0.125,0.125,0.574468085106383,0.5384615384615384,0.7333333333333333,0.47619047619047616,0.4117647058823529,0.5434782608695652,0.45625,0.4318181818181818,0.4714285714285714,0.25396825396825395,,0.1276595744680851,0.14705882352941177,0.08333333333333333,,13.247863247863249,0.46153846153846156,0.2903225806451613,0.05,0.1885245901639344,0.15217391304347827,0.12883435582822086,0.08074534161490683,0.1543859649122807,0.11371237458193979,0.13636363636363635,0.1774193548387097,0.059322033898305086,0.13953488372093023,0.18181818181818182,0.19696969696969696,0.16666666666666666,0.14285714285714285,0.09090909090909091,0.14814814814814814,0.5714285714285714,0.5396825396825397,0.5588235294117647,0.6551724137931034,0.6842105263157895,0.19047619047619047,0.5833333333333334,0.6363636363636364,0.7142857142857143,0.015873015873015872,1.0,1.0,0.1111111111111111,,,,0.14285714285714285,0.2222222222222222,0.2222222222222222,1.0,0.5882352941176471,0.5,,0.11764705882352941,0.11764705882352941,,,0.4782608695652174,0.6363636363636364,0.13043478260869565,,0.21739130434782608,0.2,0.7936507936507936,0.2222222222222222,0.5805468253968253,0.5892041666666668,0.5801043478260869,0.08695652173913043,0.11320754716981132,,0.2602739726027397,0.4520547945205479,3.074468085106383,25.04375,0.40508474576271186,,1.0,1.0,,,1.0,,,1.0,,,,,,,0.1,,,,,,
False,1628380,1610612741,Zach Collins,Zach Collins,1628380,CHI,11024.2,184.0,18.0,389.0,390.0,117.0,94.0,52.0,779.0,22.0,28.0,4.0,8.0,6.0,8.0,5.0,13.0,1.0,2.0,5.0,9.0,2.0,3.0,3.0,4.0,12.0,,,2.0,3.0,28.0,43.0,9.0,21.0,14.0,97.0,443.0,4.0,9.0,1.0,2.0,3.0,14.0,7.0,9.0,5.0,6.0,3.0,32.0,46.0,10.0,27.0,6.0,12.0,4.0,2.0,,9.0,6.0,15.0,3.0,3.0,7.0,2.0,,36.0,4.0,12.0,,15.0,18.0,7.0,40.0,16.0,56.0,,2.0,2.0,,3.0,2.0,2.0,7.0,1.0,,10.0,,2.0,11.0,18.0,1.0,2.0,19.0,,5.0,20.0,4.0,11.0,,1.0,4.0,1.0,3.0,4.0,4.0,32.0,117.0,2.0,1.0,0.8214285714285714,0.92,1.0,0.42857142857142855,0.5,0.8333333333333334,0.42857142857142855,0.6511627906976745,0.4444444444444444,0.7777777777777778,0.6484375,0.5,0.9666666666666667,0.6736111111111112,0.5384615384615384,0.9411764705882353,0.328125,,0.046511627906976744,0.07142857142857142,,,18.141592920353983,0.3,0.5,,0.20454545454545456,0.13953488372093023,0.16666666666666666,0.041237113402061855,0.1853932584269663,0.08743169398907104,0.14,0.16666666666666666,0.02531645569620253,0.1111111111111111,0.21951219512195122,0.2,0.16666666666666666,0.1746031746031746,0.14814814814814814,,1.0,0.4375,0.7857142857142857,0.8461538461538461,0.7727272727272727,0.203125,0.38461538461538464,0.38461538461538464,1.0,0.03125,0.5,0.5,0.140625,0.5555555555555556,0.5555555555555556,1.0,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.7272727272727273,0.5,0.25,0.18181818181818182,,,,0.5333333333333333,0.75,0.2,1.0,0.2,0.6666666666666666,0.765625,0.3333333333333333,0.59955625,0.6592300000000001,0.6332633333333333,0.15492957746478872,0.22,,0.14432989690721648,0.32989690721649484,3.9767441860465116,24.62857142857143,0.30077120822622105,,1.0,,,,,,,1.0,,,1.0,,,,,0.5,1.0,,,,
False,1628975,1610612741,Jevon Carter,Jevon Carter,1628975,CHI,15253.8,254.0,-70.0,536.0,545.0,152.0,168.0,64.0,1081.0,4.0,12.0,1.0,1.0,1.0,6.0,3.0,6.0,2.0,7.0,11.0,26.0,3.0,2.0,6.0,21.0,52.0,2.0,7.0,5.0,12.0,9.0,25.0,32.0,78.0,10.0,124.0,646.0,2.0,2.0,5.0,10.0,2.0,21.0,3.0,9.0,7.0,18.0,8.0,35.0,8.0,10.0,78.0,,52.0,21.0,2.0,2.0,8.0,11.0,19.0,7.0,4.0,7.0,1.0,,49.0,3.0,2.0,,12.0,9.0,,21.0,5.0,26.0,1.0,13.0,9.0,4.0,6.0,3.0,3.0,5.0,3.0,1.0,11.0,,1.0,13.0,19.0,,1.0,7.0,,1.0,10.0,,3.0,,2.0,2.0,1.0,1.0,2.0,,35.0,152.0,,2.0,0.4444444444444444,0.4444444444444444,0.8125,0.41025641025641024,0.5,0.3888888888888889,0.41025641025641024,0.36,1.0,0.3333333333333333,0.5533980582524272,0.7916666666666666,0.5,0.5740740740740741,0.8076923076923077,0.5645161290322581,0.7572815533980582,0.02564102564102564,0.08,0.16666666666666666,,0.019230769230769232,19.669421487603305,0.5454545454545454,,,0.08256880733944955,0.015384615384615385,0.0967741935483871,0.020134228187919462,0.09012875536480687,0.017921146953405017,0.014705882352941176,,0.02631578947368421,,0.08695652173913043,0.08163265306122448,0.07142857142857142,0.0898876404494382,0.11428571428571428,0.017543859649122806,,0.11650485436893204,0.3333333333333333,0.4,0.25,0.05825242718446602,0.5,0.5,0.3333333333333333,0.06796116504854369,0.2857142857142857,0.2857142857142857,0.2524271844660194,0.4230769230769231,0.44,0.9090909090909091,0.5048543689320388,0.40384615384615385,0.4117647058823529,0.7619047619047619,0.08333333333333333,1.0,1.0,0.25,0.5833333333333334,0.2857142857142857,0.5,0.2222222222222222,0.16666666666666666,0.2222222222222222,0.3333333333333333,0.4444444444444444,0.4166666666666667,0.8737864077669902,0.40384615384615385,0.5464422330097086,0.5764833333333333,0.5412888888888889,0.02830188679245283,0.10714285714285714,,0.1693548387096774,0.28225806451612906,8.032,25.05256410256411,0.2835820895522388,18.0,,,,,1.0,,0.038461538461538464,1.0,,,3.0,,,,0.08333333333333333,1.0,0.6666666666666666,,,,
False,1629632,1610612741,Coby White,Coby White,1629632,CHI,50605.59999999999,843.0,-2.0,1780.0,1788.0,399.0,405.0,187.0,3568.0,72.0,117.0,5.0,10.0,22.0,33.0,21.0,45.0,7.0,23.0,11.0,22.0,1.0,1.0,4.0,61.0,186.0,4.0,12.0,10.0,40.0,100.0,185.0,72.0,208.0,124.0,540.0,2116.0,5.0,12.0,5.0,13.0,7.0,32.0,24.0,49.0,11.0,44.0,46.0,127.0,62.0,138.0,177.0,2.0,186.0,61.0,21.0,1.0,68.0,68.0,136.0,41.0,27.0,41.0,26.0,1.0,340.0,5.0,2.0,,52.0,46.0,3.0,101.0,7.0,108.0,2.0,20.0,11.0,9.0,52.0,11.0,27.0,36.0,25.0,1.0,88.0,3.0,18.0,35.0,71.0,5.0,3.0,121.0,6.0,4.0,154.0,13.0,62.0,3.0,15.0,2.0,1.0,1.0,2.0,,123.0,392.0,1.0,12.0,0.31,0.31313131313131315,0.8194444444444444,0.34615384615384615,0.38461538461538464,0.25,0.34615384615384615,0.5405405405405406,0.4166666666666667,0.4897959183673469,0.5292620865139949,0.5,0.43548387096774194,0.5849673202614379,0.5517241379310345,0.5336134453781513,0.5292620865139949,0.004807692307692308,0.11351351351351352,0.1282051282051282,0.13333333333333333,0.005376344086021506,27.446061214249873,0.5909090909090909,0.07142857142857142,,0.10926365795724466,0.0057306590257879654,0.12064965197215777,0.010964912280701754,0.11502347417840375,0.008695652173913044,0.005494505494505495,,0.008771929824561403,0.017543859649122806,0.08152173913043478,0.12121212121212122,0.1527777777777778,0.1157556270096463,0.13333333333333333,0.01020408163265306,,0.29770992366412213,0.6153846153846154,0.7058823529411765,0.3333333333333333,0.11450381679389313,0.4666666666666667,0.5384615384615384,0.19047619047619047,0.058524173027989825,0.30434782608695654,0.30434782608695654,0.05597964376590331,0.5,0.5,1.0,0.4732824427480916,0.3279569892473118,0.32972972972972975,0.7868852459016393,0.4,0.5,0.4,0.04,0.48,0.3333333333333333,0.75,0.3548387096774194,0.6666666666666666,0.043010752688172046,0.25,0.43010752688172044,0.25,0.8269720101781171,0.3279569892473118,0.5588606870229008,0.6012535714285715,0.5433327956989247,0.1463963963963964,0.26495726495726496,0.014285714285714285,0.05925925925925926,0.2351851851851852,5.29891891891892,26.222115384615396,0.22415730337078651,39.0,6.0,8.0,5.0,,5.0,3.0,,0.42857142857142855,1.0,,1.0,,,,0.030303030303030304,1.0,1.0,,1.0,,
