EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsAssisted3s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,ShortMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,ShootingFouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,SecondChanceFg3Pct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,LostBallTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,PenaltyFg3Pct,LongMidRangePctBlocked,OffLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,Travels,SecondChanceTurnovers,NonShootingPenaltyNonTakeFouls,DefLongMidRangeReboundPct,SecondChanceCorner3Accuracy,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,DefensiveGoaltends,AtRimPctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedCorner3,BlockedLongMidRange,on,StepOutOfBoundsTurnovers,OffensiveGoaltends,Arc3PctBlocked,Defensive 3 Seconds Violations,BlockedArc3
1630551,1610612764,Justin Champagnie,Justin Champagnie,1630551,WAS,3973.0,66,142,145,53.0,48,18,287,9.0,14.0,6.0,7.0,,4.0,3.0,6.0,,,9.0,18,4.0,9.0,1.0,31,165,3.0,7.0,,6.0,6.0,10.0,1.0,1.0,16.0,8.0,10.0,3.0,6.0,3.0,1.0,3.0,4.0,3.0,,1.0,11.0,,5.0,3,9,8.0,17,1.0,,,1.0,2.0,,7,,1.0,1.0,1.0,,1.0,,,16.0,53.0,,0.4444444444444444,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.5,0.42857142857142855,0.6,0.5555555555555556,0.42857142857142855,0.6818181818181818,0.5740740740740741,0.42857142857142855,0.7272727272727273,0.3333333333333333,17.791411042944787,0.5,0.09375,0.19230769230769232,,0.13793103448275862,0.125,,,0.375,0.5185185185185185,0.6428571428571429,0.9,0.4444444444444444,0.14814814814814814,,,,0.2222222222222222,0.5,0.5,,0.6363636363636364,0.8571428571428571,,0.8518518518518519,0.5,0.5556888888888888,0.5585666666666667,0.5585772727272728,0.037037037037037035,0.05555555555555555,,0.1935483870967742,0.5161290322580645,2.816666666666667,26.04444444444444,0.3732394366197183,-20.0,3.0,5.0,1.0,3.0,1.0,,,,9.0,6.0,5.0,,,8.0,,1.0,1.0,1.0,1.0,,6.0,,,4.0,2.0,2.0,4.0,2.0,0.75,,,0.2777777777777778,0.25,,0.2,,0.18181818181818182,0.18181818181818182,0.19047619047619047,,0.16666666666666666,0.1111111111111111,0.1111111111111111,0.5,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.7142857142857143,0.6,,,0.09090909090909091,,,,,1.0,1.0,,,1.0,,0.16666666666666666,,,,,,,,,,,,,,,,,,0.2857142857142857,,1.0,,1.0,,,,True,,,,,
1642364,1610612764,Jamir Watkins,Jamir Watkins,1642364,WAS,7188.0,120,254,259,71.0,59,38,513,11.0,15.0,4.0,4.0,3.0,5.0,4.0,10.0,4.0,4.0,14.0,20,6.0,20.0,13.0,59,297,2.0,3.0,5.0,7.0,4.0,4.0,7.0,8.0,22.0,10.0,18.0,,10.0,4.0,2.0,4.0,6.0,3.0,1.0,2.0,16.0,1.0,10.0,10,20,4.0,24,6.0,1.0,4.0,2.0,8.0,2.0,11,,15.0,16.0,,,5.0,,3.0,22.0,71.0,3.0,0.35714285714285715,0.4166666666666667,0.3,0.3,0.7,0.6666666666666666,1.0,0.575,0.4375,0.6363636363636364,0.6145833333333334,0.4375,0.6875,0.5,18.855218855218855,0.75,0.18867924528301888,0.16666666666666666,0.021739130434782608,0.17699115044247787,0.038461538461538464,0.04,0.17857142857142858,0.16666666666666666,0.375,0.7333333333333333,0.8461538461538461,0.36363636363636365,0.125,0.6,0.75,0.3333333333333333,0.25,0.4,0.4,0.5,0.36363636363636365,1.0,0.36363636363636365,0.875,0.4,0.575615,0.5287333333333334,0.5917545454545454,0.1111111111111111,0.2,,0.11864406779661017,0.3728813559322034,2.8449999999999998,25.349999999999998,0.2795275590551181,-4.0,2.0,3.0,2.0,10.0,3.0,1.0,1.0,,18.0,4.0,3.0,,,3.0,,,1.0,4.0,1.0,3.0,2.0,,1.0,2.0,1.0,1.0,2.0,,1.0,0.2,,0.15,0.2,,,,0.05172413793103448,0.13636363636363635,,,0.14285714285714285,0.16666666666666666,0.058823529411764705,,0.25,0.2,0.2,1.0,1.0,0.375,0.6666666666666666,0.25,1.0,0.2727272727272727,,,1.0,2.0,2.0,2.0,1.0,,0.2857142857142857,,,,,,,0.125,0.5,,,,2.0,0.5,,,1.0,,,,0.13333333333333333,,,,,,,,True,,,,,
1641774,1610612764,Tristan Vukcevic,Tristan Vukcevic,1641774,WAS,964.0,16,33,35,1.0,9,5,68,,,,,,,2.0,3.0,1.0,,,2,2.0,3.0,4.0,10,42,,,1.0,3.0,,,,,,,,,3.0,2.0,,,,,,,,,1.0,1,2,,2,,,,,,,4,,2.0,4.0,,,2.0,,,,1.0,,,,0.6666666666666666,0.6666666666666666,,,,0.6,1.5,,0.7142857142857143,1.5,,0.6,18.42105263157895,,0.2,0.125,,0.15384615384615385,,,,,,,,,,,,,0.6,0.6666666666666666,0.6666666666666666,1.0,,,,0.6,0.6666666666666666,0.49643,0.55695,,0.2857142857142857,0.5,,0.3,,19.95,25.166666666666668,0.030303030303030304,-12.0,,,,,,1.0,1.0,,6.0,,,,,,,,,1.0,1.0,,2.0,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,0.2,,,,,,,1.0,,,1.0,1.0,,,2.0,,,,,,,,,,0.4,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,True,,,,,
1642273,1610612764,Kyshawn George,Kyshawn George,1642273,WAS,1065.0,18,38,38,,2,3,76,,1.0,,,2.0,4.0,1.0,2.0,,,2.0,7,3.0,4.0,3.0,16,43,,1.0,,,,,,,,,4.0,,2.0,1.0,,1.0,1.0,,1.0,,3.0,,,1,1,,1,,,,,,,2,,4.0,4.0,,,2.0,,,,,,,,0.75,0.75,0.2857142857142857,,,0.5909090909090909,,,0.6153846153846154,,,0.36363636363636365,31.707317073170735,,0.1111111111111111,,,0.07692307692307693,,,,,0.09090909090909091,,,,0.36363636363636365,0.5,0.5,,0.18181818181818182,0.5,0.5,,,,,0.45454545454545453,0.5,0.4888272727272728,0.5464,,0.15384615384615385,0.2222222222222222,,,,13.299999999999999,24.6,,-2.0,,1.0,2.0,2.0,,,,,9.0,,1.0,,,,,,,,,,1.0,,,,,,,,1.0,,,0.14285714285714285,,,,,,,,,,,,,0.18181818181818182,1.0,1.0,1.0,1.0,1.0,,,,,,2.0,,,,,2.0,,,,,0.18181818181818182,,,,,,,,,,0.3333333333333333,,,,,,,1.0,,,,,,,,True,,,,,
1627746,1610612764,Skal Labissiere,Skal Labissiere,1627746,WAS,2253.0,38,76,77,27.0,27,13,153,2.0,2.0,,,2.0,2.0,1.0,4.0,,2.0,5.0,5,1.0,5.0,,13,83,,,,,1.0,1.0,2.0,,2.0,10.0,,,4.0,1.0,,3.0,3.0,2.0,1.0,,9.0,1.0,,6,6,3.0,9,1.0,,1.0,,1.0,,3,,,,,,,,,2.0,27.0,,1.0,1.0,0.2,0.2,1.0,,1.0,0.65,,0.3333333333333333,0.65,,0.3333333333333333,0.5,11.827956989247312,1.0,0.2222222222222222,,0.05,0.15789473684210525,0.07317073170731707,0.07142857142857142,0.5,,0.2,1.0,1.0,1.0,0.2,1.0,1.0,1.0,0.4,0.25,0.25,,,,0.6666666666666666,0.7,0.25,0.5420449999999999,,0.48290000000000005,,,,,0.15384615384615385,7.7,25.26,0.35526315789473684,2.0,,,,1.0,,,,,3.0,,,,,2.0,,,,2.0,1.0,1.0,2.0,,,1.0,1.0,,1.0,,1.0,,,,,,,,0.09523809523809523,,0.1111111111111111,,0.16666666666666666,,,,0.1,,,,1.0,,,,,,1.0,1.0,,,,,,,,,0.3333333333333333,0.1,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,,,
1630264,1610612764,Anthony Gill,Anthony Gill,1630264,WAS,43935.799999999996,732,1555,1590,455.0,683,165,3145,73.0,90.0,22.0,31.0,18.0,43.0,6.0,24.0,3.0,5.0,93.0,136,11.0,35.0,24.0,243,1909,23.0,28.0,3.0,48.0,28.0,42.0,8.0,9.0,74.0,138.0,48.0,,24.0,6.0,36.0,24.0,60.0,18.0,6.0,21.0,144.0,28.0,40.0,37,85,49.0,134,19.0,5.0,13.0,13.0,32.0,7.0,74,3.0,41.0,29.0,4.0,,11.0,1.0,4.0,74.0,455.0,4.0,0.7419354838709677,0.8734177215189873,0.3142857142857143,0.3142857142857143,0.6838235294117647,0.8214285714285714,0.6666666666666666,0.6403508771929824,0.7419354838709677,0.65,0.6639344262295082,0.75,0.6727272727272727,0.2046783625730994,12.356321839080461,0.59375,0.12052117263843648,0.11976047904191617,0.07954545454545454,0.12012480499219969,0.06970128022759602,0.07971014492753623,0.09558823529411764,0.14285714285714285,0.5263157894736842,0.8111111111111111,0.9240506329113924,0.6986301369863014,0.25146198830409355,0.4186046511627907,0.5294117647058824,0.8888888888888888,0.14035087719298245,0.25,0.25,0.0967741935483871,0.62,0.7096774193548387,0.1,0.7309941520467836,0.25,0.565345029239766,0.5479916666666667,0.5912799999999999,0.0670391061452514,0.07692307692307693,0.027777777777777776,0.19753086419753085,0.3045267489711934,3.8764705882352946,25.36285714285714,0.29260450160771706,-195.0,19.0,23.0,5.0,11.0,3.0,,,2.0,33.0,28.0,20.0,,8.0,21.0,,8.0,1.0,27.0,18.0,9.0,44.0,,13.0,18.0,10.0,8.0,18.0,11.0,1.0,,,0.14705882352941177,0.20930232558139536,,0.19047619047619047,,0.05982905982905983,0.05405405405405406,0.0650887573964497,0.07894736842105263,0.15151515151515152,0.11439114391143912,0.021739130434782608,0.6111111111111112,0.06432748538011696,0.45454545454545453,0.45454545454545453,1.0,1.0,0.7419354838709677,0.8260869565217391,,,0.06,2.0,3.0,,1.0,3.0,6.0,1.0,,0.375,,0.056338028169014086,0.017543859649122806,0.6666666666666666,0.6666666666666666,1.0,,0.2,,,5.0,9.0,0.10256410256410256,,7.0,,,5.0,2.0,0.12222222222222222,0.21052631578947367,2.0,,0.6666666666666666,,,,False,1.0,2.0,,,
1630536,1610612764,Sharife Cooper,Sharife Cooper,1630536,WAS,34016.899999999994,567,1196,1207,346.0,490,118,2403,46.0,75.0,11.0,23.0,15.0,41.0,14.0,39.0,3.0,14.0,68.0,129,22.0,62.0,39.0,241,1467,4.0,7.0,9.0,23.0,13.0,34.0,19.0,22.0,75.0,36.0,100.0,21.0,39.0,14.0,48.0,43.0,91.0,30.0,13.0,36.0,225.0,6.0,34.0,25,61,14.0,75,37.0,5.0,24.0,13.0,50.0,21.0,50,,48.0,48.0,6.0,,15.0,1.0,10.0,75.0,346.0,10.0,0.2647058823529412,0.27692307692307694,0.3548387096774194,0.3548387096774194,0.5271317829457365,0.5714285714285714,0.38235294117647056,0.5287958115183246,0.71875,0.5,0.5710900473933649,0.71875,0.5681818181818182,0.32460732984293195,19.683257918552037,0.74,0.0946969696969697,0.1259259259259259,0.02142857142857143,0.1104868913857678,0.021937842778793418,0.014084507042253521,0.05309734513274336,0.12280701754385964,0.39267015706806285,0.6133333333333333,0.7666666666666667,0.34782608695652173,0.21465968586387435,0.36585365853658536,0.4166666666666667,0.13333333333333333,0.20418848167539266,0.358974358974359,0.3684210526315789,0.1875,0.4339622641509434,0.4782608695652174,0.2641509433962264,0.7172774869109948,0.358974358974359,0.5423944736842105,0.5318727272727273,0.5442528301886791,0.07960199004975124,0.10869565217391304,0.015873015873015872,0.0954356846473029,0.3112033195020747,5.77984496124031,25.329032258064522,0.28929765886287623,-159.0,4.0,5.0,8.0,23.0,5.0,1.0,5.0,,45.0,6.0,20.0,2.0,12.0,6.0,2.0,2.0,1.0,11.0,8.0,3.0,22.0,4.0,1.0,4.0,2.0,2.0,4.0,2.0,0.6818181818181818,0.5555555555555556,0.03225806451612903,0.15503875968992248,0.12195121951219512,0.043478260869565216,0.08,0.07142857142857142,0.02247191011235955,0.022988505747126436,0.022556390977443608,0.04477611940298507,0.14285714285714285,0.1267605633802817,0.012987012987012988,0.5,0.12041884816753927,0.34782608695652173,0.36363636363636365,1.0,0.5,0.3125,0.8,0.3333333333333333,1.0,0.09433962264150944,7.0,13.0,6.0,6.0,9.0,13.0,4.0,,0.47368421052631576,,0.02127659574468085,0.06806282722513089,0.5384615384615384,0.5384615384615384,,0.375,0.42857142857142855,4.0,1.0,3.0,16.0,0.0625,0.6666666666666666,,3.0,,4.0,,0.2,,3.0,1.0,0.6,,,,False,2.0,,0.02564102564102564,,
1642358,1610612764,AJ Johnson,AJ Johnson,1642358,WAS,12833.199999999997,214,446,453,159.0,220,71,899,13.0,33.0,4.0,10.0,7.0,23.0,6.0,21.0,4.0,8.0,20.0,58,7.0,25.0,9.0,70,482,1.0,3.0,5.0,8.0,6.0,19.0,8.0,4.0,22.0,14.0,26.0,3.0,21.0,6.0,13.0,9.0,22.0,5.0,4.0,8.0,53.0,3.0,13.0,10,23,8.0,31,10.0,2.0,7.0,8.0,18.0,9.0,15,,9.0,12.0,,,6.0,,,22.0,159.0,,0.35,0.3684210526315789,0.28,0.28,0.3448275862068966,0.3333333333333333,0.3157894736842105,0.3674698795180723,0.5,0.3333333333333333,0.39325842696629215,0.5,0.3793103448275862,0.30120481927710846,20.342205323193916,0.5555555555555556,0.09259259259259259,0.14285714285714285,0.028846153846153848,0.11557788944723618,0.03619909502262444,0.03529411764705882,0.1111111111111111,0.0625,0.39759036144578314,0.3939393939393939,0.4642857142857143,0.38461538461538464,0.27710843373493976,0.30434782608695654,0.4375,0.2857142857142857,0.25301204819277107,0.2857142857142857,0.2857142857142857,0.5,0.37037037037037035,0.4,0.2962962962962963,0.6987951807228916,0.2857142857142857,0.5443596385542169,0.4499666666666666,0.5230314814814814,0.06741573033707865,0.09375,,0.11428571428571428,0.3142857142857143,4.153448275862068,27.028,0.35650224215246634,-12.0,1.0,2.0,1.0,4.0,,2.0,2.0,,18.0,2.0,12.0,,5.0,5.0,,,1.0,7.0,5.0,2.0,11.0,,1.0,,,,,,0.8571428571428571,0.4,,0.20689655172413793,0.30434782608695654,,,,0.042735042735042736,0.024390243902439025,0.04838709677419355,,0.08,0.16,0.023255813953488372,,0.04819277108433735,0.25,0.25,1.0,0.8333333333333334,0.25,0.5,0.5,1.0,,,2.0,1.0,2.0,2.0,3.0,,,0.25,,0.07142857142857142,0.024096385542168676,,,,0.125,0.25,,5.0,4.0,2.0,0.09090909090909091,,,,,,,0.15151515151515152,,,,,,,,False,1.0,,,,
1642860,1610612764,Will Riley,Will Riley,1642860,WAS,80216.8,1337,2811,2835,751.0,1050,325,5646,89.0,125.0,29.0,34.0,51.0,126.0,51.0,160.0,14.0,46.0,152.0,289,65.0,200.0,106.0,605,3456,26.0,45.0,20.0,79.0,46.0,78.0,61.0,30.0,185.0,148.0,156.0,33.0,160.0,51.0,65.0,45.0,110.0,34.0,11.0,42.0,265.0,31.0,62.0,56,123,51.0,174,48.0,3.0,33.0,21.0,69.0,19.0,66,1.0,98.0,133.0,13.0,2.0,52.0,10.0,7.0,185.0,751.0,6.0,0.4868421052631579,0.5285714285714286,0.325,0.325,0.5259515570934256,0.5777777777777777,0.5897435897435898,0.5102249488752556,0.49230769230769234,0.5575539568345323,0.5552486187845304,0.5266666666666666,0.592948717948718,0.40899795501022496,19.26345609065156,0.6956521739130435,0.09003215434083602,0.0998389694041868,0.04675716440422323,0.09493161705551086,0.03813882532418002,0.04638218923933209,0.108,0.05660377358490566,0.2556237218813906,0.712,0.7478991596638656,0.5730337078651685,0.25766871165644173,0.40476190476190477,0.45132743362831856,0.3137254901960784,0.32719836400818,0.31875,0.3227848101265823,0.2153846153846154,0.2446043165467626,0.8529411764705882,0.33093525179856115,0.6646216768916156,0.31875,0.5243731083844578,0.5305613636363637,0.5176744604316545,0.11235955056179775,0.15853658536585366,0.038834951456310676,0.1305785123966942,0.30578512396694213,6.815916955017298,26.061999999999998,0.2671647100675916,-369.0,16.0,25.0,14.0,40.0,15.0,3.0,4.0,15.0,162.0,24.0,19.0,2.0,15.0,19.0,1.0,5.0,7.0,43.0,35.0,8.0,41.0,,4.0,8.0,4.0,4.0,8.0,7.0,0.8307692307692308,0.2,0.01,0.0657439446366782,0.10317460317460317,,0.07692307692307693,0.012987012987012988,0.029320987654320986,0.03535353535353535,0.03374233128834356,0.04838709677419355,0.0912280701754386,0.11471861471861472,0.028225806451612902,0.875,0.081799591002045,0.35,0.35,1.0,0.7843137254901961,0.38461538461538464,0.64,0.21428571428571427,0.6666666666666666,0.1079136690647482,12.0,38.0,6.0,13.0,21.0,15.0,4.0,2.0,0.3442622950819672,,0.008064516129032258,0.07770961145194274,0.3157894736842105,0.3157894736842105,0.5833333333333334,0.09230769230769231,0.2826086956521739,1.0,6.0,3.0,3.0,0.034482758620689655,0.16666666666666666,8.0,4.0,1.0,7.0,,0.048,0.3125,8.0,1.0,0.5333333333333333,,,,False,3.0,,0.0125,3.0,
1642364,1610612764,Jamir Watkins,Jamir Watkins,1642364,WAS,50825.599999999984,847,1770,1806,449.0,679,207,3576,55.0,73.0,13.0,16.0,11.0,32.0,17.0,66.0,5.0,10.0,68.0,109,35.0,125.0,37.0,278,2097,16.0,25.0,11.0,45.0,17.0,24.0,23.0,7.0,50.0,76.0,60.0,6.0,66.0,17.0,24.0,33.0,57.0,20.0,13.0,17.0,147.0,28.0,56.0,52,117,44.0,161,18.0,3.0,13.0,12.0,30.0,5.0,115,6.0,53.0,56.0,4.0,,24.0,1.0,5.0,50.0,449.0,2.0,0.5588235294117647,0.7037037037037037,0.28,0.28,0.6238532110091743,0.64,0.7083333333333334,0.5149572649572649,0.5694444444444444,0.4574468085106383,0.5346153846153846,0.5769230769230769,0.4716981132075472,0.5341880341880342,14.392430278884463,0.6,0.12967581047381546,0.1407035175879397,0.06349206349206349,0.13516896120150187,0.05263157894736842,0.06552706552706553,0.10909090909090909,0.16326530612244897,0.31196581196581197,0.7534246575342466,0.7971014492753623,0.6,0.13675213675213677,0.34375,0.39285714285714285,0.36363636363636365,0.28205128205128205,0.25757575757575757,0.265625,0.1388888888888889,0.3404255319148936,0.8125,0.2127659574468085,0.8461538461538461,0.25757575757575757,0.562158547008547,0.5223657894736842,0.5667457446808511,0.09803921568627451,0.18604651162790697,0.007936507936507936,0.1618705035971223,0.17985611510791366,3.8,25.450400000000002,0.2536723163841808,-126.0,13.0,21.0,18.0,59.0,13.0,2.0,3.0,4.0,99.0,28.0,8.0,3.0,2.0,15.0,1.0,9.0,5.0,48.0,24.0,24.0,47.0,4.0,4.0,22.0,16.0,6.0,22.0,15.0,0.9428571428571428,0.2727272727272727,0.024,0.07339449541284404,0.125,0.01694915254237288,0.1956521739130435,0.02040816326530612,0.0398936170212766,0.05511811023622047,0.026041666666666668,0.05555555555555555,0.13793103448275862,0.13333333333333333,0.04201680672268908,0.6818181818181818,0.25213675213675213,0.3050847457627119,0.3103448275862069,0.8888888888888888,1.0,0.5833333333333334,0.6190476190476191,0.4,1.0,0.2765957446808511,2.0,4.0,6.0,1.0,3.0,5.0,7.0,,0.13043478260869565,,0.05263157894736842,0.017094017094017096,0.5,0.5,0.5,0.16666666666666666,0.1,1.0,,3.0,15.0,0.16129032258064516,0.16666666666666666,5.0,1.0,1.0,3.0,3.0,0.0547945205479452,0.07692307692307693,2.0,,0.15384615384615385,,,,False,,,0.030303030303030304,2.0,
1630551,1610612764,Justin Champagnie,Justin Champagnie,1630551,WAS,76759.2,1279,2700,2713,577.0,901,358,5413,150.0,211.0,31.0,45.0,18.0,61.0,31.0,98.0,5.0,17.0,168.0,274,46.0,147.0,79.0,553,3302,61.0,87.0,8.0,160.0,35.0,61.0,26.0,17.0,117.0,194.0,142.0,6.0,98.0,31.0,38.0,39.0,77.0,26.0,13.0,23.0,193.0,51.0,110.0,91,226,135.0,361,27.0,6.0,19.0,14.0,41.0,6.0,101,2.0,81.0,101.0,13.0,,55.0,,2.0,117.0,576.0,1.0,0.5773809523809523,0.8362068965517241,0.3129251700680272,0.3129251700680272,0.6131386861313869,0.7011494252873564,0.5737704918032787,0.5629453681710214,0.7052631578947368,0.5747126436781609,0.5946236559139785,0.7476635514018691,0.609375,0.3491686460807601,16.21794871794872,0.6585365853658537,0.1511627906976744,0.17377567140600317,0.08006279434850863,0.16275303643724695,0.1016949152542373,0.07364341085271318,0.12554112554112554,0.1506849315068493,0.501187648456057,0.7109004739336493,0.7894736842105263,0.56,0.14489311163895488,0.29508196721311475,0.391304347826087,0.7222222222222222,0.2327790973871734,0.3163265306122449,0.32978723404255317,0.05263157894736842,0.5172413793103449,0.6888888888888889,0.19540229885057472,0.850356294536817,0.3163265306122449,0.5778624703087888,0.5787054687500001,0.5814942528735634,0.11879049676025918,0.17405063291139242,,0.28933092224231466,0.2115732368896926,2.9098540145985416,25.49523809523809,0.2137037037037037,-268.0,59.0,82.0,15.0,49.0,9.0,3.0,4.0,26.0,132.0,104.0,36.0,5.0,13.0,81.0,3.0,25.0,12.0,55.0,40.0,15.0,60.0,,13.0,36.0,18.0,17.0,39.0,30.0,0.9565217391304348,0.5,0.034013605442176874,0.13138686131386862,0.2459016393442623,0.02040816326530612,0.5102040816326531,0.058823529411764705,0.12254160363086233,0.15418502202643172,0.10802469135802469,0.10743801652892562,0.16666666666666666,0.1806981519507187,0.07272727272727272,0.7692307692307693,0.1163895486935867,0.30612244897959184,0.3125,0.8666666666666667,1.0,0.8631578947368421,0.7195121951219512,0.6,1.0,0.10344827586206896,,2.0,3.0,9.0,10.0,8.0,4.0,,0.38461538461538464,,0.1,0.004750593824228029,,,,0.031578947368421054,0.5294117647058824,1.0,1.0,5.0,12.0,0.16853932584269662,0.3333333333333333,2.0,1.0,3.0,4.0,8.0,0.0995260663507109,0.11864406779661017,1.0,1.0,0.1111111111111111,3.0,1.0,1.0,False,1.0,,0.04081632653061224,,2.0
