EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3Assists,OffThreePtRebounds,OffRebounds,BadPassSteals,Travels,Loose Ball Fouls,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFtPoints,PtsPutbacks,Fg3aBlocked,OffTwoPtRebounds,SelfOReb,ThreePtShootingFoulsDrawn,SecondChanceFg2Pct,FG3APctBlocked,AtRimPctBlocked,Corner3PctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,Corner3FGM,PenaltyCorner3FGM,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,AtRimPctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,LongMidRangeAssists,FTDefRebounds,SecondChanceTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,BlockedAtRim,Defensive 3 Seconds Violations,DefFTReboundPct,OffAtRimReboundPct,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,LongMidRangePctAssisted,SecondChanceCorner3Frequency,2pt And 1 Free Throw Trips,DefensiveGoaltends,SecondChanceCorner3FGM,Charge Fouls,Blocked3s,BlockedArc3,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,NonShootingPenaltyNonTakeFouls,FTOffRebounds,BlockedLongMidRange,OffensiveGoaltends,OffFTReboundPct,StepOutOfBoundsTurnovers,Charge Fouls Drawn,BlockedCorner3,Clear Path Fouls,Arc3PctBlocked,3pt And 1 Free Throw Trips
1630314,1610612742,Brandon Williams,Brandon Williams,1630314,DAL,2345.8,39,-14,80,78,8.0,2.0,12,158,2.0,5.0,,,1.0,5.0,,,,,3.0,12.0,1.0,8.0,5.0,14.0,90,,,1.0,,,,,,2.0,2.0,2.0,4.0,3.0,,5.0,1.0,4.0,4.0,4.0,8.0,4.0,3.0,1.0,20.0,3.0,2.0,5.0,7,2.0,,3.0,,3.0,2.0,,5.0,2.0,1.0,3.0,7.0,2.0,6.0,3.0,,2.0,8.0,,0.3333333333333333,0.3333333333333333,1.0,0.125,,,0.125,0.25,,0.225,,,0.30434782608695654,,1.0,0.4,0.3333333333333333,0.6,,29.47368421052632,0.6,0.13333333333333333,0.16666666666666666,0.15151515151515152,0.18181818181818182,0.1,0.25,0.25,0.4,1.0,0.5,,,,0.25,0.2,0.2,1.0,,,,,,0.75,0.2,0.557225,,,0.13043478260869565,0.2,,0.14285714285714285,4.208333333333334,24.925,0.1,,1.0,2.0,2.0,,,0.047619047619047616,0.046511627906976744,,0.14285714285714285,1.0,7.0,,,,,3.0,,,,,,1.0,1.0,,,,0.14285714285714285,,0.045454545454545456,,,,0.08333333333333333,0.35,0.14285714285714285,0.16666666666666666,0.15,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,1.0,2.0,,1.0,,,0.07142857142857142,1.0,,,,1.0,,,,,,,,,,,True,,,,,,,,,,,
1642948,1610612742,Ryan Nembhard,Ryan Nembhard,1642948,DAL,215.4,4,-10,9,10,1.0,,1,19,,,,,,,,,,,,1.0,,,,,13,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.4915,,,,,,,3.6,,0.1111111111111111,,,1.0,,,,,0.16666666666666666,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,True,,,,,,,,,,,
1626145,1610612742,Tyus Jones,Tyus Jones,1626145,DAL,7973.200000000001,133,-18,277,283,96.0,42.0,38,560,5.0,7.0,3.0,5.0,2.0,15.0,1.0,2.0,1.0,7.0,9.0,15.0,4.0,19.0,1.0,31.0,320,1.0,1.0,2.0,5.0,2.0,3.0,3.0,9.0,,13.0,12.0,6.0,9.0,3.0,15.0,2.0,,16.0,14.0,30.0,8.0,10.0,4.0,74.0,5.0,3.0,8.0,9,3.0,1.0,4.0,,4.0,1.0,,5.0,2.0,2.0,5.0,2.0,,2.0,1.0,,13.0,96.0,,0.6666666666666666,0.6666666666666666,0.75,0.21052631578947367,0.5,0.3333333333333333,0.21052631578947367,0.6,0.6666666666666666,0.4411764705882353,0.8333333333333334,0.5416666666666666,0.44285714285714284,0.8333333333333334,0.5416666666666666,0.5588235294117647,,,,12.345679012345679,0.8,0.04838709677419355,0.08064516129032258,0.06451612903225806,0.05555555555555555,0.06818181818181818,0.1111111111111111,0.20588235294117646,0.7142857142857143,0.7142857142857143,0.6,0.14705882352941177,0.6,0.6,0.4411764705882353,0.13333333333333333,0.13333333333333333,0.5,0.6666666666666666,0.5,1.0,0.5833333333333334,0.14285714285714285,0.6470588235294118,0.13333333333333333,0.5131264705882354,0.5408999999999999,0.4870333333333334,0.02857142857142857,0.0625,0.16129032258064516,0.41935483870967744,10.24,25.66842105263158,0.34657039711191334,6.0,1.0,1.0,2.0,,,0.01639344262295082,0.007407407407407408,,0.07142857142857142,1.0,3.0,,,,,4.0,2.0,1.0,,,,,,,1.0,,,,,,0.06666666666666667,,,0.08823529411764706,0.3333333333333333,0.3333333333333333,0.11764705882352941,,,,,0.16666666666666666,,2.0,2.0,,,,,,1.0,0.5,0.5,1.0,1.0,2.0,,,1.0,,,,,,,,,0.6666666666666666,,,,,,,,,,,,False,1.0,,,,,,,,,,
1628963,1610612742,Marvin Bagley III,Marvin Bagley III,1628963,DAL,27723.800000000003,462,-105,973,977,340.0,180.0,112,1950,20.0,39.0,,,13.0,26.0,,1.0,2.0,7.0,83.0,130.0,16.0,31.0,26.0,240.0,1206,40.0,,1.0,58.0,25.0,34.0,3.0,8.0,12.0,71.0,104.0,62.0,48.0,,26.0,13.0,11.0,13.0,15.0,28.0,9.0,7.0,6.0,71.0,43.0,48.0,96.0,149,8.0,5.0,9.0,4.0,4.0,8.0,5.0,17.0,7.0,33.0,44.0,41.0,1.0,47.0,22.0,4.0,71.0,333.0,3.0,0.6265060240963856,0.8387096774193549,1.0,0.5161290322580645,,0.375,0.5161290322580645,0.6384615384615384,0.7352941176470589,0.6645962732919255,0.6341463414634146,0.7023809523809523,0.6593406593406593,0.6170212765957447,0.6454545454545455,0.19254658385093168,0.08461538461538462,0.15384615384615385,,18.07447774750227,0.5294117647058824,0.22325581395348837,0.19111111111111112,0.20681818181818182,0.29523809523809524,0.17582417582417584,0.2558139534883721,0.2422360248447205,0.5128205128205128,0.6060606060606061,0.8,,,,0.16149068322981366,0.5,0.5,1.0,0.024390243902439025,,,0.16666666666666666,0.2857142857142857,0.7577639751552795,0.5,0.5790021739130434,0.6076968749999999,0.6047619047619046,0.12359550561797752,0.14965986394557823,0.24166666666666667,0.29583333333333334,2.9961538461538466,25.396774193548385,0.3494347379239466,6.0,15.0,53.0,3.0,,4.0,0.07936507936507936,0.11403508771929824,0.05673758865248227,0.14583333333333334,63.0,91.0,24.0,38.0,21.0,28.0,5.0,1.0,26.0,6.0,42.0,,37.0,5.0,,0.65,,0.054945054945054944,,0.13857677902621723,0.13445378151260504,0.13580246913580246,0.20689655172413793,0.1,0.5652173913043478,0.6923076923076923,0.7325581395348837,0.031055900621118012,0.926829268292683,0.631578947368421,0.6666666666666666,0.75,0.023809523809523808,,3.0,1.0,16.0,5.0,16.0,8.0,0.5,0.5714285714285714,0.6,0.6,1.0,1.0,,5.0,3.0,3.0,5.0,10.0,2.0,0.17857142857142858,0.17857142857142858,,,,,,5.0,,,,,,0.09375,0.08333333333333333,,,False,1.0,1.0,1.0,1.0,0.037037037037037035,,,,,,
1628997,1610612742,Caleb Martin,Caleb Martin,1628997,DAL,50331.0,839,-177,1776,1809,620.0,399.0,210,3585,11.0,41.0,8.0,25.0,6.0,19.0,,3.0,3.0,7.0,65.0,132.0,20.0,57.0,37.0,227.0,2070,8.0,2.0,10.0,12.0,23.0,41.0,8.0,20.0,16.0,86.0,72.0,58.0,60.0,,19.0,6.0,15.0,42.0,36.0,78.0,26.0,23.0,12.0,192.0,75.0,38.0,115.0,141,39.0,12.0,22.0,5.0,16.0,16.0,6.0,38.0,18.0,40.0,81.0,60.0,15.0,61.0,29.0,4.0,86.0,620.0,4.0,0.5538461538461539,0.5625,1.0,0.3508771929824561,0.2,0.4,0.3508771929824561,0.49242424242424243,0.5609756097560976,0.5026455026455027,0.2777777777777778,0.5737704918032787,0.5206422018348624,0.3,0.581081081081081,0.30158730158730157,0.11363636363636363,0.2926829268292683,,12.729985082048731,0.5789473684210527,0.09112709832134293,0.17321016166281755,0.13294117647058823,0.09574468085106383,0.16666666666666666,0.19008264462809918,0.21693121693121692,0.2682926829268293,0.3793103448275862,0.5454545454545454,0.13227513227513227,0.32,0.32,0.10052910052910052,0.3157894736842105,0.3157894736842105,1.0,0.16666666666666666,,,0.11475409836065574,0.42857142857142855,0.6507936507936508,0.3157894736842105,0.5618076719576721,0.5448090909090909,0.5906098360655738,0.13551401869158877,0.18471337579617833,0.05286343612334802,0.3788546255506608,7.143939393939391,23.901754385964907,0.3490990990990991,10.0,12.0,26.0,27.0,,5.0,0.03287671232876712,0.02909090909090909,0.045454545454545456,,46.0,66.0,2.0,5.0,17.0,27.0,38.0,13.0,2.0,2.0,2.0,,12.0,2.0,,0.25,,0.045454545454545456,,0.02608695652173913,0.014634146341463415,0.062111801242236024,0.14705882352941177,0.022727272727272728,0.3492063492063492,0.696969696969697,0.7301587301587301,0.20105820105820105,0.2777777777777778,0.4,0.4426229508196721,0.6296296296296297,0.21311475409836064,,14.0,5.0,14.0,3.0,15.0,10.0,0.6666666666666666,0.5434782608695652,0.3684210526315789,0.3684210526315789,1.0,0.38461538461538464,7.0,2.0,6.0,6.0,2.0,11.0,3.0,0.05,0.032467532467532464,7.0,1.0,,0.625,0.3888888888888889,4.0,,2.0,,1.0,1.0,0.039603960396039604,0.5,0.2857142857142857,1.0,False,6.0,2.0,,,0.029850746268656716,2.0,4.0,,,,
1629023,1610612742,P.J. Washington,P.J. Washington,1629023,DAL,100360.59999999999,1673,-301,3526,3569,1008.0,733.0,404,7095,79.0,189.0,6.0,18.0,37.0,130.0,3.0,9.0,8.0,35.0,207.0,401.0,70.0,225.0,118.0,742.0,4153,65.0,5.0,18.0,109.0,60.0,106.0,17.0,58.0,43.0,214.0,246.0,168.0,201.0,9.0,130.0,37.0,40.0,57.0,39.0,96.0,24.0,38.0,13.0,231.0,130.0,135.0,296.0,379,51.0,17.0,60.0,9.0,28.0,27.0,32.0,87.0,23.0,65.0,114.0,127.0,4.0,174.0,83.0,9.0,212.0,998.0,8.0,0.5942028985507246,0.6758241758241759,0.9571428571428572,0.3111111111111111,0.2777777777777778,0.29310344827586204,0.3111111111111111,0.516209476309227,0.5660377358490566,0.4984025559105431,0.5120481927710844,0.5213414634146342,0.5285306704707561,0.5618556701030928,0.5572916666666666,0.35942492012779553,0.09975062344139651,0.1164021164021164,,19.63129048330842,0.6896551724137931,0.15446224256292906,0.1536643026004728,0.15406976744186046,0.15676959619952494,0.15170278637770898,0.16,0.3019169329073482,0.41798941798941797,0.47305389221556887,0.5189873417721519,0.02875399361022364,0.3333333333333333,0.3333333333333333,0.20766773162939298,0.2846153846153846,0.2846153846153846,0.918918918918919,0.10843373493975904,0.3333333333333333,1.0,0.21341463414634146,0.22857142857142856,0.6693290734824281,0.2846153846153846,0.5461201277955273,0.5512296610169491,0.5484585365853657,0.12427745664739884,0.1788793103448276,0.14690026954177898,0.2884097035040431,5.184039900249377,24.69822222222222,0.28587634713556437,15.0,21.0,83.0,34.0,1.0,12.0,0.030042918454935622,0.04753309265944645,0.03180914512922465,0.025510204081632654,122.0,194.0,25.0,43.0,42.0,62.0,95.0,23.0,35.0,24.0,50.0,1.0,58.0,30.0,3.0,0.5384615384615384,0.0044444444444444444,0.09278350515463918,0.010526315789473684,0.060228452751817235,0.05473684210526316,0.14153846153846153,0.1796875,0.09868421052631579,0.30990415335463256,0.6288659793814433,0.6931818181818182,0.15175718849840256,0.5180722891566265,0.5813953488372093,0.3780487804878049,0.6774193548387096,0.1402439024390244,0.013157894736842105,33.0,9.0,52.0,22.0,57.0,31.0,0.543859649122807,0.6475409836065574,0.3473684210526316,0.35106382978723405,1.0,0.391304347826087,6.0,31.0,6.0,8.0,8.0,28.0,1.0,0.30392156862745096,0.07590759075907591,9.0,3.0,1.0,0.5,0.10843373493975904,20.0,4.0,2.0,1.0,5.0,3.0,0.04864864864864865,0.08,0.2222222222222222,1.0,False,6.0,4.0,2.0,1.0,0.03571428571428571,2.0,1.0,2.0,,,
1630314,1610612742,Brandon Williams,Brandon Williams,1630314,DAL,85412.90000000001,1424,-129,3067,3083,1100.0,753.0,347,6150,68.0,164.0,25.0,48.0,26.0,108.0,2.0,8.0,10.0,41.0,252.0,450.0,35.0,147.0,236.0,845.0,3627,23.0,3.0,14.0,44.0,94.0,163.0,15.0,57.0,105.0,338.0,154.0,350.0,96.0,9.0,108.0,26.0,49.0,161.0,87.0,248.0,57.0,103.0,47.0,583.0,87.0,62.0,156.0,184,60.0,18.0,85.0,16.0,57.0,35.0,28.0,120.0,37.0,62.0,100.0,228.0,16.0,298.0,146.0,17.0,335.0,1092.0,15.0,0.3055555555555556,0.31048387096774194,0.9142857142857143,0.23809523809523808,0.21428571428571427,0.2631578947368421,0.23809523809523808,0.56,0.5766871165644172,0.5100502512562815,0.36486486486486486,0.5295454545454545,0.5771857923497268,0.4782608695652174,0.6057347670250897,0.24623115577889448,0.10888888888888888,0.12804878048780488,,24.58874458874459,0.7083333333333334,0.08806818181818182,0.12464183381088825,0.10627674750356633,0.07038123167155426,0.10150375939849623,0.19879518072289157,0.2747068676716918,0.4146341463414634,0.4755244755244755,0.27941176470588236,0.08040201005025126,0.5208333333333334,0.5208333333333334,0.18090452261306533,0.24074074074074073,0.24528301886792453,0.8846153846153846,0.21621621621621623,0.25,1.0,0.18636363636363637,0.24390243902439024,0.644891122278057,0.24074074074074073,0.5487280201342284,0.5094299999999999,0.5395196347031964,0.2041958041958042,0.25704225352112675,0.05207100591715976,0.4,5.815333333333331,25.37823129251701,0.3586566677535051,30.0,12.0,28.0,42.0,3.0,6.0,0.020168067226890758,0.02023121387283237,0.016706443914081145,0.028409090909090908,159.0,238.0,5.0,10.0,62.0,93.0,39.0,16.0,9.0,17.0,8.0,2.0,16.0,3.0,,0.391304347826087,0.013605442176870748,0.11764705882352941,,0.020278833967046894,0.02185792349726776,0.06666666666666667,0.19444444444444445,0.011673151750972763,0.39865996649916247,0.6680672268907563,0.7571428571428571,0.06532663316582915,0.2702702702702703,0.5,0.42272727272727273,0.6666666666666666,0.07272727272727272,,9.0,5.0,15.0,9.0,19.0,8.0,0.42105263157894735,0.3018867924528302,0.23076923076923078,0.23076923076923078,1.0,0.3125,11.0,7.0,4.0,3.0,2.0,6.0,,0.08974358974358974,0.014336917562724014,6.0,9.0,,0.4,0.16216216216216217,28.0,1.0,1.0,,4.0,3.0,0.027777777777777776,0.2,0.16666666666666666,1.0,False,7.0,,,,,1.0,3.0,1.0,1.0,0.018518518518518517,
1631108,1610612742,Max Christie,Max Christie,1631108,DAL,128427.4,2140,-392,4483,4538,1106.0,786.0,492,9021,42.0,110.0,16.0,41.0,96.0,266.0,8.0,20.0,14.0,50.0,131.0,262.0,165.0,419.0,120.0,877.0,5311,19.0,13.0,35.0,65.0,31.0,58.0,34.0,88.0,43.0,207.0,146.0,116.0,453.0,42.0,266.0,96.0,33.0,92.0,52.0,144.0,34.0,49.0,30.0,340.0,131.0,86.0,227.0,242,43.0,10.0,56.0,11.0,29.0,35.0,27.0,91.0,19.0,63.0,93.0,113.0,10.0,133.0,52.0,13.0,206.0,1100.0,10.0,0.5572519083969466,0.5615384615384615,0.9151515151515152,0.3937947494033413,0.37142857142857144,0.38636363636363635,0.3937947494033413,0.5,0.5344827586206896,0.5558002936857562,0.5277777777777778,0.5616438356164384,0.5886332882273342,0.5526315789473685,0.6167664670658682,0.6152716593245228,0.12595419847328243,0.13636363636363635,,16.419386745796242,0.6153846153846154,0.07577092511013216,0.1278048780487805,0.10046296296296296,0.07446808510638298,0.1434108527131783,0.0796812749003984,0.16152716593245228,0.38181818181818183,0.4421052631578947,0.5238095238095238,0.06020558002936858,0.3902439024390244,0.3902439024390244,0.39060205580029367,0.3609022556390977,0.367816091954023,0.875,0.37037037037037035,0.4,0.625,0.3424657534246575,0.28,0.7782672540381792,0.3609022556390977,0.5442018355359765,0.5239790697674419,0.5362075342465754,0.07300275482093664,0.16938110749185667,0.07411630558722919,0.23603192702394526,7.14847328244275,24.962052505966582,0.24670979254963193,18.0,8.0,15.0,33.0,4.0,,0.009153318077803204,0.0066857688634192934,0.004792332268370607,0.020161290322580645,73.0,111.0,4.0,6.0,17.0,29.0,153.0,38.0,9.0,8.0,2.0,6.0,6.0,5.0,1.0,0.47368421052631576,0.014319809069212411,0.16216216216216217,0.006535947712418301,0.004918032786885246,0.0033500837520938024,0.07908163265306123,0.07262569832402235,0.014619883040935672,0.16299559471365638,0.6576576576576577,0.7849462365591398,0.22466960352422907,0.1111111111111111,0.6666666666666666,0.19863013698630136,0.5862068965517241,0.2602739726027397,0.002386634844868735,69.0,20.0,22.0,11.0,24.0,17.0,0.7083333333333334,0.6164383561643836,0.45098039215686275,0.45394736842105265,0.9710144927536232,0.5263157894736842,13.0,10.0,3.0,6.0,,10.0,,0.07874015748031496,0.010723860589812333,15.0,6.0,8.0,0.375,0.2777777777777778,7.0,1.0,5.0,,2.0,2.0,,0.5,0.3333333333333333,1.0,False,4.0,1.0,1.0,,0.007874015748031496,6.0,2.0,,,0.018796992481203006,1.0
203114,1610612742,Khris Middleton,Khris Middleton,203114,DAL,34863.000000000015,581,-208,1229,1236,364.0,221.0,140,2465,31.0,74.0,21.0,59.0,19.0,55.0,2.0,4.0,4.0,16.0,60.0,148.0,30.0,81.0,57.0,267.0,1560,14.0,2.0,8.0,27.0,17.0,48.0,6.0,22.0,20.0,72.0,54.0,66.0,72.0,18.0,55.0,19.0,6.0,43.0,18.0,61.0,11.0,29.0,14.0,140.0,37.0,29.0,72.0,93,15.0,6.0,33.0,5.0,25.0,17.0,8.0,50.0,10.0,33.0,56.0,49.0,,63.0,24.0,6.0,72.0,363.0,6.0,0.45,0.46551724137931033,0.8,0.37037037037037035,0.25,0.2727272727272727,0.37037037037037035,0.40540540540540543,0.3541666666666667,0.4585152838427948,0.5,0.37142857142857144,0.5236220472440944,0.5625,0.46153846153846156,0.3537117903930131,0.04054054054054054,0.04054054054054054,0.05084745762711865,21.949458483754512,0.66,0.10780669144981413,0.12758620689655173,0.11806797853309481,0.11811023622047244,0.13559322033898305,0.09259259259259259,0.3231441048034934,0.4189189189189189,0.43661971830985913,0.41935483870967744,0.2576419213973799,0.3559322033898305,0.375,0.24017467248908297,0.34545454545454546,0.3584905660377358,0.6842105263157895,0.18181818181818182,0.5,0.5,0.22857142857142856,0.25,0.4192139737991266,0.34545454545454546,0.4784375545851529,0.5135166666666667,0.4617914285714287,0.10483870967741936,0.14545454545454545,0.10112359550561797,0.2696629213483146,12.434459459459465,25.062962962962963,0.29617575264442636,7.0,7.0,21.0,9.0,3.0,3.0,0.03111111111111111,0.03466204506065858,0.024242424242424242,0.05,8.0,15.0,3.0,4.0,2.0,4.0,26.0,6.0,8.0,5.0,4.0,2.0,13.0,3.0,2.0,0.5714285714285714,0.024691358024691357,,,0.036931818181818184,0.027624309392265192,0.09900990099009901,0.0975609756097561,0.023255813953488372,0.06550218340611354,0.5333333333333333,0.5333333333333333,0.11353711790393013,0.18181818181818182,0.75,0.05714285714285714,0.5,0.08571428571428572,0.024096385542168676,11.0,2.0,,,,,,0.25,0.4230769230769231,0.4230769230769231,1.0,0.3333333333333333,,6.0,8.0,2.0,2.0,,,0.15,0.03488372093023256,4.0,5.0,1.0,0.5714285714285714,0.18181818181818182,7.0,,,,,,0.058823529411764705,0.3333333333333333,,,False,5.0,1.0,,,0.02702702702702703,1.0,1.0,,,0.03636363636363636,
1630230,1610612742,Naji Marshall,Naji Marshall,1630230,DAL,127730.79999999999,2129,-225,4517,4553,1248.0,1005.0,496,9070,189.0,347.0,9.0,32.0,25.0,109.0,3.0,8.0,4.0,27.0,355.0,599.0,61.0,209.0,214.0,1107.0,5296,65.0,7.0,16.0,122.0,100.0,163.0,14.0,52.0,72.0,314.0,352.0,358.0,174.0,9.0,109.0,25.0,42.0,141.0,95.0,236.0,58.0,94.0,33.0,567.0,145.0,122.0,272.0,335,81.0,40.0,67.0,13.0,44.0,47.0,23.0,114.0,37.0,70.0,139.0,184.0,4.0,285.0,132.0,20.0,308.0,1236.0,14.0,0.49577464788732395,0.5176470588235295,0.9508196721311475,0.291866028708134,0.4375,0.2692307692307692,0.291866028708134,0.5926544240400667,0.6134969325153374,0.5525990099009901,0.6481481481481481,0.5627906976744186,0.5945220193340494,0.6853932584269663,0.6015325670498084,0.25866336633663367,0.07011686143572621,0.07204610951008646,0.0625,20.502256229154405,0.5877192982456141,0.11391223155929038,0.1362781954887218,0.1250585480093677,0.11342155009451796,0.13705583756345177,0.13405797101449277,0.42945544554455445,0.5446685878962536,0.5869565217391305,0.47619047619047616,0.039603960396039604,0.28125,0.3,0.1349009900990099,0.22935779816513763,0.22935779816513763,0.92,0.09876543209876543,0.375,1.0,0.12558139534883722,0.14814814814814814,0.530940594059406,0.22935779816513763,0.52279312267658,0.5092116071428572,0.5101757009345792,0.150384193194292,0.18938307030129126,0.1102077687443541,0.2836495031616983,6.568614357262104,24.764114832535874,0.2762895727252601,37.0,19.0,63.0,41.0,6.0,6.0,0.021788990825688075,0.030214424951267055,0.02073365231259968,0.024489795918367346,157.0,220.0,23.0,32.0,46.0,62.0,100.0,25.0,42.0,17.0,30.0,2.0,43.0,14.0,5.0,0.6461538461538462,0.009569377990430622,0.06818181818181818,0.02,0.036440677966101696,0.030456852791878174,0.10933333333333334,0.12574850299401197,0.04142011834319527,0.2722772277227723,0.7136363636363636,0.7658536585365854,0.12376237623762376,0.3950617283950617,0.71875,0.28837209302325584,0.7419354838709677,0.11627906976744186,0.02336448598130841,36.0,10.0,6.0,2.0,6.0,4.0,0.6666666666666666,0.535031847133758,0.36,0.3673469387755102,0.9722222222222222,0.4,14.0,5.0,6.0,10.0,4.0,4.0,,0.040983606557377046,0.044444444444444446,8.0,4.0,,0.2222222222222222,0.09876543209876543,34.0,,4.0,7.0,,,0.039301310043668124,0.2608695652173913,0.5,1.0,False,10.0,1.0,,,0.006896551724137931,2.0,,,,,
