EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,PtsPutbacks,FTOffRebounds,Offensive Fouls,Loose Ball Fouls Drawn,BlockedArc3,BlockedAtRim,DefensiveGoaltends,OffensiveGoaltends,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceTurnovers,Offensive Fouls Drawn,LongMidRangeAssists,Charge Fouls Drawn,SecondChanceCorner3FGM,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffLongMidRangeReboundPct,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,on,BlockedLongMidRange
1642857,1610612748,Kasparas Jakučionis,Kasparas Jakučionis,1642857,MIA,8917.900000000001,149,-1.0,331,332,104,99,36,663,4.0,9,1.0,3.0,3.0,6.0,1.0,5.0,,,7.0,12.0,2.0,4.0,16.0,,2.0,1.0,6.0,5.0,14,11.0,28.0,7.0,50,365,1.0,3.0,,2.0,,2.0,4.0,9.0,2.0,8.0,2.0,16.0,4.0,6.0,30.0,3.0,16.0,4.0,2.0,,10.0,7.0,17.0,5.0,2.0,9.0,1.0,41.0,3.0,2.0,7.0,7.0,,14.0,5.0,19,2.0,6.0,4.0,2.0,6.0,2.0,5.0,2.0,,1.0,,,8.0,1.0,7.0,9.0,,2.0,9.0,9.0,1.0,,4.0,,1.0,1.0,1.0,1.0,,2.0,1.0,16.0,104,1.0,,0.4,0.5,0.9090909090909091,0.39285714285714285,,0.25,0.39285714285714285,0.35714285714285715,0.3333333333333333,0.4444444444444444,0.5119047619047619,0.2,0.4117647058823529,0.5434782608695652,0.2,0.4444444444444444,0.6666666666666666,,0.14285714285714285,0.1111111111111111,0.2,,,14.43850267379679,0.75,,0.07865168539325842,0.02564102564102564,0.0945945945945946,0.033707865168539325,0.08588957055214724,0.029940119760479042,,0.04918032786885246,0.10256410256410256,0.075,,0.1,0.08333333333333333,0.08333333333333333,0.5,0.21428571428571427,0.4444444444444444,0.5,0.25,0.11904761904761904,0.2,0.25,1.0,,,,,0.2857142857142857,0.5833333333333334,0.5833333333333334,1.0,0.38095238095238093,0.25,0.25,0.75,0.6,0.3333333333333333,,0.4,,,0.35294117647058826,0.5,0.11764705882352941,0.35294117647058826,0.16666666666666666,0.8809523809523809,0.25,0.5810571428571427,0.5573,0.591364705882353,0.08888888888888889,0.23529411764705882,,0.04,0.32,3.4,24.789285714285715,0.31419939577039274,,1.0,2.0,,,1.0,,1.0,,,,0.05714285714285714,,,0.5,,1.0,,,,,,,,,,True,
1630696,1610612748,Dru Smith,Dru Smith,1630696,MIA,28417.4,474,,1036,1050,351,340,126,2086,26.0,41,6.0,10.0,11.0,23.0,11.0,31.0,1.0,1.0,8.0,23.0,6.0,11.0,36.0,1.0,3.0,5.0,12.0,38.0,73,19.0,59.0,39.0,172,1192,6.0,11.0,1.0,3.0,2.0,17.0,15.0,35.0,7.0,18.0,12.0,63.0,36.0,40.0,54.0,3.0,36.0,11.0,10.0,1.0,44.0,29.0,73.0,22.0,7.0,31.0,13.0,175.0,13.0,7.0,20.0,26.0,1.0,47.0,22.0,69,4.0,43.0,17.0,26.0,14.0,3.0,5.0,7.0,1.0,9.0,1.0,1.0,21.0,6.0,27.0,47.0,1.0,1.0,35.0,46.0,4.0,2.0,22.0,,2.0,6.0,,,4.0,6.0,4.0,63.0,351,3.0,2.0,0.47368421052631576,0.5454545454545454,0.9473684210526315,0.3220338983050847,0.3333333333333333,0.3888888888888889,0.3220338983050847,0.5205479452054794,0.5454545454545454,0.42857142857142855,0.5037878787878788,0.5357142857142857,0.4811320754716981,0.5592105263157895,0.5666666666666667,0.5254237288135594,0.44696969696969696,0.01694915254237288,0.136986301369863,0.04878048780487805,0.25806451612903225,,0.027777777777777776,14.611486486486486,0.6666666666666666,0.045454545454545456,0.09923664122137404,0.03139013452914798,0.07751937984496124,0.050980392156862744,0.08846153846153847,0.04184100418410042,0.04310344827586207,0.04945054945054945,0.0990990990990991,0.07874015748031496,0.20833333333333334,0.07526881720430108,0.08333333333333333,0.0625,0.6666666666666666,0.3106060606060606,0.6341463414634146,0.6666666666666666,0.4230769230769231,0.23484848484848486,0.3548387096774194,0.4782608695652174,0.5454545454545454,0.007575757575757576,1.0,1.0,1.0,0.17424242424242425,0.34782608695652173,0.34782608695652173,1.0,0.2727272727272727,0.3055555555555556,0.3142857142857143,0.9090909090909091,0.7142857142857143,0.6,0.16666666666666666,0.21428571428571427,0.3333333333333333,1.0,0.4339622641509434,0.4782608695652174,0.11320754716981132,0.22641509433962265,0.4166666666666667,0.7575757575757576,0.3055555555555556,0.5580893939393939,0.58631,0.5701632075471699,0.14666666666666667,0.24175824175824176,,0.09883720930232558,0.36627906976744184,4.26986301369863,24.874576271186438,0.3388030888030888,,2.0,10.0,2.0,,2.0,,2.0,,,0.08333333333333333,0.022727272727272728,0.0547945205479452,,0.3333333333333333,,1.0,,2.0,,,,,,,,True,
1642066,1610612748,Myron Gardner,Myron Gardner,1642066,MIA,2979.2,50,-5.0,109,111,44,58,16,220,3.0,7,2.0,4.0,1.0,5.0,2.0,3.0,,,,2.0,1.0,2.0,3.0,1.0,1.0,,,5.0,10,2.0,5.0,5.0,21,110,3.0,5.0,1.0,1.0,1.0,10.0,2.0,7.0,,1.0,3.0,7.0,4.0,6.0,6.0,,3.0,2.0,1.0,,4.0,3.0,7.0,2.0,1.0,1.0,3.0,17.0,3.0,5.0,8.0,3.0,3.0,14.0,8.0,22,2.0,1.0,1.0,,,1.0,,1.0,,,,,1.0,,6.0,13.0,,,7.0,9.0,1.0,,4.0,,1.0,2.0,,,2.0,2.0,,7.0,44,3.0,1.0,0.4,0.6666666666666666,1.0,0.4,1.0,,0.4,0.5,0.6,0.2857142857142857,0.5333333333333333,0.75,0.25,0.5526315789473685,0.7142857142857143,0.35,0.3333333333333333,,0.1,0.14285714285714285,,,,15.384615384615383,,0.5,0.0967741935483871,0.16666666666666666,0.4,0.08823529411764706,0.21568627450980393,0.125,0.11764705882352941,0.08,,0.11764705882352941,0.25,0.38461538461538464,0.42857142857142855,0.2857142857142857,,0.4666666666666667,0.42857142857142855,0.5,0.3333333333333333,0.2,0.6666666666666666,0.6666666666666666,0.5,,,,,0.13333333333333333,,,,0.2,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.5,,0.16666666666666666,1.0,1.0,0.625,0.2,0.125,,,0.8,0.6666666666666666,0.5547866666666667,0.587075,0.531025,0.2222222222222222,0.3076923076923077,,0.47619047619047616,0.3333333333333333,3.4699999999999998,25.160000000000004,0.4036697247706422,,,4.0,,,2.0,,,,,,0.25,0.1111111111111111,,,,,,,,,,,,,1.0,True,
1642352,1610612748,Keshad Johnson,Keshad Johnson,1642352,MIA,2656.0,44,10.0,91,97,42,62,17,188,4.0,8,2.0,3.0,3.0,6.0,1.0,5.0,,,1.0,3.0,2.0,2.0,5.0,,1.0,1.0,2.0,5.0,13,3.0,8.0,5.0,24,99,2.0,3.0,,1.0,,4.0,4.0,8.0,2.0,4.0,3.0,17.0,4.0,6.0,9.0,,5.0,2.0,2.0,,,,,,,,,,1.0,1.0,5.0,4.0,2.0,11.0,3.0,14,1.0,1.0,1.0,,1.0,,1.0,,,,,,1.0,,5.0,9.0,,,3.0,8.0,,,3.0,,1.0,,,,,,,17.0,42,3.0,1.0,0.4,0.5,1.0,0.375,,0.5,0.375,0.38461538461538464,0.6666666666666666,0.5,0.4523809523809524,0.5,0.5833333333333334,0.48,0.5,0.6071428571428571,0.38095238095238093,,0.15384615384615385,0.125,0.2,,,23.21428571428571,1.0,0.5,0.14814814814814814,0.037037037037037035,0.21739130434782608,0.04,0.18,0.038461538461538464,,,0.3,0.07142857142857142,,0.2,0.3333333333333333,0.09090909090909091,,0.38095238095238093,0.5,0.5714285714285714,0.25,0.23809523809523808,0.2,0.25,1.0,,,,,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.23809523809523808,0.4,0.4,1.0,0.75,0.6666666666666666,,0.25,,,0.5,0.5,0.16666666666666666,0.16666666666666666,0.5,0.7619047619047619,0.4,0.5916571428571429,0.7795000000000001,0.6171583333333334,0.125,0.1875,,0.16666666666666666,0.7083333333333334,3.2923076923076926,24.662499999999998,0.46153846153846156,,1.0,2.0,1.0,,,,,,,0.2,0.07692307692307693,0.125,,0.5,,,,,,,,,,,,True,
1642443,1610612748,Jahmir Young,Jahmir Young,1642443,MIA,1207.0,20,-12.0,44,48,9,33,7,92,1.0,3,,,,,1.0,2.0,,,,1.0,1.0,,2.0,,,,,2.0,5,,3.0,,4,56,,,,,,,,,,1.0,,,2.0,2.0,,,2.0,,2.0,,,2.0,2.0,2.0,,,,6.0,,,,2.0,,2.0,,2,,1.0,1.0,,2.0,,,,,2.0,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,9,,,0.5,0.5,,,,,,0.4,,,0.25,,,0.25,,,0.375,,0.4,0.3333333333333333,0.5,,,19.607843137254903,1.0,,0.25,,,,0.125,,,,,0.25,0.5,,,,,0.375,0.3333333333333333,0.5,1.0,0.25,0.5,1.0,,,,,,0.125,,,,0.25,,,,,,,,,,,,1.0,,,0.75,,0.52970625,,0.5937,,,,,,4.84,25.099999999999998,0.20454545454545456,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626181,1610612748,Norman Powell,Norman Powell,1626181,MIA,87639.5,1461,-30.0,3152,3163,764,784,369,6315,116.0,186,13.0,16.0,36.0,60.0,84.0,168.0,19.0,52.0,18.0,54.0,16.0,114.0,298.0,12.0,32.0,22.0,60.0,219.0,406,132.0,352.0,213.0,1047,3694,21.0,34.0,14.0,41.0,11.0,95.0,66.0,115.0,26.0,76.0,82.0,292.0,258.0,180.0,345.0,51.0,298.0,114.0,41.0,3.0,75.0,42.0,117.0,26.0,16.0,45.0,25.0,276.0,9.0,9.0,71.0,84.0,2.0,157.0,18.0,175,5.0,53.0,28.0,25.0,46.0,16.0,14.0,47.0,12.0,32.0,11.0,2.0,93.0,30.0,45.0,105.0,1.0,7.0,185.0,261.0,24.0,7.0,90.0,24.0,12.0,12.0,,,5.0,12.0,10.0,288.0,759,8.0,9.0,0.589041095890411,0.5972222222222222,0.8712121212121212,0.375,0.34146341463414637,0.34210526315789475,0.375,0.5394088669950738,0.6176470588235294,0.5739130434782609,0.5501319261213721,0.56,0.5497382198952879,0.6059371362048894,0.6012658227848101,0.6331877729257642,0.46437994722955145,0.008522727272727272,0.10098522167487685,0.11290322580645161,0.10714285714285714,0.018518518518518517,0.006711409395973154,26.518105849582174,0.4946236559139785,0.031746031746031744,0.11275167785234899,0.010948905109489052,0.09793103448275862,0.012747875354107648,0.1054421768707483,0.011780104712041885,0.013888888888888888,0.011194029850746268,0.10740740740740741,0.1111111111111111,0.13043478260869565,0.09306569343065693,0.11299435028248588,0.013888888888888888,0.8333333333333334,0.24538258575197888,0.6236559139784946,0.703030303030303,0.5862068965517241,0.22163588390501318,0.5,0.56,0.5714285714285714,0.06860158311345646,0.36538461538461536,0.38,0.6842105263157895,0.0712401055408971,0.3333333333333333,0.33962264150943394,0.9444444444444444,0.39313984168865435,0.3825503355704698,0.38513513513513514,0.8596491228070176,0.21333333333333335,0.8125,0.3076923076923077,0.4266666666666667,0.375,1.0,0.31413612565445026,0.6,0.08376963350785341,0.31413612565445026,0.36666666666666664,0.7097625329815304,0.3825503355704698,0.5426309775429327,0.547834090909091,0.5429366492146598,0.13356973995271867,0.1906779661016949,0.06149732620320856,0.09073543457497613,0.27889207258834764,6.629310344827584,25.907102272727276,0.24238578680203046,9.0,4.0,6.0,,2.0,1.0,,7.0,,,,0.006825938566552901,0.01764705882352941,0.12,0.25,2.0,2.0,5.0,,2.0,0.038461538461538464,0.2222222222222222,1.0,0.010309278350515464,1.0,,False,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,121742.69999999998,2029,248.0,4299,4321,1010,910,517,8620,169.0,245,45.0,68.0,33.0,50.0,123.0,313.0,40.0,93.0,38.0,117.0,20.0,73.0,231.0,8.0,17.0,10.0,47.0,332.0,651,111.0,348.0,284.0,1281,4890,60.0,93.0,9.0,25.0,31.0,178.0,61.0,124.0,15.0,67.0,97.0,264.0,394.0,270.0,318.0,15.0,231.0,73.0,33.0,,110.0,97.0,207.0,74.0,23.0,75.0,25.0,511.0,63.0,65.0,202.0,253.0,35.0,490.0,131.0,621,21.0,78.0,57.0,21.0,63.0,11.0,27.0,39.0,9.0,36.0,5.0,3.0,102.0,26.0,50.0,109.0,4.0,7.0,293.0,369.0,33.0,8.0,160.0,2.0,34.0,40.0,1.0,1.0,16.0,41.0,26.0,260.0,1002,15.0,31.0,0.5933734939759037,0.6677966101694915,0.954954954954955,0.31896551724137934,0.36,0.22388059701492538,0.31896551724137934,0.5099846390168971,0.6451612903225806,0.49193548387096775,0.498998998998999,0.6228813559322034,0.43717277486910994,0.5481927710843374,0.6496350364963503,0.5240963855421686,0.3483483483483483,,0.05069124423963134,0.08979591836734693,0.03194888178913738,,,25.696846388606307,0.6176470588235294,0.42168674698795183,0.25199203187250996,0.06196377502383222,0.20781893004115226,0.06287425149700598,0.23026315789473684,0.062408581179912236,0.05604203152364273,0.06779661016949153,0.24127906976744187,0.24307036247334754,0.2931937172774869,0.2029769959404601,0.22317596566523606,0.04046242774566474,0.6341463414634146,0.24524524524524524,0.689795918367347,0.757847533632287,0.5798816568047337,0.3133133133133133,0.3929712460063898,0.40594059405940597,0.5609756097560976,0.09309309309309309,0.43010752688172044,0.43478260869565216,0.75,0.11711711711711711,0.3247863247863248,0.3247863247863248,1.0,0.23123123123123124,0.31601731601731603,0.31601731601731603,0.9315068493150684,0.576271186440678,0.6617647058823529,0.08888888888888889,0.1440677966101695,0.47058823529411764,1.0,0.2617801047120419,0.66,0.10471204188481675,0.24607329842931938,0.2127659574468085,0.5935935935935935,0.31601731601731603,0.5379722722722724,0.5719337349397591,0.5293879581151832,0.14361702127659576,0.20565552699228792,0.005714285714285714,0.13895394223263074,0.20608899297423888,7.118125960061444,25.046264367816107,0.23493835775761804,8.0,5.0,74.0,3.0,4.0,20.0,,21.0,4.0,1.0,0.024793388429752067,0.08454810495626822,0.04680851063829787,0.06779661016949153,0.25,10.0,2.0,10.0,2.0,1.0,0.010752688172043012,0.125,1.0,0.02962962962962963,,1.0,False,3.0
1629639,1610612748,Tyler Herro,Tyler Herro,1629639,MIA,56385.20000000001,940,29.0,1981,1983,463,467,210,3964,41.0,57,3.0,8.0,6.0,11.0,94.0,170.0,16.0,35.0,7.0,23.0,4.0,73.0,180.0,8.0,13.0,16.0,43.0,151.0,262,80.0,203.0,93.0,635,2353,11.0,26.0,10.0,16.0,,52.0,30.0,53.0,17.0,47.0,37.0,148.0,150.0,152.0,180.0,60.0,180.0,73.0,17.0,2.0,75.0,47.0,122.0,35.0,12.0,41.0,29.0,291.0,7.0,6.0,62.0,58.0,3.0,123.0,13.0,136,6.0,20.0,13.0,7.0,34.0,10.0,20.0,21.0,2.0,14.0,,1.0,55.0,15.0,33.0,57.0,,1.0,77.0,102.0,11.0,3.0,43.0,2.0,9.0,9.0,1.0,1.0,4.0,10.0,6.0,146.0,457,4.0,8.0,0.4966887417218543,0.5,0.75,0.39408866995073893,0.625,0.3617021276595745,0.39408866995073893,0.5763358778625954,0.4230769230769231,0.5660377358490566,0.5827956989247312,0.6190476190476191,0.555,0.6230314960629921,0.6190476190476191,0.6282051282051282,0.43655913978494626,0.009852216748768473,0.0648854961832061,0.07017543859649122,0.06470588235294118,,0.011111111111111112,25.269299820466784,0.6181818181818182,0.07692307692307693,0.11670020120724346,0.0125,0.13747228381374724,0.015486725663716814,0.12658227848101267,0.013948497854077254,0.01694915254237288,0.017045454545454544,0.11564625850340136,0.10569105691056911,0.14423076923076922,0.13677811550151975,0.13934426229508196,0.028169014084507043,0.6,0.12258064516129032,0.7192982456140351,0.7735849056603774,0.5121951219512195,0.3655913978494624,0.5529411764705883,0.5911949685534591,0.48936170212765956,0.07526881720430108,0.45714285714285713,0.48484848484848486,0.5,0.04946236559139785,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.3870967741935484,0.40555555555555556,0.4101123595505618,0.7397260273972602,0.19047619047619047,0.375,,0.30952380952380953,0.6153846153846154,1.0,0.11,0.5454545454545454,0.04,0.43,0.37209302325581395,0.5591397849462365,0.40555555555555556,0.5116130107526884,0.5095,0.5006754999999999,0.09018036072144289,0.14625850340136054,0.00975609756097561,0.08188976377952756,0.23307086614173228,8.574427480916032,26.363546798029564,0.2337203432609793,3.0,1.0,2.0,,2.0,1.0,,2.0,1.0,,,0.007633587786259542,0.01,0.07142857142857142,0.25,4.0,2.0,5.0,,2.0,0.05714285714285714,0.6666666666666666,1.0,,,,False,3.0
1630558,1610612748,Davion Mitchell,Davion Mitchell,1630558,MIA,105372.79999999999,1756,172.0,3735,3740,789,754,409,7475,79.0,125,3.0,5.0,13.0,25.0,62.0,116.0,10.0,27.0,7.0,26.0,7.0,70.0,174.0,12.0,31.0,17.0,33.0,151.0,268,77.0,200.0,34.0,567,4315,5.0,11.0,15.0,37.0,,55.0,19.0,40.0,19.0,40.0,10.0,105.0,98.0,204.0,201.0,30.0,174.0,70.0,19.0,,208.0,193.0,401.0,139.0,54.0,119.0,67.0,995.0,13.0,15.0,67.0,68.0,1.0,136.0,29.0,165,5.0,56.0,27.0,29.0,59.0,23.0,42.0,37.0,3.0,17.0,1.0,4.0,96.0,18.0,80.0,159.0,,6.0,71.0,56.0,3.0,,25.0,,5.0,9.0,,,2.0,9.0,5.0,104.0,786,12.0,3.0,0.32450331125827814,0.32666666666666666,0.8701298701298701,0.385,0.40540540540540543,0.475,0.385,0.5634328358208955,0.45454545454545453,0.475,0.5694444444444444,0.5729166666666666,0.59375,0.5727272727272728,0.5729166666666666,0.5898876404494382,0.42735042735042733,,0.0708955223880597,0.072,0.08620689655172414,,,13.971110584892259,0.6145833333333334,0.013888888888888888,0.0738327904451683,0.016059957173447537,0.07745664739884393,0.01555023923444976,0.0755879059350504,0.015819209039548022,0.013779527559055118,0.01729559748427673,0.06752411575562701,0.07366071428571429,0.08641975308641975,0.07164634146341463,0.09569377990430622,0.022727272727272728,0.5555555555555556,0.2670940170940171,0.632,0.6810344827586207,0.3670886075949367,0.24786324786324787,0.5344827586206896,0.5849056603773585,0.25806451612903225,0.057692307692307696,0.37037037037037035,0.37037037037037035,0.4,0.05555555555555555,0.2692307692307692,0.2692307692307692,1.0,0.3717948717948718,0.40229885057471265,0.40229885057471265,0.8571428571428571,0.10416666666666667,0.6,,0.6458333333333334,0.3870967741935484,1.0,0.3125,0.52,0.0875,0.4125,0.5151515151515151,0.6944444444444444,0.40229885057471265,0.5464139957264958,0.5329404761904764,0.54342,0.05102040816326531,0.08620689655172414,,0.09700176366843033,0.18518518518518517,5.915671641791042,25.449500000000008,0.21124497991967872,6.0,2.0,2.0,1.0,3.0,,,6.0,,,0.011111111111111112,0.0189873417721519,0.01,0.125,0.2857142857142857,9.0,26.0,22.0,5.0,3.0,,0.5,1.0,0.01818181818181818,,,False,1.0
1631170,1610612748,Jaime Jaquez Jr.,Jaime Jaquez Jr.,1631170,MIA,91245.00000000003,1521,13.0,3242,3267,1083,1075,406,6509,135.0,212,17.0,23.0,36.0,62.0,131.0,291.0,10.0,24.0,25.0,53.0,14.0,17.0,84.0,1.0,12.0,8.0,27.0,276.0,527,42.0,137.0,101.0,779,3756,27.0,45.0,2.0,13.0,6.0,66.0,84.0,175.0,14.0,41.0,41.0,251.0,244.0,308.0,120.0,6.0,84.0,17.0,50.0,1.0,139.0,111.0,250.0,85.0,26.0,77.0,56.0,611.0,33.0,41.0,100.0,72.0,21.0,193.0,75.0,268,18.0,30.0,17.0,13.0,72.0,10.0,37.0,35.0,7.0,35.0,2.0,7.0,107.0,36.0,55.0,101.0,4.0,9.0,102.0,132.0,22.0,1.0,66.0,,10.0,11.0,,,5.0,11.0,6.0,249.0,1074,7.0,8.0,0.4420289855072464,0.46923076923076923,0.9523809523809523,0.30656934306569344,0.15384615384615385,0.34146341463414637,0.30656934306569344,0.523719165085389,0.6,0.48,0.5105421686746988,0.5172413793103449,0.4861111111111111,0.541782729805014,0.5409836065573771,0.5208333333333334,0.2063253012048193,0.0072992700729927005,0.09487666034155598,0.10849056603773585,0.08934707903780069,0.018867924528301886,,22.10018751674257,0.6728971962616822,0.25925925925925924,0.09195402298850575,0.049516908212560384,0.1272264631043257,0.044715447154471545,0.10962396430847673,0.04725415070242656,0.05309734513274336,0.04864864864864865,0.0830188679245283,0.0859375,0.12686567164179105,0.11204013377926421,0.17553191489361702,0.06143344709897611,0.5454545454545454,0.3192771084337349,0.6367924528301887,0.7142857142857143,0.5111111111111111,0.4382530120481928,0.45017182130584193,0.49433962264150944,0.366412213740458,0.03614457831325301,0.4166666666666667,0.43478260869565216,0.5,0.07981927710843373,0.4716981132075472,0.4807692307692308,1.0,0.12650602409638553,0.20238095238095238,0.20238095238095238,0.8823529411764706,0.39655172413793105,0.7391304347826086,0.29411764705882354,0.20689655172413793,0.08333333333333333,,0.28703703703703703,0.5806451612903226,0.06481481481481481,0.125,0.2962962962962963,0.5256024096385542,0.20238095238095238,0.528969126506024,0.5251153846153845,0.5137060185185186,0.09322033898305085,0.11558669001751314,,0.08472400513478819,0.32220795892169446,5.968500948766604,25.011678832116786,0.3340530536705737,1.0,6.0,32.0,1.0,5.0,4.0,,6.0,1.0,,0.010869565217391304,0.05555555555555555,0.03278688524590164,0.017241379310344827,0.42857142857142855,4.0,1.0,6.0,,1.0,0.041666666666666664,1.0,1.0,0.011363636363636364,,,False,
