EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,NonHeaveArc3FGM,Fg2aBlocked,LongMidRangeAssists,OffTwoPtRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg2Pct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGM,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,FG3APctBlocked,AtRimPctBlocked,Corner3PctBlocked,DefFTReboundPct,OffFTReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Travels,DefensiveGoaltends,Defensive 3 Seconds Violations,Arc3PctBlocked,LongMidRangePctBlocked,Technical Free Throw Trips,StepOutOfBoundsTurnovers,Clear Path Fouls,on,OffensiveGoaltends,3pt And 1 Free Throw Trips
1642939,1610612742,Miles Kelly,Miles Kelly,1642939,DAL,2073.5,35.0,-19.0,75.0,79.0,16.0,11.0,5.0,154.0,1.0,1.0,,,1.0,1.0,1.0,2.0,,,2.0,1.0,2.0,2.0,1.0,4.0,7.0,95.0,,,,,1.0,2.0,4.0,,,2.0,1.0,1.0,2.0,,1.0,1.0,,5.0,,2.0,2.0,4.0,,4.0,1.0,1.0,1.0,,2.0,,4.0,2.0,16.0,1.0,1.0,,0.25,,0.25,1.0,,0.5833333333333334,,0.5,0.5833333333333334,,0.5,0.6666666666666666,10.0,0.5,0.09523809523809523,0.1,,0.0975609756097561,,,,0.14285714285714285,0.08333333333333333,0.125,0.16666666666666666,1.0,1.0,1.0,,,,,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,0.5,0.5,,0.3333333333333333,,,0.5,0.8333333333333334,0.5713166666666667,0.48255,,0.2857142857142857,10.85,24.375,0.21333333333333335,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,3.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626156,1610612742,D'Angelo Russell,D'Angelo Russell,1626156,DAL,9244.6,154.0,4.0,324.0,322.0,96.0,82.0,30.0,646.0,8.0,12.0,10.0,21.0,5.0,12.0,1.0,5.0,,2.0,23.0,8.0,23.0,45.0,7.0,28.0,78.0,359.0,2.0,3.0,6.0,2.0,10.0,29.0,10.0,36.0,12.0,23.0,20.0,15.0,35.0,11.0,4.0,12.0,5.0,85.0,,8.0,8.0,16.0,4.0,20.0,3.0,,12.0,9.0,16.0,5.0,6.0,29.0,96.0,0.21739130434782608,0.22727272727272727,0.5714285714285714,0.25,0.2,0.25,0.5111111111111111,0.6666666666666666,0.4589041095890411,0.2857142857142857,0.4230769230769231,0.48125,0.375,0.4666666666666667,0.3835616438356164,26.519337016574585,0.75,0.10126582278481013,0.08791208791208792,,0.09411764705882353,0.028985507246376812,,0.13333333333333333,0.1,0.06060606060606061,0.16,0.1643835616438356,0.6666666666666666,0.6666666666666666,0.5,0.2876712328767123,0.47619047619047616,0.5,0.1,0.1643835616438356,0.4166666666666667,0.4166666666666667,,0.0684931506849315,0.2,0.2,,0.3150684931506849,0.07692307692307693,,0.3076923076923077,0.547945205479452,0.5012006849315068,0.5063846153846154,0.07692307692307693,0.3717948717948718,8.542222222222222,25.657142857142855,0.2962962962962963,4.0,6.0,,1.0,6.0,3.0,2.0,11.0,,4.0,2.0,8.0,16.0,7.0,6.0,1.0,3.0,4.0,3.0,2.0,4.0,3.0,,4.0,,1.0,15.0,1.0,,,17.0,,5.0,1.0,1.0,,1.0,1.0,,1.0,,0.5,0.022222222222222223,0.047619047619047616,0.05970149253731343,0.045454545454545456,0.0625,0.07692307692307693,,,1.0,0.2608695652173913,0.2608695652173913,0.6666666666666666,0.14285714285714285,,,0.42857142857142855,0.23076923076923078,0.6666666666666666,0.25,0.2608695652173913,0.47279,0.0759493670886076,0.1,,1.0,,9.0,2.0,,,,2.0,1.0,,1.0,,,,,1.0,,,,,,0.04878048780487805,0.14285714285714285,,,,,0.034482758620689655,,,1.0,,,1.0,,,True,,
1630314,1610612742,Brandon Williams,Brandon Williams,1630314,DAL,26852.300000000003,448.0,-107.0,952.0,959.0,307.0,221.0,113.0,1911.0,45.0,71.0,23.0,56.0,8.0,14.0,2.0,12.0,1.0,5.0,33.0,8.0,76.0,141.0,9.0,45.0,248.0,1158.0,2.0,7.0,8.0,2.0,13.0,98.0,52.0,100.0,24.0,33.0,53.0,27.0,80.0,18.0,9.0,35.0,16.0,187.0,4.0,27.0,24.0,54.0,10.0,64.0,15.0,11.0,24.0,19.0,33.0,10.0,30.0,98.0,307.0,0.34210526315789475,0.34210526315789475,0.8888888888888888,0.2,0.15384615384615385,0.2,0.5390070921985816,0.2857142857142857,0.48118279569892475,0.18181818181818182,0.5076923076923077,0.5560538116591929,0.3076923076923077,0.5903614457831325,0.24193548387096775,23.616236162361623,0.7272727272727273,0.11059907834101383,0.11637931034482758,0.020618556701030927,0.11358574610244988,0.022271714922048998,0.05084745762711865,0.08536585365853659,0.07142857142857142,0.06818181818181818,0.26785714285714285,0.3817204301075269,0.6338028169014085,0.6923076923076923,0.3111111111111111,0.3010752688172043,0.4107142857142857,0.45098039215686275,0.391304347826087,0.07526881720430108,0.5714285714285714,0.5714285714285714,0.375,0.06451612903225806,0.16666666666666666,0.16666666666666666,1.0,0.1774193548387097,0.07692307692307693,0.2,0.12307692307692308,0.6236559139784946,0.5447056451612904,0.5317646153846154,0.03225806451612903,0.3951612903225806,5.73900709219858,25.177777777777777,0.3224789915966387,19.0,28.0,,3.0,7.0,1.0,1.0,69.0,,4.0,4.0,30.0,52.0,32.0,7.0,11.0,2.0,6.0,4.0,5.0,9.0,5.0,2.0,17.0,2.0,,71.0,1.0,,10.0,84.0,10.0,42.0,5.0,3.0,1.0,6.0,3.0,4.0,5.0,,0.5769230769230769,0.07801418439716312,0.08928571428571429,0.023529411764705882,0.011111111111111112,0.01680672268907563,0.06521739130434782,0.007407407407407408,0.2702702702702703,0.5,0.21212121212121213,0.22580645161290322,0.8571428571428571,0.2727272727272727,,,0.09090909090909091,0.4307692307692308,0.6785714285714286,0.125,0.21212121212121213,0.4928777777777778,0.1926605504587156,0.24277456647398843,,2.0,,3.0,,2.0,,3.0,1.0,2.0,,,3.0,3.0,,,2.0,0.044444444444444446,0.08450704225352113,,0.125,,0.011363636363636364,0.18181818181818182,,,,,,1.0,1.0,,0.06060606060606061,,,1.0,,True,,
1642948,1610612742,Ryan Nembhard,Ryan Nembhard,1642948,DAL,13605.400000000001,227.0,4.0,474.0,479.0,80.0,63.0,47.0,953.0,4.0,7.0,9.0,25.0,6.0,18.0,,3.0,,,26.0,2.0,19.0,50.0,8.0,29.0,66.0,519.0,2.0,4.0,7.0,,2.0,3.0,10.0,28.0,15.0,26.0,49.0,26.0,75.0,17.0,9.0,29.0,17.0,176.0,1.0,13.0,15.0,28.0,2.0,30.0,6.0,3.0,14.0,8.0,18.0,4.0,14.0,3.0,80.0,0.2631578947368421,0.2631578947368421,0.625,0.27586206896551724,,0.27586206896551724,0.38,0.5,0.3924050632911392,0.5833333333333334,0.07692307692307693,0.4074074074074074,0.5833333333333334,0.10714285714285714,0.3670886075949367,18.435754189944134,0.7777777777777778,0.12096774193548387,0.10077519379844961,0.00980392156862745,0.11067193675889328,0.008620689655172414,0.03333333333333333,0.11627906976744186,0.1206896551724138,0.12222222222222222,0.05128205128205128,0.08860759493670886,0.5714285714285714,0.5714285714285714,0.75,0.31645569620253167,0.36,0.36,0.1111111111111111,0.22784810126582278,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0379746835443038,,,,0.3291139240506329,,,0.15384615384615385,0.45569620253164556,0.4854101265822785,0.4448115384615384,0.10606060606060606,0.045454545454545456,11.065999999999999,25.70689655172414,0.16877637130801687,,1.0,,,8.0,2.0,,4.0,1.0,2.0,,1.0,11.0,1.0,8.0,,3.0,1.0,3.0,2.0,4.0,6.0,,7.0,2.0,,10.0,,,,5.0,1.0,3.0,,1.0,,1.0,,,,0.5,0.09090909090909091,,,0.007692307692307693,0.02702702702702703,,,,0.13043478260869565,,0.3076923076923077,0.3076923076923077,0.625,,,,0.3333333333333333,0.07692307692307693,,,0.3076923076923077,0.4237,0.037037037037037035,0.057692307692307696,,,1.0,9.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,0.5,,,,,,,,,1.0,,True,,
1630702,1610612742,Jaden Hardy,Jaden Hardy,1630702,DAL,5542.6,92.0,15.0,191.0,193.0,37.0,18.0,17.0,384.0,2.0,2.0,2.0,3.0,1.0,3.0,2.0,12.0,,3.0,21.0,2.0,5.0,8.0,8.0,33.0,39.0,186.0,,1.0,1.0,1.0,5.0,10.0,6.0,4.0,21.0,21.0,9.0,,9.0,,,7.0,1.0,18.0,,4.0,8.0,12.0,1.0,13.0,1.0,,3.0,3.0,5.0,1.0,9.0,10.0,37.0,0.6,0.6,0.875,0.24242424242424243,0.2,0.24242424242424243,0.625,,0.4146341463414634,,0.4166666666666667,0.4431818181818182,0.08333333333333333,0.5555555555555556,0.8048780487804879,22.897196261682243,0.6,0.14545454545454545,0.08,,0.11428571428571428,0.010869565217391304,,0.35714285714285715,0.0967741935483871,0.1,,0.04878048780487805,1.0,1.0,0.5,0.07317073170731707,0.6666666666666666,0.6666666666666666,0.5,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.2926829268292683,0.16666666666666666,0.16666666666666666,1.0,0.5121951219512195,0.5,,0.3333333333333333,0.8536585365853658,0.5543268292682927,0.5452333333333333,0.02564102564102564,0.2564102564102564,10.1625,24.48787878787879,0.193717277486911,,,,3.0,6.0,1.0,1.0,5.0,,4.0,1.0,1.0,1.0,5.0,6.0,,1.0,1.0,1.0,,2.0,,1.0,6.0,,,5.0,,3.0,,6.0,,1.0,2.0,,,,,1.0,2.0,,1.0,,,0.02564102564102564,0.07692307692307693,,,,,,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.6,,,0.2,,,0.5,0.2857142857142857,0.5871375,0.023809523809523808,0.1111111111111111,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,True,,
1628963,1610612742,Marvin Bagley III,Marvin Bagley III,1628963,DAL,9.0,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630619,1610612742,Moussa Cisse,Moussa Cisse,1630619,DAL,1.2,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203076,1610612742,Anthony Davis,Anthony Davis,203076,DAL,2357.3,39.0,-16.0,72.0,76.0,10.0,8.0,8.0,148.0,3.0,4.0,5.0,15.0,2.0,4.0,,2.0,,,1.0,,10.0,23.0,,3.0,22.0,98.0,,1.0,2.0,,,,14.0,6.0,,1.0,3.0,3.0,6.0,1.0,2.0,1.0,2.0,15.0,,6.0,1.0,7.0,1.0,8.0,1.0,,4.0,,4.0,,1.0,,10.0,0.7,0.7,,,,,0.43478260869565216,,0.38461538461538464,,,0.4074074074074074,0.5,,0.11538461538461539,37.34939759036145,1.0,0.05,0.2857142857142857,,0.17073170731707318,0.029411764705882353,,0.1111111111111111,,0.26666666666666666,0.3333333333333333,0.15384615384615385,0.75,0.75,1.0,0.5769230769230769,0.3333333333333333,0.35714285714285715,0.6,0.15384615384615385,0.5,0.5,0.5,0.07692307692307693,,,,0.038461538461538464,,,,0.2692307692307692,0.4749846153846154,0.3929,0.09090909090909091,,9.291304347826086,23.96666666666667,0.1388888888888889,,,,,,,,2.0,,,2.0,,2.0,,,1.0,,1.0,1.0,,,4.0,1.0,,,,3.0,,,,3.0,1.0,2.0,,2.0,2.0,2.0,,,,,,0.043478260869565216,0.06666666666666667,0.04,,0.06666666666666667,,,,,,,,,,,,,,,,0.3771,0.07407407407407407,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,215.0,4.0,2.0,7.0,7.0,,,,14.0,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.3333333333333333,,0.4,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1642967,1610612742,John Poulakidas,John Poulakidas,1642967,DAL,2152.5,36.0,-4.0,81.0,77.0,36.0,15.0,11.0,158.0,1.0,1.0,,1.0,,,2.0,2.0,,,4.0,1.0,1.0,2.0,2.0,6.0,8.0,104.0,,1.0,,,1.0,,2.0,,3.0,4.0,,,,,,,,,1.0,,2.0,2.0,2.0,4.0,1.0,,,,,,7.0,,36.0,1.0,1.0,0.5,0.3333333333333333,,0.3333333333333333,0.5,,0.5,,,0.5,,,0.75,8.333333333333334,,0.14285714285714285,,0.058823529411764705,0.07142857142857142,0.04878048780487805,,0.3333333333333333,,,,0.125,1.0,1.0,1.0,0.125,,,,,,,,0.25,1.0,1.0,0.5,0.5,,,0.5,0.875,0.5566125000000001,0.49149999999999994,,,6.15,25.133333333333336,0.4444444444444444,,,,,,1.0,,,,1.0,,,1.0,,,,,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,2.0,,,,,,0.041666666666666664,0.09090909090909091,,,0.06666666666666667,,,,,,,,,0.5,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1630526,1610612742,Jeremiah Robinson-Earl,Jeremiah Robinson-Earl,1630526,DAL,146.8,2.0,-4.0,8.0,7.0,,7.0,1.0,15.0,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,11.11111111111111,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1641890,1610612742,Tyler Smith,Tyler Smith,1641890,DAL,844.0,14.0,-13.0,30.0,32.0,24.0,11.0,7.0,62.0,,1.0,,,,,,1.0,,1.0,,,,1.0,,1.0,,51.0,,1.0,,,1.0,,,,,,,,,,,,,,2.0,1.0,,2.0,2.0,4.0,,,,,,,1.0,,24.0,,,,,,,,,,,,,,,0.5,5.0,,,0.16666666666666666,0.25,0.1,0.11764705882352941,,,,0.16666666666666666,,0.5,,,,,,,,,,,,0.5,,,,,1.0,,,1.0,0.657325,0.58755,,,,23.5,0.8,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,True,,
1626145,1610612742,Tyus Jones,Tyus Jones,1626145,DAL,4970.7,83.0,-10.0,170.0,174.0,67.0,26.0,29.0,344.0,,2.0,3.0,3.0,1.0,3.0,1.0,2.0,1.0,1.0,12.0,6.0,4.0,8.0,3.0,14.0,18.0,199.0,,,3.0,2.0,7.0,10.0,6.0,2.0,6.0,12.0,11.0,9.0,20.0,6.0,3.0,7.0,2.0,49.0,,3.0,1.0,4.0,,4.0,2.0,1.0,3.0,3.0,4.0,1.0,4.0,10.0,67.0,0.75,0.75,0.6666666666666666,0.21428571428571427,0.2857142857142857,0.21428571428571427,0.5,,0.38636363636363635,0.75,0.5,0.391304347826087,0.75,0.5,0.6363636363636364,13.043478260869566,0.75,0.023809523809523808,0.09090909090909091,,0.05333333333333334,,,,0.043478260869565216,0.08695652173913043,0.1,0.09090909090909091,,,,0.13636363636363635,1.0,1.0,0.6666666666666666,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.09090909090909091,0.5,0.5,1.0,0.5454545454545454,0.1,1.0,0.6,0.7272727272727273,0.5111318181818182,0.47618499999999997,0.16666666666666666,0.5555555555555556,10.375,25.785714285714285,0.3941176470588235,,,,,2.0,2.0,1.0,1.0,1.0,2.0,,2.0,3.0,,2.0,,2.0,,1.0,,1.0,,,2.0,,1.0,2.0,,,,2.0,,1.0,,,,,,1.0,,0.5,0.6666666666666666,,,,,,,,,,0.16666666666666666,0.16666666666666666,0.5,,,,1.0,,,0.16666666666666666,0.16666666666666666,0.5408999999999999,0.043478260869565216,0.1111111111111111,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,False,,
1628963,1610612742,Marvin Bagley III,Marvin Bagley III,1628963,DAL,27714.800000000003,462.0,-103.0,973.0,977.0,340.0,180.0,112.0,1950.0,63.0,91.0,20.0,39.0,,,3.0,5.0,1.0,1.0,26.0,7.0,83.0,130.0,16.0,31.0,240.0,1204.0,26.0,40.0,58.0,3.0,8.0,71.0,104.0,62.0,48.0,26.0,13.0,15.0,28.0,9.0,6.0,7.0,6.0,71.0,15.0,43.0,48.0,96.0,53.0,149.0,8.0,3.0,9.0,4.0,17.0,7.0,43.0,71.0,333.0,0.6265060240963856,0.8387096774193549,1.0,0.5161290322580645,0.375,0.5161290322580645,0.6384615384615384,0.65,0.6645962732919255,0.6341463414634146,0.7023809523809523,0.6593406593406593,0.6170212765957447,0.6454545454545455,0.19254658385093168,18.07447774750227,0.5294117647058824,0.22325581395348837,0.19111111111111112,0.07936507936507936,0.20681818181818182,0.11403508771929824,0.14583333333333334,0.13580246913580246,0.29523809523809524,0.17582417582417584,0.2558139534883721,0.5652173913043478,0.6923076923076923,0.7325581395348837,0.5714285714285714,0.2422360248447205,0.5128205128205128,0.6060606060606061,0.8,,,,,0.031055900621118012,0.6,0.6,1.0,0.16149068322981366,0.023809523809523808,1.0,0.16666666666666666,0.7577639751552795,0.5790021739130434,0.6047619047619046,0.24166666666666667,0.29583333333333334,2.9961538461538466,25.396774193548385,0.3494347379239466,21.0,28.0,,,13.0,1.0,2.0,26.0,,1.0,6.0,25.0,34.0,12.0,13.0,11.0,,37.0,5.0,4.0,8.0,5.0,3.0,32.0,4.0,3.0,41.0,,5.0,1.0,47.0,5.0,22.0,4.0,16.0,10.0,16.0,8.0,1.0,3.0,,0.7352941176470589,0.08461538461538462,0.15384615384615385,0.13857677902621723,0.17857142857142858,0.13445378151260504,0.09375,0.05673758865248227,0.20689655172413793,0.5,0.5,0.5,1.0,,,,0.024390243902439025,0.6666666666666666,0.75,0.2857142857142857,0.5,0.6076968749999999,0.12359550561797752,0.14965986394557823,24.0,38.0,,,42.0,,1.0,5.0,5.0,,,,,,,1.0,5.0,,0.054945054945054944,,0.17857142857142858,0.037037037037037035,0.1,0.926829268292683,0.631578947368421,0.08333333333333333,,,,,,2.0,,,,,,False,1.0,
1628997,1610612742,Caleb Martin,Caleb Martin,1628997,DAL,35776.0,596.0,-138.0,1259.0,1285.0,458.0,279.0,145.0,2544.0,31.0,46.0,7.0,27.0,7.0,18.0,8.0,27.0,3.0,10.0,14.0,5.0,45.0,91.0,12.0,41.0,154.0,1465.0,2.0,7.0,8.0,5.0,15.0,60.0,46.0,44.0,36.0,14.0,32.0,31.0,63.0,21.0,10.0,18.0,8.0,157.0,8.0,47.0,26.0,75.0,18.0,93.0,31.0,20.0,15.0,11.0,27.0,13.0,64.0,60.0,458.0,0.5111111111111111,0.5227272727272727,1.0,0.2926829268292683,0.3333333333333333,0.2926829268292683,0.4945054945054945,0.2857142857142857,0.4772727272727273,0.2916666666666667,0.5340909090909091,0.4967741935483871,0.3076923076923077,0.5454545454545454,0.3106060606060606,12.745098039215687,0.5555555555555556,0.08609271523178808,0.15878378378378377,0.03007518796992481,0.12207357859531773,0.02768166089965398,0.013333333333333334,0.06837606837606838,0.08633093525179857,0.14953271028037382,0.18292682926829268,0.3484848484848485,0.6739130434782609,0.7209302325581395,0.5161290322580645,0.20454545454545456,0.25925925925925924,0.4375,0.42857142857142855,0.13636363636363635,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.20454545454545456,0.2962962962962963,0.2962962962962963,1.0,0.10606060606060606,0.22727272727272727,0.3,0.11363636363636363,0.6590909090909091,0.562346212121212,0.5970568181818181,0.05194805194805195,0.38961038961038963,7.061538461538458,23.86829268292683,0.363780778395552,12.0,20.0,1.0,4.0,4.0,1.0,2.0,28.0,1.0,5.0,1.0,16.0,29.0,13.0,4.0,14.0,6.0,8.0,11.0,3.0,12.0,4.0,5.0,35.0,5.0,3.0,41.0,,1.0,8.0,48.0,3.0,24.0,2.0,10.0,7.0,11.0,8.0,4.0,2.0,0.2,0.5517241379310345,0.15384615384615385,0.4074074074074074,0.02564102564102564,0.031578947368421054,0.013333333333333334,0.04477611940298507,0.03664921465968586,0.13043478260869565,0.7272727272727273,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,0.25,1.0,0.08333333333333333,0.45454545454545453,0.6,0.4,0.2857142857142857,0.55039375,0.1568627450980392,0.21428571428571427,2.0,5.0,,,2.0,,2.0,2.0,2.0,1.0,,,1.0,1.0,,,3.0,,0.06521739130434782,,0.07407407407407407,0.03773584905660377,0.03333333333333333,0.4166666666666667,0.4,0.5,,,,1.0,,3.0,,,,2.0,,False,,
