EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,OffThreePtRebounds,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,SecondChanceFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedLongMidRange,on
1642876,1610612747,Adou Thiero,Adou Thiero,1642876,LAL,2136.0,36.0,-8.0,77,75,11,6.0,7,152,1.0,3.0,,1.0,,,,,,,1.0,1.0,,,1.0,4.0,1.0,1.0,5.0,10.0,104.0,2.0,,,,,,,,2.0,,3.0,1.0,1.0,1.0,,2.0,2.0,1.0,1.0,,,,6.0,2.0,1.0,1.0,2.0,3.0,5.0,2.0,1.0,1.0,3.0,2.0,,3.0,4.0,6.0,1.0,,6.0,9.0,,,,11,1.0,1.0,1.0,1.0,,1.0,0.25,,0.5,,0.5555555555555556,,0.2,0.25,0.3333333333333333,14.117647058823529,1.0,0.06666666666666667,0.10526315789473684,0.058823529411764705,0.0625,0.0967741935483871,0.2,,0.25,,,0.07142857142857142,,0.6,0.3333333333333333,0.5,1.0,0.2,,,,,,,,,,,,0.2,1.0,1.0,1.0,,,,,0.8,1.0,0.5676599999999999,0.6572,,0.5555555555555556,,,2.65,25.5,0.14285714285714285,1.0,2.0,,,1.0,2.0,4.0,,1.0,,,,,1.0,,,1.0,,1.0,1.0,5.0,,,,,,,,,,,,1.0,,0.5,0.5,0.6666666666666666,,,0.08333333333333333,0.1,0.08333333333333333,,,,1.0,0.5,1.0,,,0.625,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1631166,1610612747,Drew Timme,Drew Timme,1631166,LAL,3419.0,57.0,8.0,111,111,3,,16,222,2.0,3.0,3.0,5.0,,,1.0,3.0,,,3.0,6.0,,,5.0,8.0,4.0,9.0,3.0,25.0,119.0,,1.0,,,,,1.0,1.0,8.0,2.0,12.0,6.0,3.0,1.0,3.0,1.0,4.0,1.0,,1.0,1.0,1.0,9.0,2.0,5.0,1.0,6.0,4.0,10.0,2.0,1.0,1.0,2.0,1.0,2.0,4.0,4.0,7.0,,1.0,4.0,5.0,,,1.0,3,0.8,0.8,1.0,0.4444444444444444,,0.4444444444444444,0.625,,0.6470588235294118,,0.6578947368421053,0.5,0.5294117647058824,0.125,0.3333333333333333,17.424242424242422,0.5,0.04,0.0625,0.20833333333333334,0.12244897959183673,0.07547169811320754,0.08333333333333333,,,0.07692307692307693,,0.23529411764705882,0.14285714285714285,0.17647058823529413,0.6666666666666666,1.0,0.5,0.29411764705882354,0.6,0.6,1.0,,,,,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.35294117647058826,0.5,0.5,1.0,,,,,0.7058823529411765,0.5,0.5184764705882353,0.5052,,0.1111111111111111,,0.04,6.725,25.24444444444444,0.02702702702702703,,,,,,1.0,1.0,,2.0,,,1.0,,1.0,,,,,,1.0,2.0,1.0,,,,,,,,,,,,1.0,,,0.25,,,0.09523809523809523,0.07692307692307693,0.1111111111111111,,,,,,,,,0.2222222222222222,0.04,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,True
1642355,1610612747,Bronny James,Bronny James,1642355,LAL,2620.0,44.0,-6.0,88,89,25,3.0,10,177,,,,4.0,1.0,1.0,,1.0,,,2.0,5.0,,2.0,1.0,5.0,2.0,6.0,,8.0,107.0,,,,2.0,1.0,2.0,,3.0,2.0,,6.0,5.0,2.0,,3.0,1.0,4.0,1.0,,2.0,1.0,,9.0,,,2.0,2.0,,2.0,2.0,2.0,,1.0,1.0,2.0,3.0,4.0,6.0,,,1.0,,,,3.0,25,1.0,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.2,,0.36363636363636365,0.375,0.36363636363636365,0.375,0.5454545454545454,,,13.72549019607843,0.3333333333333333,0.14285714285714285,,,0.06451612903225806,,,,0.125,0.2,,,,,,,,0.36363636363636365,,,,0.09090909090909091,1.0,1.0,1.0,0.09090909090909091,,,,0.45454545454545453,0.4,0.4,1.0,,,,0.5,0.5454545454545454,0.4,0.491240909090909,,0.46555,,,0.375,9.9,25.75,0.2840909090909091,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,0.5,,,,,,,,True
1641733,1610612747,Nick Smith Jr.,Nick Smith Jr.,1641733,LAL,4543.0,76.0,-9.0,156,166,45,26.0,13,322,2.0,3.0,2.0,10.0,,1.0,,,,,8.0,15.0,2.0,5.0,4.0,14.0,8.0,15.0,,32.0,195.0,,2.0,2.0,6.0,4.0,5.0,,16.0,4.0,4.0,18.0,15.0,8.0,3.0,8.0,2.0,10.0,,2.0,6.0,,2.0,22.0,,6.0,3.0,9.0,1.0,10.0,2.0,1.0,1.0,3.0,2.0,1.0,4.0,4.0,6.0,,,1.0,,,,16.0,45,0.5,0.5,0.75,0.5333333333333333,0.8,0.5333333333333333,0.2857142857142857,0.3333333333333333,0.5517241379310345,0.7272727272727273,0.5517241379310345,0.7272727272727273,0.5172413793103449,0.21428571428571427,0.3333333333333333,18.75,0.75,0.10714285714285714,,0.13043478260869565,0.12162162162162163,0.015873015873015872,,,0.13333333333333333,,0.5,0.13513513513513514,0.1111111111111111,0.10344827586206896,0.6666666666666666,1.0,,0.3448275862068966,0.2,0.25,1.0,0.034482758620689655,,,,,,,,0.5172413793103449,0.5333333333333333,0.5333333333333333,0.75,1.0,,,0.45454545454545453,0.6206896551724138,0.5333333333333333,0.5099310344827587,0.546,0.5000681818181818,,,0.5,8.507142857142856,26.5,0.28846153846153844,,,1.0,1.0,,,3.0,,1.0,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,0.75,0.75,0.2,,0.034482758620689655,,0.041666666666666664,,,,,,,0.09090909090909091,1.0,,0.09375,,,1.0,4.0,1.0,6.0,,1.0,,,0.5,,,,,,0.5,1.0,0.8,,,,,,,,True
1642261,1610612747,Dalton Knecht,Dalton Knecht,1642261,LAL,8783.0,146.0,-35.0,293,300,35,47.0,32,593,5.0,8.0,4.0,7.0,1.0,3.0,2.0,9.0,,1.0,4.0,19.0,,2.0,10.0,18.0,6.0,28.0,4.0,42.0,359.0,3.0,1.0,2.0,3.0,,3.0,,4.0,12.0,8.0,18.0,19.0,4.0,1.0,2.0,4.0,6.0,2.0,2.0,,2.0,,16.0,1.0,11.0,4.0,15.0,4.0,19.0,2.0,1.0,1.0,1.0,,3.0,4.0,7.0,14.0,,1.0,3.0,4.0,,,4.0,35,0.6,0.6,1.0,0.21428571428571427,,0.21428571428571427,0.5555555555555556,0.6666666666666666,0.41304347826086957,0.3333333333333333,0.4375,0.3333333333333333,0.6086956521739131,0.05555555555555555,0.125,15.853658536585368,0.25,0.05405405405405406,0.015384615384615385,0.16176470588235295,0.1056338028169014,0.031007751937984496,,,0.10714285714285714,,0.08333333333333333,0.17777777777777778,0.13043478260869565,0.17391304347826086,0.625,0.7142857142857143,1.0,0.15217391304347827,0.5714285714285714,0.5714285714285714,0.25,0.06521739130434782,0.3333333333333333,0.3333333333333333,,0.1956521739130435,0.2222222222222222,0.2222222222222222,1.0,0.41304347826086957,0.21052631578947367,0.23529411764705882,1.0,,0.16666666666666666,,0.3333333333333333,0.782608695652174,0.21052631578947367,0.565,0.636875,0.5625916666666666,0.041666666666666664,,0.09523809523809523,7.033333333333333,25.610714285714288,0.11945392491467577,,2.0,1.0,1.0,,2.0,2.0,,3.0,,1.0,,1.0,1.0,,,,,,,2.0,,3.0,1.0,1.0,1.0,1.0,4.0,1.0,,,,,,,,0.2,,,0.046875,0.02702702702702703,0.0625,,0.037037037037037035,0.25,0.5,,,0.16666666666666666,1.0,0.1,0.047619047619047616,,1.0,,,,,,,,1.0,,,,0.25,,,,,,2.0,,0.07142857142857142,0.10526315789473684,,,1.0,True
1629216,1610612747,Gabe Vincent,Gabe Vincent,1629216,LAL,14676.2,245.0,23.0,504,495,100,72.0,47,999,1.0,1.0,2.0,6.0,1.0,4.0,5.0,13.0,1.0,2.0,5.0,19.0,1.0,3.0,4.0,11.0,10.0,32.0,7.0,45.0,608.0,,2.0,,1.0,1.0,5.0,2.0,5.0,2.0,6.0,27.0,19.0,5.0,2.0,18.0,6.0,24.0,5.0,1.0,9.0,8.0,1.0,54.0,1.0,4.0,5.0,10.0,5.0,15.0,7.0,5.0,2.0,2.0,2.0,2.0,4.0,19.0,33.0,,1.0,8.0,7.0,,1.0,5.0,99,0.25,0.25,0.9,0.3125,0.2,0.3125,0.36363636363636365,,0.4418604651162791,0.25,0.4891304347826087,0.35714285714285715,0.7441860465116279,0.18181818181818182,,9.107468123861565,0.5,0.03968253968253968,0.011494252873563218,0.036036036036036036,0.0379746835443038,0.025906735751295335,0.05263157894736842,,0.043478260869565216,0.05172413793103448,,0.036585365853658534,0.034482758620689655,0.023255813953488372,1.0,1.0,,0.13953488372093023,0.3333333333333333,0.4,,0.09302325581395349,0.25,0.3333333333333333,1.0,0.3023255813953488,0.38461538461538464,0.38461538461538464,1.0,0.4418604651162791,0.2631578947368421,0.2777777777777778,0.8,0.5,0.3333333333333333,0.5,0.5,0.7674418604651163,0.2631578947368421,0.5265244186046512,0.4566,0.5202833333333333,0.044444444444444446,0.030303030303030304,0.1111111111111111,12.409090909090908,25.5125,0.1984126984126984,,,,,,,3.0,,4.0,1.0,,1.0,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,1.0,1.0,,,,,2.0,1.0,,0.75,0.75,0.16666666666666666,0.07142857142857142,0.03773584905660377,,0.05,,,,,,,,,0.08333333333333333,0.06666666666666667,1.0,1.0,,,1.0,3.0,,,,1.0,0.5,0.25,,0.5,1.0,1.0,,,,1.0,,0.03125,0.05263157894736842,,,,True
1641723,1610612747,Kobe Bufkin,Kobe Bufkin,1641723,LAL,513.0,9.0,,19,17,4,,2,36,,,,1.0,,,,,,,,1.0,,,,1.0,,1.0,,,21.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,4,,,,,,,,,,,,,0.5,,,9.523809523809524,,0.2,,,0.16666666666666666,,,,,0.3333333333333333,,,,,,,,0.5,,,,,,,,,,,,0.5,,,,,,,,0.5,,0.564475,,,,,,4.2,26.5,0.21052631578947367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1643024,1610612747,Chris Mañon,Chris Mañon,1643024,LAL,153.0,3.0,-2.0,4,5,4,,2,9,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,6.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,1.0,,,14.285714285714285,,0.5,,,0.3333333333333333,,,,,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,0.57405,,0.57405,,,,,24.8,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1629637,1610612747,Jaxson Hayes,Jaxson Hayes,1629637,LAL,0.5,,,1,1,1,1.0,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1628379,1610612747,Luke Kennard,Luke Kennard,1628379,LAL,29161.500000000004,486.0,79.0,1001,1008,435,325.0,108,2009,21.0,27.0,16.0,30.0,4.0,10.0,11.0,20.0,6.0,11.0,26.0,50.0,6.0,23.0,41.0,67.0,37.0,70.0,20.0,213.0,1176.0,10.0,8.0,16.0,27.0,17.0,34.0,3.0,86.0,64.0,18.0,105.0,50.0,26.0,4.0,31.0,15.0,46.0,8.0,7.0,21.0,4.0,6.0,107.0,7.0,24.0,25.0,49.0,11.0,60.0,10.0,8.0,2.0,14.0,9.0,5.0,19.0,18.0,36.0,1.0,1.0,16.0,22.0,3.0,2.0,86.0,430,0.7804878048780488,0.8421052631578947,0.9459459459459459,0.5285714285714286,0.5,0.5285714285714286,0.6119402985074627,0.5925925925925926,0.7043795620437956,0.680327868852459,0.7241379310344828,0.6854838709677419,0.5109489051094891,0.05970149253731343,0.1111111111111111,14.500442086648983,0.7368421052631579,0.11210762331838565,0.033816425120772944,0.09795918367346938,0.1047008547008547,0.02689486552567237,0.10526315789473684,0.03225806451612903,0.12903225806451613,0.109375,0.09090909090909091,0.0898876404494382,0.11940298507462686,0.19708029197080293,0.7777777777777778,0.875,0.8095238095238095,0.21897810218978103,0.5333333333333333,0.5517241379310345,0.8125,0.072992700729927,0.4,0.4,0.5,0.145985401459854,0.55,0.5789473684210527,1.0,0.36496350364963503,0.52,0.52,0.9230769230769231,0.3333333333333333,0.18032786885245902,0.5454545454545454,0.3770491803278688,0.708029197080292,0.52,0.5248456204379564,0.5394366666666667,0.5399901639344262,0.06206896551724138,0.028169014084507043,0.40375586854460094,8.286567164179104,25.531428571428574,0.43456543456543456,5.0,6.0,11.0,15.0,6.0,3.0,33.0,6.0,4.0,,3.0,1.0,2.0,5.0,1.0,3.0,6.0,,2.0,,7.0,,3.0,,,,3.0,3.0,3.0,,,,2.0,,0.6,0.8333333333333334,0.825,0.03333333333333333,,0.019801980198019802,,0.013071895424836602,0.04081632653061224,0.05555555555555555,1.0,0.3333333333333333,0.8333333333333334,0.4,0.2459016393442623,0.7333333333333333,0.0945945945945946,0.15492957746478872,1.0,2.0,5.0,11.0,6.0,6.0,,,,,0.75,,,0.1111111111111111,0.5,1.0,0.8333333333333334,0.8,0.4782608695652174,1.0,,0.014285714285714285,,1.0,0.05,,False
1628467,1610612747,Maxi Kleber,Maxi Kleber,1628467,LAL,23429.6,390.0,49.0,802,813,303,222.0,92,1615,15.0,24.0,8.0,12.0,1.0,4.0,,2.0,,,6.0,22.0,4.0,7.0,24.0,40.0,6.0,24.0,14.0,80.0,915.0,6.0,4.0,8.0,11.0,2.0,7.0,6.0,28.0,48.0,,18.0,22.0,6.0,5.0,8.0,15.0,23.0,13.0,2.0,6.0,1.0,1.0,61.0,14.0,15.0,25.0,43.0,31.0,74.0,15.0,12.0,3.0,7.0,6.0,6.0,13.0,25.0,46.0,5.0,6.0,22.0,24.0,,,28.0,298,1.0,1.0,1.0,0.25,0.2857142857142857,0.25,0.6,0.7272727272727273,0.515625,0.6111111111111112,0.5263157894736842,0.6086956521739131,0.375,0.125,0.16666666666666666,9.812568908489526,0.5384615384615384,0.14204545454545456,0.09271523178807947,0.08333333333333333,0.11235955056179775,0.08868501529051988,0.047619047619047616,0.08333333333333333,0.2037037037037037,0.13978494623655913,0.034482758620689655,0.05970149253731343,0.15217391304347827,0.375,0.625,0.75,1.0,0.1875,0.6666666666666666,0.7272727272727273,1.0,0.0625,0.25,0.25,1.0,0.03125,,,,0.34375,0.2727272727272727,0.2727272727272727,1.0,0.4,,,0.3888888888888889,0.75,0.2727272727272727,0.5335953125,0.590075,0.5174138888888888,0.13513513513513514,,0.35,4.81,26.033333333333335,0.3778054862842893,1.0,5.0,5.0,7.0,1.0,2.0,10.0,,15.0,3.0,2.0,,,1.0,,2.0,5.0,1.0,1.0,,10.0,2.0,10.0,,,8.0,2.0,10.0,8.0,,,,6.0,2.0,0.16666666666666666,0.4,0.4166666666666667,0.08333333333333333,0.15789473684210525,0.08522727272727272,0.1232876712328767,0.08571428571428572,0.08333333333333333,0.07142857142857142,0.8,0.5,0.2,1.0,0.3888888888888889,0.7142857142857143,0.2,0.125,,,2.0,2.0,2.0,,2.0,,,,0.5,,0.07692307692307693,,,,0.5,1.0,0.2857142857142857,,,,,,,,False
1629020,1610612747,Jarred Vanderbilt,Jarred Vanderbilt,1629020,LAL,43824.399999999994,730.0,-2.0,1493,1509,520,410.0,179,3002,46.0,81.0,6.0,14.0,1.0,2.0,19.0,56.0,5.0,13.0,,4.0,,1.0,53.0,97.0,19.0,60.0,26.0,189.0,1752.0,26.0,7.0,20.0,36.0,5.0,14.0,17.0,72.0,72.0,34.0,54.0,4.0,,17.0,42.0,13.0,55.0,9.0,4.0,25.0,14.0,3.0,123.0,26.0,83.0,57.0,151.0,56.0,207.0,36.0,29.0,7.0,20.0,10.0,16.0,36.0,34.0,68.0,5.0,3.0,38.0,46.0,,1.0,72.0,519,0.6792452830188679,0.7659574468085106,0.9473684210526315,0.31666666666666665,0.35714285714285715,0.31666666666666665,0.5463917525773195,0.5555555555555556,0.5191082802547771,0.55,0.5279329608938548,0.5625,0.3821656050955414,0.17525773195876287,0.16049382716049382,12.580456407255705,0.5555555555555556,0.18387096774193548,0.08387096774193549,0.22802197802197802,0.20771513353115728,0.08229813664596274,0.11458333333333333,0.05,0.14444444444444443,0.20454545454545456,0.18181818181818182,0.22641509433962265,0.23232323232323232,0.5159235668789809,0.5679012345679012,0.6764705882352942,0.6521739130434783,0.08917197452229299,0.42857142857142855,0.6,0.8333333333333334,0.012738853503184714,0.5,0.5,1.0,0.35668789808917195,0.3392857142857143,0.3392857142857143,0.9473684210526315,0.025477707006369428,,,,,0.26,0.38461538461538464,0.02,0.8980891719745223,,0.6032350318471338,0.6033619047619048,0.61701,0.07692307692307693,0.01639344262295082,0.38095238095238093,2.657731958762887,23.58,0.348292029470864,13.0,23.0,17.0,30.0,14.0,4.0,38.0,12.0,27.0,11.0,4.0,6.0,3.0,10.0,,2.0,14.0,10.0,6.0,1.0,12.0,10.0,14.0,,,7.0,7.0,14.0,7.0,1.0,1.0,,7.0,10.0,0.5384615384615384,0.5151515151515151,0.5277777777777778,0.2857142857142857,0.3548387096774194,0.08083832335329341,0.07792207792207792,0.0875,0.06382978723404255,0.058823529411764705,0.5,0.696969696969697,0.5652173913043478,0.38461538461538464,0.6,0.5666666666666667,0.1111111111111111,0.20105820105820105,2.0,7.0,,,2.0,3.0,3.0,1.0,1.0,,0.2857142857142857,,0.057692307692307696,0.21212121212121213,0.2857142857142857,1.0,,,,,,,,,,,False
1629029,1610612747,Luka Dončić,Luka Dončić,1629029,LAL,59386.5,990.0,184.0,2077,2079,932,731.0,232,4156,68.0,83.0,96.0,182.0,28.0,72.0,4.0,23.0,2.0,9.0,124.0,312.0,13.0,150.0,192.0,337.0,128.0,335.0,252.0,1020.0,2410.0,31.0,21.0,82.0,135.0,60.0,159.0,148.0,492.0,68.0,316.0,138.0,312.0,124.0,7.0,160.0,79.0,239.0,48.0,31.0,109.0,40.0,11.0,557.0,11.0,110.0,106.0,230.0,17.0,247.0,49.0,35.0,14.0,86.0,62.0,27.0,113.0,29.0,59.0,,3.0,226.0,322.0,6.0,10.0,483.0,918,0.17708333333333334,0.18181818181818182,0.359375,0.382089552238806,0.37735849056603776,0.382089552238806,0.56973293768546,0.6074074074074074,0.5714285714285714,0.5850340136054422,0.6271604938271605,0.6550802139037433,0.49851190476190477,0.020771513353115726,0.03614457831325301,39.39393939393939,0.7610619469026548,0.23093681917211328,0.029023746701846966,0.21825396825396826,0.22429906542056074,0.018411967779056387,0.027522935779816515,0.014084507042253521,0.18110236220472442,0.2222222222222222,0.352112676056338,0.2192513368983957,0.2153846153846154,0.12351190476190477,0.8192771084337349,0.85,0.25,0.2708333333333333,0.5274725274725275,0.5363128491620112,0.125,0.10714285714285714,0.3888888888888889,0.39436619718309857,0.17857142857142858,0.03422619047619048,0.17391304347826086,0.18181818181818182,0.75,0.4642857142857143,0.3974358974358974,0.40129449838187703,0.3467741935483871,0.25,0.030612244897959183,0.2222222222222222,0.5102040816326531,0.6220238095238095,0.3974358974358974,0.5029791044776118,0.49231515151515154,0.497712925170068,0.17054263565891473,0.029069767441860465,0.4823529411764706,9.059643916913949,26.908955223880586,0.44872412132883965,6.0,9.0,28.0,34.0,16.0,22.0,84.0,10.0,5.0,14.0,10.0,12.0,6.0,24.0,2.0,3.0,55.0,6.0,2.0,29.0,122.0,36.0,13.0,1.0,1.0,5.0,8.0,14.0,7.0,,1.0,,7.0,30.0,0.5161290322580645,0.5961538461538461,0.6484375,0.016483516483516484,0.25,0.01020408163265306,0.035175879396984924,0.00819672131147541,0.016129032258064516,0.02967359050445104,0.5,0.17307692307692307,0.6666666666666666,0.3333333333333333,0.11564625850340136,0.8235294117647058,0.2837209302325581,0.08235294117647059,2.0,8.0,8.0,58.0,10.0,246.0,1.0,1.0,1.0,7.0,0.47619047619047616,0.013888888888888888,0.0125,0.15384615384615385,0.25,0.5,0.6153846153846154,0.5,0.38666666666666666,4.0,,0.011940298507462687,0.009615384615384616,1.0,0.043478260869565216,,False
