EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG3A,PtsAssisted2s,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,AssistPoints,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Defensive 3 Seconds Violations,FTOffRebounds,Travels,Charge Fouls Drawn,BlockedLongMidRange,OffensiveGoaltends,OffFTReboundPct,BlockedArc3,3pt And 1 Free Throw Trips,Technical Free Throw Trips,DefensiveGoaltends,on
203999,1610612743,Nikola Jokić,Nikola Jokić,203999,DEN,39325.299999999996,655,1369,1381,388,330,2750,71.0,117.0,87.0,23.0,149.0,238.0,91.0,529.0,1659,24.0,160.0,87.0,90.0,208.0,66.0,506.0,121.0,131.0,14.0,51.0,384,0.5369127516778524,0.6201550387596899,0.6260504201680672,0.6443768996960486,0.6839378238341969,0.2765957446808511,29.85658409387223,0.3556231003039514,0.6068376068376068,0.6513761467889908,0.5915492957746479,0.26443768996960487,0.27380952380952384,0.5653495440729484,0.5146019756838907,0.48839583333333314,0.14207650273224043,0.18545454545454546,6.49327731092437,25.802197802197796,0.28341855368882396,103.0,141.0,65.0,95.0,22.0,37.0,12.0,19.0,13.0,26.0,3.0,4.0,,,1.0,1.0,39.0,3.0,4.0,12.0,42.0,105.0,26.0,48.0,3.0,4.0,23.0,84.0,36.0,60.0,13.0,53.0,164.0,138.0,93.0,33.0,40.0,39.0,15.0,2.0,118.0,24.0,81.0,24.0,13.0,13.0,41.0,72.0,104.0,8.0,184.0,55.0,239.0,20.0,23.0,16.0,7.0,49.0,11.0,36.0,23.0,4.0,13.0,,72.0,1.0,19.0,24.0,56.0,1.0,3.0,4.0,11.0,1.0,1.0,20.0,15.0,,6.0,,8.0,15.0,7.0,162.0,4.0,19.0,0.7380952380952381,0.46153846153846156,0.75,0.5416666666666666,0.46153846153846156,0.5416666666666666,0.6,0.5865384615384616,0.6607142857142857,0.6461538461538462,0.7149122807017544,0.02197802197802198,0.06302521008403361,0.07368421052631578,0.06837606837606838,,,0.022988505747126436,0.6805555555555556,0.26666666666666666,0.32398753894080995,0.14963503649635038,0.2360655737704918,0.04529616724738676,0.28115015974440893,0.0962566844919786,0.15315315315315314,0.18548387096774194,0.02564102564102564,0.04784688995215311,0.038461538461538464,0.28,0.3710691823899371,0.27419354838709675,0.2290748898678414,0.2564102564102564,0.16806722689075632,0.4666666666666667,0.2887537993920973,0.6842105263157895,0.7386363636363636,0.47692307692307695,0.0790273556231003,0.5,0.5,0.5384615384615384,0.0121580547112462,0.75,0.75,1.0,0.4482758620689655,0.4588235294117647,0.717948717948718,0.7115384615384616,0.5945945945945946,0.18181818181818182,,,,0.07692307692307693,0.75,0.6666666666666666,0.2261904761904762,0.631578947368421,0.011904761904761904,1.0,0.5217391304347826,0.4482758620689655,0.5845670454545454,0.01098901098901099,0.15879017013232513,0.31001890359168244,3.0,1.0,2.0,1.0,1.0,,0.038461538461538464,,1.0,1.0,,True
1629661,1610612743,Cameron Johnson,Cameron Johnson,1629661,DEN,28575.300000000003,476,969,989,192,160,1958,6.0,21.0,50.0,10.0,41.0,77.0,76.0,212.0,1139,15.0,60.0,50.0,8.0,31.0,5.0,70.0,30.0,38.0,4.0,12.0,190,0.7317073170731707,0.8108108108108109,0.5324675324675324,0.5915032679738562,0.6242603550295858,0.49673202614379086,17.0018281535649,0.13725490196078433,0.2857142857142857,0.35294117647058826,0.6666666666666666,0.32679738562091504,0.35714285714285715,0.7777777777777778,0.5691441176470589,0.5655982142857143,0.08024691358024691,0.1411764705882353,5.9961038961038975,25.26315789473684,0.19814241486068113,83.0,102.0,29.0,43.0,5.0,7.0,7.0,8.0,6.0,13.0,13.0,26.0,2.0,2.0,2.0,5.0,20.0,3.0,5.0,5.0,33.0,31.0,6.0,12.0,5.0,7.0,1.0,28.0,9.0,13.0,7.0,12.0,51.0,22.0,96.0,3.0,8.0,20.0,12.0,,23.0,3.0,15.0,7.0,1.0,10.0,6.0,27.0,22.0,1.0,50.0,16.0,66.0,1.0,15.0,8.0,7.0,12.0,1.0,7.0,5.0,2.0,5.0,,17.0,2.0,1.0,15.0,28.0,1.0,2.0,1.0,1.0,1.0,1.0,7.0,8.0,,3.0,,4.0,8.0,4.0,49.0,2.0,5.0,0.9696969696969697,0.4342105263157895,0.7142857142857143,0.4666666666666667,0.4342105263157895,0.5,0.6923076923076923,0.7105263157894737,0.6964285714285714,0.7,0.7285714285714285,,0.15584415584415584,0.16279069767441862,0.19047619047619047,0.07692307692307693,,,0.7058823529411765,0.047619047619047616,0.09865470852017937,0.02912621359223301,0.11392405063291139,0.04672897196261682,0.10652173913043478,0.0380952380952381,0.036585365853658534,0.03296703296703297,,0.05732484076433121,0.017543859649122806,0.09523809523809523,0.07476635514018691,0.1509433962264151,0.10614525139664804,0.13793103448275862,0.014925373134328358,0.5,0.28104575163398693,0.6744186046511628,0.8055555555555556,0.6896551724137931,0.08496732026143791,0.46153846153846156,0.5,1.0,0.16993464052287582,0.5,0.5,1.0,0.4,0.4,0.95,0.3684210526315789,0.7142857142857143,,0.10526315789473684,1.0,1.0,0.2631578947368421,0.6,1.0,0.2857142857142857,0.875,0.17857142857142858,0.4,0.5,0.4,0.5670208333333333,0.012987012987012988,0.1320754716981132,0.24056603773584906,,,,2.0,1.0,,,,,1.0,,True
1631128,1610612743,Christian Braun,Christian Braun,1631128,DEN,10405.2,173,353,371,91,100,724,1.0,4.0,9.0,1.0,10.0,23.0,17.0,44.0,465,6.0,16.0,9.0,7.0,11.0,5.0,29.0,7.0,10.0,,5.0,91,0.8,1.0,0.43478260869565216,0.475,0.4888888888888889,0.425,13.520408163265307,0.1,0.25,0.3333333333333333,1.0,0.225,0.07142857142857142,0.875,0.5969274999999999,0.6092392857142858,0.1111111111111111,0.17857142857142858,3.9173913043478263,24.564705882352943,0.2577903682719547,-18.0,34.0,9.0,18.0,2.0,2.0,3.0,7.0,,1.0,2.0,8.0,1.0,1.0,2.0,5.0,4.0,1.0,2.0,1.0,6.0,6.0,2.0,2.0,2.0,3.0,,10.0,3.0,8.0,3.0,3.0,18.0,4.0,15.0,3.0,4.0,4.0,2.0,,4.0,2.0,2.0,2.0,,3.0,3.0,15.0,9.0,2.0,26.0,6.0,32.0,1.0,3.0,3.0,,3.0,1.0,1.0,5.0,,2.0,,8.0,,3.0,11.0,17.0,1.0,,2.0,1.0,,,,1.0,,,,1.0,1.0,,18.0,,,0.8333333333333334,0.35294117647058826,0.6666666666666666,0.5,0.35294117647058826,1.0,0.375,1.0,0.5357142857142857,1.0,0.5625,,0.08695652173913043,0.05555555555555555,0.25,,,,0.375,0.2857142857142857,0.1125,0.0410958904109589,0.16304347826086957,0.0375,0.13953488372093023,0.0392156862745098,,0.10344827586206896,,0.03225806451612903,0.05555555555555555,0.11538461538461539,0.13636363636363635,,0.11290322580645161,0.26666666666666666,0.045454545454545456,,0.45,0.5,0.5294117647058824,0.7777777777777778,0.025,,,,0.2,0.25,0.25,1.0,0.4444444444444444,0.4444444444444444,0.75,0.4,1.0,,0.2,1.0,1.0,0.4,0.5,1.0,0.5,0.42857142857142855,0.35714285714285715,0.4,1.0,0.4444444444444444,0.57635,,0.22727272727272727,0.4090909090909091,,,1.0,,,,,,,,,True
203501,1610612743,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DEN,42319.90000000001,705,1441,1456,415,397,2897,13.0,33.0,166.0,39.0,40.0,85.0,198.0,349.0,1684,48.0,62.0,166.0,13.0,43.0,5.0,99.0,47.0,61.0,3.0,21.0,410,0.775,0.8378378378378378,0.47058823529411764,0.5229681978798587,0.5647249190938511,0.6996466431095406,20.346320346320343,0.1166077738515901,0.3939393939393939,0.48148148148148145,0.7692307692307693,0.5865724381625441,0.5571428571428572,0.784452296819788,0.5325146643109537,0.5258614285714285,0.08823529411764706,0.20388349514563106,9.272941176470587,25.89242424242424,0.2879944482997918,19.0,149.0,13.0,24.0,3.0,3.0,3.0,5.0,14.0,28.0,13.0,32.0,1.0,3.0,4.0,9.0,59.0,9.0,19.0,15.0,72.0,53.0,4.0,7.0,10.0,22.0,1.0,39.0,10.0,22.0,19.0,18.0,95.0,18.0,183.0,33.0,6.0,59.0,7.0,,30.0,8.0,22.0,7.0,1.0,,5.0,41.0,23.0,6.0,70.0,5.0,75.0,1.0,14.0,11.0,3.0,14.0,1.0,10.0,6.0,2.0,4.0,,20.0,2.0,7.0,16.0,36.0,,2.0,3.0,2.0,3.0,6.0,3.0,3.0,,2.0,,1.0,3.0,1.0,95.0,7.0,3.0,0.8472222222222222,0.36363636363636365,0.45454545454545453,0.3958333333333333,0.36363636363636365,0.5714285714285714,0.45454545454545453,0.6551724137931034,0.55,0.65,0.6012658227848101,,0.08235294117647059,0.041666666666666664,0.18181818181818182,,,,0.7,0.13636363636363635,0.06725146198830409,0.015015015015015015,0.11452513966480447,,0.09142857142857143,0.007530120481927711,0.018691588785046728,0.011764705882352941,0.017857142857142856,,,0.057692307692307696,0.08108108108108109,0.03773584905660377,0.1183206106870229,0.10416666666666667,0.006134969325153374,0.3333333333333333,0.08480565371024736,0.5416666666666666,0.5652173913043478,0.7692307692307693,0.0989399293286219,0.5,0.5,0.7857142857142857,0.11307420494699646,0.40625,0.40625,0.9230769230769231,0.35542168674698793,0.35542168674698793,0.8305084745762712,0.10344827586206896,1.0,0.3333333333333333,0.10344827586206896,0.3333333333333333,1.0,0.6551724137931034,0.47368421052631576,0.8888888888888888,0.07142857142857142,0.6,0.12857142857142856,0.4444444444444444,0.38461538461538464,0.35542168674698793,0.5510466666666666,0.029556650246305417,0.11174785100286533,0.2722063037249284,,,,2.0,,,,,1.0,,,True
1641747,1610612743,DaRon Holmes II,DaRon Holmes II,1641747,DEN,6761.5,113,216,221,46,53,437,1.0,1.0,18.0,5.0,6.0,10.0,24.0,45.0,268,8.0,12.0,18.0,8.0,15.0,5.0,38.0,5.0,,,,46,1.0,1.0,0.6,0.6617647058823529,0.6617647058823529,0.7058823529411765,15.833333333333334,0.029411764705882353,1.0,1.0,1.0,0.5294117647058824,0.5555555555555556,0.9411764705882353,0.5651426470588236,0.5111666666666667,,,3.7600000000000002,25.28333333333333,0.21296296296296297,-2.0,23.0,4.0,8.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0,6.0,,,2.0,3.0,7.0,1.0,3.0,2.0,11.0,,1.0,2.0,1.0,3.0,,5.0,1.0,1.0,4.0,,14.0,,33.0,,,7.0,2.0,,7.0,3.0,3.0,2.0,2.0,2.0,1.0,3.0,6.0,3.0,12.0,3.0,15.0,,,,,2.0,,2.0,2.0,1.0,,,4.0,1.0,1.0,6.0,10.0,,1.0,1.0,1.0,,,,2.0,,2.0,,,2.0,2.0,14.0,1.0,,1.0,0.4583333333333333,0.3333333333333333,0.5,0.4583333333333333,0.5,1.0,0.5,0.7777777777777778,0.5,0.7777777777777778,,0.2,0.25,,,,,0.5,0.3333333333333333,0.13043478260869565,0.023809523809523808,0.04411764705882353,0.03571428571428571,0.07894736842105263,0.030612244897959183,,,0.14285714285714285,0.043478260869565216,,,0.1724137931034483,0.2,0.06,,,1.0,0.23529411764705882,0.5,0.6666666666666666,1.0,0.029411764705882353,1.0,1.0,1.0,0.17647058823529413,0.6666666666666666,0.6666666666666666,1.0,0.3888888888888889,0.3888888888888889,1.0,0.4,0.5,1.0,,,,0.6,0.3333333333333333,1.0,0.1111111111111111,1.0,0.3333333333333333,0.6666666666666666,0.4,0.3888888888888889,0.564075,,0.1111111111111111,0.3111111111111111,3.0,,,,,,,,,,,True
1641816,1610612743,Hunter Tyson,Hunter Tyson,1641816,DEN,3268.0,54,105,113,45,31,218,,1.0,10.0,4.0,2.0,6.0,15.0,10.0,125,6.0,4.0,10.0,6.0,7.0,6.0,20.0,3.0,4.0,1.0,1.0,45,1.0,1.0,0.3333333333333333,0.16666666666666666,0.22727272727272727,0.7142857142857143,19.65811965811966,0.047619047619047616,,,,0.47619047619047616,0.4,0.8571428571428571,0.5186904761904761,0.5015,0.09523809523809523,0.16666666666666666,8.383333333333333,25.05333333333333,0.42857142857142855,-31.0,12.0,1.0,3.0,,,,2.0,1.0,2.0,,5.0,,,,2.0,1.0,,,,1.0,3.0,,1.0,,,,,,4.0,,1.0,1.0,,,3.0,,1.0,4.0,,1.0,,,,1.0,,1.0,5.0,4.0,4.0,13.0,1.0,14.0,,1.0,1.0,,,,,1.0,1.0,,,1.0,1.0,,3.0,6.0,,1.0,,,,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,,0.06666666666666667,,,0.06666666666666667,,,,,,0.045454545454545456,,0.6666666666666666,0.6666666666666666,1.0,0.5,,,,1.0,0.16,0.058823529411764705,0.1724137931034483,,0.16666666666666666,0.016666666666666666,,0.1111111111111111,,,,0.16666666666666666,0.18181818181818182,,0.15,0.2222222222222222,,1.0,0.14285714285714285,0.3333333333333333,1.0,1.0,0.09523809523809523,0.5,1.0,1.0,0.23809523809523808,,,,0.1,0.1,,,,,,,,,,,0.2,,0.2,,,0.1,0.4216,0.06666666666666667,,0.1,,,,,,,,,1.0,,,True
1642938,1610612743,Curtis Jones,Curtis Jones,1642938,DEN,384.0,6,13,14,4,4,27,,,2.0,,,,3.0,,10,1.0,,2.0,,,,,,,,,4,,,,,,1.0,26.666666666666668,,,,,0.6666666666666666,,1.0,0.5612499999999999,0.59475,,,,25.26666666666667,0.3076923076923077,2.0,2.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,0.125,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True
1642354,1610612743,KJ Simpson,KJ Simpson,1642354,DEN,1055.0,18,37,39,11,27,76,,3.0,,,2.0,5.0,,5.0,23,,,,4.0,8.0,3.0,20.0,2.0,2.0,,1.0,11,,,0.4,0.4,0.4166666666666667,,13.333333333333332,0.6,,,,,,0.4,0.5628,0.69955,0.16666666666666666,0.16666666666666666,5.1,,0.2972972972972973,27.0,8.0,2.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,2.0,1.0,2.0,,,2.0,4.0,,,2.0,,1.0,,4.0,1.0,1.0,2.0,1.0,2.0,,1.0,1.0,,2.0,2.0,4.0,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,0.5,1.0,0.5,1.0,0.5,,0.2,,0.3333333333333333,,,,,,0.08333333333333333,,0.09090909090909091,0.4,0.08695652173913043,0.11764705882352941,,,,0.4,,,0.125,,0.14285714285714285,,,,0.4,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,0.5,1.0,,,,,,,0.4,0.4,,,,,,,,,,,,True
1626145,1610612743,Tyus Jones,Tyus Jones,1626145,DEN,2478.3,41,89,89,27,28,178,1.0,3.0,7.0,2.0,1.0,3.0,7.0,8.0,96,2.0,,7.0,4.0,5.0,3.0,14.0,,,,,27,,,0.3333333333333333,0.4,0.4,0.7,13.26530612244898,0.3,0.3333333333333333,0.5,,0.7,0.6666666666666666,0.7,0.46658499999999997,0.4940333333333333,,,9.333333333333334,26.571428571428573,0.30337078651685395,-7.0,7.0,,,,,,,,,,,,,,,2.0,,,1.0,2.0,,,,,,,,,1.0,1.0,,3.0,2.0,3.0,3.0,,2.0,1.0,,1.0,1.0,1.0,,,,,1.0,4.0,,5.0,,5.0,,1.0,1.0,,2.0,1.0,1.0,1.0,,1.0,,3.0,,,,,,,,,,,,,,,,,,,3.0,,,0.5,0.2857142857142857,,0.5,0.2857142857142857,,,,0.5,,0.5,,0.3333333333333333,,0.3333333333333333,,,,0.6666666666666666,,0.18181818181818182,,0.045454545454545456,,0.11363636363636363,,,,,,,0.1,,0.5,0.0625,,,,,,,,,,,,,,,,0.2857142857142857,0.2857142857142857,0.5,,,,,,,,,,,,,,0.5,0.2857142857142857,,,,0.375,,,,,,,,,,,,False
1628971,1610612743,Bruce Brown,Bruce Brown,1628971,DEN,80688.59999999998,1345,2763,2774,979,744,5537,27.0,92.0,37.0,10.0,114.0,234.0,98.0,406.0,3289,35.0,136.0,37.0,43.0,100.0,35.0,243.0,63.0,78.0,10.0,40.0,966,0.5964912280701754,0.6666666666666666,0.48717948717948717,0.5195783132530121,0.5546448087431693,0.29518072289156627,13.371721049264234,0.27710843373493976,0.29347826086956524,0.3333333333333333,0.25925925925925924,0.11144578313253012,0.09803921568627451,0.6867469879518072,0.5528469879518071,0.5558892156862745,0.11049723756906077,0.15151515151515152,5.0688034188034194,24.41938775510203,0.3543250090481361,20.0,312.0,85.0,130.0,9.0,21.0,26.0,38.0,2.0,12.0,27.0,61.0,2.0,2.0,11.0,25.0,12.0,1.0,4.0,4.0,39.0,61.0,16.0,35.0,3.0,6.0,9.0,50.0,33.0,67.0,15.0,31.0,142.0,92.0,108.0,9.0,24.0,12.0,25.0,,57.0,8.0,28.0,23.0,6.0,20.0,37.0,66.0,66.0,10.0,142.0,57.0,199.0,7.0,59.0,43.0,16.0,35.0,2.0,24.0,17.0,4.0,11.0,4.0,52.0,4.0,13.0,66.0,134.0,,6.0,4.0,2.0,3.0,,4.0,12.0,1.0,3.0,1.0,9.0,13.0,3.0,141.0,21.0,3.0,0.9230769230769231,0.3979591836734694,0.5,0.42857142857142855,0.3979591836734694,0.45714285714285713,0.4925373134328358,0.5,0.5441176470588235,0.5434782608695652,0.5916666666666667,,0.10683760683760683,0.1,0.11956521739130435,0.08333333333333333,,,0.6730769230769231,0.136986301369863,0.10593900481540931,0.05763239875389408,0.09375,0.0338409475465313,0.09947249434815374,0.046228710462287104,0.049019607843137254,0.05345911949685535,0.08333333333333333,0.03111111111111111,0.0425531914893617,0.11458333333333333,0.10491803278688525,0.09523809523809523,0.08016032064128256,0.12682926829268293,0.0457516339869281,0.23076923076923078,0.39156626506024095,0.6538461538461539,0.7264957264957265,0.7058823529411765,0.03614457831325301,0.16666666666666666,0.18181818181818182,0.5,0.18373493975903615,0.4426229508196721,0.4426229508196721,0.9259259259259259,0.32432432432432434,0.32432432432432434,0.9166666666666666,0.5121951219512195,0.42857142857142855,0.1111111111111111,0.04878048780487805,1.0,1.0,0.0975609756097561,0.25,1.0,0.37254901960784315,0.6842105263157895,0.24509803921568626,0.44,0.4,0.32432432432432434,0.4952637931034482,,0.12315270935960591,0.3497536945812808,,,1.0,,,,,,,,,False
1629661,1610612743,Cameron Johnson,Cameron Johnson,1629661,DEN,70246.59999999999,1171,2445,2436,652,526,4881,19.0,48.0,115.0,18.0,77.0,142.0,180.0,448.0,2846,48.0,108.0,115.0,40.0,101.0,22.0,242.0,56.0,74.0,4.0,24.0,644,0.7012987012987013,0.7297297297297297,0.5422535211267606,0.5978260869565217,0.632768361581921,0.5590062111801242,13.847818247385502,0.14906832298136646,0.3958333333333333,0.4418604651162791,0.631578947368421,0.35714285714285715,0.225,0.7763975155279503,0.5625742236024843,0.554455,0.08695652173913043,0.14814814814814814,6.7521126760563375,25.132222222222218,0.26666666666666666,260.0,285.0,49.0,70.0,5.0,9.0,10.0,13.0,9.0,24.0,31.0,65.0,3.0,5.0,15.0,30.0,46.0,6.0,13.0,5.0,77.0,63.0,8.0,16.0,9.0,18.0,4.0,47.0,19.0,32.0,20.0,25.0,123.0,46.0,216.0,15.0,6.0,46.0,14.0,1.0,61.0,18.0,25.0,27.0,9.0,14.0,12.0,61.0,46.0,6.0,113.0,27.0,140.0,4.0,25.0,14.0,11.0,21.0,4.0,13.0,9.0,2.0,8.0,,30.0,,4.0,56.0,98.0,,3.0,2.0,2.0,4.0,6.0,9.0,13.0,,9.0,,4.0,13.0,10.0,121.0,11.0,5.0,0.935064935064935,0.42777777777777776,0.5,0.4166666666666667,0.42777777777777776,0.5,0.59375,0.6323529411764706,0.6125,0.6527777777777778,0.6612903225806451,0.005555555555555556,0.09859154929577464,0.12857142857142856,0.10416666666666667,,,0.008695652173913044,0.7,0.09836065573770492,0.08829174664107485,0.02390438247011952,0.0953125,0.025500910746812388,0.0921619293712317,0.024738344433872503,0.03550295857988166,0.024896265560165973,,0.019801980198019802,0.041379310344827586,0.08928571428571429,0.10843373493975904,0.038461538461538464,0.1054945054945055,0.07027027027027027,0.026143790849673203,0.7692307692307693,0.21739130434782608,0.7,0.8032786885245902,0.7959183673469388,0.07453416149068323,0.375,0.375,0.3333333333333333,0.20186335403726707,0.47692307692307695,0.47692307692307695,1.0,0.4,0.40350877192982454,0.8913043478260869,0.2647058823529412,0.5555555555555556,0.4,0.14705882352941177,0.6,1.0,0.38235294117647056,0.46153846153846156,0.6666666666666666,0.1625,0.7692307692307693,0.375,0.5,0.2777777777777778,0.4,0.5645138888888889,0.03278688524590164,0.10491071428571429,0.27455357142857145,1.0,1.0,1.0,2.0,,,0.01818181818181818,,3.0,,,False
