EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls,Clear Path Fouls,BlockedLongMidRange,Fg3aBlocked,DefensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,OffensiveGoaltends,Arc3PctBlocked,on
203944,1610612750,Julius Randle,Julius Randle,203944,MIN,87870.79999999999,1465,175.0,3066,3075,765,878.0,362.0,6141,143.0,205.0,28.0,47.0,43.0,70.0,71.0,164.0,27.0,80.0,14.0,48.0,3.0,1.0,7.0,40.0,147.0,5.0,18.0,5.0,32.0,241.0,449.0,54.0,195.0,199.0,843.0,3557,30.0,64.0,7.0,21.0,25.0,106.0,71.0,125.0,6.0,39.0,85.0,245.0,212.0,270.0,141.0,21.0,48.0,147.0,40.0,31.0,104.0,130.0,234.0,83.0,47.0,69.0,25.0,10.0,598.0,29.0,43.0,5.0,85.0,108.0,30.0,223.0,77.0,300.0,14.0,41.0,23.0,18.0,60.0,18.0,37.0,46.0,7.0,23.0,1.0,4.0,106.0,11.0,28.0,48.0,117.0,12.0,8.0,174.0,10.0,1.0,242.0,31.0,,,114.0,,23.0,12.0,3.0,8.0,13.0,11.0,238.0,752,17.0,18.0,0.43983402489626555,0.48847926267281105,0.8703703703703703,0.27692307692307694,0.3333333333333333,0.15384615384615385,0.27692307692307694,0.5367483296213809,0.46875,0.568,0.5,0.4764705882352941,0.4878048780487805,0.562,0.5353535353535354,0.580568720379147,0.3027950310559006,0.06904231625835189,0.09268292682926829,0.07317073170731707,24.54075774971297,0.5660377358490566,0.44776119402985076,0.0625,0.13989637305699482,0.06646058732612056,0.12781954887218044,0.041251778093883355,0.13430758524704245,0.05333333333333334,0.07511737089201878,0.07641196013289037,0.03007518796992481,0.04805914972273567,0.018518518518518517,0.1540983606557377,0.14121037463976946,0.1,0.12138728323699421,0.1506849315068493,0.044444444444444446,0.8461538461538461,0.31832298136645965,0.697560975609756,0.7688172043010753,0.5104895104895105,0.2546583850931677,0.4329268292682927,0.46710526315789475,0.323943661971831,0.12422360248447205,0.3375,0.3375,0.37037037037037035,0.07453416149068323,0.2916666666666667,0.2916666666666667,1.0,0.22826086956521738,0.272108843537415,0.272108843537415,0.825,0.5529411764705883,0.5957446808510638,0.03529411764705882,0.21176470588235294,0.2777777777777778,0.8,0.4268292682926829,0.6142857142857143,0.042682926829268296,0.14285714285714285,0.1951219512195122,0.15625,0.6211180124223602,0.272108843537415,0.5464114130434782,0.5548470588235295,0.5484073170731707,0.15680880330123798,0.21428571428571427,,0.1257413997627521,0.29062870699881377,7.038530066815145,25.018974358974358,0.24951076320939333,2.0,,1.0,1.0,,,0.03571428571428571,0.6666666666666666,1.0,3.0,,1.0,,,,,,1.0,,True
204060,1610612750,Joe Ingles,Joe Ingles,204060,MIN,226.0,4,,11,9,4,8.0,,20,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,3.0,12,,,,,,,,,,,,,,,3.0,,,,,,1.0,,1.0,,,,1.0,,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,1,2.0,,,,1.0,1.0,,,1.0,,,,1.5,,,1.5,,,1.0,,,,8.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,0.53775,,,,,,,,,22.9,0.36363636363636365,,,,,,,,,,,,,,,,,,,,True
1630545,1610612750,Terrence Shannon Jr.,Terrence Shannon Jr.,1630545,MIN,8106.9,135,-42.0,276,281,144,137.0,41.0,557,10.0,12.0,2.0,2.0,5.0,7.0,,2.0,,1.0,3.0,8.0,,2.0,2.0,1.0,9.0,,1.0,,3.0,10.0,15.0,4.0,17.0,9.0,41.0,378,2.0,2.0,,1.0,,4.0,5.0,8.0,2.0,5.0,7.0,23.0,14.0,6.0,9.0,3.0,2.0,9.0,1.0,1.0,3.0,5.0,8.0,1.0,4.0,3.0,,,21.0,1.0,2.0,,7.0,1.0,,8.0,3.0,11.0,,3.0,2.0,1.0,6.0,2.0,4.0,3.0,,2.0,,1.0,9.0,,5.0,16.0,22.0,1.0,,7.0,,,10.0,,,,5.0,,,,,,,,23.0,144,5.0,,0.7,0.7777777777777778,0.75,0.23529411764705882,,0.4,0.23529411764705882,0.6666666666666666,1.0,0.625,0.5,0.6666666666666666,0.6153846153846154,0.5540540540540541,0.6666666666666666,0.6764705882352942,0.53125,0.06666666666666667,,0.5,14.067278287461773,0.6666666666666666,,,0.02040816326530612,0.029850746268656716,0.1320754716981132,0.013888888888888888,0.0784313725490196,0.02158273381294964,0.06666666666666667,,,,0.047619047619047616,,0.05,,0.11627906976744186,0.2,,,0.375,0.8333333333333334,0.8333333333333334,0.7,0.0625,,,,0.03125,,,,0.25,0.375,0.375,0.6666666666666666,0.28125,0.1111111111111111,0.125,1.0,0.6666666666666666,1.0,,0.3333333333333333,,,0.5384615384615384,0.7142857142857143,0.15384615384615385,1.0,0.23076923076923078,,0.90625,0.1111111111111111,0.6067843749999999,0.64075,0.5944884615384616,0.13513513513513514,0.25,,0.0975609756097561,0.5609756097560976,2.6866666666666665,25.05882352941176,0.5217391304347826,,1.0,,,,,0.5,,,,,,1.0,,1.0,0.058823529411764705,,,0.1111111111111111,True
1642265,1610612750,Rob Dillingham,Rob Dillingham,1642265,MIN,4026.0,67,3.0,141,142,34,33.0,14.0,283,1.0,8.0,,1.0,1.0,3.0,,6.0,2.0,2.0,1.0,3.0,,,1.0,2.0,7.0,,,,,3.0,16.0,3.0,10.0,,15.0,134,1.0,5.0,,,,2.0,1.0,7.0,,1.0,,2.0,2.0,4.0,9.0,,2.0,7.0,2.0,5.0,6.0,4.0,10.0,4.0,,4.0,2.0,,24.0,2.0,1.0,,7.0,3.0,,10.0,3.0,13.0,,5.0,4.0,1.0,4.0,1.0,3.0,2.0,,1.0,,,6.0,,1.0,3.0,9.0,1.0,1.0,1.0,,1.0,,,,,,,,1.0,1.0,,1.0,,2.0,34,,,0.3333333333333333,0.5,1.0,0.3,,,0.3,0.1875,0.2,0.14285714285714285,0.28846153846153844,0.2,0.125,0.28846153846153844,0.2,0.125,0.38461538461538464,0.3125,0.5,0.16666666666666666,20.38216560509554,0.6666666666666666,,,0.07894736842105263,0.030303030303030304,0.2413793103448276,0.06451612903225806,0.14925373134328357,0.046875,0.058823529411764705,,,0.047619047619047616,0.1,,0.15384615384615385,0.16666666666666666,0.2631578947368421,0.2,,,0.3076923076923077,0.125,0.25,1.0,0.23076923076923078,,,,0.07692307692307693,1.0,1.0,,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.2692307692307692,0.2857142857142857,0.2857142857142857,1.0,0.2,,,,,,0.375,0.3333333333333333,0.125,,,,0.6923076923076923,0.2857142857142857,0.5314961538461538,0.4551,0.49013125,,,,0.13333333333333333,0.13333333333333333,6.8625,24.73,0.24113475177304963,,,,,,,,,,,,,,1.0,,,,,,True
1642866,1610612750,Joan Beringer,Joan Beringer,1642866,MIN,3123.0,52,15.0,102,107,51,41.0,16.0,209,10.0,11.0,3.0,3.0,3.0,4.0,,,,,,,,,,,,,,,,10.0,11.0,,,4.0,24.0,125,3.0,3.0,,,2.0,8.0,3.0,4.0,,,,6.0,14.0,6.0,,,6.0,,,1.0,1.0,3.0,4.0,2.0,1.0,1.0,,,11.0,4.0,5.0,,4.0,2.0,,6.0,9.0,15.0,,,,,1.0,,,,,1.0,,,1.0,1.0,1.0,8.0,10.0,1.0,,4.0,1.0,,5.0,1.0,,,3.0,,,4.0,3.0,1.0,4.0,3.0,6.0,51,,,0.7,1.0,,,,,,0.9090909090909091,1.0,0.75,0.9090909090909091,1.0,0.75,0.9230769230769231,1.0,0.75,,0.09090909090909091,0.09090909090909091,,11.570247933884298,1.0,,,0.05714285714285714,0.20833333333333334,0.19047619047619047,0.21052631578947367,0.10714285714285714,0.20930232558139536,0.5,0.14285714285714285,,0.25,,0.05555555555555555,,0.125,0.18181818181818182,0.2,,0.75,1.0,0.9090909090909091,1.0,0.7,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,0.75,,,,,1.0,,0.6879363636363636,0.5826333333333333,0.621275,0.23076923076923078,0.23076923076923078,,0.3333333333333333,0.25,1.0636363636363635,,0.5,,,,,,,,,,,,,,,,,,,,True
1631159,1610612750,Leonard Miller,Leonard Miller,1631159,MIN,223.0,4,4.0,8,7,8,3.0,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True
1630548,1610612750,Johnny Juzang,Johnny Juzang,1630548,MIN,1008.4,17,-4.0,34,33,19,22.0,8.0,67,,,,,,,,1.0,,,1.0,2.0,,1.0,1.0,,1.0,,,,1.0,,1.0,1.0,3.0,,3.0,45,,1.0,,,,,,,1.0,2.0,,3.0,,,3.0,,,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,,2.0,1.0,3.0,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,3.0,19,,,,,1.0,0.3333333333333333,,0.5,0.3333333333333333,,,,0.375,,0.75,0.375,,0.75,0.75,,,,11.627906976744185,,,,0.1111111111111111,0.1111111111111111,0.16666666666666666,,0.13333333333333333,0.05263157894736842,,0.25,,,,,0.25,,0.25,,,1.0,,,,,0.25,,,,,,,,0.5,0.5,0.5,1.0,0.25,,,,,,,,,,,,0.5,1.0,0.5,,0.75,,0.5538625,,0.573,,,,,1.0,10.5,24.03333333333333,0.5588235294117647,,,,,,,,,,,,,,,,,,,,True
1628978,1610612750,Donte DiVincenzo,Donte DiVincenzo,1628978,MIN,46107.7,768,116.0,1606,1617,279,258.0,186.0,3223,26.0,46.0,4.0,9.0,6.0,11.0,10.0,25.0,2.0,5.0,15.0,52.0,9.0,4.0,11.0,67.0,159.0,6.0,13.0,15.0,25.0,38.0,76.0,82.0,211.0,29.0,351.0,1765,4.0,13.0,7.0,22.0,,29.0,8.0,17.0,19.0,36.0,13.0,86.0,44.0,32.0,222.0,24.0,4.0,159.0,67.0,5.0,66.0,34.0,100.0,20.0,14.0,46.0,15.0,5.0,234.0,20.0,9.0,1.0,47.0,40.0,2.0,89.0,30.0,119.0,8.0,30.0,23.0,7.0,25.0,4.0,14.0,12.0,1.0,11.0,,1.0,37.0,4.0,4.0,30.0,57.0,6.0,3.0,45.0,2.0,9.0,41.0,2.0,,2.0,10.0,3.0,6.0,12.0,7.0,5.0,13.0,7.0,86.0,277,6.0,6.0,0.5789473684210527,0.6111111111111112,0.9024390243902439,0.3886255924170616,0.3181818181818182,0.5277777777777778,0.3886255924170616,0.5,0.3076923076923077,0.47058823529411764,0.5609756097560976,0.4142857142857143,0.6886792452830188,0.5773026315789473,0.4142857142857143,0.7049180327868853,0.735191637630662,0.06578947368421052,0.043478260869565216,0.08,18.61353711790393,0.6756756756756757,0.046511627906976744,0.018518518518518517,0.09345794392523364,0.025936599423631124,0.13314447592067988,0.05141388174807198,0.11139564660691421,0.03940217391304348,0.02112676056338028,0.031055900621118012,0.022727272727272728,0.05574912891986063,0.0392156862745098,0.07801418439716312,0.10599078341013825,0.08571428571428572,0.13382899628252787,0.13095238095238096,0.05063291139240506,0.5384615384615384,0.1602787456445993,0.5652173913043478,0.5909090909090909,0.6153846153846154,0.08710801393728224,0.4,0.43478260869565216,0.5,0.017421602787456445,0.4,0.5,0.5,0.18118466898954705,0.28846153846153844,0.29411764705882354,0.8666666666666667,0.554006968641115,0.42138364779874216,0.4267515923566879,0.9104477611940298,0.2571428571428571,0.4444444444444444,0.2571428571428571,0.37142857142857144,0.46153846153846156,1.0,0.20754716981132076,0.5454545454545454,0.20754716981132076,0.36363636363636365,0.4716981132075472,0.6,0.8954703832752613,0.42138364779874216,0.5566724738675958,0.5215842105263159,0.56265,0.04040404040404041,0.11904761904761904,0.009389671361502348,0.08262108262108261,0.245014245014245,5.031578947368421,25.746445497630333,0.17372353673723537,1.0,,1.0,1.0,,0.2,0.5,0.1111111111111111,,,,,3.0,,,0.014218009478672985,0.019230769230769232,,0.012578616352201259,False
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,45686.59999999999,761,117.0,1596,1594,317,379.0,194.0,3190,44.0,60.0,13.0,22.0,8.0,10.0,54.0,103.0,1.0,6.0,21.0,46.0,4.0,3.0,5.0,51.0,134.0,3.0,10.0,13.0,29.0,99.0,169.0,72.0,180.0,36.0,450.0,1701,15.0,28.0,5.0,14.0,4.0,49.0,17.0,27.0,16.0,34.0,16.0,98.0,114.0,84.0,195.0,21.0,16.0,134.0,51.0,14.0,40.0,37.0,77.0,25.0,12.0,26.0,13.0,1.0,191.0,14.0,17.0,2.0,51.0,100.0,13.0,164.0,33.0,197.0,9.0,34.0,18.0,16.0,28.0,14.0,16.0,31.0,4.0,12.0,1.0,3.0,59.0,2.0,8.0,38.0,72.0,8.0,7.0,52.0,8.0,3.0,54.0,7.0,,1.0,23.0,,7.0,26.0,11.0,13.0,30.0,14.0,98.0,316,5.0,7.0,0.5757575757575758,0.6263736263736264,0.9027777777777778,0.4,0.35714285714285715,0.47058823529411764,0.4,0.5857988165680473,0.5357142857142857,0.6296296296296297,0.5931232091690545,0.5357142857142857,0.6721311475409836,0.603494623655914,0.5454545454545454,0.6901408450704225,0.5157593123209169,0.08284023668639054,0.06666666666666667,0.0970873786407767,23.449401523394997,0.4745762711864407,0.3023255813953488,0.038461538461538464,0.2304147465437788,0.04632152588555858,0.15501519756838905,0.03713527851458886,0.19790301441677588,0.041666666666666664,0.058823529411764705,0.04216867469879518,0.020833333333333332,0.0364963503649635,0.038834951456310676,0.20915032679738563,0.21658986175115208,0.328125,0.15234375,0.1643835616438356,0.05521472392638037,0.4666666666666667,0.17191977077363896,0.7333333333333333,0.7857142857142857,0.5681818181818182,0.29512893982808025,0.5242718446601942,0.5806451612903226,0.5740740740740741,0.017191977077363897,0.16666666666666666,0.16666666666666666,1.0,0.1318051575931232,0.45652173913043476,0.45652173913043476,0.9047619047619048,0.3839541547277937,0.3805970149253731,0.3805970149253731,0.9019607843137255,0.5238095238095238,0.5909090909090909,0.09523809523809523,0.23809523809523808,0.3,1.0,0.16393442622950818,0.8,0.08196721311475409,0.6,0.47540983606557374,0.4482758620689655,0.6876790830945558,0.3805970149253731,0.5273643678160923,0.5306840000000002,0.5188426229508196,0.06301369863013699,0.12432432432432433,,0.10888888888888888,0.21777777777777776,6.191715976331362,25.625555555555547,0.19862155388471178,2.0,2.0,4.0,2.0,2.0,,0.07692307692307693,0.5,1.0,2.0,,2.0,,1.0,,,,,,False
1630183,1610612750,Jaden McDaniels,Jaden McDaniels,1630183,MIN,44329.7,739,60.0,1547,1552,303,310.0,173.0,3099,54.0,84.0,8.0,12.0,11.0,16.0,35.0,90.0,9.0,22.0,17.0,37.0,1.0,3.0,10.0,19.0,47.0,2.0,6.0,4.0,7.0,98.0,196.0,36.0,84.0,59.0,363.0,1734,11.0,24.0,2.0,7.0,9.0,37.0,20.0,38.0,7.0,17.0,19.0,80.0,120.0,76.0,96.0,12.0,14.0,47.0,19.0,19.0,39.0,25.0,64.0,18.0,7.0,27.0,11.0,1.0,153.0,9.0,17.0,2.0,32.0,39.0,5.0,76.0,28.0,104.0,14.0,20.0,13.0,7.0,20.0,7.0,6.0,25.0,4.0,14.0,4.0,2.0,45.0,3.0,5.0,34.0,84.0,7.0,4.0,56.0,3.0,5.0,68.0,4.0,,1.0,32.0,,3.0,27.0,18.0,7.0,27.0,17.0,80.0,303,11.0,3.0,0.6122448979591837,0.6593406593406593,0.8888888888888888,0.42857142857142855,0.2857142857142857,0.4117647058823529,0.42857142857142855,0.5,0.4583333333333333,0.5263157894736842,0.5428571428571428,0.45161290322580644,0.5545454545454546,0.5819935691318328,0.5285714285714286,0.6153846153846154,0.3,0.09693877551020408,0.11904761904761904,0.07777777777777778,20.319634703196346,0.4444444444444444,0.1111111111111111,0.03389830508474576,0.09330143540669857,0.04927536231884058,0.0963855421686747,0.02631578947368421,0.09466666666666666,0.03784570596797671,0.07913669064748201,0.037037037037037035,,0.026415094339622643,0.025974025974025976,0.0896551724137931,0.0945273631840796,0.09722222222222222,0.0967741935483871,0.09523809523809523,0.11290322580645161,0.6296296296296297,0.3,0.6428571428571429,0.7297297297297297,0.6851851851851852,0.32142857142857145,0.3888888888888889,0.42168674698795183,0.5428571428571428,0.07857142857142857,0.4090909090909091,0.45,0.4444444444444444,0.13214285714285715,0.4594594594594595,0.4594594594594595,1.0,0.16785714285714284,0.40425531914893614,0.40425531914893614,0.7894736842105263,0.3870967741935484,0.6666666666666666,0.03225806451612903,0.1935483870967742,0.3333333333333333,1.0,0.2909090909090909,0.6875,0.18181818181818182,0.3,0.12727272727272726,0.5714285714285714,0.6,0.40425531914893614,0.5370748214285711,0.5245590909090909,0.5197863636363638,0.1038961038961039,0.14285714285714285,,0.10192837465564739,0.22038567493112948,6.526020408163264,24.80595238095238,0.19586296056884292,,,,,,0.09090909090909091,0.125,,,2.0,,2.0,,,,,,,,False
1630245,1610612750,Ayo Dosunmu,Ayo Dosunmu,1630245,MIN,5506.9,92,-25.0,193,199,34,49.0,20.0,392,9.0,17.0,,,1.0,1.0,5.0,7.0,,1.0,1.0,2.0,,,,3.0,9.0,,,,1.0,14.0,25.0,4.0,11.0,1.0,41.0,221,,,,,,,4.0,5.0,,1.0,,8.0,24.0,4.0,12.0,,,9.0,3.0,2.0,10.0,2.0,12.0,2.0,,6.0,4.0,,26.0,1.0,,,2.0,1.0,,3.0,1.0,4.0,,4.0,,4.0,1.0,,1.0,1.0,,,,,2.0,1.0,1.0,3.0,8.0,,,3.0,1.0,,1.0,1.0,,,1.0,,,1.0,,1.0,1.0,,8.0,34,2.0,,0.8571428571428571,0.8571428571428571,1.0,0.36363636363636365,,,0.36363636363636365,0.56,,0.8,0.5555555555555556,,0.6666666666666666,0.5694444444444444,,0.6666666666666666,0.3055555555555556,0.08,0.11764705882352941,,17.84037558685446,0.5,,,0.018867924528301886,,0.05,0.023255813953488372,0.03225806451612903,0.012195121951219513,,,,,0.09090909090909091,0.058823529411764705,,,0.03571428571428571,0.08333333333333333,,,0.4722222222222222,0.5294117647058824,0.6,0.8888888888888888,0.19444444444444445,0.7142857142857143,0.7142857142857143,0.8,0.027777777777777776,,,,0.05555555555555555,0.5,0.5,1.0,0.25,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.16666666666666666,1.0,,,0.16666666666666666,,0.7777777777777778,0.3333333333333333,0.5902680555555555,,0.4773666666666667,0.027777777777777776,0.04,,,0.1951219512195122,4.452,25.245454545454546,0.17616580310880828,,,,,,,,,,,,,,,,,,1.0,,False
203497,1610612750,Rudy Gobert,Rudy Gobert,203497,MIN,37346.0,622,110.0,1293,1307,251,209.0,158.0,2600,89.0,120.0,32.0,47.0,13.0,15.0,7.0,21.0,,,,1.0,,,,,,,,,,96.0,141.0,,1.0,44.0,236.0,1353,33.0,53.0,,,12.0,78.0,13.0,16.0,,,20.0,46.0,130.0,62.0,,,56.0,,,8.0,17.0,21.0,38.0,18.0,3.0,9.0,5.0,3.0,97.0,32.0,48.0,2.0,56.0,73.0,10.0,139.0,82.0,221.0,12.0,16.0,12.0,4.0,19.0,4.0,6.0,14.0,3.0,13.0,,1.0,33.0,11.0,8.0,19.0,45.0,12.0,5.0,100.0,14.0,2.0,98.0,10.0,,,42.0,,12.0,37.0,12.0,19.0,39.0,22.0,46.0,251,3.0,12.0,0.6770833333333334,0.9558823529411765,,,,,,0.6808510638297872,0.6226415094339622,0.8125,0.676056338028169,0.6226415094339622,0.8125,0.6344086021505376,0.6190476190476191,0.6216216216216216,0.007042253521126761,0.05673758865248227,0.05,0.09523809523809523,14.757412398921833,0.5757575757575758,0.29411764705882354,0.03773584905660377,0.1989100817438692,0.16271186440677965,0.2014388489208633,0.10526315789473684,0.2,0.1335559265442404,0.25471698113207547,0.11464968152866242,0.09375,0.10572687224669604,0.1038961038961039,0.10638297872340426,0.24880382775119617,0.171875,0.20187793427230047,0.2,0.3157894736842105,0.5641025641025641,0.8450704225352113,0.7416666666666667,0.7807017543859649,0.6741573033707865,0.14788732394366197,0.3333333333333333,0.3684210526315789,0.7142857142857143,,,,,0.007042253521126761,,,,,,,,0.8867924528301887,0.6808510638297872,,,,,0.9375,0.8666666666666667,,,,,0.852112676056338,,0.6411362676056338,0.5901394736842104,0.6905187500000001,0.2413793103448276,0.24277456647398843,,0.3305084745762712,0.19491525423728814,2.0397163120567376,23.7,0.19412219644238204,,,2.0,2.0,,,0.125,,,,,6.0,,4.0,,,,,,False
