EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,BlockedAtRim,OffLongMidRangeReboundPct,DefensiveGoaltends,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,on,OffensiveGoaltends,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedLongMidRange
1642271,1610612762,Kyle Filipowski,Kyle Filipowski,1642271,UTA,21063.6,351,15.0,710,708,135,113.0,90,1418,27.0,36.0,8.0,13.0,4.0,6.0,20.0,41.0,,,8.0,20.0,,1.0,,4.0,7.0,23.0,1.0,3.0,,2.0,47.0,77.0,15.0,43.0,22.0,161,854,9.0,18.0,1.0,4.0,7.0,28.0,9.0,14.0,,6.0,9.0,27.0,70.0,24.0,45.0,,14.0,23.0,7.0,9.0,,19.0,19.0,38.0,14.0,5.0,12.0,6.0,1.0,95.0,13.0,12.0,48.0,25.0,8.0,81,26.0,107,3.0,10.0,5.0,5.0,9.0,5.0,7.0,1.0,4.0,1.0,16.0,1.0,5.0,23.0,45,3.0,3.0,23,3.0,,29.0,5.0,,,14.0,,3.0,8.0,5.0,8.0,4.0,27.0,134,1.0,3.0,0.7446808510638298,0.875,1.0,0.3488372093023256,0.25,,0.3488372093023256,0.6103896103896104,0.5,0.6428571428571429,0.5791666666666667,0.4772727272727273,0.45,0.6098484848484849,0.56,0.5625,0.35833333333333334,,0.11688311688311688,0.027777777777777776,0.1951219512195122,,17.91767554479419,0.5625,0.4444444444444444,0.22321428571428573,0.07272727272727272,0.23414634146341465,0.07344632768361582,0.2302839116719243,0.07309941520467836,0.10204081632653061,0.07692307692307693,0.09230769230769231,0.02127659574468085,0.3333333333333333,0.19047619047619047,0.21428571428571427,0.22784810126582278,0.2553191489361702,0.0625,0.5,0.3,0.75,0.7714285714285715,0.6666666666666666,0.3416666666666667,0.4878048780487805,0.6060606060606061,0.85,,,,,0.16666666666666666,0.4,0.4,1.0,0.19166666666666668,0.30434782608695654,0.30434782608695654,1.0,0.5909090909090909,0.6153846153846154,0.125,0.045454545454545456,,,0.13636363636363635,0.3333333333333333,1.0,0.3,0.6666666666666666,0.2,,0.1,,0.6583333333333333,0.30434782608695654,0.5260345833333333,0.5658535714285715,0.52886,0.10852713178294573,0.16279069767441862,,0.17391304347826086,0.16770186335403728,4.618181818181818,24.539534883720926,0.19014084507042253,1.0,,,,3.0,,,,1.0,0.05,,True,,,,,
1642846,1610612762,Ace Bailey,Ace Bailey,1642846,UTA,30807.4,513,-91.0,1080,1088,132,181.0,137,2168,30.0,42.0,13.0,17.0,8.0,9.0,15.0,36.0,12.0,28.0,11.0,32.0,1.0,4.0,1.0,4.0,22.0,71.0,1.0,4.0,,5.0,57.0,106.0,33.0,103.0,8.0,221,1329,17.0,25.0,2.0,8.0,3.0,43.0,8.0,17.0,1.0,9.0,1.0,20.0,82.0,32.0,93.0,6.0,20.0,71.0,22.0,5.0,,20.0,12.0,32.0,6.0,6.0,7.0,13.0,,76.0,15.0,12.0,20.0,19.0,2.0,41,27.0,68,3.0,14.0,8.0,6.0,14.0,10.0,9.0,1.0,4.0,3.0,23.0,1.0,2.0,43.0,51,,1.0,20,1.0,,14.0,3.0,,,7.0,1.0,,11.0,8.0,11.0,7.0,20.0,131,1.0,,0.7192982456140351,0.8723404255319149,0.9393939393939394,0.32038834951456313,0.25,0.1111111111111111,0.32038834951456313,0.5377358490566038,0.68,0.47058823529411764,0.5095693779904307,0.6060606060606061,0.36538461538461536,0.5163551401869159,0.5972222222222222,0.38461538461538464,0.49282296650717705,,0.04716981132075472,0.047619047619047616,0.08333333333333333,,18.990384615384613,0.6086956521739131,0.0625,0.09004739336492891,0.04411764705882353,0.07407407407407407,0.05338078291814947,0.08108108108108109,0.048824593128390596,0.05128205128205128,0.039473684210526314,0.059113300492610835,0.038461538461538464,0.1,0.07936507936507936,0.11428571428571428,0.06796116504854369,0.09375,0.02654867256637168,0.6363636363636364,0.20095693779904306,0.7142857142857143,0.75,0.7,0.1722488038277512,0.4166666666666667,0.45454545454545453,0.6,0.1339712918660287,0.42857142857142855,0.42857142857142855,0.9166666666666666,0.15311004784688995,0.34375,0.34375,0.9090909090909091,0.3397129186602871,0.30985915492957744,0.30985915492957744,0.9545454545454546,0.5151515151515151,0.7647058823529411,0.3076923076923077,0.12121212121212122,0.25,1.0,0.12121212121212122,0.25,1.0,0.34615384615384615,0.8888888888888888,0.15384615384615385,0.25,0.19230769230769232,,0.69377990430622,0.30985915492957744,0.5388014354066987,0.5399916666666668,0.5262807692307692,0.037383177570093455,0.06363636363636363,0.009615384615384616,0.19457013574660634,0.09049773755656108,8.202830188679247,24.954368932038836,0.12222222222222222,2.0,1.0,1.0,,3.0,0.047619047619047616,1.0,,,,1.0,True,,,,,
203937,1610612762,Kyle Anderson,Kyle Anderson,203937,UTA,4137.0,69,-1.0,141,139,27,39.0,18,280,5.0,9.0,2.0,3.0,2.0,3.0,6.0,10.0,,,,,,,,,,,,,,,11.0,19.0,,,9.0,31,151,3.0,4.0,,,,6.0,3.0,5.0,,,5.0,11.0,10.0,12.0,,,2.0,,,,,8.0,3.0,11.0,2.0,1.0,7.0,1.0,,25.0,2.0,3.0,6.0,2.0,1.0,9,5.0,14,,5.0,4.0,1.0,1.0,1.0,3.0,,,,4.0,,2.0,5.0,12,2.0,1.0,10,,,12.0,2.0,,,6.0,,1.0,4.0,2.0,4.0,4.0,11.0,27,2.0,1.0,0.45454545454545453,0.5,,,,,,0.5789473684210527,0.75,0.6,0.5789473684210527,0.75,0.6,0.6458333333333334,0.75,0.6875,,,,,,,16.867469879518072,0.25,0.3333333333333333,0.06666666666666667,0.06521739130434782,0.14285714285714285,0.06451612903225806,0.1111111111111111,0.06493506493506493,0.09090909090909091,0.05263157894736842,0.08695652173913043,,0.14285714285714285,,,0.12903225806451613,0.18181818181818182,,1.0,0.47368421052631576,0.5555555555555556,0.5555555555555556,0.6,0.5263157894736842,0.6,0.6,0.3333333333333333,,,,,,,,,,,,,0.75,0.6666666666666666,0.5,,,,,,,0.6,0.6666666666666666,,,,,0.47368421052631576,,0.5208263157894737,0.5699,0.62348,0.2608695652173913,0.2608695652173913,,0.1935483870967742,0.3548387096774194,4.794736842105263,,0.19148936170212766,,1.0,,,2.0,,,,,,,True,,,,,
1641989,1610612762,Elijah Harkless,Elijah Harkless,1641989,UTA,1019.7,17,-3.0,38,39,21,14.0,3,77,1.0,2.0,,,,1.0,,,1.0,1.0,,,,,,,,1.0,,,,1.0,2.0,3.0,,1.0,2.0,6,43,,,,,,,,1.0,,1.0,,,,4.0,,,,1.0,,,,,1.0,1.0,,1.0,,,,3.0,,,,2.0,,2,,2,,,,,2.0,1.0,,,1.0,,2.0,1.0,1.0,2.0,2,,,3,,1.0,2.0,,,,1.0,,,1.0,1.0,1.0,1.0,,21,,,,,,,,,,0.6666666666666666,,,0.5,,,0.6,,,0.25,,,,,,16.666666666666668,1.0,,0.2857142857142857,,,,0.1,,,,,,,0.4,,,,,1.0,0.5,0.5,0.5,,,,,,0.25,1.0,1.0,,,,,,0.25,,,,,,,,,,,,,0.5,,,,0.5,,0.75,,0.491275,,0.5461,0.2,0.25,,,,9.133333333333333,25.2,0.5526315789473685,,,,,,,,,,,,True,,,,,
203994,1610612762,Jusuf Nurkić,Jusuf Nurkić,203994,UTA,36624.8,610,-99.0,1310,1323,197,214.0,175,2633,49.0,84.0,17.0,33.0,5.0,10.0,43.0,91.0,1.0,4.0,1.0,2.0,,,,,10.0,37.0,,3.0,1.0,3.0,93.0,179.0,11.0,39.0,32.0,251,1550,24.0,45.0,,3.0,14.0,62.0,10.0,25.0,1.0,3.0,14.0,37.0,134.0,52.0,33.0,,36.0,37.0,10.0,19.0,1.0,77.0,40.0,117.0,30.0,10.0,39.0,25.0,13.0,274.0,25.0,39.0,84.0,97.0,13.0,194,65.0,259,16.0,33.0,24.0,9.0,36.0,28.0,20.0,1.0,8.0,,56.0,3.0,8.0,29.0,74,11.0,12.0,64,16.0,5.0,63.0,7.0,,,26.0,,9.0,12.0,8.0,12.0,5.0,37.0,197,4.0,9.0,0.7204301075268817,0.8933333333333333,1.0,0.28205128205128205,,0.3333333333333333,0.28205128205128205,0.5195530726256983,0.5333333333333333,0.4,0.5022935779816514,0.5,0.4107142857142857,0.5101626016260162,0.5081967213114754,0.47435897435897434,0.17889908256880735,0.02564102564102564,0.10614525139664804,0.09523809523809523,0.12087912087912088,0.02702702702702703,19.816272965879264,0.6428571428571429,0.41935483870967744,0.34767025089605735,0.11818181818181818,0.25301204819277107,0.07668711656441718,0.29623567921440264,0.0975609756097561,0.1368421052631579,0.1270718232044199,0.07659574468085106,0.07692307692307693,0.3835616438356164,0.3696969696969697,0.1951219512195122,0.25882352941176473,0.23376623376623376,0.1702127659574468,0.4166666666666667,0.3853211009174312,0.5833333333333334,0.6447368421052632,0.6326530612244898,0.41743119266055045,0.4725274725274725,0.5375,0.813953488372093,0.01834862385321101,0.25,0.25,1.0,0.009174311926605505,0.5,0.5,1.0,0.16972477064220184,0.2702702702702703,0.2777777777777778,1.0,0.6875,0.5151515151515151,,,,,0.0625,,,0.35714285714285715,0.5,,,0.10714285714285714,0.3333333333333333,0.5642201834862385,0.2702702702702703,0.5144928899082568,0.5471177419354838,0.4836589285714286,0.10970464135021098,0.13131313131313133,,0.24701195219123506,0.14741035856573706,4.892737430167597,25.61538461538462,0.150381679389313,5.0,,1.0,,4.0,0.05555555555555555,,,1.0,0.034482758620689655,4.0,True,,,,,
1642262,1610612762,Cody Williams,Cody Williams,1642262,UTA,10659.2,178,-14.0,378,381,54,85.0,32,759,16.0,24.0,1.0,2.0,1.0,2.0,5.0,10.0,,,2.0,13.0,,,,1.0,,3.0,,1.0,,,21.0,34.0,2.0,16.0,3.0,51,470,3.0,5.0,,1.0,1.0,7.0,1.0,2.0,,1.0,,2.0,30.0,12.0,6.0,,,3.0,,6.0,,5.0,3.0,8.0,2.0,1.0,2.0,3.0,,19.0,5.0,3.0,7.0,5.0,1.0,13,8.0,21,,5.0,4.0,1.0,1.0,,6.0,1.0,1.0,1.0,7.0,1.0,2.0,9.0,18,3.0,1.0,7,,2.0,4.0,2.0,,,3.0,,,5.0,2.0,5.0,3.0,2.0,54,,,0.7142857142857143,0.7142857142857143,1.0,0.125,,,0.125,0.6176470588235294,0.6,0.5,0.48,0.5,0.3333333333333333,0.5,0.5833333333333334,0.3333333333333333,0.32,,0.17647058823529413,0.125,0.3,,13.875598086124404,0.14285714285714285,0.125,0.07142857142857142,0.034482758620689655,0.07777777777777778,0.06944444444444445,0.075,0.050314465408805034,0.038461538461538464,0.04081632653061224,0.044444444444444446,0.1111111111111111,0.1111111111111111,0.024390243902439025,0.18181818181818182,0.08695652173913043,0.047619047619047616,,0.6,0.48,0.6666666666666666,0.7619047619047619,0.8125,0.2,0.5,0.7142857142857143,0.4,,,,,0.26,0.15384615384615385,0.15384615384615385,1.0,0.06,,,,0.3333333333333333,0.5,1.0,,,,0.16666666666666666,,,0.6666666666666666,0.5,0.3333333333333333,,,,0.8,,0.581857,0.408625,0.6450666666666667,0.058823529411764705,0.08571428571428572,,0.13725490196078433,0.0392156862745098,3.420588235294118,23.750000000000004,0.14285714285714285,3.0,,,,3.0,,,,,,,True,,,,,
1642268,1610612762,Isaiah Collier,Isaiah Collier,1642268,UTA,14982.1,250,-71.0,522,529,143,169.0,56,1051,20.0,27.0,,1.0,7.0,8.0,13.0,32.0,3.0,4.0,,4.0,,1.0,,,2.0,6.0,,,,1.0,36.0,63.0,2.0,10.0,20.0,98,664,1.0,2.0,,1.0,,2.0,10.0,15.0,,1.0,12.0,32.0,20.0,52.0,6.0,,,6.0,2.0,6.0,,35.0,32.0,67.0,17.0,15.0,22.0,12.0,1.0,166.0,1.0,3.0,18.0,10.0,,28,4.0,32,2.0,6.0,3.0,3.0,14.0,8.0,9.0,4.0,6.0,,23.0,,8.0,14.0,29,2.0,,19,,,30.0,4.0,,,16.0,,1.0,1.0,1.0,1.0,1.0,32.0,143,4.0,1.0,0.2777777777777778,0.2777777777777778,1.0,0.2,,,0.2,0.5714285714285714,0.5,0.6666666666666666,0.5342465753424658,0.3333333333333333,0.625,0.5697674418604651,0.3333333333333333,0.6666666666666666,0.136986301369863,,0.09523809523809523,0.07407407407407407,0.125,,18.44331641285956,0.6086956521739131,,0.09009009009009009,0.025,0.15,0.00819672131147541,0.12121212121212122,0.01652892561983471,,0.041666666666666664,0.012195121951219513,,0.0967741935483871,0.07936507936507936,0.11764705882352941,0.11956521739130435,0.25,0.07142857142857142,1.0,0.3698630136986301,0.7407407407407407,0.8,0.45,0.4383561643835616,0.40625,0.4642857142857143,0.07692307692307693,0.0547945205479452,0.75,0.75,,0.0547945205479452,,,,0.0821917808219178,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,0.3333333333333333,,,,,,0.5,0.875,,,0.0625,,0.5068493150684932,0.3333333333333333,0.5259431506849316,0.5594,0.513965625,0.18823529411764706,0.21333333333333335,,0.02040816326530612,0.32653061224489793,5.544444444444445,25.93,0.2739463601532567,3.0,1.0,1.0,1.0,,,,,,,,True,,,,,
1642396,1610612762,Blake Hinson,Blake Hinson,1642396,UTA,1697.0,28,,60,61,28,26.0,6,121,,,,,,,1.0,1.0,,,2.0,4.0,,,2.0,2.0,1.0,2.0,,,,1.0,1.0,1.0,3.0,6.0,,11,77,,,,,,,,,2.0,3.0,,6.0,2.0,,9.0,,,2.0,1.0,,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,,1.0,,,1,,1,,,,,,,,,,,,,,1.0,4,,,1,,,1.0,1.0,,,1.0,,,1.0,1.0,1.0,1.0,6.0,28,3.0,,1.0,1.0,1.0,0.5,,0.6666666666666666,0.5,1.0,,,0.7857142857142857,,1.0,0.7857142857142857,,1.0,0.8571428571428571,,,,,,10.0,,,,,0.07142857142857142,,0.037037037037037035,,,,,,,,,0.1,,,1.0,,,,,0.14285714285714285,1.0,1.0,1.0,,,,,0.5714285714285714,0.5,0.5,1.0,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,,,,0.6666666666666666,1.0,0.3333333333333333,,0.8571428571428571,0.5,0.5582499999999999,,0.57965,0.14285714285714285,1.0,,,0.5454545454545454,4.9,23.96666666666667,0.4666666666666667,,,,,,,,,,,,True,,,,,
1631131,1610612762,Oscar Tshiebwe,Oscar Tshiebwe,1631131,UTA,951.0,16,9.0,34,32,3,23.0,6,66,3.0,5.0,2.0,3.0,,,,1.0,,,,,,,,,,,,,,,3.0,6.0,,,,6,37,2.0,3.0,,,,4.0,,,,,,,2.0,4.0,,,4.0,,,2.0,,2.0,,2.0,,,2.0,,,4.0,,4.0,1.0,2.0,,3,4.0,7,,1.0,1.0,,,,,,,,,,,1.0,1,,,1,,,1.0,1.0,,,1.0,,,,,,,,3,,,0.3333333333333333,1.0,,,,,,0.5,0.6666666666666666,,0.5,0.6666666666666666,,0.5,0.6666666666666666,,,,0.3333333333333333,0.2,1.0,,14.285714285714286,,,0.3333333333333333,0.2857142857142857,0.08333333333333333,,0.16666666666666666,0.23529411764705882,0.5,0.16666666666666666,,,0.3333333333333333,,0.5,0.1,,,,0.8333333333333334,0.6,0.75,0.3333333333333333,0.16666666666666666,,,,,,,,,,,,,,,,1.0,0.6666666666666666,,,,,,,,,,,,,,0.8333333333333334,,0.5357833333333334,0.5525,,0.16666666666666666,0.16666666666666666,,0.6666666666666666,,2.8833333333333333,,0.08823529411764706,,,,,,,1.0,,,,,True,,,,,
1628374,1610612762,Lauri Markkanen,Lauri Markkanen,1628374,UTA,45856.3,764,-23.0,1635,1618,480,544.0,191,3253,81.0,115.0,21.0,31.0,14.0,21.0,47.0,95.0,14.0,34.0,19.0,38.0,1.0,1.0,7.0,10.0,43.0,131.0,4.0,9.0,8.0,31.0,142.0,244.0,62.0,169.0,126.0,596,1912,26.0,40.0,5.0,10.0,5.0,72.0,32.0,57.0,15.0,41.0,49.0,158.0,192.0,92.0,180.0,6.0,34.0,131.0,43.0,22.0,4.0,22.0,20.0,42.0,12.0,8.0,8.0,13.0,1.0,104.0,18.0,22.0,54.0,55.0,13.0,122,40.0,162,10.0,22.0,18.0,4.0,25.0,10.0,13.0,5.0,15.0,,38.0,4.0,7.0,26.0,38,4.0,3.0,111,2.0,1.0,146.0,15.0,,8.0,59.0,2.0,14.0,15.0,6.0,15.0,7.0,156.0,474,,14.0,0.676056338028169,0.768,0.967741935483871,0.3668639053254438,0.5,0.36585365853658536,0.3668639053254438,0.5819672131147541,0.65,0.5614035087719298,0.5690072639225182,0.67,0.5561224489795918,0.6236786469344608,0.6792452830188679,0.6382113821138211,0.4092009685230024,0.023668639053254437,0.09016393442622951,0.0782608695652174,0.1368421052631579,0.015267175572519083,27.62162162162162,0.6578947368421053,0.325,0.15492957746478872,0.061452513966480445,0.13466334164588528,0.04891304347826087,0.14417989417989419,0.05509641873278237,0.0625,0.0670391061452514,0.05244755244755245,0.036585365853658534,0.125,0.1693121693121693,0.16129032258064516,0.1337579617834395,0.13793103448275862,0.05555555555555555,0.4666666666666667,0.2784503631961259,0.7043478260869566,0.7641509433962265,0.6790123456790124,0.23002421307506055,0.49473684210526314,0.573170731707317,0.7021276595744681,0.08232445520581114,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.09200968523002422,0.5,0.5277777777777778,0.9473684210526315,0.3171912832929782,0.3282442748091603,0.3333333333333333,0.9767441860465116,0.62,0.6774193548387096,0.19047619047619047,0.02,1.0,,0.18,0.4444444444444444,1.0,0.21428571428571427,0.6666666666666666,0.10204081632653061,0.7,0.3163265306122449,0.25806451612903225,0.6876513317191283,0.3282442748091603,0.5335676755447941,0.5637545454545454,0.5178260204081633,0.1328976034858388,0.2048611111111111,0.011695906432748537,0.12080536912751678,0.2651006711409396,6.338524590163936,25.51301775147929,0.29357798165137616,1.0,,1.0,,9.0,0.04477611940298507,,,,,,False,1.0,0.05263157894736842,,,
1628991,1610612762,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,UTA,4331.0,72,48.0,164,162,57,45.0,19,326,4.0,5.0,,1.0,1.0,1.0,15.0,29.0,,,1.0,4.0,,1.0,1.0,2.0,4.0,11.0,,1.0,2.0,3.0,19.0,34.0,5.0,15.0,14.0,67,150,,1.0,,2.0,,,5.0,9.0,3.0,5.0,,19.0,30.0,8.0,15.0,,,11.0,4.0,1.0,,4.0,4.0,8.0,3.0,1.0,3.0,1.0,,20.0,,1.0,9.0,2.0,1.0,12,1.0,13,1.0,6.0,1.0,5.0,3.0,2.0,4.0,,1.0,2.0,7.0,2.0,,4.0,9,,1.0,13,,,16.0,2.0,,,9.0,,,1.0,1.0,1.0,,19.0,57,,,0.7894736842105263,0.7894736842105263,1.0,0.3333333333333333,,0.6,0.3333333333333333,0.5588235294117647,,0.5555555555555556,0.5408163265306123,,0.6785714285714286,0.5982142857142857,,0.6785714285714286,0.30612244897959184,,0.029411764705882353,,0.034482758620689655,,33.68983957219251,0.42857142857142855,0.16666666666666666,0.05,0.025,0.20930232558139536,,0.13253012048192772,0.013888888888888888,,0.043478260869565216,,,,0.08,,0.17857142857142858,0.26666666666666666,0.041666666666666664,,0.10204081632653061,0.8,0.8,1.0,0.5918367346938775,0.5172413793103449,0.5357142857142857,0.7333333333333333,,,,,0.08163265306122448,0.25,0.25,1.0,0.22448979591836735,0.36363636363636365,0.36363636363636365,1.0,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,0.07142857142857142,1.0,0.14285714285714285,0.5,0.21428571428571427,0.6666666666666666,0.40816326530612246,0.36363636363636365,0.49660204081632653,0.5967833333333333,0.48778571428571427,0.16071428571428573,0.21951219512195122,,,0.2835820895522388,6.68235294117647,24.999999999999996,0.3475609756097561,,,,,,,,,,,,False,,,,,
1629723,1610612762,John Konchar,John Konchar,1629723,UTA,8520.5,142,3.0,310,310,90,99.0,38,620,7.0,9.0,4.0,5.0,3.0,3.0,1.0,2.0,,,1.0,6.0,,,,2.0,,9.0,,,,1.0,8.0,11.0,1.0,15.0,2.0,21,342,4.0,5.0,,,,8.0,3.0,3.0,,3.0,2.0,8.0,6.0,10.0,3.0,,8.0,9.0,,1.0,,9.0,4.0,13.0,3.0,1.0,3.0,6.0,,30.0,6.0,4.0,6.0,8.0,1.0,15,10.0,25,2.0,14.0,10.0,4.0,5.0,3.0,1.0,,2.0,,6.0,2.0,1.0,5.0,8,1.0,,2,,,2.0,,,,1.0,,,5.0,3.0,6.0,3.0,8.0,90,2.0,,0.375,0.75,1.0,0.06666666666666667,,,0.06666666666666667,0.7272727272727273,0.8,1.0,0.36538461538461536,0.8,0.5,0.3888888888888889,0.8,0.5714285714285714,0.5769230769230769,,0.09090909090909091,,0.5,,9.217877094972067,0.8333333333333334,0.06666666666666667,0.13793103448275862,0.06557377049180328,0.08450704225352113,0.07692307692307693,0.10852713178294573,0.07194244604316546,0.045454545454545456,0.07692307692307693,0.10526315789473684,,0.16666666666666666,0.08571428571428572,0.4,0.08928571428571429,0.06666666666666667,0.125,0.5,0.34615384615384615,0.7777777777777778,0.7777777777777778,0.2857142857142857,0.07692307692307693,0.5,1.0,1.0,,,,,0.23076923076923078,0.16666666666666666,0.16666666666666666,1.0,0.34615384615384615,,,,1.0,0.8,,,,,,,,0.5,1.0,0.3333333333333333,,0.16666666666666666,,0.9230769230769231,,0.5777,0.5901000000000001,0.6376916666666667,0.037037037037037035,0.08333333333333333,,0.38095238095238093,0.38095238095238093,2.3181818181818183,24.64666666666666,0.2903225806451613,1.0,,,,2.0,0.07692307692307693,,,,,,False,,,1.0,1.0,
