EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,PenaltyTurnovers,Loose Ball Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,PenaltyCorner3FGM,PtsPutbacks,SecondChanceTurnovers,Loose Ball Fouls Drawn,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,OffensiveGoaltends,on,Defensive 3 Seconds Violations,BlockedLongMidRange,Corner3PctBlocked,BlockedArc3
1631245,1610612754,Quenton Jackson,Quenton Jackson,1631245,IND,15185.599999999999,253,-33,530,536,139,127,58,1066,26,39,4.0,6.0,10.0,3.0,18,4.0,6.0,2.0,4.0,1.0,12.0,29.0,10.0,33,63,14.0,33.0,31,139,667,2.0,8.0,6.0,8.0,16.0,11.0,13.0,44,38,28.0,36.0,29.0,12.0,10.0,27,22.0,49,16.0,6.0,13.0,120,5.0,,15.0,12,,27,8.0,35,2.0,8.0,5.0,13,8.0,3.0,3.0,1.0,21,8,22,1.0,33,35,7.0,18.0,3.0,44,139,1.0,3.0,0.5757575757575758,0.59375,0.8571428571428571,0.42424242424242425,0.42424242424242425,0.5238095238095238,0.25,0.5,0.5625,0.18181818181818182,0.5740740740740741,0.6318181818181818,0.25,0.6666666666666666,0.34375,0.15873015873015872,0.07692307692307693,0.3888888888888889,22.12837837837838,0.6190476190476191,,,0.09836065573770492,0.046296296296296294,0.11450381679389313,0.1067193675889328,0.035398230088495575,0.06666666666666667,0.12698412698412698,0.02,0.08653846153846154,0.05263157894736842,0.40625,0.6666666666666666,0.7222222222222222,0.6538461538461539,0.1875,0.16666666666666666,0.2727272727272727,0.3333333333333333,0.0625,0.6666666666666666,0.6666666666666666,0.25,0.041666666666666664,0.5,0.5,1.0,0.3020833333333333,0.41379310344827586,0.41379310344827586,0.8333333333333334,0.36363636363636365,0.37037037037037035,0.6,0.037037037037037035,0.37037037037037035,0.75,0.41379310344827586,0.5709197916666667,0.5515500000000001,0.5503370370370371,0.16822429906542055,0.24324324324324326,0.04316546762589928,0.31654676258992803,4.904761904761906,26.472727272727273,0.2622641509433962,,2.0,,1.0,5.0,,3.0,2.0,5.0,6.0,,11.0,3.0,3.0,3.0,,10.0,6.0,1.0,,,,0.45454545454545453,,,0.025423728813559324,,0.034482758620689655,0.2222222222222222,0.18181818181818182,,,0.09090909090909091,,,0.5,,2.0,,2.0,1.0,2.0,0.044444444444444446,,0.3333333333333333,0.5,0.5,,2.0,,,3.0,2.0,1.0,1.0,2.0,1.0,0.5,,,,1.0,,,True,,,,
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,7870.5,131,-31,276,278,66,97,28,554,9,15,,2.0,4.0,14.0,25,4.0,12.0,,1.0,,2.0,5.0,,27,52,2.0,6.0,8,68,364,1.0,1.0,2.0,6.0,12.0,,2.0,14,14,40.0,6.0,5.0,2.0,2.0,19,24.0,43,15.0,9.0,15.0,110,,,7.0,6,2.0,15,1.0,16,,4.0,,5,3.0,1.0,2.0,1.0,8,5,6,,11,9,3.0,5.0,1.0,14,66,,1.0,0.25925925925925924,0.25925925925925924,1.0,0.3333333333333333,0.3333333333333333,0.5192307692307693,1.0,0.5,0.5172413793103449,1.0,0.5,0.5573770491803278,1.0,0.5384615384615384,0.10344827586206896,0.038461538461538464,0.13333333333333333,,22.47557003257329,0.625,0.25,,0.10909090909090909,,0.12280701754385964,0.11607142857142858,0.00819672131147541,,0.04,0.2631578947368421,0.09302325581395349,,0.25862068965517243,0.6,0.6923076923076923,0.2222222222222222,0.43103448275862066,0.56,0.56,0.2857142857142857,0.20689655172413793,0.3333333333333333,0.3333333333333333,0.25,0.017241379310344827,,,,0.08620689655172414,0.4,0.4,1.0,,0.3333333333333333,0.5,,,0.3620689655172414,0.4,0.495275,0.433,0.49095833333333333,0.08333333333333333,0.09259259259259259,0.029411764705882353,0.20588235294117646,9.165384615384616,25.900000000000002,0.2391304347826087,,,,,,,,,,,,4.0,,1.0,4.0,1.0,3.0,,,,,,,,,0.01818181818181818,,0.02631578947368421,0.21428571428571427,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,True,,,,
1641771,1610612754,Jalen Slawson,Jalen Slawson,1641771,IND,5371.1,90,-5,177,184,34,33,14,361,3,7,,1.0,2.0,1.0,4,,,1.0,5.0,1.0,7.0,11.0,2.0,4,11,8.0,16.0,3,35,209,,,8.0,1.0,3.0,3.0,2.0,7,8,,24.0,11.0,7.0,4.0,4,6.0,10,5.0,1.0,1.0,26,,,6.0,6,2.0,14,,14,,6.0,2.0,1,2.0,,,,3,5,6,,5,3,1.0,1.0,1.0,7,34,,1.0,1.0,1.0,1.0,0.5,0.5,0.36363636363636365,,0.3333333333333333,0.5925925925925926,1.5,0.4166666666666667,0.625,1.3333333333333333,0.5,0.5925925925925926,0.36363636363636365,0.42857142857142855,0.25,15.897435897435898,0.3333333333333333,0.4,,0.14634146341463414,,0.11538461538461539,0.12903225806451613,,,0.16666666666666666,0.07692307692307693,0.15,,0.25925925925925924,0.42857142857142855,0.75,1.0,0.14814814814814814,0.25,0.3333333333333333,1.0,,,,,0.18518518518518517,0.2,0.2,1.0,0.4074074074074074,0.6363636363636364,0.6363636363636364,1.0,,0.3333333333333333,0.5,0.16666666666666666,0.3333333333333333,0.8518518518518519,0.6363636363636364,0.5574722222222223,,0.5362250000000001,0.037037037037037035,0.09090909090909091,0.22857142857142856,0.2,4.681818181818182,25.9375,0.192090395480226,,,2.0,2.0,1.0,2.0,2.0,2.0,1.0,,,3.0,,,4.0,,1.0,1.0,,,,1.0,0.3333333333333333,,,,,,,,,,1.0,1.0,1.0,0.5,,,,,1.0,3.0,,,0.25,,,,,1.0,,,6.0,5.0,1.0,6.0,1.0,0.16666666666666666,,,,4.0,,1.0,True,,,,
1642880,1610612754,Kam Jones,Kam Jones,1642880,IND,12803.5,213,-74,435,451,135,116,43,886,6,10,,2.0,4.0,10.0,21,,1.0,2.0,4.0,,4.0,21.0,10.0,16,32,6.0,25.0,2,52,544,,1.0,3.0,8.0,11.0,10.0,,22,14,18.0,12.0,21.0,4.0,5.0,20,25.0,45,16.0,9.0,13.0,115,,,11.0,6,,17,2.0,19,1.0,7.0,1.0,15,3.0,,4.0,,18,9,17,1.0,5,4,,2.0,,22,135,2.0,,0.4375,0.4375,0.6666666666666666,0.24,0.24,0.5,,0.7272727272727273,0.43859649122807015,0.375,0.5238095238095238,0.4406779661016949,0.375,0.5238095238095238,0.43859649122807015,0.15625,0.1,0.19047619047619047,15.811088295687885,0.8333333333333334,,,0.0625,,0.10476190476190476,0.0845771144278607,0.010309278350515464,,0.0975609756097561,0.022222222222222223,0.12987012987012986,0.034482758620689655,0.17543859649122806,0.6,0.6666666666666666,0.8333333333333334,0.3684210526315789,0.47619047619047616,0.5882352941176471,0.2,0.017543859649122806,,,,0.07017543859649122,0.5,0.5,0.5,0.3684210526315789,0.19047619047619047,0.19047619047619047,0.75,,0.19047619047619047,0.5,,0.47619047619047616,0.6140350877192983,0.19047619047619047,0.5086763157894737,0.4185,0.5171071428571429,0.03389830508474576,0.058823529411764705,0.057692307692307696,0.4230769230769231,5.809375000000001,25.816000000000003,0.3103448275862069,,1.0,1.0,2.0,2.0,1.0,3.0,,2.0,6.0,,6.0,1.0,2.0,6.0,2.0,11.0,6.0,1.0,,,0.3333333333333333,0.2,,,0.017543859649122806,,0.023255813953488372,0.03571428571428571,0.25,,,0.5,0.5,1.0,0.2,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,True,,,,
1643007,1610612754,Taelon Peter,Taelon Peter,1643007,IND,9979.1,166,-61,347,355,82,117,37,702,11,16,1.0,1.0,2.0,,1,,,4.0,12.0,3.0,12.0,34.0,6.0,11,17,16.0,46.0,3,73,428,1.0,1.0,2.0,1.0,2.0,9.0,,11,20,2.0,42.0,34.0,12.0,1.0,5,4.0,9,2.0,2.0,4.0,22,,,9.0,6,1.0,16,,16,,10.0,4.0,6,4.0,1.0,1.0,,10,10,16,,7,7,,1.0,1.0,11,82,3.0,1.0,0.9090909090909091,0.9090909090909091,0.875,0.34782608695652173,0.34782608695652173,0.6470588235294118,1.0,0.5,0.5555555555555556,0.5,0.5,0.553030303030303,0.5,0.4583333333333333,0.7301587301587301,0.058823529411764705,0.0625,,19.587628865979383,0.6,0.09090909090909091,,0.07792207792207792,,0.11392405063291139,0.09615384615384616,,,0.0625,0.08571428571428572,0.06896551724137931,,0.25396825396825395,0.6875,0.7333333333333333,0.9090909090909091,0.015873015873015872,,,,,,,,0.19047619047619047,0.3333333333333333,0.3333333333333333,1.0,0.5396825396825397,0.35294117647058826,0.36363636363636365,0.8333333333333334,0.5,0.18181818181818182,0.5,0.2727272727272727,0.5454545454545454,0.9841269841269841,0.35294117647058826,0.5790198412698413,0.58195,0.5769000000000001,0.03076923076923077,0.05555555555555555,0.0273972602739726,0.1506849315068493,1.8176470588235296,26.393478260869568,0.23631123919308358,,,,1.0,2.0,,1.0,,3.0,6.0,1.0,,1.0,,6.0,2.0,5.0,,1.0,,1.0,,0.3333333333333333,0.021739130434782608,0.029411764705882353,,,,0.23809523809523808,,,,0.5,,,0.3333333333333333,0.02127659574468085,1.0,1.0,,1.0,,,,0.1,1.0,1.0,0.3333333333333333,,,3.0,1.0,1.0,,1.0,1.0,,,,,,,,,True,,,,
1627826,1610612754,Ivica Zubac,Ivica Zubac,1627826,IND,2481.6,41,-31,83,82,20,22,6,165,2,4,1.0,,1.0,4.0,9,,1.0,,,,,,,6,14,,,1,13,120,1.0,1.0,2.0,2.0,3.0,,1.0,5,6,6.0,,,,1.0,3,1.0,4,1.0,,2.0,9,1.0,,6.0,2,1.0,9,1.0,10,1.0,1.0,,1,,,,,1,2,2,,3,2,,,1.0,5,20,,1.0,0.5,0.6,,,,0.42857142857142855,1.0,0.6666666666666666,0.42857142857142855,1.0,0.6666666666666666,0.43333333333333335,1.0,0.625,,0.07142857142857142,0.25,,17.77777777777778,1.0,0.5,,0.09090909090909091,0.05,0.35294117647058826,0.20512820512820512,0.029411764705882353,0.25,0.08333333333333333,0.1111111111111111,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.5,0.6666666666666666,0.5,0.6428571428571429,0.4444444444444444,0.4444444444444444,0.5,0.07142857142857142,,,,,,,,,,,,1.0,0.3333333333333333,,,,0.2857142857142857,,0.4905714285714286,0.6311,0.4794333333333333,,,0.15384615384615385,0.38461538461538464,6.414285714285714,,0.24096385542168675,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,2.0,1.0,1.0,,,,1.0,,,,,,,2.0,2.0,,2.0,2.0,1.0,,,,,,,True,,,,
1627783,1610612754,Pascal Siakam,Pascal Siakam,1627783,IND,117472.50000000003,1958,-221,4107,4120,966,1126,440,8227,216,312,55.0,42.0,68.0,176.0,378,40.0,124.0,18.0,46.0,10.0,83.0,230.0,69.0,432,814,101.0,276.0,250,1417,4895,51.0,83.0,144.0,87.0,180.0,79.0,79.0,328,420,444.0,258.0,230.0,83.0,42.0,110,109.0,219,92.0,17.0,66.0,547,55.0,,113.0,169,22.0,304,86.0,390,34.0,68.0,28.0,78,55.0,8.0,41.0,8.0,133,62,142,20.0,301,359,44.0,170.0,28.0,328,955,19.0,25.0,0.4861111111111111,0.525,0.8514851485148515,0.36594202898550726,0.36594202898550726,0.5307125307125307,0.6144578313253012,0.48333333333333334,0.5353211009174312,0.5384615384615384,0.4806949806949807,0.5682182985553772,0.5669291338582677,0.5256410256410257,0.25321100917431194,0.051597051597051594,0.07692307692307693,0.03968253968253968,29.842025535598356,0.5864661654135338,0.18032786885245902,,0.17244897959183675,0.054455445544554455,0.12768361581920903,0.1512064343163539,0.0446985446985447,0.06349206349206349,0.17204301075268819,0.17567567567567569,0.13224368499257058,0.06666666666666667,0.28623853211009176,0.6923076923076923,0.75,0.5925925925925926,0.3467889908256881,0.4656084656084656,0.48484848484848486,0.4034090909090909,0.11376146788990826,0.3225806451612903,0.3305785123966942,0.275,0.04220183486238532,0.391304347826087,0.391304347826087,1.0,0.21100917431192662,0.36086956521739133,0.36086956521739133,0.8192771084337349,0.4700854700854701,0.2625482625482625,0.6176470588235294,0.03861003861003861,0.26640926640926643,0.5394495412844037,0.36086956521739133,0.517036100917431,0.5477307692307694,0.5078113899613901,0.1412151067323481,0.18085106382978725,0.10162314749470713,0.23147494707127736,7.526658476658474,25.813043478260873,0.2352081811541271,2.0,6.0,6.0,28.0,21.0,8.0,34.0,18.0,25.0,45.0,,32.0,12.0,31.0,40.0,7.0,37.0,32.0,14.0,1.0,2.0,0.23529411764705882,0.31645569620253167,,,0.03391684901531729,0.027149321266968326,0.02664796633941094,0.11320754716981132,0.05128205128205128,0.3333333333333333,1.0,0.23931623931623933,0.21428571428571427,0.8333333333333334,0.30434782608695654,0.007194244604316547,39.0,4.0,64.0,12.0,7.0,0.06118143459915612,0.05970149253731343,0.16463414634146342,0.7090909090909091,0.15384615384615385,0.4,1.0,9.0,,5.0,24.0,11.0,13.0,25.0,15.0,0.6,,1.0,1.0,1.0,0.024193548387096774,,False,1.0,,,
1628396,1610612754,Tony Bradley,Tony Bradley,1628396,IND,24976.199999999997,416,-106,853,862,300,307,125,1715,40,62,30.0,18.0,25.0,15.0,36,3.0,6.0,1.0,2.0,2.0,,,,58,104,1.0,2.0,32,151,1033,16.0,40.0,43.0,22.0,39.0,2.0,16.0,63,80,36.0,3.0,,,13.0,12,8.0,20,4.0,4.0,5.0,48,36.0,,23.0,19,9.0,51,56.0,107,5.0,6.0,2.0,4,13.0,,2.0,,17,30,61,8.0,34,43,3.0,20.0,3.0,63,300,12.0,3.0,0.6896551724137931,0.8333333333333334,1.0,0.5,0.5,0.5576923076923077,0.4,0.5641025641025641,0.5613207547169812,0.3902439024390244,0.573170731707317,0.5992063492063492,0.4479166666666667,0.6176470588235294,0.018867924528301886,0.125,0.12903225806451613,0.1388888888888889,14.074803149606298,0.23529411764705882,0.3333333333333333,,0.11377245508982035,0.1422924901185771,0.12234042553191489,0.11830985915492957,0.12253829321663019,0.19753086419753085,0.11764705882352941,0.13131313131313133,0.08275862068965517,0.14705882352941177,0.5849056603773585,0.6451612903225806,0.7407407407407407,0.65,0.33962264150943394,0.4166666666666667,0.4838709677419355,0.7333333333333333,0.05660377358490566,0.5,0.5,1.0,0.018867924528301886,0.5,0.5,1.0,,,,,0.7317073170731707,0.6097560975609756,0.72,0.04878048780487805,,0.6037735849056604,,0.5519966981132076,0.5644806451612903,0.5695207317073171,0.16260162601626016,0.1652892561983471,0.2847682119205298,0.41721854304635764,4.214423076923077,23.65,0.3516998827667057,,1.0,,,,,1.0,11.0,1.0,,,6.0,1.0,20.0,4.0,3.0,2.0,9.0,11.0,,,,0.5,,,0.09803921568627451,0.1111111111111111,0.08917197452229299,0.2558139534883721,0.024390243902439025,,,,,,,,13.0,1.0,20.0,4.0,6.0,0.11811023622047244,0.1276595744680851,,0.43333333333333335,0.15384615384615385,0.5,,,,1.0,7.0,5.0,2.0,7.0,7.0,1.0,,,,1.0,,,False,,,,
1628420,1610612754,Monté Morris,Monté Morris,1628420,IND,3877.0,65,-29,138,143,66,79,21,281,4,6,,2.0,3.0,,4,1.0,2.0,,3.0,,2.0,5.0,2.0,5,12,2.0,8.0,2,18,149,,,3.0,3.0,7.0,2.0,1.0,7,6,4.0,6.0,5.0,2.0,1.0,6,3.0,9,3.0,,2.0,21,1.0,,4.0,2,,6,1.0,7,,1.0,,2,,,1.0,,2,1,3,,3,4,,1.0,1.0,7,66,1.0,1.0,0.6,0.6,1.0,0.25,0.25,0.4166666666666667,,0.42857142857142855,0.4,0.75,0.3333333333333333,0.4090909090909091,0.75,0.35,0.4,0.08333333333333333,,0.25,14.723926380368098,1.0,,,0.06451612903225806,0.023255813953488372,0.10526315789473684,0.08695652173913043,0.012658227848101266,0.05555555555555555,,0.058823529411764705,0.07692307692307693,,0.3,0.6666666666666666,0.6666666666666666,0.5,0.2,,,,0.1,0.5,0.5,1.0,0.15,,,,0.25,0.4,0.4,1.0,,0.3333333333333333,0.6666666666666666,,0.2222222222222222,0.7,0.4,0.5476125,0.555675,0.5424666666666667,0.047619047619047616,0.07692307692307693,0.16666666666666666,0.3888888888888889,6.416666666666668,24.887500000000003,0.4782608695652174,,1.0,1.0,1.0,,1.0,2.0,,,,,4.0,,,1.0,,1.0,2.0,1.0,,,0.5,,,,,,,0.16666666666666666,0.5,,,0.5,1.0,1.0,,,,,,,,,,0.25,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,False,,1.0,,
1630174,1610612754,Aaron Nesmith,Aaron Nesmith,1630174,IND,74887.8,1248,-177,2631,2645,644,704,289,5276,45,88,9.0,13.0,24.0,38.0,93,10.0,35.0,34.0,75.0,26.0,66.0,188.0,46.0,93,216,100.0,263.0,81,567,3167,7.0,19.0,64.0,26.0,53.0,72.0,28.0,161,150,36.0,291.0,188.0,66.0,29.0,45,38.0,83,25.0,13.0,23.0,204,20.0,1.0,51.0,73,8.0,132,48.0,180,12.0,25.0,6.0,26,33.0,7.0,10.0,2.0,59,59,120,9.0,105,100,12.0,39.0,9.0,160,637,17.0,7.0,0.8064516129032258,0.8333333333333334,0.97,0.38022813688212925,0.38022813688212925,0.4305555555555556,0.3684210526315789,0.49056603773584906,0.5073068893528184,0.5086206896551724,0.532,0.5444015444015444,0.5163934426229508,0.5709219858156028,0.5490605427974948,0.13425925925925927,0.18181818181818182,0.11827956989247312,19.361344537815125,0.4406779661016949,0.11267605633802817,0.01639344262295082,0.11717495987158909,0.029985007496251874,0.09074733096085409,0.10464135021097046,0.03727200634417129,0.02531645569620253,0.08108108108108109,0.12802768166089964,0.08695652173913043,0.04897959183673469,0.1837160751565762,0.5113636363636364,0.625,0.8666666666666667,0.1941544885177453,0.40860215053763443,0.4634146341463415,0.7631578947368421,0.07306889352818371,0.2857142857142857,0.30303030303030304,0.7,0.15657620041753653,0.4533333333333333,0.4594594594594595,0.9705882352941176,0.3924843423799583,0.35106382978723405,0.36065573770491804,0.9696969696969697,0.15517241379310345,0.192,0.5416666666666666,0.208,0.368,0.732776617954071,0.35106382978723405,0.5322130480167016,0.5370878048780489,0.5226912000000001,0.0825147347740668,0.16049382716049382,0.1128747795414462,0.2839506172839506,7.547222222222221,25.54334600760457,0.24477385024705436,5.0,13.0,10.0,26.0,15.0,15.0,39.0,5.0,27.0,9.0,6.0,18.0,4.0,27.0,19.0,8.0,16.0,17.0,7.0,7.0,3.0,0.38461538461538464,0.375,0.022813688212927757,0.026595744680851064,0.045454545454545456,0.022900763358778626,0.04893617021276596,0.104,0.22413793103448276,0.38461538461538464,0.8,0.4482758620689655,0.38461538461538464,1.0,0.32608695652173914,0.011278195488721804,3.0,12.0,6.0,9.0,6.0,0.03678929765886288,0.03225806451612903,0.16071428571428573,0.3333333333333333,,0.46153846153846156,1.0,3.0,3.0,19.0,20.0,13.0,7.0,21.0,8.0,0.38095238095238093,,1.0,1.0,3.0,0.05714285714285714,,False,,,0.013333333333333334,
1641716,1610612754,Jarace Walker,Jarace Walker,1641716,IND,102835.29999999999,1714,-356,3641,3666,971,1071,355,7307,85,142,21.0,19.0,35.0,54.0,145,16.0,41.0,21.0,48.0,14.0,93.0,264.0,62.0,155,328,114.0,312.0,117,769,4369,18.0,38.0,79.0,41.0,85.0,76.0,55.0,227,202,108.0,330.0,264.0,93.0,25.0,106,54.0,160,41.0,13.0,81.0,374,20.0,3.0,134.0,141,23.0,298,37.0,335,14.0,56.0,27.0,78,36.0,8.0,36.0,5.0,114,68,109,2.0,108,156,13.0,69.0,15.0,227,969,11.0,14.0,0.6516129032258065,0.6824324324324325,0.9649122807017544,0.36538461538461536,0.36538461538461536,0.4725609756097561,0.47368421052631576,0.4823529411764706,0.509375,0.5806451612903226,0.5341614906832298,0.539381153305204,0.6076923076923076,0.5824742268041238,0.4875,0.07621951219512195,0.07042253521126761,0.09655172413793103,20.32520325203252,0.6842105263157895,0.24731182795698925,0.03125,0.16206896551724137,0.023310023310023312,0.17493472584856398,0.16809290953545233,0.0199764982373678,0.024305555555555556,0.09792284866468842,0.17884130982367757,0.18416523235800344,0.041176470588235294,0.221875,0.5985915492957746,0.6439393939393939,0.7294117647058823,0.2265625,0.3724137931034483,0.4122137404580153,0.5370370370370371,0.0640625,0.3902439024390244,0.4,0.625,0.075,0.4375,0.4375,1.0,0.4125,0.3522727272727273,0.3522727272727273,0.956989247311828,0.3387096774193548,0.21739130434782608,0.5428571428571428,0.08695652173913043,0.38509316770186336,0.709375,0.3522727272727273,0.5328681249999996,0.5279999999999999,0.5180024844720498,0.09913793103448276,0.1796875,0.10273081924577374,0.2951885565669701,6.667378048780484,25.79935897435897,0.26668497665476515,2.0,3.0,10.0,21.0,26.0,12.0,24.0,7.0,30.0,12.0,,19.0,6.0,14.0,29.0,15.0,42.0,36.0,5.0,2.0,,0.5,0.39473684210526316,,,0.016587677725118485,0.01818181818181818,0.01791044776119403,0.14594594594594595,0.04838709677419355,0.6666666666666666,1.0,0.3387096774193548,0.47619047619047616,1.0,0.41935483870967744,,11.0,4.0,14.0,11.0,2.0,0.024691358024691357,0.011494252873563218,0.27205882352941174,0.5238095238095238,0.45454545454545453,0.2857142857142857,2.0,3.0,1.0,,22.0,13.0,8.0,22.0,15.0,0.6818181818181818,,,,,0.024390243902439025,,False,,1.0,,
1628998,1610612754,Cody Martin,Cody Martin,1628998,IND,3310.8,55,-28,114,122,37,63,20,236,1,1,,,,1.0,4,,,,2.0,1.0,,3.0,1.0,2,5,,5.0,3,7,122,,,,,1.0,2.0,2.0,2,2,2.0,,3.0,,1.0,1,1.0,2,1.0,,,5,1.0,,11.0,2,,13,1.0,14,,4.0,2.0,1,3.0,,1.0,,4,4,5,,5,6,,2.0,1.0,2,37,1.0,1.0,0.5,0.5,,,,0.4,,,0.2,,,0.2692307692307692,,0.2,0.5,0.2,,0.25,12.499999999999998,0.25,,,0.07142857142857142,0.03333333333333333,0.2894736842105263,0.19696969696969696,0.014084507042253521,0.1111111111111111,0.08333333333333333,0.06666666666666667,0.32142857142857145,,0.1,1.0,1.0,1.0,0.4,0.25,0.3333333333333333,,,,,,0.2,,,,0.3,,,,,,,0.3333333333333333,0.3333333333333333,0.6,,0.5097449999999999,,0.4830666666666667,0.16666666666666666,0.2857142857142857,,0.2857142857142857,5.9799999999999995,24.94,0.32456140350877194,,,,,,,,,,,,,1.0,,2.0,2.0,,,,,,,,,,,,,0.2,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,2.0,1.0,,2.0,2.0,1.0,,,,,,,False,,1.0,,
