EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,SecondChanceTurnovers,BlockedAtRim,DefFTReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffFTReboundPct,SelfORebPct,Fg3aBlocked,Travels,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Charge Fouls,Defensive 3 Seconds Violations,BlockedLongMidRange,on
1629637,1610612747,Jaxson Hayes,Jaxson Hayes,1629637,LAL,28983.199999999997,483,59,984,993,336,240.0,98,1977,64.0,85.0,12.0,24.0,17.0,23.0,10.0,17.0,,,,,,,,,1.0,1.0,,,,,74.0,102.0,1.0,1.0,34.0,185.0,1112,12.0,26.0,,,5.0,29.0,19.0,26.0,,,9.0,47.0,126.0,22.0,3.0,,14.0,1.0,1.0,5.0,10.0,12.0,22.0,10.0,2.0,6.0,2.0,2.0,56.0,16.0,17.0,32.0,35.0,74,34.0,108,14.0,11.0,3.0,3.0,2.0,9.0,,1.0,12.0,5.0,31.0,50.0,6.0,5.0,54.0,53.0,,26.0,,21.0,14.0,24.0,15.0,47.0,334,0.8513513513513513,0.9402985074626866,1.0,1.0,,,1.0,0.7254901960784313,0.46153846153846156,0.7307692307692307,0.7330097087378641,0.46153846153846156,0.7307692307692307,0.7283464566929134,0.5,0.734375,0.009708737864077669,0.049019607843137254,0.011764705882352941,12.670920692798541,0.25,0.1590909090909091,0.0825242718446602,0.13973799126637554,0.07655502392344497,0.1492204899777283,0.07951807228915662,0.10714285714285714,,0.05357142857142857,0.11290322580645161,0.18333333333333332,0.13966480446927373,0.14,0.625,0.8252427184466019,0.7529411764705882,0.7619047619047619,0.84375,0.1650485436893204,0.5882352941176471,0.7692307692307693,0.9,,,,,,,,,0.009708737864077669,1.0,1.0,1.0,0.9230769230769231,0.5,,,,,,,0.8846153846153846,0.7391304347826086,,,,,0.8349514563106796,1.0,0.6293485436893205,0.5957857142857144,0.6494192307692307,0.20967741935483872,0.21138211382113822,,0.15675675675675677,0.25405405405405407,2.338235294117647,27.3,0.34146341463414637,7.0,,6.0,0.2413793103448276,0.08943089430894309,0.08496732026143791,0.15789473684210525,0.3333333333333333,1.0,2.0,2.0,,4.0,4.0,3.0,1.0,2.0,3.0,0.23529411764705882,0.03333333333333333,0.08695652173913043,,,1.0,5.0,,3.0,3.0,,,,,,,1.0,,1.0,True
1642355,1610612747,Bronny James,Bronny James,1642355,LAL,3144.3,52,23,111,113,31,33.0,12,224,2.0,2.0,1.0,1.0,1.0,1.0,,,,1.0,,2.0,,,,,,4.0,,,,2.0,2.0,3.0,,6.0,,4.0,117,1.0,1.0,,,,2.0,1.0,1.0,,2.0,,2.0,4.0,,,,,4.0,,,2.0,,2.0,,,2.0,,,4.0,,,1.0,1.0,2,,2,5.0,3.0,2.0,1.0,1.0,,,,1.0,,7.0,11.0,1.0,,,,,,,2.0,,2.0,,2.0,31,1.0,1.0,,,,,,0.6666666666666666,1.0,1.0,0.2222222222222222,1.0,0.3333333333333333,0.2222222222222222,1.0,0.3333333333333333,0.6666666666666666,,,7.936507936507937,1.0,0.047619047619047616,,0.034482758620689655,,0.04,,,,,0.1,,0.043478260869565216,,,0.2222222222222222,1.0,1.0,1.0,,,,,0.1111111111111111,,,,0.2222222222222222,,,,0.4444444444444444,,,,1.0,1.0,,,,,,,0.3333333333333333,1.0,,,0.6666666666666666,,0.8888888888888888,,0.5649055555555555,0.7674,0.56225,,,,0.5,0.5,8.2,26.0,0.27927927927927926,,,2.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True
1631166,1610612747,Drew Timme,Drew Timme,1631166,LAL,455.0,8,-8,16,16,2,4.0,3,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,,1.0,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,0.2,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.125,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1642876,1610612747,Adou Thiero,Adou Thiero,1642876,LAL,2162.0,36,-8,80,77,16,25.0,6,157,2.0,6.0,1.0,2.0,,,,1.0,,,,,,,,,,,,,,,2.0,7.0,,,3.0,7.0,105,1.0,2.0,,,1.0,3.0,,,,,,,4.0,,,,,,,2.0,,,,,,,,,,,1.0,,1.0,1,1.0,2,3.0,1.0,2.0,1.0,,,,1.0,1.0,,3.0,7.0,2.0,,3.0,5.0,,3.0,,,,,,,16,1.0,1.0,,,,,,0.2857142857142857,0.5,,0.2857142857142857,0.5,,0.3888888888888889,0.75,,,0.2857142857142857,0.3333333333333333,11.627906976744185,1.0,0.06666666666666667,0.047619047619047616,,,0.037037037037037035,0.03333333333333333,,,,0.16666666666666666,,,,,0.8571428571428571,0.3333333333333333,0.5,1.0,0.14285714285714285,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,0.8571428571428571,,0.6375714285714285,0.6572,,0.3333333333333333,0.3333333333333333,,0.42857142857142855,,2.1,,0.2,,,,,0.09090909090909091,,,1.0,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,True
1642261,1610612747,Dalton Knecht,Dalton Knecht,1642261,LAL,8127.5,135,-16,274,279,67,53.0,26,553,7.0,10.0,,1.0,2.0,2.0,6.0,8.0,,3.0,3.0,10.0,,2.0,,2.0,5.0,14.0,,1.0,2.0,2.0,13.0,21.0,8.0,24.0,6.0,56.0,324,,2.0,,3.0,2.0,2.0,2.0,2.0,2.0,4.0,,10.0,20.0,6.0,24.0,,,14.0,5.0,1.0,1.0,3.0,4.0,1.0,2.0,,1.0,,11.0,2.0,,8.0,6.0,14,2.0,16,3.0,3.0,,1.0,,2.0,,1.0,3.0,,4.0,11.0,,1.0,5.0,7.0,,4.0,,5.0,1.0,5.0,1.0,10.0,67,0.7692307692307693,0.7692307692307693,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.6190476190476191,,1.0,0.5555555555555556,,0.8333333333333334,0.5833333333333334,0.16666666666666666,0.8333333333333334,0.5333333333333333,0.047619047619047616,0.1,16.776315789473685,0.3333333333333333,0.08,,0.13333333333333333,0.03278688524590164,0.1037037037037037,0.018018018018018018,,,,0.11538461538461539,0.08108108108108109,0.09090909090909091,0.25,0.2,0.2222222222222222,0.7,0.7777777777777778,0.8571428571428571,0.17777777777777778,0.75,0.75,0.6666666666666666,0.06666666666666667,,,,0.2222222222222222,0.3,0.3,1.0,0.3111111111111111,0.35714285714285715,0.38461538461538464,1.0,0.2,,0.4,,,0.2,,,0.3333333333333333,1.0,0.3333333333333333,,0.3333333333333333,1.0,0.7555555555555555,0.35714285714285715,0.5609166666666667,0.5878375,0.6554416666666667,0.08333333333333333,0.16666666666666666,,0.03571428571428571,0.17857142857142858,6.5238095238095255,25.370833333333337,0.24452554744525548,,,3.0,,,0.046511627906976744,,,,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,0.041666666666666664,,,0.07142857142857142,,,1.0,True
1629216,1610612747,Gabe Vincent,Gabe Vincent,1629216,LAL,13166.900000000001,219,21,444,443,88,58.0,44,887,1.0,1.0,,,,,1.0,4.0,1.0,1.0,4.0,9.0,1.0,2.0,1.0,1.0,8.0,21.0,,,2.0,3.0,3.0,6.0,12.0,30.0,5.0,47.0,550,,,1.0,2.0,,3.0,1.0,1.0,3.0,4.0,,11.0,4.0,2.0,30.0,6.0,,21.0,8.0,1.0,14.0,4.0,18.0,3.0,1.0,8.0,6.0,,40.0,3.0,,2.0,5.0,7,3.0,10,4.0,3.0,1.0,3.0,2.0,2.0,,1.0,5.0,1.0,14.0,26.0,,,6.0,5.0,,1.0,1.0,1.0,1.0,1.0,,11.0,86,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.4,0.5,0.75,0.4,0.5,,1.0,0.5833333333333334,0.75,1.1,0.618421052631579,0.75,1.1,0.8333333333333334,0.16666666666666666,,8.811475409836065,0.6,0.04504504504504504,,0.02197802197802198,0.033707865168539325,0.034653465346534656,0.018072289156626505,,,,0.05555555555555555,0.0625,0.027777777777777776,,,0.027777777777777776,1.0,1.0,,0.1111111111111111,0.25,0.3333333333333333,1.0,0.027777777777777776,1.0,1.0,1.0,0.25,0.4444444444444444,0.4444444444444444,1.0,0.5833333333333334,0.38095238095238093,0.4,0.75,,,1.0,0.5,1.0,,,,,,0.2,1.0,0.6,0.6666666666666666,0.8611111111111112,0.38095238095238093,0.5409083333333333,,0.49191,0.05263157894736842,0.14285714285714285,0.03225806451612903,0.06382978723404255,0.23404255319148937,8.416666666666668,25.68,0.1981981981981982,,,,,,0.04285714285714286,,,,,1.0,1.0,,2.0,,,,,0.25,,,1.0,,1.0,,,,,,,0.03333333333333333,,,0.047619047619047616,,,,True
1641733,1610612747,Nick Smith Jr.,Nick Smith Jr.,1641733,LAL,2189.3,36,1,75,73,22,18.0,8,148,1.0,1.0,,,,,2.0,3.0,,1.0,,1.0,,,,,2.0,4.0,,,1.0,1.0,3.0,5.0,2.0,5.0,,12.0,93,,,,,,,2.0,4.0,1.0,1.0,,7.0,2.0,4.0,6.0,,,4.0,2.0,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,,1.0,4.0,5,,5,3.0,2.0,1.0,1.0,1.0,1.0,,,2.0,,,1.0,,,,,,,,2.0,2.0,2.0,2.0,7.0,22,0.3333333333333333,0.3333333333333333,1.0,0.4,,1.0,0.4,0.6,,0.5,0.6,,0.7,0.6,,0.7,0.5,,,14.117647058823529,0.5,0.21052631578947367,,0.041666666666666664,,0.11627906976744186,,,,,0.18181818181818182,0.2,,0.25,1.0,0.1,1.0,1.0,,0.3,0.6666666666666666,0.6666666666666666,0.5,0.1,,,,0.1,,,,0.4,0.5,0.5,1.0,,,,,,,,,,,,,0.2,1.0,0.6,0.5,0.495845,,0.45769000000000004,,,,,0.5833333333333334,11.080000000000002,26.82,0.29333333333333333,,,,,,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True
1643024,1610612747,Chris Mañon,Chris Mañon,1643024,LAL,344.0,6,2,11,12,5,,5,23,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,13,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,2,,2,,,,,,,,,,,1.0,2.0,,,,,,,,1.0,1.0,1.0,1.0,,5,,,,,,,,,,,,,,,,,1.0,,,5.555555555555555,,0.5,,,,0.2857142857142857,,,,,1.0,0.5,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,0.57405,,0.57405,,,,,,,24.8,0.45454545454545453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1628379,1610612747,Luke Kennard,Luke Kennard,1628379,LAL,21262.9,354,19,725,730,252,234.0,82,1455,12.0,18.0,4.0,5.0,6.0,9.0,22.0,34.0,4.0,12.0,6.0,10.0,,1.0,4.0,5.0,14.0,38.0,4.0,6.0,4.0,12.0,38.0,64.0,20.0,48.0,16.0,152.0,859,4.0,7.0,4.0,7.0,1.0,21.0,10.0,19.0,8.0,17.0,3.0,47.0,56.0,20.0,57.0,3.0,4.0,38.0,14.0,4.0,31.0,18.0,49.0,9.0,9.0,16.0,9.0,6.0,116.0,3.0,7.0,10.0,20.0,30,10.0,40,9.0,8.0,1.0,12.0,9.0,3.0,1.0,3.0,15.0,5.0,9.0,20.0,1.0,,10.0,18.0,,5.0,1.0,1.0,1.0,1.0,1.0,47.0,251,0.7368421052631579,0.7777777777777778,0.95,0.4166666666666667,0.5714285714285714,0.47058823529411764,0.4166666666666667,0.59375,0.5714285714285714,0.5263157894736842,0.6071428571428571,0.7142857142857143,0.6111111111111112,0.6271186440677966,0.7,0.6216216216216216,0.42857142857142855,0.0625,0.16666666666666666,16.140776699029125,0.8,0.11560693641618497,0.04516129032258064,0.059880239520958084,0.018867924528301886,0.08823529411764706,0.03184713375796178,0.16666666666666666,0.02702702702702703,0.029411764705882353,0.11764705882352941,0.10101010101010101,0.042735042735042736,0.1,1.0,0.16071428571428573,0.6666666666666666,0.8,0.8333333333333334,0.30357142857142855,0.6470588235294118,0.6666666666666666,0.6818181818181818,0.10714285714285714,0.3333333333333333,0.3333333333333333,0.75,0.08928571428571429,0.6,0.6666666666666666,1.0,0.3392857142857143,0.3684210526315789,0.3684210526315789,0.9285714285714286,0.35714285714285715,0.8,0.07142857142857142,,,0.42857142857142855,0.6666666666666666,0.75,0.25,0.6666666666666666,0.1388888888888889,0.8,0.3333333333333333,0.3333333333333333,0.5892857142857143,0.3684210526315789,0.5074321428571428,0.5692550000000001,0.5224652777777777,0.05084745762711865,0.07246376811594203,0.02040816326530612,0.13815789473684212,0.3092105263157895,9.201562500000001,25.814583333333335,0.34758620689655173,,3.0,,,,0.016,0.17391304347826086,0.5,,3.0,1.0,,,2.0,,,2.0,,0.029411764705882353,,0.061224489795918366,1.0,1.0,,,4.0,,,,,0.020833333333333332,,0.1,,,,,False
1628467,1610612747,Maxi Kleber,Maxi Kleber,1628467,LAL,18109.7,302,13,618,628,215,157.0,79,1246,8.0,15.0,,4.0,1.0,3.0,7.0,11.0,1.0,4.0,,2.0,,,,,5.0,18.0,1.0,3.0,2.0,6.0,16.0,30.0,5.0,20.0,13.0,60.0,712,,5.0,1.0,3.0,2.0,5.0,4.0,7.0,2.0,6.0,5.0,19.0,32.0,,15.0,,,18.0,5.0,4.0,7.0,12.0,19.0,10.0,2.0,5.0,1.0,1.0,50.0,12.0,8.0,14.0,20.0,36,22.0,58,13.0,10.0,3.0,6.0,6.0,4.0,,,10.0,4.0,18.0,32.0,3.0,4.0,18.0,22.0,,9.0,,8.0,1.0,8.0,6.0,19.0,211,1.0,1.0,1.0,0.25,0.3333333333333333,0.3333333333333333,0.25,0.5333333333333333,,0.5714285714285714,0.47,0.1875,0.5384615384615384,0.4918032786885246,0.25,0.5588235294117647,0.4,0.13333333333333333,0.2,10.042432814710041,0.6,0.15151515151515152,0.06504065040650407,0.09859154929577464,0.08333333333333333,0.12408759124087591,0.0749063670411985,0.05714285714285714,0.0625,0.037037037037037035,0.19047619047619047,0.1643835616438356,0.06796116504854369,0.1794871794871795,0.75,0.3,0.5333333333333333,0.6666666666666666,1.0,0.22,0.6363636363636364,0.7,1.0,0.08,0.25,0.25,1.0,0.04,,,,0.36,0.2777777777777778,0.2777777777777778,1.0,0.5,,,,,0.375,0.3333333333333333,1.0,0.23076923076923078,0.3333333333333333,,,0.46153846153846156,0.3333333333333333,0.7,0.2777777777777778,0.5257829999999999,0.55071,0.5022923076923077,0.15254237288135594,0.23076923076923078,,0.08333333333333333,0.31666666666666665,5.193333333333333,25.859999999999996,0.3478964401294498,2.0,1.0,7.0,0.15384615384615385,0.07142857142857142,0.09401709401709402,,,2.0,2.0,,,1.0,1.0,2.0,,6.0,2.0,0.09090909090909091,0.08333333333333333,0.08333333333333333,,,,,,,,,,,,,,,,,False
1629020,1610612747,Jarred Vanderbilt,Jarred Vanderbilt,1629020,LAL,45249.99999999999,754,-3,1539,1546,483,405.0,193,3085,48.0,77.0,11.0,20.0,13.0,24.0,6.0,13.0,1.0,1.0,22.0,67.0,2.0,5.0,5.0,19.0,,3.0,,,,1.0,55.0,91.0,22.0,70.0,24.0,200.0,1797,12.0,22.0,2.0,5.0,6.0,36.0,16.0,28.0,5.0,20.0,12.0,59.0,68.0,42.0,63.0,3.0,14.0,3.0,,15.0,38.0,16.0,54.0,12.0,4.0,20.0,13.0,5.0,124.0,29.0,24.0,76.0,54.0,139,56.0,195,29.0,22.0,7.0,19.0,9.0,14.0,3.0,10.0,33.0,12.0,35.0,70.0,5.0,2.0,39.0,44.0,,13.0,1.0,12.0,2.0,12.0,9.0,59.0,482,0.6181818181818182,0.7083333333333334,0.9545454545454546,0.3142857142857143,0.4,0.25,0.3142857142857143,0.6043956043956044,0.5454545454545454,0.5714285714285714,0.546583850931677,0.5555555555555556,0.4895833333333333,0.5494505494505495,0.5625,0.5,0.43478260869565216,0.16483516483516483,0.14285714285714285,12.083568605307736,0.5757575757575758,0.16822429906542055,0.07317073170731707,0.20159151193633953,0.08169014084507042,0.18624641833810887,0.07759882869692533,0.11578947368421053,0.06756756756756757,0.06422018348623854,0.14018691588785046,0.18023255813953487,0.18081180811808117,0.25471698113207547,0.75,0.4782608695652174,0.6233766233766234,0.7272727272727273,0.5833333333333334,0.08074534161490683,0.46153846153846156,0.6666666666666666,0.8333333333333334,0.006211180124223602,1.0,1.0,1.0,0.4161490683229814,0.3283582089552239,0.3283582089552239,0.9545454545454546,0.018633540372670808,,,,0.7407407407407407,0.55,0.18518518518518517,0.4,1.0,,,,0.5,0.5416666666666666,0.3958333333333333,0.2631578947368421,0.020833333333333332,,0.9130434782608695,,0.6056130434782607,0.5785250000000001,0.6029229166666665,0.08045977011494253,0.1262135922330097,0.014084507042253521,0.18,0.295,2.453846153846154,23.525714285714283,0.3138401559454191,9.0,2.0,10.0,0.24324324324324326,0.050314465408805034,0.08943089430894309,0.19047619047619047,0.18181818181818182,3.0,3.0,5.0,2.0,8.0,8.0,8.0,,5.0,7.0,0.3076923076923077,0.05357142857142857,0.043478260869565216,,,,1.0,,,,,1.0,,,,,1.0,,,False
1629029,1610612747,Luka Dončić,Luka Dončić,1629029,LAL,71784.4,1196,-21,2488,2499,828,702.0,286,4987,72.0,90.0,4.0,7.0,26.0,30.0,125.0,226.0,44.0,86.0,7.0,25.0,2.0,6.0,2.0,8.0,142.0,369.0,9.0,19.0,51.0,132.0,241.0,402.0,149.0,394.0,292.0,1221.0,3019,21.0,41.0,11.0,25.0,26.0,101.0,75.0,117.0,53.0,140.0,132.0,441.0,102.0,380.0,153.0,294.0,10.0,369.0,142.0,15.0,214.0,97.0,311.0,56.0,41.0,152.0,47.0,15.0,719.0,10.0,13.0,112.0,102.0,229,25.0,254,56.0,46.0,10.0,110.0,80.0,36.0,5.0,30.0,146.0,52.0,31.0,80.0,1.0,5.0,261.0,380.0,1.0,154.0,9.0,14.0,10.0,14.0,9.0,435.0,821,0.21161825726141079,0.21610169491525424,0.3422818791946309,0.37817258883248733,0.44,0.37857142857142856,0.37817258883248733,0.599502487562189,0.5121951219512195,0.6410256410256411,0.5835427135678392,0.5681818181818182,0.6011673151750972,0.631633714880333,0.63125,0.6717791411042945,0.4949748743718593,0.03731343283582089,0.06666666666666667,39.32504440497336,0.7534246575342466,0.1895910780669145,0.028384279475982533,0.18983050847457628,0.01675041876046901,0.18971631205673758,0.021800947867298578,0.032,0.011235955056179775,0.03067484662576687,0.14534883720930233,0.19791666666666666,0.2106537530266344,0.14124293785310735,0.6428571428571429,0.11306532663316583,0.8,0.8571428571428571,0.2638888888888889,0.28391959798994976,0.5530973451327433,0.5707762557077626,0.16,0.10804020100502512,0.5116279069767442,0.5238095238095238,0.2727272727272727,0.031407035175879394,0.28,0.28,0.7142857142857143,0.4635678391959799,0.38482384823848237,0.38904109589041097,0.323943661971831,0.10606060606060606,0.5714285714285714,0.09090909090909091,0.3333333333333333,0.5,0.2878787878787879,0.47368421052631576,0.5555555555555556,0.11673151750972763,0.8666666666666667,0.0311284046692607,0.25,0.5136186770428015,0.38636363636363635,0.6080402010050251,0.38482384823848237,0.5038904161412359,0.472525,0.49966914062499984,0.17583603020496225,0.29333333333333333,0.022388059701492536,0.08271908271908272,0.36117936117936117,9.338805970149254,26.99644670050761,0.3327974276527331,15.0,9.0,4.0,0.23809523809523808,0.03278688524590164,0.01152073732718894,0.2564102564102564,0.25,2.0,11.0,20.0,,7.0,4.0,34.0,,9.0,30.0,0.030973451327433628,0.023255813953488372,0.028720626631853787,4.0,2.0,6.0,31.0,9.0,,,,,0.01015228426395939,0.023255813953488372,,0.01084010840108401,2.0,,,False
1631222,1610612747,Jake LaRavia,Jake LaRavia,1631222,LAL,80199.3,1337,-102,2748,2776,720,626.0,314,5524,79.0,104.0,19.0,28.0,23.0,30.0,28.0,72.0,,5.0,26.0,88.0,3.0,7.0,6.0,26.0,30.0,85.0,1.0,14.0,7.0,19.0,107.0,181.0,56.0,173.0,82.0,464.0,3366,24.0,36.0,4.0,21.0,13.0,73.0,29.0,55.0,13.0,45.0,24.0,121.0,152.0,62.0,165.0,3.0,36.0,85.0,30.0,18.0,61.0,39.0,100.0,35.0,4.0,29.0,22.0,10.0,239.0,44.0,28.0,68.0,65.0,139,73.0,212,59.0,36.0,23.0,39.0,26.0,19.0,4.0,13.0,58.0,19.0,61.0,119.0,6.0,5.0,79.0,106.0,,48.0,,18.0,12.0,22.0,13.0,119.0,715,0.7102803738317757,0.8539325842696629,0.9821428571428571,0.3236994219653179,0.19047619047619047,0.28888888888888886,0.3236994219653179,0.5911602209944752,0.6666666666666666,0.5272727272727272,0.53954802259887,0.5263157894736842,0.485,0.5771144278606966,0.5615384615384615,0.5170940170940171,0.4887005649717514,0.09944751381215469,0.057692307692307696,14.743589743589745,0.6724137931034483,0.11016949152542373,0.04819277108433735,0.10429447852760736,0.0722495894909688,0.107085346215781,0.06050420168067227,0.07692307692307693,0.04838709677419355,0.0641025641025641,0.11398963730569948,0.10032362459546926,0.09913793103448276,0.11702127659574468,0.5909090909090909,0.2937853107344633,0.7596153846153846,0.8061224489795918,0.7215189873417721,0.2033898305084746,0.3888888888888889,0.4666666666666667,0.6785714285714286,0.014124293785310734,,,,0.24858757062146894,0.29545454545454547,0.29545454545454547,1.0,0.2401129943502825,0.35294117647058826,0.35714285714285715,0.9666666666666667,0.49122807017543857,0.6785714285714286,0.12280701754385964,0.42857142857142855,1.0,0.24561403508771928,0.07142857142857142,1.0,0.3,0.7666666666666667,0.26,0.23076923076923078,0.19,0.3684210526315789,0.7824858757062146,0.35294117647058826,0.5524623229461755,0.5343857142857142,0.5338414141414141,0.12244897959183673,0.2191780821917808,,0.15732758620689655,0.2607758620689655,4.546961325966851,24.787283236994224,0.26200873362445415,6.0,4.0,6.0,0.09090909090909091,0.03322259136212625,0.07505518763796909,0.13636363636363635,0.21052631578947367,1.0,6.0,6.0,1.0,6.0,6.0,10.0,,9.0,8.0,0.16666666666666666,0.012048192771084338,0.03571428571428571,1.0,3.0,2.0,10.0,,4.0,3.0,1.0,,0.005780346820809248,,,0.011764705882352941,,,,False
