EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,Charge Fouls Drawn,LongMidRangePctBlocked,Technical Free Throw Trips,3pt And 1 Free Throw Trips,OffensiveGoaltends,on
1630175,1610612749,Cole Anthony,Cole Anthony,1630175,MIL,8168.4,136,-35.0,284,294,94.0,114,27.0,578,7.0,14.0,,,5.0,7.0,13.0,28.0,3.0,6.0,3.0,7.0,,,1.0,1.0,3.0,12.0,,1.0,2.0,4.0,23.0,48.0,6.0,19.0,4.0,68.0,334,,2.0,,1.0,,,8.0,18.0,3.0,5.0,3.0,28.0,6.0,40.0,12.0,,12.0,3.0,3.0,,14.0,14.0,28.0,10.0,4.0,9.0,2.0,3.0,70.0,3.0,,,10.0,11.0,,21.0,3.0,24.0,1.0,4.0,3.0,1.0,14.0,3.0,10.0,6.0,1.0,4.0,,,20.0,,11.0,11.0,17.0,1.0,1.0,1.0,9.0,,,6.0,2.0,2.0,,2.0,3.0,,,1.0,,,2.0,3.0,2.0,,,28.0,94.0,3.0,2.0,0.13043478260869565,0.13043478260869565,0.6666666666666666,0.3157894736842105,,0.6,0.3157894736842105,0.4791666666666667,,0.4444444444444444,0.47761194029850745,,0.5434782608695652,0.4927536231884058,,0.56,0.2835820895522388,,0.0625,0.07142857142857142,0.07142857142857142,,,27.987421383647796,0.7,,,0.16666666666666666,,0.15384615384615385,0.046153846153846156,0.16030534351145037,0.022058823529411766,,,,0.023809523809523808,0.08695652173913043,0.14285714285714285,0.14705882352941177,0.2727272727272727,0.12962962962962962,0.2727272727272727,0.029411764705882353,0.6666666666666666,0.208955223880597,0.5,0.5384615384615384,0.2857142857142857,0.417910447761194,0.4642857142857143,0.5,0.07692307692307693,0.08955223880597014,0.5,0.5,,0.1044776119402985,0.42857142857142855,0.42857142857142855,1.0,0.1791044776119403,0.25,0.25,0.3333333333333333,,,,,,,0.3333333333333333,,,0.30434782608695654,0.7142857142857143,0.043478260869565216,1.0,0.17391304347826086,0.5,0.4925373134328358,0.25,0.5083708955223881,0.4395,0.526204347826087,0.029850746268656716,0.041666666666666664,,,0.4117647058823529,7.95,25.378947368421056,0.33098591549295775,6.0,1.0,,,,,True
1629599,1610612749,Amir Coffey,Amir Coffey,1629599,MIL,4388.1,73,-43.0,149,152,29.0,26,9.0,301,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,5.0,,,,1.0,,2.0,,1.0,,1.0,4.0,5.0,2.0,7.0,,14.0,196,1.0,1.0,,1.0,,2.0,1.0,1.0,,2.0,,2.0,6.0,2.0,6.0,2.0,2.0,,,,3.0,,3.0,,,1.0,2.0,,6.0,2.0,,,1.0,3.0,,4.0,2.0,6.0,1.0,1.0,,1.0,,,,,,,,,,,,5.0,7.0,,,,,,,,,,,,,,,,,,,,,,,2.0,29.0,,,0.75,1.0,1.0,0.2857142857142857,,,0.2857142857142857,0.8,1.0,1.0,0.5833333333333334,0.5,0.3333333333333333,0.5833333333333334,0.5,0.3333333333333333,0.5833333333333334,,,,,,,7.547169811320754,,,,0.08823529411764706,,0.02702702702702703,0.06451612903225806,0.056338028169014086,0.029850746268656716,,,,0.041666666666666664,0.14285714285714285,0.1111111111111111,0.06666666666666667,0.1,0.030303030303030304,,0.16666666666666666,,0.16666666666666666,1.0,1.0,0.5,0.16666666666666666,0.5,0.5,1.0,0.08333333333333333,1.0,1.0,1.0,0.4166666666666667,0.4,0.4,1.0,0.16666666666666666,,,,0.5,1.0,,,,,0.5,,,0.3333333333333333,1.0,0.3333333333333333,,0.3333333333333333,,0.75,,0.5610958333333333,0.55995,0.5886166666666667,,,,0.14285714285714285,0.14285714285714285,7.5200000000000005,24.47142857142857,0.19463087248322147,,,,,,,True
1641813,1610612749,Mark Sears,Mark Sears,1641813,MIL,68.0,1,,2,4,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,41591.59999999999,693,108.0,1430,1428,292.0,262,139.0,2858,210.0,273.0,27.0,40.0,44.0,52.0,20.0,52.0,12.0,53.0,1.0,1.0,,,,,9.0,27.0,,,2.0,7.0,242.0,378.0,10.0,28.0,171.0,685.0,1648,30.0,48.0,,,26.0,86.0,49.0,74.0,2.0,7.0,52.0,156.0,242.0,242.0,24.0,40.0,27.0,9.0,25.0,,38.0,98.0,136.0,68.0,30.0,22.0,8.0,8.0,370.0,19.0,45.0,4.0,83.0,73.0,16.0,172.0,68.0,240.0,16.0,22.0,9.0,13.0,38.0,3.0,19.0,41.0,7.0,19.0,1.0,4.0,79.0,10.0,16.0,20.0,56.0,6.0,4.0,13.0,197.0,6.0,,261.0,26.0,126.0,,18.0,16.0,,,10.0,,,6.0,16.0,8.0,2.0,,152.0,288.0,6.0,12.0,0.5,0.545045045045045,0.8,0.35714285714285715,,0.2857142857142857,0.35714285714285715,0.6402116402116402,0.625,0.6621621621621622,0.6330049261083743,0.625,0.6419753086419753,0.6536259541984732,0.6515151515151515,0.6842105263157895,0.06896551724137931,,0.06613756613756613,0.06593406593406594,0.1346153846153846,,,37.774984286612195,0.4810126582278481,0.5333333333333333,0.05,0.20391061452513967,0.1624548736462094,0.254601226993865,0.06129032258064516,0.22807017543859648,0.10902896081771721,0.21929824561403508,0.17525773195876287,0.045454545454545456,0.05150214592274678,0.09090909090909091,0.125,0.20786516853932585,0.3235294117647059,0.2647058823529412,0.22727272727272727,0.12598425196850394,0.5,0.6724137931034483,0.7692307692307693,0.8235294117647058,0.5142857142857142,0.12807881773399016,0.38461538461538464,0.4444444444444444,0.5,0.13054187192118227,0.22641509433962265,0.22641509433962265,0.25,0.0024630541871921183,1.0,1.0,1.0,0.0665024630541872,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.8333333333333334,0.675,0.1111111111111111,,,,,,,0.6419753086419753,0.8461538461538461,,,0.08641975308641975,0.2857142857142857,0.7413793103448276,0.3333333333333333,0.6225797530864197,0.5881815789473684,0.59980125,0.2490118577075099,0.26359832635983266,,0.12554744525547445,0.22773722627737225,4.464285714285715,26.303571428571434,0.2041958041958042,6.0,,,,,1.0,True
1641748,1610612749,Andre Jackson Jr.,Andre Jackson Jr.,1641748,MIL,2661.5,44,-21.0,94,96,25.0,34,6.0,190,1.0,1.0,,,,,,1.0,,2.0,1.0,5.0,,,,,2.0,5.0,1.0,1.0,,,1.0,4.0,3.0,10.0,1.0,12.0,130,,1.0,1.0,1.0,,3.0,,,,,,,2.0,,9.0,,5.0,2.0,,,1.0,3.0,4.0,2.0,1.0,1.0,,,11.0,,1.0,,2.0,1.0,,3.0,1.0,4.0,,3.0,2.0,1.0,1.0,1.0,,1.0,,1.0,,,2.0,,,3.0,5.0,,,,1.0,,,2.0,,1.0,,,,,,,,,,,,,,,25.0,1.0,,1.0,1.0,1.0,0.3,1.0,,0.3,0.25,,,0.39285714285714285,0.75,,0.4,0.75,,0.7142857142857143,,,,,,,16.666666666666668,0.5,,,0.047619047619047616,0.08333333333333333,0.16666666666666666,,0.09090909090909091,0.029411764705882353,,,0.3333333333333333,,,,0.1111111111111111,,0.1111111111111111,0.3333333333333333,,,0.07142857142857142,1.0,1.0,1.0,0.07142857142857142,,,,0.14285714285714285,,,,0.35714285714285715,0.2,0.2,1.0,0.35714285714285715,0.4,0.4,1.0,,,,,,,0.5,1.0,1.0,,,,,,,0.7857142857142857,0.4,0.5517214285714286,0.51405,,0.06666666666666667,0.2,,0.25,,11.0,25.05,0.26595744680851063,,,,,,,True
1630560,1610612749,Cam Thomas,Cam Thomas,1630560,MIL,3537.6,59,-13.0,116,113,36.0,42,9.0,229,3.0,6.0,,,2.0,2.0,2.0,8.0,5.0,9.0,,1.0,,1.0,,,1.0,4.0,,1.0,1.0,2.0,10.0,23.0,1.0,5.0,4.0,27.0,154,,,,2.0,,,7.0,9.0,1.0,2.0,2.0,19.0,2.0,18.0,,,4.0,1.0,3.0,,5.0,7.0,12.0,6.0,1.0,5.0,,,31.0,,,,6.0,3.0,,9.0,,9.0,,1.0,1.0,,3.0,1.0,2.0,2.0,,1.0,,,5.0,1.0,4.0,1.0,2.0,,,,9.0,1.0,,7.0,1.0,4.0,,,,,,,,,,,,,,19.0,36.0,,,0.1,0.1,,0.2,,0.5,0.2,0.43478260869565216,,0.7777777777777778,0.4107142857142857,,0.7727272727272727,0.43548387096774194,,0.7307692307692307,0.17857142857142858,,0.13043478260869565,0.3333333333333333,0.125,,,28.346456692913385,0.6,,,0.16666666666666666,,0.17647058823529413,,0.17307692307692307,,,,,,,0.25,0.125,,0.09523809523809523,0.3076923076923077,,,0.21428571428571427,0.5,0.75,,0.2857142857142857,0.25,0.2857142857142857,0.5,0.32142857142857145,0.5555555555555556,0.5555555555555556,,0.03571428571428571,,,,0.14285714285714285,0.25,0.25,,,,,0.5,,,0.5,,,0.18181818181818182,1.0,,,0.18181818181818182,0.5,0.39285714285714285,0.25,0.4860946428571428,0.5326500000000001,0.4609954545454546,0.12903225806451613,0.15384615384615385,,,0.7037037037037037,10.247826086956522,26.24,0.3103448275862069,3.0,,,,,,True
1631250,1610612749,Pete Nance,Pete Nance,1631250,MIL,5170.1,86,-52.0,174,177,36.0,53,19.0,351,4.0,5.0,,1.0,2.0,2.0,2.0,2.0,,,3.0,7.0,,1.0,,,3.0,6.0,,,,1.0,6.0,7.0,6.0,13.0,,30.0,224,,1.0,,1.0,,,2.0,2.0,,1.0,,4.0,10.0,2.0,18.0,,6.0,3.0,,,3.0,2.0,5.0,1.0,1.0,3.0,,,12.0,3.0,1.0,,9.0,6.0,4.0,19.0,4.0,23.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,,,,2.0,1.0,1.0,3.0,7.0,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,35.0,,,0.8333333333333334,0.8333333333333334,1.0,0.46153846153846156,,,0.46153846153846156,0.8571428571428571,,1.0,0.75,,0.6666666666666666,0.75,,0.6666666666666666,0.65,,,,,,,11.224489795918368,0.5,0.6666666666666666,,0.13333333333333333,0.02564102564102564,0.1836734693877551,0.06,0.1595744680851064,0.0449438202247191,,,0.07692307692307693,0.08571428571428572,,0.05555555555555555,0.14285714285714285,0.23076923076923078,0.16666666666666666,0.23076923076923078,,,0.25,0.8,0.8,1.0,0.1,1.0,1.0,0.5,,,,,0.35,0.42857142857142855,0.42857142857142855,1.0,0.3,0.5,0.5,1.0,0.5,,,0.5,,,,,,0.6666666666666666,1.0,,,0.3333333333333333,,0.9,0.5,0.56944,,0.6298333333333334,,,,,0.13333333333333333,3.3285714285714287,24.846153846153847,0.20689655172413793,,,,,,,True
1630579,1610612749,Jericho Sims,Jericho Sims,1630579,MIL,16388.5,273,-99.0,550,557,90.0,115,60.0,1107,30.0,38.0,3.0,8.0,3.0,5.0,,1.0,,,,,,,,,,,,,,,30.0,39.0,,,6.0,66.0,676,3.0,9.0,,,1.0,7.0,3.0,5.0,,,2.0,8.0,52.0,8.0,,4.0,,,4.0,,8.0,9.0,17.0,7.0,2.0,3.0,5.0,,43.0,10.0,16.0,,23.0,17.0,4.0,44.0,26.0,70.0,,5.0,5.0,,5.0,1.0,1.0,9.0,2.0,4.0,1.0,,14.0,,3.0,12.0,24.0,,3.0,5.0,13.0,5.0,,9.0,3.0,5.0,,1.0,3.0,,,1.0,,,2.0,3.0,3.0,,,8.0,90.0,2.0,1.0,0.8666666666666667,0.9285714285714286,,,,,,0.7692307692307693,0.3333333333333333,0.6,0.7692307692307693,0.3333333333333333,0.6,0.7857142857142857,0.35,0.6666666666666666,,,0.10256410256410256,0.07894736842105263,1.0,,,9.046849757673666,0.35714285714285715,0.26666666666666666,,0.14912280701754385,0.13675213675213677,0.16911764705882354,0.07407407407407407,0.16,0.10317460317460317,0.06666666666666667,0.15254237288135594,0.17857142857142858,0.06796116504854369,0.09375,0.17142857142857143,0.1111111111111111,0.2,0.16842105263157894,0.17073170731707318,,1.0,0.9743589743589743,0.7894736842105263,0.8571428571428571,0.8666666666666667,0.02564102564102564,,,,,,,,,,,,,,,,0.8888888888888888,0.375,0.3333333333333333,,,,,,,1.0,0.6,,,,,0.9743589743589743,,0.6923461538461538,0.5803800000000001,0.71766,0.12195121951219512,0.12195121951219512,,0.10606060606060606,0.12121212121212122,1.4615384615384615,,0.16363636363636364,,,,,,,True
1642504,1610612749,Cormac Ryan,Cormac Ryan,1642504,MIL,936.0,16,-19.0,32,31,9.0,11,4.0,63,1.0,2.0,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,1.0,2.0,,1.0,3.0,5.0,44,,,,,,,1.0,1.0,,,3.0,5.0,2.0,,,,,,1.0,,,1.0,1.0,,1.0,,,,3.0,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,2.0,,2.0,,,,,2.0,,,1.0,1.0,,,,2.0,,,3.0,,,,1.0,,,,,,,,,,,,5.0,9.0,,1.0,1.0,1.0,,,,,,0.5,,1.0,0.3333333333333333,,1.0,0.5,,1.0,0.3333333333333333,,0.5,0.5,,,,16.216216216216218,,,,0.14285714285714285,,,,0.1,,,,,,,,0.25,,,,,,0.6666666666666666,0.5,1.0,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,0.6528666666666666,,0.7947,,,,,1.0,2.05,22.6,0.28125,,,,1.0,,,True
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,75133.7,1252,-203.0,2506,2536,580.0,634,260.0,5042,49.0,74.0,14.0,23.0,9.0,19.0,74.0,148.0,55.0,126.0,53.0,100.0,3.0,6.0,6.0,18.0,65.0,154.0,5.0,12.0,7.0,20.0,178.0,348.0,118.0,254.0,33.0,743.0,3098,33.0,63.0,8.0,18.0,8.0,98.0,30.0,68.0,13.0,38.0,16.0,115.0,222.0,134.0,348.0,36.0,154.0,65.0,15.0,2.0,34.0,38.0,72.0,29.0,9.0,21.0,7.0,6.0,182.0,32.0,31.0,,129.0,102.0,28.0,259.0,63.0,322.0,11.0,33.0,21.0,12.0,29.0,5.0,15.0,22.0,4.0,14.0,3.0,,51.0,5.0,7.0,54.0,93.0,,9.0,8.0,46.0,9.0,,46.0,5.0,15.0,,10.0,8.0,,,4.0,,1.0,3.0,8.0,5.0,,4.0,115.0,578.0,7.0,10.0,0.6235955056179775,0.69375,0.9830508474576272,0.4645669291338583,0.4444444444444444,0.34210526315789475,0.4645669291338583,0.5114942528735632,0.5238095238095238,0.4411764705882353,0.5897009966777409,0.5555555555555556,0.4669811320754717,0.5964630225080386,0.5632183908045977,0.4872881355932203,0.4219269102990033,0.007874015748031496,0.04310344827586207,0.05405405405405406,0.06756756756756757,0.01,0.006493506493506494,23.91459074733096,0.5686274509803921,0.3835616438356164,,0.20318725099601595,0.05555555555555555,0.18859649122807018,0.055267702936096716,0.19477234401349072,0.055408970976253295,0.10135135135135136,0.04032258064516129,0.037037037037037035,0.04589371980676329,0.07878787878787878,0.15428571428571428,0.22267206477732793,0.25,0.1853211009174312,0.2014388489208633,0.03859649122807018,0.625,0.12292358803986711,0.6621621621621622,0.7,0.5510204081632653,0.24584717607973422,0.5,0.5362318840579711,0.6351351351351351,0.20930232558139536,0.4365079365079365,0.44,0.6727272727272727,0.16611295681063123,0.53,0.5353535353535354,0.9622641509433962,0.2558139534883721,0.42207792207792205,0.42483660130718953,1.0,0.2839506172839506,0.6086956521739131,,0.07407407407407407,0.5,0.6666666666666666,0.14814814814814814,0.4166666666666667,1.0,0.1792452830188679,0.47368421052631576,0.16981132075471697,0.3333333333333333,0.18867924528301888,0.35,0.5448504983388704,0.42207792207792205,0.5048176079734219,0.48996399999999996,0.49779339622641516,0.024509803921568627,0.04189944134078212,,0.13189771197846567,0.15477792732166892,10.684482758620693,25.092519685039377,0.23144453312051078,6.0,1.0,0.007936507936507936,1.0,,,False
1627752,1610612749,Taurean Prince,Taurean Prince,1627752,MIL,24981.999999999996,416,-7.0,835,848,209.0,260,88.0,1683,9.0,12.0,1.0,1.0,1.0,1.0,5.0,17.0,5.0,8.0,21.0,45.0,1.0,4.0,8.0,18.0,22.0,48.0,2.0,5.0,8.0,17.0,19.0,37.0,43.0,93.0,5.0,172.0,1024,2.0,3.0,3.0,9.0,,13.0,2.0,6.0,16.0,35.0,,52.0,22.0,16.0,114.0,,48.0,22.0,2.0,2.0,18.0,17.0,35.0,9.0,8.0,14.0,2.0,2.0,87.0,2.0,1.0,,28.0,19.0,1.0,48.0,3.0,51.0,1.0,13.0,11.0,2.0,15.0,3.0,13.0,6.0,2.0,2.0,,1.0,21.0,2.0,5.0,15.0,33.0,,3.0,,11.0,1.0,2.0,5.0,1.0,3.0,,,5.0,,,4.0,,,1.0,5.0,3.0,,,52.0,209.0,3.0,,0.5789473684210527,0.5789473684210527,0.8837209302325582,0.46236559139784944,0.3333333333333333,0.45714285714285713,0.46236559139784944,0.5135135135135135,0.6666666666666666,0.3333333333333333,0.6423076923076924,0.5416666666666666,0.6341463414634146,0.6515151515151515,0.5416666666666666,0.6341463414634146,0.7153846153846154,0.021505376344086023,0.05405405405405406,0.08333333333333333,0.058823529411764705,,0.041666666666666664,16.311300639658846,0.7142857142857143,0.047619047619047616,,0.09595959595959595,0.006666666666666667,0.15053763440860216,0.009345794392523364,0.12239583333333333,0.008241758241758242,0.027777777777777776,,,,0.028985507246376812,0.07042253521126761,0.10344827586206896,0.125,0.14864864864864866,0.15789473684210525,0.015625,0.6,0.09230769230769231,0.75,0.8181818181818182,0.7777777777777778,0.13076923076923078,0.29411764705882354,0.3125,0.4,0.06153846153846154,0.625,0.625,0.4,0.34615384615384615,0.4666666666666667,0.4666666666666667,1.0,0.36923076923076925,0.4583333333333333,0.4782608695652174,0.7727272727272727,0.08333333333333333,1.0,1.0,0.3333333333333333,0.25,1.0,0.4166666666666667,0.4,1.0,0.024390243902439025,1.0,0.43902439024390244,0.4444444444444444,0.4146341463414634,0.47058823529411764,0.8076923076923077,0.4583333333333333,0.534651923076923,0.5101833333333333,0.529460975609756,0.022727272727272728,0.07692307692307693,,0.0755813953488372,0.3023255813953488,8.545945945945947,24.604301075268822,0.2502994011976048,15.0,,,,,,False
1628398,1610612749,Kyle Kuzma,Kyle Kuzma,1628398,MIL,44829.700000000004,747,-127.0,1480,1517,388.0,379,154.0,2997,71.0,100.0,8.0,14.0,24.0,34.0,27.0,71.0,5.0,8.0,16.0,35.0,3.0,4.0,4.0,6.0,24.0,69.0,2.0,6.0,6.0,21.0,103.0,179.0,40.0,104.0,68.0,394.0,1870,12.0,22.0,5.0,10.0,1.0,40.0,33.0,47.0,10.0,27.0,27.0,123.0,122.0,84.0,117.0,16.0,69.0,24.0,15.0,2.0,43.0,32.0,75.0,18.0,14.0,22.0,12.0,9.0,182.0,7.0,21.0,,43.0,33.0,9.0,85.0,28.0,113.0,4.0,19.0,13.0,6.0,23.0,4.0,10.0,10.0,,13.0,,3.0,33.0,2.0,10.0,35.0,52.0,2.0,1.0,1.0,74.0,,4.0,90.0,17.0,46.0,1.0,6.0,14.0,,,10.0,,1.0,3.0,14.0,10.0,1.0,2.0,121.0,386.0,1.0,5.0,0.5922330097087378,0.6421052631578947,0.975,0.38461538461538464,0.5,0.37037037037037035,0.38461538461538464,0.5754189944134078,0.5454545454545454,0.7021276595744681,0.5759717314487632,0.609375,0.6486486486486487,0.6175548589341693,0.6060606060606061,0.7235294117647059,0.3674911660777385,0.019230769230769232,0.08379888268156424,0.04,0.15492957746478872,,0.028985507246376812,21.230398069963815,0.696969696969697,0.21428571428571427,,0.10248447204968944,0.06441717791411043,0.10941475826972011,0.021021021021021023,0.1062937062937063,0.042488619119878605,0.08247422680412371,0.0641025641025641,0.0410958904109589,0.016877637130801686,0.03125,0.078125,0.136986301369863,0.0625,0.10344827586206896,0.13513513513513514,0.03333333333333333,0.7142857142857143,0.35335689045936397,0.71,0.7395833333333334,0.6619718309859155,0.2508833922261484,0.38028169014084506,0.45,0.48148148148148145,0.028268551236749116,0.625,0.625,0.2,0.12367491166077739,0.45714285714285713,0.45714285714285713,1.0,0.24381625441696114,0.34782608695652173,0.3582089552238806,0.9583333333333334,0.4375,0.5714285714285714,0.125,0.125,0.75,1.0,0.1875,0.3333333333333333,1.0,0.4594594594594595,0.7058823529411765,0.08108108108108109,0.6666666666666666,0.28378378378378377,0.2857142857142857,0.7208480565371025,0.34782608695652173,0.5508427304964536,0.554963043478261,0.5745636986301371,0.1501597444089457,0.22115384615384615,0.009523809523809525,0.10152284263959391,0.31218274111675126,4.6871508379888285,25.57980769230769,0.26216216216216215,3.0,1.0,,,,,False
