EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,PenaltyCorner3FGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,TwoPtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,StepOutOfBoundsTurnovers,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,OffShortMidRangeReboundPct,Travels,Offensive Fouls,2pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,LostBallSteals,LostBallOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,FTOffRebounds,OffFTReboundPct,Charge Fouls,BlockedLongMidRange,on,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,LongMidRangeAssists,OffensiveGoaltends,LongMidRangePctBlocked,Arc3PctBlocked,LongMidRangePctAssisted,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Clear Path Fouls
1642883,1610612766,Sion James,Sion James,1642883,CHA,4020.0,67.0,-16.0,139.0,136.0,32.0,33.0,19.0,275.0,2.0,2.0,,,,1.0,5.0,,2.0,2.0,3.0,10.0,7.0,26.0,167.0,1.0,,,3.0,4.0,4.0,2.0,3.0,6.0,1.0,15.0,,2.0,3.0,1.0,4.0,1.0,1.0,4.0,,1.0,3.0,6.0,,8.0,,,,,,4.0,32.0,,0.5,0.5,0.6666666666666666,,0.7307692307692307,,0.7647058823529411,0.4,0.7692307692307693,12.727272727272728,0.25,0.07692307692307693,,0.05660377358490566,0.015384615384615385,,0.1,,0.15384615384615385,1.0,1.0,0.5,0.07692307692307693,,,,0.38461538461538464,,,,0.6666666666666666,0.9230769230769231,0.5775153846153845,0.51895,0.15384615384615385,2.6666666666666665,24.880000000000003,0.2302158273381295,,,,,2.0,,3.0,5.0,1.0,,1.0,5.0,,,,,,2.0,15.0,,,5.0,3.0,,3.0,2.0,2.0,1.0,1.0,1.0,,,2.0,2.0,1.0,3.0,,,,,4.0,,,,,1.0,0.5,,0.5,,,,,,,,0.037037037037037035,0.025,,0.03125,,,0.25,0.045454545454545456,,,,,,0.4,0.4,1.0,0.38461538461538464,0.6,0.6,1.0,,,,1.0,,0.3333333333333333,,0.6,0.6048,0.23529411764705882,0.5714285714285714,,,,,,,2.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1641750,1610612766,Ryan Kalkbrenner,Ryan Kalkbrenner,1641750,CHA,5022.0,84.0,7.0,178.0,172.0,19.0,22.0,19.0,350.0,11.0,14.0,1.0,1.0,1.0,1.0,,,,12.0,15.0,1.0,3.0,27.0,190.0,1.0,1.0,1.0,,3.0,5.0,20.0,1.0,2.0,1.0,5.0,5.0,8.0,17.0,5.0,22.0,2.0,,4.0,,5.0,8.0,3.0,2.0,4.0,1.0,6.0,6.0,6.0,3.0,5.0,19.0,1.0,0.8333333333333334,0.9090909090909091,0.8,1.0,0.75,1.0,0.75,0.8333333333333334,0.0625,11.055276381909549,0.5,0.16,0.12195121951219512,0.2,0.06172839506172839,,0.125,0.5,0.875,0.7857142857142857,0.8461538461538461,0.9090909090909091,0.0625,1.0,1.0,,,,1.0,1.0,,0.9375,0.640278125,0.5926,0.18518518518518517,2.04,24.6,0.10674157303370786,1.0,2.0,,,,,,1.0,1.0,,,,1.0,2.0,,2.0,,4.0,,,2.0,1.0,,1.0,1.0,,1.0,,,8.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,,1.0,,,,1.0,,,,,0.5,0.3333333333333333,0.3333333333333333,0.06666666666666667,0.07142857142857142,,0.3333333333333333,0.26666666666666666,,0.1875,,,0.21052631578947367,0.14285714285714285,0.2692307692307692,0.25,0.3333333333333333,,,,,,,0.0625,,,,0.6666666666666666,0.5,,0.3333333333333333,,,,,0.6463166666666667,0.058823529411764705,0.0625,0.07407407407407407,,,,0.1,,,,,,,,,,,,,,,,,,,1.0,,True,,,,,,,,,,,,
1629012,1610612766,Collin Sexton,Collin Sexton,1629012,CHA,114.0,2.0,,5.0,4.0,5.0,3.0,1.0,9.0,,,,,,1.0,,,,,1.0,,,,4.0,,,1.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,5.0,,,,,,,,,,,25.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,0.4321,0.4321,,8.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1641809,1610612766,Drew Peterson,Drew Peterson,1641809,CHA,569.0,9.0,-4.0,19.0,19.0,6.0,4.0,1.0,38.0,,,,,,1.0,1.0,,,,1.0,1.0,,,16.0,,,,,,,,,,,,,,2.0,,2.0,,,,,1.0,1.0,,,,,,,,,,6.0,,,,,,,,,,0.5,9.090909090909092,,,,,,,,,,,,,0.5,,,,0.5,,,,,0.5,0.488375,,,7.7,23.2,0.3157894736842105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1630182,1610612766,Josh Green,Josh Green,1630182,CHA,1343.1,22.0,,44.0,45.0,5.0,8.0,4.0,89.0,1.0,1.0,,,,,5.0,1.0,1.0,1.0,1.0,6.0,,8.0,53.0,1.0,,,1.0,,,,,,,,,1.0,1.0,1.0,2.0,,,,,1.0,2.0,3.0,,,,,,,,,5.0,,,,1.0,,0.5714285714285714,,0.5714285714285714,,0.8571428571428571,14.583333333333334,,0.09090909090909091,,0.05263157894736842,0.05263157894736842,,,,0.14285714285714285,1.0,1.0,,,,,,0.7142857142857143,1.0,,,1.0,1.0,0.6360357142857141,0.4938,,0.7,23.683333333333334,0.11363636363636363,,,,,2.0,,,1.0,,,,2.0,,,,3.0,,2.0,6.0,,,1.0,,,,,,,1.0,,,,2.0,1.0,,,,,,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,,1.5,1.5,,,,,,0.125,,0.25,,0.3333333333333333,,,,,,,,0.4,0.4,1.0,0.14285714285714285,,,,,,,,,,,,,,,0.375,,,,,,,,1.0,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,True,,,,,,,,,,,,
1641706,1610612766,Brandon Miller,Brandon Miller,1641706,CHA,3856.7999999999997,64.0,-21.0,131.0,127.0,32.0,23.0,18.0,258.0,,1.0,,,6.0,16.0,,,,7.0,24.0,19.0,2.0,40.0,166.0,1.0,1.0,5.0,6.0,2.0,13.0,8.0,3.0,10.0,3.0,23.0,,2.0,5.0,6.0,11.0,4.0,,6.0,1.0,5.0,9.0,4.0,,2.0,1.0,4.0,1.0,4.0,2.0,13.0,32.0,1.0,0.5714285714285714,0.5714285714285714,0.2916666666666667,0.2,0.4418604651162791,0.5,0.45454545454545453,0.5416666666666666,0.4418604651162791,32.89473684210526,0.6666666666666666,0.05714285714285714,,0.09090909090909091,0.08196721311475409,,0.05263157894736842,0.5,0.023255813953488372,,,,0.37209302325581395,0.375,0.375,0.6666666666666666,,,,,,0.46511627906976744,0.47543720930232564,0.4505909090909091,0.325,11.191666666666668,26.73157894736842,0.24427480916030533,,,1.0,7.0,,,8.0,19.0,1.0,3.0,6.0,8.0,,4.0,2.0,2.0,3.0,6.0,24.0,,,19.0,8.0,,7.0,,5.0,2.0,5.0,3.0,,1.0,2.0,1.0,1.0,2.0,4.0,1.0,,,,,,,,1.0,0.42105263157894735,0.5,0.42105263157894735,,,0.16666666666666666,,,,,0.15,0.15151515151515152,,0.17857142857142858,,0.1,,0.16666666666666666,,0.038461538461538464,0.16279069767441862,0.14285714285714285,0.14285714285714285,,,,0.4418604651162791,0.42105263157894735,0.42105263157894735,1.0,,,,0.2,,0.5454545454545454,0.5,0.42105263157894735,0.46113333333333334,,,0.05,,2.0,,,1.0,,,,,,1.0,,,,,,,,,,1.0,1.0,,1.0,True,,,,,,,,,,,,
1642275,1610612766,Tidjane Salaün,Tidjane Salaün,1642275,CHA,2897.6000000000004,48.0,2.0,97.0,96.0,48.0,35.0,11.0,193.0,3.0,4.0,2.0,2.0,2.0,3.0,5.0,2.0,2.0,5.0,7.0,8.0,4.0,29.0,98.0,2.0,3.0,4.0,4.0,2.0,17.0,6.0,3.0,3.0,2.0,9.0,2.0,3.0,9.0,3.0,12.0,,,,,2.0,6.0,3.0,1.0,6.0,1.0,2.0,2.0,2.0,1.0,17.0,48.0,1.0,0.6,0.6,0.7142857142857143,0.75,0.8333333333333334,0.9375,0.8055555555555556,0.85,0.5333333333333333,16.216216216216214,,0.10344827586206896,0.10526315789473684,0.1836734693877551,0.07692307692307693,0.5,0.07142857142857142,0.5,0.26666666666666666,0.75,0.75,0.6666666666666666,0.2,0.6666666666666666,1.0,0.5,0.3333333333333333,1.0,0.25,1.0,0.25,0.8,0.5609666666666667,0.5515875,0.5862068965517241,3.7714285714285714,25.7375,0.4948453608247423,,,,,3.0,2.0,2.0,3.0,,1.0,2.0,5.0,,,,6.0,3.0,4.0,12.0,3.0,,3.0,2.0,1.0,,1.0,,,1.0,6.0,,1.0,3.0,2.0,,,,,,,2.0,,,,,0.8,0.625,0.75,0.625,,1.5,1.5,0.14285714285714285,,0.3333333333333333,,0.3,0.05,0.1111111111111111,0.0625,,0.2222222222222222,,0.2777777777777778,0.5,0.25,,,,0.6,0.6,0.6666666666666666,0.2,0.6666666666666666,0.6666666666666666,1.0,,,,,1.0,0.25,0.5,0.6666666666666666,0.5313,0.11764705882352941,0.2222222222222222,0.20689655172413793,,,1.0,,,,,2.0,,2.0,1.0,,,1.0,1.0,1.0,,,,,,,,,True,,,,,,,,,,,,
1626192,1610612766,Pat Connaughton,Pat Connaughton,1626192,CHA,16203.100000000002,270.0,-21.0,523.0,549.0,167.0,194.0,82.0,1072.0,11.0,19.0,5.0,8.0,4.0,11.0,16.0,2.0,2.0,15.0,30.0,50.0,11.0,104.0,546.0,7.0,7.0,12.0,12.0,6.0,38.0,22.0,5.0,17.0,4.0,39.0,5.0,29.0,45.0,14.0,59.0,4.0,4.0,9.0,4.0,5.0,8.0,18.0,3.0,18.0,4.0,,,,,38.0,167.0,4.0,0.7333333333333333,0.7857142857142857,0.5,0.5833333333333334,0.58125,0.6666666666666666,0.5909090909090909,0.6551724137931034,0.625,15.772357723577235,0.4444444444444444,0.2013888888888889,0.04,0.17374517374517376,0.050724637681159424,,0.1702127659574468,,0.2375,0.5789473684210527,0.6111111111111112,0.7272727272727273,0.1375,0.36363636363636365,0.5,0.75,0.2,0.2222222222222222,0.3333333333333333,0.625,0.08333333333333333,0.8625,0.5335981250000001,0.5078583333333333,0.36538461538461536,3.6566666666666663,25.4,0.3193116634799235,1.0,2.0,,,8.0,1.0,13.0,34.0,5.0,5.0,10.0,21.0,1.0,2.0,1.0,15.0,6.0,8.0,63.0,,2.0,34.0,13.0,4.0,12.0,1.0,11.0,1.0,9.0,16.0,,1.0,11.0,8.0,2.0,5.0,,2.0,,2.0,6.0,,,,,1.0,0.42,0.5,0.42,0.5,0.7777777777777778,0.75,0.13333333333333333,0.05263157894736842,0.2727272727272727,,0.1391304347826087,0.059602649006622516,,0.07339449541284404,0.023809523809523808,0.1891891891891892,0.30434782608695654,0.11702127659574468,0.23809523809523808,0.02564102564102564,,,,0.5,0.5333333333333333,1.0,0.425,0.38235294117647056,0.38235294117647056,1.0,0.2222222222222222,0.5,,0.5555555555555556,0.5,0.4166666666666667,0.5,0.38235294117647056,0.5200857142857143,0.07142857142857142,0.17647058823529413,0.14423076923076922,1.0,,1.0,0.08196721311475409,1.0,1.0,2.0,1.0,3.0,4.0,3.0,,,0.5714285714285714,0.5,1.0,0.6,1.0,,,,,,,False,1.0,1.0,0.02,0.0625,,,,,,,,
1628970,1610612766,Miles Bridges,Miles Bridges,1628970,CHA,130899.0,2182.0,198.0,4399.0,4431.0,900.0,772.0,587.0,8830.0,184.0,284.0,45.0,64.0,114.0,242.0,118.0,17.0,26.0,303.0,545.0,405.0,180.0,1200.0,5138.0,56.0,60.0,109.0,91.0,62.0,263.0,326.0,140.0,224.0,102.0,588.0,25.0,148.0,341.0,71.0,412.0,50.0,31.0,98.0,17.0,60.0,122.0,153.0,4.0,219.0,14.0,27.0,18.0,30.0,18.0,255.0,888.0,9.0,0.5379537953795379,0.5679442508710801,0.5559633027522936,0.5504587155963303,0.5368421052631579,0.5025,0.5725190839694656,0.5643776824034334,0.4263157894736842,22.492639842983316,0.5102040816326531,0.1332133213321332,0.02620545073375262,0.15004748338081672,0.032,0.009900990099009901,0.12926829268292683,0.6,0.29894736842105263,0.647887323943662,0.6840148698884758,0.625,0.25473684210526315,0.47107438016528924,0.4956521739130435,0.39473684210526316,0.12421052631578948,0.14782608695652175,0.32,0.703125,0.13,0.7252631578947368,0.5424447784810128,0.5359631313131312,0.21916666666666668,4.933761467889909,25.638024691358027,0.20459195271652647,33.0,46.0,5.0,19.0,43.0,10.0,95.0,287.0,39.0,17.0,65.0,138.0,38.0,59.0,20.0,144.0,27.0,280.0,387.0,27.0,32.0,287.0,95.0,28.0,84.0,38.0,60.0,23.0,43.0,168.0,25.0,18.0,45.0,26.0,20.0,48.0,19.0,4.0,5.0,5.0,98.0,3.0,3.0,,4.0,0.9347826086956522,0.34074074074074073,0.2967032967032967,0.34074074074074073,0.6440677966101694,0.5391304347826087,0.5669291338582677,0.05137614678899083,0.0528169014084507,0.049586776859504134,0.2840909090909091,0.16884422110552763,0.036720751494449186,0.023391812865497075,0.035869565217391305,0.0398406374501992,0.124282982791587,0.16853932584269662,0.17468354430379746,0.14634146341463414,0.038461538461538464,0.02,0.2631578947368421,0.2777777777777778,0.3644067796610169,0.36752136752136755,0.9767441860465116,0.3021052631578947,0.3310104529616725,0.33568904593639576,0.9157894736842105,0.4,0.717391304347826,0.36363636363636365,0.3391304347826087,0.38461538461538464,0.325,0.26153846153846155,0.3310104529616725,0.5670362318840578,0.09864603481624758,0.1568,0.12,,9.0,3.0,0.03131115459882583,6.0,9.0,18.0,5.0,11.0,16.0,19.0,4.0,4.0,0.2857142857142857,0.29411764705882354,1.0,0.28205128205128205,0.9090909090909091,0.009779951100244499,,3.0,0.043478260869565216,5.0,,False,5.0,,0.012345679012345678,0.00847457627118644,1.0,1.0,0.05263157894736842,0.013937282229965157,0.6,,,
1629012,1610612766,Collin Sexton,Collin Sexton,1629012,CHA,56137.6,936.0,-34.0,1913.0,1924.0,510.0,471.0,264.0,3837.0,90.0,126.0,17.0,30.0,40.0,105.0,21.0,3.0,3.0,145.0,268.0,145.0,135.0,596.0,2224.0,15.0,28.0,60.0,35.0,59.0,166.0,108.0,61.0,157.0,43.0,375.0,9.0,26.0,62.0,18.0,80.0,49.0,26.0,88.0,20.0,29.0,75.0,145.0,7.0,154.0,14.0,7.0,3.0,7.0,4.0,166.0,509.0,14.0,0.3724137931034483,0.38571428571428573,0.5410447761194029,0.4666666666666667,0.5581113801452785,0.5631578947368421,0.6179540709812108,0.66,0.35108958837772397,25.54054054054054,0.5568181818181818,0.05416666666666667,0.021634615384615384,0.06311207834602829,0.020134228187919462,,0.07142857142857142,0.5714285714285714,0.3050847457627119,0.7142857142857143,0.8181818181818182,0.36666666666666664,0.2542372881355932,0.38095238095238093,0.425531914893617,0.375,0.05084745762711865,0.05660377358490566,0.3157894736842105,0.5666666666666667,0.031578947368421054,0.6561743341404358,0.5345254237288137,0.51705,0.2785234899328859,6.633955223880599,25.73448275862069,0.26659696811291167,13.0,17.0,15.0,37.0,12.0,2.0,45.0,124.0,12.0,15.0,32.0,57.0,22.0,38.0,12.0,77.0,17.0,182.0,135.0,36.0,10.0,124.0,45.0,28.0,96.0,18.0,67.0,27.0,9.0,32.0,4.0,4.0,36.0,17.0,13.0,39.0,23.0,4.0,4.0,10.0,65.0,,,,,0.7894736842105263,0.3931034482758621,0.4857142857142857,0.3931034482758621,0.5789473684210527,0.6132075471698113,0.652542372881356,0.1044776119402985,0.12698412698412698,0.10476190476190476,0.07692307692307693,0.07289293849658314,0.01882845188284519,0.02,0.01881720430107527,0.018867924528301886,0.05240174672489083,0.024096385542168676,0.07894736842105263,0.05154639175257732,0.0223463687150838,0.08958837772397095,0.40540540540540543,0.4166666666666667,0.5714285714285714,0.5714285714285714,1.0,0.30024213075060535,0.3629032258064516,0.36585365853658536,0.7333333333333333,0.32075471698113206,0.7647058823529411,0.23076923076923078,0.22641509433962265,0.6666666666666666,0.3368421052631579,0.46875,0.3629032258064516,0.4934875,0.14408602150537633,0.20440251572327045,0.12919463087248323,1.0,3.0,8.0,0.027649769585253458,3.0,10.0,15.0,1.0,6.0,7.0,19.0,5.0,2.0,0.4666666666666667,0.3333333333333333,1.0,0.5,0.8333333333333334,0.013605442176870748,4.0,,,1.0,1.0,False,1.0,,0.006896551724137931,,2.0,,0.02702702702702703,0.008064516129032258,0.4,,,
1630544,1610612766,Tre Mann,Tre Mann,1630544,CHA,36174.6,603.0,-127.0,1197.0,1211.0,431.0,452.0,181.0,2408.0,21.0,41.0,8.0,15.0,23.0,64.0,24.0,6.0,6.0,52.0,134.0,137.0,23.0,265.0,1421.0,20.0,17.0,49.0,56.0,13.0,101.0,36.0,38.0,79.0,27.0,196.0,8.0,43.0,70.0,17.0,87.0,32.0,17.0,48.0,17.0,30.0,65.0,23.0,1.0,27.0,5.0,4.0,3.0,4.0,4.0,101.0,431.0,5.0,0.34615384615384615,0.34615384615384615,0.3880597014925373,0.3469387755102041,0.44649446494464945,0.41904761904761906,0.4665492957746479,0.45089285714285715,0.5055350553505535,23.54609929078014,0.6666666666666666,0.15467625899280577,0.028469750889679714,0.12476722532588454,0.027823240589198037,0.05128205128205128,0.1111111111111111,1.0,0.15129151291512916,0.5121951219512195,0.5384615384615384,0.3333333333333333,0.23616236162361623,0.359375,0.38333333333333336,0.2608695652173913,0.08856088560885608,0.16216216216216217,0.14285714285714285,0.5333333333333333,0.05714285714285714,0.6568265682656826,0.510301111111111,0.49602115384615403,0.38113207547169814,8.534328358208958,26.48248175182481,0.36006683375104426,1.0,3.0,8.0,29.0,10.0,1.0,36.0,113.0,14.0,17.0,50.0,46.0,6.0,17.0,,45.0,18.0,68.0,87.0,51.0,,113.0,36.0,6.0,41.0,11.0,30.0,9.0,9.0,24.0,3.0,5.0,24.0,15.0,3.0,16.0,15.0,9.0,4.0,2.0,8.0,,,,,0.6304347826086957,0.3357664233576642,0.32142857142857145,0.3357664233576642,0.35294117647058826,0.6081081081081081,0.6081081081081081,0.04477611940298507,0.04878048780487805,0.0625,0.13043478260869565,0.09266409266409266,0.02727272727272727,0.028037383177570093,0.011764705882352941,0.08,0.16666666666666666,0.19642857142857142,0.1,0.06779661016949153,0.030864197530864196,0.1070110701107011,0.27586206896551724,0.27586206896551724,0.4166666666666667,0.4166666666666667,1.0,0.41697416974169743,0.3185840707964602,0.3185840707964602,0.5277777777777778,0.08108108108108109,0.3333333333333333,,0.3783783783783784,0.16666666666666666,0.47619047619047616,0.34,0.3185840707964602,0.5055,0.02867383512544803,0.056338028169014086,0.16981132075471697,1.0,1.0,7.0,0.022222222222222223,1.0,5.0,,3.0,8.0,11.0,9.0,1.0,,0.55,0.5,1.0,0.5714285714285714,0.875,,1.0,,,2.0,,False,,,,,2.0,,,,0.625,,,
1631217,1610612766,Moussa Diabaté,Moussa Diabaté,1631217,CHA,104109.89999999997,1735.0,396.0,3433.0,3487.0,753.0,699.0,540.0,6920.0,177.0,246.0,34.0,53.0,30.0,81.0,1.0,,,208.0,330.0,2.0,102.0,521.0,3935.0,1.0,41.0,70.0,,31.0,113.0,262.0,71.0,133.0,53.0,337.0,146.0,177.0,338.0,247.0,585.0,26.0,18.0,66.0,21.0,68.0,159.0,170.0,52.0,155.0,18.0,62.0,36.0,62.0,34.0,113.0,746.0,14.0,0.6298076923076923,0.8675496688741722,0.6303030303030303,0.5857142857142857,0.6310240963855421,0.5857142857142857,0.6432098765432098,0.5885416666666666,0.006024096385542169,11.429973019376993,0.3939393939393939,0.21021377672209027,0.19414893617021275,0.19534598897734232,0.1466030989272944,0.14942528735632185,0.20327868852459016,0.5483870967741935,0.7409638554216867,0.7195121951219512,0.7901785714285714,0.5932203389830508,0.24397590361445784,0.37037037037037035,0.44776119402985076,0.8333333333333334,0.0030120481927710845,,0.7571428571428571,0.6415094339622641,,0.7469879518072289,0.5992902108433739,0.5994542857142857,0.21689059500959693,2.9706060606060607,24.549999999999997,0.21934168365860762,67.0,96.0,1.0,3.0,1.0,,,1.0,1.0,,,1.0,71.0,109.0,33.0,175.0,,154.0,3.0,,114.0,1.0,,36.0,62.0,18.0,25.0,27.0,100.0,142.0,19.0,18.0,52.0,38.0,5.0,40.0,8.0,14.0,36.0,3.0,70.0,,,,10.0,1.0,0.5,,0.5,0.6513761467889908,0.6454545454545455,0.6529850746268657,0.10909090909090909,0.08943089430894309,0.1728395061728395,0.2878787878787879,0.179519595448799,0.1079913606911447,0.24363636363636362,0.10610079575596817,0.11627906976744186,0.2025,0.24817518248175183,0.18181818181818182,0.16993464052287582,0.21951219512195122,0.009036144578313253,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.0030120481927710845,,,,0.8727272727272727,0.6979166666666666,0.13432835820895522,0.00909090909090909,,,,,0.5969728395061729,0.18087855297157623,0.18181818181818182,0.33589251439539347,1.0,26.0,14.0,0.16923076923076924,9.0,9.0,15.0,,,,14.0,1.0,,,,,,,,,1.0,0.016129032258064516,2.0,,False,,,,,10.0,4.0,,,1.0,1.0,,
