EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Fg2aBlocked,SecondChanceTurnovers,Charge Fouls Drawn,FG2APctBlocked,ShortMidRangePctBlocked,ShortMidRangePctAssisted,LongMidRangeFrequency,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls Drawn,AtRimPctBlocked,LongMidRangeFGM,Charge Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Technical Free Throw Trips,LongMidRangePctBlocked,SecondChanceCorner3PctAssisted,Clear Path Fouls,on
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,40086.3,668,161,1342,1340,369.0,300.0,201,2682,65.0,105,27.0,50.0,16.0,28.0,11.0,40.0,,,,,,,,,,,,,76,146,,,26.0,178,1412,29.0,63.0,,,2.0,60.0,17.0,38.0,,,5.0,39.0,100.0,52.0,,,40.0,,,,21,16.0,37,13.0,3.0,6.0,10.0,5.0,90,32.0,73.0,1.0,48,83,10.0,141,106,247,10.0,25.0,18.0,7.0,17.0,3.0,13.0,14.0,4.0,,31.0,7.0,29,51,7.0,9.0,35,,42.0,4.0,20.0,3.0,48.0,30.0,18.0,51.0,36.0,39.0,368.0,1.0,3.0,0.6578947368421053,0.8928571428571429,,,,,,0.5205479452054794,0.4603174603174603,0.4473684210526316,0.5205479452054794,0.4603174603174603,0.4473684210526316,0.5393939393939394,0.46875,0.4431818181818182,,,,,12.334801762114537,0.5483870967741935,0.2857142857142857,0.03125,0.21502590673575128,0.19160104986876642,0.14285714285714285,0.1095890410958904,0.1814404432132964,0.15601783060921248,0.19047619047619047,0.1794871794871795,0.2222222222222222,0.08482142857142858,0.19117647058823528,0.16083916083916083,0.22916666666666666,0.3137254901960784,0.14457831325301204,0.13793103448275862,0.18867924528301888,0.7058823529411765,0.7191780821917808,0.6190476190476191,0.6701030927835051,0.6461538461538462,0.273972602739726,0.275,0.3333333333333333,,,,,,,,,0.7936507936507936,0.54,0.2222222222222222,,,,,,0.7368421052631579,0.5714285714285714,,,,,0.7191780821917808,,0.5655397260273972,0.578798113207547,0.5555894736842104,0.12345679012345678,0.12345679012345678,0.33707865168539325,0.21910112359550563,3.065753424657534,,0.2749627421758569,1.0,15.0,10.0,1.0,0.10273972602739725,0.175,0.7272727272727273,0.00684931506849315,,,9.0,0.0761904761904762,,,,3.0,3.0,,,3.0,,,,,,,,,,,,True
1630256,1610612745,Jae'Sean Tate,Jae'Sean Tate,1630256,HOU,10556.8,176,-6,347,343,108.0,87.0,53,690,9.0,15,6.0,7.0,3.0,5.0,5.0,17.0,2.0,8.0,,1.0,,1.0,2.0,6.0,1.0,1.0,,1.0,14,32,4.0,14.0,1.0,41,376,6.0,10.0,1.0,2.0,,15.0,4.0,10.0,,2.0,,8.0,18.0,10.0,12.0,,6.0,6.0,2.0,,8,4.0,12,3.0,1.0,6.0,1.0,1.0,28,6.0,7.0,,2,6,,8,13,21,1.0,6.0,2.0,4.0,5.0,1.0,3.0,3.0,2.0,,8.0,4.0,8,27,1.0,2.0,8,3.0,3.0,1.0,2.0,,3.0,3.0,,3.0,,8.0,108.0,4.0,,0.6428571428571429,0.8181818181818182,1.0,0.2857142857142857,0.5,,0.2857142857142857,0.4375,0.6,0.4,0.43478260869565216,0.625,0.3333333333333333,0.43617021276595747,0.625,0.3076923076923077,0.30434782608695654,,,,13.285024154589372,0.625,,,0.061224489795918366,0.06796116504854369,0.022222222222222223,0.07142857142857142,0.0425531914893617,0.06951871657754011,0.06666666666666667,0.09259259259259259,,0.0967741935483871,,0.125,0.023809523809523808,,0.029411764705882353,,0.04,,0.32608695652173914,0.6,0.6428571428571429,0.6666666666666666,0.3695652173913043,0.29411764705882354,0.3333333333333333,0.17391304347826086,0.25,0.25,1.0,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.5833333333333334,0.8571428571428571,0.5,0.08333333333333333,,0.08333333333333333,1.0,1.0,0.4166666666666667,0.6,0.08333333333333333,,0.08333333333333333,,0.6304347826086957,0.3333333333333333,0.52445,0.51074,0.52675,0.0425531914893617,0.06060606060606061,0.36585365853658536,0.1951219512195122,5.0,24.535714285714285,0.3112391930835735,,3.0,2.0,1.0,0.09375,0.11764705882352941,0.6,,,,,0.06666666666666667,,,,,,,,,,,,,,,,,,,,True
1642384,1610612745,Isaiah Crawford,Isaiah Crawford,1642384,HOU,1447.0,24,-6,46,45,,,6,91,1.0,1,,,,,,,1.0,3.0,,,,,,1.0,,,,,1,1,1.0,4.0,2.0,7,57,,,,,,,,,,,,,,2.0,3.0,,,1.0,,,1,,1,,,,1.0,,2,1.0,,,1,1,,2,1,3,,1.0,1.0,,1.0,,,,1.0,,1.0,,2,2,,,2,,2.0,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,1.0,0.25,,,0.25,1.0,,,0.5,,,0.5833333333333334,,,0.8,,,,12.499999999999998,1.0,,,0.07692307692307693,,0.07142857142857142,0.08333333333333333,0.07407407407407407,0.03571428571428571,,,,,0.2,,0.125,,,0.3333333333333333,,1.0,0.2,1.0,1.0,,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,0.2,,,,,,,,,,,,,,,,,,1.0,,0.60878,,,0.16666666666666666,0.5,,,1.4,24.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1631120,1610612745,JD Davison,JD Davison,1631120,HOU,2355.9,39,-6,76,79,21.0,27.0,10,155,,1,,,,1.0,2.0,3.0,,2.0,,,,1.0,1.0,6.0,,1.0,,2.0,2,5,1.0,8.0,,7,86,1.0,1.0,,1.0,,2.0,1.0,2.0,,3.0,,2.0,,4.0,3.0,,,6.0,1.0,,3,1.0,4,,1.0,1.0,2.0,,9,,1.0,,1,3,,4,1,5,,2.0,1.0,1.0,,,,,,,,,1,1,,,1,,,,,,,,,,,2.0,21.0,,,,,1.0,0.125,,,0.125,0.4,1.0,0.5,0.2692307692307692,0.5,0.2,0.2692307692307692,0.5,0.2,0.6153846153846154,,,,14.772727272727273,,,,0.14285714285714285,0.045454545454545456,0.05555555555555555,,0.10256410256410256,0.025,,0.09090909090909091,,,,,0.16666666666666666,0.2,0.07142857142857142,,,,0.07692307692307693,,,,0.23076923076923078,0.6666666666666666,1.0,0.15384615384615385,,,,0.46153846153846156,0.16666666666666666,0.16666666666666666,1.0,,,,,,0.5,,,0.2,,0.2,,0.4,,0.6923076923076923,0.16666666666666666,0.4923625,0.4652,0.49131,,,0.2857142857142857,0.2857142857142857,10.14,26.075,0.27631578947368424,1.0,1.0,,,0.2,0.3333333333333333,,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,True
201145,1610612745,Jeff Green,Jeff Green,201145,HOU,2257.0,38,-8,72,73,11.0,22.0,11,145,,1,,,,,2.0,2.0,,4.0,,,,,2.0,5.0,,,,2.0,2,4,2.0,9.0,,10,91,1.0,1.0,,,,2.0,,,,2.0,,,2.0,2.0,3.0,3.0,2.0,5.0,2.0,,1,,1,,,,1.0,,2,3.0,1.0,,2,2,,4,4,8,,,,,,,,,,,,,3,4,1.0,,1,,,,,,,,,,,,11.0,,,0.5,1.0,0.5,0.2222222222222222,,,0.2222222222222222,0.5,1.0,,0.38461538461538464,1.0,,0.38461538461538464,1.0,,0.6923076923076923,,,,15.294117647058824,,,,0.11764705882352941,0.05,0.10526315789473684,0.15,0.1111111111111111,0.1,,0.08333333333333333,,0.2727272727272727,,,0.1111111111111111,0.3333333333333333,0.125,,,,0.07692307692307693,,,,0.15384615384615385,1.0,1.0,0.3076923076923077,,,,0.38461538461538464,0.4,0.4,0.5,,,,,,,,,,,,,1.0,,0.7692307692307693,0.4,0.5263692307692307,0.4103,0.5317500000000001,,,0.2,,8.075000000000001,24.944444444444443,0.1527777777777778,1.0,,,,,,0.5,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,True
1627827,1610612745,Dorian Finney-Smith,Dorian Finney-Smith,1627827,HOU,12259.2,204,-18,399,417,139.0,133.0,65,816,5.0,7,3.0,5.0,2.0,4.0,,2.0,3.0,11.0,1.0,5.0,1.0,1.0,3.0,19.0,1.0,5.0,,9.0,5,10,6.0,30.0,2.0,30,457,3.0,6.0,2.0,10.0,,12.0,2.0,6.0,1.0,10.0,2.0,9.0,4.0,6.0,18.0,,6.0,19.0,3.0,1.0,3,8.0,11,4.0,4.0,1.0,1.0,1.0,30,8.0,5.0,1.0,6,11,2.0,19,14,33,2.0,7.0,4.0,3.0,5.0,4.0,4.0,6.0,1.0,,11.0,3.0,11,22,2.0,2.0,2,,2.0,,,1.0,2.0,1.0,1.0,2.0,1.0,9.0,136.0,1.0,1.0,0.4,1.0,1.0,0.2,0.2,0.1,0.2,0.5,0.5,0.3333333333333333,0.35,0.375,0.21875,0.36585365853658536,0.375,0.2647058823529412,0.75,0.03333333333333333,,0.05263157894736842,10.788381742738588,0.45454545454545453,0.11764705882352941,0.08333333333333333,0.11827956989247312,0.044642857142857144,0.06521739130434782,0.08791208791208792,0.0918918918918919,0.06403940886699508,0.10526315789473684,0.02702702702702703,,0.0967741935483871,0.06896551724137931,0.15384615384615385,0.06666666666666667,0.18181818181818182,0.07792207792207792,,0.07407407407407407,0.5,0.175,0.7142857142857143,0.7142857142857143,0.4,0.05,,,0.275,0.2727272727272727,0.2727272727272727,1.0,0.475,0.15789473684210525,0.16666666666666666,1.0,0.3125,0.6,,0.3125,0.2,0.3125,0.2,1.0,0.25,0.5,0.0625,1.0,0.5625,,0.925,0.15789473684210525,0.5470200000000001,0.5697958333333333,0.536359375,,,0.4,0.3,3.1399999999999997,25.16666666666667,0.3483709273182957,1.0,,,,,,,0.025,,,,,,,,,,,,,,,,,,,,,,1.0,,False
1628988,1610612745,Aaron Holiday,Aaron Holiday,1628988,HOU,28537.300000000003,476,27,927,988,331.0,325.0,139,1915,10.0,18,3.0,4.0,5.0,9.0,18.0,32.0,13.0,26.0,3.0,5.0,5.0,6.0,25.0,78.0,6.0,14.0,2.0,17.0,30,57,38.0,104.0,26.0,200,1057,7.0,9.0,9.0,19.0,3.0,44.0,12.0,21.0,7.0,23.0,17.0,62.0,14.0,46.0,105.0,9.0,,78.0,25.0,1.0,21,21.0,42,11.0,10.0,12.0,7.0,2.0,105,2.0,5.0,,20,11,,31,7,38,1.0,20.0,9.0,11.0,17.0,2.0,14.0,11.0,3.0,2.0,28.0,10.0,22,45,3.0,4.0,32,4.0,29.0,6.0,10.0,7.0,3.0,,3.0,3.0,1.0,62.0,329.0,6.0,7.0,0.23333333333333334,0.23333333333333334,0.9210526315789473,0.36538461538461536,0.47368421052631576,0.30434782608695654,0.36538461538461536,0.5263157894736842,0.7777777777777778,0.5714285714285714,0.5403726708074534,0.7321428571428571,0.5113636363636364,0.5813953488372093,0.7857142857142857,0.5961538461538461,0.6459627329192547,0.009615384615384616,,0.01282051282051282,18.01801801801802,0.6071428571428571,,,0.048034934497816595,0.020833333333333332,0.08888888888888889,0.009216589861751152,0.06828193832599119,0.015317286652078774,0.023255813953488372,0.009009009009009009,0.046511627906976744,0.012422360248447204,,0.08064516129032258,0.03875968992248062,0.02631578947368421,0.09944751381215469,0.045454545454545456,0.011235955056179775,0.3333333333333333,0.11180124223602485,0.5555555555555556,0.625,0.2,0.19875776397515527,0.5625,0.5806451612903226,0.16149068322981366,0.5,0.5,1.0,0.484472049689441,0.32051282051282054,0.3246753246753247,0.88,0.14285714285714285,0.75,,0.17857142857142858,0.6,0.5,0.42857142857142855,0.8333333333333334,0.20454545454545456,0.5555555555555556,0.13636363636363635,0.8333333333333334,0.38636363636363635,0.11764705882352941,0.7577639751552795,0.32051282051282054,0.5252080745341615,0.5608904761904763,0.5051988636363637,0.06060606060606061,0.16393442622950818,0.22,0.31,7.480701754385963,25.82596153846155,0.35706580366774543,7.0,3.0,2.0,,0.05263157894736842,0.03125,0.16666666666666666,0.043478260869565216,3.0,,2.0,0.1111111111111111,2.0,,,,,,,,,,0.2857142857142857,0.2857142857142857,1.0,,,,,1.0,,False
1629006,1610612745,Josh Okogie,Josh Okogie,1629006,HOU,46027.299999999996,767,-38,1496,1592,295.0,363.0,230,3088,29.0,55,9.0,18.0,5.0,11.0,7.0,16.0,21.0,56.0,,6.0,3.0,14.0,14.0,31.0,3.0,6.0,4.0,6.0,38,75,35.0,87.0,22.0,203,1797,10.0,20.0,3.0,12.0,5.0,34.0,6.0,15.0,7.0,20.0,6.0,39.0,40.0,36.0,105.0,,16.0,31.0,14.0,4.0,30,11.0,41,6.0,5.0,19.0,7.0,4.0,93,21.0,25.0,4.0,33,31,2.0,66,50,116,6.0,38.0,18.0,20.0,12.0,3.0,9.0,12.0,3.0,,24.0,5.0,31,63,4.0,1.0,44,10.0,36.0,2.0,17.0,2.0,7.0,3.0,3.0,8.0,4.0,39.0,287.0,6.0,2.0,0.5263157894736842,0.6666666666666666,1.0,0.40229885057471265,0.25,0.35,0.40229885057471265,0.5066666666666667,0.5,0.4,0.558641975308642,0.453125,0.4714285714285714,0.5670391061452514,0.4722222222222222,0.5,0.5370370370370371,0.04597701149425287,0.05357142857142857,0.03225806451612903,11.334450027917365,0.5,0.05,0.08,0.07969151670951156,0.05813953488372093,0.09939759036144578,0.07777777777777778,0.08876560332871013,0.06571428571428571,0.078125,0.043478260869565216,0.06315789473684211,0.07065217391304347,0.09302325581395349,0.07751937984496124,0.07731958762886598,0.09090909090909091,0.09523809523809523,0.11864406779661017,0.08108108108108109,0.5,0.3395061728395062,0.5272727272727272,0.5918367346938775,0.41379310344827586,0.09876543209876543,0.4375,0.5384615384615384,0.345679012345679,0.375,0.39622641509433965,1.0,0.19135802469135801,0.45161290322580644,0.4666666666666667,1.0,0.5625,0.5,0.1111111111111111,0.1875,,0.1875,0.5,1.0,0.3142857142857143,0.45454545454545453,0.4,0.21428571428571427,0.17142857142857143,0.6666666666666666,0.8765432098765432,0.45161290322580644,0.5746753086419752,0.5762159090909091,0.5508385714285714,0.096045197740113,0.18888888888888888,0.16748768472906403,0.1921182266009852,4.002666666666666,24.357471264367813,0.19719251336898397,4.0,9.0,5.0,2.0,0.12,0.1875,0.8571428571428571,0.024691358024691357,5.0,,4.0,0.10909090909090909,2.0,,,1.0,1.0,,1.0,,,,0.5,0.5,1.0,,,,,,,False
1630256,1610612745,Jae'Sean Tate,Jae'Sean Tate,1630256,HOU,11685.6,195,-39,368,408,155.0,164.0,58,776,18.0,22,7.0,8.0,5.0,7.0,7.0,13.0,4.0,10.0,,,1.0,2.0,1.0,6.0,1.0,2.0,,,26,36,5.0,16.0,6.0,73,463,8.0,10.0,1.0,2.0,3.0,22.0,9.0,15.0,1.0,2.0,5.0,26.0,24.0,28.0,12.0,3.0,12.0,6.0,1.0,,4,7.0,11,4.0,3.0,2.0,1.0,1.0,29,5.0,11.0,,9,15,2.0,26,16,42,,3.0,1.0,2.0,2.0,1.0,1.0,3.0,1.0,,5.0,2.0,10,19,1.0,2.0,8,,7.0,1.0,2.0,2.0,,,,,,25.0,151.0,,1.0,0.46153846153846156,0.6,0.8,0.3125,0.5,0.5,0.3125,0.7222222222222222,0.8,0.6,0.6442307692307693,0.7916666666666666,0.6176470588235294,0.6636363636363637,0.8461538461538461,0.65,0.3076923076923077,,,,13.513513513513512,0.4,0.25,,0.15463917525773196,0.11956521739130435,0.10843373493975904,0.060240963855421686,0.13333333333333333,0.09142857142857143,0.11764705882352941,0.11627906976744186,0.13333333333333333,0.05084745762711865,0.08333333333333333,0.1935483870967742,0.1,0.25,0.08333333333333333,0.17391304347826086,,,0.4230769230769231,0.8181818181818182,0.8571428571428571,0.4444444444444444,0.25,0.5384615384615384,0.5833333333333334,0.19230769230769232,0.4,0.4,1.0,0.11538461538461539,0.16666666666666666,0.16666666666666666,,0.6666666666666666,0.875,0.14285714285714285,,,0.16666666666666666,0.5,,0.4117647058823529,0.7142857142857143,0.11764705882352941,0.5,,,0.7307692307692307,0.16666666666666666,0.5481403846153846,0.609311111111111,0.5350147058823529,0.03773584905660377,0.05405405405405406,0.3013698630136986,0.3561643835616438,3.9138888888888883,24.393750000000004,0.421195652173913,1.0,2.0,,1.0,0.05555555555555555,0.07692307692307693,0.42857142857142855,0.019230769230769232,,,,0.045454545454545456,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,False
201145,1610612745,Jeff Green,Jeff Green,201145,HOU,6781.0,113,-25,219,237,98.0,122.0,31,456,5.0,7,2.0,2.0,,,3.0,5.0,4.0,9.0,,,1.0,5.0,6.0,22.0,,2.0,3.0,11.0,9,16,10.0,31.0,3.0,51,258,3.0,4.0,,2.0,2.0,8.0,2.0,4.0,4.0,16.0,2.0,18.0,12.0,6.0,30.0,,2.0,22.0,6.0,,4,2.0,6,2.0,,1.0,2.0,1.0,14,,1.0,,3,7,1.0,11,1,12,,1.0,1.0,,1.0,,1.0,,,,1.0,1.0,5,6,,,2,,3.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,18.0,98.0,1.0,1.0,0.6666666666666666,0.75,1.0,0.3225806451612903,,0.25,0.3225806451612903,0.5625,0.75,0.5,0.5106382978723404,0.5,0.4,0.53125,0.5714285714285714,0.42857142857142855,0.6595744680851063,,,,18.773946360153257,1.0,0.125,,0.12962962962962962,0.017241379310344827,0.05454545454545454,,0.09174311926605505,0.00909090909090909,0.041666666666666664,,,,,0.06666666666666667,0.16666666666666666,0.1111111111111111,0.02631578947368421,0.11764705882352941,,1.0,0.14893617021276595,0.7142857142857143,0.7142857142857143,0.8,0.10638297872340426,0.6,0.75,0.19148936170212766,0.4444444444444444,0.4444444444444444,1.0,0.46808510638297873,0.2727272727272727,0.2727272727272727,1.0,0.3333333333333333,1.0,0.5,,,0.3333333333333333,,,,,0.25,0.2,0.55,0.2727272727272727,0.8085106382978723,0.2727272727272727,0.4905967391304349,0.4878125,0.46573947368421054,0.02127659574468085,0.0625,0.1568627450980392,0.35294117647058826,8.175,26.106451612903225,0.4474885844748858,4.0,1.0,,,0.0625,0.2,0.3333333333333333,0.0851063829787234,,,,,1.0,,,,,,,,,,0.25,0.25,1.0,,,,,,,False
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,13567.599999999999,226,-21,436,459,103.0,133.0,83,895,25.0,50,14.0,29.0,8.0,15.0,6.0,18.0,,,,,,,,,,,,,31,68,,,15.0,77,503,16.0,35.0,,,8.0,40.0,10.0,24.0,,,7.0,27.0,36.0,26.0,,,22.0,,,,6,6.0,12,4.0,2.0,3.0,2.0,1.0,30,11.0,35.0,,15,22,1.0,38,46,84,10.0,10.0,8.0,2.0,5.0,1.0,4.0,5.0,1.0,,10.0,2.0,14,19,2.0,1.0,16,,27.0,,11.0,3.0,9.0,5.0,4.0,9.0,9.0,26.0,102.0,2.0,2.0,0.5806451612903226,0.9,,,,,,0.45588235294117646,0.45714285714285713,0.4166666666666667,0.45588235294117646,0.45714285714285713,0.4166666666666667,0.4695121951219512,0.5,0.4090909090909091,,,,,16.696914700544465,0.5,0.09090909090909091,,0.1981981981981982,0.23178807947019867,0.14705882352941177,0.11956521739130435,0.17370892018779344,0.18930041152263374,0.29310344827586204,0.19696969696969696,0.18518518518518517,0.14035087719298245,0.08571428571428572,0.16129032258064516,0.22033898305084745,0.19047619047619047,0.10975609756097561,0.3,0.3333333333333333,1.0,0.7352941176470589,0.5,0.5555555555555556,0.52,0.2647058823529412,0.3333333333333333,0.375,,,,,,,,,0.8285714285714286,0.4827586206896552,0.14285714285714285,,,,,,0.625,0.5333333333333333,,,,,0.7352941176470589,,0.5792617647058824,0.5886571428571428,0.54215,0.13924050632911392,0.13924050632911392,0.5194805194805194,0.35064935064935066,2.5852941176470585,,0.23623853211009174,,7.0,2.0,,0.10294117647058823,0.1111111111111111,0.8333333333333334,,,3.0,,0.1,,,,,,,,1.0,,1.0,,,,,,,,,,False
1630578,1610612745,Alperen Sengun,Alperen Sengun,1630578,HOU,72604.3,1210,143,2388,2414,480.0,362.0,362,4802,145.0,224,34.0,65.0,26.0,45.0,103.0,230.0,1.0,2.0,,,,,18.0,63.0,1.0,6.0,3.0,14.0,269,505,19.0,65.0,124.0,719,2741,46.0,87.0,1.0,6.0,18.0,113.0,49.0,94.0,3.0,14.0,43.0,150.0,242.0,296.0,39.0,18.0,34.0,63.0,18.0,1.0,154,72.0,226,50.0,22.0,83.0,47.0,24.0,524,44.0,64.0,4.0,85,124,17.0,226,112,338,30.0,47.0,26.0,21.0,68.0,13.0,40.0,43.0,28.0,3.0,111.0,19.0,76,120,7.0,6.0,163,6.0,176.0,19.0,79.0,19.0,37.0,20.0,17.0,38.0,24.0,150.0,475.0,10.0,18.0,0.44981412639405205,0.4801587301587302,0.6842105263157895,0.2923076923076923,0.16666666666666666,0.21428571428571427,0.2923076923076923,0.5326732673267327,0.5287356321839081,0.5212765957446809,0.5219298245614035,0.510752688172043,0.49537037037037035,0.5539291217257319,0.5380952380952381,0.5357142857142857,0.11403508771929824,0.015384615384615385,,0.015873015873015872,26.74418604651163,0.6126126126126126,0.27419354838709675,0.05128205128205128,0.20875420875420875,0.09397944199706314,0.160075329566855,0.10352941176470588,0.18577777777777776,0.09764918625678119,0.1642512077294686,0.06606606606606606,0.05673758865248227,0.09,0.136,0.19387755102040816,0.24398625429553264,0.14018691588785046,0.17209302325581396,0.10891089108910891,0.12295081967213115,0.631578947368421,0.3929824561403509,0.6473214285714286,0.6807511737089202,0.5172413793103449,0.40350877192982454,0.44782608695652176,0.49047619047619045,0.0035087719298245615,0.5,0.5,1.0,0.11052631578947368,0.2857142857142857,0.2903225806451613,0.6666666666666666,0.6989247311827957,0.5230769230769231,0.29411764705882354,,,0.06451612903225806,0.16666666666666666,1.0,0.4166666666666667,0.5777777777777777,,,0.12962962962962962,0.21428571428571427,0.5070175438596491,0.2857142857142857,0.5190545614035088,0.5580946153846154,0.5111185185185186,0.1253968253968254,0.13982300884955753,0.1571627260083449,0.2086230876216968,6.205940594059404,26.443076923076923,0.20100502512562815,51.0,32.0,11.0,2.0,0.06336633663366337,0.08695652173913043,0.33980582524271846,0.08947368421052632,7.0,6.0,16.0,0.049107142857142856,21.0,3.0,,1.0,,1.0,,1.0,,,0.4117647058823529,0.42,0.5238095238095238,,,,0.0196078431372549,,,False
