EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,DefLongMidRangeReboundPct,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedShortMidRange,Corner3PctBlocked,SecondChanceCorner3FGM,PenaltyCorner3FGM,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Clear Path Fouls,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,OffLongMidRangeReboundPct,LongMidRangePctAssisted,Defensive 3 Seconds Violations,OffensiveGoaltends,on
1630208,1610612741,Nick Richards,Nick Richards,1630208,CHI,16897.0,282,-65,591,592,126.0,137.0,75,1183,34.0,56.0,7.0,13.0,9.0,12.0,8.0,17.0,,1.0,4.0,8.0,1.0,,1.0,3.0,,,,,42.0,74,5.0,11,24.0,123.0,736,8.0,17.0,,1.0,22.0,11.0,14.0,,,4.0,26.0,66.0,18.0,15.0,12.0,3.0,1.0,17.0,,3.0,2.0,5.0,2.0,,2.0,1.0,,12.0,12.0,12.0,,30.0,24.0,7.0,61.0,24.0,85.0,1.0,3.0,,3.0,8.0,2.0,5.0,14.0,3.0,22.0,2.0,16.0,28.0,2.0,4.0,33.0,3.0,36.0,4.0,19.0,,1.0,8.0,4.0,8.0,7.0,26.0,126.0,3.0,1.0,0.7857142857142857,0.9166666666666666,1.0,0.45454545454545453,,,0.45454545454545453,0.5675675675675675,0.47058823529411764,0.7857142857142857,0.5823529411764706,0.4444444444444444,0.7857142857142857,0.6089108910891089,0.4782608695652174,0.7647058823529411,0.12941176470588237,,0.22972972972972974,0.25,0.17647058823529413,,18.30357142857143,0.36363636363636365,0.3888888888888889,,0.17518248175182483,0.0851063829787234,0.20689655172413793,0.09090909090909091,0.19148936170212766,0.08791208791208792,0.09090909090909091,0.0847457627118644,0.08080808080808081,0.12121212121212122,0.08888888888888889,0.24285714285714285,0.17307692307692307,0.2926829268292683,0.05,0.875,0.6588235294117647,0.6071428571428571,0.8095238095238095,0.7352941176470589,0.2,0.47058823529411764,0.5714285714285714,1.0,0.011764705882352941,,,0.09411764705882353,0.5,0.5,1.0,0.03529411764705882,0.3333333333333333,0.3333333333333333,1.0,0.7222222222222222,0.5384615384615384,0.05555555555555555,,,,0.8571428571428571,0.75,,,,0.788235294117647,0.3333333333333333,0.6113205882352941,0.6049846153846153,0.6852071428571429,0.19,0.21348314606741572,,0.17886178861788618,0.21138211382113822,3.108108108108108,23.527272727272727,0.2131979695431472,6.0,,1.0,2.0,3.0,,,,1.0,0.13636363636363635,,,4.0,,,,,,,0.14285714285714285,,,,,,,,,,,2.0,True
1631159,1610612741,Leonard Miller,Leonard Miller,1631159,CHI,13451.6,224,-39,470,481,130.0,102.0,60,951,22.0,30.0,5.0,7.0,9.0,12.0,1.0,9.0,1.0,2.0,4.0,13.0,2.0,1.0,3.0,18.0,,1.0,2.0,7.0,24.0,41,7.0,31,12.0,81.0,596,5.0,9.0,,3.0,13.0,9.0,14.0,2.0,8.0,8.0,32.0,34.0,14.0,18.0,10.0,18.0,3.0,2.0,,9.0,4.0,13.0,4.0,,4.0,5.0,,30.0,6.0,10.0,,19.0,16.0,4.0,39.0,16.0,55.0,6.0,5.0,,5.0,3.0,1.0,,4.0,3.0,7.0,3.0,14.0,24.0,3.0,,10.0,,17.0,1.0,7.0,,2.0,5.0,3.0,5.0,5.0,32.0,129.0,1.0,2.0,0.7083333333333334,0.8947368421052632,0.8571428571428571,0.22580645161290322,,0.25,0.22580645161290322,0.5853658536585366,0.5555555555555556,0.6428571428571429,0.4791666666666667,0.4166666666666667,0.5454545454545454,0.50625,0.43333333333333335,0.5925925925925926,0.4305555555555556,,0.04878048780487805,,0.2222222222222222,,16.171003717472118,0.42857142857142855,0.23529411764705882,,0.16326530612244897,0.1111111111111111,0.1484375,0.04918032786885246,0.15486725663716813,0.07547169811320754,0.0625,0.17142857142857143,0.06451612903225806,,0.1276595744680851,0.2,0.16129032258064516,0.11428571428571428,0.15384615384615385,1.0,0.4166666666666667,0.7333333333333333,0.7333333333333333,0.7272727272727273,0.125,0.1111111111111111,0.14285714285714285,,0.027777777777777776,0.5,0.5,0.18055555555555555,0.3076923076923077,0.3076923076923077,1.0,0.25,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.5833333333333334,0.7142857142857143,0.16666666666666666,0.08333333333333333,,,0.5454545454545454,0.75,0.045454545454545456,0.3181818181818182,0.2857142857142857,0.8472222222222222,0.16666666666666666,0.5799590277777779,0.582075,0.5798136363636365,0.08974358974358974,0.14893617021276595,,0.16049382716049382,0.3950617283950617,3.182926829268293,24.851612903225806,0.2765957446808511,3.0,3.0,,1.0,1.0,,,,1.0,0.18181818181818182,,,2.0,,,,,,,,,,,,,1.0,,0.14285714285714285,1.0,,,True
1630188,1610612741,Jalen Smith,Jalen Smith,1630188,CHI,34805.8,580,58,1214,1224,179.0,181.0,129,2438,42.0,64.0,9.0,18.0,4.0,9.0,9.0,14.0,3.0,6.0,12.0,28.0,1.0,5.0,36.0,84.0,1.0,7.0,4.0,9.0,54.0,84,48.0,112,37.0,289.0,1392,10.0,20.0,2.0,8.0,35.0,5.0,11.0,6.0,14.0,14.0,42.0,82.0,26.0,144.0,16.0,84.0,36.0,9.0,1.0,18.0,14.0,32.0,10.0,4.0,16.0,2.0,,78.0,25.0,27.0,,41.0,82.0,4.0,127.0,52.0,179.0,7.0,11.0,8.0,3.0,13.0,4.0,9.0,13.0,4.0,26.0,3.0,34.0,53.0,2.0,4.0,45.0,12.0,45.0,7.0,21.0,,5.0,25.0,19.0,25.0,15.0,42.0,177.0,1.0,5.0,0.7592592592592593,0.8913043478260869,1.0,0.42857142857142855,0.25,0.42857142857142855,0.42857142857142855,0.6428571428571429,0.5,0.45454545454545453,0.6428571428571429,0.4642857142857143,0.56,0.672093023255814,0.5303030303030303,0.65625,0.5714285714285714,0.008928571428571428,0.10714285714285714,0.09375,0.21428571428571427,0.011904761904761904,17.604090577063552,0.5,0.18181818181818182,,0.24404761904761904,0.1148936170212766,0.15129151291512916,0.07911392405063292,0.2026359143327842,0.09437386569872959,0.10606060606060606,0.15853658536585366,0.0823045267489712,0.0684931506849315,0.21621621621621623,0.2824427480916031,0.1595744680851064,0.13253012048192772,0.08433734939759036,0.6,0.32653061224489793,0.65625,0.7241379310344828,0.7380952380952381,0.07142857142857142,0.6428571428571429,0.8181818181818182,0.8888888888888888,0.030612244897959183,0.5,0.5,0.14285714285714285,0.42857142857142855,0.42857142857142855,1.0,0.42857142857142855,0.42857142857142855,0.43373493975903615,1.0,0.6428571428571429,0.5,0.03571428571428571,0.25,0.14285714285714285,1.0,0.36,0.4444444444444444,0.2,0.36,0.4444444444444444,0.8979591836734694,0.42857142857142855,0.5832540816326529,0.5751052631578948,0.555264,0.1,0.21428571428571427,,0.12110726643598616,0.1453287197231834,3.5333333333333328,25.29196428571429,0.14744645799011533,9.0,,,4.0,,4.0,1.0,1.0,1.0,0.22807017543859648,,,6.0,,1.0,2.0,,,,0.1111111111111111,1.0,1.0,0.4,,,2.0,,,0.6666666666666666,,,True
1630644,1610612741,Mac McClung,Mac McClung,1630644,CHI,580.0999999999999,10,1,24,22,8.0,1.0,3,46,2.0,3.0,,,1.0,1.0,,1.0,,,,,,,,2.0,,1.0,,,2.0,4,,2,,4.0,24,,,,1.0,,1.0,1.0,,,,2.0,,4.0,,,2.0,,,,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,2.0,,,,,1.0,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,2.0,8.0,,,,,,,,,,0.5,,1.0,0.3333333333333333,,1.0,0.3333333333333333,,1.0,0.3333333333333333,,,,,,24.13793103448276,1.0,,,,,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.08333333333333333,,,0.16666666666666666,,,,0.3333333333333333,,,,0.5,0.6666666666666666,0.6666666666666666,,0.16666666666666666,,,,,,,,,,,0.3333333333333333,,,,,,,1.0,,,1.0,1.0,,,,0.8333333333333334,,0.6762083333333333,,0.9023,,,,,0.5,3.475,26.8,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1642530,1610612741,Yuki Kawamura,Yuki Kawamura,1642530,CHI,3480.8,58,-1,128,123,37.0,16.0,20,251,,1.0,,,,,1.0,2.0,,,,,,,4.0,7.0,2.0,4.0,1.0,2.0,1.0,3,4.0,7,5.0,19.0,168,,,2.0,4.0,6.0,,,1.0,2.0,2.0,5.0,,2.0,12.0,,7.0,4.0,1.0,,10.0,6.0,16.0,4.0,2.0,8.0,1.0,1.0,38.0,1.0,1.0,,2.0,3.0,,5.0,2.0,7.0,,5.0,1.0,4.0,5.0,,4.0,,1.0,5.0,,3.0,4.0,,,6.0,,5.0,,1.0,1.0,,,,,,5.0,37.0,,,,,1.0,0.5714285714285714,0.5,0.5,0.5714285714285714,0.3333333333333333,,,0.7,0.75,0.75,0.7916666666666666,0.75,0.8333333333333334,0.7,,0.3333333333333333,1.0,,,11.486486486486486,1.0,,,0.1,0.037037037037037035,0.09090909090909091,0.04,0.09615384615384616,0.038461538461538464,,0.07692307692307693,0.047619047619047616,,0.13333333333333333,0.1111111111111111,0.11764705882352941,,,,0.1,,,,0.2,0.5,0.5,,,,,,,,,0.7,0.5714285714285714,0.5714285714285714,1.0,,,,1.0,0.5,1.0,,,,1.0,0.5,0.8,0.5714285714285714,0.521015,0.52485,0.50505,0.16666666666666666,0.25,0.125,0.3157894736842105,0.2631578947368421,8.666666666666666,26.614285714285717,0.2890625,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,True
1628380,1610612741,Zach Collins,Zach Collins,1628380,CHI,3607.3,60,-3,126,128,32.0,22.0,18,254,7.0,11.0,2.0,4.0,1.0,2.0,1.0,3.0,,1.0,4.0,5.0,,2.0,1.0,4.0,,,,1.0,8.0,15,5.0,9,5.0,36.0,161,2.0,5.0,,,6.0,1.0,2.0,2.0,3.0,,8.0,12.0,4.0,15.0,4.0,4.0,1.0,2.0,,3.0,1.0,4.0,,1.0,2.0,1.0,,9.0,,5.0,,4.0,5.0,4.0,13.0,5.0,18.0,,,,,2.0,1.0,2.0,3.0,,5.0,1.0,3.0,7.0,,1.0,6.0,1.0,5.0,1.0,3.0,,,1.0,1.0,1.0,1.0,8.0,32.0,1.0,,0.75,1.0,1.0,0.5555555555555556,,0.6666666666666666,0.5555555555555556,0.5333333333333333,0.4,0.5,0.6458333333333334,0.4,0.8,0.6923076923076923,0.5,0.8,0.375,,0.13333333333333333,0.18181818181818182,,,21.379310344827587,0.4,1.0,,0.19230769230769232,0.16129032258064516,0.17391304347826086,,0.1836734693877551,0.09433962264150944,0.1,0.375,,,0.14285714285714285,0.1,0.21428571428571427,0.1111111111111111,,1.0,0.4583333333333333,0.6363636363636364,0.7777777777777778,0.7142857142857143,0.125,0.3333333333333333,0.3333333333333333,1.0,0.041666666666666664,,,0.20833333333333334,0.8,0.8,1.0,0.16666666666666666,0.25,0.25,1.0,0.8,0.5,,,,,0.4,0.5,0.4,0.2,,0.8333333333333334,0.25,0.6247333333333334,0.70552,0.6365700000000001,0.11538461538461539,0.17647058823529413,,0.16666666666666666,0.2222222222222222,3.7599999999999993,24.255555555555553,0.25396825396825395,2.0,,1.0,,,,,,,1.0,,,,,,2.0,,,,,,,1.0,,,,,,,,,True
1628975,1610612741,Jevon Carter,Jevon Carter,1628975,CHI,4274.3,71,-32,151,157,47.0,47.0,11,308,,,,,,,1.0,1.0,,1.0,1.0,3.0,1.0,1.0,4.0,11.0,,1.0,1.0,3.0,1.0,2,5.0,14,2.0,19.0,185,,,1.0,2.0,3.0,,,2.0,4.0,2.0,8.0,,2.0,9.0,,11.0,4.0,,,2.0,5.0,7.0,4.0,1.0,2.0,,,19.0,1.0,1.0,,3.0,2.0,,5.0,2.0,7.0,,2.0,1.0,1.0,1.0,1.0,1.0,2.0,,3.0,,1.0,4.0,,1.0,1.0,,2.0,,,,1.0,,,,,8.0,47.0,,1.0,,,0.6,0.35714285714285715,0.5,0.5,0.35714285714285715,0.5,,,0.53125,0.75,0.75,0.5588235294117647,0.75,0.8,0.875,,,,,,11.904761904761905,0.3333333333333333,,,0.06451612903225806,0.030303030303030304,0.08571428571428572,0.022222222222222223,0.07575757575757576,0.02564102564102564,,,0.02631578947368421,,0.07692307692307693,0.06666666666666667,0.07692307692307693,0.1111111111111111,,,,,,,0.0625,1.0,1.0,,0.0625,,,0.1875,0.3333333333333333,0.3333333333333333,,0.6875,0.36363636363636365,0.36363636363636365,0.75,,,0.5,0.5,,,,,0.25,0.75,0.3333333333333333,0.875,0.36363636363636365,0.53495625,0.5802,0.5356125,,,,0.15789473684210525,0.42105263157894735,17.15,25.12857142857143,0.31125827814569534,,6.0,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,1.0,,,,,0.3333333333333333,,,,True
1629632,1610612741,Coby White,Coby White,1629632,CHI,31399.199999999997,523,5,1087,1097,143.0,149.0,115,2184,41.0,69.0,5.0,8.0,6.0,9.0,13.0,27.0,2.0,15.0,6.0,14.0,1.0,1.0,33.0,110.0,2.0,9.0,1.0,12.0,56.0,111,39.0,124,65.0,294.0,1308,5.0,9.0,3.0,10.0,23.0,7.0,18.0,1.0,13.0,19.0,36.0,30.0,82.0,102.0,2.0,110.0,33.0,15.0,1.0,48.0,39.0,87.0,21.0,18.0,28.0,19.0,1.0,213.0,4.0,2.0,,26.0,28.0,2.0,56.0,6.0,62.0,2.0,9.0,5.0,4.0,29.0,7.0,16.0,21.0,13.0,50.0,7.0,22.0,43.0,4.0,1.0,65.0,3.0,83.0,6.0,33.0,3.0,6.0,1.0,1.0,1.0,,34.0,140.0,,4.0,0.26785714285714285,0.2727272727272727,0.8717948717948718,0.31451612903225806,0.3,0.07692307692307693,0.31451612903225806,0.5045045045045045,0.5555555555555556,0.3888888888888889,0.48723404255319147,0.5,0.27419354838709675,0.5407407407407407,0.5476190476190477,0.4186046511627907,0.5276595744680851,0.008064516129032258,0.13513513513513514,0.15942028985507245,0.14814814814814814,0.00909090909090909,26.208026208026205,0.58,0.1,,0.10256410256410256,0.009259259259259259,0.09811320754716982,0.014285714285714285,0.10037174721189591,0.012096774193548387,0.008403361344537815,,0.009615384615384616,0.027777777777777776,0.07142857142857142,0.11764705882352941,0.10215053763440861,0.08860759493670886,0.016260162601626018,,0.2936170212765957,0.5942028985507246,0.7068965517241379,0.3170731707317073,0.1148936170212766,0.48148148148148145,0.5652173913043478,0.07692307692307693,0.06382978723404255,0.13333333333333333,0.13333333333333333,0.059574468085106386,0.42857142857142855,0.42857142857142855,1.0,0.46808510638297873,0.3,0.30275229357798167,0.8484848484848485,0.42105263157894735,0.625,0.05263157894736842,0.47368421052631576,0.2222222222222222,1.0,0.2903225806451613,0.6666666666666666,0.03225806451612903,0.3870967741935484,0.08333333333333333,0.8212765957446808,0.3,0.5628019148936169,0.6398111111111111,0.5140080645161289,0.13636363636363635,0.2391304347826087,0.023809523809523808,0.0782312925170068,0.12244897959183673,5.397297297297295,26.10483870967742,0.13155473781048757,4.0,15.0,4.0,1.0,5.0,3.0,2.0,2.0,2.0,0.15555555555555556,1.0,2.0,,,1.0,,,,,0.4,1.0,1.0,,,,,,0.041666666666666664,0.5,,,True
1630245,1610612741,Ayo Dosunmu,Ayo Dosunmu,1630245,CHI,36135.0,602,-3,1256,1276,245.0,224.0,134,2532,65.0,109.0,3.0,4.0,14.0,25.0,7.0,23.0,,,10.0,31.0,2.0,4.0,33.0,71.0,2.0,7.0,5.0,12.0,72.0,132,43.0,102,52.0,325.0,1426,4.0,5.0,2.0,9.0,22.0,14.0,28.0,7.0,16.0,21.0,70.0,74.0,70.0,114.0,4.0,71.0,33.0,20.0,,40.0,47.0,87.0,38.0,9.0,24.0,15.0,1.0,221.0,7.0,7.0,,29.0,26.0,3.0,58.0,14.0,72.0,4.0,15.0,9.0,6.0,21.0,5.0,12.0,11.0,9.0,32.0,6.0,14.0,35.0,1.0,1.0,37.0,1.0,57.0,7.0,27.0,,2.0,4.0,2.0,4.0,2.0,68.0,243.0,3.0,1.0,0.5138888888888888,0.5285714285714286,0.8837209302325582,0.4215686274509804,0.2222222222222222,0.4375,0.4215686274509804,0.5454545454545454,0.8,0.5,0.5833333333333334,0.5,0.5568181818181818,0.626953125,0.6111111111111112,0.6415094339622641,0.4358974358974359,,0.15151515151515152,0.14678899082568808,0.17391304347826086,,20.310296191819464,0.65625,0.11538461538461539,,0.0790273556231003,0.02464788732394366,0.09206349206349207,0.022950819672131147,0.08540372670807453,0.023769100169779286,0.025974025974025976,0.027777777777777776,0.02586206896551724,0.0136986301369863,0.06474820143884892,0.08759124087591241,0.1072961373390558,0.04878048780487805,0.04040404040404041,0.5,0.4658119658119658,0.5963302752293578,0.6989247311827957,0.5230769230769231,0.09829059829059829,0.30434782608695654,0.3684210526315789,0.42857142857142855,,,,0.13247863247863248,0.3225806451612903,0.3225806451612903,0.9,0.3034188034188034,0.4647887323943662,0.4647887323943662,0.8787878787878788,0.2857142857142857,0.75,0.14285714285714285,0.5,0.2857142857142857,1.0,0.5681818181818182,0.56,0.09090909090909091,0.2727272727272727,0.4166666666666667,0.9017094017094017,0.4647887323943662,0.6101438034188036,0.6053900000000001,0.6220397727272727,0.1062992125984252,0.17763157894736842,,0.06769230769230769,0.2153846153846154,2.714393939393939,25.289215686274506,0.19506369426751594,8.0,15.0,2.0,1.0,1.0,2.0,,2.0,1.0,0.09433962264150944,,6.0,2.0,,,2.0,,,,0.3333333333333333,,,0.5,,,,,,,,,True
1628989,1610612741,Kevin Huerter,Kevin Huerter,1628989,CHI,30531.899999999994,509,52,1094,1089,200.0,224.0,119,2183,40.0,52.0,3.0,3.0,9.0,13.0,21.0,37.0,,5.0,9.0,25.0,3.0,1.0,22.0,71.0,1.0,4.0,3.0,7.0,61.0,94,31.0,96,14.0,229.0,1198,4.0,5.0,2.0,7.0,14.0,13.0,22.0,4.0,8.0,,38.0,86.0,36.0,87.0,4.0,71.0,22.0,8.0,1.0,38.0,21.0,59.0,18.0,3.0,27.0,9.0,2.0,139.0,1.0,4.0,,38.0,37.0,5.0,80.0,5.0,85.0,2.0,21.0,13.0,8.0,20.0,7.0,11.0,7.0,9.0,27.0,5.0,29.0,43.0,,,17.0,,18.0,4.0,11.0,,,15.0,8.0,15.0,9.0,38.0,199.0,1.0,,0.7049180327868853,0.7288135593220338,0.9354838709677419,0.3229166666666667,0.2857142857142857,0.5,0.3229166666666667,0.648936170212766,0.8,0.5909090909090909,0.5657894736842105,0.5833333333333334,0.6333333333333333,0.5812182741116751,0.5833333333333334,0.6333333333333333,0.5052631578947369,0.010416666666666666,0.0851063829787234,0.1346153846153846,0.02702702702702703,0.014084507042253521,18.345618345618345,0.7407407407407407,0.2,,0.125,0.01639344262295082,0.15079365079365079,0.004098360655737705,0.13686131386861314,0.010245901639344262,0.00819672131147541,0.029411764705882353,,0.017241379310344827,0.08035714285714286,0.15037593984962405,0.14673913043478262,0.16176470588235295,0.02247191011235955,0.6,0.2736842105263158,0.7692307692307693,0.8888888888888888,0.775,0.19473684210526315,0.5675675675675675,0.5833333333333334,0.5714285714285714,0.02631578947368421,,,0.13157894736842105,0.36,0.36,1.0,0.3736842105263158,0.30985915492957744,0.3142857142857143,0.9090909090909091,0.25,1.0,0.25,0.3333333333333333,0.25,1.0,0.43333333333333335,0.6923076923076923,0.03333333333333333,0.23333333333333334,0.42857142857142855,0.7789473684210526,0.30985915492957744,0.5605094736842104,0.5484416666666666,0.5791666666666667,0.05583756345177665,0.10891089108910891,,0.0611353711790393,0.16593886462882096,4.871276595744681,25.483333333333334,0.18281535648994515,,6.0,,,,1.0,,,,0.1568627450980392,,,7.0,,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,,,True
1631207,1610612741,Dalen Terry,Dalen Terry,1631207,CHI,7052.799999999999,118,-20,247,252,52.0,64.0,27,499,5.0,11.0,1.0,2.0,,1.0,2.0,6.0,,,3.0,9.0,,1.0,1.0,5.0,,1.0,,2.0,7.0,17,4.0,14,5.0,31.0,288,1.0,2.0,,1.0,3.0,,2.0,,3.0,1.0,1.0,8.0,6.0,12.0,2.0,5.0,1.0,1.0,,9.0,6.0,15.0,4.0,2.0,7.0,2.0,,36.0,1.0,2.0,,10.0,4.0,,14.0,3.0,17.0,1.0,9.0,5.0,4.0,5.0,,3.0,2.0,2.0,7.0,3.0,7.0,9.0,,1.0,7.0,4.0,7.0,1.0,3.0,,1.0,1.0,1.0,2.0,1.0,1.0,52.0,1.0,1.0,0.5714285714285714,0.6666666666666666,1.0,0.2857142857142857,,,0.2857142857142857,0.4117647058823529,0.5,,0.41935483870967744,0.3333333333333333,,0.45588235294117646,0.375,0.08333333333333333,0.45161290322580644,,0.058823529411764705,0.09090909090909091,,,14.335664335664337,0.7142857142857143,,,0.07272727272727272,0.03571428571428571,0.17857142857142858,0.0136986301369863,0.12612612612612611,0.023255813953488372,0.03125,0.047619047619047616,0.02127659574468085,,0.041666666666666664,0.09090909090909091,0.1951219512195122,0.13333333333333333,0.05263157894736842,0.5,0.3548387096774194,0.45454545454545453,0.5,0.4,0.1935483870967742,0.3333333333333333,0.3333333333333333,1.0,,,,0.2903225806451613,0.3333333333333333,0.3333333333333333,1.0,0.16129032258064516,0.2,0.2,1.0,0.6666666666666666,0.5,,0.3333333333333333,,,0.2,,0.2,0.4,,0.8064516129032258,0.2,0.555774193548387,0.5655,0.51338,0.09090909090909091,0.15789473684210525,,0.0967741935483871,0.03225806451612903,3.6941176470588237,24.185714285714283,0.21052631578947367,1.0,,,,1.0,1.0,,,,0.1111111111111111,,,,,,,1.0,1.0,,,,,,,,,,,,,,True
