EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,PtsAssisted3s,Blocked2s,BlockedAtRim,Blocks,Assisted3sPct,Corner3Frequency,Arc3PctAssisted,FTDefRebounds,DefFTReboundPct,DefLongMidRangeReboundPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,Fg2aBlocked,Fg3aBlocked,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,Loose Ball Fouls,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGM,SecondChanceFG2M,PtsPutbacks,Charge Fouls,SecondChanceFg2Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3FGM,PenaltyFG3M,SecondChanceTurnovers,PenaltyFg3Pct,PenaltyArc3Accuracy,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,Offensive Fouls Drawn,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,NonShootingPenaltyNonTakeFouls,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SelfOReb,OffLongMidRangeReboundPct,SelfORebPct,on,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,2pt And 1 Free Throw Trips,DefensiveGoaltends,LongMidRangePctBlocked,Arc3PctBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,OffFTReboundPct,OffensiveGoaltends
1631109,1610612756,Mark Williams,Mark Williams,1631109,PHX,83734.00000000001,1396,-24.0,2879,2890,433.0,632,364.0,5769,219.0,305.0,38.0,55.0,59.0,124.0,1.0,6.0,,,,,279.0,435.0,1.0,1.0,132.0,693.0,3316,141.0,,45.0,68.0,,31.0,121.0,382.0,176.0,,,,30.0,28.0,58.0,24.0,4.0,13.0,12.0,5.0,144.0,131.0,136.0,288.0,471.0,25.0,6.0,10.0,38.0,15.0,63.0,9.0,72.0,129.0,21.0,141.0,17.0,171.0,,,90.0,,9.0,121.0,432.0,7.0,0.6845878136200717,0.8883720930232558,1.0,1.0,0.6413793103448275,0.6617647058823529,0.643348623853211,0.6617647058823529,0.6834319526627219,0.7034883720930233,0.0022935779816513763,17.210144927536234,0.3968253968253968,0.21451104100946372,0.17896174863387979,0.19546120058565153,0.16494845360824742,0.2356687898089172,0.1776937618147448,0.6995412844036697,0.7180327868852459,0.7474402730375427,0.6757990867579908,0.28440366972477066,0.47580645161290325,0.5363636363636364,0.013761467889908258,0.16666666666666666,0.16666666666666666,1.0,,,,,0.8088235294117647,0.6909090909090909,,0.7018348623853211,,0.6020526376146786,0.5889959595959595,0.6358676470588236,0.18072289156626506,0.18108651911468812,,0.1746031746031746,3.2816091954022992,23.4,0.1503994442514762,1.0,3.0,51.0,19.0,54.0,1.0,0.0022935779816513763,,21.0,0.3620689655172414,0.23809523809523808,1.0,,,,29.0,193.0,26.0,,74.0,107.0,183.0,55.0,38.0,17.0,13.0,,0.5815602836879432,0.630718954248366,,0.059770114942528735,0.03934426229508197,,0.15007012622720897,0.10541310541310542,0.12791519434628976,0.21182266009852216,0.12605042016806722,0.09821428571428571,0.18226600985221675,0.711864406779661,1.0,1.0,1.0,,,,0.2784992784992785,72.0,123.0,,82.0,128.0,2.0,0.5815602836879432,0.11290322580645161,0.13380281690140844,0.8723404255319149,0.5853658536585366,,,,,5.0,,,32.0,36.0,0.6666666666666666,2.0,0.1388888888888889,,,8.0,,,24.0,0.12418300653594772,0.18604651162790697,False,2.0,4.0,,28.0,13.0,,,2.0,,,3.0,2.0,1.0,,5.0,0.044444444444444446,1.0
1642345,1610612756,Oso Ighodaro,Oso Ighodaro,1642345,PHX,104154.60000000002,1736,135.0,3471,3501,825.0,876,460.0,6972,165.0,210.0,33.0,42.0,65.0,139.0,1.0,2.0,,1.0,,,231.0,351.0,,1.0,51.0,513.0,3944,59.0,,46.0,64.0,,14.0,106.0,354.0,108.0,,1.0,,81.0,88.0,169.0,69.0,19.0,45.0,19.0,17.0,426.0,125.0,129.0,263.0,392.0,42.0,24.0,23.0,56.0,19.0,98.0,21.0,108.0,215.0,21.0,104.0,11.0,111.0,,,52.0,,12.0,106.0,824.0,9.0,0.7662337662337663,0.8592233009708737,,,0.6581196581196581,0.71875,0.65625,0.71875,0.6428571428571429,0.654320987654321,0.002840909090909091,12.372417226786158,0.42857142857142855,0.15925925925925927,0.16733601070950468,0.16313423249839434,0.13043478260869565,0.18899521531100477,0.1731123388581952,0.5965909090909091,0.7857142857142857,0.8505154639175257,0.7333333333333333,0.39488636363636365,0.4676258992805755,0.5038759689922481,0.005681818181818182,0.5,0.5,1.0,0.002840909090909091,,,,0.65625,0.7857142857142857,,0.5994318181818182,,0.5816720170454543,0.5812694444444445,0.5881078125,0.1343669250645995,0.13471502590673576,,0.20662768031189083,4.119943019943022,31.6,0.23768366464995677,,,51.0,28.0,54.0,,,,9.0,0.10112359550561797,0.1206896551724138,,,,,8.0,90.0,26.0,1.0,66.0,61.0,129.0,71.0,35.0,36.0,28.0,,0.6949152542372882,0.6818181818181818,1.0,0.07407407407407407,0.0761904761904762,,0.07963446475195822,0.06860706860706861,0.07349537037037036,0.1092436974789916,0.06720430107526881,0.06675567423230974,0.15196078431372548,0.8461538461538461,,,,,,,0.17543859649122806,33.0,49.0,,41.0,50.0,3.0,0.6949152542372882,0.07194244604316546,0.07511737089201878,0.8305084745762712,0.673469387755102,,,,,7.0,,,23.0,36.0,0.6666666666666666,2.0,0.21212121212121213,,,30.0,,,10.0,0.0641025641025641,0.10638297872340426,False,1.0,1.0,,17.0,2.0,,1.0,2.0,,,3.0,3.0,,,4.0,0.02631578947368421,2.0
1642346,1610612756,Ryan Dunn,Ryan Dunn,1642346,PHX,77430.40000000001,1291,31.0,2552,2610,652.0,710,381.0,5162,85.0,131.0,18.0,29.0,16.0,49.0,1.0,4.0,12.0,48.0,8.0,11.0,102.0,184.0,54.0,164.0,20.0,386.0,2885,54.0,21.0,21.0,39.0,40.0,4.0,85.0,130.0,74.0,,48.0,12.0,52.0,45.0,97.0,30.0,15.0,32.0,13.0,7.0,239.0,87.0,75.0,187.0,284.0,25.0,6.0,16.0,28.0,9.0,53.0,15.0,66.0,127.0,5.0,31.0,3.0,42.0,,,20.0,,2.0,85.0,650.0,2.0,0.6372549019607843,0.8227848101265823,0.32926829268292684,0.32926829268292684,0.5543478260869565,0.5384615384615384,0.5258620689655172,0.5126582278481012,0.5244565217391305,0.5,0.47126436781609193,14.028657114295234,0.4716981132075472,0.12479201331114809,0.13787638668779714,0.1314935064935065,0.09313725490196079,0.12333333333333334,0.14038876889848811,0.3764367816091954,0.648854961832061,0.7203389830508474,0.5764705882352941,0.14080459770114942,0.32653061224489793,0.3902439024390244,0.011494252873563218,0.25,0.25,1.0,0.13793103448275862,0.25,0.25,0.10666666666666667,0.3670886075949367,0.6206896551724138,0.13924050632911392,0.8477011494252874,0.25,0.5873228448275863,0.5948486486486486,0.5987101265822784,0.0546448087431694,0.09900990099009901,,0.22020725388601037,3.6581521739130443,24.157317073170734,0.2554858934169279,116.0,162.0,27.0,14.0,28.0,1.0,0.3333333333333333,1.0,25.0,0.390625,0.1958762886597938,42.0,3.0,13.0,6.0,2.0,84.0,21.0,1.0,54.0,38.0,97.0,58.0,33.0,25.0,6.0,0.2857142857142857,0.5466666666666666,0.5316455696202531,0.006097560975609756,0.11413043478260869,0.09923664122137404,0.008620689655172414,0.06239737274220033,0.08047690014903129,0.071875,0.047619047619047616,0.0594059405940594,0.07755102040816327,0.13095238095238096,0.9375,0.3620689655172414,0.3652173913043478,1.0,0.17333333333333334,0.23076923076923078,1.0,0.21761658031088082,29.0,49.0,3.0,32.0,46.0,4.0,0.5925925925925926,0.16326530612244897,0.08839779005524862,0.6533333333333333,0.5918367346938775,0.375,1.0,2.0,13.0,9.0,0.325,0.18181818181818182,13.0,15.0,0.5357142857142857,5.0,0.13793103448275862,11.0,29.0,10.0,0.3670886075949367,0.3793103448275862,11.0,0.09401709401709402,0.06707317073170732,False,4.0,4.0,,2.0,3.0,,,5.0,,,1.0,,1.0,,,0.08064516129032258,1.0
1642853,1610612756,Rasheer Fleming,Rasheer Fleming,1642853,PHX,34633.4,577,80.0,1137,1161,368.0,440,187.0,2298,34.0,59.0,5.0,14.0,4.0,13.0,,2.0,12.0,44.0,6.0,14.0,38.0,74.0,36.0,113.0,16.0,200.0,1244,26.0,13.0,7.0,18.0,34.0,4.0,48.0,58.0,18.0,,44.0,12.0,7.0,5.0,12.0,3.0,2.0,7.0,,,29.0,28.0,23.0,58.0,108.0,15.0,1.0,9.0,7.0,6.0,22.0,4.0,40.0,58.0,2.0,24.0,4.0,30.0,,,13.0,,3.0,48.0,367.0,2.0,0.7631578947368421,0.9354838709677419,0.3185840707964602,0.3185840707964602,0.5135135135135135,0.3888888888888889,0.4919786096256685,0.4230769230769231,0.4975124378109453,0.42105263157894735,0.6042780748663101,16.348973607038122,0.6818181818181818,0.08949416342412451,0.0989399293286219,0.09444444444444444,0.058823529411764705,0.10743801652892562,0.10144927536231885,0.3155080213903743,0.576271186440678,0.6296296296296297,0.7352941176470589,0.06951871657754011,0.3076923076923077,0.3076923076923077,0.0106951871657754,,,,0.23529411764705882,0.2727272727272727,0.2727272727272727,0.15384615384615385,0.2692307692307692,0.35714285714285715,0.2692307692307692,0.9197860962566845,0.2727272727272727,0.5892711229946526,0.5653613636363636,0.5834134615384616,0.06565656565656566,0.15294117647058825,,0.24,2.995945945945945,24.413274336283187,0.32365875109938436,69.0,108.0,16.0,11.0,18.0,1.0,0.3689839572192513,1.0,7.0,0.25,0.11764705882352941,24.0,3.0,7.0,8.0,6.0,44.0,5.0,1.0,23.0,26.0,50.0,19.0,8.0,11.0,2.0,0.6153846153846154,0.48717948717948717,0.5116279069767442,0.008849557522123894,0.06756756756756757,0.0847457627118644,0.014492753623188406,0.10441767068273092,0.07348242811501597,0.08718861209964412,0.09090909090909091,0.08035714285714286,0.07623318385650224,0.09210526315789473,1.0,0.34782608695652173,0.35294117647058826,1.0,0.1794871794871795,0.42857142857142855,1.0,0.22,7.0,21.0,5.0,7.0,14.0,,0.2692307692307692,,0.06666666666666667,0.5384615384615384,0.3333333333333333,0.8333333333333334,1.0,5.0,10.0,1.0,0.29411764705882354,0.35714285714285715,4.0,13.0,0.7222222222222222,,,5.0,20.0,6.0,0.38461538461538464,0.25,8.0,0.1836734693877551,0.07547169811320754,False,2.0,1.0,,2.0,,,,1.0,1.0,,2.0,1.0,1.0,1.0,2.0,0.029411764705882353,
1629599,1610612756,Amir Coffey,Amir Coffey,1629599,PHX,10542.2,176,22.0,337,343,52.0,79,50.0,680,6.0,9.0,,,4.0,7.0,3.0,6.0,3.0,8.0,2.0,3.0,13.0,22.0,6.0,16.0,9.0,53.0,383,3.0,3.0,1.0,2.0,4.0,3.0,17.0,16.0,10.0,,8.0,3.0,2.0,11.0,13.0,9.0,2.0,2.0,,,37.0,4.0,6.0,14.0,26.0,1.0,1.0,1.0,2.0,,3.0,1.0,9.0,14.0,,9.0,1.0,13.0,,,7.0,,,17.0,52.0,,0.6153846153846154,0.6666666666666666,0.375,0.375,0.5909090909090909,0.5,0.5789473684210527,1.1666666666666667,0.6022727272727273,1.0625,0.42105263157894735,11.959287531806615,0.3333333333333333,0.07317073170731707,0.05,0.06172839506172839,0.045454545454545456,0.08928571428571429,0.05454545454545454,0.23684210526315788,0.6666666666666666,0.75,0.6666666666666666,0.18421052631578946,0.5714285714285714,0.5714285714285714,0.15789473684210525,0.5,0.5,,0.21052631578947367,0.375,0.375,0.3333333333333333,,,0.5,0.6578947368421053,0.375,0.5158526315789475,0.4909833333333333,0.45793333333333336,0.1590909090909091,0.25,,0.32075471698113206,8.431818181818182,24.768749999999997,0.1543026706231454,8.0,18.0,1.0,1.0,1.0,1.0,0.21052631578947367,1.0,4.0,0.4,,3.0,1.0,1.0,2.0,4.0,12.0,1.0,,9.0,3.0,12.0,5.0,3.0,2.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.045454545454545456,0.1111111111111111,,0.046875,0.09574468085106383,0.0759493670886076,0.14285714285714285,0.02564102564102564,0.1095890410958904,0.04,1.0,0.375,0.375,1.0,0.16666666666666666,1.0,1.0,0.22641509433962265,1.0,1.0,1.0,1.0,2.0,,0.3333333333333333,,0.047619047619047616,0.16666666666666666,1.0,0.5,1.0,3.0,4.0,,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,2.0,0.16666666666666666,1.0,2.0,,0.1111111111111111,False,1.0,,,1.0,,,,,,,,,,,,,
1631123,1610612756,Jamaree Bouyea,Jamaree Bouyea,1631123,PHX,34662.2,578,21.0,1135,1149,251.0,356,155.0,2284,43.0,49.0,12.0,13.0,23.0,58.0,9.0,31.0,14.0,51.0,9.0,15.0,75.0,138.0,20.0,68.0,22.0,232.0,1225,12.0,12.0,22.0,45.0,17.0,6.0,56.0,70.0,80.0,21.0,51.0,14.0,32.0,38.0,70.0,26.0,12.0,22.0,10.0,,178.0,24.0,31.0,58.0,75.0,11.0,4.0,7.0,11.0,4.0,22.0,2.0,16.0,37.0,,36.0,1.0,31.0,,,15.0,1.0,1.0,56.0,251.0,1.0,0.4666666666666667,0.4861111111111111,0.29411764705882354,0.29411764705882354,0.5434782608695652,0.4888888888888889,0.5097087378640777,0.4032258064516129,0.5296803652968036,0.42424242424242425,0.3300970873786408,18.161266013564433,0.5,0.1103202846975089,0.09302325581395349,0.10204081632653061,0.10891089108910891,0.10526315789473684,0.08376963350785341,0.23786407766990292,0.8775510204081632,0.9148936170212766,0.5581395348837209,0.2815533980582524,0.39655172413793105,0.48936170212765956,0.15048543689320387,0.2903225806451613,0.3,0.3333333333333333,0.24757281553398058,0.27450980392156865,0.2857142857142857,0.375,0.20967741935483872,0.9230769230769231,0.24193548387096775,0.5679611650485437,0.27450980392156865,0.5139825242718448,0.46973461538461536,0.4949112903225807,0.07339449541284404,0.10067114093959731,0.014492753623188406,0.2413793103448276,8.2,25.66176470588236,0.2211453744493392,17.0,39.0,14.0,5.0,14.0,0.65,0.0825242718446602,0.5,3.0,0.13636363636363635,0.1276595744680851,6.0,,3.0,3.0,5.0,28.0,14.0,2.0,8.0,9.0,17.0,28.0,17.0,11.0,2.0,0.25,0.4791666666666667,0.5,0.029411764705882353,0.10144927536231885,0.04081632653061224,,0.030405405405405407,0.027491408934707903,0.028960817717206135,,0.0392156862745098,0.035398230088495575,0.11940298507462686,0.34782608695652173,0.35294117647058826,0.35294117647058826,1.0,0.125,,,0.1206896551724138,4.0,5.0,3.0,7.0,6.0,,0.5833333333333334,0.1896551724137931,,0.20833333333333334,0.8,0.3333333333333333,0.6666666666666666,2.0,2.0,1.0,0.11764705882352941,0.13333333333333333,9.0,9.0,0.6428571428571429,4.0,0.25,,2.0,5.0,0.03225806451612903,,3.0,0.04918032786885246,0.03225806451612903,False,6.0,1.0,,4.0,1.0,0.03225806451612903,0.0392156862745098,,,,,,,,,,
1630224,1610612756,Jalen Green,Jalen Green,1630224,PHX,45908.4,765,17.0,1568,1562,253.0,271,201.0,3130,75.0,123.0,8.0,17.0,25.0,63.0,35.0,74.0,46.0,162.0,24.0,24.0,135.0,260.0,67.0,209.0,58.0,529.0,1805,19.0,30.0,13.0,35.0,31.0,13.0,69.0,84.0,186.0,78.0,162.0,46.0,37.0,49.0,86.0,30.0,19.0,31.0,3.0,3.0,221.0,58.0,32.0,92.0,107.0,40.0,5.0,18.0,28.0,22.0,68.0,9.0,19.0,40.0,4.0,73.0,,77.0,,,38.0,,5.0,69.0,251.0,4.0,0.3111111111111111,0.3157894736842105,0.32057416267942584,0.32057416267942584,0.5192307692307693,0.37142857142857144,0.502132196162047,0.42424242424242425,0.525844930417495,0.4726027397260274,0.44562899786780386,31.339187705817785,0.5882352941176471,0.09090909090909091,0.1615598885793872,0.12658227848101267,0.08148148148148149,0.06896551724137931,0.15510204081632653,0.2622601279317697,0.6097560975609756,0.7211538461538461,0.36,0.13432835820895522,0.3968253968253968,0.4807692307692308,0.15778251599147122,0.47297297297297297,0.47297297297297297,0.22857142857142856,0.34541577825159914,0.2839506172839506,0.2857142857142857,0.4897959183673469,0.25757575757575757,0.47058823529411764,0.36363636363636365,0.7078891257995735,0.2839506172839506,0.5516866452991451,0.548365625,0.5390646153846153,0.07630522088353414,0.1314878892733564,,0.13043478260869565,7.864615384615384,25.71196172248803,0.16135204081632654,47.0,123.0,6.0,2.0,8.0,0.6119402985074627,0.10021321961620469,0.5217391304347826,2.0,0.05714285714285714,0.20930232558139536,21.0,4.0,6.0,10.0,4.0,50.0,30.0,1.0,7.0,8.0,15.0,32.0,21.0,11.0,,0.3333333333333333,0.46938775510204084,0.4716981132075472,0.004784688995215311,0.11538461538461539,0.15447154471544716,,0.020356234096692113,0.016786570743405275,0.018518518518518517,0.027210884353741496,0.01910828025477707,0.01529051987767584,0.17543859649122806,0.28,0.44680851063829785,0.44680851063829785,0.8095238095238095,0.12244897959183673,0.6666666666666666,1.0,0.0945179584120983,7.0,13.0,6.0,8.0,4.0,2.0,0.42105263157894735,0.1746031746031746,0.022222222222222223,0.2653061224489796,0.5384615384615384,0.25,0.8333333333333334,6.0,10.0,1.0,0.3225806451612903,0.25,4.0,6.0,0.75,6.0,0.2857142857142857,4.0,7.0,1.0,0.10606060606060606,0.5714285714285714,4.0,0.011235955056179775,0.017167381974248927,False,10.0,3.0,,9.0,4.0,,0.006172839506172839,,2.0,,2.0,,2.0,,,,
1630587,1610612756,Isaiah Livers,Isaiah Livers,1630587,PHX,20841.6,347,11.0,713,728,166.0,252,101.0,1441,9.0,14.0,3.0,3.0,,6.0,1.0,4.0,6.0,22.0,2.0,4.0,10.0,24.0,12.0,40.0,9.0,65.0,795,5.0,5.0,3.0,4.0,8.0,2.0,14.0,10.0,10.0,,22.0,6.0,6.0,15.0,21.0,11.0,4.0,1.0,4.0,1.0,57.0,22.0,16.0,42.0,61.0,10.0,,9.0,2.0,1.0,12.0,2.0,19.0,28.0,,8.0,1.0,12.0,,1.0,4.0,1.0,,14.0,166.0,,0.5,0.625,0.3,0.3,0.4166666666666667,0.75,0.4375,0.5,0.463768115942029,0.5384615384615384,0.625,9.735576923076923,0.8333333333333334,0.09580838323353294,0.12429378531073447,0.11046511627906977,0.10638297872340426,0.10309278350515463,0.11029411764705882,0.21875,0.6428571428571429,0.8181818181818182,0.5555555555555556,0.09375,,,0.0625,0.25,0.3333333333333333,,0.34375,0.2727272727272727,0.3,0.2,0.25,1.0,0.3333333333333333,0.84375,0.2727272727272727,0.5567296875000001,0.5227750000000001,0.5273333333333334,0.07246376811594203,0.14285714285714285,0.024390243902439025,0.2153846153846154,5.170833333333333,25.229999999999993,0.23281907433380084,18.0,36.0,8.0,6.0,8.0,1.0,0.28125,1.0,4.0,0.3076923076923077,0.043478260869565216,6.0,1.0,3.0,1.0,1.0,10.0,5.0,2.0,12.0,5.0,19.0,13.0,11.0,2.0,3.0,0.2,0.45,0.45454545454545453,0.05,0.20833333333333334,0.21428571428571427,,0.029940119760479042,0.06629834254143646,0.04885057471264368,,0.02247191011235955,0.05405405405405406,0.17073170731707318,,0.3333333333333333,0.3333333333333333,1.0,0.3,0.3333333333333333,1.0,0.15384615384615385,3.0,4.0,,3.0,4.0,,0.6,0.16666666666666666,0.12121212121212122,0.4,0.75,,,2.0,2.0,3.0,0.25,0.5,2.0,6.0,0.75,,0.3333333333333333,,4.0,3.0,0.3333333333333333,,1.0,0.09090909090909091,0.030303030303030304,False,,,,,,0.25,0.09090909090909091,2.0,2.0,,,,,,,0.1111111111111111,
1642863,1610612756,Khaman Maluach,Khaman Maluach,1642863,PHX,21148.9,352,41.0,702,721,257.0,311,121.0,1423,36.0,55.0,11.0,14.0,4.0,12.0,,,2.0,11.0,1.0,4.0,40.0,67.0,3.0,16.0,22.0,111.0,726,28.0,1.0,11.0,16.0,7.0,16.0,41.0,56.0,24.0,,11.0,2.0,2.0,4.0,6.0,2.0,2.0,1.0,1.0,,16.0,36.0,31.0,70.0,108.0,11.0,2.0,3.0,13.0,8.0,24.0,7.0,19.0,38.0,8.0,24.0,7.0,31.0,,,12.0,,4.0,41.0,257.0,4.0,0.7,0.9655172413793104,0.1875,0.1875,0.5970149253731343,0.6875,0.536144578313253,0.5434782608695652,0.5663265306122449,0.640625,0.1927710843373494,14.420803782505908,0.4583333333333333,0.1962025316455696,0.2011173184357542,0.19881305637982197,0.16666666666666666,0.22580645161290322,0.1893939393939394,0.6626506024096386,0.6545454545454545,0.7659574468085106,0.7222222222222222,0.14457831325301204,0.3333333333333333,0.36363636363636365,,,,,0.13253012048192772,0.18181818181818182,0.18181818181818182,0.034482758620689655,0.6086956521739131,0.7857142857142857,0.17391304347826086,0.8554216867469879,0.18181818181818182,0.6325807228915663,0.614435294117647,0.6084195652173913,0.1276595744680851,0.15384615384615385,,0.36936936936936937,2.3,25.443749999999998,0.3660968660968661,5.0,9.0,29.0,20.0,29.0,1.0,0.060240963855421686,1.0,3.0,0.16666666666666666,0.20833333333333334,1.0,,,,10.0,38.0,9.0,,20.0,18.0,38.0,4.0,,4.0,6.0,,0.4827586206896552,0.5135135135135135,,0.13432835820895522,0.14545454545454545,,0.10227272727272728,0.10526315789473684,0.10382513661202186,0.16129032258064516,0.06756756756756757,0.09219858156028368,0.23404255319148937,0.5,0.2,0.2,1.0,,,,0.34234234234234234,12.0,23.0,,14.0,22.0,1.0,0.5,0.08333333333333333,0.14285714285714285,0.7931034482758621,0.5217391304347826,,,1.0,1.0,5.0,0.14285714285714285,0.25,9.0,16.0,0.5517241379310345,1.0,0.16666666666666666,,3.0,7.0,0.13043478260869565,,3.0,0.075,0.1,False,1.0,,,1.0,6.0,,,,,,,,,,1.0,,1.0
1642886,1610612756,Koby Brea,Koby Brea,1642886,PHX,2446.0,41,-5.0,77,83,27.0,53,15.0,160,1.0,2.0,1.0,1.0,,1.0,,,5.0,11.0,1.0,4.0,1.0,3.0,6.0,14.0,2.0,22.0,81,,2.0,1.0,1.0,5.0,2.0,7.0,,2.0,,11.0,5.0,4.0,2.0,6.0,,2.0,4.0,,,14.0,,2.0,2.0,2.0,1.0,,1.0,,,1.0,1.0,4.0,4.0,,1.0,,2.0,,,,,1.0,7.0,27.0,1.0,,,0.42857142857142855,0.42857142857142855,0.3333333333333333,1.0,0.5882352941176471,0.4166666666666667,0.6111111111111112,0.5,0.8235294117647058,20.21276595744681,1.0,0.14285714285714285,,0.05714285714285714,,0.14285714285714285,,0.11764705882352941,0.5,0.5,,0.058823529411764705,,,,,,,0.6470588235294118,0.45454545454545453,0.45454545454545453,0.5,0.16666666666666666,1.0,0.6666666666666666,0.9411764705882353,0.45454545454545453,0.5354470588235295,0.527625,0.4975583333333333,,,,0.3181818181818182,4.966666666666667,26.242857142857144,0.35064935064935066,3.0,18.0,,,,1.0,0.17647058823529413,1.0,,,0.3333333333333333,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.2,0.25,,,,,,,1.0,,0.16666666666666666,,,,,False,,,,,,,,,,,,,,,,,
1643047,1610612756,CJ Huntley,CJ Huntley,1643047,PHX,419.0,7,3.0,17,16,,12,3.0,33,1.0,2.0,,,,,,,,,,,1.0,2.0,,,,2.0,13,,,,,,,,2.0,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,0.5,,0.5,,0.5,,,10.0,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,1.0,,0.81745,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,
