EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,Arc3Assists,ShortMidRangeAssists,FTOffRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,ShortMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,SecondChanceFtPoints,LongMidRangeAssists,BlockedCorner3,ShortMidRangePctAssisted,Loose Ball Fouls,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyArc3FGM,PenaltyArc3Accuracy,PtsUnassisted3s,Fg3aBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3PctBlocked,Travels,StepOutOfBoundsTurnovers,on,Charge Fouls,OffensiveGoaltends
1642885,1610612752,Mohamed Diawara,Mohamed Diawara,1642885,NYK,10302.899999999998,172.0,,336.0,370.0,113.0,156.0,49.0,706.0,11.0,18.0,2.0,4.0,6.0,5.0,10.0,8.0,6.0,26.0,5.0,20.0,33.0,13.0,34.0,3.0,82.0,378.0,3.0,7.0,6.0,9.0,11.0,1.0,29.0,24.0,16.0,39.0,2.0,26.0,6.0,1.0,6.0,9.0,15.0,4.0,3.0,39.0,5.0,3.0,8.0,15.0,6.0,29.0,8.0,37.0,3.0,5.0,3.0,7.0,3.0,2.0,9.0,6.0,10.0,,4.0,,6.0,3.0,,,,,,29.0,113.0,,0.6,0.631578947368421,1.0,0.38235294117647056,0.38235294117647056,0.6060606060606061,0.42857142857142855,0.5895522388059702,0.34615384615384615,0.5857142857142857,0.34615384615384615,0.6041666666666666,0.5074626865671642,0.030303030303030304,,20.10178117048346,0.7777777777777778,0.5,0.1724137931034483,0.041666666666666664,0.10526315789473684,0.053763440860215055,0.1411042944785276,0.048484848484848485,0.09523809523809523,0.02702702702702703,0.07142857142857142,0.1724137931034483,0.21951219512195122,0.058823529411764705,0.11290322580645161,0.07142857142857142,0.09375,0.26865671641791045,0.6111111111111112,0.6111111111111112,0.5454545454545454,0.14925373134328357,0.5,0.5555555555555556,0.11940298507462686,0.3880597014925373,0.23076923076923078,0.23076923076923078,1.0,0.3076923076923077,0.5,0.38461538461538464,0.2727272727272727,0.7761194029850746,0.23076923076923078,0.5397597014925373,0.5794166666666666,0.537540909090909,0.04285714285714286,0.08333333333333333,,0.10975609756097561,0.35365853658536583,6.342424242424242,25.641176470588235,0.33630952380952384,3.0,4.0,5.0,7.0,1.0,1.0,3.0,4.0,,7.0,1.0,5.0,6.0,11.0,5.0,3.0,,2.0,1.0,1.0,4.0,2.0,3.0,,,,,,,,1.0,0.16666666666666666,0.5454545454545454,0.45454545454545453,0.6363636363636364,0.1,,,0.05063291139240506,,0.07462686567164178,0.8,0.8,0.75,0.875,0.875,1.0,0.5,0.07692307692307693,1.0,1.0,,,0.5,0.18181818181818182,0.75,0.3181818181818182,,,,0.6,,,,,3.0,0.42857142857142855,,,,,,,,,,,True,,
1630540,1610612752,Miles McBride,Miles McBride,1630540,NYK,4975.9,83.0,26.0,165.0,171.0,39.0,67.0,24.0,336.0,,1.0,,1.0,,2.0,4.0,8.0,10.0,22.0,2.0,4.0,9.0,12.0,30.0,7.0,51.0,165.0,,1.0,4.0,6.0,1.0,,5.0,,8.0,27.0,,22.0,10.0,,4.0,4.0,8.0,2.0,2.0,20.0,,3.0,4.0,4.0,,8.0,3.0,11.0,2.0,2.0,1.0,,,,,2.0,2.0,,6.0,,7.0,2.0,1.0,,,,,5.0,39.0,,,,0.75,0.4,0.4,0.4444444444444444,,0.5641025641025641,0.6,0.6071428571428571,0.6,0.35714285714285715,0.7692307692307693,,,21.21212121212121,,,0.08163265306122448,0.06818181818181818,0.09302325581395349,,0.08695652173913043,0.030303030303030304,0.16666666666666666,0.045454545454545456,,0.14285714285714285,0.047619047619047616,,0.10526315789473684,,0.08695652173913043,0.02564102564102564,,,,0.10256410256410256,0.5,0.5,0.20512820512820512,0.5641025641025641,0.45454545454545453,0.45454545454545453,0.7,0.2,,0.4,,0.7948717948717948,0.45454545454545453,0.5156910256410256,0.5428499999999999,0.5008357142857143,0.07142857142857142,0.18181818181818182,0.03225806451612903,0.11764705882352941,0.09803921568627451,12.055555555555554,25.40666666666667,0.23636363636363636,,2.0,4.0,2.0,,2.0,,,2.0,6.0,2.0,1.0,1.0,6.0,2.0,1.0,,1.0,,,,,,,,,,,,,,0.5,0.16666666666666666,1.0,0.35714285714285715,,,,,,0.10256410256410256,0.5,0.5,,0.25,0.25,1.0,,0.4,,,1.0,0.5,,,,0.8571428571428571,,1.0,,,,,,,1.0,0.16666666666666666,9.0,,,,,,,,,,True,,
1642359,1610612752,Pacôme Dadiet,Pacôme Dadiet,1642359,NYK,4378.0,73.0,18.0,147.0,164.0,70.0,92.0,25.0,311.0,4.0,4.0,,,2.0,,2.0,3.0,3.0,9.0,1.0,4.0,9.0,4.0,12.0,4.0,24.0,145.0,,2.0,1.0,3.0,4.0,4.0,11.0,8.0,,12.0,,9.0,3.0,1.0,6.0,1.0,7.0,,5.0,15.0,1.0,1.0,8.0,5.0,,13.0,2.0,15.0,,1.0,,,,1.0,1.0,2.0,4.0,,3.0,1.0,4.0,1.0,,1.0,1.0,1.0,1.0,11.0,70.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.4444444444444444,,0.47619047619047616,0.5,0.5217391304347826,0.5,0.55,0.5714285714285714,0.1111111111111111,,13.636363636363637,,,0.16666666666666666,0.027777777777777776,0.18181818181818182,0.025,0.17567567567567569,0.02631578947368421,0.1,,,0.4166666666666667,,,0.16216216216216217,0.2857142857142857,,0.19047619047619047,1.0,1.0,1.0,0.09523809523809523,,,0.14285714285714285,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,0.25,0.7619047619047619,0.3333333333333333,0.5501071428571429,0.4164666666666667,0.5159375,0.045454545454545456,0.1,,0.125,0.4583333333333333,8.866666666666667,26.150000000000002,0.47619047619047616,2.0,,3.0,1.0,,,,,1.0,4.0,1.0,2.0,1.0,4.0,1.0,,,1.0,,,,,,,,,,,,,2.0,1.0,0.25,0.5,0.4375,0.5,,,0.03125,,0.14285714285714285,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,1.0,1.0,,,0.5,,1.0,,,1.0,,,,1.0,0.25,,,,,,,,,,1.0,True,,
1627824,1610612752,Guerschon Yabusele,Guerschon Yabusele,1627824,NYK,5236.400000000001,87.0,21.0,177.0,185.0,66.0,90.0,28.0,362.0,6.0,6.0,1.0,1.0,4.0,2.0,5.0,9.0,2.0,9.0,,8.0,12.0,5.0,18.0,4.0,35.0,195.0,1.0,1.0,2.0,3.0,6.0,4.0,18.0,10.0,6.0,12.0,2.0,9.0,2.0,2.0,3.0,1.0,4.0,,1.0,9.0,4.0,1.0,11.0,6.0,,17.0,5.0,22.0,,2.0,2.0,3.0,2.0,5.0,8.0,4.0,6.0,1.0,3.0,,6.0,2.0,,1.0,1.0,1.0,1.0,18.0,66.0,1.0,0.625,0.7142857142857143,0.8,0.2777777777777778,0.2777777777777778,0.6666666666666666,1.0,0.5166666666666667,0.3333333333333333,0.5303030303030303,0.375,0.5294117647058824,0.6,0.16666666666666666,,19.71153846153846,0.375,,0.14285714285714285,0.02702702702702703,0.19642857142857142,0.0975609756097561,0.17346938775510204,0.0641025641025641,,0.047619047619047616,,0.16666666666666666,0.10526315789473684,0.2,0.2127659574468085,0.1111111111111111,,0.2,1.0,1.0,0.6666666666666666,0.16666666666666666,0.4,0.6666666666666666,0.3,0.3,0.2222222222222222,0.2222222222222222,0.5,0.3333333333333333,1.0,,0.2857142857142857,0.8,0.2222222222222222,0.5585733333333334,0.6744749999999999,0.5811571428571428,0.0625,0.14285714285714285,,0.08571428571428572,0.5142857142857142,4.85,24.37777777777778,0.3728813559322034,4.0,,1.0,3.0,,2.0,1.0,3.0,,5.0,,4.0,2.0,8.0,1.0,2.0,,,2.0,1.0,1.0,2.0,4.0,1.0,,,,,,1.0,1.0,,0.25,0.6666666666666666,0.5,0.4,,,0.125,1.0,0.03333333333333333,,,,0.3333333333333333,0.3333333333333333,1.0,,0.6666666666666666,,,,,1.0,0.21428571428571427,0.3333333333333333,0.35714285714285715,1.0,,,0.5,,,,,1.0,0.2,3.0,,,,,,,,1.0,,True,,
1641755,1610612752,Kevin McCullar Jr.,Kevin McCullar Jr.,1641755,NYK,3057.5,51.0,-1.0,98.0,113.0,37.0,45.0,9.0,211.0,4.0,5.0,1.0,1.0,2.0,,,1.0,1.0,5.0,,4.0,7.0,2.0,6.0,,14.0,106.0,1.0,1.0,1.0,5.0,2.0,,8.0,6.0,2.0,6.0,2.0,5.0,1.0,,4.0,2.0,6.0,2.0,4.0,14.0,,1.0,1.0,1.0,2.0,4.0,1.0,5.0,,2.0,,1.0,1.0,2.0,3.0,5.0,7.0,,1.0,,,,,,,,,8.0,37.0,,0.75,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5714285714285714,1.0,0.5384615384615384,1.25,0.5384615384615384,1.25,0.8,0.46153846153846156,,,14.953271028037383,0.3333333333333333,1.0,0.041666666666666664,0.05555555555555555,0.038461538461538464,,0.04,0.02,,,,,,0.2,0.047619047619047616,,,0.38461538461538464,0.8,0.8,0.75,,,,0.07692307692307693,0.38461538461538464,0.2,0.25,1.0,0.5,1.0,,0.4,0.8461538461538461,0.2,0.5493884615384614,0.7273,0.54962,,,,0.35714285714285715,0.5714285714285714,6.771428571428571,25.583333333333332,0.37755102040816324,1.0,,2.0,1.0,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,2.0,3.0,,,,2.0,2.0,,,,3.0,,,,,,,,,1.0,0.6666666666666666,0.5,0.8,,,0.1111111111111111,,,0.15384615384615385,,,,1.0,1.0,1.0,,0.5,1.0,1.0,,,0.5,0.2,1.0,0.4,,,,,,,,,1.0,0.5,,1.0,1.0,,0.16666666666666666,,0.2,,,,True,,
1641787,1610612752,Tosan Evbuomwan,Tosan Evbuomwan,1641787,NYK,277.7,5.0,1.0,9.0,11.0,6.0,9.0,1.0,20.0,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1641794,1610612752,Dillon Jones,Dillon Jones,1641794,NYK,1637.3,27.0,8.0,55.0,60.0,7.0,32.0,10.0,115.0,,,,,,,1.0,1.0,,3.0,1.0,,2.0,1.0,4.0,4.0,7.0,61.0,,1.0,1.0,,,,,,,3.0,,3.0,,,3.0,1.0,4.0,,3.0,9.0,2.0,,4.0,,,4.0,2.0,6.0,,2.0,1.0,,,,,2.0,5.0,,2.0,,4.0,2.0,,,,,,,7.0,,,,1.0,0.25,0.25,,,0.25,,0.4375,,,0.6666666666666666,,,12.307692307692307,,,,,0.25,0.13333333333333333,0.14285714285714285,0.08,,,,,,,0.36363636363636365,,,,,,,0.16666666666666666,,,0.16666666666666666,0.5,,,,,,0.5,,0.6666666666666666,,0.4692416666666666,0.37,,0.25,0.5,,,,13.85,27.25,0.12727272727272726,,,1.0,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,0.14285714285714285,,0.16666666666666666,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.25,,0.3333333333333333,,,,True,,
1630631,1610612752,Jose Alvarado,Jose Alvarado,1630631,NYK,2636.2,44.0,-7.0,90.0,92.0,17.0,43.0,8.0,182.0,1.0,1.0,,,,3.0,4.0,4.0,,6.0,,4.0,5.0,1.0,10.0,,11.0,100.0,,,,,1.0,,2.0,8.0,,3.0,,6.0,,,4.0,1.0,5.0,1.0,4.0,11.0,,,1.0,5.0,,6.0,,6.0,,3.0,1.0,1.0,1.0,1.0,2.0,1.0,6.0,,2.0,,1.0,1.0,,,,,,2.0,17.0,,1.0,1.0,1.0,0.1,0.1,0.8,,0.36666666666666664,,0.36666666666666664,,0.5,0.6666666666666666,,,17.0,0.5,,0.2,,0.0625,,0.14634146341463414,,,,,0.2222222222222222,0.15384615384615385,0.3333333333333333,0.07692307692307693,,,0.06666666666666667,1.0,1.0,1.0,0.26666666666666666,0.75,0.75,0.26666666666666666,0.4,,,,,,,,0.7333333333333333,,0.5348466666666667,,0.5167999999999999,0.06666666666666667,0.2,,,0.18181818181818182,6.6800000000000015,24.96,0.18888888888888888,,,,1.0,,,,1.0,,,,1.0,,1.0,,,,2.0,1.0,,,,1.0,,1.0,,,,,,1.0,,,1.0,0.5,,,,,,,,,,0.25,0.25,1.0,,,,,,,,0.5,,,,,,1.0,1.0,,,,,,,,,,,,,,,,True,,
1629011,1610612752,Mitchell Robinson,Mitchell Robinson,1629011,NYK,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1641998,1610612752,Trey Jemison III,Trey Jemison III,1641998,NYK,1034.3,17.0,-5.0,35.0,40.0,,24.0,4.0,75.0,,,,,,,2.0,,,,,,2.0,,,,,36.0,,1.0,,,,,,,,,,,,,2.0,,2.0,,1.0,4.0,2.0,1.0,1.0,2.0,,3.0,3.0,6.0,,,,1.0,,1.0,2.0,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.256410256410255,0.5,,0.25,0.1111111111111111,0.1,0.2,0.16666666666666666,0.15789473684210525,,0.16666666666666666,,0.3333333333333333,,0.3333333333333333,0.14285714285714285,,,,,,,1.0,,,,,,,,,,,,,,0.42295,,,,,,,,4.5,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,True,,
1626157,1610612752,Karl-Anthony Towns,Karl-Anthony Towns,1626157,NYK,135383.09999999998,2256.0,361.0,4577.0,4547.0,754.0,745.0,557.0,9124.0,292.0,471.0,91.0,159.0,79.0,84.0,184.0,15.0,102.0,280.0,24.0,390.0,702.0,109.0,295.0,347.0,1454.0,5222.0,100.0,184.0,26.0,306.0,106.0,73.0,225.0,452.0,328.0,309.0,140.0,280.0,102.0,68.0,152.0,66.0,218.0,24.0,103.0,502.0,87.0,140.0,308.0,277.0,47.0,632.0,228.0,860.0,40.0,64.0,26.0,73.0,28.0,111.0,184.0,114.0,248.0,47.0,355.0,3.0,404.0,200.0,5.0,17.0,39.0,18.0,39.0,224.0,745.0,15.0,0.5794871794871795,0.70625,0.944954128440367,0.3694915254237288,0.3694915254237288,0.5555555555555556,0.5434782608695652,0.5551654964894684,0.5761904761904761,0.6198453608247423,0.6270491803278688,0.6098901098901099,0.2958876629889669,0.09686609686609686,0.10828025477707007,25.666412795125666,0.3967391304347826,0.44761904761904764,0.2745292368681863,0.12987012987012986,0.275,0.0813844714686623,0.2747768905589479,0.10572892408011178,0.15659955257270694,0.12903225806451613,0.11042944785276074,0.2578125,0.2927400468384075,0.2676767676767677,0.2710163111668758,0.2848297213622291,0.09433962264150944,0.4724172517552658,0.6199575371549894,0.6952380952380952,0.5856164383561644,0.18455366098294884,0.45652173913043476,0.5029940119760479,0.015045135406218655,0.28084252758274825,0.36428571428571427,0.36823104693140796,0.9509803921568627,0.7571428571428571,0.5723270440251572,0.11428571428571428,0.5486111111111112,0.7683049147442327,0.36428571428571427,0.5679871614844532,0.5826723484848486,0.5694680555555558,0.17872711421098517,0.23529411764705882,0.016835016835016835,0.21045392022008252,0.15474552957359008,4.157122507122508,26.44033898305085,0.16473672711383003,46.0,14.0,47.0,7.0,,2.0,1.0,2.0,14.0,36.0,14.0,58.0,12.0,38.0,42.0,34.0,1.0,38.0,19.0,12.0,45.0,15.0,21.0,17.0,52.0,12.0,,,18.0,24.0,14.0,0.5384615384615384,0.3157894736842105,0.5471698113207547,0.5277777777777778,0.09239130434782608,0.015384615384615385,0.060240963855421686,0.06864064602960969,0.6153846153846154,0.04714142427281846,0.2978723404255319,0.2978723404255319,0.6428571428571429,0.4666666666666667,0.5,0.8571428571428571,0.14285714285714285,0.009523809523809525,,,0.5833333333333334,1.0,0.5822784810126582,0.013888888888888888,0.5,0.25,64.0,15.0,,0.5476190476190477,26.0,3.0,2.0,1.0,11.0,0.3055555555555556,18.0,4.0,2.0,3.0,0.013559322033898305,,0.010714285714285714,0.06666666666666667,4.0,1.0,False,15.0,
1627824,1610612752,Guerschon Yabusele,Guerschon Yabusele,1627824,NYK,16703.8,278.0,-13.0,562.0,567.0,160.0,145.0,66.0,1129.0,11.0,21.0,1.0,2.0,5.0,1.0,4.0,21.0,7.0,29.0,5.0,14.0,27.0,15.0,50.0,4.0,77.0,653.0,1.0,4.0,7.0,12.0,8.0,2.0,24.0,22.0,6.0,45.0,2.0,29.0,7.0,6.0,4.0,10.0,14.0,1.0,3.0,38.0,10.0,9.0,28.0,16.0,2.0,46.0,19.0,65.0,1.0,4.0,,6.0,4.0,1.0,7.0,21.0,30.0,1.0,10.0,,6.0,3.0,,,4.0,3.0,4.0,24.0,160.0,,0.7857142857142857,0.8461538461538461,1.0,0.3,0.3,0.5185185185185185,0.25,0.474025974025974,0.5,0.48125,0.5,0.6,0.6493506493506493,0.2222222222222222,0.19047619047619047,13.551401869158878,0.8571428571428571,0.125,0.13559322033898305,0.07377049180327869,0.18791946308724833,0.06756756756756757,0.1647940074906367,0.07037037037037037,0.06818181818181818,0.06666666666666667,0.07317073170731707,0.07017543859649122,0.1875,0.23076923076923078,0.1981981981981982,0.15789473684210525,0.025,0.2727272727272727,0.5238095238095238,0.6470588235294118,0.7272727272727273,0.05194805194805195,0.25,0.5,0.2727272727272727,0.37662337662337664,0.2413793103448276,0.2413793103448276,1.0,0.18181818181818182,0.5,0.45454545454545453,0.2631578947368421,0.922077922077922,0.2413793103448276,0.5834636363636365,0.5192571428571429,0.5554684210526315,0.0375,0.1,,0.15584415584415584,0.3116883116883117,3.3777777777777778,24.677999999999997,0.2846975088967972,3.0,2.0,2.0,8.0,1.0,2.0,1.0,3.0,2.0,8.0,3.0,5.0,4.0,11.0,9.0,1.0,,4.0,,,2.0,1.0,4.0,1.0,,,,,1.0,1.0,2.0,0.42857142857142855,0.36363636363636365,0.625,0.5789473684210527,0.5,,0.1111111111111111,0.06542056074766354,0.25,0.025974025974025976,1.0,1.0,1.0,0.38095238095238093,0.4,1.0,,0.18181818181818182,0.5,1.0,0.4,1.0,0.6,0.15789473684210525,0.3333333333333333,0.42105263157894735,1.0,,,1.0,4.0,,,1.0,3.0,0.375,,1.0,1.0,,0.02,,,0.047619047619047616,,,False,,
1628384,1610612752,OG Anunoby,OG Anunoby,1628384,NYK,123031.69999999998,2051.0,410.0,4150.0,4160.0,919.0,927.0,514.0,8310.0,177.0,261.0,27.0,38.0,52.0,26.0,72.0,181.0,66.0,193.0,22.0,214.0,363.0,144.0,374.0,169.0,1029.0,4708.0,31.0,47.0,35.0,122.0,74.0,64.0,248.0,284.0,144.0,417.0,34.0,193.0,66.0,42.0,63.0,67.0,130.0,38.0,42.0,327.0,32.0,39.0,124.0,86.0,26.0,236.0,74.0,310.0,12.0,95.0,43.0,70.0,42.0,43.0,113.0,78.0,147.0,5.0,140.0,7.0,200.0,86.0,4.0,16.0,40.0,24.0,46.0,241.0,904.0,11.0,0.6635514018691588,0.7208121827411168,0.9652777777777778,0.3850267379679144,0.3850267379679144,0.5895316804407713,0.6595744680851063,0.5834464043419267,0.5975609756097561,0.6221281741233373,0.648936170212766,0.656084656084656,0.5074626865671642,0.11570247933884298,0.1111111111111111,19.760353163758673,0.6194690265486725,0.2653061224489796,0.09368191721132897,0.04144527098831031,0.11946050096339114,0.03361344537815126,0.10736196319018405,0.03750660327522451,0.04289544235924933,0.03597122302158273,0.02040816326530612,0.05865921787709497,0.109375,0.13068181818181818,0.11627906976744186,0.1270358306188925,0.036923076923076927,0.3541383989145183,0.6781609195402298,0.7629310344827587,0.6892655367231638,0.09769335142469471,0.3611111111111111,0.4406779661016949,0.24559023066485752,0.2618724559023066,0.34196891191709844,0.3492063492063492,0.9545454545454546,0.4634146341463415,0.7105263157894737,0.2682926829268293,0.34210526315789475,0.8616010854816825,0.34196891191709844,0.5957532564450477,0.615857843137255,0.5860865131578948,0.11097410604192355,0.19815668202764977,0.010610079575596816,0.1185617103984451,0.24101068999028183,4.0179063360881555,24.644385026737968,0.22144578313253013,38.0,11.0,30.0,78.0,6.0,13.0,16.0,36.0,6.0,42.0,12.0,47.0,30.0,78.0,29.0,16.0,3.0,52.0,10.0,5.0,28.0,10.0,30.0,4.0,15.0,1.0,6.0,4.0,14.0,30.0,11.0,0.34285714285714286,0.38461538461538464,0.6351351351351351,0.6052631578947368,0.18055555555555555,0.04054054054054054,0.052980132450331126,0.03951367781155015,0.6521739130434783,0.0407055630936228,0.36666666666666664,0.36666666666666664,0.36363636363636365,0.430939226519337,0.4406779661016949,0.9743589743589743,0.25925925925925924,0.15853658536585366,0.46153846153846156,0.8333333333333334,0.2727272727272727,1.0,0.7307692307692307,0.23684210526315788,0.4444444444444444,0.27631578947368424,24.0,5.0,2.0,0.6153846153846154,5.0,2.0,1.0,,14.0,0.3333333333333333,15.0,8.0,3.0,1.0,0.0213903743315508,,0.02072538860103627,0.022099447513812154,7.0,6.0,False,8.0,1.0
