EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2A,FG3A,OpponentPoints,PenaltyFG2A,PenaltyFG3A,NonHeaveArc3FGA,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyOffPossExcludingTakeFouls,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG2M,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,BlockedArc3,on,OffensiveGoaltends
1627750,1610612743,Jamal Murray,Jamal Murray,1627750,DEN,74498.89999999997,1242,244,2578,2559,891.0,739.0,282,5137,183.0,226.0,82.0,401.0,252.0,3009,146.0,88.0,226.0,29.0,110,265,81.0,640,46.0,130,147,10.0,23.0,91.0,873.0,0.38591117917304746,0.07231920199501247,0.09289617486338798,28.517241379310345,0.08170515097690942,0.10156895127993394,0.09090909090909091,0.10434782608695652,0.28024502297090353,0.3460949464012251,0.3504273504273504,0.555895865237366,0.4965689814814812,0.48002401746724876,9.207231920199506,26.46785714285713,0.3456167571761055,72.0,111.0,4.0,6.0,25.0,41.0,82.0,46.0,107.0,14.0,26.0,4.0,4.0,2.0,6.0,89.0,2.0,15.0,37.0,200.0,103.0,190.0,899.0,11.0,19.0,6.0,19.0,10.0,50.0,77.0,39.0,87.0,358.0,112.0,288.0,138.0,171.0,4.0,89.0,1.0,155.0,29.0,81.0,60.0,14.0,4.0,12.0,77.0,7.0,17.0,5.0,29.0,21.0,8.0,68.0,50.0,3.0,18.0,,8.0,6.0,31.0,31.0,66.0,,3.0,2.0,162.0,5.0,8.0,216.0,20.0,66.0,30.0,13.0,1.0,7.0,,3.0,14.0,8.0,349.0,10.0,23.0,0.28,0.2828282828282828,0.44660194174757284,0.4087301587301587,0.3157894736842105,0.4431818181818182,0.4087301587301587,0.49875311720698257,0.5789473684210527,0.5273972602739726,0.5428790199081164,0.5263157894736842,0.5790598290598291,0.6010854816824966,0.5975609756097561,0.6376811594202898,0.003968253968253968,0.07207207207207207,0.037383177570093455,,0.004424778761061947,0.7472527472527473,0.08974358974358974,0.020168067226890758,0.11882716049382716,0.007633587786259542,0.014298480786416443,0.020942408376963352,0.020202020202020204,0.018691588785046728,0.007425742574257425,0.008333333333333333,0.06713780918727916,0.12101910828025478,0.11299435028248588,0.016233766233766232,0.5714285714285714,0.16998468606431852,0.6486486486486487,0.6990291262135923,0.4166666666666667,0.44808743169398907,0.4939759036144578,0.2682926829268293,0.1638591117917305,0.42990654205607476,0.44660194174757284,0.08695652173913043,0.039816232771822356,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.3938053097345133,0.39555555555555555,0.42696629213483145,0.15789473684210525,0.6666666666666666,0.10526315789473684,1.0,0.5,0.39473684210526316,0.13333333333333333,0.5,0.1752136752136752,0.6097560975609756,0.02564102564102564,0.3333333333333333,0.45121951219512196,0.3938053097345133,0.48026086956521735,0.10608203677510608,0.1476510067114094,0.05561735261401557,0.3982202447163515,2.0,15.0,9.0,3.0,,0.5,0.03461538461538462,1.0,,1.0,0.017241379310344827,1.0,True,
1629618,1610612743,Jalen Pickett,Jalen Pickett,1629618,DEN,17327.3,289,18,582,568,163.0,169.0,62,1150,14.0,32.0,7.0,34.0,43.0,672,9.0,9.0,32.0,3.0,19,48,14.0,115,18.0,33,41,1.0,3.0,13.0,162.0,0.5584415584415584,0.08823529411764706,0.07142857142857142,14.0,0.11612903225806452,0.10264900662251655,0.16279069767441862,0.17391304347826086,0.18181818181818182,0.4155844155844156,0.3888888888888889,0.7272727272727273,0.5178201298701298,0.5053166666666667,8.455882352941178,25.318604651162797,0.2800687285223368,8.0,13.0,,2.0,3.0,5.0,6.0,1.0,7.0,4.0,11.0,1.0,3.0,1.0,2.0,14.0,1.0,2.0,4.0,15.0,18.0,4.0,88.0,,4.0,2.0,5.0,,6.0,3.0,5.0,1.0,22.0,14.0,16.0,48.0,6.0,,14.0,,29.0,5.0,19.0,7.0,3.0,2.0,6.0,13.0,2.0,8.0,2.0,5.0,5.0,,10.0,7.0,,3.0,,,,2.0,8.0,16.0,1.0,3.0,1.0,6.0,,,5.0,3.0,3.0,1.0,2.0,,2.0,,,2.0,1.0,22.0,,1.0,0.4666666666666667,0.4666666666666667,0.8888888888888888,0.4186046511627907,0.4,0.5555555555555556,0.4186046511627907,0.4411764705882353,,0.3333333333333333,0.5454545454545454,0.3333333333333333,0.5833333333333334,0.5641025641025641,0.3333333333333333,0.5789473684210527,,0.15384615384615385,,,,0.7692307692307693,0.1,0.04878048780487805,0.08843537414965986,0.013605442176870748,0.02962962962962963,0.037037037037037035,0.06060606060606061,0.03333333333333333,0.017857142857142856,,0.07865168539325842,0.09278350515463918,0.08,0.04878048780487805,0.5,0.16883116883116883,0.6153846153846154,0.7272727272727273,0.375,0.42857142857142855,0.46153846153846156,0.5,0.09090909090909091,0.14285714285714285,0.14285714285714285,1.0,0.14285714285714285,0.36363636363636365,0.36363636363636365,1.0,0.4375,0.4375,0.8571428571428571,0.2222222222222222,,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,0.5,1.0,0.2777777777777778,0.6,0.1111111111111111,0.5,0.5714285714285714,0.4375,0.5461916666666666,0.03896103896103896,0.08823529411764706,0.06818181818181818,0.25,,,,,,,,,,,,,True,
1641747,1610612743,DaRon Holmes II,DaRon Holmes II,1641747,DEN,3447.1000000000004,57,-17,113,112,38.0,33.0,15,225,1.0,8.0,3.0,5.0,10.0,125,2.0,5.0,8.0,1.0,2,2,2.0,6,3.0,6,8,,2.0,2.0,38.0,0.6666666666666666,0.2,,14.0625,0.1,0.0821917808219178,,0.2,0.06666666666666667,0.5333333333333333,0.42857142857142855,0.9333333333333333,0.5518266666666667,0.5286928571428573,2.34,25.29,0.336283185840708,2.0,4.0,,1.0,2.0,2.0,,,,1.0,2.0,,,1.0,2.0,3.0,,2.0,2.0,2.0,4.0,1.0,17.0,,1.0,,2.0,,,2.0,3.0,1.0,14.0,4.0,,12.0,,,3.0,,,,,,,1.0,1.0,3.0,,2.0,,,,,,,,,,,,1.0,2.0,6.0,,1.0,2.0,3.0,,,2.0,,,1.0,2.0,,2.0,,,2.0,2.0,14.0,,1.0,1.0,1.0,1.0,0.4,,0.6,0.4,0.4,,1.0,0.5333333333333333,,0.9285714285714286,0.53125,,0.875,,0.25,,,,,,0.043478260869565216,0.06976744186046512,0.024390243902439025,0.03125,,0.07692307692307693,,0.030303030303030304,,0.09090909090909091,0.034482758620689655,0.14285714285714285,,1.0,0.26666666666666666,0.5,0.6666666666666666,1.0,,,,,,,,0.13333333333333333,0.5,0.5,1.0,0.375,0.375,1.0,0.3333333333333333,,,,,0.6666666666666666,,,0.2857142857142857,1.0,0.2857142857142857,0.5,0.6666666666666666,0.375,0.4686,,,,0.8235294117647058,,,,,,,,,,,,,True,
1642461,1610612743,Spencer Jones,Spencer Jones,1642461,DEN,42319.90000000001,705,19,1441,1456,415.0,397.0,149,2897,16.0,27.0,3.0,61.0,67.0,1684,18.0,10.0,27.0,8.0,17,31,13.0,79,31.0,69,111,3.0,9.0,15.0,410.0,0.5234375,0.13114754098360656,0.125,9.523809523809522,0.09064327485380116,0.09,0.14423076923076922,0.07547169811320754,0.125,0.2109375,0.10714285714285714,0.859375,0.584130859375,0.5825803571428573,3.4721311475409835,24.326865671641794,0.2879944482997918,30.0,43.0,8.0,12.0,6.0,12.0,9.0,1.0,2.0,16.0,40.0,1.0,2.0,5.0,7.0,14.0,2.0,2.0,1.0,40.0,30.0,14.0,184.0,9.0,15.0,3.0,4.0,3.0,30.0,9.0,6.0,7.0,43.0,56.0,24.0,90.0,,18.0,14.0,,14.0,4.0,9.0,4.0,1.0,17.0,24.0,32.0,6.0,42.0,3.0,30.0,15.0,15.0,6.0,5.0,,1.0,1.0,1.0,2.0,5.0,55.0,93.0,,3.0,3.0,23.0,3.0,2.0,23.0,1.0,10.0,2.0,14.0,,5.0,,8.0,14.0,8.0,43.0,8.0,2.0,0.7,0.9032258064516129,1.0,0.44776119402985076,0.75,0.6,0.44776119402985076,0.6557377049180327,0.6,0.5,0.6640625,0.7105263157894737,0.6428571428571429,0.6618705035971223,0.75,0.671875,,0.13953488372093023,,,,0.4,0.13636363636363635,0.07207207207207207,0.0893854748603352,0.0513595166163142,0.061746987951807226,0.102803738317757,0.058823529411764705,0.05357142857142857,0.03474903474903475,0.1111111111111111,0.06486486486486487,0.08778625954198473,0.09375,0.06,0.5714285714285714,0.3359375,0.6976744186046512,0.8108108108108109,0.7,0.5625,0.6428571428571429,0.6666666666666666,0.015625,0.5,0.5,1.0,0.3125,0.4,0.4,1.0,0.5185185185185185,0.5185185185185185,1.0,0.631578947368421,0.6666666666666666,0.10526315789473684,0.5,1.0,0.10526315789473684,1.0,1.0,0.42857142857142855,0.5,0.25,0.7142857142857143,0.3333333333333333,0.5185185185185185,0.5988928571428571,0.072992700729927,0.14285714285714285,0.16304347826086957,0.23369565217391305,3.0,,,1.0,1.0,,,,,1.0,0.041666666666666664,,True,
1631212,1610612743,Peyton Watson,Peyton Watson,1631212,DEN,50646.200000000004,844,151,1744,1754,645.0,524.0,176,3498,90.0,47.0,15.0,209.0,93.0,2081,76.0,27.0,47.0,21.0,38,64,30.0,166,34.0,117,143,3.0,19.0,46.0,631.0,0.3079470198675497,0.10047846889952153,0.12222222222222222,19.79539641943734,0.081145584725537,0.12394705174488568,0.032520325203252036,0.14942528735632185,0.2980132450331126,0.15562913907284767,0.14563106796116504,0.6357615894039735,0.5411887417218542,0.5357655339805824,5.956937799043064,24.88924731182796,0.3698394495412844,63.0,99.0,5.0,13.0,25.0,37.0,36.0,11.0,20.0,22.0,46.0,2.0,3.0,5.0,12.0,18.0,,1.0,7.0,110.0,40.0,61.0,401.0,7.0,18.0,2.0,4.0,4.0,24.0,39.0,12.0,29.0,143.0,128.0,92.0,117.0,3.0,6.0,18.0,1.0,26.0,8.0,15.0,9.0,2.0,10.0,16.0,69.0,14.0,26.0,5.0,20.0,16.0,4.0,27.0,16.0,6.0,11.0,1.0,2.0,,17.0,48.0,82.0,4.0,6.0,2.0,69.0,3.0,5.0,85.0,7.0,36.0,10.0,31.0,3.0,15.0,1.0,15.0,34.0,25.0,136.0,8.0,5.0,0.5818181818181818,0.5981308411214953,0.975,0.43010752688172044,0.5,0.4444444444444444,0.43010752688172044,0.5263157894736842,0.3888888888888889,0.5131578947368421,0.5629139072847682,0.45454545454545453,0.5533980582524272,0.5879765395894428,0.46153846153846156,0.5860655737704918,0.010752688172043012,0.10101010101010101,,0.021739130434782608,,0.5869565217391305,0.27450980392156865,0.04020100502512563,0.16747572815533981,0.029069767441860465,0.03504043126684636,0.0546875,0.04326923076923077,,0.026923076923076925,0.03571428571428571,0.08133971291866028,0.16932907348242812,0.16161616161616163,0.03875968992248062,0.7352941176470589,0.32781456953642385,0.6363636363636364,0.7078651685393258,0.6984126984126984,0.4,0.45569620253164556,0.4444444444444444,0.06622516556291391,0.55,0.55,0.36363636363636365,0.152317880794702,0.4782608695652174,0.4888888888888889,1.0,0.3829787234042553,0.3829787234042553,0.9444444444444444,0.5909090909090909,0.38461538461538464,0.13636363636363635,0.6666666666666666,1.0,0.045454545454545456,,,0.3592233009708738,0.6756756756756757,0.11650485436893204,0.4166666666666667,0.4666666666666667,0.3829787234042553,0.5626794117647059,0.10876132930513595,0.15126050420168066,0.059850374064837904,0.3566084788029925,2.0,,,1.0,,0.2,,,1.0,,,2.0,True,
1641816,1610612743,Hunter Tyson,Hunter Tyson,1641816,DEN,2664.0,44,8,87,88,15.0,2.0,8,175,,8.0,1.0,,11.0,103,,1.0,8.0,,5,6,5.0,17,5.0,10,10,,2.0,2.0,15.0,1.0,,,15.625,0.2777777777777778,0.2,1.0,0.3333333333333333,,0.7272727272727273,1.0,1.0,0.5515636363636364,0.5709,,25.518181818181816,0.1724137931034483,,,,,,,,,,,3.0,,,,,3.0,,,,,3.0,4.0,13.0,,,,,2.0,2.0,,,2.0,2.0,,,9.0,,,3.0,,1.0,,1.0,,,,,5.0,,,,,,,,,,,,,,,,3.0,,,2.0,2.0,1.0,,4.0,,1.0,1.0,,,,,,,,2.0,,1.0,,,1.0,0.2727272727272727,,,0.2727272727272727,,,,0.4090909090909091,,,0.5,1.0,0.5,,,,,,,,,0.15625,,,,,,,,0.18181818181818182,0.14285714285714285,0.18181818181818182,,,,,,,,,,,,,,0.2727272727272727,,,,0.375,0.375,1.0,,,,,,,,,,,,,,0.375,,0.08333333333333333,1.0,0.15384615384615385,0.15384615384615385,,,,,,,,,,,,,True,
1642938,1610612743,Curtis Jones,Curtis Jones,1642938,DEN,462.0,8,9,15,14,,,1,29,1.0,1.0,,1.0,1.0,13,,,1.0,,1,2,,5,,1,1,,,,,0.5,,,12.5,,0.09090909090909091,,,0.5,0.5,,0.5,0.500925,,9.2,25.6,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,2.0,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,0.5,,,0.5,,,,,,,,,,,0.2,,,,,,,,,,0.3333333333333333,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1642354,1610612743,KJ Simpson,KJ Simpson,1642354,DEN,507.40000000000003,8,11,17,18,11.0,11.0,3,35,1.0,,,2.0,,12,2.0,,,,1,2,1.0,5,1.0,2,3,,,,11.0,,,,10.0,0.16666666666666666,0.16666666666666666,,,0.5,,,0.5,0.69955,0.69955,2.5,,0.6470588235294118,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,1.0,,,2.0,,2.0,,,,,,1.0,,,1.0,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,,,,,,0.16666666666666666,0.3333333333333333,0.125,,,,0.3333333333333333,,0.25,0.25,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,1.0,,,,,,,,,,,,,True,
1626145,1610612743,Tyus Jones,Tyus Jones,1626145,DEN,2022.0,34,-3,71,74,22.0,24.0,6,145,3.0,7.0,2.0,3.0,7.0,72,,2.0,7.0,,4,5,3.0,14,2.0,3,3,,,2.0,22.0,0.7,,,15.384615384615383,0.1111111111111111,0.07894736842105263,,0.4,0.3,0.7,1.0,0.7,0.46868,0.53295,10.0,26.900000000000002,0.30985915492957744,,,,,,,2.0,,,,,,,,,2.0,,,1.0,2.0,2.0,,10.0,,,,,,,,1.0,,3.0,2.0,2.0,3.0,3.0,,2.0,,1.0,1.0,1.0,,,,,1.0,,,,1.0,1.0,,2.0,1.0,,1.0,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,3.0,,,0.5,0.5,0.5,0.2857142857142857,,0.5,0.2857142857142857,0.6666666666666666,,,0.5,,0.75,0.5,,0.75,,,,,,1.0,,,0.05,,,,,,,,,0.05555555555555555,,,,,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,0.2857142857142857,0.2857142857142857,0.5,,,,,,,,,,,,,0.5,0.2857142857142857,,0.1,0.3333333333333333,,0.3,,,,,,,,,,,,,False,
1628971,1610612743,Bruce Brown,Bruce Brown,1628971,DEN,35971.100000000006,600,-23,1195,1225,370.0,309.0,138,2420,37.0,22.0,4.0,115.0,56.0,1407,34.0,18.0,22.0,13.0,13,31,9.0,75,27.0,67,93,2.0,7.0,17.0,366.0,0.32748538011695905,0.11304347826086956,0.13513513513513514,15.571955719557195,0.09246575342465753,0.1013745704467354,0.07368421052631578,0.1111111111111111,0.21637426900584794,0.1286549707602339,0.07692307692307693,0.7426900584795322,0.5630175438596493,0.5709192307692308,4.879130434782608,24.530357142857145,0.30962343096234307,46.0,71.0,6.0,14.0,15.0,21.0,5.0,1.0,7.0,19.0,34.0,2.0,2.0,6.0,14.0,5.0,,1.0,1.0,52.0,24.0,39.0,215.0,7.0,21.0,2.0,3.0,6.0,26.0,16.0,7.0,25.0,78.0,62.0,42.0,66.0,6.0,10.0,5.0,,18.0,4.0,11.0,5.0,2.0,11.0,15.0,32.0,8.0,26.0,6.0,29.0,19.0,10.0,10.0,9.0,2.0,1.0,1.0,,2.0,3.0,26.0,50.0,,1.0,1.0,38.0,,,53.0,5.0,24.0,3.0,5.0,1.0,2.0,1.0,3.0,6.0,3.0,77.0,9.0,2.0,0.5961538461538461,0.6595744680851063,0.9166666666666666,0.42857142857142855,0.6666666666666666,0.3888888888888889,0.42857142857142855,0.45217391304347826,0.3333333333333333,0.47058823529411764,0.5146198830409356,0.4166666666666667,0.5096153846153846,0.5541237113402062,0.4642857142857143,0.6,,0.09859154929577464,0.14285714285714285,,,0.5882352941176471,0.24242424242424243,0.04983388704318937,0.1103448275862069,0.04526748971193416,0.04779411764705882,0.05102040816326531,0.044444444444444446,0.058823529411764705,0.043478260869565216,0.05084745762711865,0.0979020979020979,0.11848341232227488,0.08860759493670886,0.07317073170731707,0.5,0.4152046783625731,0.647887323943662,0.71875,0.5869565217391305,0.13513513513513514,0.15625,0.8,0.04093567251461988,0.14285714285714285,0.16666666666666666,,0.19883040935672514,0.5588235294117647,0.5588235294117647,0.9473684210526315,0.22727272727272727,0.22727272727272727,0.8,0.5833333333333334,0.42857142857142855,0.08333333333333333,1.0,1.0,0.041666666666666664,,,0.40384615384615385,0.7142857142857143,0.2692307692307692,0.42857142857142855,0.25,0.22727272727272727,0.5480607142857143,0.13089005235602094,0.1791044776119403,0.12093023255813953,0.3627906976744186,,,1.0,,,0.3333333333333333,0.017543859649122806,,,,,,False,
1630192,1610612743,Zeke Nnaji,Zeke Nnaji,1630192,DEN,15596.9,260,-33,517,554,192.0,183.0,55,1071,5.0,20.0,11.0,41.0,26.0,588,14.0,13.0,20.0,8.0,3,9,1.0,21,26.0,45,57,1.0,7.0,13.0,190.0,0.3880597014925373,0.1951219512195122,0.4,15.120274914089347,0.18840579710144928,0.16287878787878787,0.14814814814814814,0.30434782608695654,0.07462686567164178,0.29850746268656714,0.4074074074074074,0.835820895522388,0.579008208955224,0.5576629629629629,4.890243902439025,25.16923076923077,0.3713733075435203,17.0,30.0,2.0,5.0,5.0,9.0,1.0,2.0,6.0,1.0,6.0,,,,2.0,8.0,,2.0,5.0,20.0,9.0,11.0,78.0,3.0,9.0,,2.0,1.0,7.0,8.0,5.0,4.0,35.0,32.0,8.0,27.0,,2.0,8.0,,6.0,2.0,4.0,2.0,,3.0,9.0,17.0,2.0,12.0,3.0,11.0,9.0,2.0,6.0,3.0,1.0,3.0,,,1.0,5.0,17.0,34.0,,1.0,3.0,17.0,2.0,,18.0,2.0,9.0,1.0,6.0,1.0,4.0,,2.0,7.0,4.0,35.0,4.0,1.0,0.8,0.8421052631578947,1.0,0.34615384615384615,,0.38461538461538464,0.34615384615384615,0.4878048780487805,0.3333333333333333,0.5714285714285714,0.5,0.2727272727272727,0.5740740740740741,0.52,0.2916666666666667,0.5645161290322581,,0.2,,,,0.46153846153846156,0.08695652173913043,0.07086614173228346,0.1349206349206349,0.027777777777777776,0.05106382978723404,0.1111111111111111,0.06666666666666667,,0.0125,0.07142857142857142,0.18032786885245902,0.14432989690721648,0.10344827586206896,0.10344827586206896,0.5714285714285714,0.44776119402985076,0.5666666666666667,0.7083333333333334,0.8235294117647058,0.2,0.3333333333333333,,0.08955223880597014,0.3333333333333333,0.3333333333333333,1.0,0.08955223880597014,0.16666666666666666,0.16666666666666666,1.0,0.4,0.4,1.0,0.45454545454545453,0.4,,,,0.18181818181818182,,,0.3333333333333333,0.5555555555555556,0.07407407407407407,,0.45454545454545453,0.4,0.5468562499999999,0.12162162162162163,0.1875,0.08974358974358974,0.44871794871794873,,,,,,,,,,,,1.0,False,1.0
1631124,1610612743,Julian Strawther,Julian Strawther,1631124,DEN,29636.6,494,49,1014,1031,335.0,270.0,109,2045,49.0,65.0,25.0,91.0,96.0,1160,30.0,32.0,65.0,12.0,16,36,10.0,88,25.0,58,66,3.0,12.0,23.0,335.0,0.5133689839572193,0.13186813186813187,0.061224489795918366,20.034995625546806,0.10683760683760683,0.11776859504132231,0.10112359550561797,0.125,0.2620320855614973,0.34759358288770054,0.4032258064516129,0.7272727272727273,0.5255227272727273,0.49405887096774187,6.208791208791207,25.573958333333337,0.33037475345167655,25.0,40.0,2.0,6.0,7.0,11.0,26.0,1.0,2.0,13.0,31.0,,1.0,2.0,7.0,20.0,3.0,6.0,5.0,52.0,33.0,35.0,238.0,6.0,12.0,3.0,7.0,2.0,23.0,13.0,7.0,18.0,65.0,60.0,44.0,93.0,6.0,6.0,20.0,,20.0,6.0,9.0,10.0,1.0,2.0,6.0,32.0,1.0,8.0,2.0,11.0,7.0,4.0,11.0,7.0,,4.0,,,,6.0,27.0,48.0,1.0,3.0,5.0,38.0,1.0,2.0,44.0,4.0,14.0,7.0,4.0,,2.0,,2.0,4.0,2.0,65.0,3.0,6.0,0.5769230769230769,0.6122448979591837,0.9393939393939394,0.34375,0.42857142857142855,0.21875,0.34375,0.5714285714285714,0.5,0.43333333333333335,0.5427807486631016,0.5526315789473685,0.3790322580645161,0.5776699029126213,0.575,0.4452054794520548,,0.225,,,,0.4782608695652174,0.02702702702702703,0.02830188679245283,0.128,0.008695652173913044,0.01809954751131222,0.0410958904109589,0.0196078431372549,0.02702702702702703,0.00558659217877095,0.0196078431372549,0.10619469026548672,0.11282051282051282,0.18181818181818182,0.02247191011235955,0.5,0.21390374331550802,0.625,0.8064516129032258,0.56,0.5306122448979592,0.5652173913043478,0.5769230769230769,0.0106951871657754,0.5,0.5,1.0,0.1657754010695187,0.41935483870967744,0.41935483870967744,1.0,0.3076923076923077,0.3076923076923077,0.9,0.3157894736842105,0.3333333333333333,0.05263157894736842,,,0.3157894736842105,0.5,0.6666666666666666,0.1774193548387097,0.6363636363636364,0.11290322580645161,0.2857142857142857,0.2,0.3076923076923077,0.503209375,0.08040201005025126,0.13861386138613863,0.09663865546218488,0.27310924369747897,,,2.0,,1.0,,0.02040816326530612,,,,,,False,1.0
