EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFG2M,PenaltyFtPoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,LongMidRangeAssists,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGM,SecondChanceFtPoints,SelfOReb,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedShortMidRange,Arc3PctBlocked,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,OffLongMidRangeReboundPct,Blocked3s,BlockedArc3,BlockedCorner3,Charge Fouls,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,Clear Path Fouls,DefensiveGoaltends,3pt And 1 Free Throw Trips,on,LongMidRangePctBlocked
1630596,1610612739,Evan Mobley,Evan Mobley,1630596,CLE,24816.1,414,-29.0,846,854,159,153,111.0,1700,51.0,75.0,18.0,6.0,8.0,20.0,47.0,1.0,4.0,,,,,14.0,43.0,4.0,,5.0,72.0,127.0,15.0,47.0,48.0,237.0,1028.0,24.0,2.0,4.0,37.0,7.0,12.0,,5.0,24.0,100.0,36.0,43.0,14.0,12.0,25.0,22.0,47.0,15.0,7.0,14.0,9.0,116.0,5.0,17.0,27.0,42.0,3.0,72.0,22.0,94.0,8.0,6.0,2.0,20.0,4.0,7.0,9.0,13.0,1.0,29.0,4.0,8.0,27.0,38.0,4.0,,52.0,,,77.0,42.0,2.0,17.0,13.0,17.0,6.0,,24.0,157,2.0,0.6944444444444444,0.746268656716418,0.8,0.3191489361702128,0.5,,0.3191489361702128,0.5669291338582677,0.5833333333333334,0.5431034482758621,0.5357142857142857,0.4117647058823529,0.572463768115942,0.5606060606060606,0.48,0.27011494252873564,0.09448818897637795,0.10666666666666667,24.40537745604964,0.6896551724137931,0.2,0.21761658031088082,0.0913978494623656,0.13846153846153847,0.025510204081632654,0.17783505154639176,0.05759162303664921,0.1111111111111111,0.07792207792207792,0.026845637583892617,0.22580645161290322,0.21176470588235294,0.21739130434782608,0.12413793103448276,0.18,0.35294117647058826,0.43103448275862066,0.68,0.7611940298507462,0.7058823529411765,0.27011494252873564,0.425531914893617,0.46511627906976744,0.65,0.022988505747126436,0.25,0.25,1.0,0.2471264367816092,0.32558139534883723,0.3333333333333333,0.7857142857142857,0.6428571428571429,,,,0.14285714285714285,0.47058823529411764,0.75,,,0.29411764705882354,,0.7011494252873564,0.32558139534883723,0.575899132947977,0.5868045454545455,0.5691529411764705,0.2048780487804878,0.26582278481012656,0.15611814345991562,0.10126582278481013,4.699212598425198,26.17021276595744,0.1879432624113475,10.0,12.0,10.0,44.0,9.0,10.0,1.0,2.0,1.0,2.0,,,2.0,0.5,0.02127659574468085,0.0851063829787234,,0.02127659574468085,0.5555555555555556,1.0,5.0,2.0,7.0,4.0,,11.0,,4.0,0.023255813953488372,0.05555555555555555,0.028735632183908046,0.2,0.2,1.0,0.5,1.0,,,,0.05263157894736842,,,,,0.5,1.0,,,,True,
1642281,1610612739,Jaylon Tyson,Jaylon Tyson,1642281,CLE,27334.4,456,83.0,950,965,228,218,135.0,1915,33.0,63.0,19.0,8.0,18.0,26.0,46.0,20.0,36.0,5.0,8.0,4.0,8.0,33.0,57.0,5.0,6.0,9.0,60.0,111.0,53.0,93.0,23.0,302.0,1086.0,24.0,8.0,13.0,54.0,13.0,28.0,10.0,17.0,59.0,88.0,156.0,57.0,33.0,9.0,18.0,19.0,37.0,12.0,7.0,11.0,6.0,93.0,12.0,18.0,21.0,24.0,2.0,47.0,32.0,79.0,11.0,10.0,1.0,15.0,4.0,8.0,10.0,7.0,,25.0,4.0,5.0,22.0,51.0,4.0,2.0,32.0,,2.0,32.0,19.0,1.0,4.0,3.0,4.0,3.0,,59.0,228,1.0,0.7333333333333333,0.8461538461538461,0.9811320754716981,0.5698924731182796,0.6153846153846154,0.5882352941176471,0.5698924731182796,0.5405405405405406,0.4642857142857143,0.6838235294117647,0.7027027027027027,0.6222222222222222,0.7023255813953488,0.7105263157894737,0.6276595744680851,0.45588235294117646,0.08108108108108109,0.1111111111111111,21.818181818181817,0.6,0.07407407407407407,0.09411764705882353,0.08,0.10552763819095477,0.05970149253731343,0.09911894273127753,0.07042253521126761,0.053763440860215055,0.09821428571428571,0.07947019867549669,0.07216494845360824,0.0990990990990991,0.1276595744680851,0.12,0.061224489795918366,0.75,0.3088235294117647,0.5238095238095238,0.5892857142857143,0.7272727272727273,0.22549019607843138,0.5652173913043478,0.5909090909090909,0.7307692307692307,0.17647058823529413,0.5555555555555556,0.5555555555555556,1.0,0.27941176470588236,0.5789473684210527,0.5789473684210527,0.9696969696969697,0.5135135135135135,0.21621621621621623,0.625,1.0,0.13513513513513514,0.4,0.4444444444444444,0.17777777777777778,0.5,0.2,0.6666666666666666,0.7647058823529411,0.5789473684210527,0.571433088235294,0.5949225,0.5640455555555556,0.08878504672897196,0.15702479338842976,0.17880794701986755,0.19536423841059603,4.197297297297297,24.90537634408602,0.24,11.0,14.0,3.0,32.0,3.0,16.0,,1.0,,1.0,,,4.0,0.5833333333333334,,0.043478260869565216,,,0.5789473684210527,1.0,2.0,3.0,2.0,7.0,3.0,9.0,,1.0,,0.08536585365853659,0.00980392156862745,0.5,0.5,1.0,0.6,1.0,,2.0,0.06451612903225806,0.1,,,,,0.2727272727272727,,1.0,1.0,,True,
1642878,1610612739,Tyrese Proctor,Tyrese Proctor,1642878,CLE,12439.599999999999,207,13.0,417,436,178,154,61.0,853,13.0,19.0,,3.0,8.0,6.0,14.0,3.0,5.0,,1.0,3.0,5.0,10.0,43.0,7.0,3.0,15.0,21.0,39.0,13.0,48.0,15.0,96.0,468.0,3.0,4.0,8.0,20.0,6.0,19.0,6.0,20.0,38.0,14.0,21.0,43.0,10.0,5.0,15.0,11.0,26.0,8.0,3.0,11.0,4.0,63.0,,2.0,10.0,4.0,,14.0,2.0,16.0,8.0,6.0,2.0,8.0,2.0,6.0,7.0,2.0,2.0,15.0,2.0,5.0,7.0,26.0,2.0,1.0,14.0,1.0,2.0,16.0,5.0,3.0,,,,,,36.0,176,2.0,0.3333333333333333,0.3333333333333333,0.5384615384615384,0.2708333333333333,0.5,0.3,0.2708333333333333,0.5384615384615384,0.3157894736842105,0.46551724137931033,0.8181818181818182,0.38461538461538464,0.5052631578947369,0.8333333333333334,0.4418604651162791,0.5517241379310345,0.1282051282051282,0.10526315789473684,22.312373225152133,0.5333333333333333,,0.043010752688172046,0.020833333333333332,0.10416666666666667,,0.07407407407407407,0.009389671361502348,0.02040816326530612,0.03125,,0.034482758620689655,0.046511627906976744,0.047619047619047616,0.10810810810810811,0.09090909090909091,,0.21839080459770116,0.6842105263157895,0.7647058823529411,0.38461538461538464,0.16091954022988506,0.42857142857142855,0.5454545454545454,0.3333333333333333,0.05747126436781609,0.6,0.6,0.6666666666666666,0.4942528735632184,0.23255813953488372,0.23255813953488372,0.5,,0.09090909090909091,,,0.6363636363636364,0.20512820512820512,0.375,0.1282051282051282,0.6,0.38461538461538464,0.2,0.7701149425287356,0.23255813953488372,0.5327132183908047,0.5005944444444446,0.5115217948717948,0.05434782608695652,0.11363636363636363,0.20833333333333334,0.3958333333333333,7.0025641025641,25.660416666666666,0.42685851318944845,,3.0,8.0,28.0,18.0,,,,,,,,4.0,1.0,,0.21428571428571427,,,,2.0,6.0,4.0,2.0,1.0,1.0,,,,,0.021739130434782608,0.06896551724137931,0.3333333333333333,0.3333333333333333,,0.5714285714285714,0.75,,,,,,,,1.0,,,,,,True,
1629622,1610612739,Max Strus,Max Strus,1629622,CLE,694.0,12,,21,23,4,7,5.0,44,,,,,,,,1.0,2.0,,,1.0,1.0,,3.0,1.0,,,,,1.0,5.0,,3.0,22.0,,,1.0,,,,1.0,1.0,3.0,,3.0,3.0,,,,1.0,1.0,,1.0,,,3.0,,,1.0,,1.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4,,,,1.0,0.2,,1.0,0.2,,,0.3,,1.5,0.3,,1.5,1.0,,,18.51851851851852,,1.0,,,0.25,,0.08333333333333333,,,,,,,,0.5,,,,,,,,,,,0.4,0.5,0.5,1.0,0.6,,,,,,,,1.0,,,1.0,1.0,,,1.0,,0.5665799999999999,,0.6003,,,,1.0,,25.22,0.19047619047619047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203471,1610612739,Dennis Schröder,Dennis Schröder,203471,CLE,8996.2,150,12.0,302,301,103,81,35.0,603,12.0,18.0,1.0,4.0,6.0,9.0,21.0,,2.0,,,,1.0,6.0,16.0,2.0,2.0,6.0,21.0,44.0,6.0,18.0,19.0,79.0,356.0,3.0,1.0,2.0,6.0,6.0,12.0,2.0,7.0,24.0,8.0,18.0,16.0,6.0,4.0,17.0,11.0,28.0,8.0,3.0,9.0,8.0,67.0,2.0,3.0,6.0,6.0,1.0,13.0,5.0,18.0,3.0,3.0,,5.0,,4.0,3.0,1.0,1.0,8.0,,4.0,3.0,10.0,1.0,1.0,13.0,1.0,,22.0,10.0,1.0,1.0,,1.0,1.0,,24.0,103,1.0,0.19047619047619047,0.19047619047619047,1.0,0.3333333333333333,0.5,0.2857142857142857,0.3333333333333333,0.4772727272727273,0.5,0.4838709677419355,0.5,0.47368421052631576,0.541095890410959,0.5,0.5217391304347826,0.2903225806451613,0.09090909090909091,0.05555555555555555,23.75366568914956,0.625,0.14285714285714285,0.0821917808219178,0.046875,0.08695652173913043,0.028985507246376812,0.08450704225352113,0.03759398496240601,0.10526315789473684,0.02631578947368421,0.02040816326530612,0.125,0.075,,0.09433962264150944,0.0625,1.0,0.2903225806451613,0.6666666666666666,0.7058823529411765,0.25,0.3387096774193548,0.42857142857142855,0.5,0.1111111111111111,0.03225806451612903,,,,0.25806451612903225,0.375,0.4,1.0,0.2,,,,0.4,0.3157894736842105,0.6666666666666666,0.05263157894736842,,0.3157894736842105,0.3333333333333333,0.5806451612903226,0.375,0.5229032258064517,0.4103,0.5019815789473684,0.1388888888888889,0.18518518518518517,0.0759493670886076,0.3037974683544304,6.413636363636365,25.15555555555555,0.34105960264900664,1.0,1.0,6.0,34.0,,,2.0,,,,,,2.0,0.3333333333333333,0.1111111111111111,0.14285714285714285,0.5,0.05,1.0,,5.0,1.0,1.0,1.0,1.0,,,1.0,0.0625,0.037037037037037035,0.08064516129032258,,,,0.5,1.0,,,,,,,,,1.0,,,,,True,
1631165,1610612739,Keon Ellis,Keon Ellis,1631165,CLE,8165.499999999999,136,3.0,264,274,70,51,35.0,538,4.0,4.0,,1.0,1.0,3.0,5.0,4.0,7.0,,1.0,3.0,3.0,7.0,15.0,2.0,3.0,3.0,8.0,11.0,11.0,22.0,4.0,53.0,306.0,1.0,2.0,3.0,6.0,2.0,2.0,6.0,6.0,26.0,12.0,33.0,15.0,7.0,,6.0,6.0,12.0,3.0,3.0,3.0,3.0,30.0,3.0,,7.0,5.0,1.0,13.0,3.0,16.0,10.0,5.0,5.0,4.0,,2.0,1.0,2.0,,5.0,,1.0,6.0,11.0,,,11.0,,5.0,5.0,1.0,2.0,5.0,3.0,5.0,5.0,,26.0,70,2.0,0.75,0.75,1.0,0.5,0.6666666666666666,1.0,0.5,0.7272727272727273,1.0,0.7424242424242424,0.75,1.375,0.7571428571428571,0.75,1.3,0.6666666666666666,,,13.071895424836601,0.8,0.16666666666666666,0.10869565217391304,,0.1111111111111111,0.04054054054054054,0.11009174311926606,0.022900763358778626,,,0.038461538461538464,0.16666666666666666,0.05555555555555555,0.1,0.10416666666666667,0.13333333333333333,1.0,0.12121212121212122,1.0,1.0,0.5,0.15151515151515152,0.6,0.6,1.0,0.21212121212121213,0.5714285714285714,0.5714285714285714,1.0,0.45454545454545453,0.4666666666666667,0.4666666666666667,1.0,,0.25,,,0.5,0.125,1.0,0.375,1.0,0.375,1.0,0.7878787878787878,0.4666666666666667,0.5508621212121213,0.4397,0.5764875,0.030303030303030304,0.09090909090909091,0.11320754716981132,0.49056603773584906,8.336363636363636,25.668181818181814,0.26515151515151514,,,4.0,4.0,,,,,,1.0,,,2.0,,,,,0.045454545454545456,,1.0,2.0,2.0,,,1.0,1.0,,2.0,,,0.06060606060606061,0.5,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,True,
201935,1610612739,James Harden,James Harden,201935,CLE,4921.5,82,-25.0,168,168,50,25,20.0,336,1.0,4.0,,1.0,1.0,6.0,9.0,,,,,,,7.0,21.0,4.0,3.0,7.0,7.0,15.0,7.0,21.0,13.0,48.0,197.0,,,4.0,1.0,4.0,5.0,3.0,7.0,19.0,2.0,9.0,21.0,7.0,1.0,11.0,3.0,14.0,2.0,1.0,5.0,6.0,31.0,,,3.0,4.0,1.0,8.0,,8.0,1.0,1.0,,11.0,1.0,6.0,1.0,5.0,,12.0,1.0,2.0,1.0,1.0,,,10.0,,,20.0,10.0,,,,,,,19.0,50,,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.3333333333333333,,0.42857142857142855,0.3333333333333333,0.4666666666666667,0.8,0.4861111111111111,,0.7083333333333334,0.5217391304347826,0.1,0.6785714285714286,0.5833333333333334,0.06666666666666667,0.25,30.05181347150259,0.9166666666666666,0.5,0.08333333333333333,,0.08823529411764706,,0.08536585365853659,,,,,0.06666666666666667,0.125,,0.125,,,0.1111111111111111,0.25,0.3333333333333333,,0.25,0.6666666666666666,0.6666666666666666,0.16666666666666666,,,,,0.5833333333333334,0.3333333333333333,0.3333333333333333,0.42857142857142855,,,,,1.0,0.08333333333333333,1.0,,,0.5833333333333334,0.42857142857142855,0.6944444444444444,0.3333333333333333,0.5253194444444443,0.561525,0.5244541666666667,0.21739130434782608,0.4,0.020833333333333332,0.3958333333333333,7.773333333333334,25.65238095238095,0.2976190476190476,,,2.0,12.0,12.0,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,0.05555555555555555,,,,,,,,,,,,,,,,,,,True,
1631247,1610612739,Luke Travers,Luke Travers,1631247,CLE,2669.7,44,-13.0,100,106,50,66,14.0,206,2.0,6.0,1.0,,1.0,,1.0,,1.0,,,,,,4.0,1.0,,3.0,2.0,8.0,,5.0,6.0,10.0,113.0,1.0,,1.0,,,2.0,,3.0,,2.0,,4.0,,3.0,3.0,1.0,4.0,1.0,,2.0,1.0,9.0,4.0,,,3.0,2.0,5.0,4.0,9.0,3.0,3.0,,1.0,,1.0,1.0,,,2.0,,2.0,1.0,3.0,,1.0,3.0,,,6.0,3.0,,3.0,1.0,3.0,2.0,,,50,,0.5,0.5,,,,,,0.25,,0.15384615384615385,,,0.3125,,,0.38461538461538464,0.375,0.3333333333333333,15.92920353982301,0.5,0.2222222222222222,0.15789473684210525,,,0.15384615384615385,0.08108108108108109,0.0784313725490196,,,0.15789473684210525,,0.23076923076923078,,,,0.6666666666666666,0.46153846153846156,0.3333333333333333,0.5,0.5,0.07692307692307693,,,,0.07692307692307693,,,,0.3076923076923077,,,,0.5,,,,0.5,0.2,,,,0.6,,0.8461538461538461,,0.5997423076923079,,0.57546,0.1875,0.2727272727272727,,,3.7874999999999996,24.380000000000003,0.5,,,,2.0,,,,,,,,,,,,1.0,,0.14285714285714285,,,1.0,,,,,,,2.0,,,0.07692307692307693,,,,,,,,,,,,,,,,,,,True,
1628418,1610612739,Thomas Bryant,Thomas Bryant,1628418,CLE,18938.700000000004,316,40.0,643,658,223,242,95.0,1301,29.0,45.0,18.0,14.0,19.0,10.0,16.0,4.0,15.0,1.0,1.0,2.0,7.0,15.0,49.0,7.0,7.0,20.0,39.0,62.0,19.0,64.0,35.0,170.0,730.0,21.0,4.0,8.0,56.0,18.0,26.0,9.0,27.0,77.0,56.0,57.0,49.0,15.0,6.0,6.0,5.0,11.0,3.0,2.0,4.0,2.0,27.0,13.0,12.0,24.0,34.0,5.0,63.0,25.0,88.0,8.0,5.0,3.0,6.0,1.0,4.0,8.0,2.0,,14.0,1.0,6.0,23.0,33.0,,3.0,35.0,,1.0,41.0,22.0,1.0,11.0,5.0,11.0,6.0,1.0,77.0,223,1.0,0.717948717948718,0.875,1.0,0.296875,0.5,0.3333333333333333,0.296875,0.6290322580645161,0.6923076923076923,0.5357142857142857,0.7241379310344828,0.5943396226415094,0.5944055944055944,0.8,0.6416666666666667,0.5079365079365079,0.0967741935483871,0.1111111111111111,20.822281167108752,0.42857142857142855,0.21739130434782608,0.23448275862068965,0.0916030534351145,0.16,0.06989247311827956,0.19661016949152543,0.07886435331230283,0.11666666666666667,0.09615384615384616,0.07801418439716312,0.13793103448275862,0.31746031746031744,0.25,0.1810344827586207,0.08823529411764706,0.5454545454545454,0.35714285714285715,0.6444444444444445,0.725,0.6551724137931034,0.12698412698412698,0.625,0.6666666666666666,0.9,0.11904761904761904,0.26666666666666666,0.26666666666666666,1.0,0.3888888888888889,0.30612244897959184,0.30612244897959184,1.0,0.6206896551724138,0.034482758620689655,1.0,1.0,0.2413793103448276,0.3584905660377358,0.7368421052631579,0.1320754716981132,0.2857142857142857,0.37735849056603776,0.35,0.8650793650793651,0.30612244897959184,0.5771833333333333,0.5378694444444445,0.5839075471698114,0.1619718309859155,0.28205128205128205,0.32941176470588235,0.45294117647058824,3.0306451612903222,25.206249999999997,0.3468118195956454,13.0,15.0,14.0,22.0,,14.0,,,,5.0,1.0,,2.0,0.7142857142857143,,0.0625,,0.044444444444444446,0.7222222222222222,,1.0,3.0,14.0,4.0,1.0,6.0,,6.0,,0.06557377049180328,0.007936507936507936,,,,0.42857142857142855,1.0,0.015625,,,,,,,1.0,0.38461538461538464,,,1.0,1.0,True,
1642400,1610612739,Tristan Enaruna,Tristan Enaruna,1642400,CLE,1928.0,32,12.0,59,66,11,23,11.0,125,4.0,6.0,4.0,1.0,1.0,,1.0,,3.0,,,,,1.0,2.0,,,1.0,4.0,7.0,1.0,5.0,,11.0,52.0,4.0,,,6.0,1.0,1.0,,1.0,2.0,4.0,3.0,2.0,1.0,1.0,2.0,1.0,3.0,,1.0,2.0,,7.0,2.0,3.0,3.0,,1.0,4.0,5.0,9.0,,,,,,,1.0,,,1.0,,,,,,,2.0,,,1.0,1.0,,,,,,,2.0,9,,0.5,1.0,1.0,0.2,,,0.2,0.5714285714285714,1.0,0.4583333333333333,0.75,0.5,0.4583333333333333,0.75,0.5,0.4166666666666667,0.14285714285714285,0.16666666666666666,17.808219178082194,,0.5,,0.3,0.15,0.10526315789473684,0.11538461538461539,0.1724137931034483,,0.4,0.15384615384615385,,,,0.23076923076923078,,,0.5,0.6666666666666666,0.8,0.5,0.08333333333333333,,,,0.25,,,,0.16666666666666666,0.5,0.5,1.0,1.0,,,,,0.5,1.0,,,0.5,,0.9166666666666666,0.5,0.6065458333333335,0.5967,0.460675,0.08333333333333333,0.14285714285714285,0.5454545454545454,0.18181818181818182,2.257142857142857,24.12,0.1864406779661017,3.0,3.0,,4.0,,4.0,,,1.0,,,,,0.75,,,,,0.75,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,0.3333333333333333,,,,,True,
1642434,1610612739,Riley Minix,Riley Minix,1642434,CLE,306.0,5,-4.0,10,14,4,5,,24,,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1641753,1610612739,Chris Livingston,Chris Livingston,1641753,CLE,146.0,2,-4.0,5,6,5,6,,11,1.0,1.0,,1.0,1.0,,,,1.0,,,,1.0,,,,,,1.0,1.0,,1.0,,2.0,6.0,,,,,1.0,1.0,,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,2.0,5,,1.0,1.0,,,,,,1.0,1.0,0.5,,0.5,0.5,,0.5,0.5,,,40.0,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,0.5,,,,,,,,,,,,,0.5,1.0,0.5,,,,1.0,,0.691375,,0.691375,,,,1.0,0.9,24.3,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1642468,1610612739,Darius Brown,Darius Brown,1642468,CLE,160.0,3,-4.0,4,6,4,6,1.0,10,,,,,,,,,,,,,,,,,,,,1.0,,,,,9.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,20.0,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4328,,0.4328,,,,,17.4,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,
1630846,1610612739,Olivier Sarr,Olivier Sarr,1630846,CLE,76.0,1,4.0,3,5,3,5,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
