EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Defensive 3 Seconds Violations,Corner3PctBlocked,3pt And 1 Free Throw Trips,DefensiveGoaltends,OffensiveGoaltends,Clear Path Fouls,on
1642844,1610612759,Dylan Harper,Dylan Harper,1642844,SAS,31285.399999999998,521,67,1096,1106,474.0,367.0,138.0,2202,66.0,104.0,7.0,12.0,24.0,41.0,17.0,40.0,8.0,15.0,5.0,11.0,1.0,1.0,2.0,6.0,13.0,47.0,1.0,3.0,4.0,17.0,91.0,159.0,18.0,58.0,36.0,272,1238,9.0,15.0,2.0,4.0,3.0,27.0,31.0,62.0,6.0,23.0,19.0,99.0,84.0,98.0,51.0,3.0,6.0,47.0,13.0,23.0,1.0,47.0,35.0,82,21.0,14.0,24.0,22.0,1.0,199,3.0,11.0,2.0,33.0,24.0,1.0,58.0,16.0,74.0,3.0,19.0,11.0,8.0,14.0,3.0,10.0,14.0,3.0,4.0,1.0,3.0,28.0,3.0,10.0,15.0,49.0,1.0,1.0,2.0,38.0,,2.0,,47.0,9.0,,23.0,,5.0,10.0,,,6.0,,,4.0,10.0,4.0,99.0,472.0,8.0,5.0,0.46153846153846156,0.4772727272727273,0.9444444444444444,0.3103448275862069,0.5,0.2608695652173913,0.3103448275862069,0.5723270440251572,0.6,0.5,0.543778801843318,0.631578947368421,0.47058823529411764,0.576271186440678,0.6428571428571429,0.5210526315789473,0.2672811059907834,0.017241379310344827,0.14465408805031446,0.18269230769230768,0.1,,0.02127659574468085,21.03585657370518,0.5,0.043478260869565216,0.0625,0.08695652173913043,0.04296875,0.13043478260869565,0.012,0.10775047258979206,0.02766798418972332,0.0380952380952381,0.02727272727272727,0.0975609756097561,0.0058823529411764705,0.025,0.02247191011235955,0.09859154929577464,0.17777777777777778,0.11797752808988764,0.16,0.036585365853658534,0.4,0.4792626728110599,0.6346153846153846,0.7764705882352941,0.48484848484848486,0.18433179723502305,0.425,0.4722222222222222,0.29411764705882354,0.06912442396313365,0.5333333333333333,0.5333333333333333,0.625,0.05069124423963134,0.45454545454545453,0.45454545454545453,1.0,0.21658986175115208,0.2765957446808511,0.2826086956521739,0.9230769230769231,0.631578947368421,0.5833333333333334,0.42857142857142855,0.05263157894736842,1.0,1.0,0.15789473684210525,0.3333333333333333,1.0,0.4823529411764706,0.5853658536585366,0.07058823529411765,0.3333333333333333,0.2,0.23529411764705882,0.7465437788018433,0.2765957446808511,0.5915148837209303,0.6006433333333334,0.5832672619047617,0.09956709956709957,0.1329479768786127,,0.09926470588235294,0.3639705882352941,5.038364779874215,25.712068965517236,0.4324817518248175,1.0,,,1.0,,,True
1630322,1610612759,Lindy Waters III,Lindy Waters III,1630322,SAS,6257.9,104,52,224,221,35.0,51.0,31.0,445,2.0,3.0,,,,,,,2.0,2.0,3.0,9.0,,,,1.0,8.0,21.0,1.0,1.0,1.0,1.0,4.0,5.0,11.0,30.0,1.0,42,242,,,1.0,1.0,,3.0,,,1.0,2.0,,3.0,6.0,2.0,30.0,3.0,,21.0,8.0,,1.0,4.0,3.0,7,,3.0,3.0,1.0,,17,1.0,1.0,,3.0,7.0,1.0,11.0,2.0,13.0,,2.0,,2.0,1.0,,1.0,,,,,,1.0,,,7.0,12.0,,,,3.0,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,3.0,35.0,,,0.75,0.75,0.9090909090909091,0.36666666666666664,1.0,0.5,0.36666666666666664,0.8,,,0.5857142857142857,1.5,0.75,0.5857142857142857,1.5,0.75,0.8571428571428571,0.03333333333333333,,,,,,13.793103448275863,1.0,0.16666666666666666,,0.14285714285714285,0.023255813953488372,0.06,0.014925373134328358,0.10101010101010101,0.01818181818181818,,0.04,,0.022222222222222223,,0.2727272727272727,0.13333333333333333,,,0.15789473684210525,,,0.08571428571428572,0.6666666666666666,0.6666666666666666,1.0,,,,,0.05714285714285714,1.0,1.0,0.5,0.2571428571428571,0.3333333333333333,0.375,1.0,0.6,0.38095238095238093,0.38095238095238093,0.875,,,,,,,1.0,1.0,,,,0.5,,0.5,1.0,0.9428571428571428,0.38095238095238093,0.5611942857142856,0.5244,0.475125,,,,0.07142857142857142,0.07142857142857142,8.080000000000002,25.160000000000004,0.15625,,0.1111111111111111,,,,,True
1641705,1610612759,Victor Wembanyama,Victor Wembanyama,1641705,SAS,67299.9,1122,408,2360,2360,568.0,502.0,254.0,4720,155.0,210.0,29.0,42.0,25.0,39.0,51.0,119.0,35.0,81.0,9.0,19.0,3.0,4.0,,1.0,78.0,206.0,2.0,4.0,24.0,51.0,241.0,410.0,87.0,225.0,218.0,961,2516,39.0,62.0,5.0,8.0,32.0,125.0,47.0,94.0,24.0,52.0,81.0,247.0,316.0,166.0,234.0,27.0,48.0,206.0,78.0,20.0,,79.0,45.0,124,23.0,22.0,56.0,15.0,8.0,293,35.0,36.0,5.0,164.0,201.0,14.0,379.0,76.0,455.0,18.0,37.0,29.0,8.0,50.0,12.0,21.0,41.0,5.0,29.0,1.0,3.0,91.0,6.0,23.0,45.0,87.0,8.0,7.0,9.0,222.0,3.0,19.0,5.0,267.0,15.0,7.0,99.0,3.0,33.0,103.0,8.0,4.0,55.0,4.0,5.0,43.0,111.0,75.0,245.0,558.0,2.0,29.0,0.6556016597510373,0.728110599078341,0.896551724137931,0.38666666666666666,0.625,0.46153846153846156,0.38666666666666666,0.5878048780487805,0.6290322580645161,0.5,0.5850393700787402,0.6642857142857143,0.5684931506849316,0.6339522546419099,0.7102272727272727,0.6307692307692307,0.3543307086614173,,0.04878048780487805,0.05238095238095238,0.06722689075630252,0.012345679012345678,,31.910876132930515,0.5494505494505495,0.4117647058823529,0.08064516129032258,0.3378151260504202,0.07692307692307693,0.25908372827804105,0.06375227686703097,0.2972312703583062,0.06981317600786627,0.10497237569060773,0.07,0.034482758620689655,0.05509641873278237,0.08064516129032258,0.2786885245901639,0.3944636678200692,0.2926829268292683,0.26881720430107525,0.23214285714285715,0.06338028169014084,0.6756756756756757,0.33070866141732286,0.7380952380952381,0.7788944723618091,0.7032258064516129,0.18740157480314962,0.42857142857142855,0.4594594594594595,0.6666666666666666,0.12755905511811025,0.43209876543209874,0.4375,0.42857142857142855,0.029921259842519685,0.47368421052631576,0.47368421052631576,1.0,0.32440944881889766,0.3786407766990291,0.3786407766990291,0.8846153846153846,0.6,0.6904761904761905,0.13793103448275862,0.05714285714285714,0.75,1.0,0.05714285714285714,0.5,1.0,0.2671232876712329,0.6410256410256411,0.00684931506849315,,0.3493150684931507,0.47058823529411764,0.6850393700787402,0.3786407766990291,0.5581088976377953,0.5500520408163265,0.5256089041095892,0.14147018030513175,0.20040485829959515,0.013215859030837005,0.13007284079084286,0.2570239334027055,6.607073170731709,25.96266666666666,0.24067796610169492,2.0,,1.0,6.0,,,True
1642357,1610612759,David Jones Garcia,David Jones Garcia,1642357,SAS,1707.4,28,-5,63,65,23.0,25.0,5.0,128,2.0,5.0,,1.0,1.0,1.0,,,,,,,,,,,2.0,4.0,,,,,2.0,5.0,2.0,4.0,,10,77,,1.0,,,,,1.0,1.0,,,,2.0,,4.0,6.0,,,4.0,2.0,2.0,,4.0,3.0,7,2.0,1.0,3.0,1.0,,17,2.0,,,2.0,,,2.0,2.0,4.0,,3.0,2.0,1.0,4.0,,2.0,,,2.0,,,4.0,,2.0,1.0,4.0,,,,2.0,,,,,,,,,,,,,,,,,,,2.0,23.0,1.0,,,,1.0,0.5,,,0.5,0.4,,1.0,0.5555555555555556,,1.0,0.5555555555555556,,1.0,0.4444444444444444,,0.4,0.4,,,,18.30985915492958,1.0,,,,,0.16666666666666666,0.14285714285714285,0.1111111111111111,0.07692307692307693,,,,0.16666666666666666,,,,,0.2,,,,0.5555555555555556,0.4,0.6666666666666666,,,,,,,,,,,,,,0.4444444444444444,0.5,0.5,1.0,1.0,,,,,,,,,1.0,1.0,,,,,1.0,0.5,0.6347611111111111,,0.4844,,,,,0.2,1.52,27.1,0.36507936507936506,,,,,,,True
203482,1610612759,Kelly Olynyk,Kelly Olynyk,203482,SAS,7392.5,123,16,255,253,83.0,64.0,36.0,508,9.0,12.0,5.0,6.0,2.0,2.0,,3.0,,,2.0,4.0,1.0,1.0,,1.0,1.0,11.0,,,1.0,3.0,9.0,15.0,3.0,15.0,6.0,33,282,5.0,6.0,1.0,1.0,2.0,15.0,2.0,2.0,1.0,4.0,5.0,12.0,6.0,12.0,9.0,,8.0,11.0,1.0,2.0,,11.0,9.0,20,5.0,4.0,9.0,2.0,,49,1.0,5.0,,10.0,5.0,1.0,16.0,6.0,22.0,,4.0,1.0,3.0,,1.0,,5.0,,,,2.0,5.0,,3.0,6.0,11.0,1.0,,,11.0,1.0,3.0,,8.0,,,2.0,,2.0,1.0,,,,,,1.0,1.0,1.0,12.0,83.0,1.0,2.0,0.3333333333333333,0.6,1.0,0.2,1.0,0.25,0.2,0.6,0.8333333333333334,1.0,0.45,0.9285714285714286,0.5833333333333334,0.4852941176470588,0.9375,0.6666666666666666,0.5,,0.13333333333333333,0.16666666666666666,,,,13.220338983050846,,0.14285714285714285,,0.10204081632653061,0.07575757575757576,0.12987012987012986,0.015384615384615385,0.11904761904761904,0.04580152671755725,0.07142857142857142,0.10344827586206896,,0.02127659574468085,,0.05,0.13043478260869565,0.16666666666666666,0.14583333333333334,0.10344827586206896,,1.0,0.4,0.75,0.9,0.3333333333333333,0.1,,,,,,,,0.13333333333333333,0.5,0.5,1.0,0.36666666666666664,0.09090909090909091,0.09090909090909091,1.0,0.8571428571428571,0.8333333333333334,0.2,0.14285714285714285,1.0,1.0,,,,0.3333333333333333,1.0,0.16666666666666666,,0.5,0.3333333333333333,0.9,0.09090909090909091,0.5589966666666667,0.6009,0.5437583333333333,0.0625,0.11764705882352941,,0.45454545454545453,0.36363636363636365,2.7533333333333334,25.26,0.3254901960784314,,,,,1.0,1.0,True
203486,1610612759,Mason Plumlee,Mason Plumlee,203486,SAS,806.3,13,-9,28,29,10.0,17.0,6.0,57,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1,37,,,,,,,,,,,,,,,,,,,,,,1.0,,1,,,,1.0,,2,3.0,1.0,,1.0,1.0,,2.0,4.0,6.0,,2.0,,2.0,,,,,,,,,,,,3.0,4.0,,,,2.0,,,1.0,2.0,,,1.0,,,,,,,,,,,,,10.0,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,2.857142857142857,,,,0.25,0.25,0.25,0.3,0.25,0.2857142857142857,,,1.0,0.25,0.5,,0.3333333333333333,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.35714285714285715,,,,,,,True
202687,1610612759,Bismack Biyombo,Bismack Biyombo,202687,SAS,624.0,10,-10,23,23,,,1.0,46,2.0,2.0,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,4,38,,,,,,,,,,,,,2.0,2.0,,,,,,,,,1.0,1,1.0,,,,,3,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,12.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.7861,,,,,,,,1.1,,,,,,,,,True
1628436,1610612759,Luke Kornet,Luke Kornet,1628436,SAS,31885.800000000003,531,22,1086,1104,302.0,232.0,156.0,2190,60.0,86.0,20.0,44.0,15.0,24.0,3.0,12.0,,,,,,,,,,,,,,,63.0,98.0,,,36.0,162,1241,20.0,46.0,,,14.0,54.0,17.0,28.0,,,16.0,50.0,92.0,34.0,,,30.0,,,4.0,,32.0,17.0,49,16.0,1.0,16.0,6.0,10.0,115,23.0,51.0,1.0,27.0,59.0,4.0,90.0,75.0,165.0,8.0,10.0,9.0,1.0,6.0,,4.0,7.0,2.0,2.0,,1.0,13.0,2.0,1.0,38.0,48.0,,2.0,3.0,44.0,,16.0,2.0,43.0,1.0,,14.0,,9.0,23.0,,,14.0,,1.0,8.0,23.0,16.0,50.0,302.0,2.0,8.0,0.7301587301587301,0.9583333333333334,,,,,,0.6428571428571429,0.43478260869565216,0.6071428571428571,0.6428571428571429,0.43478260869565216,0.6071428571428571,0.675,0.4909090909090909,0.6578947368421053,,,0.04081632653061224,0.011627906976744186,0.25,,,10.331230283911673,0.46153846153846156,0.18181818181818182,0.03571428571428571,0.1873015873015873,0.18411552346570398,0.10756972111553785,0.0931174089068826,0.1519434628975265,0.14122137404580154,0.226890756302521,0.15702479338842976,0.13513513513513514,0.0847457627118644,0.11428571428571428,0.19130434782608696,0.22077922077922077,0.06521739130434782,0.12631578947368421,0.04918032786885246,0.25806451612903225,0.6956521739130435,0.8775510204081632,0.6976744186046512,0.7058823529411765,0.7166666666666667,0.12244897959183673,0.25,0.3333333333333333,1.0,,,,,,,,,,,,,0.9565217391304348,0.45454545454545453,0.2,,,,,,,0.8571428571428571,0.625,,,,,0.8775510204081632,,0.6727489795918368,0.6414972222222222,0.6702678571428571,0.12612612612612611,0.12612612612612611,,0.3333333333333333,0.30864197530864196,1.6755102040816323,,0.27808471454880296,2.0,,,,,,False
1629162,1610612759,Jordan McLaughlin,Jordan McLaughlin,1629162,SAS,14777.1,246,-68,508,516,169.0,184.0,56.0,1024,12.0,18.0,3.0,3.0,7.0,9.0,2.0,13.0,1.0,5.0,5.0,16.0,2.0,2.0,2.0,6.0,9.0,20.0,1.0,1.0,4.0,7.0,15.0,36.0,14.0,36.0,4.0,76,583,3.0,4.0,3.0,3.0,,15.0,8.0,15.0,6.0,13.0,4.0,38.0,10.0,20.0,36.0,6.0,2.0,20.0,9.0,2.0,,20.0,14.0,34,11.0,3.0,15.0,3.0,2.0,82,3.0,2.0,,11.0,9.0,,20.0,5.0,25.0,2.0,19.0,9.0,10.0,11.0,1.0,10.0,4.0,2.0,1.0,,1.0,15.0,1.0,7.0,6.0,11.0,,1.0,,7.0,,,1.0,5.0,1.0,,1.0,,2.0,1.0,1.0,1.0,,,,1.0,2.0,1.0,38.0,169.0,3.0,2.0,0.3333333333333333,0.35714285714285715,0.8571428571428571,0.3888888888888889,1.0,0.46153846153846156,0.3888888888888889,0.4166666666666667,0.75,0.5333333333333333,0.5,1.0714285714285714,0.6071428571428571,0.5135135135135135,1.0714285714285714,0.6333333333333333,0.5,,0.05555555555555555,0.05555555555555555,0.07692307692307693,,,15.614035087719298,0.7333333333333333,,,0.08108108108108109,0.01904761904761905,0.09565217391304348,0.023809523809523808,0.08849557522123894,0.021645021645021644,,0.047619047619047616,,0.023809523809523808,0.023809523809523808,0.11764705882352941,0.10869565217391304,,0.1,0.08,0.04878048780487805,0.5,0.25,0.6666666666666666,0.7058823529411765,0.3333333333333333,0.18055555555555555,0.15384615384615385,0.16666666666666666,,0.06944444444444445,0.2,0.2,1.0,0.2222222222222222,0.3125,0.3125,1.0,0.2777777777777778,0.45,0.45,0.7777777777777778,0.42857142857142855,1.0,0.3333333333333333,0.2857142857142857,1.0,1.0,0.14285714285714285,1.0,1.0,0.32142857142857145,0.7777777777777778,0.21428571428571427,0.3333333333333333,0.25,0.5714285714285714,0.75,0.45,0.5500597222222222,0.5535928571428571,0.5498375,0.013888888888888888,0.027777777777777776,,0.19736842105263158,0.5,5.608333333333334,24.869444444444444,0.33267716535433073,,,,,,,False
1629640,1610612759,Keldon Johnson,Keldon Johnson,1629640,SAS,58748.0,979,146,2015,2012,598.0,423.0,288.0,4027,108.0,172.0,24.0,39.0,33.0,48.0,44.0,96.0,,3.0,27.0,76.0,2.0,6.0,14.0,26.0,22.0,58.0,3.0,10.0,3.0,13.0,152.0,271.0,49.0,134.0,60.0,511,2194,32.0,51.0,5.0,16.0,11.0,90.0,43.0,70.0,17.0,39.0,34.0,171.0,182.0,122.0,129.0,18.0,40.0,58.0,22.0,34.0,1.0,43.0,18.0,61,11.0,7.0,28.0,10.0,5.0,140,36.0,33.0,4.0,75.0,61.0,10.0,146.0,73.0,219.0,11.0,23.0,13.0,10.0,22.0,2.0,11.0,16.0,3.0,11.0,1.0,5.0,38.0,1.0,13.0,32.0,81.0,2.0,10.0,3.0,69.0,1.0,10.0,3.0,81.0,12.0,,36.0,1.0,9.0,3.0,,,1.0,,,2.0,3.0,2.0,171.0,598.0,9.0,9.0,0.5986842105263158,0.6893939393939394,0.8775510204081632,0.3656716417910448,0.3125,0.4358974358974359,0.3656716417910448,0.5608856088560885,0.6274509803921569,0.6142857142857143,0.5567901234567901,0.5895522388059702,0.6284403669724771,0.5820045558086561,0.6,0.66796875,0.3308641975308642,0.007462686567164179,0.12546125461254612,0.12790697674418605,0.125,,,20.289238621863035,0.5789473684210527,0.25,0.06779661016949153,0.11192660550458716,0.06707317073170732,0.1595744680851064,0.07453416149068323,0.13399014778325122,0.07076923076923076,0.07239819004524888,0.05853658536585366,0.07575757575757576,0.0668693009118541,0.09090909090909091,0.12834224598930483,0.0933852140077821,0.12871287128712872,0.16666666666666666,0.140625,0.06547619047619048,0.6666666666666666,0.4246913580246914,0.627906976744186,0.72,0.6111111111111112,0.23703703703703705,0.4583333333333333,0.5238095238095238,0.5681818181818182,0.007407407407407408,,,,0.18765432098765433,0.35526315789473684,0.36,0.9629629629629629,0.14320987654320988,0.3793103448275862,0.3793103448275862,0.7727272727272727,0.582089552238806,0.6153846153846154,0.16666666666666666,0.08955223880597014,0.3333333333333333,1.0,0.14925373134328357,0.3,1.0,0.44036697247706424,0.6875,0.23853211009174313,0.5384615384615384,0.11926605504587157,0.23076923076923078,0.7555555555555555,0.3793103448275862,0.578046913580247,0.5853560975609755,0.5979899082568809,0.08604651162790698,0.12203389830508475,0.007407407407407408,0.1761252446183953,0.33463796477495106,3.480442804428044,24.44402985074628,0.2967741935483871,1.0,0.013157894736842105,,,,,False
1630170,1610612759,Devin Vassell,Devin Vassell,1630170,SAS,56260.3,938,263,1915,1921,439.0,360.0,257.0,3836,24.0,40.0,,2.0,3.0,6.0,24.0,51.0,37.0,72.0,20.0,50.0,,1.0,3.0,5.0,51.0,154.0,7.0,16.0,10.0,33.0,85.0,163.0,71.0,204.0,51.0,434,2120,4.0,13.0,7.0,17.0,5.0,34.0,11.0,30.0,13.0,38.0,7.0,68.0,110.0,60.0,204.0,9.0,,154.0,51.0,9.0,,57.0,41.0,98,22.0,19.0,43.0,10.0,4.0,237,13.0,2.0,,59.0,44.0,4.0,107.0,15.0,122.0,3.0,29.0,25.0,4.0,19.0,11.0,10.0,17.0,1.0,9.0,,2.0,36.0,4.0,6.0,29.0,56.0,2.0,1.0,1.0,44.0,,,1.0,64.0,5.0,9.0,24.0,4.0,2.0,9.0,1.0,,6.0,1.0,1.0,2.0,10.0,5.0,68.0,438.0,4.0,1.0,0.6470588235294118,0.6470588235294118,0.9577464788732394,0.3480392156862745,0.4117647058823529,0.34210526315789475,0.3480392156862745,0.5214723926380368,0.3076923076923077,0.36666666666666664,0.5217983651226158,0.48333333333333334,0.4485294117647059,0.5461538461538461,0.515625,0.47183098591549294,0.555858310626703,,0.05521472392638037,0.075,0.11764705882352941,,,19.144144144144146,0.5277777777777778,0.0975609756097561,,0.08193668528864059,0.004819277108433735,0.13752913752913754,0.02869757174392936,0.10662525879917184,0.01728110599078341,0.011111111111111112,,,0.03481012658227848,0.014598540145985401,0.065,0.09465020576131687,0.0851063829787234,0.1237785016286645,0.1721311475409836,0.015,0.5,0.10899182561307902,0.6,0.6486486486486487,0.7083333333333334,0.13896457765667575,0.47058823529411764,0.5333333333333333,0.625,0.19618528610354224,0.5138888888888888,0.5138888888888888,0.6216216216216216,0.1362397820163488,0.4,0.4,1.0,0.4196185286103542,0.33116883116883117,0.33116883116883117,0.9411764705882353,0.06666666666666667,,,0.03333333333333333,,,0.5333333333333333,0.4375,0.8571428571428571,0.08823529411764706,0.5,0.07352941176470588,0.6,0.4852941176470588,0.30303030303030304,0.6648501362397821,0.33116883116883117,0.5387730245231607,0.48087187500000006,0.5243867647058823,0.07216494845360824,0.13186813186813187,0.019417475728155338,0.07834101382488479,0.15668202764976957,10.855214723926377,25.399509803921564,0.22924281984334205,,,2.0,1.0,,,False
1641705,1610612759,Victor Wembanyama,Victor Wembanyama,1641705,SAS,43066.0,718,264,1471,1462,358.0,287.0,193.0,2933,124.0,164.0,27.0,38.0,24.0,32.0,35.0,83.0,19.0,57.0,4.0,8.0,,,2.0,4.0,29.0,110.0,4.0,16.0,6.0,22.0,178.0,304.0,33.0,118.0,144.0,599,1525,33.0,57.0,4.0,16.0,30.0,108.0,37.0,67.0,8.0,26.0,56.0,154.0,228.0,128.0,87.0,12.0,28.0,110.0,29.0,13.0,,32.0,38.0,70,23.0,15.0,27.0,5.0,,178,22.0,27.0,2.0,79.0,128.0,10.0,217.0,51.0,268.0,9.0,28.0,25.0,3.0,37.0,4.0,12.0,25.0,6.0,25.0,1.0,2.0,62.0,7.0,13.0,36.0,69.0,3.0,7.0,8.0,170.0,,21.0,4.0,172.0,17.0,5.0,72.0,3.0,18.0,79.0,5.0,3.0,44.0,2.0,1.0,34.0,84.0,46.0,154.0,357.0,3.0,14.0,0.6404494382022472,0.6951219512195121,0.8787878787878788,0.2796610169491525,0.25,0.3076923076923077,0.2796610169491525,0.5855263157894737,0.5789473684210527,0.5522388059701493,0.5390995260663507,0.5342465753424658,0.5268817204301075,0.5975855130784709,0.6149425287356322,0.6239669421487604,0.2796208530805687,,0.04276315789473684,0.036585365853658534,0.060240963855421686,0.03508771929824561,,32.705882352941174,0.5967741935483871,0.43478260869565216,0.043478260869565216,0.31683168316831684,0.08940397350993377,0.2188365650969529,0.06162464985994398,0.27058823529411763,0.07435508345978756,0.10948905109489052,0.08108108108108109,0.05555555555555555,0.06639004149377593,0.05172413793103448,0.27611940298507465,0.3485714285714286,0.3157894736842105,0.2153846153846154,0.22772277227722773,0.046153846153846156,0.5476190476190477,0.3886255924170616,0.7560975609756098,0.7848101265822784,0.7016129032258065,0.1966824644549763,0.42168674698795183,0.44871794871794873,0.37142857142857144,0.13507109004739337,0.3333333333333333,0.34545454545454546,0.7368421052631579,0.018957345971563982,0.5,0.5,1.0,0.26066350710900477,0.2636363636363636,0.2636363636363636,0.8620689655172413,0.5205479452054794,0.7105263157894737,0.3333333333333333,,,,0.2191780821917808,0.25,1.0,0.34408602150537637,0.75,0.043010752688172046,0.5,0.23655913978494625,0.2727272727272727,0.6682464454976303,0.2636363636363636,0.5640872037914691,0.5720606382978723,0.5425672043010753,0.15481171548117154,0.20055710306406685,0.01680672268907563,0.18030050083472454,0.2570951585976628,6.394736842105263,26.13305084745763,0.2433718558803535,2.0,,1.0,6.0,,,False
