EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PlusMinus,Arc3FGM,Arc3FGA,FG3M,FG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,DefThreePtRebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyFtPoints,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DeadBallTurnovers,Travels,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefShortMidRangeReboundPct,PenaltyArc3FGA,PenaltyFG3A,FTDefRebounds,SelfOReb,LostBallSteals,DefFTReboundPct,DefCorner3ReboundPct,SelfORebPct,PenaltyArc3Frequency,SecondChanceShotQualityAvg,AtRimFGM,SecondChanceAtRimFGM,PenaltyAtRimFGM,LongMidRangeFGA,SecondChanceFG2M,ShortMidRangeAssists,BadPassTurnovers,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,OffAtRimReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PtsUnassisted2s,PtsPutbacks,ThreePtAssists,Arc3Assists,Corner3FGA,PenaltyCorner3FGA,Corner3Frequency,PenaltyCorner3Frequency,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,OffCorner3ReboundPct,BlocksRecoveredPct,on,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends
1642864,1610612738,Hugo González,Hugo González,1642864,BOS,62738.79999999999,1046.0,2043.0,2084,499.0,494.0,307.0,4127,81.0,24.0,19.0,13.0,39.0,73.0,124.0,13.0,276.0,2259.0,30.0,9.0,54.0,16.0,25.0,54.0,96.0,35.0,26.0,69.0,177.0,61.0,238.0,38.0,23.0,52.0,26.0,10.0,54.0,499.0,0.6575342465753424,0.7868852459016393,0.5887096774193549,0.64,0.561965811965812,0.5340909090909091,0.5609756097560976,0.5294117647058824,0.5510204081632653,11.723280861640431,0.14081632653061224,0.05790645879732739,0.06086956521739131,0.15311004784688995,0.0595703125,0.05063291139240506,0.062370062370062374,0.17647058823529413,0.34615384615384615,0.16666666666666666,0.3333333333333333,0.43333333333333335,0.6153846153846154,0.5581395348837209,0.4318181818181818,0.8162393162393162,0.5701096153846151,0.5810340909090909,0.04149377593360996,0.07633587786259542,0.1956521739130435,0.1956521739130435,4.058064516129031,0.2442486539402839,239.0,17.0,56.0,39.0,110.0,117.0,56.0,17.0,20.0,91.0,23.0,11.0,38.0,11.0,49.0,119.0,1.0,0.35454545454545455,0.35454545454545455,0.4700854700854701,0.16129032258064516,0.23076923076923078,0.6052631578947368,0.16396396396396395,0.1044776119402985,0.16279069767441862,0.23931623931623933,0.30357142857142855,0.30357142857142855,1.0,0.30357142857142855,24.744545454545456,7.0,16.0,39.0,8.0,101.0,15.0,4.0,5.0,4.0,0.14566929133858267,8.0,19.0,17.0,,15.0,0.32075471698113206,0.168,,0.18181818181818182,0.589642857142857,59.0,16.0,14.0,4.0,18.0,7.0,12.0,9.0,0.6,0.5232558139534884,0.06611570247933884,0.7283950617283951,0.8428571428571429,0.6779661016949152,0.017094017094017096,0.6666666666666666,0.3125,0.7368421052631579,50.0,24.0,23.0,14.0,54.0,11.0,0.23076923076923078,0.25,17.0,3.0,21.0,12.0,0.05319148936170213,0.5714285714285714,False,1.0,22.0,1.0,4.0,4.0,2.0,9.0,1.0,3.0,13.0,5.0,,,9.0,1.0,,4.0,1.0,2.0,4.0,1.0,4.0,2.0,2.0,11.0,16.0,3.0,,,,4.0,2.0,10.0,2.0,4.0,,,0.23076923076923078,0.2631578947368421,,0.13580246913580246,,,,0.06593406593406594,0.25,0.25,,0.4074074074074074,0.4074074074074074,1.0,0.09302325581395349,0.25,1.0,0.20930232558139536,0.2222222222222222,1.0,0.36363636363636365,0.125,,,
202696,1610612738,Nikola Vučević,Nikola Vučević,202696,BOS,17717.699999999997,295.0,591.0,581,146.0,92.0,83.0,1172,28.0,10.0,7.0,21.0,50.0,39.0,81.0,14.0,131.0,597.0,17.0,,21.0,5.0,19.0,37.0,60.0,11.0,12.0,36.0,74.0,23.0,97.0,7.0,7.0,26.0,17.0,4.0,37.0,146.0,0.7692307692307693,0.9375,0.48148148148148145,0.2631578947368421,0.468,0.4166666666666667,0.4924812030075188,0.5526315789473685,0.5,21.45985401459854,0.23225806451612904,0.09302325581395349,0.06077348066298342,0.2253968253968254,0.07419354838709677,0.09722222222222222,0.06382978723404255,0.16666666666666666,0.224,0.4,0.42,0.45652173913043476,0.8095238095238095,0.5263157894736842,0.23333333333333334,0.576,0.5079940000000001,0.48052333333333336,0.03125,0.047619047619047616,0.16030534351145037,0.2824427480916031,5.944444444444445,0.2470389170896785,62.0,9.0,35.0,13.0,44.0,39.0,35.0,9.0,6.0,35.0,7.0,1.0,14.0,4.0,18.0,27.0,1.0,0.29545454545454547,0.29545454545454547,0.352,0.07407407407407407,0.08,0.5,0.21875,0.2777777777777778,0.21804511278195488,0.28,0.2571428571428571,0.2571428571428571,1.0,0.2571428571428571,25.99090909090909,12.0,15.0,25.0,8.0,60.0,7.0,,5.0,5.0,0.23595505617977527,9.0,11.0,3.0,4.0,,0.1875,0.2222222222222222,0.06060606060606061,0.3,0.5534923076923077,18.0,6.0,3.0,3.0,9.0,6.0,6.0,,0.5294117647058824,0.5526315789473685,0.08571428571428572,0.6428571428571429,0.6923076923076923,0.7222222222222222,0.024,0.6,0.16666666666666666,0.42857142857142855,18.0,14.0,10.0,7.0,9.0,2.0,0.072,0.06666666666666667,9.0,6.0,9.0,5.0,0.05,0.5555555555555556,False,,4.0,1.0,2.0,1.0,,,4.0,1.0,2.0,5.0,,,3.0,1.0,,2.0,,,2.0,,2.0,5.0,1.0,1.0,,1.0,,,,,,3.0,,,,,0.5,0.45454545454545453,,0.07142857142857142,,,,0.09090909090909091,,,,0.4444444444444444,0.4444444444444444,1.0,0.10526315789473684,0.5,1.0,,,,0.5,0.4444444444444444,,,
1628449,1610612738,Chris Boucher,Chris Boucher,1628449,BOS,5649.0,94.0,182.0,189,36.0,66.0,27.0,371,7.0,3.0,1.0,1.0,2.0,6.0,10.0,3.0,21.0,211.0,4.0,,6.0,1.0,1.0,7.0,8.0,2.0,,5.0,16.0,2.0,18.0,5.0,3.0,4.0,4.0,1.0,7.0,36.0,0.6666666666666666,0.8,0.6,1.0,0.36,0.625,0.3888888888888889,0.75,0.7,13.270142180094787,0.09090909090909091,,0.03125,0.14,0.02,,0.03773584905660377,0.16666666666666666,0.28,0.08,0.5,0.5,1.0,0.75,0.25,0.88,0.5536279999999999,0.6138999999999999,0.038461538461538464,0.09090909090909091,0.2857142857142857,0.3333333333333333,4.11,0.1978021978021978,5.0,2.0,12.0,2.0,15.0,6.0,12.0,2.0,1.0,9.0,,,1.0,,14.0,17.0,1.0,0.13333333333333333,0.13333333333333333,0.6,0.1,,,0.2,0.125,0.21212121212121213,0.48,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,25.259999999999998,2.0,1.0,3.0,,8.0,1.0,,1.0,1.0,0.037037037037037035,1.0,3.0,2.0,,2.0,0.5,0.16666666666666666,,0.25,,5.0,2.0,1.0,1.0,3.0,1.0,,,0.75,0.75,,0.7142857142857143,0.8333333333333334,0.6,0.04,0.6666666666666666,0.5,1.0,4.0,2.0,2.0,2.0,3.0,2.0,0.12,0.5,4.0,2.0,7.0,1.0,,0.14285714285714285,False,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,1.0,,2.0,1.0,,,,,3.0,1.0,2.0,2.0,,,,,0.3333333333333333,,0.14285714285714285,,,,,,,,,,,,,,,,,,1.0,,,
1629014,1610612738,Anfernee Simons,Anfernee Simons,1629014,BOS,72107.9,1202.0,2384.0,2370,576.0,644.0,342.0,4754,50.0,5.0,6.0,59.0,115.0,120.0,239.0,64.0,694.0,2725.0,14.0,7.0,78.0,24.0,45.0,151.0,48.0,19.0,7.0,41.0,92.0,26.0,118.0,27.0,15.0,53.0,72.0,27.0,145.0,570.0,0.2,0.20512820512820512,0.502092050209205,0.5333333333333333,0.5545774647887324,0.5972222222222222,0.5788590604026845,0.6610169491525424,0.635593220338983,23.335719398711525,0.0737410071942446,0.012987012987012988,0.027259684361549498,0.07834507042253522,0.021035598705501618,0.011494252873563218,0.026402640264026403,0.0673076923076923,0.0880281690140845,0.20246478873239437,0.5130434782608696,0.5728155339805825,0.2033898305084746,0.08928571428571429,0.05555555555555555,0.6672535211267606,0.5048887125220459,0.4877892523364484,0.05245346869712352,0.10465116279069768,0.11239193083573487,0.21757925072046108,10.09246861924686,0.24161073825503357,164.0,115.0,296.0,130.0,329.0,258.0,296.0,115.0,23.0,48.0,39.0,20.0,56.0,10.0,43.0,82.0,0.6615384615384615,0.3951367781155015,0.3951367781155015,0.579225352112676,0.09623430962343096,0.10434782608695652,0.6964285714285714,0.08275862068965517,0.08074534161490683,0.07333333333333333,0.5211267605633803,0.3885135135135135,0.3898305084745763,0.6173913043478261,0.3885135135135135,26.35106382978723,22.0,56.0,116.0,25.0,292.0,17.0,1.0,5.0,2.0,0.07216494845360824,57.0,63.0,3.0,1.0,12.0,0.04918032786885246,0.11538461538461539,0.003472222222222222,0.5277777777777778,0.5544238095238095,35.0,5.0,4.0,74.0,10.0,20.0,19.0,12.0,0.7142857142857143,0.6339285714285714,0.015267175572519083,0.7,0.813953488372093,0.2,0.13028169014084506,1.0,0.2,0.6666666666666666,192.0,6.0,60.0,47.0,33.0,6.0,0.058098591549295774,0.05555555555555555,6.0,2.0,6.0,3.0,0.03296703296703297,0.5,False,26.0,15.0,2.0,6.0,4.0,15.0,36.0,23.0,17.0,42.0,27.0,132.0,2.0,13.0,11.0,,7.0,2.0,1.0,3.0,1.0,4.0,2.0,,1.0,1.0,8.0,,4.0,4.0,,,4.0,,,,,0.40476190476190477,0.42857142857142855,0.0060790273556231,0.14,0.05405405405405406,0.0033783783783783786,,0.013605442176870748,0.35135135135135137,0.37142857142857144,0.19230769230769232,0.45454545454545453,0.46875,1.0,0.10714285714285714,0.3333333333333333,1.0,0.6428571428571429,0.4166666666666667,0.7333333333333333,0.6666666666666666,0.40350877192982454,0.012012012012012012,0.030303030303030304,
1630214,1610612738,Xavier Tillman,Xavier Tillman,1630214,BOS,6584.4,110.0,215.0,221,65.0,71.0,37.0,436,10.0,3.0,2.0,4.0,6.0,11.0,16.0,,31.0,280.0,5.0,,9.0,2.0,4.0,4.0,16.0,7.0,3.0,7.0,15.0,10.0,25.0,6.0,6.0,3.0,,,4.0,64.0,0.7272727272727273,0.8888888888888888,0.6875,0.5,0.5166666666666667,0.3333333333333333,0.5166666666666667,0.45,0.3333333333333333,13.725490196078432,0.16666666666666666,0.0967741935483871,0.10294117647058823,0.14705882352941177,0.10101010101010101,0.0625,0.09836065573770492,0.5,0.3333333333333333,0.2,0.6666666666666666,0.8,1.0,0.3,0.3333333333333333,0.8,0.5389366666666666,0.4999916666666666,,,0.2903225806451613,0.12903225806451613,4.49375,0.3023255813953488,-31.0,3.0,10.0,3.0,14.0,9.0,10.0,3.0,2.0,8.0,3.0,1.0,5.0,1.0,8.0,9.0,1.0,0.21428571428571427,0.21428571428571427,0.4666666666666667,0.125,0.16666666666666666,0.6,0.13333333333333333,0.047619047619047616,0.1276595744680851,0.3333333333333333,0.3,0.3,1.0,0.3,24.978571428571424,,2.0,5.0,1.0,13.0,2.0,,,,0.2,2.0,2.0,,1.0,,,0.15384615384615385,0.07142857142857142,0.3333333333333333,0.5223249999999999,7.0,2.0,,,3.0,,2.0,,0.6,0.45,,0.7,0.7777777777777778,0.5714285714285714,,0.6666666666666666,,,6.0,4.0,3.0,3.0,4.0,,0.13333333333333333,,2.0,,2.0,2.0,0.14285714285714285,1.0,False,,,,2.0,,1.0,3.0,,1.0,5.0,,,,,1.0,,,1.0,,1.0,1.0,,,,1.0,1.0,,,,,,,1.0,,1.0,,1.0,0.2,,,0.1,,,,0.2857142857142857,,,,,,,0.2,,,0.3,0.3333333333333333,1.0,,,,,
1631169,1610612738,Josh Minott,Josh Minott,1631169,BOS,31438.400000000005,524.0,1031.0,1051,248.0,322.0,149.0,2082,37.0,13.0,12.0,6.0,22.0,35.0,60.0,20.0,192.0,1196.0,18.0,10.0,35.0,11.0,15.0,37.0,48.0,26.0,11.0,29.0,77.0,40.0,117.0,24.0,15.0,23.0,26.0,11.0,37.0,247.0,0.6857142857142857,0.8275862068965517,0.5833333333333334,0.7333333333333333,0.6277372262773723,0.5862068965517241,0.6442953020134228,0.5833333333333334,0.5606060606060606,13.91880695940348,0.10984848484848485,0.04932735426008968,0.08524590163934426,0.1393596986817326,0.07007575757575757,0.036036036036036036,0.09055118110236221,0.1836734693877551,0.27007299270072993,0.16058394160583941,0.2727272727272727,0.4,0.5,0.52,0.41379310344827586,0.8321167883211679,0.5674901459854015,0.5900068965517242,0.08163265306122448,0.15714285714285714,0.18229166666666666,0.19270833333333334,3.88,0.2405431619786615,36.0,23.0,49.0,34.0,77.0,96.0,49.0,23.0,10.0,45.0,13.0,7.0,19.0,4.0,24.0,52.0,0.9411764705882353,0.44155844155844154,0.44155844155844154,0.5620437956204379,0.16666666666666666,0.3181818181818182,0.6842105263157895,0.16853932584269662,0.08860759493670886,0.16216216216216217,0.35766423357664234,0.46938775510204084,0.46938775510204084,0.9130434782608695,0.46938775510204084,25.436363636363634,3.0,16.0,33.0,12.0,83.0,6.0,1.0,2.0,1.0,0.09558823529411764,12.0,14.0,3.0,1.0,9.0,0.10714285714285714,0.2,0.017241379310344827,0.41379310344827586,0.5276222222222222,29.0,8.0,10.0,1.0,8.0,4.0,6.0,6.0,0.4444444444444444,0.5,0.08,0.7837837837837838,0.8529411764705882,0.7241379310344828,0.0072992700729927005,0.6153846153846154,0.25,0.8333333333333334,22.0,12.0,17.0,14.0,28.0,2.0,0.20437956204379562,0.06896551724137931,10.0,6.0,11.0,9.0,0.058823529411764705,0.8181818181818182,False,,11.0,1.0,2.0,,2.0,5.0,4.0,3.0,7.0,4.0,6.0,,3.0,,3.0,1.0,1.0,,2.0,,6.0,2.0,,1.0,4.0,1.0,1.0,,1.0,1.0,1.0,4.0,,,,,0.42857142857142855,0.2857142857142857,,0.08108108108108109,,,0.15,0.04838709677419355,,,,0.39285714285714285,0.39285714285714285,1.0,0.08,0.5,1.0,0.2,0.4,1.0,,0.3333333333333333,0.012987012987012988,,
1642873,1610612738,Amari Williams,Amari Williams,1642873,BOS,7765.699999999999,129.0,259.0,271,75.0,76.0,39.0,530,12.0,4.0,2.0,1.0,5.0,8.0,18.0,10.0,26.0,297.0,6.0,5.0,11.0,1.0,5.0,7.0,14.0,1.0,7.0,11.0,29.0,8.0,37.0,3.0,3.0,13.0,14.0,6.0,7.0,74.0,0.875,1.0,0.4444444444444444,0.2,0.4444444444444444,0.2,0.5416666666666666,0.55,0.4375,10.130718954248366,0.1864406779661017,0.09859154929577464,0.014084507042253521,0.2196969696969697,0.056338028169014086,0.1111111111111111,,0.18181818181818182,0.6666666666666666,0.2777777777777778,0.2,0.25,1.0,0.6666666666666666,0.4,0.6666666666666666,0.5662777777777779,0.48152,0.2727272727272727,0.2727272727272727,0.4230769230769231,0.2692307692307692,3.7111111111111117,0.28957528957528955,-46.0,,,,,,,,2.0,18.0,3.0,1.0,7.0,2.0,9.0,17.0,,,,,0.1111111111111111,0.2,0.42857142857142855,0.2465753424657534,0.19047619047619047,0.23333333333333334,,,,,,,5.0,2.0,7.0,2.0,19.0,4.0,,2.0,2.0,0.18518518518518517,,,,,,,0.3076923076923077,,,0.541075,7.0,2.0,1.0,1.0,3.0,,2.0,1.0,0.5,0.5,0.09523809523809523,0.5833333333333334,0.5833333333333334,0.8571428571428571,0.05555555555555555,0.5,0.5,0.5,2.0,2.0,5.0,5.0,,,,,10.0,6.0,10.0,9.0,0.1111111111111111,0.9,False,,,,,,,,,,,,,,,,,,,,,,,4.0,,4.0,,2.0,,,,,,4.0,,,1.0,,,,,,1.0,,,0.08695652173913043,,,,,,,,,,,,,,,,,
1629646,1610612738,Charles Bassey,Charles Bassey,1629646,BOS,726.0,12.0,23.0,25,2.0,,4.0,48,4.0,2.0,,,,4.0,4.0,1.0,9.0,26.0,2.0,,4.0,,,,4.0,1.0,1.0,,1.0,2.0,3.0,,,1.0,2.0,1.0,,2.0,0.5,1.0,1.0,,1.0,,0.9,1.0,,22.22222222222222,,0.2,0.125,0.058823529411764705,0.15384615384615385,0.3333333333333333,0.14285714285714285,,1.0,,,,,1.0,,1.0,0.628225,,0.2,0.2,0.4444444444444444,,1.5,0.08695652173913043,-5.0,,,,,,,,,1.0,1.0,1.0,1.0,,2.0,3.0,,,,,,,1.0,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,0.6082,4.0,2.0,,,2.0,,,,1.0,1.0,,1.0,1.0,0.5,,1.0,,,4.0,4.0,,,,,,,2.0,,2.0,2.0,,1.0,False,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1631199,1610612738,Ron Harper Jr.,Ron Harper Jr.,1631199,BOS,15548.7,259.0,493.0,502,137.0,136.0,86.0,995,11.0,4.0,1.0,3.0,7.0,11.0,18.0,1.0,86.0,560.0,7.0,,9.0,1.0,2.0,17.0,8.0,9.0,5.0,7.0,25.0,14.0,39.0,6.0,3.0,5.0,2.0,1.0,17.0,137.0,0.36363636363636365,0.4444444444444444,0.6111111111111112,0.5,0.5246913580246914,0.425,0.524390243902439,0.2647058823529412,0.425,14.429530201342281,0.06140350877192982,0.04716981132075472,0.05660377358490566,0.09322033898305085,0.052830188679245285,0.03225806451612903,0.07258064516129033,0.15384615384615385,0.13580246913580246,0.08641975308641975,0.42857142857142855,0.42857142857142855,,0.23529411764705882,0.05,0.9135802469135802,0.5452462962962963,0.5211524999999999,0.012195121951219513,0.05263157894736842,0.10465116279069768,0.19767441860465115,4.511111111111112,0.2778904665314402,21.0,12.0,37.0,21.0,63.0,63.0,37.0,12.0,,15.0,2.0,1.0,4.0,1.0,10.0,19.0,1.0,0.3333333333333333,0.3333333333333333,0.7777777777777778,,,0.5,0.12295081967213115,0.06896551724137931,0.12371134020618557,0.4567901234567901,0.32432432432432434,0.32432432432432434,1.0,0.32432432432432434,25.134920634920633,,8.0,17.0,3.0,43.0,2.0,1.0,,,0.041666666666666664,12.0,18.0,3.0,1.0,3.0,0.21428571428571427,0.12,0.02040816326530612,0.6,0.545,8.0,2.0,1.0,,3.0,5.0,1.0,1.0,0.42857142857142855,0.2647058823529412,0.07142857142857142,0.7272727272727273,0.7272727272727273,0.5,,0.5,,1.0,14.0,4.0,9.0,8.0,26.0,6.0,0.32098765432098764,0.3,6.0,5.0,9.0,4.0,,0.4444444444444444,False,,9.0,,4.0,,1.0,6.0,5.0,1.0,10.0,5.0,,,1.0,,,,,,2.0,1.0,,,,,1.0,,,,,3.0,2.0,1.0,1.0,,1.0,,0.1,0.2777777777777778,,,,,,0.0625,,,,0.34615384615384615,0.34615384615384615,1.0,0.23529411764705882,,,0.35294117647058826,0.16666666666666666,1.0,,0.4166666666666667,,,
1630625,1610612738,Dalano Banton,Dalano Banton,1630625,BOS,928.0,15.0,29.0,32,13.0,4.0,5.0,61,,,,1.0,5.0,1.0,5.0,2.0,4.0,45.0,,,,1.0,4.0,4.0,,,,,,,,,,1.0,2.0,1.0,4.0,13.0,,,0.2,0.25,0.2,0.25,0.3333333333333333,,0.4,18.91891891891892,,,,,,,,,,1.0,0.2,0.3333333333333333,,,,,0.4008,0.407825,0.16666666666666666,0.16666666666666666,,1.0,7.339999999999999,0.4482758620689655,-14.0,,,,,,,,2.0,,1.0,,1.0,1.0,,1.0,,,,,0.4,0.4,1.0,,,,,,,,,,2.0,,2.0,,6.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,,2.0,2.0,,,,,1.0,1.0,1.0,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1642910,1610612738,John Tonje,John Tonje,1642910,BOS,546.0,9.0,17.0,18,13.0,3.0,3.0,35,,,,,,,,2.0,2.0,26.0,,,,,,2.0,,,,,2.0,,2.0,,,2.0,2.0,1.0,2.0,13.0,,,,,,,0.3333333333333333,,0.3333333333333333,13.043478260869565,,,,0.16666666666666666,,,,,,,,,,,,1.0,0.49065000000000003,0.49065000000000003,0.3333333333333333,1.0,,1.0,,0.7647058823529411,-7.0,,2.0,,2.0,,2.0,,,1.0,,,,,,1.0,,,,1.0,,,,0.25,,,1.0,,,,,26.049999999999997,2.0,,1.0,,3.0,,,,,,2.0,2.0,1.0,,,0.5,1.0,,1.0,0.49485,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,False,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,
