EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Arc3FGA,FG3A,SecondChanceFtPoints,PenaltyFtPoints,NonHeaveArc3FGA,Fg2aBlocked,Corner3Assists,AtRimAssists,LongMidRangeAssists,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffLongMidRangeReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimPctAssisted,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,Loose Ball Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,RecoveredBlocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Charge Fouls Drawn,SecondChanceArc3FGM,Travels,Corner3PctBlocked,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,BlockedCorner3,LongMidRangePctBlocked,Clear Path Fouls,on,OffensiveGoaltends
1642877,1610612740,Micah Peavy,Micah Peavy,1642877,NOP,11961.6,199,10,412,426,149.0,149,49,838,23.0,36.0,7.0,10.0,10.0,15.0,15.0,,2.0,28,53,6.0,80,478,7.0,11.0,18.0,12.0,21.0,35.0,34.0,22.0,12.0,13.0,6.0,19.0,3.0,4.0,44.0,5.0,9.0,13.0,3,3.0,19,14.0,33,2.0,12.0,6.0,6.0,2.0,6,7,9,,6.0,1.0,10.0,4.0,1.0,,1.0,1.0,35.0,149.0,2.0,0.6071428571428571,0.7727272727272727,0.5283018867924528,0.6363636363636364,0.5714285714285714,0.5138888888888888,0.5833333333333334,0.5357142857142857,0.5194805194805194,0.6,0.5645161290322581,17.77301927194861,0.3333333333333333,0.0379746835443038,0.08108108108108109,0.11206896551724138,0.06756756756756757,0.08205128205128205,0.07567567567567568,0.10714285714285714,0.06521739130434782,0.05555555555555555,0.02857142857142857,0.06666666666666667,,0.10588235294117647,0.12903225806451613,0.06666666666666667,0.5,0.6388888888888888,0.71875,0.20833333333333334,0.027777777777777776,,,,0.8333333333333334,0.7,0.5357142857142857,0.6666666666666666,0.7638888888888888,0.5761965277777779,0.6119857142857142,0.5736982142857142,0.05263157894736842,0.07017543859649122,0.225,0.4375,4.220754716981133,0.3616504854368932,5.0,8.0,19.0,4.0,5.0,8.0,6.0,3.0,8.0,1.0,4.0,,2.0,,2.0,,1.0,,,1.0,1.0,0.2638888888888889,0.11320754716981132,0.1111111111111111,0.13333333333333333,0.6666666666666666,,0.5217391304347826,0.3333333333333333,0.38461538461538464,1.0,0.1111111111111111,,24.37368421052631,3.0,11.0,,,1.0,3.0,3.0,1.0,1.0,4.0,6.0,,1.0,2.0,7.0,18.0,,3.0,1.0,1.0,,,,,,1.0,0.3157894736842105,,0.2857142857142857,0.3157894736842105,0.05263157894736842,,,0.1527777777777778,0.2727272727272727,0.3,1.0,0.375,0.375,1.0,,,,0.08333333333333333,0.10714285714285714,0.3333333333333333,0.14285714285714285,0.25,0.375,,1.0,,,1.0,0.09090909090909091,0.1,,,,,,,,,,,,,True,
1631255,1610612740,Karlo Matković,Karlo Matković,1631255,NOP,14278.399999999998,238,-16,491,507,153.0,170,64,998,26.0,27.0,7.0,8.0,11.0,12.0,9.0,,,28,36,11.0,109,577,7.0,8.0,24.0,12.0,14.0,46.0,42.0,14.0,12.0,4.0,6.0,10.0,4.0,3.0,26.0,9.0,12.0,19.0,15,2.0,36,21.0,57,,3.0,1.0,2.0,8.0,13,19,31,5.0,8.0,1.0,12.0,5.0,13.0,6.0,7.0,13.0,46.0,153.0,1.0,0.75,0.9545454545454546,0.7777777777777778,0.875,0.8571428571428571,0.7903225806451613,0.9090909090909091,0.8863636363636364,0.8257575757575758,0.9230769230769231,0.9583333333333334,13.932980599647266,0.125,0.1485148514851485,0.10084033613445378,0.1292517006802721,0.07258064516129033,0.13709677419354838,0.08641975308641975,0.16,0.05172413793103448,0.08080808080808081,0.20930232558139536,0.0975609756097561,0.11764705882352941,0.1391304347826087,0.09375,,0.43548387096774194,0.9629629629629629,0.9629629629629629,0.14516129032258066,,,,,0.7272727272727273,0.875,0.5454545454545454,0.9166666666666666,0.8548387096774194,0.6068637096774193,0.59573,0.6124227272727272,0.09230769230769231,0.13157894736842105,0.22018348623853212,0.42201834862385323,2.330555555555556,0.31160896130346233,2.0,13.0,26.0,4.0,7.0,13.0,3.0,2.0,1.0,,5.0,1.0,3.0,,2.0,1.0,2.0,,3.0,1.0,1.0,0.41935483870967744,0.08333333333333333,,0.3333333333333333,0.38461538461538464,0.09090909090909091,0.7307692307692307,0.2222222222222222,0.3333333333333333,1.0,0.20967741935483872,0.14285714285714285,24.838461538461537,8.0,13.0,2.0,2.0,4.0,5.0,6.0,1.0,1.0,3.0,14.0,2.0,3.0,5.0,8.0,39.0,3.0,6.0,,,,,,1.0,8.0,0.9285714285714286,0.5384615384615384,0.6666666666666666,0.625,0.5384615384615384,,,0.6153846153846154,0.20967741935483872,0.6153846153846154,0.6153846153846154,0.875,0.46153846153846156,0.46153846153846156,1.0,0.18181818181818182,1.0,1.0,0.09090909090909091,0.22727272727272727,0.8,0.13636363636363635,0.3333333333333333,0.46153846153846156,0.037037037037037035,,,,,,0.04,,,1.0,,,,,,,,,,True,
1642274,1610612740,Yves Missi,Yves Missi,1642274,NOP,15974.900000000001,266,11,565,562,205.0,159,82,1127,30.0,50.0,15.0,24.0,12.0,18.0,11.0,,1.0,33,62,11.0,77,663,15.0,24.0,34.0,13.0,22.0,34.0,38.0,28.0,24.0,11.0,4.0,15.0,1.0,2.0,34.0,7.0,29.0,20.0,18,4.0,42,37.0,79,3.0,3.0,1.0,2.0,9.0,13,12,22,2.0,16.0,8.0,20.0,7.0,19.0,10.0,8.0,19.0,34.0,205.0,,0.5757575757575758,0.9047619047619048,0.532258064516129,0.625,0.5909090909090909,0.5238095238095238,0.625,0.5652173913043478,0.5422535211267606,0.6296296296296297,0.6071428571428571,12.631578947368421,0.3076923076923077,0.15126050420168066,0.18012422360248448,0.12269938650306748,0.06666666666666667,0.1347517730496454,0.13533834586466165,0.225,0.14705882352941177,0.075,0.1320754716981132,0.15384615384615385,0.21428571428571427,0.10833333333333334,0.16279069767441862,0.14285714285714285,0.7936507936507936,0.6,0.6382978723404256,0.1746031746031746,0.015873015873015872,,,,1.0,0.625,0.782608695652174,0.6666666666666666,0.8095238095238095,0.588074603174603,0.6135761904761905,0.6172826086956522,0.10606060606060606,0.1076923076923077,0.44155844155844154,0.44155844155844154,2.6306451612903228,0.36283185840707965,3.0,1.0,1.0,4.0,8.0,1.0,6.0,3.0,7.0,2.0,4.0,1.0,2.0,2.0,2.0,2.0,3.0,2.0,4.0,5.0,5.0,0.015873015873015872,0.0967741935483871,0.06,0.2727272727272727,0.3076923076923077,0.07692307692307693,0.5333333333333333,0.2727272727272727,0.375,1.0,0.015873015873015872,0.13333333333333333,27.5,,,,,,,,,,1.0,,,,,1.0,,,,,3.0,1.0,,,,8.0,,,,,,,,0.42105263157894735,,,,,,,,,,,,,,0.043478260869565216,,,,,,,1.0,,0.04,,,5.0,,,,1.0,0.047619047619047616,1.0,,,,True,
1642852,1610612740,Derik Queen,Derik Queen,1642852,NOP,28370.699999999997,473,-84,1002,1013,287.0,254,117,2015,56.0,95.0,18.0,26.0,19.0,29.0,48.0,4.0,14.0,76,157,54.0,227,1272,19.0,33.0,46.0,23.0,43.0,75.0,50.0,102.0,34.0,58.0,24.0,82.0,13.0,6.0,188.0,9.0,26.0,44.0,43,5.0,92,35.0,127,10.0,22.0,9.0,13.0,13.0,33,30,52,1.0,54.0,2.0,67.0,32.0,13.0,7.0,6.0,15.0,75.0,287.0,3.0,0.32894736842105265,0.423728813559322,0.4840764331210191,0.5757575757575758,0.5348837209302325,0.4859550561797753,0.5588235294117647,0.5851063829787234,0.5430622009569378,0.5897435897435898,0.635593220338983,21.24670763827919,0.3333333333333333,0.2275132275132275,0.08813559322033898,0.1752988047808765,0.056962025316455694,0.19772727272727272,0.0772626931567329,0.10144927536231885,0.06870229007633588,0.048,0.2222222222222222,0.225,0.24324324324324326,0.1693121693121693,0.1935483870967742,0.12048192771084337,0.5337078651685393,0.5894736842105263,0.6511627906976745,0.2696629213483146,0.07865168539325842,0.2857142857142857,0.3076923076923077,0.75,0.7647058823529411,0.6923076923076923,0.6170212765957447,0.6551724137931034,0.651685393258427,0.5471134831460673,0.5721706896551725,0.5592170212765958,0.15609756097560976,0.17391304347826086,0.2026431718061674,0.3303964757709251,4.942038216560509,0.28642714570858285,16.0,15.0,21.0,8.0,20.0,15.0,12.0,11.0,49.0,3.0,20.0,5.0,13.0,1.0,7.0,2.0,8.0,5.0,5.0,4.0,4.0,0.11797752808988764,0.07643312101910828,0.09473684210526316,0.041666666666666664,0.6060606060606061,0.11538461538461539,0.26785714285714285,0.3333333333333333,0.34782608695652173,0.4375,0.08426966292134831,0.05555555555555555,25.08571428571429,2.0,6.0,,,1.0,1.0,5.0,1.0,2.0,3.0,7.0,,1.0,3.0,4.0,21.0,,5.0,,4.0,3.0,,,,9.0,1.0,0.3333333333333333,,0.75,0.3333333333333333,,,0.6,0.033707865168539325,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,0.029411764705882353,0.02127659574468085,1.0,0.06382978723404255,0.6666666666666666,0.3333333333333333,,,,,1.0,,0.09090909090909091,,,1.0,2.0,1.0,,,,,1.0,0.07142857142857142,,True,
1627749,1610612740,Dejounte Murray,Dejounte Murray,1627749,NOP,3370.0,56,1,120,118,34.0,27,17,238,5.0,9.0,1.0,2.0,1.0,1.0,6.0,2.0,4.0,9,19,9.0,36,145,1.0,2.0,2.0,1.0,3.0,12.0,6.0,12.0,,7.0,3.0,10.0,3.0,4.0,23.0,1.0,1.0,5.0,5,2.0,12,2.0,14,,4.0,1.0,3.0,2.0,7,3,6,,7.0,,11.0,5.0,2.0,1.0,1.0,2.0,12.0,34.0,1.0,0.3333333333333333,0.3333333333333333,0.47368421052631576,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5714285714285714,0.5806451612903226,0.3333333333333333,0.6666666666666666,27.142857142857146,1.0,0.23809523809523808,0.03125,0.16666666666666666,0.043478260869565216,0.19607843137254902,0.03636363636363636,0.08333333333333333,,,0.3333333333333333,0.3333333333333333,,0.17391304347826086,0.14285714285714285,,0.3333333333333333,0.5555555555555556,0.7142857142857143,0.2222222222222222,0.14814814814814814,0.5,0.5,0.5,0.6666666666666666,0.5,0.14285714285714285,1.0,0.6296296296296297,0.5292685185185185,0.5799,0.4889142857142857,0.16666666666666666,0.22727272727272727,0.05555555555555555,0.3333333333333333,8.189473684210526,0.2833333333333333,2.0,6.0,8.0,,4.0,6.0,2.0,,3.0,,5.0,2.0,2.0,,3.0,,4.0,,2.0,1.0,1.0,0.2962962962962963,0.10526315789473684,0.2222222222222222,,0.7142857142857143,,0.2,0.3333333333333333,0.3333333333333333,0.5,0.2222222222222222,1.0,25.049999999999997,1.0,2.0,,1.0,1.0,1.0,2.0,,1.0,3.0,3.0,,1.0,2.0,4.0,9.0,,2.0,,,,,,,1.0,1.0,0.375,,0.5,0.375,,,0.5,0.07407407407407407,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,0.14285714285714285,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,,,,0.16666666666666666,,,,,,,,,,,,,True,
201599,1610612740,DeAndre Jordan,DeAndre Jordan,201599,NOP,3378.3,56,7,117,116,50.0,24,19,233,3.0,6.0,3.0,5.0,1.0,1.0,,,,3,6,6.0,12,135,3.0,5.0,6.0,1.0,1.0,7.0,,6.0,6.0,2.0,1.0,3.0,1.0,1.0,7.0,2.0,4.0,6.0,6,,12,7.0,19,,1.0,1.0,,1.0,2,4,7,,6.0,1.0,10.0,2.0,4.0,4.0,,5.0,7.0,50.0,1.0,,,0.5,0.6,1.0,0.5,0.6,1.0,0.5454545454545454,0.6,0.7,9.285714285714286,,0.1875,0.125,0.18181818181818182,0.09523809523809523,0.18461538461538463,0.11320754716981132,0.14285714285714285,0.07692307692307693,0.058823529411764705,,0.2857142857142857,0.2222222222222222,0.20833333333333334,0.1111111111111111,,1.0,0.5,0.6,,,,,,1.0,0.6,1.0,1.0,1.0,0.6199499999999999,0.5806499999999999,0.5948,0.25,0.25,0.5,0.5833333333333334,1.5999999999999999,0.42735042735042733,,,,,5.0,,1.0,,1.0,,1.0,,,,1.0,1.0,1.0,,,3.0,3.0,,0.16666666666666666,0.16666666666666666,,0.5,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,4.0,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,1.0,,0.25,,,,1.0,,,1.0,0.14285714285714285,,1.0,,1.0,True,
1641725,1610612740,Trey Alexander,Trey Alexander,1641725,NOP,1027.6,17,-2,33,35,,5,1,68,1.0,2.0,,,,,1.0,,,1,3,,8,47,,,,,,,2.0,,,,,,,,,,,1.0,2,,3,,3,,,,,1.0,1,3,3,,,,,,1.0,,1.0,1.0,,,,1.0,1.0,0.3333333333333333,,,0.8,,,0.8,,,17.142857142857142,,0.2,,0.1,,0.15,,,,,,0.16666666666666666,0.5,0.125,,,0.4,0.5,0.5,0.2,,,,,,,,,0.8,0.55497,,,,,,,3.5,,,,2.0,,,,,,,,,1.0,,,,,,,,,,0.4,,,,,,1.0,,,,,,23.1,2.0,2.0,,,,,,,,,2.0,,,,,6.0,,,,,,,,,1.0,1.0,1.0,,,1.0,,,1.0,0.4,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626172,1610612740,Kevon Looney,Kevon Looney,1626172,NOP,13598.9,227,-27,478,478,122.0,125,66,956,14.0,26.0,7.0,14.0,5.0,8.0,4.0,,5.0,14,35,5.0,39,543,7.0,16.0,14.0,5.0,10.0,13.0,12.0,16.0,14.0,15.0,14.0,29.0,12.0,1.0,72.0,13.0,20.0,20.0,26,6.0,52,34.0,86,4.0,6.0,5.0,1.0,4.0,7,15,29,2.0,5.0,,8.0,3.0,8.0,4.0,4.0,8.0,13.0,122.0,2.0,0.42857142857142855,0.8571428571428571,0.4,0.4375,0.5,0.3695652173913043,0.4117647058823529,0.45454545454545453,0.39,0.4117647058823529,0.5,10.178571428571429,0.75,0.2736842105263158,0.14705882352941177,0.14492753623188406,0.10569105691056911,0.19742489270386265,0.1274131274131274,0.22807017543859648,0.10638297872340426,0.08823529411764706,0.32432432432432434,0.2619047619047619,0.1875,0.125,0.20588235294117646,0.17391304347826086,0.5652173913043478,0.5384615384615384,0.5833333333333334,0.08695652173913043,0.10869565217391304,,,,0.8235294117647058,0.5,0.7272727272727273,0.625,0.8043478260869565,0.5614760869565216,0.580292857142857,0.5894318181818181,0.061224489795918366,0.07894736842105263,0.358974358974359,0.3333333333333333,3.8085714285714283,0.25523012552301255,,10.0,11.0,,3.0,10.0,3.0,2.0,11.0,3.0,3.0,,2.0,,1.0,1.0,1.0,,,1.0,1.0,0.2391304347826087,0.08571428571428572,0.07692307692307693,,0.42857142857142855,0.0625,0.42857142857142855,,,,0.21739130434782608,,25.727272727272727,,1.0,,,,,2.0,1.0,,1.0,2.0,,1.0,,1.0,6.0,,2.0,1.0,5.0,,,,,6.0,1.0,0.18181818181818182,,,0.18181818181818182,0.09090909090909091,0.1,0.75,0.021739130434782608,,,,0.2,0.2222222222222222,1.0,,,,0.058823529411764705,,,0.09090909090909091,,0.2,,,,,2.0,,0.19047619047619047,,,,,,,1.0,0.1111111111111111,,,0.2,,False,
1627749,1610612740,Dejounte Murray,Dejounte Murray,1627749,NOP,19995.0,333,19,689,684,146.0,146,67,1373,23.0,38.0,1.0,1.0,2.0,10.0,49.0,8.0,14.0,60,101,30.0,198,790,2.0,3.0,5.0,9.0,22.0,41.0,24.0,96.0,2.0,50.0,29.0,79.0,20.0,6.0,187.0,,2.0,33.0,25,1.0,59,2.0,61,1.0,19.0,12.0,7.0,13.0,40,11,25,1.0,24.0,1.0,34.0,11.0,1.0,1.0,,1.0,40.0,145.0,1.0,0.2,0.2033898305084746,0.594059405940594,0.6666666666666666,0.4090909090909091,0.5419354838709678,0.4,0.46875,0.5803571428571429,0.4166666666666667,0.5416666666666666,27.18954248366013,0.07692307692307693,0.16666666666666666,0.012903225806451613,0.2129032258064516,,0.1901639344262295,0.006993006993006993,,0.0136986301369863,,0.11538461538461539,0.20588235294117646,0.16666666666666666,0.23636363636363636,0.15555555555555556,0.013333333333333334,0.24516129032258063,0.6052631578947368,0.6388888888888888,0.3161290322580645,0.09032258064516129,0.5714285714285714,0.5714285714285714,,0.2,1.0,0.3125,0.2,0.5935483870967742,0.5277029032258064,0.49386,0.5210125,0.07317073170731707,0.10091743119266056,0.025252525252525252,0.20707070707070707,7.2306930693069305,0.21190130624092887,29.0,46.0,54.0,1.0,11.0,46.0,3.0,9.0,43.0,1.0,27.0,5.0,11.0,2.0,16.0,,15.0,1.0,3.0,3.0,2.0,0.34838709677419355,0.0297029702970297,0.05263157894736842,0.02040816326530612,0.675,0.06666666666666667,0.30434782608695654,0.5918367346938775,0.6041666666666666,0.1724137931034483,0.2967741935483871,,26.064814814814813,1.0,8.0,,,,1.0,15.0,2.0,4.0,9.0,16.0,,2.0,4.0,10.0,30.0,18.0,15.0,,2.0,,,3.0,2.0,1.0,0.625,0.2962962962962963,,0.4,0.2962962962962963,,,1.0,0.05161290322580645,0.125,0.125,1.0,0.32608695652173914,0.32608695652173914,0.6,,,,0.4,0.03125,,0.28125,0.4444444444444444,0.32608695652173914,0.01818181818181818,2.0,,,,,,,,,,,,,,,,,,False,
1630180,1610612740,Saddiq Bey,Saddiq Bey,1630180,NOP,111338.59999999999,1856,-93,3853,3877,942.0,902,463,7730,147.0,241.0,34.0,60.0,30.0,48.0,176.0,6.0,25.0,222,442,203.0,1034,4518,39.0,72.0,135.0,43.0,80.0,202.0,202.0,242.0,56.0,86.0,69.0,155.0,50.0,15.0,379.0,43.0,56.0,139.0,79,8.0,226,101.0,327,20.0,56.0,28.0,28.0,25.0,54,35,81,2.0,144.0,5.0,239.0,118.0,5.0,2.0,3.0,5.0,198.0,939.0,7.0,0.45495495495495497,0.520618556701031,0.502262443438914,0.5416666666666666,0.5375,0.5272842639593909,0.5495049504950495,0.5170068027210885,0.5761478163493841,0.5869565217391305,0.5677966101694916,21.48366606170599,0.1,0.09541062801932366,0.055281342546890426,0.1398390342052314,0.052825552825552825,0.11964873765093303,0.054187192118226604,0.06637168141592921,0.05227272727272727,0.0532258064516129,0.07323943661971831,0.10355029585798817,0.13333333333333333,0.13717421124828533,0.1471698113207547,0.05154639175257732,0.30583756345177665,0.6099585062240664,0.6743119266055045,0.2233502538071066,0.031725888324873094,0.24,0.24,0.5,0.594059405940594,0.5666666666666667,0.32653061224489793,0.625,0.7449238578680203,0.5500189720812179,0.5571703125,0.5523714285714287,0.1346153846153846,0.21973929236499068,0.13056092843326886,0.195357833655706,5.161990950226244,0.24448481702569427,69.0,223.0,346.0,24.0,50.0,223.0,43.0,19.0,66.0,5.0,29.0,6.0,17.0,5.0,12.0,7.0,15.0,5.0,23.0,9.0,7.0,0.43908629441624364,0.09728506787330317,0.0954356846473029,0.11363636363636363,0.5370370370370371,0.024793388429752067,0.5238095238095238,0.39204545454545453,0.4423076923076923,0.30434782608695654,0.282994923857868,0.11764705882352941,24.987283236994216,50.0,123.0,4.0,9.0,9.0,25.0,79.0,20.0,13.0,42.0,129.0,11.0,29.0,22.0,67.0,357.0,30.0,79.0,2.0,8.0,4.0,,5.0,1.0,3.0,0.9224806201550387,0.37283236994219654,0.3793103448275862,0.3283582089552239,0.37283236994219654,0.005780346820809248,,0.6,0.15609137055837563,0.4065040650406504,0.4132231404958678,0.96,0.3542600896860987,0.3542600896860987,0.8987341772151899,0.0891089108910891,0.4444444444444444,0.75,0.19801980198019803,0.17006802721088435,0.36,0.2857142857142857,0.30952380952380953,0.3542600896860987,0.002881844380403458,1.0,1.0,7.0,4.0,0.016260162601626018,0.05154639175257732,0.35,0.7142857142857143,,,,,2.0,0.021739130434782608,,,,,False,
1642852,1610612740,Derik Queen,Derik Queen,1642852,NOP,88210.59999999998,1470,-191,3087,3124,757.0,707,356,6211,155.0,249.0,36.0,58.0,34.0,53.0,154.0,23.0,62.0,236,465,149.0,666,3699,43.0,75.0,107.0,53.0,105.0,176.0,204.0,268.0,52.0,148.0,61.0,209.0,45.0,24.0,479.0,31.0,60.0,137.0,160,23.0,320,92.0,412,22.0,60.0,25.0,35.0,49.0,151,85,157,8.0,149.0,13.0,189.0,92.0,56.0,35.0,19.0,56.0,176.0,756.0,10.0,0.4322033898305085,0.4857142857142857,0.5075268817204301,0.5733333333333334,0.5047619047619047,0.4895833333333333,0.5493827160493827,0.4957983193277311,0.5432300163132137,0.5879120879120879,0.5714285714285714,21.80365296803653,0.3382352941176471,0.2318840579710145,0.07398273736128237,0.17631917631917632,0.05281090289608177,0.20245398773006135,0.06509298998569385,0.07049608355091384,0.09411764705882353,0.053811659192825115,0.21498371335504887,0.24199288256227758,0.2549019607843137,0.1663716814159292,0.2028301886792453,0.09565217391304348,0.4715909090909091,0.6224899598393574,0.6919642857142857,0.2916666666666667,0.11742424242424243,0.3709677419354839,0.38333333333333336,0.5652173913043478,0.7160493827160493,0.6206896551724138,0.44537815126050423,0.6415094339622641,0.5909090909090909,0.5368681818181819,0.5552865079365079,0.527705462184874,0.15282392026578073,0.17068645640074212,0.16066066066066065,0.26426426426426425,5.998279569892474,0.24522189828312277,58.0,38.0,63.0,18.0,58.0,38.0,43.0,16.0,115.0,9.0,102.0,13.0,57.0,11.0,45.0,17.0,31.0,8.0,18.0,11.0,11.0,0.11931818181818182,0.09247311827956989,0.10040160642570281,0.1038961038961039,0.6754966887417219,0.011363636363636364,0.47096774193548385,0.37662337662337664,0.42028985507246375,0.27586206896551724,0.07196969696969698,0.25,24.861904761904764,7.0,25.0,1.0,3.0,2.0,6.0,8.0,3.0,2.0,8.0,15.0,1.0,6.0,4.0,14.0,39.0,6.0,8.0,,10.0,3.0,,,,31.0,0.8666666666666667,0.23809523809523808,0.16666666666666666,0.2857142857142857,0.23809523809523808,,,0.5535714285714286,0.04734848484848485,0.28,0.28,1.0,0.21052631578947367,0.21052631578947367,0.75,0.037037037037037035,0.3333333333333333,1.0,0.037037037037037035,0.05042016806722689,0.3333333333333333,0.06722689075630252,0.25,0.21052631578947367,,1.0,4.0,,3.0,,0.04964539007092199,,,3.0,,,4.0,1.0,0.014084507042253521,2.0,,0.03225806451612903,,False,2.0
