EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg2Pct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangeAssists,Charge Fouls Drawn,SecondChanceFtPoints,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedLongMidRange,LongMidRangePctAssisted,LongMidRangePctBlocked,on,FTOffRebounds,Travels,OffFTReboundPct,OffLongMidRangeReboundPct,Corner3PctBlocked,Defensive 3 Seconds Violations,Charge Fouls,BlockedCorner3,DefensiveGoaltends,Clear Path Fouls
1630596,1610612739,Evan Mobley,Evan Mobley,1630596,CLE,7657.200000000001,128,28.0,269,272,113.0,94,30,541,25.0,32.0,6.0,8.0,10.0,,4.0,,,31.0,42.0,,6.0,76.0,312,8.0,11.0,16.0,,,35.0,42.0,,4.0,,7.0,12.0,27.0,16.0,43.0,2.0,2.0,,2.0,6.0,,5.0,7.0,7.0,3.0,7.0,3.0,,35.0,111.0,0.6774193548387096,0.8076923076923077,,,,,0.7380952380952381,0.7272727272727273,0.6458333333333334,0.7272727272727273,0.8125,0.6551724137931034,0.6666666666666666,0.7954545454545454,0.125,21.05263157894737,0.22641509433962265,0.12727272727272726,0.18248175182481752,0.13559322033898305,0.08333333333333333,0.2857142857142857,0.42857142857142855,0.6666666666666666,0.78125,0.8333333333333334,0.76,0.20833333333333334,0.08333333333333333,,,,0.7272727272727273,0.75,0.16666666666666666,,,0.7916666666666666,,0.6450520833333333,0.6332714285714286,0.68176875,0.21052631578947367,0.4605263157894737,2.9166666666666665,25.133333333333336,0.4200743494423792,13.0,14.0,6.0,,,,2.0,,,14.0,,,13.0,16.0,9.0,20.0,,10.0,3.0,10.0,7.0,17.0,4.0,3.0,4.0,6.0,41.0,9.0,13.0,4.0,,2.0,2.0,,3.0,2.0,19.0,1.0,22.0,2.0,,9.0,3.0,3.0,1.0,3.0,,0.8125,0.07142857142857142,0.0625,0.6666666666666666,0.15476190476190477,0.14285714285714285,0.19230769230769232,0.10638297872340426,0.2,0.15714285714285714,0.14285714285714285,0.6,0.6666666666666666,0.3333333333333333,,,,0.041666666666666664,,,,,,0.875,0.9285714285714286,0.16363636363636364,0.1836734693877551,,,,,2.0,1.0,1.0,,,,0.3333333333333333,0.25,,0.07142857142857142,,,,,,,,,,,,,,0.1,,,,1.0,,,True,,,,,,,,,,
1628418,1610612739,Thomas Bryant,Thomas Bryant,1628418,CLE,5250.5,88,1.0,185,188,53.0,73,16,373,11.0,14.0,1.0,2.0,8.0,5.0,10.0,1.0,2.0,18.0,23.0,6.0,12.0,58.0,229,1.0,2.0,2.0,2.0,4.0,23.0,34.0,18.0,10.0,5.0,1.0,12.0,23.0,7.0,30.0,3.0,2.0,1.0,1.0,4.0,1.0,8.0,11.0,3.0,2.0,3.0,2.0,,23.0,53.0,0.9444444444444444,1.0,1.0,0.5,0.5,0.5,0.782608695652174,0.5,0.7714285714285715,0.3333333333333333,0.8461538461538461,0.7631578947368421,0.3333333333333333,0.8214285714285714,0.34285714285714286,20.588235294117645,0.2727272727272727,0.037037037037037035,0.24444444444444444,0.09210526315789473,0.1,0.35294117647058826,0.6666666666666666,0.4,0.7857142857142857,0.9166666666666666,0.9090909090909091,0.22857142857142856,0.2857142857142857,0.5,0.5,1.0,0.6666666666666666,0.5,,0.15384615384615385,0.5,0.7428571428571429,0.5,0.5905371428571428,0.5600499999999999,0.5567807692307691,0.034482758620689655,0.39655172413793105,3.869565217391304,24.900000000000002,0.2864864864864865,5.0,6.0,6.0,1.0,1.0,1.0,2.0,,1.0,4.0,,1.0,8.0,9.0,1.0,2.0,,2.0,2.0,3.0,,3.0,,,1.0,2.0,6.0,6.0,10.0,3.0,,2.0,1.0,,3.0,1.0,7.0,2.0,7.0,1.0,,4.0,,1.0,1.0,,,0.8888888888888888,0.08695652173913043,0.14285714285714285,0.75,0.21739130434782608,0.12244897959183673,,0.12195121951219512,0.2,0.1935483870967742,0.26666666666666666,0.75,0.75,1.0,0.02857142857142857,1.0,1.0,0.05714285714285714,0.5,0.5,1.0,0.3333333333333333,,0.46153846153846156,0.8333333333333334,0.10526315789473684,0.15384615384615385,,1.0,2.0,,1.0,,,,,,1.0,0.125,0.2857142857142857,,,,0.15384615384615385,0.5,,,,,,,1.0,,,,,,,,1.0,,True,,,,,,,,,,
1631165,1610612739,Keon Ellis,Keon Ellis,1631165,CLE,8669.0,144,24.0,303,305,105.0,98,31,608,7.0,10.0,,3.0,1.0,2.0,9.0,2.0,2.0,7.0,11.0,7.0,19.0,41.0,365,,3.0,3.0,4.0,5.0,16.0,10.0,21.0,9.0,2.0,2.0,8.0,9.0,6.0,15.0,6.0,5.0,1.0,2.0,7.0,1.0,7.0,13.0,3.0,2.0,3.0,2.0,,16.0,105.0,0.7142857142857143,0.7142857142857143,1.0,0.3684210526315789,0.8,0.3684210526315789,0.6363636363636364,,0.5833333333333334,0.1875,1.0,0.6212121212121212,0.1875,1.0,0.6333333333333333,11.869436201780415,0.11428571428571428,0.03508771929824561,0.06382978723404255,0.047619047619047616,0.08,0.07407407407407407,0.6666666666666666,0.3333333333333333,0.7,0.7,0.7142857142857143,0.03333333333333333,0.3,0.2222222222222222,0.2222222222222222,1.0,0.375,,,0.25,1.0,0.9666666666666667,0.2222222222222222,0.6186033333333333,0.5895,0.53328125,0.07317073170731707,0.3902439024390244,1.4,25.115789473684213,0.3465346534653465,2.0,2.0,,,,5.0,10.0,1.0,4.0,6.0,1.0,5.0,2.0,3.0,,4.0,,,,2.0,3.0,5.0,2.0,1.0,1.0,1.0,13.0,4.0,1.0,5.0,1.0,3.0,2.0,1.0,1.0,2.0,7.0,,8.0,,,2.0,,,,,0.2,0.6666666666666666,,,0.7142857142857143,0.014084507042253521,0.057971014492753624,,0.07142857142857142,0.125,,0.05263157894736842,,,,,,,0.3333333333333333,0.5,0.5,1.0,0.5,0.25,0.25,1.0,0.12121212121212122,0.15384615384615385,1.0,2.0,3.0,,,,,3.0,,,,,0.18181818181818182,,0.125,1.0,0.375,0.6666666666666666,,,,,,,,1.0,2.0,,0.1,,,1.0,,,True,,,,,,,,,,
1642281,1610612739,Jaylon Tyson,Jaylon Tyson,1642281,CLE,278.0,5,-5.0,11,11,3.0,2,1,22,,,,,,1.0,2.0,,1.0,,,1.0,2.0,3.0,11,,,,,1.0,,,3.0,2.0,1.0,,1.0,2.0,1.0,3.0,,,,,1.0,1.0,,,,,,,,,3.0,,,1.0,0.5,,0.5,,,0.75,,,0.75,,,1.0,25.0,0.3333333333333333,,0.3333333333333333,0.25,,1.0,,,,,,,1.0,0.5,0.5,1.0,,,,1.0,,1.0,0.5,0.5568,,0.57585,,,,26.7,0.2727272727272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,916.9000000000001,15,-5.0,29,30,13.0,6,3,59,1.0,1.0,,,,,2.0,,2.0,1.0,2.0,1.0,3.0,5.0,36,,,,1.0,3.0,3.0,,3.0,2.0,,,2.0,2.0,1.0,3.0,1.0,1.0,,,,,,1.0,,,,,,3.0,13.0,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,,0.5,,0.375,0.5,,0.375,0.6,15.15151515151515,0.2857142857142857,,0.2222222222222222,0.0625,,1.0,,0.2,1.0,1.0,,,0.4,,,,,,,0.5,,0.8,,0.6062100000000001,,0.5397125,,0.6,8.2,24.900000000000002,0.4482758620689655,,,,,1.0,1.0,1.0,,,,,,,1.0,,2.0,,,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,0.5,,,,0.1111111111111111,,,0.5,,,,,,0.2,,,0.2,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,,,1.0,,,,0.3333333333333333,,,,,0.25,1.0,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,
1626204,1610612739,Larry Nance Jr.,Larry Nance Jr.,1626204,CLE,24153.199999999997,403,11.0,834,844,209.0,254,103,1678,22.0,40.0,5.0,12.0,14.0,5.0,27.0,1.0,8.0,25.0,54.0,19.0,58.0,112.0,927,5.0,12.0,20.0,4.0,14.0,33.0,36.0,57.0,27.0,5.0,10.0,21.0,57.0,27.0,84.0,19.0,11.0,8.0,8.0,16.0,,26.0,51.0,4.0,4.0,4.0,1.0,,33.0,208.0,0.72,0.8571428571428571,1.0,0.3275862068965517,0.2857142857142857,0.3275862068965517,0.46296296296296297,0.4166666666666667,0.47767857142857145,0.5,0.5172413793103449,0.47863247863247865,0.5,0.515625,0.5178571428571429,13.883089770354905,0.12650602409638553,0.05917159763313609,0.13941018766756033,0.060240963855421686,0.056818181818181816,0.14285714285714285,0.25,0.35714285714285715,0.55,0.6470588235294118,0.6818181818181818,0.125,0.24107142857142858,0.18518518518518517,0.18518518518518517,1.0,0.631578947368421,0.4166666666666667,0.2,0.27586206896551724,0.125,0.875,0.18518518518518517,0.5819812499999999,0.5748346153846153,0.6101224137931034,0.17857142857142858,0.29464285714285715,3.331481481481481,24.613793103448273,0.25059952038369304,9.0,14.0,3.0,,,14.0,31.0,1.0,3.0,5.0,3.0,7.0,9.0,15.0,3.0,14.0,,8.0,7.0,15.0,16.0,31.0,14.0,2.0,11.0,3.0,78.0,15.0,31.0,8.0,3.0,6.0,2.0,,6.0,5.0,19.0,1.0,11.0,1.0,,4.0,2.0,,4.0,2.0,0.42857142857142855,0.6,0.12962962962962962,0.15,0.5,0.1497584541062802,0.06097560975609756,0.06896551724137931,0.06629834254143646,0.08108108108108109,0.1610738255033557,0.1206896551724138,0.21428571428571427,0.23076923076923078,1.0,,,,0.2767857142857143,0.45161290322580644,0.45161290322580644,1.0,0.15789473684210525,0.3333333333333333,0.4827586206896552,0.6428571428571429,0.034782608695652174,0.07017543859649122,4.0,3.0,6.0,,5.0,2.0,1.0,3.0,,,0.2777777777777778,0.046153846153846156,0.19444444444444445,0.03389830508474576,0.21052631578947367,1.0,0.20689655172413793,0.5,2.0,0.5,1.0,1.0,3.0,1.0,3.0,,,0.07142857142857142,,,,,,,False,2.0,1.0,0.08333333333333333,0.043478260869565216,,,,,,
1628366,1610612739,Lonzo Ball,Lonzo Ball,1628366,CLE,43664.6,728,32.0,1566,1558,544.0,574,181,3124,10.0,18.0,1.0,1.0,7.0,33.0,116.0,14.0,48.0,13.0,29.0,40.0,147.0,160.0,1739,1.0,1.0,19.0,16.0,55.0,64.0,14.0,102.0,116.0,33.0,11.0,39.0,114.0,26.0,140.0,45.0,26.0,19.0,16.0,52.0,6.0,26.0,46.0,9.0,4.0,9.0,6.0,,64.0,542.0,0.5384615384615384,0.5833333333333334,0.85,0.272108843537415,0.2909090909090909,0.272108843537415,0.4482758620689655,1.0,0.4147727272727273,0.40476190476190477,0.46774193548387094,0.43010752688172044,0.3958333333333333,0.47058823529411764,0.8352272727272727,13.344594594594593,0.11641791044776119,0.037162162162162164,0.14245014245014245,0.03471295060080107,0.030303030303030304,0.06716417910447761,0.6666666666666666,0.10227272727272728,0.5555555555555556,0.7142857142857143,0.6,0.03977272727272727,0.6590909090909091,0.28448275862068967,0.28448275862068967,0.8181818181818182,0.047619047619047616,1.0,,0.7741935483870968,0.2916666666666667,0.9375,0.28448275862068967,0.5662835227272731,0.5502,0.5507612903225807,0.11875,0.4,6.017241379310345,25.72789115646258,0.34738186462324394,3.0,5.0,3.0,,4.0,7.0,31.0,5.0,18.0,14.0,5.0,20.0,5.0,7.0,6.0,12.0,18.0,2.0,5.0,79.0,57.0,136.0,44.0,13.0,42.0,27.0,329.0,15.0,61.0,36.0,10.0,27.0,9.0,2.0,17.0,1.0,17.0,6.0,21.0,,,3.0,5.0,3.0,6.0,5.0,0.25,0.7142857142857143,0.1724137931034483,0.2222222222222222,0.6923076923076923,0.16621253405994552,0.033112582781456956,0.041666666666666664,0.03903903903903904,0.1456953642384106,0.14642857142857144,0.22988505747126436,0.42857142857142855,0.5,0.3333333333333333,0.022727272727272728,,,0.17613636363636365,0.22580645161290322,0.23333333333333334,1.0,0.8571428571428571,0.2777777777777778,0.08064516129032258,0.6,0.022222222222222223,0.09375,2.0,2.0,7.0,1.0,14.0,,1.0,,0.006802721088435374,,0.34146341463414637,0.016666666666666666,0.16,,0.09523809523809523,1.0,0.11290322580645161,0.2857142857142857,,,,10.0,,2.0,2.0,,2.0,0.14285714285714285,0.006756756756756757,,,2.0,,,False,,,,0.045454545454545456,0.03225806451612903,,,,,
1628378,1610612739,Donovan Mitchell,Donovan Mitchell,1628378,CLE,131472.0,2191,379.0,4581,4576,1227.0,1222,549,9157,191.0,288.0,11.0,17.0,338.0,189.0,514.0,48.0,143.0,429.0,740.0,217.0,588.0,1853.0,5229,30.0,52.0,132.0,53.0,162.0,518.0,230.0,402.0,514.0,189.0,19.0,123.0,253.0,48.0,301.0,97.0,71.0,26.0,66.0,187.0,18.0,65.0,149.0,18.0,9.0,18.0,10.0,,512.0,1217.0,0.2680652680652681,0.2699530516431925,0.6175115207373272,0.36904761904761907,0.3271604938271605,0.36904761904761907,0.5797297297297297,0.5769230769230769,0.5681475903614458,0.5606060606060606,0.5213068181818182,0.6169571045576407,0.6,0.5979020979020979,0.4427710843373494,32.201764480245494,0.11647727272727272,0.019895287958115182,0.11659614480488951,0.02313253012048193,0.025052192066805846,0.10492505353319058,0.5555555555555556,0.21686746987951808,0.6631944444444444,0.7346153846153847,0.3036649214659686,0.2545180722891566,0.3870481927710843,0.36770428015564205,0.3684210526315789,0.5714285714285714,0.1717171717171717,0.6470588235294118,0.45454545454545453,0.40625,0.3356643356643357,0.6596385542168675,0.36770428015564205,0.5374944402420574,0.5281245098039216,0.511494396551724,0.07123583378305451,0.2795466810577442,7.591081081081082,26.126870748299307,0.2678454485920105,36.0,60.0,187.0,51.0,114.0,28.0,74.0,14.0,40.0,344.0,17.0,47.0,104.0,190.0,151.0,628.0,249.0,6.0,42.0,221.0,155.0,376.0,105.0,50.0,155.0,61.0,907.0,29.0,125.0,121.0,29.0,81.0,40.0,3.0,63.0,15.0,304.0,7.0,399.0,37.0,18.0,145.0,43.0,7.0,19.0,39.0,0.3617021276595745,0.5473684210526316,0.05675675675675676,0.09722222222222222,0.6470588235294118,0.11671335200746966,0.025892857142857145,0.017595307917888565,0.022093023255813953,0.109375,0.11910669975186104,0.10943396226415095,0.5532544378698225,0.5753846153846154,0.20855614973262032,0.0858433734939759,0.4473684210526316,0.45132743362831856,0.05572289156626506,0.3783783783783784,0.3835616438356164,0.9285714285714286,0.40404040404040403,0.35,0.17045454545454544,0.6,0.10911602209944751,0.17099056603773585,7.0,5.0,19.0,2.0,5.0,16.0,15.0,10.0,0.003401360544217687,0.0019455252918287938,0.043478260869565216,0.038461538461538464,0.15609756097560976,0.025356576862123614,0.0707070707070707,0.7142857142857143,0.05397727272727273,0.2631578947368421,3.0,0.42857142857142855,0.6666666666666666,5.0,,21.0,8.0,1.0,14.0,0.038461538461538464,0.021666666666666667,,,2.0,0.35294117647058826,0.008771929824561403,False,,8.0,,0.007407407407407408,0.013513513513513514,1.0,,,,
1628386,1610612739,Jarrett Allen,Jarrett Allen,1628386,CLE,87655.70000000001,1461,206.0,3057,3071,848.0,691,368,6128,209.0,268.0,46.0,60.0,203.0,1.0,4.0,1.0,2.0,319.0,490.0,1.0,10.0,819.0,3527,60.0,83.0,154.0,1.0,2.0,226.0,526.0,3.0,4.0,1.0,84.0,143.0,316.0,138.0,454.0,53.0,29.0,24.0,29.0,72.0,8.0,49.0,92.0,44.0,24.0,46.0,21.0,,222.0,839.0,0.8244514106583072,0.9392857142857143,1.0,0.1,0.5,0.1,0.6510204081632653,0.7228915662650602,0.641,0.7142857142857143,0.6541666666666667,0.6658536585365854,0.719626168224299,0.6890243902439024,0.02,19.661794210375465,0.18865435356200527,0.12481426448736999,0.1994572591587517,0.10352588147036759,0.14210526315789473,0.2125748502994012,0.45652173913043476,0.536,0.7798507462686567,0.8393574297188755,0.784688995215311,0.406,0.008,0.25,0.25,1.0,0.7142857142857143,0.7666666666666667,0.2608695652173913,0.016666666666666666,0.5,0.556,0.25,0.5757200000000001,0.5628415254237287,0.5850529166666667,0.18803418803418803,0.27594627594627597,4.6204081632653065,24.549999999999997,0.27739614000654234,53.0,70.0,101.0,9.0,19.0,,6.0,,,178.0,,1.0,77.0,118.0,69.0,112.0,,78.0,32.0,63.0,35.0,98.0,24.0,11.0,33.0,26.0,231.0,54.0,151.0,43.0,9.0,16.0,27.0,,22.0,15.0,208.0,13.0,245.0,15.0,,102.0,28.0,20.0,8.0,26.0,,0.652542372881356,0.0653061224489796,0.0708955223880597,0.5972222222222222,0.21089385474860337,0.08181818181818182,0.12796208530805686,0.07992202729044834,0.13745704467353953,0.20961538461538462,0.21428571428571427,0.4975369458128079,0.531578947368421,0.8910891089108911,0.038,0.47368421052631576,0.47368421052631576,0.012,,,,,,0.5833333333333334,0.7571428571428571,0.1737649063032368,0.17677642980935876,1.0,,,,22.0,11.0,3.0,7.0,,,0.3013698630136986,0.08843537414965986,0.24060150375939848,0.07534246575342465,0.011904761904761904,,,,,,,4.0,,34.0,12.0,,,0.06403940886699508,,2.0,1.0,,1.0,,False,,3.0,,0.036585365853658534,,1.0,1.0,1.0,1.0,
1630241,1610612739,Sam Merrill,Sam Merrill,1630241,CLE,77049.4,1284,211.0,2678,2664,732.0,619,318,5342,36.0,46.0,10.0,12.0,33.0,120.0,299.0,30.0,86.0,59.0,101.0,153.0,361.0,629.0,3046,13.0,21.0,82.0,36.0,106.0,156.0,100.0,432.0,299.0,120.0,6.0,47.0,97.0,27.0,124.0,30.0,20.0,10.0,14.0,40.0,4.0,57.0,119.0,7.0,6.0,7.0,2.0,,152.0,720.0,0.847457627118644,0.9259259259259259,0.9411764705882353,0.42382271468144045,0.33962264150943394,0.42382271468144045,0.5841584158415841,0.6190476190476191,0.6244588744588745,0.6779661016949152,0.5403225806451613,0.6460905349794238,0.6833333333333333,0.582089552238806,0.7813852813852814,17.279894875164256,0.07088989441930618,0.0111731843575419,0.07557677008750995,0.020850708924103418,0.010638297872340425,0.07339449541284404,0.2857142857142857,0.09956709956709957,0.782608695652174,0.8780487804878049,0.8333333333333334,0.07142857142857142,0.6471861471861472,0.4013377926421405,0.40268456375838924,0.9333333333333333,0.2033898305084746,0.8333333333333334,0.5,0.6935483870967742,0.3488372093023256,0.8809523809523809,0.4013377926421405,0.5493241341991341,0.5445888888888887,0.5271612903225806,0.13036565977742448,0.2480127186009539,7.516831683168317,25.547091412742386,0.27333831217326365,9.0,10.0,15.0,8.0,22.0,33.0,62.0,15.0,30.0,52.0,18.0,38.0,13.0,18.0,22.0,18.0,27.0,10.0,8.0,83.0,35.0,118.0,28.0,7.0,54.0,23.0,271.0,19.0,48.0,26.0,5.0,18.0,8.0,1.0,5.0,9.0,84.0,5.0,61.0,8.0,1.0,21.0,8.0,1.0,14.0,6.0,0.47368421052631576,0.7222222222222222,0.07920792079207921,0.10869565217391304,0.65,0.08080808080808081,0.028700906344410877,0.0106951871657754,0.033582089552238806,0.06956521739130435,0.08295964125560538,0.07432432432432433,0.45454545454545453,0.5,0.8,0.047619047619047616,0.36363636363636365,0.36363636363636365,0.1341991341991342,0.532258064516129,0.532258064516129,0.9696969696969697,0.5084745762711864,0.5,0.08064516129032258,0.9,0.0502092050209205,0.18421052631578946,8.0,6.0,20.0,1.0,2.0,2.0,2.0,15.0,0.002770083102493075,0.0033444816053511705,0.029411764705882353,0.007936507936507936,0.0660377358490566,0.008368200836820083,0.13559322033898305,1.0,0.16129032258064516,0.3,3.0,0.375,1.0,6.0,3.0,2.0,4.0,,3.0,0.09090909090909091,0.008241758241758242,,,,1.0,,False,2.0,1.0,0.02857142857142857,0.014705882352941176,,,,,,
1642281,1610612739,Jaylon Tyson,Jaylon Tyson,1642281,CLE,103358.0,1723,129.0,3563,3595,810.0,854,457,7158,117.0,198.0,30.0,52.0,148.0,77.0,170.0,14.0,33.0,187.0,353.0,129.0,284.0,836.0,4137,41.0,71.0,129.0,27.0,53.0,181.0,266.0,381.0,170.0,77.0,48.0,90.0,210.0,115.0,325.0,50.0,34.0,16.0,32.0,93.0,6.0,70.0,162.0,24.0,13.0,26.0,14.0,,179.0,806.0,0.7112299465240641,0.7964071856287425,0.9844961240310077,0.45422535211267606,0.5094339622641509,0.45422535211267606,0.5297450424929179,0.5774647887323944,0.597331240188383,0.59,0.6071428571428571,0.616519174041298,0.602803738317757,0.6373239436619719,0.44583987441130296,18.8232421875,0.10368663594470046,0.06130268199233716,0.1205758848230354,0.06723198061780739,0.060759493670886074,0.10704960835509138,0.5384615384615384,0.3108320251177394,0.5909090909090909,0.6763005780346821,0.7094017094017094,0.23233908948194662,0.2668759811616955,0.45294117647058824,0.4583333333333333,0.974025974025974,0.52,0.5769230769230769,0.4,0.2619047619047619,0.42424242424242425,0.7566718995290423,0.45294117647058824,0.5728198587127158,0.5944333333333334,0.5541313492063491,0.15430622009569378,0.21650717703349281,4.4776203966005665,24.845422535211256,0.22733651417344933,20.0,39.0,69.0,1.0,7.0,52.0,114.0,5.0,16.0,75.0,12.0,29.0,36.0,73.0,28.0,108.0,6.0,40.0,37.0,72.0,69.0,141.0,50.0,19.0,42.0,26.0,351.0,63.0,111.0,61.0,9.0,42.0,19.0,,17.0,13.0,93.0,7.0,101.0,18.0,,50.0,9.0,10.0,22.0,7.0,0.41379310344827586,0.4931506849315068,0.1048158640226629,0.12626262626262627,0.6559139784946236,0.13892365456821026,0.07258064516129033,0.056856187290969896,0.0821917808219178,0.07339449541284404,0.1456953642384106,0.11794871794871795,0.46621621621621623,0.5073529411764706,0.7101449275362319,0.01098901098901099,0.14285714285714285,0.14285714285714285,0.17896389324960754,0.45614035087719296,0.45614035087719296,1.0,0.16,0.3125,0.30952380952380953,0.5128205128205128,0.07473841554559044,0.12987012987012986,13.0,13.0,20.0,2.0,9.0,21.0,10.0,7.0,0.007042253521126761,0.011764705882352941,0.10588235294117647,0.04265402843601896,0.15822784810126583,0.07446808510638298,0.13,1.0,0.15873015873015872,0.65,7.0,0.5384615384615384,1.0,4.0,,11.0,8.0,,,0.08108108108108109,,2.0,2.0,1.0,1.0,,False,4.0,3.0,0.04395604395604396,0.07865168539325842,,2.0,1.0,,1.0,1.0
