EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,AtRimFGM,AtRimFGA,Corner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,OffTwoPtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,PtsUnassisted2s,PtsUnassisted3s,FTDefRebounds,ShootingFouls,FTA,TwoPtShootingFoulsDrawn,OffensiveGoaltends,DefFTReboundPct,DefShortMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PtsPutbacks,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg2Pct,PenaltyFg2Pct,LiveBallTurnoverPct,OffAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChanceFtPoints,Corner3Assists,OffThreePtRebounds,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGA,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,PenaltyCorner3Frequency,Defensive 3 Seconds Violations,Travels,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Charge Fouls,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Charge Fouls Drawn,on,LostBallOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Corner3PctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,FTOffRebounds,OffFTReboundPct,StepOutOfBoundsTurnovers,BlockedCorner3,LongMidRangePctBlocked,BlockedLongMidRange
1630559,1610612747,Austin Reaves,Austin Reaves,1630559,LAL,103537.00000000001,1726,190.0,3533,3550,708,358,7083,106.0,220.0,35.0,274.0,248.0,421.0,320.0,1151.0,4035,158.0,274.0,196.0,75.0,271.0,54.0,121.0,59.0,617.0,114.0,83.0,204.0,237.0,0.3185483870967742,0.32510288065843623,0.5890736342042755,0.5674763832658569,0.63954802259887,0.4318488529014845,26.10787541149658,0.10285006195786865,0.13751507840772015,0.12041564792176039,0.12,0.13406940063091483,0.2968960863697706,0.4818181818181818,0.5221674876847291,0.330188679245283,0.04723346828609987,0.3697705802968961,0.6558704453441295,0.5180003373819162,6.654869358669834,26.30093750000001,894.0,129.0,166.0,46.0,96.0,7.0,25.0,21.0,58.0,115.0,10.0,33.0,93.0,26.0,70.0,319.0,249.0,96.0,30.0,9.0,33.0,2.0,55.0,38.0,43.0,146.0,38.0,109.0,7.0,265.0,312.0,885.0,0.7217391304347827,0.359375,0.30303030303030304,0.37142857142857144,0.359375,0.5423728813559322,0.5865921787709497,0.6408450704225352,0.6603375527426161,0.07125890736342043,0.0783132530120482,0.012328767123287671,0.021843003412969283,0.010126582278481013,0.07392996108949416,0.005970149253731343,0.22402159244264508,0.7771084337349398,0.8431372549019608,0.3333333333333333,0.0620782726045884,0.35036496350364965,0.35555555555555557,0.6666666666666666,0.423728813559322,0.28,0.8571428571428571,0.3240223463687151,0.3620689655172414,0.35036496350364965,0.5059215083798884,0.08079930495221546,0.27715030408340574,0.25304273988112086,13.0,19.0,338.0,96.0,7.0,54.0,356.0,113.0,,0.0875,0.115,0.37142857142857144,0.37142857142857144,0.07692307692307693,0.41304347826086957,0.4318181818181818,1.0,0.15584415584415584,0.22113502935420742,9.0,12.0,37.0,47.0,310.0,17.0,26.0,66.0,109.0,109.0,10.0,17.0,103.0,64.0,39.0,19.0,1.0,,11.0,20.0,8.0,0.6538461538461539,0.6055045871559633,0.7054794520547946,0.023809523809523808,0.14871794871794872,0.4,0.2033898305084746,0.75,0.26256983240223464,0.7872340425531915,0.5348945945945947,29.0,21.0,23.0,10.0,3.0,10.0,21.0,23.0,38.0,8.0,,7.0,32.0,0.07727272727272727,0.031292517006802724,0.029304029304029304,0.3333333333333333,12.0,16.0,14.0,0.0670391061452514,,1.0,6.0,19.0,0.01875,0.014598540145985401,0.05654761904761905,,3.0,8.0,5.0,0.13559322033898305,0.375,1.0,0.4166666666666667,15.0,False,12.0,3.0,22.0,0.043478260869565216,,0.037037037037037035,1.0,0.010309278350515464,3.0,1.0,,
1631222,1610612747,Jake LaRavia,Jake LaRavia,1631222,LAL,117823.20000000001,1964,-12.0,4025,4065,863,471,8090,41.0,102.0,7.0,115.0,156.0,269.0,239.0,657.0,4799,224.0,115.0,90.0,48.0,138.0,40.0,43.0,33.0,324.0,93.0,98.0,197.0,312.0,0.717948717948718,0.8549618320610687,0.5799256505576208,0.5344488188976378,0.571304347826087,0.4704724409448819,14.329334787350055,0.11023622047244094,0.0976890756302521,0.10374796306355241,0.1111111111111111,0.09259259259259259,0.20078740157480315,0.4019607843137255,0.47126436781609193,0.7317073170731707,0.013779527559055118,0.2263779527559055,0.7854330708661418,0.5609683794466405,4.355390334572491,24.847280334728033,1055.0,114.0,160.0,124.0,41.0,3.0,17.0,9.0,24.0,77.0,7.0,29.0,104.0,15.0,57.0,153.0,228.0,41.0,26.0,54.0,115.0,10.0,97.0,56.0,30.0,82.0,23.0,193.0,9.0,117.0,151.0,1049.0,0.987012987012987,0.32217573221757323,0.2413793103448276,0.2631578947368421,0.32217573221757323,0.5370370370370371,0.4431818181818182,0.5591397849462365,0.4872611464968153,0.09665427509293681,0.06875,0.06206896551724138,0.06581986143187067,0.05088495575221239,0.12714776632302405,0.0411522633744856,0.31496062992125984,0.7125,0.7651006711409396,0.7192982456140351,0.2440944881889764,0.3565217391304348,0.35964912280701755,0.975609756097561,0.20987654320987653,0.17647058823529413,1.0,0.18181818181818182,0.375,0.3565217391304348,0.5485026923076922,0.1582952815829528,0.2328767123287671,0.26211180124223604,1.0,36.0,88.0,3.0,6.0,96.0,148.0,67.0,,0.06741573033707865,0.09935205183585313,0.14285714285714285,0.14285714285714285,,0.2903225806451613,0.2903225806451613,1.0,0.11942959001782531,0.2080745341614907,26.0,41.0,29.0,45.0,114.0,33.0,52.0,36.0,75.0,36.0,50.0,41.0,52.0,35.0,17.0,31.0,4.0,3.0,12.0,35.0,24.0,0.6346153846153846,0.48,0.6341463414634146,0.09016393442622951,0.112,0.6857142857142857,0.5061728395061729,0.6341463414634146,0.3409090909090909,0.6444444444444445,0.5609280487804877,17.0,8.0,60.0,10.0,11.0,10.0,7.0,14.0,14.0,19.0,1.0,13.0,12.0,0.14705882352941177,0.06960556844547564,0.0706436420722135,0.19230769230769232,33.0,14.0,7.0,0.25,,5.0,1.0,,0.0041841004184100415,0.008695652173913044,,1.0,4.0,12.0,6.0,0.14814814814814814,0.3333333333333333,1.0,0.18181818181818182,2.0,False,5.0,,,,0.05172413793103448,0.06666666666666667,1.0,0.008771929824561403,3.0,1.0,,
1642355,1610612747,Bronny James,Bronny James,1642355,LAL,16926.499999999996,282,-41.0,566,580,130,62,1146,5.0,19.0,17.0,32.0,21.0,50.0,39.0,87.0,672,26.0,32.0,20.0,11.0,31.0,7.0,12.0,6.0,73.0,7.0,5.0,12.0,16.0,0.6190476190476191,0.6190476190476191,0.42,0.4550561797752809,0.47282608695652173,0.43820224719101125,17.21439749608764,0.049019607843137254,0.04964539007092199,0.04938271604938271,0.07692307692307693,0.06481481481481481,0.21348314606741572,0.2631578947368421,0.29411764705882354,0.6,0.19101123595505617,0.3595505617977528,0.5955056179775281,0.5117898876404494,9.854,25.889743589743595,180.0,11.0,14.0,7.0,11.0,,,4.0,12.0,13.0,1.0,1.0,7.0,4.0,12.0,28.0,33.0,11.0,4.0,,4.0,1.0,16.0,10.0,8.0,18.0,2.0,25.0,,8.0,28.0,180.0,0.8461538461538461,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.5,0.43333333333333335,0.5,0.45161290322580644,0.08,0.14285714285714285,,0.016,,0.05128205128205128,0.02040816326530612,0.15730337078651685,0.7857142857142857,0.9166666666666666,0.6363636363636364,0.07865168539325842,0.34375,0.3548387096774194,0.8181818181818182,,,,0.4,0.3333333333333333,0.34375,0.5221933333333334,0.08045977011494253,0.3218390804597701,0.31802120141342755,5.0,2.0,16.0,6.0,,15.0,7.0,1.0,,,0.04,0.29411764705882354,0.29411764705882354,0.6,0.2857142857142857,0.2857142857142857,1.0,0.02197802197802198,0.0196078431372549,2.0,2.0,5.0,8.0,6.0,2.0,6.0,7.0,18.0,2.0,,6.0,10.0,8.0,2.0,3.0,,,2.0,3.0,,0.3333333333333333,0.3888888888888889,0.5555555555555556,,,,0.2857142857142857,1.0,0.26666666666666666,0.625,0.563425,,4.0,4.0,2.0,1.0,1.0,1.0,,1.0,1.0,,3.0,1.0,0.10526315789473684,0.03361344537815126,0.030612244897959183,1.0,,2.0,5.0,,,,1.0,1.0,0.02564102564102564,0.03125,0.025,,1.0,1.0,,0.14285714285714285,1.0,1.0,,,False,1.0,,,,,0.047619047619047616,,,1.0,,,
1629060,1610612747,Rui Hachimura,Rui Hachimura,1629060,LAL,110435.79999999999,1841,60.0,3804,3815,855,389,7619,44.0,97.0,110.0,141.0,182.0,320.0,249.0,735.0,4449,288.0,141.0,27.0,25.0,52.0,16.0,14.0,11.0,129.0,87.0,74.0,170.0,209.0,0.7912087912087912,0.8275862068965517,0.56875,0.6072056239015817,0.6155778894472361,0.437609841827768,14.95766698024459,0.08624708624708624,0.09655937846836848,0.09152927799886298,0.09302325581395349,0.08484848484848485,0.1704745166959578,0.4536082474226804,0.4782608695652174,0.6818181818181818,0.19332161687170474,0.2478031634446397,0.6362038664323374,0.5299374340949033,9.7415625,24.953815261044177,1091.0,74.0,113.0,108.0,64.0,5.0,12.0,22.0,46.0,109.0,6.0,14.0,62.0,35.0,71.0,210.0,324.0,64.0,23.0,17.0,39.0,6.0,38.0,21.0,19.0,39.0,5.0,101.0,8.0,41.0,210.0,1081.0,0.9908256880733946,0.43775100401606426,0.42857142857142855,0.49295774647887325,0.43775100401606426,0.574468085106383,0.6566666666666666,0.5961538461538461,0.6645569620253164,0.071875,0.13274336283185842,0.022516556291390728,0.02337334175615919,0.01808785529715762,0.06319702602230483,0.02390438247011952,0.19859402460456943,0.6548672566371682,0.7551020408163265,0.8513513513513513,0.18980667838312829,0.45390070921985815,0.45390070921985815,0.984375,0.2553191489361702,0.4166666666666667,1.0,0.30666666666666664,0.4782608695652174,0.45390070921985815,0.5229913333333334,0.08435374149659863,0.2857142857142857,0.28680336487907465,64.0,45.0,76.0,3.0,9.0,51.0,62.0,32.0,,0.09782608695652174,0.09782608695652174,0.5818181818181818,0.5981308411214953,0.796875,0.4166666666666667,0.4166666666666667,1.0,0.05536912751677853,0.09221902017291066,11.0,17.0,19.0,32.0,44.0,18.0,33.0,46.0,79.0,13.0,16.0,17.0,20.0,13.0,7.0,18.0,3.0,3.0,7.0,21.0,10.0,0.5454545454545454,0.5822784810126582,0.5128205128205128,0.03773584905660377,0.12863070539419086,0.47619047619047616,0.3617021276595745,0.6470588235294118,0.21333333333333335,0.59375,0.5216107142857143,8.0,9.0,20.0,3.0,9.0,2.0,1.0,5.0,1.0,10.0,5.0,10.0,1.0,0.05154639175257732,0.024154589371980676,0.025396825396825397,0.36363636363636365,25.0,2.0,5.0,0.16666666666666666,,,,1.0,,,0.004016064257028112,1.0,1.0,2.0,13.0,0.0425531914893617,0.5,1.0,0.52,1.0,False,3.0,1.0,,,0.01282051282051282,0.020202020202020204,2.0,0.016666666666666666,1.0,,0.02727272727272727,1.0
1641733,1610612747,Nick Smith Jr.,Nick Smith Jr.,1641733,LAL,17159.0,286,-11.0,589,600,194,54,1189,16.0,39.0,12.0,50.0,25.0,58.0,59.0,136.0,698,14.0,50.0,16.0,10.0,26.0,6.0,12.0,2.0,62.0,12.0,4.0,16.0,18.0,0.28,0.28,0.43103448275862066,0.5470085470085471,0.5619834710743802,0.5042735042735043,20.972644376899694,0.038461538461538464,0.07547169811320754,0.060836501901140684,0.1,0.07377049180327869,0.3333333333333333,0.41025641025641024,0.45714285714285713,0.3125,0.10256410256410256,0.42735042735042733,0.5641025641025641,0.4896576923076924,10.563793103448273,26.46610169491525,216.0,5.0,7.0,9.0,24.0,,2.0,14.0,21.0,26.0,1.0,4.0,9.0,14.0,24.0,67.0,48.0,24.0,5.0,1.0,2.0,1.0,6.0,2.0,5.0,17.0,5.0,23.0,1.0,13.0,67.0,216.0,0.6153846153846154,0.4406779661016949,0.25,0.5833333333333334,0.4406779661016949,0.5,0.6666666666666666,0.5,0.6836734693877551,0.08620689655172414,0.14285714285714285,0.008,0.00851063829787234,0.014705882352941176,0.06060606060606061,0.01694915254237288,0.05982905982905983,0.7142857142857143,0.8333333333333334,0.4,0.07692307692307693,0.48,0.48,0.5833333333333334,0.2222222222222222,,,0.4666666666666667,0.6666666666666666,0.48,0.48335666666666666,0.0661764705882353,0.49264705882352944,0.366723259762309,4.0,2.0,36.0,30.0,,13.0,11.0,4.0,,,0.01639344262295082,0.3333333333333333,0.3333333333333333,,0.2222222222222222,0.2222222222222222,1.0,0.041666666666666664,0.06666666666666667,,,1.0,1.0,8.0,3.0,5.0,9.0,21.0,7.0,,4.0,12.0,8.0,4.0,2.0,,,,2.0,2.0,0.6,0.42857142857142855,0.7058823529411765,,0.08108108108108109,1.0,,,0.022222222222222223,1.0,0.4747,,4.0,1.0,,,,1.0,2.0,1.0,2.0,,2.0,1.0,0.10256410256410256,0.00909090909090909,0.011111111111111112,,3.0,2.0,,0.06666666666666667,,,,1.0,,,0.016666666666666666,,1.0,2.0,,0.2222222222222222,0.5,1.0,,,False,3.0,,,,,,,,1.0,,,
1629637,1610612747,Jaxson Hayes,Jaxson Hayes,1629637,LAL,71509.70000000001,1192,89.0,2440,2445,683,279,4885,31.0,50.0,,3.0,194.0,258.0,3.0,492.0,2810,314.0,3.0,28.0,31.0,59.0,21.0,16.0,8.0,149.0,77.0,82.0,171.0,270.0,0.8092783505154639,0.9401197604790419,0.751937984496124,0.7605363984674329,0.7592592592592593,0.011494252873563218,12.82514450867052,0.15185185185185185,0.12919463087248323,0.13996478873239437,0.13793103448275862,0.13769751693002258,0.19157088122605365,0.62,0.7209302325581395,0.8387096774193549,,0.011494252873563218,0.8084291187739464,0.6218141762452105,2.484883720930232,27.433333333333334,834.0,163.0,208.0,,3.0,,,,,3.0,,,92.0,,,148.0,9.0,3.0,10.0,49.0,99.0,4.0,28.0,20.0,19.0,31.0,7.0,126.0,10.0,136.0,148.0,829.0,1.0,1.0,,,1.0,0.578125,0.803030303030303,0.6133333333333333,0.7708333333333334,0.03875968992248062,0.014423076923076924,0.0945945945945946,0.09201877934272301,0.08896797153024912,0.13245033112582782,0.07407407407407407,0.7969348659003831,0.7836538461538461,0.7951219512195122,0.803680981595092,,1.0,1.0,1.0,,,,,,1.0,0.6521030303030303,0.18699186991869918,0.3008130081300813,0.3418032786885246,,,74.0,,12.0,80.0,144.0,64.0,,0.1791044776119403,0.16556291390728478,,,,,,,0.20846905537459284,0.21052631578947367,34.0,58.0,47.0,58.0,95.0,37.0,64.0,53.0,66.0,42.0,54.0,8.0,12.0,8.0,4.0,44.0,7.0,6.0,17.0,51.0,28.0,0.578125,0.803030303030303,0.3870967741935484,0.12582781456953643,0.10457516339869281,0.5490196078431373,0.90625,0.5862068965517241,0.8787878787878788,0.8103448275862069,0.602875,18.0,10.0,49.0,1.0,12.0,14.0,8.0,18.0,17.0,25.0,2.0,10.0,16.0,0.14,0.08957952468007313,0.07881773399014778,0.20588235294117646,,4.0,5.0,,,1.0,,,,,,1.0,,,,,,,,1.0,False,1.0,,,,0.05813953488372093,0.12056737588652482,1.0,0.011111111111111112,,1.0,,2.0
203935,1610612747,Marcus Smart,Marcus Smart,203935,LAL,102703.70000000001,1712,225.0,3495,3506,657,362,7001,41.0,98.0,18.0,191.0,89.0,178.0,282.0,559.0,3960,90.0,191.0,124.0,44.0,168.0,35.0,81.0,32.0,380.0,63.0,60.0,127.0,163.0,0.5056179775280899,0.5421686746987951,0.5,0.5,0.5448343079922028,0.6130434782608696,15.353121801432959,0.08152173913043478,0.07308584686774942,0.0769712140175219,0.10869565217391304,0.07188498402555911,0.21304347826086956,0.41836734693877553,0.4606741573033708,0.4878048780487805,0.0391304347826087,0.4152173913043478,0.7478260869565218,0.5375560869565216,7.120786516853933,25.30070921985816,713.0,39.0,62.0,91.0,57.0,4.0,14.0,10.0,30.0,94.0,7.0,22.0,53.0,20.0,44.0,120.0,258.0,57.0,11.0,9.0,36.0,5.0,84.0,58.0,31.0,87.0,18.0,155.0,8.0,138.0,117.0,702.0,0.9148936170212766,0.3333333333333333,0.3181818181818182,0.45454545454545453,0.3333333333333333,0.4673913043478261,0.6056338028169014,0.5096153846153846,0.6593406593406593,0.06179775280898876,0.03225806451612903,0.012465373961218837,0.022418478260869564,0.010282776349614395,0.1,0.019083969465648856,0.13478260869565217,0.6290322580645161,0.65,0.46153846153846156,0.19782608695652174,0.29842931937172773,0.30158730158730157,0.8771929824561403,0.30434782608695654,0.2857142857142857,0.75,0.4225352112676056,0.3333333333333333,0.29842931937172773,0.5354753521126762,0.09481216457960644,0.2146690518783542,0.2040057224606581,9.0,37.0,88.0,24.0,4.0,73.0,122.0,48.0,,0.05128205128205128,0.06084656084656084,0.5,0.5,0.7777777777777778,0.4065934065934066,0.4065934065934066,0.972972972972973,0.10240963855421686,0.22535211267605634,10.0,16.0,7.0,10.0,99.0,11.0,24.0,13.0,27.0,34.0,12.0,26.0,56.0,40.0,16.0,19.0,3.0,2.0,10.0,22.0,15.0,0.4583333333333333,0.48148148148148145,0.6436781609195402,0.010256410256410256,0.07627118644067797,0.6818181818181818,0.34782608695652173,0.625,0.14084507042253522,0.7,0.536098,10.0,9.0,24.0,5.0,8.0,10.0,18.0,13.0,15.0,9.0,1.0,14.0,12.0,0.09183673469387756,0.032,0.024955436720142603,0.3,14.0,11.0,15.0,0.19718309859154928,,2.0,2.0,3.0,0.0070921985815602835,0.010471204188481676,0.010526315789473684,,3.0,8.0,10.0,0.17391304347826086,0.375,0.6666666666666666,0.7142857142857143,20.0,False,1.0,,,,0.021739130434782608,0.05291005291005291,3.0,0.028846153846153848,1.0,1.0,,
2544,1610612747,LeBron James,LeBron James,2544,LAL,115193.29999999999,1920,69.0,3913,3929,807,429,7842,89.0,208.0,114.0,186.0,379.0,646.0,233.0,1196.0,4543,398.0,186.0,271.0,136.0,407.0,88.0,170.0,84.0,950.0,158.0,123.0,305.0,348.0,0.525065963060686,0.5437158469945356,0.586687306501548,0.555745164960182,0.5937188434695913,0.26507394766780434,26.615279981863523,0.13945578231292516,0.1673728813559322,0.1538882803943045,0.18354430379746836,0.18220946915351507,0.2366325369738339,0.42788461538461536,0.483695652173913,0.33707865168539325,0.1296928327645051,0.21160409556313994,0.6336746302616609,0.5415047212741751,6.6856037151702825,26.158798283261802,888.0,244.0,324.0,47.0,60.0,8.0,18.0,15.0,41.0,73.0,9.0,23.0,127.0,16.0,49.0,254.0,144.0,60.0,41.0,29.0,43.0,7.0,65.0,39.0,63.0,171.0,44.0,79.0,12.0,210.0,251.0,872.0,0.6575342465753424,0.3133047210300429,0.391304347826087,0.32653061224489793,0.3133047210300429,0.6428571428571429,0.5632183908045977,0.6684210526315789,0.5995260663507109,0.06346749226006192,0.05246913580246913,0.03399765533411489,0.025377643504531724,0.034934497816593885,0.12222222222222222,0.018469656992084433,0.36860068259385664,0.7530864197530864,0.7947882736156352,0.6475409836065574,0.053469852104664393,0.3225806451612903,0.32432432432432434,0.6166666666666667,0.23376623376623376,0.4444444444444444,0.875,0.23563218390804597,0.36585365853658536,0.3225806451612903,0.5427551724137932,0.10618729096989966,0.21237458193979933,0.22693585484283157,46.0,13.0,360.0,75.0,24.0,27.0,297.0,133.0,,0.3037974683544304,0.1343612334801762,0.40350877192982454,0.40350877192982454,0.2391304347826087,0.2765957446808511,0.2765957446808511,0.8461538461538461,0.14285714285714285,0.17828418230563003,22.0,31.0,55.0,72.0,219.0,36.0,54.0,74.0,125.0,58.0,26.0,26.0,108.0,70.0,38.0,34.0,,,14.0,34.0,21.0,0.6666666666666666,0.592,0.631578947368421,0.04081632653061224,0.12550607287449392,0.6176470588235294,0.4025974025974026,0.7096774193548387,0.41379310344827586,0.7638888888888888,0.550243181818182,28.0,48.0,13.0,7.0,7.0,4.0,3.0,33.0,16.0,19.0,2.0,6.0,13.0,0.11538461538461539,0.016209476309226933,0.011844331641285956,0.36363636363636365,8.0,17.0,28.0,0.04597701149425287,1.0,1.0,1.0,8.0,0.004291845493562232,0.005376344086021506,0.03319502074688797,6.0,1.0,5.0,1.0,0.06493506493506493,0.2,1.0,0.125,,False,13.0,,8.0,,0.02,0.02843601895734597,1.0,0.007407407407407408,,,,1.0
1641723,1610612747,Kobe Bufkin,Kobe Bufkin,1641723,LAL,5705.0,95,-54.0,198,203,51,15,401,4.0,10.0,4.0,16.0,7.0,17.0,19.0,36.0,251,6.0,16.0,3.0,4.0,7.0,3.0,2.0,1.0,18.0,7.0,2.0,9.0,10.0,0.42857142857142855,0.42857142857142855,0.4117647058823529,0.3611111111111111,0.43902439024390244,0.5277777777777778,20.833333333333332,0.044444444444444446,0.14893617021276595,0.09782608695652174,,0.11764705882352941,0.2777777777777778,0.4,0.4444444444444444,0.25,0.1111111111111111,0.4444444444444444,0.6111111111111112,0.49973333333333336,9.082352941176469,26.63684210526316,57.0,3.0,3.0,3.0,3.0,,1.0,1.0,5.0,4.0,,1.0,,1.0,5.0,9.0,9.0,3.0,1.0,,1.0,,1.0,,1.0,4.0,,8.0,,9.0,9.0,57.0,0.75,0.21052631578947367,,0.2,0.21052631578947367,,0.4375,,0.5,0.058823529411764705,,,0.010869565217391304,,,,0.08333333333333333,1.0,1.0,0.6666666666666666,0.08333333333333333,0.1875,0.1875,0.6666666666666666,1.0,,,0.625,0.2,0.1875,0.47612499999999996,,0.25,0.2878787878787879,,1.0,8.0,3.0,,4.0,10.0,4.0,,,0.07692307692307693,,,,0.3333333333333333,0.3333333333333333,1.0,0.1,0.19047619047619047,,,,,10.0,,,2.0,3.0,2.0,,1.0,3.0,2.0,1.0,2.0,1.0,1.0,,3.0,,,0.6666666666666666,0.75,,0.23076923076923078,,,,,,,,1.0,1.0,,2.0,,1.0,,1.0,2.0,,2.0,1.0,0.1,0.021739130434782608,,,,,,,,1.0,,,,,,,,,,,,,,1.0,False,,,,,,0.09090909090909091,,,,,,
1629028,1610612747,Deandre Ayton,Deandre Ayton,1629028,LAL,111951.1,1866,-36.0,3808,3829,576,399,7637,133.0,238.0,37.0,,381.0,565.0,,847.0,4494,612.0,,33.0,25.0,58.0,20.0,15.0,10.0,141.0,175.0,157.0,372.0,549.0,0.8031496062992126,0.9592476489028213,0.6743362831858407,0.6743362831858407,0.6765175718849841,,16.557377049180328,0.18192352259559674,0.19662921348314608,0.18938961779806046,0.22297297297297297,0.18322981366459629,0.42123893805309737,0.5588235294117647,0.5911111111111111,0.8796992481203008,0.06548672566371681,,0.5132743362831859,0.5473538053097342,5.210796460176991,,657.0,230.0,290.0,,,,,,,,,,176.0,,,130.0,,,25.0,117.0,177.0,28.0,39.0,28.0,37.0,81.0,19.0,151.0,14.0,110.0,130.0,655.0,,,,,,0.6929824561403509,0.6835443037974683,0.6875,0.6842105263157895,0.04424778761061947,0.041379310344827586,0.14444444444444443,0.11007462686567164,0.13318284424379231,0.16271186440677965,0.17721518987341772,0.5132743362831859,0.7931034482758621,0.8273381294964028,0.7434782608695653,,,,,,,,,,,0.5519303797468352,0.2077922077922078,0.15348288075560804,0.17253151260504201,18.0,,150.0,,40.0,100.0,135.0,62.0,2.0,0.49382716049382713,0.18095238095238095,0.4864864864864865,0.4864864864864865,1.0,,,,0.10097719869706841,0.10097719869706841,63.0,88.0,32.0,45.0,85.0,79.0,114.0,54.0,79.0,22.0,124.0,11.0,44.0,14.0,30.0,60.0,3.0,3.0,34.0,63.0,34.0,0.6929824561403509,0.6835443037974683,0.5432098765432098,0.21153846153846154,0.23170731707317074,0.5396825396825397,0.7719298245614035,0.7159090909090909,0.569620253164557,0.7111111111111111,0.573521686746988,18.0,5.0,60.0,10.0,15.0,14.0,1.0,13.0,12.0,26.0,2.0,2.0,11.0,0.0546218487394958,0.07518796992481203,0.06132879045996593,0.14285714285714285,,8.0,6.0,,2.0,4.0,,,,,,,,,,,,,,,False,4.0,,,,0.0880503144654088,0.11374407582938388,,,,,,
