EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyOffPossExcludingTakeFouls,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,LostBallSteals,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,PenaltyFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,SecondChanceFtPoints,PenaltyFtPoints,OffTwoPtRebounds,SelfOReb,DeadBallTurnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,OffensiveGoaltends,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,BlockedShortMidRange,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BadPassOutOfBoundsTurnovers,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Offensive Fouls Drawn,Technical Free Throw Trips,PtsPutbacks,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Travels,DefensiveGoaltends,Arc3PctBlocked,on,StepOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,FTOffRebounds,Charge Fouls Drawn,3pt And 1 Free Throw Trips,BlockedLongMidRange,OffFTReboundPct,BlockedArc3
1628971,1610612743,Bruce Brown,Bruce Brown,1628971,DEN,5011.0,84.0,4.0,159.0,158.0,36.0,23.0,16.0,317.0,9.0,1.0,4.0,18.0,2.0,5.0,30.0,183.0,,4.0,1.0,4.0,9.0,2.0,23.0,9.0,12.0,15.0,3.0,3.0,2.0,1.0,1.0,4.0,36.0,0.4,0.4,0.5652173913043478,0.6,0.21739130434782608,16.571428571428573,0.5,0.16981132075471697,0.13043478260869565,0.17647058823529413,0.391304347826087,0.17391304347826086,0.25,0.25,0.5652173913043478,0.25,0.5331391304347826,5.916666666666667,26.059999999999995,0.22641509433962265,7.0,8.0,2.0,2.0,3.0,,1.0,1.0,1.0,,,,,10.0,4.0,1.0,1.0,,4.0,2.0,3.0,,,6.0,12.0,8.0,6.0,3.0,5.0,3.0,2.0,,2.0,1.0,3.0,,3.0,,5.0,7.0,1.0,2.0,4.0,,2.0,2.0,,2.0,,6.0,,0.6,0.6666666666666666,1.0,,0.5555555555555556,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.75,0.16666666666666666,,,0.07692307692307693,0.02040816326530612,0.03896103896103896,,0.1111111111111111,0.08,0.15789473684210525,,0.34782608695652173,0.875,0.875,0.7142857142857143,0.3333333333333333,0.5,0.3333333333333333,0.043478260869565216,,,,0.043478260869565216,1.0,1.0,1.0,1.0,,0.6666666666666666,1.0,,,,,0.6027333333333333,0.08,0.1,0.13333333333333333,0.2,2.0,2.0,2.0,,2.0,1.0,,,0.3333333333333333,0.07142857142857142,0.1111111111111111,,,1.0,1.0,,,,,,,,,,,,0.07142857142857142,,0.125,1.0,1.0,,,,,,2.0,,,,1.0,,,,,,2.0,,,,,,,True,,,,,,,,,,
203501,1610612743,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DEN,3447.1000000000004,57.0,-17.0,113.0,112.0,38.0,33.0,15.0,225.0,5.0,7.0,20.0,11.0,7.0,23.0,34.0,125.0,3.0,20.0,7.0,4.0,4.0,2.0,8.0,2.0,8.0,9.0,,,1.0,,1.0,2.0,38.0,0.30434782608695654,0.30434782608695654,0.4264705882352941,0.4594594594594595,0.6764705882352942,30.46875,0.5,0.046511627906976744,0.1095890410958904,0.06896551724137931,0.14705882352941177,0.5882352941176471,0.35,0.35,0.7647058823529411,0.35,0.5180088235294118,9.454545454545455,26.5,0.336283185840708,2.0,3.0,1.0,1.0,,2.0,3.0,,3.0,1.0,1.0,1.0,7.0,4.0,5.0,,1.0,2.0,,1.0,3.0,1.0,8.0,6.0,6.0,2.0,18.0,1.0,,,,2.0,,,6.0,,1.0,,,6.0,1.0,5.0,7.0,,1.0,,,,,6.0,3.0,0.75,0.75,0.8571428571428571,0.125,0.36363636363636365,,0.3333333333333333,,0.22727272727272727,,0.25,0.09090909090909091,,,0.2,,0.015625,,0.3333333333333333,0.13636363636363635,,,0.08823529411764706,0.6666666666666666,0.6666666666666666,1.0,,,,0.08823529411764706,0.6666666666666666,0.6666666666666666,0.5,0.08823529411764706,,,,0.8571428571428571,0.3333333333333333,0.09090909090909091,1.0,0.09090909090909091,0.6363636363636364,0.14285714285714285,0.4967166666666667,0.5216545454545455,0.05555555555555555,0.08333333333333333,,0.17647058823529413,,1.0,1.0,,1.0,,1.0,,0.2,0.043478260869565216,,0.4,,,,,,,1.0,1.0,,,1.0,,1.0,,0.07692307692307693,,,,,,,,,1.0,,0.041666666666666664,,1.0,,0.3333333333333333,,,,,,,,,,,,True,,,,,,,,,,
1631128,1610612743,Christian Braun,Christian Braun,1631128,DEN,2301.0,38.0,-20.0,74.0,74.0,,7.0,4.0,148.0,6.0,,1.0,7.0,,3.0,4.0,91.0,,1.0,,,,,,3.0,6.0,7.0,,,2.0,2.0,,2.0,,,,0.2,0.2,0.3,15.0,1.0,0.13043478260869565,0.13636363636363635,0.15,0.6,0.1,,,0.4,,0.48473,4.542857142857143,24.233333333333334,,1.0,1.0,,,1.0,,,,2.0,,,,,2.0,,,,,,,,,,,2.0,2.0,,3.0,,,,,,,3.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,3.0,2.0,3.0,1.0,,,0.5,0.5,,,0.2857142857142857,,,,,,,0.42857142857142855,,,0.14285714285714285,,0.027777777777777776,,0.125,0.18181818181818182,,0.3333333333333333,0.1,1.0,1.0,,0.16666666666666666,0.3333333333333333,1.0,,,,,0.2,,,,,,,,,,,,,0.1,0.14285714285714285,,,,,1.0,,,,,,0.5,0.05555555555555555,,,,,,,,,,,,,,,,,0.09090909090909091,,,,,,,,,,1.0,,,,,,,,,,,1.0,0.3333333333333333,0.5,,,,True,,,,,,,,,,
1642461,1610612743,Spencer Jones,Spencer Jones,1642461,DEN,6761.5,113.0,-2.0,216.0,221.0,46.0,53.0,23.0,437.0,5.0,3.0,8.0,9.0,6.0,14.0,33.0,268.0,,8.0,3.0,1.0,5.0,1.0,14.0,11.0,16.0,20.0,5.0,2.0,3.0,2.0,1.0,4.0,46.0,0.42857142857142855,0.42857142857142855,0.6086956521739131,0.6346153846153846,0.6086956521739131,12.5,0.75,0.16176470588235295,0.13157894736842105,0.2,0.21739130434782608,0.34782608695652173,0.375,0.375,0.782608695652174,0.375,0.5812804347826088,5.077777777777778,24.72142857142857,0.21296296296296297,3.0,4.0,,,2.0,,,3.0,6.0,,2.0,,1.0,5.0,5.0,1.0,1.0,2.0,8.0,,,,1.0,,6.0,4.0,18.0,2.0,4.0,4.0,,,,,4.0,1.0,4.0,3.0,6.0,11.0,1.0,5.0,6.0,,3.0,1.0,,1.0,1.0,,1.0,0.6,0.75,1.0,,0.5555555555555556,1.0,,1.3333333333333333,,1.3333333333333333,,0.2222222222222222,0.25,0.1111111111111111,0.08695652173913043,,0.04081632653061224,,,0.10344827586206896,0.05555555555555555,1.0,0.17391304347826086,0.75,1.0,0.3333333333333333,0.4,0.5,1.0,,,,,0.2608695652173913,0.5,0.5,1.0,1.0,0.6666666666666666,,,,1.0,,0.65665,0.57285,0.11538461538461539,0.25,0.24242424242424243,,,,4.0,,1.0,3.0,,,0.2,0.09523809523809523,0.125,0.2,,1.0,1.0,,2.0,2.0,,1.0,,,,,,1.0,0.05263157894736842,0.14285714285714285,,0.3333333333333333,1.0,,1.0,1.0,,,1.0,,,,,,,,1.0,,2.0,,,,1.0,,,True,,,,,,,,,,
1641816,1610612743,Hunter Tyson,Hunter Tyson,1641816,DEN,2954.0,49.0,-15.0,94.0,97.0,44.0,38.0,6.0,191.0,2.0,1.0,7.0,6.0,1.0,8.0,13.0,111.0,,7.0,1.0,3.0,9.0,2.0,24.0,3.0,8.0,9.0,1.0,1.0,1.0,1.0,,1.0,44.0,0.125,0.125,0.39285714285714285,0.43333333333333335,0.5714285714285714,15.533980582524272,1.0,0.1,0.12962962962962962,0.043478260869565216,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,0.7857142857142857,0.14285714285714285,0.5162428571428571,7.050000000000001,25.3375,0.46808510638297873,2.0,3.0,,1.0,1.0,1.0,1.0,,1.0,,,,3.0,4.0,2.0,,,,,1.0,3.0,,3.0,2.0,8.0,,3.0,,6.0,6.0,,,1.0,,4.0,1.0,1.0,,3.0,5.0,,2.0,2.0,,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,,0.6666666666666666,,0.3333333333333333,,0.16666666666666666,,0.16666666666666666,,,0.3333333333333333,0.16666666666666666,,0.023809523809523808,,0.07692307692307693,0.2222222222222222,0.2857142857142857,1.0,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,1.0,0.07142857142857142,1.0,1.0,1.0,0.07142857142857142,,,,1.0,,0.16666666666666666,,,0.5,,,0.45664166666666667,0.06666666666666667,0.14285714285714285,,0.15384615384615385,,,1.0,,,,,,,0.07142857142857142,,0.5,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,True,,,,,,,,,,
1642354,1610612743,KJ Simpson,KJ Simpson,1642354,DEN,941.0,16.0,13.0,33.0,38.0,14.0,32.0,7.0,71.0,2.0,,1.0,3.0,,1.0,3.0,26.0,,1.0,,3.0,6.0,1.0,15.0,1.0,1.0,2.0,,,,,,1.0,14.0,,,0.25,0.3,0.25,15.0,,0.125,0.07142857142857142,0.2,0.5,0.25,,,0.5,,0.478525,4.866666666666666,25.8,0.42424242424242425,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,2.0,,1.0,,1.0,,,2.0,,1.0,3.0,2.0,1.0,1.0,1.0,1.0,,,1.0,,2.0,4.0,1.0,1.0,2.0,,1.0,,,,,,1.0,,,,,0.3333333333333333,1.0,,1.0,,1.0,,0.3333333333333333,,,,0.1111111111111111,0.058823529411764705,0.125,,,,,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,0.5,,,0.46675,0.2,0.25,0.6666666666666666,,,,,,1.0,1.0,,,0.5,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,2.0,1.0,1.0,,1.0,,1.0,True,,,,,,,,,,
203932,1610612743,Aaron Gordon,Aaron Gordon,203932,DEN,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1626145,1610612743,Tyus Jones,Tyus Jones,1626145,DEN,2159.3,36.0,,75.0,75.0,30.0,29.0,6.0,150.0,3.0,1.0,6.0,3.0,1.0,6.0,7.0,82.0,,6.0,1.0,,5.0,,15.0,,4.0,4.0,,,,,,1.0,30.0,0.16666666666666666,0.16666666666666666,0.3888888888888889,0.3888888888888889,0.6666666666666666,12.048192771084338,,,0.09523809523809523,,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.4891888888888889,7.933333333333333,26.099999999999998,0.4,,,,,2.0,,,,,,,1.0,3.0,2.0,,,,,,,1.0,1.0,3.0,3.0,2.0,2.0,3.0,1.0,5.0,4.0,1.0,,,,4.0,,,,,,,1.0,1.0,1.0,1.0,,,,,3.0,,0.5,0.5,1.0,0.3333333333333333,0.6666666666666666,,,,0.375,,0.375,0.3333333333333333,,,0.19047619047619047,,,,0.09090909090909091,,,,,,,,0.6666666666666666,1.0,0.5,,,,,,,,,1.0,,,,,0.75,0.3333333333333333,,0.49941250000000004,0.1111111111111111,0.3333333333333333,,0.42857142857142855,,,,,1.0,,,,0.3333333333333333,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,False,,,,,,,,,,
1628971,1610612743,Bruce Brown,Bruce Brown,1628971,DEN,111625.29999999999,1860.0,-99.0,3791.0,3849.0,1246.0,1003.0,427.0,7640.0,133.0,19.0,62.0,343.0,53.0,139.0,595.0,4512.0,12.0,62.0,19.0,98.0,154.0,51.0,364.0,96.0,210.0,291.0,79.0,55.0,56.0,39.0,17.0,82.0,1232.0,0.381294964028777,0.381294964028777,0.5217842323651453,0.5550373134328358,0.2883817427385892,14.39888164026095,0.6829268292682927,0.10020876826722339,0.1060688901038819,0.08853410740203194,0.27593360995850624,0.12863070539419086,0.3064516129032258,0.3114754098360656,0.6887966804979253,0.3064516129032258,0.5515532157676348,5.0664723032069965,24.705755395683443,0.3286731733051965,129.0,193.0,37.0,56.0,39.0,4.0,17.0,34.0,77.0,29.0,8.0,6.0,19.0,172.0,92.0,24.0,52.0,12.0,81.0,46.0,94.0,18.0,48.0,190.0,194.0,150.0,147.0,36.0,56.0,42.0,14.0,38.0,9.0,28.0,98.0,16.0,81.0,24.0,94.0,185.0,8.0,94.0,122.0,12.0,57.0,16.0,6.0,18.0,7.0,189.0,24.0,0.563953488372093,0.6339869281045751,0.9245283018867925,0.375,0.5014577259475219,0.46153846153846156,0.48936170212765956,0.515625,0.5140845070422535,0.5547945205479452,0.5621301775147929,0.10495626822157435,0.09326424870466321,0.1523809523809524,0.11251435132032148,0.034610630407911,0.04698375870069606,0.03225806451612903,0.10740740740740741,0.11084905660377359,0.13011152416356878,0.3888888888888889,0.4004149377593361,0.6683937823834197,0.7371428571428571,0.6434108527131783,0.2932330827067669,0.3333333333333333,0.3076923076923077,0.035269709543568464,0.23529411764705882,0.26666666666666666,0.5,0.15975103734439833,0.44155844155844154,0.4473684210526316,0.9411764705882353,0.8947368421052632,0.125,0.39436619718309857,0.6607142857142857,0.20422535211267606,0.13380281690140844,0.3157894736842105,0.5076300000000001,0.5545806338028169,0.10984848484848485,0.14690721649484537,0.1361344537815126,0.31932773109243695,15.0,44.0,53.0,13.0,26.0,21.0,3.0,,0.12030075187969924,0.05792349726775956,0.05821917808219178,0.12429378531073447,0.059907834101382486,15.0,31.0,12.0,3.0,6.0,5.0,7.0,1.0,5.0,8.0,,7.0,0.5,0.0556792873051225,0.06321839080459771,0.042328042328042326,0.484375,0.4838709677419355,0.13333333333333333,0.375,1.0,0.41379310344827586,1.0,10.0,0.007142857142857143,3.0,4.0,7.0,0.0625,0.75,1.0,5.0,,38.0,2.0,0.014388489208633094,0.012987012987012988,1.0,,0.016129032258064516,False,5.0,2.0,2.0,0.11764705882352941,,,,,,
1629661,1610612743,Cameron Johnson,Cameron Johnson,1629661,DEN,98743.90000000001,1646.0,339.0,3411.0,3422.0,844.0,686.0,387.0,6833.0,69.0,66.0,165.0,219.0,110.0,256.0,659.0,3982.0,18.0,165.0,66.0,84.0,132.0,40.0,312.0,88.0,163.0,206.0,40.0,22.0,33.0,20.0,13.0,47.0,834.0,0.4296875,0.4296875,0.5957894736842105,0.6302681992337165,0.5389473684210526,14.72567287784679,0.7021276595744681,0.10034207525655645,0.09635577516985794,0.1056782334384858,0.14526315789473684,0.3473684210526316,0.4,0.4024390243902439,0.7768421052631579,0.4,0.5646904210526312,6.486301369863012,25.171093749999997,0.2474347698622105,78.0,113.0,17.0,21.0,25.0,15.0,37.0,44.0,91.0,35.0,18.0,10.0,28.0,118.0,93.0,14.0,28.0,25.0,75.0,28.0,45.0,27.0,63.0,174.0,168.0,68.0,312.0,26.0,48.0,27.0,21.0,34.0,10.0,24.0,68.0,7.0,43.0,18.0,71.0,126.0,5.0,85.0,110.0,8.0,35.0,21.0,12.0,21.0,14.0,170.0,13.0,0.711864406779661,0.7567567567567568,0.9454545454545454,0.42857142857142855,0.5388127853881278,0.5,0.6222222222222222,0.660377358490566,0.6342592592592593,0.6696428571428571,0.6796875,0.1187214611872146,0.1415929203539823,0.08536585365853659,0.09164420485175202,0.03145478374836173,0.028552005438477225,0.030303030303030304,0.09090909090909091,0.09831460674157304,0.08641975308641975,0.6666666666666666,0.23789473684210527,0.6902654867256637,0.8041237113402062,0.7564102564102564,0.36231884057971014,0.4166666666666667,0.64,0.07789473684210527,0.40540540540540543,0.4166666666666667,0.6,0.19157894736842104,0.4835164835164835,0.4835164835164835,1.0,0.9090909090909091,0.33962264150943394,0.19444444444444445,0.8095238095238095,0.32407407407407407,0.25925925925925924,0.35714285714285715,0.5655166666666667,0.5573439814814813,0.08300395256916997,0.14227642276422764,0.11380880121396054,0.26403641881638845,5.0,37.0,18.0,5.0,14.0,5.0,3.0,,0.13043478260869565,0.025423728813559324,0.035856573705179286,0.07741935483870968,0.022727272727272728,10.0,16.0,17.0,9.0,14.0,4.0,2.0,1.0,3.0,16.0,1.0,10.0,0.56,0.02710843373493976,,0.034653465346534656,0.3018867924528302,0.625,0.2,0.5,0.7777777777777778,0.4857142857142857,7.0,8.0,0.026923076923076925,5.0,7.0,5.0,0.1320754716981132,0.7142857142857143,1.0,5.0,1.0,14.0,1.0,0.00390625,,1.0,,0.006060606060606061,False,,,,0.02702702702702703,1.0,4.0,3.0,1.0,0.01282051282051282,
203501,1610612743,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DEN,122532.89999999997,2042.0,212.0,4223.0,4239.0,1423.0,1171.0,464.0,8462.0,79.0,165.0,408.0,215.0,214.0,517.0,1032.0,4967.0,66.0,408.0,165.0,66.0,101.0,43.0,237.0,114.0,180.0,196.0,41.0,26.0,25.0,17.0,8.0,41.0,1403.0,0.41392649903288203,0.41392649903288203,0.6010928961748634,0.6358024691358025,0.7062841530054644,17.842149454240133,0.6097560975609756,0.10714285714285714,0.08160237388724036,0.10340314136125654,0.10792349726775956,0.5573770491803278,0.40441176470588236,0.4074074074074074,0.8032786885245902,0.40441176470588236,0.5369720628415302,8.951162790697675,25.64932301740811,0.33696424342884207,44.0,71.0,12.0,19.0,41.0,34.0,65.0,49.0,109.0,30.0,43.0,48.0,111.0,119.0,152.0,11.0,17.0,48.0,110.0,29.0,56.0,61.0,141.0,296.0,188.0,50.0,576.0,14.0,35.0,16.0,19.0,22.0,1.0,9.0,51.0,15.0,16.0,15.0,46.0,93.0,4.0,141.0,186.0,8.0,55.0,10.0,6.0,10.0,6.0,294.0,11.0,0.7899159663865546,0.8245614035087719,0.897196261682243,0.4326241134751773,0.5534883720930233,0.6470588235294118,0.5178571428571429,0.7692307692307693,0.6116751269035533,0.7746478873239436,0.6519823788546255,0.06511627906976744,0.07042253521126761,0.13392857142857142,0.05323590814196242,0.009944751381215469,0.0085515766969535,0.011527377521613832,0.043478260869565216,0.05473684210526316,0.11666666666666667,0.6,0.09699453551912568,0.6197183098591549,0.6666666666666666,0.8636363636363636,0.5189873417721519,0.5857142857142857,0.7073170731707317,0.08879781420765027,0.5230769230769231,0.5230769230769231,0.7941176470588235,0.1489071038251366,0.44954128440366975,0.44954128440366975,0.9591836734693877,0.8787878787878788,0.6615384615384615,0.09644670050761421,0.631578947368421,0.15228426395939088,0.5634517766497462,0.43243243243243246,0.5245823529411766,0.5360583756345179,0.09433962264150944,0.2099236641221374,0.1065891472868217,0.2868217054263566,10.0,55.0,7.0,3.0,16.0,16.0,7.0,,0.11392405063291139,0.007246376811594203,0.012944983818770227,0.06521739130434782,0.007894736842105263,4.0,5.0,13.0,23.0,26.0,4.0,2.0,,8.0,15.0,,12.0,0.5416666666666666,0.004132231404958678,0.005780346820809248,0.004739336492890996,0.07692307692307693,0.8,0.5,0.5348837209302325,0.9130434782608695,0.43333333333333335,20.0,4.0,0.0375234521575985,3.0,5.0,3.0,0.07692307692307693,0.6,1.0,12.0,2.0,10.0,3.0,0.005802707930367505,,1.0,1.0,0.007352941176470588,False,,,,,,7.0,4.0,,,
203932,1610612743,Aaron Gordon,Aaron Gordon,203932,DEN,60296.499999999985,1005.0,272.0,2056.0,2067.0,485.0,496.0,235.0,4123.0,69.0,41.0,112.0,241.0,61.0,157.0,582.0,2342.0,27.0,112.0,41.0,58.0,96.0,36.0,230.0,79.0,158.0,209.0,21.0,13.0,22.0,16.0,6.0,38.0,471.0,0.3885350318471338,0.3885350318471338,0.5741206030150754,0.6204690831556503,0.3944723618090452,21.79707652622528,0.5789473684210527,0.14821763602251406,0.14940239043824702,0.13043478260869565,0.17336683417085427,0.2814070351758794,0.36607142857142855,0.36936936936936937,0.7185929648241206,0.36607142857142855,0.5542722361809045,6.09668049792531,25.350955414012745,0.23589494163424124,97.0,129.0,25.0,30.0,23.0,17.0,43.0,20.0,45.0,8.0,14.0,8.0,22.0,137.0,125.0,20.0,38.0,17.0,79.0,35.0,55.0,10.0,30.0,145.0,176.0,98.0,156.0,13.0,38.0,28.0,10.0,12.0,10.0,15.0,71.0,8.0,51.0,8.0,36.0,63.0,3.0,120.0,163.0,17.0,71.0,10.0,5.0,10.0,9.0,141.0,3.0,0.6423357664233577,0.7154471544715447,0.8524590163934426,0.3333333333333333,0.5684647302904564,0.5263157894736842,0.6363636363636364,0.6363636363636364,0.5882352941176471,0.6475409836065574,0.6531531531531531,0.05394190871369295,0.03875968992248062,0.17391304347826086,0.15074309978768577,0.03296703296703297,0.05337690631808279,0.031073446327683617,0.1652892561983471,0.132,0.19718309859154928,0.9,0.3241206030150754,0.751937984496124,0.782258064516129,0.711340206185567,0.3333333333333333,0.3709677419354839,0.5217391304347826,0.10804020100502512,0.3953488372093023,0.40476190476190477,0.4117647058823529,0.11306532663316583,0.4444444444444444,0.4444444444444444,0.95,0.8048780487804879,0.2545454545454545,0.35294117647058826,0.8333333333333334,0.09411764705882353,0.25882352941176473,0.36363636363636365,0.5740426829268293,0.5465576470588237,0.16447368421052633,0.24067796610169492,0.13573883161512026,0.24914089347079038,9.0,45.0,34.0,12.0,16.0,10.0,9.0,,0.10144927536231885,0.0734341252699784,0.08496732026143791,0.18,0.06521739130434782,19.0,31.0,2.0,7.0,10.0,3.0,2.0,3.0,,13.0,,9.0,0.5882352941176471,0.07692307692307693,0.049019607843137254,0.039603960396039604,0.5636363636363636,0.6129032258064516,0.2631578947368421,0.5,0.8571428571428571,0.25,4.0,5.0,0.024844720496894408,3.0,3.0,6.0,0.05454545454545454,1.0,0.6666666666666666,1.0,,28.0,1.0,0.006369426751592357,,3.0,1.0,0.008928571428571428,False,,,,0.023255813953488372,2.0,,,,0.04081632653061224,
