EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,OffCorner3ReboundPct,FTOffRebounds,Corner3PctBlocked,OffFTReboundPct,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,OffensiveGoaltends,on,Clear Path Fouls
1641705,1610612759,Victor Wembanyama,Victor Wembanyama,1641705,SAS,53367.0,889,243,1830,1825,346.0,288.0,208.0,3655,138.0,187.0,22.0,33.0,16.0,26.0,41.0,103.0,26.0,73.0,6.0,15.0,2.0,3.0,,2.0,48.0,154.0,3.0,9.0,13.0,37.0,205.0,363.0,54.0,169.0,157.0,729.0,1992,29.0,51.0,5.0,12.0,23.0,96.0,33.0,65.0,13.0,39.0,49.0,154.0,268.0,142.0,141.0,21.0,28.0,154.0,48.0,16.0,,49.0,46.0,95.0,25.0,21.0,36.0,10.0,3.0,236.0,31.0,23.0,108.0,153.0,14.0,275.0,58.0,333.0,11.0,36.0,31.0,5.0,49.0,7.0,19.0,37.0,5.0,30.0,2.0,3.0,86.0,9.0,20.0,42.0,88.0,8.0,8.0,11.0,185.0,,25.0,4.0,190.0,8.0,74.0,17.0,86.0,8.0,4.0,45.0,38.0,94.0,62.0,153.0,343.0,2.0,15.0,0.6536585365853659,0.7015706806282722,0.8703703703703703,0.31952662721893493,0.4166666666666667,0.3333333333333333,0.31952662721893493,0.5647382920110193,0.5686274509803921,0.5076923076923077,0.5375939849624061,0.5793650793650794,0.5048076923076923,0.5850891410048622,0.6333333333333333,0.575187969924812,0.3176691729323308,,0.0440771349862259,0.0374331550802139,0.05825242718446602,0.0410958904109589,,33.91304347826087,0.5697674418604651,0.4827586206896552,0.31875,0.0625,0.24161073825503357,0.06904231625835189,0.2815533980582524,0.06609547123623011,0.06944444444444445,0.05844155844155844,0.05723905723905724,0.28859060402684567,0.36574074074074076,0.26956521739130435,0.2367601246105919,0.25396825396825395,0.04296875,0.6595744680851063,0.35150375939849626,0.7379679144385026,0.7666666666666667,0.7318840579710145,0.19360902255639098,0.39805825242718446,0.422680412371134,0.4146341463414634,0.13721804511278196,0.3561643835616438,0.37142857142857144,0.6153846153846154,0.02819548872180451,0.4,0.4,1.0,0.2894736842105263,0.3116883116883117,0.3116883116883117,0.8541666666666666,0.5238095238095238,0.6666666666666666,0.18181818181818182,0.047619047619047616,0.6666666666666666,1.0,0.14285714285714285,0.3333333333333333,1.0,0.25,0.6153846153846154,0.019230769230769232,,0.3557692307692308,0.35135135135135137,0.6691729323308271,0.3116883116883117,0.5591956766917294,0.5496139534883719,0.5243490384615386,0.1285475792988314,0.17249417249417248,0.13168724279835392,0.2112482853223594,6.586225895316804,26.056804733727812,0.18907103825136612,4.0,3.0,2.0,0.05714285714285714,0.09210526315789473,4.0,,0.08695652173913043,2.0,8.0,4.0,0.01764705882352941,3.0,,True,
1642264,1610612759,Stephon Castle,Stephon Castle,1642264,SAS,59809.7,997,178,2063,2059,316.0,273.0,240.0,4122,95.0,151.0,20.0,28.0,11.0,24.0,39.0,104.0,11.0,21.0,8.0,22.0,1.0,3.0,1.0,2.0,32.0,92.0,4.0,11.0,6.0,14.0,145.0,276.0,40.0,114.0,136.0,546.0,2320,22.0,36.0,5.0,14.0,11.0,70.0,19.0,46.0,7.0,16.0,19.0,78.0,98.0,192.0,114.0,6.0,28.0,92.0,32.0,34.0,1.0,132.0,119.0,251.0,76.0,43.0,99.0,22.0,11.0,621.0,22.0,23.0,70.0,59.0,1.0,130.0,46.0,176.0,4.0,42.0,24.0,18.0,65.0,15.0,44.0,39.0,6.0,21.0,1.0,6.0,104.0,5.0,13.0,38.0,89.0,5.0,2.0,3.0,153.0,,3.0,14.0,190.0,20.0,101.0,4.0,9.0,2.0,2.0,3.0,6.0,11.0,6.0,78.0,314.0,2.0,4.0,0.33793103448275863,0.37404580152671757,0.95,0.3508771929824561,0.35714285714285715,0.4375,0.3508771929824561,0.5253623188405797,0.6111111111111112,0.41304347826086957,0.5256410256410257,0.59,0.47580645161290325,0.5747368421052632,0.6140350877192983,0.5,0.2923076923076923,0.008771929824561403,0.12318840579710146,0.1456953642384106,0.11538461538461539,,,24.659284497444634,0.625,0.029411764705882353,0.1063063063063063,0.0518018018018018,0.14799154334038056,0.04296875,0.1254863813229572,0.04707112970711297,0.08771929824561403,0.02926829268292683,0.040345821325648415,0.10582010582010581,0.08627450980392157,0.15315315315315314,0.14244186046511628,0.16279069767441862,0.023529411764705882,0.5454545454545454,0.3871794871794872,0.6291390728476821,0.7364341085271318,0.42105263157894735,0.26666666666666666,0.375,0.42391304347826086,0.1794871794871795,0.05384615384615385,0.5238095238095238,0.5238095238095238,0.18181818181818182,0.05641025641025641,0.36363636363636365,0.38095238095238093,1.0,0.2358974358974359,0.34782608695652173,0.34782608695652173,0.9375,0.56,0.7142857142857143,0.1,0.06,0.3333333333333333,1.0,0.22,0.36363636363636365,1.0,0.3870967741935484,0.4583333333333333,0.03225806451612903,0.5,0.22580645161290322,0.42857142857142855,0.6794871794871795,0.34782608695652173,0.5648276923076924,0.577126,0.5468951612903225,0.21443736730360935,0.28291316526610644,0.1282051282051282,0.14285714285714285,5.213043478260869,25.898245614035087,0.15317498788172565,,,1.0,0.029411764705882353,0.048484848484848485,1.0,0.045454545454545456,0.017543859649122806,,,,,,2.0,True,
1642844,1610612759,Dylan Harper,Dylan Harper,1642844,SAS,37835.100000000006,631,133,1313,1304,404.0,292.0,189.0,2617,81.0,128.0,11.0,17.0,26.0,40.0,23.0,63.0,10.0,16.0,7.0,18.0,,2.0,1.0,5.0,15.0,55.0,1.0,7.0,5.0,11.0,114.0,207.0,22.0,73.0,43.0,337.0,1439,13.0,24.0,1.0,9.0,9.0,38.0,33.0,60.0,6.0,16.0,15.0,99.0,74.0,154.0,54.0,12.0,14.0,55.0,15.0,27.0,,61.0,63.0,124.0,32.0,31.0,34.0,24.0,3.0,311.0,11.0,19.0,46.0,33.0,2.0,81.0,30.0,111.0,8.0,25.0,13.0,12.0,20.0,4.0,13.0,17.0,6.0,7.0,,4.0,37.0,4.0,12.0,26.0,63.0,1.0,4.0,2.0,41.0,,2.0,,55.0,9.0,30.0,2.0,12.0,,,5.0,7.0,12.0,6.0,99.0,404.0,5.0,2.0,0.32456140350877194,0.34579439252336447,0.8181818181818182,0.3013698630136986,0.1111111111111111,0.375,0.3013698630136986,0.5507246376811594,0.5416666666666666,0.55,0.525,0.4393939393939394,0.5526315789473685,0.5561056105610561,0.475,0.5892857142857143,0.26071428571428573,,0.13043478260869565,0.15625,0.1111111111111111,,,22.135416666666668,0.5405405405405406,0.07692307692307693,0.1,0.05588235294117647,0.15384615384615385,0.03481012658227848,0.12559618441971382,0.04573170731707317,0.06153846153846154,0.05,0.027649769585253458,0.06363636363636363,0.10778443113772455,0.1509433962264151,0.15789473684210525,0.14444444444444443,0.06896551724137931,0.5,0.45714285714285713,0.6328125,0.75,0.2962962962962963,0.225,0.36507936507936506,0.4107142857142857,0.391304347826087,0.05714285714285714,0.625,0.625,0.4,0.06428571428571428,0.3888888888888889,0.3888888888888889,1.0,0.19642857142857142,0.2727272727272727,0.2727272727272727,0.7333333333333333,0.5151515151515151,0.6470588235294118,0.18181818181818182,0.06060606060606061,,,0.21212121212121213,0.14285714285714285,1.0,0.5263157894736842,0.65,0.06578947368421052,0.2,0.14473684210526316,0.45454545454545453,0.7178571428571429,0.2727272727272727,0.5722514285714283,0.5496238095238096,0.566071052631579,0.09966777408637874,0.13157894736842105,0.11275964391691394,0.29376854599406527,5.138647342995167,25.15342465753425,0.3076923076923077,,,1.0,0.06,0.050505050505050504,,,,,,,,,,True,
203482,1610612759,Kelly Olynyk,Kelly Olynyk,203482,SAS,4751.0,79,21,165,162,64.0,48.0,22.0,327,4.0,4.0,2.0,2.0,2.0,2.0,,,,,2.0,2.0,1.0,1.0,,,4.0,17.0,,1.0,2.0,4.0,4.0,4.0,6.0,19.0,9.0,35.0,188,2.0,2.0,1.0,2.0,3.0,10.0,2.0,2.0,2.0,4.0,7.0,17.0,4.0,4.0,18.0,,4.0,17.0,4.0,,1.0,4.0,2.0,6.0,2.0,,3.0,1.0,,14.0,,4.0,7.0,4.0,3.0,14.0,4.0,18.0,,2.0,1.0,1.0,4.0,,3.0,2.0,,1.0,,1.0,6.0,,4.0,5.0,8.0,,1.0,,10.0,1.0,2.0,,11.0,,3.0,3.0,,,,,,,,17.0,64.0,1.0,2.0,0.5,1.0,1.0,0.3157894736842105,0.5,0.5,0.3157894736842105,1.0,1.0,1.0,0.5652173913043478,0.875,0.8333333333333334,0.603448275862069,0.8333333333333334,0.85,0.8260869565217391,0.05263157894736842,,,,,0.058823529411764705,17.61658031088083,0.6666666666666666,0.42857142857142855,0.14285714285714285,0.10810810810810811,0.17073170731707318,,0.15942028985507245,0.04819277108433735,0.08333333333333333,0.10526315789473684,,0.14285714285714285,0.09090909090909091,0.3333333333333333,0.2222222222222222,0.07142857142857142,,,0.17391304347826086,1.0,1.0,0.5,,,,,,,,,0.08695652173913043,1.0,1.0,1.0,0.7391304347826086,0.23529411764705882,0.25,1.0,0.5,1.0,,0.25,1.0,1.0,0.25,,,0.3333333333333333,1.0,,,0.6666666666666666,0.5,1.0,0.23529411764705882,0.569704347826087,0.6068333333333333,0.5843583333333332,0.11538461538461539,0.42857142857142855,0.2857142857142857,0.4857142857142857,0.925,25.857894736842105,0.3878787878787879,,,,0.16666666666666666,,,,,,,,,,1.0,True,
203486,1610612759,Mason Plumlee,Mason Plumlee,203486,SAS,1411.4,24,-14,48,50,14.0,13.0,11.0,98,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,3.0,69,1.0,1.0,,,,2.0,,,,,,,,2.0,,,2.0,,,,,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,3.0,2.0,2.0,1.0,,3.0,6.0,9.0,,2.0,,2.0,,,,3.0,1.0,,,,3.0,,1.0,4.0,6.0,,,1.0,2.0,,,1.0,2.0,,1.0,,,,,,,,,,14.0,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,,0.75,1.0,,,,,,,,,8.333333333333334,,,0.16666666666666666,0.4,0.2,0.15789473684210525,0.1875,0.20833333333333334,,0.3333333333333333,0.13333333333333333,,0.3333333333333333,,0.1111111111111111,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,0.6507,0.6507,,0.5,0.5,0.6666666666666666,,,,0.2916666666666667,,,,1.0,0.25,1.0,,0.3333333333333333,,,,,,1.0,True,
202687,1610612759,Bismack Biyombo,Bismack Biyombo,202687,SAS,1638.0,27,-27,56,58,12.0,3.0,3.0,114,2.0,3.0,,,,,,,,,,,,,,,,,,,,,2.0,3.0,,,,4.0,92,,,,,,,,,,,,,2.0,2.0,,,,,,,,,3.0,3.0,2.0,1.0,,,,9.0,,1.0,1.0,,1.0,2.0,1.0,3.0,,,,,,,,,,,,,,,,2.0,4.0,,1.0,,,,,,,,,,1.0,,,,1.0,1.0,,,12.0,,,0.5,0.5,,,,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,,,,,,,4.918032786885246,,1.0,,0.1111111111111111,0.1,,0.05263157894736842,0.038461538461538464,,0.3333333333333333,,,,,0.2,,,,1.0,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.7454000000000001,,,,,,,1.4333333333333336,,0.21428571428571427,,,,,,,,,,,,,,,True,
1642357,1610612759,David Jones Garcia,David Jones Garcia,1642357,SAS,615.0,10,23,20,19,2.0,,1.0,39,2.0,3.0,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,3.0,4.0,1.0,1.0,1.0,10.0,17,,,,,,,,,,,,,,6.0,,3.0,,1.0,1.0,,,3.0,,3.0,,,3.0,,,6.0,,,1.0,2.0,,3.0,,3.0,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,1.0,,1.0,,,1.0,,1.0,,,2.0,,,,,,1.0,,,1.0,0.75,,,0.9,,,0.8333333333333334,,,0.2,,,,,,,27.272727272727273,,,0.3333333333333333,,0.16666666666666666,,0.25,,,,,,0.6666666666666666,,,0.5,,,0.6,0.6666666666666666,0.6666666666666666,,0.2,1.0,1.0,,,,,,,,,,0.2,1.0,1.0,,,,,,,,,,,,,,,,,0.8,1.0,0.6136199999999999,,,0.16666666666666666,0.2,,,2.375,26.2,0.1,,,,,,,,,,,,,,,True,
1628368,1610612759,De'Aaron Fox,De'Aaron Fox,1628368,SAS,65265.60000000001,1088,218,2285,2311,706.0,654.0,268.0,4596,84.0,114.0,11.0,12.0,15.0,25.0,74.0,139.0,27.0,57.0,13.0,35.0,3.0,6.0,2.0,5.0,43.0,148.0,3.0,10.0,19.0,64.0,185.0,310.0,56.0,183.0,76.0,614.0,2543,16.0,23.0,6.0,16.0,3.0,53.0,45.0,81.0,21.0,69.0,35.0,188.0,110.0,260.0,105.0,63.0,18.0,148.0,43.0,18.0,2.0,115.0,100.0,215.0,60.0,40.0,80.0,24.0,11.0,530.0,12.0,11.0,60.0,34.0,2.0,96.0,24.0,120.0,10.0,37.0,17.0,20.0,59.0,9.0,34.0,21.0,5.0,25.0,,,80.0,3.0,33.0,34.0,74.0,,1.0,2.0,79.0,1.0,2.0,7.0,105.0,8.0,43.0,11.0,10.0,2.0,1.0,5.0,4.0,12.0,8.0,185.0,698.0,7.0,9.0,0.2972972972972973,0.3125,0.625,0.30601092896174864,0.375,0.30434782608695654,0.30601092896174864,0.5967741935483871,0.6956521739130435,0.5555555555555556,0.5456389452332657,0.6410256410256411,0.51,0.5675925925925925,0.6463414634146342,0.5436046511627907,0.3711967545638945,0.01092896174863388,0.05806451612903226,0.07894736842105263,0.04316546762589928,0.05263157894736842,0.013513513513513514,23.773006134969325,0.7375,0.046511627906976744,0.060714285714285714,0.021956087824351298,0.10221465076660988,0.022900763358778626,0.08195292066259809,0.0224390243902439,0.015544041450777202,0.031818181818181815,0.024456521739130436,0.07027027027027027,0.058394160583941604,0.04950495049504951,0.09501187648456057,0.12048192771084337,0.044642857142857144,0.6666666666666666,0.23123732251521298,0.7368421052631579,0.8,0.34523809523809523,0.281947261663286,0.5323741007194245,0.556390977443609,0.28378378378378377,0.11561866125760649,0.47368421052631576,0.5,0.18518518518518517,0.07099391480730223,0.37142857142857144,0.37142857142857144,0.9230769230769231,0.3002028397565923,0.2905405405405405,0.2945205479452055,0.5348837209302325,0.3076923076923077,0.9166666666666666,0.2727272727272727,0.15384615384615385,0.5,0.6666666666666666,0.2564102564102564,0.3,0.6666666666666666,0.16666666666666666,0.6,0.03333333333333333,0.4,0.4266666666666667,0.296875,0.6024340770791075,0.2905405405405405,0.5331608739837399,0.547493181818182,0.5087570469798659,0.0831758034026465,0.1246376811594203,0.08631921824104234,0.30618892508143325,7.750645161290326,25.501092896174868,0.30897155361050327,1.0,1.0,,0.011363636363636364,0.019230769230769232,1.0,,0.015151515151515152,,2.0,1.0,0.005434782608695652,,,False,
1628436,1610612759,Luke Kornet,Luke Kornet,1628436,SAS,41063.2,684,-15,1404,1440,471.0,420.0,194.0,2844,70.0,109.0,19.0,50.0,20.0,32.0,8.0,17.0,,,,,,,,,,,,,,,78.0,126.0,,,44.0,200.0,1653,20.0,53.0,,,19.0,59.0,25.0,41.0,,,23.0,73.0,120.0,36.0,,,30.0,,,7.0,,41.0,21.0,62.0,17.0,4.0,16.0,15.0,10.0,145.0,29.0,56.0,32.0,48.0,3.0,83.0,86.0,169.0,8.0,14.0,10.0,4.0,7.0,,5.0,6.0,,2.0,,1.0,13.0,2.0,3.0,47.0,62.0,,5.0,4.0,58.0,2.0,14.0,1.0,56.0,,18.0,11.0,25.0,1.0,1.0,15.0,10.0,26.0,16.0,72.0,468.0,4.0,9.0,0.7692307692307693,0.9523809523809523,,,,,,0.6190476190476191,0.37735849056603776,0.6097560975609756,0.6190476190476191,0.37735849056603776,0.6097560975609756,0.6451612903225806,0.4609375,0.6636363636363637,,,0.05555555555555555,0.045871559633027525,0.11764705882352941,,,10.091185410334347,0.5384615384615384,0.06818181818181818,0.13370473537604458,0.15512465373961218,0.09846153846153846,0.08708708708708708,0.11695906432748537,0.12247838616714697,0.20945945945945946,0.11464968152866242,0.07346938775510205,0.09836065573770492,0.14450867052023122,0.171875,0.11814345991561181,0.045454545454545456,0.2,0.6153846153846154,0.8650793650793651,0.6422018348623854,0.6730769230769231,0.7428571428571429,0.1349206349206349,0.47058823529411764,0.5333333333333333,1.0,,,,,,,,,,,,,0.9433962264150944,0.38,0.15789473684210525,,,,,,,0.7804878048780488,0.625,,,,,0.8650793650793651,,0.6638785714285714,0.6165810810810811,0.640329268292683,0.125,0.125,0.295,0.365,1.9341269841269846,,0.33547008547008544,,,1.0,0.125,0.125,1.0,,0.027777777777777776,,,,,,,False,
1629162,1610612759,Jordan McLaughlin,Jordan McLaughlin,1629162,SAS,12058.0,201,-71,417,423,148.0,180.0,42.0,840,10.0,16.0,2.0,2.0,6.0,8.0,2.0,10.0,1.0,3.0,3.0,12.0,2.0,2.0,1.0,3.0,8.0,18.0,1.0,1.0,4.0,7.0,13.0,29.0,11.0,30.0,4.0,63.0,479,2.0,3.0,3.0,3.0,,13.0,7.0,13.0,5.0,10.0,4.0,33.0,10.0,16.0,27.0,6.0,,18.0,8.0,1.0,,18.0,10.0,28.0,8.0,2.0,13.0,3.0,2.0,66.0,3.0,1.0,10.0,9.0,,19.0,4.0,23.0,1.0,13.0,5.0,8.0,10.0,1.0,9.0,4.0,2.0,1.0,,1.0,14.0,1.0,7.0,6.0,9.0,,1.0,,7.0,,,1.0,5.0,1.0,1.0,2.0,1.0,,,,1.0,1.0,,33.0,148.0,2.0,2.0,0.38461538461538464,0.38461538461538464,0.8181818181818182,0.36666666666666664,1.0,0.5,0.36666666666666664,0.4482758620689655,0.6666666666666666,0.5384615384615384,0.5,1.0833333333333333,0.6304347826086957,0.5163934426229508,1.0833333333333333,0.66,0.5084745762711864,,0.034482758620689655,0.0625,,,,16.233766233766232,0.7142857142857143,,0.10227272727272728,0.012195121951219513,0.10526315789473684,0.02912621359223301,0.10382513661202186,0.021621621621621623,,0.030303030303030304,0.028985507246376812,0.13333333333333333,0.1282051282051282,,0.10666666666666667,0.1,0.029411764705882353,,0.2711864406779661,0.625,0.6666666666666666,0.4,0.1694915254237288,0.2,0.2,,0.05084745762711865,0.3333333333333333,0.3333333333333333,1.0,0.2033898305084746,0.25,0.25,1.0,0.3050847457627119,0.4444444444444444,0.4444444444444444,0.75,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,1.0,0.16666666666666666,1.0,1.0,0.34782608695652173,0.75,0.13043478260869565,0.3333333333333333,0.30434782608695654,0.5714285714285714,0.7796610169491526,0.4444444444444444,0.5582059322033898,0.5360416666666666,0.5511760869565216,0.01694915254237288,0.034482758620689655,0.20634920634920634,0.5238095238095238,5.193103448275862,24.959999999999997,0.354916067146283,,,,,0.029411764705882353,,,,,,,,,,False,
1629640,1610612759,Keldon Johnson,Keldon Johnson,1629640,SAS,68462.69999999998,1141,228,2376,2398,900.0,701.0,310.0,4774,128.0,193.0,29.0,54.0,49.0,73.0,54.0,104.0,1.0,3.0,34.0,85.0,2.0,8.0,17.0,29.0,34.0,83.0,5.0,9.0,10.0,24.0,183.0,300.0,68.0,168.0,75.0,645.0,2574,30.0,60.0,7.0,17.0,22.0,103.0,70.0,114.0,27.0,53.0,47.0,268.0,218.0,148.0,186.0,18.0,48.0,83.0,34.0,30.0,1.0,42.0,23.0,65.0,16.0,7.0,23.0,13.0,6.0,153.0,27.0,46.0,96.0,74.0,10.0,180.0,77.0,257.0,15.0,33.0,15.0,18.0,24.0,5.0,12.0,15.0,3.0,12.0,1.0,3.0,39.0,1.0,15.0,33.0,95.0,,13.0,3.0,68.0,,10.0,2.0,95.0,8.0,39.0,11.0,6.0,,,3.0,3.0,6.0,5.0,268.0,898.0,16.0,11.0,0.5956284153005464,0.6855345911949685,0.9117647058823529,0.40476190476190477,0.4117647058823529,0.5094339622641509,0.40476190476190477,0.61,0.5,0.6140350877192983,0.6089743589743589,0.525974025974026,0.6616766467065869,0.6311154598825832,0.5659340659340659,0.694300518134715,0.358974358974359,0.005952380952380952,0.1,0.09844559585492228,0.10576923076923077,,,20.02913328477786,0.6153846153846154,0.17857142857142858,0.1182108626198083,0.08394160583941605,0.16991150442477876,0.04864864864864865,0.14273719563392107,0.06618313689936536,0.09236947791164658,0.07142857142857142,0.04314720812182741,0.14485981308411214,0.10491803278688525,0.102803738317757,0.16296296296296298,0.1875,0.08152173913043478,0.8333333333333334,0.41239316239316237,0.6632124352331606,0.735632183908046,0.6015625,0.2222222222222222,0.5192307692307693,0.5806451612903226,0.5740740740740741,0.00641025641025641,0.3333333333333333,0.3333333333333333,1.0,0.18162393162393162,0.4,0.40476190476190477,0.9411764705882353,0.17735042735042736,0.40963855421686746,0.40963855421686746,0.8823529411764706,0.7012987012987013,0.5370370370370371,0.1724137931034483,0.1038961038961039,0.25,1.0,0.11688311688311688,0.5555555555555556,0.8,0.437125748502994,0.6712328767123288,0.17365269461077845,0.5862068965517241,0.1437125748502994,0.4166666666666667,0.7713675213675214,0.40963855421686746,0.5734233974358977,0.5976366666666666,0.5802748502994012,0.08,0.11782477341389729,0.15968992248062017,0.41550387596899224,3.4346666666666668,24.638690476190483,0.3787878787878788,,,2.0,0.09333333333333334,0.062111801242236024,4.0,0.011764705882352941,0.0547945205479452,,,1.0,0.005917159763313609,,,False,
