EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,OpponentPoints,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,Steals,LostBallSteals,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,AtRimAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsPutbacks,SecondChanceTurnovers,2pt And 1 Free Throw Trips,PenaltyPointsExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,OffShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyArc3FGA,PenaltyFG3A,DefTwoPtRebounds,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefTwoPtReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,PenaltyArc3Frequency,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFtPoints,Corner3Assists,SelfOReb,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,SecondChanceFg3Pct,PenaltyFg3Pct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,PtsUnassisted3s,FTDefRebounds,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,DefAtRimReboundPct,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,Travels,PenaltyTurnovers,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlockedLongMidRange,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,SecondChanceArc3FGM,Technical Free Throw Trips,NonShootingPenaltyNonTakeFouls,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,Charge Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,FTOffRebounds,Charge Fouls Drawn,DefensiveGoaltends,LongMidRangePctBlocked,OffFTReboundPct
201587,1610612746,Nicolas Batum,Nicolas Batum,201587,LAC,74127.69999999998,1235,-12,2480,2491,4971,2893,37.0,24.0,61.0,13.0,17.0,146.0,47.0,17.0,806.0,655.0,269.0,1.0,1.0,1.0,2.0,5.0,103.0,40.0,114.0,4.0,8.0,88.0,217.0,9.0,281.0,6.0,2.0,264.0,114.0,40.0,,16.0,4.0,13.0,8.0,61.0,153.0,21.0,174.0,30.0,21.0,18.0,14.0,1.0,3.0,35.0,43.0,94.0,7.0,11.0,1.0,801.0,0.75,0.75,1.0,0.4055299539170507,0.4055299539170507,0.5,0.6044444444444445,0.6108695652173913,0.9644444444444444,,,9.418480199785943,0.6,0.015533980582524271,0.10777385159010601,0.021666666666666667,0.11402027027027027,0.01883408071748879,0.029411764705882353,0.022172949002217297,0.09174311926605505,0.16153846153846155,0.0044444444444444444,1.0,1.0,,0.008888888888888889,0.5,0.5,0.022222222222222223,0.4577777777777778,0.5066666666666667,0.3508771929824561,0.35398230088495575,1.0,0.9688888888888889,0.3508771929824561,0.5509544444444444,0.00881057268722467,0.1111111111111111,14.337499999999999,24.708294930875567,0.325,,,,,,,14.0,2.0,3.0,93.0,,1.0,,93.0,,0.6666666666666666,0.4,0.6854838709677419,0.4375,0.7045454545454546,0.0035971223021582736,,,,,0.5508642857142857,0.5392814516129033,0.0498220640569395,0.3309608540925267,31.0,59.0,74.0,20.0,11.0,21.0,9.0,0.11974110032362459,0.125,0.14285714285714285,0.42857142857142855,1.0,0.5,2.0,48.0,2.0,6.0,9.0,9.0,4.0,15.0,27.0,8.0,11.0,2.0,8.0,4.0,2.0,,0.26666666666666666,0.4576271186440678,0.015267175572519083,0.4,0.4,1.0,0.46601941747572817,0.46601941747572817,1.0,0.4,0.3333333333333333,1.0,0.6,0.2903225806451613,,18.0,3.0,1.0,,9.0,2.0,0.26865671641791045,0.0979381443298969,2.0,6.0,1.0,6.0,,0.0297029702970297,0.020134228187919462,,,18.0,28.0,0.45161290322580644,0.6428571428571429,1.0,0.0045871559633027525,False,2.0,,9.0,0.2222222222222222,1.0,1.0,,0.004608294930875576,0.008771929824561403,,,,1.0,,,,,1.0,,
201572,1610612746,Brook Lopez,Brook Lopez,201572,LAC,93627.40000000001,1560,48,3107,3125,6232,3577,47.0,49.0,96.0,35.0,12.0,241.0,43.0,22.0,737.0,624.0,287.0,56.0,87.0,50.0,104.0,24.0,44.0,86.0,250.0,112.0,215.0,106.0,294.0,56.0,598.0,136.0,88.0,318.0,250.0,86.0,19.0,27.0,8.0,19.0,22.0,84.0,213.0,42.0,255.0,21.0,24.0,12.0,34.0,3.0,12.0,58.0,79.0,146.0,93.0,74.0,39.0,732.0,0.6071428571428571,0.68,1.0,0.36054421768707484,0.36054421768707484,0.5209302325581395,0.5324165029469549,0.5547309833024119,0.5776031434184676,0.08837209302325581,0.10344827586206896,17.3445671121441,0.41379310344827586,0.03328290468986384,0.11351351351351352,0.025991792065663474,0.13712374581939799,0.029454022988505746,0.04975124378109453,0.02264808362369338,0.10771992818671454,0.13114754098360656,0.17092337917485265,0.6436781609195402,0.717948717948718,0.625,0.2043222003929273,0.4807692307692308,0.5263157894736842,0.047151277013752456,0.08644400785854617,0.4911591355599214,0.344,0.344,1.0,0.7485265225933202,0.344,0.5245779960707266,0.07303370786516854,0.1625,6.790697674418607,26.455442176870747,0.23720630833601544,15.0,30.0,9.0,14.0,15.0,34.0,44.0,20.0,36.0,134.0,24.0,6.0,14.0,134.0,0.4411764705882353,0.5555555555555556,0.4117647058823529,0.5961538461538461,0.43137254901960786,0.6090909090909091,0.029411764705882353,0.5882352941176471,0.5,0.1346153846153846,0.6428571428571429,0.5661367647058824,0.5182692307692309,0.07357859531772576,0.22408026755852842,50.0,68.0,121.0,86.0,55.0,86.0,49.0,0.16026490066225166,0.17708333333333334,0.11278195488721804,0.5697674418604651,0.56,0.4807692307692308,6.0,20.0,,2.0,15.0,19.0,4.0,17.0,28.0,10.0,14.0,6.0,16.0,14.0,7.0,3.0,0.23529411764705882,0.4117647058823529,0.022222222222222223,0.25,0.2608695652173913,0.8333333333333334,0.45454545454545453,0.45454545454545453,1.0,0.0392156862745098,,,0.29411764705882354,0.38,,8.0,5.0,,,31.0,5.0,0.12121212121212122,0.15966386554621848,2.0,6.0,4.0,17.0,0.08653846153846154,0.016666666666666666,0.03821656050955414,,0.13333333333333333,9.0,18.0,0.17307692307692307,0.5,,,False,4.0,,12.0,0.26666666666666666,1.0,,4.0,,,2.0,1.0,,,,,1.0,,1.0,0.041666666666666664,0.015625
1641738,1610612746,Kobe Brown,Kobe Brown,1641738,LAC,17676.0,295,-82,577,594,1171,696,20.0,7.0,27.0,5.0,5.0,61.0,9.0,4.0,213.0,186.0,64.0,17.0,24.0,3.0,9.0,2.0,16.0,9.0,33.0,20.0,35.0,13.0,49.0,21.0,100.0,20.0,20.0,36.0,33.0,9.0,8.0,15.0,,11.0,6.0,19.0,35.0,18.0,53.0,5.0,14.0,10.0,1.0,,4.0,15.0,6.0,16.0,24.0,26.0,9.0,212.0,0.5,0.5263157894736842,0.9230769230769231,0.2653061224489796,0.2653061224489796,0.5714285714285714,0.47023809523809523,0.5154639175257731,0.5833333333333334,0.22857142857142856,0.20833333333333334,17.04718417047184,0.9333333333333333,0.04838709677419355,0.12751677852348994,0.08396946564885496,0.1079136690647482,0.06666666666666667,0.07692307692307693,0.09433962264150944,0.13793103448275862,0.09090909090909091,0.2857142857142857,0.7083333333333334,0.8947368421052632,0.5882352941176471,0.10714285714285714,0.3333333333333333,0.5,0.023809523809523808,0.19047619047619047,0.39285714285714285,0.2727272727272727,0.28125,0.8888888888888888,0.8690476190476191,0.2727272727272727,0.5418083333333333,0.0967741935483871,0.20454545454545456,4.025714285714285,25.255102040816322,0.36915077989601386,2.0,4.0,4.0,5.0,2.0,7.0,13.0,5.0,9.0,29.0,2.0,,,29.0,0.2857142857142857,0.5555555555555556,0.2222222222222222,0.3076923076923077,0.4642857142857143,0.4393939393939394,0.03225806451612903,0.4444444444444444,0.5,0.19230769230769232,0.8,0.5580875000000001,0.5339730769230769,0.13,0.29,9.0,17.0,11.0,2.0,1.0,2.0,2.0,0.08527131782945736,0.09210526315789473,0.1,1.0,,0.34615384615384615,,4.0,,,2.0,1.0,,2.0,2.0,13.0,2.0,4.0,,1.0,3.0,2.0,,0.11764705882352941,0.0975609756097561,,,,0.25,0.25,1.0,,,,0.2222222222222222,0.1111111111111111,3.0,5.0,4.0,,,1.0,4.0,0.3333333333333333,0.06060606060606061,9.0,,,8.0,0.3333333333333333,0.043478260869565216,0.04,,0.5,1.0,8.0,0.3076923076923077,0.125,,,False,,,1.0,,,1.0,,0.02040816326530612,0.030303030303030304,,,,,,,1.0,1.0,,,0.07142857142857142
1642353,1610612746,Cam Christie,Cam Christie,1642353,LAC,28515.2,475,-12,935,968,1903,1047,15.0,16.0,31.0,14.0,4.0,78.0,16.0,7.0,340.0,341.0,98.0,25.0,42.0,13.0,43.0,3.0,14.0,7.0,33.0,40.0,88.0,12.0,47.0,38.0,154.0,58.0,22.0,36.0,33.0,7.0,13.0,9.0,2.0,11.0,8.0,34.0,58.0,19.0,77.0,9.0,13.0,5.0,9.0,,8.0,22.0,9.0,19.0,30.0,50.0,23.0,339.0,0.725,0.8055555555555556,1.0,0.2553191489361702,0.2553191489361702,0.45454545454545453,0.42962962962962964,0.4873417721518987,0.34814814814814815,0.14772727272727273,0.19047619047619047,17.142857142857142,0.5909090909090909,0.03902439024390244,0.13709677419354838,0.05670103092783505,0.12147505422993492,0.047619047619047616,0.029850746268656716,0.05921052631578947,0.12690355329949238,0.17647058823529413,0.3111111111111111,0.5952380952380952,0.7352941176470589,0.72,0.31851851851851853,0.3023255813953488,0.3333333333333333,0.022222222222222223,0.1037037037037037,0.24444444444444444,0.21212121212121213,0.21875,1.0,0.6592592592592592,0.21212121212121213,0.5273466666666666,0.15384615384615385,0.21296296296296297,5.495454545454543,25.055319148936167,0.36363636363636365,4.0,6.0,9.0,19.0,5.0,10.0,15.0,14.0,35.0,56.0,8.0,,3.0,56.0,0.5,0.4,0.45454545454545453,0.39361702127659576,0.5357142857142857,0.4745762711864407,0.05825242718446602,0.5454545454545454,0.6666666666666666,0.40425531914893614,0.47368421052631576,0.5050555555555555,0.5335734042553191,0.09740259740259741,0.36363636363636365,10.0,12.0,22.0,3.0,2.0,3.0,2.0,0.10328638497652583,0.1111111111111111,0.08823529411764706,0.6666666666666666,0.7692307692307693,0.2127659574468085,2.0,5.0,,,1.0,3.0,,1.0,3.0,19.0,2.0,6.0,1.0,1.0,1.0,1.0,,0.25,0.08695652173913043,0.6666666666666666,1.0,0.5,0.35714285714285715,0.35714285714285715,1.0,,,,0.09090909090909091,0.3,,2.0,2.0,,,1.0,2.0,0.07692307692307693,0.0967741935483871,5.0,4.0,2.0,4.0,0.09302325581395349,,0.047619047619047616,,,,2.0,0.0425531914893617,,1.0,0.020833333333333332,False,,,3.0,,,1.0,2.0,0.02127659574468085,0.030303030303030304,,,,,,,,,,0.3333333333333333,
1642920,1610612746,Kobe Sanders,Kobe Sanders,1642920,LAC,79128.69999999998,1319,28,2674,2680,5354,3075,62.0,44.0,106.0,27.0,21.0,256.0,49.0,31.0,868.0,707.0,295.0,49.0,66.0,31.0,75.0,41.0,67.0,45.0,123.0,95.0,182.0,79.0,190.0,53.0,480.0,104.0,86.0,231.0,123.0,45.0,14.0,36.0,5.0,21.0,6.0,55.0,122.0,28.0,150.0,18.0,49.0,31.0,31.0,4.0,18.0,80.0,79.0,140.0,60.0,65.0,29.0,864.0,0.5473684210526316,0.5909090909090909,0.9746835443037974,0.41578947368421054,0.41578947368421054,0.521978021978022,0.5739247311827957,0.6015037593984962,0.510752688172043,0.07692307692307693,0.06060606060606061,15.787738958470666,0.6125,0.009917355371900827,0.08513931888544891,0.03529411764705882,0.09345794392523364,0.0225,0.015544041450777202,0.032679738562091505,0.08130081300813008,0.09740259740259741,0.1774193548387097,0.7424242424242424,0.7903225806451613,0.6326530612244898,0.20161290322580644,0.41333333333333333,0.47692307692307695,0.11021505376344086,0.18010752688172044,0.33064516129032256,0.36585365853658536,0.36585365853658536,0.9555555555555556,0.6881720430107527,0.36585365853658536,0.5247942204301074,0.0741687979539642,0.14427860696517414,8.209890109890106,25.342105263157904,0.32460732984293195,8.0,10.0,18.0,22.0,11.0,17.0,51.0,31.0,63.0,155.0,14.0,,10.0,152.0,0.6470588235294118,0.49206349206349204,0.6388888888888888,0.5565217391304348,0.6538461538461539,0.5961538461538461,0.009771986970684038,0.2777777777777778,0.8,0.19130434782608696,0.8181818181818182,0.4946315789473684,0.5134313043478261,0.10625,0.3229166666666667,34.0,52.0,65.0,10.0,4.0,10.0,7.0,0.10188087774294671,0.09907120743034056,0.07017543859649122,0.7,0.45161290322580644,0.2956521739130435,15.0,34.0,1.0,2.0,17.0,11.0,8.0,19.0,22.0,27.0,17.0,,16.0,8.0,3.0,2.0,0.42105263157894735,0.4230769230769231,,0.36585365853658536,0.36585365853658536,0.4666666666666667,0.5074626865671642,0.5151515151515151,1.0,0.05555555555555555,0.5,1.0,0.4722222222222222,0.3235294117647059,6.0,2.0,8.0,,,6.0,5.0,0.029850746268656716,0.12437810945273632,5.0,9.0,4.0,31.0,0.13333333333333333,,0.04411764705882353,,0.125,11.0,18.0,0.1565217391304348,0.6111111111111112,,,False,7.0,1.0,13.0,0.4117647058823529,1.0,1.0,3.0,0.005263157894736842,,,1.0,,,,0.014925373134328358,1.0,1.0,,,0.016129032258064516
1642949,1610612746,Yanic Konan Niederhäuser,Yanic Konan Niederhäuser,1642949,LAC,25420.7,424,38,844,867,1711,956,7.0,5.0,12.0,4.0,1.0,29.0,5.0,2.0,324.0,281.0,96.0,46.0,68.0,17.0,26.0,1.0,1.0,1.0,4.0,63.0,95.0,1.0,5.0,47.0,176.0,90.0,36.0,3.0,4.0,1.0,10.0,5.0,1.0,12.0,24.0,41.0,80.0,37.0,117.0,3.0,11.0,6.0,12.0,,5.0,23.0,39.0,67.0,44.0,62.0,25.0,323.0,0.7142857142857143,0.8653846153846154,1.0,0.2,0.2,0.6631578947368421,0.645,0.676923076923077,0.05,0.10526315789473684,0.08823529411764706,15.751295336787564,0.4782608695652174,0.13043478260869565,0.19339622641509435,0.06779661016949153,0.18095238095238095,0.0997229916897507,0.13114754098360656,0.060810810810810814,0.18518518518518517,0.22,0.68,0.6764705882352942,0.7419354838709677,0.6739130434782609,0.26,0.6538461538461539,0.7727272727272727,0.01,0.01,0.04,0.25,0.25,1.0,0.73,0.25,0.5788365,0.20491803278688525,0.21367521367521367,2.998947368421053,25.159999999999997,0.38388625592417064,12.0,23.0,19.0,30.0,15.0,27.0,38.0,25.0,40.0,79.0,22.0,,3.0,79.0,0.5555555555555556,0.625,0.5892857142857143,0.6097560975609756,0.5757575757575758,0.6929824561403509,0.16279069767441862,0.8214285714285714,0.5217391304347826,0.7317073170731707,0.6333333333333333,0.5541105263157895,0.585569512195122,0.2159090909090909,0.44886363636363635,1.0,1.0,35.0,29.0,15.0,30.0,16.0,0.16826923076923078,0.211864406779661,0.2222222222222222,0.5333333333333333,0.8235294117647058,0.024390243902439025,,,,,1.0,,1.0,1.0,,29.0,1.0,2.0,5.0,7.0,5.0,,1.0,,0.07692307692307693,,,,,,,,,,0.03571428571428571,,,4.0,8.0,1.0,1.0,14.0,7.0,0.14285714285714285,0.06349206349206349,5.0,2.0,1.0,10.0,0.15384615384615385,0.05405405405405406,0.10344827586206896,,0.16666666666666666,,,,,,,False,1.0,,3.0,1.0,1.0,,,,,2.0,,,,1.0,,1.0,1.0,8.0,,0.05263157894736842
1643141,1610612746,Jahmyl Telfort,Jahmyl Telfort,1643141,LAC,1922.0,32,-7,64,68,132,70,,1.0,1.0,1.0,,3.0,1.0,1.0,47.0,34.0,7.0,,,,,,2.0,,2.0,,,,4.0,1.0,1.0,,,,2.0,,,,,,,2.0,3.0,,3.0,,,,1.0,,,1.0,2.0,5.0,2.0,4.0,2.0,47.0,,,,,,,,0.08333333333333333,1.0,,,9.722222222222223,,,0.1,,0.09375,,,,0.13333333333333333,,,,,,,,,,0.5,0.5,,,,1.0,,0.5318625,0.3333333333333333,1.0,,24.025,0.734375,,,,,,,,,,,,,,,,,,,,,,,,,,,0.523575,,,1.0,2.0,1.0,,,,,0.08333333333333333,0.14285714285714285,,,,0.5,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,False,,,2.0,,,,,,,,,,,,,,,,,
1629636,1610612746,Darius Garland,Darius Garland,1629636,LAC,29109.5,485,135,989,986,1975,1120,68.0,40.0,108.0,31.0,11.0,256.0,19.0,6.0,191.0,173.0,99.0,32.0,50.0,30.0,62.0,19.0,13.0,51.0,118.0,68.0,131.0,60.0,131.0,31.0,347.0,24.0,112.0,90.0,118.0,51.0,8.0,53.0,4.0,2.0,2.0,14.0,33.0,5.0,38.0,13.0,33.0,21.0,20.0,6.0,12.0,53.0,17.0,30.0,39.0,37.0,12.0,187.0,0.17647058823529413,0.1791044776119403,0.5,0.4580152671755725,0.4580152671755725,0.5190839694656488,0.6030534351145038,0.6241007194244604,0.5,0.061068702290076333,0.1,29.954751131221716,0.6226415094339622,0.009345794392523364,0.061946902654867256,0.00975609756097561,0.06611570247933884,0.00954653937947494,,0.012195121951219513,0.07142857142857142,0.034482758620689655,0.19083969465648856,0.64,0.7111111111111111,0.3125,0.2366412213740458,0.4838709677419355,0.5084745762711864,0.07251908396946564,0.04961832061068702,0.45038167938931295,0.4322033898305085,0.4322033898305085,0.43137254901960786,0.6908396946564885,0.4322033898305085,0.5186073076923077,0.05128205128205128,0.0851063829787234,7.3335877862595416,26.858778625954198,0.19312436804853386,2.0,2.0,8.0,12.0,3.0,3.0,20.0,12.0,21.0,66.0,2.0,2.0,2.0,62.0,1.0,0.5714285714285714,0.6,0.627906976744186,0.625,0.66,0.019801980198019802,0.13333333333333333,1.0,0.27906976744186046,0.6666666666666666,0.5516583333333334,0.5032523255813953,0.05763688760806916,0.19020172910662825,20.0,22.0,18.0,4.0,1.0,5.0,3.0,0.06976744186046512,0.08029197080291971,0.07142857142857142,0.6,0.06666666666666667,0.46511627906976744,6.0,9.0,1.0,3.0,9.0,8.0,4.0,12.0,10.0,12.0,9.0,2.0,1.0,1.0,1.0,5.0,0.3333333333333333,0.45454545454545453,0.015873015873015872,0.3157894736842105,0.3157894736842105,,0.6923076923076923,0.6923076923076923,0.8888888888888888,0.2,0.3333333333333333,1.0,0.6,0.4,90.0,1.0,5.0,1.0,1.0,3.0,2.0,0.037037037037037035,0.05063291139240506,2.0,9.0,1.0,9.0,0.04838709677419355,,,,0.5,2.0,2.0,0.046511627906976744,1.0,2.0,0.015151515151515152,False,3.0,,1.0,0.3333333333333333,0.6666666666666666,,1.0,,,,,1.0,,,,1.0,,,,0.045454545454545456
1630543,1610612746,Isaiah Jackson,Isaiah Jackson,1630543,LAC,16214.300000000001,270,43,550,552,1102,647,15.0,6.0,21.0,3.0,3.0,48.0,10.0,5.0,195.0,172.0,67.0,50.0,61.0,5.0,9.0,,2.0,,,55.0,70.0,,2.0,17.0,127.0,68.0,42.0,,,,3.0,12.0,,10.0,17.0,23.0,52.0,27.0,79.0,5.0,8.0,5.0,7.0,1.0,3.0,15.0,18.0,38.0,20.0,31.0,14.0,194.0,0.6181818181818182,0.8095238095238095,,,,0.7857142857142857,0.7638888888888888,0.7383720930232558,0.027777777777777776,0.04285714285714286,0.04918032786885246,15.930599369085174,0.5333333333333333,0.13385826771653545,0.17692307692307693,0.09803921568627451,0.196,0.11790393013100436,0.23529411764705882,0.1,0.18691588785046728,0.13043478260869565,0.8472222222222222,0.819672131147541,0.8620689655172413,0.6,0.125,0.5555555555555556,0.5555555555555556,,0.027777777777777776,,,,,0.875,,0.6089909722222223,0.1686746987951807,0.1728395061728395,2.454285714285715,23.45,0.35454545454545455,18.0,23.0,17.0,21.0,18.0,24.0,39.0,20.0,26.0,47.0,26.0,,3.0,47.0,0.75,0.7692307692307693,0.75,0.7142857142857143,0.6964285714285714,0.6714285714285714,0.07407407407407407,0.9583333333333334,0.782608695652174,0.75,0.8095238095238095,0.5803999999999999,0.6045196428571428,0.30708661417322836,0.3700787401574803,,2.0,26.0,18.0,8.0,20.0,15.0,0.21666666666666667,0.2542372881355932,0.19047619047619047,0.75,0.8,,,,,,,,,,,7.0,3.0,2.0,5.0,4.0,3.0,,,,0.16666666666666666,,,,,,,,,,,,,3.0,3.0,2.0,2.0,10.0,3.0,0.2,0.175,3.0,1.0,,4.0,,0.045454545454545456,0.09090909090909091,,0.16666666666666666,,2.0,0.07142857142857142,,,,False,,,1.0,,,1.0,,0.5,,,,,,,0.5,,,,,
1631097,1610612746,Bennedict Mathurin,Bennedict Mathurin,1631097,LAC,41510.1,692,67,1418,1427,2845,1609,33.0,24.0,57.0,17.0,10.0,138.0,26.0,9.0,486.0,448.0,155.0,70.0,101.0,24.0,74.0,51.0,9.0,12.0,65.0,114.0,226.0,15.0,74.0,159.0,432.0,128.0,100.0,30.0,65.0,12.0,19.0,18.0,5.0,11.0,15.0,52.0,104.0,29.0,133.0,17.0,27.0,13.0,25.0,5.0,14.0,52.0,29.0,58.0,125.0,184.0,75.0,478.0,0.5614035087719298,0.5818181818181818,0.6666666666666666,0.20270270270270271,0.20270270270270271,0.504424778761062,0.455,0.5626631853785901,0.24666666666666667,0.084070796460177,0.0594059405940594,27.1875,0.5192307692307693,0.04225352112676056,0.15568862275449102,0.04417670682730924,0.13798219584569732,0.04304635761589404,0.04504504504504504,0.046153846153846156,0.1717557251908397,0.09722222222222222,0.33666666666666667,0.693069306930693,0.7368421052631579,0.6714285714285714,0.24666666666666667,0.32432432432432434,0.3870967741935484,0.17,0.03,0.21666666666666667,0.18461538461538463,0.18461538461538463,0.5833333333333334,0.5833333333333334,0.18461538461538463,0.5211016666666667,0.20891364902506965,0.2631578947368421,7.697787610619467,26.06216216216217,0.3427362482369535,4.0,10.0,25.0,37.0,8.0,16.0,40.0,44.0,82.0,176.0,8.0,3.0,16.0,170.0,0.5,0.5365853658536586,0.4318181818181818,0.46634615384615385,0.5882352941176471,0.5993150684931506,0.04046242774566474,0.45454545454545453,0.4,0.3557692307692308,0.6756756756756757,0.55605,0.5098956730769229,0.09259259259259259,0.4074074074074074,19.0,22.0,41.0,8.0,3.0,8.0,4.0,0.12058823529411765,0.12716763005780346,0.1320754716981132,0.5,0.375,0.18269230769230768,20.0,3.0,,2.0,4.0,2.0,1.0,6.0,3.0,79.0,7.0,5.0,4.0,3.0,4.0,3.0,0.16666666666666666,0.13636363636363635,0.03333333333333333,0.39215686274509803,0.4,0.4,0.3333333333333333,0.3333333333333333,1.0,0.09090909090909091,,,0.18181818181818182,0.10526315789473684,15.0,11.0,24.0,,,5.0,18.0,0.25,0.10526315789473684,21.0,12.0,,11.0,0.16216216216216217,0.04225352112676056,0.037037037037037035,,0.25,1.0,3.0,0.028846153846153848,0.3333333333333333,,,False,1.0,1.0,5.0,0.25,,,,,,,3.0,,,,,3.0,,2.0,0.0196078431372549,0.06818181818181818
1642484,1610612746,RayJ Dennis,RayJ Dennis,1642484,LAC,212.2,4,-3,8,9,17,6,,,,,,,,,8.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,2.0,,1.0,1.0,,,,1.0,,,,,,8.0,,,,,,,,,,,,12.5,1.0,,0.5,,0.4,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.3333333333333333,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
