EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Charge Fouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,PenaltyCorner3FGM,FG2M,FG2A,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyPoints,PtsUnassisted2s,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyFg3Pct,Fg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,DefTwoPtRebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,ShootingFouls,Charge Fouls Drawn,LiveBallTurnoverPct,DefTwoPtReboundPct,DefLongMidRangeReboundPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGA,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFtPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Arc3Assists,AtRimAssists,BadPassSteals,Travels,SecondChanceTurnovers,NonShootingFoulsDrawn,BlockedShortMidRange,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,ShortMidRangePctBlocked,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,Loose Ball Fouls,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGA,PenaltyArc3FGM,PtsUnassisted3s,ShortMidRangeAssists,FTDefRebounds,BadPassTurnovers,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,DefShortMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,OffTwoPtRebounds,OffRebounds,SelfOReb,Technical Free Throw Trips,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,OffThreePtRebounds,OffThreePtReboundPct,OffCorner3ReboundPct,RecoveredBlocks,OffShortMidRangeReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,on,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,LongMidRangeAssists,FTOffRebounds,StepOutOfBoundsTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,Clear Path Fouls,Defensive 3 Seconds Violations,OffensiveGoaltends
201144,1610612750,Mike Conley,Mike Conley,201144,MIN,58028.9,967.0,-2.0,2025,2028,621.0,222.0,4053,46.0,15.0,36.0,117.0,53.0,163.0,236.0,2307,48.0,147.0,117.0,36.0,62.0,153.0,19.0,368.0,31.0,74.0,92.0,18.0,34.0,10.0,82.0,1.0,616.0,0.9245283018867925,0.32515337423312884,0.32515337423312884,0.45047169811320753,0.49572649572649574,0.7688679245283019,11.682650392327812,0.07380952380952381,0.0755939524838013,0.0705521472392638,0.2169811320754717,0.5518867924528302,0.3076923076923077,0.3076923076923077,0.8888888888888888,0.25,0.8443396226415094,0.3076923076923077,0.5405249999999999,0.5313741666666668,24.958895705521464,0.30666666666666664,572.0,7.0,26.0,17.0,6.0,16.0,49.0,45.0,5.0,12.0,15.0,75.0,8.0,48.0,50.0,11.0,12.0,4.0,14.0,71.0,0.3125,0.32653061224489793,0.4166666666666667,0.4583333333333333,0.5208333333333334,0.12264150943396226,0.2692307692307692,0.2916666666666667,0.3695652173913043,0.37777777777777777,1.0,0.4,0.057777777777777775,0.18333333333333332,0.3177966101694915,7.99591836734694,39.0,34.0,20.0,16.0,8.0,1.0,3.0,50.0,,0.47058823529411764,0.07707509881422925,0.06666666666666667,7.0,16.0,2.0,3.0,4.0,33.0,15.0,20.0,24.0,2.0,91.0,43.0,62.0,14.0,,1.0,9.0,7.0,0.75,0.75,0.04081632653061224,0.07692307692307693,0.0851063829787234,0.07547169811320754,0.4375,0.4375,0.8571428571428571,0.7142857142857143,0.2222222222222222,0.05,0.6666666666666666,0.55,1.0,2.0,7.0,11.0,9.0,12.0,22.0,4.0,13.0,,7.0,0.07407407407407407,0.06882591093117409,0.0330188679245283,0.2857142857142857,0.2857142857142857,0.6111111111111112,0.2727272727272727,0.5553277777777778,,2.0,,3.0,,15.0,,6.0,18.0,3.0,4.0,,0.4166666666666667,0.4166666666666667,0.013605442176870748,0.01892744479495268,0.006329113924050633,0.09239130434782608,0.02158273381294964,0.1111111111111111,,0.0635593220338983,12.0,0.023529411764705882,0.007352941176470588,9.0,0.018518518518518517,0.029411764705882353,0.6428571428571429,False,2.0,3.0,5.0,1.0,7.0,,1.0,2.0,3.0,15.0,,2.0,2.0,2.0,3.0,0.3333333333333333,0.006134969325153374,,,0.021739130434782608,,,0.014925373134328358,0.5,,0.5,1.0,0.2727272727272727,1.0,0.012121212121212121,,1.0,,,,
203497,1610612750,Rudy Gobert,Rudy Gobert,203497,MIN,142718.8,2379.0,232.0,4925,4963,919.0,624.0,9888,2.0,1.0,,3.0,,5.0,829.0,5442,2.0,,3.0,,70.0,128.0,9.0,326.0,242.0,573.0,872.0,45.0,106.0,17.0,200.0,,913.0,,,,0.6822810590631364,0.6579365079365079,0.010183299389002037,12.981959674566678,0.22,0.21894218942189422,0.21981776765375854,0.004073319755600814,0.006109979633401222,,,,0.015384615384615385,0.8676171079429735,,0.6487935845213851,0.6389292307692309,24.779999999999998,0.1865989847715736,1000.0,25.0,63.0,,,335.0,486.0,159.0,42.0,63.0,,133.0,230.0,304.0,302.0,136.0,115.0,52.0,123.0,133.0,,0.6893004115226338,0.6666666666666666,0.6461538461538462,0.588495575221239,0.12830957230142567,0.3968253968253968,0.46296296296296297,,,,,0.22628951747088186,0.22818791946308725,0.16043425814234016,2.0222222222222217,292.0,58.0,11.0,61.0,9.0,7.0,33.0,98.0,1.0,0.5754716981132075,0.21807318894697536,0.2242152466367713,310.0,421.0,38.0,57.0,,1.0,2.0,49.0,440.0,39.0,58.0,61.0,33.0,47.0,2.0,22.0,29.0,51.0,0.6567164179104478,0.9361702127659575,0.08024691358024691,0.14285714285714285,0.22072072072072071,0.8574338085539714,0.7363420427553444,0.7928388746803069,0.6419354838709678,0.84,,0.8769230769230769,0.6666666666666666,0.015384615384615385,41.0,,2.0,2.0,,,14.0,39.0,28.0,26.0,24.0,0.3786407766990291,0.25076452599388377,0.004073319755600814,,,0.010752688172043012,,0.6032092307692308,112.0,171.0,115.0,184.0,54.0,284.0,200.0,170.0,299.0,25.0,,0.625,0.6182795698924731,0.6283185840707964,0.15030946065428824,0.12724092697857456,0.21227621483375958,0.16883116883116883,0.21367521367521367,0.9193548387096774,0.6549707602339181,0.3425814234016888,121.0,0.1046712802768166,0.13059701492537312,73.0,0.11796733212341198,0.09684684684684684,0.5934959349593496,False,,,,,11.0,8.0,1.0,19.0,56.0,4.0,,,8.0,7.0,15.0,,,0.07125890736342043,,,,0.050955414012738856,0.1164021164021164,,0.09821428571428571,,,,,,1.0,12.0,11.0,,,2.0
203937,1610612750,Kyle Anderson,Kyle Anderson,203937,MIN,19382.399999999998,323.0,1.0,687,689,214.0,87.0,1376,3.0,1.0,,1.0,,4.0,70.0,736,2.0,,1.0,,22.0,53.0,2.0,128.0,18.0,45.0,61.0,7.0,14.0,5.0,34.0,,213.0,,,,0.4666666666666667,0.5147058823529411,0.06666666666666667,10.445859872611466,0.12162162162162163,0.11834319526627218,0.11965811965811966,0.05,0.016666666666666666,,,,0.08333333333333333,0.4166666666666667,,0.5100783333333333,0.47193749999999995,23.525000000000002,0.31149927219796214,286.0,13.0,32.0,,,28.0,56.0,14.0,4.0,10.0,,12.0,38.0,15.0,17.0,8.0,11.0,6.0,12.0,12.0,,0.5,0.4,0.3333333333333333,0.42857142857142855,0.5333333333333333,0.40625,0.43333333333333335,,,,,0.11940298507462686,0.12698412698412698,0.17142857142857143,6.2928571428571445,22.0,14.0,7.0,7.0,1.0,2.0,,20.0,,0.5,0.11578947368421053,0.11538461538461539,13.0,21.0,1.0,2.0,2.0,1.0,2.0,4.0,18.0,3.0,31.0,20.0,21.0,7.0,2.0,2.0,1.0,3.0,0.32142857142857145,0.375,0.05357142857142857,0.0625,0.12903225806451613,0.35,0.6190476190476191,0.65,0.23076923076923078,0.38461538461538464,0.15384615384615385,0.16666666666666666,0.5,0.08333333333333333,2.0,2.0,3.0,,,,8.0,5.0,7.0,1.0,1.0,0.25,0.136986301369863,0.05,0.6666666666666666,0.6666666666666666,,,0.529435,5.0,8.0,5.0,11.0,3.0,13.0,8.0,10.0,16.0,,,0.45454545454545453,0.38461538461538464,0.4642857142857143,0.055865921787709494,0.049689440993788817,0.06756756756756757,0.0989010989010989,,0.6153846153846154,0.625,0.18571428571428572,6.0,0.04195804195804196,,4.0,0.04395604395604396,0.05217391304347826,0.3333333333333333,False,,,,,2.0,,1.0,,1.0,,,,1.0,1.0,4.0,,,0.047619047619047616,,,,,0.07142857142857142,0.5,,,,,,,,2.0,,,,
203944,1610612750,Julius Randle,Julius Randle,203944,MIN,156479.80000000005,2608.0,236.0,5452,5467,1316.0,628.0,10919,77.0,9.0,83.0,269.0,109.0,346.0,1665.0,6276,64.0,279.0,269.0,83.0,224.0,398.0,75.0,1020.0,164.0,400.0,532.0,85.0,216.0,52.0,219.0,8.0,1302.0,0.8532110091743119,0.315028901734104,0.315028901734104,0.525290215588723,0.5859154929577465,0.28689883913764513,26.41783809985458,0.13921901528013583,0.13634592910011686,0.1345093715545755,0.06384742951907131,0.2230514096185738,0.30855018587360594,0.30855018587360594,0.8192771084337349,0.03214285714285714,0.6119402985074627,0.30855018587360594,0.5432282752902154,0.5421966071428571,25.123121387283234,0.2413793103448276,1466.0,156.0,333.0,26.0,2.0,470.0,860.0,398.0,121.0,216.0,14.0,448.0,528.0,346.0,496.0,238.0,17.0,8.0,18.0,441.0,0.21875,0.5465116279069767,0.5601851851851852,0.5071428571428571,0.6054054054054054,0.27611940298507465,0.46846846846846846,0.5,0.33766233766233766,0.33766233766233766,0.9615384615384616,0.2222222222222222,0.17331399564902103,0.23062015503875968,0.2690690690690691,6.852325581395351,186.0,86.0,39.0,131.0,31.0,12.0,60.0,91.0,,0.6064814814814815,0.13390928725701945,0.10775862068965517,265.0,392.0,72.0,118.0,5.0,55.0,34.0,164.0,412.0,61.0,174.0,149.0,115.0,47.0,10.0,18.0,41.0,8.0,0.43829787234042555,0.4790697674418605,0.07093023255813953,0.06306306306306306,0.15498154981549817,0.3250414593698176,0.6760204081632653,0.7507082152974505,0.5094339622641509,0.33974358974358976,0.03546099290780142,0.42142857142857143,0.6101694915254238,0.19642857142857142,20.0,49.0,135.0,29.0,12.0,48.0,47.0,50.0,71.0,66.0,35.0,0.4032258064516129,0.1260229132569558,0.11194029850746269,0.362962962962963,0.3656716417910448,0.20567375886524822,0.21818181818181817,0.5475125,46.0,73.0,51.0,107.0,49.0,187.0,80.0,75.0,132.0,27.0,2.0,0.4766355140186916,0.48936170212765956,0.55,0.0642123287671233,0.05087572977481234,0.08,0.15384615384615385,0.04838709677419355,0.5177304964539007,0.6301369863013698,0.11231231231231231,47.0,0.038211382113821135,0.020618556701030927,15.0,0.06378986866791744,0.043663471778487756,0.8333333333333334,False,2.0,10.0,12.0,,12.0,10.0,1.0,16.0,17.0,2.0,,1.0,1.0,1.0,27.0,0.35294117647058826,,0.09948979591836735,0.007407407407407408,,,0.060240963855421686,0.03333333333333333,0.3673469387755102,0.06521739130434782,0.4,1.0,0.3448275862068966,0.9,0.002881844380403458,,1.0,,,,1.0
204060,1610612750,Joe Ingles,Joe Ingles,204060,MIN,5063.8,84.0,-15.0,197,207,91.0,19.0,404,2.0,1.0,2.0,6.0,3.0,8.0,19.0,228,5.0,9.0,6.0,2.0,3.0,15.0,,33.0,5.0,9.0,9.0,1.0,8.0,3.0,6.0,,87.0,1.0,0.375,0.375,0.6538461538461539,0.6785714285714286,0.6153846153846154,10.0,0.11363636363636363,0.10843373493975904,0.09090909090909091,0.15384615384615385,0.46153846153846156,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,0.7692307692307693,0.3333333333333333,0.5013615384615385,0.46755,25.475,0.4619289340101523,139.0,1.0,1.0,1.0,,4.0,5.0,2.0,2.0,2.0,2.0,12.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,12.0,0.4,0.8,1.0,0.7142857142857143,0.75,0.07692307692307693,1.0,1.0,0.5,0.5,1.0,,0.07142857142857142,0.16666666666666666,0.631578947368421,9.28,4.0,8.0,2.0,7.0,1.0,,1.0,3.0,,0.875,0.10256410256410256,,1.0,2.0,,,,4.0,2.0,2.0,4.0,,12.0,3.0,11.0,6.0,,1.0,,,0.5,0.5,,,0.18181818181818182,0.15384615384615385,0.5,0.5,,,,,,0.5714285714285714,,2.0,2.0,2.0,2.0,,1.0,,6.0,,,,0.1111111111111111,0.15384615384615385,1.0,1.0,1.0,0.5,,,,,,,3.0,,,,,,,0.75,0.75,,,,0.11764705882352941,,,,0.15789473684210525,,,,1.0,,,1.0,False,,1.0,1.0,,,,,,,1.0,,,,,2.0,0.5,,,,,,,,1.0,,,,0.5,1.0,,,,,,,
1630545,1610612750,Terrence Shannon Jr.,Terrence Shannon Jr.,1630545,MIN,25322.500000000004,422.0,-92.0,875,888,333.0,126.0,1763,28.0,9.0,12.0,22.0,20.0,50.0,139.0,1067,14.0,48.0,22.0,12.0,9.0,24.0,8.0,57.0,21.0,32.0,41.0,7.0,18.0,8.0,45.0,,333.0,0.8,0.4,0.4,0.49107142857142855,0.5305343511450382,0.44642857142857145,14.424007744433688,0.11538461538461539,0.0797872340425532,0.11971830985915492,0.25,0.19642857142857142,0.5454545454545454,0.5714285714285714,0.75,0.2903225806451613,0.8303571428571429,0.5454545454545454,0.5889348214285713,0.5963612903225807,24.386,0.38057142857142856,380.0,2.0,16.0,8.0,3.0,25.0,62.0,29.0,8.0,17.0,5.0,42.0,20.0,32.0,39.0,18.0,1.0,1.0,1.0,42.0,0.35714285714285715,0.4032258064516129,0.47058823529411764,0.5,0.5384615384615384,0.14285714285714285,0.125,0.18181818181818182,0.2857142857142857,0.2857142857142857,0.875,0.3333333333333333,0.13846153846153847,0.225,0.302158273381295,3.7838709677419358,9.0,13.0,1.0,11.0,4.0,1.0,3.0,31.0,2.0,0.6111111111111112,0.04639175257731959,0.06451612903225806,23.0,43.0,7.0,12.0,1.0,5.0,4.0,11.0,30.0,10.0,15.0,1.0,13.0,12.0,1.0,,1.0,,0.6,0.625,0.16129032258064516,0.3125,0.1,0.38392857142857145,0.5348837209302325,0.6052631578947368,0.6086956521739131,0.5,0.1111111111111111,0.3870967741935484,0.5833333333333334,0.16129032258064516,4.0,,3.0,3.0,2.0,12.0,2.0,2.0,8.0,,1.0,0.08695652173913043,0.03488372093023256,0.026785714285714284,,,0.3333333333333333,0.4,0.5610357142857143,3.0,3.0,3.0,5.0,2.0,14.0,2.0,3.0,9.0,1.0,,0.6,0.6666666666666666,0.7,0.01282051282051282,0.020316027088036117,0.018867924528301886,0.05194805194805195,0.017857142857142856,0.3333333333333333,1.0,0.10071942446043165,6.0,0.028708133971291867,0.013888888888888888,,0.009523809523809525,0.0364963503649635,,False,,2.0,2.0,1.0,,,,,2.0,3.0,,,,,7.0,0.5,0.02,0.11627906976744186,,,0.045454545454545456,,,,0.6666666666666666,,,0.6666666666666666,1.0,,,,,,1.0,
1642265,1610612750,Rob Dillingham,Rob Dillingham,1642265,MIN,19554.300000000003,326.0,-55.0,691,708,180.0,80.0,1399,7.0,1.0,8.0,26.0,12.0,33.0,121.0,771,6.0,27.0,26.0,8.0,25.0,58.0,6.0,141.0,19.0,36.0,41.0,12.0,36.0,12.0,35.0,,180.0,0.75,0.36363636363636365,0.36363636363636365,0.375886524822695,0.40604026845637586,0.23404255319148937,23.506988564167724,0.1310344827586207,0.11076923076923077,0.14423076923076922,0.04964539007092199,0.18439716312056736,0.3076923076923077,0.3076923076923077,0.75,0.027777777777777776,0.5319148936170213,0.3076923076923077,0.526214893617021,0.5194847222222222,25.175757575757572,0.26049204052098407,262.0,10.0,38.0,4.0,,35.0,108.0,15.0,5.0,30.0,2.0,20.0,42.0,20.0,20.0,7.0,3.0,1.0,3.0,20.0,0.3333333333333333,0.32407407407407407,0.16666666666666666,0.2222222222222222,0.2631578947368421,0.2695035460992908,0.2631578947368421,0.3125,0.5714285714285714,0.5714285714285714,0.75,,0.05442176870748299,0.061946902654867256,0.1652892561983471,8.25925925925926,17.0,19.0,5.0,24.0,7.0,3.0,5.0,20.0,,0.6666666666666666,0.09444444444444444,0.23076923076923078,18.0,42.0,4.0,12.0,,5.0,2.0,4.0,28.0,18.0,33.0,19.0,25.0,14.0,,1.0,2.0,2.0,0.4,0.4117647058823529,0.16666666666666666,0.15789473684210525,0.0975609756097561,0.2978723404255319,0.42857142857142855,0.5806451612903226,0.5,0.4,,0.3333333333333333,0.3333333333333333,0.1388888888888889,2.0,7.0,28.0,2.0,2.0,9.0,8.0,,19.0,2.0,,,0.06976744186046512,0.19858156028368795,0.25,0.25925925925925924,0.2222222222222222,0.4,0.47300000000000003,,1.0,1.0,7.0,,2.0,2.0,1.0,5.0,,,0.14285714285714285,0.1111111111111111,0.1111111111111111,0.005494505494505495,0.01557632398753894,0.012987012987012988,0.07352941176470588,,0.1111111111111111,,0.01652892561983471,4.0,0.02877697841726619,0.021739130434782608,2.0,,0.03225806451612903,0.6666666666666666,False,,,,,,,1.0,1.0,,2.0,,1.0,,,2.0,,,0.2619047619047619,0.03571428571428571,,,,,0.14285714285714285,,,,,,0.029411764705882353,,,1.0,,1.0,
1642866,1610612750,Joan Beringer,Joan Beringer,1642866,MIN,12996.1,217.0,24.0,459,485,193.0,66.0,944,,,,,,,95.0,527,,,,,5.0,6.0,1.0,17.0,18.0,35.0,69.0,5.0,8.0,5.0,40.0,,192.0,,,,0.6323529411764706,0.6418918918918919,,15.298507462686567,0.16071428571428573,0.12444444444444444,0.1625,,,,,,,0.9264705882352942,,0.6776573529411763,0.644832,,0.420479302832244,255.0,2.0,5.0,,,43.0,68.0,9.0,13.0,25.0,,27.0,20.0,17.0,15.0,8.0,12.0,9.0,14.0,27.0,,0.6323529411764706,0.52,0.52,0.5,0.07352941176470588,0.4,0.6666666666666666,,,,,0.1095890410958904,0.1095890410958904,0.28421052631578947,1.5014705882352946,10.0,3.0,2.0,3.0,,2.0,2.0,32.0,,0.375,0.08849557522123894,0.17647058823529413,41.0,63.0,12.0,23.0,,,,1.0,66.0,8.0,1.0,4.0,1.0,1.0,,1.0,1.0,3.0,0.7674418604651163,0.9166666666666666,0.11764705882352941,0.4,0.15625,0.9264705882352942,0.6507936507936508,0.7192982456140351,0.7560975609756098,1.0,,0.92,0.5217391304347826,,2.0,,,,,,,7.0,1.0,3.0,1.0,0.3684210526315789,0.06818181818181818,,,,,,0.6008333333333333,9.0,19.0,10.0,21.0,4.0,24.0,14.0,20.0,34.0,3.0,,0.47619047619047616,0.47619047619047616,0.5217391304347826,0.17094017094017094,0.15639810426540285,0.20930232558139536,0.07692307692307693,0.17647058823529413,0.9047619047619048,0.47368421052631576,0.25263157894736843,13.0,0.13829787234042554,0.20588235294117646,5.0,0.16363636363636364,0.1,0.35714285714285715,False,,,,,,1.0,,2.0,3.0,,,,2.0,1.0,1.0,,,0.09523809523809523,,,,0.07142857142857142,0.10526315789473684,,0.1111111111111111,,,,,,1.0,,,,,1.0
1631159,1610612750,Leonard Miller,Leonard Miller,1631159,MIN,5694.1,95.0,-18.0,213,229,100.0,23.0,442,10.0,3.0,,2.0,1.0,12.0,44.0,247,4.0,3.0,2.0,,1.0,5.0,1.0,11.0,8.0,18.0,25.0,4.0,9.0,5.0,12.0,1.0,99.0,1.0,0.08333333333333333,0.08333333333333333,0.5606060606060606,0.5789473684210527,0.36363636363636365,19.665271966527197,0.1568627450980392,0.17391304347826086,0.13157894736842105,0.30303030303030304,0.06060606060606061,,,,0.17647058823529413,0.8787878787878788,,0.6024015151515151,0.6076117647058824,24.225000000000005,0.4694835680751174,140.0,2.0,4.0,1.0,,17.0,21.0,7.0,10.0,13.0,,25.0,10.0,8.0,11.0,5.0,,,,24.0,,0.8095238095238095,0.7692307692307693,0.5882352941176471,0.5952380952380952,0.12121212121212122,0.5,0.6666666666666666,0.1,0.1,1.0,,0.13513513513513514,0.2,0.5681818181818182,2.871428571428572,8.0,4.0,1.0,5.0,1.0,1.0,5.0,7.0,,0.5555555555555556,0.1951219512195122,0.3333333333333333,15.0,17.0,9.0,11.0,,1.0,,5.0,24.0,2.0,4.0,,2.0,3.0,,2.0,1.0,,0.7058823529411765,0.75,0.09523809523809523,0.25,0.23076923076923078,0.5151515151515151,0.8823529411764706,0.9375,0.8,,,0.6470588235294118,0.8181818181818182,0.058823529411764705,2.0,,,,,,2.0,2.0,,1.0,,0.2,0.2777777777777778,,,,,,0.5898,1.0,2.0,1.0,2.0,,2.0,2.0,2.0,7.0,1.0,,0.5,0.5,0.5,0.047619047619047616,0.07954545454545454,0.11764705882352941,0.058823529411764705,0.07692307692307693,1.0,0.5,0.045454545454545456,5.0,0.10869565217391304,0.10526315789473684,,,0.1111111111111111,,False,,,,,,,,,,1.0,,,,,3.0,,,0.058823529411764705,,,,,,,,,,,,,,,,,,
1630548,1610612750,Johnny Juzang,Johnny Juzang,1630548,MIN,5261.900000000001,88.0,-5.0,193,210,98.0,24.0,403,10.0,7.0,4.0,14.0,6.0,24.0,43.0,222,13.0,12.0,14.0,4.0,2.0,6.0,,14.0,6.0,12.0,17.0,1.0,5.0,2.0,3.0,,97.0,0.6666666666666666,0.25,0.25,0.5,0.5119047619047619,0.631578947368421,21.17117117117117,0.1276595744680851,0.12941176470588237,0.1388888888888889,0.2631578947368421,0.3684210526315789,0.2857142857142857,0.2857142857142857,0.5,0.3888888888888889,0.7368421052631579,0.2857142857142857,0.5235894736842105,0.5073972222222222,25.150000000000002,0.5077720207253886,138.0,4.0,8.0,2.0,1.0,10.0,14.0,5.0,3.0,5.0,3.0,19.0,16.0,5.0,8.0,1.0,1.0,1.0,1.0,19.0,0.23076923076923078,0.7142857142857143,0.6,0.4166666666666667,0.4523809523809524,0.21052631578947367,0.5,0.5,0.2,0.2,1.0,0.14285714285714285,0.02564102564102564,0.06666666666666667,0.4418604651162791,8.828571428571427,5.0,2.0,,4.0,1.0,,1.0,3.0,,0.8,0.13157894736842105,,4.0,4.0,1.0,1.0,3.0,6.0,5.0,4.0,4.0,,4.0,2.0,4.0,2.0,,,3.0,,0.2,0.2222222222222222,,,0.09090909090909091,0.10526315789473684,1.0,1.0,0.5,,0.375,0.05555555555555555,1.0,0.3333333333333333,,2.0,2.0,2.0,2.0,6.0,,1.0,3.0,,3.0,0.125,0.23529411764705882,0.05263157894736842,1.0,1.0,0.25,0.3333333333333333,0.5681833333333334,1.0,1.0,2.0,3.0,,7.0,2.0,3.0,5.0,,,0.6666666666666666,0.4375,0.4375,0.075,0.06097560975609756,0.06666666666666667,0.0625,,0.125,1.0,0.16279069767441862,2.0,0.047619047619047616,,1.0,0.10526315789473684,0.07407407407407407,1.0,False,,1.0,1.0,,,,,,1.0,,,,,,,0.2,,,,,,,,,,,,0.5,,,,,,,,
1642911,1610612750,Rocco Zikarsky,Rocco Zikarsky,1642911,MIN,106.0,2.0,3.0,4,3,4.0,2.0,7,,,,,,,2.0,2,,,,,,,,,,,1.0,,,,,,4.0,,,,0.3333333333333333,0.3333333333333333,,50.0,,,,,,,,,,0.6666666666666666,,0.5161666666666667,0.5161666666666667,,1.0,3.0,,,,,1.0,3.0,,1.0,3.0,,2.0,,,,,1.0,,1.0,2.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,7.666666666666667,,,,,,,,,,,,,1.0,2.0,1.0,2.0,,,,,2.0,,,,,,,,,1.0,1.0,1.0,,,,0.6666666666666666,0.5,0.5,1.0,,,0.6666666666666666,0.5,,,,1.0,,,,,,,,,,,0.3333333333333333,,,,,0.45365,,1.0,,2.0,,,,1.0,1.0,,,,,,0.5,0.3333333333333333,,,,0.5,,,,,,,1.0,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1642389,1610612750,Zyon Pullin,Zyon Pullin,1642389,MIN,292.0,5.0,,12,13,12.0,1.0,25,,,,,,,4.0,14,,,,,2.0,3.0,,8.0,,,,,2.0,2.0,1.0,,12.0,,,,1.0,1.0,,33.333333333333336,,,,,,,,,,1.0,,0.8726,0.8726,,1.0,13.0,,,,,1.0,1.0,2.0,1.0,1.0,,4.0,,1.0,2.0,1.0,,,,4.0,,1.0,1.0,1.0,1.0,,,,,,,,0.5,0.5,1.0,0.4,,1.0,,2.0,,,,1.0,,1.0,,,1.0,1.0,1.0,1.0,,,,2.0,2.0,,1.0,2.0,,1.0,,,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
