EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,Charge Fouls Drawn,BlockedLongMidRange,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,Travels,Charge Fouls,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Technical Free Throw Trips,DefensiveGoaltends,OffensiveGoaltends,LongMidRangePctBlocked,Clear Path Fouls,on
1631110,1610612759,Jeremy Sochan,Jeremy Sochan,1631110,SAS,4001.5,67,-9,133,142,56.0,42,16.0,275,7.0,10.0,1.0,2.0,2.0,3.0,,,,,4.0,6.0,,,1.0,2.0,,2.0,,,,,7.0,10.0,4.0,8.0,5.0,31.0,160,1.0,2.0,,,2.0,2.0,3.0,1.0,2.0,5.0,12.0,12.0,2.0,12.0,,2.0,2.0,,1.0,,2.0,3.0,5,3.0,,2.0,,,13,2.0,1.0,,1.0,3.0,,4.0,3.0,7.0,,2.0,2.0,,,1.0,,4.0,,,4.0,,2.0,2.0,11,1.0,2.0,4.0,2.0,,6.0,,,3.0,2.0,,,1.0,,1.0,2.0,1.0,12.0,56.0,1.0,2.0,0.8571428571428571,1.0,1.0,0.5,,0.5,0.5,0.7,0.5,0.6666666666666666,0.7222222222222222,0.5,0.7,0.7380952380952381,0.5,0.75,0.4444444444444444,,0.1,0.1,,,16.129032258064516,,,,0.1,0.037037037037037035,0.04,0.05,0.07272727272727272,0.04477611940298507,0.09090909090909091,,,0.034482758620689655,0.09090909090909091,0.1875,,,0.043478260869565216,,,0.5,0.5555555555555556,0.7,0.7777777777777778,0.8571428571428571,,,,,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.1111111111111111,,,,1.0,0.5,,,,,,,,0.6,0.6666666666666666,0.4,0.5,,,1.0,,0.6564249999999999,0.6748,0.64546,,,0.06451612903225806,0.3870967741935484,1.4,23.4625,0.42105263157894735,,,,,,1.0,,,,,,,,,,,True
1641705,1610612759,Victor Wembanyama,Victor Wembanyama,1641705,SAS,72791.69999999998,1213,440,2529,2515,474.0,420,286.0,5044,200.0,263.0,37.0,52.0,28.0,37.0,58.0,128.0,38.0,99.0,6.0,13.0,1.0,1.0,1.0,4.0,74.0,213.0,2.0,12.0,17.0,37.0,296.0,490.0,80.0,226.0,217.0,1049.0,2699,50.0,80.0,3.0,13.0,146.0,42.0,78.0,18.0,41.0,62.0,200.0,394.0,198.0,210.0,30.0,50.0,213.0,74.0,25.0,,67.0,57.0,124,34.0,23.0,49.0,12.0,6.0,305,35.0,42.0,5.0,151.0,224.0,13.0,388.0,82.0,470.0,15.0,38.0,32.0,6.0,59.0,11.0,21.0,41.0,7.0,38.0,100.0,9.0,21.0,62.0,115,10.0,10.0,260.0,29.0,6.0,268.0,19.0,111.0,24.0,122.0,8.0,4.0,66.0,4.0,53.0,130.0,83.0,200.0,469.0,3.0,19.0,0.6655405405405406,0.7269372693726938,0.875,0.35398230088495575,0.23076923076923078,0.43902439024390244,0.35398230088495575,0.6040816326530613,0.625,0.5384615384615384,0.5810055865921788,0.5860215053763441,0.5798319327731093,0.6245508982035928,0.6531531531531531,0.632258064516129,0.31564245810055863,,0.05102040816326531,0.049429657794676805,0.0703125,,32.59881077299755,0.59,0.4642857142857143,0.06944444444444445,0.327007299270073,0.08203125,0.24237560192616373,0.058823529411764705,0.286697247706422,0.06955736224028906,0.10194174757281553,0.08490566037735849,0.031914893617021274,0.061274509803921566,0.053475935828877004,0.30454545454545456,0.3522012578616352,0.30612244897959184,0.24295010845986983,0.24074074074074073,0.04838709677419355,0.6384615384615384,0.36731843575418993,0.7604562737642585,0.8,0.725,0.1787709497206704,0.453125,0.48739495798319327,0.5344827586206896,0.138268156424581,0.3838383838383838,0.3958333333333333,0.5526315789473685,0.018156424581005588,0.46153846153846156,0.46153846153846156,1.0,0.29748603351955305,0.3474178403755869,0.3474178403755869,0.8648648648648649,0.5591397849462365,0.7115384615384616,0.24324324324324326,0.010752688172043012,1.0,1.0,0.12903225806451613,0.16666666666666666,1.0,0.31092436974789917,0.7567567567567568,0.03361344537815126,0.25,0.31092436974789917,0.4594594594594595,0.6829608938547486,0.3474178403755869,0.5642460893854749,0.55493359375,0.5307315126050419,0.1419753086419753,0.19072164948453607,0.13918017159199236,0.19065776930409914,6.491224489795916,26.079646017699105,0.1874258600237248,37.0,1.0,3.0,3.0,1.0,3.0,7.0,5.0,,0.017543859649122806,2.0,7.0,8.0,,0.030303030303030304,,True
1642868,1610612759,Carter Bryant,Carter Bryant,1642868,SAS,12202.3,203,-8,412,427,82.0,96,47.0,839,9.0,14.0,4.0,4.0,2.0,2.0,2.0,4.0,,,5.0,20.0,1.0,3.0,1.0,4.0,8.0,17.0,,,1.0,4.0,11.0,18.0,13.0,37.0,12.0,73.0,496,4.0,4.0,1.0,3.0,11.0,3.0,3.0,2.0,8.0,7.0,19.0,12.0,10.0,39.0,,6.0,17.0,8.0,2.0,,4.0,3.0,7,2.0,1.0,3.0,,1.0,17,8.0,,1.0,12.0,10.0,2.0,24.0,9.0,33.0,,3.0,3.0,,3.0,2.0,2.0,7.0,,1.0,10.0,1.0,2.0,8.0,23,3.0,1.0,7.0,1.0,,13.0,,4.0,1.0,10.0,1.0,,5.0,1.0,5.0,11.0,6.0,19.0,82.0,1.0,1.0,0.5454545454545454,0.75,1.0,0.35135135135135137,0.3333333333333333,0.25,0.35135135135135137,0.6111111111111112,1.0,1.0,0.5545454545454546,0.7857142857142857,0.5454545454545454,0.5983606557377049,0.7857142857142857,0.6333333333333333,0.6727272727272727,,0.1111111111111111,0.14285714285714285,,,14.978902953586497,0.3,0.3333333333333333,0.08333333333333333,0.08849557522123894,,0.1348314606741573,0.07017543859649122,0.10891089108910891,0.042105263157894736,,,,0.08,0.05128205128205128,0.05405405405405406,0.09259259259259259,0.13636363636363635,0.12903225806451613,0.14814814814814814,,0.5454545454545454,0.2545454545454545,0.6428571428571429,0.75,0.5555555555555556,0.07272727272727272,0.5,0.5,0.5,,,,,0.36363636363636365,0.25,0.25,1.0,0.3090909090909091,0.47058823529411764,0.47058823529411764,1.0,0.5714285714285714,1.0,0.25,0.42857142857142855,0.3333333333333333,1.0,,,,0.18181818181818182,1.0,0.36363636363636365,0.25,0.36363636363636365,0.25,0.9272727272727272,0.47058823529411764,0.5955590909090909,0.7339,0.587940909090909,0.08333333333333333,0.18181818181818182,0.1506849315068493,0.2602739726027397,2.422222222222222,24.462162162162162,0.19902912621359223,,,,,1.0,1.0,1.0,1.0,,0.02631578947368421,,,2.0,1.0,,,True
203486,1610612759,Mason Plumlee,Mason Plumlee,203486,SAS,906.0,15,1,32,32,,10,5.0,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,2.0,,2,,,1.0,1.0,,4,1.0,,1.0,1.0,,,1.0,2.0,3.0,,4.0,1.0,3.0,,,,,,,,,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,0.25,0.1111111111111111,0.09090909090909091,0.07692307692307693,,,,0.16666666666666666,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1629162,1610612759,Jordan McLaughlin,Jordan McLaughlin,1629162,SAS,2689.0,45,13,97,95,20.0,4,16.0,192,1.0,1.0,,,1.0,1.0,,4.0,,,2.0,6.0,,,,2.0,,2.0,,,,,1.0,5.0,2.0,8.0,,8.0,97,,,,,,1.0,1.0,,2.0,,2.0,,2.0,6.0,,,2.0,,1.0,,3.0,2.0,5,2.0,,2.0,1.0,,12,1.0,1.0,,1.0,3.0,,4.0,2.0,6.0,,5.0,4.0,1.0,,,,,,,,,,2.0,2,,,1.0,,1.0,,,,,,,,,,,,,2.0,20.0,,,,,1.0,0.25,,,0.25,0.2,,1.0,0.3076923076923077,,0.3333333333333333,0.3076923076923077,,0.3333333333333333,0.6153846153846154,,0.2,,0.25,,11.111111111111112,,,,0.15,0.038461538461538464,0.06666666666666667,0.03571428571428571,0.11428571428571428,0.037037037037037035,,0.09090909090909091,,0.058823529411764705,,,0.2727272727272727,,,0.3333333333333333,,,0.07692307692307693,1.0,1.0,,0.3076923076923077,,,,,,,,0.46153846153846156,0.3333333333333333,0.3333333333333333,1.0,0.15384615384615385,,,,,,,,,,,,,0.3333333333333333,1.0,0.6666666666666666,,,,0.6923076923076923,,0.5329807692307692,,0.6558,,,,0.25,5.1,24.3,0.20618556701030927,,,,,,,,,,,,,,,,,True
202687,1610612759,Bismack Biyombo,Bismack Biyombo,202687,SAS,1577.0,26,-21,54,56,21.0,4,5.0,110,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,70,,,,,,,,,,,,,,,,,,,,,,1.0,1,,1.0,,,,3,,,1.0,1.0,,1.0,2.0,1.0,3.0,,,,,,,,,,,,,,3.0,4,1.0,,1.0,,,,,,,1.0,,,,,1.0,1.0,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,1.6949152542372883,,1.0,1.0,,,0.08333333333333333,,0.05,,,,,,,,,,0.1111111111111111,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.664,,,,,,,2.1,,0.3888888888888889,,,,,,,,,,,,,,,,,True
1628368,1610612759,De'Aaron Fox,De'Aaron Fox,1628368,SAS,70192.59999999999,1170,234,2448,2465,862.0,745,292.0,4913,85.0,125.0,7.0,10.0,22.0,36.0,96.0,174.0,35.0,81.0,16.0,35.0,3.0,6.0,2.0,8.0,48.0,170.0,2.0,14.0,23.0,71.0,216.0,380.0,64.0,205.0,142.0,766.0,2733,13.0,23.0,5.0,20.0,48.0,69.0,127.0,25.0,79.0,72.0,285.0,124.0,308.0,102.0,90.0,12.0,170.0,48.0,27.0,3.0,136.0,122.0,258,76.0,46.0,95.0,30.0,11.0,638,11.0,11.0,,57.0,52.0,3.0,112.0,22.0,134.0,12.0,53.0,18.0,35.0,72.0,15.0,41.0,30.0,3.0,31.0,102.0,5.0,37.0,32.0,86,6.0,3.0,137.0,1.0,8.0,185.0,14.0,78.0,19.0,8.0,,,5.0,,2.0,8.0,5.0,277.0,849.0,8.0,14.0,0.28703703703703703,0.29523809523809524,0.53125,0.3121951219512195,0.25,0.31645569620253167,0.3121951219512195,0.5684210526315789,0.5652173913043478,0.5433070866141733,0.5333333333333333,0.47674418604651164,0.5169902912621359,0.5717488789237668,0.5106382978723404,0.5725806451612904,0.3504273504273504,0.014634146341463415,0.07105263157894737,0.072,0.08045977011494253,0.01764705882352941,27.65423242467719,0.7058823529411765,0.05172413793103448,,0.08609271523178808,0.02119460500963391,0.0979381443298969,0.01824212271973466,0.09190556492411467,0.0196078431372549,0.025252525252525252,0.02575107296137339,,0.022004889975550123,0.010309278350515464,0.06666666666666667,0.08695652173913043,0.12631578947368421,0.09181141439205956,0.11173184357541899,0.0449438202247191,0.625,0.21367521367521367,0.68,0.7327586206896551,0.25882352941176473,0.29743589743589743,0.5517241379310345,0.6,0.3125,0.13846153846153847,0.43209876543209874,0.45454545454545453,0.2857142857142857,0.05982905982905983,0.45714285714285713,0.45714285714285713,0.875,0.2905982905982906,0.2823529411764706,0.2874251497005988,0.4166666666666667,0.23255813953488372,0.7,0.14285714285714285,0.13953488372093023,0.5,0.6666666666666666,0.32558139534883723,0.14285714285714285,0.5,0.17475728155339806,0.6111111111111112,0.038834951456310676,0.25,0.3446601941747573,0.323943661971831,0.5641025641025641,0.2823529411764706,0.5263426369863013,0.5057166666666666,0.5104014634146341,0.12153846153846154,0.17567567567567569,0.06266318537859007,0.3720626631853786,8.29657894736842,25.596097560975604,0.352124183006536,7.0,2.0,1.0,,1.0,2.0,1.0,1.0,,0.0048543689320388345,,2.0,,,0.04938271604938271,,False
1628436,1610612759,Luke Kornet,Luke Kornet,1628436,SAS,45681.0,761,105,1567,1576,539.0,418,219.0,3143,77.0,113.0,30.0,57.0,20.0,31.0,11.0,26.0,,2.0,,,,,,,,,,,,,88.0,141.0,,,53.0,229.0,1779,31.0,63.0,,,71.0,25.0,40.0,,,25.0,75.0,116.0,60.0,,,56.0,,,13.0,,51.0,28.0,79,20.0,8.0,23.0,18.0,10.0,186,32.0,68.0,1.0,42.0,74.0,3.0,119.0,101.0,220.0,9.0,16.0,14.0,2.0,9.0,,7.0,6.0,,2.0,15.0,3.0,2.0,42.0,56,6.0,4.0,70.0,18.0,2.0,67.0,1.0,26.0,9.0,37.0,3.0,2.0,24.0,1.0,13.0,40.0,25.0,74.0,533.0,3.0,7.0,0.6590909090909091,0.9666666666666667,,,,,,0.624113475177305,0.49206349206349204,0.625,0.624113475177305,0.49206349206349204,0.625,0.6542857142857142,0.5071428571428571,0.6818181818181818,,,0.09219858156028368,0.07964601769911504,0.15384615384615385,,10.273224043715846,0.6,0.09090909090909091,0.037037037037037035,0.17090069284064666,0.1687344913151365,0.12,0.08060453400503778,0.14814814814814814,0.125,0.22012578616352202,0.13714285714285715,0.13043478260869565,0.08333333333333333,0.0743801652892562,0.176056338028169,0.17256637168141592,0.15384615384615385,0.14785992217898833,0.043010752688172046,0.23684210526315788,0.625,0.8014184397163121,0.6814159292035398,0.7403846153846154,0.6103896103896104,0.18439716312056736,0.4230769230769231,0.5,1.0,0.014184397163120567,,,,,,,,,,,,0.9047619047619048,0.5263157894736842,0.06666666666666667,,,,,,,0.775,0.6451612903225806,,,,,0.8014184397163121,,0.6309453900709221,0.6109916666666666,0.6193575,0.1566265060240964,0.1566265060240964,0.31004366812227074,0.32751091703056767,2.3865248226950357,,0.3439693682195278,9.0,2.0,,1.0,,1.0,,,,,,,,,,,False
1629162,1610612759,Jordan McLaughlin,Jordan McLaughlin,1629162,SAS,13763.0,229,-77,468,477,170.0,188,45.0,945,11.0,18.0,3.0,3.0,6.0,8.0,2.0,9.0,1.0,5.0,5.0,13.0,2.0,2.0,2.0,4.0,9.0,18.0,1.0,1.0,4.0,7.0,14.0,32.0,14.0,31.0,6.0,76.0,550,3.0,4.0,3.0,3.0,15.0,7.0,14.0,6.0,11.0,6.0,38.0,10.0,18.0,36.0,6.0,2.0,18.0,9.0,1.0,,19.0,13.0,32,10.0,3.0,14.0,3.0,2.0,77,2.0,1.0,,12.0,7.0,,19.0,3.0,22.0,2.0,14.0,5.0,9.0,11.0,1.0,10.0,4.0,2.0,1.0,15.0,1.0,7.0,4.0,9,1.0,,7.0,1.0,,7.0,1.0,1.0,3.0,1.0,1.0,1.0,,,1.0,2.0,1.0,38.0,170.0,3.0,3.0,0.35714285714285715,0.38461538461538464,0.8571428571428571,0.45161290322580644,1.0,0.5454545454545454,0.45161290322580644,0.4375,0.75,0.5,0.5555555555555556,1.0714285714285714,0.64,0.5757575757575758,1.0714285714285714,0.6785714285714286,0.49206349206349204,,0.03125,0.05555555555555555,,,15.60693641618497,0.7333333333333333,,,0.07,0.01098901098901099,0.10526315789473684,0.018018018018018018,0.08878504672897196,0.01485148514851485,,0.027777777777777776,,0.013333333333333334,0.027777777777777776,0.1724137931034483,0.05,,0.12222222222222222,0.041666666666666664,0.058823529411764705,0.5,0.2857142857142857,0.6111111111111112,0.6470588235294118,0.36363636363636365,0.14285714285714285,0.2222222222222222,0.2222222222222222,,0.07936507936507936,0.2,0.2,1.0,0.20634920634920634,0.38461538461538464,0.38461538461538464,1.0,0.2857142857142857,0.5,0.5,0.7777777777777778,0.42857142857142855,1.0,0.3333333333333333,0.2857142857142857,1.0,1.0,0.14285714285714285,1.0,1.0,0.32,0.75,0.16,0.5,0.28,0.5714285714285714,0.7777777777777778,0.5,0.5575238095238094,0.5535928571428571,0.537122,0.015873015873015872,0.03125,0.19736842105263158,0.5,5.575,24.799999999999997,0.36324786324786323,,,,,,1.0,,,,,,,,,,,False
1629640,1610612759,Keldon Johnson,Keldon Johnson,1629640,SAS,68862.69999999998,1148,252,2391,2394,956.0,807,328.0,4785,149.0,214.0,39.0,56.0,53.0,74.0,73.0,130.0,2.0,4.0,26.0,78.0,2.0,11.0,16.0,29.0,32.0,85.0,6.0,12.0,11.0,26.0,224.0,348.0,58.0,163.0,107.0,729.0,2668,46.0,69.0,8.0,23.0,138.0,80.0,121.0,27.0,55.0,64.0,305.0,250.0,198.0,153.0,21.0,66.0,85.0,32.0,30.0,2.0,38.0,30.0,68,18.0,12.0,20.0,12.0,6.0,166,32.0,52.0,4.0,107.0,84.0,14.0,205.0,88.0,293.0,16.0,22.0,10.0,12.0,29.0,5.0,13.0,14.0,3.0,16.0,43.0,2.0,18.0,35.0,93,12.0,2.0,93.0,10.0,5.0,129.0,17.0,56.0,17.0,6.0,,,4.0,,2.0,6.0,5.0,301.0,946.0,12.0,15.0,0.5580357142857143,0.6544502617801047,0.8793103448275862,0.3558282208588957,0.34782608695652173,0.4909090909090909,0.3558282208588957,0.6436781609195402,0.6666666666666666,0.6611570247933884,0.6086105675146771,0.6304347826086957,0.6846590909090909,0.6428571428571429,0.6571428571428571,0.7261904761904762,0.31898238747553814,0.012269938650306749,0.08620689655172414,0.0794392523364486,0.1,,21.9661505221462,0.6744186046511628,0.23728813559322035,0.06557377049180328,0.14383561643835616,0.09187279151943463,0.18416523235800344,0.05734767025089606,0.16394849785407725,0.07473309608540925,0.09795918367346938,0.08823529411764706,0.08433734939759036,0.045576407506702415,0.08108108108108109,0.12857142857142856,0.1417910447761194,0.1792452830188679,0.1782178217821782,0.1977401129943503,0.08163265306122448,0.8333333333333334,0.4187866927592955,0.6962616822429907,0.7563451776649747,0.5906040268456376,0.25440313111545987,0.5615384615384615,0.6239316239316239,0.4931506849315068,0.007827788649706457,0.5,0.5,0.5,0.15264187866927592,0.3333333333333333,0.34210526315789475,0.8846153846153846,0.16634050880626222,0.3764705882352941,0.3764705882352941,0.875,0.6086956521739131,0.6964285714285714,0.15384615384615385,0.11956521739130435,0.18181818181818182,1.0,0.13043478260869565,0.5,0.8333333333333334,0.42045454545454547,0.7162162162162162,0.16477272727272727,0.5517241379310345,0.14772727272727273,0.4230769230769231,0.7377690802348337,0.3764705882352941,0.5588870841487285,0.575180909090909,0.5688315340909091,0.10181818181818182,0.14470284237726097,0.18930041152263374,0.41838134430727025,3.6660919540229866,24.675460122699395,0.3998327059807612,22.0,1.0,,3.0,,3.0,1.0,,0.02564102564102564,,,,,,,,False
1630170,1610612759,Devin Vassell,Devin Vassell,1630170,SAS,46027.3,767,144,1587,1589,466.0,374,185.0,3176,14.0,22.0,,1.0,2.0,5.0,30.0,64.0,33.0,68.0,18.0,40.0,1.0,1.0,1.0,7.0,38.0,113.0,6.0,15.0,9.0,29.0,77.0,154.0,56.0,153.0,43.0,365.0,1757,5.0,11.0,7.0,16.0,40.0,11.0,33.0,10.0,36.0,15.0,67.0,94.0,60.0,153.0,15.0,,113.0,38.0,7.0,,44.0,20.0,64,6.0,14.0,32.0,10.0,2.0,148,8.0,3.0,,46.0,37.0,3.0,86.0,11.0,97.0,4.0,19.0,15.0,4.0,17.0,6.0,9.0,11.0,1.0,8.0,28.0,2.0,9.0,22.0,54,2.0,1.0,32.0,1.0,,49.0,1.0,13.0,4.0,13.0,,,9.0,,2.0,13.0,10.0,65.0,459.0,4.0,3.0,0.6103896103896104,0.6103896103896104,0.9107142857142857,0.3660130718954248,0.4375,0.2777777777777778,0.3660130718954248,0.5,0.45454545454545453,0.3333333333333333,0.5244299674267101,0.5740740740740741,0.37681159420289856,0.5521472392638037,0.65,0.4407894736842105,0.498371335504886,,0.045454545454545456,,0.09375,,19.623059866962308,0.6071428571428571,0.1,,0.082039911308204,0.00821917808219178,0.13031161473087818,0.021621621621621623,0.10323383084577115,0.014965986394557823,0.007575757575757576,0.006211180124223602,0.013888888888888888,0.028112449799196786,0.008264462809917356,0.07547169811320754,0.07834101382488479,0.10666666666666667,0.125,0.14285714285714285,0.024242424242424242,0.7692307692307693,0.07166123778501629,0.6363636363636364,0.6363636363636364,0.6428571428571429,0.20846905537459284,0.46875,0.5172413793103449,0.6333333333333333,0.22149837133550487,0.4852941176470588,0.4925373134328358,0.5757575757575758,0.13029315960912052,0.45,0.45,1.0,0.36807817589576547,0.336283185840708,0.336283185840708,0.868421052631579,0.037037037037037035,,,0.037037037037037035,1.0,1.0,0.5555555555555556,0.4,0.8333333333333334,0.07246376811594203,0.4,0.10144927536231885,0.14285714285714285,0.42028985507246375,0.3103448275862069,0.5700325732899023,0.336283185840708,0.5171649837133552,0.49299615384615386,0.5127159420289855,0.052795031055900624,0.0783132530120482,0.1095890410958904,0.18356164383561643,12.017532467532458,25.252941176470593,0.29363579080025204,9.0,,2.0,,,1.0,2.0,4.0,,0.02564102564102564,1.0,6.0,1.0,,0.014705882352941176,,False
1642868,1610612759,Carter Bryant,Carter Bryant,1642868,SAS,33526.6,559,-12,1137,1179,360.0,384,144.0,2316,33.0,58.0,6.0,10.0,9.0,18.0,3.0,18.0,3.0,8.0,15.0,50.0,,3.0,4.0,15.0,20.0,58.0,1.0,5.0,11.0,22.0,39.0,84.0,35.0,108.0,17.0,200.0,1266,6.0,11.0,1.0,8.0,15.0,12.0,28.0,15.0,37.0,6.0,75.0,58.0,20.0,102.0,3.0,4.0,58.0,20.0,8.0,1.0,20.0,13.0,33,9.0,4.0,15.0,5.0,,79,18.0,8.0,,52.0,49.0,9.0,110.0,26.0,136.0,1.0,13.0,12.0,1.0,9.0,2.0,6.0,11.0,1.0,3.0,20.0,1.0,3.0,34.0,64,6.0,2.0,19.0,3.0,,27.0,3.0,13.0,2.0,8.0,,,4.0,,4.0,8.0,5.0,75.0,360.0,5.0,2.0,0.7435897435897436,0.7837837837837838,0.9714285714285714,0.32407407407407407,0.125,0.40540540540540543,0.32407407407407407,0.4642857142857143,0.5454545454545454,0.42857142857142855,0.4765625,0.39473684210526316,0.5307692307692308,0.49019607843137253,0.39473684210526316,0.5514705882352942,0.5625,0.009259259259259259,0.09523809523809523,0.1206896551724138,0.05555555555555555,,17.125382262996943,0.45,0.28125,,0.17132867132867133,0.031746031746031744,0.17687074829931973,0.06060606060606061,0.17413793103448275,0.04735883424408015,0.03773584905660377,0.018018018018018018,0.05714285714285714,0.0625,0.056179775280898875,0.20754716981132076,0.14074074074074075,0.17777777777777778,0.16826923076923078,0.19767441860465115,0.009259259259259259,0.625,0.3020833333333333,0.5689655172413793,0.6470588235294118,0.7272727272727273,0.09375,0.16666666666666666,0.17647058823529413,1.0,0.041666666666666664,0.375,0.375,0.6666666666666666,0.2604166666666667,0.3,0.30612244897959184,1.0,0.3020833333333333,0.3448275862068966,0.3448275862068966,0.95,0.5263157894736842,0.6,0.5,0.15789473684210525,,,0.2631578947368421,0.2,1.0,0.27692307692307694,0.5,0.23076923076923078,0.26666666666666666,0.3384615384615385,0.5,0.8645833333333334,0.3448275862068966,0.5925359375,0.5950416666666666,0.5788753846153843,0.06435643564356436,0.13829787234042554,0.075,0.375,4.242857142857143,24.558333333333334,0.316622691292876,,1.0,,1.0,1.0,2.0,2.0,,0.02,,,,,,,,False
