EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,BadPassSteals,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,LongMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedShortMidRange,AtRimPctBlocked,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,on,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends
1627752,1610612749,Taurean Prince,Taurean Prince,1627752,MIL,1255.0,21,-5,43,40,16,6.0,2,83,,,,,1.0,1.0,,,2.0,4.0,,3.0,,3.0,1.0,1.0,2.0,7.0,8.0,50,,,1.0,5.0,3.0,,2.0,6.0,3.0,,1.0,,1.0,,,,,2.0,1.0,,,1.0,2.0,1.0,,,,,,,,,,1.0,,,,3.0,16,,,1.0,0.2857142857142857,0.2,0.2857142857142857,1.0,,0.5,0.3,0.5,0.3,0.875,16.666666666666668,,,,0.07142857142857142,0.05,,,,0.08333333333333333,,,,,,0.125,1.0,1.0,,,,,0.5,0.5,0.5,1.0,0.375,,,,,,0.6,,0.875,,0.5548625,0.55935,0.375,11.7,24.285714285714285,0.37209302325581395,,,,,1.0,2.0,,2.0,,,,,2.0,,,,,,,,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.07692307692307693,0.05,,,,,0.2,,,,,,,,1.0,,,0.4,0.5,,,,,1.0,,,,,,,,,,,,,,,,True,,,,,,
1628398,1610612749,Kyle Kuzma,Kyle Kuzma,1628398,MIL,5352.0,89,-5,174,182,49,52.0,21,356,7.0,11.0,4.0,4.0,4.0,10.0,1.0,1.0,4.0,9.0,3.0,6.0,1.0,2.0,12.0,22.0,7.0,15.0,57.0,229,4.0,4.0,2.0,3.0,16.0,14.0,10.0,21.0,6.0,3.0,5.0,1.0,6.0,,1.0,4.0,,13.0,6.0,2.0,1.0,9.0,11.0,,,4.0,,2.0,,2.0,4.0,1.0,4.0,5.0,,,9.0,16.0,49,0.5833333333333334,0.5833333333333334,1.0,0.4666666666666667,0.6666666666666666,0.4666666666666667,0.5454545454545454,1.0,0.6081081081081081,1.0,0.6333333333333333,0.8888888888888888,0.40540540540540543,24.623115577889447,1.0,0.16666666666666666,0.07407407407407407,0.10909090909090909,0.0975609756097561,,0.18181818181818182,,0.13157894736842105,0.058823529411764705,0.2972972972972973,0.6363636363636364,0.7,0.8571428571428571,0.2702702702702703,0.4,0.4,0.02702702702702703,1.0,1.0,,0.24324324324324326,0.4444444444444444,0.4444444444444444,1.0,0.16216216216216217,0.5,0.5,1.0,0.5714285714285714,1.0,0.2857142857142857,0.5,0.7027027027027027,0.5,0.5654878378378377,0.6284857142857143,0.2807017543859649,4.931818181818181,24.506666666666668,0.28160919540229884,,,,1.0,1.0,1.0,2.0,2.0,12.0,1.0,1.0,2.0,3.0,,8.0,2.0,,,1.0,,,2.0,2.0,1.0,,,,,,17.0,,,6.0,1.0,1.0,1.0,1.0,1.0,,1.0,0.6666666666666666,1.0,1.0,1.0,,0.045454545454545456,,,,0.05263157894736842,,0.02702702702702703,0.08333333333333333,0.058823529411764705,,,,0.058823529411764705,1.0,0.25,,,0.25,,0.5,1.0,1.0,0.14285714285714285,1.0,0.499725,0.1590909090909091,0.21428571428571427,0.14035087719298245,1.0,,,,,,1.0,,0.09090909090909091,,,,0.0625,,,,True,,,,,,
1630579,1610612749,Jericho Sims,Jericho Sims,1630579,MIL,11040.9,184,-66,356,358,101,74.0,41,714,16.0,16.0,2.0,2.0,,,,,,,,,,,16.0,16.0,,,39.0,481,2.0,2.0,,,8.0,30.0,2.0,,,,6.0,5.0,11.0,2.0,3.0,2.0,4.0,27.0,22.0,8.0,1.0,31.0,49.0,1.0,,2.0,1.0,1.0,5.0,1.0,7.0,4.0,7.0,14.0,,3.0,6.0,8.0,101,0.9375,1.0,,,,,1.0,1.0,1.0,1.0,0.975,1.0,,6.699751861042183,0.2857142857142857,0.1,0.13559322033898305,0.19469026548672566,0.1744186046511628,0.05263157894736842,0.14814814814814814,0.23076923076923078,0.20481927710843373,0.16666666666666666,1.0,1.0,1.0,0.9375,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,0.7521625,0.7393000000000001,0.20512820512820512,1.175,,0.28370786516853935,1.0,1.0,,,,,,,7.0,1.0,1.0,,,2.0,4.0,4.0,,2.0,,,10.0,8.0,18.0,,1.0,,,1.0,2.0,8.0,,,2.0,2.0,1.0,,1.0,1.0,,2.0,,1.0,1.0,1.0,,,,,,0.1038961038961039,0.12987012987012986,0.11688311688311688,0.06666666666666667,0.1,0.125,0.1509433962264151,0.08333333333333333,,1.0,,1.0,1.0,,,,,,,,0.7548,0.1111111111111111,0.1111111111111111,0.10256410256410256,,,,1.0,,,,1.0,,,,,,,,3.0,True,,,,,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,1506.1,25,-1,50,49,12,23.0,5,99,9.0,13.0,3.0,4.0,,4.0,,,,,,1.0,,,9.0,17.0,,1.0,22.0,52,3.0,4.0,,,6.0,8.0,10.0,,1.0,,2.0,1.0,3.0,,1.0,,1.0,7.0,1.0,2.0,,3.0,4.0,,,,1.0,,3.0,,3.0,1.0,1.0,4.0,,2.0,6.0,6.0,12,0.4444444444444444,0.5,,,,,0.5294117647058824,0.75,0.5,0.75,0.55,0.75,0.05555555555555555,41.81818181818181,,,0.16666666666666666,0.0625,0.10714285714285714,0.25,0.2,,0.09090909090909091,,0.7222222222222222,0.6923076923076923,0.6923076923076923,0.4444444444444444,0.2222222222222222,,,,,,,,,,,0.05555555555555555,,,,1.0,0.75,,,0.7777777777777778,,0.6599472222222222,0.6826749999999999,0.2727272727272727,2.9764705882352938,27.1,0.24,2.0,2.0,,,,,,,4.0,2.0,2.0,,,,4.0,,,2.0,1.0,,1.0,,1.0,,,,,,1.0,5.0,1.0,,3.0,,,,,,,,,1.0,1.0,1.0,,0.058823529411764705,0.25,,,,0.08333333333333333,0.04,,,,0.1,,,,,1.0,1.0,,,,,,,,0.7792,0.15,0.15789473684210525,0.18181818181818182,1.0,,,,,,,,,,,0.5,,,,,True,,,,,,
1641748,1610612749,Andre Jackson Jr.,Andre Jackson Jr.,1641748,MIL,583.0,10,2,19,22,8,16.0,4,41,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,2.0,14,,,,,,,2.0,,,,,,,,,,,,2.0,,,2.0,4.0,,,,,,,,,,,,,,,,8,,,,,,,1.0,,1.0,,1.0,,,4.166666666666667,,,,0.3333333333333333,0.2222222222222222,,,,0.4,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.6899,,,,,0.42105263157894735,1.0,1.0,,,,,,,,1.0,1.0,,,,2.0,,,2.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,0.25,0.125,0.16666666666666666,,0.5,,0.16666666666666666,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,,,,,
203648,1610612749,Thanasis Antetokounmpo,Thanasis Antetokounmpo,203648,MIL,311.0,5,4,12,12,6,12.0,2,24,,,,,,1.0,,,,,,,,,,1.0,,,,7,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,3.0,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,6,,,,,,,,,,,,,,7.142857142857142,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.3598,0.3598,,6.7,,0.5,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,,0.2,0.14285714285714285,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1626167,1610612749,Myles Turner,Myles Turner,1626167,MIL,109566.6,1826,-240,3770,3776,744,730.0,360,7546,73.0,114.0,21.0,28.0,36.0,96.0,18.0,41.0,31.0,70.0,111.0,300.0,19.0,62.0,127.0,251.0,142.0,370.0,811.0,4417,26.0,50.0,26.0,75.0,179.0,184.0,70.0,426.0,300.0,111.0,45.0,50.0,95.0,36.0,14.0,32.0,7.0,240.0,129.0,147.0,10.0,286.0,361.0,47.0,17.0,43.0,2.0,22.0,35.0,21.0,78.0,14.0,117.0,175.0,,18.0,155.0,179.0,737,0.7244094488188977,0.8598130841121495,1.0,0.3837837837837838,0.3466666666666667,0.3837837837837838,0.5059760956175299,0.52,0.5475040257648953,0.52,0.5801144492131617,0.5849673202614379,0.5958132045088567,18.60632183908046,0.5512820512820513,0.1111111111111111,0.16498316498316498,0.14098360655737704,0.15282392026578073,0.14184397163120568,0.17381489841986456,0.18072289156626506,0.1463768115942029,0.12444444444444444,0.18357487922705315,0.6403508771929824,0.7525773195876289,0.726027397260274,0.15458937198067632,0.375,0.43373493975903615,0.06602254428341385,0.43902439024390244,0.43902439024390244,0.8888888888888888,0.11272141706924316,0.44285714285714284,0.4492753623188406,1.0,0.4830917874396135,0.37,0.3712374581939799,1.0,0.224,0.75,0.496,0.3064516129032258,0.7793880837359098,0.37,0.5359188405797103,0.5241484000000001,0.22071516646115907,6.953784860557768,25.93135135135135,0.1973474801061008,19.0,33.0,1.0,5.0,7.0,13.0,6.0,17.0,131.0,24.0,47.0,7.0,22.0,17.0,86.0,49.0,,40.0,30.0,2.0,32.0,40.0,75.0,14.0,30.0,3.0,7.0,14.0,17.0,176.0,18.0,,80.0,14.0,106.0,58.0,110.0,60.0,7.0,14.0,0.3181818181818182,0.5106382978723404,0.5,0.5375,0.005405405405405406,0.11952191235059761,0.13541666666666666,0.014285714285714285,0.0033333333333333335,0.05025125628140704,0.034972677595628415,0.04208065458796026,0.05128205128205128,0.05688622754491018,0.037037037037037035,0.033773861967694566,0.038461538461538464,0.04416403785488959,0.5454545454545454,0.6388888888888888,0.4782608695652174,0.5757575757575758,0.07246376811594203,0.2,0.2463768115942029,0.35294117647058826,1.0,0.104,0.5384615384615384,0.5311423913043478,0.11970802919708029,0.25559105431309903,0.1060419235511714,6.0,3.0,3.0,4.0,,4.0,2.0,47.0,0.14912280701754385,,0.024390243902439025,0.15789473684210525,0.005376344086021506,1.0,,5.0,False,4.0,1.0,3.0,1.0,4.0,
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,84714.5,1412,-204,2835,2867,654,698.0,287,5702,61.0,92.0,13.0,21.0,84.0,175.0,61.0,145.0,50.0,102.0,65.0,156.0,5.0,19.0,206.0,412.0,115.0,258.0,797.0,3401,36.0,79.0,11.0,39.0,122.0,260.0,152.0,342.0,156.0,65.0,43.0,52.0,95.0,38.0,14.0,29.0,8.0,242.0,139.0,135.0,32.0,306.0,382.0,32.0,12.0,35.0,4.0,18.0,21.0,17.0,56.0,9.0,53.0,93.0,,7.0,58.0,122.0,652,0.6310679611650486,0.7027027027027027,0.991304347826087,0.44573643410852715,0.28205128205128205,0.44573643410852715,0.5,0.45569620253164556,0.5649253731343283,0.4449152542372881,0.5725574712643678,0.46564885496183206,0.3850746268656716,23.653543307086615,0.625,0.37209302325581395,0.21739130434782608,0.182175622542595,0.19797687861271676,0.16267942583732056,0.24271844660194175,0.2524271844660194,0.1761827079934747,0.20666666666666667,0.1373134328358209,0.6630434782608695,0.7093023255813954,0.6065573770491803,0.26119402985074625,0.48,0.5121951219512195,0.21641791044776118,0.4206896551724138,0.4236111111111111,0.7213114754098361,0.15223880597014924,0.49019607843137253,0.49019607843137253,0.98,0.23283582089552238,0.4166666666666667,0.4166666666666667,1.0,0.17796610169491525,0.6190476190476191,0.16101694915254236,0.2631578947368421,0.5223880597014925,0.4166666666666667,0.5040630597014927,0.4952677966101696,0.15307402760351319,10.454854368932045,25.077519379844958,0.2306878306878307,17.0,28.0,3.0,4.0,6.0,20.0,5.0,12.0,40.0,36.0,69.0,8.0,16.0,9.0,105.0,17.0,3.0,42.0,18.0,,38.0,37.0,76.0,11.0,20.0,3.0,6.0,9.0,12.0,56.0,5.0,,20.0,11.0,10.0,3.0,10.0,6.0,3.0,11.0,0.5,0.5217391304347826,0.5647058823529412,0.5645161290322581,,0.043689320388349516,0.06285714285714286,,,0.05657492354740061,0.056129985228951254,0.056348610067618335,0.10614525139664804,0.04304635761589404,0.028901734104046242,0.05122950819672131,0.06878306878306878,0.03363914373088685,0.6,0.5833333333333334,0.32941176470588235,0.6071428571428571,0.047058823529411764,0.75,0.1411764705882353,0.4166666666666667,1.0,0.1694915254237288,0.3,0.4972206896551723,0.029197080291970802,0.0468384074941452,0.13174404015056462,6.0,1.0,4.0,,1.0,,,5.0,0.06521739130434782,0.006896551724137931,0.018867924528301886,,,1.0,,10.0,False,,,,2.0,,
1627752,1610612749,Taurean Prince,Taurean Prince,1627752,MIL,31399.299999999996,523,-34,1061,1074,264,344.0,112,2135,12.0,16.0,2.0,3.0,5.0,19.0,5.0,9.0,24.0,54.0,26.0,58.0,8.0,17.0,22.0,44.0,50.0,112.0,199.0,1282,3.0,9.0,15.0,36.0,51.0,28.0,16.0,135.0,58.0,26.0,19.0,19.0,38.0,10.0,9.0,15.0,2.0,95.0,35.0,24.0,2.0,61.0,64.0,13.0,2.0,19.0,4.0,16.0,8.0,3.0,27.0,5.0,23.0,46.0,,,11.0,51.0,264,0.6363636363636364,0.6363636363636364,0.9,0.44642857142857145,0.4166666666666667,0.44642857142857145,0.5,0.3333333333333333,0.6217948717948718,0.5666666666666667,0.629746835443038,0.5666666666666667,0.717948717948718,15.520134228187919,0.7037037037037037,0.06896551724137931,0.0975609756097561,0.1440329218106996,0.12065439672801637,0.06593406593406594,0.10476190476190476,0.14,0.15425531914893617,0.10909090909090909,0.10256410256410256,0.75,0.8,0.75,0.12179487179487179,0.2631578947368421,0.29411764705882354,0.057692307692307696,0.5555555555555556,0.5555555555555556,0.4,0.34615384615384615,0.4444444444444444,0.4444444444444444,1.0,0.3717948717948718,0.4482758620689655,0.4642857142857143,0.8076923076923077,0.06666666666666667,0.6666666666666666,0.37777777777777777,0.47058823529411764,0.8205128205128205,0.4482758620689655,0.5441564102564104,0.5446444444444445,0.2562814070351759,7.956818181818181,24.715178571428567,0.24882186616399624,1.0,1.0,1.0,4.0,7.0,19.0,2.0,3.0,5.0,2.0,3.0,3.0,7.0,,13.0,,15.0,,3.0,2.0,2.0,1.0,3.0,1.0,11.0,,2.0,3.0,1.0,5.0,1.0,,3.0,,6.0,5.0,6.0,3.0,,,0.42857142857142855,0.6666666666666666,0.65,0.65,0.017857142857142856,0.06818181818181818,0.10526315789473684,,0.034482758620689655,0.005208333333333333,0.007352941176470588,0.00646551724137931,0.0196078431372549,,,0.005319148936170213,0.011904761904761904,0.01282051282051282,0.5,0.6,0.1,1.0,0.4,0.25,0.3,0.6666666666666666,1.0,0.4222222222222222,0.3684210526315789,0.5101833333333333,0.0189873417721519,0.06521739130434782,0.06532663316582915,2.0,,3.0,1.0,,2.0,,1.0,0.0625,,,1.0,,1.0,,4.0,False,,,,,,
1628398,1610612749,Kyle Kuzma,Kyle Kuzma,1628398,MIL,101744.20000000001,1696,-271,3472,3494,796,743.0,322,6966,164.0,237.0,46.0,62.0,67.0,161.0,11.0,27.0,27.0,76.0,48.0,147.0,11.0,38.0,242.0,425.0,75.0,223.0,831.0,4153,64.0,95.0,17.0,54.0,217.0,308.0,176.0,210.0,147.0,48.0,89.0,84.0,173.0,46.0,38.0,56.0,19.0,430.0,132.0,91.0,23.0,246.0,301.0,46.0,13.0,60.0,15.0,27.0,50.0,33.0,110.0,22.0,77.0,129.0,7.0,9.0,146.0,215.0,790,0.6363636363636364,0.6936936936936937,0.9333333333333333,0.336322869955157,0.3148148148148148,0.336322869955157,0.5694117647058824,0.6736842105263158,0.5470679012345679,0.6006711409395973,0.5786908077994429,0.6458333333333334,0.3441358024691358,21.60751565762004,0.5454545454545454,0.26436781609195403,0.11548223350253807,0.14915254237288136,0.1332934847579199,0.09782608695652174,0.13720316622691292,0.09022556390977443,0.14285714285714285,0.1708542713567839,0.36574074074074076,0.6919831223628692,0.7420814479638009,0.6585365853658537,0.24845679012345678,0.4161490683229814,0.4652777777777778,0.041666666666666664,0.4074074074074074,0.4230769230769231,0.6363636363636364,0.11728395061728394,0.35526315789473684,0.35526315789473684,0.9629629629629629,0.22685185185185186,0.32653061224489793,0.3310344827586207,0.9166666666666666,0.4161073825503356,0.7419354838709677,0.2550335570469799,0.2894736842105263,0.7098765432098766,0.32653061224489793,0.555933230293663,0.5648777027027027,0.2611311672683514,4.958823529411765,25.527354260089677,0.22926267281105991,21.0,36.0,4.0,6.0,6.0,16.0,3.0,11.0,122.0,26.0,51.0,7.0,17.0,4.0,77.0,38.0,15.0,40.0,34.0,2.0,17.0,38.0,55.0,7.0,33.0,,8.0,5.0,2.0,168.0,28.0,,91.0,7.0,27.0,19.0,27.0,16.0,2.0,6.0,0.4117647058823529,0.5098039215686274,0.5367647058823529,0.5422535211267606,0.008968609865470852,0.08,0.10559006211180125,,0.013605442176870748,0.05100671140939597,0.02035928143712575,0.03481012658227848,0.04583333333333333,0.0634441087613293,0.034482758620689655,0.018092105263157895,0.02643171806167401,0.02413793103448276,0.5925925925925926,0.582089552238806,0.5294117647058824,0.5833333333333334,0.08823529411764706,0.6666666666666666,0.16176470588235295,0.2727272727272727,1.0,0.10738255033557047,0.375,0.5599600000000001,0.1279887482419128,0.1864754098360656,0.09265944645006016,14.0,,4.0,14.0,3.0,7.0,,7.0,0.06751054852320675,0.037037037037037035,,0.09523809523809523,,1.0,,7.0,False,,,,1.0,3.0,
1631172,1610612749,Ousmane Dieng,Ousmane Dieng,1631172,MIL,35509.90000000001,592,-178,1203,1212,187,234.0,150,2415,31.0,47.0,5.0,7.0,26.0,57.0,14.0,38.0,10.0,19.0,26.0,82.0,,9.0,71.0,142.0,36.0,101.0,265.0,1486,12.0,18.0,3.0,12.0,41.0,54.0,88.0,81.0,82.0,26.0,38.0,39.0,77.0,26.0,13.0,27.0,7.0,193.0,48.0,38.0,1.0,87.0,105.0,16.0,5.0,41.0,5.0,26.0,11.0,15.0,52.0,7.0,31.0,41.0,,,33.0,41.0,186,0.38028169014084506,0.39705882352941174,0.75,0.3564356435643564,0.25,0.3564356435643564,0.5,0.6666666666666666,0.51440329218107,0.55,0.5237154150197628,0.5694444444444444,0.4156378600823045,22.181818181818183,0.7884615384615384,0.038461538461538464,0.16170212765957448,0.1605351170568562,0.16104868913857678,0.225,0.16037735849056603,0.061224489795918366,0.16,0.16216216216216217,0.1934156378600823,0.6595744680851063,0.7380952380952381,0.41935483870967744,0.2345679012345679,0.45614035087719296,0.5,0.15637860082304528,0.3684210526315789,0.3684210526315789,0.2857142857142857,0.07818930041152264,0.5263157894736842,0.5263157894736842,0.8,0.3374485596707819,0.3170731707317073,0.325,0.7307692307692307,0.23333333333333334,0.7142857142857143,0.3,,0.6090534979423868,0.3170731707317073,0.5216191358024692,0.4974283333333333,0.15471698113207547,9.035211267605632,25.84851485148514,0.15544472152950956,2.0,3.0,1.0,1.0,3.0,3.0,3.0,10.0,15.0,9.0,16.0,4.0,11.0,2.0,32.0,8.0,27.0,6.0,10.0,2.0,9.0,8.0,18.0,1.0,11.0,,8.0,1.0,2.0,24.0,4.0,,11.0,3.0,5.0,2.0,6.0,2.0,1.0,3.0,0.36363636363636365,0.5625,0.5555555555555556,0.5517241379310345,0.019801980198019802,0.07042253521126761,0.08771929824561403,,0.024390243902439025,0.030418250950570342,0.02710843373493976,0.02857142857142857,0.02564102564102564,0.043859649122807015,0.014084507042253521,0.03333333333333333,0.010869565217391304,0.008130081300813009,0.3333333333333333,0.38461538461538464,0.1111111111111111,0.6666666666666666,0.037037037037037035,1.0,0.37037037037037035,0.3,0.6666666666666666,0.1,1.0,0.48790357142857144,0.044,0.0738255033557047,0.12075471698113208,4.0,1.0,3.0,2.0,,1.0,,2.0,0.10638297872340426,,0.029411764705882353,0.5,,1.0,,,False,1.0,1.0,,1.0,,
1629018,1610612749,Gary Trent Jr.,Gary Trent Jr.,1629018,MIL,80364.5,1339,-338,2721,2741,639,712.0,275,5462,11.0,20.0,2.0,6.0,26.0,59.0,22.0,49.0,41.0,98.0,82.0,234.0,22.0,59.0,59.0,128.0,123.0,332.0,526.0,3344,14.0,31.0,32.0,80.0,144.0,66.0,52.0,327.0,234.0,82.0,51.0,28.0,79.0,18.0,10.0,36.0,8.0,186.0,39.0,19.0,1.0,59.0,67.0,34.0,15.0,27.0,2.0,18.0,13.0,9.0,40.0,6.0,42.0,84.0,,7.0,46.0,144.0,638,0.559322033898305,0.5689655172413793,0.8861788617886179,0.3704819277108434,0.4,0.3704819277108434,0.4609375,0.45161290322580644,0.5293478260869565,0.5585585585585585,0.547071129707113,0.5860655737704918,0.7217391304347827,17.0844327176781,0.675,0.015384615384615385,0.03135313531353135,0.06220095693779904,0.047039740470397405,0.038461538461538464,0.02027027027027027,0.049019607843137254,0.07112970711297072,0.03355704697986577,0.043478260869565216,0.55,0.6875,0.5454545454545454,0.1282608695652174,0.4406779661016949,0.49056603773584906,0.10652173913043478,0.4489795918367347,0.4583333333333333,0.5909090909090909,0.21304347826086956,0.41836734693877553,0.43157894736842106,0.975609756097561,0.508695652173913,0.3504273504273504,0.351931330472103,0.8414634146341463,0.05405405405405406,0.3333333333333333,0.5315315315315315,0.3728813559322034,0.7652173913043478,0.3504273504273504,0.5216079347826084,0.5149391891891889,0.2737642585551331,11.25234375,25.42198795180723,0.2348401323042999,1.0,2.0,6.0,12.0,10.0,21.0,8.0,26.0,39.0,3.0,11.0,14.0,38.0,2.0,50.0,20.0,42.0,2.0,11.0,4.0,5.0,3.0,8.0,4.0,19.0,1.0,6.0,4.0,,50.0,4.0,4.0,17.0,2.0,3.0,,3.0,3.0,,2.0,0.3684210526315789,0.2727272727272727,0.4897959183673469,0.5,0.012048192771084338,0.0859375,0.1016949152542373,0.030612244897959183,0.004273504273504274,0.005208333333333333,0.0073964497041420114,0.006389776357827476,,0.012145748987854251,,0.005802707930367505,0.012578616352201259,0.01532567049808429,1.0,0.5384615384615384,0.04081632653061224,0.5,0.24489795918367346,0.5,0.5306122448979592,0.3076923076923077,0.875,0.1891891891891892,0.47619047619047616,0.5162576923076924,0.046218487394957986,0.12056737588652482,0.09505703422053231,7.0,,1.0,1.0,,12.0,5.0,3.0,0.2,0.02040816326530612,,1.0,0.014925373134328358,1.0,2.0,8.0,False,,,,,,
