EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeAssists,OffArc3ReboundPct,LongMidRangeFGM,SecondChanceFtPoints,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DefFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,PtsUnassisted3s,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Fg3aBlocked,Travels,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,DefensiveGoaltends,Blocked3s,BlockedArc3,FTOffRebounds,OffFTReboundPct,BlockedLongMidRange,3pt And 1 Free Throw Trips,BlockedCorner3,on,OffensiveGoaltends,Clear Path Fouls,Defensive 3 Seconds Violations
1642377,1610612763,Jaylen Wells,Jaylen Wells,1642377,MEM,13502.3,225,-42.0,461,468,98.0,87,63.0,929,11.0,20.0,5.0,8.0,2.0,2.0,9.0,17.0,8.0,7.0,22.0,3.0,,2.0,10.0,32.0,,1.0,2.0,8.0,22.0,45.0,17.0,54.0,14.0,109.0,573,6.0,9.0,1.0,4.0,15.0,5.0,9.0,2.0,10.0,6.0,22.0,20.0,24.0,45.0,12.0,32.0,10.0,4.0,8.0,2.0,10.0,,2.0,6.0,2.0,22.0,5.0,6.0,9.0,11.0,21.0,11.0,32.0,3.0,8.0,3.0,3.0,1.0,5.0,11.0,1.0,4.0,9.0,18.0,,3.0,1.0,28.0,,24.0,2.0,7.0,2.0,2.0,1.0,1.0,3.0,2.0,22.0,98.0,1.0,2.0,0.45454545454545453,0.625,0.8823529411764706,0.3148148148148148,0.25,0.2,0.3148148148148148,0.4888888888888889,0.6666666666666666,0.5555555555555556,0.4797979797979798,0.5769230769230769,0.42105263157894735,0.5,0.5769230769230769,0.4782608695652174,0.5454545454545454,0.08888888888888889,0.05,0.11764705882352941,22.118959107806692,0.7272727272727273,0.12941176470588237,0.05405405405405406,0.09183673469387756,0.04310344827586207,0.1092896174863388,0.048458149779735685,0.10204081632653061,0.02,0.07142857142857142,0.14705882352941177,0.0975609756097561,0.2,0.0945945945945946,0.08333333333333333,0.05357142857142857,0.6666666666666666,0.20202020202020202,0.55,0.5789473684210527,0.2727272727272727,0.1717171717171717,0.5294117647058824,0.6,0.5555555555555556,0.08080808080808081,0.2222222222222222,0.3181818181818182,0.3181818181818182,1.0,0.32323232323232326,0.3125,0.3125,0.8,0.6153846153846154,0.625,0.23076923076923078,0.07692307692307693,,,0.10526315789473684,1.0,0.10526315789473684,,0.42105263157894735,0.25,0.7474747474747475,0.3125,0.5406383838383838,0.59084375,0.5133263157894736,0.08490566037735849,0.14,0.13761467889908258,0.2018348623853211,7.4622222222222225,24.76481481481481,0.21258134490238612,,0.03409090909090909,2.0,,1.0,9.0,7.0,2.0,,0.07692307692307693,0.25,0.2857142857142857,1.0,,6.0,,6.0,1.0,2.0,0.03571428571428571,1.0,,1.0,,0.125,,,,0.3333333333333333,1.0,,,1.0,1.0,,,,,,True,,,
1631132,1610612763,Christian Koloko,Christian Koloko,1631132,MEM,2984.0,50,-14.0,103,108,29.0,17,19.0,211,5.0,7.0,2.0,3.0,1.0,1.0,2.0,6.0,,,,,,,,1.0,,,,1.0,7.0,13.0,,1.0,,14.0,136,2.0,5.0,,,4.0,1.0,2.0,,1.0,,2.0,10.0,4.0,,4.0,1.0,,,,1.0,1.0,1.0,,,,3.0,2.0,4.0,2.0,2.0,4.0,6.0,10.0,1.0,,,1.0,,,1.0,,,2.0,4.0,,1.0,1.0,1.0,1.0,2.0,,,1.0,1.0,,1.0,1.0,1.0,2.0,29.0,1.0,1.0,0.7142857142857143,1.0,,,,,,0.5384615384615384,0.4,0.5,0.5,0.4,0.3333333333333333,0.4666666666666667,0.4,0.25,0.07142857142857142,,,,12.598425196850393,,0.15384615384615385,0.15384615384615385,0.06896551724137931,0.06896551724137931,0.09523809523809523,0.10909090909090909,0.1111111111111111,0.06666666666666667,,,0.25,0.2,0.05555555555555555,0.09090909090909091,0.14285714285714285,1.0,0.5,0.7142857142857143,0.7142857142857143,0.6,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.07142857142857142,,,,0.6,0.6666666666666666,,,,,0.3333333333333333,1.0,,,0.3333333333333333,,0.5714285714285714,,0.5286964285714285,0.53698,0.46131666666666665,,,0.2857142857142857,0.14285714285714285,4.707692307692308,26.7,0.2815533980582524,,0.09090909090909091,,,,4.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,True,,,
1641713,1610612763,GG Jackson,GG Jackson,1641713,MEM,22707.499999999996,378,-58.0,793,798,205.0,218,96.0,1591,50.0,72.0,10.0,14.0,12.0,16.0,21.0,50.0,1.0,4.0,10.0,2.0,1.0,3.0,17.0,54.0,2.0,6.0,4.0,13.0,71.0,123.0,21.0,64.0,41.0,246.0,969,12.0,19.0,4.0,8.0,39.0,15.0,26.0,5.0,16.0,9.0,54.0,72.0,70.0,57.0,18.0,54.0,17.0,18.0,16.0,17.0,33.0,12.0,5.0,12.0,4.0,83.0,3.0,13.0,25.0,17.0,46.0,17.0,63.0,7.0,16.0,3.0,10.0,3.0,13.0,26.0,1.0,3.0,13.0,18.0,1.0,,,38.0,2.0,56.0,4.0,28.0,2.0,11.0,6.0,5.0,11.0,5.0,54.0,202.0,1.0,2.0,0.5070422535211268,0.5806451612903226,0.9047619047619048,0.328125,0.5,0.3125,0.328125,0.5772357723577236,0.631578947368421,0.5769230769230769,0.5481283422459893,0.6666666666666666,0.5357142857142857,0.5774647887323944,0.6724137931034483,0.5625,0.3422459893048128,0.14634146341463414,0.06944444444444445,0.26,26.177437020810512,0.6153846153846154,0.11038961038961038,0.07103825136612021,0.13297872340425532,0.015706806282722512,0.12280701754385964,0.0427807486631016,0.05714285714285714,0.08791208791208792,0.02702702702702703,0.08450704225352113,0.10606060606060606,0.23529411764705882,0.140625,0.11666666666666667,0.09722222222222222,0.45454545454545453,0.3850267379679144,0.6944444444444444,0.746268656716418,0.48,0.26737967914438504,0.42,0.5675675675675675,0.5714285714285714,0.0053475935828877,0.053475935828877004,0.4,0.4,1.0,0.2887700534759358,0.3148148148148148,0.32075471698113206,0.8823529411764706,0.5185185185185185,0.7142857142857143,0.07407407407407407,0.2222222222222222,0.3333333333333333,1.0,0.38095238095238093,0.75,0.07142857142857142,0.3333333333333333,0.30952380952380953,0.3076923076923077,0.7272727272727273,0.3148148148148148,0.5423080645161289,0.5715261904761905,0.5441402439024391,0.13270142180094788,0.19047619047619047,0.15853658536585366,0.21951219512195122,4.308130081300813,26.143749999999997,0.25851197982345525,,0.012987012987012988,,3.0,4.0,8.0,5.0,3.0,2.0,0.19047619047619047,,,,0.1,6.0,2.0,2.0,,,,2.0,1.0,1.0,0.015625,,,0.018518518518518517,0.045454545454545456,1.0,1.0,,1.0,,,1.0,0.038461538461538464,,,,True,,,
1629660,1610612763,Ty Jerome,Ty Jerome,1629660,MEM,3179.4,53,-11.0,100,103,16.0,19,11.0,203,1.0,3.0,,,1.0,2.0,9.0,14.0,6.0,,1.0,1.0,,,7.0,16.0,2.0,2.0,,2.0,12.0,23.0,7.0,17.0,5.0,50.0,141,2.0,2.0,2.0,3.0,10.0,1.0,4.0,,2.0,,2.0,4.0,20.0,6.0,,16.0,7.0,2.0,10.0,4.0,14.0,3.0,1.0,7.0,2.0,32.0,1.0,,4.0,3.0,7.0,1.0,8.0,,1.0,1.0,2.0,2.0,,3.0,,1.0,3.0,8.0,,,,5.0,,5.0,1.0,3.0,,1.0,,1.0,1.0,1.0,2.0,16.0,1.0,,0.16666666666666666,0.16666666666666666,0.2857142857142857,0.4117647058823529,0.6666666666666666,,0.4117647058823529,0.5217391304347826,1.0,0.25,0.5625,1.0,0.16666666666666666,0.5952380952380952,1.0,0.16666666666666666,0.425,0.08695652173913043,0.3333333333333333,0.07142857142857142,40.17857142857142,0.3333333333333333,0.17647058823529413,,0.12903225806451613,0.041666666666666664,0.14583333333333334,0.02127659574468085,,,,,0.3333333333333333,,0.15384615384615385,,,1.0,0.075,0.3333333333333333,0.5,,0.35,0.6428571428571429,0.6923076923076923,0.2222222222222222,0.15,0.025,,,,0.4,0.4375,0.4375,0.2857142857142857,,,0.2,0.4,1.0,1.0,0.3333333333333333,0.5,,,0.3333333333333333,,0.5,0.4375,0.499574358974359,0.5148333333333334,0.5383416666666667,0.07142857142857142,0.12,0.2,0.04,9.960869565217392,27.08823529411765,0.16,1.0,0.05555555555555555,2.0,,,,,,,,0.3333333333333333,0.3333333333333333,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1642942,1610612763,Jahmai Mashack,Jahmai Mashack,1642942,MEM,14278.5,238,8.0,502,514,237.0,261,70.0,1016,14.0,23.0,2.0,5.0,9.0,14.0,3.0,12.0,1.0,,3.0,,,2.0,6.0,19.0,,1.0,3.0,9.0,17.0,36.0,6.0,22.0,7.0,59.0,589,2.0,7.0,,1.0,6.0,11.0,18.0,3.0,11.0,2.0,33.0,26.0,8.0,18.0,2.0,19.0,6.0,2.0,10.0,6.0,16.0,4.0,2.0,4.0,4.0,38.0,7.0,3.0,7.0,5.0,12.0,11.0,23.0,2.0,4.0,4.0,6.0,1.0,,10.0,1.0,3.0,14.0,23.0,,1.0,1.0,12.0,1.0,14.0,,5.0,2.0,7.0,5.0,2.0,7.0,3.0,33.0,234.0,4.0,,0.7647058823529411,0.8125,1.0,0.2727272727272727,,0.2727272727272727,0.2727272727272727,0.4722222222222222,0.2857142857142857,0.6111111111111112,0.4482758620689655,0.25,0.5344827586206896,0.45384615384615384,0.3,0.515625,0.3793103448275862,0.05555555555555555,0.08695652173913043,,12.864493996569468,0.4,0.050505050505050504,0.02608695652173913,0.06086956521739131,0.06306306306306306,0.056074766355140186,0.04424778761061947,0.046511627906976744,0.017543859649122806,0.09090909090909091,0.058823529411764705,,0.18181818181818182,0.075,0.02857142857142857,0.06060606060606061,0.42857142857142855,0.39655172413793105,0.6086956521739131,0.6666666666666666,0.7857142857142857,0.20689655172413793,0.25,0.25,0.6666666666666666,0.017241379310344827,0.05172413793103448,,,,0.3275862068965517,0.3157894736842105,0.3157894736842105,1.0,0.625,0.4,,0.125,,,0.4827586206896552,0.6428571428571429,0.06896551724137931,,0.3103448275862069,0.3333333333333333,0.7758620689655172,0.3157894736842105,0.5618370689655173,0.5734666666666667,0.5786879310344827,0.07936507936507936,0.12195121951219512,0.1016949152542373,0.559322033898305,3.797222222222222,25.40909090909091,0.4721115537848606,2.0,0.056179775280898875,,2.0,,16.0,5.0,11.0,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,1.0,,,1.0,0.058823529411764705,,,,True,,,
1630610,1610612763,DeJon Jarreau,DeJon Jarreau,1630610,MEM,2370.0,40,14.0,83,85,24.0,58,9.0,168,4.0,4.0,2.0,2.0,2.0,2.0,,1.0,3.0,1.0,4.0,,1.0,1.0,2.0,5.0,1.0,1.0,,,5.0,8.0,3.0,9.0,2.0,21.0,91,2.0,2.0,1.0,1.0,7.0,2.0,3.0,1.0,1.0,,7.0,4.0,6.0,9.0,2.0,5.0,2.0,,1.0,3.0,4.0,2.0,1.0,1.0,,11.0,,1.0,5.0,1.0,7.0,1.0,8.0,,3.0,2.0,1.0,,1.0,4.0,,,1.0,4.0,1.0,,,2.0,,3.0,1.0,2.0,,,,,1.0,1.0,7.0,24.0,,,0.4,0.5,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0.625,1.0,0.6666666666666666,0.5588235294117647,1.1666666666666667,0.875,0.5833333333333334,1.1666666666666667,0.875,0.5294117647058824,,,,24.175824175824175,0.75,0.08333333333333333,0.0625,0.2777777777777778,,0.2,0.027777777777777776,,0.2,,,0.25,,0.25,0.5,,1.0,0.23529411764705882,1.0,1.0,0.5,0.058823529411764705,,,,0.17647058823529413,0.23529411764705882,0.25,0.25,1.0,0.29411764705882354,0.4,0.4,1.0,0.6666666666666666,1.0,,0.3333333333333333,1.0,1.0,0.5,1.0,0.25,1.0,,,0.7647058823529411,0.4,0.56835,0.552975,0.6622250000000001,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.3333333333333333,8.35,24.544444444444444,0.2891566265060241,,,1.0,,1.0,2.0,1.0,1.0,,0.5,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,True,,,
1641707,1610612763,Taylor Hendricks,Taylor Hendricks,1641707,MEM,16018.0,267,-23.0,553,566,167.0,177,64.0,1119,15.0,29.0,3.0,7.0,8.0,9.0,8.0,14.0,1.0,9.0,23.0,4.0,5.0,10.0,9.0,29.0,,3.0,2.0,6.0,24.0,44.0,18.0,52.0,7.0,109.0,657,4.0,8.0,1.0,7.0,12.0,9.0,12.0,7.0,16.0,4.0,43.0,28.0,20.0,51.0,8.0,29.0,9.0,8.0,6.0,10.0,16.0,7.0,3.0,2.0,1.0,42.0,7.0,10.0,17.0,15.0,34.0,17.0,51.0,1.0,6.0,4.0,7.0,2.0,2.0,13.0,,4.0,9.0,23.0,1.0,4.0,1.0,12.0,,14.0,3.0,8.0,1.0,12.0,9.0,2.0,12.0,5.0,43.0,167.0,5.0,1.0,0.5833333333333334,0.7,0.9444444444444444,0.34615384615384615,0.14285714285714285,0.4375,0.34615384615384615,0.5454545454545454,0.5,0.75,0.53125,0.36666666666666664,0.6964285714285714,0.5343137254901961,0.375,0.671875,0.5416666666666666,0.18181818181818182,0.1724137931034483,0.21428571428571427,18.095238095238095,0.46153846153846156,0.13636363636363635,0.09009009009009009,0.13934426229508196,0.04666666666666667,0.13793103448275862,0.06513409961685823,0.08333333333333333,0.11904761904761904,,0.061224489795918366,0.19607843137254902,0.2,0.14457831325301204,0.1282051282051282,0.022727272727272728,0.4166666666666667,0.3020833333333333,0.5172413793103449,0.625,0.5333333333333333,0.14583333333333334,0.5714285714285714,0.7272727272727273,0.75,0.010416666666666666,0.23958333333333334,0.391304347826087,0.4090909090909091,1.0,0.3020833333333333,0.3103448275862069,0.32142857142857145,0.8888888888888888,0.4666666666666667,0.42857142857142855,0.26666666666666666,0.2,,,0.32142857142857145,0.8888888888888888,0.35714285714285715,0.5,0.21428571428571427,0.3333333333333333,0.84375,0.3103448275862069,0.5589078125000001,0.56155625,0.5742,0.07920792079207921,0.16326530612244897,0.11009174311926606,0.3944954128440367,3.9045454545454548,24.64423076923077,0.30198915009041594,3.0,0.06140350877192982,1.0,1.0,2.0,15.0,9.0,6.0,1.0,0.125,1.0,1.0,,,3.0,1.0,,,,,1.0,2.0,1.0,0.038461538461538464,,0.043478260869565216,0.034482758620689655,0.047619047619047616,0.25,1.0,,1.0,,,,,1.0,,,True,,,
1641712,1610612763,Rayan Rupert,Rayan Rupert,1641712,MEM,9991.0,167,-8.0,355,355,99.0,80,54.0,710,10.0,17.0,1.0,2.0,6.0,9.0,3.0,9.0,1.0,5.0,8.0,,2.0,3.0,4.0,9.0,1.0,2.0,2.0,3.0,13.0,27.0,9.0,17.0,12.0,65.0,412,1.0,3.0,1.0,2.0,5.0,7.0,11.0,4.0,6.0,,26.0,16.0,10.0,27.0,2.0,9.0,4.0,4.0,5.0,1.0,6.0,1.0,,3.0,2.0,13.0,3.0,4.0,8.0,11.0,22.0,7.0,29.0,,5.0,2.0,2.0,,3.0,7.0,,2.0,19.0,28.0,,1.0,1.0,7.0,1.0,12.0,,6.0,,2.0,1.0,1.0,2.0,1.0,26.0,99.0,1.0,,0.6153846153846154,0.6666666666666666,1.0,0.5294117647058824,0.5,0.6666666666666666,0.5294117647058824,0.48148148148148145,0.3333333333333333,0.6363636363636364,0.6022727272727273,0.5,0.7647058823529411,0.65,0.5,0.7647058823529411,0.38636363636363635,0.14814814814814814,0.17647058823529413,0.1111111111111111,13.734939759036143,0.7142857142857143,0.14473684210526316,0.043478260869565216,0.1038961038961039,0.036585365853658534,0.12418300653594772,0.040229885057471264,0.10810810810810811,,0.05263157894736842,0.1,0.12,0.36363636363636365,0.12,0.07407407407407407,,0.5,0.38636363636363635,0.5882352941176471,0.7142857142857143,0.5,0.20454545454545456,0.3333333333333333,0.375,1.0,0.022727272727272728,0.18181818181818182,0.625,0.625,1.0,0.20454545454545456,0.4444444444444444,0.4444444444444444,1.0,0.4,0.5,,0.4,0.5,1.0,0.5294117647058824,0.6666666666666666,0.17647058823529413,0.6666666666666666,0.17647058823529413,0.6666666666666666,0.7727272727272727,0.4444444444444444,0.5588523255813954,0.6723166666666667,0.58628125,0.12,0.18181818181818182,0.07692307692307693,0.4,4.396296296296297,25.3,0.27887323943661974,,0.031746031746031744,,,3.0,9.0,5.0,4.0,1.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
203937,1610612763,Kyle Anderson,Kyle Anderson,203937,MEM,1756.0,29,1.0,62,63,16.0,16,5.0,125,1.0,1.0,,,,,2.0,4.0,,1.0,1.0,,,,,,,,,,3.0,5.0,1.0,1.0,3.0,12.0,61,1.0,1.0,,,2.0,,2.0,,,,,4.0,2.0,3.0,,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,2.0,1.0,1.0,,1.0,3.0,,,3.0,3.0,,,,5.0,1.0,5.0,,1.0,1.0,,,,1.0,,,16.0,,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,,,1.0,0.6,1.0,,0.75,1.0,,0.75,1.0,,0.16666666666666666,,,,16.176470588235293,0.6666666666666666,0.07692307692307693,,0.09090909090909091,,0.08333333333333333,,,,,,0.14285714285714285,,0.125,,,,0.16666666666666666,1.0,1.0,1.0,0.6666666666666666,0.5,0.5,0.5,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,0.47350000000000003,0.3866,0.4504,0.2857142857142857,0.16666666666666666,0.16666666666666666,,7.019999999999999,22.4,0.25806451612903225,,,,,,3.0,3.0,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,1.0,1.0,True,,,
201959,1610612763,Taj Gibson,Taj Gibson,201959,MEM,1709.0,28,-2.0,57,55,7.0,22,9.0,112,2.0,3.0,1.0,1.0,,,2.0,4.0,,2.0,4.0,,1.0,1.0,,,,,,,4.0,7.0,2.0,4.0,3.0,17.0,62,1.0,1.0,,,2.0,,,1.0,1.0,,3.0,6.0,2.0,6.0,,,,2.0,2.0,,2.0,,,,,4.0,3.0,2.0,2.0,1.0,3.0,5.0,8.0,,,,1.0,,,1.0,,,1.0,5.0,,1.0,1.0,4.0,,4.0,,2.0,,,,,,,3.0,7.0,2.0,,0.75,0.75,1.0,0.5,,1.0,0.5,0.5714285714285714,1.0,,0.6363636363636364,1.0,1.5,0.6538461538461539,1.0,1.5,0.36363636363636365,0.2857142857142857,,0.5,20.8955223880597,,0.1,0.11764705882352941,0.14285714285714285,0.2,0.125,0.15625,,0.125,0.14285714285714285,,0.25,,0.08333333333333333,0.5,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,0.36363636363636365,0.5,1.0,1.0,,0.36363636363636365,0.5,0.5,1.0,,,,,1.0,1.0,,,,,,,1.0,1.0,,,0.6363636363636364,,0.5045272727272727,,0.59685,0.15384615384615385,0.2222222222222222,0.11764705882352941,0.17647058823529413,4.5,23.4,0.12280701754385964,2.0,0.25,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.2,,,,,,,,,,,,True,,,
1641790,1610612763,PJ Hall,PJ Hall,1641790,MEM,767.7,13,12.0,29,34,29.0,11,6.0,63,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,1.0,2.0,,,1.0,2.0,1.0,2.0,1.0,2.0,2.0,7.0,24,,,,,2.0,1.0,2.0,1.0,2.0,2.0,7.0,2.0,,3.0,,2.0,1.0,,1.0,,1.0,,,,,2.0,1.0,1.0,2.0,2.0,4.0,2.0,6.0,1.0,1.0,1.0,,,,1.0,,1.0,,,,,,1.0,,2.0,,1.0,,2.0,,2.0,2.0,1.0,7.0,29.0,,,1.0,1.0,1.0,0.5,,0.5,0.5,0.5,,0.5,0.625,,0.625,0.7,1.0,0.7,0.5,,,,17.64705882352941,1.0,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.1111111111111111,0.2,0.16666666666666666,,0.3333333333333333,,,0.4,,0.2222222222222222,,0.5,0.5,0.25,1.0,1.0,1.0,0.25,,,,,,,,,0.5,0.5,0.5,1.0,,,,,,,0.25,1.0,,,0.5,0.5,0.75,0.5,0.5099875,,0.5099875,0.2,0.3333333333333333,0.2857142857142857,1.0,5.05,26.4,1.0,1.0,0.125,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1630590,1610612763,Scotty Pippen Jr.,Scotty Pippen Jr.,1630590,MEM,2678.6,45,-13.0,100,98,22.0,32,8.0,198,4.0,8.0,,,2.0,3.0,5.0,11.0,3.0,1.0,1.0,,,,3.0,9.0,,,2.0,4.0,12.0,22.0,4.0,10.0,7.0,43.0,122,,,,,1.0,4.0,7.0,2.0,4.0,1.0,15.0,10.0,14.0,9.0,,9.0,3.0,2.0,6.0,4.0,10.0,1.0,3.0,6.0,,24.0,2.0,1.0,2.0,1.0,3.0,3.0,6.0,,5.0,4.0,2.0,1.0,1.0,7.0,1.0,1.0,4.0,6.0,,,,9.0,1.0,8.0,1.0,3.0,1.0,1.0,,,2.0,2.0,15.0,22.0,,1.0,0.4166666666666667,0.4166666666666667,0.75,0.4,,0.5,0.4,0.5454545454545454,,0.5714285714285714,0.5625,,0.6363636363636364,0.6,0.5,0.625,0.3125,0.09090909090909091,0.125,0.09090909090909091,37.49999999999999,0.7142857142857143,0.045454545454545456,0.03333333333333333,0.10526315789473684,0.10526315789473684,0.07317073170731707,0.061224489795918366,0.1,,0.3333333333333333,,0.125,,0.06666666666666667,0.25,,1.0,0.25,0.5,0.5714285714285714,0.75,0.34375,0.45454545454545453,0.5,0.2,0.09375,0.03125,1.0,1.0,1.0,0.28125,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,,,,0.2727272727272727,0.6666666666666666,,,0.36363636363636365,0.5,0.5625,0.3333333333333333,0.5356609375,,0.5879090909090909,0.08823529411764706,0.125,0.023255813953488372,0.3488372093023256,8.386363636363637,25.31,0.22,,0.0625,3.0,1.0,,4.0,1.0,3.0,1.0,,1.0,1.0,0.3333333333333333,,3.0,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,True,,,
