EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,PenaltyArc3FGA,SecondChanceFG2A,PenaltyFG3A,ThreePtAssists,Arc3Assists,AtRimAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,LiveBallTurnoverPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,PenaltyArc3Frequency,SecondChanceShotQualityAvg,SecondChanceAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,SecondChanceFG2M,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,FTDefRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,SecondChanceFg2Pct,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls,PenaltyCorner3FGA,SecondChanceFtPoints,Offensive Fouls Drawn,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyCorner3Accuracy,OffLongMidRangeReboundPct,Charge Fouls,Corner3PctBlocked,NonShootingPenaltyNonTakeFoulsDrawn,on,FTOffRebounds,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,DefensiveGoaltends,OffFTReboundPct,LongMidRangePctBlocked,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,Clear Path Fouls,Defensive 3 Seconds Violations
1630583,1610612763,Santi Aldama,Santi Aldama,1630583,MEM,1241.0,21,9.0,42,42,6.0,3.0,4.0,84,1.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,,,2.0,4,1.0,3.0,2.0,9.0,60,,,2.0,1.0,3.0,5.0,2.0,2.0,3.0,3.0,1.0,,,,,,,3.0,3.0,4.0,3.0,4.0,2.0,2.0,2.0,2.0,5.0,6.0,0.5,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.5,0.3333333333333333,0.5,1.0,0.625,0.5,1.0,0.625,0.42857142857142855,,,,21.73913043478261,0.2,,0.1111111111111111,0.3333333333333333,,0.2857142857142857,0.5,0.5,,0.2857142857142857,0.5,0.5,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,0.5,0.7142857142857143,0.3333333333333333,0.4976,0.4834375,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.5555555555555556,4.85,26.366666666666664,0.14285714285714285,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,1.0,1.0,,,0.1111111111111111,,0.07142857142857142,0.5,,,,,1.0,0.25,0.4839,1.0,,,,,,,1.0,1.0,1.0,,,2.0,,,,,1.0,1.0,,1.0,1.0,,,,,2.0,3.0,,,,,,,,,1.0,1.0,,,,,,0.25,,1.0,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,True,,,,,,,,,,,,,
1642914,1610612763,Javon Small,Javon Small,1642914,MEM,3179.4,53,-11.0,100,103,16.0,19.0,11.0,203,3.0,4.0,,,1.0,1.0,2.0,4.0,,,5.0,6,3.0,6.0,2.0,21.0,141,,,,,,3.0,8.0,2.0,9.0,4.0,2.0,,3.0,4.0,3.0,9.0,8.0,2.0,10.0,11.0,2.0,2.0,2.0,,,,3.0,16.0,0.8,0.8,1.0,0.5,,0.5,0.8333333333333334,,0.7916666666666666,,0.75,0.875,,0.75,0.5,,,,11.607142857142856,0.11764705882352941,0.25806451612903225,0.20833333333333334,0.1111111111111111,0.2692307692307692,0.3333333333333333,0.75,0.75,0.6666666666666666,0.08333333333333333,1.0,1.0,0.3333333333333333,0.5,0.5,1.0,,,,,,0.8333333333333334,0.5,0.5552958333333334,0.5139,0.16666666666666666,0.3333333333333333,,0.14285714285714285,5.8999999999999995,24.933333333333337,0.16,1.0,2.0,1.0,2.0,1.0,1.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,,,1.0,,0.041666666666666664,0.02127659574468085,,0.05555555555555555,,0.16666666666666666,0.2,1.0,1.0,,,1.0,1.0,1.0,2.0,,,1.0,,1.0,,,,1.0,,,,,1.0,,,,,,,,2.0,3.0,,2.0,,,,,,,0.5,,0.16666666666666666,,,,,,,1.0,0.08333333333333333,1.0,1.0,1.0,0.16666666666666666,0.5,1.0,1.0,,,,,,0.5,,,,,,,,,,,0.5,,True,,,,,,,,,,,,,
1642942,1610612763,Jahmai Mashack,Jahmai Mashack,1642942,MEM,3053.6000000000004,51,-22.0,100,102,21.0,19.0,12.0,202,2.0,3.0,,,,1.0,1.0,1.0,,,2.0,4,1.0,3.0,1.0,8.0,146,,1.0,1.0,,,1.0,2.0,2.0,3.0,1.0,1.0,,1.0,3.0,,8.0,,,,,1.0,2.0,1.0,,,,1.0,21.0,0.5,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.5,,0.5,,,0.5,0.25,0.5,0.42857142857142855,,,,8.035714285714285,,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,,,0.14285714285714285,1.0,1.0,1.0,,,,,,0.8571428571428571,1.0,0.5782142857142857,,0.125,0.2,0.125,0.125,4.725,24.53333333333333,0.21,,,,,2.0,2.0,1.0,,,,5.0,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,2.0,,1.0,,,,1.0,,,,,,,,4.0,,,,1.0,,,,3.0,6.0,,,,,,,,,,,,,,,,,,,,,,,0.2857142857142857,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,True,,,,,,,,,,,,,
1630590,1610612763,Scotty Pippen Jr.,Scotty Pippen Jr.,1630590,MEM,3577.0,60,-19.0,125,124,3.0,2.0,9.0,249,4.0,5.0,1.0,1.0,2.0,4.0,1.0,5.0,1.0,1.0,6.0,9,1.0,7.0,2.0,17.0,153,1.0,1.0,5.0,1.0,1.0,2.0,6.0,6.0,3.0,5.0,1.0,1.0,6.0,10.0,,24.0,1.0,4.0,5.0,6.0,4.0,4.0,2.0,,,,2.0,3.0,0.5,0.5,1.0,0.14285714285714285,1.0,0.14285714285714285,0.6666666666666666,1.0,0.46875,0.8333333333333334,1.0,0.4722222222222222,0.8333333333333334,1.0,0.4375,0.1111111111111111,0.2,,18.656716417910445,0.15384615384615385,0.04,0.09803921568627451,0.18181818181818182,0.05,0.3125,0.8,1.0,0.75,0.25,0.5,0.5,0.3125,0.2,0.2,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,0.75,0.2,0.607178125,0.8714,0.1111111111111111,0.18181818181818182,0.29411764705882354,0.11764705882352941,4.277777777777778,25.400000000000002,0.024,1.0,,2.0,,4.0,3.0,6.0,1.0,,1.0,5.0,3.0,3.0,2.0,7.0,,,0.42857142857142855,,0.034482758620689655,0.0196078431372549,,,0.14285714285714285,0.15384615384615385,,0.3333333333333333,,0.7386,1.0,,,,2.0,,,,1.0,,,,,,1.0,,,,2.0,,4.0,,1.0,,,,5.0,11.0,2.0,,,,,,,,,0.5,,,,,,,,,,,,,0.125,,,,1.0,1.0,,,,,,,,,2.0,,,,,,,,True,,,,,,,,,,,,,
1641707,1610612763,Taylor Hendricks,Taylor Hendricks,1641707,MEM,7484.4,125,,249,252,27.0,35.0,24.0,501,7.0,10.0,3.0,4.0,6.0,10.0,3.0,10.0,,1.0,13.0,20,5.0,16.0,8.0,49.0,324,,1.0,3.0,4.0,5.0,12.0,20.0,6.0,15.0,10.0,3.0,1.0,3.0,5.0,1.0,12.0,5.0,7.0,14.0,16.0,12.0,11.0,7.0,6.0,4.0,6.0,12.0,27.0,0.7692307692307693,0.8333333333333334,1.0,0.3125,,0.3125,0.65,0.8,0.5694444444444444,0.3333333333333333,0.7857142857142857,0.6447368421052632,0.5,0.8571428571428571,0.4444444444444444,0.05,,0.1,16.071428571428573,0.12280701754385964,0.09433962264150944,0.10909090909090909,0.23076923076923078,0.12195121951219512,0.2777777777777778,0.7,0.7,0.5714285714285714,0.2777777777777778,0.6,0.6666666666666666,0.2777777777777778,0.3,0.3,1.0,0.3333333333333333,,,0.5714285714285714,0.75,0.7222222222222222,0.3,0.5514375,0.5834785714285714,0.21052631578947367,0.3333333333333333,0.061224489795918366,0.24489795918367346,4.749999999999999,24.806250000000002,0.10843373493975904,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,,2.0,7.0,2.0,4.0,2.0,7.0,,1.0,0.5714285714285714,,0.03636363636363636,0.018867924528301886,,0.024390243902439025,0.07142857142857142,0.038461538461538464,,0.6666666666666666,0.14285714285714285,0.521325,1.0,,,2.0,6.0,,,,1.0,1.0,1.0,,2.0,,1.0,1.0,2.0,,5.0,,3.0,1.0,2.0,1.0,1.0,,6.0,10.0,,6.0,,1.0,,2.0,5.0,1.0,0.5,0.5,,,0.3333333333333333,,,,0.8333333333333334,1.0,,,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,,0.058823529411764705,1.0,1.0,1.0,1.0,0.14285714285714285,1.0,1.0,,,,,True,,,,,,,,,,,,,
1641712,1610612763,Rayan Rupert,Rayan Rupert,1641712,MEM,1845.0,31,-28.0,58,61,7.0,15.0,8.0,119,,2.0,,1.0,,,,1.0,,,,2,,2.0,,,93,,,,,1.0,,,,,1.0,,2.0,,,,,2.0,3.0,5.0,5.0,1.0,,,,,,,7.0,,,,,,,,,,,,,,,0.5,1.0,1.0,,10.606060606060606,0.25,0.16666666666666666,0.20833333333333334,0.3333333333333333,0.125,0.5,,,,,,,0.25,,,,,,,1.0,,1.0,,0.584025,0.5184,,,,,2.4000000000000004,25.450000000000003,0.1206896551724138,,,,,,,,,,,,,2.0,1.0,3.0,,,0.6666666666666666,,,,,,,0.2,0.25,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,6.0,8.0,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
203937,1610612763,Kyle Anderson,Kyle Anderson,203937,MEM,3380.0,56,10.0,117,116,3.0,6.0,6.0,233,3.0,3.0,,,8.0,10.0,,,,,12.0,14,,,3.0,27.0,134,,,2.0,1.0,1.0,2.0,6.0,18.0,,,,,1.0,3.0,,8.0,6.0,2.0,8.0,11.0,5.0,3.0,2.0,3.0,1.0,3.0,2.0,3.0,0.25,0.2727272727272727,,,,,0.8571428571428571,1.0,0.8571428571428571,1.0,1.0,0.9,1.0,1.0,,,,,15.32258064516129,0.09090909090909091,0.2222222222222222,0.16326530612244897,0.16666666666666666,0.2,0.21428571428571427,1.0,1.0,0.3333333333333333,0.7142857142857143,0.8,0.8,,,,,,,,,,0.21428571428571427,,0.47030714285714287,0.4256,0.13333333333333333,0.13333333333333333,0.07407407407407407,0.07407407407407407,8.385714285714284,,0.02564102564102564,1.0,,1.0,,2.0,2.0,,1.0,2.0,3.0,3.0,2.0,1.0,1.0,4.0,,2.0,0.25,0.08333333333333333,0.05,0.06818181818181818,0.2857142857142857,0.0625,,,0.2857142857142857,1.0,,0.6628,1.0,1.0,1.0,,,,,,1.0,,,,2.0,,,1.0,,,1.0,1.0,3.0,,,,2.0,,2.0,6.0,,1.0,,,,2.0,1.0,,,1.0,,,,,,,0.3333333333333333,0.25,0.07142857142857142,1.0,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,True,,,,,,,,,,,,,
1630610,1610612763,DeJon Jarreau,DeJon Jarreau,1630610,MEM,1483.0,25,2.0,50,51,10.0,3.0,7.0,101,2.0,3.0,,,,,,2.0,,,2.0,4,,3.0,,4.0,56,,,2.0,,,,,4.0,,2.0,,1.0,2.0,6.0,2.0,16.0,3.0,2.0,5.0,6.0,1.0,,,1.0,,1.0,,10.0,,,,,,,0.5,,0.2857142857142857,1.0,,0.2857142857142857,1.0,,0.42857142857142855,0.25,0.3333333333333333,,13.559322033898306,0.15384615384615385,0.2727272727272727,0.20833333333333334,0.25,0.25,0.42857142857142855,0.6666666666666666,1.0,,,,,0.2857142857142857,,,,,,,,,0.8571428571428571,,0.5540357142857143,,,,0.5,,5.500000000000001,24.733333333333334,0.2,1.0,,1.0,,4.0,4.0,,,1.0,1.0,2.0,,1.0,1.0,1.0,,1.0,1.0,0.07692307692307693,,0.034482758620689655,,,,0.125,0.3333333333333333,1.0,,0.5922,1.0,,1.0,,1.0,,,,1.0,,,,2.0,,,,,,2.0,,,,,,,,1.0,1.0,,,,,,1.0,,,,1.0,,,,0.2,,,,,0.14285714285714285,,,,0.14285714285714285,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1631174,1610612763,Tyler Burton,Tyler Burton,1631174,MEM,1623.0,27,-13.0,56,53,14.0,3.0,9.0,109,1.0,3.0,1.0,1.0,1.0,2.0,1.0,4.0,,,2.0,5,2.0,6.0,2.0,12.0,70,,,2.0,1.0,1.0,4.0,,4.0,6.0,4.0,1.0,,,,,,3.0,,3.0,4.0,3.0,2.0,,,,,4.0,14.0,,,1.0,0.3333333333333333,,0.3333333333333333,0.4,1.0,0.45454545454545453,,0.5,0.5,1.0,0.6666666666666666,0.5454545454545454,,,,17.91044776119403,,0.1875,0.10714285714285714,,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.3333333333333333,,0.18181818181818182,0.5,0.5,0.36363636363636365,0.25,0.25,1.0,,,,0.5,1.0,0.8181818181818182,0.25,0.5654045454545455,0.7237750000000001,,,0.16666666666666666,0.3333333333333333,4.960000000000001,24.916666666666668,0.25,,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,3.0,,0.05555555555555555,,0.027777777777777776,,,,,,,,,,,,1.0,2.0,,,,,,2.0,,,,,,,,,,,,,,,,1.0,2.0,,,,,1.0,,,,,,,,,0.09090909090909091,,,,,,,,,0.18181818181818182,0.5,0.5,1.0,,,,,,,,,1.0,2.0,,0.5,,,,,,1.0,True,,,,,,,,,,,,,
1642383,1610612763,Walter Clayton Jr.,Walter Clayton Jr.,1642383,MEM,1711.0,29,-24.0,58,61,,10.0,5.0,119,2.0,2.0,,,,1.0,2.0,5.0,,,2.0,3,2.0,6.0,2.0,12.0,86,,,,,,,4.0,,6.0,5.0,2.0,,3.0,5.0,1.0,12.0,2.0,2.0,4.0,4.0,1.0,2.0,1.0,,,,,,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.6666666666666666,,0.5555555555555556,,,0.6,,,0.6666666666666666,,,,18.46153846153846,0.18181818181818182,0.25,0.21052631578947367,0.2857142857142857,0.25,0.2222222222222222,1.0,1.0,1.0,0.1111111111111111,,,0.5555555555555556,0.4,0.4,1.0,,,,,,0.8888888888888888,0.4,0.5750722222222222,,0.1,0.25,,,4.366666666666667,24.983333333333334,,,,,,2.0,1.0,1.0,,,,,,2.0,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,5.0,6.0,,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,1.0,,,,,,,,,,,True,,,,,,,,,,,,,
201959,1610612763,Taj Gibson,Taj Gibson,201959,MEM,933.0,16,-10.0,33,33,,,5.0,66,,2.0,,,,,,,,,,2,,,1.0,1.0,35,,,,,,,,,,,,1.0,,,,,2.0,2.0,4.0,6.0,2.0,2.0,1.0,,,,,,,,,,,,,,,,,0.16666666666666666,,,,0.5,0.5,,7.5,0.2222222222222222,0.2857142857142857,0.25,,0.2857142857142857,1.0,,,,,,,,,,,,,,,,1.0,,0.68285,,0.3333333333333333,0.3333333333333333,,,0.5,,,1.0,,1.0,,,,,,2.0,2.0,,,,,,,,,0.16666666666666666,,0.08695652173913043,,,,0.3333333333333333,,1.0,,0.6368,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,True,,,,,,,,,,,,,
1643133,1610612763,Lawson Lovering,Lawson Lovering,1643133,MEM,114.0,2,3.0,3,3,3.0,3.0,,6,1.0,1.0,1.0,1.0,,,,,,,1.0,1,,,,2.0,4,,,,1.0,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,2.0,3.0,1.0,1.0,,,,,1.0,1.0,1.0,,1.0,1.0,,1.0,,,,,33.333333333333336,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,0.5283,0.5283,,,,1.0,3.1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1628991,1610612763,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,MEM,81854.00000000001,1364,-117.0,2849,2868,733.0,681.0,342.0,5717,80.0,130.0,22.0,36.0,157.0,308.0,58.0,165.0,12.0,18.0,237.0,445,77.0,216.0,147.0,852.0,3279,16.0,26.0,100.0,53.0,97.0,202.0,268.0,206.0,225.0,165.0,58.0,49.0,40.0,85.0,17.0,215.0,107.0,102.0,215.0,256.0,176.0,185.0,79.0,66.0,33.0,67.0,202.0,728.0,0.5654008438818565,0.5877192982456141,0.974025974025974,0.35648148148148145,0.6153846153846154,0.35648148148148145,0.5325842696629214,0.5463917525773195,0.5332829046898638,0.5657894736842105,0.4797297297297297,0.5756756756756757,0.6024096385542169,0.5580110497237569,0.3267776096822995,0.1101123595505618,0.16923076923076924,0.08766233766233766,25.681052953780224,0.15223880597014924,0.13896103896103895,0.1451388888888889,0.15151515151515152,0.13926174496644295,0.19667170953101362,0.6153846153846154,0.7407407407407407,0.6125,0.4659606656580938,0.5097402597402597,0.5587188612099644,0.24962178517397882,0.3515151515151515,0.3558282208588957,0.9827586206896551,0.23684210526315788,0.6666666666666666,1.0,0.24324324324324326,0.6111111111111112,0.5234493192133132,0.3515151515151515,0.5060962934947051,0.4981027027027027,0.11420612813370473,0.158,0.11737089201877934,0.23708920187793428,6.823146067415731,25.31527777777777,0.2572832572832573,23.0,38.0,50.0,51.0,45.0,34.0,21.0,5.0,32.0,41.0,47.0,27.0,44.0,19.0,100.0,8.0,10.0,0.44,0.04519774011299435,0.007564296520423601,0.02702702702702703,0.061611374407582936,0.006072874493927126,0.011976047904191617,0.1497584541062802,0.13793103448275862,0.3026315789473684,0.25675675675675674,0.5196064516129034,10.0,,7.0,19.0,51.0,4.0,8.0,11.0,19.0,12.0,60.0,6.0,18.0,2.0,11.0,2.0,6.0,13.0,20.0,5.0,56.0,4.0,25.0,1.0,4.0,24.0,72.0,170.0,24.0,24.0,,4.0,21.0,33.0,39.0,20.0,0.23529411764705882,0.38,0.009259259259259259,0.012121212121212121,0.09523809523809523,0.04106280193236715,0.16,0.04452054794520548,0.582089552238806,0.5414012738853503,0.01059001512859304,,,,0.07715582450832073,0.37254901960784315,0.37254901960784315,0.9473684210526315,0.43478260869565216,0.1,0.10526315789473684,0.5,0.75,0.2894736842105263,0.013761467889908258,29.0,13.0,14.0,5.0,0.08783783783783784,1.0,0.07692307692307693,0.024096385542168676,9.0,,19.0,False,4.0,1.0,1.0,1.0,1.0,1.0,0.056338028169014086,,,,,,
1629111,1610612763,Jock Landale,Jock Landale,1629111,MEM,61633.799999999996,1027,-76.0,2126,2132,454.0,472.0,297.0,4258,89.0,141.0,20.0,30.0,54.0,100.0,38.0,98.0,5.0,8.0,149.0,256,48.0,125.0,60.0,502.0,2574,7.0,12.0,125.0,27.0,45.0,103.0,204.0,94.0,141.0,98.0,38.0,24.0,33.0,73.0,8.0,186.0,66.0,71.0,148.0,284.0,92.0,89.0,34.0,22.0,12.0,22.0,103.0,452.0,0.6845637583892618,0.8947368421052632,0.9791666666666666,0.384,0.5833333333333334,0.384,0.58203125,0.6,0.5800524934383202,0.5879120879120879,0.6,0.5919811320754716,0.6009615384615384,0.6130952380952381,0.32808398950131235,0.09375,0.12056737588652482,0.07,18.739967897271267,0.15673289183222958,0.13279678068410464,0.14421052631578948,0.17695473251028807,0.12698412698412698,0.3700787401574803,0.6312056737588653,0.717741935483871,0.6179775280898876,0.26246719160104987,0.54,0.5806451612903226,0.2572178477690289,0.3877551020408163,0.3877551020408163,0.9736842105263158,0.08791208791208792,0.625,0.8,0.46153846153846156,0.6666666666666666,0.6981627296587927,0.3877551020408163,0.5486662729658793,0.5673176923076924,0.0827250608272506,0.11888111888111888,0.24900398406374502,0.2051792828685259,4.645312499999999,25.113599999999995,0.21354656632173094,64.0,12.0,79.0,20.0,40.0,33.0,17.0,60.0,72.0,136.0,23.0,5.0,19.0,11.0,44.0,6.0,21.0,0.4318181818181818,0.1381957773512476,0.10869565217391304,0.12301957129543337,0.17964071856287425,0.11217183770883055,0.09774436090225563,0.1464968152866242,0.15126050420168066,0.7032967032967034,0.18461538461538463,0.5645618181818182,35.0,6.0,15.0,10.0,27.0,2.0,4.0,4.0,43.0,8.0,25.0,3.0,70.0,,7.0,8.0,11.0,11.0,18.0,4.0,25.0,2.0,8.0,,,8.0,58.0,102.0,15.0,4.0,,,13.0,10.0,11.0,3.0,0.4,0.5443037974683544,,,0.19642857142857142,0.12075471698113208,0.09433962264150944,0.06875,0.5,0.7592592592592593,0.03937007874015748,0.4,0.4,1.0,0.07086614173228346,0.37037037037037035,0.37037037037037035,1.0,0.546875,0.08571428571428572,0.04395604395604396,0.5,1.0,0.3333333333333333,,10.0,8.0,18.0,2.0,0.12307692307692308,4.0,0.5,0.11235955056179775,1.0,,12.0,False,4.0,1.0,,,,2.0,0.10810810810810811,,,,,,
1629630,1610612763,Ja Morant,Ja Morant,1629630,MEM,34110.00000000001,569,-50.0,1228,1232,302.0,304.0,158.0,2460,51.0,83.0,13.0,19.0,48.0,121.0,14.0,73.0,,3.0,112.0,237,20.0,85.0,105.0,389.0,1435,,5.0,19.0,28.0,65.0,103.0,54.0,170.0,42.0,73.0,14.0,17.0,99.0,161.0,32.0,384.0,23.0,32.0,57.0,65.0,84.0,117.0,49.0,6.0,2.0,6.0,101.0,300.0,0.24107142857142858,0.24324324324324326,0.7,0.23529411764705882,,0.23529411764705882,0.47257383966244726,0.4307692307692308,0.4409937888198758,0.35294117647058826,0.4034090909090909,0.517379679144385,0.4523809523809524,0.4858490566037736,0.2639751552795031,0.07172995780590717,0.060240963855421686,0.09090909090909091,31.49327671620665,0.1103448275862069,0.08778625954198473,0.09963768115942029,0.10828025477707007,0.08585858585858586,0.2577639751552795,0.6144578313253012,0.6538461538461539,0.23529411764705882,0.37577639751552794,0.39669421487603307,0.43636363636363634,0.2267080745341615,0.1917808219178082,0.19444444444444445,0.5714285714285714,0.17647058823529413,,,0.2159090909090909,0.6842105263157895,0.5217391304347826,0.1917808219178082,0.5171336448598128,0.48256079545454544,0.1401098901098901,0.17689530685920576,0.04884318766066838,0.2647814910025707,7.731223628691985,25.812941176470588,0.24592833876221498,5.0,20.0,12.0,23.0,62.0,43.0,59.0,4.0,4.0,8.0,20.0,3.0,51.0,34.0,71.0,3.0,1.0,0.7183098591549296,0.012987012987012988,0.014134275618374558,0.01353637901861252,,0.018604651162790697,,0.12631578947368421,0.09375,0.29411764705882354,0.22727272727272727,0.5196785714285713,2.0,13.0,33.0,6.0,12.0,,2.0,4.0,6.0,5.0,32.0,18.0,2.0,1.0,19.0,8.0,2.0,4.0,17.0,14.0,20.0,3.0,17.0,1.0,,16.0,19.0,39.0,,9.0,2.0,2.0,10.0,4.0,5.0,2.0,0.21739130434782608,0.5,0.011764705882352941,0.0136986301369863,0.07407407407407407,0.025,0.07894736842105263,0.023668639053254437,0.8333333333333334,0.2708333333333333,0.10248447204968944,0.3939393939393939,0.40625,0.15384615384615385,0.037267080745341616,0.5,0.5,1.0,0.4,,0.11764705882352941,,,0.2,0.022988505747126436,2.0,3.0,7.0,9.0,0.03409090909090909,1.0,0.3333333333333333,,,,9.0,False,,2.0,,,,2.0,,0.030303030303030304,,,,,
