EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,Charge Fouls Drawn,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceCorner3PctAssisted,Clear Path Fouls,Defensive 3 Seconds Violations,OffensiveGoaltends,on
203944,1610612750,Julius Randle,Julius Randle,203944,MIN,102685.8,1711,119.0,3584,3609,673,778.0,415.0,7193,157.0,235.0,28.0,43.0,35.0,61.0,101.0,228.0,26.0,82.0,19.0,52.0,2.0,3.0,1.0,5.0,61.0,186.0,9.0,15.0,4.0,20.0,284.0,545.0,80.0,238.0,222.0,1030.0,4140,32.0,67.0,11.0,18.0,29.0,126.0,58.0,109.0,5.0,25.0,89.0,220.0,232.0,336.0,198.0,42.0,50.0,186.0,61.0,35.0,,118.0,144.0,262.0,98.0,46.0,76.0,33.0,9.0,668.0,28.0,42.0,7.0,114.0,119.0,29.0,262.0,77.0,339.0,17.0,51.0,29.0,22.0,85.0,17.0,47.0,54.0,10.0,38.0,7.0,139.0,12.0,25.0,59.0,139.0,6.0,12.0,10.0,202.0,13.0,1.0,271.0,36.0,,1.0,128.0,,25.0,13.0,1.0,1.0,5.0,7.0,14.0,12.0,214.0,664,11.0,21.0,0.4084507042253521,0.44787644787644787,0.825,0.33613445378151263,0.6111111111111112,0.2,0.33613445378151263,0.5211009174311927,0.47761194029850745,0.5321100917431193,0.5159642401021711,0.5705882352941176,0.48880597014925375,0.5716666666666667,0.6176470588235294,0.6043956043956044,0.30395913154533843,,0.06422018348623854,0.09361702127659574,0.05263157894736842,0.012195121951219513,,,25.62268803945746,0.6115107913669064,0.3625,0.0625,0.12809472551130247,0.05377720870678617,0.14232209737827714,0.03612903225806452,0.13468208092485548,0.04498714652956298,0.06976744186046512,0.04838709677419355,0.039735099337748346,0.03986710963455149,0.023121387283236993,0.1452513966480447,0.12315270935960591,0.10303030303030303,0.14473684210526316,0.13471502590673576,0.04497354497354497,0.8571428571428571,0.3001277139208174,0.6680851063829787,0.7370892018779343,0.4968152866242038,0.29118773946360155,0.44298245614035087,0.4675925925925926,0.2871287128712871,0.10472541507024266,0.3170731707317073,0.32098765432098764,0.34615384615384615,0.06641123882503193,0.36538461538461536,0.36538461538461536,0.9473684210526315,0.23754789272030652,0.3279569892473118,0.3279569892473118,0.7868852459016393,0.5058823529411764,0.6511627906976745,0.07142857142857142,0.03529411764705882,0.6666666666666666,0.17647058823529413,0.6,0.8888888888888888,0.4552238805970149,0.5737704918032787,0.03731343283582089,0.2,0.14925373134328357,0.2,0.6040868454661558,0.3279569892473118,0.5438305236270754,0.532133653846154,0.553156343283582,0.1462857142857143,0.20094191522762953,,0.12233009708737864,0.21359223300970873,6.9544954128440395,25.107563025210087,0.18777901785714285,1.0,,,1.0,,1.0,,,1.0,True
204060,1610612750,Joe Ingles,Joe Ingles,204060,MIN,593.5,10,-10.0,23,22,11,1.0,3.0,45,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,31,,,,,,,,,,,,,,,,,,1.0,,,,3.0,,3.0,,,3.0,,,6.0,,,,1.0,2.0,,3.0,,3.0,,1.0,1.0,,2.0,,2.0,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,10.714285714285714,1.0,,,1.0,,0.3333333333333333,,0.6,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,0.56625,,,,,,,,,26.0,0.4782608695652174,,,,,,,,,,True
1630545,1610612750,Terrence Shannon Jr.,Terrence Shannon Jr.,1630545,MIN,7975.799999999999,133,-51.0,280,282,72,117.0,29.0,562,4.0,13.0,,,1.0,3.0,,6.0,,2.0,,6.0,,,,,3.0,4.0,,,,,4.0,21.0,3.0,10.0,12.0,29.0,361,,2.0,,,,,1.0,4.0,,,6.0,8.0,4.0,4.0,3.0,6.0,,4.0,3.0,4.0,,3.0,1.0,4.0,,1.0,2.0,1.0,,9.0,1.0,1.0,,7.0,1.0,1.0,9.0,2.0,11.0,1.0,2.0,2.0,,3.0,,1.0,,,2.0,,3.0,,1.0,10.0,14.0,,2.0,,10.0,,1.0,13.0,,,,6.0,,,,,,,,,,8.0,72,,,0.5,0.5,0.3333333333333333,0.3,,,0.3,0.19047619047619047,,0.25,0.27419354838709675,,0.25,0.3918918918918919,,0.5714285714285714,0.3225806451612903,,0.19047619047619047,0.07692307692307693,0.5,,,,12.5,1.0,0.125,,0.014285714285714285,0.014705882352941176,0.1320754716981132,0.01694915254237288,0.06504065040650407,0.015748031496062992,,0.03225806451612903,,0.023809523809523808,,0.03125,,,0.16666666666666666,0.058823529411764705,0.05,,0.41935483870967744,0.3076923076923077,0.3333333333333333,0.5,0.1935483870967742,,,,0.06451612903225806,,,,0.1935483870967742,,,,0.12903225806451613,0.75,0.75,0.3333333333333333,,,,,,,,,0.75,0.3333333333333333,,,,,0.7419354838709677,0.75,0.5893,0.445,0.6451,0.16216216216216217,0.2222222222222222,,,0.27586206896551724,4.719047619047618,23.91,0.2571428571428571,,,,,,,,,,True
1642866,1610612750,Joan Beringer,Joan Beringer,1642866,MIN,3603.0,60,8.0,122,126,30,46.0,20.0,248,12.0,20.0,3.0,7.0,,2.0,1.0,2.0,,,,,,,,,,,,,,,13.0,22.0,,,3.0,29.0,153,3.0,7.0,,,1.0,7.0,,3.0,,,,,20.0,6.0,,,6.0,,,2.0,,1.0,3.0,4.0,2.0,1.0,1.0,,,11.0,3.0,7.0,,6.0,4.0,,10.0,10.0,20.0,1.0,,,,,,,1.0,,,,1.0,,1.0,11.0,11.0,,,,6.0,2.0,,3.0,1.0,,,2.0,,,1.0,,,,1.0,1.0,,,30,,,0.7692307692307693,1.0,,,,,,0.5909090909090909,0.42857142857142855,,0.5909090909090909,0.42857142857142855,,0.6304347826086957,0.5,,,,0.09090909090909091,0.1,,,,,16.666666666666668,,,,0.10256410256410256,0.21875,0.2222222222222222,0.14285714285714285,0.15151515151515152,0.18867924528301888,0.23076923076923078,0.21428571428571427,0.2,0.2,,0.11764705882352941,0.07142857142857142,0.125,0.2,0.25,0.14285714285714285,,0.9090909090909091,0.6,0.6666666666666666,0.75,0.09090909090909091,0.5,0.5,1.0,,,,,,,,,,,,,1.0,0.42857142857142855,,,,,,,0.6666666666666666,,,,,,0.9090909090909091,,0.6636681818181818,0.6420428571428571,0.49623333333333336,0.08695652173913043,0.08695652173913043,,0.2413793103448276,,1.6909090909090907,,0.2459016393442623,,,,,,,,,1.0,True
1642265,1610612750,Rob Dillingham,Rob Dillingham,1642265,MIN,8681.9,145,2.0,302,299,55,71.0,27.0,601,5.0,13.0,,,2.0,2.0,4.0,14.0,4.0,10.0,2.0,3.0,,,,,3.0,10.0,,1.0,,1.0,13.0,37.0,5.0,13.0,4.0,45.0,330,1.0,2.0,,1.0,,2.0,2.0,6.0,,1.0,,4.0,10.0,16.0,12.0,3.0,2.0,10.0,3.0,4.0,,16.0,13.0,29.0,10.0,3.0,12.0,4.0,,71.0,3.0,,,6.0,6.0,,12.0,3.0,15.0,,8.0,6.0,2.0,7.0,3.0,6.0,3.0,,1.0,,10.0,1.0,2.0,10.0,16.0,,1.0,,8.0,,2.0,6.0,1.0,,,3.0,,,3.0,,,1.0,2.0,3.0,2.0,4.0,55,1.0,,0.38461538461538464,0.4166666666666667,0.8,0.38461538461538464,,,0.38461538461538464,0.35135135135135137,0.5,0.3333333333333333,0.41,0.3333333333333333,0.2857142857142857,0.4326923076923077,0.3333333333333333,0.2857142857142857,0.26,,0.10810810810810811,0.23076923076923078,0.07142857142857142,,,,18.507462686567163,0.7,,,0.07228915662650602,,0.1,0.061224489795918366,0.08391608391608392,0.023809523809523808,,,,0.05714285714285714,0.07142857142857142,0.03225806451612903,0.075,0.16666666666666666,0.10638297872340426,0.07692307692307693,,0.6666666666666666,0.26,0.38461538461538464,0.5,0.6,0.28,0.2857142857142857,0.3076923076923077,0.25,0.2,0.4,0.4,0.25,0.06,0.6666666666666666,0.6666666666666666,1.0,0.2,0.3,0.3,0.6666666666666666,,,,,,0.3333333333333333,,,0.2857142857142857,1.0,,,0.14285714285714285,,0.52,0.3,0.5305990000000002,0.59055,0.4974142857142857,0.057692307692307696,0.07692307692307693,,0.044444444444444446,0.08888888888888889,8.708108108108107,25.046153846153842,0.18211920529801323,,,,,,,,,,True
1631159,1610612750,Leonard Miller,Leonard Miller,1631159,MIN,359.0,6,1.0,12,12,12,3.0,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,True
1641763,1610612750,Julian Phillips,Julian Phillips,1641763,MIN,222.0,4,-9.0,9,9,9,,1.0,18,,,,,,,,,,,,2.0,,1.0,,2.0,,,,,,,,,,2.0,,,12,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,0.584325,,0.584325,,,,,,,22.85,1.0,,,,,,,,,,True
1630548,1610612750,Johnny Juzang,Johnny Juzang,1630548,MIN,268.2,4,-7.0,10,10,4,10.0,2.0,20,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,8.333333333333334,,,,0.5,0.5,,,0.5,0.25,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,0.59595,,,,,,,,,23.4,0.4,,,,,,,,,,True
1628978,1610612750,Donte DiVincenzo,Donte DiVincenzo,1628978,MIN,48023.4,800,141.0,1674,1676,341,383.0,193.0,3350,19.0,42.0,3.0,6.0,5.0,8.0,6.0,19.0,1.0,1.0,22.0,62.0,1.0,9.0,5.0,10.0,52.0,143.0,3.0,10.0,5.0,20.0,26.0,62.0,74.0,205.0,24.0,298.0,1809,4.0,10.0,4.0,19.0,5.0,25.0,6.0,11.0,10.0,30.0,9.0,51.0,30.0,22.0,198.0,24.0,6.0,143.0,52.0,5.0,1.0,59.0,37.0,96.0,22.0,15.0,44.0,10.0,5.0,229.0,15.0,5.0,1.0,49.0,33.0,3.0,85.0,21.0,106.0,7.0,33.0,20.0,13.0,26.0,5.0,18.0,9.0,1.0,8.0,,35.0,,4.0,24.0,58.0,,2.0,1.0,41.0,3.0,7.0,34.0,2.0,,2.0,8.0,2.0,6.0,10.0,,,6.0,4.0,10.0,6.0,50.0,335,9.0,5.0,0.5769230769230769,0.6521739130434783,0.8918918918918919,0.36097560975609755,0.21052631578947367,0.3333333333333333,0.36097560975609755,0.41935483870967744,0.4,0.5454545454545454,0.5131086142322098,0.3448275862068966,0.5121951219512195,0.5284697508896797,0.4032258064516129,0.5425531914893617,0.7677902621722846,0.004878048780487805,0.08064516129032258,0.09523809523809523,0.05263157894736842,,,0.006993006993006993,16.449765747006765,0.7428571428571429,0.06666666666666667,0.017543859649122806,0.07366071428571429,0.015060240963855422,0.14497041420118342,0.033482142857142856,0.10432569974554708,0.02564102564102564,0.028368794326241134,0.0070921985815602835,,0.03134796238244514,0.03875968992248062,0.05357142857142857,0.06074766355140187,0.16666666666666666,0.15648854961832062,0.10526315789473684,0.04375,0.6,0.15730337078651685,0.4523809523809524,0.5,0.47368421052631576,0.07116104868913857,0.3157894736842105,0.3333333333333333,0.8333333333333334,0.003745318352059925,1.0,1.0,1.0,0.23220973782771537,0.3548387096774194,0.3548387096774194,0.9545454545454546,0.5355805243445693,0.36363636363636365,0.36619718309859156,0.8653846153846154,0.20689655172413793,0.5,,0.3103448275862069,0.1111111111111111,0.3448275862068966,0.3,1.0,0.1951219512195122,0.625,0.24390243902439024,0.5,0.4878048780487805,0.25,0.9250936329588015,0.36363636363636365,0.5577514981273407,0.5228433333333333,0.5619573170731706,0.03636363636363636,0.11764705882352941,0.00966183574879227,0.08389261744966443,0.17114093959731544,4.577419354838711,25.320975609756108,0.2037037037037037,2.0,,,,,1.0,,,,False
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,61044.8,1017,86.0,2144,2117,735,738.0,260.0,4261,58.0,90.0,23.0,29.0,21.0,33.0,65.0,144.0,1.0,7.0,30.0,77.0,,4.0,12.0,27.0,50.0,149.0,2.0,13.0,13.0,45.0,124.0,241.0,80.0,226.0,38.0,526.0,2363,26.0,37.0,2.0,17.0,7.0,65.0,41.0,78.0,25.0,72.0,14.0,171.0,138.0,110.0,222.0,18.0,40.0,149.0,50.0,26.0,,40.0,31.0,71.0,20.0,11.0,27.0,11.0,2.0,173.0,16.0,28.0,2.0,71.0,97.0,19.0,187.0,46.0,233.0,12.0,35.0,22.0,13.0,29.0,11.0,14.0,30.0,6.0,15.0,7.0,59.0,3.0,13.0,58.0,94.0,1.0,7.0,3.0,56.0,6.0,4.0,52.0,10.0,,,29.0,,2.0,38.0,6.0,4.0,24.0,13.0,44.0,26.0,171.0,732,6.0,2.0,0.5564516129032258,0.6634615384615384,0.925,0.35398230088495575,0.11764705882352941,0.3472222222222222,0.35398230088495575,0.5145228215767634,0.7027027027027027,0.5256410256410257,0.5224839400428265,0.5370370370370371,0.5233333333333333,0.5389344262295082,0.5803571428571429,0.5480769230769231,0.48394004282655245,,0.1078838174273859,0.12222222222222222,0.10416666666666667,,,,22.127831715210355,0.4915254237288136,0.3584905660377358,0.031746031746031744,0.18653846153846154,0.058091286307053944,0.16511627906976745,0.029465930018416207,0.17684210526315788,0.042926829268292686,0.05128205128205128,0.06637168141592921,0.04918032786885246,0.02894736842105263,0.03067484662576687,0.16161616161616163,0.21052631578947367,0.17333333333333334,0.15204678362573099,0.2159090909090909,0.05150214592274678,0.5909090909090909,0.19271948608137046,0.6444444444444445,0.7341772151898734,0.5,0.3083511777301927,0.4513888888888889,0.5038759689922481,0.6,0.014989293361884369,0.14285714285714285,0.14285714285714285,1.0,0.16488222698072805,0.38961038961038963,0.38961038961038963,0.9666666666666667,0.31905781584582443,0.33557046979865773,0.33557046979865773,0.9,0.5370370370370371,0.7931034482758621,0.13043478260869565,0.07407407407407407,,0.24074074074074073,0.15384615384615385,1.0,0.22,0.6363636363636364,0.18,0.4444444444444444,0.3,0.28888888888888886,0.6766595289079229,0.33557046979865773,0.5227653433476394,0.524171052631579,0.5233023333333331,0.059670781893004114,0.11153846153846154,,0.12357414448669202,0.32509505703422054,5.919087136929462,25.23318584070796,0.34281716417910446,,2.0,2.0,1.0,,,,,,False
1630162,1610612750,Anthony Edwards,Anthony Edwards,1630162,MIN,46322.7,772,50.0,1617,1603,621,632.0,208.0,3220,87.0,125.0,10.0,16.0,34.0,50.0,39.0,92.0,31.0,63.0,11.0,20.0,4.0,6.0,3.0,5.0,64.0,172.0,8.0,18.0,21.0,60.0,157.0,280.0,75.0,192.0,123.0,662.0,1860,13.0,28.0,12.0,24.0,11.0,73.0,65.0,113.0,24.0,65.0,64.0,266.0,108.0,206.0,135.0,90.0,4.0,172.0,64.0,15.0,,41.0,40.0,81.0,26.0,14.0,29.0,11.0,1.0,202.0,3.0,10.0,1.0,45.0,42.0,2.0,89.0,14.0,103.0,7.0,35.0,24.0,11.0,33.0,7.0,15.0,22.0,4.0,18.0,1.0,55.0,2.0,19.0,14.0,44.0,1.0,1.0,3.0,99.0,2.0,2.0,158.0,15.0,1.0,9.0,73.0,1.0,8.0,18.0,,,6.0,11.0,18.0,9.0,265.0,617,10.0,7.0,0.34394904458598724,0.34838709677419355,0.6,0.390625,0.5,0.36923076923076925,0.390625,0.5607142857142857,0.4642857142857143,0.5752212389380531,0.5709745762711864,0.5961538461538461,0.5674157303370787,0.6087360594795539,0.6293103448275862,0.6134259259259259,0.4067796610169492,,0.05357142857142857,0.056,0.08695652173913043,,,,31.694281133083912,0.6,0.05128205128205128,0.019230769230769232,0.1076923076923077,0.028089887640449437,0.13313609467455623,0.007334963325183374,0.11950549450549451,0.01699346405228758,0.04225352112676056,0.025477707006369428,,0.0064516129032258064,0.010101010101010102,0.09271523178807947,0.10982658959537572,0.13636363636363635,0.13186813186813187,0.13846153846153847,0.03167420814479638,0.5,0.2648305084745763,0.696,0.7372881355932204,0.47126436781609193,0.19491525423728814,0.42391304347826086,0.4642857142857143,0.23076923076923078,0.13347457627118645,0.49206349206349204,0.49206349206349204,0.12903225806451613,0.0423728813559322,0.55,0.55,0.8181818181818182,0.3644067796610169,0.37209302325581395,0.37209302325581395,0.5625,0.3076923076923077,0.625,0.8,0.11538461538461539,0.6666666666666666,0.34615384615384615,0.4444444444444444,0.625,0.2808988764044944,0.68,0.028089887640449437,0.6,0.33707865168539325,0.35,0.6716101694915254,0.37209302325581395,0.53443991507431,0.5317885714285714,0.5249205056179775,0.13962264150943396,0.21597633136094674,0.005208333333333333,0.11027190332326284,0.40181268882175225,7.8100000000000005,25.608333333333338,0.38404452690166974,5.0,,,1.0,,0.75,,,,False
1630245,1610612750,Ayo Dosunmu,Ayo Dosunmu,1630245,MIN,23970.799999999996,400,72.0,835,829,208,243.0,89.0,1664,39.0,60.0,3.0,7.0,13.0,20.0,15.0,33.0,5.0,10.0,2.0,9.0,,,1.0,3.0,18.0,39.0,,3.0,5.0,9.0,59.0,103.0,20.0,48.0,22.0,200.0,896,5.0,11.0,,3.0,2.0,12.0,15.0,31.0,6.0,12.0,9.0,57.0,64.0,54.0,54.0,6.0,2.0,39.0,18.0,10.0,,28.0,18.0,46.0,13.0,5.0,14.0,13.0,1.0,110.0,4.0,3.0,,23.0,35.0,1.0,59.0,7.0,66.0,2.0,16.0,10.0,6.0,10.0,2.0,4.0,11.0,4.0,6.0,1.0,21.0,3.0,7.0,19.0,31.0,1.0,1.0,,21.0,,,24.0,4.0,1.0,1.0,12.0,1.0,1.0,4.0,,,1.0,3.0,4.0,1.0,57.0,208,3.0,1.0,0.5423728813559322,0.5517241379310345,0.9,0.4166666666666667,,0.5,0.4166666666666667,0.5728155339805825,0.45454545454545453,0.4838709677419355,0.5894039735099338,0.35714285714285715,0.5581395348837209,0.621875,0.4,0.6195652173913043,0.31788079470198677,,0.0970873786407767,0.11666666666666667,0.09090909090909091,,,,19.21443736730361,0.47619047619047616,0.05263157894736842,,0.15695067264573992,0.01694915254237288,0.1377245508982036,0.022099447513812154,0.14871794871794872,0.019553072625698324,0.0136986301369863,0.025,,0.02112676056338028,0.02564102564102564,0.1038961038961039,0.16346153846153846,0.23809523809523808,0.13970588235294118,0.12903225806451613,0.03333333333333333,0.25,0.3973509933774834,0.65,0.7358490566037735,0.5128205128205128,0.2185430463576159,0.45454545454545453,0.5,0.5333333333333333,0.06622516556291391,0.5,0.5,0.8,0.059602649006622516,0.2222222222222222,0.2222222222222222,1.0,0.2582781456953642,0.46153846153846156,0.46153846153846156,0.8888888888888888,0.5,0.42857142857142855,0.3333333333333333,,,0.21428571428571427,,,0.46511627906976744,0.65,0.06976744186046512,0.3333333333333333,0.20930232558139536,0.5555555555555556,0.7152317880794702,0.46153846153846156,0.5764880794701986,0.5714,0.555410465116279,0.08176100628930817,0.10810810810810811,0.020833333333333332,0.06,0.285,5.097087378640777,25.51458333333333,0.24910179640718563,1.0,,,,,,,,,False
1630538,1610612750,Bones Hyland,Bones Hyland,1630538,MIN,40382.09999999999,673,128.0,1419,1410,392,518.0,176.0,2829,35.0,52.0,3.0,4.0,11.0,19.0,8.0,20.0,6.0,11.0,15.0,33.0,1.0,8.0,5.0,14.0,56.0,145.0,4.0,15.0,16.0,37.0,49.0,83.0,71.0,178.0,39.0,350.0,1558,5.0,7.0,5.0,23.0,1.0,26.0,12.0,25.0,21.0,51.0,20.0,107.0,30.0,68.0,159.0,54.0,2.0,145.0,56.0,11.0,3.0,71.0,36.0,107.0,23.0,13.0,49.0,19.0,3.0,250.0,10.0,3.0,1.0,25.0,27.0,1.0,53.0,14.0,67.0,3.0,28.0,18.0,10.0,18.0,6.0,12.0,18.0,2.0,6.0,1.0,36.0,1.0,11.0,23.0,56.0,,2.0,4.0,48.0,2.0,4.0,48.0,3.0,,,15.0,1.0,8.0,6.0,4.0,1.0,2.0,4.0,10.0,5.0,107.0,392,9.0,8.0,0.30612244897959184,0.3125,0.7464788732394366,0.398876404494382,0.21739130434782608,0.4117647058823529,0.398876404494382,0.5903614457831325,0.7142857142857143,0.48,0.5957854406130269,0.4166666666666667,0.5723684210526315,0.6205673758865248,0.43333333333333335,0.622093023255814,0.6819923371647509,0.016853932584269662,0.13253012048192772,0.11538461538461539,0.2,0.09090909090909091,0.030303030303030304,0.013793103448275862,19.58128078817734,0.5,0.02564102564102564,0.02564102564102564,0.0782608695652174,0.010309278350515464,0.08389261744966443,0.02881844380403458,0.08087091757387248,0.02037617554858934,0.008064516129032258,0.014705882352941176,,0.024691358024691357,0.038461538461538464,0.06521739130434782,0.07643312101910828,0.12,0.07692307692307693,0.11764705882352941,0.024390243902439025,0.5,0.19923371647509577,0.6730769230769231,0.7608695652173914,0.34285714285714286,0.07662835249042145,0.4,0.5,0.25,0.0421455938697318,0.5454545454545454,0.6,0.16666666666666666,0.12643678160919541,0.45454545454545453,0.46875,1.0,0.5555555555555556,0.38620689655172413,0.3916083916083916,0.6785714285714286,0.13333333333333333,0.75,,0.26666666666666666,0.125,0.5,0.26666666666666666,0.5,0.25,0.5789473684210527,0.18421052631578946,0.35714285714285715,0.4868421052631579,0.43243243243243246,0.8812260536398467,0.38620689655172413,0.5472500000000001,0.5224166666666666,0.5457393333333332,0.054945054945054944,0.15789473684210525,,0.07428571428571429,0.3057142857142857,5.510843373493976,25.720224719101118,0.2762508809020437,1.0,1.0,3.0,,,1.0,,,,False
