EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3Assists,Offensive Fouls Drawn,3SecondViolations,Defensive 3 Seconds Violations,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,LongMidRangePctBlocked,HeaveAttempts,OffensiveGoaltends,Blocked3s,BlockedCorner3,Clear Path Fouls,on,BlockedArc3,Corner3PctBlocked
201954,1610612758,Darren Collison,Darren Collison,201954,SAC,26646.0,444,26.0,926,926,325.0,243,79,1852,39.0,55.0,,,11.0,20.0,12.0,21.0,27.0,49.0,78.0,125,41.0,251,1015,3.0,5.0,1.0,13.0,24.0,41.0,11.0,77.0,46.0,110.0,2.0,6.0,56.0,31.0,87.0,26.0,33.0,15.0,8.0,205.0,2.0,1.0,,14.0,18.0,,32.0,3.0,35,,19.0,10.0,9.0,19.0,3.0,14.0,15.0,6.0,5.0,1.0,34.0,,13.0,5.0,1.0,21.0,,2.0,38.0,,1.0,46.0,9.0,21.0,4.0,,,,,,,75.0,322.0,,2.0,0.2948717948717949,0.2987012987012987,0.624,0.6,0.5853658536585366,0.6287425149700598,0.75,0.5689655172413793,0.674863387978142,0.75,0.6031746031746031,0.048,0.05454545454545454,0.14285714285714285,21.337266470009833,0.5588235294117647,,,0.06642066420664207,0.00398406374501992,0.08917197452229299,0.015625,0.07476635514018691,0.0079155672823219,,,0.011764705882352941,0.01,0.03571428571428571,0.033707865168539325,0.08849557522123894,0.07246376811594203,0.09615384615384616,0.07547169811320754,,,0.32934131736526945,0.7090909090909091,0.75,0.41025641025641024,0.12574850299401197,0.5714285714285714,0.6666666666666666,0.25,0.2934131736526946,0.5510204081632653,0.5510204081632653,0.14814814814814814,,,,0.3448275862068966,0.55,0.5808383233532934,0.4831918674698797,0.48286874999999996,0.4851789473684212,0.11731843575418995,0.15328467153284672,0.05179282868525897,0.30677290836653387,9.2256,0.3509719222462203,7.0,14.0,35.0,15.0,18.0,42.0,17.0,36.0,35.0,14.0,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.25149700598802394,0.041916167664670656,0.20958083832335328,0.4,0.4,0.5714285714285714,0.25862068965517243,0.4,25.773809523809526,5.0,2.0,,,4.0,1.0,1.0,1.0,2.0,1.0,2.0,5.0,2.0,3.0,6.0,18.0,,,1.0,,5.0,,,0.6666666666666666,0.35294117647058826,,,0.5714285714285714,0.5714285714285714,1.0,0.125,1.0,1.0,0.25,0.5,1.0,0.034482758620689655,0.5,0.3333333333333333,,2.0,,,,,,,True,,
201956,1610612758,Omri Casspi,Omri Casspi,201956,SAC,34503.0,575,97.0,1212,1217,295.0,204,135,2429,38.0,57.0,7.0,12.0,10.0,12.0,17.0,41.0,,2.0,55.0,100,27.0,257,1269,9.0,16.0,2.0,32.0,14.0,21.0,7.0,59.0,78.0,32.0,6.0,10.0,20.0,7.0,27.0,6.0,12.0,3.0,5.0,61.0,,12.0,1.0,37.0,53.0,5.0,95.0,13.0,108,3.0,13.0,10.0,3.0,15.0,4.0,7.0,13.0,3.0,8.0,2.0,28.0,2.0,4.0,23.0,1.0,46.0,2.0,3.0,42.0,2.0,2.0,48.0,2.0,21.0,4.0,7.0,5.0,2.0,7.0,6.0,,59.0,295.0,2.0,4.0,0.7090909090909091,0.75,0.55,0.5625,0.6666666666666666,0.6182795698924731,0.6,0.6666666666666666,0.6148325358851675,0.5925925925925926,0.6704545454545454,0.1,0.10526315789473684,0.0975609756097561,17.27405247813411,0.5357142857142857,0.1388888888888889,0.020833333333333332,0.1464088397790055,0.033707865168539325,0.17289719626168223,,0.15625,0.023166023166023165,0.027972027972027972,0.056451612903225805,0.011235955056179775,,,0.12962962962962962,0.1259259259259259,0.18487394957983194,0.16923076923076924,0.17857142857142858,0.0379746835443038,0.8571428571428571,0.3064516129032258,0.6666666666666666,0.7450980392156863,0.7631578947368421,0.22043010752688172,0.4146341463414634,0.4594594594594595,0.5882352941176471,0.010752688172043012,,,,0.48,0.5833333333333334,0.42857142857142855,0.3076923076923077,0.8333333333333334,0.7688172043010753,0.5137002688172043,0.5442447368421053,0.49034487179487174,0.1024390243902439,0.17647058823529413,0.1245136186770428,0.22957198443579765,4.053000000000001,0.2433993399339934,14.0,34.0,72.0,16.0,40.0,86.0,18.0,102.0,72.0,34.0,0.85,0.46511627906976744,0.46511627906976744,0.46236559139784944,0.07526881720430108,0.3870967741935484,0.4722222222222222,0.4722222222222222,0.8235294117647058,0.41025641025641024,0.4722222222222222,25.509302325581398,1.0,5.0,,,6.0,,,,2.0,4.0,9.0,8.0,4.0,9.0,8.0,18.0,,1.0,,,,,,0.4444444444444444,0.4444444444444444,,,0.42857142857142855,0.42857142857142855,1.0,,,,0.36,0.4444444444444444,0.75,0.05128205128205128,,0.5,,1.0,,,,,,,True,,
202326,1610612758,DeMarcus Cousins,DeMarcus Cousins,202326,SAC,52120.0,869,66.0,1849,1838,367.0,262,182,3687,129.0,209.0,18.0,37.0,31.0,42.0,41.0,111.0,36.0,95.0,206.0,415,173.0,672,1942,24.0,51.0,15.0,63.0,47.0,79.0,56.0,159.0,226.0,186.0,26.0,42.0,48.0,37.0,85.0,24.0,36.0,2.0,10.0,207.0,8.0,38.0,3.0,83.0,132.0,14.0,229.0,49.0,278,20.0,35.0,22.0,13.0,59.0,16.0,30.0,48.0,7.0,29.0,5.0,107.0,10.0,18.0,40.0,4.0,93.0,7.0,9.0,220.0,12.0,7.0,238.0,27.0,103.0,27.0,42.0,30.0,11.0,42.0,27.0,3.0,159.0,363.0,8.0,23.0,0.5485436893203883,0.5854922279792746,0.4963855421686747,0.47058823529411764,0.5949367088607594,0.49800399201596807,0.4444444444444444,0.553763440860215,0.5545454545454546,0.4921875,0.6115384615384616,0.10120481927710843,0.11004784688995216,0.17117117117117117,34.41747572815534,0.5514018691588785,0.3333333333333333,0.04,0.24175824175824176,0.07024029574861368,0.2530487804878049,0.034334763948497854,0.2459954233409611,0.059431524547803614,0.09565217391304348,0.0641025641025641,0.03870967741935484,0.023952095808383235,0.06060606060606061,0.24550898203592814,0.2784090909090909,0.20689655172413793,0.25663716814159293,0.24509803921568626,0.08968609865470852,0.6428571428571429,0.4171656686626746,0.6172248803827751,0.6935483870967742,0.5813953488372093,0.2215568862275449,0.36936936936936937,0.44565217391304346,0.36585365853658536,0.18962075848303392,0.37894736842105264,0.37894736842105264,0.6388888888888888,0.6851851851851852,0.4864864864864865,0.05555555555555555,0.45161290322580644,0.7380952380952381,0.5888223552894212,0.5057917165668661,0.5189723404255319,0.48331075268817203,0.17993079584775087,0.20977596741344195,0.09375,0.23660714285714285,7.05831325301205,0.19848566792861005,,29.0,86.0,14.0,29.0,86.0,14.0,87.0,86.0,29.0,1.0,0.3372093023255814,0.3372093023255814,0.17165668662674652,,0.17165668662674652,0.3372093023255814,0.3372093023255814,1.0,0.15053763440860216,0.3372093023255814,25.15581395348838,13.0,5.0,2.0,3.0,,,,,,,3.0,3.0,,3.0,3.0,,,1.0,7.0,,2.0,1.0,1.0,,0.21428571428571427,,,,,,,,,0.05555555555555555,,,,,0.21428571428571427,0.011494252873563218,10.0,,,,,,,True,,
2406,1610612758,Caron Butler,Caron Butler,2406,SAC,2853.0,48,-10.0,97,97,16.0,11,7,194,,,,,,,3.0,3.0,2.0,7.0,5.0,10,,13,115,,,,,,,,,4.0,6.0,,,2.0,1.0,3.0,,2.0,,,7.0,,,,2.0,5.0,,7.0,,7,,2.0,2.0,,1.0,,,,,1.0,,1.0,,,3.0,,3.0,,,1.0,,,,,,,1.0,,,1.0,1.0,,,16.0,,,0.4,0.4,0.5,,,0.5,,,0.5,,,,,,13.333333333333332,1.0,,,0.15151515151515152,,0.25,,0.17073170731707318,,,,,,,0.1,0.1,0.23076923076923078,0.16666666666666666,0.5,,1.0,,,,,0.23076923076923078,1.0,1.0,0.3333333333333333,0.5384615384615384,0.2857142857142857,0.2857142857142857,0.5,,,,,,0.23076923076923078,0.41350769230769224,,,,,,,16.59,0.16494845360824742,,1.0,3.0,,1.0,3.0,,3.0,3.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.23076923076923078,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,25.566666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203961,1610612758,Eric Moreland,Eric Moreland,203961,SAC,2087.0,35,15.0,79,77,41.0,63,7,156,3.0,3.0,,,2.0,2.0,,2.0,,,3.0,5,,6,71,,1.0,,,2.0,3.0,,4.0,6.0,,,2.0,,,,,,,,,1.0,2.0,,1.0,5.0,1.0,7.0,3.0,10,,,,,1.0,,,,,1.0,,1.0,,,1.0,,4.0,2.0,,2.0,2.0,,2.0,,,1.0,3.0,2.0,1.0,3.0,2.0,,4.0,41.0,3.0,1.0,1.0,1.0,0.6,,0.6666666666666666,0.6,,0.6666666666666666,0.5,,0.5,0.4,,1.0,8.13953488372093,1.0,0.25,,0.21739130434782608,0.09523809523809523,0.07142857142857142,0.1111111111111111,0.16216216216216217,0.1,,0.14285714285714285,0.14285714285714285,0.125,,0.2,0.26666666666666666,,0.07692307692307693,,,0.6666666666666666,0.6,1.0,1.0,1.0,0.4,,,,,,,,,,,0.6666666666666666,1.0,0.6,0.65836,0.4566,0.7597666666666667,,,,0.6666666666666666,2.6399999999999997,0.5189873417721519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1626161,1610612758,Willie Cauley-Stein,Willie Cauley-Stein,1626161,SAC,53496.0,892,-93.0,1819,1839,550.0,547,214,3658,92.0,137.0,18.0,39.0,28.0,38.0,31.0,60.0,3.0,18.0,126.0,215,46.0,298,2046,26.0,57.0,10.0,62.0,41.0,67.0,23.0,105.0,194.0,58.0,40.0,10.0,15.0,5.0,20.0,5.0,12.0,2.0,1.0,45.0,17.0,65.0,2.0,48.0,74.0,14.0,136.0,84.0,220,9.0,30.0,25.0,5.0,21.0,,13.0,10.0,2.0,8.0,2.0,31.0,2.0,9.0,57.0,7.0,94.0,3.0,2.0,54.0,8.0,,71.0,1.0,30.0,6.0,42.0,19.0,23.0,42.0,26.0,2.0,105.0,547.0,4.0,5.0,0.7698412698412699,0.9150943396226415,0.586046511627907,0.45614035087719296,0.6119402985074627,0.5806451612903226,0.45614035087719296,0.5942028985507246,0.5912698412698413,0.484375,0.6176470588235294,0.046511627906976744,0.051094890510948905,0.05,13.625421280693308,0.6774193548387096,0.22950819672131148,0.0425531914893617,0.1420345489443378,0.10603588907014681,0.15434083601286175,0.07423580786026202,0.1466346153846154,0.09738717339667459,0.125,0.11688311688311688,0.07142857142857142,0.08196721311475409,0.043478260869565216,0.09090909090909091,0.15422885572139303,0.1694915254237288,0.13596491228070176,0.20481927710843373,0.11392405063291139,0.6190476190476191,0.631336405529954,0.6715328467153284,0.7076923076923077,0.8043478260869565,0.2764976958525346,0.5166666666666667,0.543859649122807,0.6451612903225806,0.08294930875576037,0.16666666666666666,0.16666666666666666,1.0,0.6842105263157895,0.46153846153846156,0.1111111111111111,0.5507246376811594,0.7368421052631579,0.6405529953917051,0.5787004608294932,0.5455022727272728,0.5493985507246378,0.12195121951219512,0.12295081967213115,0.2080536912751678,0.3523489932885906,4.193953488372093,0.30236393622869706,2.0,,,,,2.0,2.0,,,,,,,0.009216589861751152,0.009216589861751152,,,,,,,22.75,,4.0,2.0,1.0,,,,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,0.028985507246376812,,,,,,,,,,,False,,
1626251,1610612758,Duje Dukan,Duje Dukan,1626251,SAC,488.0,8,,15,15,,8,2,30,,,,,,,,,,1.0,,1,,3,15,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,,,0.75,,,,,,11.11111111111111,,,,,,,0.25,,0.1,,,,,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,0.5,0.437125,,,,,,,16.8,,,1.0,1.0,,1.0,1.0,,3.0,1.0,1.0,1.0,1.0,1.0,0.5,,0.5,1.0,1.0,1.0,,1.0,24.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
201585,1610612758,Kosta Koufos,Kosta Koufos,201585,SAC,62252.0,1038,-166.0,2120,2115,564.0,626,251,4235,93.0,139.0,32.0,49.0,25.0,34.0,64.0,159.0,,,157.0,298,39.0,353,2341,36.0,66.0,11.0,83.0,41.0,77.0,12.0,94.0,246.0,68.0,50.0,19.0,11.0,10.0,21.0,6.0,6.0,1.0,4.0,52.0,25.0,78.0,6.0,59.0,85.0,23.0,167.0,109.0,276,13.0,28.0,18.0,10.0,16.0,1.0,9.0,18.0,3.0,7.0,1.0,34.0,2.0,6.0,78.0,7.0,140.0,17.0,9.0,61.0,8.0,1.0,74.0,8.0,35.0,6.0,42.0,26.0,16.0,42.0,25.0,2.0,94.0,562.0,12.0,5.0,0.7834394904458599,0.9318181818181818,0.5268456375838926,0.5454545454545454,0.5324675324675324,0.5268456375838926,0.5454545454545454,0.5324675324675324,0.5332326283987915,0.5684931506849316,0.5402298850574713,0.06375838926174497,0.06474820143884892,0.06289308176100629,15.157807308970101,0.47058823529411764,0.3770491803278688,0.10344827586206896,0.13980263157894737,0.1093969144460028,0.17101449275362318,0.08305647840531562,0.15110178384050368,0.10157790927021697,0.13615023474178403,0.10847457627118644,0.08292682926829269,0.08366533864541832,0.08,0.1130952380952381,0.1297071129707113,0.17412935323383086,0.17073170731707318,0.1717171717171717,0.10655737704918032,0.5952380952380952,0.4664429530201342,0.6690647482014388,0.7153846153846154,0.6989247311827957,0.5335570469798657,0.4025157232704403,0.42953020134228187,0.90625,,,,,0.7424242424242424,0.6530612244897959,0.125,0.44155844155844154,0.7352941176470589,0.4664429530201342,0.47486073825503355,0.493501754385965,0.47236883116883127,0.1076923076923077,0.1076923076923077,0.23512747875354106,0.26628895184135976,4.695973154362416,0.2660377358490566,,,,,,,,,,,,,,,,,,,,,,,4.0,3.0,2.0,3.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
202341,1610612758,James Anderson,James Anderson,202341,SAC,32005.0,533,-111.0,1094,1114,287.0,350,124,2208,25.0,36.0,3.0,3.0,6.0,8.0,5.0,19.0,2.0,5.0,32.0,60,13.0,125,1243,3.0,6.0,3.0,15.0,6.0,12.0,7.0,28.0,40.0,24.0,4.0,7.0,18.0,8.0,26.0,2.0,9.0,4.0,5.0,60.0,4.0,4.0,1.0,17.0,30.0,1.0,48.0,9.0,57,,14.0,12.0,2.0,11.0,2.0,10.0,17.0,5.0,1.0,2.0,28.0,2.0,9.0,28.0,,42.0,1.0,2.0,16.0,1.0,3.0,15.0,3.0,8.0,1.0,10.0,5.0,4.0,11.0,4.0,,28.0,285.0,1.0,1.0,0.625,0.6666666666666666,0.5333333333333333,0.5,0.5,0.45901639344262296,0.6,0.375,0.48828125,0.6818181818181818,0.45161290322580644,0.11666666666666667,0.1388888888888889,0.10526315789473684,12.641815235008103,0.39285714285714285,0.02631578947368421,0.03571428571428571,0.08875739644970414,0.01092896174863388,0.08947368421052632,0.027586206896551724,0.08901515151515152,0.015655577299412915,0.008,0.007633587786259542,0.01818181818181818,0.02608695652173913,0.03333333333333333,0.07692307692307693,0.08943089430894309,0.0990990990990991,0.1,0.06666666666666667,,0.36363636363636365,0.29508196721311475,0.6944444444444444,0.8064516129032258,0.72,0.1557377049180328,0.2631578947368421,0.29411764705882354,0.2,0.040983606557377046,0.4,0.4,0.5,0.3,1.0,0.3333333333333333,0.2857142857142857,0.75,0.8032786885245902,0.5251127049180329,0.5249888888888887,0.5336464285714285,0.06299212598425197,0.12307692307692308,0.12,0.224,5.098333333333333,0.2623400365630713,13.0,11.0,49.0,12.0,16.0,62.0,16.0,39.0,49.0,11.0,0.8125,0.25806451612903225,0.25806451612903225,0.5081967213114754,0.10655737704918032,0.4016393442622951,0.22448979591836735,0.22448979591836735,0.8181818181818182,0.42857142857142855,0.22448979591836735,25.001612903225812,6.0,,,,5.0,,1.0,2.0,4.0,2.0,3.0,1.0,2.0,4.0,3.0,9.0,,3.0,2.0,,,,1.0,0.5,0.1875,,,0.38461538461538464,0.38461538461538464,0.8,0.1,,,0.3,0.6666666666666666,1.0,0.14285714285714285,0.5,0.08333333333333333,,,,,,1.0,1.0,,False,,
203552,1610612758,Seth Curry,Seth Curry,203552,SAC,28934.0,482,-17.0,979,988,304.0,278,100,1967,12.0,18.0,,1.0,4.0,4.0,12.0,24.0,9.0,31.0,33.0,73,29.0,185,1098,1.0,5.0,2.0,16.0,10.0,18.0,7.0,48.0,42.0,24.0,,8.0,29.0,10.0,39.0,7.0,16.0,8.0,5.0,88.0,3.0,3.0,1.0,15.0,18.0,,33.0,7.0,40,1.0,17.0,9.0,8.0,8.0,6.0,7.0,10.0,,1.0,1.0,18.0,1.0,4.0,13.0,1.0,30.0,,2.0,28.0,2.0,,37.0,,9.0,4.0,3.0,1.0,1.0,3.0,1.0,,48.0,303.0,2.0,3.0,0.6363636363636364,0.6363636363636364,0.4520547945205479,0.2,0.5555555555555556,0.5571428571428572,0.5384615384615384,0.6029411764705882,0.5865384615384616,0.5714285714285714,0.6,0.1095890410958904,0.05555555555555555,0.16666666666666666,15.861440291704648,0.4444444444444444,,0.02857142857142857,0.06792452830188679,0.010380622837370242,0.08287292817679558,0.020689655172413793,0.07399103139013453,0.013824884792626729,0.011363636363636364,,0.02247191011235955,0.015873015873015872,0.05263157894736842,0.02857142857142857,0.07476635514018691,0.09090909090909091,0.09848484848484848,0.04081632653061224,0.015384615384615385,0.3333333333333333,0.12857142857142856,0.6666666666666666,0.7058823529411765,0.6666666666666666,0.17142857142857143,0.5,0.6,0.5,0.22142857142857142,0.2903225806451613,0.32142857142857145,0.7777777777777778,0.07692307692307693,,,0.11764705882352941,1.0,0.6071428571428571,0.4839924460431655,0.500788888888889,0.4732909090909091,0.07894736842105263,0.10975609756097561,0.08648648648648649,0.2594594594594595,10.73972602739726,0.3105209397344229,20.0,18.0,47.0,10.0,30.0,67.0,16.0,81.0,46.0,18.0,0.9,0.44776119402985076,0.45454545454545453,0.4785714285714286,0.14285714285714285,0.3357142857142857,0.3829787234042553,0.3829787234042553,0.8888888888888888,0.29411764705882354,0.391304347826087,25.07164179104478,3.0,2.0,,,12.0,2.0,4.0,3.0,6.0,2.0,4.0,4.0,4.0,8.0,7.0,9.0,,1.0,,,2.0,3.0,1.0,0.5,0.4375,,,0.6,0.6,0.9166666666666666,0.3076923076923077,0.5,1.0,0.3076923076923077,0.5,0.5,0.17647058823529413,0.5,0.4,0.04285714285714286,1.0,0.0967741935483871,1.0,,,,,False,,
203112,1610612758,Quincy Acy,Quincy Acy,203112,SAC,29073.0,485,-70.0,982,993,260.0,312,119,1975,42.0,61.0,15.0,25.0,13.0,18.0,6.0,14.0,10.0,22.0,58.0,97,35.0,181,1071,17.0,27.0,12.0,52.0,17.0,26.0,13.0,56.0,74.0,42.0,22.0,4.0,12.0,4.0,16.0,4.0,7.0,2.0,3.0,36.0,11.0,30.0,3.0,25.0,41.0,5.0,71.0,44.0,115,3.0,16.0,9.0,7.0,6.0,2.0,4.0,9.0,2.0,2.0,4.0,15.0,2.0,2.0,31.0,1.0,55.0,1.0,,45.0,14.0,,45.0,4.0,17.0,8.0,10.0,4.0,6.0,10.0,5.0,6.0,54.0,259.0,5.0,6.0,0.6379310344827587,0.7872340425531915,0.5979381443298969,0.6296296296296297,0.6538461538461539,0.5934959349593496,0.6896551724137931,0.6935483870967742,0.6284722222222222,0.7222222222222222,0.717948717948718,0.041237113402061855,0.03278688524590164,0.14285714285714285,14.019520851818989,0.4,0.19230769230769232,0.10714285714285714,0.14909090909090908,0.09036144578313253,0.15151515151515152,0.08208955223880597,0.15,0.08798283261802575,0.09322033898305085,0.1308411214953271,0.04672897196261682,0.08181818181818182,0.08333333333333333,0.10810810810810811,0.1650485436893204,0.16326530612244897,0.14049586776859505,0.18181818181818182,0.06,0.5,0.4959349593495935,0.6885245901639344,0.711864406779661,0.5952380952380952,0.11382113821138211,0.42857142857142855,0.5,0.6666666666666666,0.17886178861788618,0.45454545454545453,0.45454545454545453,0.8,0.8620689655172413,0.6,0.13333333333333333,0.5806451612903226,0.7222222222222222,0.7073170731707317,0.575142213114754,0.6098130434782609,0.6075225806451613,0.125,0.15454545454545454,0.287292817679558,0.30939226519337015,5.820618556701032,0.26476578411405294,10.0,4.0,16.0,4.0,10.0,26.0,5.0,30.0,16.0,4.0,1.0,0.38461538461538464,0.38461538461538464,0.21138211382113822,0.08130081300813008,0.13008130081300814,0.25,0.25,1.0,0.12903225806451613,0.25,24.565384615384616,,2.0,,,6.0,2.0,2.0,1.0,1.0,,,2.0,2.0,2.0,3.0,,,,,,,,,1.0,0.6,,,0.6,0.6,1.0,0.06896551724137931,1.0,1.0,,,,0.03225806451612903,1.0,0.5,,3.0,,,,,,,False,,
