EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,NonShootingPenaltyNonTakeFoulsDrawn,FTDefRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls,NonShootingFoulsDrawn,3SecondViolations,DefFTReboundPct,SecondChanceAtRimPctAssisted,PtsUnassisted3s,HeaveAttempts,FTOffRebounds,OffFTReboundPct,Charge Fouls Drawn,BlockingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,Blocked3s,BlockedArc3,on,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedCorner3
201573,1610612749,Jerryd Bayless,Jerryd Bayless,201573,MIL,16912.0,282,-62,542,545,102,115,60.0,1087,7.0,15.0,1.0,1.0,,1.0,5.0,15.0,11.0,22.0,2.0,5.0,,1.0,1.0,2.0,18.0,42.0,1.0,2.0,2.0,4.0,23.0,52.0,20.0,47.0,15.0,121,609,2.0,2.0,1.0,3.0,2.0,9.0,1.0,5.0,3.0,6.0,4.0,15.0,18.0,28.0,48.0,2.0,42.0,18.0,3.0,,28.0,10.0,38.0,7.0,3.0,12.0,5.0,11.0,86.0,4.0,4.0,8.0,16.0,25.0,8.0,33.0,2.0,10.0,4.0,6.0,13.0,2.0,13.0,7.0,,1.0,2.0,20.0,,2.0,11.0,1.0,18.0,,,20.0,,4.0,19.0,3.0,2.0,10.0,,2.0,2.0,,,2.0,1.0,,15.0,102,2.0,0.391304347826087,0.4090909090909091,0.8,0.425531914893617,0.3333333333333333,0.5,0.425531914893617,0.4423076923076923,1.0,0.2,0.5353535353535354,0.7,0.5,0.5707547169811321,0.75,0.5769230769230769,0.47474747474747475,,0.057692307692307696,0.2,,,,20.224719101123593,0.65,0.09142857142857143,0.02030456852791878,0.09876543209876543,0.05405405405405406,0.09375,0.02952029520295203,,0.05084745762711865,0.01639344262295082,0.06,0.041666666666666664,0.0975609756097561,0.0625,0.1111111111111111,0.10714285714285714,0.08,0.04081632653061224,0.5,0.15151515151515152,0.4666666666666667,0.5833333333333334,0.2857142857142857,0.15151515151515152,0.3333333333333333,0.3333333333333333,0.4,0.2222222222222222,0.5,0.5,0.45454545454545453,0.050505050505050504,0.4,0.4,1.0,0.42424242424242425,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.2,1.0,0.2,,,0.4,0.5,1.0,0.09090909090909091,,0.18181818181818182,0.5,0.36363636363636365,0.5,0.6262626262626263,0.42857142857142855,0.4839909090909092,0.4995,0.4597545454545455,0.09433962264150944,0.1694915254237288,,0.0743801652892562,0.12396694214876033,10.717307692307692,25.04255319148936,0.1881918819188192,,1.0,,,,,0.05263157894736842,,12.0,,,,1.0,2.0,,,,,True,,,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,32155.0,536,-54,1048,1056,214,269,131.0,2104,88.0,120.0,21.0,29.0,15.0,22.0,13.0,42.0,12.0,34.0,3.0,6.0,,2.0,,,8.0,18.0,,,4.0,7.0,113.0,196.0,11.0,24.0,54.0,313,1176,22.0,34.0,,2.0,1.0,45.0,19.0,36.0,4.0,7.0,13.0,63.0,90.0,136.0,24.0,30.0,17.0,8.0,9.0,,66.0,13.0,79.0,13.0,,43.0,10.0,13.0,171.0,7.0,23.0,31.0,66.0,105.0,30.0,135.0,4.0,22.0,16.0,6.0,25.0,5.0,14.0,22.0,11.0,1.0,4.0,47.0,1.0,8.0,28.0,3.0,56.0,4.0,7.0,70.0,,2.0,75.0,17.0,,43.0,,23.0,19.0,1.0,3.0,23.0,15.0,1.0,63.0,213,1.0,0.39823008849557523,0.45918367346938777,0.7272727272727273,0.4583333333333333,,0.5714285714285714,0.4782608695652174,0.576530612244898,0.6470588235294118,0.5277777777777778,0.5886363636363636,0.6111111111111112,0.5813953488372093,0.6285140562248996,0.5921052631578947,0.6176470588235294,0.10909090909090909,,0.04591836734693878,0.058333333333333334,0.047619047619047616,,,24.362139917695472,0.5319148936170213,0.2088607594936709,0.06068601583113457,0.1901840490797546,0.05982905982905983,0.20250521920668058,0.06048387096774194,0.0949367088607595,0.042735042735042736,0.028846153846153848,0.05263157894736842,0.07317073170731707,0.18115942028985507,0.18269230769230768,0.2972972972972973,0.20535714285714285,0.1568627450980392,0.047619047619047616,0.6521739130434783,0.5454545454545454,0.7333333333333333,0.7787610619469026,0.3522727272727273,0.19090909090909092,0.30952380952380953,0.325,0.5384615384615384,0.15454545454545454,0.35294117647058826,0.35294117647058826,0.5833333333333334,0.02727272727272727,0.5,0.5,1.0,0.08181818181818182,0.4444444444444444,0.4444444444444444,0.625,0.8055555555555556,0.7241379310344828,0.05555555555555555,,,,,,0.5116279069767442,0.6818181818181818,,,0.16279069767441862,0.5714285714285714,0.6545454545454545,0.47058823529411764,0.5683273972602741,0.6187307692307693,0.5535464285714286,0.17479674796747968,0.19369369369369369,,0.14376996805111822,0.2012779552715655,5.463265306122447,26.71666666666667,0.20419847328244276,3.0,8.0,4.0,,3.0,,0.34782608695652173,0.19047619047619047,9.0,1.0,,,,3.0,,,,,True,,,,
203089,1610612749,John Henson,John Henson,203089,MIL,17511.0,292,-55,569,572,102,165,69.0,1141,42.0,64.0,10.0,18.0,2.0,4.0,13.0,35.0,1.0,2.0,,,,,,,,1.0,,,,,56.0,101.0,,1.0,15.0,127,596,12.0,20.0,,,2.0,26.0,4.0,10.0,,,5.0,13.0,88.0,24.0,,16.0,1.0,,5.0,,11.0,5.0,16.0,3.0,2.0,9.0,2.0,,37.0,3.0,20.0,8.0,31.0,44.0,23.0,67.0,4.0,8.0,5.0,3.0,8.0,2.0,7.0,11.0,1.0,,2.0,19.0,4.0,2.0,22.0,1.0,41.0,2.0,3.0,25.0,,2.0,29.0,5.0,,15.0,,34.0,26.0,2.0,6.0,35.0,22.0,1.0,13.0,101,3.0,0.7857142857142857,0.9166666666666666,,,,,,0.5544554455445545,0.6,0.4,0.5490196078431373,0.6,0.4,0.5570175438596491,0.5909090909090909,0.43333333333333335,0.00980392156862745,,0.04950495049504951,0.078125,,,,20.30534351145038,0.42105263157894735,0.1497584541062802,0.0947867298578199,0.08695652173913043,0.045454545454545456,0.13043478260869565,0.08303249097472924,0.13793103448275862,0.10810810810810811,,0.041666666666666664,0.05555555555555555,0.15,0.19607843137254902,0.10714285714285714,0.057971014492753624,0.17391304347826086,0.0975609756097561,0.6285714285714286,0.6274509803921569,0.65625,0.711864406779661,0.7619047619047619,0.3431372549019608,0.37142857142857144,0.37142857142857144,0.8461538461538461,0.0196078431372549,0.5,0.5,1.0,,,,,0.00980392156862745,,,,0.9,0.5555555555555556,,,,,,,0.4,0.5,,,,,0.6372549019607843,,0.521645588235294,0.5965894736842104,0.4553999999999999,0.13392857142857142,0.13513513513513514,,0.2047244094488189,0.10236220472440945,3.52079207920792,27.1,0.17926186291739896,2.0,5.0,,,2.0,1.0,0.4166666666666667,0.1,,,,,,,2.0,1.0,1.0,1.0,True,,,,
202349,1610612749,Greivis Vasquez,Greivis Vasquez,202349,MIL,5871.0,98,-26,184,190,51,56,21.0,374,2.0,6.0,,,1.0,3.0,1.0,4.0,,2.0,,2.0,,,,,6.0,13.0,1.0,1.0,1.0,4.0,3.0,12.0,6.0,15.0,4.0,28,213,1.0,2.0,1.0,1.0,,5.0,1.0,5.0,1.0,4.0,,5.0,2.0,4.0,12.0,,12.0,6.0,3.0,,12.0,7.0,19.0,6.0,1.0,9.0,2.0,1.0,45.0,,2.0,3.0,6.0,9.0,2.0,11.0,1.0,1.0,1.0,,5.0,4.0,5.0,5.0,,,1.0,10.0,,4.0,5.0,,10.0,1.0,,5.0,,,5.0,1.0,,3.0,,,,,,,,,5.0,51,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4,1.0,0.25,0.42857142857142855,0.25,0.5,0.2,0.4444444444444444,0.8333333333333334,0.2777777777777778,0.4827586206896552,0.8333333333333334,0.2777777777777778,0.5555555555555556,,0.25,0.5,,,,18.483412322274884,0.5,0.09090909090909091,0.03333333333333333,0.08823529411764706,,0.09,0.021505376344086023,,0.08333333333333333,,,,0.05555555555555555,0.16666666666666666,0.1111111111111111,0.12,,0.07142857142857142,,0.2222222222222222,0.3333333333333333,0.6666666666666666,0.5,0.14814814814814814,0.25,0.25,,0.07407407407407407,,,,0.07407407407407407,,,,0.48148148148148145,0.46153846153846156,0.46153846153846156,0.6666666666666666,,,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,0.3333333333333333,,,0.4444444444444444,0.25,0.7777777777777778,0.5,0.5016576923076923,0.4280333333333333,0.4908375,0.10344827586206896,0.21428571428571427,,0.17857142857142858,0.17857142857142858,6.258333333333334,26.793333333333333,0.27717391304347827,,,,,,,,,6.0,1.0,,,,,,,,,True,,,,
203142,1610612749,Chris Copeland,Chris Copeland,203142,MIL,4219.0,70,-40,133,140,86,54,9.0,273,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,2.0,,4.0,,1.0,,2.0,4.0,13.0,,,3.0,8.0,3.0,5.0,4.0,17.0,2.0,20,160,1.0,1.0,,1.0,,2.0,2.0,3.0,3.0,10.0,2.0,15.0,2.0,4.0,12.0,,13.0,4.0,,,4.0,4.0,8.0,3.0,1.0,3.0,1.0,,20.0,,,1.0,1.0,2.0,,2.0,,1.0,,1.0,2.0,,1.0,1.0,1.0,,,3.0,,2.0,5.0,,7.0,,1.0,2.0,1.0,,2.0,,,1.0,,,,,,,,2.0,15.0,86,,0.3333333333333333,0.3333333333333333,1.0,0.23529411764705882,,0.3,0.23529411764705882,0.6,1.0,0.6666666666666666,0.4090909090909091,0.5,0.5,0.43478260869565216,0.5,0.5357142857142857,0.7727272727272727,,,,,,,18.055555555555557,0.6666666666666666,0.034482758620689655,,0.047619047619047616,,0.04,,,,,,,0.09090909090909091,,,0.06666666666666667,,,,0.09090909090909091,1.0,1.0,0.5,0.045454545454545456,1.0,1.0,,0.09090909090909091,,,,0.18181818181818182,,,,0.5909090909090909,0.3076923076923077,0.3076923076923077,1.0,0.5,1.0,0.5,,,,,,0.07692307692307693,1.0,0.15384615384615385,,0.6153846153846154,0.375,0.8636363636363636,0.3076923076923077,0.5119068181818182,0.603225,0.4978461538461538,0.043478260869565216,0.16666666666666666,,0.1,0.75,8.059999999999999,25.21764705882353,0.6466165413533834,,,,,,,,1.0,,,,,,,,,,,True,,,,
203996,1610612749,Damien Inglis,Damien Inglis,203996,MIL,5327.0,89,-6,170,174,80,59,21.0,344,5.0,10.0,,,3.0,5.0,1.0,2.0,,2.0,1.0,2.0,,,,,1.0,6.0,1.0,2.0,,3.0,6.0,14.0,2.0,8.0,6.0,24,164,,,1.0,2.0,,3.0,3.0,7.0,,3.0,2.0,8.0,8.0,4.0,3.0,,6.0,1.0,,,6.0,2.0,8.0,1.0,1.0,3.0,1.0,2.0,18.0,,,5.0,11.0,16.0,,16.0,,5.0,4.0,1.0,3.0,2.0,2.0,5.0,1.0,,3.0,8.0,1.0,5.0,1.0,,1.0,,,6.0,1.0,,6.0,,,2.0,,3.0,2.0,,1.0,3.0,1.0,,8.0,80,,0.6666666666666666,0.6666666666666666,0.5,0.25,0.5,,0.25,0.42857142857142855,,0.42857142857142855,0.4090909090909091,0.75,0.3,0.48,0.75,0.36363636363636365,0.36363636363636365,,,,,,,16.923076923076923,0.375,0.15714285714285714,,0.22727272727272727,,0.17391304347826086,,,,,,,0.0967741935483871,0.2,0.21052631578947367,0.23529411764705882,0.2,,0.3333333333333333,0.45454545454545453,0.5,0.5,0.6,0.09090909090909091,0.5,0.5,1.0,0.09090909090909091,,,,0.09090909090909091,0.5,0.5,1.0,0.2727272727272727,0.16666666666666666,0.16666666666666666,,,,,,,1.0,0.5,,0.5,0.6,,,0.3,,0.8181818181818182,0.16666666666666666,0.5364404761904762,0.51585,0.5094833333333333,0.08333333333333333,0.125,,0.125,0.3333333333333333,4.864285714285714,25.062500000000004,0.47058823529411764,,,,,1.0,,,,3.0,,,,,,,,,,True,,,,
200779,1610612749,Steve Novak,Steve Novak,200779,MIL,645.0,11,-1,24,25,5,12,3.0,49,,,,,,,,,,,1.0,1.0,,,,,,2.0,,,,1.0,,,1.0,3.0,,3,24,,,,,,,,,,1.0,,,,,3.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,5,1.0,,,1.0,0.3333333333333333,,,0.3333333333333333,,,,0.5,,,0.5,,,1.0,,,,,,,10.714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,1.0,,1.0,,0.5376,,0.4932,,,,,,,25.5,0.20833333333333334,,,,,,,,,,,,,,,,,,,False,,,,
202328,1610612749,Greg Monroe,Greg Monroe,202328,MIL,109901.0,1832,-39,3585,3568,864,950,375.0,7153,265.0,443.0,70.0,122.0,68.0,104.0,77.0,197.0,27.0,66.0,,,,,,,,,,,,,369.0,706.0,,,172.0,910,3903,81.0,143.0,,,31.0,193.0,85.0,152.0,,,68.0,238.0,444.0,294.0,,104.0,,,73.0,,92.0,45.0,137.0,33.0,12.0,62.0,9.0,21.0,319.0,19.0,138.0,130.0,220.0,385.0,160.0,545.0,25.0,56.0,30.0,26.0,53.0,13.0,23.0,43.0,30.0,,10.0,96.0,8.0,22.0,69.0,9.0,119.0,6.0,7.0,185.0,9.0,10.0,236.0,26.0,,106.0,,55.0,46.0,,9.0,55.0,27.0,2.0,238.0,857,9.0,0.6016260162601627,0.7003154574132492,,,,,,0.5226628895184136,0.5664335664335665,0.5592105263157895,0.5226628895184136,0.5664335664335665,0.5592105263157895,0.561035758323058,0.603125,0.6071428571428571,,,0.10339943342776203,0.13318284424379231,0.06091370558375635,0.030303030303030304,,22.55657796568018,0.5520833333333334,0.21696252465483234,0.10909090909090909,0.20344287949921752,0.06031746031746032,0.21173623714458562,0.09936708860759494,0.15950920245398773,0.10275689223057644,0.050397877984084884,0.06086956521739131,0.058823529411764705,0.20361990950226244,0.2909090909090909,0.16835016835016836,0.19389978213507625,0.22777777777777777,0.09541984732824428,0.4909090909090909,0.6274787535410765,0.5981941309255079,0.6901041666666666,0.6,0.2790368271954674,0.39086294416243655,0.41621621621621624,0.5194805194805194,0.09348441926345609,0.4090909090909091,0.421875,0.8518518518518519,,,,,,,,,0.8531468531468531,0.5737704918032787,,,,,,,0.6842105263157895,0.6538461538461539,,,,,0.6274787535410765,,0.5131307365439094,0.54949296875,0.5155032894736841,0.13486005089058525,0.13486005089058525,,0.21208791208791208,0.26153846153846155,4.497875354107648,,0.2410041841004184,23.0,35.0,9.0,1.0,25.0,1.0,0.3431372549019608,0.1,,,3.0,0.027522935779816515,10.0,5.0,1.0,,,,False,1.0,,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,152537.0,2542,-67,5019,5002,1328,1400,540.0,10021,95.0,155.0,5.0,16.0,23.0,36.0,91.0,227.0,131.0,301.0,29.0,74.0,1.0,5.0,9.0,25.0,96.0,240.0,5.0,19.0,20.0,78.0,317.0,683.0,125.0,314.0,239.0,1248,5423,20.0,54.0,6.0,24.0,16.0,74.0,78.0,177.0,29.0,103.0,106.0,349.0,272.0,362.0,339.0,4.0,239.0,96.0,33.0,3.0,253.0,35.0,288.0,20.0,15.0,184.0,38.0,31.0,611.0,7.0,29.0,86.0,126.0,220.0,37.0,257.0,8.0,116.0,80.0,36.0,89.0,17.0,61.0,60.0,28.0,3.0,6.0,149.0,5.0,42.0,72.0,5.0,182.0,4.0,16.0,218.0,9.0,6.0,273.0,15.0,24.0,91.0,10.0,15.0,12.0,,3.0,16.0,9.0,2.0,329.0,1310,20.0,0.42902208201892744,0.43174603174603177,0.904,0.3980891719745223,0.25,0.2815533980582524,0.3993610223642173,0.46412884333821375,0.37037037037037035,0.4406779661016949,0.5060180541624875,0.3717948717948718,0.43392857142857144,0.5527502254283138,0.42441860465116277,0.5226586102719033,0.3149448345035105,0.009554140127388535,0.048316251830161056,0.09032258064516129,0.06167400881057269,0.016611295681063124,0.008333333333333333,22.269428217383606,0.5973154362416108,0.08762169680111266,0.01656196459166191,0.09717514124293786,0.015283842794759825,0.09126130004304778,0.016296966953372568,0.019316493313521546,0.01981981981981982,0.009560229445506692,0.012195121951219513,0.023076923076923078,0.06549520766773163,0.08401084010840108,0.12189616252821671,0.10284810126582279,0.08300395256916997,0.015779092702169626,0.5625,0.15546639919759278,0.6129032258064516,0.6737588652482269,0.49473684210526314,0.22768304914744233,0.4008810572687225,0.4272300469483568,0.3626373626373626,0.30190571715145437,0.43521594684385384,0.44256756756756754,0.42748091603053434,0.07422266800401203,0.3918918918918919,0.3972602739726027,0.9310344827586207,0.24072216649949849,0.4,0.40336134453781514,0.8958333333333334,0.20512820512820512,0.3125,0.0641025641025641,0.2,1.0,0.24358974358974358,0.2631578947368421,0.8,0.12857142857142856,0.6388888888888888,0.08928571428571429,0.36,0.2785714285714286,0.2564102564102564,0.4704112337011033,0.401673640167364,0.47589120603015095,0.4785630434782609,0.4586125448028673,0.09343200740055504,0.11989459815546773,0.031055900621118012,0.05929487179487179,0.2796474358974359,11.316983894582721,25.220382165605105,0.26459454074516836,18.0,8.0,9.0,7.0,28.0,,0.05555555555555555,0.4,36.0,1.0,1.0,0.006493506493506494,5.0,12.0,1.0,,1.0,1.0,False,,2.0,0.013513513513513514,
203487,1610612749,Michael Carter-Williams,Michael Carter-Williams,203487,MIL,85150.0,1419,-76,2809,2809,739,825,305.0,5618,100.0,180.0,9.0,19.0,20.0,38.0,63.0,145.0,33.0,81.0,5.0,15.0,,1.0,2.0,4.0,8.0,33.0,,1.0,1.0,9.0,196.0,406.0,13.0,48.0,85.0,516,3039,13.0,34.0,,2.0,2.0,28.0,43.0,83.0,3.0,13.0,33.0,128.0,158.0,234.0,33.0,10.0,31.0,8.0,38.0,,189.0,53.0,242.0,39.0,14.0,121.0,27.0,41.0,537.0,3.0,37.0,63.0,121.0,193.0,40.0,233.0,10.0,70.0,38.0,32.0,82.0,18.0,62.0,44.0,20.0,,8.0,126.0,4.0,32.0,57.0,10.0,137.0,9.0,4.0,140.0,2.0,19.0,129.0,11.0,,54.0,,30.0,18.0,5.0,7.0,32.0,15.0,,126.0,730,18.0,0.4030612244897959,0.41361256544502617,0.8461538461538461,0.2708333333333333,,0.23076923076923078,0.2826086956521739,0.4827586206896552,0.38235294117647056,0.5180722891566265,0.4746696035242291,0.3611111111111111,0.4947916666666667,0.5029239766081871,0.358974358974359,0.5289256198347108,0.10572687224669604,,0.09359605911330049,0.16111111111111112,0.04827586206896552,0.024691358024691357,,20.138670028364324,0.6507936507936508,0.14993804213135067,0.036742800397219465,0.13097713097713098,0.013043478260869565,0.14285714285714285,0.03233629749393695,0.0343980343980344,0.05345911949685535,0.02127659574468085,0.01775147928994083,,0.1348314606741573,0.116751269035533,0.1968503937007874,0.12285714285714286,0.15267175572519084,0.04950495049504951,0.46875,0.3964757709251101,0.5555555555555556,0.6622516556291391,0.47,0.31938325991189426,0.43448275862068964,0.45652173913043476,0.2698412698412698,0.17841409691629956,0.4074074074074074,0.4177215189873418,0.45454545454545453,0.03303964757709251,0.3333333333333333,0.3333333333333333,1.0,0.07268722466960352,0.24242424242424243,0.24242424242424243,0.75,0.5277777777777778,0.47368421052631576,0.027777777777777776,,,0.027777777777777776,,,0.3958333333333333,0.5263157894736842,0.041666666666666664,0.5,0.09375,0.1111111111111111,0.5022026431718062,0.25806451612903225,0.5058749999999999,0.5635814285714286,0.5258388297872341,0.10865191146881288,0.12026726057906459,,0.05426356589147287,0.24806201550387597,6.903201970443351,26.70208333333333,0.26308294766820933,10.0,9.0,11.0,,16.0,,0.10843373493975904,0.2222222222222222,6.0,2.0,,,2.0,7.0,1.0,2.0,2.0,2.0,False,,,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,137254.0,2288,-116,4484,4479,1107,1161,476.0,8963,280.0,436.0,40.0,69.0,61.0,95.0,45.0,136.0,47.0,136.0,9.0,29.0,1.0,2.0,1.0,7.0,8.0,56.0,,2.0,2.0,12.0,372.0,708.0,17.0,85.0,242.0,1037,4892,45.0,89.0,1.0,4.0,27.0,120.0,81.0,158.0,3.0,19.0,84.0,255.0,380.0,364.0,45.0,50.0,53.0,8.0,52.0,1.0,215.0,51.0,266.0,28.0,23.0,118.0,55.0,42.0,583.0,11.0,68.0,164.0,190.0,394.0,83.0,477.0,13.0,72.0,48.0,24.0,73.0,17.0,50.0,88.0,23.0,5.0,22.0,161.0,8.0,32.0,84.0,7.0,202.0,12.0,14.0,260.0,11.0,6.0,334.0,21.0,,144.0,1.0,85.0,71.0,2.0,12.0,90.0,46.0,9.0,252.0,1093,26.0,0.510752688172043,0.547550432276657,0.8823529411764706,0.2,0.25,0.15789473684210525,0.2073170731707317,0.5254237288135594,0.5056179775280899,0.5126582278481012,0.5012610340479193,0.5,0.4830508474576271,0.5463645943097998,0.5454545454545454,0.5357142857142857,0.10718789407313997,0.011764705882352941,0.07344632768361582,0.10091743119266056,0.051470588235294115,0.007352941176470588,0.017857142857142856,22.023809523809526,0.453416149068323,0.1484375,0.043758043758043756,0.20221948212083848,0.02669902912621359,0.16929698708751795,0.04018311291963377,0.05714285714285714,0.04684317718940937,0.023504273504273504,0.037162162162162164,,0.12567324955116696,0.12573099415204678,0.2020997375328084,0.20701754385964913,0.1908713692946058,0.03823529411764706,0.5111111111111111,0.5498108448928121,0.6422018348623854,0.7142857142857143,0.55,0.17150063051702397,0.33088235294117646,0.3488372093023256,0.28888888888888886,0.17150063051702397,0.34558823529411764,0.34814814814814815,0.48936170212765956,0.03656998738965952,0.3103448275862069,0.3103448275862069,0.8888888888888888,0.07061790668348046,0.14285714285714285,0.14545454545454545,0.875,0.7419354838709677,0.5797101449275363,0.021505376344086023,0.5,,0.021505376344086023,,,0.536723163841808,0.6421052631578947,0.03954802259887006,0.14285714285714285,0.06779661016949153,0.16666666666666666,0.6569987389659521,0.1509433962264151,0.5626050126903552,0.554779411764706,0.5450017142857144,0.15812431842966193,0.17328519855595667,0.011627906976744186,0.11571841851494696,0.2459016393442623,5.8115819209039525,26.334117647058825,0.2468777876895629,27.0,40.0,13.0,10.0,32.0,2.0,0.3225806451612903,0.25,6.0,3.0,4.0,0.02666666666666667,1.0,16.0,7.0,1.0,5.0,3.0,False,,,,2.0
