EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,OffFTReboundPct,3SecondViolations,Clear Path Fouls,on,HeaveMakes,Corner3PctBlocked
203960,1610612743,JaKarr Sampson,JaKarr Sampson,203960,DEN,23117.0,385.0,-46,757.0,769,96.0,115,92.0,1526,27.0,47.0,1.0,3.0,3.0,5.0,7.0,14.0,3.0,7.0,4.0,14.0,,2.0,,,4.0,12.0,,,,1.0,37.0,68.0,8.0,26.0,16.0,114.0,858,4.0,6.0,,2.0,3.0,11.0,3.0,5.0,,1.0,4.0,10.0,46.0,28.0,24.0,,2.0,,12.0,4.0,7.0,,8.0,7.0,15.0,6.0,1.0,4.0,2.0,2.0,37.0,1.0,7.0,12.0,26.0,,38.0,8.0,46.0,1.0,9.0,6.0,3.0,5.0,,1.0,10.0,1.0,4.0,,5.0,15.0,1.0,1.0,19.0,2.0,42.0,2.0,,2.0,22.0,,1.0,2.0,,21.0,1.0,,,11.0,,,15.0,,,12.0,,,3.0,15.0,10.0,,10.0,96.0,4.0,,0.6216216216216216,0.6388888888888888,1.0,0.3076923076923077,,,0.3076923076923077,0.5441176470588235,0.6666666666666666,0.6,0.5212765957446809,0.5,0.5,0.5480769230769231,0.55,0.625,0.2765957446808511,,0.10294117647058823,0.1276595744680851,0.07142857142857142,,,13.662456946039034,0.3333333333333333,,0.10483870967741936,0.025547445255474453,0.09836065573770492,0.009708737864077669,0.10270270270270271,0.021220159151193633,0.0390625,0.014492753623188406,0.012987012987012988,0.012987012987012988,,0.12790697674418605,0.10294117647058823,0.0851063829787234,0.12903225806451613,,0.023809523809523808,0.6666666666666666,0.5,0.574468085106383,0.6585365853658537,0.6666666666666666,0.14893617021276595,0.5,0.5384615384615384,0.42857142857142855,0.07446808510638298,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.14893617021276595,0.2857142857142857,0.2857142857142857,1.0,0.1276595744680851,0.3333333333333333,0.3333333333333333,1.0,0.375,0.3333333333333333,,0.25,,,,,,0.8333333333333334,0.6,,,0.16666666666666666,,0.776595744680851,0.3333333333333333,0.5771531914893616,0.5837333333333333,0.6449416666666666,0.10576923076923077,0.14102564102564102,,0.09649122807017543,0.08771929824561403,4.261764705882354,24.411538461538463,0.12681638044914134,,1.0,,,,,True,,
2034,1610612743,Mike Miller,Mike Miller,2034,DEN,5703.0,95.0,-19,199.0,192,35.0,50,22.0,391,2.0,3.0,1.0,1.0,,,,1.0,,1.0,2.0,4.0,1.0,1.0,,1.0,7.0,15.0,1.0,2.0,2.0,2.0,2.0,5.0,9.0,19.0,,31.0,226,1.0,1.0,2.0,3.0,,8.0,,,2.0,3.0,,6.0,2.0,2.0,24.0,3.0,,,15.0,7.0,1.0,,10.0,4.0,14.0,4.0,,8.0,2.0,,32.0,,,6.0,9.0,1.0,16.0,,16.0,,3.0,2.0,1.0,4.0,1.0,4.0,3.0,,,,,7.0,,1.0,5.0,,14.0,,1.0,2.0,2.0,,,,,,,,,,,,2.0,,,2.0,,,,2.0,1.0,,6.0,33.0,1.0,,0.5,0.5,0.8888888888888888,0.47368421052631576,0.6666666666666666,0.6666666666666666,0.47368421052631576,0.4,1.0,,0.6458333333333334,1.0,1.0,0.6458333333333334,1.0,1.0,0.7916666666666666,,0.2,0.3333333333333333,,,,13.963963963963963,0.5714285714285714,0.25,0.16666666666666666,,0.15789473684210525,,0.16304347826086957,,,,,,,0.16666666666666666,0.1111111111111111,0.2222222222222222,0.07692307692307693,0.3333333333333333,,0.5,0.125,0.6666666666666666,1.0,0.5,0.041666666666666664,,,,0.041666666666666664,,,,0.16666666666666666,0.5,0.5,1.0,0.625,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.25,1.0,,0.25,1.0,1.0,0.5,0.5,1.0,,,0.3333333333333333,,0.6666666666666666,1.0,0.9166666666666666,0.4666666666666667,0.508325,0.539075,0.4556,,,,0.25806451612903225,0.1935483870967742,7.279999999999999,25.64736842105263,0.17587939698492464,,,,,,,True,,
200751,1610612743,Randy Foye,Randy Foye,200751,DEN,15616.0,260.0,-28,517.0,525,85.0,122,65.0,1042,7.0,12.0,2.0,3.0,,,1.0,4.0,4.0,7.0,3.0,9.0,,,1.0,1.0,6.0,27.0,1.0,3.0,1.0,2.0,12.0,23.0,9.0,36.0,7.0,58.0,553,2.0,4.0,1.0,3.0,2.0,9.0,,1.0,2.0,3.0,3.0,9.0,10.0,14.0,24.0,3.0,,1.0,26.0,6.0,4.0,,18.0,6.0,24.0,5.0,1.0,6.0,5.0,7.0,54.0,1.0,3.0,10.0,11.0,2.0,23.0,4.0,27.0,1.0,5.0,4.0,1.0,8.0,,5.0,4.0,,3.0,2.0,1.0,12.0,1.0,3.0,12.0,,20.0,,,1.0,11.0,1.0,,1.0,,10.0,3.0,,1.0,5.0,,1.0,4.0,,,3.0,,,1.0,4.0,2.0,,9.0,84.0,2.0,1.0,0.4166666666666667,0.4166666666666667,0.8888888888888888,0.25,0.3333333333333333,0.6666666666666666,0.2571428571428571,0.5217391304347826,0.5,,0.4322033898305085,0.5,0.75,0.4596774193548387,0.6428571428571429,0.75,0.6101694915254238,,0.17391304347826086,0.25,0.25,,,12.478920741989883,0.6666666666666666,0.2857142857142857,0.0650887573964497,0.018404907975460124,0.11627906976744186,0.012048192771084338,0.08235294117647059,0.016260162601626018,0.031746031746031744,0.02127659574468085,,0.014705882352941176,,0.08064516129032258,0.05172413793103448,0.061224489795918366,0.14754098360655737,0.04,0.030303030303030304,0.5,0.2033898305084746,0.5833333333333334,0.7777777777777778,0.42857142857142855,0.06779661016949153,0.25,0.3333333333333333,,0.11864406779661017,0.5714285714285714,0.5714285714285714,0.5,0.15254237288135594,0.3333333333333333,0.3333333333333333,1.0,0.4576271186440678,0.2222222222222222,0.2222222222222222,0.8333333333333334,0.42857142857142855,0.6666666666666666,1.0,,,,0.42857142857142855,0.3333333333333333,1.0,,,0.25,1.0,0.5,0.5,0.8135593220338984,0.23076923076923078,0.517201724137931,0.4863,0.46609999999999996,0.08196721311475409,0.2,,0.15517241379310345,0.15517241379310345,7.669565217391306,26.147222222222226,0.1644100580270793,,,,,,1.0,True,,
201568,1610612743,Danilo Gallinari,Danilo Gallinari,201568,DEN,71203.0,1187.0,-88,2411.0,2409,637.0,605,303.0,4820,76.0,150.0,14.0,23.0,14.0,31.0,6.0,26.0,46.0,123.0,9.0,19.0,1.0,2.0,2.0,4.0,44.0,123.0,4.0,19.0,8.0,32.0,128.0,299.0,53.0,142.0,228.0,643.0,2639,17.0,40.0,5.0,21.0,20.0,69.0,24.0,59.0,10.0,36.0,91.0,169.0,124.0,132.0,141.0,18.0,12.0,2.0,121.0,44.0,29.0,3.0,66.0,22.0,88.0,16.0,6.0,45.0,13.0,8.0,198.0,5.0,23.0,51.0,95.0,9.0,155.0,31.0,186.0,5.0,32.0,18.0,14.0,32.0,9.0,18.0,28.0,7.0,14.0,1.0,3.0,60.0,3.0,14.0,27.0,3.0,57.0,2.0,4.0,3.0,208.0,8.0,10.0,9.0,24.0,261.0,10.0,,10.0,105.0,1.0,24.0,12.0,1.0,1.0,8.0,,1.0,3.0,13.0,8.0,1.0,167.0,628.0,9.0,21.0,0.484375,0.5081967213114754,0.8867924528301887,0.3732394366197183,0.23809523809523808,0.2777777777777778,0.37857142857142856,0.4280936454849498,0.425,0.4067796610169492,0.47052154195011336,0.4016393442622951,0.4105263157894737,0.5668449197860963,0.4788732394366197,0.583916083916084,0.3219954648526077,0.02112676056338028,0.09698996655518395,0.17333333333333334,0.07692307692307693,0.008130081300813009,0.024390243902439025,22.358456545257845,0.5333333333333333,0.13846153846153847,0.13231197771587744,0.027122641509433963,0.1356382978723404,0.0165016501650165,0.13345521023765997,0.02432667245873154,0.03636363636363636,0.028708133971291867,0.011811023622047244,0.00847457627118644,0.04477611940298507,0.11721611721611722,0.09895833333333333,0.17391304347826086,0.14007782101167315,0.12605042016806722,0.02252252252252252,0.6153846153846154,0.3401360544217687,0.5066666666666667,0.6129032258064516,0.4868421052631579,0.05895691609977324,0.23076923076923078,0.25,0.3333333333333333,0.2789115646258503,0.37398373983739835,0.3770491803278688,0.5,0.04308390022675737,0.47368421052631576,0.47368421052631576,1.0,0.2789115646258503,0.35772357723577236,0.36666666666666664,0.8636363636363636,0.3770491803278688,0.6086956521739131,0.2857142857142857,0.03278688524590164,0.5,1.0,0.3114754098360656,0.21052631578947367,1.0,0.3263157894736842,0.45161290322580644,0.042105263157894736,0.5,0.3368421052631579,0.25,0.6621315192743764,0.36363636363636365,0.5132408675799085,0.5297214285714286,0.49766032608695654,0.1973929236499069,0.26649746192893403,0.006993006993006993,0.10730948678071539,0.26283048211508553,9.48026755852843,25.733802816901402,0.26420572376607215,3.0,,,0.04,1.0,,True,,
201581,1610612743,JJ Hickson,JJ Hickson,201581,DEN,12357.0,206.0,-21,415.0,412,82.0,73,52.0,827,32.0,44.0,7.0,10.0,2.0,4.0,7.0,23.0,2.0,8.0,,,,,,,,,,,,,41.0,75.0,,,13.0,95.0,453,9.0,13.0,,,2.0,20.0,2.0,10.0,,,6.0,10.0,62.0,20.0,,,4.0,,,,7.0,,10.0,3.0,13.0,3.0,,3.0,2.0,5.0,29.0,1.0,14.0,9.0,26.0,5.0,40.0,15.0,55.0,3.0,7.0,6.0,1.0,7.0,,7.0,3.0,,,,,10.0,1.0,2.0,10.0,,22.0,,3.0,2.0,20.0,,1.0,,1.0,32.0,2.0,,,17.0,,,7.0,,,6.0,,,1.0,7.0,5.0,,10.0,82.0,1.0,,0.7560975609756098,0.7948717948717948,,,,,,0.5466666666666666,0.6923076923076923,0.2,0.5466666666666666,0.6923076923076923,0.2,0.5277777777777778,0.625,0.3125,,,0.09333333333333334,0.09090909090909091,0.13043478260869565,,,21.05263157894737,0.7,0.625,0.18840579710144928,0.09271523178807947,0.15254237288135594,0.022727272727272728,0.17766497461928935,0.07692307692307693,0.12698412698412698,0.0625,0.075,0.030303030303030304,,0.12962962962962962,0.21951219512195122,0.23255813953488372,0.16279069767441862,0.125,0.1111111111111111,0.7142857142857143,0.5866666666666667,0.7272727272727273,0.8,0.78125,0.30666666666666664,0.30434782608695654,0.35,0.5714285714285714,0.10666666666666667,0.25,0.25,1.0,,,,,,,,,0.7692307692307693,0.7,0.2857142857142857,,,,,,,0.4,0.5,,,,,0.5866666666666667,,0.570792,0.5680153846153846,0.45877,0.18888888888888888,0.18888888888888888,,0.21052631578947367,0.10526315789473684,5.032000000000001,,0.19759036144578312,,4.0,,,,,True,,
2749,1610612743,Jameer Nelson,Jameer Nelson,2749,DEN,8123.0,135.0,-2,274.0,274,89.0,105,31.0,548,3.0,10.0,,1.0,1.0,5.0,1.0,1.0,6.0,7.0,,2.0,,,,1.0,7.0,15.0,,2.0,4.0,5.0,10.0,18.0,7.0,17.0,3.0,44.0,300,,1.0,,2.0,,,1.0,6.0,4.0,6.0,,14.0,6.0,14.0,9.0,12.0,,,15.0,7.0,1.0,,11.0,6.0,17.0,3.0,3.0,6.0,2.0,3.0,40.0,,1.0,8.0,8.0,,16.0,2.0,18.0,,4.0,3.0,1.0,5.0,1.0,3.0,3.0,,2.0,1.0,1.0,8.0,,1.0,7.0,2.0,18.0,,1.0,,5.0,1.0,1.0,,,5.0,,,,1.0,1.0,,,,,,,,,,,,14.0,88.0,3.0,,0.3,0.3,0.42857142857142855,0.4117647058823529,,0.6666666666666666,0.4117647058823529,0.5555555555555556,,0.16666666666666666,0.5857142857142857,,0.5833333333333334,0.5945945945945946,,0.5833333333333334,0.4857142857142857,,0.05555555555555555,0.1,,,,14.705882352941176,0.625,,0.11940298507462686,0.013888888888888888,0.15384615384615385,,0.13445378151260504,0.008928571428571428,0.02631578947368421,,,,,0.14285714285714285,0.0625,0.13043478260869565,0.15151515151515152,0.15789473684210525,,,0.2857142857142857,0.3,0.3333333333333333,0.3333333333333333,0.02857142857142857,1.0,1.0,,0.2,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.05714285714285714,,,,0.42857142857142855,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.3333333333333333,,,,,,0.6666666666666666,,,0.4166666666666667,0.2,0.08333333333333333,,0.4166666666666667,0.8,0.7714285714285715,0.4666666666666667,0.49875428571428576,0.55455,0.5481958333333333,0.05405405405405406,0.05263157894736842,0.05555555555555555,,0.3181818181818182,8.722222222222221,25.38235294117647,0.3248175182481752,1.0,,,0.07142857142857142,,,True,,
203123,1610612743,Kostas Papanikolaou,Kostas Papanikolaou,203123,DEN,1350.0,22.0,11,43.0,43,15.0,29,8.0,86,1.0,1.0,,,,,,2.0,,,,1.0,,,,1.0,,,,,,,1.0,3.0,,1.0,2.0,4.0,32,,,,,2.0,2.0,,1.0,,1.0,,,2.0,,,,,,,,1.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,,4.0,1.0,1.0,6.0,1.0,7.0,,,,,1.0,1.0,1.0,2.0,,,,,3.0,,1.0,,,1.0,,,1.0,1.0,,,,1.0,2.0,,,,1.0,,,,,,,,,,,,,,15.0,,,1.0,1.0,,,,,,0.3333333333333333,,,0.25,,,0.4,1.0,,0.25,,0.3333333333333333,,0.5,,,15.384615384615383,0.3333333333333333,0.25,0.07692307692307693,,0.4,0.3333333333333333,0.21739130434782608,0.058823529411764705,,,,0.5,,,0.16666666666666666,,0.5714285714285714,,,,0.25,1.0,1.0,1.0,0.5,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,0.4951375,,0.433825,0.2,0.25,,0.5,,6.599999999999999,23.4,0.3488372093023256,,,,,,,True,,
203930,1610612743,Sean Kilpatrick,Sean Kilpatrick,203930,DEN,5.0,,-3,,1,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203475,1610612743,Erick Green,Erick Green,203475,DEN,35.0,1.0,-2,1.0,1,1.0,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,True,,
1626253,1610612743,Axel Toupane,Axel Toupane,1626253,DEN,15326.0,255.0,-4,493.0,503,92.0,114,50.0,996,7.0,14.0,,2.0,2.0,3.0,,4.0,2.0,7.0,12.0,32.0,,3.0,2.0,6.0,,,,,,,9.0,25.0,12.0,32.0,10.0,64.0,553,,2.0,,3.0,2.0,2.0,3.0,5.0,2.0,6.0,2.0,14.0,16.0,2.0,36.0,,,,,,1.0,,8.0,3.0,11.0,1.0,2.0,1.0,5.0,2.0,25.0,3.0,4.0,8.0,8.0,1.0,17.0,7.0,24.0,1.0,7.0,5.0,2.0,3.0,,2.0,1.0,1.0,1.0,,,4.0,,,19.0,4.0,37.0,,1.0,,11.0,,,2.0,,13.0,3.0,,,8.0,,,6.0,,,4.0,,,2.0,6.0,5.0,,14.0,92.0,4.0,,0.8888888888888888,0.8888888888888888,1.0,0.375,,0.3333333333333333,0.375,0.36,,0.6,0.47368421052631576,,0.5454545454545454,0.5161290322580645,0.14285714285714285,0.5833333333333334,0.5614035087719298,,0.04,,0.25,,,12.0,0.75,0.0625,0.04878048780487805,0.029197080291970802,0.1038961038961039,0.04,0.06639004149377593,0.0330188679245283,0.03389830508474576,0.02,0.03571428571428571,0.0425531914893617,0.03571428571428571,0.015151515151515152,0.08888888888888889,0.05660377358490566,0.13725490196078433,0.038461538461538464,0.02857142857142857,0.8333333333333334,0.24561403508771928,0.5,0.5,0.8571428571428571,0.07017543859649122,,,,0.12280701754385964,0.2857142857142857,0.2857142857142857,1.0,0.5614035087719298,0.375,0.375,1.0,,,,,0.4,,,0.6,,,,,,0.2727272727272727,0.6666666666666666,0.5454545454545454,0.3333333333333333,,,0.8070175438596491,,0.5591105263157895,0.5503875,0.5912954545454544,0.12903225806451613,0.26666666666666666,,0.03125,0.21875,7.232,23.534374999999997,0.18661257606490872,,,,,,,False,,
201571,1610612743,D.J. Augustin,D.J. Augustin,201571,DEN,29961.0,499.0,-56,990.0,994,261.0,308,112.0,1984,30.0,53.0,,,5.0,8.0,8.0,26.0,7.0,20.0,9.0,16.0,,2.0,2.0,4.0,22.0,62.0,2.0,4.0,7.0,19.0,45.0,99.0,31.0,78.0,51.0,234.0,1117,2.0,2.0,2.0,6.0,3.0,13.0,8.0,17.0,9.0,23.0,19.0,62.0,14.0,76.0,51.0,42.0,,2.0,59.0,21.0,16.0,,78.0,31.0,109.0,17.0,14.0,52.0,11.0,15.0,249.0,2.0,,12.0,25.0,,37.0,2.0,39.0,,19.0,16.0,3.0,28.0,11.0,17.0,20.0,2.0,11.0,1.0,,48.0,1.0,15.0,15.0,1.0,37.0,1.0,3.0,3.0,69.0,1.0,1.0,6.0,6.0,64.0,5.0,1.0,1.0,24.0,2.0,8.0,2.0,,,1.0,,,1.0,2.0,2.0,,62.0,261.0,2.0,7.0,0.15555555555555556,0.15555555555555556,0.5483870967741935,0.3974358974358974,0.3333333333333333,0.391304347826087,0.39473684210526316,0.45454545454545453,1.0,0.47058823529411764,0.5169491525423728,0.625,0.5375,0.5682926829268292,0.7222222222222222,0.5980392156862745,0.4406779661016949,,0.16161616161616163,0.16981132075471697,0.2692307692307692,,,22.54025044722719,0.5833333333333334,,0.08305647840531562,,0.08053691275167785,0.0125,0.08222222222222222,0.004514672686230248,,,,0.009174311926605505,0.0196078431372549,0.07936507936507936,0.0625,0.10526315789473684,0.11538461538461539,,,1.0,0.2994350282485876,0.5660377358490566,0.6818181818181818,0.2,0.14689265536723164,0.3076923076923077,0.42105263157894735,,0.11299435028248588,0.35,0.35,0.14285714285714285,0.0903954802259887,0.5625,0.5625,0.8888888888888888,0.3502824858757062,0.3548387096774194,0.3548387096774194,0.4090909090909091,,,,0.25,,,0.5,0.5,1.0,0.2,0.625,0.1,0.5,0.475,0.3684210526315789,0.7401129943502824,0.3559322033898305,0.49335804597701133,0.4927000000000001,0.49424999999999997,0.1319796954314721,0.2033898305084746,0.02531645569620253,0.05555555555555555,0.26495726495726496,6.814141414141415,25.950000000000003,0.2636363636363636,,,,,,,False,1.0,
201589,1610612743,Darrell Arthur,Darrell Arthur,201589,DEN,53728.0,895.0,-5,1753.0,1756,528.0,530,214.0,3509,27.0,54.0,9.0,17.0,13.0,22.0,13.0,33.0,62.0,134.0,5.0,18.0,2.0,5.0,,4.0,20.0,51.0,1.0,6.0,2.0,14.0,102.0,221.0,25.0,69.0,13.0,292.0,1845,16.0,30.0,3.0,11.0,2.0,43.0,24.0,57.0,2.0,18.0,5.0,59.0,166.0,38.0,75.0,,18.0,,51.0,20.0,13.0,,43.0,14.0,57.0,12.0,2.0,26.0,11.0,6.0,128.0,8.0,34.0,38.0,78.0,11.0,127.0,44.0,171.0,1.0,26.0,15.0,11.0,17.0,5.0,16.0,20.0,2.0,1.0,2.0,4.0,37.0,5.0,13.0,76.0,9.0,115.0,,3.0,7.0,27.0,2.0,1.0,3.0,1.0,21.0,3.0,,,12.0,,,28.0,1.0,1.0,23.0,,2.0,3.0,29.0,14.0,4.0,59.0,526.0,8.0,,0.8137254901960784,0.8924731182795699,1.0,0.36231884057971014,0.2727272727272727,0.1111111111111111,0.36231884057971014,0.46153846153846156,0.5333333333333333,0.42105263157894735,0.4810344827586207,0.5,0.36,0.4882943143812709,0.5,0.38311688311688313,0.23793103448275862,,0.058823529411764705,0.16666666666666666,0.06060606060606061,0.014925373134328358,,16.850551654964892,0.4594594594594595,0.15942028985507245,0.13220338983050847,0.06367041198501873,0.1557377049180328,0.02666666666666667,0.13908872901678657,0.050359712230215826,0.07462686567164178,0.052980132450331126,0.06043956043956044,0.03056768558951965,0.014084507042253521,0.10619469026548672,0.17532467532467533,0.12857142857142856,0.15555555555555556,0.15625,0.006802721088435374,0.4827586206896552,0.18620689655172415,0.5,0.6,0.6666666666666666,0.11379310344827587,0.3939393939393939,0.41935483870967744,0.6153846153846154,0.46206896551724136,0.4626865671641791,0.4696969696969697,0.9193548387096774,0.06206896551724138,0.2777777777777778,0.2777777777777778,1.0,0.17586206896551723,0.39215686274509803,0.39215686274509803,1.0,0.4146341463414634,0.5294117647058824,,0.12195121951219512,0.4,1.0,0.14634146341463414,0.16666666666666666,1.0,0.29333333333333333,0.5909090909090909,0.05333333333333334,,0.18666666666666668,0.14285714285714285,0.4241379310344828,0.39215686274509803,0.4640884482758622,0.49427272727272714,0.4901126666666667,0.04013377926421405,0.05217391304347826,,0.14726027397260275,0.20205479452054795,12.956108597285068,24.82173913043478,0.30119794637763836,2.0,2.0,,0.046511627906976744,,1.0,False,,
