EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,OpponentPoints,PenaltyFG3A,NonHeaveArc3FGA,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Travels,Offensive Fouls,Charge Fouls Drawn,Corner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsAssisted3s,LostBallOutOfBoundsTurnovers,BlockingFouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,PenaltyFg3Pct,OffLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3Frequency,Arc3PctAssisted,PenaltyArc3Accuracy,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceTurnovers,OffArc3ReboundPct,ShortMidRangePctAssisted,Fg3aBlocked,FTDefRebounds,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,NonShootingPenaltyNonTakeFouls,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,StepOutOfBoundsTurnovers,Corner3Accuracy,UnblockedCorner3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceFtPoints,DefensiveGoaltends,on,SecondChanceArc3FGM,FTOffRebounds,Loose Ball Fouls,Technical Free Throw Trips,3SecondViolations,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls
202498,1610612752,Lance Thomas,Lance Thomas,202498,NYK,440.0,7,11.0,14,17,7.0,10,,31,,,,17,,,1.0,1.0,1.0,,,7.0,,21.428571428571427,0.125,0.1111111111111111,,0.5,,,0.3333333333333333,0.4202666666666666,0.4202666666666666,,0.5,1.0,1.0,,,1.0,1.0,2.0,,,,,3.0,3.0,,2.0,8.0,,,,,3.0,3.0,2.0,8.0,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,2.0,2.0,,,,,8.0,0.3333333333333333,0.3333333333333333,,,1.0,,1.0,1.0,,1.0,1.3333333333333333,,1.3333333333333333,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,,,,,,,,,0.3333333333333333,1.0,,,0.6666666666666666,0.6666666666666666,,1.0,7.5,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
202682,1610612752,Derrick Williams,Derrick Williams,202682,NYK,3710.0,62,-14.0,116,116,25.0,21,10.0,232,8.0,1.0,11.0,120,2.0,8.0,6.0,8.0,8.0,,2.0,25.0,0.36666666666666664,25.37313432835821,0.15384615384615385,0.14814814814814814,0.17647058823529413,0.2222222222222222,0.26666666666666666,0.14285714285714285,0.6666666666666666,0.5285166666666666,0.5422785714285715,25.318181818181817,0.21551724137931033,4.0,9.0,1.0,1.0,1.0,4.0,3.0,5.0,7.0,3.0,,9.0,19.0,4.0,5.0,35.0,1.0,1.0,,2.0,2.0,5.0,,4.0,10.0,8.0,,,3.0,,1.0,2.0,3.0,2.0,,1.0,,,8.0,,,2.0,,,,,,2.0,,1.0,,1.0,2.0,1.0,7.0,,6.0,2.0,4.0,,2.0,1.0,2.0,4.0,0.5555555555555556,0.5555555555555556,0.36363636363636365,0.36363636363636365,0.47368421052631576,1.0,0.4,0.5,1.0,0.2857142857142857,0.546875,1.0,0.2857142857142857,,,,1.0,,0.13333333333333333,,,,,,0.07692307692307693,,,0.3,0.4444444444444444,0.4444444444444444,0.75,0.1,0.23333333333333334,0.7142857142857143,0.7142857142857143,0.375,0.375,1.0,1.0,,0.5714285714285714,0.25,0.375,0.6121,0.125,0.19047619047619047,0.05714285714285714,0.11428571428571428,8.6,,,,3.0,,,12.0,,,,,1.0,1.0,,,1.0,,,0.2,0.5,0.4,0.1,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,0.3333333333333333,0.3333333333333333,0.14285714285714285,,1.0,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
201167,1610612752,Arron Afflalo,Arron Afflalo,201167,NYK,4618.0,77,-2.0,146,148,30.0,22,18.0,294,2.0,,6.0,146,1.0,2.0,8.0,12.0,14.0,1.0,2.0,30.0,0.2727272727272727,13.450292397660819,0.13559322033898305,0.11494252873563218,0.09523809523809523,0.16,0.09090909090909091,,0.36363636363636365,0.44120681818181817,0.44128,24.116666666666664,0.2054794520547945,,2.0,,1.0,,1.0,3.0,4.0,11.0,1.0,,6.0,16.0,3.0,1.0,22.0,,3.0,1.0,3.0,2.0,4.0,,4.0,8.0,4.0,,,1.0,,4.0,2.0,6.0,2.0,,3.0,1.0,,14.0,,2.0,2.0,2.0,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,1.0,,,,,4.0,0.6666666666666666,0.6666666666666666,0.5,0.5,0.375,,0.5,0.4772727272727273,0.375,0.4,0.5,0.375,0.4,,,,,0.03225806451612903,0.07142857142857142,,0.024691358024691357,0.08333333333333333,,,0.15384615384615385,,,0.09090909090909091,,,,0.13636363636363635,0.5,0.36363636363636365,0.36363636363636365,0.5,0.5,0.25,,,0.2,,0.5,0.614625,0.045454545454545456,0.0625,0.13636363636363635,0.18181818181818182,14.01875,,,,4.0,,,9.0,,,,,,,,,1.0,,,0.13333333333333333,,0.75,0.18181818181818182,1.0,,2.0,0.6666666666666666,0.6666666666666666,,,0.5,,2.0,,,,0.4,,2.0,,1.0,,,0.5,0.5,0.2,,1.0,,1.0,1.0,1.0,1.0,0.25,1.0,1.0,,,True,,,,,,,,,,,,,,,,,,
203124,1610612752,Kyle O'Quinn,Kyle O'Quinn,203124,NYK,4671.0,78,15.0,150,149,36.0,32,18.0,299,1.0,,1.0,141,,1.0,7.0,16.0,26.0,11.0,14.0,36.0,0.03125,21.965317919075144,0.1206896551724138,0.13043478260869565,0.07692307692307693,0.13636363636363635,0.03125,,0.375,0.466225,0.43546666666666667,26.2,0.24,5.0,11.0,1.0,3.0,,2.0,10.0,6.0,10.0,,,14.0,31.0,,5.0,33.0,1.0,5.0,,5.0,2.0,6.0,1.0,5.0,22.0,6.0,,2.0,,1.0,5.0,4.0,9.0,4.0,,2.0,,3.0,22.0,4.0,6.0,5.0,10.0,1.0,1.0,1.0,,3.0,1.0,2.0,1.0,1.0,4.0,1.0,6.0,,6.0,2.0,3.0,1.0,6.0,2.0,6.0,5.0,0.7857142857142857,0.8461538461538461,,,0.45161290322580644,0.2,0.3333333333333333,0.4375,0.2,0.3333333333333333,0.4852941176470588,0.35714285714285715,0.35714285714285715,0.03225806451612903,0.09090909090909091,,0.75,0.1,0.14705882352941177,0.23529411764705882,0.12987012987012986,0.09090909090909091,0.0625,0.3333333333333333,0.2,0.125,0.058823529411764705,0.34375,0.45454545454545453,0.5,0.6,0.3125,0.3125,0.6,0.6,,,0.6,0.3333333333333333,,0.3333333333333333,,,0.51795,0.09090909090909091,0.09375,0.15151515151515152,0.15151515151515152,9.432258064516128,,,,,,,,,,1.0,,3.0,2.0,1.0,1.0,,,0.13636363636363635,0.16666666666666666,0.3333333333333333,1.0,,,,3.0,0.3,0.3,1.0,0.18181818181818182,0.6666666666666666,,4.0,1.0,,,0.5,1.0,,,,,,,,,,,,,,,,,,,3.0,1.0,True,,,,,,,,,,,,,,,,,,
101181,1610612752,Jose Calderon,Jose Calderon,101181,NYK,121141.0,2019,-76.0,3897,3880,847.0,818,466.0,7777,174.0,42.0,202.0,4256,44.0,174.0,130.0,205.0,227.0,67.0,134.0,834.0,0.44493392070484583,12.697695436059648,0.09305654974946313,0.10360589131538853,0.059149722735674676,0.11586901763224182,0.3832599118942731,0.5,0.5440528634361234,0.48953403083700425,0.49480654761904763,24.980198019801982,0.21734667693097254,29.0,45.0,1.0,3.0,5.0,10.0,36.0,81.0,171.0,70.0,15.0,125.0,252.0,84.0,42.0,544.0,7.0,13.0,17.0,37.0,16.0,40.0,17.0,103.0,76.0,174.0,33.0,2.0,70.0,8.0,200.0,98.0,298.0,65.0,33.0,80.0,51.0,69.0,694.0,7.0,14.0,74.0,22.0,2.0,63.0,34.0,29.0,66.0,11.0,52.0,21.0,14.0,87.0,13.0,76.0,15.0,48.0,4.0,14.0,11.0,7.0,3.0,7.0,101.0,0.304,0.3064516129032258,0.4158415841584158,0.4158415841584158,0.49603174603174605,0.5384615384615384,0.4,0.552863436123348,0.5833333333333334,0.5119047619047619,0.5705263157894737,0.5967741935483871,0.543010752688172,0.031746031746031744,0.08888888888888889,0.08333333333333333,0.7586206896551724,0.010606060606060607,0.12937062937062938,0.012089810017271158,0.011058451816745656,0.008902077151335312,0.011210762331838564,,0.11328976034858387,0.13445378151260504,0.008658008658008658,0.09911894273127753,0.6444444444444445,0.7073170731707317,0.3448275862068966,0.07929515418502203,0.3766519823788546,0.47368421052631576,0.4764705882352941,0.40229885057471265,0.4046242774566474,0.1,0.3333333333333333,0.5,0.11904761904761904,0.5,0.40229885057471265,0.48441799999999996,0.03017241379310345,0.05343511450381679,0.06801470588235294,0.18933823529411764,14.04722222222222,4.0,1.0,4.0,28.0,18.0,18.0,219.0,3.0,5.0,2.0,3.0,2.0,3.0,,8.0,0.8690476190476191,0.4090909090909091,0.0111731843575419,0.1280353200883002,0.42857142857142855,0.2962962962962963,0.06167400881057269,0.8571428571428571,0.42857142857142855,15.0,0.4166666666666667,0.45454545454545453,2.0,0.015659955257270694,0.26666666666666666,2.0,1.0,2.0,0.009900990099009901,0.005747126436781609,0.008771929824561403,10.0,14.0,,2.0,,1.0,0.5,0.5185185185185185,0.023809523809523808,,0.9285714285714286,,1.0,2.0,7.0,0.4117647058823529,0.06666666666666667,0.5,1.0,2.0,,False,6.0,1.0,2.0,2.0,1.0,0.005847953216374269,0.03571428571428571,0.014492753623188406,0.4,1.0,,,,,,,,
1626170,1610612752,Jerian Grant,Jerian Grant,1626170,NYK,70645.0,1177,-158.0,2295,2312,603.0,654,268.0,4607,81.0,29.0,92.0,2469,34.0,80.0,73.0,113.0,133.0,39.0,94.0,600.0,0.2591549295774648,18.661023470565603,0.09455958549222798,0.09738503155996393,0.08414239482200647,0.09205020920502092,0.22816901408450704,0.2396694214876033,0.6563380281690141,0.49224519774011305,0.47470289256198345,25.418478260869566,0.2627450980392157,72.0,141.0,4.0,10.0,21.0,46.0,60.0,22.0,62.0,16.0,4.0,117.0,263.0,21.0,86.0,383.0,8.0,24.0,6.0,20.0,31.0,87.0,26.0,109.0,86.0,148.0,15.0,,16.0,26.0,105.0,60.0,165.0,37.0,23.0,56.0,25.0,24.0,390.0,5.0,14.0,35.0,20.0,1.0,47.0,32.0,15.0,59.0,12.0,45.0,23.0,14.0,82.0,18.0,100.0,13.0,110.0,14.0,55.0,7.0,9.0,7.0,9.0,107.0,0.36752136752136755,0.36752136752136755,0.22826086956521738,0.23076923076923078,0.4448669201520912,0.3333333333333333,0.3563218390804598,0.4183098591549296,0.31666666666666665,0.34297520661157027,0.47518610421836227,0.3333333333333333,0.39492753623188404,0.09885931558935361,0.1347517730496454,0.08333333333333333,0.7195121951219512,0.016928657799274487,0.10385756676557864,0.016129032258064516,0.016710642040457344,0.017361111111111112,0.012,0.015873015873015872,0.11160714285714286,0.07792207792207792,0.005555555555555556,0.3971830985915493,0.5106382978723404,0.5901639344262295,0.4166666666666667,0.16901408450704225,0.17464788732394365,0.3548387096774194,0.36666666666666664,0.19753086419753085,0.19753086419753085,0.3333333333333333,0.4,0.13333333333333333,0.38016528925619836,0.45652173913043476,0.2,0.4976478260869567,0.1388888888888889,0.18092105263157895,0.05221932114882506,0.2845953002610966,7.239543726235742,2.0,5.0,,11.0,4.0,7.0,48.0,3.0,1.0,1.0,3.0,2.0,4.0,,6.0,0.7619047619047619,0.20588235294117646,0.020761245674740483,0.11153846153846154,0.4444444444444444,0.36363636363636365,0.030985915492957747,0.75,0.13793103448275862,23.0,0.38333333333333336,0.41818181818181815,4.0,0.016194331983805668,0.21739130434782608,,5.0,,,,0.07462686567164178,14.0,5.0,3.0,5.0,1.0,1.0,0.45454545454545453,0.45454545454545453,0.04132231404958678,0.6,0.8,0.5,1.0,2.0,1.0,0.16666666666666666,0.06666666666666667,0.5,1.0,1.0,,False,,1.0,5.0,,,0.03225806451612903,,0.017543859649122806,,,,,,,,,,
200811,1610612752,Lou Amundson,Lou Amundson,200811,NYK,11382.0,190,-42.0,364,377,106.0,172,54.0,741,,,,389,,,9.0,25.0,46.0,23.0,41.0,104.0,,16.393442622950822,0.08108108108108109,0.10734463276836158,0.08695652173913043,0.11538461538461539,,,0.6122448979591837,0.5139551020408164,0.5518500000000001,,0.29120879120879123,17.0,30.0,6.0,11.0,7.0,10.0,11.0,1.0,8.0,,,19.0,49.0,,14.0,52.0,6.0,13.0,,15.0,7.0,14.0,5.0,19.0,24.0,14.0,,12.0,,3.0,11.0,1.0,12.0,,1.0,3.0,1.0,7.0,25.0,6.0,15.0,10.0,21.0,1.0,6.0,3.0,3.0,5.0,1.0,2.0,5.0,3.0,10.0,2.0,21.0,,27.0,5.0,14.0,2.0,7.0,6.0,7.0,19.0,0.631578947368421,0.9230769230769231,,,0.3877551020408163,0.46153846153846156,0.5,0.3877551020408163,0.46153846153846156,0.5,0.43333333333333335,0.46875,0.5277777777777778,0.061224489795918366,0.03333333333333333,0.18181818181818182,0.5,0.10714285714285714,0.15151515151515152,0.10714285714285714,0.10714285714285714,0.14893617021276595,0.06382978723404255,,0.05128205128205128,0.15384615384615385,0.038461538461538464,0.6122448979591837,0.5666666666666667,0.5862068965517241,0.5882352941176471,0.22448979591836735,0.16326530612244897,0.125,0.125,,,0.8461538461538461,0.5454545454545454,,0.7142857142857143,0.7,,0.52148,0.2413793103448276,0.2413793103448276,0.28846153846153844,0.36538461538461536,5.126530612244898,1.0,3.0,,,,,,,1.0,2.0,2.0,1.0,3.0,,2.0,,,0.10869565217391304,0.1509433962264151,0.42857142857142855,1.0,,,,1.0,0.09090909090909091,0.1111111111111111,2.0,0.15789473684210525,1.0,,6.0,,,,0.2857142857142857,4.0,,,,,,,,,,,,,,,,,,,3.0,1.0,False,,,2.0,,,,,,,,,,,,,,,
201577,1610612752,Robin Lopez,Robin Lopez,201577,NYK,130087.0,2168,-89.0,4168,4166,832.0,770,525.0,8334,,,1.0,4518,,,215.0,329.0,586.0,111.0,181.0,821.0,0.001567398119122257,17.64336542486396,0.1447811447811448,0.1419141914191419,0.16399286987522282,0.15825688073394495,,,0.5141065830721003,0.494590830721003,0.5149734513274337,22.5,0.19961612284069097,207.0,327.0,106.0,172.0,49.0,68.0,253.0,19.0,57.0,,,345.0,637.0,,128.0,818.0,111.0,185.0,,246.0,67.0,113.0,46.0,180.0,360.0,330.0,,176.0,,27.0,81.0,30.0,111.0,24.0,6.0,24.0,7.0,50.0,252.0,57.0,194.0,86.0,257.0,33.0,15.0,12.0,3.0,66.0,6.0,31.0,66.0,35.0,132.0,23.0,140.0,6.0,160.0,15.0,68.0,20.0,125.0,100.0,125.0,176.0,0.5217391304347826,0.7003891050583657,,,0.5416012558869702,0.6,0.5929203539823009,0.5407523510971787,0.6,0.5929203539823009,0.5752461322081576,0.6180904522613065,0.6428571428571429,0.0423861852433281,0.05198776758409786,0.039525691699604744,0.5,0.13002680965147453,0.13522012578616352,0.09878682842287695,0.12131464475592073,0.1687344913151365,0.125,0.1,0.11065573770491803,0.08695652173913043,0.12452830188679245,0.512539184952978,0.6330275229357798,0.667741935483871,0.4251207729468599,0.39655172413793105,0.08934169278996865,0.3333333333333333,0.3333333333333333,,,0.9297297297297298,0.6162790697674418,,0.6017699115044248,0.7205882352941176,,0.5700794871794874,0.09840810419681621,0.09855072463768116,0.30073349633251834,0.2200488997555012,5.04552590266876,12.0,22.0,,1.0,,,,4.0,,17.0,1.0,25.0,79.0,9.0,16.0,,,0.10815307820299501,0.14859437751004015,0.632,0.8421052631578947,0.001567398119122257,,,119.0,0.47035573122529645,0.4897119341563786,11.0,0.09846827133479212,0.6386554621848739,,28.0,,,,0.2413793103448276,13.0,,,,,,,,,,,0.03773584905660377,,,,,,,,24.0,1.0,False,,6.0,10.0,,12.0,,,0.075,,,1.0,3.0,,,,,,
202682,1610612752,Derrick Williams,Derrick Williams,202682,NYK,82374.0,1373,-190.0,2676,2685,723.0,676,283.0,5361,89.0,22.0,139.0,2929,35.0,87.0,146.0,241.0,288.0,42.0,67.0,721.0,0.25981308411214954,23.607869289763254,0.16441441441441443,0.1687211093990755,0.11711711711711711,0.13454545454545455,0.16635514018691588,0.1774193548387097,0.6841121495327103,0.5390319548872182,0.532833606557377,24.87194244604317,0.2701793721973094,138.0,227.0,23.0,39.0,31.0,49.0,68.0,37.0,101.0,20.0,6.0,201.0,396.0,40.0,189.0,711.0,23.0,50.0,11.0,80.0,45.0,89.0,54.0,177.0,238.0,164.0,15.0,30.0,20.0,36.0,52.0,20.0,72.0,18.0,2.0,22.0,11.0,19.0,164.0,12.0,35.0,73.0,47.0,9.0,29.0,25.0,4.0,37.0,2.0,18.0,22.0,19.0,59.0,8.0,168.0,1.0,250.0,21.0,125.0,9.0,7.0,7.0,7.0,177.0,0.5920398009950248,0.6397849462365591,0.28776978417266186,0.291970802919708,0.5075757575757576,0.46,0.5056179775280899,0.48785046728971965,0.47540983606557374,0.4959677419354839,0.5477657935285054,0.5405405405405406,0.5673076923076923,0.09090909090909091,0.13215859030837004,0.07352941176470588,0.6271186440677966,0.03723404255319149,0.17804878048780487,0.03361344537815126,0.036237471087124135,0.057692307692307696,0.021505376344086023,,0.25,0.12121212121212122,0.036,0.42429906542056073,0.6079295154185022,0.700507614213198,0.6304347826086957,0.12710280373831775,0.18878504672897195,0.36633663366336633,0.37,0.2247191011235955,0.22727272727272727,0.639344262295082,0.5897435897435898,0.09836065573770492,0.3951612903225806,0.6326530612244898,0.22988505747126436,0.544557843137255,0.196875,0.25,0.11251758087201125,0.2489451476793249,6.916919191919189,7.0,4.0,1.0,50.0,3.0,11.0,105.0,4.0,,6.0,5.0,,2.0,1.0,8.0,0.875,0.3142857142857143,0.03151862464183381,0.19614147909967847,0.2857142857142857,0.5405405405405406,0.09345794392523364,0.9,0.13636363636363635,26.0,0.38235294117647056,0.4126984126984127,3.0,0.04195804195804196,0.46153846153846156,1.0,22.0,,0.007194244604316547,0.011235955056179775,0.275,2.0,20.0,8.0,13.0,2.0,,0.4,0.4,0.10483870967741936,0.6153846153846154,0.85,0.34782608695652173,2.0,5.0,4.0,0.36363636363636365,0.08196721311475409,0.4,1.0,22.0,1.0,False,2.0,,4.0,,,0.009900990099009901,,,0.3333333333333333,1.0,3.0,1.0,1.0,0.007142857142857143,,,,
201167,1610612752,Arron Afflalo,Arron Afflalo,201167,NYK,137639.0,2294,-149.0,4418,4415,1016.0,932,505.0,8833,133.0,38.0,232.0,4841,61.0,132.0,137.0,231.0,252.0,52.0,140.0,1000.0,0.2985842985842986,18.254764292878637,0.08942558746736293,0.0981012658227848,0.06514657980456026,0.08944954128440367,0.17117117117117117,0.20320855614973263,0.43243243243243246,0.4608412144702842,0.45853270270270274,24.653017241379324,0.22996831145314622,60.0,104.0,3.0,6.0,17.0,32.0,228.0,92.0,213.0,44.0,11.0,257.0,545.0,88.0,109.0,887.0,14.0,38.0,21.0,63.0,61.0,126.0,26.0,217.0,250.0,264.0,24.0,2.0,44.0,45.0,93.0,45.0,138.0,37.0,8.0,30.0,24.0,39.0,321.0,5.0,15.0,80.0,21.0,2.0,25.0,14.0,11.0,41.0,6.0,23.0,40.0,18.0,81.0,16.0,122.0,4.0,130.0,22.0,66.0,7.0,10.0,6.0,10.0,213.0,0.48638132295719844,0.48828125,0.3793103448275862,0.38095238095238093,0.47155963302752296,0.3684210526315789,0.48412698412698413,0.5006435006435006,0.4661016949152542,0.5106951871657754,0.5337756332931243,0.49206349206349204,0.542713567839196,0.08256880733944955,0.18269230769230768,0.08333333333333333,0.5061728395061729,0.009829619921363041,0.11764705882352941,0.008090614886731391,0.009328358208955223,0.00936768149882904,0.01171875,,0.12033195020746888,0.0896551724137931,0.005277044854881266,0.13384813384813385,0.5769230769230769,0.7058823529411765,0.48333333333333334,0.29343629343629346,0.27413127413127414,0.431924882629108,0.44660194174757284,0.3308270676691729,0.33587786259541985,0.1016949152542373,0.5,0.1864406779661017,0.1711229946524064,0.53125,0.3333333333333333,0.4730416666666666,0.08150851581508516,0.11205432937181664,0.07102593010146561,0.24464487034949267,11.282201834862384,8.0,11.0,,99.0,9.0,23.0,240.0,4.0,3.0,3.0,2.0,2.0,3.0,,5.0,0.9090909090909091,0.3770491803278688,0.008517887563884156,0.1252336448598131,0.3,0.5978260869565217,0.1274131274131274,0.8636363636363636,0.23684210526315788,105.0,0.4605263157894737,0.5023923444976076,5.0,0.01037344398340249,0.3904761904761905,2.0,14.0,2.0,0.008620689655172414,0.015037593984962405,0.10526315789473684,10.0,44.0,14.0,23.0,1.0,7.0,0.4444444444444444,0.4444444444444444,0.12299465240641712,0.6086956521739131,0.9545454545454546,0.3333333333333333,5.0,10.0,9.0,0.42857142857142855,0.1694915254237288,0.5,0.8,8.0,,False,4.0,1.0,15.0,3.0,1.0,0.03286384976525822,,0.010638297872340425,0.36363636363636365,1.0,2.0,,1.0,0.004291845493562232,,,,
204001,1610612752,Kristaps Porzingis,Kristaps Porzingis,204001,NYK,122484.0,2041,12.0,3949,3938,827.0,798,486.0,7887,217.0,42.0,242.0,4211,44.0,215.0,264.0,394.0,526.0,114.0,204.0,819.0,0.2734463276836158,24.783477681545637,0.18857142857142858,0.18241206030150753,0.15828677839851024,0.2125,0.24519774011299436,0.2608695652173913,0.5096045197740113,0.49359603624009074,0.48572187499999986,25.516528925619838,0.2094201063560395,120.0,209.0,42.0,64.0,21.0,39.0,239.0,86.0,195.0,73.0,16.0,292.0,643.0,81.0,199.0,1026.0,56.0,100.0,17.0,186.0,49.0,117.0,81.0,218.0,342.0,242.0,3.0,62.0,73.0,26.0,58.0,36.0,94.0,24.0,12.0,30.0,11.0,17.0,224.0,35.0,91.0,99.0,132.0,13.0,53.0,40.0,13.0,72.0,10.0,36.0,48.0,36.0,120.0,26.0,222.0,6.0,236.0,13.0,93.0,32.0,132.0,101.0,134.0,218.0,0.5856164383561644,0.6551724137931034,0.3347107438016529,0.3375,0.45412130637636083,0.56,0.4188034188034188,0.4672316384180791,0.5683760683760684,0.4254658385093168,0.5145436308926781,0.6283783783783784,0.5343137254901961,0.04043545878693624,0.05741626794258373,0.04602510460251046,0.6,0.0664718772826881,0.16779661016949152,0.05756578947368421,0.0637329286798179,0.06521739130434782,0.07032967032967033,0.06666666666666667,0.20302375809935205,0.17796610169491525,0.02702702702702703,0.23615819209039549,0.5741626794258373,0.6091370558375635,0.625,0.27005649717514124,0.22033898305084745,0.441025641025641,0.4479166666666667,0.33640552995391704,0.33640552995391704,0.5470085470085471,0.65625,0.13675213675213677,0.2422360248447205,0.5384615384615384,0.3395348837209302,0.5406357142857144,0.09637305699481866,0.12863070539419086,0.18128654970760233,0.2124756335282651,9.164852255054434,7.0,18.0,2.0,25.0,12.0,13.0,240.0,7.0,6.0,24.0,3.0,25.0,83.0,6.0,28.0,0.9876543209876543,0.29545454545454547,0.0641025641025641,0.1652542372881356,0.6194029850746269,0.7093023255813954,0.02824858757062147,1.0,0.2857142857142857,86.0,0.3598326359832636,0.37719298245614036,14.0,0.055327868852459015,0.4069767441860465,,31.0,6.0,,,0.2743362831858407,13.0,8.0,1.0,2.0,2.0,,0.32,0.32,0.012422360248447204,0.5,0.875,0.16666666666666666,1.0,1.0,7.0,0.4117647058823529,0.008547008547008548,1.0,,53.0,6.0,False,6.0,6.0,16.0,,1.0,0.015384615384615385,,0.07894736842105263,0.375,1.0,1.0,,,,2.0,1.0,1.0,
