EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PtsPutbacks,SecondChanceAtRimAccuracy,Charge Fouls,Technical Free Throw Trips,BlockedLongMidRange,SecondChanceCorner3FGM,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,SecondChanceAtRimPctAssisted,FTOffRebounds,OffFTReboundPct,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,BlockedArc3,3SecondViolations,DefensiveGoaltends,on,3pt And 1 Free Throw Trips,Clear Path Fouls,Defensive 3 Seconds Violations
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,14465.0,241,85,493,494,219,190,74,987,23.0,36.0,7.0,12.0,19.0,13.0,23.0,16.0,30.0,1.0,4.0,1.0,,1.0,20.0,48.0,3.0,5.0,11.0,25.0,52.0,89,21.0,52.0,48.0,215,503,8.0,13.0,3.0,6.0,9.0,34.0,24.0,43.0,11.0,26.0,33.0,114,36.0,68.0,27.0,36.0,,48.0,20.0,3.0,,23.0,25.0,48.0,10.0,15.0,15.0,5.0,3.0,121.0,1.0,7.0,15.0,27,6.0,48,8.0,56,1.0,9.0,6.0,3.0,18.0,5.0,9.0,9.0,,9.0,1.0,,27,2.0,14.0,4.0,,11,,2.0,39.0,,,1.0,3.0,53.0,6.0,19.0,7.0,8.0,4.0,4.0,10.0,4.0,114,219,2.0,6.0,0.34615384615384615,0.3673469387755102,0.42857142857142855,0.40384615384615385,0.5,0.4230769230769231,0.40384615384615385,0.5842696629213483,0.6153846153846154,0.5581395348837209,0.5921985815602837,0.6578947368421053,0.5869565217391305,0.656441717791411,0.7083333333333334,0.6705882352941176,0.36879432624113473,,0.033707865168539325,0.08333333333333333,,,32.986111111111114,0.6666666666666666,0.35294117647058826,0.1534090909090909,0.05185185185185185,0.2,0.011904761904761904,0.16733067729083664,0.0365296803652968,0.08955223880597014,,0.029411764705882353,0.015625,,0.04225352112676056,0.1111111111111111,0.35294117647058826,0.18867924528301888,0.22727272727272727,0.016129032258064516,0.4,0.2553191489361702,0.6388888888888888,0.696969696969697,0.4782608695652174,0.16312056737588654,0.5652173913043478,0.5652173913043478,0.23076923076923078,0.2127659574468085,0.5333333333333333,0.5333333333333333,0.25,0.028368794326241134,0.25,0.25,1.0,0.3404255319148936,0.4166666666666667,0.4166666666666667,0.4,0.3684210526315789,0.05263157894736842,0.2631578947368421,0.6,0.6666666666666666,0.2753623188405797,0.631578947368421,0.014492753623188406,,0.36231884057971014,0.44,0.624113475177305,0.4166666666666667,0.511686170212766,0.5528749999999999,0.5130565217391303,0.1346153846153846,0.18627450980392157,0.15813953488372093,0.5302325581395348,8.884269662921348,24.95384615384615,0.44421906693711966,5.0,6.0,0.7142857142857143,1.0,1.0,,,,,,,,0.4,,,2.0,2.0,1.0,0.037037037037037035,1.0,,,True,,,
202683,1610612760,Enes Kanter,Enes Kanter,202683,OKC,31030.0,517,5,1014,1007,261,277,162,2021,81.0,136.0,57.0,19.0,31.0,18.0,47.0,14.0,27.0,5.0,8.0,,1.0,1.0,,2.0,,1.0,,1.0,113.0,210,5.0,10.0,56.0,297,1113,34.0,60.0,,1.0,15.0,83.0,29.0,46.0,1.0,2.0,10.0,71,128.0,98.0,15.0,,,2.0,,25.0,,8.0,5.0,13.0,5.0,,6.0,2.0,,31.0,23.0,51.0,36.0,86,10.0,132,77.0,209,6.0,11.0,8.0,3.0,5.0,3.0,2.0,26.0,3.0,3.0,1.0,6.0,31,3.0,6.0,19.0,2.0,40,4.0,9.0,70.0,,17.0,,1.0,71.0,9.0,37.0,3.0,8.0,7.0,1.0,9.0,4.0,71,261,5.0,2.0,0.5663716814159292,0.7032967032967034,1.0,0.5,,0.5,0.5,0.5380952380952381,0.5666666666666667,0.6304347826086957,0.5477272727272727,0.5573770491803278,0.6354166666666666,0.5916334661354582,0.5845070422535211,0.6574074074074074,0.045454545454545456,,0.11904761904761904,0.15441176470588236,0.06382978723404255,,23.441396508728182,0.16129032258064516,0.3448275862068966,0.25146198830409355,0.15315315315315314,0.2589928057553957,0.13855421686746988,0.25363825363825365,0.14829659318637275,0.15714285714285714,0.17708333333333334,0.12371134020618557,0.11570247933884298,0.2,0.2773109243697479,0.2711864406779661,0.2,0.27884615384615385,0.2,0.07894736842105263,0.4444444444444444,0.6181818181818182,0.5955882352941176,0.7043478260869566,0.5432098765432098,0.21363636363636362,0.3829787234042553,0.4090909090909091,0.5,0.12272727272727273,0.5185185185185185,0.5384615384615384,0.7857142857142857,0.03636363636363636,0.625,0.625,1.0,0.00909090909090909,,,,0.9344262295081968,,0.01639344262295082,,,0.6458333333333334,0.6129032258064516,0.020833333333333332,1.0,0.020833333333333332,,0.6636363636363637,,0.5252895454545454,0.5552095744680852,0.5190958333333334,0.14919354838709678,0.15546218487394958,0.27946127946127947,0.23905723905723905,4.930952380952382,23.15,0.257396449704142,33.0,44.0,0.5789473684210527,1.0,,,,0.037037037037037035,,,,1.0,0.09090909090909091,3.0,0.1111111111111111,,1.0,,,1.0,1.0,,True,,,
203500,1610612760,Steven Adams,Steven Adams,203500,OKC,9771.0,163,7,317,321,88,79,54,638,10.0,16.0,9.0,2.0,4.0,6.0,10.0,1.0,1.0,,,,,,,,,,,,17.0,27,,,15.0,49,333,6.0,12.0,,,7.0,19.0,2.0,5.0,,,5.0,9,20.0,14.0,,,,,,1.0,,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,9.0,10.0,3.0,18,3.0,24,21.0,45,2.0,3.0,3.0,,3.0,,2.0,6.0,1.0,1.0,,1.0,9,2.0,2.0,12.0,,23,3.0,2.0,18.0,,4.0,1.0,1.0,21.0,1.0,9.0,2.0,9.0,5.0,4.0,9.0,7.0,9,88,1.0,1.0,0.5882352941176471,0.6666666666666666,,,,,,0.6296296296296297,0.5,0.4,0.6296296296296297,0.5,0.4,0.6621621621621622,0.59375,0.5,,,0.037037037037037035,0.0625,,,12.23404255319149,0.3333333333333333,0.25,0.18181818181818182,0.10204081632653061,0.06818181818181818,0.140625,0.14685314685314685,0.11728395061728394,0.13953488372093023,0.07692307692307693,0.06896551724137931,0.14583333333333334,0.125,0.2222222222222222,0.11764705882352941,0.20689655172413793,0.029411764705882353,0.2,0.2222222222222222,0.7777777777777778,0.5925925925925926,0.625,0.6666666666666666,0.5,0.37037037037037035,0.6,0.6,0.6666666666666666,0.037037037037037035,1.0,1.0,1.0,,,,,,,,,0.75,,,,,0.8,0.5,,,,,0.5925925925925926,,0.5828851851851852,0.6572666666666668,0.6695800000000001,0.2571428571428571,0.2571428571428571,0.3877551020408163,0.1836734693877551,3.3851851851851857,,0.277602523659306,5.0,4.0,0.5555555555555556,,,,,,,,,1.0,0.2,2.0,0.2,,,,,,1.0,,True,,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,5398.0,90,5,183,183,49,62,24,366,13.0,23.0,3.0,5.0,8.0,3.0,6.0,2.0,5.0,,,,,,2.0,12.0,,,,5.0,18.0,34,2.0,12.0,12.0,54,190,2.0,5.0,,,2.0,6.0,5.0,9.0,,5.0,7.0,17,10.0,26.0,,6.0,,12.0,2.0,3.0,,18.0,6.0,24.0,4.0,2.0,13.0,2.0,3.0,54.0,4.0,5.0,5.0,8,,13,9.0,22,1.0,5.0,4.0,1.0,12.0,1.0,9.0,4.0,1.0,3.0,,,16,,4.0,3.0,,9,,,16.0,,1.0,2.0,,14.0,1.0,5.0,2.0,1.0,1.0,,1.0,,17,49,1.0,2.0,0.2777777777777778,0.2777777777777778,,0.16666666666666666,,,0.16666666666666666,0.5294117647058824,0.4,0.5555555555555556,0.45652173913043476,0.4,0.35714285714285715,0.5096153846153846,0.5,0.4722222222222222,0.2608695652173913,,0.08823529411764706,0.13043478260869565,,,32.075471698113205,0.75,,0.13793103448275862,0.1,0.21739130434782608,0.10810810810810811,0.16049382716049382,0.10344827586206896,0.13043478260869565,0.07142857142857142,0.07692307692307693,0.03571428571428571,0.3333333333333333,0.05,0.10526315789473684,0.2631578947368421,0.17647058823529413,0.3333333333333333,0.043478260869565216,,0.5,0.5652173913043478,0.65,0.3076923076923077,0.13043478260869565,0.5,0.5,0.3333333333333333,0.10869565217391304,0.4,0.4,,,,,,0.2608695652173913,0.16666666666666666,0.16666666666666666,,0.6,,,,,0.5714285714285714,0.625,,,0.35714285714285715,,0.7608695652173914,0.16666666666666666,0.5609347826086956,0.5730000000000001,0.6130428571428572,0.1,0.13157894736842105,0.1111111111111111,0.3148148148148148,5.317647058823529,25.941666666666663,0.2677595628415301,1.0,,0.3333333333333333,1.0,1.0,,,,,,,,1.0,,,,,,,,,,True,,,
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,10952.0,183,-10,364,368,85,98,51,732,7.0,10.0,2.0,2.0,3.0,7.0,12.0,6.0,18.0,2.0,5.0,,1.0,2.0,2.0,7.0,,3.0,,2.0,20.0,40,4.0,12.0,5.0,57,392,4.0,7.0,,3.0,3.0,11.0,5.0,9.0,1.0,4.0,2.0,15,30.0,10.0,12.0,,,7.0,2.0,1.0,,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,2.0,5.0,9.0,21,2.0,32,7.0,39,,3.0,1.0,2.0,2.0,,1.0,6.0,2.0,1.0,1.0,1.0,8,,1.0,8.0,,17,2.0,,5.0,,1.0,,,9.0,1.0,4.0,1.0,12.0,9.0,2.0,12.0,10.0,15,85,3.0,1.0,0.75,0.8333333333333334,1.0,0.3333333333333333,,0.25,0.3333333333333333,0.5,0.5714285714285714,0.5555555555555556,0.5,0.4,0.5,0.5089285714285714,0.5,0.5357142857142857,0.23076923076923078,,0.025,0.1,,,15.165876777251185,0.25,0.18181818181818182,0.17647058823529413,0.042735042735042736,0.1836734693877551,0.03125,0.17857142857142858,0.03867403314917127,,0.058823529411764705,0.08823529411764706,0.04,,0.2692307692307692,0.10344827586206896,0.10526315789473684,0.23684210526315788,,,0.8333333333333334,0.19230769230769232,0.7,0.7777777777777778,0.7142857142857143,0.23076923076923078,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.34615384615384615,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.09615384615384616,0.4,0.4,1.0,0.1346153846153846,0.2857142857142857,0.2857142857142857,1.0,0.2,,0.3,,,0.23076923076923078,0.6666666666666666,0.15384615384615385,0.5,0.15384615384615385,,0.4230769230769231,0.2857142857142857,0.48536923076923083,0.4885083333333334,0.5201384615384614,0.07272727272727272,0.09302325581395349,0.19298245614035087,0.2631578947368421,11.192499999999999,23.724999999999998,0.23351648351648352,2.0,4.0,1.0,,,1.0,,,,,,,,,,,,,,,2.0,2.0,True,,,
200779,1610612760,Steve Novak,Steve Novak,200779,OKC,1468.0,24,7,55,53,16,15,6,108,,,,,,,,1.0,3.0,3.0,5.0,1.0,2.0,3.0,2.0,4.0,,,1.0,1.0,1.0,3,5.0,9.0,,17,53,,,1.0,1.0,,3.0,,,3.0,4.0,,9,,2.0,15.0,,,4.0,2.0,,,,,,,,,,,,,,1.0,3,,4,,4,,,,,1.0,,1.0,,,,,,1,,1.0,1.0,,1,,,,,,,,,,,,,,,,,9,16,,,,,1.0,0.5555555555555556,1.0,0.75,0.5555555555555556,0.3333333333333333,,,0.7083333333333334,1.5,1.125,0.7083333333333334,1.5,1.125,0.75,,,,,,20.967741935483872,1.0,,0.1875,,0.125,,0.16666666666666666,,,,,,,0.2,,0.3333333333333333,,1.0,,,,,,,,,,,0.25,0.3333333333333333,0.3333333333333333,,0.4166666666666667,0.6,0.6,1.0,0.3333333333333333,0.5,0.5,1.0,,1.0,,,,,,0.75,0.6666666666666666,0.25,1.0,0.75,0.5,0.5278625,0.66945,0.5871375,,,0.17647058823529413,0.5294117647058824,19.366666666666667,23.82222222222222,0.2909090909090909,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,True,,,
201571,1610612760,D.J. Augustin,D.J. Augustin,201571,OKC,2228.0,37,-24,76,75,14,30,9,151,,1.0,,,1.0,,,1.0,2.0,,1.0,,,,1.0,6.0,1.0,1.0,1.0,1.0,1.0,3,1.0,7.0,,5,90,,,1.0,1.0,,3.0,1.0,2.0,1.0,1.0,,5,2.0,,3.0,,,6.0,1.0,1.0,,3.0,,3.0,,,1.0,2.0,,6.0,,,,1,,1,,1,,1.0,1.0,,1.0,,1.0,,,,,,1,,,2.0,,2,,,2.0,,,,,,,,,,,,,,5,14,,,1.0,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,0.3333333333333333,,0.5,0.25,1.5,0.8333333333333334,0.25,1.5,0.8333333333333334,0.7,,0.3333333333333333,1.0,,,12.64367816091954,1.0,,0.03571428571428571,,,,0.02631578947368421,,,,,,,,,0.1111111111111111,,,,,0.1,,,,,,,,0.2,0.5,0.5,1.0,0.1,,,,0.6,0.16666666666666666,0.16666666666666666,1.0,,,1.0,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,1.0,0.8,0.16666666666666666,0.52457,0.6051,0.5327666666666667,,,0.6,1.0,11.933333333333332,24.52857142857143,0.18421052631578946,,,,,,,,,,,,,,,,,,,,,,,True,,,
200751,1610612760,Randy Foye,Randy Foye,200751,OKC,25711.0,429,41,855,862,274,212,119,1717,13.0,22.0,4.0,2.0,3.0,1.0,7.0,6.0,22.0,4.0,24.0,,2.0,4.0,12.0,40.0,1.0,5.0,2.0,12.0,20.0,51,16.0,64.0,15.0,103,930,3.0,6.0,1.0,5.0,,9.0,3.0,12.0,4.0,16.0,4.0,22,12.0,28.0,33.0,15.0,,40.0,12.0,3.0,1.0,25.0,13.0,38.0,10.0,3.0,15.0,2.0,8.0,89.0,4.0,2.0,15.0,17,1.0,33,6.0,39,1.0,9.0,7.0,2.0,12.0,8.0,6.0,10.0,,6.0,1.0,1.0,22,3.0,6.0,14.0,,34,,,13.0,,1.0,2.0,,16.0,,6.0,2.0,10.0,6.0,4.0,12.0,7.0,22,272,6.0,2.0,0.3,0.3157894736842105,0.6875,0.25,0.2,0.25,0.25,0.39215686274509803,0.5,0.25,0.3826086956521739,0.4090909090909091,0.32142857142857145,0.4186991869918699,0.4090909090909091,0.36666666666666664,0.5565217391304348,0.015625,0.058823529411764705,0.09090909090909091,0.14285714285714285,0.025,14.60221550855992,0.5454545454545454,0.037037037037037035,0.0625,0.009009009009009009,0.08982035928143713,0.024539877300613498,0.07289293849658314,0.015584415584415584,0.011494252873563218,0.015625,,0.01904761904761905,0.034482758620689655,0.04878048780487805,0.07228915662650602,0.07575757575757576,0.1,0.05405405405405406,0.0136986301369863,0.5833333333333334,0.19130434782608696,0.5909090909090909,0.65,0.3076923076923077,0.06086956521739131,0.14285714285714285,0.16666666666666666,,0.19130434782608696,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.20869565217391303,0.16666666666666666,0.16666666666666666,1.0,0.34782608695652173,0.3,0.3076923076923077,0.5833333333333334,0.36363636363636365,,0.45454545454545453,0.2,,0.10714285714285714,0.6666666666666666,0.14285714285714285,0.5,0.42857142857142855,0.16666666666666666,0.7478260869565218,0.3,0.5061091304347826,0.4601333333333333,0.4658410714285714,0.049586776859504134,0.10526315789473684,0.08737864077669903,0.21359223300970873,10.158823529411762,24.779687500000005,0.32046783625730996,3.0,2.0,0.75,,,,,,,,,,0.3333333333333333,,,,2.0,,,2.0,,,False,,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,140193.0,2337,561,4747,4744,1215,1170,605,9491,197.0,275.0,25.0,58.0,78.0,117.0,242.0,146.0,294.0,7.0,17.0,2.0,1.0,5.0,158.0,412.0,9.0,30.0,39.0,109.0,460.0,811,165.0,429.0,399.0,1814,4974,35.0,60.0,10.0,32.0,27.0,127.0,113.0,199.0,40.0,114.0,173.0,519,494.0,426.0,330.0,165.0,,412.0,158.0,35.0,,233.0,80.0,313.0,29.0,51.0,125.0,49.0,59.0,706.0,10.0,24.0,146.0,301,49.0,496,37.0,533,10.0,60.0,42.0,18.0,155.0,26.0,93.0,68.0,11.0,62.0,9.0,4.0,223,15.0,51.0,70.0,6.0,126,4.0,8.0,287.0,,8.0,5.0,12.0,445.0,25.0,138.0,49.0,60.0,34.0,16.0,75.0,40.0,503,1194,15.0,39.0,0.5369565217391304,0.5440528634361234,0.6666666666666666,0.38461538461538464,0.3125,0.3508771929824561,0.38461538461538464,0.5672009864364982,0.5833333333333334,0.5678391959798995,0.5705645161290323,0.5434782608695652,0.5527156549520766,0.6277269528501056,0.5961538461538461,0.6414141414141414,0.34596774193548385,,0.04315659679408138,0.08727272727272728,0.0371900826446281,,30.058543724844494,0.695067264573991,0.3402777777777778,0.18320146074254412,0.017531044558071585,0.19010416666666666,0.014124293785310734,0.18540024885939443,0.01636976408281175,0.025,0.013157894736842105,0.011655011655011656,0.01606425702811245,0.009523809523809525,0.14045801526717558,0.18259023354564755,0.2379110251450677,0.20404721753794267,0.14285714285714285,0.01757469244288225,0.5333333333333333,0.2217741935483871,0.7163636363636363,0.7848605577689243,0.6446700507614214,0.19516129032258064,0.4834710743801653,0.5021459227467812,0.39316239316239315,0.23709677419354838,0.4965986394557823,0.5,0.5068493150684932,0.013709677419354839,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.33225806451612905,0.38349514563106796,0.38349514563106796,0.6582278481012658,0.2717391304347826,0.021739130434782608,0.32608695652173914,0.3,0.8888888888888888,0.24920127795527156,0.7435897435897436,0.01597444089456869,0.2,0.34824281150159747,0.3577981651376147,0.567741935483871,0.38349514563106796,0.5145318805488298,0.5215986666666665,0.5057123397435896,0.11661807580174927,0.14935064935064934,0.07001102535832414,0.2861080485115766,9.699136868064123,25.22121212121213,0.25595112702759637,17.0,12.0,0.68,5.0,36.0,10.0,1.0,0.006802721088435374,,0.5,,,0.4117647058823529,3.0,0.023076923076923078,22.0,15.0,5.0,0.049107142857142856,10.0,1.0,,False,3.0,,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,159576.0,2660,630,5395,5409,1293,1246,729,10804,321.0,552.0,64.0,76.0,138.0,112.0,281.0,104.0,236.0,11.0,37.0,11.0,5.0,10.0,88.0,292.0,13.0,28.0,30.0,95.0,537.0,1069,99.0,329.0,453.0,1824,5674,42.0,106.0,17.0,39.0,35.0,170.0,115.0,245.0,35.0,105.0,169.0,504,186.0,888.0,129.0,168.0,1.0,291.0,88.0,80.0,1.0,656.0,154.0,810.0,103.0,51.0,390.0,113.0,153.0,1774.0,46.0,85.0,149.0,287,32.0,468,136.0,604,27.0,158.0,108.0,50.0,222.0,42.0,169.0,105.0,17.0,53.0,9.0,5.0,327,23.0,89.0,48.0,3.0,191,9.0,12.0,418.0,4.0,3.0,15.0,27.0,558.0,48.0,241.0,54.0,19.0,19.0,,19.0,7.0,486,1270,21.0,42.0,0.17318435754189945,0.17680608365019013,0.43434343434343436,0.3009118541033435,0.4358974358974359,0.3333333333333333,0.3018292682926829,0.5023386342376053,0.39622641509433965,0.46938775510204084,0.490343347639485,0.46551724137931033,0.4785714285714286,0.5515776699029126,0.5152439024390244,0.5653153153153153,0.23533619456366237,0.00303951367781155,0.07483629560336763,0.11956521739130435,0.042704626334519574,0.003424657534246575,31.50925335035099,0.6788990825688074,0.2077922077922078,0.15121180189673342,0.05253399258343634,0.18170731707317073,0.05686032138442522,0.1604120676968359,0.053976102183765966,0.051515151515151514,0.05555555555555555,0.051181102362204724,0.042704626334519574,0.08906882591093117,0.12384716732542819,0.16051660516605165,0.17755443886097153,0.16720257234726688,0.22727272727272727,0.04035874439461883,0.3684210526315789,0.3948497854077253,0.5815217391304348,0.6604938271604939,0.22741433021806853,0.2010014306151645,0.398576512455516,0.4163568773234201,0.08035714285714286,0.1688125894134478,0.4406779661016949,0.4444444444444444,0.10576923076923077,0.026466380543633764,0.2972972972972973,0.2972972972972973,0.8181818181818182,0.2088698140200286,0.3013698630136986,0.3024054982817869,0.38636363636363635,0.4413793103448276,0.07586206896551724,0.19310344827586207,0.4642857142857143,0.7692307692307693,0.3942857142857143,0.5507246376811594,0.02857142857142857,0.5,0.2714285714285714,0.3157894736842105,0.6301859799713877,0.3024054982817869,0.5271451219512195,0.5160097222222222,0.5303597982708932,0.15307402760351319,0.19096671949286848,0.09320175438596491,0.27631578947368424,7.073339569691302,25.343465045592705,0.2396663577386469,29.0,22.0,0.453125,15.0,7.0,,4.0,0.00847457627118644,,0.36363636363636365,0.75,,0.20689655172413793,5.0,0.03184713375796178,3.0,,,0.009036144578313253,,,1.0,False,,1.0,1.0
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,139072.0,2318,542,4673,4678,1033,931,621,9351,116.0,177.0,48.0,29.0,44.0,70.0,138.0,150.0,330.0,32.0,92.0,12.0,5.0,19.0,24.0,80.0,5.0,17.0,4.0,19.0,336.0,645,56.0,172.0,86.0,926,4930,63.0,112.0,9.0,29.0,22.0,175.0,63.0,108.0,9.0,38.0,34.0,187,566.0,106.0,165.0,3.0,1.0,79.0,24.0,26.0,,25.0,37.0,62.0,21.0,16.0,18.0,5.0,2.0,161.0,42.0,89.0,96.0,248,16.0,360,134.0,494,10.0,35.0,15.0,20.0,49.0,6.0,24.0,51.0,8.0,25.0,2.0,9.0,100,12.0,22.0,117.0,2.0,194,18.0,18.0,96.0,,17.0,4.0,1.0,112.0,14.0,48.0,15.0,135.0,121.0,12.0,136.0,82.0,182,1015,14.0,11.0,0.8422619047619048,0.907051282051282,0.9821428571428571,0.32558139534883723,0.3103448275862069,0.23684210526315788,0.32748538011695905,0.5209302325581395,0.5625,0.5833333333333334,0.5140758873929009,0.5425531914893617,0.523972602739726,0.5346420323325635,0.5718954248366013,0.5565476190476191,0.21052631578947367,,0.040310077519379844,0.10734463276836158,0.043478260869565216,,17.842630217953452,0.49,0.14953271028037382,0.1467455621301775,0.06254392129304287,0.13351877607788595,0.06158357771260997,0.1427978414279784,0.06223277909738718,0.07446808510638298,0.0731070496083551,0.03991596638655462,0.0649895178197065,0.05365853658536585,0.13872832369942195,0.15665236051502146,0.14849624060150377,0.12979890310786105,0.14534883720930233,0.02544529262086514,0.6029411764705882,0.21664626682986537,0.655367231638418,0.7341772151898734,0.7672413793103449,0.1689106487148103,0.5072463768115942,0.5303030303030303,0.7571428571428571,0.4039167686658507,0.45454545454545453,0.45592705167173253,0.94,0.11260709914320685,0.34782608695652173,0.34782608695652173,1.0,0.09791921664626684,0.3,0.3,0.9583333333333334,0.3404255319148936,0.0851063829787234,0.12056737588652482,0.29411764705882354,0.8,0.3013698630136986,0.6590909090909091,0.13013698630136986,0.2631578947368421,0.13013698630136986,0.21052631578947367,0.42717258261933905,0.3037974683544304,0.5014995710784313,0.5011622641509433,0.5277279310344829,0.0564042303172738,0.07069219440353461,0.18898488120950324,0.2019438444924406,11.411317829457365,24.164534883720926,0.22105713674299166,30.0,48.0,0.625,,,2.0,4.0,0.0030303030303030303,,0.3333333333333333,1.0,3.0,0.2,3.0,0.0234375,,1.0,,,1.0,3.0,5.0,False,,1.0,5.0
