EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGA,FG3A,NonHeaveArc3FGA,FG3APct,Arc3Frequency,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveMakes,HeaveAttempts,NonHeaveArc3FGM,Corner3Assists,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Blocked3s,BlockedArc3,DefensiveGoaltends,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,BlockedCorner3,Corner3PctBlocked
2365,1610612763,Chris Andersen,Chris Andersen,2365,MEM,7479.0,125,6.0,246,242,56.0,38.0,30,488,10.0,13.0,2.0,4.0,6.0,8.0,,2.0,1.0,1.0,11.0,16.0,10.0,35.0,269,2.0,4.0,6.0,10.0,6.0,9.0,6.0,18.0,18.0,4.0,4.0,1.0,2.0,2.0,4.0,2.0,2.0,,10.0,4.0,8.0,8.0,9.0,2.0,19.0,12.0,31.0,,7.0,5.0,2.0,3.0,,1.0,1.0,2.0,4.0,,7.0,,10.0,1.0,,,14.0,1.0,4.0,1.0,16.0,,4.0,4.0,3.0,3.0,3.0,3.0,18.0,55.0,,3.0,0.8181818181818182,1.0,0.6875,0.5,0.6666666666666666,0.625,0.5,0.6666666666666666,0.625,0.5555555555555556,0.6428571428571429,0.0625,0.07692307692307693,,11.347517730496454,0.75,0.2857142857142857,0.2,0.10666666666666667,0.1702127659574468,0.1,0.18478260869565216,0.10434782608695652,0.16,0.037037037037037035,0.13043478260869565,0.034482758620689655,0.2727272727272727,0.1111111111111111,0.25,0.26666666666666666,0.18421052631578946,0.1111111111111111,,1.0,0.65,0.7692307692307693,0.8333333333333334,0.8,0.1,,,,0.05,1.0,1.0,1.0,1.0,0.5,,0.8888888888888888,0.75,0.85,0.5961175,0.6456000000000001,0.6348444444444444,0.16666666666666666,0.2,0.2857142857142857,0.5142857142857142,3.3375000000000004,0.22764227642276422,4.0,4.0,4.0,0.2,0.2,25.825,,,,,,1.0,,,,,1.0,,,,,3.0,,,,1.0,,,,,,1.0,,,,,,1.0,0.25,,,0.25,,,,,,0.25,0.25,1.0,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,True,,
200797,1610612763,Ryan Hollins,Ryan Hollins,200797,MEM,9028.0,150,-59.0,287,290,60.0,68.0,28,577,10.0,14.0,2.0,3.0,4.0,4.0,1.0,3.0,,1.0,11.0,18.0,13.0,35.0,356,3.0,4.0,2.0,8.0,4.0,5.0,4.0,12.0,18.0,4.0,2.0,3.0,5.0,,5.0,,3.0,,10.0,5.0,6.0,6.0,8.0,,14.0,11.0,25.0,,2.0,2.0,,3.0,,2.0,8.0,1.0,11.0,2.0,12.0,2.0,23.0,,1.0,7.0,25.0,1.0,8.0,1.0,17.0,2.0,8.0,2.0,7.0,7.0,7.0,4.0,12.0,60.0,1.0,1.0,0.8181818181818182,0.9,0.6111111111111112,0.75,0.8,0.6111111111111112,0.75,0.8,0.6730769230769231,0.8,0.75,0.16666666666666666,0.21428571428571427,,11.214953271028037,0.2727272727272727,,0.10810810810810811,0.07058823529411765,0.11764705882352941,0.10416666666666667,0.112,0.08270676691729323,0.034482758620689655,0.10714285714285714,0.07142857142857142,0.125,0.0625,0.11538461538461539,0.07692307692307693,0.13636363636363635,0.13157894736842105,0.07692307692307693,,0.5714285714285714,0.7777777777777778,0.7142857142857143,0.9090909090909091,0.9,0.16666666666666666,0.3333333333333333,0.3333333333333333,,0.05555555555555555,,,,0.75,0.6666666666666666,1.0,0.8,1.0,0.7777777777777778,0.67535,0.7342666666666666,0.6584800000000001,0.3333333333333333,0.3333333333333333,0.22857142857142856,0.34285714285714286,2.5277777777777777,0.20905923344947736,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,,
201596,1610612763,Mario Chalmers,Mario Chalmers,201596,MEM,26916.0,449,-17.0,904,891,270.0,315.0,100,1795,30.0,51.0,3.0,5.0,9.0,14.0,20.0,40.0,8.0,20.0,58.0,111.0,82.0,243.0,940,7.0,11.0,4.0,24.0,12.0,28.0,31.0,67.0,32.0,84.0,4.0,6.0,59.0,17.0,76.0,10.0,38.0,8.0,169.0,1.0,11.0,21.0,23.0,1.0,45.0,12.0,57.0,6.0,35.0,11.0,24.0,25.0,6.0,16.0,17.0,9.0,42.0,2.0,30.0,2.0,64.0,1.0,5.0,3.0,97.0,4.0,1.0,15.0,97.0,7.0,40.0,10.0,2.0,,2.0,1.0,66.0,267.0,9.0,7.0,0.27586206896551724,0.2857142857142857,0.5225225225225225,0.6363636363636364,0.42857142857142855,0.5331125827814569,0.6666666666666666,0.47368421052631576,0.6205128205128205,0.7058823529411765,0.5775862068965517,0.05405405405405406,0.058823529411764705,0.075,23.2055063913471,0.5952380952380952,0.025,0.10267857142857142,0.03806228373702422,0.11797752808988764,0.007692307692307693,0.10945273631840796,0.028639618138424822,0.02727272727272727,0.06666666666666667,0.02247191011235955,,0.025,0.08433734939759036,0.0945945945945946,0.13432835820895522,0.11194029850746269,0.13636363636363635,0.08823529411764706,0.5,0.33774834437086093,0.5882352941176471,0.625,0.26666666666666666,0.26490066225165565,0.5,0.5405405405405406,0.25,0.13245033112582782,0.4,0.4,0.375,0.3333333333333333,0.6,,0.3684210526315789,0.6428571428571429,0.6026490066225165,0.4945758389261747,0.5205818181818183,0.47496527777777775,0.22162162162162163,0.2777777777777778,0.09876543209876543,0.2757201646090535,7.1378378378378375,0.29867256637168144,30.0,40.0,28.0,0.26490066225165565,0.1986754966887417,26.355,2.0,10.0,1.0,,1.0,13.0,2.0,3.0,4.0,9.0,15.0,2.0,4.0,4.0,10.0,27.0,18.0,,2.0,13.0,7.0,13.0,3.0,,2.0,9.0,2.0,2.0,1.0,1.0,1.0,0.6,0.375,0.5,0.4,0.39473684210526316,,0.06622516556291391,0.2,0.2,1.0,0.43333333333333335,0.43333333333333335,0.5384615384615384,0.06666666666666667,0.2,0.6666666666666666,0.5,0.02631578947368421,,0.23684210526315788,0.4444444444444444,0.4642857142857143,0.024390243902439025,,,,,,,,,,,,,,,,,True,,
203492,1610612763,Ray McCallum,Ray McCallum,203492,MEM,2928.0,49,-22.0,92,95,24.0,57.0,17,187,3.0,5.0,1.0,1.0,1.0,2.0,,1.0,2.0,11.0,5.0,17.0,2.0,12.0,117,1.0,3.0,,2.0,1.0,5.0,1.0,3.0,4.0,6.0,,3.0,6.0,3.0,9.0,2.0,1.0,1.0,21.0,,,1.0,4.0,,5.0,,5.0,,1.0,1.0,,1.0,2.0,1.0,3.0,,4.0,,2.0,,5.0,,,,3.0,,,,4.0,,2.0,,2.0,2.0,2.0,,3.0,24.0,1.0,,0.4,0.4,0.29411764705882354,0.3333333333333333,0.2,0.21739130434782608,0.25,0.125,0.24,0.25,0.16666666666666666,0.17647058823529413,0.4,1.0,26.126126126126124,0.25,,0.26666666666666666,,0.09090909090909091,,0.19230769230769232,,,,,,,0.2857142857142857,0.3333333333333333,0.2,0.14285714285714285,,,,0.21739130434782608,0.6,1.0,0.3333333333333333,0.043478260869565216,,,,0.4782608695652174,0.18181818181818182,0.18181818181818182,0.5,0.25,1.0,,0.25,0.5,0.4782608695652174,0.47958913043478263,0.5281875,0.4869625000000001,0.08,0.10526315789473684,0.16666666666666666,0.25,11.841176470588234,0.2608695652173913,5.0,6.0,5.0,0.2608695652173913,0.21739130434782608,24.366666666666664,,1.0,1.0,,,,,,,3.0,,,1.0,,3.0,,,,,,1.0,4.0,,1.0,,1.0,,,,,,,,,,,,0.043478260869565216,,,,,,,0.25,,,,,,0.375,,,,,,,,,,,,,,,,,,,,True,,
201144,1610612763,Mike Conley,Mike Conley,201144,MEM,14579.0,243,66.0,486,471,178.0,195.0,47,957,21.0,36.0,1.0,3.0,13.0,19.0,6.0,13.0,5.0,16.0,32.0,65.0,27.0,121.0,482,2.0,4.0,3.0,7.0,17.0,28.0,16.0,59.0,10.0,54.0,2.0,6.0,41.0,18.0,59.0,17.0,26.0,8.0,136.0,2.0,1.0,13.0,8.0,,21.0,3.0,24.0,,6.0,3.0,3.0,9.0,1.0,8.0,3.0,1.0,12.0,1.0,7.0,2.0,14.0,,1.0,,25.0,1.0,,2.0,31.0,1.0,10.0,3.0,,,,,58.0,175.0,2.0,1.0,0.15625,0.16129032258064516,0.49230769230769234,0.5,0.6071428571428571,0.47474747474747475,0.4,0.5375,0.5357142857142857,0.5833333333333334,0.6170212765957447,0.09230769230769231,0.1388888888888889,0.07692307692307693,23.091247672253257,0.75,,0.07142857142857142,0.007518796992481203,0.10833333333333334,0.022988505747126436,0.09051724137931035,0.013636363636363636,0.017857142857142856,,,,0.08,,0.07894736842105263,0.13513513513513514,0.10416666666666667,0.125,,,0.36363636363636365,0.5833333333333334,0.6774193548387096,0.09523809523809523,0.13131313131313133,0.46153846153846156,0.5,0.16666666666666666,0.16161616161616163,0.3125,0.3125,0.4,0.6,0.3333333333333333,,0.475,0.6842105263157895,0.7070707070707071,0.5246755102040815,0.517125,0.5431089743589743,0.11009174311926606,0.13513513513513514,0.05785123966942149,0.48760330578512395,7.278461538461539,0.3662551440329218,29.0,34.0,28.0,0.3434343434343434,0.29292929292929293,26.03235294117647,1.0,5.0,,,3.0,9.0,,1.0,3.0,9.0,10.0,,1.0,3.0,12.0,27.0,3.0,,1.0,9.0,1.0,7.0,2.0,,,2.0,,2.0,2.0,,,0.9,0.29411764705882354,,0.25,0.30303030303030304,,0.050505050505050504,0.2,0.2,1.0,0.3103448275862069,0.3103448275862069,0.8888888888888888,,0.2,,,0.075,,0.225,0.3333333333333333,0.32142857142857145,0.05714285714285714,,,,,,,,,,,,,1.0,,,,True,,
203893,1610612763,Russ Smith,Russ Smith,203893,MEM,1336.0,22,-23.0,46,48,22.0,28.0,2,94,1.0,3.0,,,1.0,3.0,,1.0,1.0,1.0,2.0,5.0,2.0,9.0,59,,,,,1.0,4.0,,2.0,,4.0,,1.0,3.0,,3.0,,2.0,1.0,6.0,1.0,,3.0,2.0,,5.0,1.0,6.0,,2.0,,2.0,,2.0,,3.0,,3.0,,,,1.0,,,,4.0,,,1.0,6.0,,3.0,,1.0,,1.0,1.0,2.0,22.0,1.0,,,,0.4,,0.25,0.5,,0.2,0.45,,0.2,0.2,0.3333333333333333,,27.083333333333336,,,0.14285714285714285,,0.3333333333333333,0.125,0.21739130434782608,0.05,,,,0.16666666666666666,,,0.1,0.5,0.25,0.4,,1.0,0.42857142857142855,0.3333333333333333,0.5,,0.14285714285714285,,,,0.14285714285714285,1.0,1.0,,,,,0.6,0.3333333333333333,0.7142857142857143,0.5867428571428571,,0.62734,0.3,0.375,,0.2222222222222222,6.4799999999999995,0.4782608695652174,1.0,2.0,1.0,0.2857142857142857,0.14285714285714285,23.65,1.0,1.0,,,,,,,,1.0,1.0,,,,1.0,3.0,,,,,,,,1.0,,2.0,,,,,1.0,1.0,0.5,,,0.5,,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,True,,
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,10028.0,167,13.0,325,325,67.0,109.0,44,650,19.0,36.0,4.0,7.0,5.0,7.0,2.0,8.0,2.0,6.0,23.0,50.0,10.0,59.0,344,4.0,7.0,5.0,16.0,5.0,8.0,6.0,19.0,22.0,24.0,6.0,8.0,3.0,,3.0,,,2.0,6.0,3.0,6.0,12.0,15.0,,27.0,9.0,36.0,1.0,11.0,5.0,6.0,5.0,2.0,4.0,5.0,1.0,10.0,2.0,7.0,1.0,14.0,1.0,1.0,,14.0,,1.0,,18.0,2.0,7.0,3.0,5.0,4.0,5.0,3.0,19.0,67.0,1.0,,0.4782608695652174,0.55,0.46,0.5714285714285714,0.625,0.4375,0.6875,0.7222222222222222,0.4609375,0.8,0.6785714285714286,0.16,0.19444444444444445,0.125,19.57671957671958,0.5,,0.18518518518518517,0.05357142857142857,0.1791044776119403,0.06666666666666667,0.18243243243243243,0.05732484076433121,0.025,0.09375,0.05,0.08108108108108109,,0.13333333333333333,0.3157894736842105,0.17647058823529413,0.2127659574468085,0.1,0.041666666666666664,0.6,0.6428571428571429,0.5277777777777778,0.6551724137931034,0.42105263157894735,0.14285714285714285,0.25,0.2857142857142857,0.5,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.875,0.5714285714285714,0.25,0.7777777777777778,0.7142857142857143,0.75,0.5695169642857142,0.5453214285714285,0.6196277777777778,0.11475409836065574,0.12727272727272726,0.2711864406779661,0.3220338983050847,4.300000000000001,0.20615384615384616,2.0,6.0,2.0,0.10714285714285714,0.03571428571428571,23.600000000000005,1.0,4.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,3.0,,,,,,1.0,,,2.0,4.0,,,,,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,0.07142857142857142,0.25,0.25,1.0,,,,0.125,,,,0.1111111111111111,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,True,,
201145,1610612763,Jeff Green,Jeff Green,201145,MEM,14576.0,243,-8.0,468,467,117.0,110.0,40,935,23.0,44.0,,3.0,8.0,15.0,9.0,25.0,7.0,16.0,39.0,85.0,23.0,119.0,492,2.0,7.0,2.0,6.0,15.0,28.0,6.0,39.0,42.0,36.0,2.0,11.0,11.0,7.0,18.0,4.0,9.0,2.0,43.0,4.0,5.0,10.0,18.0,6.0,34.0,9.0,43.0,2.0,8.0,8.0,,5.0,2.0,3.0,5.0,2.0,10.0,1.0,8.0,,12.0,,4.0,,25.0,,2.0,,27.0,3.0,13.0,2.0,1.0,1.0,1.0,1.0,39.0,117.0,1.0,2.0,0.5384615384615384,0.5526315789473685,0.4588235294117647,0.2857142857142857,0.5357142857142857,0.45714285714285713,0.2857142857142857,0.4714285714285714,0.5085470085470085,0.3333333333333333,0.527027027027027,0.12941176470588237,0.1590909090909091,0.16,24.66019417475728,0.5,0.35294117647058826,0.1258741258741259,0.032679738562091505,0.10416666666666667,0.05970149253731343,0.11715481171548117,0.04090909090909091,0.06666666666666667,,0.02631578947368421,0.058823529411764705,0.0625,0.09803921568627451,0.13043478260869565,0.15217391304347827,0.09859154929577464,0.12,0.046511627906976744,1.0,0.41904761904761906,0.5227272727272727,0.6216216216216216,0.6956521739130435,0.23809523809523808,0.36,0.42857142857142855,0.2222222222222222,0.1523809523809524,0.4375,0.4375,0.42857142857142855,0.42857142857142855,,,0.42857142857142855,0.5333333333333333,0.6095238095238096,0.5035796116504856,0.4476,0.4986409090909091,0.11304347826086956,0.1368421052631579,0.05042016806722689,0.3277310924369748,6.500000000000002,0.25,15.0,20.0,13.0,0.19047619047619047,0.14285714285714285,27.245000000000005,1.0,5.0,,,1.0,5.0,,,1.0,6.0,6.0,,,1.0,7.0,18.0,,,2.0,5.0,3.0,,,1.0,1.0,1.0,2.0,,,,,1.0,0.3,,0.14285714285714285,0.3333333333333333,,0.047619047619047616,0.2,0.2,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,0.02857142857142857,,0.17142857142857143,0.16666666666666666,0.38461538461538464,,,,,,,,,,,1.0,,,,,,,True,,
201584,1610612763,Courtney Lee,Courtney Lee,201584,MEM,9802.0,163,12.0,327,323,94.0,142.0,31,650,9.0,16.0,,1.0,4.0,6.0,4.0,9.0,10.0,22.0,23.0,47.0,8.0,60.0,311,1.0,2.0,,2.0,6.0,14.0,4.0,16.0,28.0,18.0,,5.0,5.0,,5.0,,2.0,3.0,10.0,,1.0,7.0,9.0,,16.0,1.0,17.0,,3.0,3.0,,5.0,,4.0,4.0,1.0,9.0,,5.0,,9.0,,,,4.0,,,1.0,10.0,,3.0,,1.0,1.0,1.0,,16.0,94.0,3.0,,0.6086956521739131,0.6086956521739131,0.48936170212765956,0.5,0.42857142857142855,0.43333333333333335,0.5,0.375,0.4603174603174603,0.5,0.4117647058823529,0.10638297872340426,0.0625,0.3333333333333333,19.88950276243094,0.5555555555555556,,0.11688311688311688,0.009174311926605505,0.10606060606060606,,0.11188811188811189,0.006289308176100629,,0.029411764705882353,,,,0.13793103448275862,0.045454545454545456,0.15384615384615385,0.10638297872340426,0.10526315789473684,,,0.26666666666666666,0.5625,0.6,0.7777777777777778,0.15,0.4444444444444444,0.6666666666666666,0.5,0.36666666666666664,0.45454545454545453,0.47619047619047616,0.5,0.5,,,0.375,0.6666666666666666,0.48333333333333334,0.48020083333333324,0.5877,0.448671875,0.047619047619047616,0.06,0.03333333333333333,0.26666666666666666,10.306382978723404,0.2874617737003058,6.0,13.0,6.0,0.21666666666666667,0.1,24.038461538461533,2.0,7.0,,,1.0,,,,,1.0,2.0,,,,2.0,6.0,,,,,,,1.0,,1.0,5.0,,4.0,,,,1.0,0.15384615384615385,,,0.15384615384615385,0.045454545454545456,0.11666666666666667,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,0.0625,,0.0625,,,,,,,,,,,,,,,,,,,,True,,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,12206.0,203,15.0,399,386,129.0,158.0,40,785,12.0,19.0,,,5.0,9.0,22.0,49.0,6.0,21.0,40.0,89.0,24.0,104.0,387,2.0,5.0,,4.0,11.0,28.0,6.0,28.0,50.0,30.0,,2.0,12.0,6.0,18.0,6.0,5.0,2.0,42.0,2.0,4.0,13.0,14.0,6.0,33.0,6.0,39.0,2.0,8.0,6.0,2.0,7.0,1.0,3.0,5.0,4.0,12.0,,7.0,1.0,20.0,1.0,1.0,2.0,24.0,2.0,,1.0,27.0,3.0,14.0,1.0,10.0,7.0,10.0,6.0,28.0,129.0,4.0,1.0,0.625,0.625,0.449438202247191,0.4,0.39285714285714285,0.449438202247191,0.4,0.39285714285714285,0.5148514851485149,0.4,0.45161290322580644,0.02247191011235955,0.10526315789473684,,25.39325842696629,0.5833333333333334,0.2857142857142857,0.16091954022988506,0.028985507246376812,0.13978494623655913,0.034482758620689655,0.15,0.030612244897959183,0.06,0.020833333333333332,,0.023255813953488372,0.06666666666666667,0.16129032258064516,0.23076923076923078,0.1,0.14864864864864866,0.10526315789473684,0.0425531914893617,0.6,0.21348314606741572,0.631578947368421,0.7058823529411765,0.6666666666666666,0.550561797752809,0.4489795918367347,0.4489795918367347,0.5,0.23595505617977527,0.2857142857142857,0.2857142857142857,1.0,,,,0.32142857142857145,0.5555555555555556,0.21348314606741572,0.44915393258426983,0.46425000000000005,0.48841428571428575,0.14,0.14,0.038461538461538464,0.2692307692307692,9.1561797752809,0.3233082706766917,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1.0,,,2.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201148,1610612763,Brandan Wright,Brandan Wright,201148,MEM,3812.0,64,-2.0,125,127,51.0,63.0,11,252,6.0,6.0,1.0,1.0,2.0,2.0,2.0,5.0,1.0,1.0,9.0,12.0,1.0,19.0,138,1.0,1.0,,2.0,4.0,4.0,,8.0,14.0,4.0,2.0,,1.0,1.0,2.0,1.0,,,5.0,,4.0,,7.0,1.0,8.0,4.0,12.0,,1.0,1.0,,,,,3.0,,3.0,,3.0,,6.0,,,,6.0,,1.0,,3.0,1.0,2.0,,3.0,2.0,3.0,2.0,8.0,51.0,1.0,,0.7777777777777778,0.875,0.75,1.0,1.0,0.75,1.0,1.0,0.7307692307692307,1.0,1.0,,,,11.267605633802818,,0.14285714285714285,0.16279069767441862,0.1,,,0.11475409836065574,0.06896551724137931,0.16666666666666666,0.0625,0.08333333333333333,,,0.45454545454545453,0.13333333333333333,,,,,0.6666666666666666,0.5,1.0,1.0,0.8333333333333334,0.4166666666666667,0.4,0.4,0.5,0.08333333333333333,1.0,1.0,1.0,1.0,1.0,,0.5,1.0,0.5,0.6192083333333334,0.816,0.60835,0.15384615384615385,0.15384615384615385,0.10526315789473684,0.42105263157894735,4.7250000000000005,0.408,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,True,,
203516,1610612763,James Ennis III,James Ennis III,203516,MEM,417.0,7,-6.0,13,14,7.0,7.0,1,27,,,,,,,,,,,,,1.0,1.0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,2.0,,1.0,,2.0,,1.0,,,,,,,7.0,,,,,,,,,,,0.16666666666666666,,,,,,18.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.441225,,0.34485,0.3333333333333333,1.0,,,,0.5384615384615384,2.0,2.0,2.0,1.0,1.0,24.7,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,
2757,1610612763,Beno Udrih,Beno Udrih,2757,MEM,507.0,8,-2.0,16,16,,6.0,2,32,,1.0,,,,,,1.0,,1.0,,3.0,,,18,,,,,,,,,,,,1.0,2.0,,2.0,,,1.0,4.0,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,15.789473684210526,,,0.25,,,,0.2,,,,,,,,0.5,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,0.3333333333333333,0.5318333333333333,,,,,,,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
202343,1610612763,Elliot Williams,Elliot Williams,202343,MEM,935.0,16,-2.0,28,29,9.0,13.0,2,57,,,,,,,,,,2.0,,2.0,2.0,2.0,32,,,,,,1.0,,,,,,,1.0,1.0,2.0,1.0,,1.0,5.0,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,1.0,,,,3.0,,,,2.0,,1.0,,,,,,,9.0,,,,,,,,,,,0.25,,,,,,13.333333333333334,,,0.1,,0.125,,0.1111111111111111,,,,,,,,,0.3333333333333333,0.14285714285714285,,,,,,,,,,,,0.6666666666666666,,,,,,,,,0.3333333333333333,0.4384333333333334,0.4998,0.4514,0.25,0.3333333333333333,,,18.85,0.32142857142857145,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,25.2,,,,,,,,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,True,,
