EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,FG2A,OpponentPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,PenaltyOffPossExcludingTakeFouls,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,ShortMidRangeAssists,Steals,BadPassSteals,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,DefensiveGoaltends,Charge Fouls Drawn,Defensive 3 Seconds Violations,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,on,Clear Path Fouls,OffensiveGoaltends,Corner3PctBlocked
203486,1610612757,Mason Plumlee,Mason Plumlee,203486,POR,32988.0,550,64.0,1120,1132,272,271,131,2252,8.0,146,1224,79.0,125.0,177.0,25.0,7.0,49.0,12.0,268,19.006309148264986,0.5102040816326531,0.2140921409214092,0.22928709055876687,0.15671641791044777,0.3008849557522124,0.0547945205479452,0.5768424657534248,3.7821917808219174,0.24285714285714285,66.0,100.0,20.0,14.0,20.0,12.0,38.0,4.0,,,,,,,82.0,,,66.0,230.0,22.0,,,39.0,19.0,31.0,,,57.0,114.0,50.0,,,,13.0,,43.0,28.0,71.0,20.0,8.0,27.0,8.0,170.0,16.0,36.0,,40.0,6.0,52.0,12.0,5.0,18.0,24.0,4.0,38.0,74.0,80.0,1.0,102.0,9.0,45.0,56.0,0.6951219512195121,0.8142857142857143,,,,,,0.5616438356164384,0.6129032258064516,0.5616438356164384,0.6818181818181818,0.6129032258064516,0.5958549222797928,0.6724137931034483,0.6477272727272727,,,0.08904109589041095,0.09,,0.15,,0.1188118811881188,0.26666666666666666,0.0893854748603352,0.1078838174273859,0.14615384615384616,0.05813953488372093,0.09022556390977443,0.19672131147540983,0.29906542056074764,0.18604651162790697,0.24,0.684931506849315,0.66,0.7252747252747253,0.7121212121212122,0.2602739726027397,0.3157894736842105,0.35294117647058826,0.5,0.5,0.5,,,,,0.9090909090909091,,,,0.6451612903225806,0.7,,,0.684931506849315,,0.5960650000000001,0.5772677419354839,0.24725274725274726,0.24725274725274726,0.16956521739130434,0.24782608695652175,,14.0,,,,,,,15.0,9.0,19.0,,24.0,,8.0,19.0,11.0,8.0,2.0,,4.0,4.0,4.0,7.0,9.0,10.0,3.0,11.0,21.0,,,19.0,,,2.0,21.0,13.0,,7.0,6.0,0.6818181818181818,0.10526315789473684,0.13793103448275862,0.08695652173913043,0.6190476190476191,0.6666666666666666,,,,,0.7,0.14285714285714285,,,,,,4.0,2.0,1.0,,,,,,,True,,,
1626242,1610612757,Luis Montero,Luis Montero,1626242,POR,249.0,4,-3.0,10,9,10,2,3,19,1.0,3,7,,,,1.0,1.0,1.0,1.0,10,28.57142857142857,1.0,,,,,0.3333333333333333,0.4774333333333333,10.233333333333333,1.0,,1.0,,,1.0,,1.0,1.0,,,,,,,1.0,,,,2.0,,,,,1.0,3.0,,,2.0,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,1.0,1.0,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,0.4774333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2549,1610612757,Chris Kaman,Chris Kaman,2549,POR,2416.0,40,-8.0,87,83,47,42,10,170,6.0,14,83,5.0,7.0,8.0,3.0,1.0,4.0,2.0,47,21.0,0.75,0.21739130434782608,0.17073170731707318,,0.5714285714285714,0.35294117647058826,0.45508529411764703,9.835714285714285,0.5402298850574713,3.0,5.0,1.0,1.0,3.0,1.0,3.0,2.0,,2.0,,,,,6.0,,3.0,1.0,13.0,1.0,,,,4.0,8.0,,,9.0,10.0,2.0,,2.0,,1.0,,3.0,1.0,4.0,1.0,,2.0,1.0,9.0,,1.0,,2.0,,1.0,1.0,1.0,2.0,1.0,1.0,3.0,5.0,2.0,,1.0,1.0,1.0,9.0,0.8333333333333334,0.8333333333333334,,,,,,0.42857142857142855,0.5,0.35294117647058826,,0.5,0.38235294117647056,,0.5625,0.17647058823529413,,0.07142857142857142,,,,,0.029411764705882353,0.1111111111111111,,0.023255813953488372,0.1,,,0.1111111111111111,0.09090909090909091,0.14285714285714285,0.1,0.29411764705882354,0.6,0.6,0.6666666666666666,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,1.0,0.11764705882352941,,,,1.0,,,,0.375,0.3333333333333333,,,0.47058823529411764,,0.5484,0.425175,0.058823529411764705,0.07142857142857142,,0.6923076923076923,24.3,,,1.0,,,,,,,1.0,,,,,1.0,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,0.058823529411764705,,,,,,,,,,,,,,0.16666666666666666,,,,,,True,,,
203148,1610612757,Brian Roberts,Brian Roberts,203148,POR,3616.0,60,,128,125,45,42,12,253,9.0,21,116,4.0,6.0,7.0,4.0,,4.0,2.0,45,22.142857142857146,1.0,0.08695652173913043,0.07792207792207792,0.1111111111111111,0.058823529411764705,0.36,0.46198800000000007,11.076190476190476,0.3515625,4.0,6.0,,1.0,3.0,1.0,6.0,4.0,2.0,3.0,1.0,1.0,,1.0,9.0,3.0,4.0,6.0,33.0,1.0,1.0,1.0,5.0,2.0,7.0,1.0,2.0,12.0,4.0,14.0,6.0,3.0,2.0,2.0,,8.0,2.0,10.0,2.0,,3.0,3.0,22.0,1.0,,,2.0,,1.0,,,4.0,,1.0,2.0,2.0,8.0,1.0,7.0,3.0,3.0,12.0,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.75,1.0,0.5,0.75,0.42857142857142855,0.2857142857142857,0.54,1.25,0.3888888888888889,0.6111111111111112,1.25,0.5454545454545454,0.16,,0.09523809523809523,,,,,,0.06451612903225806,0.05555555555555555,0.015873015873015872,,,0.05555555555555555,0.1,0.09090909090909091,,,0.24,0.6666666666666666,0.6666666666666666,0.25,0.24,0.16666666666666666,0.25,0.4444444444444444,0.4444444444444444,0.25,0.12,0.6666666666666666,0.6666666666666666,0.5,,0.5,1.0,1.0,0.3333333333333333,0.3333333333333333,0.1111111111111111,,0.4,0.6666666666666666,0.42465,0.5057611111111111,0.12,0.14285714285714285,0.15151515151515152,0.36363636363636365,24.099999999999998,,1.0,1.0,,,1.0,1.0,1.0,,5.0,3.0,,,2.0,2.0,1.0,1.0,,,,,,,,,,2.0,,,,,,,,,,,,2.0,1.0,0.3333333333333333,,,,,0.04,1.0,1.0,1.0,,,,,,0.1111111111111111,1.0,,,,,,,,,,True,,,
202329,1610612757,Al-Farouq Aminu,Al-Farouq Aminu,202329,POR,34347.0,572,50.0,1179,1196,303,307,137,2375,20.0,93,1288,80.0,118.0,137.0,18.0,6.0,34.0,3.0,296,17.651458489154827,0.5294117647058824,0.20460358056265984,0.19030520646319568,0.16216216216216217,0.13008130081300814,0.10638297872340426,0.5456909574468085,6.1043010752688165,0.25699745547073793,30.0,55.0,10.0,11.0,22.0,7.0,18.0,7.0,23.0,62.0,2.0,6.0,4.0,16.0,44.0,38.0,95.0,25.0,227.0,17.0,4.0,10.0,25.0,11.0,26.0,6.0,22.0,47.0,56.0,32.0,105.0,62.0,23.0,6.0,,25.0,11.0,36.0,7.0,4.0,15.0,2.0,83.0,8.0,9.0,2.0,26.0,12.0,19.0,3.0,6.0,12.0,16.0,5.0,21.0,45.0,39.0,,40.0,8.0,19.0,45.0,0.6363636363636364,0.6511627906976745,0.9210526315789473,0.4,0.4,0.2727272727272727,0.4,0.4731182795698925,0.4230769230769231,0.5372340425531915,0.4444444444444444,0.4166666666666667,0.5563725490196079,0.44642857142857145,0.4351851851851852,0.5053191489361702,,0.06451612903225806,0.05454545454545454,,0.2608695652173913,0.045454545454545456,0.02830188679245283,0.1566265060240964,0.04,0.032818532818532815,0.03571428571428571,0.03488372093023256,0.03355704697986577,0.3333333333333333,0.1391304347826087,0.19607843137254902,0.030303030303030304,0.2925531914893617,0.5454545454545454,0.5769230769230769,0.6666666666666666,0.09574468085106383,0.3888888888888889,0.4666666666666667,0.35,0.35,0.5714285714285714,0.32978723404255317,0.3709677419354839,0.3709677419354839,0.9130434782608695,0.37037037037037035,0.2222222222222222,0.3333333333333333,0.5,0.4583333333333333,0.5,0.3333333333333333,0.25,0.7978723404255319,0.3709677419354839,0.5258799999999999,0.55463125,0.09547738693467336,0.18269230769230768,0.11013215859030837,0.20704845814977973,24.39263157894737,3.0,15.0,33.0,2.0,4.0,2.0,6.0,6.0,1.0,7.0,9.0,2.0,,8.0,21.0,15.0,6.0,3.0,,3.0,1.0,1.0,,3.0,1.0,2.0,5.0,12.0,1.0,,10.0,1.0,,2.0,13.0,6.0,,3.0,2.0,0.35294117647058826,0.16666666666666666,0.010869565217391304,0.058823529411764705,0.46153846153846156,0.5714285714285714,0.17553191489361702,0.45454545454545453,0.45454545454545453,0.9333333333333333,0.3,,0.14814814814814814,0.5,0.5,0.125,0.3333333333333333,1.0,,,,,,,,,True,,,
203086,1610612757,Meyers Leonard,Meyers Leonard,203086,POR,27263.0,454,15.0,886,876,176,276,128,1762,34.0,75,948,47.0,86.0,110.0,20.0,5.0,31.0,2.0,175,17.790811339198434,0.6451612903225806,0.16967509025270758,0.17482517482517482,0.15853658536585366,0.23529411764705882,0.23129251700680273,0.485240410958904,11.726666666666668,0.1986455981941309,7.0,14.0,7.0,1.0,1.0,19.0,27.0,11.0,24.0,66.0,1.0,6.0,3.0,13.0,37.0,26.0,72.0,10.0,162.0,10.0,1.0,6.0,13.0,5.0,12.0,3.0,14.0,26.0,54.0,20.0,78.0,66.0,24.0,2.0,,19.0,9.0,28.0,8.0,1.0,11.0,7.0,65.0,10.0,13.0,1.0,28.0,11.0,24.0,1.0,1.0,15.0,11.0,2.0,43.0,59.0,28.0,,12.0,1.0,2.0,24.0,0.7297297297297297,0.7941176470588235,1.0,0.3611111111111111,0.16666666666666666,0.21428571428571427,0.3611111111111111,0.49333333333333335,0.4166666666666667,0.5170068027210885,0.40625,0.36538461538461536,0.5298013245033113,0.40625,0.43333333333333335,0.4897959183673469,,0.02666666666666667,0.14285714285714285,,0.3333333333333333,0.03333333333333333,0.05439330543933055,0.18421052631578946,0.055865921787709494,0.05502392344497608,0.022222222222222223,0.05319148936170213,0.050359712230215826,0.12727272727272726,0.21428571428571427,0.1,0.01282051282051282,0.09523809523809523,0.5,0.5833333333333334,0.5714285714285714,0.1836734693877551,0.7037037037037037,0.7037037037037037,0.3235294117647059,0.3235294117647059,0.9090909090909091,0.4489795918367347,0.36363636363636365,0.36363636363636365,1.0,0.4375,0.375,0.16666666666666666,1.0,0.038461538461538464,1.0,0.5,0.23076923076923078,0.5850340136054422,0.36363636363636365,0.5109566666666666,0.45164000000000004,0.013513513513513514,0.02631578947368421,0.08024691358024691,0.16049382716049382,24.80972222222222,4.0,2.0,6.0,,,,1.0,5.0,,7.0,,6.0,,1.0,5.0,1.0,4.0,1.0,1.0,1.0,,,2.0,5.0,3.0,3.0,3.0,5.0,,,5.0,,,,5.0,4.0,1.0,2.0,2.0,0.5,,0.10909090909090909,0.075,0.8,0.6842105263157895,0.04081632653061224,0.3333333333333333,0.3333333333333333,1.0,0.5714285714285714,0.25,,,,0.038461538461538464,,1.0,,,,,3.0,,,,True,,,
1626146,1610612757,Cliff Alexander,Cliff Alexander,1626146,POR,1334.0,22,-16.0,46,49,22,25,2,95,2.0,9,51,1.0,1.0,3.0,,,,,22,18.75,,0.07692307692307693,0.05,,,0.2222222222222222,0.5571333333333334,6.644444444444444,0.4782608695652174,4.0,4.0,2.0,1.0,1.0,,3.0,1.0,,,,,,,5.0,,,,10.0,2.0,,,4.0,2.0,2.0,,,4.0,4.0,6.0,,,,1.0,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,1.0,1.0,,,,,,4.0,0.4,0.6666666666666666,,,,,,0.5555555555555556,1.0,0.5555555555555556,1.0,1.0,0.5555555555555556,1.0,1.0,,,0.1111111111111111,,,,,0.06666666666666667,,0.14285714285714285,0.09090909090909091,0.2,,0.2,0.2,,,,0.4444444444444444,1.0,1.0,0.5,0.3333333333333333,,,0.5,0.5,,,,,,1.0,,,,0.5,1.0,,,0.4444444444444444,,0.5636,0.62295,,,0.4,0.4,,2.0,,,,,,,2.0,,,,4.0,,,1.0,1.0,,,,,,,,,,,,2.0,,,1.0,,,1.0,2.0,1.0,,,,1.0,0.3333333333333333,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,False,,,
1626192,1610612757,Pat Connaughton,Pat Connaughton,1626192,POR,5099.0,85,-15.0,165,165,71,104,20,330,1.0,13,165,6.0,11.0,17.0,4.0,1.0,5.0,2.0,71,17.11229946524064,0.8,0.1276595744680851,0.11688311688311688,0.058823529411764705,0.05555555555555555,0.038461538461538464,0.48774615384615383,5.699999999999999,0.4303030303030303,2.0,7.0,1.0,1.0,4.0,,5.0,,2.0,10.0,,1.0,1.0,4.0,2.0,2.0,13.0,2.0,12.0,3.0,,1.0,,1.0,7.0,1.0,5.0,7.0,2.0,2.0,3.0,10.0,2.0,3.0,,3.0,1.0,4.0,1.0,,2.0,1.0,9.0,3.0,3.0,,3.0,2.0,6.0,,,3.0,1.0,,2.0,4.0,3.0,,2.0,,,7.0,0.5,0.5,0.5,0.15384615384615385,,0.2,0.15384615384615385,0.15384615384615385,0.14285714285714285,0.19230769230769232,,0.20833333333333334,0.2222222222222222,,0.2692307692307692,0.5,,0.23076923076923078,0.2857142857142857,,0.2222222222222222,,0.06521739130434782,0.1,0.07692307692307693,0.07058823529411765,0.058823529411764705,0.07692307692307693,0.06896551724137931,0.3333333333333333,0.1111111111111111,,,0.2692307692307692,0.2857142857142857,0.4,0.5,0.19230769230769232,,,,,,0.38461538461538464,0.2,0.2,0.5,0.25,0.25,,,0.3333333333333333,0.25,0.3333333333333333,0.25,0.7692307692307693,0.2,0.4405,0.4831958333333333,,,,0.5833333333333334,24.66153846153846,,,3.0,,,,1.0,,,2.0,3.0,,,,2.0,,2.0,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,0.2,0.0625,0.1,,,0.11538461538461539,,,,,,,,,0.08333333333333333,,,,,,,,,,,False,,,
1626242,1610612757,Luis Montero,Luis Montero,1626242,POR,2272.0,38,-36.0,72,73,37,51,7,145,3.0,7,86,4.0,4.0,4.0,1.0,,3.0,2.0,37,26.582278481012658,0.3333333333333333,0.2222222222222222,0.14814814814814814,0.5,0.2222222222222222,0.1875,0.48827666666666664,10.22857142857143,0.5138888888888888,2.0,3.0,,2.0,3.0,,1.0,1.0,1.0,8.0,,,,3.0,3.0,1.0,9.0,3.0,12.0,,,,,2.0,4.0,,4.0,7.0,2.0,4.0,,7.0,1.0,1.0,,1.0,,1.0,,,1.0,,2.0,,,,,,,,2.0,1.0,2.0,,,1.0,3.0,,4.0,,1.0,7.0,0.3333333333333333,0.3333333333333333,,0.1111111111111111,,,0.125,0.42857142857142855,0.5,0.28125,,0.25,0.3333333333333333,,0.35,0.5625,,0.14285714285714285,,,,,,,,,,,,0.14285714285714285,,,,0.1875,0.6666666666666666,0.6666666666666666,,0.0625,,,0.3333333333333333,0.3333333333333333,1.0,0.5,0.125,0.125,,,,,,0.375,0.6666666666666666,0.375,,0.75,0.14285714285714285,,0.5344428571428571,0.058823529411764705,0.125,,0.5833333333333334,28.022222222222226,,,1.0,,,,1.0,,,3.0,3.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,0.0625,,,,,,,,,0.125,,,,,,,,,,,False,,,
203086,1610612757,Meyers Leonard,Meyers Leonard,203086,POR,52687.0,878,85.0,1772,1744,503,544,181,3516,58.0,132,1891,102.0,177.0,204.0,19.0,6.0,46.0,14.0,496,17.653009610520993,0.41304347826086957,0.18149466192170818,0.1834975369458128,0.18333333333333332,0.15333333333333332,0.2013888888888889,0.5068589473684211,10.648484848484848,0.28386004514672686,19.0,35.0,8.0,4.0,9.0,19.0,39.0,34.0,52.0,133.0,5.0,15.0,15.0,38.0,72.0,60.0,156.0,25.0,349.0,15.0,5.0,17.0,30.0,13.0,28.0,19.0,44.0,101.0,110.0,34.0,180.0,131.0,52.0,5.0,1.0,31.0,33.0,64.0,23.0,10.0,14.0,10.0,161.0,12.0,15.0,,47.0,28.0,27.0,,8.0,13.0,27.0,6.0,71.0,124.0,32.0,,34.0,1.0,6.0,96.0,0.7638888888888888,0.7971014492753623,1.0,0.38461538461538464,0.29411764705882354,0.4318181818181818,0.38961038961038963,0.5454545454545454,0.4642857142857143,0.5625,0.453125,0.5763888888888888,0.5740131578947368,0.45454545454545453,0.608433734939759,0.5416666666666666,0.00641025641025641,0.03787878787878788,0.05714285714285714,0.007518796992481203,0.39436619718309857,,0.030800821355236138,0.188,0.03508771929824561,0.032569360675512665,0.03783783783783784,0.034482758620689655,0.033582089552238806,0.19827586206896552,0.1837837837837838,0.2,,0.12152777777777778,0.5428571428571428,0.5757575757575758,0.7894736842105263,0.13541666666666666,0.48717948717948717,0.5,0.5862068965517241,0.6071428571428571,0.7647058823529411,0.4618055555555556,0.39097744360902253,0.3939393939393939,1.0,0.25,0.46875,0.3333333333333333,1.0,0.125,0.4444444444444444,0.5277777777777778,0.39473684210526316,0.6631944444444444,0.3969465648854962,0.5110022727272727,0.49798333333333333,0.023809523809523808,0.043795620437956206,0.08595988538681948,0.28939828080229224,25.620512820512822,4.0,8.0,23.0,,2.0,4.0,6.0,7.0,1.0,18.0,,6.0,2.0,7.0,3.0,2.0,1.0,2.0,4.0,1.0,1.0,1.0,5.0,11.0,4.0,2.0,10.0,13.0,,,12.0,,,1.0,13.0,8.0,,7.0,6.0,0.4666666666666667,0.02564102564102564,0.015625,0.04054054054054054,0.6153846153846154,0.7368421052631579,0.0798611111111111,0.34782608695652173,0.34782608695652173,1.0,0.5,,0.0625,,,0.08333333333333333,0.6666666666666666,,1.0,,0.034482758620689655,,1.0,1.0,0.006369426751592357,,False,,,
204025,1610612757,Tim Frazier,Tim Frazier,204025,POR,7742.0,129,5.0,244,250,74,114,38,494,6.0,22,246,5.0,12.0,17.0,5.0,2.0,12.0,1.0,73,15.43859649122807,0.4166666666666667,0.07462686567164178,0.09090909090909091,0.16,,0.2,0.4910083333333334,8.15,0.30327868852459017,3.0,11.0,2.0,1.0,4.0,2.0,5.0,3.0,,7.0,,,,3.0,8.0,1.0,8.0,1.0,20.0,2.0,,,,3.0,6.0,1.0,4.0,9.0,6.0,10.0,3.0,7.0,,3.0,,17.0,8.0,25.0,5.0,3.0,3.0,8.0,58.0,2.0,3.0,,6.0,1.0,5.0,2.0,1.0,3.0,7.0,3.0,6.0,15.0,9.0,1.0,4.0,,1.0,9.0,0.375,0.375,1.0,0.125,,0.25,0.125,0.36363636363636365,0.5,0.31666666666666665,,0.45,0.3125,,0.4090909090909091,0.26666666666666666,,0.13636363636363635,0.2727272727272727,,0.08333333333333333,,0.0410958904109589,0.1111111111111111,0.0392156862745098,0.04032258064516129,0.047619047619047616,,0.044444444444444446,0.041666666666666664,0.09523809523809523,0.16666666666666666,0.1111111111111111,0.36666666666666664,0.2727272727272727,0.375,0.6666666666666666,0.16666666666666666,0.4,0.4,0.5,0.5,,0.23333333333333334,,,,1.0,,,,0.4,0.25,0.3,,0.6333333333333333,,0.6393,0.525345,0.03225806451612903,0.043478260869565216,,0.45,25.0,,1.0,1.0,,,1.0,1.0,,,,,,,6.0,5.0,2.0,3.0,4.0,,1.0,2.0,,,,1.0,1.0,1.0,,,,,,,,,,,4.0,1.0,,,0.08695652173913043,,,0.5,0.03333333333333333,1.0,1.0,1.0,,,,,,0.1,1.0,,,,,,,,,,False,,,
203148,1610612757,Brian Roberts,Brian Roberts,203148,POR,4580.0,76,-44.0,159,158,76,77,15,317,8.0,14,186,3.0,4.0,5.0,2.0,1.0,3.0,1.0,75,16.384180790960453,0.6666666666666666,0.06818181818181818,0.06557377049180328,0.07692307692307693,0.05555555555555555,0.32,0.468928,12.15,0.4779874213836478,4.0,4.0,2.0,2.0,2.0,,2.0,4.0,2.0,8.0,2.0,2.0,,3.0,8.0,3.0,11.0,2.0,27.0,5.0,2.0,2.0,12.0,2.0,4.0,,4.0,5.0,8.0,8.0,9.0,8.0,2.0,,1.0,5.0,1.0,6.0,,1.0,2.0,3.0,13.0,,1.0,,1.0,,1.0,,,1.0,1.0,,5.0,10.0,4.0,,3.0,1.0,1.0,5.0,0.5,0.5,1.0,0.2727272727272727,1.0,,0.2727272727272727,0.5714285714285714,0.5,0.5,0.8571428571428571,0.25,0.5192307692307693,0.8571428571428571,0.2777777777777778,0.44,0.09090909090909091,,,0.125,,,0.023255813953488372,0.058823529411764705,,0.014084507042253521,,,,0.07692307692307693,,0.5,,0.16,1.0,1.0,0.5,0.08,,,0.5,0.5,0.5,0.32,0.25,0.2857142857142857,1.0,0.2857142857142857,0.2857142857142857,1.0,1.0,0.25,1.0,0.375,,0.6,0.25,0.39201,0.46313125,0.04,0.07142857142857142,0.4444444444444444,0.18518518518518517,25.5,2.0,1.0,3.0,,,,1.0,3.0,,1.0,,,,,1.0,,1.0,,,,1.0,1.0,,,,1.0,1.0,1.0,,,1.0,,,,1.0,1.0,,1.0,1.0,0.6,,0.06666666666666667,,1.0,,0.12,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,0.125,,,,,,,,,,,False,,,
