EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls Drawn,BlockedArc3,StepOutOfBoundsTurnovers,OffensiveGoaltends,3SecondViolations,Clear Path Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Arc3PctBlocked,on
2594,1610612737,Kyle Korver,Kyle Korver,2594,ATL,112021.0,1867,304,3846,3710,577,590,348.0,7556,21.0,34.0,2.0,4.0,2.0,5.0,7.0,16.0,54.0,121.0,30.0,70.0,2.0,8.0,4.0,11.0,83.0,238.0,11.0,30.0,15.0,38.0,82.0,171.0,113.0,308.0,37.0,540.0,3785,11.0,21.0,13.0,38.0,,61.0,9.0,21.0,19.0,49.0,6.0,81.0,144.0,20.0,327.0,12.0,,,,238.0,83.0,7.0,2.0,96.0,31.0,127.0,19.0,12.0,62.0,16.0,18.0,285.0,2.0,7.0,1.0,63.0,122.0,5.0,190.0,10.0,200.0,,47.0,31.0,16.0,39.0,13.0,30.0,34.0,4.0,9.0,2.0,73.0,4.0,9.0,80.0,3.0,125.0,,3.0,7.0,51.0,1.0,4.0,,43.0,3.0,7.0,2.0,26.0,3.0,16.0,1.0,3.0,7.0,29.0,17.0,,,81.0,562,4.0,1.0,0.8780487804878049,0.8780487804878049,0.9646017699115044,0.36688311688311687,0.34210526315789475,0.3877551020408163,0.36688311688311687,0.47953216374269003,0.5238095238095238,0.42857142857142855,0.5250521920668059,0.5169491525423728,0.5357142857142857,0.5369609856262834,0.5169491525423728,0.5492957746478874,0.6430062630480167,0.006493506493506494,0.04093567251461988,0.08823529411764706,0.0625,0.014285714285714285,13.202645252716106,0.5342465753424658,0.05154639175257732,0.014705882352941176,0.09435421500386698,0.006750241080038573,0.1099476439790576,0.002635046113306983,0.09914255091103966,0.005011135857461025,0.009237875288683603,0.010452961672473868,,0.003472222222222222,,0.07916666666666666,0.07309941520467836,0.12526539278131635,0.10585585585585586,0.12403100775193798,,0.5862068965517241,0.0709812108559499,0.6176470588235294,0.6774193548387096,1.0,0.033402922755741124,0.4375,0.4666666666666667,0.7142857142857143,0.25260960334029225,0.4462809917355372,0.4576271186440678,0.8518518518518519,0.14613778705636743,0.42857142857142855,0.43478260869565216,1.0,0.4968684759916493,0.3487394957983193,0.350210970464135,0.9518072289156626,0.06779661016949153,0.5,1.0,0.13559322033898305,0.25,1.0,0.5084745762711864,0.36666666666666664,0.9090909090909091,0.07142857142857142,0.4,0.15714285714285714,0.36363636363636365,0.5428571428571428,0.39473684210526316,0.7139874739039666,0.3487394957983193,0.5190184759916491,0.5004384615384615,0.5052892857142858,0.02268041237113402,0.04,0.11296296296296296,0.15,14.718128654970759,24.718506493506492,0.1500260010400416,3.0,2.0,6.0,,,,20.0,4.0,0.024793388429752067,0.012903225806451613,2.0,0.004201680672268907,True
202714,1610612737,Shelvin Mack,Shelvin Mack,202714,ATL,3300.0,55,-13,105,110,27,31,6.0,215,6.0,9.0,2.0,2.0,1.0,3.0,3.0,7.0,2.0,5.0,,1.0,,,,,,7.0,,1.0,,,11.0,21.0,,8.0,4.0,26.0,121,2.0,2.0,,1.0,,4.0,4.0,7.0,,,,8.0,10.0,12.0,,,,,,7.0,,1.0,,7.0,5.0,12.0,5.0,,3.0,,4.0,29.0,,1.0,,,5.0,,5.0,1.0,6.0,1.0,3.0,1.0,2.0,2.0,2.0,2.0,5.0,,,1.0,7.0,,1.0,2.0,,4.0,,,,5.0,,,,4.0,1.0,2.0,,,,,,,,,,,,8.0,27,,,0.45454545454545453,0.45454545454545453,,,,,,0.5238095238095238,1.0,0.5714285714285714,0.3793103448275862,0.6666666666666666,0.5714285714285714,0.4166666666666667,0.6666666666666666,0.5714285714285714,0.27586206896551724,,0.047619047619047616,,0.14285714285714285,,32.74336283185841,0.2857142857142857,,,0.22727272727272727,0.03333333333333333,,,0.125,0.02,,0.09090909090909091,,,,0.2857142857142857,0.2,0.2,,,0.058823529411764705,,0.3103448275862069,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.2413793103448276,0.42857142857142855,0.5,,0.1724137931034483,0.4,0.4,0.5,0.034482758620689655,,,,0.2413793103448276,,,,0.6666666666666666,1.0,0.5,,,,0.3333333333333333,,,0.42857142857142855,0.3333333333333333,,,,,0.5862068965517241,,0.4986413793103448,0.42505000000000004,0.4869428571428571,0.06666666666666667,0.09090909090909091,0.15384615384615385,0.3076923076923077,8.233333333333334,24.4,0.2571428571428571,,,,,,,1.0,,,,,,True
203118,1610612737,Mike Scott,Mike Scott,203118,ATL,42709.0,712,113,1423,1412,204,248,126.0,2835,42.0,67.0,5.0,15.0,5.0,7.0,25.0,51.0,5.0,21.0,7.0,26.0,1.0,3.0,,2.0,36.0,85.0,2.0,4.0,7.0,12.0,72.0,139.0,43.0,111.0,35.0,308.0,1381,8.0,20.0,3.0,7.0,8.0,33.0,8.0,14.0,7.0,14.0,,37.0,122.0,22.0,126.0,3.0,6.0,,,85.0,36.0,10.0,1.0,31.0,17.0,48.0,12.0,5.0,23.0,2.0,6.0,113.0,11.0,23.0,1.0,31.0,60.0,6.0,97.0,35.0,132.0,3.0,17.0,10.0,7.0,13.0,3.0,9.0,13.0,2.0,4.0,4.0,26.0,5.0,4.0,30.0,1.0,68.0,2.0,12.0,,35.0,1.0,4.0,1.0,44.0,4.0,24.0,,11.0,,9.0,,,2.0,11.0,8.0,2.0,1.0,37.0,203,3.0,,0.8472222222222222,0.8840579710144928,0.9767441860465116,0.38738738738738737,0.42857142857142855,0.5,0.38738738738738737,0.5179856115107914,0.4,0.5714285714285714,0.546,0.46296296296296297,0.6607142857142857,0.5703703703703704,0.515625,0.6607142857142857,0.444,0.009009009009009009,0.07194244604316546,0.1044776119402985,0.058823529411764705,0.038461538461538464,18.91373801916933,0.5,0.14634146341463414,0.03571428571428571,0.12987012987012986,0.058524173027989825,0.13656387665198239,0.03859649122807018,0.1320754716981132,0.05014749262536873,0.08284023668639054,0.054945054945054944,0.03007518796992481,0.0330188679245283,0.0547945205479452,0.14534883720930233,0.14516129032258066,0.10240963855421686,0.15757575757575756,0.08064516129032258,0.024793388429752067,0.7272727272727273,0.268,0.6268656716417911,0.7,0.8571428571428571,0.204,0.49019607843137253,0.5208333333333334,0.8,0.084,0.23809523809523808,0.23809523809523808,1.0,0.104,0.2692307692307692,0.28,1.0,0.34,0.4235294117647059,0.4235294117647059,0.9722222222222222,0.5555555555555556,0.3333333333333333,0.4,0.1111111111111111,0.3333333333333333,1.0,0.14814814814814814,0.5,1.0,0.25,0.7142857142857143,0.07142857142857142,,0.42857142857142855,0.5833333333333334,0.712,0.4235294117647059,0.5466774000000002,0.5992190476190475,0.5206249999999999,0.08888888888888889,0.1509433962264151,0.10714285714285714,0.12012987012987013,6.195683453237409,24.81891891891892,0.1433591004919185,,,,1.0,,,,,,,,,True
2743,1610612737,Kris Humphries,Kris Humphries,2743,ATL,2152.0,36,4,76,77,42,44,12.0,153,2.0,3.0,1.0,2.0,1.0,2.0,,1.0,,1.0,,,,,,,,2.0,,,,1.0,2.0,5.0,,2.0,11.0,15.0,74,1.0,2.0,,,3.0,5.0,1.0,3.0,,1.0,5.0,7.0,2.0,2.0,,,2.0,,,2.0,,,,1.0,,1.0,,,1.0,,,2.0,1.0,2.0,,5.0,2.0,,7.0,3.0,10.0,,,,,,,,1.0,1.0,,,1.0,,1.0,4.0,,7.0,,1.0,,6.0,1.0,,,12.0,1.0,3.0,4.0,,,,,,,,,,,7.0,42,2.0,3.0,0.5,1.0,,,,,,0.4,0.5,0.3333333333333333,0.2857142857142857,0.5,0.25,0.5769230769230769,0.625,0.5,0.2857142857142857,,,,,,14.772727272727273,,,,0.07407407407407407,0.09090909090909091,0.38461538461538464,0.05555555555555555,0.175,0.075,0.125,,0.125,0.06666666666666667,,,0.09090909090909091,0.1111111111111111,0.4166666666666667,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,,,,0.14285714285714285,,,,,,,,0.2857142857142857,,,,1.0,0.5,,,,,,,,0.5,0.5,,,0.25,,0.7142857142857143,,0.5861071428571429,0.65945,0.5533375,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.4666666666666667,6.26,24.950000000000003,0.5526315789473685,,,,,,,,,,,,,True
203488,1610612737,Mike Muscala,Mike Muscala,203488,ATL,6013.0,100,-22,196,200,46,50,13.0,396,5.0,7.0,2.0,2.0,3.0,4.0,1.0,2.0,1.0,4.0,,1.0,,,,1.0,1.0,5.0,,,,2.0,7.0,13.0,1.0,6.0,4.0,21.0,209,2.0,2.0,,,1.0,5.0,3.0,4.0,,3.0,,6.0,12.0,2.0,3.0,,2.0,,1.0,4.0,1.0,,,2.0,1.0,3.0,,1.0,1.0,,1.0,7.0,1.0,2.0,,2.0,7.0,1.0,10.0,3.0,13.0,,3.0,3.0,,1.0,2.0,,4.0,,1.0,1.0,5.0,,1.0,7.0,1.0,12.0,1.0,,,8.0,2.0,2.0,,5.0,1.0,2.0,1.0,1.0,,1.0,,,,1.0,1.0,,,6.0,46,1.0,,0.8571428571428571,1.0,1.0,0.16666666666666666,,,0.2,0.5384615384615384,1.0,0.75,0.4473684210526316,1.0,0.42857142857142855,0.5,1.25,0.42857142857142855,0.3157894736842105,,,,,,11.904761904761905,0.2,0.25,,0.1044776119402985,0.034482758620689655,0.09090909090909091,0.03571428571428571,0.10112359550561797,0.03488372093023256,,,0.07692307692307693,0.05263157894736842,,0.09523809523809523,0.13636363636363635,0.08333333333333333,0.06666666666666667,0.14285714285714285,,1.0,0.3684210526315789,0.7142857142857143,0.7142857142857143,0.8,0.10526315789473684,0.5,0.5,1.0,0.21052631578947367,0.25,0.25,1.0,0.05263157894736842,,,,0.2631578947368421,0.2,0.2,1.0,1.0,1.0,0.5,,,,,,,0.5714285714285714,0.75,0.14285714285714285,,0.2857142857142857,,0.6842105263157895,0.25,0.5326861111111111,,0.6457416666666665,0.1,0.14285714285714285,0.23809523809523808,0.2857142857142857,6.046153846153846,31.21666666666667,0.23469387755102042,,,,,,,,,,,,,True
204002,1610612737,Edy Tavares,Edy Tavares,204002,ATL,243.0,4,1,7,8,6,4,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8571428571428571,,,,,,,,,,,,,True
2550,1610612737,Kirk Hinrich,Kirk Hinrich,2550,ATL,779.0,13,1,27,26,15,4,5.0,53,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,1.0,,1.0,,,30,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,,,,3.0,,1.0,,1.0,2.0,,3.0,1.0,4.0,1.0,1.0,,1.0,,,,1.0,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,0.5,,,,,,10.0,,,,0.2222222222222222,0.14285714285714285,0.3333333333333333,,0.25,0.09090909090909091,0.2,,,,,,,0.4,0.5,,0.5,,0.5,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,0.5,,,,0.5,,1.0,,0.522575,,0.522575,,,,,1.7,25.6,0.5555555555555556,1.0,,1.0,,,,,,,,,,True
200757,1610612737,Thabo Sefolosha,Thabo Sefolosha,200757,ATL,46041.0,767,27,1521,1534,396,391,166.0,3055,46.0,68.0,5.0,10.0,13.0,17.0,6.0,13.0,12.0,29.0,12.0,27.0,2.0,2.0,2.0,5.0,5.0,20.0,,4.0,2.0,6.0,64.0,110.0,17.0,47.0,22.0,201.0,1579,7.0,14.0,2.0,6.0,1.0,21.0,20.0,29.0,4.0,11.0,8.0,60.0,82.0,46.0,51.0,,6.0,,,20.0,5.0,9.0,,30.0,21.0,51.0,16.0,5.0,22.0,5.0,3.0,123.0,6.0,14.0,1.0,34.0,65.0,16.0,115.0,21.0,136.0,1.0,40.0,27.0,13.0,13.0,3.0,9.0,16.0,6.0,4.0,4.0,29.0,3.0,9.0,14.0,1.0,37.0,,5.0,1.0,39.0,3.0,3.0,2.0,40.0,6.0,18.0,5.0,20.0,1.0,12.0,1.0,2.0,6.0,21.0,12.0,,,60.0,395,3.0,5.0,0.640625,0.6721311475409836,1.0,0.3617021276595745,0.3333333333333333,0.36363636363636365,0.3617021276595745,0.5818181818181818,0.5,0.6896551724137931,0.5700636942675159,0.5,0.65,0.5775862068965517,0.5,0.6382978723404256,0.29936305732484075,,0.08181818181818182,0.08823529411764706,0.07692307692307693,,11.899179366940212,0.4482758620689655,0.3404255319148936,0.021739130434782608,0.13026052104208416,0.03225806451612903,0.14225941422594143,0.024489795918367346,0.13414634146341464,0.029455081001472753,0.03482587064676617,0.03773584905660377,0.023622047244094488,0.028089887640449437,0.014925373134328358,0.07106598984771574,0.14184397163120568,0.19254658385093168,0.1411764705882353,0.14492753623188406,0.015151515151515152,0.5714285714285714,0.43312101910828027,0.6764705882352942,0.7419354838709677,0.6956521739130435,0.08280254777070063,0.46153846153846156,0.5,0.3333333333333333,0.18471337579617833,0.41379310344827586,0.4444444444444444,0.5833333333333334,0.17197452229299362,0.4444444444444444,0.4444444444444444,1.0,0.12738853503184713,0.25,0.25,1.0,0.5,0.5,0.4,0.1,1.0,1.0,0.2,,,0.425,0.7647058823529411,0.125,0.4,0.15,0.3333333333333333,0.732484076433121,0.25,0.5638211538461538,0.5354468749999999,0.5189089743589742,0.10650887573964497,0.14754098360655737,0.1044776119402985,0.29850746268656714,6.820000000000001,24.25744680851064,0.2603550295857988,1.0,,1.0,1.0,,,,,0.06896551724137931,,,,False
200794,1610612737,Paul Millsap,Paul Millsap,200794,ATL,60826.0,1014,79,2027,2018,481,511,226.0,4045,97.0,162.0,15.0,28.0,24.0,39.0,44.0,110.0,21.0,58.0,1.0,13.0,,1.0,,3.0,34.0,85.0,2.0,4.0,13.0,29.0,162.0,330.0,35.0,98.0,144.0,573.0,2085,18.0,38.0,2.0,5.0,16.0,58.0,38.0,74.0,13.0,32.0,31.0,146.0,214.0,110.0,102.0,3.0,22.0,,,85.0,34.0,30.0,,70.0,42.0,112.0,29.0,13.0,47.0,8.0,15.0,266.0,31.0,36.0,1.0,65.0,138.0,17.0,220.0,68.0,288.0,15.0,57.0,31.0,26.0,48.0,4.0,25.0,30.0,7.0,23.0,8.0,78.0,5.0,19.0,46.0,6.0,93.0,4.0,7.0,6.0,153.0,7.0,2.0,3.0,189.0,12.0,88.0,13.0,54.0,,48.0,,1.0,5.0,54.0,33.0,1.0,2.0,146.0,481,4.0,11.0,0.6604938271604939,0.7086092715231788,0.9714285714285714,0.35714285714285715,0.4,0.40625,0.35714285714285715,0.4909090909090909,0.47368421052631576,0.5135135135135135,0.5011682242990654,0.4883720930232558,0.5424528301886793,0.5541586073500967,0.5471698113207547,0.5658914728682171,0.22897196261682243,,0.09090909090909091,0.12345679012345678,0.09090909090909091,,25.950196592398427,0.6153846153846154,0.288135593220339,0.017241379310344827,0.20783132530120482,0.06143344709897611,0.203125,0.08959537572254335,0.20630081300813008,0.07188841201716738,0.042704626334519574,0.09933774834437085,0.05844155844155844,0.08108108108108109,0.11494252873563218,0.1618705035971223,0.21787709497206703,0.2608695652173913,0.2017167381974249,0.20689655172413793,0.075,0.6111111111111112,0.37850467289719625,0.5987654320987654,0.6830985915492958,0.7319587628865979,0.2570093457943925,0.4,0.44,0.4772727272727273,0.13551401869158877,0.3620689655172414,0.3620689655172414,0.7142857142857143,0.030373831775700934,0.07692307692307693,0.07692307692307693,1.0,0.1985981308411215,0.4,0.4,0.9705882352941176,0.6511627906976745,0.5357142857142857,0.2,0.023255813953488372,,,0.09302325581395349,0.5,1.0,0.36792452830188677,0.6153846153846154,0.02830188679245283,,0.27358490566037735,0.4482758620689655,0.6074766355140186,0.4,0.5164478971962615,0.5321741379310345,0.5082188679245285,0.1746031746031746,0.21674876847290642,0.1012216404886562,0.2547993019197208,6.618181818181818,24.6734693877551,0.2372964972866305,1.0,,,,,,,,,,,,False
201168,1610612737,Tiago Splitter,Tiago Splitter,201168,ATL,25335.0,422,93,843,845,230,251,96.0,1688,52.0,95.0,18.0,30.0,16.0,25.0,1.0,12.0,2.0,4.0,,,,,,,,1.0,,,,1.0,55.0,111.0,,1.0,32.0,142.0,828,18.0,31.0,,,10.0,46.0,17.0,28.0,,1.0,14.0,48.0,82.0,28.0,,,20.0,,1.0,,,14.0,,13.0,3.0,16.0,1.0,2.0,7.0,2.0,4.0,35.0,7.0,33.0,,18.0,27.0,1.0,46.0,40.0,86.0,2.0,14.0,12.0,2.0,7.0,1.0,4.0,8.0,1.0,3.0,,15.0,5.0,7.0,22.0,2.0,51.0,2.0,3.0,3.0,36.0,5.0,2.0,,39.0,3.0,20.0,1.0,10.0,,9.0,,,1.0,10.0,6.0,,1.0,48.0,230,4.0,2.0,0.7454545454545455,0.9111111111111111,,,,,,0.4954954954954955,0.5806451612903226,0.6071428571428571,0.49107142857142855,0.5806451612903226,0.5862068965517241,0.5461538461538461,0.6388888888888888,0.6486486486486487,0.008928571428571428,,0.12612612612612611,0.12631578947368421,0.16666666666666666,,15.199161425576522,0.4666666666666667,0.045454545454545456,,0.10266159695817491,0.12406015037593984,0.1276595744680851,0.06422018348623854,0.11138613861386139,0.10666666666666667,0.13043478260869565,0.15714285714285714,0.06896551724137931,0.05813953488372093,0.08695652173913043,0.18269230769230768,0.0641025641025641,0.037037037037037035,0.10891089108910891,0.175,0.04878048780487805,0.6,0.8482142857142857,0.5473684210526316,0.6265060240963856,0.7692307692307693,0.10714285714285714,0.08333333333333333,0.1,,0.03571428571428571,0.5,0.5,0.5,,,,,0.008928571428571428,,,,0.967741935483871,0.6,0.3888888888888889,,,,,,,0.8620689655172413,0.64,,,0.034482758620689655,,0.8571428571428571,,0.5915144144144142,0.6127260869565216,0.5758214285714287,0.15503875968992248,0.15625,0.323943661971831,0.3380281690140845,2.68918918918919,81.6,0.27283511269276395,1.0,,,1.0,,,,,,,,,False
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,35907.0,598,-36,1197,1209,235,263,131.0,2406,61.0,126.0,1.0,6.0,8.0,24.0,26.0,62.0,13.0,42.0,2.0,5.0,,,,1.0,22.0,60.0,4.0,6.0,2.0,5.0,100.0,230.0,24.0,65.0,81.0,353.0,1290,3.0,11.0,4.0,6.0,3.0,21.0,17.0,44.0,2.0,6.0,26.0,66.0,40.0,160.0,48.0,24.0,2.0,,,60.0,22.0,35.0,,68.0,31.0,99.0,21.0,10.0,45.0,6.0,17.0,229.0,2.0,11.0,,13.0,31.0,1.0,45.0,13.0,58.0,5.0,26.0,13.0,13.0,37.0,5.0,21.0,22.0,1.0,16.0,6.0,59.0,2.0,10.0,26.0,1.0,51.0,5.0,,3.0,77.0,,2.0,6.0,104.0,8.0,44.0,8.0,9.0,1.0,3.0,,4.0,2.0,10.0,5.0,,,66.0,234,4.0,7.0,0.2,0.20202020202020202,0.6666666666666666,0.36923076923076925,0.6666666666666666,0.3333333333333333,0.36923076923076925,0.43478260869565216,0.2727272727272727,0.38636363636363635,0.4610169491525424,0.5294117647058824,0.4,0.5103244837758112,0.5526315789473685,0.4765625,0.22033898305084745,,0.15217391304347827,0.2222222222222222,0.08064516129032258,,29.48148148148148,0.6271186440677966,0.03125,,0.07542579075425791,0.030054644808743168,0.06914893617021277,0.009852216748768473,0.07345575959933222,0.022847100175746926,0.041176470588235294,0.026785714285714284,0.011904761904761904,0.013157894736842105,,0.05263157894736842,0.07758620689655173,0.10483870967741936,0.058394160583941604,0.09803921568627451,0.03676470588235294,0.5,0.4271186440677966,0.48412698412698413,0.6224489795918368,0.26229508196721313,0.21016949152542372,0.41935483870967744,0.45614035087719296,0.11538461538461539,0.1423728813559322,0.30952380952380953,0.325,0.07692307692307693,0.01694915254237288,0.4,0.4,1.0,0.2033898305084746,0.36666666666666664,0.36666666666666664,0.6363636363636364,0.35294117647058826,0.16666666666666666,,,,,0.35294117647058826,0.6666666666666666,1.0,0.48,0.3333333333333333,0.02,,0.1,0.4,0.6474576271186441,0.36666666666666664,0.5399251700680271,0.52467,0.520119,0.13293051359516617,0.16541353383458646,0.059490084985835696,0.18696883852691218,6.473043478260871,24.91230769230769,0.19632414369256473,,1.0,,,,,8.0,,0.047619047619047616,,,,False
203145,1610612737,Kent Bazemore,Kent Bazemore,203145,ATL,33266.0,554,-43,1114,1127,287,301,121.0,2241,53.0,87.0,5.0,10.0,11.0,18.0,9.0,22.0,7.0,14.0,12.0,34.0,1.0,5.0,3.0,10.0,16.0,44.0,4.0,6.0,2.0,8.0,69.0,123.0,28.0,78.0,32.0,254.0,1181,5.0,12.0,5.0,11.0,4.0,29.0,12.0,28.0,5.0,18.0,9.0,48.0,60.0,78.0,75.0,9.0,,,,44.0,16.0,9.0,,38.0,9.0,47.0,8.0,1.0,31.0,3.0,4.0,103.0,,4.0,,33.0,50.0,6.0,89.0,4.0,93.0,1.0,39.0,29.0,10.0,28.0,4.0,19.0,15.0,4.0,9.0,3.0,43.0,3.0,17.0,21.0,3.0,38.0,1.0,2.0,,55.0,2.0,3.0,6.0,44.0,10.0,24.0,3.0,13.0,,11.0,,1.0,1.0,13.0,7.0,1.0,,48.0,286,3.0,3.0,0.43478260869565216,0.43478260869565216,0.8928571428571429,0.358974358974359,0.45454545454545453,0.2777777777777778,0.358974358974359,0.5609756097560976,0.4166666666666667,0.42857142857142855,0.5522388059701493,0.5434782608695652,0.42391304347826086,0.5825688073394495,0.58,0.46153846153846156,0.3880597014925373,,0.07317073170731707,0.08045977011494253,0.09090909090909091,,20.813397129186605,0.6511627906976745,0.24,,0.14204545454545456,0.012084592145015106,0.1864406779661017,,0.15689981096408318,0.007736943907156673,0.012422360248447204,0.02040816326530612,,,,0.09929078014184398,0.2,0.14414414414414414,0.20610687022900764,0.13043478260869565,0.010752688172043012,0.5384615384615384,0.43283582089552236,0.6091954022988506,0.6625,0.4528301886792453,0.10945273631840796,0.4090909090909091,0.45,0.2222222222222222,0.06965174129353234,0.5,0.5,0.5714285714285714,0.1691542288557214,0.35294117647058826,0.35294117647058826,0.9166666666666666,0.21890547263681592,0.36363636363636365,0.36363636363636365,0.875,0.43478260869565216,0.5,0.8,0.21739130434782608,0.2,1.0,0.2608695652173913,0.6666666666666666,1.0,0.391304347826087,0.6111111111111112,0.21739130434782608,0.3,0.17391304347826086,0.25,0.8208955223880597,0.36363636363636365,0.577078855721393,0.5729684210526316,0.5533847826086956,0.11162790697674418,0.17518248175182483,0.1141732283464567,0.1889763779527559,4.543902439024389,24.329487179487185,0.25763016157989227,2.0,,2.0,,,,,,,,,,False
