EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PtsPutbacks,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,StepOutOfBoundsTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedAtRim,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,PenaltyFg3Pct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Corner3Assists,OffThreePtRebounds,Loose Ball Fouls,SecondChanceFg3Pct,AtRimPctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,BadPassOutOfBoundsTurnovers,Travels,BlockingFouls,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,Charge Fouls Drawn,BlockingFoulsDrawn,OffensiveGoaltends,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,Arc3PctBlocked,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls
202711,1610612751,Bojan Bogdanovic,Bojan Bogdanovic,202711,BKN,95346.0,1589,-186,3154,3151,726,755,322,6305,93,151,28,86,22.0,49,109.0,57.0,152.0,39.0,143,286,101.0,261.0,89,678,3490,15,25,61,23,45,66.0,39.0,151,186,100,279.0,24.0,152.0,57.0,49.0,5.0,49,19.0,68,8.0,23.0,16.0,10.0,155,63,89,169,194,19,17.0,2.0,53,28.0,33,8.0,25.0,86,8.0,13.0,36,93,2.0,80,103,7.0,40,9.0,4.0,,4.0,151,721,10.0,10.0,0.6503496503496503,0.6690647482014388,0.9207920792079208,0.38697318007662834,0.38697318007662834,0.5,0.6,0.5111111111111111,0.5383912248628885,0.5666666666666667,0.5045045045045045,0.5711864406779661,0.61,0.5687022900763359,0.47714808043875684,0.019157088122605363,0.17132867132867133,0.23255813953488372,0.03669724770642202,19.12305516265912,0.6162790697674418,0.0938818565400844,0.12753036437246965,0.10540915395284327,0.05962059620596206,0.06944444444444445,0.16151202749140894,0.12087912087912088,0.14615384615384616,0.2760511882998172,0.6158940397350994,0.75,0.15722120658135283,0.32558139534883723,0.42424242424242425,0.42857142857142855,0.08957952468007313,0.4489795918367347,0.46808510638297873,0.5,0.19926873857404023,0.27787934186471663,0.375,0.37748344370860926,0.8947368421052632,0.35135135135135137,0.753199268738574,0.375,0.5352104395604397,0.5197812500000001,0.536726126126126,0.07228915662650602,0.12578616352201258,0.08997050147492626,0.22271386430678466,6.4923076923076914,24.62222222222222,0.2301838934686113,9.0,13.0,18.0,27.0,44.0,3.0,13.0,20.0,10.0,22.0,8.0,18.0,1.0,17.0,25.0,5.0,,4.0,3.0,4.0,8.0,3.0,1.0,1.0,1.0,0.3333333333333333,0.19318181818181818,0.013888888888888888,0.01722488038277512,0.01660899653979239,0.011869436201780416,0.020356234096692113,0.01904761904761905,0.02032520325203252,0.25,0.7526881720430108,0.4036697247706422,0.41904761904761906,0.9545454545454546,0.28888888888888886,0.6923076923076923,0.4444444444444444,0.06666666666666667,0.24324324324324326,0.6666666666666666,0.3333333333333333,5.0,17.0,7.0,11.0,6.0,1.0,0.35,0.17880794701986755,0.015,0.007575757575757576,0.37777777777777777,0.29411764705882354,0.8,2.0,9.0,27.0,7.0,8.0,,,0.04081632653061224,0.029411764705882353,0.6666666666666666,1.0,0.24324324324324326,0.3333333333333333,,1.0,2.0,,1.0,2.0,0.0076045627376425855,False,0.006578947368421052,,,,,
203499,1610612751,Shane Larkin,Shane Larkin,203499,BKN,63078.0,1051,-118,2089,2097,565,510,232,4186,62,109,18,44,26.0,67,15.0,20.0,50.0,12.0,106,220,25.0,65.0,49,336,2269,4,10,17,25,56,19.0,26.0,85,80,132,51.0,24.0,50.0,20.0,18.0,,143,47.0,190,23.0,61.0,46.0,36.0,427,44,63,108,121,56,31.0,25.0,61,42.0,31,7.0,19.0,92,8.0,30.0,37,74,3.0,70,62,,27,7.0,7.0,,7.0,81,557,4.0,5.0,0.37735849056603776,0.38095238095238093,0.68,0.38461538461538464,0.38461538461538464,0.4818181818181818,0.4,0.44642857142857145,0.5035087719298246,0.4375,0.3933333333333333,0.5384615384615384,0.5,0.4722222222222222,0.22807017543859648,,0.08181818181818182,0.11363636363636363,,17.206132879045995,0.6630434782608695,0.10430463576158941,0.12607449856733524,0.11227701993704092,0.1152073732718894,0.08780487804878048,0.10989010989010989,0.12350597609561753,0.1326530612244898,0.3824561403508772,0.5688073394495413,0.6458333333333334,0.1543859649122807,0.4090909090909091,0.46153846153846156,0.4444444444444444,0.23508771929824562,0.3880597014925373,0.3880597014925373,0.15384615384615385,0.05263157894736842,0.17543859649122806,0.4,0.4,0.6,0.16,0.6105263157894737,0.4,0.49154841549295747,0.5012666666666666,0.4669945945945945,0.09180327868852459,0.1125,0.050595238095238096,0.25297619047619047,8.246363636363636,24.870769230769234,0.2704643370033509,2.0,5.0,14.0,25.0,5.0,1.0,1.0,6.0,3.0,3.0,2.0,7.0,1.0,1.0,13.0,1.0,3.0,,,11.0,7.0,3.0,4.0,3.0,,0.15789473684210525,0.019230769230769232,0.017543859649122806,0.010014306151645207,0.012486992715920915,0.013157894736842105,0.003816793893129771,0.014354066985645933,0.007751937984496124,0.42857142857142855,0.45161290322580644,0.3333333333333333,0.3333333333333333,1.0,0.3125,0.4,0.5,0.0625,0.3333333333333333,0.56,0.08333333333333333,2.0,5.0,2.0,24.0,5.0,1.0,0.3333333333333333,0.11926605504587157,0.019083969465648856,0.027932960893854747,0.3125,0.4,1.0,,2.0,7.0,13.0,2.0,3.0,,,,,,0.09333333333333334,0.2857142857142857,,,2.0,,,1.0,0.015384615384615385,False,,,,1.0,,
203508,1610612751,Sergey Karasev,Sergey Karasev,203508,BKN,14272.0,238,6,481,490,145,115,49,971,7,12,4,6,3.0,13,6.0,6.0,18.0,5.0,14,31,7.0,24.0,16,65,535,2,5,6,4,10,6.0,10.0,21,16,12,21.0,,17.0,6.0,3.0,,18,8.0,26,4.0,11.0,3.0,4.0,60,16,18,36,43,4,3.0,1.0,12,8.0,1,,4.0,13,,3.0,7,14,,18,18,1.0,4,5.0,1.0,,1.0,19,143,3.0,4.0,0.5714285714285714,0.6666666666666666,1.0,0.2916666666666667,0.30434782608695654,0.45161290322580644,0.4,0.4,0.44545454545454544,0.2857142857142857,0.34375,0.5079365079365079,0.375,0.47619047619047616,0.43636363636363634,,0.0967741935483871,0.16666666666666666,,14.15270018621974,0.9230769230769231,0.13953488372093023,0.21052631578947367,0.16585365853658537,0.12195121951219512,0.1509433962264151,0.14285714285714285,0.22413793103448276,0.16666666666666666,0.21818181818181817,0.5833333333333334,0.6363636363636364,0.10909090909090909,0.6666666666666666,0.8,0.25,0.23636363636363636,0.23076923076923078,0.25,0.3333333333333333,0.10909090909090909,0.32727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.3125,0.6545454545454545,0.35294117647058826,0.5073037037037038,0.5607333333333334,0.5050433333333333,0.06896551724137931,0.11764705882352941,0.09230769230769231,0.3230769230769231,9.929032258064517,26.099999999999998,0.30145530145530147,1.0,4.0,2.0,4.0,1.0,1.0,1.0,2.0,2.0,1.0,4.0,6.0,1.0,2.0,7.0,,,,,3.0,1.0,1.0,,,,0.16666666666666666,0.13333333333333333,0.09090909090909091,0.04195804195804196,0.03,0.06521739130434782,0.02,0.0425531914893617,,,0.8571428571428571,0.16666666666666666,0.16666666666666666,1.0,0.5714285714285714,0.25,,0.14285714285714285,0.25,0.5,0.2,,1.0,,4.0,,,,0.08333333333333333,,,0.14285714285714285,,,,,1.0,1.0,,1.0,,0.07692307692307693,,,,0.0625,,1.0,2.0,,,,,,False,,,,,,
2207,1610612751,Joe Johnson,Joe Johnson,2207,BKN,105741.0,1762,-115,3486,3475,764,717,346,6961,21,39,77,170,49.0,122,60.0,52.0,150.0,39.0,147,331,79.0,210.0,80,611,3778,7,19,38,40,75,56.0,37.0,189,72,222,219.0,18.0,148.0,52.0,19.0,,162,50.0,212,27.0,74.0,48.0,40.0,474,50,107,166,196,37,24.0,13.0,62,39.0,38,5.0,23.0,100,8.0,22.0,30,92,,90,95,5.0,34,12.0,2.0,,2.0,187,760,7.0,12.0,0.24489795918367346,0.2465753424657534,0.9240506329113924,0.3761904761904762,0.3798076923076923,0.44410876132930516,0.3684210526315789,0.5333333333333333,0.4907578558225508,0.4605263157894737,0.5801526717557252,0.5205831903945112,0.475,0.6266666666666667,0.38817005545286504,,0.05740181268882175,0.07058823529411765,,17.485919098822322,0.62,0.10388349514563107,0.08787346221441125,0.09818636647904941,0.08838383838383838,0.10197368421052631,0.12424242424242424,0.08433734939759036,0.09740259740259741,0.07208872458410351,0.5384615384615384,0.5833333333333334,0.3142329020332717,0.45294117647058824,0.4873417721518987,0.22077922077922077,0.2255083179297597,0.4016393442622951,0.4152542372881356,0.1836734693877551,0.11090573012939002,0.27726432532347506,0.3466666666666667,0.3466666666666667,0.9038461538461539,0.29770992366412213,0.4602587800369686,0.35135135135135137,0.4620576208178438,0.48066935483870965,0.4385437984496125,0.06129597197898424,0.09444444444444444,0.062193126022913256,0.309328968903437,11.102416918429002,25.19904761904762,0.219162363740677,1.0,4.0,2.0,3.0,27.0,3.0,13.0,19.0,3.0,24.0,2.0,23.0,1.0,9.0,30.0,11.0,,9.0,2.0,3.0,5.0,1.0,1.0,1.0,,0.42857142857142855,0.10465116279069768,0.013888888888888888,0.018930041152263374,0.017967781908302356,0.011204481792717087,0.028384279475982533,0.015,0.03793103448275862,0.5,0.47619047619047616,0.45,0.45,0.9629629629629629,0.10526315789473684,0.25,,0.07894736842105263,0.022900763358778626,0.6666666666666666,0.3333333333333333,6.0,16.0,7.0,23.0,6.0,4.0,0.3684210526315789,0.07692307692307693,0.015037593984962405,0.015503875968992248,0.42105263157894735,0.375,1.0,1.0,11.0,17.0,16.0,7.0,1.0,,0.03278688524590164,0.014184397163120567,0.3333333333333333,1.0,0.1297709923664122,0.6470588235294118,2.0,,1.0,,,1.0,0.004739336492890996,False,,,,,,
201572,1610612751,Brook Lopez,Brook Lopez,201572,BKN,138984.0,2316,-109,4592,4556,1013,887,458,9148,232,387,226,452,96.0,225,2.0,2.0,10.0,4.0,554,1064,2.0,12.0,301,1415,4941,89,169,229,112,204,5.0,99.0,326,654,454,6.0,,10.0,2.0,54.0,1.0,97,36.0,133,27.0,65.0,15.0,17.0,302,106,210,346,541,57,44.0,13.0,91,49.0,75,3.0,42.0,166,12.0,33.0,100,205,7.0,316,386,2.0,186,33.0,113.0,,114.0,324,1007,19.0,27.0,0.5902527075812274,0.6475247524752475,1.0,0.16666666666666666,0.16666666666666666,0.5206766917293233,0.5266272189349113,0.5490196078431373,0.5176579925650557,0.5235294117647059,0.5430622009569378,0.5701047542304593,0.5812182741116751,0.6104868913857678,0.011152416356877323,0.08333333333333333,0.05075187969924812,0.03761061946902655,,27.400194741966892,0.5481927710843374,0.15,0.14421768707482993,0.14800936768149883,0.14285714285714285,0.17899761336515513,0.13174946004319654,0.13944954128440368,0.15789473684210525,0.3596654275092937,0.599483204134367,0.6628571428571428,0.4200743494423792,0.5,0.5195402298850574,0.5442477876106194,0.20910780669144982,0.4266666666666667,0.4266666666666667,0.7291666666666666,0.0018587360594795538,0.00929368029739777,0.2,0.2222222222222222,1.0,0.019138755980861243,0.370817843866171,0.2,0.46806181395348845,0.5349807142857143,0.474049278846154,0.15397350993377484,0.15551839464882944,0.1618374558303887,0.2303886925795053,8.075093984962407,26.133333333333336,0.22060104529616725,66.0,125.0,49.0,86.0,,,1.0,1.0,51.0,1.0,98.0,144.0,6.0,30.0,195.0,39.0,1.0,31.0,16.0,6.0,54.0,90.0,23.0,72.0,2.0,0.2,0.2830188679245283,0.06741573033707865,0.09142857142857143,0.09043062200956938,0.1285140562248996,0.09914529914529914,0.044715447154471545,0.08478260869565217,0.631578947368421,0.5775862068965517,,,,0.7352941176470589,0.528,0.13636363636363635,,0.41148325358851673,0.5697674418604651,0.25,,1.0,,9.0,45.0,20.0,,0.09560723514211886,0.08737864077669903,0.0927536231884058,0.0058823529411764705,,,,,1.0,8.0,15.0,2.0,11.0,,0.07647058823529412,,,0.004784688995215311,,,,,1.0,5.0,,,False,0.1,1.0,,,1.0,
201961,1610612751,Wayne Ellington,Wayne Ellington,201961,BKN,75344.0,1256,-211,2486,2482,503,463,233,4968,33,55,10,27,43.0,134,69.0,41.0,126.0,25.0,86,216,68.0,195.0,41,417,2699,12,20,39,12,26,35.0,12.0,75,104,68,177.0,27.0,125.0,41.0,14.0,1.0,47,23.0,70,16.0,28.0,8.0,11.0,163,43,84,127,140,39,25.0,14.0,24,19.0,10,3.0,5.0,34,3.0,6.0,34,67,1.0,37,47,7.0,14,6.0,3.0,,4.0,73,500,4.0,5.0,0.6046511627906976,0.6265060240963856,0.8676470588235294,0.3487179487179487,0.35051546391752575,0.39814814814814814,0.6,0.46153846153846156,0.45742092457420924,0.5416666666666666,0.5163934426229508,0.4801864801864802,0.5416666666666666,0.5447761194029851,0.4744525547445255,0.005128205128205128,0.06481481481481481,0.07407407407407407,,16.848617176128094,0.7058823529411765,0.10755441741357234,0.10804020100502512,0.1077184054283291,0.09259259259259259,0.10424710424710425,0.12698412698412698,0.11643835616438356,0.08490566037735849,0.13381995133819952,0.6,0.7021276595744681,0.06569343065693431,0.37037037037037035,0.4,0.5,0.3260340632603406,0.3208955223880597,0.33076923076923076,0.5581395348837209,0.1678832116788321,0.30656934306569344,0.3253968253968254,0.328,0.8292682926829268,0.4098360655737705,0.6082725060827251,0.328,0.4980608536585366,0.4576103448275862,0.5028658333333333,0.03546099290780142,0.06167400881057269,0.09352517985611511,0.17985611510791366,13.268055555555556,24.8,0.20233306516492358,7.0,9.0,6.0,10.0,27.0,6.0,8.0,16.0,,13.0,6.0,8.0,1.0,,13.0,6.0,,,2.0,3.0,3.0,2.0,1.0,2.0,,0.37142857142857144,,0.020833333333333332,0.008988764044943821,0.00995850622406639,0.011764705882352941,0.006622516556291391,0.009009009009009009,0.02531645569620253,0.5,0.696969696969697,0.391304347826087,0.391304347826087,0.9259259259259259,0.25,0.7777777777777778,0.5714285714285714,0.16666666666666666,0.16393442622950818,0.6,0.32,3.0,10.0,5.0,7.0,4.0,1.0,0.3125,0.14545454545454545,0.012698412698412698,0.008968609865470852,0.2777777777777778,0.3,1.0,2.0,5.0,10.0,5.0,1.0,2.0,,0.029850746268656716,0.021739130434782608,0.3333333333333333,0.5,0.16393442622950818,0.5,1.0,,1.0,,,1.0,0.00510204081632653,False,0.007936507936507936,1.0,,,1.0,
203900,1610612751,Markel Brown,Markel Brown,203900,BKN,37602.0,627,-116,1237,1260,394,314,132,2497,33,55,5,22,21.0,45,28.0,10.0,47.0,13.0,59,122,23.0,75.0,45,232,1438,7,10,24,23,39,22.0,28.0,86,66,52,60.0,9.0,47.0,10.0,6.0,,45,12.0,57,9.0,29.0,7.0,9.0,126,40,31,74,88,22,16.0,6.0,24,17.0,8,3.0,7.0,32,2.0,9.0,35,65,,50,61,3.0,23,8.0,10.0,,11.0,83,389,6.0,6.0,0.559322033898305,0.5789473684210527,0.8695652173913043,0.30666666666666664,0.30666666666666664,0.48360655737704916,0.7,0.5897435897435898,0.4746192893401015,0.5882352941176471,0.47540983606557374,0.5111607142857143,0.6,0.5448717948717948,0.38071065989847713,,0.04918032786885246,0.09090909090909091,,18.510484454085322,0.75,0.09422492401215805,0.182648401826484,0.12956204379562045,0.09302325581395349,0.04040404040404041,0.1485148514851485,0.14906832298136646,0.27586206896551724,0.27918781725888325,0.6,0.6470588235294118,0.1116751269035533,0.22727272727272727,0.25,0.4,0.22842639593908629,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.14213197969543148,0.23857868020304568,0.2127659574468085,0.2127659574468085,0.7,0.21311475409836064,0.6598984771573604,0.2127659574468085,0.5228593908629442,0.5183178571428572,0.5142909836065573,0.10648148148148148,0.16312056737588654,0.10344827586206896,0.3706896551724138,9.084426229508198,24.698666666666668,0.3185125303152789,4.0,6.0,11.0,16.0,13.0,3.0,1.0,7.0,4.0,4.0,4.0,7.0,,3.0,14.0,2.0,,,,4.0,4.0,7.0,3.0,7.0,1.0,0.18181818181818182,0.07692307692307693,,0.018229166666666668,0.025830258302583026,0.02040816326530612,0.026785714285714284,0.008,0.018867924528301886,0.6363636363636364,0.5757575757575758,0.4642857142857143,0.4642857142857143,1.0,0.35294117647058826,0.6666666666666666,0.5,0.17647058823529413,0.26229508196721313,0.6875,0.07692307692307693,,4.0,2.0,3.0,7.0,2.0,0.2857142857142857,0.07272727272727272,0.04430379746835443,0.043478260869565216,0.23529411764705882,,,2.0,3.0,9.0,4.0,1.0,4.0,,,0.046511627906976744,0.6666666666666666,1.0,0.14754098360655737,0.3333333333333333,,1.0,3.0,,,,,False,,1.0,,,1.0,
202388,1610612751,Donald Sloan,Donald Sloan,202388,BKN,70573.0,1176,-82,2327,2322,522,453,200,4649,71,133,11,34,20.0,58,29.0,23.0,62.0,17.0,102,225,35.0,91.0,74,383,2565,3,9,22,31,56,27.0,31.0,126,66,138,90.0,15.0,60.0,23.0,22.0,1.0,185,54.0,239,38.0,93.0,41.0,51.0,532,53,90,144,159,28,19.0,9.0,48,38.0,18,5.0,10.0,66,2.0,16.0,20,66,2.0,86,97,,39,12.0,4.0,2.0,4.0,126,519,7.0,10.0,0.3235294117647059,0.3235294117647059,0.8571428571428571,0.38461538461538464,0.39325842696629215,0.4533333333333333,0.3333333333333333,0.5535714285714286,0.4889240506329114,0.5526315789473685,0.572289156626506,0.5304709141274239,0.55,0.6116504854368932,0.2879746835443038,0.01098901098901099,0.09777777777777778,0.029411764705882353,,16.69925694172859,0.7272727272727273,0.12413793103448276,0.14560439560439561,0.13131313131313133,0.12589928057553956,0.10550458715596331,0.13973799126637554,0.14232209737827714,0.15463917525773196,0.4208860759493671,0.5338345864661654,0.6173913043478261,0.10759493670886076,0.3235294117647059,0.3333333333333333,,0.18354430379746836,0.3448275862068966,0.36363636363636365,0.2,0.09177215189873418,0.1962025316455696,0.3709677419354839,0.3770491803278688,0.8260869565217391,0.20481927710843373,0.7088607594936709,0.38333333333333336,0.5219904458598725,0.5238176470588236,0.5233302469135804,0.11461318051575932,0.1511627906976744,0.057441253263707574,0.3289817232375979,7.160444444444444,25.18241758241758,0.2243231628706489,2.0,7.0,20.0,35.0,12.0,2.0,6.0,10.0,1.0,11.0,,12.0,,1.0,15.0,1.0,2.0,3.0,1.0,3.0,6.0,2.0,,3.0,,0.4074074074074074,0.02040816326530612,,0.015364916773367477,0.014272121788772598,0.01984126984126984,0.011857707509881422,0.014492753623188406,0.006535947712418301,0.75,0.4084507042253521,0.41379310344827586,0.41379310344827586,0.9166666666666666,0.3684210526315789,0.2857142857142857,,0.10526315789473684,0.42168674698795183,0.5714285714285714,0.35294117647058826,4.0,8.0,5.0,16.0,3.0,2.0,0.5,0.13533834586466165,0.011111111111111112,0.016129032258064516,0.42105263157894735,0.5,1.0,1.0,5.0,10.0,5.0,1.0,2.0,,0.05172413793103448,,0.5,,0.12048192771084337,0.5,2.0,1.0,4.0,,,1.0,0.01098901098901099,False,0.016129032258064516,,,1.0,,1.0
203186,1610612751,Willie Reed,Willie Reed,203186,BKN,17323.0,289,-73,557,575,128,146,68,1132,41,58,6,19,1.0,8,,,,,48,85,,,15,111,630,16,25,34,15,21,,6.0,36,62,34,,,,,5.0,,4,1.0,5,1.0,3.0,1.0,,11,24,28,56,85,3,3.0,,8,3.0,5,1.0,5.0,13,,2.0,21,39,,36,25,,13,1.0,19.0,,19.0,36,128,4.0,,0.6458333333333334,0.8611111111111112,,,,0.5647058823529412,0.64,0.7142857142857143,0.5647058823529412,0.64,0.7142857142857143,0.578125,0.6296296296296297,0.6923076923076923,,,0.058823529411764705,,,17.246835443037973,0.6153846153846154,0.17073170731707318,0.25806451612903225,0.20233463035019456,0.2033898305084746,0.16666666666666666,0.13333333333333333,0.2923076923076923,0.17857142857142858,0.6823529411764706,0.7068965517241379,0.7735849056603774,0.2235294117647059,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.09411764705882353,0.125,0.125,1.0,,,,,,,0.6823529411764706,,0.5509623529411766,0.5790047619047619,0.5751571428571429,0.1368421052631579,0.1368421052631579,0.3063063063063063,0.32432432432432434,4.407058823529413,,0.22980251346499103,16.0,25.0,12.0,15.0,,,,,2.0,,24.0,23.0,,4.0,29.0,3.0,,3.0,9.0,2.0,3.0,12.0,7.0,13.0,,,0.2,,0.11917098445595854,0.11026615969581749,0.18518518518518517,0.16666666666666666,0.0273972602739726,0.0967741935483871,0.6842105263157895,0.6097560975609756,,,,1.0,0.64,0.25,,0.7142857142857143,0.8,,,,,,6.0,6.0,,0.08620689655172414,0.08571428571428572,0.125,,,,,,,1.0,,1.0,,,,,,,,,6.0,,,,,,False,,,,,,
1626191,1610612751,Chris McCullough,Chris McCullough,1626191,BKN,12094.0,202,-73,411,417,107,92,49,828,10,19,2,9,2.0,13,7.0,6.0,16.0,2.0,14,41,8.0,23.0,4,56,475,3,8,11,4,12,4.0,2.0,16,20,8,21.0,3.0,16.0,6.0,6.0,,5,2.0,7,,3.0,,2.0,16,7,19,29,46,15,10.0,5.0,4,1.0,5,,3.0,9,2.0,3.0,12,17,1.0,8,11,,6,,6.0,,6.0,16,107,1.0,,0.7142857142857143,0.8333333333333334,0.875,0.34782608695652173,0.34782608695652173,0.34146341463414637,0.375,0.3333333333333333,0.40625,0.5,0.4375,0.4057971014492754,0.5,0.4444444444444444,0.359375,,0.14634146341463414,0.2222222222222222,,16.70235546038544,0.4444444444444444,0.1792452830188679,0.10294117647058823,0.14942528735632185,0.13043478260869565,0.16,0.2571428571428571,0.08888888888888889,0.13043478260869565,0.296875,0.5263157894736842,0.6666666666666666,0.140625,0.2222222222222222,0.2857142857142857,0.5,0.203125,0.15384615384615385,0.15384615384615385,1.0,0.109375,0.25,0.375,0.375,0.8333333333333334,0.125,0.65625,0.375,0.5468484126984127,0.5437444444444445,0.5127499999999999,0.08695652173913043,0.13043478260869565,0.19642857142857142,0.2857142857142857,8.334146341463416,26.99130434782609,0.26034063260340634,3.0,6.0,2.0,6.0,2.0,1.0,,1.0,2.0,2.0,4.0,13.0,1.0,3.0,17.0,3.0,,,,,1.0,4.0,2.0,6.0,,0.5,0.23076923076923078,0.07142857142857142,0.09027777777777778,0.0784313725490196,0.1276595744680851,0.09523809523809523,0.05454545454545454,0.08571428571428572,1.0,0.7,0.2857142857142857,0.2857142857142857,1.0,0.6666666666666666,0.5,,0.1111111111111111,0.375,0.3333333333333333,,,,1.0,2.0,3.0,1.0,1.0,0.21052631578947367,0.05,0.041666666666666664,,,,1.0,2.0,2.0,2.0,2.0,,2.0,,0.08333333333333333,1.0,1.0,0.125,1.0,,,1.0,,,,,False,,,,,,
