EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,PenaltyFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceFtPoints,Charge Fouls Drawn,BlockingFoulsDrawn,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,BlockedArc3,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,on
201228,1610612753,C.J. Watson,C.J. Watson,201228,ORL,6270.0,104,-11,233,228,73,109.0,23,461,1.0,4.0,,,1.0,1.0,1.0,2.0,3.0,4.0,2.0,3.0,,2.0,8.0,,2.0,3.0,5.0,10,4.0,11.0,4.0,26,257,,,,2.0,,2.0,2.0,3.0,2.0,12.0,8.0,2.0,9.0,,8.0,2.0,1.0,5.0,5.0,10.0,5.0,,2.0,1.0,2.0,25.0,1.0,2.0,,2.0,2.0,2.0,6.0,3.0,9.0,,1.0,1.0,,1.0,1.0,1.0,2.0,,,1.0,3.0,,2.0,5.0,,8,,,5.0,,,4.0,1.0,1.0,2.0,,2.0,2.0,1.0,,,,12.0,72,2.0,1.0,0.8,0.8,0.75,0.36363636363636365,,0.36363636363636365,0.5,,1.0,0.5238095238095238,,1.0,0.5652173913043478,,1.0,0.5238095238095238,0.1,0.25,10.077519379844961,0.3333333333333333,0.14285714285714285,,0.030303030303030304,0.029411764705882353,0.07142857142857142,0.037037037037037035,0.0425531914893617,0.031578947368421054,,0.058823529411764705,0.038461538461538464,0.04,,,,0.125,0.045454545454545456,0.16666666666666666,,0.5,0.19047619047619047,0.25,0.3333333333333333,1.0,0.09523809523809523,0.5,0.5,,0.19047619047619047,0.75,0.75,1.0,0.14285714285714285,0.6666666666666666,0.6666666666666666,1.0,0.38095238095238093,0.25,0.25,0.5,,,1.0,,,0.2,1.0,,0.6,0.7142857142857143,0.25,0.49694523809523805,0.55215,0.50196,0.045454545454545456,0.09090909090909091,,0.46153846153846156,10.24,24.809090909090912,0.3133047210300429,,,,2.0,2.0,3.0,,,,,,0.6666666666666666,,,,,,,,,,0.6666666666666666,,1.0,1.0,,,,,,,,,,,,True
203473,1610612753,Dewayne Dedmon,Dewayne Dedmon,203473,ORL,18217.0,304,11,597,593,64,98.0,91,1190,39.0,63.0,8.0,21.0,2.0,3.0,12.0,25.0,1.0,6.0,,,,,,,,,52.0,94,,,35.0,139,641,11.0,28.0,,,36.0,2.0,3.0,,11.0,15.0,84.0,20.0,,12.0,,,9.0,5.0,1.0,6.0,1.0,,3.0,,2.0,13.0,10.0,28.0,1.0,26.0,33.0,8.0,67.0,39.0,106.0,9.0,10.0,8.0,2.0,7.0,1.0,3.0,12.0,4.0,,,19.0,2.0,3.0,33.0,1.0,54,1.0,3.0,38.0,7.0,2.0,46.0,23.0,3.0,19.0,15.0,3.0,19.0,9.0,2.0,5.0,1.0,15.0,64,2.0,3.0,0.8076923076923077,0.9130434782608695,,,,,0.5531914893617021,0.39285714285714285,0.6666666666666666,0.5531914893617021,0.39285714285714285,0.6666666666666666,0.6096491228070176,0.4864864864864865,0.8333333333333334,,0.09574468085106383,0.1111111111111111,18.892045454545453,0.3684210526315789,0.4444444444444444,0.047619047619047616,0.17553191489361702,0.1278538812785388,0.2653061224489796,0.14084507042253522,0.2062937062937063,0.1310344827586207,0.1411764705882353,0.1780821917808219,0.04918032786885246,0.15217391304347827,0.12,0.17857142857142858,0.22807017543859648,0.10638297872340426,0.30434782608695654,0.1724137931034483,0.2727272727272727,0.47368421052631576,0.6702127659574468,0.6190476190476191,0.6964285714285714,0.8205128205128205,0.26595744680851063,0.48,0.5217391304347826,0.75,0.06382978723404255,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,0.75,0.38095238095238093,,,,1.0,0.6666666666666666,,,0.6702127659574468,,0.5939382978723404,0.5231260869565217,0.7328,0.2072072072072072,0.2072072072072072,0.2589928057553957,0.1079136690647482,3.8882978723404253,,0.10720268006700168,,,,,,,,,,3.0,6.0,,,0.08,,,0.125,,,,,,14.0,1.0,2.0,,,,,,,1.0,,,,1.0,True
101141,1610612753,Ersan Ilyasova,Ersan Ilyasova,101141,ORL,11063.0,184,-25,381,377,73,74.0,47,758,14.0,28.0,3.0,12.0,1.0,2.0,3.0,5.0,3.0,13.0,2.0,3.0,,9.0,18.0,,1.0,2.0,20.0,46,11.0,21.0,6.0,79,443,4.0,14.0,,1.0,9.0,4.0,5.0,2.0,3.0,17.0,28.0,12.0,33.0,4.0,18.0,9.0,3.0,2.0,,2.0,,,1.0,1.0,,4.0,4.0,14.0,,9.0,16.0,4.0,29.0,18.0,47.0,2.0,4.0,2.0,2.0,3.0,1.0,3.0,2.0,,,,5.0,,,12.0,6.0,18,,,8.0,2.0,1.0,8.0,2.0,2.0,4.0,4.0,,4.0,2.0,,1.0,,17.0,72,2.0,1.0,0.7,0.7777777777777778,1.0,0.5238095238095238,,0.5238095238095238,0.43478260869565216,0.2857142857142857,0.8,0.5447761194029851,0.26666666666666666,1.0,0.5563380281690141,0.28125,0.9444444444444444,0.31343283582089554,0.06521739130434782,0.10714285714285714,17.391304347826086,0.6,0.4,,0.16842105263157894,0.0979020979020979,0.18,0.0975609756097561,0.1724137931034483,0.09782608695652174,0.17647058823529413,0.024390243902439025,0.0784313725490196,0.12903225806451613,,0.14634146341463414,0.1935483870967742,0.17391304347826086,0.16666666666666666,0.21428571428571427,0.06451612903225806,0.5,0.417910447761194,0.5,0.56,0.6428571428571429,0.07462686567164178,0.6,0.6,1.0,0.19402985074626866,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.04477611940298507,0.6666666666666666,0.6666666666666666,1.0,0.26865671641791045,0.5,0.5,1.0,0.8,0.25,0.06666666666666667,,,0.2857142857142857,0.5,,0.2857142857142857,0.7313432835820896,0.5,0.5316171641791044,0.548325,0.48599285714285717,0.028985507246376812,0.041666666666666664,0.11392405063291139,0.21518987341772153,6.836956521739131,25.09047619047619,0.19160104986876642,,,,2.0,2.0,,,,,1.0,,1.0,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,True
203906,1610612753,Devyn Marble,Devyn Marble,203906,ORL,2918.0,49,-4,98,100,15,39.0,12,198,,2.0,,1.0,,1.0,,,1.0,3.0,,2.0,,1.0,3.0,,,,1.0,5,1.0,5.0,,5,109,,2.0,,,,,1.0,,,,2.0,,3.0,,3.0,1.0,,1.0,2.0,3.0,2.0,,1.0,,,8.0,,3.0,,1.0,4.0,1.0,6.0,3.0,9.0,,4.0,2.0,2.0,,,,1.0,,,,1.0,,,5.0,,6,,,2.0,,1.0,2.0,1.0,,,,,,,,,,,15,,,1.0,1.0,1.0,0.2,,0.2,0.2,,,0.25,,,0.22727272727272727,,,0.5,,,10.344827586206897,,0.125,,0.11428571428571428,0.08108108108108109,0.08333333333333333,,0.10638297872340426,0.06,,0.09090909090909091,0.14285714285714285,,,0.125,0.125,0.09090909090909091,,0.2,,,0.2,,,,,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.2,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,1.0,,,,0.7,0.3333333333333333,0.4964700000000001,0.45625,0.481,0.09090909090909091,0.16666666666666666,,,11.579999999999998,25.119999999999997,0.15306122448979592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
203094,1610612753,Andrew Nicholson,Andrew Nicholson,203094,ORL,15384.0,256,-10,506,502,167,174.0,67,1008,17.0,24.0,5.0,6.0,5.0,7.0,17.0,39.0,4.0,6.0,1.0,2.0,1.0,8.0,23.0,,1.0,5.0,38.0,69,9.0,25.0,15.0,118,533,6.0,9.0,,1.0,18.0,11.0,25.0,6.0,4.0,32.0,32.0,44.0,27.0,8.0,23.0,8.0,4.0,1.0,4.0,5.0,1.0,3.0,1.0,,,14.0,,13.0,1.0,11.0,25.0,8.0,44.0,14.0,58.0,2.0,3.0,2.0,1.0,6.0,2.0,3.0,7.0,3.0,,1.0,13.0,1.0,2.0,6.0,1.0,22,1.0,2.0,22.0,3.0,1.0,18.0,10.0,2.0,9.0,6.0,3.0,9.0,3.0,,1.0,,30.0,166,8.0,1.0,0.42105263157894735,0.47058823529411764,1.0,0.36,,0.36,0.5507246376811594,0.6666666666666666,0.44,0.5478723404255319,0.6,0.45161290322580644,0.59,0.6428571428571429,0.48484848484848486,0.26595744680851063,0.057971014492753624,0.08333333333333333,19.415807560137456,0.46153846153846156,0.38095238095238093,0.047619047619047616,0.16778523489932887,0.07262569832402235,0.12359550561797752,,0.15126050420168066,0.05241935483870968,0.03636363636363636,0.06153846153846154,0.11864406779661017,,,0.20754716981132076,0.13333333333333333,0.1568627450980392,0.13333333333333333,0.10344827586206896,0.046511627906976744,0.3333333333333333,0.2553191489361702,0.7083333333333334,0.7727272727272727,0.5294117647058824,0.4148936170212766,0.4358974358974359,0.4594594594594595,0.29411764705882354,0.06382978723404255,0.6666666666666666,0.6666666666666666,0.5,0.02127659574468085,0.5,0.5,1.0,0.24468085106382978,0.34782608695652173,0.34782608695652173,1.0,0.6,0.8333333333333334,0.1,,,0.22580645161290322,0.7142857142857143,0.03225806451612903,0.16129032258064516,0.5212765957446809,0.34782608695652173,0.4969414893617021,0.5879,0.45766774193548393,0.10204081632653061,0.136986301369863,0.15254237288135594,0.2711864406779661,6.797101449275362,24.956,0.3300395256916996,,,,2.0,2.0,,,,,4.0,6.0,0.3333333333333333,,0.05128205128205128,,,0.2,,,,,0.4,6.0,,,,,,,,,,,,,,True
201943,1610612753,Brandon Jennings,Brandon Jennings,201943,ORL,298.0,5,-12,12,11,4,2.0,2,23,,,,,,,,1.0,,,,,,1.0,3.0,,1.0,1.0,,1,1.0,3.0,,3,21,,,,1.0,,,,1.0,,,,,3.0,,3.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,4,,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,0.375,,,0.375,,,0.75,,,26.666666666666668,,,,0.2,,,,0.2,,,,,,,,,1.0,,,,,,,,,0.25,,,,,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,,,,,1.0,0.75,0.3333333333333333,0.5321625,0.63195,0.54885,,,,,10.4,24.666666666666668,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
203951,1610612753,Keith Appling,Keith Appling,203951,ORL,207.0,3,6,6,6,2,,1,12,1.0,1.0,,,1.0,1.0,,,,1.0,,,,,,,,,1.0,2,,,,2,2,,,,,,1.0,1.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,2,,,,,,,,,,,,,,,,,2.0,2,,,,,,,,,0.5,,1.0,0.5,,1.0,0.5,,1.0,,,,28.57142857142857,,,,0.2,,,,0.16666666666666666,,,,,,,,,0.3333333333333333,,,,,0.5,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,1.0,,,0.5,,0.54365,,0.6754,,,,1.0,9.2,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101112,1610612753,Channing Frye,Channing Frye,101112,ORL,16023.0,267,-11,500,500,96,113.0,57,1000,10.0,12.0,4.0,5.0,1.0,1.0,2.0,6.0,8.0,13.0,2.0,5.0,2.0,13.0,31.0,,2.0,4.0,20.0,31,15.0,36.0,13.0,98,566,4.0,5.0,,2.0,9.0,5.0,5.0,6.0,7.0,29.0,30.0,10.0,45.0,4.0,31.0,13.0,1.0,8.0,6.0,14.0,6.0,,5.0,1.0,2.0,34.0,1.0,7.0,,5.0,31.0,1.0,37.0,8.0,45.0,1.0,2.0,2.0,,5.0,2.0,5.0,5.0,,,,10.0,,2.0,14.0,2.0,27,,3.0,19.0,6.0,,15.0,3.0,4.0,10.0,8.0,2.0,10.0,6.0,,,,29.0,96,4.0,3.0,0.75,0.8333333333333334,1.0,0.4166666666666667,,0.4166666666666667,0.6451612903225806,0.8,1.0,0.6343283582089553,0.5714285714285714,1.0,0.6712328767123288,0.6428571428571429,0.9666666666666667,0.5373134328358209,0.03225806451612903,0.08333333333333333,14.768683274021353,0.5,0.1111111111111111,,0.1834319526627219,0.0457516339869281,0.07692307692307693,0.011764705882352941,0.15384615384615385,0.03361344537815126,0.017857142857142856,0.045454545454545456,0.07547169811320754,0.014705882352941176,,0.15714285714285714,0.17647058823529413,0.22916666666666666,0.08888888888888889,0.05,0.03225806451612903,0.6,0.1791044776119403,0.8333333333333334,0.9090909090909091,0.7,0.08955223880597014,0.3333333333333333,0.3333333333333333,1.0,0.19402985074626866,0.6153846153846154,0.6153846153846154,0.75,0.07462686567164178,0.4,0.4,1.0,0.4626865671641791,0.41935483870967744,0.41935483870967744,1.0,0.7142857142857143,0.8,0.2857142857142857,,,0.09090909090909091,1.0,0.18181818181818182,0.36363636363636365,0.7164179104477612,0.41935483870967744,0.5158283582089552,0.62376,0.45849545454545454,0.057971014492753624,0.09375,0.09183673469387756,0.29591836734693877,9.94516129032258,25.141666666666662,0.192,,,1.0,3.0,4.0,,,,,,2.0,0.6666666666666666,,,,,0.5,,,,0.5,0.75,1.0,,,,,,,1.0,0.02702702702702703,,,,,,False
1626209,1610612753,Mario Hezonja,Mario Hezonja,1626209,ORL,53768.0,896,-56,1776,1782,442,534.0,152,3558,33.0,53.0,5.0,8.0,9.0,14.0,7.0,21.0,30.0,63.0,6.0,16.0,4.0,34.0,107.0,2.0,6.0,18.0,70.0,137,40.0,123.0,37.0,297,1895,7.0,14.0,2.0,8.0,27.0,14.0,31.0,22.0,21.0,67.0,62.0,78.0,93.0,6.0,104.0,34.0,10.0,58.0,15.0,73.0,8.0,7.0,31.0,9.0,18.0,161.0,10.0,11.0,,40.0,43.0,2.0,85.0,21.0,106.0,,23.0,10.0,13.0,40.0,15.0,27.0,30.0,13.0,3.0,5.0,70.0,4.0,13.0,46.0,2.0,84,1.0,4.0,36.0,,3.0,42.0,14.0,8.0,13.0,11.0,2.0,13.0,10.0,1.0,,1.0,67.0,442,14.0,7.0,0.44285714285714284,0.4626865671641791,0.775,0.3252032520325203,0.25,0.3333333333333333,0.5109489051094891,0.5,0.45161290322580644,0.5,0.45454545454545453,0.4339622641509434,0.5303571428571429,0.5192307692307693,0.5234375,0.47307692307692306,0.072992700729927,0.1509433962264151,17.897435897435898,0.5714285714285714,0.03571428571428571,,0.08414872798434442,0.020754716981132074,0.14035087719298245,0.03460207612456748,0.10427135678391959,0.02564102564102564,0.036231884057971016,,0.023715415019762844,0.042735042735042736,,0.06532663316582915,0.08552631578947369,0.10625,0.13636363636363635,0.15384615384615385,,0.7692307692307693,0.20384615384615384,0.6226415094339622,0.7333333333333333,0.5151515151515151,0.08076923076923077,0.3333333333333333,0.3684210526315789,0.42857142857142855,0.2423076923076923,0.47619047619047616,0.47619047619047616,0.36666666666666664,0.06153846153846154,0.375,0.375,0.8333333333333334,0.4115384615384615,0.3177570093457944,0.32075471698113206,0.7647058823529411,0.36363636363636365,0.625,0.2727272727272727,0.3333333333333333,1.0,0.2641509433962264,0.6428571428571429,0.07547169811320754,0.33962264150943394,0.676923076923077,0.3269230769230769,0.5017775390625,0.5096750000000001,0.4907529411764706,0.051470588235294115,0.09395973154362416,0.09090909090909091,0.2255892255892256,10.465693430656932,26.212195121951215,0.24887387387387389,,2.0,1.0,5.0,6.0,27.0,3.0,1.0,2.0,3.0,2.0,0.2727272727272727,0.008130081300813009,0.09523809523809523,,0.009345794392523364,,0.09090909090909091,,,0.25,0.2777777777777778,7.0,1.0,2.0,,,,,,,,,,,,False
201160,1610612753,Jason Smith,Jason Smith,201160,ORL,48895.0,815,-81,1598,1611,363,433.0,143,3209,28.0,52.0,8.0,12.0,6.0,11.0,15.0,35.0,116.0,248.0,2.0,3.0,1.0,1.0,6.0,,,4.0,159.0,335,3.0,9.0,36.0,363,1761,15.0,27.0,1.0,1.0,41.0,24.0,56.0,5.0,16.0,70.0,280.0,38.0,9.0,16.0,6.0,1.0,17.0,30.0,19.0,49.0,14.0,5.0,14.0,3.0,13.0,117.0,12.0,22.0,1.0,42.0,63.0,9.0,114.0,35.0,149.0,4.0,20.0,16.0,4.0,18.0,4.0,13.0,22.0,5.0,,3.0,40.0,5.0,15.0,60.0,4.0,113,1.0,14.0,57.0,11.0,6.0,47.0,16.0,10.0,39.0,27.0,11.0,42.0,27.0,1.0,,,70.0,357,9.0,6.0,0.8805031446540881,0.9271523178807947,1.0,0.3333333333333333,1.0,0.3333333333333333,0.4746268656716418,0.5555555555555556,0.42857142857142855,0.4752906976744186,0.5892857142857143,0.4426229508196721,0.49726027397260275,0.640625,0.5,0.02616279069767442,0.050746268656716415,0.19230769230769232,22.863610639501978,0.45,0.20930232558139536,0.027777777777777776,0.14093959731543623,0.043137254901960784,0.15789473684210525,0.053811659192825115,0.14726507713884993,0.04638472032742155,0.0625,0.03225806451612903,0.0371900826446281,0.04918032786885246,0.075,0.1781609195402299,0.12056737588652482,0.11363636363636363,0.1625615763546798,0.14285714285714285,0.024691358024691357,0.6428571428571429,0.1511627906976744,0.5384615384615384,0.6666666666666666,0.6785714285714286,0.10174418604651163,0.42857142857142855,0.46875,0.5333333333333333,0.7209302325581395,0.46774193548387094,0.47540983606557374,0.9741379310344828,0.00872093023255814,0.6666666666666666,0.6666666666666666,1.0,0.01744186046511628,0.16666666666666666,0.16666666666666666,1.0,0.42857142857142855,0.6666666666666666,,,,0.18032786885245902,0.5454545454545454,0.01639344262295082,0.06557377049180328,0.17732558139534885,0.16666666666666666,0.4260481104651163,0.47499,0.4245401639344262,0.04507042253521127,0.046242774566473986,0.11294765840220386,0.1928374655647383,15.101791044776123,25.555555555555557,0.22715894868585731,1.0,1.0,1.0,1.0,2.0,,,,,8.0,5.0,0.4,,0.08571428571428572,,,,0.03571428571428571,1.0,1.0,1.0,0.25,8.0,3.0,1.0,3.0,1.0,0.016129032258064516,1.0,,,1.0,2.0,,,,False
202699,1610612753,Tobias Harris,Tobias Harris,202699,ORL,31940.0,532,20,1029,1042,249,313.0,104,2071,42.0,72.0,8.0,14.0,11.0,19.0,13.0,27.0,6.0,13.0,6.0,15.0,5.0,7.0,27.0,2.0,4.0,5.0,61.0,112,13.0,42.0,30.0,191,1111,10.0,20.0,3.0,6.0,29.0,18.0,29.0,10.0,9.0,60.0,76.0,46.0,36.0,10.0,26.0,7.0,17.0,20.0,19.0,39.0,13.0,6.0,12.0,2.0,6.0,97.0,4.0,14.0,,26.0,47.0,12.0,85.0,18.0,103.0,3.0,16.0,9.0,7.0,13.0,7.0,4.0,16.0,9.0,1.0,2.0,29.0,1.0,6.0,12.0,1.0,30,2.0,,33.0,2.0,3.0,37.0,18.0,3.0,9.0,5.0,3.0,9.0,4.0,,,,58.0,242,3.0,1.0,0.6229508196721312,0.6785714285714286,0.9230769230769231,0.30952380952380953,0.5,0.3170731707317073,0.5446428571428571,0.5,0.6206896551724138,0.5227272727272727,0.5576923076923077,0.6538461538461539,0.5617647058823529,0.5576923076923077,0.6818181818181818,0.2727272727272727,0.15178571428571427,0.1527777777777778,17.349607672188316,0.4482758620689655,0.4,,0.14968152866242038,0.04361370716510903,0.15384615384615385,0.027210884353741496,0.15113871635610765,0.038461538461538464,0.058823529411764705,0.035398230088495575,0.03773584905660377,0.02727272727272727,0.02702702702702703,0.12962962962962962,0.18181818181818182,0.14018691588785046,0.15873015873015872,0.13953488372093023,0.04918032786885246,0.4444444444444444,0.4675324675324675,0.5833333333333334,0.6885245901639344,0.6190476190476191,0.17532467532467533,0.48148148148148145,0.5909090909090909,0.5384615384615384,0.08441558441558442,0.46153846153846156,0.5,0.8333333333333334,0.09740259740259741,0.4,0.4,1.0,0.17532467532467533,0.25925925925925924,0.25925925925925924,0.8571428571428571,0.5384615384615384,0.5714285714285714,0.15384615384615385,0.5,1.0,0.48717948717948717,0.5789473684210527,0.1282051282051282,0.1282051282051282,0.7402597402597403,0.2692307692307692,0.5486722222222221,0.5268875000000001,0.5345012820512821,0.10778443113772455,0.144,0.1518324607329843,0.31413612565445026,4.815178571428573,25.08571428571429,0.24198250728862974,1.0,2.0,2.0,3.0,5.0,3.0,1.0,,3.0,,5.0,0.5,,0.18518518518518517,,,,0.07692307692307693,0.5,1.0,0.4,0.6,,,2.0,,,0.07692307692307693,,,,1.0,,,,,False
203095,1610612753,Evan Fournier,Evan Fournier,203095,ORL,62083.0,1035,-65,2028,2039,513,585.0,205,4067,85.0,130.0,5.0,8.0,25.0,37.0,18.0,44.0,17.0,43.0,15.0,39.0,8.0,51.0,131.0,7.0,20.0,36.0,120.0,217,66.0,170.0,103.0,541,2295,8.0,12.0,10.0,25.0,52.0,35.0,60.0,44.0,51.0,169.0,96.0,144.0,162.0,6.0,127.0,51.0,22.0,75.0,22.0,97.0,16.0,6.0,27.0,13.0,35.0,216.0,6.0,10.0,,35.0,37.0,2.0,74.0,16.0,90.0,3.0,38.0,23.0,15.0,32.0,3.0,17.0,18.0,15.0,3.0,5.0,50.0,4.0,12.0,37.0,3.0,94,4.0,1.0,110.0,2.0,10.0,126.0,43.0,20.0,1.0,1.0,,1.0,1.0,,,,165.0,502,11.0,17.0,0.4,0.41025641025641024,0.8181818181818182,0.38823529411764707,0.4,0.39759036144578314,0.5529953917050692,0.6666666666666666,0.5833333333333334,0.5658914728682171,0.6216216216216216,0.5673076923076923,0.6060948081264108,0.65,0.6287878787878788,0.4392764857881137,0.10138248847926268,0.13846153846153847,21.804511278195488,0.64,0.031746031746031744,,0.06239460370994941,0.016051364365971106,0.10736196319018405,0.02027027027027027,0.07834602829162132,0.017410228509249184,0.02577319587628866,0.010810810810810811,0.012295081967213115,0.013100436681222707,0.04477611940298507,0.06140350877192982,0.06878306878306878,0.056818181818181816,0.10526315789473684,0.11224489795918367,0.01764705882352941,1.0,0.3359173126614987,0.6538461538461539,0.7589285714285714,0.4470588235294118,0.11369509043927649,0.4090909090909091,0.45,0.2777777777777778,0.1111111111111111,0.3953488372093023,0.3953488372093023,0.29411764705882354,0.10077519379844961,0.38461538461538464,0.38461538461538464,1.0,0.3385012919896641,0.3893129770992366,0.3893129770992366,0.7647058823529411,0.21621621621621623,0.625,0.5405405405405406,0.35,0.8571428571428571,0.3557692307692308,0.6756756756756757,0.07692307692307693,0.34615384615384615,0.7751937984496124,0.4015748031496063,0.5188676240208875,0.5347810344827586,0.5057707920792079,0.10401891252955082,0.17063492063492064,0.09611829944547134,0.3123844731977819,6.375576036866361,25.79294117647059,0.2529585798816568,3.0,5.0,3.0,13.0,16.0,36.0,4.0,,2.0,4.0,8.0,0.36363636363636365,,0.09090909090909091,,,0.4,0.13513513513513514,0.6,1.0,0.375,0.3611111111111111,6.0,2.0,2.0,,,,5.0,1.0,0.005847953216374269,,,,,,False
