EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,Travels,BlockedLongMidRange,Corner3PctBlocked,FTOffRebounds,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,BlockedArc3,Technical Free Throw Trips,on,3pt And 1 Free Throw Trips,Clear Path Fouls
201978,1610612754,Chase Budinger,Chase Budinger,201978,IND,11371.0,190,-7,382,383,117.0,84.0,40.0,765,6.0,9.0,1.0,1.0,4.0,4.0,3.0,5.0,,2.0,9.0,16.0,8.0,44.0,393,1.0,1.0,2.0,7.0,5.0,5.0,1.0,17.0,12.0,6.0,2.0,1.0,12.0,2.0,14.0,1.0,1.0,8.0,1.0,3.0,30.0,2.0,2.0,7.0,18.0,1.0,26.0,4.0,30.0,,8.0,4.0,4.0,2.0,1.0,2.0,3.0,1.0,,,5.0,1.0,2.0,10.0,2.0,17.0,,,,11.0,1.0,,1.0,14.0,1.0,5.0,1.0,,,,,,17.0,116.0,,,0.6666666666666666,0.75,0.5625,1.0,1.0,0.5,0.8333333333333334,0.7272727272727273,0.5238095238095238,0.7,0.7083333333333334,0.0625,0.1111111111111111,,11.007025761124122,0.4,0.125,0.13043478260869565,0.015267175572519083,0.11666666666666667,0.043478260869565216,0.12626262626262627,0.022598870056497175,0.02857142857142857,,0.018518518518518517,0.0625,,0.08620689655172414,0.13636363636363635,0.19444444444444445,0.09523809523809523,0.16666666666666666,,,0.25,0.6666666666666666,0.75,0.5,0.1388888888888889,0.6,0.6,1.0,0.05555555555555555,,,,0.3333333333333333,1.0,,0.36363636363636365,1.0,0.8055555555555556,0.5364847222222222,0.59625,0.5836818181818182,0.14634146341463414,0.25,0.1590909090909091,0.38636363636363635,5.34375,0.306282722513089,1.0,9.0,,1.0,,4.0,5.0,11.0,1.0,1.0,2.0,2.0,6.0,20.0,1.0,2.0,2.0,6.0,15.0,3.0,,11.0,5.0,,1.0,1.0,,,0.8333333333333334,0.3,0.5,0.3333333333333333,0.3,0.5555555555555556,,,0.25,0.1111111111111111,0.1111111111111111,1.0,0.3055555555555556,0.45454545454545453,0.45454545454545453,0.8,0.3333333333333333,,,0.3333333333333333,1.0,1.0,0.36363636363636365,,0.18181818181818182,1.0,0.45454545454545453,0.047619047619047616,24.340000000000003,1.0,,,,1.0,,,,,,,True,,
1626202,1610612754,Joe Young,Joe Young,1626202,IND,8591.0,143,-26,295,294,122.0,94.0,30.0,589,13.0,17.0,,,8.0,8.0,5.0,9.0,10.0,26.0,28.0,52.0,8.0,70.0,333,1.0,1.0,,2.0,14.0,23.0,6.0,34.0,8.0,48.0,,2.0,30.0,2.0,32.0,1.0,1.0,12.0,5.0,13.0,66.0,,,5.0,4.0,1.0,10.0,1.0,11.0,,8.0,4.0,4.0,8.0,3.0,7.0,6.0,,1.0,1.0,14.0,,4.0,4.0,1.0,13.0,1.0,,1.0,10.0,,,,10.0,3.0,5.0,1.0,,,,,,34.0,122.0,5.0,1.0,0.14285714285714285,0.14285714285714285,0.5384615384615384,1.0,0.6086956521739131,0.4492753623188406,0.3333333333333333,0.5185185185185185,0.4861111111111111,0.3333333333333333,0.5666666666666667,0.038461538461538464,0.11764705882352941,,25.825825825825824,0.5714285714285714,0.08333333333333333,0.04938271604938271,,0.10638297872340426,,0.0703125,,,,,,,0.03225806451612903,0.08333333333333333,0.038461538461538464,0.08108108108108109,0.2,,,0.2463768115942029,0.7647058823529411,0.8666666666666667,0.23076923076923078,0.13043478260869565,0.5555555555555556,0.5555555555555556,0.2,0.37681159420289856,0.38461538461538464,0.38461538461538464,,,,,0.2962962962962963,1.0,0.4927536231884058,0.4940079710144928,0.47150000000000003,0.47779259259259255,0.07042253521126761,0.09259259259259259,0.02857142857142857,0.4857142857142857,11.523076923076921,0.4135593220338983,1.0,4.0,,,,,1.0,13.0,,2.0,,4.0,2.0,17.0,,2.0,,4.0,6.0,,,13.0,1.0,,,,,,1.0,0.11764705882352941,,,0.11764705882352941,0.2463768115942029,,,0.057971014492753624,0.25,0.25,1.0,0.18840579710144928,0.07692307692307693,0.07692307692307693,1.0,,,,0.6666666666666666,,,,,0.14814814814814814,,0.07692307692307693,,25.494117647058825,,,,1.0,,,,,0.09090909090909091,,1.0,True,,
201941,1610612754,Jordan Hill,Jordan Hill,201941,IND,18572.0,310,-27,621,616,168.0,146.0,60.0,1237,24.0,32.0,13.0,16.0,6.0,7.0,15.0,35.0,13.0,32.0,52.0,99.0,14.0,118.0,651,16.0,19.0,3.0,35.0,10.0,20.0,5.0,25.0,60.0,44.0,16.0,7.0,14.0,9.0,23.0,6.0,3.0,4.0,3.0,7.0,55.0,6.0,19.0,18.0,30.0,6.0,54.0,26.0,80.0,,8.0,7.0,1.0,12.0,1.0,5.0,5.0,,7.0,1.0,17.0,1.0,4.0,19.0,,28.0,2.0,2.0,,14.0,2.0,,,17.0,1.0,7.0,2.0,11.0,6.0,5.0,11.0,8.0,25.0,168.0,2.0,2.0,0.5769230769230769,0.6818181818181818,0.5252525252525253,0.8421052631578947,0.5,0.5252525252525253,0.8421052631578947,0.5,0.5514018691588785,0.875,0.5434782608695652,0.0707070707070707,0.09375,0.08571428571428572,17.97101449275362,0.7058823529411765,0.24,0.16042780748663102,0.08558558558558559,0.18,0.08450704225352113,0.1672473867595819,0.08532423208191127,0.10638297872340426,0.06451612903225806,0.08849557522123894,0.12244897959183673,,0.109375,0.17857142857142858,0.19402985074626866,0.16,0.24,,0.7272727272727273,0.32323232323232326,0.75,0.8275862068965517,0.5,0.35353535353535354,0.42857142857142855,0.46875,0.4,0.32323232323232326,0.40625,0.41935483870967744,0.9230769230769231,0.8421052631578947,0.8125,0.23076923076923078,0.35,0.8571428571428571,0.32323232323232326,0.46695757575757585,0.5571437499999999,0.46748,0.06666666666666667,0.06666666666666667,0.2966101694915254,0.211864406779661,8.86969696969697,0.27053140096618356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,0.03125,0.07142857142857142,,,True,,
202730,1610612754,Lavoy Allen,Lavoy Allen,202730,IND,12397.0,207,16,406,408,132.0,119.0,45.0,814,17.0,28.0,8.0,13.0,5.0,7.0,8.0,17.0,5.0,15.0,30.0,60.0,9.0,69.0,408,10.0,16.0,4.0,24.0,8.0,17.0,5.0,21.0,42.0,18.0,16.0,2.0,6.0,2.0,8.0,2.0,,3.0,2.0,1.0,18.0,6.0,19.0,9.0,20.0,4.0,33.0,25.0,58.0,4.0,2.0,1.0,1.0,6.0,1.0,3.0,3.0,,3.0,,9.0,3.0,3.0,8.0,1.0,15.0,,1.0,1.0,13.0,1.0,,2.0,14.0,2.0,6.0,2.0,6.0,3.0,3.0,6.0,3.0,21.0,130.0,1.0,2.0,0.7,0.9545454545454546,0.5,0.625,0.47058823529411764,0.5,0.625,0.47058823529411764,0.5227272727272727,0.631578947368421,0.5,0.03333333333333333,0.07142857142857142,,16.198704103671705,0.6666666666666666,0.4444444444444444,0.13157894736842105,0.14074074074074075,0.140625,0.10344827586206896,0.13425925925925927,0.12953367875647667,0.25,0.03333333333333333,0.11475409836065574,0.06818181818181818,0.21428571428571427,0.14754098360655737,0.14285714285714285,0.09523809523809523,0.13043478260869565,0.16666666666666666,0.14285714285714285,0.5,0.4666666666666667,0.6071428571428571,0.6538461538461539,0.6470588235294118,0.2833333333333333,0.47058823529411764,0.47058823529411764,0.625,0.25,0.3333333333333333,0.3333333333333333,1.0,0.8125,0.6153846153846154,0.25,0.4117647058823529,0.7142857142857143,0.4666666666666667,0.5047966666666667,0.5288307692307692,0.47349411764705884,0.09375,0.09375,0.34782608695652173,0.30434782608695654,7.455000000000001,0.3251231527093596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,,
203963,1610612754,Shayne Whittington,Shayne Whittington,203963,IND,611.0,10,-14,21,20,11.0,11.0,5.0,41,2.0,3.0,1.0,2.0,,1.0,,,,,2.0,3.0,,4.0,33,1.0,2.0,,2.0,,1.0,,,2.0,2.0,2.0,,,1.0,1.0,1.0,,,,,3.0,1.0,1.0,1.0,,,1.0,2.0,3.0,,,,,,,,,,,,,,,2.0,,3.0,,,,,,,,,,,,,,,,,,11.0,,,0.5,1.0,0.6666666666666666,0.5,,0.5,0.5,,0.5,0.5,,,,,15.384615384615383,,,,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.2,0.14285714285714285,0.5,,,0.16666666666666666,,,,,0.3333333333333333,,,,0.75,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,1.0,0.5,,1.0,,1.0,0.6011375,0.635,0.5376,,,0.5,,1.0,0.5238095238095238,,,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,0.25,,,,,,,0.25,,,,,,,,,,,,,,,,27.1,,,,,,,,,,,,True,,
1626176,1610612754,Rakeem Christmas,Rakeem Christmas,1626176,IND,178.0,3,-9,6,6,,,1.0,12,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.25,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101133,1610612754,Ian Mahinmi,Ian Mahinmi,101133,IND,77348.0,1289,121,2584,2609,592.0,490.0,283.0,5193,158.0,225.0,35.0,53.0,25.0,34.0,25.0,59.0,11.0,33.0,194.0,317.0,95.0,483.0,2642,39.0,63.0,12.0,90.0,30.0,50.0,43.0,103.0,288.0,100.0,46.0,27.0,38.0,30.0,68.0,21.0,9.0,15.0,6.0,17.0,166.0,40.0,69.0,91.0,166.0,12.0,269.0,110.0,379.0,6.0,50.0,36.0,14.0,21.0,6.0,13.0,45.0,7.0,8.0,5.0,66.0,5.0,12.0,86.0,10.0,166.0,3.0,7.0,17.0,130.0,11.0,4.0,4.0,163.0,13.0,63.0,25.0,55.0,45.0,9.0,55.0,29.0,103.0,581.0,13.0,9.0,0.7422680412371134,0.8421052631578947,0.61198738170347,0.6190476190476191,0.6,0.61198738170347,0.6190476190476191,0.6,0.6160714285714286,0.6081081081081081,0.5988372093023255,0.08517350157728706,0.09333333333333334,0.1016949152542373,15.672153635116597,0.3181818181818182,0.18461538461538463,0.21039290240811154,0.088348271446863,0.20222222222222222,0.09592326139088729,0.20742534301856336,0.09098497495826377,0.08333333333333333,0.08571428571428572,0.09393939393939393,0.09183673469387756,0.10569105691056911,0.18726591760299627,0.24186046511627907,0.20846905537459284,0.19161676646706588,0.23275862068965517,0.0625,0.5272727272727272,0.7097791798107256,0.7022222222222222,0.7745098039215687,0.7468354430379747,0.1861198738170347,0.423728813559322,0.4716981132075472,0.6,0.10410094637223975,0.3333333333333333,0.3333333333333333,1.0,0.8412698412698413,0.660377358490566,0.17142857142857143,0.68,0.7352941176470589,0.7097791798107256,0.5537406940063092,0.5555978723404256,0.561892,0.17166212534059946,0.17166212534059946,0.18633540372670807,0.21325051759834368,4.2034700315457405,0.22910216718266255,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,,1.0,,3.0,1.0,,0.013157894736842105,,,False,,
101139,1610612754,CJ Miles,CJ Miles,101139,IND,67761.0,1129,4,2317,2306,582.0,569.0,245.0,4623,48.0,90.0,5.0,8.0,5.0,10.0,19.0,44.0,18.0,50.0,85.0,184.0,65.0,562.0,2427,7.0,14.0,8.0,46.0,11.0,27.0,26.0,111.0,82.0,88.0,4.0,19.0,27.0,19.0,46.0,11.0,8.0,19.0,2.0,6.0,111.0,7.0,10.0,29.0,71.0,12.0,112.0,18.0,130.0,5.0,34.0,19.0,15.0,32.0,5.0,24.0,23.0,2.0,8.0,3.0,55.0,9.0,16.0,58.0,9.0,105.0,3.0,4.0,4.0,76.0,5.0,2.0,1.0,89.0,5.0,34.0,2.0,20.0,14.0,6.0,20.0,13.0,111.0,577.0,4.0,2.0,0.4823529411764706,0.4939759036144578,0.46195652173913043,0.5,0.4074074074074074,0.5253699788583509,0.5277777777777778,0.53125,0.55,0.5609756097560976,0.578125,0.10326086956521739,0.15555555555555556,0.11363636363636363,21.823097721127848,0.5818181818181818,0.1791044776119403,0.10056657223796034,0.014903129657228018,0.08169014084507042,0.01699029126213592,0.0942507068803016,0.01569713758079409,0.017316017316017316,0.02857142857142857,0.0037735849056603774,0.01524390243902439,0.023809523809523808,0.07058823529411765,0.06435643564356436,0.1606425702811245,0.09125475285171103,0.05434782608695652,0.01968503937007874,0.65,0.19027484143763213,0.5333333333333333,0.631578947368421,0.5208333333333334,0.09302325581395349,0.4318181818181818,0.48717948717948717,0.47368421052631576,0.10570824524312897,0.36,0.36,0.3888888888888889,0.2222222222222222,0.625,0.2,0.125,0.5,0.8012684989429175,0.5281101694915252,0.5205166666666667,0.5097727848101267,0.08464566929133858,0.1596244131455399,0.08185053380782918,0.19750889679715303,7.906521739130437,0.25118687958567115,21.0,46.0,2.0,4.0,3.0,6.0,88.0,243.0,6.0,18.0,18.0,47.0,109.0,289.0,8.0,22.0,21.0,53.0,294.0,33.0,1.0,242.0,88.0,4.0,9.0,9.0,,,0.8990825688073395,0.3771626297577855,0.36363636363636365,0.39622641509433965,0.3784722222222222,0.6109936575052854,0.01384083044982699,0.012345679012345678,0.09725158562367865,0.45652173913043476,0.4666666666666667,1.0,0.5137420718816068,0.36213991769547327,0.36666666666666664,0.875,0.1111111111111111,0.5,1.0,0.5,0.3333333333333333,1.0,0.075,0.5,0.5875,0.3829787234042553,0.36363636363636365,0.030508474576271188,25.40207612456748,3.0,,0.021739130434782608,1.0,2.0,,,,0.016666666666666666,,1.0,False,3.0,
101145,1610612754,Monta Ellis,Monta Ellis,101145,IND,105007.0,1750,210,3533,3540,1032.0,915.0,417.0,7073,110.0,183.0,13.0,17.0,39.0,57.0,37.0,82.0,85.0,227.0,232.0,492.0,108.0,728.0,3610,22.0,34.0,4.0,69.0,69.0,142.0,61.0,238.0,108.0,356.0,12.0,23.0,163.0,94.0,257.0,60.0,34.0,113.0,27.0,23.0,608.0,3.0,24.0,60.0,69.0,6.0,135.0,29.0,164.0,8.0,96.0,56.0,40.0,79.0,22.0,53.0,49.0,9.0,26.0,,128.0,5.0,29.0,53.0,9.0,115.0,3.0,4.0,4.0,130.0,1.0,6.0,14.0,136.0,16.0,57.0,17.0,22.0,13.0,5.0,24.0,13.0,232.0,1016.0,17.0,12.0,0.23275862068965517,0.23893805309734514,0.4715447154471545,0.6470588235294118,0.4859154929577465,0.47040971168437024,0.5909090909090909,0.44923857868020306,0.5062674094707521,0.6160714285714286,0.5151515151515151,0.046747967479674794,0.08743169398907104,0.036585365853658534,21.05525136884022,0.6171875,0.0594059405940594,0.06365313653136531,0.0216998191681736,0.1,0.0054446460980036296,0.07660332541567696,0.016294508147254073,0.0326975476839237,0.02631578947368421,0.010570824524312896,0.007556675062972292,,0.041884816753926704,0.06622516556291391,0.0825,0.11312217194570136,0.06329113924050633,0.023323615160349854,0.5416666666666666,0.27769347496206376,0.6010928961748634,0.6586826347305389,0.2545454545454545,0.1244309559939302,0.45121951219512196,0.46835443037974683,0.10810810810810811,0.34446130500758726,0.3744493392070485,0.3811659192825112,0.25882352941176473,0.3090909090909091,0.7647058823529411,0.15384615384615385,0.2893401015228426,0.6842105263157895,0.5311077389984825,0.48996970858895716,0.5230928571428572,0.4869132124352334,0.08273894436519258,0.10694183864915573,0.09478021978021978,0.3269230769230769,10.585975609756101,0.2921030285876026,16.0,49.0,4.0,9.0,6.0,16.0,36.0,118.0,3.0,12.0,7.0,39.0,52.0,167.0,7.0,21.0,13.0,55.0,108.0,48.0,2.0,116.0,36.0,,10.0,1.0,2.0,2.0,0.6923076923076923,0.31137724550898205,0.3333333333333333,0.23636363636363636,0.3151515151515151,0.2534142640364188,,,0.07435508345978756,0.32653061224489793,0.32653061224489793,0.8125,0.17905918057663125,0.3050847457627119,0.3050847457627119,0.6388888888888888,0.16363636363636364,0.4444444444444444,1.0,0.21818181818181817,0.25,0.6666666666666666,0.08121827411167512,0.375,0.19796954314720813,0.1794871794871795,0.3103448275862069,0.005952380952380952,25.44491017964072,8.0,4.0,,2.0,,,,0.01762114537444934,0.019417475728155338,,1.0,False,,
1626202,1610612754,Joe Young,Joe Young,1626202,IND,14417.0,240,-7,483,477,129.0,120.0,58.0,960,8.0,23.0,1.0,2.0,,2.0,4.0,17.0,12.0,31.0,24.0,71.0,12.0,84.0,482,2.0,6.0,,7.0,4.0,20.0,5.0,22.0,10.0,38.0,,4.0,24.0,9.0,33.0,5.0,4.0,9.0,5.0,10.0,75.0,1.0,4.0,17.0,17.0,,34.0,5.0,39.0,1.0,7.0,6.0,1.0,13.0,1.0,7.0,6.0,1.0,6.0,1.0,19.0,1.0,7.0,8.0,,17.0,1.0,,,16.0,,,1.0,15.0,,6.0,1.0,,,,,,22.0,128.0,2.0,1.0,0.20833333333333334,0.20833333333333334,0.3380281690140845,0.3333333333333333,0.2,0.36,0.3888888888888889,0.2833333333333333,0.3878504672897196,0.3888888888888889,0.3333333333333333,0.056338028169014086,0.08695652173913043,0.058823529411764705,22.78481012658228,0.6842105263157895,,0.09941520467836257,0.022857142857142857,0.2328767123287671,0.016129032258064516,0.13934426229508196,0.02109704641350211,,0.03508771929824561,0.029411764705882353,0.02127659574468085,,0.04054054054054054,0.1590909090909091,0.1320754716981132,0.16071428571428573,0.47058823529411764,0.016129032258064516,,0.23,0.34782608695652173,0.38095238095238093,0.125,0.17,0.23529411764705882,0.25,0.25,0.31,0.3870967741935484,0.4,0.25,0.2222222222222222,0.5,,0.06666666666666667,,0.52,0.47997959183673483,0.4804333333333333,0.4119155172413793,0.05660377358490566,0.07792207792207792,0.08333333333333333,0.2619047619047619,10.916901408450704,0.2670807453416149,1.0,5.0,,,,,7.0,24.0,1.0,3.0,3.0,10.0,8.0,29.0,1.0,3.0,3.0,10.0,15.0,9.0,,24.0,7.0,,1.0,,,,0.625,0.27586206896551724,0.3333333333333333,0.3,0.27586206896551724,0.29,,,0.05,0.2,0.2,1.0,0.24,0.2916666666666667,0.2916666666666667,0.5714285714285714,,,,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,0.3,0.2916666666666667,,25.706896551724142,,,,,,,,0.03225806451612903,,,1.0,False,,
202730,1610612754,Lavoy Allen,Lavoy Allen,202730,IND,83532.0,1392,175,2712,2713,694.0,576.0,354.0,5425,95.0,137.0,37.0,56.0,17.0,31.0,33.0,80.0,33.0,93.0,161.0,310.0,37.0,359.0,2759,47.0,75.0,11.0,105.0,31.0,66.0,11.0,73.0,222.0,100.0,72.0,20.0,39.0,29.0,68.0,20.0,9.0,22.0,6.0,11.0,165.0,42.0,92.0,60.0,152.0,17.0,229.0,137.0,366.0,6.0,24.0,19.0,5.0,34.0,8.0,27.0,26.0,1.0,7.0,1.0,60.0,8.0,11.0,87.0,5.0,132.0,4.0,6.0,6.0,59.0,7.0,3.0,1.0,59.0,5.0,26.0,6.0,35.0,24.0,11.0,36.0,23.0,73.0,688.0,7.0,5.0,0.6894409937888198,0.888,0.5193548387096775,0.6266666666666667,0.4696969696969697,0.5193548387096775,0.6266666666666667,0.4696969696969697,0.5326409495548962,0.625,0.4866666666666667,0.06451612903225806,0.10218978102189781,0.0625,12.695874640230253,0.5666666666666667,0.22666666666666666,0.1707865168539326,0.09839572192513368,0.1382488479262673,0.11864406779661017,0.16012084592145015,0.10395655546935609,0.10545454545454545,0.13008130081300814,0.0748792270531401,0.10931174089068826,0.14018691588785046,0.17777777777777778,0.21862348178137653,0.12804878048780488,0.13166144200626959,0.1565217391304348,0.046875,0.6388888888888888,0.44193548387096776,0.6934306569343066,0.7723577235772358,0.5894736842105263,0.25806451612903225,0.4125,0.44,0.696969696969697,0.3,0.3548387096774194,0.358695652173913,0.9696969696969697,0.7466666666666667,0.6607142857142857,0.10810810810810811,0.4696969696969697,0.5483870967741935,0.44193548387096776,0.4887845161290319,0.5356199999999999,0.4974287878787878,0.07854984894259819,0.07854984894259819,0.2924791086350975,0.20334261838440112,8.15806451612903,0.2558997050147493,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,3.0,,3.0,1.0,0.010752688172043012,0.04285714285714286,,,False,,
201155,1610612754,Rodney Stuckey,Rodney Stuckey,201155,IND,55548.0,926,31,1822,1817,475.0,500.0,208.0,3639,51.0,91.0,1.0,4.0,15.0,26.0,22.0,61.0,37.0,103.0,110.0,255.0,103.0,374.0,1881,2.0,13.0,7.0,14.0,27.0,58.0,23.0,86.0,86.0,134.0,2.0,18.0,64.0,36.0,100.0,24.0,12.0,41.0,11.0,12.0,236.0,3.0,10.0,34.0,64.0,1.0,99.0,13.0,112.0,6.0,31.0,24.0,7.0,35.0,9.0,20.0,23.0,4.0,15.0,,58.0,2.0,16.0,29.0,1.0,53.0,5.0,1.0,3.0,100.0,5.0,8.0,10.0,121.0,7.0,51.0,8.0,5.0,2.0,2.0,5.0,1.0,86.0,473.0,2.0,6.0,0.39090909090909093,0.3944954128440367,0.43137254901960786,0.15384615384615385,0.46551724137931033,0.4195046439628483,0.18421052631578946,0.4144736842105263,0.48936170212765956,0.30434782608695654,0.47752808988764045,0.07058823529411765,0.13186813186813187,0.06557377049180328,21.108949416342412,0.603448275862069,0.020833333333333332,0.11091854419410745,0.01694915254237288,0.11295681063122924,0.011538461538461539,0.11161731207289294,0.015294117647058824,0.015957446808510637,0.026845637583892617,0.011857707509881422,0.010362694300518135,0.014925373134328358,0.08121827411167512,0.0898876404494382,0.15841584158415842,0.11790393013100436,0.09722222222222222,0.03488372093023256,0.2,0.28173374613003094,0.5604395604395604,0.6455696202531646,0.35294117647058826,0.18885448916408668,0.36065573770491804,0.38596491228070173,0.4090909090909091,0.3188854489164087,0.3592233009708738,0.36633663366336633,0.43243243243243246,0.21052631578947367,0.25,,0.34210526315789475,0.5769230769230769,0.49226006191950467,0.49147943925233667,0.46535625,0.5164046052631578,0.14130434782608695,0.1705685618729097,0.0374331550802139,0.22994652406417113,10.127450980392155,0.26070252469813393,5.0,32.0,,3.0,2.0,11.0,12.0,36.0,1.0,3.0,1.0,7.0,17.0,68.0,1.0,6.0,3.0,18.0,42.0,9.0,1.0,35.0,12.0,,5.0,1.0,,,0.8235294117647058,0.25,0.16666666666666666,0.16666666666666666,0.2537313432835821,0.21052631578947367,,,0.09907120743034056,0.15625,0.15625,1.0,0.11145510835913312,0.3333333333333333,0.3333333333333333,0.75,0.15789473684210525,,,0.15789473684210525,0.3333333333333333,1.0,0.14473684210526316,0.18181818181818182,0.09210526315789473,0.14285714285714285,0.34285714285714286,0.014492753623188406,25.160294117647055,,1.0,,,,,,0.019417475728155338,,,7.0,False,,
