EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,FtPoints,Points,OpponentPoints,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,TsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFtPoints,PtsPutbacks,HeaveAttempts,FTOffRebounds,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,ShortMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Fg3aBlocked,Technical Free Throw Trips,BlockedLongMidRange,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,3SecondViolations,Corner3PctBlocked,Clear Path Fouls,on
201563,1610612745,Michael Beasley,Michael Beasley,201563,HOU,12698.0,212,-61,440,437,145.0,168.0,60.0,877,15.0,141.0,503.0,4.0,7.0,2.0,17.0,6.0,26.0,2.0,34.0,52.0,8.0,5.0,3.0,17.0,3.0,12.0,1.0,25.0,17.0,,21.0,10.0,140.0,4.0,0.5261194029850746,29.607843137254903,0.47058823529411764,0.11764705882352941,0.21666666666666667,0.07692307692307693,0.16161616161616163,0.15384615384615385,0.2,0.3333333333333333,0.10909090909090909,0.07575757575757576,0.07874015748031496,0.32954545454545453,31.0,52.0,11.0,16.0,16.0,33.0,13.0,35.0,1.0,3.0,,,,,1.0,2.0,,,,1.0,60.0,120.0,2.0,5.0,10.0,19.0,,,20.0,16.0,28.0,,1.0,6.0,38.0,70.0,50.0,6.0,,2.0,1.0,9.0,3.0,2.0,1.0,2.0,,3.0,15.0,18.0,5.0,3.0,1.0,2.0,1.0,9.0,1.0,,3.0,2.0,1.0,,,3.0,,,2.0,4.0,,,4.0,,4.0,3.0,36.0,1.0,0.5833333333333334,0.6363636363636364,1.0,0.4,,,0.4,0.5,0.5263157894736842,0.5714285714285714,0.504,0.5263157894736842,0.5517241379310345,0.5263157894736842,0.5757575757575758,0.04,0.075,0.11538461538461539,,0.09868421052631579,0.04918032786885246,0.08450704225352113,0.10606060606060606,0.08888888888888889,0.0975609756097561,0.022222222222222223,,0.09433962264150944,0.75,0.416,0.5961538461538461,0.6739130434782609,0.6129032258064516,0.264,0.48484848484848486,0.5333333333333333,0.6875,0.28,0.37142857142857144,0.37142857142857144,0.38461538461538464,0.024,0.3333333333333333,0.3333333333333333,1.0,0.016,0.5,0.5,1.0,,,,,,,0.5517241379310345,0.6875,,,0.034482758620689655,,0.456,0.5,0.48840520000000004,0.49685625000000005,0.5492931034482759,,0.14184397163120568,0.2695035460992908,8.517500000000002,23.880000000000003,6.0,11.0,,10.0,,,2.0,1.0,1.0,,,1.0,0.09090909090909091,,0.125,0.5789473684210527,0.5454545454545454,,,,1.0,,,,,,,True
203093,1610612745,Terrence Jones,Terrence Jones,203093,HOU,38128.0,635,-165,1259,1284,412.0,410.0,137.0,2543,41.0,253.0,1505.0,9.0,24.0,8.0,63.0,24.0,50.0,9.0,83.0,121.0,14.0,5.0,9.0,30.0,11.0,22.0,1.0,55.0,48.0,,60.0,32.0,409.0,9.0,0.506,19.62158374211633,0.4666666666666667,0.21428571428571427,0.1388888888888889,0.13333333333333333,0.13703703703703704,0.18791946308724833,0.10526315789473684,0.10309278350515463,0.136,0.13008130081300814,0.16161616161616163,0.3272438443208896,65.0,121.0,25.0,40.0,13.0,46.0,4.0,11.0,2.0,8.0,1.0,1.0,2.0,6.0,14.0,40.0,1.0,3.0,6.0,15.0,82.0,178.0,16.0,48.0,13.0,30.0,2.0,4.0,41.0,28.0,52.0,8.0,21.0,20.0,100.0,124.0,40.0,42.0,6.0,38.0,14.0,27.0,15.0,11.0,4.0,,1.0,15.0,23.0,38.0,3.0,14.0,10.0,4.0,2.0,16.0,2.0,,2.0,3.0,2.0,4.0,2.0,12.0,,,4.0,28.0,,,17.0,10.0,28.0,14.0,100.0,4.0,0.7560975609756098,0.8157894736842105,0.875,0.3333333333333333,0.5,0.38095238095238093,0.34782608695652173,0.4606741573033708,0.43333333333333335,0.5384615384615384,0.4690265486725664,0.47058823529411764,0.547945205479452,0.5125,0.6024096385542169,0.21238938053097345,0.15168539325842698,0.17355371900826447,,0.06725146198830409,0.06172839506172839,0.06495726495726496,0.07643312101910828,0.08695652173913043,0.014285714285714285,0.07017543859649122,0.12727272727272726,0.03125,0.5,0.5353982300884956,0.5371900826446281,0.65,0.7384615384615385,0.20353982300884957,0.2826086956521739,0.325,0.7692307692307693,0.048672566371681415,0.36363636363636365,0.36363636363636365,1.0,0.035398230088495575,0.25,0.25,0.5,0.17699115044247787,0.35,0.35,0.9285714285714286,0.029411764705882353,1.0,,0.08823529411764706,0.3333333333333333,1.0,0.547945205479452,0.625,0.0821917808219178,0.3333333333333333,0.2054794520547945,0.4,0.7477876106194691,0.3684210526315789,0.5364775784753365,0.5275884615384615,0.5438035211267604,,0.16205533596837945,0.3952569169960474,4.079213483146068,26.024999999999995,12.0,25.0,9.0,12.0,2.0,,2.0,,1.0,,3.0,,0.13043478260869565,,0.041666666666666664,0.7352941176470589,0.48,,,1.0,1.0,,,0.3333333333333333,1.0,,,True
2730,1610612745,Dwight Howard,Dwight Howard,2730,HOU,110009.0,1833,2,3665,3663,805.0,688.0,452.0,7328,189.0,791.0,3997.0,47.0,77.0,35.0,184.0,158.0,266.0,34.0,458.0,658.0,43.0,23.0,20.0,128.0,19.0,78.0,5.0,179.0,306.0,,381.0,132.0,794.0,11.0,0.6028963414634146,18.574153552694327,0.3359375,0.3617021276595745,0.2514177693761815,0.25859247135842883,0.25404433792690234,0.1977077363896848,0.2857142857142857,0.27049180327868855,0.2725118483412322,0.22837370242214533,0.22956521739130434,0.21964529331514324,254.0,352.0,43.0,53.0,47.0,125.0,,1.0,,,,,,,,3.0,,,,1.0,301.0,478.0,,3.0,67.0,116.0,,,176.0,46.0,65.0,,1.0,96.0,188.0,428.0,174.0,,,2.0,,40.0,30.0,21.0,9.0,6.0,6.0,66.0,131.0,200.0,14.0,54.0,34.0,20.0,17.0,85.0,1.0,3.0,10.0,2.0,19.0,29.0,35.0,35.0,,,78.0,89.0,,,53.0,35.0,89.0,41.0,185.0,25.0,0.7109634551495017,0.8359375,,,,,,0.6297071129707112,0.5775862068965517,0.7076923076923077,0.6257796257796258,0.5775862068965517,0.696969696969697,0.5641025641025641,0.5875,0.006237006237006237,0.08368200836820083,0.08522727272727272,1.0,0.14040728831725616,0.0917941585535466,0.11924939467312348,0.14251207729468598,0.16816816816816818,0.08602150537634409,0.09052631578947369,0.2275132275132275,0.10218978102189781,0.4606741573033708,0.7318087318087318,0.7215909090909091,0.7888198757763976,0.7125984251968503,0.2598752598752599,0.376,0.4051724137931034,0.7021276595744681,0.002079002079002079,,,,,,,,0.006237006237006237,,,,,,,,,,0.803030303030303,0.8113207547169812,,,0.015151515151515152,,0.738045738045738,,0.6046217708333333,0.6188988764044945,0.6423022727272727,,0.2225031605562579,0.23767383059418457,2.5589958158995816,38.03333333333333,62.0,103.0,42.0,90.0,1.0,3.0,13.0,,,,23.0,3.0,0.072,0.01694915254237288,0.0942622950819672,0.8879310344827587,0.6019417475728155,1.0,,1.0,12.0,0.3333333333333333,0.3333333333333333,0.12903225806451613,17.0,,,True
203909,1610612745,KJ McDaniels,KJ McDaniels,203909,HOU,5910.0,98,20,189,203,75.0,97.0,26.0,392,9.0,34.0,213.0,4.0,5.0,2.0,11.0,1.0,6.0,,7.0,16.0,4.0,4.0,,6.0,2.0,1.0,,13.0,7.0,,9.0,5.0,73.0,3.0,0.5483870967741935,16.444444444444443,0.6666666666666666,,0.1016949152542373,0.025,0.0707070707070707,0.047619047619047616,0.13043478260869565,0.13333333333333333,,0.16129032258064516,0.23809523809523808,0.3968253968253968,6.0,12.0,4.0,5.0,2.0,4.0,,1.0,2.0,4.0,1.0,1.0,,1.0,1.0,6.0,,,,,8.0,17.0,3.0,10.0,2.0,6.0,1.0,1.0,10.0,4.0,6.0,,1.0,3.0,11.0,12.0,4.0,9.0,,6.0,1.0,2.0,1.0,1.0,,1.0,1.0,2.0,6.0,9.0,1.0,2.0,1.0,1.0,,2.0,,,1.0,1.0,,,,1.0,,,,1.0,,,,,1.0,1.0,11.0,,0.75,1.0,1.0,0.3,1.0,,0.3,0.47058823529411764,0.3333333333333333,0.6666666666666666,0.46296296296296297,0.5,0.5714285714285714,0.625,0.6875,0.37037037037037035,0.11764705882352941,0.16666666666666666,,0.11764705882352941,0.0625,0.0963855421686747,0.07407407407407407,0.21428571428571427,0.1,0.09523809523809523,0.09090909090909091,0.07692307692307693,1.0,0.4444444444444444,0.5,0.6,0.6666666666666666,0.14814814814814814,0.5,0.5,1.0,0.037037037037037035,,,,0.14814814814814814,0.5,0.5,1.0,0.2222222222222222,0.16666666666666666,0.16666666666666666,1.0,0.14285714285714285,1.0,1.0,,,,0.7142857142857143,0.8,0.14285714285714285,,,,0.8148148148148148,0.16666666666666666,0.5662685185185186,0.5479166666666666,0.6426928571428571,,0.29411764705882354,0.3235294117647059,3.8823529411764706,24.77,2.0,6.0,3.0,4.0,,1.0,2.0,,,,,,,0.14285714285714285,,0.8571428571428571,0.3333333333333333,,,1.0,,,,,,,,True
1626155,1610612745,Sam Dekker,Sam Dekker,1626155,HOU,35.0,1,2,1,1,1.0,1.0,,2,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2746,1610612745,Josh Smith,Josh Smith,2746,HOU,16070.0,268,36,555,553,172.0,159.0,71.0,1108,4.0,88.0,601.0,14.0,28.0,12.0,70.0,12.0,13.0,2.0,27.0,39.0,11.0,8.0,3.0,24.0,7.0,26.0,3.0,37.0,12.0,,11.0,5.0,172.0,3.0,0.38596491228070173,21.296296296296294,0.4583333333333333,0.14285714285714285,0.07926829268292683,0.1643835616438356,0.10548523206751055,0.06451612903225806,0.023809523809523808,0.13333333333333333,0.19148936170212766,0.04424778761061947,0.0847457627118644,0.3099099099099099,15.0,26.0,6.0,8.0,6.0,23.0,,6.0,1.0,12.0,,1.0,,4.0,13.0,42.0,3.0,6.0,3.0,11.0,21.0,55.0,14.0,54.0,1.0,8.0,3.0,7.0,11.0,6.0,15.0,3.0,15.0,4.0,25.0,26.0,16.0,39.0,3.0,41.0,13.0,3.0,14.0,4.0,10.0,2.0,,2.0,9.0,12.0,3.0,10.0,10.0,,8.0,13.0,,,3.0,,,1.0,2.0,1.0,,,1.0,8.0,,,6.0,2.0,8.0,4.0,25.0,1.0,0.6190476190476191,0.65,0.9285714285714286,0.25925925925925924,0.42857142857142855,0.2,0.2641509433962264,0.38181818181818183,0.125,0.4,0.3853211009174312,0.36666666666666664,0.35,0.36666666666666664,0.36764705882352944,0.4954128440366973,0.05454545454545454,0.07692307692307693,,0.06666666666666667,0.014925373134328358,0.040892193308550186,0.10294117647058823,0.046511627906976744,,0.010869565217391304,0.11538461538461539,0.04285714285714286,0.5,0.23853211009174313,0.5769230769230769,0.625,0.8,0.21100917431192662,0.2608695652173913,0.2727272727272727,0.16666666666666666,0.05504587155963303,,,,0.11009174311926606,0.08333333333333333,0.08333333333333333,1.0,0.3853211009174312,0.30952380952380953,0.30952380952380953,0.9230769230769231,0.06666666666666667,,,0.4,0.5,1.0,0.26666666666666666,0.75,0.13333333333333333,,0.36666666666666664,0.2727272727272727,0.7339449541284404,0.3170731707317073,0.5075828703703704,0.5068846153846154,0.5129103448275862,,0.125,0.2840909090909091,5.659999999999999,25.022222222222222,1.0,5.0,,2.0,1.0,1.0,,1.0,,,,,0.043478260869565216,0.041666666666666664,0.023809523809523808,0.3333333333333333,0.2,,,,1.0,,,,1.0,,1.0,True
202700,1610612745,Donatas Motiejunas,Donatas Motiejunas,202700,HOU,25529.0,425,39,867,853,115.0,134.0,95.0,1720,29.0,187.0,912.0,21.0,31.0,19.0,72.0,20.0,31.0,3.0,54.0,83.0,19.0,15.0,4.0,28.0,5.0,20.0,8.0,50.0,51.0,,44.0,18.0,115.0,4.0,0.5054054054054054,21.891058581706062,0.6785714285714286,0.125,0.11923076923076924,0.1360544217687075,0.12530712530712532,0.09210526315789473,0.10679611650485436,0.16049382716049382,0.09090909090909091,0.09944751381215469,0.13533834586466165,0.13264129181084197,21.0,39.0,3.0,4.0,35.0,73.0,2.0,3.0,2.0,16.0,,1.0,,1.0,12.0,32.0,1.0,2.0,1.0,4.0,58.0,115.0,14.0,48.0,11.0,18.0,1.0,3.0,28.0,8.0,13.0,1.0,5.0,9.0,28.0,82.0,34.0,42.0,,32.0,12.0,5.0,10.0,7.0,3.0,,2.0,12.0,15.0,29.0,3.0,14.0,11.0,3.0,3.0,9.0,3.0,,,2.0,2.0,1.0,1.0,,,,4.0,3.0,,,2.0,1.0,3.0,2.0,28.0,3.0,0.7068965517241379,0.7735849056603774,1.0,0.2916666666666667,0.3333333333333333,0.2,0.2916666666666667,0.5043478260869565,0.6111111111111112,0.6153846153846154,0.48466257668711654,0.5952380952380952,0.5277777777777778,0.5833333333333334,0.6086956521739131,0.294478527607362,0.043478260869565216,0.10256410256410256,,0.07246376811594203,0.07058823529411765,0.07161803713527852,0.08,0.030927835051546393,0.17142857142857143,0.039603960396039604,0.22916666666666666,0.03571428571428571,0.6666666666666666,0.2392638036809816,0.5384615384615384,0.6,0.7142857142857143,0.44785276073619634,0.4794520547945205,0.4861111111111111,0.6857142857142857,0.018404907975460124,0.6666666666666666,0.6666666666666666,1.0,0.09815950920245399,0.125,0.13333333333333333,1.0,0.19631901840490798,0.375,0.375,1.0,0.047619047619047616,,,0.09523809523809523,0.5,1.0,0.2222222222222222,0.75,0.05555555555555555,,0.2222222222222222,0.25,0.5337423312883436,0.375,0.4924524539877301,0.4895647058823529,0.49655000000000005,,0.1497326203208556,0.1497326203208556,6.094782608695653,24.443750000000005,6.0,11.0,3.0,10.0,,2.0,3.0,7.0,5.0,,1.0,,0.0136986301369863,0.06666666666666667,0.11594202898550725,0.5238095238095238,0.5454545454545454,1.0,,,1.0,0.020833333333333332,,0.16666666666666666,,0.0625,,True
202726,1610612745,Andrew Goudelock,Andrew Goudelock,202726,HOU,905.0,15,-6,32,35,14.0,11.0,5.0,67,3.0,5.0,41.0,1.0,1.0,1.0,2.0,,1.0,,1.0,2.0,3.0,2.0,1.0,4.0,1.0,1.0,,2.0,3.0,,4.0,,14.0,,0.35714285714285715,28.94736842105263,0.75,,0.09090909090909091,,0.06666666666666667,,0.16666666666666666,,,,,0.4375,,,,,1.0,2.0,,,,1.0,,,,1.0,,2.0,,,,1.0,1.0,2.0,,3.0,,,,,,,1.0,,2.0,3.0,3.0,2.0,,,,2.0,,,,,,,,1.0,,1.0,1.0,3.0,3.0,,1.0,1.0,,,,,,,,,,,2.0,1.0,,,,1.0,1.0,1.0,3.0,2.0,1.0,1.0,,,,,,0.5,,,0.2,,,,0.3,0.6,,,,,0.16666666666666666,0.07692307692307693,,,,0.3333333333333333,,0.25,1.0,,,,,0.4,0.5,0.5,1.0,,,,,0.2,,,,0.4,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.6,,0.5102,,0.5264666666666666,,,0.6,9.1,24.266666666666666,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True
101236,1610612745,Chuck Hayes,Chuck Hayes,101236,HOU,169.0,3,3,6,5,,,1.0,11,,2.0,2.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,0.5,42.857142857142854,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.4825,,,,,,5.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1891,1610612745,Jason Terry,Jason Terry,1891,HOU,32176.0,536,58,1082,1078,394.0,381.0,132.0,2160,9.0,215.0,1150.0,27.0,47.0,21.0,114.0,10.0,20.0,1.0,31.0,36.0,9.0,9.0,,18.0,9.0,16.0,,35.0,9.0,,11.0,4.0,391.0,5.0,0.5883977900552486,16.13949716139497,0.5,0.02857142857142857,0.06430868167202572,0.04854368932038835,0.058027079303675046,0.05309734513274336,0.045454545454545456,0.09090909090909091,0.04225352112676056,0.022222222222222223,0.07407407407407407,0.36414048059149723,9.0,17.0,1.0,2.0,10.0,18.0,9.0,17.0,21.0,47.0,2.0,5.0,9.0,17.0,29.0,79.0,3.0,8.0,10.0,28.0,28.0,52.0,50.0,126.0,2.0,3.0,5.0,13.0,19.0,9.0,14.0,19.0,45.0,3.0,78.0,18.0,38.0,132.0,18.0,78.0,29.0,2.0,20.0,11.0,9.0,2.0,4.0,2.0,3.0,5.0,4.0,16.0,12.0,4.0,6.0,9.0,1.0,1.0,,,,,,2.0,,,1.0,2.0,,,2.0,,2.0,2.0,78.0,,0.32142857142857145,0.32142857142857145,0.88,0.3968253968253968,0.38461538461538464,0.4222222222222222,0.4,0.5384615384615384,0.6666666666666666,0.6428571428571429,0.5786516853932584,0.59375,0.635593220338983,0.59375,0.639344262295082,0.7078651685393258,0.038461538461538464,,,0.010948905109489052,0.009950248756218905,0.010526315789473684,0.015151515151515152,,0.015384615384615385,,0.0625,0.043010752688172046,1.0,0.09550561797752809,0.5294117647058824,0.5294117647058824,0.2222222222222222,0.10112359550561797,0.5555555555555556,0.625,0.4,0.09550561797752809,0.5294117647058824,0.5294117647058824,0.3333333333333333,0.2640449438202247,0.44680851063829785,0.44680851063829785,1.0,0.4438202247191011,0.3670886075949367,0.3670886075949367,0.7931034482758621,0.3125,0.4,1.0,0.5,0.375,1.0,0.03389830508474576,0.5,0.288135593220339,0.5294117647058824,0.4745762711864407,0.35714285714285715,0.8033707865168539,0.3717948717948718,0.529834857142857,0.5130950000000001,0.52258125,,0.08837209302325581,0.3627906976744186,9.423076923076923,24.978571428571435,1.0,1.0,,,1.0,,2.0,1.0,,,,,0.1111111111111111,,0.03571428571428571,0.0625,1.0,,3.0,,1.0,,,,,,,False
201147,1610612745,Corey Brewer,Corey Brewer,201147,HOU,56078.0,935,-65,1931,1930,640.0,605.0,232.0,3861,50.0,304.0,2075.0,41.0,66.0,33.0,157.0,39.0,56.0,4.0,99.0,124.0,35.0,27.0,8.0,50.0,12.0,32.0,4.0,95.0,71.0,4.0,69.0,33.0,636.0,13.0,0.4720496894409938,16.925182481751822,0.7,0.08163265306122448,0.09876543209876543,0.11174785100286533,0.1037117903930131,0.1,0.05747126436781609,0.13872832369942195,0.1245136186770428,0.10476190476190476,0.15865384615384615,0.3314344899016054,64.0,117.0,17.0,25.0,14.0,46.0,7.0,23.0,18.0,63.0,2.0,7.0,8.0,21.0,10.0,44.0,1.0,1.0,4.0,20.0,85.0,186.0,28.0,107.0,4.0,10.0,3.0,8.0,25.0,22.0,42.0,12.0,41.0,20.0,100.0,120.0,50.0,78.0,6.0,39.0,10.0,15.0,25.0,16.0,9.0,5.0,3.0,11.0,12.0,25.0,5.0,46.0,26.0,20.0,3.0,15.0,3.0,,2.0,4.0,4.0,1.0,4.0,11.0,,,7.0,11.0,2.0,2.0,6.0,3.0,13.0,9.0,100.0,4.0,0.7058823529411765,0.7142857142857143,0.9285714285714286,0.2616822429906542,0.375,0.2926829268292683,0.27450980392156865,0.45698924731182794,0.4,0.5238095238095238,0.4334470989761092,0.4722222222222222,0.4819277108433735,0.5681818181818182,0.5263157894736842,0.3651877133105802,0.08064516129032258,0.10256410256410256,,0.02330097087378641,0.030303030303030304,0.02619589977220957,0.0125,0.03773584905660377,0.02586206896551724,0.03065134099616858,0.07608695652173914,0.032467532467532464,0.6923076923076923,0.3993174061433447,0.5470085470085471,0.6095238095238096,0.734375,0.15699658703071673,0.30434782608695654,0.32558139534883723,0.6428571428571429,0.07849829351535836,0.30434782608695654,0.30434782608695654,0.5714285714285714,0.2150170648464164,0.2857142857142857,0.2857142857142857,1.0,0.15017064846416384,0.22727272727272727,0.22727272727272727,0.8,0.3888888888888889,0.2857142857142857,1.0,0.05555555555555555,1.0,1.0,0.30120481927710846,0.68,0.25301204819277107,0.38095238095238093,0.24096385542168675,0.2,0.764505119453925,0.2564102564102564,0.5401666666666668,0.48863333333333336,0.5425058441558441,,0.08223684210526316,0.32894736842105265,5.360215053763439,25.729906542056074,2.0,6.0,8.0,2.0,5.0,2.0,3.0,8.0,9.0,,,,0.06521739130434782,0.0196078431372549,0.029411764705882353,0.3333333333333333,0.3333333333333333,,,2.0,,,,0.5,,,,False
201935,1610612745,James Harden,James Harden,201935,HOU,31282.0,521,16,1098,1082,404.0,379.0,120.0,2180,139.0,440.0,1119.0,62.0,94.0,45.0,220.0,29.0,43.0,12.0,84.0,98.0,48.0,34.0,14.0,73.0,24.0,13.0,3.0,51.0,118.0,10.0,161.0,64.0,402.0,7.0,0.5767195767195767,36.34165995165189,0.6575342465753424,0.36363636363636365,0.12951807228915663,0.1518324607329843,0.13766730401529637,0.10416666666666667,0.11235955056179775,0.18181818181818182,0.1510791366906475,0.19346049046321526,0.2782608695652174,0.3679417122040073,53.0,85.0,21.0,33.0,17.0,50.0,16.0,46.0,3.0,7.0,1.0,3.0,1.0,2.0,40.0,123.0,2.0,8.0,19.0,51.0,86.0,181.0,43.0,130.0,7.0,15.0,3.0,11.0,27.0,39.0,71.0,20.0,53.0,55.0,193.0,40.0,132.0,60.0,69.0,123.0,40.0,18.0,32.0,13.0,19.0,10.0,7.0,8.0,6.0,14.0,9.0,15.0,14.0,1.0,7.0,25.0,4.0,1.0,2.0,6.0,4.0,4.0,4.0,15.0,,7.0,11.0,8.0,2.0,2.0,6.0,2.0,10.0,5.0,191.0,10.0,0.23255813953488372,0.24390243902439024,0.46511627906976744,0.33076923076923076,0.2727272727272727,0.37735849056603776,0.33076923076923076,0.47513812154696133,0.4666666666666667,0.5492957746478874,0.48392282958199356,0.4423076923076923,0.5564516129032258,0.48214285714285715,0.6233766233766234,0.4180064308681672,0.09944751381215469,0.11764705882352941,,0.022222222222222223,0.03508771929824561,0.028112449799196786,0.025423728813559324,0.034482758620689655,,0.0457516339869281,0.15384615384615385,0.05660377358490566,0.5,0.2733118971061093,0.6235294117647059,0.7066666666666667,0.33962264150943394,0.1607717041800643,0.34,0.40476190476190477,,0.14790996784565916,0.34782608695652173,0.34782608695652173,0.125,0.022508038585209004,0.42857142857142855,0.42857142857142855,1.0,0.3954983922829582,0.3252032520325203,0.32786885245901637,0.425,0.11538461538461539,0.3333333333333333,1.0,0.3076923076923077,0.25,0.5,0.2661290322580645,0.6363636363636364,0.016129032258064516,0.5,0.4112903225806452,0.37254901960784315,0.6913183279742765,0.3252032520325203,0.4998655948553056,0.4639558823529411,0.4906475806451613,0.051094890510948905,0.06136363636363636,0.43863636363636366,7.704972375690607,25.2923076923077,5.0,9.0,4.0,8.0,,,4.0,,2.0,,,,0.16,,0.013333333333333334,0.34615384615384615,0.5555555555555556,1.0,6.0,,1.0,0.007692307692307693,0.008130081300813009,,,,1.0,False
