EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,HeaveAttempts,Offensive Fouls,Charge Fouls Drawn,BlockedArc3,DefensiveGoaltends,SecondChanceArc3FGM,StepOutOfBoundsTurnovers,3SecondViolations,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,Clear Path Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Arc3PctBlocked,on,HeaveMakes,OffensiveGoaltends
2594,1610612737,Kyle Korver,Kyle Korver,2594,ATL,104547.0,1742,242,3591,3485,491.0,561,337.0,7076,17.0,31.0,2.0,5.0,2.0,4.0,11.0,20.0,48.0,113.0,29.0,64.0,4.0,8.0,3.0,8.0,80.0,211.0,29.0,12.0,28.0,76.0,164.0,109.0,275.0,27.0,506.0,3566,12.0,23.0,14.0,37.0,66.0,8.0,19.0,15.0,36.0,7.0,68.0,130.0,22.0,318.0,9.0,,211.0,80.0,7.0,89.0,33.0,122.0,20.0,13.0,56.0,18.0,15.0,277.0,1.0,9.0,1.0,58.0,122.0,6.0,186.0,11.0,197.0,,42.0,27.0,15.0,38.0,9.0,28.0,31.0,3.0,10.0,3.0,69.0,6.0,5.0,73.0,4.0,117.0,,3.0,45.0,3.0,1.0,,32.0,3.0,6.0,3.0,20.0,2.0,14.0,,2.0,4.0,22.0,11.0,,68.0,478.0,3.0,2.0,0.8552631578947368,0.8552631578947368,0.9724770642201835,0.39636363636363636,0.3783783783783784,0.4166666666666667,0.39636363636363636,0.4634146341463415,0.5217391304347826,0.42105263157894735,0.5455580865603644,0.55,0.5545454545454546,0.5571748878923767,0.55,0.5789473684210527,0.6264236902050114,0.042682926829268296,0.06451612903225806,0.05,12.937326956959478,0.5507246376811594,0.06451612903225806,0.017857142857142856,0.09959183673469388,0.008902077151335312,0.10247349823321555,0.0014705882352941176,0.10050251256281408,0.0059136605558840925,0.011655011655011656,0.013888888888888888,,0.0019305019305019305,,0.09307359307359307,0.07763975155279502,0.12244897959183673,0.10392609699769054,0.09774436090225563,,0.5,0.07061503416856492,0.5483870967741935,0.5862068965517241,1.0,0.04555808656036447,0.55,0.5789473684210527,0.7272727272727273,0.25740318906605925,0.4247787610619469,0.44036697247706424,0.8333333333333334,0.14578587699316628,0.453125,0.4603174603174603,1.0,0.4806378132118451,0.3791469194312796,0.3827751196172249,0.9625,0.08333333333333333,0.4,1.0,0.13333333333333333,0.5,1.0,0.48333333333333334,0.07272727272727272,0.5,0.14545454545454545,0.375,0.509090909090909,0.42857142857142855,0.6970387243735763,0.3791469194312796,0.5199643835616435,0.5103395348837209,0.5100372727272728,0.020316027088036117,0.03592814371257485,0.13043478260869565,0.13438735177865613,14.499390243902434,24.755999999999997,0.1367307156780841,,,8.0,2.0,2.0,,10.0,7.0,,0.3448275862068966,1.0,3.0,,12.0,3.0,0.01090909090909091,0.035398230088495575,0.015625,0.010869565217391304,2.0,0.009478672985781991,True,,
203118,1610612737,Mike Scott,Mike Scott,203118,ATL,18832.0,314,-26,647,640,94.0,140,64.0,1287,27.0,37.0,3.0,7.0,2.0,3.0,12.0,26.0,3.0,10.0,4.0,17.0,,2.0,1.0,1.0,8.0,33.0,2.0,1.0,5.0,42.0,73.0,12.0,50.0,13.0,133.0,660,6.0,11.0,1.0,4.0,20.0,4.0,8.0,2.0,6.0,,14.0,68.0,16.0,36.0,,6.0,33.0,8.0,2.0,11.0,7.0,18.0,6.0,1.0,7.0,2.0,2.0,43.0,5.0,11.0,1.0,14.0,19.0,1.0,34.0,17.0,51.0,1.0,7.0,6.0,1.0,4.0,1.0,3.0,4.0,1.0,1.0,,8.0,,,15.0,1.0,29.0,,6.0,16.0,1.0,1.0,,16.0,,8.0,,5.0,,4.0,,,1.0,5.0,4.0,,14.0,92.0,5.0,,0.8095238095238095,0.8717948717948718,1.0,0.24,0.25,0.3333333333333333,0.24,0.5753424657534246,0.5454545454545454,0.5,0.4878048780487805,0.5,0.5,0.5076335877862596,0.5555555555555556,0.5,0.4065040650406504,0.0273972602739726,0.02702702702702703,0.038461538461538464,19.09340659340659,0.5,0.05263157894736842,0.07692307692307693,0.09844559585492228,0.05789473684210526,0.12844036697247707,0.03571428571428571,0.10927152317880795,0.048484848484848485,0.07142857142857142,0.05263157894736842,0.04081632653061224,0.030927835051546393,0.046511627906976744,0.0759493670886076,0.09302325581395349,0.1267605633802817,0.1518987341772152,0.06666666666666667,0.015625,0.8,0.3008130081300813,0.7297297297297297,0.75,0.8148148148148148,0.21138211382113822,0.46153846153846156,0.48,0.8333333333333334,0.08130081300813008,0.3,0.3,0.6666666666666666,0.13821138211382114,0.23529411764705882,0.25,1.0,0.2682926829268293,0.24242424242424243,0.24242424242424243,1.0,0.4666666666666667,0.42857142857142855,,0.13333333333333333,,,0.13333333333333333,0.21428571428571427,0.6666666666666666,0.07142857142857142,1.0,0.35714285714285715,0.2,0.7073170731707317,0.24242424242424243,0.5433556910569104,0.5749066666666667,0.49114285714285716,0.061068702290076333,0.09876543209876543,0.15037593984962405,0.10526315789473684,5.545205479452056,24.451999999999998,0.14528593508500773,5.0,,1.0,,,1.0,1.0,,,0.5,1.0,1.0,,,,0.02,,0.058823529411764705,,,,True,,
203488,1610612737,Mike Muscala,Mike Muscala,203488,ATL,11597.0,193,-24,386,383,75.0,67,45.0,769,15.0,22.0,6.0,8.0,2.0,4.0,,5.0,6.0,12.0,1.0,4.0,,,,1.0,1.0,7.0,,,1.0,21.0,39.0,2.0,11.0,10.0,58.0,428,7.0,10.0,,,14.0,4.0,9.0,,2.0,4.0,12.0,34.0,8.0,6.0,,6.0,7.0,1.0,1.0,8.0,5.0,13.0,3.0,2.0,8.0,,,31.0,6.0,7.0,,12.0,19.0,2.0,33.0,13.0,46.0,,4.0,3.0,1.0,6.0,,4.0,3.0,,2.0,1.0,9.0,2.0,3.0,20.0,1.0,33.0,,2.0,11.0,2.0,1.0,,12.0,2.0,5.0,2.0,11.0,,10.0,,1.0,,11.0,7.0,1.0,12.0,75.0,2.0,2.0,0.8095238095238095,0.9444444444444444,1.0,0.18181818181818182,,,0.18181818181818182,0.5384615384615384,0.7,0.4444444444444444,0.48,0.7,0.36363636363636365,0.5272727272727272,0.7,0.46153846153846156,0.22,0.02564102564102564,0.045454545454545456,,14.712643678160921,0.6666666666666666,0.14285714285714285,,0.1366906474820144,0.06481481481481481,0.22641509433962265,0.07894736842105263,0.16145833333333334,0.07065217391304347,0.10869565217391304,,0.06896551724137931,0.10909090909090909,,0.125,0.13157894736842105,0.15555555555555556,0.2,0.3076923076923077,,0.6363636363636364,0.44,0.6818181818181818,0.7142857142857143,0.7333333333333333,0.1,,,,0.24,0.5,0.5,1.0,0.08,0.25,0.25,1.0,0.14,0.14285714285714285,0.14285714285714285,1.0,0.8,0.75,0.5,,,,,0.36363636363636365,0.5,0.09090909090909091,,0.09090909090909091,,0.66,0.14285714285714285,0.5641959999999999,0.6550857142857144,0.5167999999999999,0.09433962264150944,0.11904761904761904,0.2413793103448276,0.20689655172413793,7.423076923076923,24.281818181818185,0.19430051813471502,,,2.0,,,,,,,,,,,,,,,,,,,True,,
204002,1610612737,Edy Tavares,Edy Tavares,204002,ATL,1469.0,24,-7,48,48,14.0,6,8.0,96,4.0,7.0,3.0,4.0,1.0,3.0,1.0,2.0,,,,,,,,,,,,,,5.0,9.0,,,1.0,11.0,63,4.0,5.0,,,8.0,2.0,4.0,,,,4.0,4.0,6.0,,,4.0,,,2.0,,,,,,,,,,,4.0,,1.0,4.0,,5.0,4.0,9.0,1.0,1.0,1.0,,1.0,,,1.0,,1.0,,2.0,,,1.0,,2.0,,,1.0,,,,2.0,,1.0,,4.0,,3.0,,,1.0,4.0,1.0,,4.0,14.0,,,0.4,0.6666666666666666,,,,,,0.5555555555555556,0.8,0.5,0.5555555555555556,0.8,0.5,0.55,0.8,0.5,,0.2222222222222222,0.2857142857142857,,21.05263157894737,0.5,,,0.26666666666666666,0.21052631578947367,0.25,,0.2631578947368421,0.17391304347826086,0.3333333333333333,0.14285714285714285,,,,,0.5,0.2857142857142857,,0.3333333333333333,0.5,0.25,0.7777777777777778,0.5714285714285714,0.8,0.5,0.2222222222222222,0.5,0.5,,,,,,,,,,,,,,0.8,0.75,0.3333333333333333,,,,,0.75,0.3333333333333333,,,,,0.7777777777777778,,0.6077777777777778,0.63256,0.506925,0.1,0.1,0.7272727272727273,0.36363636363636365,2.2,,0.2916666666666667,,,,,,,,,1.0,,,,,,,,,,,,,True,,
2743,1610612737,Kris Humphries,Kris Humphries,2743,ATL,7875.0,131,-7,263,271,40.0,73,21.0,534,8.0,12.0,2.0,4.0,,1.0,4.0,10.0,8.0,13.0,1.0,2.0,,,1.0,1.0,2.0,10.0,,,2.0,20.0,35.0,3.0,12.0,12.0,61.0,296,3.0,5.0,,,6.0,,2.0,1.0,3.0,7.0,10.0,32.0,8.0,9.0,,4.0,10.0,2.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,,1.0,10.0,2.0,7.0,,10.0,11.0,2.0,23.0,9.0,32.0,1.0,2.0,1.0,1.0,,2.0,,4.0,,,1.0,4.0,,,12.0,2.0,21.0,,1.0,14.0,2.0,,,17.0,2.0,6.0,4.0,4.0,,4.0,,,,4.0,2.0,,8.0,39.0,1.0,2.0,0.8,0.8888888888888888,1.0,0.25,,0.3333333333333333,0.25,0.5714285714285714,0.6,,0.5212765957446809,0.6,0.3,0.5545454545454546,0.6,0.5555555555555556,0.2553191489361702,0.05714285714285714,0.08333333333333333,0.1,20.069204152249135,,0.2857142857142857,,0.1111111111111111,0.0945945945945946,0.20833333333333334,0.045454545454545456,0.14285714285714285,0.07627118644067797,0.08695652173913043,0.05263157894736842,0.125,0.05714285714285714,,0.11627906976744186,0.13333333333333333,0.07692307692307693,0.23076923076923078,0.1111111111111111,0.047619047619047616,0.5,0.2553191489361702,0.6666666666666666,0.7272727272727273,0.75,0.2127659574468085,0.4,0.4444444444444444,1.0,0.2765957446808511,0.6153846153846154,0.6153846153846154,0.75,0.0425531914893617,0.5,0.5,1.0,0.2127659574468085,0.2,0.2,1.0,0.8,0.5,,,,,,0.2,,0.2,1.0,0.4,,0.5106382978723404,0.2,0.5164372340425532,0.5378999999999999,0.5314099999999999,0.11764705882352941,0.15384615384615385,0.09836065573770492,0.16393442622950818,9.594285714285716,24.583333333333332,0.1520912547528517,,,,2.0,,,,1.0,,,,,,,,,,,,,,True,,
202714,1610612737,Shelvin Mack,Shelvin Mack,202714,ATL,248.0,4,-4,8,9,2.0,3,,17,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,8,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,1.0,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,37.5,0.5,,,0.5,,,,0.3333333333333333,,,,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,0.6049,,0.6049,,,,,1.9,,0.25,,,,,,,,,,,,,,,,,,,,,,True,,
2550,1610612737,Kirk Hinrich,Kirk Hinrich,2550,ATL,208.0,3,2,8,6,,3,2.0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
200757,1610612737,Thabo Sefolosha,Thabo Sefolosha,200757,ATL,56218.0,937,82,1827,1881,544.0,580,186.0,3708,60.0,91.0,9.0,15.0,22.0,34.0,10.0,17.0,12.0,32.0,13.0,40.0,3.0,4.0,4.0,9.0,7.0,30.0,2.0,2.0,9.0,82.0,140.0,20.0,70.0,37.0,261.0,1855,11.0,20.0,4.0,6.0,41.0,29.0,47.0,6.0,18.0,13.0,89.0,108.0,56.0,57.0,3.0,12.0,27.0,6.0,12.0,33.0,23.0,56.0,20.0,3.0,22.0,4.0,7.0,135.0,14.0,19.0,1.0,40.0,94.0,21.0,155.0,34.0,189.0,1.0,44.0,29.0,15.0,18.0,4.0,13.0,21.0,7.0,5.0,3.0,39.0,3.0,11.0,19.0,1.0,58.0,2.0,7.0,51.0,7.0,4.0,4.0,56.0,8.0,24.0,8.0,21.0,1.0,13.0,1.0,2.0,6.0,22.0,11.0,,87.0,541.0,7.0,5.0,0.6585365853658537,0.7105263157894737,0.95,0.2857142857142857,0.6666666666666666,0.3333333333333333,0.27941176470588236,0.5857142857142857,0.55,0.6170212765957447,0.5333333333333333,0.6538461538461539,0.5846153846153846,0.5576923076923077,0.6833333333333333,0.6013513513513513,0.3333333333333333,0.08571428571428572,0.0989010989010989,0.058823529411764705,13.441654357459381,0.46153846153846156,0.3620689655172414,0.02,0.15640599001663893,0.03861788617886179,0.13333333333333333,0.04216867469879518,0.14872364039955605,0.04004854368932039,0.04186046511627907,0.037037037037037035,0.03550295857988166,0.048,0.024390243902439025,0.09615384615384616,0.16091954022988506,0.2100456621004566,0.14220183486238533,0.10975609756097561,0.011111111111111112,0.5,0.43333333333333335,0.6593406593406593,0.7317073170731707,0.6666666666666666,0.08095238095238096,0.5882352941176471,0.625,0.6,0.1523809523809524,0.375,0.4,0.6666666666666666,0.19047619047619047,0.325,0.3333333333333333,1.0,0.14285714285714285,0.23333333333333334,0.23333333333333334,0.8571428571428571,0.5769230769230769,0.6,0.3333333333333333,0.15384615384615385,0.75,1.0,0.07692307692307693,0.5230769230769231,0.6470588235294118,0.13846153846153847,0.4444444444444444,0.13846153846153847,0.2222222222222222,0.7666666666666667,0.2222222222222222,0.5575014492753624,0.5270325000000001,0.5402185483870967,0.10619469026548672,0.15384615384615385,0.15708812260536398,0.34099616858237547,6.242142857142857,25.23714285714286,0.2977558839627805,7.0,2.0,2.0,1.0,,1.0,1.0,1.0,,0.5,1.0,1.0,,,,0.014285714285714285,0.0625,0.025,,,,False,1.0,1.0
200794,1610612737,Paul Millsap,Paul Millsap,200794,ATL,42836.0,714,129,1422,1419,424.0,462,167.0,2841,67.0,113.0,9.0,24.0,20.0,35.0,31.0,75.0,13.0,41.0,3.0,12.0,1.0,4.0,1.0,4.0,29.0,68.0,4.0,11.0,29.0,111.0,229.0,32.0,80.0,104.0,422.0,1428,10.0,30.0,3.0,8.0,48.0,32.0,67.0,12.0,33.0,39.0,139.0,150.0,72.0,93.0,3.0,14.0,68.0,29.0,23.0,38.0,30.0,68.0,21.0,9.0,26.0,3.0,9.0,166.0,24.0,27.0,,40.0,97.0,12.0,149.0,51.0,200.0,11.0,43.0,23.0,20.0,30.0,4.0,19.0,25.0,6.0,11.0,7.0,55.0,6.0,20.0,35.0,4.0,72.0,4.0,7.0,106.0,7.0,2.0,1.0,138.0,8.0,56.0,17.0,36.0,,34.0,,,2.0,36.0,21.0,1.0,139.0,420.0,7.0,15.0,0.6756756756756757,0.7211538461538461,0.96875,0.4,0.375,0.36363636363636365,0.4,0.4847161572052402,0.3333333333333333,0.47761194029850745,0.5145631067961165,0.3815789473684211,0.5,0.5641711229946524,0.4897959183673469,0.547244094488189,0.2588996763754045,0.10043668122270742,0.12389380530973451,0.12,26.633478531425016,0.5454545454545454,0.2727272727272727,,0.21460176991150443,0.07161803713527852,0.18779342723004694,0.09125475285171103,0.20601503759398496,0.0796875,0.04519774011299435,0.11904761904761904,0.07758620689655173,0.07936507936507936,0.12162162162162163,0.15591397849462366,0.26785714285714285,0.24675324675324675,0.17391304347826086,0.23076923076923078,0.07746478873239436,0.5833333333333334,0.3656957928802589,0.5929203539823009,0.6767676767676768,0.6865671641791045,0.24271844660194175,0.41333333333333333,0.4696969696969697,0.5806451612903226,0.13268608414239483,0.3170731707317073,0.3170731707317073,0.8461538461538461,0.038834951456310676,0.25,0.25,1.0,0.22006472491909385,0.4264705882352941,0.4264705882352941,0.9655172413793104,0.631578947368421,0.375,0.1111111111111111,0.10526315789473684,0.25,1.0,0.10526315789473684,0.35,0.5714285714285714,0.04,0.25,0.29,0.3793103448275862,0.6245954692556634,0.4264705882352941,0.5106063106796116,0.5268239130434784,0.4973335000000001,0.1568627450980392,0.20216606498194944,0.11374407582938388,0.3293838862559242,6.656331877729255,24.597500000000004,0.2981715893108298,19.0,,4.0,1.0,,,2.0,,,0.5,1.0,,,,,,,,,,,False,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,58487.0,975,128,1917,1935,449.0,491,177.0,3852,97.0,122.0,20.0,28.0,21.0,26.0,23.0,55.0,38.0,97.0,5.0,17.0,,1.0,2.0,5.0,29.0,62.0,3.0,4.0,12.0,158.0,274.0,34.0,79.0,33.0,451.0,1924,22.0,31.0,3.0,4.0,57.0,29.0,56.0,6.0,17.0,12.0,88.0,228.0,88.0,102.0,,28.0,62.0,29.0,7.0,74.0,43.0,117.0,26.0,17.0,46.0,8.0,20.0,277.0,24.0,32.0,,44.0,95.0,14.0,153.0,56.0,209.0,6.0,29.0,25.0,4.0,20.0,4.0,12.0,15.0,3.0,8.0,1.0,35.0,2.0,6.0,36.0,,60.0,,8.0,42.0,1.0,,,41.0,7.0,20.0,4.0,48.0,2.0,32.0,2.0,7.0,9.0,50.0,28.0,4.0,84.0,445.0,4.0,2.0,0.7215189873417721,0.7916666666666666,1.0,0.43037974683544306,0.75,0.35294117647058826,0.43037974683544306,0.5766423357664233,0.7096774193548387,0.5178571428571429,0.5920679886685553,0.7571428571428571,0.5205479452054794,0.6094594594594595,0.75,0.5569620253164557,0.2237960339943343,0.025547445255474453,0.040983606557377046,0.03636363636363636,19.230769230769234,0.5714285714285714,0.27450980392156865,,0.1484375,0.0631163708086785,0.1522491349480969,0.06451612903225806,0.1496232508073197,0.06370875995449374,0.08018867924528301,0.06837606837606838,0.03932584269662921,0.0673758865248227,0.05555555555555555,0.12393162393162394,0.16111111111111112,0.16371681415929204,0.14220183486238533,0.18309859154929578,0.0410958904109589,0.56,0.34560906515580736,0.7950819672131147,0.8290598290598291,0.7422680412371134,0.1558073654390935,0.41818181818181815,0.4339622641509434,0.34782608695652173,0.2747875354107649,0.3917525773195876,0.3917525773195876,0.8947368421052632,0.04815864022662889,0.29411764705882354,0.29411764705882354,1.0,0.17563739376770537,0.46774193548387094,0.46774193548387094,1.0,0.8,0.7142857142857143,0.2,0.02857142857142857,,,0.08571428571428572,0.3561643835616438,0.8076923076923077,0.0684931506849315,0.4,0.1643835616438356,0.3333333333333333,0.5694050991501416,0.46774193548387094,0.5270970254957509,0.6054086206896551,0.5059006849315069,0.0546448087431694,0.06968641114982578,0.12638580931263857,0.1951219512195122,8.512043795620437,24.63417721518987,0.23422013562858635,4.0,,4.0,,,1.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,False,,1.0
202714,1610612737,Shelvin Mack,Shelvin Mack,202714,ATL,10513.0,175,-24,361,358,118.0,154,32.0,719,18.0,23.0,2.0,2.0,8.0,10.0,13.0,28.0,5.0,16.0,2.0,7.0,,,,1.0,2.0,20.0,1.0,,5.0,36.0,67.0,4.0,27.0,9.0,93.0,371,2.0,3.0,,1.0,4.0,18.0,27.0,,6.0,,36.0,26.0,46.0,6.0,6.0,,20.0,2.0,5.0,24.0,14.0,38.0,12.0,2.0,11.0,6.0,7.0,90.0,,2.0,,6.0,12.0,1.0,19.0,2.0,21.0,1.0,8.0,4.0,4.0,7.0,3.0,6.0,5.0,,1.0,1.0,12.0,1.0,5.0,2.0,,6.0,,2.0,11.0,,,,12.0,3.0,7.0,,,,,,,,,,,36.0,118.0,1.0,,0.3611111111111111,0.3611111111111111,0.5,0.14814814814814814,,,0.14814814814814814,0.5373134328358209,0.6666666666666666,0.6666666666666666,0.44680851063829785,0.5,0.5454545454545454,0.46938775510204084,0.5,0.5454545454545454,0.2872340425531915,0.07462686567164178,0.08695652173913043,0.10714285714285714,28.06122448979592,0.5833333333333334,0.08333333333333333,,0.11538461538461539,0.02127659574468085,0.1111111111111111,,0.11392405063291139,0.0125,,0.05555555555555555,,,,0.1875,0.03333333333333333,0.11904761904761904,0.125,0.07142857142857142,0.02040816326530612,,0.24468085106382978,0.782608695652174,0.8571428571428571,0.5,0.2978723404255319,0.4642857142857143,0.52,0.15384615384615385,0.1702127659574468,0.3125,0.3125,0.4,0.07446808510638298,0.2857142857142857,0.2857142857142857,1.0,0.2127659574468085,0.1,0.1,,0.5,1.0,0.5,,,,0.25,0.30303030303030304,0.8,0.030303030303030304,,0.15151515151515152,,0.5319148936170213,0.1,0.5043648936170213,0.42505000000000004,0.5004196969696969,0.07142857142857142,0.09859154929577464,0.043010752688172046,0.3870967741935484,8.250746268656716,24.607407407407404,0.3268698060941828,,,,,,,,,,,,,,1.0,,,,,,,,False,,
203200,1610612737,Justin Holiday,Justin Holiday,203200,ATL,12723.0,212,-51,409,421,141.0,154,37.0,830,6.0,11.0,1.0,1.0,1.0,4.0,1.0,3.0,2.0,4.0,5.0,18.0,,1.0,1.0,3.0,4.0,17.0,2.0,2.0,7.0,9.0,18.0,9.0,35.0,5.0,50.0,448,1.0,1.0,,3.0,2.0,2.0,5.0,3.0,10.0,1.0,14.0,14.0,4.0,27.0,,,17.0,4.0,4.0,7.0,2.0,9.0,,2.0,4.0,2.0,1.0,20.0,2.0,,,5.0,9.0,2.0,16.0,2.0,18.0,1.0,8.0,6.0,2.0,6.0,2.0,4.0,3.0,,2.0,1.0,9.0,,4.0,9.0,1.0,17.0,,1.0,13.0,,1.0,,10.0,,4.0,1.0,2.0,,1.0,,,1.0,2.0,2.0,,14.0,140.0,1.0,1.0,0.7777777777777778,0.7777777777777778,1.0,0.2571428571428571,,0.3,0.2571428571428571,0.5,1.0,0.4,0.42452830188679247,0.25,0.43333333333333335,0.43103448275862066,0.25,0.4375,0.660377358490566,0.2222222222222222,0.18181818181818182,0.6666666666666666,14.988814317673379,0.6666666666666666,0.16666666666666666,,0.060810810810810814,,0.0847457627118644,0.02702702702702703,0.06763285024154589,0.0111731843575419,,,,,0.09090909090909091,0.06896551724137931,,0.1,0.08888888888888889,0.07142857142857142,0.03333333333333333,1.0,0.20754716981132076,0.5454545454545454,0.6666666666666666,0.8333333333333334,0.05660377358490566,0.3333333333333333,1.0,1.0,0.07547169811320754,0.5,0.5,0.5,0.33962264150943394,0.2777777777777778,0.2777777777777778,1.0,0.32075471698113206,0.23529411764705882,0.23529411764705882,1.0,0.25,1.0,,0.25,,,0.5,0.26666666666666666,0.25,0.2,0.3333333333333333,0.4666666666666667,0.2857142857142857,0.8679245283018868,0.23529411764705882,0.5669330188679244,0.4097666666666666,0.56626,0.07017543859649122,0.18181818181818182,0.04,0.28,6.038888888888888,24.194285714285712,0.34474327628361856,,,,2.0,,1.0,,,,,,,,,,,,,,,,False,,
