EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,FtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,AtRimAssists,Steals,BadPassSteals,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefAtRimReboundPct,DefLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,SecondChanceFtPoints,Fg2aBlocked,OffThreePtRebounds,SecondChanceTurnovers,ShootingFouls,Offensive Fouls,BlockedShortMidRange,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,Arc3FGM,PtsUnassisted3s,NonHeaveArc3FGM,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,PenaltyArc3FGA,PenaltyFtPoints,HeaveAttempts,ShortMidRangeAssists,Loose Ball Fouls,NonShootingFoulsDrawn,Arc3PctAssisted,PenaltyArc3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,BlockingFouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3FGM,LostBallSteals,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyArc3Accuracy,Blocked3s,BlockedCorner3,on,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,Charge Fouls,BlockingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,OffFTReboundPct,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedArc3,OffensiveGoaltends,LongMidRangePctBlocked,Fg3aBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked
1626266,1610612762,JJ O'Brien,JJ O'Brien,1626266,UTA,376.0,6.0,-8,14,14,4.0,13.0,,28,,,,,,,,1.0,,,,,1.0,,,18,,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,1.0,,,,,,4.0,,,,,,,,,,,,,7.142857142857142,,,,,0.5,0.25,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,0.3619,,0.3619,,,9.9,,0.2857142857142857,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,True,,,,,,,,,,,,,,,,,,,,,
203481,1610612762,Jeff Withey,Jeff Withey,203481,UTA,371.0,6.0,-1,13,13,7.0,13.0,,26,,,,,,,1.0,1.0,,,,1.0,1.0,,2.0,19,,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,2.0,7.0,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,7.692307692307692,,,0.5,,,0.5,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,0.3686,,0.3686,,1.0,5.3,,0.5384615384615384,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
202324,1610612762,Derrick Favors,Derrick Favors,202324,UTA,16.0,,-2,1,1,,,,2,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
202344,1610612762,Trevor Booker,Trevor Booker,202344,UTA,2618.0,44.0,-1,74,79,10.0,9.0,9.0,153,2.0,2.0,2.0,2.0,,,1.0,1.0,,,,3.0,3.0,,6.0,82,2.0,2.0,4.0,,,,2.0,4.0,4.0,,1.0,2.0,3.0,1.0,1.0,1.0,8.0,3.0,5.0,3.0,,8.0,4.0,12.0,,1.0,1.0,1.0,2.0,,3.0,1.0,6.0,,,1.0,,,10.0,0.3333333333333333,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,,7.142857142857143,0.3333333333333333,,0.16666666666666666,0.13636363636363635,0.45454545454545453,0.27586206896551724,0.11428571428571428,,0.3333333333333333,0.45454545454545453,,,,0.6666666666666666,1.0,1.0,,0.3333333333333333,1.0,1.0,1.0,,,,1.0,1.0,,,0.6666666666666666,0.5034,0.5368999999999999,,0.6666666666666666,,4.133333333333333,,0.13513513513513514,,,,,,,,,,2.0,2.0,2.0,,,,,,,,,,0.16666666666666666,,,,,,,,,,,1.0,,1.0,1.0,,,,1.0,,,,0.07692307692307693,0.375,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,
203475,1610612762,Erick Green,Erick Green,203475,UTA,192.0,3.0,1,6,7,3.0,7.0,,13,,,,,,,1.0,1.0,1.0,,,2.0,2.0,,4.0,10,,,,1.0,1.0,2.0,,4.0,,,,1.0,1.0,,1.0,,3.0,,,,,,,,,,,,,,,,1.0,,,,,2.0,3.0,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,33.333333333333336,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,0.5,,,,,,,,0.35385,,0.2936,,0.5,14.8,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
1626168,1610612762,Trey Lyles,Trey Lyles,1626168,UTA,81320.0,1355.0,-38,2533,2533,562.0,527.0,291.0,5066,62.0,114.0,14.0,30.0,20.0,37.0,40.0,98.0,88.0,70.0,56.0,139.0,300.0,126.0,482.0,2694,20.0,46.0,59.0,38.0,80.0,117.0,162.0,116.0,22.0,55.0,22.0,34.0,56.0,23.0,11.0,5.0,146.0,38.0,75.0,131.0,27.0,233.0,57.0,290.0,8.0,27.0,10.0,18.0,35.0,9.0,62.0,8.0,113.0,17.0,12.0,17.0,6.0,117.0,562.0,0.5827338129496403,0.6328125,0.4633333333333333,0.43478260869565216,0.475,0.4988262910798122,0.46226415094339623,0.45754716981132076,0.5216450216450217,0.5,0.4875,0.29577464788732394,18.289703315881326,0.43548387096774194,0.30337078651685395,0.16253101736972705,0.047322540473225407,0.19788918205804748,0.17383966244725738,0.04435483870967742,0.06545454545454546,0.1686746987951807,0.2188679245283019,0.14912280701754385,0.03636363636363636,0.35294117647058826,0.2676056338028169,0.543859649122807,0.6078431372549019,0.5483870967741935,0.2300469483568075,0.40816326530612246,0.42105263157894735,0.475,0.20657276995305165,0.1643192488262911,0.13145539906103287,0.5660377358490566,0.4666666666666667,0.3490566037735849,0.5405405405405406,0.5633802816901409,0.49394058823529424,0.5228612499999999,0.4819985714285714,0.12240663900414937,0.24273858921161826,8.774999999999999,24.23968253968254,0.2218712988551125,31.0,5.0,12.0,49.0,57.0,7.0,26.0,141.0,14.0,26.0,20.0,77.0,5.0,82.0,10.0,40.0,0.9591836734693877,0.3888888888888889,0.2692307692307692,0.392,0.1347517730496454,0.18545454545454546,0.44285714285714284,0.44285714285714284,1.0,0.11320754716981132,0.4166666666666667,0.08771929824561403,0.12121212121212122,37.0,10.0,15.0,17.0,5.0,62.0,9.0,4.0,,7.0,13.0,0.05,0.10526315789473684,0.030612244897959183,0.038901601830663615,0.05,0.021929824561403508,0.03666666666666667,0.043795620437956206,0.42045454545454547,0.42045454545454547,0.7567567567567568,0.07142857142857142,18.0,6.0,18.0,0.32142857142857145,0.32142857142857145,0.32727272727272727,14.0,20.0,1.0,3.0,5.0,6.0,0.8888888888888888,0.1320754716981132,1.0,3.0,2.0,4.0,3.0,7.0,4.0,,5.0,0.42857142857142855,0.05660377358490566,0.3333333333333333,1.0,0.07547169811320754,0.5,1.0,2.0,6.0,6.0,0.14285714285714285,,,False,2.0,5.0,7.0,1.0,1.0,1.0,2.0,0.025974025974025976,,,,,,,,,,,,,
202324,1610612762,Derrick Favors,Derrick Favors,202324,UTA,118983.0,1983.0,99,3743,3723,872.0,795.0,457.0,7466,239.0,346.0,63.0,88.0,65.0,87.0,101.0,232.0,229.0,,4.0,418.0,807.0,4.0,1016.0,3942,75.0,112.0,188.0,100.0,174.0,259.0,540.0,296.0,68.0,2.0,51.0,43.0,94.0,27.0,16.0,12.0,231.0,117.0,91.0,209.0,34.0,334.0,168.0,502.0,13.0,51.0,8.0,35.0,53.0,16.0,104.0,19.0,150.0,90.0,64.0,91.0,58.0,259.0,869.0,0.645933014354067,0.703125,0.5179677819083024,0.6696428571428571,0.5747126436781609,0.5154130702836005,0.6637168141592921,0.5649717514124294,0.5527747551686616,0.6714285714285714,0.6023255813953489,0.004932182490752158,23.935423490875056,0.49038461538461536,0.3269230769230769,0.17711864406779662,0.0961380443714051,0.1685185185185185,0.1744186046511628,0.09614277489925158,0.11557788944723618,0.18282548476454294,0.15051020408163265,0.21621621621621623,0.03987730061349693,0.6373626373626373,0.42663378545006164,0.6907514450867052,0.7861842105263158,0.602510460251046,0.28606658446362515,0.4353448275862069,0.47417840375586856,0.5742574257425742,0.28236744759556104,,0.004932182490752158,0.7787610619469026,0.7159090909090909,0.4915254237288136,0.7471264367816092,0.4315659679408138,0.4934237330037083,0.5536731182795698,0.5049568181818183,0.18503937007874016,0.2549212598425197,7.961710037174719,37.0,0.23296820732033127,,,,,180.0,,3.0,,32.0,74.0,62.0,200.0,3.0,254.0,37.0,126.0,,,,,0.2023529411764706,0.1446700507614213,,,,,,0.14,0.140625,78.0,38.0,63.0,50.0,6.0,73.0,14.0,25.0,1.0,3.0,15.0,0.07806691449814127,0.12138728323699421,0.08189655172413793,0.09615384615384616,0.10657596371882086,0.06349206349206349,0.08839779005524862,0.11392405063291139,0.3406113537117904,0.3436123348017621,0.8717948717948718,0.23809523809523808,,,,,,,3.0,59.0,2.0,7.0,9.0,19.0,,0.01694915254237288,,,,1.0,,1.0,2.0,1.0,12.0,,,,,0.008849557522123894,,,,12.0,17.0,,1.0,,False,1.0,2.0,14.0,4.0,4.0,1.0,4.0,0.008771929824561403,5.0,1.0,1.0,1.0,0.008733624454148471,,,,,,,,
202330,1610612762,Gordon Hayward,Gordon Hayward,202330,UTA,171923.0,2865.0,109,5458,5451,1533.0,1220.0,678.0,10909,172.0,290.0,16.0,28.0,56.0,86.0,112.0,271.0,225.0,97.0,309.0,376.0,786.0,406.0,1570.0,5740,27.0,61.0,143.0,116.0,228.0,482.0,242.0,510.0,20.0,307.0,183.0,110.0,293.0,56.0,54.0,25.0,696.0,37.0,115.0,194.0,21.0,330.0,61.0,391.0,22.0,113.0,22.0,61.0,87.0,52.0,200.0,58.0,182.0,26.0,18.0,27.0,17.0,482.0,1528.0,0.32180851063829785,0.33060109289617484,0.47837150127226463,0.4426229508196721,0.5087719298245614,0.4941275167785235,0.525,0.47987616099071206,0.5531227566403446,0.5840336134453782,0.5669856459330144,0.34060402684563756,25.529865125240846,0.565,0.12727272727272726,0.10979060554612337,0.022036926742108397,0.14877102199223805,0.12165354330708661,0.02199528672427337,0.025728987993138937,0.10124333925399645,0.15505226480836237,0.1306532663316583,0.03672787979966611,0.6296296296296297,0.24328859060402686,0.593103448275862,0.669260700389105,0.46511627906976744,0.2273489932885906,0.4132841328413284,0.4444444444444444,0.16071428571428573,0.18875838926174496,0.08137583892617449,0.25922818791946306,0.28,0.5714285714285714,0.26625386996904027,0.6511627906976745,0.5838926174496645,0.5050684873949577,0.5053020270270271,0.49699112149532687,0.0910828025477707,0.3070063694267516,8.66781170483461,24.597290640394093,0.2808721143275925,38.0,5.0,21.0,142.0,392.0,26.0,95.0,342.0,123.0,94.0,76.0,370.0,15.0,476.0,38.0,179.0,0.8028169014084507,0.3497536945812808,0.2736842105263158,0.35148514851485146,0.08031496062992126,0.15114235500878734,0.3917525773195876,0.3958333333333333,1.0,0.06501547987616099,0.23809523809523808,0.13632958801498127,0.1930960086299892,92.0,38.0,56.0,19.0,13.0,69.0,19.0,8.0,,1.0,18.0,0.07124681933842239,0.11379310344827587,0.07011070110701106,0.02191464821222607,0.022617124394184167,0.016771488469601678,0.017271157167530225,0.03125,0.4088888888888889,0.416289592760181,0.25,0.1875,104.0,84.0,104.0,0.3365695792880259,0.3365695792880259,0.33876221498371334,74.0,172.0,2.0,35.0,7.0,58.0,0.7307692307692307,0.22910216718266255,3.0,9.0,14.0,30.0,17.0,39.0,5.0,,1.0,0.4358974358974359,0.09,0.3333333333333333,1.0,0.3,0.4666666666666667,0.7857142857142857,21.0,18.0,53.0,0.28378378378378377,1.0,,False,5.0,4.0,11.0,14.0,18.0,,,0.02824858757062147,8.0,34.0,1.0,1.0,0.017777777777777778,1.0,1.0,1.0,3.0,0.0024630541871921183,0.010309278350515464,0.007352941176470588,
202407,1610612762,Elijah Millsap,Elijah Millsap,202407,UTA,9792.0,163.0,25,311,317,115.0,116.0,43.0,628,10.0,21.0,2.0,3.0,2.0,6.0,,3.0,2.0,5.0,6.0,10.0,26.0,11.0,31.0,304,2.0,4.0,4.0,2.0,7.0,11.0,10.0,10.0,2.0,6.0,8.0,9.0,17.0,5.0,4.0,3.0,43.0,6.0,9.0,18.0,,27.0,6.0,33.0,1.0,6.0,,3.0,2.0,3.0,8.0,4.0,32.0,3.0,1.0,3.0,1.0,11.0,115.0,0.5,0.5555555555555556,0.38461538461538464,0.5,0.2857142857142857,0.2702702702702703,0.4,0.18181818181818182,0.34444444444444444,0.4,0.34375,0.2972972972972973,14.681440443213297,0.75,,0.16216216216216217,0.057692307692307696,0.18,0.16770186335403728,0.040268456375838924,0.06976744186046512,0.23529411764705882,0.17073170731707318,0.2222222222222222,0.045454545454545456,0.3333333333333333,0.5675675675675675,0.47619047619047616,0.5555555555555556,0.5,0.08108108108108109,,,,0.05405405405405406,0.13513513513513514,0.16216216216216217,0.6,0.6666666666666666,0.5454545454545454,0.3333333333333333,0.8648648648648649,0.5284945945945946,0.478325,0.535759090909091,0.12903225806451613,0.3548387096774194,3.6653846153846157,23.772727272727273,0.36977491961414793,,,1.0,,11.0,,4.0,,3.0,7.0,4.0,14.0,2.0,16.0,,7.0,,,,,0.14285714285714285,0.11904761904761904,,,,0.09090909090909091,,0.1590909090909091,0.21212121212121213,,,4.0,,4.0,10.0,1.0,1.0,,,6.0,0.15384615384615385,0.14285714285714285,0.3333333333333333,,0.037037037037037035,0.058823529411764705,,,,,,,,,,,,,3.0,7.0,,2.0,2.0,1.0,,0.2727272727272727,,1.0,,,,1.0,2.0,,1.0,,0.2,,,,,,,3.0,1.0,,,,False,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,
202692,1610612762,Alec Burks,Alec Burks,202692,UTA,47686.0,795.0,-6,1535,1546,556.0,509.0,204.0,3081,58.0,111.0,6.0,15.0,23.0,44.0,24.0,69.0,75.0,28.0,51.0,105.0,255.0,79.0,412.0,1611,9.0,23.0,36.0,44.0,96.0,179.0,50.0,160.0,2.0,49.0,43.0,20.0,63.0,11.0,9.0,9.0,146.0,12.0,29.0,61.0,3.0,93.0,16.0,109.0,6.0,26.0,2.0,19.0,24.0,7.0,50.0,21.0,71.0,4.0,2.0,4.0,2.0,177.0,555.0,0.23809523809523808,0.2403846153846154,0.4117647058823529,0.391304347826087,0.4583333333333333,0.45808383233532934,0.4090909090909091,0.496,0.5138888888888888,0.47368421052631576,0.5524691358024691,0.23652694610778444,25.169683257918553,0.52,0.06976744186046512,0.12655601659751037,0.0225140712945591,0.13679245283018868,0.12968299711815562,0.020188425302826378,0.031088082901554404,0.1165644171779141,0.13333333333333333,0.14516129032258066,0.036585365853658534,0.5,0.3323353293413174,0.5225225225225225,0.6373626373626373,0.22413793103448276,0.20658682634730538,0.34782608695652173,0.3870967741935484,0.25,0.2245508982035928,0.08383233532934131,0.15269461077844312,0.45454545454545453,0.4,0.352,0.5227272727272727,0.5688622754491018,0.4761022590361446,0.4942277777777778,0.4561943548387097,0.08737864077669903,0.4344660194174757,8.729803921568626,24.936708860759488,0.36221498371335503,12.0,3.0,10.0,32.0,106.0,12.0,29.0,60.0,32.0,18.0,9.0,108.0,6.0,141.0,9.0,57.0,0.625,0.4050632911392405,0.41379310344827586,0.4155844155844156,0.07692307692307693,0.19333333333333333,0.42857142857142855,0.42857142857142855,1.0,0.08,0.3,0.15625,0.18811881188118812,23.0,9.0,27.0,3.0,4.0,28.0,2.0,1.0,,,10.0,0.10588235294117647,0.18018018018018017,0.10144927536231885,0.014285714285714285,0.02247191011235955,0.012345679012345678,0.014184397163120567,0.014492753623188406,0.30666666666666664,0.30666666666666664,0.2608695652173913,0.3333333333333333,20.0,36.0,20.0,0.39215686274509803,0.39215686274509803,0.40816326530612246,19.0,55.0,2.0,2.0,4.0,12.0,0.4,0.152,1.0,4.0,2.0,6.0,3.0,10.0,1.0,3.0,2.0,0.3,0.12121212121212122,0.25,1.0,0.18181818181818182,0.3333333333333333,0.5,9.0,9.0,9.0,0.47368421052631576,,,False,1.0,2.0,5.0,4.0,4.0,1.0,,0.0196078431372549,4.0,5.0,,,,,,1.0,3.0,,,0.037037037037037035,
203504,1610612762,Trey Burke,Trey Burke,203504,UTA,79209.0,1320.0,3,2517,2491,832.0,737.0,342.0,5008,60.0,118.0,3.0,7.0,16.0,32.0,39.0,97.0,145.0,57.0,192.0,166.0,360.0,249.0,651.0,2634,10.0,25.0,48.0,46.0,104.0,217.0,48.0,284.0,2.0,186.0,97.0,44.0,141.0,22.0,22.0,18.0,326.0,11.0,33.0,56.0,4.0,93.0,18.0,111.0,3.0,52.0,13.0,35.0,28.0,17.0,80.0,19.0,85.0,5.0,3.0,6.0,3.0,213.0,830.0,0.14457831325301204,0.14545454545454545,0.46111111111111114,0.4,0.4423076923076923,0.48440065681444994,0.5108695652173914,0.4845360824742268,0.5062597809076682,0.5106382978723404,0.5094339622641509,0.4088669950738916,24.63121783876501,0.65,0.044444444444444446,0.0673076923076923,0.013496932515337423,0.0990990990990991,0.07639484978540773,0.014634146341463415,0.016835016835016835,0.04669260700389105,0.09361702127659574,0.11224489795918367,0.009708737864077669,0.5,0.19376026272577998,0.5084745762711864,0.6,0.16666666666666666,0.1592775041050903,0.4020618556701031,0.4642857142857143,0.07692307692307693,0.23809523809523808,0.09359605911330049,0.31527093596059114,0.15217391304347827,0.42857142857142855,0.16494845360824742,0.5,0.6026272577996716,0.47793399668325076,0.4688777777777777,0.4552978723404256,0.07373271889400922,0.3333333333333333,10.626944444444444,25.375903614457837,0.3305522447357966,20.0,7.0,16.0,86.0,61.0,32.0,90.0,234.0,65.0,34.0,25.0,71.0,1.0,74.0,8.0,27.0,0.9069767441860465,0.3453815261044177,0.35555555555555557,0.35390946502057613,0.056105610561056105,0.09926470588235294,0.3508771929824561,0.3508771929824561,1.0,0.08247422680412371,0.4375,0.046104928457869634,0.0712401055408971,67.0,1.0,31.0,7.0,8.0,39.0,3.0,,,,10.0,0.08611111111111111,0.15254237288135594,0.13402061855670103,0.016867469879518072,0.022058823529411766,,0.010638297872340425,0.03007518796992481,0.46206896551724136,0.46206896551724136,0.16417910447761194,0.3333333333333333,66.0,24.0,66.0,0.34375,0.34554973821989526,0.3548387096774194,74.0,29.0,6.0,14.0,2.0,10.0,0.8787878787878788,0.38144329896907214,3.0,6.0,6.0,15.0,9.0,21.0,2.0,,,0.42857142857142855,0.13043478260869565,0.5,1.0,0.32608695652173914,0.4,1.0,25.0,9.0,7.0,0.33783783783783783,1.0,,False,,,2.0,3.0,1.0,2.0,,,3.0,4.0,1.0,,,1.0,,1.0,2.0,0.004016064257028112,,0.008,0.005208333333333333
203526,1610612762,Raul Neto,Raul Neto,203526,UTA,87991.0,1467.0,87,2737,2734,580.0,421.0,310.0,5471,63.0,110.0,2.0,4.0,9.0,14.0,26.0,81.0,58.0,62.0,99.0,115.0,249.0,161.0,468.0,2820,8.0,16.0,46.0,18.0,38.0,97.0,52.0,178.0,,96.0,122.0,48.0,170.0,19.0,29.0,14.0,388.0,9.0,33.0,68.0,1.0,102.0,15.0,117.0,5.0,71.0,16.0,52.0,36.0,19.0,107.0,14.0,121.0,2.0,1.0,2.0,1.0,97.0,579.0,0.22608695652173913,0.22608695652173913,0.46184738955823296,0.5,0.47368421052631576,0.5109756097560976,0.5972222222222222,0.5373134328358209,0.5330296127562643,0.6216216216216216,0.5705882352941176,0.3926829268292683,17.658473479948253,0.6635514018691588,0.011627906976744186,0.07505518763796909,0.01070154577883472,0.0825,0.0773353751914242,0.011191047162270184,0.0034129692832764505,0.06545454545454546,0.0706713780918728,0.1111111111111111,0.025252525252525252,0.5,0.2682926829268293,0.5727272727272728,0.6847826086956522,0.30158730158730157,0.1975609756097561,0.32098765432098764,0.34210526315789475,,0.14146341463414633,0.15121951219512195,0.24146341463414633,0.1111111111111111,0.5,0.208955223880597,0.6428571428571429,0.6609756097560976,0.4994315724815725,0.489378,0.4726585937499999,0.09829059829059829,0.20726495726495728,8.117670682730925,24.864596273291927,0.21191085129704054,27.0,7.0,12.0,63.0,49.0,12.0,29.0,153.0,89.0,60.0,45.0,104.0,16.0,66.0,7.0,26.0,0.8095238095238095,0.391304347826087,0.41379310344827586,0.3987341772151899,0.0755287009063444,0.08333333333333333,0.43548387096774194,0.43548387096774194,0.8518518518518519,0.1791044776119403,0.5833333333333334,0.06293706293706294,0.09701492537313433,26.0,3.0,25.0,5.0,5.0,49.0,1.0,1.0,1.0,,7.0,0.10040160642570281,0.16363636363636364,0.06172839506172839,0.012195121951219513,0.013245033112582781,0.016260162601626018,0.0036101083032490976,0.03007518796992481,0.4482758620689655,0.4642857142857143,0.2692307692307692,,36.0,36.0,36.0,0.36363636363636365,0.3711340206185567,0.375,17.0,25.0,3.0,19.0,4.0,10.0,0.7777777777777778,0.2537313432835821,4.0,7.0,5.0,13.0,9.0,20.0,8.0,3.0,1.0,0.45,0.19444444444444445,0.5714285714285714,0.75,0.3611111111111111,0.38461538461538464,1.0,5.0,15.0,10.0,0.29411764705882354,,,False,1.0,5.0,6.0,,1.0,,,0.011627906976744186,3.0,,,,0.034482758620689655,2.0,1.0,1.0,1.0,0.012422360248447204,,0.006211180124223602,0.020202020202020204
