EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,3SecondViolations,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,ThreePtAssists,Arc3Assists,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,LongMidRangeFGM,LongMidRangeFGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,Corner3Assists,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3A,FTDefRebounds,Clear Path Fouls,Loose Ball Fouls,OffensiveGoaltends,DefFTReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Offensive Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveMakes,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,BlockingFoulsDrawn,StepOutOfBoundsTurnovers,DefensiveGoaltends,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls,on,BlockingFouls,Corner3PctBlocked
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,13351.0,223,19.0,440,430,154.0,186.0,58,870,26.0,43.0,4.0,14.0,,,,31.0,60.0,,,24.0,86,428,44.0,18.0,,,,4.0,,4.0,,,,12.0,9.0,26.0,21.0,44.0,70,35.0,105,6.0,5.0,1.0,1.0,1.0,3.0,4.0,11.0,19.0,25.0,7.0,33.0,1.0,9.0,5.0,4.0,5.0,,154.0,0.7096774193548387,0.88,,,,0.5166666666666667,0.5166666666666667,0.5657894736842105,,0.06666666666666667,0.046511627906976744,15.810276679841898,0.25,0.3308270676691729,0.1780821917808219,0.3620689655172414,0.10227272727272728,0.3403141361256545,0.14957264957264957,0.23214285714285715,0.12307692307692308,0.29545454545454547,0.36538461538461536,0.32432432432432434,0.3488372093023256,0.7166666666666667,0.6046511627906976,0.6341463414634146,0.6923076923076923,0.23333333333333334,0.2857142857142857,0.3333333333333333,,,,,,0.7166666666666667,,0.6073366666666667,0.1323529411764706,0.1323529411764706,3.0549999999999997,,0.35,7.0,18.0,6.0,12.0,8.0,19.0,10.0,26.0,6.0,16.0,15.0,27.0,12.0,4.0,3.0,,2.0,,,,1.0,1.0,8.0,,1.0,4.0,27.0,3.0,8.0,0.42105263157894735,0.375,0.42105263157894735,0.375,0.5,0.5192307692307693,0.14285714285714285,,0.16666666666666666,0.11904761904761904,0.043478260869565216,0.4,0.08695652173913043,0.8,0.9473684210526315,0.3888888888888889,0.75,0.5,0.5985055555555556,0.56445,0.3023255813953488,0.313953488372093,1.0,3.0,,,,,,1.0,,,,,0.75,0.05,0.3333333333333333,0.3333333333333333,,,,,,,,,5.0,,1.0,,0.21739130434782608,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,True,,
2544,1610612739,LeBron James,LeBron James,2544,CLE,8056.0,134,39.0,267,260,99.0,92.0,27,527,28.0,45.0,7.0,15.0,1.0,6.0,17.0,38.0,75.0,7.0,18.0,35.0,132,265,18.0,58.0,9.0,17.0,6.0,4.0,10.0,24.0,9.0,1.0,,62.0,1.0,3.0,10.0,19.0,34,4.0,38,3.0,2.0,1.0,9.0,9.0,5.0,14.0,4.0,10.0,31.0,,38.0,4.0,16.0,3.0,3.0,4.0,,98.0,0.23684210526315788,0.24324324324324326,0.42857142857142855,0.3888888888888889,0.3888888888888889,0.5066666666666667,0.521505376344086,0.6009174311926605,0.1935483870967742,0.05333333333333334,0.08888888888888889,41.21621621621622,0.6428571428571429,0.2159090909090909,0.04,0.3125,0.02127659574468085,0.24166666666666667,0.03278688524590164,0.09090909090909091,,0.03333333333333333,0.16129032258064516,0.48148148148148145,0.2962962962962963,0.4838709677419355,0.6222222222222222,0.6829268292682927,0.25,0.16129032258064516,0.4666666666666667,0.4666666666666667,0.010752688172043012,0.1827956989247312,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.6774193548387096,0.35294117647058826,0.5185241935483872,0.16037735849056603,0.1839080459770115,6.388,25.461111111111112,0.3707865168539326,2.0,4.0,9.0,15.0,3.0,5.0,3.0,9.0,12.0,23.0,17.0,44.0,2.0,14.0,9.0,,2.0,2.0,,,,2.0,3.0,,,1.0,44.0,2.0,1.0,0.6,0.5217391304347826,0.6,0.46551724137931033,0.75,0.581081081081081,,,,,0.09090909090909091,0.4,0.046511627906976744,0.25,0.8,0.5,0.5172413793103449,0.6,0.5773333333333334,0.5217931034482759,0.06818181818181818,0.3333333333333333,3.0,15.0,1.0,6.0,1.0,6.0,12.0,5.0,1.0,1.0,1.0,0.16666666666666666,0.14285714285714285,0.16129032258064516,0.2,0.2,0.20689655172413793,0.16666666666666666,0.05263157894736842,1.0,,,,,5.0,,1.0,,0.29411764705882354,0.3333333333333333,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,,,,1.0,1.0,,,,,True,,
203521,1610612739,Matthew Dellavedova,Matthew Dellavedova,203521,CLE,12832.0,214,-25.0,422,411,172.0,175.0,42,833,4.0,14.0,9.0,26.0,5.0,6.0,21.0,15.0,48.0,8.0,26.0,5.0,59,434,6.0,24.0,24.0,21.0,6.0,7.0,24.0,42.0,18.0,2.0,4.0,102.0,,3.0,6.0,12.0,20,4.0,24,4.0,2.0,2.0,18.0,14.0,5.0,23.0,9.0,15.0,11.0,,5.0,1.0,2.0,2.0,2.0,2.0,,171.0,0.2,0.2,1.0,0.3076923076923077,0.3076923076923077,0.3125,0.36486486486486486,0.3881578947368421,0.35135135135135137,0.14583333333333334,0.2857142857142857,21.06382978723404,0.782608695652174,0.09448818897637795,0.025210084033613446,0.0967741935483871,,0.09523809523809523,0.014492753623188406,0.023255813953488372,,0.11627906976744186,0.0975609756097561,0.06976744186046512,0.10416666666666667,0.1891891891891892,0.2857142857142857,0.4,,0.35135135135135137,0.34615384615384615,0.391304347826087,0.06756756756756757,0.28378378378378377,0.2857142857142857,0.2857142857142857,1.0,0.5405405405405406,0.2857142857142857,0.4552162162162162,0.02666666666666667,0.04081632653061224,8.572916666666666,24.965384615384615,0.4075829383886256,,2.0,1.0,6.0,2.0,6.0,,7.0,2.0,19.0,2.0,24.0,,18.0,13.0,1.0,1.0,5.0,4.0,,1.0,9.0,1.0,,,1.0,24.0,,,0.3333333333333333,0.10526315789473684,0.3888888888888889,0.39285714285714285,0.3888888888888889,0.41379310344827586,0.11538461538461539,0.07142857142857142,0.046511627906976744,,,0.07142857142857142,0.024390243902439025,0.5,0.2222222222222222,,0.21428571428571427,0.16666666666666666,0.46698750000000006,0.48425892857142855,0.11864406779661017,0.4067796610169492,2.0,8.0,5.0,7.0,6.0,9.0,,5.0,,2.0,,0.6666666666666666,0.2222222222222222,0.10810810810810811,0.25,0.25,0.25,0.7142857142857143,,2.0,1.0,1.0,2.0,3.0,2.0,,,,0.1111111111111111,0.5,0.4,0.4,1.0,,0.1111111111111111,0.07142857142857142,0.5,,2.0,1.0,,1.0,,0.3333333333333333,,0.2222222222222222,,,,,,,,,,,,,,,1.0,1.0,1.0,,True,,
2747,1610612739,JR Smith,JR Smith,2747,CLE,6816.0,114,-1.0,231,220,103.0,87.0,32,451,3.0,7.0,2.0,9.0,6.0,8.0,19.0,9.0,29.0,8.0,25.0,9.0,51,225,6.0,12.0,24.0,19.0,8.0,3.0,1.0,4.0,1.0,,,11.0,1.0,,2.0,9.0,14,2.0,16,4.0,3.0,1.0,,,3.0,3.0,4.0,11.0,7.0,2.0,13.0,1.0,4.0,3.0,2.0,3.0,,103.0,0.3333333333333333,0.3333333333333333,1.0,0.32,0.32,0.3103448275862069,0.3888888888888889,0.425,0.46296296296296297,0.10344827586206896,0.14285714285714285,23.59550561797753,,0.10843373493975904,,0.08333333333333333,0.020833333333333332,0.102803738317757,0.008,,,0.06896551724137931,,0.25,0.058823529411764705,0.12962962962962962,0.42857142857142855,0.5,,0.16666666666666666,0.2222222222222222,0.25,0.1111111111111111,0.35185185185185186,0.42105263157894735,0.42105263157894735,1.0,0.5925925925925926,0.42105263157894735,0.46060833333333334,0.07017543859649122,0.125,12.024137931034485,25.0,0.4458874458874459,,,,2.0,,1.0,2.0,5.0,3.0,12.0,6.0,30.0,,3.0,1.0,1.0,1.0,3.0,,,,1.0,3.0,,1.0,3.0,30.0,2.0,3.0,,0.25,0.75,0.5,0.8333333333333334,0.5555555555555556,0.1111111111111111,0.1111111111111111,,,0.058823529411764705,0.14285714285714285,0.03125,1.0,,,0.08333333333333333,,0.438575,0.43025416666666666,0.09803921568627451,0.5882352941176471,4.0,13.0,6.0,10.0,6.0,12.0,,2.0,,,,0.5,0.5,0.24074074074074073,0.3076923076923077,0.3333333333333333,0.4166666666666667,0.6,,,,,2.0,1.0,3.0,,,,0.3333333333333333,0.5,,,,,,0.08333333333333333,,1.0,1.0,1.0,,,,1.0,0.07692307692307693,0.5,1.0,1.0,,,,,,,,,,,,,,,,,True,,
203099,1610612739,Jared Cunningham,Jared Cunningham,203099,CLE,8667.0,144,-25.0,302,289,134.0,155.0,36,591,9.0,24.0,,3.0,6.0,1.0,4.0,10.0,37.0,4.0,10.0,19.0,51,308,12.0,8.0,12.0,4.0,1.0,8.0,6.0,9.0,3.0,2.0,1.0,21.0,,2.0,6.0,7.0,13,2.0,15,6.0,3.0,3.0,5.0,1.0,2.0,7.0,6.0,13.0,17.0,1.0,28.0,,11.0,2.0,2.0,2.0,,134.0,0.6,0.6,1.0,0.4,0.4,0.2702702702702703,0.3404255319148936,0.4180327868852459,0.2127659574468085,0.21621621621621623,0.25,20.058997050147493,0.7142857142857143,0.07692307692307693,0.022727272727272728,0.16216216216216217,,0.1015625,0.014184397163120567,0.058823529411764705,,,0.06896551724137931,0.1724137931034483,0.15151515151515152,0.5106382978723404,0.375,0.5,0.6666666666666666,0.06382978723404255,,,0.1276595744680851,0.0851063829787234,0.25,0.25,1.0,0.723404255319149,0.25,0.5566595744680852,0.1896551724137931,0.22916666666666666,6.340540540540541,24.47,0.44370860927152317,1.0,3.0,6.0,13.0,1.0,4.0,3.0,11.0,7.0,19.0,9.0,29.0,,3.0,2.0,,1.0,,4.0,,,3.0,3.0,,,2.0,29.0,4.0,3.0,0.25,0.3684210526315789,0.5714285714285714,0.43478260869565216,0.6111111111111112,0.5178571428571429,0.3333333333333333,,,,,0.25,0.041666666666666664,1.0,0.42857142857142855,0.3333333333333333,0.5652173913043478,0.46153846153846156,0.5420900000000002,0.5601456521739131,0.21568627450980393,0.5686274509803921,1.0,10.0,1.0,2.0,2.0,4.0,,1.0,,,,0.5,,0.2127659574468085,0.1,0.1111111111111111,0.08695652173913043,0.5,,3.0,3.0,1.0,2.0,3.0,,,,,,,0.5,0.5,1.0,1.0,0.42857142857142855,0.08695652173913043,0.5,,,2.0,,1.0,,0.6666666666666666,0.1,,,,,,,,,,,,,,,,2.0,0.6666666666666666,1.0,2.0,True,,
203925,1610612739,Joe Harris,Joe Harris,203925,CLE,906.0,15,-21.0,35,33,22.0,23.0,4,68,,,,,1.0,,3.0,,,1.0,4.0,,3,52,,,3.0,3.0,,,1.0,2.0,,1.0,,5.0,,,,3.0,3,,3,,,,,,1.0,1.0,,1.0,,,,,,,,,,22.0,,,1.0,0.25,0.25,,0.375,0.375,1.0,,,12.82051282051282,,0.5,,,,0.42857142857142855,,,,,0.75,,,,,,,,,,0.25,0.75,,,,1.0,,0.513975,,,,25.525,0.6285714285714286,,,,,,,,,,,,3.0,,1.0,1.0,,,1.0,,,,,,,,,3.0,1.0,,,,,0.75,,0.75,,,,,,,,,,,,,,0.53775,,1.0,,,,1.0,1.0,2.0,,,,,,0.5,,,,,0.5,,,1.0,,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,4418.0,74,-23.0,147,151,64.0,73.0,19,298,3.0,4.0,,4.0,,,,4.0,10.0,,,3.0,11,162,6.0,2.0,,,,,2.0,5.0,1.0,,1.0,13.0,2.0,4.0,6.0,12.0,20,6.0,26,3.0,3.0,,,,2.0,2.0,4.0,9.0,8.0,2.0,6.0,,2.0,,,,,64.0,0.75,1.0,,,,0.4,0.4,0.4230769230769231,,,,8.928571428571429,,0.25,0.08695652173913043,0.2857142857142857,0.06666666666666667,0.2608695652173913,0.07894736842105263,0.10526315789473684,0.09090909090909091,0.23529411764705882,0.4,0.125,0.3,0.4,0.75,0.75,0.6666666666666666,0.4,,,,,,,,0.4,,0.45211999999999997,0.16666666666666666,0.16666666666666666,7.540000000000001,,0.43537414965986393,1.0,2.0,,,1.0,2.0,,2.0,,2.0,1.0,1.0,2.0,3.0,2.0,,1.0,,,2.0,,,1.0,,,,1.0,2.0,1.0,0.5,,0.5,,0.5,0.16666666666666666,,,0.2,,,,0.16666666666666666,,1.0,0.5,,,0.499,0.35009999999999997,0.18181818181818182,0.09090909090909091,1.0,2.0,,,,,,1.0,,1.0,,,,0.2,0.5,0.5,,,,,,,,,2.0,,2.0,,0.15384615384615385,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,True,,
202681,1610612739,Kyrie Irving,Kyrie Irving,202681,CLE,2700.0,45,25.0,84,84,17.0,19.0,13,168,4.0,8.0,,3.0,4.0,3.0,10.0,9.0,19.0,5.0,14.0,5.0,38,75,,18.0,3.0,10.0,3.0,2.0,8.0,12.0,5.0,3.0,,28.0,1.0,,3.0,2.0,5,1.0,6,2.0,1.0,1.0,3.0,2.0,1.0,4.0,,2.0,4.0,,5.0,,2.0,1.0,1.0,1.0,,17.0,,,0.2,0.35714285714285715,0.35714285714285715,0.47368421052631576,0.5,0.5285714285714286,0.42424242424242425,0.10526315789473684,0.25,37.86407766990291,0.75,0.07692307692307693,,0.1875,0.043478260869565216,0.11904761904761904,0.02040816326530612,,0.058823529411764705,,0.14285714285714285,0.2,0.2,0.24242424242424243,0.5,0.6666666666666666,,0.09090909090909091,,,0.12121212121212122,0.30303030303030304,0.3,0.3,,0.6666666666666666,0.3,0.48894545454545457,0.05714285714285714,0.09523809523809523,9.93684210526316,25.8,0.20238095238095238,,,1.0,1.0,,4.0,,3.0,1.0,1.0,2.0,7.0,,4.0,2.0,,1.0,,1.0,,1.0,,,,,,7.0,,,,1.0,0.21428571428571427,0.35714285714285715,0.21428571428571427,0.4375,,,,,,,0.06666666666666667,,,,0.14285714285714285,1.0,0.5035333333333334,0.46472142857142856,0.07894736842105263,0.18421052631578946,5.0,8.0,1.0,5.0,1.0,6.0,12.0,2.0,1.0,,,0.16666666666666666,,0.24242424242424243,0.625,0.625,0.7142857142857143,0.2,,2.0,3.0,,1.0,3.0,,,,,,,0.5,0.5,0.5,,0.42857142857142855,0.14285714285714285,,,,1.0,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,1.0,0.3333333333333333,1.0,,True,,
101112,1610612739,Channing Frye,Channing Frye,101112,CLE,23850.0,398,73.0,762,763,190.0,203.0,90,1525,9.0,12.0,9.0,16.0,24.0,32.0,85.0,26.0,42.0,42.0,109.0,10.0,188,802,40.0,12.0,126.0,85.0,32.0,3.0,11.0,22.0,5.0,5.0,1.0,55.0,6.0,3.0,20.0,45.0,72,10.0,82,6.0,3.0,3.0,3.0,2.0,8.0,11.0,30.0,53.0,23.0,1.0,13.0,1.0,7.0,7.0,4.0,7.0,,190.0,0.7692307692307693,0.9090909090909091,1.0,0.3853211009174312,0.3853211009174312,0.6190476190476191,0.5894039735099338,0.5987261146496815,0.7218543046357616,0.07142857142857142,0.08333333333333333,19.399538106235564,0.2727272727272727,0.18907563025210083,0.016304347826086956,0.16,0.0335195530726257,0.1790633608815427,0.024793388429752067,0.015873015873015872,0.03787878787878788,0.1917808219178082,0.23076923076923078,0.14942528735632185,0.1702127659574468,0.07947019867549669,0.75,0.8181818181818182,0.5555555555555556,0.10596026490066225,0.5625,0.6428571428571429,0.15894039735099338,0.5629139072847682,0.3764705882352941,0.3764705882352941,1.0,0.8013245033112583,0.3764705882352941,0.5237407284768212,0.044585987261146494,0.14583333333333334,9.323809523809524,24.799999999999997,0.24934383202099739,4.0,5.0,1.0,1.0,4.0,7.0,7.0,30.0,3.0,6.0,,30.0,8.0,11.0,9.0,1.0,1.0,,1.0,,3.0,,,,3.0,7.0,30.0,3.0,,0.5714285714285714,0.5,0.5476190476190477,0.5555555555555556,0.6,0.5555555555555556,0.125,0.05263157894736842,0.027777777777777776,,0.02127659574468085,0.12903225806451613,0.012658227848101266,1.0,0.23809523809523808,0.8,0.037037037037037035,1.0,0.5160999999999999,0.5200685185185185,0.1595744680851064,0.1595744680851064,8.0,14.0,4.0,15.0,8.0,21.0,,2.0,,3.0,,0.38095238095238093,0.7777777777777778,0.09271523178807947,0.5714285714285714,0.5714285714285714,0.5555555555555556,0.26666666666666666,,10.0,3.0,4.0,6.0,14.0,7.0,,1.0,,0.2916666666666667,1.0,0.4166666666666667,0.4166666666666667,1.0,,0.14285714285714285,0.2222222222222222,0.6666666666666666,4.0,11.0,5.0,6.0,,,0.35714285714285715,,0.5238095238095238,0.36363636363636365,1.0,,,,,,,,1.0,,1.0,,,1.0,0.3333333333333333,1.0,,False,2.0,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,144651.0,2411,420.0,4631,4614,1109.0,911.0,572,9245,99.0,188.0,97.0,216.0,137.0,103.0,300.0,251.0,536.0,158.0,437.0,254.0,1230,4869,302.0,200.0,468.0,300.0,103.0,50.0,117.0,184.0,87.0,14.0,16.0,435.0,58.0,89.0,186.0,378.0,610,149.0,759,58.0,45.0,13.0,90.0,63.0,52.0,142.0,77.0,159.0,277.0,16.0,310.0,15.0,121.0,41.0,30.0,41.0,1.0,1104.0,0.601593625498008,0.6536796536796536,0.9873417721518988,0.36155606407322655,0.36155606407322655,0.46828358208955223,0.5015416238437821,0.5506272401433692,0.44912641315519014,0.09328358208955224,0.14361702127659576,23.708034703885325,0.6338028169014085,0.25132978723404253,0.06931464174454828,0.2623413258110014,0.06524184476940383,0.25485765928603704,0.06764841233317993,0.09492273730684327,0.07230769230769231,0.2249488752556237,0.2514395393474088,0.2773279352226721,0.2641509433962264,0.1932168550873587,0.526595744680851,0.6149068322981367,0.6262626262626263,0.22199383350462487,0.44907407407407407,0.5025906735751295,0.1408016443987667,0.30832476875642345,0.3433333333333333,0.3433333333333333,0.9902912621359223,0.6423432682425488,0.3433333333333333,0.5073730967078188,0.11808118081180811,0.18847352024922118,8.093470149253735,24.87757437070938,0.23947311595767654,24.0,56.0,23.0,42.0,39.0,99.0,48.0,180.0,47.0,96.0,101.0,288.0,40.0,67.0,48.0,2.0,19.0,17.0,27.0,9.0,15.0,27.0,32.0,,11.0,30.0,288.0,10.0,30.0,0.3939393939393939,0.4895833333333333,0.4647887323943662,0.4869791666666667,0.5454545454545454,0.5783132530120482,0.10648148148148148,0.015037593984962405,0.0670995670995671,0.04065040650406504,0.04602510460251046,0.2569832402234637,0.03732809430255403,0.7317073170731707,0.39436619718309857,0.42857142857142855,0.21875,0.5476190476190477,0.5006811881188118,0.5161505208333333,0.14634146341463414,0.23414634146341465,55.0,132.0,18.0,64.0,31.0,96.0,6.0,19.0,5.0,12.0,7.0,0.3229166666666667,0.4536082474226804,0.13566289825282632,0.4166666666666667,0.4166666666666667,0.3333333333333333,0.28125,0.01583710407239819,55.0,24.0,13.0,32.0,43.0,46.0,,22.0,2.0,0.39316239316239315,0.8181818181818182,0.40145985401459855,0.41044776119402987,0.9818181818181818,0.20833333333333334,0.16901408450704225,0.16666666666666666,0.40625,7.0,19.0,18.0,11.0,10.0,2.0,0.4186046511627907,,0.13380281690140844,0.3684210526315789,1.0,,,3.0,2.0,0.006864988558352402,,6.0,1.0,,,,,11.0,0.4583333333333333,1.0,6.0,False,9.0,0.021897810218978103
202681,1610612739,Kyrie Irving,Kyrie Irving,202681,CLE,97341.0,1622,181.0,3132,3138,545.0,551.0,392,6270,128.0,217.0,85.0,199.0,55.0,59.0,193.0,301.0,598.0,79.0,248.0,164.0,1003,3392,128.0,474.0,147.0,193.0,59.0,46.0,142.0,238.0,74.0,31.0,37.0,572.0,17.0,26.0,43.0,64.0,108,43.0,151,54.0,33.0,21.0,78.0,41.0,42.0,120.0,39.0,105.0,148.0,1.0,186.0,17.0,64.0,17.0,11.0,17.0,,542.0,0.21262458471760798,0.21262458471760798,0.620253164556962,0.3185483870967742,0.3185483870967742,0.5033444816053512,0.4958628841607565,0.5355191256830601,0.29314420803782504,0.07692307692307693,0.09216589861751152,28.8622420524261,0.65,0.0653061224489796,0.03044496487119438,0.09110169491525423,0.025914634146341462,0.07369146005509641,0.02847682119205298,0.0165016501650165,0.027083333333333334,0.06578947368421052,0.058981233243967826,0.07260726072607261,0.08498583569405099,0.2565011820330969,0.5898617511520737,0.649746192893401,0.1953125,0.23522458628841608,0.4271356783919598,0.480225988700565,0.06501182033096926,0.2281323877068558,0.30569948186528495,0.3105263157894737,0.5423728813559322,0.549645390070922,0.30569948186528495,0.49550017730496443,0.07700892857142858,0.09922480620155039,8.832608695652171,25.166129032258063,0.17401021711366538,8.0,16.0,19.0,34.0,22.0,48.0,15.0,89.0,41.0,95.0,62.0,186.0,,96.0,63.0,,14.0,14.0,37.0,4.0,10.0,18.0,19.0,1.0,5.0,4.0,180.0,11.0,15.0,0.4583333333333333,0.43157894736842106,0.49333333333333335,0.43661971830985913,0.536144578313253,0.5235294117647059,0.11055276381909548,,0.042483660130718956,0.0326530612244898,0.022727272727272728,0.1092436974789916,0.03414634146341464,0.23529411764705882,0.21333333333333335,0.5,0.23943661971830985,0.5588235294117647,0.47346979166666664,0.47292887323943655,0.08873379860418744,0.18544366899302095,88.0,182.0,14.0,39.0,14.0,47.0,90.0,33.0,10.0,6.0,5.0,0.2978723404255319,0.17647058823529413,0.21513002364066194,0.4835164835164835,0.4943820224719101,0.2746478873239437,0.358974358974359,0.0199203187250996,20.0,10.0,,8.0,27.0,1.0,,3.0,,0.011764705882352941,0.2727272727272727,0.36363636363636365,0.38461538461538464,0.85,0.25,0.13333333333333333,0.056338028169014086,,4.0,17.0,10.0,4.0,5.0,2.0,0.37037037037037035,0.02197802197802198,0.22666666666666666,0.23529411764705882,0.75,,,6.0,26.0,0.024193548387096774,0.015544041450777202,4.0,6.0,,,,,6.0,0.6,0.6666666666666666,3.0,False,3.0,0.05454545454545454
