EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,FTDefRebounds,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,LongMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceFtPoints,SelfOReb,Offensive Fouls,Loose Ball Fouls Drawn,SelfORebPct,SecondChanceAtRimPctAssisted,PtsPutbacks,Travels,BlockingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctAssisted,PenaltyCorner3FGM,SecondChanceArc3FGM,HeaveAttempts,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,on,HeaveMakes,Clear Path Fouls
203461,1610612761,Anthony Bennett,Anthony Bennett,203461,TOR,2136.0,36,-3,74,75,37,31,9,149,4.0,6.0,2.0,3.0,3.0,4.0,,,,1,3.0,2.0,1.0,5.0,1.0,4.0,4.0,7,2.0,8.0,,14.0,80,2.0,3,4.0,3.0,4.0,2.0,6.0,,12.0,2.0,6.0,6.0,,5.0,1.0,2.0,,,,,,,,,,,1.0,2.0,4.0,4.0,8.0,3.0,11.0,3.0,1.0,2.0,1.0,,,1,,1.0,2,,,2.0,4.0,,,,,,,,,,,,,12.0,37,,,0.25,0.5,1.0,0.25,0.3333333333333333,0.25,0.5714285714285714,0.6666666666666666,0.75,0.4666666666666667,0.5,0.6,0.4666666666666667,0.5,0.6,0.5333333333333333,,0.2857142857142857,0.16666666666666666,,,19.767441860465116,0.5,0.21052631578947367,0.1,0.4444444444444444,0.06666666666666667,0.2857142857142857,0.08571428571428572,,0.25,,0.375,,0.2857142857142857,1.0,,0.4,0.6666666666666666,0.8,0.25,,,,0.06666666666666667,,,0.2,0.3333333333333333,0.2,0.2,1.0,0.75,0.6666666666666666,0.4,0.75,0.2,0.4,0.25,0.9333333333333333,0.2,0.56864,0.6485833333333333,0.564445,,,0.2857142857142857,0.8571428571428571,3.2857142857142856,25.3,0.5,1.0,,1.0,,,1.0,,,,,,,1.0,,,0.2,0.1111111111111111,,0.3333333333333333,0.3333333333333333,1.0,0.25,,,,,,1.0,,,,4.0,,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,True,,
203998,1610612761,Bruno Caboclo,Bruno Caboclo,203998,TOR,988.0,16,9,35,31,24,14,4,66,,,,,,,,,,1,1.0,,,1.0,,1.0,,1,,2.0,,,29,,1,,,,,1.0,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,1.0,,1.0,1,1.0,,2,,2.0,,2.0,,,,,,,,,,,,,,24,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,12.5,0.5,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,,,,,,,,,1.0,,0.6666666666666666,,0.4869333333333333,,0.54615,,,,,21.0,23.85,0.6857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
200768,1610612761,Kyle Lowry,Kyle Lowry,200768,TOR,59152.0,986,221,1886,1862,434,318,218,3748,68.0,116.0,6.0,12.0,16.0,28.0,27.0,64.0,31.0,75,21.0,7.0,70.0,191.0,15.0,51.0,126.0,255,78.0,212.0,175.0,661.0,1926,11.0,19,69.0,33.0,65.0,18.0,58.0,50.0,170.0,32.0,220.0,144.0,90.0,190.0,70.0,27.0,2.0,109.0,73.0,182.0,46.0,27.0,71.0,22.0,16.0,437.0,9.0,12.0,31.0,90.0,121.0,21.0,142.0,53.0,28.0,25.0,49.0,14.0,30.0,31,4.0,19.0,80,2.0,13.0,35.0,71.0,3.0,5.0,181.0,14.0,216.0,77.0,17.0,12.0,10.0,1.0,12.0,6.0,168.0,429,7.0,13.0,0.12698412698412698,0.12698412698412698,0.6153846153846154,0.36792452830188677,0.3103448275862069,0.3696682464454976,0.49411764705882355,0.5789473684210527,0.5076923076923077,0.5203426124197003,0.6630434782608695,0.4878048780487805,0.5819964349376114,0.68,0.5419354838709678,0.4539614561027837,0.009433962264150943,0.10588235294117647,0.16379310344827586,0.09375,0.010471204188481676,29.7585886722377,0.6125,0.13392857142857142,0.021937842778793418,0.11742424242424243,0.025787965616045846,0.12927350427350429,0.0234375,0.01694915254237288,0.029239766081871343,0.03162055335968379,0.09465020576131687,0.1222707423580786,0.10606060606060606,0.15151515151515152,0.5,0.24839400428265523,0.5862068965517241,0.7010309278350515,0.14705882352941177,0.13704496788008566,0.421875,0.46551724137931033,0.16059957173447537,0.41333333333333333,0.4246575342465753,0.044967880085653104,0.4089935760171306,0.36649214659685864,0.37037037037037035,0.6,0.2608695652173913,0.5,0.22764227642276422,0.5714285714285714,0.056910569105691054,0.4146341463414634,0.29411764705882354,0.702355460385439,0.3684210526315789,0.4967421166306695,0.5189129032258064,0.4834652892561984,0.15992647058823528,0.2391304347826087,0.1043872919818457,0.25718608169440244,8.560000000000002,25.726415094339618,0.2301166489925769,8.0,2.0,6.0,21.0,13.0,27.0,,2.0,2.0,1.0,10.0,0.48148148148148145,0.02666666666666667,,0.020100502512562814,0.010416666666666666,0.195,0.16129032258064516,0.38095238095238093,0.38095238095238093,0.75,0.13043478260869565,0.3333333333333333,1.0,0.45652173913043476,8.0,1.0,2.0,3.0,0.004405286343612335,0.3333333333333333,,2.0,17.0,,,,1.0,,,,2.0,0.037037037037037035,3.0,11.0,1.0,,8.0,10.0,,0.5238095238095238,0.7272727272727273,0.42857142857142855,0.04504504504504504,,,True,,
201942,1610612761,DeMar DeRozan,DeMar DeRozan,201942,TOR,54478.0,908,93,1781,1755,777,635,212,3536,85.0,137.0,10.0,12.0,44.0,70.0,69.0,165.0,52.0,148,14.0,6.0,7.0,32.0,4.0,22.0,206.0,450,10.0,46.0,216.0,658.0,1833,17.0,37,51.0,89.0,197.0,6.0,28.0,112.0,308.0,74.0,338.0,30.0,,30.0,7.0,36.0,1.0,51.0,53.0,104.0,38.0,15.0,36.0,8.0,7.0,261.0,2.0,19.0,35.0,54.0,94.0,22.0,116.0,20.0,14.0,6.0,33.0,7.0,14.0,23,6.0,19.0,56,1.0,26.0,16.0,51.0,1.0,4.0,157.0,3.0,242.0,97.0,25.0,7.0,3.0,3.0,7.0,3.0,308.0,772,13.0,21.0,0.1796116504854369,0.18137254901960784,1.0,0.21739130434782608,0.21428571428571427,0.22727272727272727,0.4577777777777778,0.4594594594594595,0.4517766497461929,0.44556451612903225,0.45121951219512196,0.43555555555555553,0.5390365448504983,0.5208333333333334,0.5392857142857143,0.09274193548387097,0.021739130434782608,0.08,0.12408759124087591,0.10909090909090909,0.03125,32.65407554671968,0.5892857142857143,0.08970099667774087,0.034545454545454546,0.1346153846153846,0.007434944237918215,0.10324825986078887,0.02564102564102564,0.03535353535353535,0.015873015873015872,0.011111111111111112,0.09829059829059829,0.05235602094240838,0.13333333333333333,0.13846153846153847,0.42857142857142855,0.2762096774193548,0.6204379562043796,0.7083333333333334,0.2823529411764706,0.3326612903225806,0.41818181818181815,0.46938775510204084,0.29838709677419356,0.35135135135135137,0.35374149659863946,0.028225806451612902,0.06451612903225806,0.21875,0.22580645161290322,1.0,0.2926829268292683,0.8333333333333334,0.3111111111111111,0.6285714285714286,0.02666666666666667,0.09777777777777778,0.18181818181818182,0.3689516129032258,0.23333333333333334,0.4403696356275304,0.45591363636363635,0.44308125000000004,0.16984402079722705,0.1830188679245283,0.07750759878419453,0.46808510638297873,9.767555555555555,25.63478260869565,0.43627175743964064,3.0,1.0,3.0,1.0,1.0,4.0,5.0,1.0,5.0,,17.0,0.25,0.006756756756756757,0.09090909090909091,0.05521472392638037,,0.11864406779661017,0.15384615384615385,0.21428571428571427,0.21428571428571427,1.0,0.07317073170731707,0.3333333333333333,1.0,0.024390243902439025,14.0,15.0,4.0,1.0,0.06666666666666667,0.2,4.0,4.0,5.0,,,,1.0,1.0,,,2.0,0.07246376811594203,2.0,,2.0,,12.0,1.0,,,,0.3333333333333333,0.02127659574468085,1.0,0.0196078431372549,True,,
201949,1610612761,James Johnson,James Johnson,201949,TOR,10062.0,168,12,313,316,62,62,35,629,17.0,33.0,2.0,6.0,2.0,4.0,5.0,8.0,,4,7.0,4.0,3.0,4.0,,,22.0,45,4.0,11.0,7.0,63.0,332,2.0,7,6.0,2.0,7.0,,4.0,3.0,7.0,18.0,26.0,12.0,,4.0,3.0,6.0,,7.0,5.0,12.0,4.0,1.0,4.0,1.0,2.0,29.0,1.0,4.0,8.0,8.0,18.0,5.0,23.0,7.0,3.0,4.0,5.0,2.0,,4,,5.0,9,,,5.0,14.0,1.0,,11.0,,13.0,6.0,1.0,5.0,4.0,,6.0,4.0,7.0,62,1.0,1.0,0.4090909090909091,0.4090909090909091,1.0,0.36363636363636365,,0.36363636363636365,0.4888888888888889,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.18181818181818182,0.5080645161290323,0.375,0.2916666666666667,0.19642857142857142,,0.13333333333333333,0.15151515151515152,0.125,,20.056497175141242,0.5555555555555556,0.09302325581395349,0.04,0.13793103448275862,0.019230769230769232,0.1111111111111111,0.03289473684210526,,,0.02702702702702703,0.029411764705882353,0.16,0.05405405405405406,0.2857142857142857,0.6666666666666666,0.5892857142857143,0.5151515151515151,0.6071428571428571,0.47058823529411764,0.14285714285714285,0.625,0.7142857142857143,0.07142857142857142,,,0.125,0.07142857142857142,0.75,0.75,1.0,0.8571428571428571,0.3333333333333333,0.36363636363636365,0.5,0.36363636363636365,,,0.7857142857142857,0.75,0.5284955357142856,0.5019333333333333,0.5026409090909091,0.09836065573770492,0.12,0.09523809523809523,0.1111111111111111,4.024444444444445,24.2,0.19808306709265175,1.0,,,,,,2.0,,1.0,,1.0,,,0.2857142857142857,0.10810810810810811,,0.1111111111111111,,0.14285714285714285,0.14285714285714285,1.0,,,,,2.0,2.0,1.0,3.0,0.08333333333333333,0.5,,,,1.0,,1.0,1.0,,,,,0.2,,,,,,,,,,,,,,True,,
202685,1610612761,Jonas Valanciunas,Jonas Valanciunas,202685,TOR,20496.0,342,36,658,642,238,188,72,1300,41.0,62.0,10.0,20.0,13.0,18.0,24.0,36.0,5.0,7,,,,,,,70.0,105,,,35.0,175.0,724,12.0,23,40.0,19.0,28.0,,,25.0,63.0,84.0,56.0,,,,,4.0,,7.0,7.0,14.0,6.0,1.0,3.0,2.0,2.0,35.0,9.0,23.0,25.0,57.0,94.0,32.0,126.0,7.0,5.0,2.0,6.0,3.0,3.0,19,1.0,3.0,25,1.0,8.0,15.0,33.0,2.0,5.0,45.0,1.0,50.0,21.0,7.0,21.0,17.0,4.0,21.0,11.0,63.0,237,5.0,7.0,0.6,0.65625,,,,,0.6666666666666666,0.5217391304347826,0.6785714285714286,0.6666666666666666,0.5217391304347826,0.6785714285714286,0.6889763779527559,0.5714285714285714,0.7325581395348837,,,0.0380952380952381,0.03225806451612903,0.05555555555555555,,20.624151967435548,0.24,0.25675675675675674,0.11917098445595854,0.30120481927710846,0.0967741935483871,0.26885245901639343,0.11188811188811189,0.14925373134328357,0.0847457627118644,0.1095890410958904,0.2682926829268293,0.3333333333333333,0.29310344827586204,0.32,0.5238095238095238,0.5904761904761905,0.6612903225806451,0.6833333333333333,0.7073170731707317,0.34285714285714286,0.6666666666666666,0.7058823529411765,0.06666666666666667,0.7142857142857143,0.7142857142857143,,,,,,0.8695652173913043,0.5,0.6428571428571429,0.7222222222222222,,,,0.5904761904761905,,0.524172380952381,0.5250187500000001,0.5181285714285714,0.175,0.175,0.22857142857142856,0.36,4.461904761904762,,0.3617021276595745,,,,,,,12.0,1.0,2.0,,6.0,,,0.631578947368421,0.11940298507462686,0.05,0.18181818181818182,1.0,,,,,,,,16.0,3.0,2.0,7.0,0.0967741935483871,0.2,12.0,4.0,1.0,,,,,1.0,,5.0,1.0,0.3333333333333333,,,,,,,,,,,,,,True,,
1626153,1610612761,Delon Wright,Delon Wright,1626153,TOR,5010.0,84,4,172,175,94,83,22,347,4.0,9.0,1.0,2.0,2.0,5.0,2.0,6.0,1.0,4,1.0,,2.0,5.0,2.0,3.0,7.0,19,2.0,6.0,13.0,33.0,156,1.0,3,2.0,4.0,12.0,2.0,3.0,9.0,23.0,4.0,10.0,,6.0,5.0,2.0,1.0,,8.0,6.0,14.0,2.0,4.0,6.0,,2.0,34.0,1.0,4.0,7.0,9.0,16.0,5.0,21.0,4.0,3.0,1.0,2.0,2.0,1.0,4,,1.0,6,,2.0,1.0,2.0,,,10.0,1.0,15.0,5.0,3.0,,,,,,23.0,94,1.0,2.0,0.2857142857142857,0.2857142857142857,,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3684210526315789,0.3333333333333333,0.3333333333333333,0.4,0.25,0.4666666666666667,0.515625,0.25,0.575,0.24,,0.05263157894736842,,0.16666666666666666,,19.587628865979383,0.3333333333333333,0.15,0.06779661016949153,0.21875,0.05,0.17391304347826086,0.06329113924050633,0.13333333333333333,0.13333333333333333,0.0625,0.08333333333333333,0.07142857142857142,0.23076923076923078,0.16666666666666666,,0.36,0.4444444444444444,0.4444444444444444,0.5,0.24,0.3333333333333333,0.4,0.16,0.25,0.25,0.04,0.2,0.4,0.4,,0.5,0.5,0.3333333333333333,0.4,,0.2,0.6666666666666666,0.6,0.4,0.48238799999999993,0.4865333333333333,0.43495666666666666,0.1724137931034483,0.21739130434782608,0.06060606060606061,0.696969696969697,7.005263157894737,25.016666666666666,0.5465116279069767,,,,1.0,,1.0,,,,,1.0,,,,,,0.2727272727272727,,,,,,,,0.25,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,
1626181,1610612761,Norman Powell,Norman Powell,1626181,TOR,36588.0,610,46,1170,1180,320,244,143,2350,28.0,58.0,3.0,8.0,11.0,23.0,3.0,22.0,11.0,30,36.0,8.0,11.0,38.0,2.0,9.0,42.0,110,29.0,74.0,25.0,196.0,1240,4.0,15,9.0,13.0,34.0,7.0,17.0,10.0,57.0,26.0,58.0,84.0,3.0,38.0,11.0,18.0,2.0,20.0,17.0,37.0,11.0,6.0,10.0,6.0,4.0,91.0,6.0,6.0,25.0,47.0,76.0,13.0,89.0,22.0,13.0,9.0,12.0,,7.0,14,1.0,5.0,26,1.0,8.0,22.0,51.0,2.0,,25.0,2.0,32.0,13.0,2.0,9.0,7.0,2.0,9.0,4.0,57.0,318,6.0,2.0,0.30952380952380953,0.30952380952380953,0.9655172413793104,0.3918918918918919,0.4117647058823529,0.3918918918918919,0.38181818181818183,0.26666666666666666,0.38235294117647056,0.46467391304347827,0.2,0.46078431372549017,0.49246231155778897,0.225,0.5,0.40217391304347827,0.02702702702702703,0.16363636363636364,0.2413793103448276,0.18181818181818182,,16.828721017202692,0.46153846153846156,0.11838790931989925,0.015584415584415584,0.1497005988023952,0.037267080745341616,0.1276595744680851,0.02197802197802198,0.007692307692307693,0.009900990099009901,0.02702702702702703,0.08974358974358974,0.09345794392523364,0.16393442622950818,0.1111111111111111,0.4444444444444444,0.31521739130434784,0.4827586206896552,0.6363636363636364,0.35714285714285715,0.11956521739130435,0.13636363636363635,0.16666666666666666,0.16304347826086957,0.36666666666666664,0.36666666666666664,0.1956521739130435,0.20652173913043478,0.2894736842105263,0.2894736842105263,0.9090909090909091,0.4,0.375,0.45098039215686275,0.4782608695652174,0.1568627450980392,0.17647058823529413,0.2222222222222222,0.717391304347826,0.2894736842105263,0.5194868852459016,0.46659,0.5352656862745099,0.07106598984771574,0.10655737704918032,0.04591836734693878,0.29081632653061223,7.461818181818179,24.478378378378373,0.27350427350427353,18.0,,1.0,4.0,,5.0,4.0,3.0,1.0,,1.0,,,0.09090909090909091,0.025974025974025976,0.06,0.17164179104477612,0.18181818181818182,0.5,0.5294117647058824,1.0,0.05,,,0.2,1.0,3.0,,,0.03260869565217391,,,7.0,1.0,,,,,,,,,0.3333333333333333,5.0,,,,,1.0,0.05555555555555555,,,0.625,0.013333333333333334,1.0,0.034482758620689655,False,,
200768,1610612761,Kyle Lowry,Kyle Lowry,200768,TOR,111921.0,1865,155,3598,3611,839,723,438,7209,105.0,193.0,9.0,20.0,31.0,56.0,35.0,105.0,34.0,98,37.0,7.0,115.0,298.0,21.0,77.0,174.0,396,134.0,335.0,223.0,973.0,3873,14.0,37,94.0,45.0,108.0,24.0,84.0,85.0,247.0,70.0,278.0,291.0,111.0,295.0,114.0,41.0,4.0,233.0,79.0,312.0,36.0,43.0,148.0,41.0,44.0,703.0,8.0,26.0,57.0,130.0,189.0,34.0,223.0,105.0,52.0,53.0,86.0,24.0,66.0,59,10.0,20.0,145,9.0,34.0,52.0,140.0,7.0,9.0,252.0,15.0,275.0,93.0,31.0,21.0,10.0,8.0,22.0,6.0,239.0,810,19.0,21.0,0.20114942528735633,0.20348837209302326,0.7238805970149254,0.4,0.2857142857142857,0.3993993993993994,0.4393939393939394,0.3783783783783784,0.4166666666666667,0.5129958960328317,0.5140845070422535,0.421875,0.5669014084507042,0.58125,0.5061728395061729,0.4582763337893297,0.011940298507462687,0.10353535353535354,0.14507772020725387,0.0761904761904762,0.013422818791946308,24.18142129517342,0.593103448275862,0.11524822695035461,0.022241231822070145,0.10160427807486631,0.01609657947686117,0.11071640023682652,0.02040816326530612,0.010050251256281407,0.029411764705882353,0.017341040462427744,0.11570247933884298,0.088,0.10144927536231885,0.10204081632653061,0.2727272727272727,0.2640218878248974,0.5440414507772021,0.6363636363636364,0.22857142857142856,0.1436388508891929,0.3333333333333333,0.36082474226804123,0.13406292749658003,0.3469387755102041,0.3655913978494624,0.0506155950752394,0.4076607387140903,0.3859060402684564,0.391156462585034,0.7130434782608696,0.28169014084507044,0.45,0.2916666666666667,0.5535714285714286,0.036458333333333336,0.4010416666666667,0.2727272727272727,0.7222982216142271,0.3864406779661017,0.49564807162534447,0.49016296296296313,0.4792090425531914,0.12911084043848964,0.1962025316455696,0.09660842754367935,0.2538540596094553,7.668181818181819,25.592537313432835,0.2331851028349083,19.0,2.0,3.0,31.0,15.0,34.0,2.0,5.0,7.0,4.0,15.0,0.4411764705882353,0.05102040816326531,0.0196078431372549,0.027842227378190254,0.013245033112582781,0.14102564102564102,0.17647058823529413,0.5135135135135135,0.5135135135135135,0.7894736842105263,0.04225352112676056,0.6666666666666666,0.5,0.43661971830985913,21.0,6.0,8.0,13.0,0.016304347826086956,0.3333333333333333,4.0,4.0,17.0,1.0,1.0,,3.0,1.0,,,,0.14285714285714285,3.0,13.0,2.0,1.0,7.0,13.0,,0.41935483870967744,0.8461538461538461,0.42857142857142855,0.037463976945244955,,,False,1.0,
202687,1610612761,Bismack Biyombo,Bismack Biyombo,202687,TOR,46278.0,771,-27,1454,1501,429,406,174,2955,61.0,92.0,20.0,32.0,20.0,25.0,5.0,20.0,2.0,7,,,,,,,68.0,119,,,57.0,193.0,1616,21.0,37,62.0,21.0,32.0,,,29.0,71.0,96.0,40.0,,,,,19.0,,7.0,6.0,13.0,5.0,1.0,5.0,1.0,1.0,32.0,15.0,57.0,65.0,119.0,201.0,73.0,274.0,3.0,2.0,1.0,7.0,2.0,3.0,19,,4.0,26,6.0,5.0,52.0,98.0,2.0,13.0,68.0,1.0,84.0,33.0,12.0,51.0,39.0,12.0,51.0,32.0,71.0,417,6.0,11.0,0.7058823529411765,0.8,,,,,0.5714285714285714,0.5675675675675675,0.65625,0.5714285714285714,0.5675675675675675,0.65625,0.6107594936708861,0.5961538461538461,0.6826923076923077,,,0.15966386554621848,0.15217391304347827,0.25,,11.091018685955396,0.2692307692307692,0.24947589098532494,0.11850311850311851,0.24904214559386972,0.07246376811594203,0.24932249322493225,0.10465116279069768,0.08433734939759036,0.16025641025641027,0.06711409395973154,0.21604938271604937,0.2654320987654321,0.2523809523809524,0.23529411764705882,0.6274509803921569,0.773109243697479,0.6630434782608695,0.782051282051282,0.7049180327868853,0.16806722689075632,0.25,0.3333333333333333,0.058823529411764705,0.2857142857142857,0.2857142857142857,,,,,,0.8648648648648649,0.625,0.78125,0.8,,,,0.773109243697479,,0.5994831932773109,0.5490354838709677,0.5911906249999999,0.22602739726027396,0.22602739726027396,0.32124352331606215,0.36787564766839376,3.1655462184873957,,0.29504814305364513,,,,,,,17.0,1.0,2.0,,6.0,,,0.3953488372093023,0.11320754716981132,0.08620689655172414,0.2679738562091503,1.0,,,,,,,,20.0,8.0,7.0,19.0,0.25,0.15,16.0,4.0,,,,,,5.0,,1.0,6.0,0.6,,,,,,,,,,,,1.0,0.018518518518518517,False,,
2449,1610612761,Luis Scola,Luis Scola,2449,TOR,75282.0,1255,8,2429,2414,398,332,295,4843,82.0,148.0,19.0,38.0,14.0,23.0,48.0,112.0,27.0,69,69.0,12.0,25.0,70.0,1.0,7.0,157.0,329,56.0,139.0,50.0,532.0,2636,22.0,52,73.0,23.0,44.0,8.0,19.0,16.0,86.0,178.0,136.0,165.0,3.0,70.0,25.0,27.0,1.0,28.0,19.0,47.0,13.0,6.0,19.0,2.0,7.0,113.0,14.0,48.0,55.0,141.0,208.0,64.0,272.0,41.0,22.0,19.0,23.0,7.0,14.0,25,1.0,9.0,48,5.0,10.0,68.0,144.0,2.0,9.0,83.0,6.0,67.0,33.0,4.0,15.0,10.0,2.0,16.0,8.0,84.0,395,14.0,3.0,0.5668789808917197,0.6054421768707483,0.9821428571428571,0.4028776978417266,0.42105263157894735,0.4028776978417266,0.47720364741641336,0.4230769230769231,0.5227272727272727,0.5149572649572649,0.47692307692307695,0.5555555555555556,0.5341365461847389,0.5140845070422535,0.581081081081081,0.297008547008547,0.007194244604316547,0.08206686930091185,0.14864864864864866,0.044642857142857144,0.014285714285714285,19.6685878962536,0.4791666666666667,0.19079837618403248,0.05818181818181818,0.15669515669515668,0.043076923076923075,0.1798165137614679,0.05391304347826087,0.072992700729927,0.04219409282700422,0.04072398190045249,0.17105263157894737,0.200836820083682,0.15139442231075698,0.17,0.5,0.3162393162393162,0.5540540540540541,0.6507936507936508,0.6097560975609756,0.23931623931623933,0.42857142857142855,0.4485981308411215,0.14743589743589744,0.391304347826087,0.391304347826087,0.14743589743589744,0.14957264957264957,0.35714285714285715,0.36231884057971014,0.96,0.5846153846153846,0.5,0.36507936507936506,0.6086956521739131,0.19047619047619047,0.1111111111111111,0.14285714285714285,0.6132478632478633,0.35714285714285715,0.4967536480686694,0.5026745283018869,0.4858556451612903,0.06680161943319839,0.09295774647887324,0.13721804511278196,0.16165413533834586,7.44498480243161,24.420863309352523,0.16385343762865376,31.0,3.0,6.0,7.0,6.0,13.0,12.0,,11.0,14.0,7.0,0.46153846153846156,,0.18461538461538463,0.05732484076433121,0.04807692307692308,0.19852941176470587,0.8148148148148148,0.4492753623188406,0.4492753623188406,1.0,0.09230769230769231,0.5,1.0,0.1076923076923077,11.0,13.0,6.0,8.0,0.05803571428571429,0.15789473684210525,20.0,4.0,,1.0,1.0,,3.0,,,2.0,1.0,0.3541666666666667,7.0,3.0,,,,,,0.42857142857142855,1.0,0.5833333333333334,,2.0,0.037037037037037035,False,,1.0
